Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
11160	-370.6973	-370.2945	-0.4028173	-0.0393434	0.00288742	0.997113	0.00577484	1.99423	0.9973557
11170	-372.1201	-371.7209	-0.3992585	-0.0631605	0.00215645	0.997844	0.0043129	1.99569	0.9938126
11180	-370.956	-370.5533	-0.4026823	-0.0558122	0.00399974	0.996	0.00799948	1.992	0.9972211
11190	-370.3321	-369.9276	-0.4044696	-0.0380536	0.00210883	0.997891	0.00421767	1.99578	0.999005
11200	-371.0643	-370.6608	-0.4035231	-0.0954308	0.00204772	0.997952	0.00409543	1.9959	0.9980599
11210	-370.04	-369.6347	-0.4052649	-0.0216823	0.00369766	0.996302	0.00739533	1.9926	0.9997999
11220	-372.3696	-371.9662	-0.4033747	0.00996501	0.00703495	0.992965	0.0140699	1.98593	0.9979118
11230	-371.417	-371.0136	-0.4033747	-0.00910533	0.00559011	0.99441	0.0111802	1.98882	0.9979118
11240	-372.1601	-371.7582	-0.4018887	-0.0792212	0.00504876	0.994951	0.0100975	1.9899	0.99643
11250	-370.1846	-369.7803	-0.4043171	-0.0425531	0.00359133	0.996409	0.00718266	1.99282	0.9988527
11260	-371.7151	-371.3109	-0.4041659	0.00255797	0.00660095	0.993399	0.0132019	1.9868	0.9987017
11270	-370.9468	-370.5418	-0.40503	0.00351722	0.00275035	0.99725	0.00550069	1.9945	0.999565
11280	-369.7238	-369.3185	-0.4053177	-0.0489683	0.00289277	0.997107	0.00578554	1.99421	0.9998526
11290	-371.9095	-371.5081	-0.4013856	-0.0680764	0.00472975	0.99527	0.00945949	1.99054	0.9959288
11300	-372.0476	-371.6464	-0.4011601	-0.0144592	0.002216	0.997784	0.00443199	1.99557	0.9957043
11310	-370.9843	-370.5796	-0.4046759	-0.0770906	0.0048976	0.995102	0.0097952	1.9902	0.9992111
11320	-371.6824	-371.2791	-0.4032876	-0.106454	0.00284894	0.997151	0.00569787	1.9943	0.9978249
11330	-371.8672	-371.4631	-0.4041053	-0.0984449	0.00464076	0.995359	0.00928151	1.99072	0.9986411
11340	-371.8502	-371.4486	-0.4015672	-0.091181	0.00313426	0.996866	0.00626851	1.99373	0.9961097
11350	-372.2845	-371.8796	-0.4048279	-0.0849277	0.00715233	0.992848	0.0143047	1.9857	0.999363
11360	-372.0152	-371.6119	-0.4033501	-0.100489	0.00419404	0.995806	0.00838807	1.99161	0.9978872
11370	-369.692	-369.2865	-0.405432	-0.0443648	0.00289542	0.997105	0.00579085	1.99421	0.9999669
11380	-370.1872	-369.783	-0.404259	-0.0372952	0.003306	0.996694	0.00661199	1.99339	0.9987946
11390	-371.1506	-370.7466	-0.4040064	-0.000822195	0.00469806	0.995302	0.00939611	1.9906	0.9985424
11400	-373.541	-373.1393	-0.4017941	-0.0694456	0.00854809	0.991452	0.0170962	1.9829	0.9963358
11410	-370.5863	-370.1825	-0.4038529	-0.0443328	0.00445017	0.99555	0.00890035	1.9911	0.9983891
11420	-376.9692	-376.5684	-0.4008578	-0.0690981	0.0152457	0.984754	0.0304914	1.96951	0.9954033
11430	-372.6746	-372.2747	-0.3998804	0.00119019	0.00422123	0.995779	0.00844245	1.99156	0.9944308
11440	-372.9247	-372.5246	-0.4001411	-0.0174961	0.00683966	0.99316	0.0136793	1.98632	0.9946901
11450	-371.2523	-370.85	-0.402352	-0.0462644	0.00182343	0.998177	0.00364686	1.99635	0.9968918
11460	-370.5927	-370.1874	-0.4052628	-0.0260401	0.00180227	0.998198	0.00360454	1.9964	0.9997977
11470	-370.776	-370.3715	-0.4044407	-0.01218	0.00495415	0.995046	0.00990829	1.99009	0.9989761
11480	-371.5296	-371.1262	-0.4034527	-0.0424823	0.00657376	0.993426	0.0131475	1.98685	0.9979896
11490	-377.7179	-377.3155	-0.4024072	0.0529598	0.0154455	0.984555	0.030891	1.96911	0.9969467
11500	-371.9902	-371.587	-0.4032167	-0.0141506	0.00165578	0.998344	0.00331155	1.99669	0.9977541
11510	-371.7078	-371.3038	-0.4040456	-0.111429	0.00304708	0.996953	0.00609415	1.99391	0.9985815
11520	-371.0306	-370.6258	-0.404803	-0.108047	0.00235449	0.997646	0.00470899	1.99529	0.9993381
11530	-370.4975	-370.0927	-0.404803	-0.0084448	0.00365803	0.996342	0.00731606	1.99268	0.9993381
11540	-374.1998	-373.7974	-0.4024283	-0.117224	0.00590132	0.994099	0.0118026	1.9882	0.9969678
11550	-370.7689	-370.3641	-0.4048705	-0.0149633	0.00563652	0.994363	0.011273	1.98873	0.9994056
11560	-369.9229	-369.518	-0.4048705	-0.060422	0.00272191	0.997278	0.00544383	1.99456	0.9994056
11570	-372.1525	-371.751	-0.401516	-0.102049	0.00281505	0.997185	0.00563009	1.99437	0.9960587
11580	-372.1766	-371.7767	-0.3998865	-0.0653179	0.00412323	0.995877	0.00824645	1.99175	0.9944369
11590	-373.0063	-372.6048	-0.4015919	-0.116158	0.00333053	0.996669	0.00666107	1.99334	0.9961343
11600	-371.5173	-371.1151	-0.4021654	-0.0409683	0.00534445	0.994656	0.0106889	1.98931	0.9967058
11610	-371.2456	-370.8431	-0.4024889	-0.0630329	0.00434482	0.995655	0.00868964	1.99131	0.9970282
11620	-371.9814	-371.5781	-0.4033525	-0.0391775	0.00761876	0.992381	0.0152375	1.98476	0.9978896
11630	-376.3779	-375.9784	-0.399428	0.0645523	0.00481899	0.995181	0.00963797	1.99036	0.993981
11640	-372.1193	-371.7142	-0.4051462	-0.126514	0.00306347	0.996937	0.00612694	1.99387	0.9996812
11650	-373.5477	-373.1498	-0.3978949	-0.0552739	0.00607508	0.993925	0.0121502	1.98785	0.9924584
11660	-372.0211	-371.6203	-0.4007343	-0.022555	0.00502689	0.994973	0.0100538	1.98995	0.9952804
11670	-373.9982	-373.5934	-0.4048296	-0.0906289	0.0101212	0.989879	0.0202424	1.97976	0.9993647
11680	-371.4563	-371.0526	-0.4036524	-0.0318125	0.00666015	0.99334	0.0133203	1.98668	0.9981889
11690	-370.7577	-370.3536	-0.4040969	-0.00864568	0.0032647	0.996735	0.00652939	1.99347	0.9986327
11700	-370.178	-369.7731	-0.4048987	-0.0485902	0.00192788	0.998072	0.00385575	1.99614	0.9994338
11710	-371.8811	-371.4785	-0.402615	-0.0267584	0.00521866	0.994781	0.0104373	1.98956	0.9971539
11720	-370.4235	-370.0183	-0.4052218	-0.014288	0.0048723	0.995128	0.0097446	1.99026	0.9997567
11730	-372.779	-372.3764	-0.4025429	-0.0160098	0.00873402	0.991266	0.017468	1.98253	0.997082
11740	-371.1399	-370.7351	-0.404762	0.00145102	0.00554441	0.994456	0.0110888	1.98891	0.9992971
11750	-371.2693	-370.867	-0.4022989	-0.075959	0.00348778	0.996512	0.00697557	1.99302	0.9968388
11760	-370.8181	-370.4138	-0.404319	-0.0283507	0.00185433	0.998146	0.00370867	1.99629	0.9988545
11770	-374.4858	-374.0816	-0.4042607	0.0564888	0.00272781	0.997272	0.00545562	1.99454	0.9987963
11780	-371.9288	-371.5236	-0.4051662	0.0297367	0.00452789	0.995472	0.00905577	1.99094	0.9997011
11790	-373.9091	-373.5042	-0.4048976	0.0328262	0.0105565	0.989443	0.0211131	1.97889	0.9994327
11800	-371.2913	-370.8872	-0.4040805	-0.0806047	0.0048476	0.995152	0.0096952	1.9903	0.9986164
11810	-371.4104	-371.0053	-0.4051208	-0.057825	0.00726152	0.992738	0.014523	1.98548	0.9996557
11820	-370.6769	-370.2718	-0.4051208	-0.0639329	0.00532072	0.994679	0.0106414	1.98936	0.9996557
11830	-370.0072	-369.6025	-0.4046755	-0.0386476	0.00304547	0.996955	0.00609093	1.99391	0.9992107
11840	-374.8426	-374.4416	-0.400999	0.0454514	0.00697493	0.993025	0.0139499	1.98605	0.9955439
11850	-371.4968	-371.092	-0.4047719	-0.0957774	0.00463296	0.995367	0.00926593	1.99073	0.9993071
11860	-372.2332	-371.8286	-0.4045592	-0.0244144	0.00936699	0.990633	0.018734	1.98127	0.9990945
11870	-371.3176	-370.9151	-0.4025645	-0.0563765	0.00487085	0.995129	0.0097417	1.99026	0.9971036
11880	-370.0858	-369.6808	-0.4050493	-0.0397713	0.00211653	0.997883	0.00423307	1.99577	0.9995843
11890	-371.1999	-370.7968	-0.4031449	-0.0149582	0.0023443	0.997656	0.00468861	1.99531	0.9976825
11900	-371.1151	-370.7129	-0.4021398	-0.0335516	0.00241013	0.99759	0.00482025	1.99518	0.9966803
11910	-370.3014	-369.8975	-0.4038479	-0.0406774	0.00300294	0.996997	0.00600588	1.99399	0.9983841
11920	-372.8513	-372.4466	-0.4047162	-0.0512915	0.0104221	0.989578	0.0208442	1.97916	0.9992514
11930	-371.774	-371.3692	-0.4048001	-0.0149312	0.00830276	0.991697	0.0166055	1.98339	0.9993352
11940	-370.177	-369.7718	-0.4051587	-0.0178535	0.0039162	0.996084	0.0078324	1.99217	0.9996936
11950	-371.6365	-371.2359	-0.4005743	-0.0389519	0.00381144	0.996189	0.00762288	1.99238	0.9951211
11960	-373.3187	-372.9225	-0.3961553	-0.0686968	0.00216531	0.997835	0.00433063	1.99567	0.9907334
11970	-373.7756	-373.3794	-0.3962103	-0.0502559	0.0052515	0.994748	0.010503	1.9895	0.9907879
11980	-373.2088	-372.8069	-0.4018769	0.0109361	0.00776138	0.992239	0.0155228	1.98448	0.9964182
11990	-373.6601	-373.2571	-0.4030709	-0.107863	0.00637979	0.99362	0.0127596	1.98724	0.9976087
12000	-370.3367	-369.9322	-0.4044615	-0.0243502	0.00264546	0.997355	0.00529092	1.99471	0.9989969
12010	-369.8573	-369.4522	-0.4051245	-0.0487605	0.00237618	0.997624	0.00475237	1.99525	0.9996594
12020	-370.9256	-370.5205	-0.4051245	0.00803162	0.00393626	0.996064	0.00787252	1.99213	0.9996594
12030	-373.4333	-373.0306	-0.4027326	0.0183665	0.00860228	0.991398	0.0172046	1.9828	0.9972713
12040	-370.3905	-369.9867	-0.4037439	-0.0357491	0.00281852	0.997181	0.00563704	1.99436	0.9982803
12050	-371.3978	-370.9962	-0.4015751	-0.0340739	0.00224037	0.99776	0.00448074	1.99552	0.9961176
12060	-372.638	-372.2388	-0.399294	-0.0316768	0.00546916	0.994531	0.0109383	1.98906	0.9938479
12070	-370.0827	-369.6774	-0.4053068	-0.0328462	0.00453585	0.995464	0.0090717	1.99093	0.9998417
12080	-371.9886	-371.587	-0.4015996	-0.0228194	0.00591725	0.994083	0.0118345	1.98817	0.996142
12090	-371.8664	-371.4644	-0.4019767	-0.0552851	0.00571839	0.994282	0.0114368	1.98856	0.9965177
12100	-371.4944	-371.0906	-0.4037554	0.00889256	0.00424868	0.995751	0.00849737	1.9915	0.9982917
12110	-373.3507	-372.9512	-0.39951	-0.0831834	0.00539902	0.994601	0.010798	1.9892	0.9940626
12120	-371.3586	-370.9568	-0.4018144	-0.0334142	0.00217495	0.997825	0.0043499	1.99565	0.9963559
12130	-370.1038	-369.699	-0.4047828	-0.0271944	0.00336675	0.996633	0.0067335	1.99327	0.999318
12140	-370.9369	-370.5329	-0.4040071	-0.0119963	0.00493738	0.995063	0.00987477	1.99013	0.9985431
12150	-370.0182	-369.6131	-0.4051488	-0.0318954	0.00241014	0.99759	0.00482029	1.99518	0.9996838
12160	-370.0436	-369.6388	-0.4047819	-0.0381579	0.00247154	0.997528	0.00494308	1.99506	0.999317
12170	-373.406	-373.0029	-0.4031331	-0.137514	0.00276244	0.997238	0.00552488	1.99448	0.9976707
12180	-370.7877	-370.3834	-0.4043112	-0.0950426	0.00191389	0.998086	0.00382778	1.99617	0.9988468
12190	-372.8958	-372.4935	-0.4022978	-0.123992	0.00278183	0.997218	0.00556367	1.99444	0.9968377
12200	-370.4473	-370.0432	-0.4040766	-0.0221329	0.00331182	0.996688	0.00662365	1.99338	0.9986124
12210	-370.485	-370.0809	-0.4041023	-0.0742207	0.00325052	0.996749	0.00650105	1.9935	0.9986381
12220	-371.5261	-371.1211	-0.4050562	-0.0503097	0.00776322	0.992237	0.0155264	1.98447	0.9995912
12230	-370.7618	-370.3584	-0.4033676	-0.02295	0.00269271	0.997307	0.00538542	1.99461	0.9979047
12240	-372.0522	-371.6515	-0.4006721	-0.060984	0.00476194	0.995238	0.00952387	1.99048	0.9952185
12250	-372.1336	-371.733	-0.4006721	-0.0227882	0.00532047	0.99468	0.0106409	1.98936	0.9952185
12260	-373.3498	-372.9511	-0.3986761	-0.0029038	0.00570544	0.994295	0.0114109	1.98859	0.993234
12270	-374.2022	-373.8015	-0.4006643	-0.020397	0.0105556	0.989444	0.0211112	1.97889	0.9952107
12280	-376.7197	-376.3198	-0.3998979	-0.0204962	0.0158236	0.984176	0.0316473	1.96835	0.9944482
12290	-371.777	-371.3758	-0.4012394	-0.0304933	0.00506477	0.994935	0.0101295	1.98987	0.9957832
12300	-372.582	-372.1784	-0.4036348	-0.109734	0.00460559	0.995394	0.00921118	1.99079	0.9981714
12310	-372.2122	-371.8107	-0.40146	-0.00680989	0.00569294	0.994307	0.0113859	1.98861	0.9960029
12320	-370.5929	-370.1884	-0.4044502	-0.0338904	0.00514954	0.99485	0.0102991	1.9897	0.9989856
12330	-371.3523	-370.9503	-0.4019804	-0.0281984	0.00452213	0.995478	0.00904425	1.99096	0.9965214
12340	-370.0954	-369.6908	-0.4046324	-0.0553963	0.00353947	0.996461	0.00707894	1.99292	0.9991677
12350	-372.5528	-372.1482	-0.4046324	0.0343645	0.00307428	0.996926	0.00614856	1.99385	0.9991677
12360	-371.1433	-370.7394	-0.4039374	-0.102061	0.00185192	0.998148	0.00370384	1.9963	0.9984734
12370	-371.042	-370.6397	-0.4022222	-0.0475193	0.00389827	0.996102	0.00779654	1.9922	0.9967624
12380	-370.1536	-369.7493	-0.4042429	-0.0516971	0.00247428	0.997526	0.00494855	1.99505	0.9987785
12390	-370.5466	-370.1416	-0.405043	-0.0196127	0.00208369	0.997916	0.00416737	1.99583	0.999578
12400	-373.5831	-373.18	-0.403179	0.0400365	0.00647343	0.993527	0.0129469	1.98705	0.9977165
12410	-370.8943	-370.4893	-0.4050069	-0.0370695	0.00650398	0.993496	0.013008	1.98699	0.9995419
12420	-371.8644	-371.4606	-0.4038596	-0.116364	0.00268962	0.99731	0.00537923	1.99462	0.9983958
12430	-370.3971	-369.9934	-0.4036133	-0.0426605	0.00326975	0.99673	0.0065395	1.99346	0.9981499
12440	-370.9858	-370.5812	-0.4046302	-0.00924333	0.00572046	0.99428	0.0114409	1.98856	0.9991654
12450	-371.5502	-371.1452	-0.4050403	-0.0259511	0.00815613	0.991844	0.0163123	1.98369	0.9995753
12460	-371.0811	-370.6792	-0.4019569	-0.0644488	0.00227209	0.997728	0.00454418	1.99546	0.996498
12470	-372.6143	-372.2132	-0.4011438	-0.1104	0.0027265	0.997274	0.005453	1.99455	0.9956881
12480	-370.113	-369.7076	-0.4053642	-0.0840093	0.00203884	0.997961	0.00407768	1.99592	0.9998991
12490	-370.2122	-369.8069	-0.4053642	-0.0146957	0.00421698	0.995783	0.00843395	1.99157	0.9998991
12500	-370.4522	-370.0482	-0.4039279	-0.0300646	0.00256103	0.997439	0.00512206	1.99488	0.998464
12510	-372.4796	-372.0791	-0.4005764	-0.0478938	0.00615607	0.993844	0.0123121	1.98769	0.9951232
12520	-371.6427	-371.239	-0.4036685	-0.0787296	0.00539988	0.9946	0.0107998	1.9892	0.998205
12530	-372.8477	-372.4476	-0.4000986	-0.0579907	0.00626063	0.993739	0.0125213	1.98748	0.9946479
12540	-372.7175	-372.3187	-0.398776	-0.0766101	0.00380443	0.996196	0.00760886	1.99239	0.9933332
12550	-374.5396	-374.143	-0.3965228	-0.118212	0.00211741	0.997883	0.00423482	1.99577	0.9910975
12560	-373.6851	-373.2872	-0.3978569	0.00899724	0.00363455	0.996365	0.00726909	1.99273	0.9924207
12570	-370.505	-370.1014	-0.4035913	-0.0705834	0.00241212	0.997588	0.00482424	1.99518	0.9981279
12580	-370.8915	-370.4882	-0.4032871	-0.0152563	0.00317555	0.996824	0.00635109	1.99365	0.9978243
12590	-371.37	-370.969	-0.4009732	-0.0451988	0.0032044	0.996796	0.0064088	1.99359	0.9955181
12600	-371.5436	-371.1426	-0.4009902	-0.026688	0.00286438	0.997136	0.00572875	1.99427	0.9955351
12610	-371.4803	-371.0783	-0.402068	-0.0321994	0.00512834	0.994872	0.0102567	1.98974	0.9966087
12620	-372.1112	-371.7106	-0.4005496	-0.0795997	0.00375286	0.996247	0.00750572	1.99249	0.9950966
12630	-372.7097	-372.3111	-0.3985651	-0.0241489	0.00466091	0.995339	0.00932181	1.99068	0.9931238
12640	-372.5415	-372.1385	-0.4029571	-0.126634	0.00158076	0.998419	0.00316153	1.99684	0.9974951
12650	-370.0365	-369.632	-0.4044771	-0.051513	0.00281974	0.99718	0.00563948	1.99436	0.9990125
12660	-372.0104	-371.6059	-0.4045788	-0.0341685	0.00883294	0.991167	0.0176659	1.98233	0.9991141
12670	-371.249	-370.8444	-0.4045788	-0.0169502	0.00677967	0.99322	0.0135593	1.98644	0.9991141
12680	-370.7728	-370.3691	-0.4037329	-0.0460666	0.00484503	0.995155	0.00969006	1.99031	0.9982693
12690	-371.8585	-371.4555	-0.4029935	-0.00528653	0.00203871	0.997961	0.00407742	1.99592	0.9975315
12700	-373.4642	-373.0624	-0.40174	-0.113809	0.00450778	0.995492	0.00901555	1.99098	0.9962818
12710	-369.9775	-369.5722	-0.4053179	-0.0398999	0.00425909	0.995741	0.00851819	1.99148	0.9998528
12720	-370.8172	-370.4119	-0.4053179	-0.091224	0.0040244	0.995976	0.00804879	1.99195	0.9998528
12730	-371.2917	-370.8887	-0.4030876	-0.0514679	0.00545312	0.994547	0.0109062	1.98909	0.9976253
12740	-371.6952	-371.2921	-0.4030876	-0.0836975	0.00469899	0.995301	0.00939798	1.9906	0.9976253
12750	-371.132	-370.7291	-0.4028395	-0.0732225	0.00385031	0.99615	0.00770061	1.9923	0.9973779
12760	-369.9518	-369.5466	-0.4051926	-0.028676	0.00278701	0.997213	0.00557402	1.99443	0.9997275
12770	-371.3943	-370.992	-0.4023317	-0.00975213	0.0037755	0.996224	0.00755101	1.99245	0.9968715
12780	-371.3582	-370.953	-0.4052005	0.0127242	0.00561516	0.994385	0.0112303	1.98877	0.9997354
12790	-370.2651	-369.8599	-0.4052005	-0.0674763	0.00421286	0.995787	0.00842571	1.99157	0.9997354
12800	-372.0877	-371.6846	-0.4031418	-0.00155814	0.00687463	0.993125	0.0137493	1.98625	0.9976794
12810	-371.1632	-370.7615	-0.4017194	-0.0657958	0.00289438	0.997106	0.00578876	1.99421	0.9962613
12820	-371.1053	-370.7011	-0.4042436	-0.0140014	0.0020015	0.997998	0.004003	1.996	0.9987793
12830	-371.1251	-370.7232	-0.4019541	-0.0348016	0.00372889	0.996271	0.00745779	1.99254	0.9964951
12840	-371.9017	-371.5017	-0.4000097	-0.0324561	0.00248779	0.997512	0.00497558	1.99502	0.9945594
12850	-372.2854	-371.8823	-0.4030709	-0.0342018	0.00814858	0.991851	0.0162972	1.9837	0.9976087
12860	-374.0754	-373.6705	-0.4049463	-0.0363073	0.0139088	0.986091	0.0278175	1.97218	0.9994813
12870	-371.5896	-371.1857	-0.4039265	-0.00815341	0.00668061	0.993319	0.0133612	1.98664	0.9984626
12880	-371.1734	-370.7706	-0.4027334	-0.0553404	0.00469354	0.995306	0.00938709	1.99061	0.997272
12890	-371.2639	-370.8613	-0.4026354	-0.0273247	0.00502622	0.994974	0.0100524	1.98995	0.9971743
12900	-371.5918	-371.1902	-0.4016201	-0.0118305	0.00343135	0.996569	0.0068627	1.99314	0.9961624
12910	-372.9694	-372.5717	-0.3976972	-0.022038	0.00250654	0.997493	0.00501307	1.99499	0.9922622
12920	-372.5215	-372.1225	-0.3989753	-0.0163463	0.00394326	0.996057	0.00788652	1.99211	0.9935312
12930	-373.1068	-372.71	-0.3967995	-0.0741365	0.00269209	0.997308	0.00538418	1.99462	0.9913719
12940	-373.1772	-372.7807	-0.3965696	-0.0545986	0.00380988	0.99619	0.00761977	1.99238	0.991144
12950	-373.0358	-372.6371	-0.398634	-0.0896139	0.00349944	0.996501	0.00699888	1.993	0.9931921
12960	-374.2694	-373.8738	-0.3956317	0.00170277	0.00405496	0.995945	0.00810991	1.99189	0.9902148
12970	-373.657	-373.2622	-0.3948409	-0.0453417	0.00302943	0.996971	0.00605886	1.99394	0.989432
12980	-378.7241	-378.3345	-0.3895493	-0.0925276	0.00782648	0.992174	0.015653	1.98435	0.9842102
12990	-376.2062	-375.814	-0.3922202	-0.0200006	0.00767904	0.992321	0.0153581	1.98464	0.9868424
13000	-376.6903	-376.2968	-0.3934714	0.0203471	0.00772177	0.992278	0.0154435	1.98456	0.988078
13010	-373.5964	-373.1996	-0.3967558	-0.0488802	0.00535121	0.994649	0.0107024	1.9893	0.9913285
13020	-374.8399	-374.4431	-0.3968155	0.0168993	0.00627795	0.993722	0.0125559	1.98744	0.9913877
13030	-373.7792	-373.3843	-0.3948216	-0.0308698	0.00321158	0.996788	0.00642316	1.99358	0.9894129
13040	-373.3516	-372.9551	-0.3965095	-0.021903	0.00396191	0.996038	0.00792382	1.99208	0.9910843
13050	-374.6503	-374.2539	-0.396428	0.00506944	0.0064852	0.993515	0.0129704	1.98703	0.9910036
13060	-373.5371	-373.137	-0.4001001	-0.124076	0.00233148	0.997669	0.00466296	1.99534	0.9946493
13070	-371.9239	-371.5203	-0.40363	-0.0785257	0.0059765	0.994024	0.011953	1.98805	0.9981666
13080	-370.9174	-370.5137	-0.4036931	-0.0851731	0.00327544	0.996725	0.00655089	1.99345	0.9982295
13090	-370.53	-370.1262	-0.4038017	-0.0437562	0.00420968	0.99579	0.00841937	1.99158	0.998338
13100	-372.3544	-371.9542	-0.4001895	-0.00778446	0.00450379	0.995496	0.00900759	1.99099	0.9947383
13110	-372.7134	-372.316	-0.3973945	-0.0586264	0.00258231	0.997418	0.00516462	1.99484	0.9919619
13120	-372.2092	-371.8098	-0.3994249	-0.0409887	0.00436534	0.995635	0.00873069	1.99127	0.993978
13130	-370.7493	-370.3446	-0.4047414	-0.0464745	0.00153907	0.998461	0.00307814	1.99692	0.9992766
13140	-373.0814	-372.6842	-0.3972124	-0.02845	0.0043147	0.995685	0.00862939	1.99137	0.9917813
13150	-370.1372	-369.7318	-0.4054373	-0.0261219	0.00220133	0.997799	0.00440266	1.9956	0.9999722
13160	-370.6074	-370.202	-0.4054373	-0.00038841	0.0028451	0.997155	0.0056902	1.99431	0.9999722
13170	-371.8733	-371.471	-0.402279	-0.0182662	0.00617468	0.993825	0.0123494	1.98765	0.9968189
13180	-372.0737	-371.6699	-0.4037812	-0.0588879	0.00757489	0.992425	0.0151498	1.98485	0.9983175
13190	-370.1658	-369.7606	-0.4051513	-0.0836366	0.00262821	0.997372	0.00525643	1.99474	0.9996863
13200	-371.7837	-371.3818	-0.4019403	-0.0425531	0.00580255	0.994197	0.0116051	1.98839	0.9964814
13210	-370.9196	-370.5165	-0.403078	-0.0750924	0.00336543	0.996635	0.00673087	1.99327	0.9976157
13220	-371.321	-370.9198	-0.4012022	-0.0372796	0.00285652	0.997143	0.00571304	1.99429	0.9957462
13230	-371.8608	-371.4589	-0.4018925	-0.0693172	0.0014074	0.998593	0.0028148	1.99719	0.9964338
13240	-370.7907	-370.3881	-0.4025883	-0.0552857	0.00237345	0.997627	0.0047469	1.99525	0.9971273
13250	-373.4992	-373.098	-0.4012361	0.0243511	0.00257303	0.997427	0.00514606	1.99485	0.9957799
13260	-373.6858	-373.2829	-0.4028495	-0.0410394	0.0110842	0.988916	0.0221685	1.97783	0.9973878
13270	-372.5535	-372.1503	-0.403218	-0.082892	0.00663663	0.993363	0.0132733	1.98673	0.9977554
13280	-370.0454	-369.6409	-0.4044875	-0.0566882	0.00271022	0.99729	0.00542045	1.99458	0.9990229
13290	-372.1475	-371.7436	-0.4038626	-0.0969225	0.00514392	0.994856	0.0102878	1.98971	0.9983987
13300	-370.9532	-370.5509	-0.4022385	-0.0582637	0.00327185	0.996728	0.00654369	1.99346	0.9967786
13310	-371.1054	-370.7006	-0.4047288	0.00355557	0.00512237	0.994878	0.0102447	1.98976	0.9992639
13320	-373.739	-373.3344	-0.4045933	0.0554231	0.00460956	0.99539	0.00921912	1.99078	0.9991286
13330	-372.2785	-371.8799	-0.3986128	-0.059423	0.0024201	0.99758	0.00484019	1.99516	0.9931711
13340	-373.7637	-373.3602	-0.4035485	-0.0886137	0.00885525	0.991145	0.0177105	1.98229	0.9980852
13350	-371.8242	-371.4214	-0.4028414	-0.0540127	0.00642224	0.993578	0.0128445	1.98716	0.9973797
13360	-370.6723	-370.2693	-0.4030258	-0.057211	0.00222183	0.997778	0.00444366	1.99556	0.9975637
13370	-370.088	-369.6825	-0.40545	-0.0497947	0.00464785	0.995352	0.0092957	1.9907	0.9999849
13380	-371.1704	-370.766	-0.4043152	-0.00277203	0.00236675	0.997633	0.00473351	1.99527	0.9988507
13390	-373.1646	-372.761	-0.4035226	0.0145608	0.00171494	0.998285	0.00342988	1.99657	0.9980594
13400	-371.5096	-371.1087	-0.4008494	-0.0689907	0.00269437	0.997306	0.00538874	1.99461	0.995395
13410	-374.9776	-374.5821	-0.3954337	-0.00288827	0.00694917	0.993051	0.0138983	1.9861	0.9900187
13420	-371.652	-371.2471	-0.4049363	-0.0772615	0.00651696	0.993483	0.0130339	1.98697	0.9994714
13430	-369.9898	-369.5849	-0.4049363	-0.039773	0.00373814	0.996262	0.00747627	1.99252	0.9994714
13440	-371.2155	-370.8105	-0.4049363	-0.0620898	0.00647544	0.993525	0.0129509	1.98705	0.9994714
13450	-371.5206	-371.1165	-0.4041032	-0.0263101	0.00721634	0.992784	0.0144327	1.98557	0.9986391
13460	-371.4822	-371.0779	-0.4043479	0.0110971	0.00503438	0.994966	0.0100688	1.98993	0.9988834
13470	-372.6472	-372.2428	-0.4044055	0.0321173	0.00623588	0.993764	0.0124718	1.98753	0.9989409
13480	-370.8702	-370.4658	-0.4044055	-0.0128103	0.00528518	0.994715	0.0105704	1.98943	0.9989409
13490	-372.7728	-372.3705	-0.4023612	0.0260639	0.00425013	0.99575	0.00850026	1.9915	0.9969009
13500	-371.2089	-370.8064	-0.4024792	-0.0767562	0.00345261	0.996547	0.00690522	1.99309	0.9970185
13510	-370.8434	-370.439	-0.40442	-0.0485814	0.00565058	0.994349	0.0113012	1.9887	0.9989555
13520	-373.855	-373.4515	-0.4034181	-0.0587713	0.0112036	0.988796	0.0224072	1.97759	0.9979551
13530	-371.538	-371.1335	-0.4044725	-0.0417487	0.00751547	0.992485	0.0150309	1.98497	0.9990079
13540	-373.571	-373.1686	-0.4023985	0.0405445	0.00428543	0.995715	0.00857085	1.99143	0.996938
13550	-372.8742	-372.4732	-0.400972	0.00204354	0.00209122	0.997909	0.00418244	1.99582	0.9955169
13560	-370.1741	-369.7692	-0.4048822	-0.0736281	0.00195749	0.998043	0.00391498	1.99609	0.9994173
13570	-370.5691	-370.1646	-0.4044955	-0.0149939	0.00440895	0.995591	0.0088179	1.99118	0.9990309
13580	-372.2091	-371.8095	-0.399616	-0.0830633	0.00250246	0.997498	0.00500492	1.995	0.9941679
13590	-372.275	-371.8741	-0.4009295	0.00219374	0.00360114	0.996399	0.00720227	1.9928	0.9954747
13600	-376.9435	-376.5408	-0.4027011	-0.106003	0.0127493	0.987251	0.0254986	1.9745	0.9972398
13610	-371.0424	-370.6401	-0.402375	-0.0395954	0.0041406	0.995859	0.00828119	1.99172	0.9969146
13620	-369.8353	-369.4301	-0.4051952	-0.0571228	0.00324214	0.996758	0.00648427	1.99352	0.9997301
