Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5420	-1758.903	-1758.498	-0.4052913	0.279528	0.612987	0.387013	1.22597	0.774026	0.9998262
5430	-1764.542	-1764.139	-0.4034948	0.237587	0.60375	0.39625	1.2075	0.792499	0.9980316
5440	-1764.342	-1763.938	-0.4046563	0.279628	0.593184	0.406816	1.18637	0.813632	0.9991915
5450	-1760.902	-1760.498	-0.4040733	0.260969	0.620468	0.379532	1.24094	0.759065	0.9986092
5460	-1760.211	-1759.805	-0.4051967	0.296257	0.618899	0.381101	1.2378	0.762202	0.9997316
5470	-1760.062	-1759.657	-0.4047055	0.282513	0.613212	0.386788	1.22642	0.773576	0.9992406
5480	-1762.135	-1761.73	-0.4049688	0.232759	0.60609	0.39391	1.21218	0.78782	0.9995038
5490	-1759.88	-1759.475	-0.4049688	0.262214	0.62578	0.37422	1.25156	0.748439	0.9995038
5500	-1760.775	-1760.37	-0.4046919	0.255963	0.626807	0.373193	1.25361	0.746386	0.9992271
5510	-1762.902	-1762.497	-0.4051262	0.307382	0.605934	0.394066	1.21187	0.788132	0.9996612
5520	-1759.237	-1758.832	-0.4050532	0.257218	0.618779	0.381221	1.23756	0.762441	0.9995882
5530	-1764.994	-1764.59	-0.4037298	0.231383	0.627742	0.372258	1.25548	0.744516	0.9982662
5540	-1760.542	-1760.138	-0.4043037	0.276042	0.621389	0.378611	1.24278	0.757221	0.9988392
5550	-1761.962	-1761.558	-0.4043037	0.238996	0.619336	0.380664	1.23867	0.761328	0.9988392
5560	-1760.398	-1759.994	-0.4046611	0.24821	0.616798	0.383202	1.2336	0.766405	0.9991964
5570	-1759.598	-1759.193	-0.4049386	0.280145	0.621676	0.378324	1.24335	0.756649	0.9994737
5580	-1759.242	-1758.837	-0.4052516	0.268196	0.607682	0.392318	1.21536	0.784637	0.9997865
5590	-1759.57	-1759.164	-0.4052516	0.278805	0.607214	0.392786	1.21443	0.785572	0.9997865
5600	-1758.912	-1758.507	-0.4054633	0.249499	0.617281	0.382719	1.23456	0.765438	0.9999982
5610	-1760.458	-1760.053	-0.4051875	0.248004	0.604894	0.395106	1.20979	0.790213	0.9997224
5620	-1759.993	-1759.588	-0.4050605	0.288487	0.623096	0.376904	1.24619	0.753808	0.9995955
5630	-1762.043	-1761.638	-0.4050605	0.279425	0.635641	0.364359	1.27128	0.728717	0.9995955
5640	-1761.185	-1760.781	-0.4046621	0.241096	0.6111	0.3889	1.2222	0.777799	0.9991974
5650	-1760.427	-1760.022	-0.4050145	0.249804	0.60619	0.39381	1.21238	0.78762	0.9995494
5660	-1759.463	-1759.058	-0.4050145	0.266188	0.609182	0.390818	1.21836	0.781635	0.9995494
5670	-1760.167	-1759.762	-0.4049709	0.252901	0.624937	0.375063	1.24987	0.750126	0.9995059
5680	-1759.371	-1758.965	-0.4052822	0.248102	0.613388	0.386612	1.22678	0.773225	0.9998171
5690	-1759.977	-1759.572	-0.4051514	0.27633	0.60524	0.39476	1.21048	0.789519	0.9996864
5700	-1761.922	-1761.517	-0.4053305	0.241011	0.599506	0.400494	1.19901	0.800989	0.9998654
5710	-1758.928	-1758.522	-0.405357	0.265661	0.624313	0.375687	1.24863	0.751375	0.9998919
5720	-1761.481	-1761.077	-0.4042088	0.244788	0.617545	0.382455	1.23509	0.76491	0.9987445
5730	-1759.499	-1759.093	-0.4051246	0.262581	0.607696	0.392304	1.21539	0.784608	0.9996595
5740	-1759.262	-1758.857	-0.4054489	0.290979	0.615692	0.384308	1.23138	0.768617	0.9999838
5750	-1758.753	-1758.348	-0.4052005	0.272585	0.615156	0.384844	1.23031	0.769688	0.9997355
5760	-1764.84	-1764.435	-0.4042058	0.315189	0.622399	0.377601	1.2448	0.755202	0.9987415
5770	-1758.563	-1758.157	-0.4054011	0.263937	0.621178	0.378822	1.24236	0.757645	0.999936
5780	-1759.635	-1759.23	-0.4054011	0.250425	0.625319	0.374681	1.25064	0.749362	0.999936
5790	-1758.914	-1758.509	-0.405086	0.270476	0.615723	0.384277	1.23145	0.768554	0.999621
5800	-1760.753	-1760.348	-0.4047401	0.293112	0.614238	0.385762	1.22848	0.771525	0.9992752
5810	-1760.358	-1759.954	-0.4046217	0.262684	0.607816	0.392184	1.21563	0.784369	0.9991569
5820	-1760.641	-1760.237	-0.4045141	0.248719	0.614102	0.385898	1.2282	0.771797	0.9990494
5830	-1763.977	-1763.575	-0.4023446	0.271448	0.610888	0.389112	1.22178	0.778225	0.9968843
5840	-1760.636	-1760.231	-0.4051298	0.267358	0.601431	0.398569	1.20286	0.797138	0.9996647
5850	-1759.706	-1759.301	-0.4051298	0.249364	0.610823	0.389177	1.22165	0.778354	0.9996647
5860	-1758.67	-1758.265	-0.4052339	0.269926	0.614903	0.385097	1.22981	0.770193	0.9997688
5870	-1759.928	-1759.522	-0.4053742	0.239922	0.617938	0.382062	1.23588	0.764124	0.9999091
5880	-1760.073	-1759.668	-0.4054174	0.259933	0.602007	0.397993	1.20401	0.795985	0.9999523
5890	-1758.491	-1758.086	-0.4054017	0.275353	0.619341	0.380659	1.23868	0.761317	0.9999366
5900	-1761.142	-1760.737	-0.4054017	0.273252	0.598091	0.401909	1.19618	0.803819	0.9999366
5910	-1759.932	-1759.527	-0.4054417	0.239177	0.612493	0.387507	1.22499	0.775015	0.9999766
5920	-1759.234	-1758.829	-0.4049768	0.275907	0.618994	0.381006	1.23799	0.762011	0.9995118
5930	-1760.07	-1759.665	-0.4051967	0.281933	0.628196	0.371804	1.25639	0.743607	0.9997316
5940	-1759.534	-1759.129	-0.4049438	0.254179	0.617473	0.382527	1.23495	0.765054	0.9994788
5950	-1758.887	-1758.481	-0.4051411	0.274963	0.616368	0.383632	1.23274	0.767263	0.9996761
5960	-1759.374	-1758.97	-0.4048478	0.272293	0.614776	0.385224	1.22955	0.770449	0.9993828
5970	-1759.697	-1759.292	-0.4048478	0.270604	0.609836	0.390164	1.21967	0.780327	0.9993828
5980	-1758.767	-1758.362	-0.4053265	0.280392	0.618279	0.381721	1.23656	0.763442	0.9998614
5990	-1759.958	-1759.554	-0.4047651	0.277373	0.610313	0.389687	1.22063	0.779374	0.9993002
6000	-1760.037	-1759.633	-0.4047651	0.256834	0.62268	0.37732	1.24536	0.75464	0.9993002
6010	-1761.295	-1760.891	-0.4041294	0.254976	0.609151	0.390849	1.2183	0.781697	0.9986652
6020	-1760.185	-1759.781	-0.404771	0.28301	0.62344	0.37656	1.24688	0.75312	0.9993061
6030	-1759.463	-1759.058	-0.4049527	0.276236	0.622012	0.377988	1.24402	0.755976	0.9994877
6040	-1761.756	-1761.352	-0.4038169	0.253628	0.621607	0.378393	1.24321	0.756786	0.9983532
6050	-1761.254	-1760.849	-0.4047216	0.263615	0.601886	0.398114	1.20377	0.796229	0.9992568
6060	-1759.74	-1759.335	-0.4050068	0.286823	0.619779	0.380221	1.23956	0.760442	0.9995418
6070	-1760.242	-1759.837	-0.4049187	0.288578	0.623036	0.376964	1.24607	0.753927	0.9994537
6080	-1758.919	-1758.514	-0.4051956	0.275117	0.620769	0.379231	1.24154	0.758463	0.9997306
6090	-1761.043	-1760.638	-0.4052807	0.280993	0.600412	0.399588	1.20082	0.799176	0.9998156
6100	-1759.606	-1759.201	-0.404894	0.279799	0.613039	0.386961	1.22608	0.773922	0.999429
6110	-1759.181	-1758.776	-0.4051065	0.267525	0.610278	0.389722	1.22056	0.779443	0.9996414
6120	-1760.415	-1760.01	-0.4051065	0.26023	0.629641	0.370359	1.25928	0.740718	0.9996414
6130	-1760.549	-1760.144	-0.4053908	0.23845	0.607475	0.392525	1.21495	0.78505	0.9999257
6140	-1759.549	-1759.143	-0.4054401	0.242483	0.613871	0.386129	1.22774	0.772257	0.999975
6150	-1759.187	-1758.782	-0.4052322	0.281458	0.611798	0.388202	1.2236	0.776404	0.9997671
6160	-1758.854	-1758.448	-0.4051714	0.275663	0.616241	0.383759	1.23248	0.767517	0.9997063
6170	-1760.47	-1760.065	-0.4054219	0.28359	0.602383	0.397617	1.20477	0.795235	0.9999568
6180	-1758.406	-1758.001	-0.4054219	0.266906	0.613209	0.386791	1.22642	0.773582	0.9999568
6190	-1759.933	-1759.527	-0.4054219	0.269749	0.602354	0.397646	1.20471	0.795291	0.9999568
6200	-1760.251	-1759.846	-0.4046857	0.266505	0.625504	0.374496	1.25101	0.748992	0.9992209
6210	-1759.593	-1759.188	-0.4050638	0.250052	0.613975	0.386025	1.22795	0.77205	0.9995987
6220	-1760.34	-1759.935	-0.4048305	0.268419	0.627694	0.372306	1.25539	0.744611	0.9993655
6230	-1759.801	-1759.397	-0.4048305	0.253825	0.61332	0.38668	1.22664	0.773359	0.9993655
6240	-1759.185	-1758.78	-0.4051523	0.28287	0.616576	0.383424	1.23315	0.766849	0.9996872
6250	-1758.794	-1758.389	-0.4053652	0.259001	0.621555	0.378445	1.24311	0.756889	0.9999
6260	-1760.081	-1759.675	-0.4050203	0.285072	0.625254	0.374746	1.25051	0.749492	0.9995553
6270	-1758.747	-1758.342	-0.4051945	0.271969	0.615448	0.384552	1.2309	0.769105	0.9997295
6280	-1759.151	-1758.745	-0.4052136	0.260565	0.609622	0.390378	1.21924	0.780756	0.9997485
6290	-1759.096	-1758.691	-0.4051065	0.258155	0.614057	0.385943	1.22811	0.771885	0.9996415
6300	-1759.411	-1759.006	-0.4051065	0.269396	0.608356	0.391644	1.21671	0.783289	0.9996415
6310	-1759.64	-1759.235	-0.4051065	0.286494	0.61283	0.38717	1.22566	0.77434	0.9996415
6320	-1760.896	-1760.492	-0.4041711	0.282817	0.61643	0.38357	1.23286	0.76714	0.9987068
6330	-1759.602	-1759.197	-0.4047304	0.274907	0.616389	0.383611	1.23278	0.767223	0.9992656
6340	-1760.622	-1760.218	-0.4041313	0.262842	0.616406	0.383594	1.23281	0.767189	0.9986671
6350	-1760.813	-1760.409	-0.4040254	0.268006	0.619395	0.380605	1.23879	0.761209	0.9985613
6360	-1759.869	-1759.465	-0.4045765	0.261778	0.616779	0.383221	1.23356	0.766441	0.9991118
6370	-1759.005	-1758.599	-0.405199	0.256645	0.618703	0.381297	1.23741	0.762595	0.9997339
6380	-1759.702	-1759.297	-0.4048269	0.270211	0.623202	0.376798	1.2464	0.753595	0.999362
6390	-1759.61	-1759.205	-0.4048269	0.271388	0.611198	0.388802	1.2224	0.777604	0.999362
6400	-1759.58	-1759.175	-0.4050563	0.269061	0.607739	0.392261	1.21548	0.784522	0.9995913
6410	-1760.372	-1759.967	-0.4048047	0.25361	0.607609	0.392391	1.21522	0.784782	0.9993398
6420	-1759.239	-1758.834	-0.4052617	0.272613	0.607969	0.392031	1.21594	0.784062	0.9997966
6430	-1761.07	-1760.665	-0.4047778	0.280916	0.629787	0.370213	1.25957	0.740426	0.9993129
6440	-1763.292	-1762.887	-0.4046016	0.290042	0.635218	0.364782	1.27044	0.729564	0.9991369
6450	-1763.431	-1763.027	-0.4037972	0.273308	0.633296	0.366704	1.26659	0.733409	0.9983335
6460	-1759.312	-1758.907	-0.4053012	0.274827	0.626168	0.373832	1.25234	0.747664	0.9998361
6470	-1760.772	-1760.366	-0.4051072	0.262861	0.631544	0.368456	1.26309	0.736911	0.9996421
6480	-1759.766	-1759.361	-0.4051124	0.246187	0.615323	0.384677	1.23065	0.769353	0.9996473
6490	-1760.09	-1759.684	-0.4051177	0.28197	0.627518	0.372482	1.25504	0.744963	0.9996527
6500	-1760.479	-1760.075	-0.4044355	0.264127	0.62363	0.37637	1.24726	0.75274	0.9989709
6510	-1763.321	-1762.916	-0.4044043	0.282039	0.597974	0.402026	1.19595	0.804051	0.9989397
6520	-1758.533	-1758.127	-0.405397	0.277237	0.618738	0.381262	1.23748	0.762525	0.9999319
6530	-1759.995	-1759.59	-0.405397	0.290151	0.626777	0.373223	1.25355	0.746446	0.9999319
6540	-1760.463	-1760.058	-0.405397	0.297475	0.625226	0.374774	1.25045	0.749549	0.9999319
6550	-1759.3	-1758.895	-0.4053328	0.261785	0.626059	0.373941	1.25212	0.747882	0.9998677
6560	-1758.987	-1758.581	-0.4051957	0.280381	0.617799	0.382201	1.2356	0.764401	0.9997306
6570	-1759.567	-1759.162	-0.4051957	0.248558	0.620081	0.379919	1.24016	0.759837	0.9997306
6580	-1759.806	-1759.401	-0.4049132	0.250959	0.61373	0.38627	1.22746	0.772541	0.9994482
6590	-1760.149	-1759.744	-0.4054401	0.294776	0.625532	0.374468	1.25106	0.748936	0.999975
6600	-1760.395	-1759.99	-0.4048286	0.255422	0.606562	0.393438	1.21312	0.786875	0.9993637
6610	-1758.751	-1758.345	-0.4053783	0.254493	0.615425	0.384575	1.23085	0.769151	0.9999132
6620	-1762.943	-1762.538	-0.4048643	0.224645	0.61088	0.38912	1.22176	0.77824	0.9993994
6630	-1761.07	-1760.665	-0.4051223	0.289264	0.604004	0.395996	1.20801	0.791991	0.9996572
6640	-1760.704	-1760.299	-0.4048668	0.283795	0.628	0.372	1.256	0.744	0.9994018
6650	-1759.304	-1758.899	-0.4054518	0.25502	0.625612	0.374388	1.25122	0.748776	0.9999867
6660	-1761.191	-1760.787	-0.4040653	0.25528	0.621105	0.378895	1.24221	0.757789	0.9986012
6670	-1759.986	-1759.582	-0.4045883	0.257636	0.617069	0.382931	1.23414	0.765863	0.9991236
6680	-1759.679	-1759.274	-0.4049187	0.269419	0.608828	0.391172	1.21766	0.782344	0.9994538
6690	-1758.809	-1758.404	-0.4052984	0.280129	0.618486	0.381514	1.23697	0.763029	0.9998333
6700	-1760.335	-1759.93	-0.4053787	0.260618	0.63141	0.36859	1.26282	0.737181	0.9999136
6710	-1759.129	-1758.723	-0.4053787	0.287901	0.615905	0.384095	1.23181	0.768189	0.9999136
6720	-1763.29	-1762.885	-0.4044203	0.307577	0.623511	0.376489	1.24702	0.752978	0.9989558
6730	-1760.238	-1759.833	-0.4052336	0.247535	0.605935	0.394065	1.21187	0.788131	0.9997685
6740	-1759.67	-1759.264	-0.4052358	0.290184	0.621213	0.378787	1.24243	0.757575	0.9997707
6750	-1759.212	-1758.807	-0.4052358	0.269815	0.625063	0.374937	1.25013	0.749873	0.9997707
6760	-1759.334	-1758.928	-0.4053789	0.246263	0.618222	0.381778	1.23644	0.763557	0.9999138
6770	-1762.014	-1761.609	-0.4049334	0.257821	0.597936	0.402064	1.19587	0.804128	0.9994684
6780	-1760.223	-1759.818	-0.405442	0.259515	0.601215	0.398785	1.20243	0.79757	0.9999769
6790	-1760.67	-1760.266	-0.4043226	0.282618	0.619606	0.380394	1.23921	0.760787	0.9988581
6800	-1761.72	-1761.316	-0.4043563	0.249914	0.605262	0.394738	1.21052	0.789476	0.9988918
6810	-1758.539	-1758.133	-0.4054593	0.270219	0.622615	0.377385	1.24523	0.754771	0.9999942
6820	-1759.301	-1758.896	-0.4049757	0.257752	0.616069	0.383931	1.23214	0.767862	0.9995107
6830	-1760.874	-1760.469	-0.4043166	0.270605	0.62545	0.37455	1.2509	0.7491	0.9988522
6840	-1759.461	-1759.056	-0.4052388	0.279627	0.608376	0.391624	1.21675	0.783248	0.9997737
6850	-1759.968	-1759.562	-0.405143	0.281841	0.627091	0.372909	1.25418	0.745817	0.999678
6860	-1761.58	-1761.176	-0.4042602	0.263781	0.60415	0.39585	1.2083	0.791701	0.9987958
6870	-1760.49	-1760.084	-0.4053418	0.251744	0.629835	0.370165	1.25967	0.740331	0.9998767
6880	-1759.166	-1758.76	-0.4053028	0.255902	0.622895	0.377105	1.24579	0.75421	0.9998377
6890	-1760.118	-1759.713	-0.4053028	0.294045	0.623853	0.376147	1.24771	0.752294	0.9998377
6900	-1760.197	-1759.792	-0.4046253	0.272607	0.624286	0.375714	1.24857	0.751428	0.9991606
6910	-1758.978	-1758.573	-0.4053302	0.284668	0.61723	0.38277	1.23446	0.76554	0.9998651
6920	-1760.818	-1760.414	-0.4042118	0.257384	0.61166	0.38834	1.22332	0.77668	0.9987475
6930	-1760.089	-1759.684	-0.404824	0.2519	0.621463	0.378537	1.24293	0.757074	0.9993591
6940	-1761.293	-1760.889	-0.4044453	0.263047	0.604006	0.395994	1.20801	0.791989	0.9989807
6950	-1760.53	-1760.125	-0.4051604	0.278961	0.630713	0.369287	1.26143	0.738574	0.9996953
6960	-1759.76	-1759.355	-0.4054328	0.261702	0.603161	0.396839	1.20632	0.793677	0.9999677
6970	-1759.709	-1759.303	-0.4054328	0.286954	0.607456	0.392544	1.21491	0.785088	0.9999677
6980	-1758.44	-1758.034	-0.4054328	0.266241	0.620693	0.379307	1.24139	0.758614	0.9999677
6990	-1759.513	-1759.109	-0.4049316	0.258404	0.620785	0.379215	1.24157	0.75843	0.9994666
7000	-1759.471	-1759.066	-0.4052455	0.24799	0.612782	0.387218	1.22556	0.774437	0.9997804
7010	-1759.759	-1759.354	-0.4052455	0.274542	0.605213	0.394787	1.21043	0.789575	0.9997804
7020	-1758.856	-1758.451	-0.4052133	0.276417	0.614211	0.385789	1.22842	0.771578	0.9997482
7030	-1759.707	-1759.302	-0.4051401	0.290052	0.618122	0.381878	1.23624	0.763755	0.999675
7040	-1758.987	-1758.582	-0.4051401	0.277542	0.6152	0.3848	1.2304	0.7696	0.999675
7050	-1760.476	-1760.07	-0.4054363	0.270023	0.633022	0.366978	1.26604	0.733957	0.9999712
7060	-1760.647	-1760.243	-0.4044256	0.25102	0.618251	0.381749	1.2365	0.763497	0.9989611
7070	-1759.656	-1759.251	-0.4046656	0.270745	0.617952	0.382048	1.2359	0.764095	0.9992008
7080	-1759.81	-1759.406	-0.4046656	0.277131	0.614886	0.385114	1.22977	0.770227	0.9992008
7090	-1759.536	-1759.131	-0.4049416	0.281187	0.620019	0.379981	1.24004	0.759962	0.9994767
7100	-1760.6	-1760.195	-0.4052059	0.276043	0.631695	0.368305	1.26339	0.736609	0.9997408
7110	-1761.027	-1760.622	-0.4044804	0.252838	0.607252	0.392748	1.2145	0.785496	0.9990158
7120	-1758.569	-1758.163	-0.405419	0.259293	0.612821	0.387179	1.22564	0.774358	0.9999539
7130	-1760.307	-1759.901	-0.405419	0.274348	0.63214	0.36786	1.26428	0.73572	0.9999539
7140	-1758.771	-1758.365	-0.4053307	0.272682	0.622464	0.377536	1.24493	0.755072	0.9998656
7150	-1759.004	-1758.599	-0.4051572	0.278947	0.618409	0.381591	1.23682	0.763181	0.9996922
7160	-1759.085	-1758.68	-0.40541	0.288183	0.617921	0.382079	1.23584	0.764159	0.9999449
7170	-1761.476	-1761.072	-0.4044754	0.296345	0.618724	0.381276	1.23745	0.762552	0.9990108
7180	-1758.572	-1758.167	-0.4054054	0.269743	0.611316	0.388684	1.22263	0.777367	0.9999403
7190	-1759.325	-1758.92	-0.4052984	0.262704	0.606787	0.393213	1.21357	0.786427	0.9998333
7200	-1758.643	-1758.237	-0.405444	0.270505	0.623359	0.376641	1.24672	0.753282	0.9999788
7210	-1759.368	-1758.963	-0.4052934	0.249988	0.621114	0.378886	1.24223	0.757772	0.9998283
7220	-1759.498	-1759.093	-0.4053131	0.287604	0.611189	0.388811	1.22238	0.777623	0.999848
7230	-1760.503	-1760.098	-0.4053131	0.273195	0.632246	0.367754	1.26449	0.735509	0.999848
7240	-1759.468	-1759.063	-0.4051903	0.258667	0.607775	0.392225	1.21555	0.78445	0.9997253
7250	-1760.999	-1760.594	-0.4047349	0.27757	0.603974	0.396026	1.20795	0.792052	0.99927
7260	-1759.535	-1759.13	-0.4047349	0.271828	0.616952	0.383048	1.2339	0.766096	0.99927
7270	-1763.305	-1762.902	-0.4030418	0.273467	0.606831	0.393169	1.21366	0.786338	0.9975796
7280	-1763.833	-1763.43	-0.4033593	0.237015	0.619253	0.380747	1.23851	0.761493	0.9978964
7290	-1760.491	-1760.087	-0.4042017	0.264728	0.614734	0.385266	1.22947	0.770532	0.9987374
7300	-1764.671	-1764.266	-0.4041355	0.276519	0.594371	0.405629	1.18874	0.811259	0.9986713
7310	-1759.75	-1759.345	-0.4051898	0.245075	0.613994	0.386006	1.22799	0.772012	0.9997247
7320	-1759.828	-1759.423	-0.4048314	0.256839	0.610778	0.389222	1.22156	0.778443	0.9993665
7330	-1759.476	-1759.071	-0.4054613	0.289752	0.623937	0.376063	1.24787	0.752127	0.9999962
7340	-1760.601	-1760.196	-0.4054613	0.250609	0.601035	0.398965	1.20207	0.79793	0.9999962
7350	-1759.071	-1758.666	-0.405221	0.253984	0.614422	0.385578	1.22884	0.771156	0.999756
7360	-1761.659	-1761.253	-0.4053663	0.254471	0.635029	0.364971	1.27006	0.729942	0.9999012
7370	-1759.439	-1759.034	-0.4052859	0.25345	0.623854	0.376146	1.24771	0.752292	0.9998208
7380	-1760.583	-1760.178	-0.4049566	0.240504	0.614008	0.385992	1.22802	0.771985	0.9994916
7390	-1760.403	-1759.999	-0.4044035	0.265686	0.610391	0.389609	1.22078	0.779218	0.9989389
7400	-1759.578	-1759.173	-0.40504	0.266455	0.62512	0.37488	1.25024	0.749759	0.999575
7410	-1758.812	-1758.406	-0.4054643	0.278662	0.623711	0.376289	1.24742	0.752578	0.9999992
7420	-1758.778	-1758.372	-0.4054643	0.265264	0.608412	0.391588	1.21682	0.783176	0.9999992
7430	-1761.215	-1760.81	-0.4048821	0.247085	0.627754	0.372246	1.25551	0.744492	0.9994172
7440	-1762.055	-1761.65	-0.4049271	0.236438	0.626791	0.373209	1.25358	0.746417	0.9994622
7450	-1758.808	-1758.402	-0.4054123	0.274789	0.609728	0.390272	1.21946	0.780543	0.9999472
7460	-1758.656	-1758.251	-0.4054123	0.25564	0.6144	0.3856	1.2288	0.7712	0.9999472
7470	-1758.598	-1758.192	-0.405312	0.275372	0.616786	0.383214	1.23357	0.766427	0.9998469
7480	-1758.982	-1758.577	-0.4052868	0.268277	0.609223	0.390777	1.21845	0.781554	0.9998217
7490	-1759.153	-1758.748	-0.40541	0.256456	0.607858	0.392142	1.21572	0.784283	0.9999449
7500	-1759.832	-1759.427	-0.404889	0.256042	0.622416	0.377584	1.24483	0.755167	0.999424
7510	-1763.561	-1763.156	-0.404977	0.219065	0.616888	0.383112	1.23378	0.766224	0.999512
7520	-1760.013	-1759.608	-0.4050041	0.249412	0.622206	0.377794	1.24441	0.755587	0.9995391
7530	-1758.413	-1758.007	-0.4054139	0.262958	0.618438	0.381562	1.23688	0.763124	0.9999488
7540	-1758.637	-1758.232	-0.4054139	0.275008	0.622121	0.377879	1.24424	0.755757	0.9999488
7550	-1759.198	-1758.793	-0.405055	0.265673	0.611127	0.388873	1.22225	0.777746	0.99959
7560	-1758.866	-1758.461	-0.4052118	0.270714	0.621367	0.378633	1.24273	0.757266	0.9997468
7570	-1759.541	-1759.135	-0.405241	0.252634	0.623638	0.376362	1.24728	0.752724	0.9997759
7580	-1759.978	-1759.573	-0.4051356	0.255882	0.60569	0.39431	1.21138	0.78862	0.9996705
7590	-1760.758	-1760.354	-0.4042589	0.282154	0.619638	0.380362	1.23928	0.760723	0.9987945
7600	-1759.457	-1759.052	-0.4049068	0.262661	0.611607	0.388393	1.22321	0.776787	0.9994418
7610	-1760.307	-1759.902	-0.4050093	0.290872	0.611127	0.388873	1.22225	0.777747	0.9995443
7620	-1758.448	-1758.042	-0.4053557	0.266258	0.61775	0.38225	1.2355	0.764499	0.9998906
7630	-1758.977	-1758.572	-0.4050883	0.274874	0.61729	0.38271	1.23458	0.76542	0.9996233
7640	-1759.307	-1758.901	-0.4054483	0.267921	0.605139	0.394861	1.21028	0.789722	0.9999832
7650	-1760.486	-1760.08	-0.4054483	0.234288	0.618758	0.381242	1.23752	0.762485	0.9999832
7660	-1764.749	-1764.345	-0.4035982	0.271366	0.596445	0.403555	1.19289	0.80711	0.9981349
7670	-1759.692	-1759.287	-0.4046786	0.26249	0.617953	0.382047	1.23591	0.764094	0.9992138
7680	-1759.298	-1758.892	-0.4053102	0.283903	0.623486	0.376514	1.24697	0.753028	0.9998451
7690	-1759.688	-1759.283	-0.4053102	0.265482	0.628516	0.371484	1.25703	0.742968	0.9998451
7700	-1758.567	-1758.162	-0.4053102	0.262689	0.61659	0.38341	1.23318	0.76682	0.9998451
7710	-1758.888	-1758.483	-0.4053102	0.266517	0.623373	0.376627	1.24675	0.753254	0.9998451
7720	-1759.308	-1758.902	-0.4053102	0.288858	0.617284	0.382716	1.23457	0.765432	0.9998451
7730	-1763.508	-1763.103	-0.404875	0.220701	0.618359	0.381641	1.23672	0.763281	0.9994101
7740	-1761.132	-1760.727	-0.404875	0.281532	0.630729	0.369271	1.26146	0.738542	0.9994101
7750	-1761.263	-1760.857	-0.4052731	0.293339	0.630905	0.369095	1.26181	0.73819	0.999808
7760	-1759.82	-1759.415	-0.4046643	0.277867	0.618228	0.381772	1.23646	0.763544	0.9991995
7770	-1758.518	-1758.113	-0.4053435	0.268125	0.613668	0.386332	1.22734	0.772665	0.9998784
7780	-1758.701	-1758.295	-0.4053435	0.256768	0.615836	0.384164	1.23167	0.768328	0.9998784
7790	-1759.916	-1759.511	-0.4051959	0.244926	0.610955	0.389045	1.22191	0.77809	0.9997309
7800	-1760.957	-1760.553	-0.403981	0.275803	0.615113	0.384887	1.23023	0.769775	0.998517
7810	-1760.623	-1760.218	-0.4046622	0.256126	0.625598	0.374402	1.2512	0.748804	0.9991974
7820	-1762.912	-1762.51	-0.4028446	0.266883	0.613121	0.386879	1.22624	0.773759	0.9973829
7830	-1759.708	-1759.303	-0.4046253	0.26829	0.617446	0.382554	1.23489	0.765108	0.9991605
7840	-1761.56	-1761.156	-0.4035657	0.270064	0.616301	0.383699	1.2326	0.767398	0.9981024
7850	-1763.911	-1763.508	-0.4029481	0.24313	0.619346	0.380654	1.23869	0.761308	0.9974862
7860	-1759.267	-1758.862	-0.4049133	0.27428	0.616555	0.383445	1.23311	0.76689	0.9994483
7870	-1761.692	-1761.289	-0.4036703	0.258567	0.612067	0.387933	1.22413	0.775867	0.9982068
7880	-1761.812	-1761.408	-0.4041012	0.250845	0.607183	0.392817	1.21437	0.785633	0.998637
7890	-1759.587	-1759.182	-0.4053655	0.276661	0.605399	0.394601	1.2108	0.789202	0.9999004
7900	-1759.279	-1758.873	-0.4053655	0.251212	0.622421	0.377579	1.24484	0.755158	0.9999004
7910	-1761.522	-1761.118	-0.4038394	0.270342	0.624044	0.375956	1.24809	0.751913	0.9983756
7920	-1761.475	-1761.071	-0.4039772	0.262391	0.60792	0.39208	1.21584	0.784159	0.9985132
7930	-1758.585	-1758.18	-0.4052999	0.265509	0.614163	0.385837	1.22833	0.771674	0.9998348
7940	-1761.713	-1761.309	-0.4044444	0.298049	0.618353	0.381647	1.23671	0.763293	0.9989798
7950	-1759.257	-1758.852	-0.4048873	0.270536	0.617289	0.382711	1.23458	0.765421	0.9994224
7960	-1758.597	-1758.192	-0.4054279	0.278603	0.613465	0.386535	1.22693	0.773071	0.9999628
7970	-1758.931	-1758.525	-0.4054413	0.285698	0.613991	0.386009	1.22798	0.772017	0.9999762
7980	-1758.481	-1758.076	-0.4053841	0.268738	0.620196	0.379804	1.24039	0.759608	0.999919
7990	-1759.905	-1759.499	-0.4053841	0.273684	0.630225	0.369775	1.26045	0.739549	0.999919
8000	-1758.876	-1758.47	-0.4054451	0.251579	0.612902	0.387098	1.2258	0.774197	0.99998
8010	-1760.294	-1759.888	-0.4054451	0.256805	0.601238	0.398762	1.20248	0.797524	0.99998
8020	-1759.092	-1758.687	-0.4054505	0.266117	0.626613	0.373387	1.25323	0.746775	0.9999854
8030	-1759.634	-1759.229	-0.4054505	0.258948	0.628537	0.371463	1.25707	0.742926	0.9999854
8040	-1760.964	-1760.559	-0.4054505	0.265385	0.634658	0.365342	1.26932	0.730684	0.9999854
