Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
12290	9.506118	8.050334	1.455784	0.831764	0.376269	0.623731	0.752538	1.24746	0.1554783
12300	9.732114	8.12484	1.607275	0.78369	0.402324	0.597676	0.804648	1.19535	0.1336221
12310	9.432426	7.743276	1.68915	0.663566	0.416006	0.583994	0.832012	1.16799	0.1231176
12320	8.389529	6.310487	2.079042	0.312114	0.441713	0.558287	0.883427	1.11657	0.08336666
12330	9.520818	7.447061	2.073757	0.474832	0.378101	0.621899	0.756202	1.2438	0.08380837
12340	9.394823	7.214933	2.17989	0.441858	0.331971	0.668029	0.663941	1.33606	0.07536928
12350	8.907981	6.917935	1.990046	0.7922	0.234792	0.765208	0.469585	1.53042	0.0911261
12360	7.510541	6.181356	1.329185	0.612608	0.420071	0.579929	0.840142	1.15986	0.1764619
12370	10.21401	8.279168	1.934844	0.792251	0.310404	0.689596	0.620808	1.37919	0.09629791
12380	9.460613	7.430547	2.030066	0.463448	0.330644	0.669356	0.661288	1.33871	0.08755123
12390	6.799189	4.667126	2.132064	0.446728	0.628597	0.371403	1.25719	0.742806	0.07906152
12400	9.762427	7.590925	2.171503	0.515681	0.324998	0.675002	0.649995	1.35	0.07600412
12410	9.917576	7.789146	2.12843	0.560539	0.307356	0.692644	0.614711	1.38529	0.07934934
12420	9.535553	8.043071	1.492482	0.84882	0.289731	0.710269	0.579463	1.42054	0.149876
12430	7.939611	6.620702	1.318909	0.660505	0.378402	0.621598	0.756805	1.2432	0.1782847
12440	8.610973	6.190666	2.420307	0.389775	0.322484	0.677516	0.644968	1.35503	0.0592629
12450	9.952754	7.641727	2.311027	0.721902	0.380256	0.619744	0.760513	1.23949	0.06610626
12460	7.971424	6.511535	1.459889	0.508525	0.297686	0.702314	0.595373	1.40463	0.1548414
12470	8.376785	7.055926	1.320859	0.716481	0.218747	0.781253	0.437494	1.56251	0.1779372
12480	8.156517	5.966116	2.190401	0.268145	0.291226	0.708774	0.582452	1.41755	0.07458126
12490	8.640894	6.716886	1.924008	0.761261	0.535843	0.464157	1.07169	0.928313	0.09734701
12500	7.056704	5.748218	1.308486	0.492526	0.316851	0.683149	0.633701	1.3663	0.1801525
12510	6.512885	3.842155	2.670731	0.315979	0.30353	0.69647	0.607061	1.39294	0.04613444
12520	9.574434	7.289345	2.285089	0.777342	0.393299	0.606701	0.786599	1.2134	0.06784335
12530	0.2212171	-0.3184868	0.5397039	0.184412	0.372692	0.627308	0.745383	1.25462	0.3886139
12540	6.0178	3.767113	2.250688	0.874288	0.289388	0.710612	0.578776	1.42122	0.07021784
12550	10.17279	8.124842	2.047948	0.612339	0.328194	0.671806	0.656389	1.34361	0.08599958
12560	9.900925	7.950649	1.950277	0.672754	0.258112	0.741888	0.516224	1.48378	0.09482315
12570	10.11503	8.153213	1.961813	0.658792	0.285279	0.714721	0.570557	1.42944	0.09373556
12580	9.967353	8.166505	1.800848	0.712967	0.267549	0.732451	0.535098	1.4649	0.1101059
12590	9.99748	8.323467	1.674013	0.746188	0.304599	0.695401	0.609199	1.3908	0.1249954
12600	8.310763	5.819897	2.490866	0.43699	0.288976	0.711024	0.577952	1.42205	0.05522549
12610	6.528341	4.436441	2.0919	0.0522758	0.272644	0.727356	0.545288	1.45471	0.0823016
12620	9.563889	7.239453	2.324436	0.638214	0.282433	0.717567	0.564865	1.43513	0.06522572
12630	6.642599	4.34138	2.301219	0.528527	0.615598	0.384402	1.2312	0.768805	0.06675779
12640	9.308647	7.755141	1.553507	0.742945	0.236302	0.763698	0.472604	1.5274	0.1410033
12650	10.29236	8.096567	2.19579	0.676027	0.369465	0.630535	0.738929	1.26107	0.0741804
12660	10.31161	8.230649	2.080963	0.654731	0.369792	0.630208	0.739585	1.26042	0.08320665
12670	9.482813	7.810721	1.672093	0.689979	0.241591	0.758409	0.483181	1.51682	0.1252357
12680	9.741449	7.507699	2.23375	0.579968	0.286752	0.713248	0.573505	1.4265	0.07141732
12690	8.297631	7.074602	1.223029	0.762321	0.341757	0.658243	0.683515	1.31649	0.1962248
12700	9.635005	7.407759	2.227246	0.613157	0.45704	0.54296	0.91408	1.08592	0.07188331
12710	9.90197	7.868811	2.033159	0.614665	0.272001	0.727999	0.544002	1.456	0.08728085
12720	8.410256	6.684865	1.725391	0.657849	0.179822	0.820178	0.359644	1.64036	0.1187356
12730	9.601641	8.112118	1.489523	0.80672	0.2862	0.7138	0.5724	1.4276	0.1503202
12740	6.007971	5.073188	0.934783	0.868545	0.561685	0.438315	1.12337	0.876631	0.2617807
12750	9.797623	8.162463	1.635159	0.761993	0.270179	0.729821	0.540357	1.45964	0.1299475
12760	8.702774	6.64484	2.057934	0.347211	0.284791	0.715209	0.569582	1.43042	0.08514507
12770	8.82188	7.47379	1.34809	0.843438	0.434997	0.565003	0.869995	1.13001	0.1731572
12780	8.41564	6.850749	1.564891	0.519385	0.235863	0.764137	0.471727	1.52827	0.1394072
12790	9.448397	7.555116	1.893281	0.850557	0.410223	0.589777	0.820445	1.17955	0.1003846
12800	6.974388	5.081107	1.893281	0.241007	0.186068	0.813932	0.372137	1.62786	0.1003846
12810	6.526524	4.854874	1.67165	0.0996324	0.411919	0.588081	0.823838	1.17616	0.1252911
12820	10.03306	8.214486	1.818576	0.684942	0.384659	0.615341	0.769319	1.23068	0.1081711
12830	10.06046	7.839003	2.221454	0.727298	0.404138	0.595862	0.808275	1.19172	0.07230084
12840	9.112803	7.715597	1.397206	0.856706	0.412911	0.587089	0.825823	1.17418	0.1648579
12850	10.07074	7.931416	2.139324	0.59594	0.312141	0.687859	0.624281	1.37572	0.07848963
12860	8.455065	6.984938	1.470127	0.779751	0.193464	0.806536	0.386927	1.61307	0.1532642
12870	7.973996	6.757808	1.216188	0.70997	0.234098	0.765902	0.468196	1.5318	0.1975719
12880	8.789778	7.195142	1.594635	0.646414	0.454161	0.545839	0.908323	1.09168	0.1353217
12890	7.209506	4.603625	2.605882	0.716194	0.272494	0.727506	0.544987	1.45501	0.04922533
12900	9.019682	7.404407	1.615275	0.861682	0.451431	0.548569	0.902862	1.09714	0.1325574
12910	6.543403	4.957872	1.585532	0.11532	0.288531	0.711469	0.577063	1.42294	0.1365592
12920	7.467349	5.738183	1.729166	0.362505	0.525258	0.474742	1.05052	0.949485	0.1182882
12930	10.20359	8.267827	1.935766	0.696944	0.400648	0.599352	0.801296	1.1987	0.09620912
12940	9.633348	7.431411	2.201937	0.487183	0.33867	0.66133	0.67734	1.32266	0.07372579
12950	8.783811	6.97173	1.812081	0.433773	0.38103	0.61897	0.762059	1.23794	0.1088759
12960	9.5284	7.735943	1.792457	0.627567	0.425018	0.574982	0.850036	1.14996	0.1110337
12970	5.39278	3.861084	1.531696	0.11174	0.57426	0.42574	1.14852	0.851481	0.1441125
12980	9.564596	7.978203	1.586393	0.727331	0.377799	0.622201	0.755599	1.2444	0.1364417
12990	6.484983	4.744504	1.740479	0.114529	0.491386	0.508614	0.982772	1.01723	0.1169575
13000	8.129982	6.843964	1.286018	0.677097	0.287908	0.712092	0.575816	1.42418	0.184246
13010	9.318947	7.397531	1.921415	0.477558	0.371865	0.628135	0.743729	1.25627	0.09759976
13020	9.793456	7.942032	1.851424	0.729255	0.452391	0.547609	0.904783	1.09522	0.1046756
13030	9.951721	8.119747	1.831974	0.637635	0.306027	0.693973	0.612053	1.38795	0.1067315
13040	9.253755	7.914414	1.339341	0.865105	0.32924	0.67076	0.658479	1.34152	0.1746788
13050	5.571592	4.548106	1.023486	0.824281	0.622288	0.377712	1.24458	0.755424	0.2395601
13060	9.739632	7.777869	1.961763	0.773198	0.455946	0.544054	0.911891	1.08811	0.09374023
13070	9.586271	8.008982	1.577289	0.792255	0.25654	0.74346	0.513081	1.48692	0.1376895
13080	9.927032	7.944609	1.982423	0.712911	0.259845	0.740155	0.519691	1.48031	0.09182337
13090	10.3663	8.37745	1.988852	0.704481	0.314321	0.685679	0.628643	1.37136	0.091235
13100	9.742463	7.412038	2.330425	0.543921	0.368455	0.631545	0.736909	1.26309	0.06483627
13110	9.147261	7.527228	1.620033	0.604235	0.275692	0.724308	0.551384	1.44862	0.1319281
13120	8.378098	6.90431	1.473789	0.581795	0.33434	0.66566	0.668679	1.33132	0.152704
13130	7.708915	6.555061	1.153854	0.797413	0.448187	0.551813	0.896375	1.10363	0.2102792
13140	9.430059	7.481709	1.94835	0.662808	0.49068	0.50932	0.98136	1.01864	0.09500605
13150	9.112708	7.697945	1.414764	0.747363	0.339685	0.660315	0.67937	1.32063	0.1619887
13160	6.592953	5.565498	1.027455	0.727868	0.413246	0.586754	0.826493	1.17351	0.2386111
13170	6.156571	5.228427	0.9281437	0.676574	0.244097	0.755903	0.488194	1.51181	0.2635245
13180	9.032711	6.861131	2.17158	0.379016	0.328302	0.671698	0.656603	1.3434	0.07599825
13190	5.989729	3.96354	2.026189	0.0224747	0.234388	0.765612	0.468775	1.53122	0.08789135
13200	6.756811	4.248821	2.50799	0.767852	0.497061	0.502939	0.994121	1.00588	0.05428785
13210	8.446034	7.129512	1.316522	0.703838	0.299628	0.700372	0.599255	1.40074	0.1787107
13220	7.225276	5.321677	1.903599	0.198709	0.499466	0.500534	0.998933	1.00107	0.0993542
13230	8.979341	7.326458	1.652883	0.625252	0.440896	0.559104	0.881792	1.11821	0.1276647
13240	9.836062	7.985309	1.850752	0.847256	0.361763	0.638237	0.723527	1.27647	0.104746
13250	9.272131	7.910802	1.361329	0.814101	0.325936	0.674064	0.651872	1.34813	0.1708799
13260	9.986838	8.123866	1.862973	0.807201	0.413211	0.586789	0.826422	1.17358	0.1034737
13270	8.82509	6.677023	2.148067	0.830002	0.435773	0.564227	0.871546	1.12845	0.07780634
13280	9.909718	8.180266	1.729452	0.680849	0.328017	0.671983	0.656033	1.34397	0.1182544
13290	10.01033	8.341699	1.668626	0.829191	0.358708	0.641292	0.717416	1.28258	0.1256706
13300	9.969007	8.153738	1.815269	0.662621	0.288449	0.711551	0.576898	1.4231	0.1085294
13310	5.629331	4.75475	0.8745809	0.77724	0.129897	0.870103	0.259795	1.74021	0.2780245
13320	6.111217	5.329262	0.7819554	0.777466	0.217938	0.782062	0.435875	1.56412	0.305007
13330	7.231505	6.364137	0.867368	0.901534	0.409292	0.590708	0.818584	1.18142	0.2800371
13340	8.116792	6.72121	1.395583	0.589181	0.298289	0.701711	0.596579	1.40342	0.1651258
13350	8.336328	6.585467	1.750861	0.623586	0.554073	0.445927	1.10815	0.891855	0.1157496
13360	7.185337	5.603802	1.581535	0.643285	0.143121	0.856879	0.286241	1.71376	0.1371061
13370	7.950986	5.926339	2.024648	0.37244	0.538166	0.461834	1.07633	0.923668	0.08802692
13380	8.718803	6.406458	2.312345	0.412294	0.459042	0.540958	0.918085	1.08192	0.06601915
13390	7.274183	5.845075	1.429109	0.462061	0.399052	0.600948	0.798104	1.2019	0.1596815
13400	8.962958	7.545856	1.417103	0.877881	0.418539	0.581461	0.837078	1.16292	0.1616102
13410	9.470325	7.767374	1.702951	0.786596	0.237824	0.762176	0.475648	1.52435	0.1214301
13420	9.130876	7.427924	1.702951	0.841024	0.247477	0.752523	0.494955	1.50505	0.1214301
13430	8.893364	6.73043	2.162933	0.482347	0.49448	0.50552	0.98896	1.01104	0.07665823
13440	9.337736	7.911221	1.426516	0.77543	0.293196	0.706804	0.586391	1.41361	0.1600962
13450	8.010559	5.638894	2.371664	0.501302	0.228124	0.771876	0.456247	1.54375	0.06221684
13460	10.31245	8.456924	1.855529	0.794548	0.339379	0.660621	0.678757	1.32124	0.1042468
13470	9.092324	6.982695	2.109629	0.702243	0.512102	0.487898	1.0242	0.975795	0.0808553
13480	9.922184	7.599824	2.32236	0.58914	0.363013	0.636987	0.726026	1.27397	0.06536128
13490	9.537637	7.254086	2.283551	0.559579	0.283562	0.716438	0.567125	1.43288	0.06794775
13500	10.22881	8.073142	2.155667	0.655379	0.313907	0.686093	0.627814	1.37219	0.07721728
13510	10.01612	7.800818	2.215301	0.741489	0.312761	0.687239	0.625523	1.37448	0.07274708
13520	7.30131	5.454795	1.846515	0.142011	0.375899	0.624101	0.751798	1.2482	0.1051907
13530	9.873529	8.178749	1.69478	0.795308	0.413048	0.586952	0.826096	1.1739	0.1224265
13540	9.613898	7.957961	1.655937	0.829095	0.427306	0.572694	0.854613	1.14539	0.1272754
13550	9.594302	7.395628	2.198674	0.505727	0.41112	0.58888	0.822239	1.17776	0.0739668
13560	9.279455	7.40388	1.875575	0.491344	0.373978	0.626022	0.747956	1.25204	0.1021779
13570	8.623923	6.558756	2.065167	0.441534	0.503525	0.496475	1.00705	0.992949	0.0845314
13580	10.31629	8.296637	2.019651	0.680544	0.309983	0.690017	0.619966	1.38003	0.08846788
13590	9.512376	7.86053	1.651846	0.763265	0.238679	0.761321	0.477357	1.52264	0.1277972
13600	8.0932	6.750323	1.342877	0.641604	0.333556	0.666444	0.667111	1.33289	0.1740623
13610	8.976282	7.532196	1.444086	0.707864	0.34826	0.65174	0.69652	1.30348	0.1573078
13620	9.166718	7.023492	2.143226	0.665873	0.231554	0.768446	0.463108	1.53689	0.07818393
13630	8.304425	6.714557	1.589867	0.492037	0.370303	0.629697	0.740606	1.25939	0.1359684
13640	7.621616	6.393016	1.2286	0.704881	0.410142	0.589858	0.820284	1.17972	0.1951347
13650	6.739723	4.440888	2.298836	0.225813	0.545456	0.454544	1.09091	0.909089	0.0669171
13660	9.44419	7.414337	2.029853	0.541945	0.252164	0.747836	0.504328	1.49567	0.08756992
13670	8.225666	6.420804	1.804862	0.314742	0.3306	0.6694	0.661201	1.3388	0.1096648
13680	8.119686	6.532527	1.587159	0.497243	0.424427	0.575573	0.848854	1.15115	0.1363372
13690	6.36175	5.444291	0.9174593	0.707217	0.207824	0.792176	0.415647	1.58435	0.2663552
13700	8.045758	6.202099	1.843659	0.306613	0.24084	0.75916	0.48168	1.51832	0.1054915
13710	6.013574	3.656726	2.356849	0.378347	0.185109	0.814891	0.370217	1.62978	0.0631455
13720	9.588258	8.100508	1.487749	0.780489	0.310807	0.689193	0.621613	1.37839	0.150587
13730	8.828436	6.819441	2.008995	0.352866	0.335132	0.664868	0.670263	1.32974	0.08941559
13740	8.341418	6.245135	2.096282	0.583411	0.56297	0.43703	1.12594	0.87406	0.08194169
13750	9.824962	8.166824	1.658139	0.715258	0.351754	0.648246	0.703507	1.29649	0.1269955
13760	9.492212	7.551684	1.940528	0.760875	0.481173	0.518827	0.962347	1.03765	0.09575205
13770	10.0205	8.297935	1.722564	0.720845	0.299792	0.700208	0.599583	1.40042	0.1190718
13780	8.656423	7.26344	1.392983	0.729692	0.406305	0.593695	0.812609	1.18739	0.1655556
13790	9.427053	8.036485	1.390569	0.835813	0.322993	0.677007	0.645985	1.35401	0.1659558
13800	6.77202	5.240698	1.531322	0.574002	0.629066	0.370934	1.25813	0.741869	0.1441664
13810	8.651013	7.119691	1.531322	0.623241	0.404756	0.595244	0.809512	1.19049	0.1441664
13820	7.877302	6.658442	1.21886	0.831808	0.194133	0.805867	0.388266	1.61173	0.1970446
13830	9.604382	7.699814	1.904568	0.574723	0.416494	0.583506	0.832987	1.16701	0.09925794
13840	9.44819	7.996615	1.451576	0.866918	0.312808	0.687192	0.625616	1.37438	0.156134
13850	6.641571	5.304165	1.337406	0.38445	0.322873	0.677127	0.645745	1.35425	0.1750172
13860	7.365927	5.525013	1.840914	0.150052	0.29891	0.70109	0.597819	1.40218	0.1057816
13870	9.424896	7.369128	2.055767	0.496434	0.426579	0.573421	0.853157	1.14684	0.08532974
13880	9.564323	7.114673	2.44965	0.685552	0.36615	0.63385	0.732299	1.2677	0.0575492
13890	10.30811	8.377721	1.930385	0.694327	0.311977	0.688023	0.623955	1.37605	0.09672818
13900	6.702537	5.456369	1.246168	0.677685	0.556649	0.443351	1.1133	0.886702	0.1917365
13910	7.985136	5.430584	2.554552	0.688059	0.274518	0.725482	0.549036	1.45096	0.05181805
13920	7.185961	5.990448	1.195513	0.701852	0.158366	0.841634	0.316732	1.68327	0.2016992
13930	8.460981	6.441473	2.019508	0.685435	0.558233	0.441767	1.11647	0.883533	0.08848049
13940	9.903985	7.577285	2.3267	0.727598	0.354943	0.645057	0.709886	1.29011	0.06507823
13950	6.326873	4.79064	1.536233	0.193026	0.452227	0.547773	0.904453	1.09555	0.1434601
13960	8.965049	6.59684	2.36821	0.50418	0.274324	0.725676	0.548648	1.45135	0.06243215
13970	9.175561	7.313923	1.861638	0.87444	0.346305	0.653695	0.692609	1.30739	0.1036119
13980	9.52736	7.902235	1.625125	0.768751	0.242779	0.757221	0.485557	1.51444	0.131258
13990	5.249274	3.196078	2.053197	0.90038	0.272753	0.727247	0.545507	1.45449	0.08554936
14000	7.032278	5.804093	1.228185	0.632436	0.427598	0.572402	0.855196	1.1448	0.1952158
14010	9.618866	7.778361	1.840505	0.754649	0.469162	0.530838	0.938324	1.06168	0.1058248
14020	8.888892	7.175644	1.713248	0.835297	0.487351	0.512649	0.974702	1.0253	0.1201862
14030	8.454745	6.171235	2.28351	0.505789	0.525515	0.474485	1.05103	0.948969	0.06795053
14040	9.648194	7.401381	2.246813	0.706757	0.276703	0.723297	0.553405	1.44659	0.07049044
14050	10.06238	8.086926	1.97545	0.814545	0.32718	0.67282	0.65436	1.34564	0.09246594
14060	6.631653	5.20682	1.424833	0.580538	0.61061	0.38939	1.22122	0.77878	0.1603657
14070	7.386842	5.88567	1.501172	0.786179	0.163001	0.836999	0.326002	1.674	0.1485792
14080	8.438247	6.057755	2.380492	0.666829	0.51059	0.48941	1.02118	0.978819	0.06167002
14090	10.15588	7.941782	2.214096	0.636035	0.321723	0.678277	0.643447	1.35655	0.0728348
14100	7.967153	6.122783	1.84437	0.721532	0.584772	0.415228	1.16954	0.830455	0.1054166
14110	6.421447	4.701118	1.720329	0.374067	0.641971	0.358029	1.28394	0.716057	0.1193382
14120	8.605951	6.921728	1.684223	0.455184	0.306962	0.693038	0.613924	1.38608	0.1237258
14130	9.92382	8.292255	1.631565	0.758198	0.302865	0.697135	0.605731	1.39427	0.1304154
14140	10.22293	8.47002	1.752911	0.775982	0.356892	0.643108	0.713785	1.28622	0.1155125
14150	6.414434	5.309805	1.104629	0.713384	0.517898	0.482102	1.0358	0.964204	0.2208893
14160	6.072552	4.808091	1.264461	0.421696	0.419731	0.580269	0.839462	1.16054	0.1882609
14170	7.420265	6.215287	1.204978	0.85386	0.479356	0.520644	0.958713	1.04129	0.1997991
14180	8.083583	6.878605	1.204978	0.744633	0.225377	0.774623	0.450754	1.54925	0.1997991
14190	4.789125	3.562384	1.226741	0.0307892	0.223704	0.776296	0.447408	1.55259	0.1954978
14200	8.9188	6.494427	2.424373	0.604166	0.269307	0.730693	0.538613	1.46139	0.05902239
14210	7.774657	6.658987	1.11567	0.750782	0.262735	0.737265	0.525469	1.47453	0.2184638
14220	9.706651	7.695607	2.011045	0.552002	0.411943	0.588057	0.823886	1.17611	0.08923249
14230	9.673307	8.081218	1.592089	0.857185	0.377618	0.622382	0.755237	1.24476	0.1356668
14240	5.313287	3.489935	1.823352	-0.140886	0.306977	0.693023	0.613954	1.38605	0.1076557
14250	9.221353	6.838186	2.383167	0.561439	0.454764	0.545236	0.909528	1.09047	0.06150529
14260	10.2147	8.300953	1.913749	0.735762	0.405914	0.594086	0.811828	1.18817	0.0983508
14270	10.24942	8.117566	2.131852	0.633241	0.329526	0.670474	0.659052	1.34095	0.07907827
14280	9.557184	7.853288	1.703897	0.634077	0.357132	0.642868	0.714264	1.28574	0.1213154
14290	6.452636	4.881099	1.571537	0.139619	0.383328	0.616672	0.766657	1.23334	0.1384837
14300	9.883714	7.881605	2.002109	0.614815	0.425806	0.574194	0.851612	1.14839	0.09003348
14310	9.628793	7.574356	2.054437	0.518614	0.405867	0.594133	0.811733	1.18827	0.08544336
14320	8.452621	7.156344	1.296277	0.770938	0.409406	0.590594	0.818813	1.18119	0.1823655
14330	10.00484	8.029021	1.975818	0.601666	0.300547	0.699453	0.601093	1.39891	0.09243189
14340	5.831905	5.158598	0.6733071	0.929637	0.47136	0.52864	0.942719	1.05728	0.3400127
14350	8.918283	7.073603	1.84468	0.635146	0.201472	0.798528	0.402943	1.59706	0.1053839
14360	8.752735	7.067399	1.685336	0.688947	0.517959	0.482041	1.03592	0.964082	0.1235881
14370	8.181888	7.145618	1.03627	0.880811	0.282261	0.717739	0.564522	1.43548	0.2365169
14380	9.888209	7.814203	2.074006	0.760343	0.27774	0.72226	0.555479	1.44452	0.0837875
14390	10.29188	8.217878	2.074006	0.736405	0.396259	0.603741	0.792518	1.20748	0.0837875
14400	8.97262	7.71899	1.253629	0.873643	0.309344	0.690656	0.618688	1.38131	0.1903113
14410	7.327132	6.128978	1.198154	0.833839	0.533841	0.466159	1.06768	0.932317	0.2011672
14420	8.354878	5.980283	2.374596	0.314174	0.365501	0.634499	0.731001	1.269	0.06203473
14430	9.673888	7.480153	2.193736	0.534685	0.291809	0.708191	0.583617	1.41638	0.07433297
14440	8.388747	7.101458	1.28729	0.826743	0.458578	0.541422	0.917156	1.08284	0.1840119
14450	9.952948	7.62334	2.329607	0.70623	0.342065	0.657935	0.684129	1.31587	0.06488931
14460	6.09126	4.653669	1.437591	0.256053	0.148399	0.851601	0.296797	1.7032	0.1583327
14470	8.244037	6.6526	1.591437	0.891554	0.259129	0.740871	0.518258	1.48174	0.1357552
14480	6.576925	5.437623	1.139302	0.54077	0.232158	0.767842	0.464316	1.53568	0.2133615
14490	9.863921	7.805824	2.058096	0.554093	0.38859	0.61141	0.77718	1.22282	0.08513121
14500	9.529964	7.8806	1.649364	0.681732	0.384739	0.615261	0.769477	1.23052	0.1281147
14510	8.029675	6.351532	1.678143	0.391311	0.404339	0.595661	0.808678	1.19132	0.1244803
14520	4.550926	3.469732	1.081194	0.584138	0.680019	0.319981	1.36004	0.639962	0.2261268
14530	9.923485	8.336188	1.587297	0.797633	0.321656	0.678344	0.643313	1.35669	0.1363184
14540	6.684347	5.474642	1.209705	0.544588	0.154789	0.845211	0.309578	1.69042	0.1988568
14550	9.899714	7.869764	2.029949	0.597687	0.416727	0.583273	0.833455	1.16655	0.08756145
14560	9.280693	7.405545	1.875148	0.548742	0.441645	0.558355	0.88329	1.11671	0.1022216
14570	8.314314	6.834621	1.479693	0.594799	0.206696	0.793304	0.413392	1.58661	0.1518051
14580	8.733681	6.158731	2.574951	0.67083	0.414541	0.585459	0.829081	1.17092	0.05077171
14590	9.864206	7.499542	2.364665	0.604947	0.361477	0.638523	0.722955	1.27705	0.06265388
14600	7.721648	6.141139	1.580509	0.871646	0.519251	0.480749	1.0385	0.961498	0.1372469
14610	8.970825	6.872886	2.097938	0.368995	0.323111	0.676889	0.646222	1.35378	0.0818061
14620	9.151792	7.381187	1.770605	0.63202	0.476053	0.523947	0.952107	1.04789	0.1134866
14630	9.996141	8.359741	1.6364	0.827539	0.335999	0.664001	0.671999	1.328	0.1297864
14640	8.302279	6.409205	1.893074	0.485779	0.537775	0.462225	1.07555	0.924451	0.1004054
14650	10.32566	8.432588	1.893074	0.703073	0.344124	0.655876	0.688249	1.31175	0.1004054
14660	7.922844	6.548596	1.374248	0.575469	0.223771	0.776229	0.447543	1.55246	0.1686865
14670	8.826582	6.596033	2.230549	0.815359	0.432284	0.567716	0.864569	1.13543	0.07164627
14680	7.659397	5.965482	1.693915	0.608474	0.59677	0.40323	1.19354	0.806461	0.1225324
14690	10.15244	8.034579	2.117863	0.622986	0.392449	0.607551	0.784899	1.2151	0.08019224
14700	9.579616	8.038221	1.541395	0.738517	0.297743	0.702257	0.595485	1.40451	0.1427215
14710	6.4074	4.796796	1.610604	0.686862	0.664018	0.335982	1.32804	0.671964	0.1331779
14720	9.69178	7.600809	2.090971	0.600829	0.258769	0.741231	0.517537	1.48246	0.08237809
14730	9.962047	7.995534	1.966514	0.633955	0.416799	0.583201	0.833597	1.1664	0.09329593
14740	9.464997	7.498483	1.966514	0.849217	0.390068	0.609932	0.780137	1.21986	0.09329593
14750	9.205923	6.969029	2.236894	0.706101	0.251753	0.748247	0.503505	1.49649	0.07119312
14760	7.306991	5.843678	1.463313	0.552921	0.527227	0.472773	1.05445	0.945545	0.1543121
14770	9.095773	7.415733	1.68004	0.637296	0.218845	0.781155	0.437691	1.56231	0.1242444
14780	9.640086	7.440031	2.200055	0.489235	0.335477	0.664523	0.670955	1.32905	0.07386474
14790	9.072862	7.550623	1.522239	0.669493	0.25349	0.74651	0.50698	1.49302	0.1454818
14800	9.875821	8.21614	1.659682	0.747686	0.279068	0.720932	0.558136	1.44186	0.1267997
14810	8.771168	7.11319	1.657979	0.74724	0.218677	0.781323	0.437354	1.56265	0.1270158
14820	8.526203	6.94284	1.583363	0.78757	0.196246	0.803754	0.392492	1.60751	0.1368557
14830	7.746468	6.417804	1.328665	0.737228	0.168627	0.831373	0.337253	1.66275	0.1765538
14840	6.104993	5.21123	0.8937636	0.829738	0.516131	0.483869	1.03226	0.967738	0.2727421
14850	8.211437	6.830425	1.381013	0.658349	0.388687	0.611313	0.777374	1.22263	0.1675493
14860	10.18518	8.403388	1.781795	0.80867	0.31874	0.68126	0.63748	1.36252	0.1122238
14870	7.342145	5.605095	1.737051	0.36541	0.170453	0.829547	0.340905	1.65909	0.1173592
14880	10.42799	8.473047	1.954939	0.727916	0.350479	0.649521	0.700958	1.29904	0.09438209
14890	7.771247	5.57703	2.194217	0.185841	0.362836	0.637164	0.725671	1.27433	0.07429719
14900	10.24346	8.104992	2.138468	0.627125	0.362357	0.637643	0.724714	1.27529	0.07855685
14910	9.048383	7.274229	1.774154	0.484792	0.305688	0.694312	0.611376	1.38862	0.1130846
14920	9.523229	7.744513	1.778716	0.631213	0.421986	0.578014	0.843972	1.15603	0.1125699
14930	4.399092	2.658885	1.740207	-0.130408	0.583867	0.416133	1.16773	0.832265	0.1169894
14940	9.55879	7.186933	2.371857	0.53294	0.392152	0.607848	0.784304	1.2157	0.06220488
14950	8.617266	6.994468	1.622798	0.633475	0.19315	0.80685	0.386301	1.6137	0.1315638
14960	10.24986	8.300806	1.949054	0.68484	0.386812	0.613188	0.773624	1.22638	0.09493918
14970	9.445983	7.450926	1.995057	0.535282	0.441692	0.558308	0.883384	1.11662	0.0906706
14980	7.053835	5.877099	1.176736	0.688674	0.155645	0.844355	0.311289	1.68871	0.2055222
14990	9.447791	7.39186	2.055931	0.460984	0.370677	0.629323	0.741355	1.25865	0.08531575
15000	7.23094	5.404745	1.826195	0.181283	0.452241	0.547759	0.904481	1.09552	0.1073501
15010	9.93667	8.279417	1.657253	0.78639	0.283703	0.716297	0.567407	1.43259	0.127108
15020	6.788925	4.740989	2.047937	0.0436485	0.390938	0.609062	0.781876	1.21812	0.08600053
15030	9.077366	7.613925	1.463441	0.709885	0.347066	0.652934	0.694132	1.30587	0.1542924
15040	9.929163	7.979005	1.950158	0.71451	0.258605	0.741395	0.51721	1.48279	0.09483441
15050	10.02124	7.905771	2.115464	0.571171	0.324913	0.675087	0.649826	1.35017	0.08038487
15060	9.771389	8.146874	1.624515	0.801607	0.270519	0.729481	0.541037	1.45896	0.1313381
15070	8.172072	5.742224	2.429848	0.727645	0.488977	0.511023	0.977954	1.02205	0.05870014
15080	8.520399	6.677143	1.843256	0.89106	0.332879	0.667121	0.665758	1.33424	0.1055341
15090	9.319959	7.76278	1.557179	0.813909	0.445708	0.554292	0.891416	1.10858	0.1404864
15100	8.825469	7.502688	1.322781	0.899346	0.311599	0.688401	0.623199	1.3768	0.1775957
15110	6.481434	5.059963	1.421472	0.43871	0.134	0.866	0.268	1.732	0.1609057
15120	5.422339	4.422818	0.9995213	0.455224	0.186305	0.813695	0.37261	1.62739	0.2453704
