Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7580	-3197.798	-3197.393	-0.4048271	-0.120696	0.513057	0.486943	1.02611	0.973886	0.9993622
7590	-3198.531	-3198.127	-0.4043364	-0.101827	0.510717	0.489283	1.02143	0.978566	0.9988719
7600	-3195.295	-3194.89	-0.4054522	-0.108664	0.516261	0.483739	1.03252	0.967477	0.9999871
7610	-3195.214	-3194.809	-0.4054522	-0.0965997	0.513514	0.486486	1.02703	0.972973	0.9999871
7620	-3195.366	-3194.961	-0.4054522	-0.0933257	0.511763	0.488237	1.02353	0.976475	0.9999871
7630	-3198.821	-3198.415	-0.4054522	-0.137248	0.517277	0.482723	1.03455	0.965447	0.9999871
7640	-3197.209	-3196.804	-0.4048138	-0.0963642	0.512204	0.487796	1.02441	0.975591	0.9993489
7650	-3199.586	-3199.182	-0.4047121	-0.126755	0.504147	0.495853	1.00829	0.991706	0.9992473
7660	-3199.067	-3198.663	-0.4042731	-0.106384	0.506228	0.493772	1.01246	0.987543	0.9988087
7670	-3198.446	-3198.041	-0.4045002	-0.11625	0.509846	0.490154	1.01969	0.980308	0.9990356
7680	-3199.124	-3198.719	-0.4045002	-0.117777	0.518288	0.481712	1.03658	0.963425	0.9990356
7690	-3202.479	-3202.074	-0.4041793	-0.118273	0.526446	0.473554	1.05289	0.947109	0.9987151
7700	-3196.285	-3195.879	-0.4051037	-0.11163	0.509197	0.490803	1.01839	0.981607	0.9996386
7710	-3198.931	-3198.526	-0.4051037	-0.0857831	0.499889	0.500111	0.999777	1.00022	0.9996386
7720	-3197.288	-3196.883	-0.4051988	-0.0950362	0.521273	0.478727	1.04255	0.957455	0.9997337
7730	-3196.079	-3195.674	-0.4053324	-0.119476	0.509798	0.490202	1.0196	0.980403	0.9998673
7740	-3195.782	-3195.377	-0.4052681	-0.113358	0.511173	0.488827	1.02235	0.977654	0.999803
7750	-3195.708	-3195.303	-0.4052681	-0.102144	0.514916	0.485084	1.02983	0.970168	0.999803
7760	-3196.179	-3195.774	-0.4052136	-0.112919	0.515911	0.484089	1.03182	0.968178	0.9997486
7770	-3196.857	-3196.452	-0.4050898	-0.0984766	0.518492	0.481508	1.03698	0.963017	0.9996248
7780	-3195.574	-3195.169	-0.4054331	-0.112988	0.516632	0.483368	1.03326	0.966735	0.999968
7790	-3196.024	-3195.619	-0.4054331	-0.118286	0.505863	0.494137	1.01173	0.988275	0.999968
7800	-3195.869	-3195.463	-0.4054331	-0.115419	0.505394	0.494606	1.01079	0.989211	0.999968
7810	-3195.056	-3194.651	-0.4054331	-0.10281	0.509923	0.490077	1.01985	0.980154	0.999968
7820	-3195.726	-3195.321	-0.4054331	-0.102145	0.504164	0.495836	1.00833	0.991671	0.999968
7830	-3198.63	-3198.224	-0.4054331	-0.0721413	0.51571	0.48429	1.03142	0.968581	0.999968
7840	-3202.647	-3202.244	-0.4037729	-0.0847813	0.502285	0.497715	1.00457	0.995431	0.9983092
7850	-3196.669	-3196.264	-0.4051441	-0.105668	0.50395	0.49605	1.0079	0.992099	0.999679
7860	-3195.822	-3195.417	-0.405427	-0.119901	0.50975	0.49025	1.0195	0.9805	0.9999619
7870	-3195.482	-3195.076	-0.405427	-0.115634	0.509334	0.490666	1.01867	0.981331	0.9999619
7880	-3195.529	-3195.123	-0.405427	-0.101213	0.517462	0.482538	1.03492	0.965077	0.9999619
7890	-3196.745	-3196.34	-0.405427	-0.120698	0.503249	0.496751	1.0065	0.993503	0.9999619
7900	-3198.558	-3198.153	-0.4053806	-0.112552	0.495807	0.504193	0.991614	1.00839	0.9999154
7910	-3199.614	-3199.209	-0.404915	-0.117306	0.497765	0.502235	0.995531	1.00447	0.9994501
7920	-3198.196	-3197.792	-0.4048496	-0.121709	0.517028	0.482972	1.03406	0.965943	0.9993847
7930	-3196.029	-3195.623	-0.4051757	-0.110936	0.513864	0.486136	1.02773	0.972272	0.9997106
7940	-3195.059	-3194.654	-0.4054233	-0.105356	0.512533	0.487467	1.02507	0.974933	0.9999582
7950	-3195.491	-3195.086	-0.4054233	-0.108546	0.505943	0.494057	1.01189	0.988114	0.9999582
7960	-3197.739	-3197.334	-0.4052329	-0.129467	0.514309	0.485691	1.02862	0.971383	0.9997679
7970	-3196.912	-3196.507	-0.4052329	-0.0942625	0.503053	0.496947	1.00611	0.993894	0.9997679
7980	-3195.747	-3195.342	-0.4052642	-0.105111	0.507594	0.492406	1.01519	0.984811	0.9997991
7990	-3196.07	-3195.665	-0.4052642	-0.0919362	0.511616	0.488384	1.02323	0.976769	0.9997991
8000	-3196.239	-3195.834	-0.4051981	-0.0963441	0.515961	0.484039	1.03192	0.968078	0.999733
8010	-3197.037	-3196.632	-0.4051981	-0.124473	0.512384	0.487616	1.02477	0.975233	0.999733
8020	-3199.937	-3199.533	-0.4047474	-0.114317	0.497743	0.502257	0.995485	1.00451	0.9992825
8030	-3195.796	-3195.391	-0.4053696	-0.0912518	0.512032	0.487968	1.02406	0.975936	0.9999045
8040	-3195.609	-3195.204	-0.4053141	-0.0965354	0.512136	0.487864	1.02427	0.975728	0.999849
8050	-3198.157	-3197.751	-0.4052854	-0.105986	0.497107	0.502893	0.994215	1.00579	0.9998203
8060	-3198.318	-3197.913	-0.4052854	-0.0754779	0.508571	0.491429	1.01714	0.982857	0.9998203
8070	-3195.795	-3195.39	-0.4052854	-0.0954048	0.509786	0.490214	1.01957	0.980427	0.9998203
8080	-3196.839	-3196.434	-0.4050629	-0.11746	0.508446	0.491554	1.01689	0.983107	0.9995979
8090	-3196.693	-3196.288	-0.4050034	-0.110773	0.515395	0.484605	1.03079	0.969211	0.9995384
8100	-3197.207	-3196.802	-0.404791	-0.0993165	0.513694	0.486306	1.02739	0.972612	0.9993261
8110	-3197.457	-3197.051	-0.4052962	-0.0841863	0.518661	0.481339	1.03732	0.962679	0.9998311
8120	-3195.944	-3195.539	-0.4052962	-0.108511	0.505605	0.494395	1.01121	0.98879	0.9998311
8130	-3196.422	-3196.016	-0.4053088	-0.106358	0.502672	0.497328	1.00534	0.994656	0.9998437
8140	-3196.568	-3196.163	-0.4053862	-0.124965	0.513929	0.486071	1.02786	0.972141	0.9999211
8150	-3197.582	-3197.177	-0.4051654	-0.124992	0.516975	0.483025	1.03395	0.96605	0.9997003
8160	-3195.603	-3195.197	-0.4052487	-0.105699	0.511303	0.488697	1.02261	0.977393	0.9997836
8170	-3196.788	-3196.383	-0.4049686	-0.100855	0.50707	0.49293	1.01414	0.985861	0.9995036
8180	-3196.155	-3195.75	-0.4054539	-0.120519	0.505976	0.494024	1.01195	0.988048	0.9999888
8190	-3195.972	-3195.567	-0.4054539	-0.0876238	0.514179	0.485821	1.02836	0.971643	0.9999888
8200	-3197.024	-3196.618	-0.4053422	-0.126806	0.508275	0.491725	1.01655	0.983449	0.9998771
8210	-3196.233	-3195.828	-0.4053422	-0.0907956	0.506546	0.493454	1.01309	0.986907	0.9998771
8220	-3199.519	-3199.114	-0.4053422	-0.129225	0.524763	0.475237	1.04953	0.950475	0.9998771
8230	-3198.153	-3197.748	-0.4053422	-0.0754735	0.508378	0.491622	1.01676	0.983245	0.9998771
8240	-3195.804	-3195.399	-0.4053422	-0.108389	0.505545	0.494455	1.01109	0.988909	0.9998771
8250	-3195.332	-3194.927	-0.4053422	-0.106465	0.510264	0.489736	1.02053	0.979472	0.9998771
8260	-3197.291	-3196.886	-0.4050373	-0.101981	0.502695	0.497305	1.00539	0.994611	0.9995723
8270	-3196.285	-3195.88	-0.4050373	-0.106778	0.511716	0.488284	1.02343	0.976569	0.9995723
8280	-3196.373	-3195.968	-0.4050373	-0.100845	0.513584	0.486416	1.02717	0.972833	0.9995723
8290	-3195.957	-3195.552	-0.4053334	-0.097352	0.517443	0.482557	1.03489	0.965114	0.9998683
8300	-3196.799	-3196.393	-0.4052778	-0.0982326	0.502003	0.497997	1.00401	0.995993	0.9998127
8310	-3198.05	-3197.645	-0.4052778	-0.110154	0.497727	0.502273	0.995453	1.00455	0.9998127
8320	-3195.545	-3195.139	-0.4053808	-0.110738	0.515887	0.484113	1.03177	0.968227	0.9999157
8330	-3195.418	-3195.013	-0.4054053	-0.110683	0.507565	0.492435	1.01513	0.984869	0.9999402
8340	-3198.245	-3197.84	-0.4050611	-0.0906617	0.500975	0.499025	1.00195	0.998049	0.9995961
8350	-3197.925	-3197.52	-0.4051862	-0.126967	0.505188	0.494812	1.01038	0.989625	0.9997211
8360	-3199.108	-3198.703	-0.4050578	-0.104866	0.526497	0.473503	1.05299	0.947006	0.9995928
8370	-3197.591	-3197.186	-0.4050578	-0.0906145	0.503842	0.496158	1.00768	0.992315	0.9995928
8380	-3195.332	-3194.927	-0.4053622	-0.107611	0.509243	0.490757	1.01849	0.981514	0.9998971
8390	-3195.68	-3195.275	-0.4053622	-0.112152	0.507009	0.492991	1.01402	0.985981	0.9998971
8400	-3195.46	-3195.055	-0.4053622	-0.0991286	0.508404	0.491596	1.01681	0.983192	0.9998971
8410	-3195.747	-3195.342	-0.4054554	-0.120413	0.512112	0.487888	1.02422	0.975775	0.9999903
8420	-3195.838	-3195.433	-0.4052355	-0.111171	0.509323	0.490677	1.01865	0.981353	0.9997705
8430	-3195.68	-3195.275	-0.4052355	-0.106162	0.513096	0.486904	1.02619	0.973808	0.9997705
8440	-3196.476	-3196.07	-0.4052681	-0.0969051	0.519098	0.480902	1.0382	0.961805	0.999803
8450	-3199.688	-3199.283	-0.4050906	-0.103932	0.528165	0.471835	1.05633	0.943671	0.9996255
8460	-3196.121	-3195.716	-0.4050906	-0.104187	0.512717	0.487283	1.02543	0.974566	0.9996255
8470	-3195.803	-3195.397	-0.405263	-0.0994345	0.507957	0.492043	1.01591	0.984086	0.9997979
8480	-3196.772	-3196.366	-0.4053447	-0.0930589	0.502475	0.497525	1.00495	0.995049	0.9998796
8490	-3195.672	-3195.267	-0.4053138	-0.113414	0.513134	0.486866	1.02627	0.973732	0.9998487
8500	-3195.598	-3195.193	-0.4052716	-0.10604	0.509242	0.490758	1.01848	0.981516	0.9998065
8510	-3197.747	-3197.342	-0.4052716	-0.130127	0.514615	0.485385	1.02923	0.970771	0.9998065
8520	-3195.645	-3195.24	-0.4052716	-0.100971	0.509076	0.490924	1.01815	0.981849	0.9998065
8530	-3195.637	-3195.232	-0.4052716	-0.10797	0.509076	0.490924	1.01815	0.981849	0.9998065
8540	-3196.891	-3196.485	-0.4053595	-0.0969546	0.500868	0.499132	1.00174	0.998264	0.9998944
8550	-3196.589	-3196.183	-0.405274	-0.119562	0.506281	0.493719	1.01256	0.987438	0.9998089
8560	-3195.813	-3195.408	-0.405274	-0.111763	0.514717	0.485283	1.02943	0.970565	0.9998089
8570	-3196.11	-3195.705	-0.4052343	-0.0945046	0.514717	0.485283	1.02943	0.970565	0.9997692
8580	-3195.959	-3195.554	-0.405223	-0.101466	0.507128	0.492872	1.01426	0.985744	0.9997579
8590	-3198.756	-3198.35	-0.405223	-0.133366	0.517144	0.482856	1.03429	0.965712	0.9997579
8600	-3196.234	-3195.829	-0.4053963	-0.107913	0.520617	0.479383	1.04123	0.958765	0.9999312
8610	-3196.186	-3195.781	-0.4051894	-0.0951049	0.514348	0.485652	1.0287	0.971305	0.9997244
8620	-3196.294	-3195.889	-0.4053418	-0.08946	0.515882	0.484118	1.03176	0.968236	0.9998767
8630	-3197.037	-3196.632	-0.4053418	-0.113266	0.500738	0.499262	1.00148	0.998523	0.9998767
8640	-3195.549	-3195.144	-0.4054524	-0.116497	0.514881	0.485119	1.02976	0.970238	0.9999872
8650	-3198.147	-3197.742	-0.4052047	-0.0826316	0.519613	0.480387	1.03923	0.960774	0.9997396
8660	-3195.984	-3195.579	-0.4053453	-0.090039	0.510827	0.489173	1.02165	0.978345	0.9998802
8670	-3195.52	-3195.115	-0.4053453	-0.106891	0.507448	0.492552	1.0149	0.985103	0.9998802
8680	-3199.246	-3198.841	-0.4043829	-0.120336	0.508705	0.491295	1.01741	0.98259	0.9989184
8690	-3198.267	-3197.862	-0.4048653	-0.101841	0.500982	0.499018	1.00196	0.998036	0.9994004
8700	-3197.176	-3196.771	-0.4049052	-0.114864	0.508094	0.491906	1.01619	0.983812	0.9994402
8710	-3197.107	-3196.703	-0.4048405	-0.107448	0.507698	0.492302	1.0154	0.984605	0.9993755
8720	-3195.86	-3195.455	-0.4054094	-0.119262	0.514078	0.485922	1.02816	0.971844	0.9999443
8730	-3195.888	-3195.483	-0.4053059	-0.115763	0.513917	0.486083	1.02783	0.972167	0.9998408
8740	-3196.466	-3196.061	-0.4051216	-0.109752	0.506077	0.493923	1.01215	0.987846	0.9996566
8750	-3197.774	-3197.369	-0.4052909	-0.100541	0.524721	0.475279	1.04944	0.950559	0.9998258
8760	-3195.557	-3195.151	-0.4052909	-0.109955	0.511917	0.488083	1.02383	0.976167	0.9998258
8770	-3196.597	-3196.191	-0.4052909	-0.100997	0.520689	0.479311	1.04138	0.958622	0.9998258
8780	-3195.488	-3195.083	-0.4052909	-0.103129	0.510388	0.489612	1.02078	0.979224	0.9998258
8790	-3197.449	-3197.043	-0.4052834	-0.106184	0.523807	0.476193	1.04761	0.952385	0.9998183
8800	-3198.034	-3197.629	-0.4047969	-0.0891474	0.507284	0.492716	1.01457	0.985431	0.9993321
8810	-3195.867	-3195.462	-0.405231	-0.11275	0.511145	0.488855	1.02229	0.977711	0.9997659
8820	-3196.504	-3196.099	-0.4050859	-0.0943388	0.509607	0.490393	1.01921	0.980786	0.9996208
8830	-3195.418	-3195.013	-0.4053724	-0.105952	0.51551	0.48449	1.03102	0.968981	0.9999073
8840	-3196.177	-3195.772	-0.4052447	-0.093503	0.507908	0.492092	1.01582	0.984184	0.9997796
8850	-3197.424	-3197.019	-0.4047305	-0.111449	0.509966	0.490034	1.01993	0.980067	0.9992657
8860	-3202.508	-3202.104	-0.4047305	-0.0869481	0.493292	0.506708	0.986585	1.01342	0.9992657
8870	-3195.346	-3194.941	-0.4053978	-0.107855	0.507682	0.492318	1.01536	0.984636	0.9999327
8880	-3197.371	-3196.966	-0.4047199	-0.106501	0.514025	0.485975	1.02805	0.97195	0.9992551
8890	-3196.051	-3195.646	-0.4051187	-0.101311	0.511021	0.488979	1.02204	0.977959	0.9996536
8900	-3198.845	-3198.44	-0.4050636	-0.133114	0.513202	0.486798	1.0264	0.973597	0.9995986
8910	-3196.05	-3195.644	-0.40546	-0.100089	0.520545	0.479455	1.04109	0.95891	0.9999949
8920	-3197.379	-3196.974	-0.40546	-0.102556	0.525246	0.474754	1.05049	0.949508	0.9999949
8930	-3194.994	-3194.588	-0.40546	-0.108111	0.512985	0.487015	1.02597	0.974029	0.9999949
8940	-3196.325	-3195.92	-0.4052206	-0.116289	0.507566	0.492434	1.01513	0.984867	0.9997555
8950	-3197.455	-3197.049	-0.4053512	-0.0957826	0.523722	0.476278	1.04744	0.952556	0.9998861
8960	-3197.409	-3197.004	-0.4050589	-0.1192	0.517903	0.482097	1.03581	0.964193	0.9995939
8970	-3196.914	-3196.509	-0.405095	-0.108749	0.503759	0.496241	1.00752	0.992482	0.9996299
8980	-3196.582	-3196.177	-0.405095	-0.111497	0.506339	0.493661	1.01268	0.987323	0.9996299
8990	-3200.201	-3199.797	-0.4041448	-0.114582	0.503756	0.496244	1.00751	0.992488	0.9986805
9000	-3200.107	-3199.702	-0.4053742	-0.069606	0.520169	0.479831	1.04034	0.959661	0.9999091
9010	-3197.413	-3197.008	-0.4048365	-0.0921793	0.510968	0.489032	1.02194	0.978064	0.9993716
9020	-3195.338	-3194.933	-0.4053841	-0.110898	0.509652	0.490348	1.0193	0.980696	0.999919
9030	-3197.443	-3197.038	-0.4049835	-0.116828	0.517896	0.482104	1.03579	0.964209	0.9995185
9040	-3195.982	-3195.577	-0.4051565	-0.100862	0.509654	0.490346	1.01931	0.980692	0.9996914
9050	-3196.994	-3196.589	-0.4051565	-0.108851	0.502498	0.497502	1.005	0.995005	0.9996914
9060	-3196.14	-3195.735	-0.4051565	-0.106861	0.507254	0.492746	1.01451	0.985492	0.9996914
9070	-3195.577	-3195.172	-0.4052764	-0.103337	0.51367	0.48633	1.02734	0.97266	0.9998114
9080	-3197.812	-3197.407	-0.4052839	-0.128164	0.505072	0.494928	1.01014	0.989857	0.9998188
9090	-3197.027	-3196.622	-0.4052839	-0.0921286	0.520453	0.479547	1.04091	0.959093	0.9998188
9100	-3196.433	-3196.027	-0.4052839	-0.110701	0.519525	0.480475	1.03905	0.96095	0.9998188
9110	-3195.776	-3195.371	-0.4052839	-0.107943	0.507062	0.492938	1.01412	0.985875	0.9998188
9120	-3195.536	-3195.131	-0.4052839	-0.108478	0.511969	0.488031	1.02394	0.976061	0.9998188
9130	-3197.361	-3196.956	-0.4047421	-0.097948	0.512262	0.487738	1.02452	0.975476	0.9992773
9140	-3195.342	-3194.937	-0.4053438	-0.101626	0.510397	0.489603	1.02079	0.979205	0.9998787
9150	-3198.682	-3198.277	-0.4052254	-0.0839258	0.500218	0.499782	1.00044	0.999565	0.9997603
9160	-3197.636	-3197.231	-0.4050436	-0.125345	0.511048	0.488952	1.0221	0.977904	0.9995786
9170	-3196.814	-3196.409	-0.4050436	-0.10465	0.518118	0.481882	1.03624	0.963765	0.9995786
9180	-3199.065	-3198.66	-0.4052828	-0.129951	0.522318	0.477682	1.04464	0.955364	0.9998177
9190	-3195.915	-3195.51	-0.4052828	-0.116138	0.511519	0.488481	1.02304	0.976963	0.9998177
9200	-3197.194	-3196.79	-0.4048121	-0.101763	0.507746	0.492254	1.01549	0.984508	0.9993472
9210	-3198.792	-3198.388	-0.4043981	-0.0928707	0.509652	0.490348	1.0193	0.980696	0.9989335
9220	-3195.423	-3195.018	-0.4053673	-0.100452	0.508157	0.491843	1.01631	0.983686	0.9999022
9230	-3195.812	-3195.407	-0.4053673	-0.0964302	0.516866	0.483134	1.03373	0.966267	0.9999022
9240	-3196.28	-3195.875	-0.4050363	-0.104153	0.510843	0.489157	1.02169	0.978315	0.9995713
9250	-3195.197	-3194.792	-0.405439	-0.0981692	0.509211	0.490789	1.01842	0.981579	0.9999739
9260	-3195.685	-3195.28	-0.405439	-0.116983	0.507563	0.492437	1.01513	0.984875	0.9999739
9270	-3196.202	-3195.796	-0.405439	-0.117552	0.504301	0.495699	1.0086	0.991398	0.9999739
9280	-3196.559	-3196.154	-0.4049907	-0.108117	0.508683	0.491317	1.01737	0.982634	0.9995257
9290	-3196.638	-3196.233	-0.4049907	-0.112237	0.513165	0.486835	1.02633	0.97367	0.9995257
9300	-3196.336	-3195.931	-0.4051008	-0.0995665	0.507714	0.492286	1.01543	0.984572	0.9996358
9310	-3195.589	-3195.183	-0.4052696	-0.104353	0.513587	0.486413	1.02717	0.972826	0.9998045
9320	-3195.57	-3195.165	-0.4052696	-0.102611	0.510131	0.489869	1.02026	0.979738	0.9998045
9330	-3197.813	-3197.407	-0.4051509	-0.110342	0.499691	0.500309	0.999383	1.00062	0.9996859
9340	-3196.905	-3196.5	-0.4049777	-0.107885	0.505853	0.494147	1.01171	0.988294	0.9995127
9350	-3196.568	-3196.162	-0.4051488	-0.113976	0.506141	0.493859	1.01228	0.987718	0.9996837
9360	-3197.864	-3197.459	-0.4049003	-0.0927062	0.504121	0.495879	1.00824	0.991759	0.9994353
9370	-3199.31	-3198.905	-0.4051855	-0.0846532	0.498319	0.501681	0.996638	1.00336	0.9997205
9380	-3195.947	-3195.542	-0.4051855	-0.108103	0.514423	0.485577	1.02885	0.971154	0.9997205
9390	-3196.174	-3195.769	-0.4051855	-0.114673	0.513521	0.486479	1.02704	0.972959	0.9997205
9400	-3195.94	-3195.535	-0.4054593	-0.0871932	0.509927	0.490073	1.01985	0.980146	0.9999942
9410	-3198.304	-3197.899	-0.4052363	-0.128063	0.503209	0.496791	1.00642	0.993583	0.9997712
9420	-3195.85	-3195.445	-0.4052363	-0.101542	0.515246	0.484754	1.03049	0.969507	0.9997712
9430	-3195.931	-3195.525	-0.4052363	-0.110244	0.507647	0.492353	1.01529	0.984706	0.9997712
9440	-3195.733	-3195.328	-0.4052363	-0.110079	0.511294	0.488706	1.02259	0.977411	0.9997712
9450	-3196.495	-3196.09	-0.4052363	-0.11636	0.517193	0.482807	1.03439	0.965614	0.9997712
9460	-3196.173	-3195.768	-0.4051525	-0.100456	0.507443	0.492557	1.01489	0.985115	0.9996875
9470	-3195.913	-3195.508	-0.4051525	-0.104225	0.512314	0.487686	1.02463	0.975373	0.9996875
9480	-3195.673	-3195.267	-0.4054408	-0.109129	0.518443	0.481557	1.03689	0.963113	0.9999757
9490	-3195.166	-3194.76	-0.4054408	-0.104395	0.515209	0.484791	1.03042	0.969582	0.9999757
9500	-3195.484	-3195.078	-0.4054408	-0.107233	0.517569	0.482431	1.03514	0.964863	0.9999757
9510	-3195.48	-3195.074	-0.4054642	-0.11326	0.506472	0.493528	1.01294	0.987055	0.9999991
9520	-3196.81	-3196.405	-0.4051395	-0.116347	0.517252	0.482748	1.0345	0.965496	0.9996745
9530	-3197.329	-3196.924	-0.4051957	-0.121093	0.518834	0.481166	1.03767	0.962332	0.9997306
9540	-3198.942	-3198.537	-0.4044707	-0.0919697	0.516724	0.483276	1.03345	0.966551	0.9990061
9550	-3197.902	-3197.497	-0.4045979	-0.109075	0.507846	0.492154	1.01569	0.984308	0.9991331
9560	-3197.164	-3196.759	-0.405437	-0.129051	0.507224	0.492776	1.01445	0.985551	0.9999719
9570	-3198.625	-3198.219	-0.405437	-0.137855	0.513531	0.486469	1.02706	0.972938	0.9999719
9580	-3195.282	-3194.877	-0.4054089	-0.106286	0.507725	0.492275	1.01545	0.98455	0.9999438
9590	-3196.448	-3196.042	-0.4054089	-0.112458	0.521003	0.478997	1.04201	0.957994	0.9999438
9600	-3195.118	-3194.713	-0.4054145	-0.105597	0.509672	0.490328	1.01934	0.980655	0.9999494
9610	-3195.904	-3195.499	-0.4054145	-0.109618	0.503862	0.496138	1.00772	0.992276	0.9999494
9620	-3195.263	-3194.858	-0.4054638	-0.106153	0.516647	0.483353	1.03329	0.966707	0.9999987
9630	-3195.5	-3195.095	-0.4053318	-0.107172	0.50815	0.49185	1.0163	0.983701	0.9998667
9640	-3197.666	-3197.26	-0.4053318	-0.128208	0.505078	0.494922	1.01016	0.989844	0.9998667
9650	-3196.955	-3196.55	-0.4053318	-0.124348	0.506185	0.493815	1.01237	0.98763	0.9998667
9660	-3195.401	-3194.996	-0.4053318	-0.104949	0.513772	0.486228	1.02754	0.972457	0.9998667
9670	-3195.483	-3195.078	-0.4053318	-0.0978944	0.51174	0.48826	1.02348	0.976519	0.9998667
9680	-3196.449	-3196.044	-0.4052337	-0.0900871	0.514542	0.485458	1.02908	0.970915	0.9997687
9690	-3196.868	-3196.463	-0.4052337	-0.085706	0.509167	0.490833	1.01833	0.981667	0.9997687
9700	-3195.825	-3195.419	-0.4053111	-0.107682	0.505969	0.494031	1.01194	0.988062	0.999846
9710	-3197.435	-3197.03	-0.4049984	-0.089539	0.506603	0.493397	1.01321	0.986795	0.9995334
9720	-3198.429	-3198.024	-0.4044171	-0.10855	0.514793	0.485207	1.02959	0.970413	0.9989525
9730	-3197.131	-3196.727	-0.4048546	-0.103751	0.516148	0.483852	1.0323	0.967705	0.9993897
9740	-3198.206	-3197.802	-0.4048546	-0.125077	0.512339	0.487661	1.02468	0.975322	0.9993897
9750	-3196.437	-3196.032	-0.405175	-0.0977882	0.505569	0.494431	1.01114	0.988862	0.9997099
9760	-3195.627	-3195.222	-0.4052878	-0.111391	0.512236	0.487764	1.02447	0.975527	0.9998227
9770	-3196.668	-3196.263	-0.4052878	-0.0858007	0.513482	0.486518	1.02696	0.973036	0.9998227
9780	-3197.039	-3196.634	-0.4051907	-0.0927296	0.503609	0.496391	1.00722	0.992783	0.9997257
9790	-3195.525	-3195.12	-0.4053537	-0.102197	0.507181	0.492819	1.01436	0.985638	0.9998886
9800	-3196.251	-3195.845	-0.4053537	-0.0933221	0.50482	0.49518	1.00964	0.99036	0.9998886
9810	-3196.296	-3195.89	-0.4053537	-0.0890751	0.515895	0.484105	1.03179	0.968209	0.9998886
9820	-3196.101	-3195.695	-0.4052636	-0.105211	0.518025	0.481975	1.03605	0.963949	0.9997985
9830	-3196.627	-3196.221	-0.4052957	-0.08649	0.5145	0.4855	1.029	0.971	0.9998306
9840	-3195.105	-3194.7	-0.4054191	-0.105331	0.5134	0.4866	1.0268	0.973201	0.999954
9850	-3195.377	-3194.972	-0.4054191	-0.0956731	0.513644	0.486356	1.02729	0.972712	0.999954
9860	-3195.97	-3195.565	-0.4054191	-0.11788	0.506312	0.493688	1.01262	0.987376	0.999954
9870	-3195.496	-3195.09	-0.4054191	-0.0946617	0.514502	0.485498	1.029	0.970996	0.999954
9880	-3195.664	-3195.258	-0.4054191	-0.0974403	0.51733	0.48267	1.03466	0.96534	0.999954
9890	-3195.332	-3194.927	-0.4054145	-0.0970261	0.509123	0.490877	1.01825	0.981753	0.9999494
9900	-3196.113	-3195.707	-0.4054145	-0.113987	0.503831	0.496169	1.00766	0.992338	0.9999494
9910	-3197.027	-3196.622	-0.4053901	-0.08786	0.502789	0.497211	1.00558	0.994422	0.999925
9920	-3195.262	-3194.856	-0.4054327	-0.101092	0.515499	0.484501	1.031	0.969001	0.9999676
9930	-3195.336	-3194.93	-0.4054327	-0.110673	0.507518	0.492482	1.01504	0.984963	0.9999676
9940	-3195.918	-3195.513	-0.4051668	-0.107429	0.51315	0.48685	1.0263	0.9737	0.9997017
9950	-3195.413	-3195.008	-0.4053118	-0.104713	0.51258	0.48742	1.02516	0.97484	0.9998467
9960	-3195.973	-3195.567	-0.4053118	-0.115085	0.507344	0.492656	1.01469	0.985312	0.9998467
9970	-3196.535	-3196.13	-0.4052435	-0.0994685	0.519535	0.480465	1.03907	0.960931	0.9997784
9980	-3195.748	-3195.343	-0.4052435	-0.0987379	0.510269	0.489731	1.02054	0.979463	0.9997784
9990	-3197	-3196.595	-0.4048098	-0.106123	0.511462	0.488538	1.02292	0.977076	0.9993449
10000	-3196.549	-3196.143	-0.4054156	-0.125094	0.514715	0.485285	1.02943	0.970569	0.9999505
10010	-3197.155	-3196.75	-0.405072	-0.112015	0.51949	0.48051	1.03898	0.96102	0.9996069
10020	-3196.176	-3195.771	-0.4051578	-0.0990581	0.515314	0.484686	1.03063	0.969373	0.9996928
10030	-3197.613	-3197.208	-0.4051578	-0.127608	0.512858	0.487142	1.02572	0.974284	0.9996928
10040	-3200.132	-3199.726	-0.4053371	-0.119485	0.529333	0.470667	1.05867	0.941335	0.999872
10050	-3195.719	-3195.313	-0.4053371	-0.114772	0.51387	0.48613	1.02774	0.972261	0.999872
10060	-3199.583	-3199.177	-0.4053005	-0.076159	0.52243	0.47757	1.04486	0.955141	0.9998354
10070	-3195.69	-3195.285	-0.405292	-0.110003	0.514777	0.485223	1.02955	0.970447	0.9998269
10080	-3196.941	-3196.535	-0.4052839	-0.0862741	0.516834	0.483166	1.03367	0.966332	0.9998188
10090	-3195.989	-3195.584	-0.4052839	-0.106667	0.517667	0.482333	1.03533	0.964665	0.9998188
10100	-3196.548	-3196.143	-0.4053926	-0.120188	0.504539	0.495461	1.00908	0.990921	0.9999275
10110	-3199.918	-3199.514	-0.4042428	-0.11393	0.503415	0.496585	1.00683	0.993171	0.9987784
10120	-3196.175	-3195.77	-0.4050865	-0.102103	0.513263	0.486737	1.02653	0.973474	0.9996215
10130	-3196.801	-3196.396	-0.405031	-0.111938	0.516648	0.483352	1.0333	0.966704	0.999566
10140	-3195.933	-3195.528	-0.4054616	-0.113761	0.503916	0.496084	1.00783	0.992168	0.9999965
