Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
14070	29.74795	29.08232	0.6656273	-0.0107594	0.000930315	0.99907	0.00186063	1.99814	0.342634
14080	29.13676	28.43736	0.6994036	-0.222922	0.00139893	0.998601	0.00279786	1.9972	0.3312544
14090	27.92792	26.86861	1.059312	-0.269441	0.00280475	0.997195	0.00560949	1.99439	0.2311294
14100	28.3149	27.44873	0.8661778	0.231658	0.00207214	0.997928	0.00414428	1.99586	0.2803706
14110	27.53559	27.37272	0.162869	0.261838	0.000878429	0.999122	0.00175686	1.99824	0.5664683
14120	28.85403	28.58222	0.2718067	-0.15839	0.000625528	0.999374	0.00125106	1.99875	0.508001
14130	28.74435	27.9919	0.7524452	0.293846	0.00141643	0.998584	0.00283285	1.99717	0.314142
14140	29.66813	28.86082	0.8073089	0.134047	0.00103987	0.99896	0.00207975	1.99792	0.2973712
14150	28.22008	27.69185	0.5282316	0.122196	0.0014861	0.998514	0.00297221	1.99703	0.3930979
14160	28.41224	28.18318	0.2290674	-0.351718	0.000661377	0.999339	0.00132275	1.99868	0.5301833
14170	23.75252	23.79272	-0.04019745	-0.537998	0.0019105	0.99809	0.003821	1.99618	0.6940109
14180	28.79472	28.03402	0.7607054	0.0300909	0.00176112	0.998239	0.00352225	1.99648	0.3115578
14190	29.41568	28.65498	0.7607054	0.169366	0.00119295	0.998807	0.00238589	1.99761	0.3115578
14200	29.46338	28.4224	1.040981	-0.245181	0.00117071	0.998829	0.00234141	1.99766	0.2354054
14210	28.11977	27.40417	0.7155949	0.431251	0.00112151	0.998878	0.00224302	1.99776	0.3259341
14220	29.57664	28.83365	0.742991	-0.146723	0.000685568	0.999314	0.00137114	1.99863	0.317126
14230	29.45908	28.63687	0.8222124	-0.205177	0.00140001	0.9986	0.00280002	1.9972	0.2929722
14240	28.66734	28.30928	0.3580661	-0.0853925	0.000944389	0.999056	0.00188878	1.99811	0.4660179
14250	27.6047	26.62181	0.9828899	-0.0773962	0.00313965	0.99686	0.00627931	1.99372	0.2494854
14260	28.07918	27.0998	0.9793766	-0.274707	0.00256945	0.997431	0.0051389	1.99486	0.2503634
14270	28.72338	28.0567	0.6666803	-0.196267	0.00159296	0.998407	0.00318592	1.99681	0.3422734
14280	27.70454	27.18473	0.5198085	-0.440191	0.000516495	0.999484	0.00103299	1.99897	0.3964229
14290	29.34272	28.81414	0.5285841	-0.224992	0.00063066	0.999369	0.00126132	1.99874	0.3929593
14300	29.60091	28.53665	1.064261	0.0797161	0.00111139	0.998889	0.00222278	1.99778	0.2299884
14310	27.0093	25.94467	1.064635	0.0754414	0.0037881	0.996212	0.00757621	1.99242	0.2299024
14320	28.7346	27.37768	1.356918	-0.160608	0.00185861	0.998141	0.00371721	1.99628	0.1716354
14330	29.52815	28.80144	0.7267081	0.0712964	0.00119299	0.998807	0.00238597	1.99761	0.322332
14340	28.05515	27.09577	0.9593798	0.120401	0.00262145	0.997379	0.00524291	1.99476	0.2554203
14350	25.50162	24.96121	0.5404169	-0.332612	0.00310554	0.996894	0.00621108	1.99379	0.3883369
14360	23.8335	23.09785	0.7356512	0.610073	0.00365818	0.996342	0.00731635	1.99268	0.3194622
14370	28.66046	27.72534	0.9351221	-0.068843	0.00223374	0.997766	0.00446747	1.99553	0.261692
14380	29.03859	27.77618	1.262412	-0.10696	0.00116132	0.998839	0.00232265	1.99768	0.1886472
14390	28.65908	28.3513	0.3077783	-0.0172471	0.000830097	0.99917	0.00166019	1.99834	0.4900522
14400	27.11998	26.86841	0.2515716	-0.537878	0.00116902	0.998831	0.00233805	1.99766	0.5183852
14410	28.25332	27.69618	0.5571411	-0.321575	0.000482311	0.999518	0.000964622	1.99904	0.3818963
14420	25.6949	25.74038	-0.04547316	-0.545111	0.000322207	0.999678	0.000644414	1.99936	0.6976819
14430	29.09978	28.68195	0.4178283	-0.0955321	0.000862187	0.999138	0.00172437	1.99828	0.4389835
14440	28.36955	27.51916	0.8503884	-0.179275	0.00222795	0.997772	0.00445591	1.99554	0.2848326
14450	28.63326	27.61531	1.017953	0.0482131	0.00234829	0.997652	0.00469659	1.9953	0.2408891
14460	27.14127	25.89535	1.245922	-0.395697	0.00284417	0.997156	0.00568833	1.99431	0.1917838
14470	28.32835	27.50447	0.8238785	0.333984	0.00170698	0.998293	0.00341395	1.99659	0.2924845
14480	28.74347	28.30876	0.4347115	0.105165	0.00102872	0.998971	0.00205743	1.99794	0.4316343
14490	28.48374	28.31145	0.1722895	-0.0902677	0.000609019	0.999391	0.00121804	1.99878	0.561157
14500	28.03255	27.35465	0.6778963	0.32103	0.000581413	0.999419	0.00116283	1.99884	0.3384559
14510	29.22284	28.80888	0.4139674	-0.207041	0.000648902	0.999351	0.0012978	1.9987	0.4406817
14520	28.78619	28.15509	0.6310948	-0.371661	0.00129062	0.998709	0.00258124	1.99742	0.3546727
14530	28.23833	27.69579	0.542539	-0.0988613	0.00156728	0.998433	0.00313455	1.99687	0.3875137
14540	27.14901	25.74419	1.404817	-0.239326	0.00345176	0.996548	0.00690352	1.9931	0.163608
14550	27.96319	26.58552	1.377672	0.165415	0.00253039	0.99747	0.00506078	1.99494	0.16811
14560	27.67991	27.04397	0.6359372	0.145963	0.00203967	0.99796	0.00407934	1.99592	0.3529594
14570	26.92312	25.7392	1.183915	-0.4383	0.00104825	0.998952	0.00209649	1.9979	0.2040522
14580	27.61961	27.1105	0.5091108	0.483675	0.000843356	0.999157	0.00168671	1.99831	0.4006865
14590	27.20186	26.29274	0.9091144	-0.543886	0.0011596	0.99884	0.0023192	1.99768	0.2685872
14600	28.97873	27.70956	1.269165	0.0658871	0.00121358	0.998786	0.00242716	1.99757	0.1873775
14610	27.85023	27.65204	0.1981935	-0.00139799	0.000911676	0.999088	0.00182335	1.99818	0.5468074
14620	29.69269	28.73314	0.9595488	-0.212458	0.00117313	0.998827	0.00234627	1.99765	0.2553771
14630	29.08678	28.14001	0.9467713	-0.21538	0.00184123	0.998159	0.00368246	1.99632	0.2586611
14640	28.9268	27.59412	1.332678	-0.0710691	0.00194206	0.998058	0.00388412	1.99612	0.1758467
14650	28.88975	27.63589	1.253859	-0.128972	0.00216998	0.99783	0.00433996	1.99566	0.1902676
14660	22.95109	22.2473	0.7037928	-0.312711	0.00639611	0.993604	0.0127922	1.98721	0.3298036
14670	24.86204	24.07826	0.7837839	-0.365782	0.00464411	0.995356	0.00928821	1.99071	0.3044498
14680	27.83139	27.07116	0.7602325	0.00111041	0.00236654	0.997633	0.00473307	1.99527	0.3117051
14690	27.46219	26.04277	1.419425	0.153634	0.00307267	0.996927	0.00614535	1.99385	0.1612354
14700	29.64658	28.5503	1.096272	-0.0510221	0.00151293	0.998487	0.00302585	1.99697	0.222743
14710	27.78149	27.02334	0.7581578	0.45335	0.00141906	0.998581	0.00283813	1.99716	0.3123525
14720	28.42094	27.5329	0.888037	-0.274394	0.00216657	0.997833	0.00433314	1.99567	0.2743084
14730	28.66794	28.09242	0.5755208	-0.442666	0.0010166	0.998983	0.0020332	1.99797	0.3749413
14740	28.95169	28.41467	0.5370238	-0.314745	0.00109619	0.998904	0.00219238	1.99781	0.3896568
14750	28.58466	27.89286	0.6918048	-0.409522	0.00143425	0.998566	0.0028685	1.99713	0.3337811
14760	27.38703	27.05187	0.3351608	0.179554	0.00136253	0.998637	0.00272506	1.99727	0.4768154
14770	26.43542	25.13951	1.295906	0.303733	0.00371238	0.996288	0.00742477	1.99258	0.1824332
14780	28.60589	27.4719	1.133983	-0.069845	0.00253998	0.99746	0.00507995	1.99492	0.2144994
14790	27.24696	25.89848	1.348476	-0.298726	0.00317714	0.996823	0.00635428	1.99365	0.1730904
14800	26.83549	26.49967	0.3358217	-0.0420485	0.00164107	0.998359	0.00328215	1.99672	0.4765004
14810	27.71624	26.89714	0.8190972	0.304268	0.00225533	0.997745	0.00451067	1.99549	0.2938863
14820	29.51461	28.6137	0.9009122	-0.028855	0.00155072	0.998449	0.00310144	1.9969	0.2707993
14830	28.60879	28.07304	0.5357579	-0.417897	0.00112263	0.998877	0.00224526	1.99775	0.3901504
14840	29.57587	29.04012	0.5357579	-0.0350444	0.000685826	0.999314	0.00137165	1.99863	0.3901504
14850	28.54639	28.27101	0.275372	0.161431	0.000734814	0.999265	0.00146963	1.99853	0.5061931
14860	28.16799	27.72308	0.4449098	0.371097	0.00104505	0.998955	0.0020901	1.99791	0.4272547
14870	29.24878	28.26618	0.9825994	-0.0252029	0.00186269	0.998137	0.00372538	1.99627	0.2495578
14880	29.00726	28.01211	0.9951462	0.0896935	0.00197837	0.998022	0.00395675	1.99604	0.2464463
14890	26.10049	25.16904	0.9314488	0.514432	0.00251822	0.997482	0.00503643	1.99496	0.262655
14900	22.88108	22.16521	0.7158683	-0.0304756	0.00662063	0.993379	0.0132413	1.98676	0.325845
14910	27.29978	26.49082	0.8089599	-0.29452	0.00277352	0.997226	0.00554704	1.99445	0.2968807
14920	25.60789	23.95882	1.64907	-0.0888268	0.00479341	0.995207	0.00958683	1.99041	0.1281524
14930	28.54817	27.56668	0.9814864	-0.320823	0.00207669	0.997923	0.00415338	1.99585	0.2498358
14940	26.1851	25.4588	0.7263007	-0.362789	0.00327211	0.996728	0.00654422	1.99346	0.3224633
14950	28.08068	27.15314	0.9275458	0.278311	0.00222646	0.997774	0.00445292	1.99555	0.2636822
14960	29.85342	28.95274	0.90068	0.0442174	0.00110028	0.9989	0.00220056	1.9978	0.2708622
14970	29.32617	28.8829	0.4432664	0.00420266	0.000742439	0.999258	0.00148488	1.99852	0.4279574
14980	25.91801	25.51832	0.3996875	-0.684451	0.00129694	0.998703	0.00259387	1.99741	0.4470197
14990	29.55638	28.50427	1.05211	-0.155639	0.000994244	0.999006	0.00198849	1.99801	0.2328
15000	27.58639	26.99962	0.5867721	-0.0412661	0.00201644	0.997984	0.00403288	1.99597	0.3707463
15010	29.166	27.96407	1.201932	0.0767009	0.00183858	0.998161	0.00367716	1.99632	0.2004086
15020	28.39516	27.4574	0.9377603	0.362263	0.00112555	0.998874	0.0022511	1.99775	0.2610025
15030	29.03852	28.28972	0.7488025	0.294798	0.000943832	0.999056	0.00188766	1.99811	0.3152884
15040	28.79917	27.84379	0.9553816	-0.297399	0.000786247	0.999214	0.00157249	1.99843	0.2564435
15050	28.89494	28.18578	0.7091658	0.0520621	0.00157895	0.998421	0.00315791	1.99684	0.3280363
15060	28.30448	27.77648	0.5279976	-0.256902	0.0014743	0.998526	0.0029486	1.99705	0.3931898
15070	28.95626	28.47545	0.4808126	-0.172083	0.00106893	0.998931	0.00213786	1.99786	0.4121872
15080	29.41963	28.4878	0.9318311	-0.0943531	0.000742905	0.999257	0.00148581	1.99851	0.2625546
15090	29.45535	28.80857	0.6467794	-0.227211	0.000678467	0.999322	0.00135693	1.99864	0.3491532
15100	28.17831	27.62564	0.5526673	-0.306146	0.000462607	0.999537	0.000925215	1.99907	0.3836086
15110	27.83451	26.58185	1.252665	0.22857	0.00269523	0.997305	0.00539046	1.99461	0.1904948
15120	27.82529	27.05568	0.7696164	0.174548	0.00228529	0.997715	0.00457058	1.99543	0.3087938
15130	28.26622	27.93743	0.3287814	0.303707	0.000861779	0.999138	0.00172356	1.99828	0.4798669
15140	25.3265	24.86328	0.4632165	0.620808	0.00191433	0.998086	0.00382867	1.99617	0.4195042
15150	29.42782	28.42965	0.9981775	-0.0845834	0.00173211	0.998268	0.00346421	1.99654	0.2457003
15160	28.09546	26.61776	1.4777	-0.0951025	0.0023858	0.997614	0.0047716	1.99523	0.1521079
15170	29.21159	28.31687	0.8947167	-0.31823	0.00142784	0.998572	0.00285568	1.99714	0.2724822
15180	26.5825	26.24532	0.3371777	0.216487	0.00170604	0.998294	0.00341207	1.99659	0.4758547
15190	29.79691	28.89822	0.8986859	-0.0105656	0.00128332	0.998717	0.00256664	1.99743	0.2714028
15200	28.44713	27.16531	1.281816	0.0863089	0.0025211	0.997479	0.00504219	1.99496	0.1850218
15210	27.51925	26.23743	1.281816	0.272348	0.00271368	0.997286	0.00542736	1.99457	0.1850218
15220	29.00567	28.23116	0.7745058	-0.323949	0.0014735	0.998527	0.00294699	1.99705	0.3072877
15230	25.76635	24.99007	0.776278	-0.566415	0.00297257	0.997027	0.00594513	1.99405	0.3067436
15240	27.92654	26.83771	1.088826	0.0239181	0.00305384	0.996946	0.00610768	1.99389	0.2244076
15250	27.67115	26.91922	0.7519342	0.117283	0.00238882	0.997611	0.00477765	1.99522	0.3143025
15260	27.71022	26.56844	1.141784	-0.119365	0.00332267	0.996677	0.00664535	1.99335	0.2128326
15270	27.86315	26.374	1.489151	-0.20456	0.00199505	0.998005	0.0039901	1.99601	0.150376
15280	28.23179	27.42948	0.8023168	-0.0362839	0.00223001	0.99777	0.00446002	1.99554	0.2988594
15290	29.41838	28.67776	0.7406195	0.143383	0.000714065	0.999286	0.00142813	1.99857	0.317879
15300	28.43023	27.59317	0.8370569	0.263059	0.00186888	0.998131	0.00373775	1.99626	0.2886553
15310	26.76468	25.48179	1.282889	0.391298	0.00230007	0.9977	0.00460013	1.9954	0.1848234
15320	28.62469	28.39617	0.2285137	0.0804796	0.000473549	0.999526	0.000947097	1.99905	0.5304769
15330	27.57753	27.35903	0.2184977	-0.53478	0.000655093	0.999345	0.00131019	1.99869	0.5358169
15340	29.27862	28.52367	0.7549496	-0.219933	0.00140958	0.99859	0.00281916	1.99718	0.3133562
15350	28.88903	27.54742	1.341606	0.0484284	0.00153124	0.998469	0.00306248	1.99694	0.1742836
15360	29.20464	28.18891	1.015735	0.188807	0.00157573	0.998424	0.00315146	1.99685	0.2414241
15370	28.83718	27.82145	1.015735	-0.297655	0.000873559	0.999126	0.00174712	1.99825	0.2414241
15380	29.63579	28.82537	0.8104154	0.0432035	0.00127735	0.998723	0.0025547	1.99745	0.2964489
15390	27.04743	25.93319	1.114233	0.106096	0.00380952	0.99619	0.00761904	1.99238	0.2187779
15400	29.23183	28.46371	0.7681208	0.246018	0.000869653	0.99913	0.00173931	1.99826	0.309256
15410	29.32648	28.29839	1.028095	0.15579	0.000990944	0.999009	0.00198189	1.99802	0.2384584
15420	28.68282	27.5526	1.130221	0.119793	0.00230054	0.997699	0.00460108	1.9954	0.215308
15430	27.73928	26.43004	1.309243	-0.238301	0.00302951	0.99697	0.00605901	1.99394	0.1800162
15440	28.30922	27.14785	1.161372	0.0142061	0.00279988	0.9972	0.00559975	1.9944	0.2087042
15450	29.63002	28.6007	1.029325	-0.154055	0.00147475	0.998525	0.00294949	1.99705	0.2381653
15460	29.15849	28.70398	0.4545109	-0.248869	0.000842502	0.999157	0.001685	1.99831	0.4231722
15470	29.23248	28.611	0.6214852	-0.230246	0.000599883	0.9994	0.00119977	1.9988	0.3580974
15480	28.88338	27.91259	0.9707905	-0.0412576	0.000660996	0.999339	0.00132199	1.99868	0.2525223
15490	27.86719	27.71532	0.1518718	-0.384865	0.000770947	0.999229	0.00154189	1.99846	0.5727323
15500	29.37022	28.76217	0.6080425	-0.261247	0.000682831	0.999317	0.00136566	1.99863	0.3629437
15510	29.24613	28.80575	0.440377	-0.219133	0.000749703	0.99925	0.00149941	1.9985	0.4291958
15520	29.00639	28.6173	0.3890863	-0.268316	0.000584253	0.999416	0.00116851	1.99883	0.4517838
15530	27.13231	26.89787	0.2344419	-0.49807	0.000442122	0.999558	0.000884244	1.99912	0.5273414
15540	26.95892	27.0513	-0.09237842	-0.00101491	0.000259357	0.999741	0.000518715	1.99948	0.7311865
15550	26.31266	26.611	-0.2983316	0.222007	0.00029489	0.999705	0.00058978	1.99941	0.8984057
15560	25.70897	25.81599	-0.1070151	-0.479796	0.000274134	0.999726	0.000548268	1.99945	0.7419674
15570	28.25539	28.07729	0.1780956	0.1867	0.000636021	0.999364	0.00127204	1.99873	0.5579083
15580	28.27368	28.11974	0.1539414	-0.208881	0.000661993	0.999338	0.00132399	1.99868	0.5715482
15590	27.17971	26.41563	0.7640894	0.432542	0.00211582	0.997884	0.00423164	1.99577	0.3105052
15600	29.58367	28.84583	0.7378454	0.152874	0.000858119	0.999142	0.00171624	1.99828	0.318762
15610	29.07897	28.05142	1.027546	0.136047	0.00186552	0.998134	0.00373105	1.99627	0.2385895
15620	29.78988	28.8859	0.903987	-0.149032	0.0012456	0.998754	0.0024912	1.99751	0.2699679
15630	29.69642	28.95894	0.7374871	-0.205283	0.00103473	0.998965	0.00206946	1.99793	0.3188762
15640	28.4315	27.81968	0.6118194	0.285789	0.00140362	0.998596	0.00280723	1.99719	0.3615755
15650	28.428	27.59708	0.8309222	0.0362188	0.00214703	0.997853	0.00429406	1.99571	0.2904316
15660	27.8099	26.85762	0.9522763	-0.172427	0.00286427	0.997136	0.00572853	1.99427	0.2572411
15670	29.10494	27.97917	1.125771	0.105781	0.00192205	0.998078	0.00384411	1.99616	0.2162682
15680	29.48543	28.80434	0.6810896	-0.257683	0.000749874	0.99925	0.00149975	1.9985	0.3373768
15690	29.40727	28.45847	0.9488	-0.0702878	0.00170094	0.998299	0.00340187	1.9966	0.2581369
15700	29.38588	28.55884	0.8270473	-0.320976	0.00101309	0.998987	0.00202617	1.99797	0.2915592
15710	29.16709	28.65208	0.5150088	0.184794	0.000645272	0.999355	0.00129054	1.99871	0.3983302
15720	27.47943	27.32216	0.1572795	0.41839	0.000545906	0.999454	0.00109181	1.99891	0.5696435
15730	29.02749	28.35291	0.6745818	-0.00730375	0.000523328	0.999477	0.00104666	1.99895	0.3395796
15740	27.11678	27.0038	0.1129812	-0.394645	0.000989275	0.999011	0.00197855	1.99802	0.595445
15750	26.2745	26.09592	0.1785758	-0.468039	0.000332157	0.999668	0.000664313	1.99934	0.5576405
15760	27.31419	27.08964	0.224553	-0.557594	0.000934684	0.999065	0.00186937	1.99813	0.5325821
15770	28.96839	28.34684	0.6215508	-0.231857	0.000544785	0.999455	0.00108957	1.99891	0.3580739
15780	29.03733	28.57096	0.4663688	0.200463	0.000823509	0.999176	0.00164702	1.99835	0.4181839
15790	28.70984	28.0059	0.703936	0.166264	0.000550624	0.999449	0.00110125	1.9989	0.3297564
15800	28.65915	27.97073	0.6884228	0.360427	0.00102482	0.998975	0.00204964	1.99795	0.3349119
15810	26.54835	25.09265	1.455696	0.145233	0.00411713	0.995883	0.00823425	1.99177	0.155492
15820	27.96341	26.54357	1.419843	0.16055	0.00231417	0.997686	0.00462835	1.99537	0.161168
15830	29.40071	28.33472	1.065984	-0.235081	0.00149945	0.998501	0.00299889	1.997	0.2295925
15840	28.3495	28.032	0.3174992	-0.110189	0.000991688	0.999008	0.00198338	1.99802	0.4853115
15850	27.58549	27.10901	0.4764839	0.0431282	0.00168502	0.998315	0.00337004	1.99663	0.4139753
15860	29.19866	28.00109	1.197569	-0.128819	0.00108507	0.998915	0.00217014	1.99783	0.2012848
15870	28.86299	28.25387	0.6091201	-0.163149	0.00139979	0.9986	0.00279958	1.9972	0.3625528
15880	28.52894	27.70387	0.8250692	-0.243012	0.00201655	0.997983	0.00403309	1.99597	0.2921364
15890	26.21849	26.17327	0.0452227	0.008987	0.00110253	0.998897	0.00220506	1.99779	0.6371897
15900	27.47381	27.22778	0.2460305	-0.203583	0.00117057	0.998829	0.00234114	1.99766	0.5212656
15910	28.48138	27.7661	0.7152818	0.284114	0.000630838	0.999369	0.00126168	1.99874	0.3260362
15920	28.77195	27.65164	1.120312	-0.338596	0.00127795	0.998722	0.0025559	1.99744	0.2174521
15930	29.19148	28.35021	0.8412719	0.197034	0.00077265	0.999227	0.0015453	1.99845	0.2874412
15940	26.88741	26.59311	0.2942982	-0.190498	0.00152069	0.998479	0.00304138	1.99696	0.4967028
15950	29.85094	28.91489	0.9360487	0.0279209	0.00117036	0.99883	0.00234073	1.99766	0.2614496
15960	28.91189	28.55376	0.3581376	-0.217937	0.000507396	0.999493	0.00101479	1.99899	0.4659846
15970	26.82885	26.43877	0.39008	0.536005	0.00124859	0.998751	0.00249718	1.9975	0.4513352
15980	28.0413	27.83986	0.2014395	0.100536	0.000828079	0.999172	0.00165616	1.99834	0.5450354
15990	29.06996	28.05182	1.018139	-0.286312	0.000940423	0.99906	0.00188085	1.99812	0.2408443
16000	27.87155	26.92754	0.9440103	-0.020236	0.00283054	0.997169	0.00566108	1.99434	0.2593763
16010	29.23593	28.46099	0.7749365	0.244508	0.00114835	0.998852	0.0022967	1.9977	0.3071554
16020	26.75508	26.12961	0.6254656	0.133302	0.00256871	0.997431	0.00513741	1.99486	0.3566748
16030	28.08036	27.15203	0.9283354	-0.196729	0.00258665	0.997413	0.0051733	1.99483	0.263474
16040	28.30375	26.91034	1.393408	-0.133442	0.00247782	0.997522	0.00495564	1.99504	0.1654852
16050	26.24829	25.47624	0.7720494	-0.445448	0.0031769	0.996823	0.00635379	1.99365	0.3080434
16060	22.05334	21.32185	0.7314894	0.372093	0.00741958	0.99258	0.0148392	1.98516	0.3207945
16070	26.08514	25.28719	0.7979536	0.164878	0.00366846	0.996332	0.00733691	1.99266	0.3001663
16080	29.44011	28.28444	1.155671	-0.0884502	0.0010877	0.998912	0.0021754	1.99782	0.2098975
16090	26.77338	25.94489	0.8284942	0.531961	0.00139804	0.998602	0.00279608	1.9972	0.2911376
16100	28.55005	27.57104	0.9790151	0.0309921	0.000629371	0.999371	0.00125874	1.99874	0.2504539
16110	28.99421	28.304	0.6902115	-0.36815	0.00123352	0.998766	0.00246703	1.99753	0.3343133
16120	29.20156	28.60797	0.5935838	-0.0789031	0.00119129	0.998809	0.00238258	1.99762	0.3682295
16130	29.25723	28.83643	0.4207974	-0.186986	0.000629948	0.99937	0.0012599	1.99874	0.4376821
16140	29.33256	28.11188	1.220679	-0.14573	0.00142624	0.998574	0.00285248	1.99715	0.1966865
16150	29.37654	28.30665	1.069885	0.134264	0.00106121	0.998939	0.00212242	1.99788	0.2286987
16160	29.66867	29.08231	0.5863604	-0.10754	0.00073943	0.999261	0.00147886	1.99852	0.370899
16170	28.88382	28.57996	0.3038578	0.0924638	0.00062626	0.999374	0.00125252	1.99875	0.4919772
16180	28.7596	28.43812	0.3214846	-0.163715	0.000817406	0.999183	0.00163481	1.99837	0.4833812
16190	29.34178	28.29023	1.051551	-0.11033	0.000855822	0.999144	0.00171164	1.99829	0.2329303
16200	27.43344	27.03107	0.4023721	0.231495	0.00149034	0.99851	0.00298067	1.99702	0.4458212
16210	28.60925	27.92513	0.684113	-0.330788	0.000589893	0.99941	0.00117979	1.99882	0.3363584
16220	28.40946	27.87145	0.5380126	0.201269	0.00136209	0.998638	0.00272419	1.99728	0.3892717
16230	28.59596	27.35562	1.240338	-0.256082	0.00213357	0.997866	0.00426715	1.99573	0.1928576
16240	28.45309	27.76444	0.6886538	-0.476465	0.00115299	0.998847	0.00230598	1.99769	0.3348345
16250	29.49492	28.59265	0.9022714	0.0312447	0.0015364	0.998464	0.0030728	1.99693	0.2704315
16260	26.34822	25.95673	0.3914876	-0.256654	0.00206261	0.997937	0.00412522	1.99587	0.4507003
16270	25.04688	25.16693	-0.120046	0.609903	0.000936948	0.999063	0.0018739	1.99813	0.7516991
16280	29.36114	28.92824	0.432898	-0.0816689	0.000653331	0.999347	0.00130666	1.99869	0.4324178
16290	29.57461	28.50616	1.068453	0.0886105	0.00112044	0.99888	0.00224088	1.99776	0.2290264
16300	27.69181	26.37502	1.316797	-0.149152	0.00332391	0.996676	0.00664782	1.99335	0.1786616
16310	27.13514	26.18498	0.9501538	0.0651969	0.00339256	0.996607	0.00678513	1.99321	0.2577877
16320	29.15213	27.86686	1.285277	0.0355792	0.00153905	0.998461	0.0030781	1.99692	0.1843827
16330	26.95406	26.17458	0.7794852	-0.138342	0.00303361	0.996966	0.00606722	1.99393	0.3057614
16340	28.38362	27.09072	1.2929	-0.0471766	0.00272468	0.997275	0.00544935	1.99455	0.1829824
16350	26.52976	25.9114	0.6183539	-0.409455	0.00261955	0.99738	0.0052391	1.99476	0.3592204
16360	28.66861	28.21673	0.4518851	-0.295971	0.00109919	0.998901	0.00219837	1.9978	0.4242849
16370	27.7392	27.10286	0.636345	-0.387858	0.000511112	0.999489	0.00102222	1.99898	0.3528155
16380	27.46468	27.23503	0.2296551	-0.552356	0.000669465	0.999331	0.00133893	1.99866	0.5298718
16390	27.70649	27.42544	0.281054	0.277097	0.00105728	0.998943	0.00211457	1.99789	0.503325
16400	28.31711	28.1591	0.1580067	0.162446	0.000541218	0.999459	0.00108244	1.99892	0.5692294
16410	29.21593	28.65958	0.5563464	-0.115645	0.00110202	0.998898	0.00220404	1.9978	0.3821999
16420	28.85151	28.52352	0.3279892	-0.0168782	0.000781377	0.999219	0.00156275	1.99844	0.4802472
16430	28.26642	27.87825	0.3881634	-0.465148	0.000924374	0.999076	0.00184875	1.99815	0.452201
16440	28.5184	27.54988	0.9685202	0.200774	0.00213678	0.997863	0.00427356	1.99573	0.2530963
16450	29.45838	28.94532	0.5130585	-0.0588044	0.000845968	0.999154	0.00169194	1.99831	0.3991078
16460	28.92389	28.41398	0.509911	-0.257373	0.000526881	0.999473	0.00105376	1.99895	0.400366
16470	28.26438	27.95244	0.3119354	-0.363247	0.000473161	0.999527	0.000946321	1.99905	0.4880192
16480	29.93301	29.0737	0.8593023	-0.0582181	0.000987347	0.999013	0.00197469	1.99803	0.282305
16490	29.46769	28.52942	0.9382663	-0.28442	0.00119525	0.998805	0.00239051	1.99761	0.2608704
16500	29.56932	28.91389	0.6554288	-0.0611253	0.000632666	0.999367	0.00126533	1.99873	0.3461462
16510	29.09219	28.62734	0.4648542	-0.313318	0.000808663	0.999191	0.00161733	1.99838	0.4188178
16520	27.6316	27.52154	0.1100642	0.355163	0.000607996	0.999392	0.00121599	1.99878	0.5971844
16530	28.76866	28.26046	0.5082061	-0.0945256	0.000446229	0.999554	0.000892459	1.99911	0.4010492
16540	29.08969	28.67289	0.416797	0.138155	0.000743313	0.999257	0.00148663	1.99851	0.4394365
16550	29.07851	28.16712	0.9113892	-0.00376837	0.00188183	0.998118	0.00376367	1.99624	0.2679769
16560	27.59023	27.02007	0.5701594	-0.357822	0.0018946	0.998105	0.00378919	1.99621	0.3769569
16570	29.02434	28.34072	0.6836189	0.132584	0.00139065	0.998609	0.0027813	1.99722	0.3365246
16580	28.01743	27.57428	0.4431439	0.0870784	0.00138753	0.998612	0.00277505	1.99722	0.4280099
16590	27.77344	27.25089	0.5225501	-0.481731	0.00148337	0.998517	0.00296674	1.99703	0.3953376
16600	27.95129	27.0895	0.8617882	-0.507168	0.00125222	0.998748	0.00250444	1.9975	0.281604
16610	29.55347	28.54037	1.013102	-0.197346	0.00147499	0.998525	0.00294998	1.99705	0.2420607
16620	29.45894	28.58141	0.8775275	0.149691	0.000838001	0.999162	0.001676	1.99832	0.2772065
16630	29.21986	28.83329	0.3865717	-0.000586854	0.000609497	0.999391	0.00121899	1.99878	0.4529213
16640	29.64357	28.59959	1.043976	-0.171465	0.00139256	0.998607	0.00278511	1.99721	0.2347013
16650	28.72468	27.97832	0.7463564	-0.173504	0.00177641	0.998224	0.00355282	1.99645	0.3160605
16660	29.28889	28.43239	0.8564995	0.240521	0.00113692	0.998863	0.00227384	1.99773	0.2830973
16670	26.02864	25.85368	0.1749664	-0.364407	0.00155782	0.998442	0.00311564	1.99688	0.5596568
16680	28.62721	28.3575	0.2697063	0.185237	0.000615918	0.999384	0.00123184	1.99877	0.5090692
16690	28.2682	27.45682	0.8113802	-0.486048	0.00126503	0.998735	0.00253005	1.99747	0.296163
16700	29.53791	28.59383	0.9440847	0.0842523	0.00148126	0.998519	0.00296252	1.99704	0.259357
16710	27.50407	26.58842	0.9156564	-0.387322	0.00264067	0.997359	0.00528134	1.99472	0.2668359
