Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
13700	7.412478	5.876001	1.536478	-0.279018	0.22508	0.77492	0.450161	1.54984	0.1434251
13710	1.183457	1.340285	-0.1568275	-0.908745	0.175124	0.824876	0.350248	1.64975	0.7798625
13720	3.761658	3.659531	0.1021273	0.557739	0.0593124	0.940688	0.118625	1.88138	0.601943
13730	10.14418	7.375035	2.76915	0.530787	0.151991	0.848009	0.303981	1.69602	0.04181021
13740	7.069287	5.283474	1.785812	0.462592	0.589089	0.410911	1.17818	0.821822	0.1117739
13750	9.310833	6.995977	2.314856	-0.189224	0.26824	0.73176	0.536481	1.46352	0.0658536
13760	9.64237	7.288004	2.354366	0.381508	0.0728951	0.927105	0.14579	1.85421	0.06330244
13770	8.071689	6.772889	1.298799	0.828122	0.167005	0.832995	0.334011	1.66599	0.1819061
13780	9.798306	7.187615	2.61069	-0.117592	0.156929	0.843071	0.313859	1.68614	0.04898919
13790	6.564871	5.085872	1.478999	-0.343168	0.347441	0.652559	0.694883	1.30512	0.1519105
13800	8.344154	6.930694	1.413461	0.269629	0.105322	0.894678	0.210644	1.78936	0.1621999
13810	9.841571	7.662355	2.179216	0.1052	0.217344	0.782656	0.434689	1.56531	0.0754201
13820	7.703622	5.524406	2.179216	-0.453771	0.376098	0.623902	0.752195	1.2478	0.0754201
13830	8.761835	5.881413	2.880422	-0.189814	0.328061	0.671939	0.656122	1.34388	0.03740738
13840	8.833787	6.326435	2.507352	-0.342824	0.245638	0.754362	0.491277	1.50872	0.05432247
13850	10.06592	7.85466	2.21126	0.352574	0.238586	0.761414	0.477171	1.52283	0.07304171
13860	9.045024	7.47107	1.573955	0.543581	0.132179	0.867821	0.264358	1.73564	0.1381494
13870	7.997371	6.184249	1.813122	-0.402076	0.0754993	0.924501	0.150999	1.849	0.1087626
13880	9.889338	7.076024	2.813314	0.38089	0.115329	0.884671	0.230658	1.76934	0.04000388
13890	10.36917	7.525006	2.844168	0.460409	0.187436	0.812564	0.374873	1.62513	0.03878843
13900	9.833003	7.840831	1.992172	0.378949	0.185514	0.814486	0.371027	1.62897	0.09093255
13910	8.383499	5.552064	2.831435	-0.305336	0.283379	0.716621	0.566759	1.43324	0.0392855
13920	8.274638	6.166419	2.108218	0.156291	0.4944	0.5056	0.988801	1.0112	0.08096943
13930	9.133018	7.502159	1.63086	0.656277	0.162766	0.837234	0.325532	1.67447	0.1305075
13940	9.656671	7.344525	2.312146	0.247785	0.33622	0.66378	0.67244	1.32756	0.06603231
13950	10.62369	8.071903	2.55179	0.419341	0.139294	0.860706	0.278587	1.72141	0.05196135
13960	10.54726	7.872616	2.674643	0.207726	0.218714	0.781286	0.437428	1.56257	0.04595427
13970	9.494672	7.731868	1.762804	0.35409	0.0706336	0.929366	0.141267	1.85873	0.1143755
13980	10.35566	7.849234	2.506424	0.428618	0.267177	0.732823	0.534354	1.46565	0.05437292
13990	8.898557	6.08454	2.814018	0.065626	0.438215	0.561785	0.87643	1.12357	0.03997573
14000	8.093818	6.431111	1.662706	0.626673	0.350292	0.649708	0.700585	1.29942	0.1264167
14010	8.87216	6.711119	2.161042	0.803113	0.181165	0.818835	0.36233	1.63767	0.07680337
14020	8.548286	6.892048	1.656238	0.110464	0.170914	0.829086	0.341828	1.65817	0.1272371
14030	7.615773	6.481294	1.134479	0.853938	0.157973	0.842027	0.315946	1.68405	0.2143932
14040	4.74428	3.533555	1.210725	0.553559	0.725204	0.274796	1.45041	0.549592	0.1986541
14050	4.628343	4.492782	0.135561	0.666474	0.534232	0.465768	1.06846	0.931536	0.5821506
14060	7.708515	6.189639	1.518876	0.605923	0.329026	0.670974	0.658052	1.34195	0.145972
14070	9.257401	7.422076	1.835325	0.657355	0.237062	0.762938	0.474123	1.52588	0.1063744
14080	9.184738	7.09972	2.085018	0.588836	0.346011	0.653989	0.692021	1.30798	0.08286996
14090	10.27897	8.094491	2.184479	0.597471	0.173611	0.826389	0.347222	1.65278	0.07502424
14100	8.87712	7.35205	1.525071	0.743815	0.0897397	0.91026	0.179479	1.82052	0.1450705
14110	7.841858	6.496628	1.345229	0.0364572	0.0358727	0.964127	0.0717453	1.92825	0.1736533
14120	10.46216	8.124185	2.337979	0.398211	0.110399	0.889601	0.220797	1.7792	0.06434832
14130	9.613336	7.651258	1.962078	0.0517254	0.135427	0.864573	0.270855	1.72915	0.09371068
14140	9.994332	7.87738	2.116952	0.13675	0.0946387	0.905361	0.189277	1.81072	0.08026537
14150	7.510403	5.630789	1.879614	-0.066215	0.495003	0.504997	0.990006	1.00999	0.101766
14160	9.164524	7.615463	1.549061	0.598334	0.0976572	0.902343	0.195314	1.80469	0.1416315
14170	5.477583	4.533388	0.9441954	0.182729	0.179603	0.820397	0.359207	1.64079	0.2593283
14180	9.162353	6.456457	2.705897	-0.00942894	0.402608	0.597392	0.805216	1.19478	0.04454026
14190	8.79293	5.928191	2.86474	0.466249	0.0963909	0.903609	0.192782	1.80722	0.03799864
14200	10.61221	7.910836	2.701377	0.332557	0.222422	0.777578	0.444844	1.55516	0.04474203
14210	10.44185	8.050929	2.390923	0.157753	0.170879	0.829121	0.341758	1.65824	0.06103007
14220	10.63765	8.267854	2.369799	0.401768	0.156406	0.843594	0.312811	1.68719	0.06233304
14230	8.153002	6.472691	1.68031	0.0137432	0.231724	0.768276	0.463448	1.53655	0.1242108
14240	10.44166	8.099473	2.342188	0.19585	0.167396	0.832604	0.334792	1.66521	0.06407807
14250	8.245321	6.725798	1.519523	-0.203965	0.0663934	0.933607	0.132787	1.86721	0.1458775
14260	9.517128	7.390513	2.126616	0.0589057	0.245729	0.754271	0.491458	1.50854	0.07949345
14270	10.377	8.218653	2.158347	0.382112	0.120172	0.879828	0.240344	1.75966	0.07701063
14280	8.954122	5.904472	3.049649	0.305815	0.392628	0.607372	0.785255	1.21474	0.03158369
14290	9.791436	7.917137	1.874299	0.650493	0.113012	0.886988	0.226023	1.77398	0.1023083
14300	10.0976	8.106882	1.990715	0.468227	0.138817	0.861183	0.277635	1.72237	0.09106519
14310	9.983978	7.120263	2.863715	0.446075	0.135829	0.864171	0.271657	1.72834	0.0380376
14320	9.101084	7.404934	1.69615	0.0741756	0.0720598	0.92794	0.14412	1.85588	0.1222588
14330	10.14992	7.93716	2.212762	0.202913	0.192411	0.807589	0.384822	1.61518	0.07293201
14340	10.16101	7.70531	2.455697	0.574548	0.260681	0.739319	0.521362	1.47864	0.05720226
14350	8.797648	7.389084	1.408564	0.566981	0.0771469	0.922853	0.154294	1.84571	0.1629961
14360	6.806037	5.76691	1.039127	-0.143806	0.0782655	0.921735	0.156531	1.84347	0.2358421
14370	9.063994	6.742395	2.321599	0.0551873	0.40747	0.59253	0.81494	1.18506	0.06541103
14380	10.0823	7.498824	2.583479	-0.0433139	0.159027	0.840973	0.318054	1.68195	0.05034058
14390	10.27847	8.113129	2.165344	0.53381	0.110066	0.889934	0.220132	1.77987	0.07647366
14400	8.071471	6.123302	1.948169	-0.19253	0.0507021	0.949298	0.101404	1.8986	0.09502323
14410	8.793255	7.153594	1.63966	0.343917	0.16587	0.83413	0.331741	1.66826	0.1293639
14420	9.19341	7.185371	2.008039	0.271192	0.291034	0.708966	0.582069	1.41793	0.08950113
14430	9.032511	7.155829	1.876682	0.463093	0.280378	0.719622	0.560755	1.43924	0.1020648
14440	9.524804	7.499427	2.025378	0.721582	0.11008	0.88992	0.220159	1.77984	0.08796266
14450	8.998181	6.258379	2.739802	0.0242241	0.428761	0.571239	0.857521	1.14248	0.04305541
14460	9.005489	7.015687	1.989802	0.184312	0.299862	0.700138	0.599724	1.40028	0.09114832
14470	8.910531	6.996775	1.913755	0.482266	0.324542	0.675458	0.649084	1.35092	0.09835025
14480	10.51501	7.728458	2.786556	0.200174	0.197699	0.802301	0.395398	1.6046	0.04108874
14490	9.225382	7.568582	1.656801	0.247227	0.0808552	0.919145	0.16171	1.83829	0.1271655
14500	8.702356	7.103095	1.599262	0.761783	0.215022	0.784978	0.430045	1.56996	0.1346971
14510	9.995154	8.017369	1.977785	0.298978	0.120469	0.879531	0.240939	1.75906	0.09225028
14520	8.235789	6.516318	1.719471	0.0134258	0.242116	0.757884	0.484231	1.51577	0.1194406
14530	9.310696	7.166487	2.144209	0.137295	0.313249	0.686751	0.626497	1.3735	0.07810712
14540	7.800371	5.223826	2.576544	0.677097	0.0866804	0.91332	0.173361	1.82664	0.05069086
14550	9.169378	6.741679	2.427698	-0.257586	0.128147	0.871853	0.256295	1.74371	0.05882646
14560	8.228849	5.847994	2.380856	0.382736	0.541277	0.458723	1.08255	0.917446	0.06164762
14570	10.52764	8.157468	2.370169	0.300659	0.120726	0.879274	0.241451	1.75855	0.06230992
14580	9.146653	6.840872	2.305781	0.153627	0.408144	0.591856	0.816287	1.18371	0.06645398
14590	9.839302	7.696025	2.143276	0.401965	0.258422	0.741578	0.516845	1.48316	0.07818
14600	9.850479	7.708007	2.142473	0.41277	0.257186	0.742814	0.514372	1.48563	0.07824287
14610	7.212084	4.884059	2.328025	0.312705	0.635789	0.364211	1.27158	0.728422	0.06499204
14620	8.524548	6.445164	2.079385	-0.00365295	0.0503048	0.949695	0.10061	1.89939	0.08333808
14630	7.941677	5.695933	2.245744	0.287856	0.573018	0.426982	1.14604	0.853965	0.07056583
14640	10.47075	7.597058	2.87369	0.325256	0.211611	0.788389	0.423222	1.57678	0.03766008
14650	9.29891	7.625904	1.673006	0.294657	0.0913756	0.908624	0.182751	1.81725	0.1251213
14660	7.155216	5.179437	1.97578	0.526269	0.603545	0.396455	1.20709	0.79291	0.09243545
14670	9.242692	7.66186	1.580832	0.618097	0.0998873	0.900113	0.199775	1.80023	0.1372025
14680	10.15526	7.717346	2.437914	0.33897	0.291845	0.708155	0.583691	1.41631	0.05822859
14690	7.343255	5.029987	2.313269	-0.459297	0.0981681	0.901832	0.196336	1.80366	0.06595821
14700	9.744247	7.708551	2.035696	0.0562934	0.148624	0.851376	0.297247	1.70275	0.08705971
14710	7.751612	6.609268	1.142344	0.204351	0.0504062	0.949594	0.100812	1.89919	0.2127134
14720	9.762441	7.913073	1.849369	0.465882	0.137322	0.862678	0.274645	1.72536	0.104891
14730	10.53759	7.851871	2.685721	0.249928	0.143838	0.856162	0.287676	1.71232	0.04544802
14740	10.38912	7.947482	2.441638	0.532538	0.124046	0.875954	0.248092	1.75191	0.05801216
14750	9.384607	6.691301	2.693306	0.0986792	0.401172	0.598828	0.802345	1.19766	0.0451046
14760	7.665039	5.069465	2.595575	-0.236499	0.501894	0.498106	1.00379	0.996213	0.04973532
14770	8.684634	7.124509	1.560125	0.33569	0.139765	0.860235	0.279529	1.72047	0.1400732
14780	7.813022	5.326973	2.48605	0.80888	0.214377	0.785623	0.428753	1.57125	0.05549208
14790	7.898403	5.708527	2.189875	-0.292647	0.455711	0.544289	0.911422	1.08858	0.07462047
14800	10.38136	8.147014	2.234346	0.312041	0.172019	0.827981	0.344038	1.65596	0.07137473
14810	8.535593	7.0011	1.534492	-0.0521706	0.064279	0.935721	0.128558	1.87144	0.1437101
14820	6.823575	5.128492	1.695083	-0.473291	0.398744	0.601256	0.797488	1.20251	0.1223894
14830	10.0532	8.016821	2.03638	0.2349	0.120436	0.879564	0.240872	1.75913	0.08700014
14840	7.032515	5.112529	1.919986	-0.239079	0.557811	0.442189	1.11562	0.884377	0.09773931
14850	7.366698	5.840099	1.526599	-0.139431	0.245435	0.754565	0.49087	1.50913	0.144849
14860	10.65411	8.233239	2.42087	0.382207	0.176345	0.823655	0.352689	1.64731	0.05922952
14870	9.581244	7.444017	2.137227	0.0838179	0.244609	0.755391	0.489219	1.51078	0.07865434
14880	7.431679	4.777568	2.654112	-0.474295	0.263634	0.736366	0.527267	1.47273	0.04690755
14890	10.26293	8.015264	2.247661	0.581071	0.206814	0.793186	0.413628	1.58637	0.07043068
14900	9.648923	7.082192	2.566731	-0.1695	0.225762	0.774238	0.451524	1.54848	0.05119078
14910	9.235234	6.272455	2.962779	-0.123136	0.229644	0.770356	0.459287	1.54071	0.03445007
14920	9.304747	7.455192	1.849554	0.766679	0.180791	0.819209	0.361583	1.63842	0.1048715
14930	8.83685	6.560834	2.276016	-0.168673	0.365258	0.634742	0.730516	1.26948	0.06846169
14940	9.471581	7.598993	1.872587	0.27496	0.0626299	0.93737	0.12526	1.87474	0.1024836
14950	7.096681	5.442862	1.653819	0.850099	0.367152	0.632848	0.734304	1.2657	0.1275452
14960	10.60648	7.844858	2.76162	0.386059	0.182703	0.817297	0.365406	1.63459	0.04212621
14970	10.15235	7.6345	2.517849	0.0725483	0.254949	0.745051	0.509899	1.4901	0.05375525
14980	8.693057	7.244921	1.448136	0.266635	0.0660363	0.933964	0.132073	1.86793	0.1566719
14990	4.333517	3.580984	0.7525332	0.706215	0.432277	0.567723	0.864555	1.13545	0.3141143
15000	10.00417	8.025363	1.978803	0.517942	0.162128	0.837872	0.324257	1.67574	0.0921564
15010	9.53944	6.723739	2.815701	0.557423	0.31504	0.68496	0.630081	1.36992	0.03990848
15020	8.241902	6.17378	2.068122	-0.307872	0.350898	0.649102	0.701796	1.2982	0.08428198
15030	9.254556	7.52367	1.730887	0.116193	0.0794983	0.920502	0.158997	1.841	0.1180849
15040	7.184466	6.213654	0.9708121	0.828901	0.157152	0.842848	0.314304	1.6857	0.2525169
15050	9.440539	7.726597	1.713942	0.353348	0.0760102	0.92399	0.15202	1.84798	0.1201028
15060	4.9238	3.073515	1.850285	-0.626346	0.588402	0.411598	1.1768	0.823196	0.1047949
15070	10.69632	8.110968	2.585351	0.339147	0.193404	0.806596	0.386807	1.61319	0.05024641
15080	9.417861	7.544119	1.873742	0.11323	0.145392	0.854608	0.290783	1.70922	0.1023653
15090	9.620976	7.847248	1.773728	0.413507	0.111388	0.888612	0.222775	1.77722	0.1131328
15100	8.239578	6.624446	1.615133	0.714725	0.303942	0.696058	0.607884	1.39212	0.1325762
15110	9.349351	7.471734	1.877618	0.728678	0.216668	0.783332	0.433336	1.56666	0.1019694
15120	6.888235	5.48099	1.407245	0.526504	0.386502	0.613498	0.773004	1.227	0.1632112
15130	7.754331	5.473903	2.280428	-0.28721	0.488979	0.511021	0.977957	1.02204	0.06816028
15140	6.141059	5.052203	1.088856	0.773938	0.377346	0.622654	0.754693	1.24531	0.2244009
15150	9.095071	7.315448	1.779623	0.183652	0.165154	0.834846	0.330308	1.66969	0.1124678
15160	9.809419	7.505212	2.304207	0.144899	0.286414	0.713586	0.572828	1.42717	0.06655862
15170	10.29959	7.67002	2.62957	0.512538	0.131561	0.868439	0.263121	1.73688	0.04807297
15180	9.305643	6.909704	2.395939	0.679279	0.105664	0.894336	0.211329	1.78867	0.06072475
15190	5.706322	4.355107	1.351215	-0.217041	0.470774	0.529226	0.941549	1.05845	0.172617
15200	9.52365	7.826393	1.697257	0.559132	0.101769	0.898231	0.203537	1.79646	0.1221235
15210	8.423856	6.669637	1.75422	-0.26022	0.171655	0.828345	0.343309	1.65669	0.1153615
15220	10.04857	8.071216	1.97735	0.528796	0.150078	0.849922	0.300156	1.69984	0.09229042
15230	8.523173	6.710647	1.812526	0.83995	0.165674	0.834326	0.331348	1.66865	0.1088275
15240	7.704184	6.295056	1.409128	0.407942	0.204297	0.795703	0.408593	1.59141	0.1629042
15250	9.072354	6.940113	2.132241	0.320871	0.382213	0.617787	0.764426	1.23557	0.07904756
15260	7.47881	6.070693	1.408117	-0.364083	0.129056	0.870944	0.258112	1.74189	0.1630689
15270	10.38913	8.040345	2.348784	0.143889	0.134222	0.865778	0.268444	1.73156	0.06365681
15280	6.706671	5.171588	1.535083	-0.500629	0.314995	0.685005	0.629991	1.37001	0.1436252
15290	10.54692	7.847537	2.699379	0.447145	0.222724	0.777276	0.445447	1.55455	0.04483149
15300	7.35776	4.869354	2.488406	-0.514132	0.296918	0.703082	0.593836	1.40616	0.05536148
15310	9.116228	6.837138	2.27909	0.218654	0.414829	0.585171	0.829658	1.17034	0.06825154
15320	9.729352	7.635316	2.094036	0.390862	0.255371	0.744629	0.510741	1.48926	0.08212595
15330	8.307547	6.634387	1.67316	-0.339079	0.106681	0.893319	0.213361	1.78664	0.1251021
15340	9.226471	7.160905	2.065566	-0.0281247	0.249454	0.750546	0.498909	1.50109	0.0844977
15350	7.789206	5.798459	1.990747	-0.0372843	0.501288	0.498712	1.00258	0.997424	0.09106223
15360	9.415812	6.899154	2.516658	0.64894	0.111127	0.888873	0.222254	1.77775	0.0538193
15370	10.12414	7.30971	2.814427	0.15838	0.134774	0.865226	0.269549	1.73045	0.03995939
15380	8.322813	6.769581	1.553231	0.192269	0.161262	0.838738	0.322524	1.67748	0.1410422
15390	7.226499	5.018558	2.207941	0.287605	0.63977	0.36023	1.27954	0.720461	0.07328449
15400	10.0943	7.074078	3.020224	0.279956	0.181974	0.818026	0.363949	1.63605	0.03252686
15410	8.9734	6.479087	2.494313	-0.328613	0.184225	0.815775	0.368449	1.63155	0.05503542
15420	8.54217	7.088482	1.453688	0.217518	0.0911292	0.908871	0.182258	1.81774	0.1558046
15430	8.935034	6.697502	2.237531	-0.349061	0.196253	0.803747	0.392506	1.60749	0.07114775
15440	10.44514	7.651101	2.794043	0.190727	0.165435	0.834565	0.330871	1.66913	0.04078228
15450	9.791779	7.376026	2.415753	0.697664	0.157837	0.842163	0.315674	1.68433	0.05953337
15460	8.380274	6.933337	1.446937	0.255888	0.113644	0.886356	0.227287	1.77271	0.1568599
15470	9.945378	7.95593	1.989448	0.306629	0.146684	0.853316	0.293368	1.70663	0.09118062
15480	9.145147	7.519651	1.625496	0.473981	0.130562	0.869438	0.261124	1.73888	0.1312093
15490	8.826874	6.784079	2.042795	0.486572	0.397598	0.602402	0.795196	1.2048	0.08644386
15500	9.219521	7.3466	1.872921	0.654249	0.258927	0.741073	0.517853	1.48215	0.1024494
15510	8.044073	6.127687	1.916386	-0.404027	0.275194	0.724806	0.550389	1.44961	0.09809182
15520	10.48591	8.00632	2.47959	0.5596	0.191468	0.808532	0.382935	1.61706	0.05585169
15530	8.225758	5.884589	2.34117	0.280212	0.0500442	0.949956	0.100088	1.89991	0.06414335
15540	4.309988	3.342918	0.9670703	-0.152076	0.37945	0.62055	0.758899	1.2411	0.2534635
15550	8.056388	6.744527	1.311862	0.319567	0.0368858	0.963114	0.0737716	1.92623	0.1795455
15560	10.02045	7.771142	2.24931	-0.00806775	0.146059	0.853941	0.292118	1.70788	0.07031466
15570	8.102222	6.233827	1.868395	-0.0388291	0.361087	0.638913	0.722175	1.27783	0.1029142
15580	5.367886	4.712503	0.6553822	-0.519546	0.0580619	0.941938	0.116124	1.88388	0.3461624
15590	8.887529	6.714168	2.17336	0.639846	0.0711458	0.928854	0.142292	1.85771	0.07586306
15600	10.12948	7.978609	2.150871	0.157387	0.148001	0.851999	0.296002	1.704	0.07758846
15610	8.911649	6.421435	2.490214	-0.186467	0.373745	0.626255	0.747491	1.25251	0.05526148
15620	6.610235	5.365207	1.245027	-0.0376565	0.191567	0.808433	0.383133	1.61687	0.1919554
15630	6.084094	4.798106	1.285989	0.119216	0.333481	0.666519	0.666963	1.33304	0.1842515
15640	8.7604	5.860944	2.899456	-0.223863	0.276779	0.723221	0.553559	1.44644	0.03670211
15650	9.279539	7.478916	1.800623	0.452854	0.195855	0.804145	0.391711	1.60829	0.1101306
15660	9.529572	7.667676	1.861896	0.0998435	0.104185	0.895815	0.208369	1.79163	0.1035852
15670	7.532686	6.194392	1.338293	-0.171335	0.0379173	0.962083	0.0758345	1.92417	0.174862
15680	10.11197	7.832813	2.279161	0.505094	0.259227	0.740773	0.518454	1.48155	0.06824671
15690	8.28886	6.102831	2.18603	0.114141	0.50928	0.49072	1.01856	0.98144	0.07490799
15700	8.33348	6.579048	1.754432	0.222305	0.286075	0.713925	0.572151	1.42785	0.115337
15710	10.39771	7.867217	2.530497	0.303746	0.110807	0.889193	0.221614	1.77839	0.05307965
15720	10.23326	7.645695	2.587562	0.0624269	0.24077	0.75923	0.48154	1.51846	0.05013547
15730	10.19414	7.806996	2.387141	0.188375	0.248075	0.751925	0.496149	1.50385	0.06126137
15740	9.364342	6.449321	2.915021	0.156899	0.382168	0.617832	0.764336	1.23566	0.03613525
15750	9.212538	7.068397	2.14414	0.75343	0.259319	0.740681	0.518638	1.48136	0.0781125
15760	9.685852	7.372031	2.313822	0.388546	0.343209	0.656791	0.686417	1.31358	0.06592175
15770	7.311397	6.00118	1.310217	-0.297471	0.117383	0.882617	0.234765	1.76523	0.179841
15780	4.726663	4.278213	0.4484504	0.884163	0.254394	0.745606	0.508789	1.49121	0.4257446
15790	8.201056	6.512698	1.688358	0.16001	0.253563	0.746437	0.507125	1.49287	0.1232152
15800	9.327055	6.435425	2.89163	0.589925	0.290157	0.709843	0.580314	1.41969	0.03699047
15810	7.834699	6.221571	1.613128	0.0420083	0.0337298	0.96627	0.0674595	1.93254	0.1328422
15820	9.760982	7.362141	2.398841	-0.120994	0.221015	0.778985	0.442031	1.55797	0.06054876
15830	10.67769	8.134131	2.543555	0.411175	0.196297	0.803703	0.392594	1.60741	0.05239099
15840	9.496432	6.757828	2.738604	0.377407	0.394003	0.605997	0.788006	1.21199	0.04310704
15850	10.55043	7.859308	2.691125	0.206597	0.216042	0.783958	0.432084	1.56792	0.0452031
15860	7.749983	5.754322	1.995661	-0.189394	0.469446	0.530554	0.938893	1.06111	0.09061581
15870	10.16357	8.063722	2.099851	0.234344	0.129935	0.870065	0.259871	1.74013	0.08164976
15880	9.743734	7.917322	1.826411	0.546566	0.138337	0.861663	0.276674	1.72333	0.1073269
15890	8.884898	6.374582	2.510316	0.445195	0.463434	0.536566	0.926868	1.07313	0.05416169
15900	10.45193	8.221974	2.229957	0.477182	0.122462	0.877538	0.244924	1.75508	0.07168871
15910	9.908753	7.679404	2.229348	-0.0468572	0.13022	0.86978	0.260439	1.73956	0.07173234
15920	9.33232	7.041062	2.291258	-0.193975	0.253398	0.746602	0.506797	1.4932	0.06742613
15930	10.11428	7.454554	2.659726	0.179965	0.110665	0.889335	0.221329	1.77867	0.04664493
15940	8.698342	7.046714	1.651628	-0.00912169	0.127236	0.872764	0.254473	1.74553	0.127825
15950	9.365185	7.246617	2.118567	0.726898	0.264282	0.735718	0.528564	1.47144	0.08013582
15960	7.477819	6.33282	1.144999	0.365428	0.0990078	0.900992	0.198016	1.80198	0.2121495
15970	8.896747	7.071343	1.825404	-0.091652	0.16721	0.83279	0.33442	1.66558	0.107435
15980	7.881006	5.744071	2.136935	0.117189	0.558638	0.441362	1.11728	0.882724	0.07867734
15990	8.153776	6.530187	1.62359	0.653337	0.320928	0.679072	0.641857	1.35814	0.1314597
16000	8.569075	5.888823	2.680251	0.0491493	0.487643	0.512357	0.975285	1.02471	0.04569728
16010	5.747564	4.372543	1.375021	0.587806	0.63002	0.36998	1.26004	0.73996	0.1685562
16020	10.09736	7.798521	2.298835	0.625733	0.232036	0.767964	0.464071	1.53593	0.06691715
16030	10.17834	8.0882	2.09014	0.27917	0.136744	0.863256	0.273488	1.72651	0.08244657
16040	9.869497	8.006082	1.863415	0.547714	0.125642	0.874358	0.251285	1.74872	0.103428
16050	10.1742	7.627515	2.546684	0.371325	0.305803	0.694197	0.611605	1.38839	0.05222736
16060	8.680153	5.534001	3.146153	0.203256	0.388336	0.611664	0.776672	1.22333	0.02867821
16070	9.379911	7.41354	1.966371	0.706749	0.092997	0.907003	0.185994	1.81401	0.09330926
16080	7.47387	5.443104	2.030766	0.555924	0.567919	0.432081	1.13584	0.864161	0.08748994
16090	9.669708	7.164452	2.505256	0.300927	0.378519	0.621481	0.757038	1.24296	0.05443646
16100	9.239043	7.060276	2.178767	0.666024	0.331048	0.668952	0.662097	1.3379	0.07545399
16110	8.832465	6.007527	2.824938	0.381146	0.44654	0.55346	0.893079	1.10692	0.03954155
16120	10.67684	8.089627	2.587217	0.271153	0.183218	0.816782	0.366437	1.63356	0.05015273
16130	6.820003	4.370259	2.449744	-0.129946	0.626235	0.373765	1.25247	0.747531	0.05754379
16140	8.056801	6.347235	1.709567	0.860626	0.213148	0.786852	0.426296	1.5737	0.1206295
16150	10.15715	7.547325	2.609824	0.535269	0.277045	0.722955	0.554091	1.44591	0.04903164
16160	10.67408	8.169331	2.504753	0.300988	0.150326	0.849674	0.300651	1.69935	0.05446387
16170	10.45815	8.246344	2.211811	0.442939	0.125141	0.874859	0.250282	1.74972	0.07300146
16180	9.114139	6.348519	2.76562	0.159796	0.435762	0.564238	0.871523	1.12848	0.04195806
16190	10.32977	8.00562	2.324146	0.273645	0.215826	0.784174	0.431651	1.56835	0.06524468
16200	5.766254	4.362097	1.404157	-0.4392	0.470446	0.529554	0.940892	1.05911	0.163716
16210	8.800657	7.28505	1.515606	0.253329	0.0887019	0.911298	0.177404	1.8226	0.14645
16220	9.064306	6.183332	2.880974	-0.141621	0.316072	0.683928	0.632144	1.36786	0.03738676
16230	10.26618	7.442542	2.823641	0.0846463	0.202011	0.797989	0.404021	1.59598	0.03959286
16240	9.921012	7.676206	2.244806	0.687358	0.211646	0.788354	0.423293	1.57671	0.07063205
16250	10.0694	7.953865	2.115536	0.16765	0.10005	0.89995	0.200099	1.7999	0.08037908
16260	10.20734	7.592128	2.615216	0.0259358	0.22822	0.77178	0.45644	1.54356	0.04876798
16270	9.737967	7.867363	1.870604	0.337344	0.0787051	0.921295	0.15741	1.84259	0.1026871
16280	8.018757	6.755313	1.263444	0.114113	0.0561377	0.943862	0.112275	1.88772	0.1884525
16290	9.994556	7.799594	2.194962	0.0430183	0.107901	0.892099	0.215802	1.7842	0.07424189
16300	7.418006	6.066466	1.35154	0.749215	0.307264	0.692736	0.614529	1.38547	0.1725609
16310	9.59246	6.892418	2.700042	0.0170957	0.349672	0.650328	0.699344	1.30066	0.04480179
16320	8.83081	7.183242	1.647568	0.489678	0.192264	0.807736	0.384528	1.61547	0.128345
16330	6.723964	5.607156	1.116808	-0.459254	0.0537627	0.946237	0.107525	1.89247	0.2182153
16340	9.315723	6.314938	3.000786	0.0356294	0.334452	0.665548	0.668904	1.3311	0.03316531
16350	10.6938	8.106758	2.587045	0.428954	0.179278	0.820722	0.358556	1.64144	0.05016138
16360	10.39165	7.928516	2.463136	0.385595	0.107146	0.892854	0.214291	1.78571	0.05677832
16370	3.884945	1.922094	1.962851	-0.101054	0.814837	0.185163	1.62967	0.370327	0.09363825
16380	5.488009	4.333471	1.154538	-0.368644	0.300497	0.699503	0.600995	1.39901	0.2101353
16390	9.67143	7.139877	2.531552	0.133588	0.362627	0.637373	0.725253	1.27475	0.05302364
16400	10.5487	7.825301	2.723394	0.248439	0.227775	0.772225	0.455549	1.54445	0.04376769
16410	8.983557	7.069354	1.914203	0.0413561	0.230407	0.769593	0.460814	1.53919	0.09830618
16420	8.800293	6.894882	1.905411	0.474959	0.0491637	0.950836	0.0983275	1.90167	0.09917432
16430	10.11632	7.133694	2.982626	0.390405	0.246614	0.753386	0.493228	1.50677	0.0337731
16440	8.990633	7.404036	1.586597	0.613741	0.159163	0.840837	0.318326	1.68167	0.1364138
16450	9.406801	7.503688	1.903113	0.0140342	0.137078	0.862922	0.274156	1.72584	0.09940253
16460	7.473801	6.203175	1.270625	0.745524	0.251873	0.748127	0.503747	1.49625	0.1871041
16470	7.463402	5.12105	2.342352	0.533119	0.573837	0.426163	1.14767	0.852326	0.06406757
16480	10.41066	8.122922	2.287741	0.29591	0.185888	0.814112	0.371776	1.62822	0.06766368
16490	7.638683	6.135715	1.502968	0.56276	0.319618	0.680382	0.639236	1.36076	0.1483126
16500	8.940435	6.336773	2.603663	0.0825949	0.457849	0.542151	0.915697	1.0843	0.04933469
