Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
13680	18.66576	16.31215	2.353617	-0.293708	0.820972	0.179028	1.64194	0.358057	0.0633499
13690	18.46493	16.19055	2.274379	0.180863	0.705217	0.294783	1.41043	0.589567	0.06857385
13700	17.63314	15.6966	1.936545	-0.233276	0.682098	0.317902	1.3642	0.635805	0.09613423
13710	18.98964	16.24392	2.745715	-0.250343	0.697291	0.302709	1.39458	0.605419	0.0428016
13720	16.95299	14.58439	2.368598	-0.178322	0.422016	0.577984	0.844032	1.15597	0.06240792
13730	19.3855	16.89242	2.493082	-0.0471449	0.707534	0.292466	1.41507	0.584932	0.05510322
13740	18.42349	16.27265	2.150837	0.075333	0.81155	0.18845	1.6231	0.3769	0.07759114
13750	18.14564	16.03853	2.107116	-0.485461	0.666345	0.333655	1.33269	0.667311	0.08105873
13760	17.77965	15.88632	1.893327	-0.274962	0.749332	0.250668	1.49866	0.501335	0.10038
13770	19.29558	16.67075	2.624832	-0.044253	0.691333	0.308667	1.38267	0.617334	0.0483013
13780	17.48954	15.37281	2.116728	-0.0614502	0.538523	0.461477	1.07705	0.922953	0.08028337
13790	15.20212	13.55988	1.642239	0.291493	0.693361	0.306639	1.38672	0.613279	0.1290308
13800	13.97956	12.78836	1.1912	-0.227508	0.882672	0.117328	1.76534	0.234656	0.202571
13810	18.5071	15.83637	2.670731	0.0161291	0.577853	0.422147	1.15571	0.844295	0.0461344
13820	18.34856	15.58122	2.767345	-0.0212493	0.577651	0.422349	1.1553	0.844698	0.04188571
13830	19.22337	16.66993	2.553445	-0.29373	0.656863	0.343137	1.31373	0.686275	0.05187542
13840	18.59842	16.47513	2.12329	-0.203514	0.692634	0.307366	1.38527	0.614731	0.07975826
13850	17.37058	15.28864	2.081945	-0.37472	0.53479	0.46521	1.06958	0.93042	0.08312499
13860	17.66749	15.55558	2.111903	-0.27226	0.549436	0.450564	1.09887	0.901127	0.08067162
13870	18.28034	16.24481	2.035535	-0.442284	0.791631	0.208369	1.58326	0.416738	0.08707375
13880	19.19177	16.66047	2.531303	-0.177712	0.623337	0.376663	1.24667	0.753326	0.05303688
13890	18.15129	16.08209	2.069201	-0.155194	0.660419	0.339581	1.32084	0.679163	0.08419107
13900	18.52161	16.47845	2.043168	-0.319034	0.791041	0.208959	1.58208	0.417917	0.08641164
13910	17.95637	15.23811	2.718261	0.174981	0.617803	0.382197	1.23561	0.764393	0.04399293
13920	18.55777	16.16426	2.393505	-0.188671	0.832041	0.167959	1.66408	0.335917	0.06087269
13930	18.63376	16.33311	2.300647	-0.0628899	0.604917	0.395083	1.20983	0.790166	0.06679601
13940	17.63237	15.2467	2.385668	-0.342542	0.490086	0.509914	0.980172	1.01983	0.06135163
13950	17.97602	15.90869	2.067329	-0.109746	0.639151	0.360849	1.2783	0.721699	0.08434885
13960	17.95389	15.55265	2.401232	0.163247	0.56098	0.43902	1.12196	0.878041	0.06040418
13970	19.0436	16.28084	2.762756	-0.150209	0.70601	0.29399	1.41202	0.587979	0.04207839
13980	19.13568	16.76779	2.367891	-0.0140805	0.774634	0.225366	1.54927	0.450732	0.06245207
13990	17.21687	14.40643	2.810436	0.213465	0.612397	0.387603	1.22479	0.775207	0.04011915
14000	18.36149	15.54454	2.816945	-0.0788353	0.587535	0.412465	1.17507	0.824929	0.03985888
14010	19.4144	16.98215	2.432254	-0.261199	0.710087	0.289913	1.42017	0.579826	0.05855909
14020	17.7937	15.48021	2.313495	0.275703	0.628211	0.371789	1.25642	0.743577	0.06594329
14030	16.21161	14.22782	1.983791	0.179659	0.501607	0.498393	1.00321	0.996785	0.09169783
14040	17.80652	15.18462	2.621897	0.248695	0.633478	0.366522	1.26696	0.733044	0.04844326
14050	18.63225	15.89481	2.737433	0.00279261	0.752689	0.247311	1.50538	0.494622	0.04315755
14060	16.0132	13.96195	2.05125	-0.491055	0.88425	0.11575	1.7685	0.231501	0.0857161
14070	18.19648	15.77571	2.420771	0.0268787	0.537806	0.462194	1.07561	0.924387	0.05923539
14080	15.76338	14.08257	1.680808	0.368439	0.77577	0.22423	1.55154	0.44846	0.1241489
14090	17.27927	15.05467	2.224598	0.0245582	0.48225	0.51775	0.9645	1.0355	0.07207391
14100	17.7998	15.82508	1.974716	0.121058	0.770438	0.229562	1.54088	0.459124	0.09253385
14110	18.76311	16.22454	2.53857	-0.428887	0.697866	0.302134	1.39573	0.604268	0.05265286
14120	19.33283	16.77837	2.554468	-0.0563493	0.671714	0.328286	1.34343	0.656572	0.05182239
14130	19.16068	16.67793	2.482749	0.0488269	0.719726	0.280274	1.43945	0.560549	0.05567556
14140	17.26482	14.49372	2.771095	0.107569	0.526727	0.473273	1.05345	0.946546	0.04172894
14150	18.81796	16.33747	2.480488	-0.00314191	0.597877	0.402123	1.19575	0.804246	0.05580158
14160	18.64244	16.05573	2.586708	-0.330348	0.588277	0.411723	1.17655	0.823446	0.05017826
14170	18.92873	16.20553	2.723202	-0.0834182	0.621778	0.378222	1.24356	0.756445	0.04377612
14180	18.15315	15.43561	2.717535	0.152058	0.733816	0.266184	1.46763	0.532367	0.04402488
14190	18.34201	15.79223	2.549779	0.109867	0.578694	0.421306	1.15739	0.842611	0.05206594
14200	18.01684	15.66225	2.35459	0.0500573	0.534564	0.465436	1.06913	0.930871	0.06328828
14210	17.47407	15.42308	2.050988	0.192235	0.652808	0.347192	1.30562	0.694383	0.08573854
14220	17.33548	14.87112	2.464357	-0.230381	0.858938	0.141062	1.71788	0.282125	0.05670899
14230	17.45345	14.59077	2.862682	-0.242496	0.539636	0.460364	1.07927	0.920728	0.03807691
14240	15.73783	12.74723	2.990602	0.165858	0.550536	0.449464	1.10107	0.898928	0.03350479
14250	18.69338	15.9518	2.741579	-0.28882	0.738853	0.261147	1.47771	0.522293	0.04297896
14260	18.99047	16.60726	2.383212	-0.00204311	0.648376	0.351624	1.29675	0.703248	0.06150251
14270	17.7126	15.27435	2.438247	0.0512531	0.495838	0.504162	0.991676	1.00832	0.05820916
14280	17.59736	15.2687	2.328666	-0.462716	0.531636	0.468364	1.06327	0.936728	0.06495042
14290	19.1752	16.67678	2.498427	-0.267486	0.634202	0.365798	1.2684	0.731596	0.05480949
14300	19.05966	16.55614	2.503527	0.0540553	0.75101	0.24899	1.50202	0.49798	0.05453064
14310	18.095	15.74425	2.350751	-0.522386	0.765691	0.234309	1.53138	0.468618	0.06353173
14320	14.59537	13.18653	1.408839	0.283731	0.833813	0.166187	1.66763	0.332373	0.1629513
14330	14.73016	12.95876	1.771403	0.420163	0.530487	0.469513	1.06097	0.939027	0.1133961
14340	17.10259	15.27429	1.828296	-0.478898	0.684888	0.315112	1.36978	0.630224	0.1071247
14350	17.9969	15.61692	2.379985	-0.315339	0.515114	0.484886	1.03023	0.969771	0.06170133
14360	17.9534	16.05141	1.901999	-0.279348	0.828876	0.171124	1.65775	0.342247	0.09951333
14370	18.86363	16.67596	2.187674	-0.250121	0.807668	0.192332	1.61534	0.384665	0.07478494
14380	18.08934	16.14269	1.946646	-0.361712	0.759502	0.240498	1.519	0.480997	0.095168
14390	15.3199	13.55254	1.767363	-0.422025	0.468164	0.531836	0.936327	1.06367	0.1138551
14400	18.76443	16.54242	2.22201	-0.110945	0.661344	0.338656	1.32269	0.677312	0.0722607
14410	18.18188	16.15965	2.022229	-0.0733034	0.841644	0.158356	1.68329	0.316712	0.08824006
14420	18.41722	16.33241	2.084812	-0.227495	0.687656	0.312344	1.37531	0.624687	0.082887
14430	18.86611	16.48907	2.377039	0.117592	0.743199	0.256801	1.4864	0.513601	0.06188335
14440	18.06702	15.88201	2.18501	0.145271	0.642136	0.357864	1.28427	0.715727	0.07498441
14450	19.48094	17.01579	2.465149	-0.206219	0.719285	0.280715	1.43857	0.56143	0.05666414
14460	18.87177	16.68617	2.185606	-0.11655	0.714439	0.285561	1.42888	0.571122	0.07493975
14470	18.92552	16.68073	2.244789	0.00393487	0.724815	0.275185	1.44963	0.550369	0.07063326
14480	18.315	15.95375	2.361252	-0.131534	0.537048	0.462952	1.0741	0.925903	0.06286807
14490	19.20997	16.83949	2.370482	-0.276206	0.777138	0.222862	1.55428	0.445725	0.06229047
14500	18.16502	15.82575	2.339273	0.23268	0.651715	0.348285	1.30343	0.69657	0.06426514
14510	16.33737	14.66678	1.670589	0.126724	0.878875	0.121125	1.75775	0.242251	0.1254242
14520	18.80588	16.53207	2.273818	-0.38025	0.657027	0.342973	1.31405	0.685945	0.06861234
14530	18.43333	16.13326	2.300071	0.140933	0.801861	0.198139	1.60372	0.396279	0.06683452
14540	18.51263	16.22744	2.285193	-0.413186	0.618084	0.381916	1.23617	0.763831	0.06783629
14550	17.11957	15.24395	1.875618	-0.122328	0.674578	0.325422	1.34916	0.650844	0.1021735
14560	18.37448	16.3652	2.009278	-0.181295	0.770012	0.229988	1.54002	0.459977	0.08939033
14570	19.03299	16.70875	2.324241	-0.278655	0.649836	0.350164	1.29967	0.700328	0.06523849
14580	13.8207	11.65524	2.165462	0.428087	0.377159	0.622841	0.754318	1.24568	0.07646462
14590	17.48998	15.4265	2.063487	0.296121	0.721863	0.278137	1.44373	0.556273	0.08467354
14600	18.60964	16.31476	2.294882	0.154976	0.761119	0.238881	1.52224	0.477761	0.06718218
14610	18.93019	16.17133	2.758852	-0.0321115	0.704765	0.295235	1.40953	0.590469	0.04224298
14620	18.09761	16.11497	1.98264	-0.44719	0.739963	0.260037	1.47993	0.520075	0.09180352
14630	19.24589	16.72747	2.518417	0.0177609	0.707773	0.292227	1.41555	0.584453	0.0537247
14640	19.47725	16.98014	2.497113	-0.182899	0.732949	0.267051	1.4659	0.534101	0.05488157
14650	18.8311	16.24142	2.589676	-0.0477412	0.58729	0.41271	1.17458	0.82542	0.05002957
14660	18.3637	16.35825	2.005446	-0.332671	0.763646	0.236354	1.52729	0.472708	0.08973347
14670	18.79375	16.39139	2.402369	-0.330949	0.603457	0.396543	1.20691	0.793085	0.06033556
14680	15.6952	14.06325	1.631953	-0.586723	0.645187	0.354813	1.29037	0.709626	0.1303648
14690	18.01513	15.51753	2.497602	-0.23574	0.501714	0.498286	1.00343	0.996571	0.05485471
14700	17.46443	14.69917	2.765261	-0.0565822	0.812446	0.187554	1.62489	0.375107	0.04197311
14710	17.82715	15.94957	1.877583	-0.167096	0.806195	0.193805	1.61239	0.38761	0.1019729
14720	16.69663	14.8373	1.85933	0.317261	0.749122	0.250878	1.49824	0.501756	0.1038514
14730	15.35038	13.49105	1.85933	0.547378	0.714312	0.285688	1.42862	0.571377	0.1038514
14740	15.35756	12.92512	2.432436	0.0668022	0.888628	0.111372	1.77726	0.222745	0.0585484
14750	16.73221	14.51378	2.218433	-0.216458	0.419403	0.580597	0.838806	1.16119	0.07251959
14760	19.27779	16.87002	2.407771	-0.15322	0.780372	0.219628	1.56074	0.439257	0.06001046
14770	17.74898	15.7743	1.974683	-0.54989	0.774925	0.225075	1.54985	0.45015	0.09253689
14780	17.85734	14.90963	2.947716	-0.250039	0.638996	0.361004	1.27799	0.722008	0.03497294
14790	17.81813	15.64608	2.172054	-0.417418	0.562035	0.437965	1.12407	0.87593	0.07596225
14800	18.48468	16.31559	2.169092	-0.454544	0.786732	0.213268	1.57346	0.426535	0.07618758
14810	19.40305	16.87702	2.526033	-0.159074	0.750948	0.249052	1.5019	0.498105	0.05331711
14820	17.71001	15.16988	2.540128	0.230285	0.576076	0.423924	1.15215	0.847849	0.05257088
14830	18.2992	15.76985	2.529346	-0.479361	0.650714	0.349286	1.30143	0.698571	0.05314077
14840	15.89841	14.12021	1.7782	-0.084672	0.588534	0.411466	1.17707	0.822931	0.112628
14850	17.77014	15.89652	1.873615	-0.356276	0.767503	0.232497	1.53501	0.464995	0.1023784
14860	18.05147	16.10039	1.95108	-0.353568	0.741389	0.258611	1.48278	0.517222	0.09474697
14870	17.93761	15.52835	2.409257	0.223614	0.798143	0.201857	1.59629	0.403714	0.05992138
14880	18.81275	16.68023	2.132522	-0.135347	0.760377	0.239623	1.52075	0.479246	0.07902533
14890	16.40801	14.77748	1.630532	-0.361276	0.887465	0.112535	1.77493	0.22507	0.1305502
14900	17.70523	15.86144	1.843787	-0.207405	0.81818	0.18182	1.63636	0.36364	0.1054781
14910	17.14037	15.30611	1.834258	-0.390459	0.684503	0.315497	1.36901	0.630993	0.106488
14920	16.91067	14.69589	2.214781	0.313605	0.836552	0.163448	1.6731	0.326897	0.07278498
14930	17.36991	15.46599	1.90392	0.174037	0.774048	0.225952	1.5481	0.451904	0.09932234
14940	16.48593	14.82124	1.664687	-0.441413	0.744407	0.255593	1.48881	0.511187	0.1261665
14950	18.23582	16.03993	2.195895	-0.243539	0.581898	0.418102	1.1638	0.836205	0.07417265
14960	19.33781	16.73828	2.599527	-0.202314	0.739644	0.260356	1.47929	0.520713	0.04953916
14970	18.6152	16.55062	2.064581	-0.283392	0.765996	0.234004	1.53199	0.468009	0.08458097
14980	14.95804	13.15214	1.805907	0.190245	0.45685	0.54315	0.913699	1.0863	0.1095503
14990	17.37357	14.93824	2.435331	-0.519186	0.799067	0.200933	1.59813	0.401867	0.05837919
15000	14.86567	12.43034	2.435331	-0.676807	0.57767	0.42233	1.15534	0.84466	0.05837919
15010	19.45958	16.91925	2.540331	-0.221852	0.706807	0.293193	1.41361	0.586385	0.05256019
15020	18.7589	16.618	2.140901	-0.186363	0.715553	0.284447	1.43111	0.568894	0.07836594
15030	19.48055	16.94814	2.532413	-0.175344	0.696792	0.303208	1.39358	0.606415	0.05297801
15040	19.01937	16.82197	2.197399	-0.236801	0.732928	0.267072	1.46586	0.534143	0.07406119
15050	16.93005	15.09888	1.831172	0.00389729	0.712819	0.287181	1.42564	0.574362	0.1068171
15060	18.37235	16.29992	2.072437	-0.188615	0.6941	0.3059	1.3882	0.6118	0.0839191
15070	19.32027	16.90523	2.415031	-0.141012	0.773434	0.226566	1.54687	0.453132	0.0595764
15080	18.9749	16.66926	2.305636	0.048464	0.722953	0.277047	1.44591	0.554094	0.06646361
15090	18.44158	16.40117	2.040408	-0.321667	0.737095	0.262905	1.47419	0.525811	0.08665045
15100	17.86998	15.38228	2.487692	0.0404159	0.506203	0.493797	1.01241	0.987595	0.055401
15110	16.60118	14.30783	2.293347	0.323759	0.514366	0.485634	1.02873	0.971267	0.06728538
15120	17.85041	15.70325	2.147161	-0.532799	0.801627	0.198373	1.60325	0.396747	0.07787692
15130	18.10297	15.74566	2.357307	-0.53263	0.653084	0.346916	1.30617	0.693833	0.06311657
15140	17.48898	15.54047	1.948504	-0.502658	0.657238	0.342762	1.31448	0.685525	0.09499135
15150	18.55629	16.46283	2.093466	-0.212673	0.710497	0.289503	1.42099	0.579007	0.08217279
15160	16.06618	14.201	1.865171	-0.0806689	0.522166	0.477834	1.04433	0.955668	0.1032465
15170	18.98385	16.71262	2.271232	-0.310233	0.794043	0.205957	1.58809	0.411914	0.06878996
15180	17.88973	15.41786	2.47187	0.132517	0.536721	0.463279	1.07344	0.926558	0.05628456
15190	16.79049	14.50682	2.283674	-0.464208	0.468965	0.531035	0.937931	1.06207	0.06793944
15200	17.42703	15.41453	2.0125	-0.514499	0.612402	0.387598	1.2248	0.775196	0.08910276
15210	16.80497	15.10933	1.69564	-0.0193481	0.846006	0.153994	1.69201	0.307988	0.1223212
15220	17.35128	15.39682	1.954464	-0.519532	0.63651	0.36349	1.27302	0.726979	0.0944269
15230	18.46464	16.33048	2.134154	0.0794491	0.745954	0.254046	1.49191	0.508091	0.07889643
15240	16.67684	14.81975	1.857092	-0.545869	0.606668	0.393332	1.21334	0.786663	0.104084
15250	19.06897	16.68325	2.385722	0.0617519	0.727195	0.272805	1.45439	0.545611	0.06134832
15260	18.29621	15.41837	2.877833	-0.214204	0.621833	0.378167	1.24367	0.756335	0.03750434
15270	18.44747	16.10516	2.342315	0.15921	0.791435	0.208565	1.58287	0.41713	0.06406991
15280	17.32396	15.51934	1.804624	-0.170604	0.775395	0.224605	1.55079	0.449211	0.1096909
15290	18.32875	16.18454	2.144215	-0.214884	0.626635	0.373365	1.25327	0.74673	0.07810664
15300	16.80656	14.9863	1.820257	0.0977232	0.882759	0.117241	1.76552	0.234482	0.1079894
15310	18.45496	16.13162	2.323339	0.201844	0.702461	0.297539	1.40492	0.595078	0.06529733
15320	17.81654	15.33243	2.484111	0.296127	0.729186	0.270814	1.45837	0.541629	0.05559978
15330	16.88699	15.07421	1.812782	-0.160495	0.695583	0.304417	1.39117	0.608834	0.1087997
15340	19.30884	16.65558	2.653261	-0.162496	0.725519	0.274481	1.45104	0.548962	0.04694748
15350	15.7166	14.17017	1.546436	-0.528073	0.734863	0.265137	1.46973	0.530275	0.1420039
15360	19.06989	16.77577	2.294123	-0.0689386	0.688959	0.311041	1.37792	0.622081	0.06723322
15370	16.52537	14.83678	1.688585	-0.605738	0.81672	0.18328	1.63344	0.366561	0.1231872
15380	19.19774	16.57628	2.62146	-0.266525	0.65394	0.34606	1.30788	0.69212	0.04846443
15390	16.85894	14.39371	2.465231	-0.400905	0.84909	0.15091	1.69818	0.30182	0.05665945
15400	18.29292	15.87267	2.420252	0.237136	0.678052	0.321948	1.3561	0.643897	0.05926614
15410	18.81308	16.53834	2.274739	-0.02707	0.657366	0.342634	1.31473	0.685268	0.06854919
15420	17.80713	15.58585	2.22128	-0.481402	0.573782	0.426218	1.14756	0.852437	0.07231346
15430	17.5392	15.57691	1.962293	0.0373016	0.866798	0.133202	1.7336	0.266404	0.09369053
15440	17.63583	15.27865	2.357182	-0.39561	0.663647	0.336353	1.32729	0.672705	0.06312443
15450	18.67878	16.4105	2.268285	-0.462772	0.75088	0.24912	1.50176	0.498239	0.06899303
15460	16.34606	14.55355	1.792503	0.298387	0.733685	0.266315	1.46737	0.532629	0.1110285
15470	18.90721	16.56443	2.342788	-0.0395993	0.636671	0.363329	1.27334	0.726659	0.06403961
15480	18.23563	15.52027	2.715359	-0.417017	0.703993	0.296007	1.40799	0.592013	0.04412081
15490	17.87808	15.20183	2.676244	-0.379636	0.784692	0.215308	1.56938	0.430616	0.0458808
15500	19.37266	16.79665	2.576008	-0.0564673	0.696543	0.303457	1.39309	0.606915	0.05071808
15510	19.29532	16.76284	2.532476	-0.307171	0.723336	0.276664	1.44667	0.553328	0.05297471
15520	18.60012	16.10376	2.496362	-0.433354	0.633836	0.366164	1.26767	0.732328	0.0549228
15530	17.89862	15.85258	2.046045	-0.522525	0.800252	0.199748	1.6005	0.399497	0.08616336
15540	18.40557	16.35856	2.047004	-0.145428	0.735005	0.264995	1.47001	0.52999	0.08608076
15550	18.37308	16.35584	2.017237	-0.160688	0.761442	0.238558	1.52288	0.477117	0.0886817
15560	17.34253	15.50405	1.83848	-0.149178	0.875499	0.124501	1.751	0.249001	0.1060393
15570	18.35434	16.33049	2.023846	-0.0602851	0.79544	0.20456	1.59088	0.40912	0.08809754
15580	18.28347	16.2616	2.021874	-0.437009	0.78208	0.21792	1.56416	0.43584	0.08827138
15590	15.44959	13.36091	2.088673	0.104391	0.368748	0.631252	0.737497	1.2625	0.08256758
15600	16.04682	14.09096	1.95586	-0.593706	0.510956	0.489044	1.02191	0.978088	0.09429514
15610	19.18182	16.62095	2.560864	-0.140277	0.622303	0.377697	1.24461	0.755393	0.05149198
15620	19.02283	16.45777	2.565061	-0.208355	0.784108	0.215892	1.56822	0.431783	0.0512763
15630	18.88576	16.10451	2.781249	-0.168164	0.64048	0.35952	1.28096	0.719039	0.04130739
15640	16.8705	14.7634	2.107105	-0.48418	0.501122	0.498878	1.00224	0.997757	0.08105963
15650	17.60839	14.72231	2.886086	0.0200359	0.569086	0.430914	1.13817	0.861828	0.03719612
15660	18.90596	16.72474	2.181215	-0.261466	0.711991	0.288009	1.42398	0.576018	0.07526954
15670	17.90663	16.02039	1.88624	-0.269038	0.823996	0.176004	1.64799	0.352009	0.101094
15680	17.89549	15.90718	1.98831	-0.395618	0.674859	0.325141	1.34972	0.650283	0.09128445
15690	18.83399	16.02817	2.805812	-0.0949865	0.653928	0.346072	1.30786	0.692144	0.04030509
15700	18.77672	16.60402	2.172702	-0.233806	0.816855	0.183145	1.63371	0.366291	0.075913
15710	17.86966	15.88121	1.988455	-0.517956	0.714163	0.285837	1.42833	0.571675	0.09127123
15720	16.17546	14.31992	1.85554	-0.658104	0.827622	0.172378	1.65524	0.344756	0.1042456
15730	18.88576	16.5611	2.324654	-0.426547	0.694565	0.305435	1.38913	0.610869	0.0652115
15740	18.86999	16.62617	2.243818	0.0282514	0.722785	0.277215	1.44557	0.554431	0.07070187
15750	19.13534	16.49249	2.642853	-0.00380123	0.724827	0.275173	1.44965	0.550346	0.04743866
15760	19.02427	16.66601	2.358255	-0.27286	0.6349	0.3651	1.2698	0.730199	0.06305673
15770	16.85549	15.01924	1.836253	-0.0151513	0.691866	0.308134	1.38373	0.616269	0.1062758
15780	18.14904	16.03133	2.117706	-0.510823	0.681919	0.318081	1.36384	0.636162	0.08020487
15790	19.14268	16.88349	2.259194	-0.299737	0.756722	0.243278	1.51344	0.486557	0.0696231
15800	18.5134	15.77156	2.741838	-0.346284	0.72501	0.27499	1.45002	0.54998	0.04296784
15810	18.0764	16.0442	2.032208	-0.507134	0.725762	0.274238	1.45152	0.548475	0.08736389
15820	18.97707	16.74766	2.229414	-0.260562	0.689467	0.310533	1.37893	0.621065	0.07172766
15830	17.4495	14.77086	2.678638	-0.239989	0.485665	0.514335	0.971329	1.02867	0.04577107
15840	19.1636	16.72053	2.443067	-0.227437	0.787769	0.212231	1.57554	0.424462	0.05792927
15850	18.48211	16.28929	2.192825	-0.00263504	0.655016	0.344984	1.31003	0.689967	0.07440072
15860	18.05016	15.55378	2.496375	0.09976	0.540446	0.459554	1.08089	0.919108	0.05492208
15870	18.83278	16.29542	2.537363	0.13001	0.697137	0.302863	1.39427	0.605727	0.05271641
15880	19.17342	16.47838	2.695042	-0.0748674	0.664252	0.335748	1.3285	0.671496	0.04502638
15890	18.81677	16.68419	2.132582	-0.218208	0.797055	0.202945	1.59411	0.40589	0.07902053
15900	16.63286	14.35824	2.274624	0.188783	0.455437	0.544563	0.910873	1.08913	0.06855708
15910	19.14119	16.6472	2.493993	-0.279661	0.631907	0.368093	1.26381	0.736186	0.05505304
15920	17.72973	15.27737	2.452356	-0.309167	0.490218	0.509782	0.980435	1.01956	0.0573937
15930	18.18583	15.32729	2.858547	0.0603243	0.662031	0.337969	1.32406	0.675938	0.03823468
15940	19.03944	16.74999	2.289451	-0.260828	0.665192	0.334808	1.33038	0.669615	0.06754804
15950	18.72817	16.52045	2.207723	0.041375	0.790874	0.209126	1.58175	0.418253	0.07330045
15960	15.83863	14.07999	1.758639	-0.723028	0.730573	0.269427	1.46115	0.538853	0.1148528
15970	17.71727	15.75102	1.966245	-0.499993	0.685345	0.314655	1.37069	0.629311	0.09332101
15980	17.98839	16.01262	1.975774	-0.438452	0.82125	0.17875	1.6425	0.357499	0.09243596
15990	18.21653	15.89769	2.318838	-0.509404	0.638403	0.361597	1.27681	0.723194	0.06559191
16000	19.11415	16.59781	2.516339	-0.245564	0.618792	0.381208	1.23758	0.762416	0.05383647
16010	18.40415	15.81607	2.588083	0.0705912	0.572278	0.427722	1.14456	0.855444	0.05010935
16020	18.31222	16.29382	2.018402	-0.243872	0.833217	0.166783	1.66643	0.333565	0.08857842
16030	16.04539	14.3695	1.675889	-0.00353454	0.736468	0.263532	1.47294	0.527065	0.1247612
16040	18.93486	16.72217	2.212689	-0.274909	0.693173	0.306827	1.38635	0.613654	0.0729374
16050	18.62827	16.31441	2.313855	-0.471326	0.752061	0.247939	1.50412	0.495877	0.06591956
16060	18.84512	16.52212	2.322998	-0.178981	0.614023	0.385977	1.22805	0.771954	0.06531962
16070	18.87823	16.72573	2.1525	-0.277919	0.78556	0.21444	1.57112	0.428879	0.07746222
16080	17.14759	14.97656	2.17103	0.373537	0.785467	0.214533	1.57093	0.429067	0.07604005
16090	17.90838	15.73479	2.173595	-0.0657736	0.684257	0.315743	1.36851	0.631487	0.07584523
16100	17.69944	15.38666	2.312783	0.331868	0.733162	0.266838	1.46632	0.533676	0.06599029
16110	19.10012	16.6029	2.497222	-0.0169864	0.776161	0.223839	1.55232	0.447678	0.05487557
16120	19.40997	16.94565	2.464317	-0.143702	0.755973	0.244027	1.51195	0.488055	0.05671127
16130	19.27356	16.7106	2.562957	-0.260638	0.654301	0.345699	1.3086	0.691398	0.05138435
16140	18.14113	15.58975	2.551379	0.227722	0.741983	0.258017	1.48397	0.516033	0.05198269
16150	17.81633	14.92921	2.887129	0.0937591	0.696689	0.303311	1.39338	0.606621	0.03715734
16160	19.12185	16.43571	2.68614	-0.191468	0.741106	0.258894	1.48221	0.517787	0.04542898
16170	17.62926	15.7041	1.925168	-0.412289	0.683581	0.316419	1.36716	0.632838	0.0972342
16180	17.87825	15.70881	2.169436	-0.426131	0.842008	0.157992	1.68402	0.315984	0.07616133
16190	17.02701	15.23752	1.789483	0.126076	0.837634	0.162366	1.67527	0.324731	0.1113644
16200	19.1835	16.75788	2.425614	-0.290068	0.775185	0.224815	1.55037	0.44963	0.05894918
16210	17.98209	15.59788	2.384204	-0.149127	0.499478	0.500522	0.998955	1.00104	0.06144152
16220	19.07473	16.39418	2.680548	-0.050295	0.640785	0.359215	1.28157	0.718429	0.04568374
16230	18.6015	16.31353	2.287967	-0.125865	0.596195	0.403805	1.19239	0.807611	0.06764835
16240	16.91731	14.2076	2.709711	-0.16736	0.829166	0.170834	1.65833	0.341668	0.0443707
16250	18.93715	16.71378	2.22337	-0.114079	0.697335	0.302665	1.39467	0.605331	0.07216246
16260	19.42333	16.90107	2.522256	-0.257549	0.713853	0.286147	1.42771	0.572294	0.05351888
16270	18.46985	16.41277	2.057082	-0.0598129	0.774786	0.225214	1.54957	0.450428	0.08521762
16280	18.61178	16.54599	2.065787	-0.171139	0.777591	0.222409	1.55518	0.444818	0.08447905
16290	17.9505	15.92904	2.021453	-0.420856	0.661904	0.338096	1.32381	0.676192	0.08830854
16300	19.41363	16.87626	2.537361	-0.219712	0.738586	0.261414	1.47717	0.522827	0.05271653
16310	18.77828	16.41149	2.366782	0.118289	0.679518	0.320482	1.35904	0.640965	0.06252136
16320	17.4998	15.3525	2.147302	-0.267382	0.512077	0.487923	1.02415	0.975847	0.0778659
16330	17.68704	15.18405	2.502981	0.066004	0.497407	0.502593	0.994815	1.00519	0.05456042
16340	18.99608	16.52023	2.475854	-0.300449	0.785647	0.214353	1.57129	0.428706	0.05606076
16350	16.71417	14.78135	1.93282	-0.101563	0.556686	0.443314	1.11337	0.886628	0.09649296
16360	18.4752	15.69053	2.784668	0.0717084	0.699269	0.300731	1.39854	0.601463	0.0411664
16370	19.13329	16.64949	2.483801	0.0479701	0.687793	0.312207	1.37559	0.624413	0.05561702
16380	18.28243	16.02066	2.261772	-0.0157751	0.845254	0.154746	1.69051	0.309491	0.06944383
16390	17.95526	16.05675	1.898506	-0.330931	0.793233	0.206767	1.58647	0.413534	0.09986147
16400	17.46193	15.56343	1.898506	-0.0403811	0.724282	0.275718	1.44856	0.551437	0.09986147
16410	17.07514	14.65412	2.421017	0.379644	0.744306	0.255694	1.48861	0.511388	0.05922081
16420	18.79543	16.12841	2.667017	-0.137832	0.5836	0.4164	1.1672	0.832799	0.04630609
16430	18.12254	15.97813	2.144408	-0.400122	0.609057	0.390943	1.21811	0.781886	0.07809154
16440	17.31676	15.27898	2.037781	0.320139	0.726247	0.273753	1.45249	0.547506	0.08687834
16450	18.70158	16.10287	2.598709	-0.311285	0.589653	0.410347	1.17931	0.820695	0.04957967
16460	17.30026	14.9871	2.313155	-0.538315	0.553579	0.446421	1.10716	0.892843	0.06596575
