Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
9760	23.85138	21.74523	2.106153	0.909035	0.430935	0.569065	0.861869	1.13813	0.08113685
9770	21.81107	20.06868	1.742392	0.854961	0.450681	0.549319	0.901362	1.09864	0.116734
9780	23.0527	21.06536	1.987347	0.869864	0.458645	0.541355	0.91729	1.08271	0.09137234
9790	19.74307	17.76352	1.979544	0.616064	0.334716	0.665284	0.669432	1.33057	0.09208816
9800	22.64145	20.97256	1.668885	0.923834	0.450127	0.549873	0.900253	1.09975	0.1256381
9810	23.51818	21.47156	2.046626	0.851407	0.392188	0.607812	0.784376	1.21562	0.08611337
9820	22.90292	20.54467	2.358249	0.762415	0.418066	0.581934	0.836131	1.16387	0.0630571
9830	24.0656	21.66572	2.399878	0.876818	0.385749	0.614251	0.771499	1.2285	0.06048604
9840	23.49699	21.30975	2.187246	0.86259	0.321937	0.678063	0.643874	1.35613	0.07481689
9850	23.08984	21.34789	1.741958	0.900002	0.397391	0.602609	0.794782	1.20522	0.1167848
9860	21.15804	19.12835	2.029691	0.704111	0.350509	0.649491	0.701018	1.29898	0.08758412
9870	24.16492	21.84612	2.318799	0.886371	0.389225	0.610775	0.77845	1.22155	0.06559443
9880	19.87992	17.29702	2.582904	0.567298	0.491969	0.508031	0.983938	1.01606	0.05036952
9890	23.9173	21.4806	2.436697	0.884327	0.377135	0.622865	0.754271	1.24573	0.05829947
9900	23.40342	20.96672	2.436697	0.906515	0.419862	0.580138	0.839723	1.16028	0.05829947
9910	21.53992	18.74854	2.791382	0.725316	0.44973	0.55027	0.899461	1.10054	0.04089091
9920	23.25375	20.85757	2.396184	0.862573	0.465386	0.534614	0.930772	1.06923	0.06070987
9930	22.44435	20.03143	2.412924	0.717117	0.378135	0.621865	0.75627	1.24373	0.05970203
9940	22.42635	19.91526	2.511094	0.750757	0.324531	0.675469	0.649061	1.35094	0.05411957
9950	20.41608	17.98004	2.436043	0.901966	0.280652	0.719348	0.561305	1.4387	0.05833761
9960	20.71138	18.48669	2.224683	0.684764	0.266609	0.733391	0.533219	1.46678	0.07206777
9970	21.81538	19.94194	1.873434	0.952783	0.324172	0.675828	0.648345	1.35166	0.1023968
9980	20.74193	19.41046	1.331468	0.931014	0.284125	0.715875	0.56825	1.43175	0.1760596
9990	16.16394	15.05392	1.110026	0.872117	0.589272	0.410728	1.17854	0.821456	0.2197003
10000	23.73561	21.78643	1.949179	0.928334	0.415979	0.584021	0.831959	1.16804	0.09492732
10010	23.6704	21.80564	1.864757	0.92841	0.358242	0.641758	0.716484	1.28352	0.1032892
10020	19.86114	18.11273	1.748415	0.760833	0.484599	0.515401	0.969198	1.0308	0.1160331
10030	22.3279	20.86268	1.465226	0.959935	0.386843	0.613157	0.773686	1.22631	0.1540172
10040	23.94845	21.8938	2.054652	0.892959	0.354279	0.645721	0.708559	1.29144	0.08542491
10050	22.85147	20.64204	2.209435	0.785098	0.42841	0.57159	0.856819	1.14318	0.07317513
10060	24.07823	22.05885	2.01938	0.910775	0.385053	0.614947	0.770106	1.22989	0.08849183
10070	23.27778	21.02504	2.252737	0.796373	0.391223	0.608777	0.782446	1.21755	0.07007407
10080	23.97476	21.72556	2.249198	0.914404	0.387675	0.612325	0.775349	1.22465	0.07032253
10090	20.23942	17.4224	2.817019	0.865283	0.486104	0.513896	0.972208	1.02779	0.03985593
10100	22.90705	20.98783	1.919222	0.899589	0.472282	0.527718	0.944563	1.05544	0.09781403
10110	22.60345	20.82438	1.779074	0.86802	0.339154	0.660846	0.678308	1.32169	0.1125296
10120	23.27684	21.03232	2.244515	0.839942	0.459872	0.540128	0.919744	1.08026	0.07065263
10130	21.46827	19.98389	1.484379	0.892502	0.388923	0.611077	0.777847	1.22215	0.1510953
10140	21.9841	20.30216	1.681941	0.87961	0.449098	0.550902	0.898197	1.1018	0.1240084
10150	21.77881	19.92522	1.853591	0.844552	0.275912	0.724088	0.551824	1.44818	0.104449
10160	21.44773	18.70543	2.742302	0.829043	0.31135	0.68865	0.6227	1.3773	0.04294793
10170	22.10307	19.6511	2.451967	0.904616	0.475219	0.524781	0.950438	1.04956	0.05741598
10180	21.33241	19.26797	2.064439	0.704951	0.377754	0.622246	0.755509	1.24449	0.08459299
10190	23.68304	21.35418	2.32886	0.834018	0.426559	0.573441	0.853118	1.14688	0.06493781
10200	21.99584	19.54169	2.454151	0.680922	0.377559	0.622441	0.755118	1.24488	0.05729072
10210	23.14923	20.91407	2.235161	0.813548	0.325764	0.674236	0.651528	1.34847	0.07131661
10220	22.23632	20.62392	1.6124	0.909506	0.309799	0.690201	0.619598	1.3804	0.132939
10230	23.43178	21.66414	1.76764	0.923032	0.410598	0.589402	0.821196	1.1788	0.1138236
10240	20.36924	19.31886	1.050386	0.950349	0.362151	0.637849	0.724301	1.2757	0.2332017
10250	22.74586	21.16656	1.579297	0.933131	0.418725	0.581275	0.837451	1.16255	0.1374133
10260	22.57772	20.40638	2.171337	0.791289	0.457331	0.542669	0.914662	1.08534	0.07601674
10270	23.62377	21.35183	2.271946	0.856032	0.446294	0.553706	0.892589	1.10741	0.0687409
10280	22.66224	20.98753	1.674713	0.89486	0.352112	0.647888	0.704225	1.29578	0.124908
10290	22.95546	21.37398	1.581489	0.938814	0.394267	0.605733	0.788533	1.21147	0.1371125
10300	23.49119	21.48215	2.00904	0.91718	0.329258	0.670742	0.658515	1.34148	0.08941155
10310	21.68583	19.86704	1.818794	0.846789	0.275905	0.724095	0.55181	1.44819	0.1081476
10320	23.40328	20.80296	2.60032	0.828312	0.415564	0.584436	0.831129	1.16887	0.04949988
10330	22.8128	20.33142	2.481375	0.776645	0.329605	0.670395	0.65921	1.34079	0.05575213
10340	23.48824	21.59998	1.888253	0.909073	0.433006	0.566994	0.866013	1.13399	0.1008906
10350	23.0722	21.11982	1.952387	0.849498	0.345164	0.654836	0.690327	1.30967	0.0946232
10360	24.00455	21.99533	2.009222	0.898652	0.393365	0.606635	0.78673	1.21327	0.08939528
10370	23.36618	21.63872	1.727466	0.91926	0.382096	0.617904	0.764193	1.23581	0.1184894
10380	21.57761	19.57782	1.999792	0.793891	0.494179	0.505821	0.988358	1.01164	0.09024225
10390	22.17235	20.23195	1.940397	0.892818	0.276053	0.723947	0.552106	1.44789	0.09576463
10400	22.46207	20.55452	1.907554	0.83582	0.434013	0.565987	0.868025	1.13197	0.098962
10410	23.6231	21.32615	2.296941	0.898767	0.443323	0.556677	0.886646	1.11335	0.067044
10420	21.53388	19.95148	1.582409	0.889992	0.291119	0.708881	0.582239	1.41776	0.1369864
10430	21.10069	19.77664	1.324055	0.920567	0.32608	0.67392	0.652161	1.34784	0.1773695
10440	19.7088	18.04053	1.668261	0.784873	0.487361	0.512639	0.974722	1.02528	0.1257164
10450	23.02455	20.38857	2.635983	0.781253	0.394385	0.605615	0.788769	1.21123	0.04776569
10460	23.24414	21.57756	1.66659	0.934677	0.369093	0.630907	0.738186	1.26181	0.1259268
10470	22.80897	21.12176	1.687208	0.935565	0.444385	0.555615	0.88877	1.11123	0.123357
10480	22.12433	20.68867	1.435656	0.957238	0.347057	0.652943	0.694114	1.30589	0.1586395
10490	22.12454	20.53977	1.584764	0.903234	0.430452	0.569548	0.860903	1.1391	0.1366641
10500	22.54603	19.97176	2.574271	0.894214	0.44775	0.55225	0.8955	1.1045	0.05080624
10510	23.3662	20.79193	2.574271	0.835104	0.431159	0.568841	0.862318	1.13768	0.05080624
10520	22.67219	20.37706	2.295134	0.748655	0.36161	0.63839	0.723219	1.27678	0.06716529
10530	21.21604	19.04695	2.169093	0.723518	0.49825	0.50175	0.9965	1.0035	0.0761875
10540	23.23823	20.69684	2.541383	0.894551	0.366567	0.633433	0.733134	1.26687	0.05250494
10550	23.78827	21.60285	2.18542	0.851999	0.415164	0.584836	0.830328	1.16967	0.07495369
10560	23.11042	20.925	2.18542	0.842523	0.467082	0.532918	0.934164	1.06584	0.07495369
10570	24.11284	22.06096	2.051886	0.910292	0.389532	0.610468	0.779065	1.22094	0.08566159
10580	20.62601	18.83767	1.788343	0.767751	0.42842	0.57158	0.85684	1.14316	0.1114913
10590	23.0552	21.37991	1.67529	0.916221	0.355212	0.644788	0.710425	1.28958	0.1248359
10600	21.80202	20.20494	1.59708	0.901306	0.462437	0.537563	0.924875	1.07513	0.1349912
10610	22.73187	20.95384	1.778033	0.951247	0.429644	0.570356	0.859288	1.14071	0.1126468
10620	23.35678	20.79297	2.563812	0.798423	0.390221	0.609779	0.780442	1.21956	0.0513404
10630	22.70185	20.12404	2.577815	0.896465	0.350985	0.649015	0.70197	1.29803	0.0506265
10640	23.39432	21.29078	2.103538	0.938675	0.380261	0.619739	0.760522	1.23948	0.08134927
10650	23.11995	21.30392	1.816028	0.89038	0.336648	0.663352	0.673297	1.3267	0.1084471
10660	23.68941	21.75299	1.936428	0.901773	0.421003	0.578997	0.842006	1.15799	0.09614547
10670	23.81174	21.46435	2.347387	0.875522	0.435929	0.564071	0.871859	1.12814	0.0637458
10680	20.50433	18.17012	2.334206	0.618953	0.486743	0.513257	0.973486	1.02651	0.06459161
10690	22.5988	19.96387	2.634927	0.74876	0.421028	0.578972	0.842056	1.15794	0.04781612
10700	23.14688	20.94499	2.201886	0.878113	0.305617	0.694383	0.611235	1.38877	0.07372958
10710	23.8499	21.70986	2.140046	0.925011	0.404258	0.595742	0.808517	1.19148	0.07843294
10720	21.68675	19.86326	1.823496	0.963589	0.404741	0.595259	0.809483	1.19052	0.1076401
10730	24.10273	21.81834	2.284391	0.880664	0.363648	0.636352	0.727297	1.2727	0.0678907
10740	23.93767	21.67498	2.26269	0.877686	0.429746	0.570254	0.859492	1.14051	0.0693801
10750	23.21242	20.62328	2.589144	0.789335	0.384671	0.615329	0.769341	1.23066	0.0500562
10760	23.32092	21.09444	2.226475	0.804026	0.395035	0.604965	0.790071	1.20993	0.07193876
10770	23.36436	21.22277	2.141592	0.822017	0.393803	0.606197	0.787607	1.21239	0.07831183
10780	23.63586	21.31209	2.32377	0.86411	0.331565	0.668435	0.66313	1.33687	0.0652692
10790	23.94085	21.89443	2.046413	0.925879	0.377646	0.622354	0.755292	1.24471	0.08613163
10800	23.13464	20.76057	2.374067	0.773901	0.403203	0.596797	0.806407	1.19359	0.06206754
10810	23.74359	21.55227	2.191321	0.91816	0.42496	0.57504	0.84992	1.15008	0.07451269
10820	20.49721	19.32035	1.176851	0.932093	0.330021	0.669979	0.660041	1.33996	0.2054986
10830	19.69711	18.52026	1.176851	0.950519	0.499051	0.500949	0.998102	1.0019	0.2054986
10840	22.45096	20.92629	1.524672	0.932603	0.423651	0.576349	0.847302	1.1527	0.1451284
10850	22.99763	21.01516	1.982469	0.835007	0.396103	0.603897	0.792206	1.20779	0.09181913
10860	22.36256	20.93462	1.427937	0.944191	0.391312	0.608688	0.782624	1.21738	0.1598688
10870	24.02043	21.96439	2.056036	0.888317	0.373835	0.626165	0.747669	1.25233	0.08530677
10880	22.63941	20.42135	2.218058	0.767454	0.426206	0.573794	0.852413	1.14759	0.07254686
10890	22.86206	20.58959	2.272472	0.813719	0.47254	0.52746	0.945081	1.05492	0.06870474
10900	18.4044	16.62809	1.776313	0.654442	0.223272	0.776728	0.446543	1.55346	0.1128407
10910	19.84616	18.40853	1.437628	0.966513	0.486481	0.513519	0.972961	1.02704	0.1583269
10920	23.1355	21.40141	1.734088	0.937804	0.42874	0.57126	0.857481	1.14252	0.1177074
10930	21.94588	20.62628	1.3196	0.957224	0.386241	0.613759	0.772482	1.22752	0.1781614
10940	22.24424	20.13606	2.108178	0.762125	0.334317	0.665683	0.668633	1.33137	0.08097274
10950	22.69686	20.25126	2.445601	0.739286	0.414065	0.585935	0.828131	1.17187	0.05778269
10960	21.09765	19.18006	1.917584	0.898806	0.541372	0.458628	1.08274	0.917257	0.09797436
10970	22.61972	19.9818	2.637922	0.744418	0.382563	0.617437	0.765126	1.23487	0.04767312
10980	22.96203	20.83044	2.131584	0.918226	0.31555	0.68445	0.631101	1.3689	0.0790995
10990	22.76589	20.83076	1.935122	0.831611	0.373752	0.626248	0.747504	1.2525	0.09627113
11000	21.19502	19.02002	2.174997	0.670321	0.418748	0.581252	0.837495	1.1625	0.07573902
11010	22.93685	20.23576	2.701086	0.830195	0.423849	0.576151	0.847697	1.1523	0.04475506
11020	21.61493	19.01551	2.599427	0.861393	0.299378	0.700622	0.598756	1.40124	0.04954408
11030	20.80649	18.86183	1.944664	0.712142	0.325476	0.674524	0.650952	1.34905	0.09535689
11040	21.23954	18.82557	2.413962	0.682239	0.49349	0.50651	0.986981	1.01302	0.05964011
11050	23.16708	20.78354	2.383545	0.80018	0.332531	0.667469	0.665062	1.33494	0.06148201
11060	23.28012	21.1203	2.159817	0.882275	0.310087	0.689913	0.620174	1.37983	0.07689749
11070	23.19714	21.17182	2.025324	0.906109	0.311378	0.688622	0.622756	1.37724	0.08796743
11080	17.89603	16.98705	0.9089813	0.963286	0.516953	0.483047	1.03391	0.966094	0.268623
11090	23.85793	21.6894	2.168533	0.870563	0.344555	0.655445	0.68911	1.31089	0.07623019
11100	22.98819	21.06392	1.924268	0.884993	0.461505	0.538495	0.923011	1.07699	0.09732168
11110	22.0584	20.54291	1.515493	0.907259	0.389319	0.610681	0.778638	1.22136	0.1464665
11120	23.53156	21.10954	2.422018	0.838349	0.442619	0.557381	0.885238	1.11476	0.05916156
11130	19.66444	16.84918	2.815259	0.598372	0.329008	0.670992	0.658016	1.34198	0.03992615
11140	22.12827	19.69166	2.436607	0.692518	0.372217	0.627783	0.744433	1.25557	0.05830471
11150	24.04129	21.66118	2.380105	0.856091	0.383885	0.616115	0.76777	1.23223	0.06169392
11160	23.00776	20.89206	2.1157	0.858453	0.301387	0.698613	0.602774	1.39723	0.0803659
11170	19.23314	16.49777	2.735372	0.56781	0.506536	0.493464	1.01307	0.986927	0.04324658
11180	23.13817	20.76952	2.368652	0.922105	0.364562	0.635438	0.729124	1.27088	0.06240457
11190	22.39442	20.63259	1.76183	0.892578	0.466821	0.533179	0.933641	1.06636	0.1144869
11200	23.14441	21.51494	1.629467	0.936291	0.380555	0.619445	0.761111	1.23889	0.1306894
11210	21.62312	20.26621	1.356909	0.944918	0.320036	0.679964	0.640073	1.35993	0.1716369
11220	22.98113	21.27613	1.705009	0.953078	0.38023	0.61977	0.760459	1.23954	0.1211805
11230	22.47144	20.66457	1.806866	0.891477	0.294404	0.705596	0.588808	1.41119	0.1094452
11240	19.81154	17.42424	2.387302	0.579218	0.277038	0.722962	0.554077	1.44592	0.06125147
11250	21.84299	19.51866	2.324322	0.794595	0.519629	0.480371	1.03926	0.960741	0.06523316
11260	23.07253	20.83087	2.241651	0.786095	0.359007	0.640993	0.718014	1.28199	0.07085522
11270	23.18693	20.96558	2.221344	0.815414	0.441227	0.558773	0.882454	1.11755	0.07230884
11280	22.76344	20.42576	2.33768	0.778816	0.456322	0.543678	0.912643	1.08736	0.0643676
11290	23.10055	20.53192	2.568631	0.865249	0.447043	0.552957	0.894086	1.10591	0.0510936
11300	23.78597	21.92017	1.865796	0.916142	0.38316	0.61684	0.766319	1.23368	0.1031819
11310	19.29977	17.66015	1.639619	0.784124	0.229828	0.770172	0.459656	1.54034	0.1293694
11320	22.69174	20.60685	2.084894	0.835109	0.297075	0.702925	0.594151	1.40585	0.08288023
11330	22.20181	19.65583	2.545979	0.770159	0.307543	0.692457	0.615087	1.38491	0.05226419
11340	23.15774	20.47399	2.683744	0.847348	0.400993	0.599007	0.801985	1.19801	0.04553796
11350	23.45744	21.16338	2.294066	0.804786	0.396291	0.603709	0.792581	1.20742	0.06723702
11360	24.06953	21.83735	2.232181	0.875966	0.413842	0.586158	0.827685	1.17232	0.07152943
11370	19.61822	17.57685	2.041371	0.664616	0.535386	0.464614	1.07077	0.929227	0.08656703
11380	23.0419	20.59963	2.442271	0.761574	0.3889	0.6111	0.777801	1.2222	0.05797544
11390	21.45715	19.39024	2.066902	0.953511	0.44184	0.55816	0.88368	1.11632	0.0843849
11400	22.46534	20.67615	1.789196	0.854633	0.380957	0.619043	0.761913	1.23809	0.1113964
11410	19.23183	17.83237	1.399455	0.86326	0.500777	0.499223	1.00155	0.998446	0.1644876
11420	23.08598	20.95329	2.132697	0.845787	0.464141	0.535859	0.928282	1.07172	0.0790115
11430	23.18584	20.70936	2.476483	0.794472	0.436722	0.563278	0.873445	1.12656	0.0560255
11440	22.98764	20.53255	2.455088	0.776072	0.437598	0.562402	0.875197	1.1248	0.05723711
11450	23.45401	21.45296	2.001057	0.924921	0.442252	0.557748	0.884505	1.1155	0.09012818
11460	23.68427	21.45169	2.232588	0.843927	0.427094	0.572906	0.854189	1.14581	0.07150037
11470	23.41211	21.26276	2.149349	0.864255	0.456369	0.543631	0.912738	1.08726	0.07770667
11480	22.96097	20.3261	2.634871	0.848719	0.443809	0.556191	0.887617	1.11238	0.04781881
11490	22.97256	20.31476	2.657809	0.857478	0.432814	0.567186	0.865627	1.13437	0.04673445
11500	20.10118	17.11488	2.986299	0.77852	0.468619	0.531381	0.937238	1.06276	0.03364925
11510	19.69954	16.99448	2.705061	0.533681	0.435607	0.564393	0.871213	1.12879	0.0445775
11520	22.39139	19.80655	2.584834	0.734608	0.345759	0.654241	0.691517	1.30848	0.05027238
11530	22.76811	20.63872	2.129387	0.793775	0.423403	0.576597	0.846806	1.15319	0.07927341
11540	23.43349	21.67563	1.757858	0.941493	0.380445	0.619555	0.760889	1.23911	0.1149425
11550	22.46892	20.57215	1.896772	0.943917	0.322503	0.677497	0.645007	1.35499	0.1000348
11560	21.66915	19.76047	1.908682	0.924253	0.278829	0.721171	0.557657	1.44234	0.09885045
11570	21.50395	19.66847	1.835481	0.824201	0.475332	0.524668	0.950664	1.04934	0.1063578
11580	17.56453	15.56604	1.998488	0.896729	0.616425	0.383575	1.23285	0.767149	0.09036008
11590	22.09833	20.70416	1.39417	0.950513	0.344979	0.655021	0.689957	1.31004	0.1653592
11600	22.45928	20.68427	1.77501	0.884901	0.457553	0.542447	0.915106	1.08489	0.1129878
11610	19.4143	17.89625	1.518048	0.819876	0.474207	0.525793	0.948414	1.05159	0.1460928
11620	23.80563	21.48478	2.32085	0.888325	0.344409	0.655591	0.688817	1.31118	0.06546005
11630	21.08708	19.0189	2.068185	0.87216	0.248396	0.751604	0.496793	1.50321	0.08427665
11640	23.0292	20.71791	2.31129	0.92032	0.34097	0.65903	0.681939	1.31806	0.06608885
11650	20.44437	18.48061	1.963768	0.891957	0.369386	0.630614	0.738772	1.26123	0.09355241
11660	19.48643	17.67026	1.816173	0.66637	0.33721	0.66279	0.67442	1.32558	0.1084314
11670	22.52096	20.09142	2.429546	0.721678	0.385081	0.614919	0.770162	1.22984	0.05871788
11680	23.28763	20.97314	2.314492	0.805461	0.339298	0.660702	0.678597	1.3214	0.06587761
11690	21.9528	20.07944	1.873359	0.892644	0.510066	0.489934	1.02013	0.979867	0.1024046
11700	20.05973	18.23855	1.821181	0.706521	0.370913	0.629087	0.741826	1.25817	0.1078896
11710	19.83153	18.44092	1.390613	0.880781	0.25804	0.74196	0.51608	1.48392	0.1659485
11720	16.83038	15.72426	1.106121	0.834521	0.369597	0.630403	0.739195	1.26081	0.2205599
11730	20.61994	19.19221	1.427734	0.945752	0.503135	0.496865	1.00627	0.99373	0.1599012
11740	21.32708	19.98065	1.34643	0.927663	0.318209	0.681791	0.636417	1.36358	0.1734449
11750	21.84795	20.49861	1.349341	0.936755	0.374881	0.625119	0.749762	1.25024	0.1729407
11760	19.87719	18.65796	1.219229	0.925345	0.272784	0.727216	0.545568	1.45443	0.196972
11770	22.94783	21.15283	1.794997	0.877966	0.359524	0.640476	0.719048	1.28095	0.110752
11780	21.7006	19.82787	1.87273	0.808138	0.446438	0.553562	0.892877	1.10712	0.102469
11790	21.93354	19.81388	2.119656	0.73702	0.413984	0.586016	0.827967	1.17203	0.08004861
11800	23.09779	21.47085	1.626941	0.93321	0.367179	0.632821	0.734359	1.26564	0.1310199
11810	23.55819	21.28732	2.270877	0.921191	0.418167	0.581833	0.836333	1.16367	0.0688144
11820	22.46369	20.89676	1.566933	0.960253	0.386485	0.613515	0.77297	1.22703	0.1391228
11830	21.94408	19.92594	2.01814	0.788596	0.295103	0.704897	0.590206	1.40979	0.08860164
11840	21.13844	18.80909	2.329354	0.687944	0.499613	0.500387	0.999225	1.00077	0.06490576
11850	21.38207	19.42944	1.952625	0.753303	0.314474	0.685526	0.628949	1.37105	0.09460068
11860	21.38976	19.0597	2.330057	0.945095	0.420612	0.579388	0.841224	1.15878	0.06486014
11870	18.80802	16.45271	2.355316	0.557972	0.565247	0.434753	1.13049	0.869507	0.06324235
11880	18.63345	16.69034	1.943109	0.815058	0.194667	0.805333	0.389334	1.61067	0.09550525
11890	23.6601	21.62031	2.039794	0.883291	0.335153	0.664847	0.670306	1.32969	0.08670362
11900	23.74603	21.25961	2.486419	0.829654	0.382188	0.617812	0.764376	1.23562	0.05547159
11910	23.59768	21.50869	2.088993	0.847518	0.389466	0.610534	0.778932	1.22107	0.08254114
11920	23.66966	21.42039	2.249274	0.906839	0.341784	0.658216	0.683569	1.31643	0.0703172
11930	18.56876	16.35858	2.210174	0.718686	0.593159	0.406841	1.18632	0.813682	0.07312106
11940	24.12976	22.01609	2.113675	0.912635	0.391072	0.608928	0.782144	1.21786	0.08052882
11950	22.64316	20.20548	2.437684	0.893529	0.471523	0.528477	0.943046	1.05695	0.05824194
11960	23.39857	21.66138	1.737196	0.92132	0.394757	0.605243	0.789514	1.21049	0.1173421
11970	23.81346	21.76825	2.045218	0.921044	0.351718	0.648282	0.703437	1.29656	0.08623465
11980	20.13546	18.25962	1.87583	0.695361	0.303483	0.696517	0.606966	1.39303	0.1021518
11990	21.90813	19.36815	2.539978	0.704278	0.458567	0.541433	0.917134	1.08287	0.05257877
12000	23.61463	21.61472	1.999909	0.87641	0.345719	0.654281	0.691438	1.30856	0.09023171
12010	24.04135	21.93157	2.109779	0.90235	0.416018	0.583982	0.832037	1.16796	0.08084315
12020	20.00306	17.9589	2.044165	0.887863	0.573242	0.426758	1.14648	0.853516	0.08632551
12030	21.6635	19.66665	1.996857	0.798578	0.274382	0.725618	0.548764	1.45124	0.0905075
12040	21.10334	18.32241	2.780928	0.660617	0.373318	0.626682	0.746637	1.25336	0.04132063
12050	21.61086	19.48917	2.121691	0.953716	0.420868	0.579132	0.841737	1.15826	0.07988589
12060	22.42857	20.12491	2.303661	0.731644	0.354086	0.645914	0.708171	1.29183	0.06659501
12070	23.60086	21.71287	1.887985	0.894171	0.395982	0.604018	0.791964	1.20804	0.1009177
12080	22.44292	19.91531	2.527608	0.772037	0.315654	0.684346	0.631308	1.36869	0.05323321
12090	21.94355	19.45113	2.492426	0.679094	0.365191	0.634809	0.730383	1.26962	0.05513939
12100	23.17654	21.01804	2.158505	0.805415	0.3716	0.6284	0.743199	1.2568	0.07699845
12110	24.0708	21.82723	2.243571	0.896846	0.360935	0.639065	0.721871	1.27813	0.07071935
12120	21.15765	19.50589	1.651756	0.831107	0.343839	0.656161	0.687679	1.31232	0.1278087
12130	23.65427	21.70488	1.949386	0.886811	0.353833	0.646167	0.707666	1.29233	0.09490763
12140	23.41587	20.93349	2.482373	0.819762	0.43611	0.56389	0.872219	1.12778	0.0556965
12150	22.88087	20.93699	1.943886	0.853587	0.439357	0.560643	0.878713	1.12129	0.09543109
12160	20.07326	18.01483	2.058429	0.705487	0.239125	0.760875	0.478251	1.52175	0.08510294
12170	18.86573	16.38714	2.478582	0.451285	0.323614	0.676386	0.647227	1.35277	0.05590807
12180	22.50474	20.27389	2.230845	0.927513	0.324397	0.675603	0.648794	1.35121	0.07162508
12190	24.12166	21.92462	2.197036	0.886133	0.363183	0.636817	0.726365	1.27363	0.07408803
12200	21.51295	19.78196	1.730996	0.831592	0.418046	0.581954	0.836092	1.16391	0.1180719
12210	23.65344	21.48657	2.166865	0.912046	0.440473	0.559527	0.880947	1.11905	0.07635744
12220	23.38564	21.67575	1.709886	0.93745	0.38435	0.61565	0.768701	1.2313	0.1205909
12230	22.54023	20.141	2.399231	0.725808	0.373631	0.626369	0.747262	1.25274	0.06052514
12240	23.07369	20.68944	2.384242	0.871191	0.473211	0.526789	0.946423	1.05358	0.06143922
12250	23.34053	21.27336	2.067171	0.872383	0.455355	0.544645	0.910711	1.08929	0.08436218
12260	22.98078	20.55148	2.429304	0.873245	0.316159	0.683841	0.632317	1.36768	0.05873211
12270	22.27519	20.39868	1.876504	0.820232	0.370779	0.629221	0.741557	1.25844	0.102083
12280	18.22022	15.43515	2.785068	0.572319	0.275754	0.724246	0.551509	1.44849	0.04114995
12290	23.16912	21.31887	1.850256	0.909827	0.449149	0.550851	0.898297	1.1017	0.1047979
12300	22.61758	20.98302	1.634569	0.902081	0.356468	0.643532	0.712936	1.28706	0.1300243
12310	23.72417	21.76646	1.957713	0.920661	0.346572	0.653428	0.693143	1.30686	0.09412062
12320	20.52572	18.6912	1.834521	0.7622	0.47069	0.52931	0.94138	1.05862	0.10646
12330	21.19221	18.75725	2.434961	0.639569	0.451903	0.548097	0.903805	1.09619	0.05840077
12340	23.97478	21.97242	2.002357	0.895481	0.378013	0.621987	0.756025	1.24397	0.09001109
12350	22.79378	20.91675	1.877023	0.848595	0.361948	0.638052	0.723895	1.2761	0.10203
12360	24.14806	21.84788	2.300181	0.895077	0.386691	0.613309	0.773381	1.22662	0.06682715
12370	22.18827	19.55129	2.636977	0.856415	0.318156	0.681844	0.636311	1.36369	0.04771824
12380	22.30431	19.63692	2.667391	0.728348	0.369076	0.630924	0.738151	1.26185	0.04628876
12390	23.09114	20.4775	2.613648	0.792938	0.364539	0.635461	0.729079	1.27092	0.0488445
12400	23.805	21.32985	2.475146	0.839637	0.37422	0.62578	0.74844	1.25156	0.05610047
12410	23.99275	21.78687	2.20588	0.85877	0.393383	0.606617	0.786767	1.21323	0.07343569
12420	21.56859	19.52481	2.043789	0.841199	0.256129	0.743871	0.512258	1.48774	0.08635801
12430	22.46878	20.35701	2.111772	0.775918	0.417329	0.582671	0.834658	1.16534	0.0806822
12440	21.1728	19.11826	2.054539	0.84706	0.253531	0.746469	0.507063	1.49294	0.0854346
12450	21.72462	20.1749	1.549717	0.923962	0.475819	0.524181	0.951638	1.04836	0.1415386
12460	23.16922	21.47606	1.693166	0.915039	0.38165	0.61835	0.7633	1.2367	0.1226241
12470	22.77712	21.22364	1.553483	0.951518	0.3957	0.6043	0.791401	1.2086	0.1410067
12480	20.25039	19.15843	1.091956	0.942175	0.331136	0.668864	0.662272	1.33773	0.2237064
12490	22.63623	20.63278	2.003442	0.80704	0.360889	0.639111	0.721778	1.27822	0.08991349
12500	23.31868	21.32319	1.995487	0.909365	0.317702	0.682298	0.635404	1.3646	0.09063165
12510	23.77121	21.54754	2.223672	0.923419	0.397557	0.602443	0.795114	1.20489	0.07214066
12520	23.28347	20.77305	2.510419	0.816146	0.441752	0.558248	0.883505	1.1165	0.05415615
12530	23.58859	21.07792	2.51067	0.855106	0.353165	0.646835	0.706329	1.29367	0.05414254
12540	22.97283	20.64946	2.323366	0.913758	0.454125	0.545875	0.90825	1.09175	0.06529555
12550	20.96169	18.25678	2.704903	0.660306	0.468224	0.531776	0.936447	1.06355	0.04458456
12560	23.64535	21.45237	2.192981	0.876392	0.449378	0.550622	0.898756	1.10124	0.0743891
12570	23.88828	21.47065	2.417626	0.887505	0.412079	0.587921	0.824158	1.17584	0.05942201
12580	23.88766	21.63856	2.2491	0.890567	0.343904	0.656096	0.687809	1.31219	0.07032943
12590	21.26128	18.82264	2.438647	0.779194	0.265616	0.734384	0.531231	1.46877	0.05818591
