Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
3907	1	-1421.255	-1420.85	-0.4052271	-0.0420455	0.270024	0.729976	0.540048	1.45995	0.999762
3908	0	-1423.651	-1423.246	-0.4049406	-0.00895552	0.265563	0.734437	0.531126	1.46887	0.9994757
3909	1	-1422.681	-1422.276	-0.4050498	-0.0592862	0.277107	0.722893	0.554215	1.44579	0.9995848
3910	0	-1420.977	-1420.572	-0.4050198	-0.0507637	0.260952	0.739048	0.521904	1.4781	0.9995548
3911	1	-1420.923	-1420.518	-0.405222	-0.0550916	0.267295	0.732705	0.53459	1.46541	0.9997569
3912	0	-1421.652	-1421.247	-0.4050022	-0.0683255	0.256085	0.743915	0.512171	1.48783	0.9995372
3913	1	-1420.985	-1420.579	-0.405222	-0.0366188	0.262828	0.737172	0.525656	1.47434	0.9997569
3914	0	-1421.983	-1421.578	-0.405197	-0.0561932	0.24914	0.75086	0.498281	1.50172	0.9997319
3915	1	-1420.809	-1420.404	-0.4052849	-0.0482695	0.267199	0.732801	0.534399	1.4656	0.9998198
3916	0	-1421.896	-1421.491	-0.4047121	-0.0696876	0.262272	0.737728	0.524543	1.47546	0.9992472
3917	1	-1422.884	-1422.48	-0.4038949	-0.044594	0.26816	0.73184	0.53632	1.46368	0.998431
3918	0	-1422.038	-1421.633	-0.4050782	-0.0596732	0.27391	0.72609	0.54782	1.45218	0.9996132
3919	1	-1422.051	-1421.646	-0.4052787	-0.0300427	0.272892	0.727108	0.545784	1.45422	0.9998136
3920	0	-1420.839	-1420.434	-0.40518	-0.0473266	0.258796	0.741204	0.517593	1.48241	0.9997149
3921	1	-1423.463	-1423.058	-0.4053339	-0.0502255	0.282397	0.717603	0.564793	1.43521	0.9998688
3922	0	-1420.462	-1420.057	-0.4053883	-0.0497126	0.260981	0.739019	0.521962	1.47804	0.9999232
3923	1	-1420.923	-1420.517	-0.4051459	-0.0548291	0.258024	0.741976	0.516048	1.48395	0.9996809
3924	0	-1421.815	-1421.409	-0.4053883	-0.0357329	0.274123	0.725877	0.548247	1.45175	0.9999232
3925	1	-1421.881	-1421.477	-0.4045377	-0.0620255	0.258831	0.741169	0.517663	1.48234	0.999073
3926	0	-1421.608	-1421.203	-0.4052435	-0.0251946	0.263344	0.736656	0.526687	1.47331	0.9997784
3927	1	-1420.599	-1420.194	-0.4053993	-0.0443093	0.265645	0.734355	0.531289	1.46871	0.9999342
3928	0	-1422.776	-1422.372	-0.4038708	-0.0479238	0.26692	0.73308	0.533841	1.46616	0.9984069
3929	1	-1421.723	-1421.318	-0.4048568	-0.0346184	0.266551	0.733449	0.533103	1.4669	0.9993918
3930	0	-1421.63	-1421.225	-0.4046846	-0.0615759	0.259675	0.740325	0.519351	1.48065	0.9992198
3931	1	-1422.408	-1422.003	-0.4048534	-0.0457771	0.274769	0.725231	0.549538	1.45046	0.9993885
3932	0	-1421.389	-1420.984	-0.4047833	-0.0513033	0.265354	0.734646	0.530707	1.46929	0.9993184
3933	1	-1421.709	-1421.304	-0.4054121	-0.0382501	0.274255	0.725745	0.54851	1.45149	0.9999469
3934	0	-1421.302	-1420.896	-0.4052458	-0.0320642	0.257789	0.742211	0.515578	1.48442	0.9997808
3935	1	-1420.956	-1420.551	-0.4052228	-0.0513022	0.268027	0.731973	0.536053	1.46395	0.9997577
3936	0	-1421.307	-1420.901	-0.4053846	-0.0520351	0.251296	0.748704	0.502592	1.49741	0.9999195
3937	1	-1420.855	-1420.45	-0.4051742	-0.0591136	0.260648	0.739352	0.521297	1.4787	0.9997091
3938	0	-1421.15	-1420.745	-0.4052497	-0.0322988	0.263056	0.736944	0.526113	1.47389	0.9997846
3939	1	-1421.085	-1420.68	-0.4053473	-0.0312256	0.260506	0.739494	0.521011	1.47899	0.9998822
3940	0	-1421.76	-1421.355	-0.4048821	-0.0622505	0.269397	0.730603	0.538795	1.46121	0.9994172
3941	1	-1421.926	-1421.521	-0.4045816	-0.0417376	0.267509	0.732491	0.535019	1.46498	0.9991169
3942	0	-1421.966	-1421.561	-0.4048821	-0.0380005	0.270914	0.729086	0.541828	1.45817	0.9994172
3943	1	-1425.824	-1425.422	-0.4019567	-0.0673919	0.256929	0.743071	0.513859	1.48614	0.9964977
3944	0	-1421.048	-1420.643	-0.4050919	-0.0402533	0.263436	0.736564	0.526872	1.47313	0.9996268
3945	1	-1422.571	-1422.165	-0.4052081	-0.024721	0.273379	0.726621	0.546759	1.45324	0.999743
3946	0	-1421.236	-1420.831	-0.4052348	-0.0567315	0.270363	0.729637	0.540726	1.45927	0.9997697
3947	1	-1422.709	-1422.304	-0.4052081	-0.0884143	0.263192	0.736808	0.526385	1.47362	0.999743
3948	0	-1421.75	-1421.345	-0.4046057	-0.062507	0.26044	0.73956	0.520879	1.47912	0.9991409
3949	1	-1421.185	-1420.779	-0.4054426	-0.0749183	0.261999	0.738001	0.523997	1.476	0.9999775
3950	0	-1420.69	-1420.285	-0.4052489	-0.0481149	0.263929	0.736071	0.527858	1.47214	0.9997838
3951	1	-1422.105	-1421.699	-0.4053365	-0.0206822	0.268491	0.731509	0.536982	1.46302	0.9998714
3952	0	-1426.005	-1425.601	-0.4039251	-0.00506178	0.254169	0.745831	0.508338	1.49166	0.9984612
3953	1	-1424.296	-1423.89	-0.4053869	-0.00096175	0.256091	0.743909	0.512182	1.48782	0.9999218
3954	0	-1423.799	-1423.394	-0.4045544	-0.0797799	0.250053	0.749947	0.500107	1.49989	0.9990897
3955	1	-1422.384	-1421.98	-0.4040787	-0.0547374	0.265047	0.734953	0.530095	1.46991	0.9986145
3956	0	-1421.348	-1420.943	-0.4049871	-0.0409867	0.256979	0.743021	0.513959	1.48604	0.9995221
3957	1	-1422.56	-1422.156	-0.4044884	-0.0388973	0.271474	0.728526	0.542947	1.45705	0.9990238
3958	0	-1422.685	-1422.28	-0.4050008	-0.0606154	0.247492	0.752508	0.494985	1.50502	0.9995358
3959	1	-1422.367	-1421.962	-0.4046896	-0.0762575	0.25949	0.74051	0.518979	1.48102	0.9992248
3960	0	-1422.955	-1422.55	-0.4043769	-0.0252536	0.266666	0.733334	0.533331	1.46667	0.9989124
3961	1	-1421.676	-1421.271	-0.4047729	-0.0512772	0.254973	0.745027	0.509946	1.49005	0.999308
3962	0	-1423.681	-1423.276	-0.404859	-0.0676605	0.278934	0.721066	0.557869	1.44213	0.9993941
3963	1	-1423.512	-1423.107	-0.4047729	-0.0156567	0.254754	0.745246	0.509508	1.49049	0.999308
3964	0	-1422.87	-1422.465	-0.4054432	-0.0413943	0.280367	0.719633	0.560735	1.43927	0.999978
3965	1	-1422.251	-1421.846	-0.4053704	-0.015636	0.263194	0.736806	0.526389	1.47361	0.9999053
3966	0	-1420.777	-1420.371	-0.4053819	-0.0657065	0.260522	0.739478	0.521044	1.47896	0.9999168
3967	1	-1421.513	-1421.108	-0.4047359	-0.0435913	0.265005	0.734995	0.530011	1.46999	0.9992711
3968	0	-1424.783	-1424.377	-0.4054278	-0.0430147	0.238548	0.761452	0.477095	1.5229	0.9999627
3969	1	-1421.616	-1421.211	-0.405174	-0.0263226	0.261987	0.738013	0.523975	1.47603	0.999709
3970	0	-1422.367	-1421.961	-0.4054178	-0.0239409	0.273589	0.726411	0.547179	1.45282	0.9999527
3971	1	-1421.859	-1421.454	-0.4053629	-0.0795304	0.267087	0.732913	0.534174	1.46583	0.9998978
3972	0	-1423.448	-1423.043	-0.4051791	-0.0237078	0.247519	0.752481	0.495038	1.50496	0.999714
3973	1	-1422.385	-1421.98	-0.4047929	-0.0233064	0.261017	0.738983	0.522034	1.47797	0.999328
3974	0	-1426.734	-1426.329	-0.4049171	-0.0409088	0.290244	0.709756	0.580488	1.41951	0.9994522
3975	1	-1422.425	-1422.02	-0.4053329	-0.072767	0.274768	0.725232	0.549536	1.45046	0.9998678
3976	0	-1423.009	-1422.604	-0.4048742	-0.0274885	0.250393	0.749607	0.500785	1.49921	0.9994093
3977	1	-1421.774	-1421.369	-0.4044638	-0.0529211	0.263466	0.736534	0.526931	1.47307	0.9989992
3978	0	-1421.8	-1421.395	-0.4046439	-0.0374147	0.259757	0.740243	0.519513	1.48049	0.9991791
3979	1	-1424.647	-1424.243	-0.4036607	-0.038395	0.25132	0.74868	0.50264	1.49736	0.9981972
3980	0	-1420.868	-1420.462	-0.4054611	-0.067375	0.266101	0.733899	0.532202	1.4678	0.999996
3981	1	-1421.571	-1421.167	-0.4047102	-0.0589117	0.258539	0.741461	0.517078	1.48292	0.9992454
3982	0	-1422.166	-1421.761	-0.4048748	-0.0246472	0.263345	0.736655	0.52669	1.47331	0.9994099
3983	1	-1422.368	-1421.963	-0.4049201	-0.0248632	0.268573	0.731427	0.537145	1.46285	0.9994552
3984	0	-1423.698	-1423.293	-0.4050812	-0.015563	0.274422	0.725578	0.548844	1.45116	0.9996162
3985	1	-1420.682	-1420.277	-0.4054073	-0.0516663	0.25605	0.74395	0.5121	1.4879	0.9999422
3986	0	-1421.799	-1421.394	-0.4050812	-0.0618186	0.251794	0.748206	0.503589	1.49641	0.9996162
3987	1	-1422.243	-1421.838	-0.4046496	-0.0660471	0.269497	0.730503	0.538994	1.46101	0.9991848
3988	0	-1423.07	-1422.666	-0.4048687	-0.0830814	0.253932	0.746068	0.507863	1.49214	0.9994038
3989	1	-1423.02	-1422.615	-0.4045561	-0.0464857	0.248536	0.751464	0.497073	1.50293	0.9990914
3990	0	-1421.367	-1420.962	-0.4051939	-0.0512578	0.271359	0.728641	0.542719	1.45728	0.9997288
3991	1	-1420.529	-1420.124	-0.4054645	-0.0624212	0.261746	0.738254	0.523492	1.47651	0.9999993
3992	0	-1422.093	-1421.689	-0.404366	-0.0627639	0.260509	0.739491	0.521017	1.47898	0.9989015
3993	1	-1423.183	-1422.779	-0.4045939	-0.0444748	0.247699	0.752301	0.495397	1.5046	0.9991292
3994	0	-1424.578	-1424.174	-0.4047198	-0.0105198	0.251636	0.748364	0.503272	1.49673	0.9992549
3995	1	-1421.423	-1421.018	-0.4050324	-0.0482919	0.254105	0.745895	0.50821	1.49179	0.9995674
3996	0	-1420.96	-1420.554	-0.4054063	-0.0410279	0.254801	0.745199	0.509603	1.4904	0.9999412
3997	1	-1421.931	-1421.526	-0.4053052	-0.0808414	0.257816	0.742184	0.515633	1.48437	0.9998401
3998	0	-1421.95	-1421.544	-0.405377	-0.0833346	0.260908	0.739092	0.521816	1.47818	0.9999119
3999	1	-1422.92	-1422.515	-0.404989	-0.0453096	0.246372	0.753628	0.492744	1.50726	0.999524
4000	0	-1420.843	-1420.438	-0.405377	-0.0512036	0.254827	0.745173	0.509654	1.49035	0.9999119
4001	1	-1421.634	-1421.228	-0.4053604	-0.0440572	0.274265	0.725735	0.548529	1.45147	0.9998953
4002	0	-1422.388	-1421.983	-0.4050644	-0.0267516	0.252906	0.747094	0.505811	1.49419	0.9995993
4003	1	-1423.269	-1422.864	-0.405	-0.0550633	0.279732	0.720268	0.559463	1.44054	0.999535
4004	0	-1421	-1420.595	-0.4050644	-0.0588643	0.260905	0.739095	0.52181	1.47819	0.9995993
4005	1	-1421.906	-1421.501	-0.4051555	-0.0566387	0.249883	0.750117	0.499767	1.50023	0.9996904
4006	0	-1421.818	-1421.413	-0.4053241	-0.0561721	0.24907	0.75093	0.49814	1.50186	0.999859
4007	1	-1421.308	-1420.903	-0.4052251	-0.0299877	0.262064	0.737936	0.524127	1.47587	0.99976
4008	0	-1422.316	-1421.911	-0.4053241	-0.0826197	0.26858	0.73142	0.53716	1.46284	0.999859
4009	1	-1421.89	-1421.485	-0.4048829	-0.0630464	0.2703	0.7297	0.5406	1.4594	0.999418
4010	0	-1422.118	-1421.713	-0.4048035	-0.0525756	0.272734	0.727266	0.545468	1.45453	0.9993386
4011	1	-1421.255	-1420.85	-0.4053293	-0.0527015	0.271881	0.728119	0.543761	1.45624	0.9998642
4012	0	-1421.464	-1421.059	-0.4051102	-0.071451	0.259598	0.740402	0.519195	1.4808	0.9996452
4013	1	-1421.466	-1421.061	-0.4049958	-0.0662203	0.266056	0.733944	0.532111	1.46789	0.9995308
4014	0	-1421.706	-1421.301	-0.4051102	-0.0429994	0.251881	0.748119	0.503762	1.49624	0.9996452
4015	1	-1422.477	-1422.072	-0.4051671	-0.0799927	0.270103	0.729897	0.540205	1.45979	0.9997021
4016	0	-1420.86	-1420.455	-0.4051806	-0.0430327	0.260167	0.739833	0.520334	1.47967	0.9997156
4017	1	-1420.456	-1420.05	-0.4054237	-0.0464592	0.26371	0.73629	0.527421	1.47258	0.9999585
4018	0	-1423.81	-1423.406	-0.4034679	-0.0414047	0.270605	0.729395	0.541211	1.45879	0.9980048
4019	1	-1420.45	-1420.044	-0.4054237	-0.0547782	0.26376	0.73624	0.52752	1.47248	0.9999585
4020	0	-1421.889	-1421.484	-0.4049356	-0.0506921	0.272491	0.727509	0.544981	1.45502	0.9994706
4021	1	-1420.617	-1420.212	-0.4054237	-0.0506821	0.256557	0.743443	0.513113	1.48689	0.9999585
4022	0	-1421.763	-1421.358	-0.4052386	-0.0261708	0.267813	0.732187	0.535627	1.46437	0.9997735
4023	1	-1422.135	-1421.729	-0.4053786	-0.021804	0.270284	0.729716	0.540567	1.45943	0.9999135
4024	0	-1421.151	-1420.746	-0.4052386	-0.0664506	0.257191	0.742809	0.514382	1.48562	0.9997735
4025	1	-1423.789	-1423.386	-0.4030411	-0.0473773	0.260256	0.739744	0.520513	1.47949	0.997579
4026	0	-1422.694	-1422.289	-0.4047374	-0.0429598	0.275189	0.724811	0.550378	1.44962	0.9992725
4027	1	-1421.698	-1421.293	-0.4050769	-0.0742006	0.25906	0.74094	0.51812	1.48188	0.9996119
4028	0	-1422.953	-1422.548	-0.4054398	-0.0653737	0.244503	0.755497	0.489007	1.51099	0.9999747
4029	1	-1422.208	-1421.803	-0.4047836	-0.0316655	0.269365	0.730635	0.538729	1.46127	0.9993187
4030	0	-1421.3	-1420.895	-0.4053427	-0.0394882	0.253142	0.746858	0.506285	1.49372	0.9998776
4031	1	-1420.952	-1420.547	-0.4053751	-0.0355028	0.257753	0.742247	0.515505	1.48449	0.99991
4032	0	-1420.556	-1420.151	-0.4053427	-0.0459594	0.262552	0.737448	0.525104	1.4749	0.9998776
4033	1	-1421.823	-1421.418	-0.4046393	-0.0475778	0.268417	0.731583	0.536834	1.46317	0.9991745
4034	0	-1421.917	-1421.513	-0.4044673	-0.0400398	0.262313	0.737687	0.524626	1.47537	0.9990027
4035	1	-1421.869	-1421.464	-0.4050547	-0.0500988	0.250723	0.749277	0.501446	1.49855	0.9995897
4036	0	-1424.232	-1423.828	-0.4034763	-0.0749577	0.267876	0.732124	0.535751	1.46425	0.9980132
4037	1	-1422.672	-1422.266	-0.4054505	-0.0786326	0.2747	0.7253	0.549399	1.4506	0.9999854
4038	0	-1421.365	-1420.96	-0.4048657	-0.0442206	0.265932	0.734068	0.531863	1.46814	0.9994008
4039	1	-1422.617	-1422.213	-0.4042042	-0.0323248	0.263116	0.736884	0.526233	1.47377	0.9987399
4040	0	-1421.309	-1420.904	-0.4051643	-0.0316629	0.260895	0.739105	0.521789	1.47821	0.9996992
4041	1	-1421.701	-1421.296	-0.4049077	-0.0341901	0.257285	0.742715	0.514571	1.48543	0.9994428
4042	0	-1424.75	-1424.345	-0.4052411	-0.00279544	0.252105	0.747895	0.504211	1.49579	0.999776
4043	1	-1420.388	-1419.982	-0.4054644	-0.0482429	0.263967	0.736033	0.527935	1.47207	0.9999993
4044	0	-1421.66	-1421.254	-0.4053582	-0.0688566	0.251947	0.748053	0.503894	1.49611	0.9998931
4045	1	-1420.547	-1420.141	-0.4054644	-0.0628435	0.261042	0.738958	0.522084	1.47792	0.9999993
4046	0	-1420.751	-1420.346	-0.4053582	-0.0602364	0.257508	0.742492	0.515017	1.48498	0.9998931
4047	1	-1421.897	-1421.492	-0.4050437	-0.0403706	0.251732	0.748268	0.503464	1.49654	0.9995787
4048	0	-1424.338	-1423.932	-0.4053582	-0.0474989	0.285413	0.714587	0.570826	1.42917	0.9998931
4049	1	-1422.925	-1422.519	-0.4053143	-0.0918773	0.261676	0.738324	0.523352	1.47665	0.9998492
4050	0	-1422.706	-1422.301	-0.4048301	-0.0254513	0.270937	0.729063	0.541875	1.45813	0.9993652
4051	1	-1420.809	-1420.404	-0.4053143	-0.0410911	0.265958	0.734042	0.531917	1.46808	0.9998492
4052	0	-1421.031	-1420.626	-0.4052313	-0.0635957	0.25749	0.74251	0.514979	1.48502	0.9997662
4053	1	-1422.316	-1421.912	-0.4047018	-0.0665934	0.270529	0.729471	0.541058	1.45894	0.999237
4054	0	-1423.053	-1422.649	-0.4048725	-0.0296308	0.249423	0.750577	0.498846	1.50115	0.9994076
4055	1	-1421.41	-1421.005	-0.4051679	-0.0296162	0.262125	0.737875	0.524251	1.47575	0.9997029
4056	0	-1421.335	-1420.931	-0.4048652	-0.0408237	0.262331	0.737669	0.524662	1.47534	0.9994003
4057	1	-1422.753	-1422.348	-0.4051679	-0.0256429	0.250254	0.749746	0.500508	1.49949	0.9997029
4058	0	-1421.143	-1420.738	-0.4051674	-0.0572693	0.268543	0.731457	0.537085	1.46291	0.9997023
4059	1	-1420.563	-1420.157	-0.4053306	-0.0487713	0.263629	0.736371	0.527258	1.47274	0.9998655
4060	0	-1424.709	-1424.304	-0.404136	-0.0095298	0.26543	0.73457	0.53086	1.46914	0.9986718
4061	1	-1421.813	-1421.408	-0.4052851	-0.0803108	0.262071	0.737929	0.524142	1.47586	0.99982
4062	0	-1421.182	-1420.777	-0.4051275	-0.0554576	0.268669	0.731331	0.537339	1.46266	0.9996624
4063	1	-1421.29	-1420.885	-0.405037	-0.0478378	0.268703	0.731297	0.537406	1.46259	0.999572
4064	0	-1423.004	-1422.599	-0.4044243	-0.0225987	0.265019	0.734981	0.530038	1.46996	0.9989597
4065	1	-1422.838	-1422.433	-0.4046206	-0.0335899	0.251329	0.748671	0.502658	1.49734	0.9991558
4066	0	-1421.008	-1420.603	-0.4052698	-0.0509677	0.26925	0.73075	0.538501	1.4615	0.9998047
4067	1	-1422.662	-1422.257	-0.4051642	-0.0840385	0.254667	0.745333	0.509334	1.49067	0.9996992
4068	0	-1421.378	-1420.973	-0.4049692	-0.0359473	0.26067	0.73933	0.52134	1.47866	0.9995042
4069	1	-1421.519	-1421.114	-0.4051043	-0.0727609	0.26177	0.73823	0.523539	1.47646	0.9996392
4070	0	-1421.415	-1421.01	-0.40532	-0.0290212	0.267182	0.732818	0.534364	1.46564	0.9998549
4071	1	-1421.156	-1420.751	-0.4051043	-0.061702	0.25738	0.74262	0.51476	1.48524	0.9996392
4072	0	-1421.146	-1420.741	-0.40532	-0.039282	0.254715	0.745285	0.509431	1.49057	0.9998549
4073	1	-1421.14	-1420.735	-0.4051043	-0.0619504	0.265853	0.734147	0.531706	1.46829	0.9996392
4074	0	-1420.744	-1420.339	-0.40532	-0.0399798	0.260323	0.739677	0.520645	1.47935	0.9998549
4075	1	-1422.53	-1422.124	-0.4050734	-0.0203972	0.268834	0.731166	0.537669	1.46233	0.9996084
4076	0	-1420.816	-1420.41	-0.40532	-0.0599966	0.257253	0.742747	0.514506	1.48549	0.9998549
4077	1	-1424.594	-1424.189	-0.4046222	-0.0897081	0.2503	0.7497	0.500601	1.4994	0.9991574
4078	0	-1421.808	-1421.403	-0.4048535	-0.0642156	0.254816	0.745184	0.509631	1.49037	0.9993885
4079	1	-1421.399	-1420.993	-0.4050201	-0.0677976	0.259623	0.740377	0.519246	1.48075	0.9995551
4080	0	-1421.247	-1420.842	-0.405301	-0.0481475	0.252572	0.747428	0.505145	1.49486	0.9998359
4081	1	-1421.365	-1420.96	-0.4051969	-0.0691446	0.266669	0.733331	0.533339	1.46666	0.9997319
4082	0	-1423.907	-1423.502	-0.405301	-0.0985278	0.265489	0.734511	0.530978	1.46902	0.9998359
4083	1	-1422.645	-1422.24	-0.4046471	-0.0432529	0.274236	0.725764	0.548471	1.45153	0.9991824
4084	0	-1421.092	-1420.686	-0.405301	-0.0498673	0.270378	0.729622	0.540757	1.45924	0.9998359
4085	1	-1422.344	-1421.939	-0.4052472	-0.0689668	0.248921	0.751079	0.497842	1.50216	0.9997821
4086	0	-1421.929	-1421.523	-0.4053583	-0.0230951	0.269031	0.730969	0.538062	1.46194	0.9998932
4087	1	-1421.182	-1420.777	-0.4052551	-0.0575298	0.253802	0.746198	0.507604	1.4924	0.99979
4088	0	-1421.229	-1420.824	-0.4048862	-0.0547112	0.264548	0.735452	0.529095	1.4709	0.9994212
4089	1	-1421.725	-1421.32	-0.4052619	-0.0782899	0.259161	0.740839	0.518321	1.48168	0.9997968
4090	0	-1420.776	-1420.371	-0.4051994	-0.0503057	0.259146	0.740854	0.518292	1.48171	0.9997343
4091	1	-1424.8	-1424.398	-0.4024551	-0.0404462	0.265099	0.734901	0.530197	1.4698	0.9969946
4092	0	-1422.502	-1422.098	-0.4042142	-0.0659788	0.265166	0.734834	0.530331	1.46967	0.9987499
4093	1	-1423.82	-1423.417	-0.4030512	-0.044056	0.263486	0.736514	0.526971	1.47303	0.997589
4094	0	-1420.689	-1420.284	-0.4053791	-0.0615214	0.264841	0.735159	0.529682	1.47032	0.999914
4095	1	-1423.209	-1422.805	-0.4039718	-0.0736691	0.26404	0.73596	0.528079	1.47192	0.9985078
4096	0	-1423.122	-1422.716	-0.4053791	-0.0354626	0.244727	0.755273	0.489453	1.51055	0.999914
4097	1	-1421.984	-1421.579	-0.4048112	-0.0402804	0.253412	0.746588	0.506824	1.49318	0.9993463
4098	0	-1420.568	-1420.163	-0.4053791	-0.0555216	0.265036	0.734964	0.530072	1.46993	0.999914
4099	1	-1423.081	-1422.677	-0.4038064	-0.0600356	0.255537	0.744463	0.511075	1.48893	0.9983426
4100	0	-1420.831	-1420.426	-0.4053791	-0.034997	0.261687	0.738313	0.523373	1.47663	0.999914
4101	1	-1421.66	-1421.255	-0.4049312	-0.0512241	0.253223	0.746777	0.506446	1.49355	0.9994662
4102	0	-1426.468	-1426.062	-0.4053791	0.0141962	0.26344	0.73656	0.52688	1.47312	0.999914
4103	1	-1421.601	-1421.196	-0.4049951	-0.0493766	0.253041	0.746959	0.506083	1.49392	0.9995301
4104	0	-1421.758	-1421.354	-0.4045228	-0.0443424	0.26392	0.73608	0.52784	1.47216	0.9990581
4105	1	-1421.952	-1421.547	-0.4044719	-0.0451924	0.26674	0.73326	0.533479	1.46652	0.9990072
4106	0	-1424.28	-1423.876	-0.4038919	-0.0212942	0.270413	0.729587	0.540827	1.45917	0.998428
4107	1	-1421.972	-1421.567	-0.4047631	-0.0399829	0.254125	0.745875	0.50825	1.49175	0.9992983
4108	0	-1420.94	-1420.535	-0.4052115	-0.0380635	0.262343	0.737657	0.524686	1.47531	0.9997464
4109	1	-1423.856	-1423.451	-0.4051819	-0.0155378	0.276067	0.723933	0.552133	1.44787	0.9997168
4110	0	-1423.574	-1423.168	-0.4052115	-0.00593664	0.261645	0.738355	0.523289	1.47671	0.9997464
4111	1	-1421.057	-1420.651	-0.4053844	-0.0327423	0.258019	0.741981	0.516037	1.48396	0.9999193
4112	0	-1422.186	-1421.78	-0.4052115	-0.0768893	0.270244	0.729756	0.540487	1.45951	0.9997464
4113	1	-1423.782	-1423.378	-0.4036602	-0.0458668	0.251268	0.748732	0.502536	1.49746	0.9981967
4114	0	-1421.05	-1420.644	-0.405425	-0.0721888	0.260195	0.739805	0.52039	1.47961	0.9999599
4115	1	-1420.861	-1420.455	-0.4051859	-0.0419269	0.26112	0.73888	0.522239	1.47776	0.9997208
4116	0	-1421.399	-1420.994	-0.4050122	-0.053632	0.269411	0.730589	0.538822	1.46118	0.9995472
4117	1	-1421.417	-1421.012	-0.4048039	-0.0596041	0.259471	0.740529	0.518943	1.48106	0.999339
4118	0	-1421.847	-1421.442	-0.4051732	-0.0232698	0.263005	0.736995	0.526011	1.47399	0.9997081
4119	1	-1421.367	-1420.962	-0.4051428	-0.0540588	0.270676	0.729324	0.541352	1.45865	0.9996778
4120	0	-1421.508	-1421.103	-0.4052776	-0.0530496	0.250998	0.749002	0.501996	1.498	0.9998126
4121	1	-1422.147	-1421.742	-0.4050538	-0.0800106	0.259372	0.740628	0.518743	1.48126	0.9995887
4122	0	-1421.813	-1421.408	-0.404491	-0.0440843	0.259918	0.740082	0.519836	1.48016	0.9990264
4123	1	-1421.827	-1421.422	-0.4050538	-0.0258086	0.263128	0.736872	0.526256	1.47374	0.9995887
4124	0	-1421.62	-1421.215	-0.404955	-0.0431654	0.254071	0.745929	0.508142	1.49186	0.9994901
4125	1	-1420.956	-1420.551	-0.405433	-0.0502389	0.270785	0.729215	0.54157	1.45843	0.9999679
4126	0	-1424.428	-1424.023	-0.4045954	-0.0235614	0.24689	0.75311	0.49378	1.50622	0.9991307
4127	1	-1424.478	-1424.074	-0.4041067	-0.0371628	0.246092	0.753908	0.492184	1.50782	0.9986425
4128	0	-1421.72	-1421.315	-0.4045954	-0.049091	0.266461	0.733539	0.532921	1.46708	0.9991307
4129	1	-1422.937	-1422.533	-0.4036866	-0.0503894	0.265524	0.734476	0.531047	1.46895	0.9982231
4130	0	-1423.783	-1423.38	-0.4037245	-0.0658857	0.271481	0.728519	0.542962	1.45704	0.9982609
4131	1	-1422.034	-1421.63	-0.4045669	-0.0525399	0.269575	0.730425	0.53915	1.46085	0.9991022
4132	0	-1420.74	-1420.335	-0.4054236	-0.0453601	0.255729	0.744271	0.511458	1.48854	0.9999585
4133	1	-1421.552	-1421.147	-0.4049879	-0.0315962	0.261466	0.738534	0.522932	1.47707	0.9995229
4134	0	-1421.031	-1420.626	-0.4054492	-0.072697	0.261476	0.738524	0.522953	1.47705	0.9999841
4135	1	-1421.364	-1420.959	-0.4051971	-0.0722229	0.262727	0.737273	0.525454	1.47455	0.999732
4136	0	-1421.521	-1421.117	-0.404639	-0.0509309	0.260403	0.739597	0.520807	1.47919	0.9991743
4137	1	-1422.13	-1421.725	-0.4047884	-0.0701417	0.255148	0.744852	0.510295	1.4897	0.9993235
4138	0	-1421.642	-1421.237	-0.4046627	-0.0619951	0.262195	0.737805	0.52439	1.47561	0.9991979
4139	1	-1423.516	-1423.111	-0.4051662	-0.00753733	0.265828	0.734172	0.531655	1.46834	0.9997011
4140	0	-1423.205	-1422.801	-0.4038645	-0.0668174	0.267719	0.732281	0.535438	1.46456	0.9984006
4141	1	-1426.333	-1425.929	-0.4036277	-0.0994869	0.26433	0.73567	0.52866	1.47134	0.9981643
4142	0	-1421.828	-1421.423	-0.405018	-0.0548442	0.251341	0.748659	0.502683	1.49732	0.999553
4143	1	-1423.918	-1423.513	-0.4053971	-0.0556491	0.277329	0.722671	0.554659	1.44534	0.999932
4144	0	-1423.673	-1423.268	-0.405018	-0.0925334	0.255572	0.744428	0.511144	1.48886	0.999553
4145	1	-1422.668	-1422.264	-0.4040475	-0.0662216	0.260739	0.739261	0.521478	1.47852	0.9985834
4146	0	-1423.879	-1423.474	-0.405018	-0.0289706	0.245152	0.754848	0.490303	1.5097	0.999553
4147	1	-1421.887	-1421.483	-0.4049497	-0.0433681	0.272139	0.727861	0.544278	1.45572	0.9994847
4148	0	-1421.162	-1420.757	-0.4048939	-0.0478009	0.261705	0.738295	0.523411	1.47659	0.999429
4149	1	-1421.829	-1421.424	-0.4051957	-0.0299407	0.27031	0.72969	0.540621	1.45938	0.9997307
4150	0	-1423.398	-1422.993	-0.4049906	-0.0327118	0.246301	0.753699	0.492601	1.5074	0.9995256
4151	1	-1422.374	-1421.97	-0.4046949	-0.0323681	0.270096	0.729904	0.540191	1.45981	0.9992301
