Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5580	-1421.35	-1420.945	-0.4053974	-0.0350706	0.253534	0.746466	0.507067	1.49293	0.9999323
5590	-1421.279	-1420.874	-0.4053974	-0.0720268	0.267115	0.732885	0.53423	1.46577	0.9999323
5600	-1421.427	-1421.022	-0.4053974	-0.0515204	0.273663	0.726337	0.547326	1.45267	0.9999323
5610	-1420.717	-1420.312	-0.4053974	-0.0568266	0.267471	0.732529	0.534943	1.46506	0.9999323
5620	-1420.804	-1420.399	-0.4053224	-0.0410413	0.266041	0.733959	0.532082	1.46792	0.9998573
5630	-1420.578	-1420.173	-0.4053886	-0.0451633	0.25877	0.74123	0.517539	1.48246	0.9999235
5640	-1423.896	-1423.492	-0.4039261	-0.0203029	0.259529	0.740471	0.519057	1.48094	0.9984621
5650	-1422.832	-1422.427	-0.4050278	-0.0149711	0.264632	0.735368	0.529264	1.47074	0.9995628
5660	-1423.798	-1423.393	-0.4048269	-0.0683449	0.245033	0.754967	0.490067	1.50993	0.999362
5670	-1422.597	-1422.193	-0.4041828	-0.0537232	0.254195	0.745805	0.508391	1.49161	0.9987185
5680	-1420.49	-1420.085	-0.4053743	-0.0476755	0.261566	0.738434	0.523132	1.47687	0.9999092
5690	-1422.52	-1422.114	-0.4053743	-0.0447003	0.278789	0.721211	0.557578	1.44242	0.9999092
5700	-1422.222	-1421.816	-0.4050664	-0.0449628	0.249067	0.750933	0.498134	1.50187	0.9996014
5710	-1422.658	-1422.253	-0.4050664	-0.0220677	0.253537	0.746463	0.507073	1.49293	0.9996014
5720	-1420.848	-1420.443	-0.4052216	-0.0463917	0.257771	0.742229	0.515541	1.48446	0.9997566
5730	-1423.703	-1423.298	-0.4054611	-0.00344123	0.267175	0.732825	0.53435	1.46565	0.999996
5740	-1421.196	-1420.791	-0.405093	-0.0467019	0.268429	0.731571	0.536858	1.46314	0.999628
5750	-1421.626	-1421.222	-0.4046188	-0.0585823	0.263163	0.736837	0.526325	1.47367	0.999154
5760	-1421.57	-1421.165	-0.4053302	-0.0751752	0.256293	0.743707	0.512586	1.48741	0.9998651
5770	-1424.364	-1423.96	-0.4048742	-0.0537578	0.241614	0.758386	0.483227	1.51677	0.9994093
5780	-1421.242	-1420.836	-0.4054524	-0.0570429	0.251357	0.748643	0.502714	1.49729	0.9999873
5790	-1422.755	-1422.35	-0.4048891	-0.0414691	0.276436	0.723564	0.552872	1.44713	0.9994241
5800	-1423.185	-1422.78	-0.4044924	-0.0802024	0.255559	0.744441	0.511118	1.48888	0.9990277
5810	-1421.614	-1421.209	-0.40502	-0.0567746	0.252916	0.747084	0.505832	1.49417	0.999555
5820	-1421.561	-1421.156	-0.4048126	-0.0650766	0.260026	0.739974	0.520051	1.47995	0.9993477
5830	-1421.875	-1421.47	-0.4048126	-0.0508633	0.25287	0.74713	0.505741	1.49426	0.9993477
5840	-1420.92	-1420.514	-0.4054637	-0.0581771	0.253649	0.746351	0.507299	1.4927	0.9999986
5850	-1420.944	-1420.539	-0.405054	-0.0473673	0.261321	0.738679	0.522643	1.47736	0.999589
5860	-1421.766	-1421.36	-0.4052078	-0.0671659	0.25213	0.74787	0.504259	1.49574	0.9997427
5870	-1422.074	-1421.67	-0.4045669	-0.0371681	0.256934	0.743066	0.513868	1.48613	0.9991021
5880	-1421.108	-1420.702	-0.405309	-0.060155	0.254252	0.745748	0.508505	1.4915	0.9998439
5890	-1421.622	-1421.217	-0.4051818	-0.0696559	0.269033	0.730967	0.538065	1.46193	0.9997167
5900	-1421.031	-1420.626	-0.4050612	-0.050079	0.265953	0.734047	0.531905	1.46809	0.9995962
5910	-1421.84	-1421.435	-0.4050612	-0.0449595	0.273057	0.726943	0.546113	1.45389	0.9995962
5920	-1422.171	-1421.766	-0.4050907	-0.0502117	0.248833	0.751167	0.497666	1.50233	0.9996256
5930	-1423.473	-1423.069	-0.4036407	-0.0310327	0.262457	0.737543	0.524914	1.47509	0.9981773
5940	-1421.942	-1421.537	-0.4046886	-0.0550638	0.270066	0.729934	0.540132	1.45987	0.9992238
5950	-1429.458	-1429.053	-0.4052576	-0.120522	0.277494	0.722506	0.554989	1.44501	0.9997925
5960	-1420.693	-1420.288	-0.4052576	-0.0573731	0.261721	0.738279	0.523442	1.47656	0.9997925
5970	-1421.275	-1420.869	-0.4051318	-0.0338344	0.264552	0.735448	0.529104	1.4709	0.9996667
5980	-1421.394	-1420.989	-0.4048465	-0.0529892	0.257028	0.742972	0.514056	1.48594	0.9993816
5990	-1422.95	-1422.546	-0.4036984	-0.0467991	0.265651	0.734349	0.531302	1.4687	0.9982348
6000	-1422.667	-1422.263	-0.4044352	-0.0752604	0.259117	0.740883	0.518235	1.48177	0.9989707
6010	-1420.436	-1420.031	-0.4054231	-0.0486685	0.263744	0.736256	0.527488	1.47251	0.999958
6020	-1422.231	-1421.826	-0.4047176	-0.029162	0.257513	0.742487	0.515027	1.48497	0.9992527
6030	-1422.211	-1421.806	-0.4050228	-0.0251792	0.255858	0.744142	0.511715	1.48828	0.9995578
6040	-1421.361	-1420.956	-0.405055	-0.0461938	0.26948	0.73052	0.53896	1.46104	0.9995899
6050	-1422.289	-1421.884	-0.4052858	-0.0333738	0.275398	0.724602	0.550795	1.4492	0.9998207
6060	-1421.982	-1421.577	-0.4050946	-0.0655982	0.251322	0.748678	0.502645	1.49736	0.9996295
6070	-1422.672	-1422.267	-0.4052308	-0.0424787	0.2784	0.7216	0.5568	1.4432	0.9997657
6080	-1424.496	-1424.092	-0.4043019	-0.0206178	0.249622	0.750378	0.499243	1.50076	0.9988375
6090	-1422.536	-1422.131	-0.4043019	-0.0695014	0.264914	0.735086	0.529829	1.47017	0.9988375
6100	-1423.274	-1422.87	-0.4042788	-0.0249549	0.268705	0.731295	0.53741	1.46259	0.9988144
6110	-1421.174	-1420.768	-0.4052857	-0.0692133	0.257842	0.742158	0.515685	1.48432	0.9998206
6120	-1423.153	-1422.748	-0.4053257	-0.0920355	0.255915	0.744085	0.511831	1.48817	0.9998606
6130	-1422.701	-1422.296	-0.4048877	-0.0422657	0.248266	0.751734	0.496531	1.50347	0.9994228
6140	-1421.595	-1421.19	-0.4048877	-0.033439	0.26159	0.73841	0.523179	1.47682	0.9994228
6150	-1422.342	-1421.937	-0.4052903	-0.0161946	0.264644	0.735356	0.529289	1.47071	0.9998252
6160	-1422.31	-1421.905	-0.4044574	-0.0540361	0.27052	0.72948	0.54104	1.45896	0.9989928
6170	-1421.612	-1421.207	-0.4049538	-0.066017	0.267396	0.732604	0.534793	1.46521	0.9994889
6180	-1422.209	-1421.804	-0.4050594	-0.0265929	0.270126	0.729874	0.540253	1.45975	0.9995944
6190	-1420.746	-1420.341	-0.4052574	-0.0548555	0.258398	0.741602	0.516795	1.4832	0.9997923
6200	-1425.662	-1425.26	-0.4023248	-0.033072	0.254388	0.745612	0.508777	1.49122	0.9968646
6210	-1422.492	-1422.088	-0.4039781	-0.0451488	0.263194	0.736806	0.526388	1.47361	0.9985141
6220	-1423.84	-1423.436	-0.4042294	-0.0514347	0.277678	0.722322	0.555356	1.44464	0.998765
6230	-1421.057	-1420.652	-0.4052262	-0.0600677	0.26781	0.73219	0.535621	1.46438	0.9997612
6240	-1423.379	-1422.974	-0.4042217	-0.0230233	0.267231	0.732769	0.534462	1.46554	0.9987574
6250	-1421.702	-1421.296	-0.4051009	-0.0618369	0.27152	0.72848	0.543039	1.45696	0.9996358
6260	-1420.79	-1420.385	-0.4054228	-0.0346643	0.263047	0.736953	0.526094	1.47391	0.9999577
6270	-1420.743	-1420.338	-0.4054564	-0.0399999	0.256686	0.743314	0.513372	1.48663	0.9999913
6280	-1421.397	-1420.992	-0.4054564	-0.0240699	0.263591	0.736409	0.527182	1.47282	0.9999913
6290	-1420.543	-1420.137	-0.4054564	-0.0620408	0.263182	0.736818	0.526365	1.47364	0.9999913
6300	-1421.132	-1420.727	-0.4052998	-0.0467844	0.253554	0.746446	0.507108	1.49289	0.9998347
6310	-1421.053	-1420.648	-0.4049729	-0.0475731	0.262091	0.737909	0.524182	1.47582	0.9995079
6320	-1422.41	-1422.005	-0.4052221	-0.0744708	0.250443	0.749557	0.500887	1.49911	0.999757
6330	-1422.179	-1421.773	-0.4052793	-0.0843484	0.261633	0.738367	0.523266	1.47673	0.9998142
6340	-1423.264	-1422.86	-0.4044783	-0.0748727	0.251789	0.748211	0.503579	1.49642	0.9990137
6350	-1421.689	-1421.284	-0.4050384	-0.0287691	0.259706	0.740294	0.519411	1.48059	0.9995734
6360	-1421.309	-1420.904	-0.4053742	-0.0275923	0.265068	0.734932	0.530136	1.46986	0.9999091
6370	-1421.991	-1421.586	-0.4053338	-0.0188995	0.261491	0.738509	0.522982	1.47702	0.9998687
6380	-1422.973	-1422.568	-0.4053338	-0.0836953	0.250424	0.749576	0.500848	1.49915	0.9998687
6390	-1422.136	-1421.731	-0.4045571	-0.0500262	0.253633	0.746367	0.507266	1.49273	0.9990924
6400	-1422.749	-1422.345	-0.4047067	-0.0638303	0.274224	0.725776	0.548447	1.45155	0.9992419
6410	-1421.501	-1421.096	-0.4050253	-0.0683181	0.257734	0.742266	0.515468	1.48453	0.9995603
6420	-1421.073	-1420.668	-0.4050253	-0.0573979	0.264556	0.735444	0.529112	1.47089	0.9995603
6430	-1425.021	-1424.618	-0.4029005	-0.033142	0.271425	0.728575	0.54285	1.45715	0.9974387
6440	-1427.322	-1426.917	-0.4048266	-0.110924	0.272778	0.727222	0.545557	1.45444	0.9993617
6450	-1421.069	-1420.664	-0.4051361	-0.0374339	0.262232	0.737768	0.524465	1.47554	0.9996711
6460	-1421.758	-1421.352	-0.4054578	-0.0413082	0.27539	0.72461	0.55078	1.44922	0.9999926
6470	-1424.063	-1423.658	-0.404851	-0.0260649	0.246127	0.753873	0.492254	1.50775	0.999386
6480	-1421.54	-1421.135	-0.4049674	-0.036424	0.267266	0.732734	0.534533	1.46547	0.9995024
6490	-1422.501	-1422.095	-0.4052186	-0.0671379	0.27597	0.72403	0.55194	1.44806	0.9997536
6500	-1421.944	-1421.539	-0.4046706	-0.0694657	0.260969	0.739031	0.521939	1.47806	0.9992058
6510	-1421.249	-1420.844	-0.4053302	-0.0291381	0.259923	0.740077	0.519847	1.48015	0.9998651
6520	-1420.873	-1420.467	-0.4053302	-0.0636408	0.257835	0.742165	0.515669	1.48433	0.9998651
6530	-1421.121	-1420.716	-0.4050478	-0.0626293	0.26148	0.73852	0.522959	1.47704	0.9995828
6540	-1420.442	-1420.037	-0.4053974	-0.0504157	0.262251	0.737749	0.524503	1.4755	0.9999323
6550	-1424.284	-1423.878	-0.4053974	-0.102094	0.257028	0.742972	0.514057	1.48594	0.9999323
6560	-1421.69	-1421.286	-0.4046163	-0.0525496	0.257382	0.742618	0.514764	1.48524	0.9991516
6570	-1422.613	-1422.208	-0.4050249	-0.0831611	0.266601	0.733399	0.533201	1.4668	0.9995599
6580	-1421.609	-1421.204	-0.4046155	-0.0441817	0.262795	0.737205	0.525591	1.47441	0.9991508
6590	-1420.846	-1420.441	-0.4052098	-0.0410586	0.262463	0.737537	0.524927	1.47507	0.9997447
6600	-1422.923	-1422.518	-0.4048795	-0.0216541	0.253789	0.746211	0.507577	1.49242	0.9994145
6610	-1423.075	-1422.671	-0.4038542	-0.0691978	0.262236	0.737764	0.524473	1.47553	0.9983904
6620	-1421.336	-1420.931	-0.405017	-0.0610761	0.256353	0.743647	0.512706	1.48729	0.999552
6630	-1422.697	-1422.292	-0.4051603	-0.0878729	0.261521	0.738479	0.523043	1.47696	0.9996953
6640	-1422.646	-1422.242	-0.4038469	-0.0483274	0.263562	0.736438	0.527125	1.47288	0.9983831
6650	-1421.542	-1421.137	-0.405349	-0.0762774	0.257383	0.742617	0.514767	1.48523	0.9998839
6660	-1421.241	-1420.836	-0.4053295	-0.0685658	0.267823	0.732177	0.535645	1.46435	0.9998644
6670	-1421.714	-1421.309	-0.404523	-0.0465306	0.260422	0.739578	0.520844	1.47916	0.9990584
6680	-1421.017	-1420.611	-0.4054008	-0.0307685	0.26181	0.73819	0.523621	1.47638	0.9999357
6690	-1422.041	-1421.637	-0.4045764	-0.0663655	0.257754	0.742246	0.515508	1.48449	0.9991117
6700	-1422.32	-1421.915	-0.4051646	-0.0318034	0.274173	0.725827	0.548346	1.45165	0.9996995
6710	-1421.219	-1420.814	-0.4049146	-0.058094	0.263896	0.736104	0.527792	1.47221	0.9994496
6720	-1423.296	-1422.891	-0.4048295	-0.0645671	0.277696	0.722304	0.555391	1.44461	0.9993646
6730	-1420.887	-1420.482	-0.4053361	-0.035755	0.260048	0.739952	0.520095	1.4799	0.999871
6740	-1420.532	-1420.126	-0.4053374	-0.0532189	0.261654	0.738346	0.523308	1.47669	0.9998723
6750	-1424.053	-1423.648	-0.4047923	-0.00776799	0.266541	0.733459	0.533082	1.46692	0.9993274
6760	-1424.059	-1423.656	-0.4035478	-0.0633335	0.251414	0.748586	0.502828	1.49717	0.9980845
6770	-1422.002	-1421.598	-0.4045368	-0.0630074	0.257241	0.742759	0.514482	1.48552	0.9990721
6780	-1420.705	-1420.299	-0.4052092	-0.0509337	0.262044	0.737956	0.524089	1.47591	0.9997441
6790	-1421.153	-1420.747	-0.4054218	-0.0668695	0.254475	0.745525	0.508949	1.49105	0.9999566
6800	-1424.036	-1423.633	-0.4029452	-0.0498996	0.266477	0.733523	0.532955	1.46705	0.9974833
6810	-1423.15	-1422.746	-0.4043325	-0.0762613	0.268192	0.731808	0.536384	1.46362	0.998868
6820	-1422.232	-1421.827	-0.4043325	-0.056142	0.255939	0.744061	0.511878	1.48812	0.998868
6830	-1421.207	-1420.802	-0.4049731	-0.0616935	0.260542	0.739458	0.521085	1.47892	0.9995081
6840	-1422.049	-1421.644	-0.4050381	-0.0524361	0.249825	0.750175	0.49965	1.50035	0.9995731
6850	-1421.03	-1420.625	-0.4050381	-0.0512455	0.25851	0.74149	0.517021	1.48298	0.9995731
6860	-1421.988	-1421.583	-0.4050381	-0.0255992	0.258016	0.741984	0.516032	1.48397	0.9995731
6870	-1421.206	-1420.801	-0.405262	-0.0436026	0.253847	0.746153	0.507694	1.49231	0.9997969
6880	-1421.595	-1421.191	-0.4046658	-0.04841	0.265983	0.734017	0.531965	1.46803	0.999201
6890	-1423.199	-1422.796	-0.4035658	-0.0546027	0.266704	0.733296	0.533408	1.46659	0.9981025
6900	-1421.67	-1421.265	-0.405149	-0.0552414	0.272802	0.727198	0.545605	1.4544	0.999684
6910	-1421.874	-1421.469	-0.405149	-0.0236426	0.264133	0.735867	0.528266	1.47173	0.999684
6920	-1421.487	-1421.082	-0.405149	-0.05542	0.27153	0.72847	0.54306	1.45694	0.999684
6930	-1421.072	-1420.667	-0.4051818	-0.0485576	0.255385	0.744615	0.510769	1.48923	0.9997167
6940	-1422.451	-1422.046	-0.4048702	-0.0375356	0.250487	0.749513	0.500974	1.49903	0.9994053
6950	-1423.469	-1423.064	-0.4050191	-0.0836408	0.250088	0.749912	0.500176	1.49982	0.9995541
6960	-1421.002	-1420.597	-0.4054579	-0.0319455	0.257919	0.742081	0.515839	1.48416	0.9999928
6970	-1423.087	-1422.682	-0.4051354	-0.0331957	0.278226	0.721774	0.556453	1.44355	0.9996703
6980	-1420.949	-1420.544	-0.4051354	-0.044471	0.265308	0.734692	0.530616	1.46938	0.9996703
6990	-1422.571	-1422.167	-0.4039844	-0.060125	0.259749	0.740251	0.519498	1.4805	0.9985204
7000	-1421.415	-1421.01	-0.4051171	-0.0321677	0.258875	0.741125	0.51775	1.48225	0.9996521
7010	-1423.847	-1423.442	-0.4046626	-0.0223585	0.27533	0.72467	0.550661	1.44934	0.9991979
7020	-1420.716	-1420.311	-0.4054017	-0.0422585	0.257191	0.742809	0.514381	1.48562	0.9999366
7030	-1422.036	-1421.631	-0.404984	-0.0677626	0.270998	0.729002	0.541996	1.458	0.999519
7040	-1423.526	-1423.121	-0.4045522	-0.0869609	0.26454	0.73546	0.529079	1.47092	0.9990875
7050	-1423.644	-1423.239	-0.4051387	-0.0832678	0.275379	0.724621	0.550757	1.44924	0.9996736
7060	-1422.484	-1422.079	-0.404435	-0.0308753	0.266186	0.733814	0.532371	1.46763	0.9989704
7070	-1420.876	-1420.471	-0.4051023	-0.0549482	0.261643	0.738357	0.523286	1.47671	0.9996372
7080	-1421.977	-1421.572	-0.4050008	-0.0256832	0.259075	0.740925	0.518149	1.48185	0.9995358
7090	-1422.292	-1421.888	-0.4049651	-0.0780495	0.266996	0.733004	0.533992	1.46601	0.9995002
7100	-1422.774	-1422.369	-0.4051281	-0.0330265	0.276672	0.723328	0.553344	1.44666	0.9996631
7110	-1421.279	-1420.874	-0.4053887	-0.0452898	0.251797	0.748203	0.503594	1.49641	0.9999236
7120	-1423.118	-1422.714	-0.4044749	-0.0572825	0.275504	0.724496	0.551009	1.44899	0.9990103
7130	-1421.16	-1420.755	-0.4053824	-0.0464512	0.271626	0.728374	0.543253	1.45675	0.9999173
7140	-1421.36	-1420.954	-0.4053824	-0.0383279	0.252614	0.747386	0.505229	1.49477	0.9999173
7150	-1421.309	-1420.903	-0.4054641	-0.0660062	0.252463	0.747537	0.504925	1.49507	0.999999
7160	-1421.63	-1421.225	-0.4049869	-0.0313966	0.265206	0.734794	0.530412	1.46959	0.9995219
7170	-1421.674	-1421.269	-0.4051662	-0.0437361	0.2728	0.7272	0.545599	1.4544	0.9997012
7180	-1420.837	-1420.431	-0.4053901	-0.0654012	0.265348	0.734652	0.530697	1.4693	0.999925
7190	-1421.372	-1420.967	-0.4051004	-0.0681134	0.265465	0.734535	0.530929	1.46907	0.9996353
7200	-1421.304	-1420.899	-0.4048621	-0.0579658	0.259369	0.740631	0.518738	1.48126	0.9993971
7210	-1423.46	-1423.055	-0.4047432	-0.0231723	0.250698	0.749302	0.501396	1.4986	0.9992784
7220	-1422.037	-1421.632	-0.4054051	-0.0481628	0.276958	0.723042	0.553917	1.44608	0.99994
7230	-1422.458	-1422.053	-0.4049229	-0.0716532	0.271889	0.728111	0.543779	1.45622	0.999458
7240	-1421.92	-1421.515	-0.4052536	-0.0436705	0.249403	0.750597	0.498806	1.50119	0.9997885
7250	-1421.089	-1420.684	-0.4051408	-0.0652611	0.261071	0.738929	0.522143	1.47786	0.9996758
7260	-1421.869	-1421.464	-0.4051031	-0.0510659	0.273844	0.726156	0.547688	1.45231	0.9996381
7270	-1421.478	-1421.073	-0.4049362	-0.0676566	0.261642	0.738358	0.523283	1.47672	0.9994712
7280	-1422.644	-1422.239	-0.4051138	-0.033957	0.276135	0.723865	0.552271	1.44773	0.9996488
7290	-1422.276	-1421.872	-0.4044613	-0.0690143	0.258724	0.741276	0.517449	1.48255	0.9989967
7300	-1423.458	-1423.053	-0.4054179	-0.0970846	0.259206	0.740794	0.518413	1.48159	0.9999527
7310	-1422.455	-1422.051	-0.4042126	-0.0559909	0.255324	0.744676	0.510648	1.48935	0.9987483
7320	-1423.147	-1422.742	-0.4046829	-0.0846012	0.265325	0.734675	0.53065	1.46935	0.9992181
7330	-1423.001	-1422.596	-0.4053564	-0.0923678	0.264697	0.735303	0.529394	1.47061	0.9998913
7340	-1421.161	-1420.756	-0.4050921	-0.0637628	0.264725	0.735275	0.529451	1.47055	0.999627
7350	-1422.178	-1421.773	-0.4049368	-0.0747985	0.255364	0.744636	0.510727	1.48927	0.9994719
7360	-1420.7	-1420.295	-0.4053427	-0.0624066	0.26207	0.73793	0.524141	1.47586	0.9998776
7370	-1422.952	-1422.547	-0.4049602	-0.0165091	0.267801	0.732199	0.535603	1.4644	0.9994952
7380	-1421.682	-1421.277	-0.4050331	-0.0673047	0.268742	0.731258	0.537484	1.46252	0.9995681
7390	-1422.731	-1422.327	-0.4040614	-0.0602321	0.255503	0.744497	0.511005	1.48899	0.9985972
7400	-1426.068	-1425.667	-0.4016299	-0.0522345	0.255232	0.744768	0.510464	1.48954	0.9961721
7410	-1424.763	-1424.361	-0.4025727	-0.03806	0.266082	0.733918	0.532164	1.46784	0.9971117
7420	-1426.634	-1426.232	-0.4018907	-0.0243421	0.268208	0.731792	0.536416	1.46358	0.9964319
7430	-1421.498	-1421.093	-0.404974	-0.0669985	0.25798	0.74202	0.51596	1.48404	0.999509
7440	-1422.217	-1421.812	-0.4046499	-0.0547383	0.252161	0.747839	0.504322	1.49568	0.9991851
7450	-1424.669	-1424.267	-0.4026647	-0.0448903	0.255264	0.744736	0.510528	1.48947	0.9972035
7460	-1422.859	-1422.455	-0.40388	-0.0382079	0.259312	0.740688	0.518623	1.48138	0.9984162
7470	-1422.661	-1422.256	-0.4051938	-0.0185412	0.254575	0.745425	0.50915	1.49085	0.9997288
7480	-1422.674	-1422.269	-0.4051078	-0.0813246	0.270104	0.729896	0.540208	1.45979	0.9996428
7490	-1421.507	-1421.102	-0.4051078	-0.0301153	0.259777	0.740223	0.519555	1.48045	0.9996428
7500	-1421.53	-1421.125	-0.4046831	-0.0583748	0.263059	0.736941	0.526118	1.47388	0.9992183
7510	-1420.504	-1420.098	-0.4054053	-0.0466031	0.259455	0.740545	0.51891	1.48109	0.9999402
7520	-1423.188	-1422.784	-0.4046069	-0.02823	0.251232	0.748768	0.502464	1.49754	0.9991421
7530	-1420.78	-1420.375	-0.4052032	-0.0453122	0.263663	0.736337	0.527326	1.47267	0.9997381
7540	-1425.338	-1424.936	-0.4020631	-0.0570474	0.257162	0.742838	0.514325	1.48568	0.9966038
7550	-1421.747	-1421.343	-0.4045404	-0.0587719	0.260157	0.739843	0.520313	1.47969	0.9990757
7560	-1420.733	-1420.328	-0.4052045	-0.0485056	0.263257	0.736743	0.526515	1.47349	0.9997394
7570	-1421.06	-1420.655	-0.4054311	-0.0584485	0.270882	0.729118	0.541764	1.45824	0.999966
7580	-1422.065	-1421.661	-0.4043964	-0.0437562	0.266466	0.733534	0.532932	1.46707	0.9989319
7590	-1424.783	-1424.379	-0.4045811	-0.00432692	0.266539	0.733461	0.533077	1.46692	0.9991164
7600	-1423.388	-1422.985	-0.4034713	-0.0606348	0.257874	0.742126	0.515749	1.48425	0.9980081
7610	-1422.262	-1421.856	-0.4054443	-0.0794763	0.251651	0.748349	0.503303	1.4967	0.9999792
7620	-1422.346	-1421.941	-0.4054443	-0.0854743	0.267829	0.732171	0.535657	1.46434	0.9999792
7630	-1421.613	-1421.208	-0.4047933	-0.0383174	0.258453	0.741547	0.516906	1.48309	0.9993284
7640	-1420.632	-1420.226	-0.4054298	-0.0415404	0.265897	0.734103	0.531794	1.46821	0.9999647
7650	-1421.541	-1421.136	-0.4054298	-0.0500643	0.249623	0.750377	0.499246	1.50075	0.9999647
7660	-1421.337	-1420.932	-0.4050904	-0.0538186	0.269823	0.730177	0.539646	1.46035	0.9996253
7670	-1421.723	-1421.318	-0.4051431	-0.025547	0.261113	0.738887	0.522226	1.47777	0.999678
7680	-1423.637	-1423.233	-0.4036811	-0.0367309	0.253934	0.746066	0.507868	1.49213	0.9982176
7690	-1421.668	-1421.263	-0.404983	-0.0704966	0.26558	0.73442	0.531159	1.46884	0.9995181
7700	-1425.324	-1424.922	-0.4020366	-0.0522777	0.257251	0.742749	0.514503	1.4855	0.9965774
7710	-1426.915	-1426.512	-0.4027332	-0.0789895	0.27668	0.72332	0.553359	1.44664	0.9972718
7720	-1420.545	-1420.139	-0.4054092	-0.0533754	0.257973	0.742027	0.515946	1.48405	0.9999441
7730	-1421.153	-1420.747	-0.4053474	-0.0695152	0.266378	0.733622	0.532755	1.46724	0.9998823
7740	-1423.126	-1422.722	-0.4040362	-0.0292777	0.258383	0.741617	0.516765	1.48323	0.9985721
7750	-1422.901	-1422.496	-0.4042744	-0.0757498	0.263254	0.736746	0.526508	1.47349	0.99881
7760	-1422.385	-1421.981	-0.4042744	-0.0600598	0.255967	0.744033	0.511935	1.48807	0.99881
7770	-1421.478	-1421.073	-0.4053995	-0.0378627	0.251783	0.748217	0.503567	1.49643	0.9999344
7780	-1421.332	-1420.927	-0.4053995	-0.0366217	0.253128	0.746872	0.506256	1.49374	0.9999344
7790	-1421.463	-1421.058	-0.405381	-0.0719813	0.268907	0.731093	0.537814	1.46219	0.9999159
7800	-1422.143	-1421.738	-0.4052427	-0.0717064	0.250859	0.749141	0.501717	1.49828	0.9997776
7810	-1421.161	-1420.755	-0.4053659	-0.0692729	0.256422	0.743578	0.512845	1.48716	0.9999008
7820	-1421.694	-1421.289	-0.4053138	-0.0522691	0.249652	0.750348	0.499305	1.5007	0.9998487
7830	-1420.843	-1420.438	-0.4053138	-0.0592136	0.266947	0.733053	0.533895	1.46611	0.9998487
7840	-1420.996	-1420.591	-0.405111	-0.053111	0.266401	0.733599	0.532801	1.4672	0.999646
7850	-1425.819	-1425.415	-0.4045704	-0.0571924	0.286328	0.713672	0.572656	1.42734	0.9991057
7860	-1420.813	-1420.408	-0.4053541	-0.0620605	0.257425	0.742575	0.51485	1.48515	0.999889
7870	-1422.009	-1421.604	-0.4046637	-0.0676308	0.257215	0.742785	0.51443	1.48557	0.9991989
7880	-1421.174	-1420.769	-0.4049889	-0.0441327	0.265561	0.734439	0.531122	1.46888	0.9995239
7890	-1421.412	-1421.007	-0.4049382	-0.0462103	0.268348	0.731652	0.536697	1.4633	0.9994733
7900	-1423.827	-1423.424	-0.4031941	-0.0544748	0.25578	0.74422	0.511561	1.48844	0.9977316
7910	-1423.337	-1422.934	-0.4033382	-0.0492366	0.262326	0.737674	0.524653	1.47535	0.9978753
7920	-1422.179	-1421.774	-0.4049435	-0.0461371	0.274213	0.725787	0.548426	1.45157	0.9994785
7930	-1422.086	-1421.681	-0.4044553	-0.0361669	0.263289	0.736711	0.526579	1.47342	0.9989907
7940	-1422.026	-1421.622	-0.4043199	-0.0561966	0.259623	0.740377	0.519246	1.48075	0.9988554
7950	-1420.983	-1420.578	-0.4052739	-0.0489305	0.269029	0.730971	0.538059	1.46194	0.9998088
7960	-1421.146	-1420.741	-0.4050097	-0.0584921	0.265205	0.734795	0.53041	1.46959	0.9995447
7970	-1422.253	-1421.848	-0.4049681	-0.0224404	0.259495	0.740505	0.518989	1.48101	0.9995031
7980	-1420.709	-1420.303	-0.4053343	-0.0398261	0.262524	0.737476	0.525047	1.47495	0.9998692
7990	-1423.31	-1422.907	-0.4033759	-0.0557674	0.261567	0.738433	0.523134	1.47687	0.9979129
8000	-1422.93	-1422.526	-0.4040366	-0.058527	0.253645	0.746355	0.507291	1.49271	0.9985726
8010	-1423.426	-1423.021	-0.4051831	-0.0647378	0.280293	0.719707	0.560586	1.43941	0.999718
8020	-1423.409	-1423.003	-0.4054307	-0.0167148	0.248952	0.751048	0.497903	1.5021	0.9999656
8030	-1420.704	-1420.298	-0.4053758	-0.0433337	0.266527	0.733473	0.533055	1.46695	0.9999107
8040	-1421.308	-1420.903	-0.4051741	-0.0699396	0.259084	0.740916	0.518168	1.48183	0.9997091
8050	-1421.498	-1421.093	-0.405148	-0.0677344	0.255224	0.744776	0.510449	1.48955	0.999683
8060	-1421.986	-1421.581	-0.4053446	-0.0248521	0.270601	0.729399	0.541203	1.4588	0.9998795
8070	-1422.544	-1422.14	-0.4041536	-0.0623557	0.25689	0.74311	0.51378	1.48622	0.9986893
8080	-1421.538	-1421.133	-0.4049659	-0.066656	0.257258	0.742742	0.514516	1.48548	0.9995009
8090	-1421.272	-1420.867	-0.4052802	-0.0727461	0.261241	0.738759	0.522482	1.47752	0.9998151
8100	-1421.553	-1421.148	-0.4048209	-0.0396625	0.266122	0.733878	0.532244	1.46776	0.999356
8110	-1420.962	-1420.557	-0.40526	-0.0475092	0.25549	0.74451	0.51098	1.48902	0.9997949
