Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8860	-19.78509	-19.41421	-0.3708717	-0.310111	0.989947	0.0100527	1.97989	0.0201054	0.9659982
8870	-18.82747	-18.48633	-0.3411389	-0.341566	0.967181	0.0328189	1.93436	0.0656378	0.9376991
8880	-21.58109	-21.30852	-0.2725788	-0.144094	0.924369	0.0756306	1.84874	0.151261	0.8755647
8890	-18.28131	-17.88052	-0.400782	-0.205442	0.985389	0.0146114	1.97078	0.0292228	0.9953279
8900	-18.65014	-18.30471	-0.3454314	-0.263128	0.965616	0.0343836	1.93123	0.0687672	0.9417328
8910	-19.7349	-19.33717	-0.3977256	-0.553397	0.973334	0.0266664	1.94667	0.0533328	0.9922903
8920	-19.41154	-19.07022	-0.3413219	-0.152964	0.984031	0.0159689	1.96806	0.0319378	0.9378706
8930	-19.47923	-19.14675	-0.3324797	-0.0729045	0.963431	0.0365689	1.92686	0.0731377	0.9296144
8940	-21.57205	-21.18066	-0.3913922	-0.619364	0.989245	0.010755	1.97849	0.02151	0.9860257
8950	-19.56998	-19.22838	-0.3415999	-0.0682233	0.955317	0.0446832	1.91063	0.0893664	0.9381315
8960	-19.05661	-18.7152	-0.3414086	-0.415338	0.984958	0.0150424	1.96992	0.0300848	0.937952
8970	-23.57544	-23.34464	-0.2307992	0.0902059	0.929729	0.0702709	1.85946	0.140542	0.8397375
8980	-22.92628	-22.74175	-0.1845273	-0.0312418	0.94231	0.0576899	1.88462	0.11538	0.8017665
8990	-17.93254	-17.53329	-0.3992475	-0.147398	0.97135	0.0286501	1.9427	0.0573003	0.9938017
9000	-20.3101	-20.01435	-0.2957519	-0.0791651	0.953037	0.046963	1.90607	0.093926	0.8960911
9010	-18.33819	-17.97276	-0.3654248	-0.230515	0.981964	0.0180358	1.96393	0.0360716	0.9607507
9020	-19.18698	-18.83994	-0.3470401	-0.449959	0.97277	0.0272296	1.94554	0.0544593	0.943249
9030	-18.15348	-17.75976	-0.39372	-0.118637	0.973554	0.0264465	1.94711	0.052893	0.9883236
9040	-18.61561	-18.25752	-0.3580996	-0.429839	0.979168	0.020832	1.95834	0.041664	0.9537388
9050	-19.51399	-19.21193	-0.302069	-0.365707	0.984121	0.0158794	1.96824	0.0317588	0.9017697
9060	-18.02698	-17.63665	-0.3903268	-0.171228	0.968214	0.0317864	1.93643	0.0635729	0.9849757
9070	-18.06844	-17.67088	-0.3975608	-0.14652	0.965831	0.0341687	1.93166	0.0683374	0.9921268
9080	-17.75892	-17.36136	-0.3975608	-0.266992	0.968833	0.031167	1.93767	0.0623341	0.9921268
9090	-18.70678	-18.32763	-0.3791432	-0.397268	0.964149	0.0358512	1.9283	0.0717024	0.9740215
9100	-20.38301	-20.07004	-0.3129703	-0.356137	0.948052	0.0519477	1.8961	0.103895	0.9116539
9110	-19.78653	-19.45733	-0.3291989	-0.257415	0.945827	0.0541732	1.89165	0.108346	0.9265695
9120	-21.11434	-20.80733	-0.3070069	-0.197195	0.922092	0.0779076	1.84418	0.155815	0.9062336
9130	-20.34498	-20.02741	-0.3175666	-0.1431	0.936725	0.0632752	1.87345	0.12655	0.9158538
9140	-19.3431	-19.02094	-0.3221629	-0.232155	0.957182	0.0428175	1.91436	0.0856351	0.920073
9150	-20.20654	-19.85587	-0.3506663	-0.275205	0.931357	0.0686428	1.86271	0.137286	0.9466756
9160	-19.75098	-19.40452	-0.3464557	-0.00449946	0.96742	0.0325805	1.93484	0.065161	0.9426979
9170	-18.89215	-18.49567	-0.3964804	-0.0589653	0.981158	0.0188419	1.96232	0.0376837	0.9910555
9180	-18.62601	-18.22529	-0.4007134	-0.037945	0.973345	0.0266547	1.94669	0.0533093	0.9952596
9190	-17.73114	-17.33042	-0.4007134	-0.331745	0.983687	0.0163127	1.96737	0.0326254	0.9952596
9200	-17.57594	-17.17086	-0.4050797	-0.238564	0.971908	0.0280917	1.94382	0.0561834	0.9996147
9210	-17.86683	-17.48527	-0.3815649	-0.3348	0.980118	0.0198822	1.96024	0.0397643	0.9763832
9220	-17.57976	-17.18074	-0.399013	-0.285331	0.974671	0.0253285	1.94934	0.0506571	0.9935687
9230	-19.04669	-18.65656	-0.3901274	-0.521643	0.984713	0.0152867	1.96943	0.0305735	0.9847793
9240	-18.0753	-17.69277	-0.3825288	-0.1921	0.968444	0.0315565	1.93689	0.0631129	0.9773247
9250	-17.94202	-17.5421	-0.3999186	-0.297645	0.964362	0.0356383	1.92872	0.0712766	0.9944688
9260	-18.38167	-17.99961	-0.3820646	-0.445929	0.983204	0.0167963	1.96641	0.0335926	0.9768711
9270	-17.87108	-17.49022	-0.3808598	-0.246833	0.977249	0.0227514	1.9545	0.0455027	0.9756949
9280	-22.20081	-21.9304	-0.2704113	-0.327099	0.923579	0.0764213	1.84716	0.152843	0.8736689
9290	-20.57555	-20.30088	-0.2746736	-0.391642	0.960822	0.0391783	1.92164	0.0783566	0.8774007
9300	-19.6051	-19.32175	-0.2833436	-0.371964	0.976806	0.0231945	1.95361	0.046389	0.8850408
9310	-18.65955	-18.32429	-0.3352566	-0.212578	0.973652	0.0263481	1.9473	0.0526962	0.9321994
9320	-19.92318	-19.63557	-0.2876086	-0.153635	0.95943	0.0405701	1.91886	0.0811402	0.8888235
9330	-23.23482	-22.8303	-0.4045189	0.274266	0.929171	0.0708289	1.85834	0.141658	0.9990542
9340	-19.18178	-18.77969	-0.4020877	-0.0430885	0.944045	0.0559551	1.88809	0.11191	0.9966283
9350	-22.60386	-22.23038	-0.3734831	-0.134139	0.856813	0.143187	1.71363	0.286374	0.968524
9360	-22.463	-22.05763	-0.4053633	-0.158831	0.847847	0.152153	1.69569	0.304306	0.9998982
9370	-20.77206	-20.38475	-0.3873131	-0.228694	0.902739	0.097261	1.80548	0.194522	0.9820117
9380	-20.66286	-20.37567	-0.2871862	-0.307275	0.988108	0.0118924	1.97622	0.0237849	0.8884483
9390	-22.0069	-21.76122	-0.2456791	0.0141164	0.947295	0.0527052	1.89459	0.10541	0.8523262
9400	-22.38334	-22.10927	-0.2740643	-0.319747	0.917587	0.0824133	1.83517	0.164827	0.8768662
9410	-19.10222	-18.77666	-0.3255629	-0.2233	0.961836	0.0381644	1.92367	0.0763288	0.9232066
9420	-18.67359	-18.34476	-0.3288384	-0.317503	0.976633	0.0233667	1.95327	0.0467333	0.9262355
9430	-18.99997	-18.67055	-0.3294189	-0.22184	0.962987	0.0370125	1.92597	0.0740251	0.9267734
9440	-17.62557	-17.22825	-0.397323	-0.292923	0.980684	0.0193158	1.96137	0.0386316	0.991891
9450	-17.86157	-17.4702	-0.3913611	-0.195627	0.972078	0.0279221	1.94416	0.0558442	0.985995
9460	-17.87663	-17.47407	-0.4025616	-0.243739	0.983958	0.0160424	1.96792	0.0320848	0.9971007
9470	-18.74921	-18.39398	-0.3552272	-0.439112	0.978073	0.0219274	1.95615	0.0438548	0.9510031
9480	-18.35632	-17.95781	-0.3985118	-0.111149	0.96034	0.0396601	1.92068	0.0793203	0.9930708
9490	-18.39444	-18.01027	-0.3841692	-0.215451	0.957747	0.0422527	1.91549	0.0845054	0.9789293
9500	-18.91547	-18.59271	-0.3227601	-0.205378	0.970511	0.0294885	1.94102	0.058977	0.9206227
9510	-19.12001	-18.79329	-0.3267253	-0.368299	0.968561	0.0314393	1.93712	0.0628785	0.9242803
9520	-20.15341	-19.76872	-0.3846842	0.0375695	0.939009	0.0609911	1.87802	0.121982	0.9794335
9530	-17.97467	-17.57002	-0.404645	-0.426902	0.974691	0.0253094	1.94938	0.0506188	0.9991803
9540	-18.2428	-17.83816	-0.404645	-0.318033	0.958012	0.0419876	1.91602	0.0839752	0.9991803
9550	-19.04432	-18.65682	-0.387508	-0.258311	0.943234	0.0567658	1.88647	0.113532	0.9822032
9560	-18.18485	-17.78938	-0.3954736	-0.455585	0.981766	0.018234	1.96353	0.036468	0.9900582
9570	-18.48846	-18.09987	-0.3885913	-0.108227	0.961133	0.0388675	1.92227	0.0777349	0.9832677
9580	-22.66327	-22.4332	-0.2300662	-0.100486	0.917897	0.0821028	1.83579	0.164206	0.8391222
9590	-19.49027	-19.20197	-0.2882959	-0.326078	0.970915	0.0290853	1.94183	0.0581706	0.8894346
9600	-18.55907	-18.21371	-0.3453598	-0.252061	0.968157	0.0318429	1.93631	0.0636859	0.9416654
9610	-19.61735	-19.23216	-0.3851931	0.039703	0.960765	0.0392349	1.92153	0.0784699	0.9799321
9620	-19.0843	-18.73225	-0.3520482	-0.44931	0.973013	0.0269866	1.94603	0.0539731	0.9479847
9630	-17.83176	-17.44848	-0.3832753	-0.279234	0.973688	0.0263115	1.94738	0.052623	0.9780546
9640	-18.59779	-18.1947	-0.4030841	-0.349874	0.954475	0.0455254	1.90895	0.0910508	0.9976218
9650	-22.0586	-21.71137	-0.3472256	-0.621758	0.977336	0.0226636	1.95467	0.0453272	0.9434239
9660	-18.95863	-18.58539	-0.3732417	-0.199773	0.948393	0.0516066	1.89679	0.103213	0.9682902
9670	-19.90904	-19.59153	-0.3175089	-0.133403	0.94822	0.0517796	1.89644	0.103559	0.915801
9680	-17.89722	-17.49469	-0.4025275	-0.199725	0.964325	0.0356753	1.92865	0.0713507	0.9970667
9690	-23.0857	-22.71318	-0.3725182	0.0283272	0.856048	0.143952	1.7121	0.287904	0.96759
9700	-18.34717	-17.9914	-0.3557681	-0.336921	0.98185	0.0181498	1.9637	0.0362995	0.9515177
9710	-18.58632	-18.2081	-0.3782258	-0.109226	0.978746	0.0212545	1.95749	0.0425089	0.9731284
9720	-18.29896	-17.92073	-0.3782258	-0.141057	0.976481	0.023519	1.95296	0.0470381	0.9731284
9730	-18.98287	-18.60465	-0.3782258	-0.385853	0.958221	0.0417786	1.91644	0.0835572	0.9731284
9740	-21.33897	-20.94441	-0.3945523	-0.184171	0.883309	0.116691	1.76662	0.233381	0.9891466
9750	-22.17389	-21.80172	-0.3721694	-0.524619	0.939655	0.0603453	1.87931	0.120691	0.9672525
9760	-20.13707	-19.78165	-0.3554173	-0.518575	0.969524	0.0304764	1.93905	0.0609529	0.9511839
9770	-18.63216	-18.25184	-0.3803205	-0.0756342	0.972367	0.0276329	1.94473	0.0552658	0.9751689
9780	-18.01196	-17.62097	-0.3909834	-0.163378	0.96976	0.0302405	1.93952	0.060481	0.9856227
9790	-18.38506	-17.98389	-0.4011707	-0.337731	0.957778	0.0422224	1.91556	0.0844449	0.9957148
9800	-18.20567	-17.83322	-0.3724559	-0.39872	0.978153	0.0218474	1.95631	0.0436948	0.9675297
9810	-17.76831	-17.37047	-0.3978416	-0.257904	0.968422	0.0315777	1.93684	0.0631554	0.9924054
9820	-17.81947	-17.42922	-0.3902538	-0.332128	0.982569	0.017431	1.96514	0.0348621	0.9849038
9830	-18.69371	-18.30697	-0.3867388	-0.396563	0.96229	0.03771	1.92458	0.0754199	0.9814479
9840	-18.93482	-18.54808	-0.3867388	-0.5013	0.97599	0.0240103	1.95198	0.0480205	0.9814479
9850	-18.33377	-17.95041	-0.3833567	-0.138365	0.964767	0.035233	1.92953	0.070466	0.9781342
9860	-19.25947	-18.89886	-0.36061	-0.102121	0.98251	0.0174904	1.96502	0.0349809	0.9561361
9870	-20.70551	-20.342	-0.3635066	-0.0121589	0.921725	0.0782751	1.84345	0.15655	0.9589096
9880	-19.28758	-18.90817	-0.3794159	-0.405365	0.955435	0.0445654	1.91087	0.0891309	0.9742871
9890	-18.13611	-17.75772	-0.3783864	-0.176222	0.970706	0.0292939	1.94141	0.0585879	0.9732846
9900	-19.54951	-19.22436	-0.3251474	-0.0974181	0.978487	0.0215125	1.95697	0.043025	0.9228231
9910	-18.64763	-18.24582	-0.4018111	-0.269531	0.947828	0.0521722	1.89566	0.104344	0.9963526
9920	-17.99018	-17.61916	-0.3710164	-0.278219	0.978133	0.0218674	1.95627	0.0437349	0.9661379
9930	-18.46386	-18.05867	-0.4051942	-0.496067	0.978251	0.0217487	1.9565	0.0434973	0.9997291
9940	-19.70467	-19.33174	-0.3729257	-0.0466891	0.940594	0.0594063	1.88119	0.118813	0.9679843
9950	-18.65543	-18.30275	-0.3526821	-0.160143	0.966957	0.0330431	1.93391	0.0660862	0.9485858
9960	-20.90374	-20.59	-0.3137435	-0.145494	0.92452	0.0754803	1.84904	0.150961	0.9123591
9970	-20.02667	-19.70841	-0.3182625	-0.337521	0.950757	0.0492427	1.90151	0.0984854	0.9164914
9980	-20.82603	-20.5141	-0.3119237	-0.11723	0.928336	0.0716642	1.85667	0.143328	0.9107003
9990	-20.44447	-20.07721	-0.3672609	0.0894443	0.963641	0.0363592	1.92728	0.0727184	0.9625163
10000	-23.60503	-23.24351	-0.3615121	0.0269267	0.84598	0.15402	1.69196	0.30804	0.9569989
10010	-20.17073	-19.87213	-0.2985987	-0.0532698	0.963356	0.0366436	1.92671	0.0732872	0.8986457
10020	-19.77214	-19.48853	-0.2836107	-0.201271	0.980661	0.0193392	1.96132	0.0386783	0.8852772
10030	-19.87948	-19.52871	-0.35077	-0.176172	0.934872	0.0651278	1.86974	0.130256	0.9467737
10040	-21.89532	-21.55825	-0.3370731	0.0710293	0.917119	0.0828807	1.83424	0.165761	0.9338943
10050	-20.53326	-20.19138	-0.3418859	-0.247548	0.925189	0.074811	1.85038	0.149622	0.9383997
10060	-18.99783	-18.59448	-0.4033512	-0.426981	0.957436	0.0425641	1.91487	0.0851282	0.9978883
10070	-19.84359	-19.57661	-0.2669796	-0.357256	0.978514	0.0214857	1.95703	0.0429714	0.8706758
10080	-19.00555	-18.69046	-0.3150895	-0.348642	0.974534	0.0254657	1.94907	0.0509315	0.9135879
10090	-19.70877	-19.30491	-0.4038618	-0.168399	0.920658	0.0793423	1.84132	0.158685	0.998398
10100	-18.9537	-18.5984	-0.3552952	-0.428551	0.98562	0.0143795	1.97124	0.0287591	0.9510678
10110	-19.92565	-19.57672	-0.348936	-0.0125338	0.978177	0.0218233	1.95635	0.0436467	0.9450389
10120	-18.17461	-17.79936	-0.3752476	-0.177053	0.976978	0.0230216	1.95396	0.0460433	0.9702345
10130	-19.35337	-19.03563	-0.3177475	-0.117992	0.972291	0.0277092	1.94458	0.0554185	0.9160195
10140	-18.36797	-17.98474	-0.3832304	-0.108786	0.972469	0.027531	1.94494	0.0550621	0.9780107
10150	-19.62875	-19.2593	-0.3694505	-0.539539	0.979836	0.0201641	1.95967	0.0403283	0.9646262
10160	-24.83557	-24.46249	-0.3730783	-0.238817	0.806703	0.193297	1.61341	0.386594	0.968132
10170	-23.66614	-23.31138	-0.3547659	-0.280359	0.85113	0.14887	1.70226	0.297741	0.9505646
10180	-18.25207	-17.86814	-0.3839339	-0.210988	0.983421	0.0165788	1.96684	0.0331575	0.9786989
10190	-17.67144	-17.27416	-0.3972845	-0.282113	0.981495	0.0185049	1.96299	0.0370098	0.9918527
10200	-21.55087	-21.1986	-0.352266	-0.152197	0.893457	0.106543	1.78691	0.213086	0.9481912
10210	-18.18934	-17.80469	-0.3846501	-0.418419	0.983439	0.0165612	1.96688	0.0331224	0.9794001
10220	-19.5333	-19.17579	-0.3575068	-0.213206	0.940637	0.0593626	1.88127	0.118725	0.9531735
10230	-17.6406	-17.23988	-0.400721	-0.367102	0.980737	0.0192631	1.96147	0.0385262	0.9952671
10240	-18.04078	-17.64006	-0.400721	-0.432732	0.975598	0.0244021	1.9512	0.0488043	0.9952671
10250	-20.84387	-20.47199	-0.3718744	0.0476188	0.926134	0.0738658	1.85227	0.147732	0.9669672
10260	-18.47191	-18.07125	-0.4006635	-0.305096	0.987947	0.0120534	1.97589	0.0241068	0.9952099
10270	-19.45459	-19.09761	-0.3569784	-0.443311	0.98796	0.0120401	1.97592	0.0240801	0.95267
10280	-18.5394	-18.19227	-0.3471348	-0.233528	0.980591	0.0194094	1.96118	0.0388188	0.9433383
10290	-25.67105	-25.26836	-0.4026898	0.249857	0.833681	0.166319	1.66736	0.332638	0.9972286
10300	-21.34141	-20.98414	-0.3572749	0.126881	0.945601	0.0543988	1.8912	0.108798	0.9529525
10310	-18.6172	-18.22566	-0.3915349	-0.225513	0.950247	0.0497527	1.90049	0.0995054	0.9861663
10320	-17.81387	-17.42405	-0.3898221	-0.263592	0.970597	0.0294032	1.94119	0.0588064	0.9844787
10330	-18.88921	-18.51104	-0.3781724	-0.144328	0.984397	0.0156031	1.96879	0.0312062	0.9730764
10340	-17.99568	-17.60441	-0.3912737	-0.326111	0.984784	0.0152161	1.96957	0.0304322	0.9859088
10350	-18.90554	-18.50829	-0.3972439	-0.237347	0.942424	0.0575758	1.88485	0.115152	0.9918125
10360	-22.39242	-21.9948	-0.3976189	0.240801	0.964349	0.0356515	1.9287	0.071303	0.9921845
10370	-18.94146	-18.60601	-0.3354475	-0.296	0.984501	0.0154992	1.969	0.0309983	0.9323774
10380	-18.75098	-18.4266	-0.3243737	-0.252826	0.975336	0.0246643	1.95067	0.0493287	0.9221094
10390	-19.57836	-19.29131	-0.287048	-0.380704	0.979436	0.0205644	1.95887	0.0411288	0.8883254
10400	-18.46306	-18.08619	-0.3768641	-0.234008	0.958524	0.0414759	1.91705	0.0829519	0.9718042
10410	-18.33246	-17.93006	-0.4023993	-0.0778888	0.976011	0.0239888	1.95202	0.0479777	0.9969389
10420	-18.89639	-18.52776	-0.3686242	-0.0920368	0.959899	0.0401015	1.9198	0.0802029	0.9638294
10430	-18.37103	-17.98517	-0.3858572	-0.137391	0.962317	0.0376827	1.92463	0.0753653	0.9805831
10440	-22.29077	-21.95536	-0.3354085	0.129284	0.924998	0.0750018	1.85	0.150004	0.932341
10450	-17.78942	-17.38504	-0.4043764	-0.281327	0.965797	0.0342033	1.93159	0.0684066	0.9989119
10460	-20.82406	-20.5089	-0.3151647	0.0468431	0.96289	0.0371097	1.92578	0.0742194	0.9136566
10470	-18.6026	-18.25754	-0.3450656	-0.348647	0.971706	0.0282936	1.94341	0.0565872	0.9413883
10480	-18.93614	-18.56377	-0.3723668	-0.198373	0.949219	0.0507809	1.89844	0.101562	0.9674435
10490	-18.39207	-18.00677	-0.3852979	-0.202096	0.95766	0.0423404	1.91532	0.0846808	0.9800348
10500	-18.89747	-18.49737	-0.4000953	-0.0150402	0.975375	0.0246245	1.95075	0.0492491	0.9946446
10510	-19.00027	-18.6082	-0.3920689	-0.114916	0.944433	0.0555666	1.88887	0.111133	0.9866932
10520	-19.04428	-18.65221	-0.3920689	-0.0306713	0.955328	0.0446721	1.91066	0.0893442	0.9866932
10530	-18.90518	-18.53917	-0.3660128	-0.325634	0.956701	0.043299	1.9134	0.086598	0.9613158
10540	-18.22283	-17.82733	-0.3955013	-0.168785	0.959756	0.040244	1.91951	0.080488	0.9900857
10550	-18.66088	-18.29259	-0.3682939	-0.279347	0.957991	0.0420087	1.91598	0.0840173	0.9635112
10560	-20.10004	-19.71981	-0.3802359	-0.578948	0.982168	0.0178319	1.96434	0.0356638	0.9750864
10570	-21.82835	-21.47294	-0.3554091	-0.0598518	0.888294	0.111706	1.77659	0.223411	0.9511761
10580	-19.38257	-19.05132	-0.3312492	-0.0809434	0.972721	0.0272787	1.94544	0.0545574	0.9284713
10590	-19.39748	-19.02075	-0.376737	-0.114327	0.939881	0.0601194	1.87976	0.120239	0.9716807
10600	-17.72401	-17.31934	-0.4046699	-0.353141	0.971302	0.0286977	1.9426	0.0573954	0.9992051
10610	-17.69679	-17.29213	-0.4046699	-0.395554	0.977443	0.0225566	1.95489	0.0451132	0.9992051
10620	-17.53471	-17.13078	-0.4039293	-0.239926	0.976888	0.0231118	1.95378	0.0462235	0.9984654
10630	-18.59989	-18.23741	-0.3624762	-0.249678	0.960378	0.0396224	1.92076	0.0792447	0.9579221
10640	-20.47278	-20.12512	-0.3476605	-0.500997	0.962885	0.037115	1.92577	0.07423	0.9438344
10650	-19.66913	-19.30594	-0.3631849	-0.491382	0.968383	0.0316165	1.93677	0.063233	0.9586011
10660	-18.63588	-18.25779	-0.3780854	-0.425269	0.969488	0.0305123	1.93898	0.0610246	0.9729917
10670	-18.10163	-17.73298	-0.3686502	-0.316375	0.981405	0.0185953	1.96281	0.0371907	0.9638546
10680	-19.01788	-18.65166	-0.36622	-0.0827719	0.958605	0.0413951	1.91721	0.0827902	0.961515
10690	-20.70718	-20.38755	-0.319635	-0.095842	0.92977	0.07023	1.85954	0.14046	0.9177501
10700	-19.12373	-18.74995	-0.3737838	-0.358532	0.988667	0.0113331	1.97733	0.0226663	0.9688153
10710	-20.24837	-19.90071	-0.3476622	-0.0307936	0.938485	0.0615155	1.87697	0.123031	0.943836
10720	-20.47381	-20.20256	-0.2712416	-0.283767	0.95244	0.0475601	1.90488	0.0951202	0.8743946
10730	-19.52259	-19.192	-0.3305883	-0.308346	0.953902	0.0460979	1.9078	0.0921957	0.9278578
10740	-19.18517	-18.81433	-0.3708359	-0.108002	0.948222	0.0517784	1.89644	0.103557	0.9659635
10750	-18.71134	-18.33097	-0.380372	-0.360607	0.987689	0.0123112	1.97538	0.0246224	0.9752191
10760	-18.59985	-18.21271	-0.3871442	-0.486183	0.980516	0.0194842	1.96103	0.0389683	0.9818459
10770	-18.41771	-18.01362	-0.404092	-0.494292	0.983191	0.0168093	1.96638	0.0336186	0.9986278
10780	-17.57947	-17.17724	-0.4022315	-0.349113	0.976667	0.0233327	1.95333	0.0466654	0.9967717
10790	-18.02363	-17.64112	-0.3825155	-0.194606	0.970432	0.029568	1.94086	0.059136	0.9773118
10800	-20.06696	-19.68444	-0.3825155	-0.292574	0.990733	0.00926684	1.98147	0.0185337	0.9773118
10810	-19.66267	-19.27484	-0.3878339	0.0517601	0.96488	0.0351204	1.92976	0.0702407	0.9825233
10820	-19.08606	-18.6961	-0.3899652	-0.0451663	0.951838	0.0481621	1.90368	0.0963241	0.9846196
10830	-19.15607	-18.77853	-0.3775486	-0.145552	0.943735	0.0562645	1.88747	0.112529	0.9724696
10840	-17.94309	-17.55434	-0.3887524	-0.275821	0.98331	0.0166904	1.96662	0.0333807	0.9834261
10850	-17.68139	-17.2772	-0.4041946	-0.351124	0.983595	0.0164055	1.96719	0.0328109	0.9987303
10860	-20.09371	-19.75382	-0.3398933	-0.0414565	0.944669	0.0553313	1.88934	0.110663	0.9365318
10870	-18.88896	-18.5705	-0.3184611	-0.229794	0.975448	0.0245523	1.9509	0.0491046	0.9166734
10880	-18.7569	-18.4191	-0.3378018	-0.266727	0.965967	0.0340328	1.93193	0.0680657	0.9345751
10890	-18.1346	-17.73664	-0.3979579	-0.40797	0.970692	0.0293082	1.94138	0.0586164	0.9925209
10900	-19.33375	-18.93286	-0.4008915	-0.51661	0.988376	0.0116239	1.97675	0.0232478	0.9954368
10910	-18.11024	-17.72004	-0.3901999	-0.249696	0.962396	0.037604	1.92479	0.0752081	0.9848507
10920	-20.44066	-20.08292	-0.3577393	-0.0706694	0.986519	0.0134813	1.97304	0.0269625	0.9533951
10930	-18.93195	-18.5776	-0.3543496	-0.222986	0.9553	0.0447004	1.9106	0.0894008	0.9501689
10940	-18.42449	-18.06534	-0.3591481	-0.171373	0.974936	0.0250637	1.94987	0.0501274	0.9547392
10950	-18.33881	-17.93615	-0.4026643	-0.347606	0.987776	0.0122243	1.97555	0.0244485	0.9972031
10960	-18.15502	-17.75631	-0.3987115	-0.2158	0.958545	0.041455	1.91709	0.0829099	0.9932691
10970	-17.69578	-17.29707	-0.3987115	-0.209607	0.973598	0.0264019	1.9472	0.0528038	0.9932691
10980	-18.91968	-18.54859	-0.3710897	-0.0555956	0.970839	0.0291615	1.94168	0.058323	0.9662087
10990	-18.70742	-18.32932	-0.3781069	-0.235361	0.952614	0.0473859	1.90523	0.0947718	0.9730126
11000	-19.56112	-19.23187	-0.3292471	-0.416232	0.986727	0.0132732	1.97345	0.0265463	0.9266142
11010	-18.82352	-18.48431	-0.3392137	-0.315899	0.965966	0.0340343	1.93193	0.0680685	0.9358955
11020	-21.67145	-21.35868	-0.3127765	0.105084	0.968561	0.0314394	1.93712	0.0628788	0.9114773
11030	-20.28083	-19.90892	-0.3719053	-0.484964	0.956341	0.0436589	1.91268	0.0873178	0.9669971
11040	-18.94406	-18.60347	-0.3405904	-0.180576	0.981525	0.0184748	1.96305	0.0369497	0.9371849
11050	-22.23994	-21.90887	-0.3310643	-0.292704	0.896011	0.103989	1.79202	0.207977	0.9282995
11060	-18.01717	-17.64262	-0.374549	-0.355235	0.980263	0.0197371	1.96053	0.0394742	0.9695569
11070	-18.89931	-18.55519	-0.34412	-0.317744	0.962812	0.0371878	1.92562	0.0743756	0.9404986
11080	-22.63757	-22.27247	-0.3651001	-0.123479	0.99178	0.00821968	1.98356	0.0164394	0.9604388
11090	-17.81776	-17.43351	-0.3842492	-0.305974	0.980497	0.019503	1.96099	0.039006	0.9790075
11100	-18.65055	-18.30277	-0.3477789	-0.160609	0.971887	0.028113	1.94377	0.056226	0.9439461
11110	-18.46791	-18.06323	-0.4046757	-0.438489	0.967284	0.0327165	1.93457	0.065433	0.9992109
11120	-17.87851	-17.49018	-0.3883366	-0.297872	0.969944	0.0300559	1.93989	0.0601119	0.9830174
11130	-20.75893	-20.36461	-0.3943262	-0.0531986	0.902216	0.0977843	1.80443	0.195569	0.9889229
11140	-19.67753	-19.33372	-0.3438103	-0.418255	0.960208	0.0397922	1.92042	0.0795844	0.9402074
11150	-19.07607	-18.73259	-0.3434776	-0.35948	0.963161	0.0368386	1.92632	0.0736773	0.9398946
11160	-19.32632	-18.99606	-0.3302597	-0.373253	0.96395	0.0360504	1.9279	0.0721007	0.9275529
11170	-17.65687	-17.26206	-0.3948071	-0.32441	0.975704	0.0242964	1.95141	0.0485928	0.9893986
11180	-17.93958	-17.54477	-0.3948071	-0.328509	0.967767	0.0322327	1.93553	0.0644655	0.9893986
11190	-17.86783	-17.46284	-0.4049949	-0.150227	0.977712	0.0222876	1.95542	0.0445752	0.9995299
11200	-18.29379	-17.91529	-0.3784948	-0.386241	0.970768	0.0292324	1.94154	0.0584647	0.9733901
11210	-19.19425	-18.81069	-0.3835593	-0.42121	0.989062	0.0109382	1.97812	0.0218765	0.9783324
11220	-19.77334	-19.48546	-0.2878848	-0.403237	0.973796	0.026204	1.94759	0.0524079	0.8890691
11230	-18.92581	-18.59585	-0.3299565	-0.262372	0.96468	0.0353199	1.92936	0.0706399	0.9272718
11240	-19.78999	-19.41969	-0.3702926	-0.4951	0.965693	0.0343072	1.93139	0.0686144	0.9654389
11250	-19.32901	-18.95435	-0.3746591	-0.00427895	0.972149	0.027851	1.9443	0.055702	0.9696636
11260	-17.73906	-17.35208	-0.3869819	-0.283133	0.976301	0.0236986	1.9526	0.0473971	0.9816865
11270	-19.45146	-19.12775	-0.3237073	-0.317005	0.958091	0.041909	1.91618	0.0838181	0.9214951
11280	-17.97356	-17.58748	-0.3860836	-0.224722	0.968015	0.0319854	1.93603	0.0639709	0.9808051
11290	-19.93792	-19.53653	-0.4013933	-0.180333	0.915974	0.0840262	1.83195	0.168052	0.9959365
11300	-19.08599	-18.752	-0.333989	-0.128616	0.966489	0.0335108	1.93298	0.0670215	0.9310185
11310	-18.61807	-18.23504	-0.383033	-0.432973	0.986538	0.0134624	1.97308	0.0269248	0.9778176
11320	-17.68967	-17.29074	-0.3989251	-0.268435	0.970332	0.0296681	1.94066	0.0593362	0.9934814
11330	-20.39977	-20.06105	-0.338716	-0.30627	0.934098	0.0659024	1.8682	0.131805	0.9354299
11340	-22.65575	-22.33179	-0.3239614	-0.143271	0.876575	0.123425	1.75315	0.24685	0.9217293
11350	-19.57985	-19.20332	-0.376529	-0.208893	0.93325	0.0667499	1.8665	0.1335	0.9714786
11360	-17.70731	-17.30844	-0.3988726	-0.244034	0.970064	0.0299364	1.94013	0.0598728	0.9934291
