Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
14330	-13.19274	-12.80781	-0.3849329	0.276159	0.827759	0.172241	1.65552	0.344482	0.9796772
14340	-16.36199	-16.2009	-0.1610934	-0.0684543	0.729363	0.270637	1.45873	0.541274	0.7831964
14350	-14.25301	-13.85493	-0.3980786	0.28601	0.774158	0.225842	1.54832	0.451684	0.9926407
14360	-12.58756	-12.23905	-0.3485043	0.543015	0.906721	0.0932794	1.81344	0.186559	0.9446311
14370	-13.2185	-12.87886	-0.3396411	0.570219	0.885592	0.114408	1.77118	0.228817	0.9362957
14380	-12.19353	-11.89754	-0.2959889	0.078914	0.918489	0.081511	1.83698	0.163022	0.8963035
14390	-12.71041	-12.33103	-0.3793854	0.405812	0.860004	0.139996	1.72001	0.279993	0.9742574
14400	-12.15346	-11.85738	-0.2960826	0.184074	0.89544	0.10456	1.79088	0.20912	0.8963875
14410	-14.48516	-14.25976	-0.2253969	-0.130016	0.947779	0.0522208	1.89556	0.104442	0.8352133
14420	-14.62126	-14.56954	-0.05171659	0.0671474	0.81861	0.18139	1.63722	0.36278	0.7020515
14430	-12.88926	-12.53575	-0.3535137	-0.0680486	0.892106	0.107894	1.78421	0.215788	0.949375
14440	-12.05449	-11.74639	-0.3080964	0.444917	0.9188	0.0812001	1.8376	0.1624	0.9072214
14450	-15.88543	-15.56904	-0.3163922	0.334366	0.708211	0.291789	1.41642	0.583577	0.9147789
14460	-13.78248	-13.40363	-0.3788488	0.0851982	0.806364	0.193636	1.61273	0.387272	0.9737348
14470	-12.8799	-12.7249	-0.1549992	0.0854746	0.93061	0.0693904	1.86122	0.138781	0.778438
14480	-12.63914	-12.45436	-0.1847808	0.359878	0.888788	0.111212	1.77758	0.222425	0.8019698
14490	-15.04121	-14.98882	-0.05239388	0.385216	0.807138	0.192862	1.61428	0.385724	0.7025272
14500	-15.03868	-15.05737	0.01869027	0.0464058	0.821659	0.178341	1.64332	0.356681	0.6543222
14510	-17.97046	-18.21291	0.2424492	0.22809	0.762616	0.237384	1.52523	0.474767	0.5231357
14520	-13.80405	-13.81922	0.01516224	0.340297	0.881028	0.118972	1.76206	0.237945	0.6566348
14530	-15.63621	-15.71307	0.07685723	0.477059	0.853365	0.146635	1.70673	0.29327	0.617348
14540	-12.54814	-12.41652	-0.1316264	0.287605	0.923485	0.0765154	1.84697	0.153031	0.7604547
14550	-12.76384	-12.64167	-0.1221645	0.176385	0.898186	0.101814	1.79637	0.203628	0.7532933
14560	-12.42661	-12.06656	-0.3600477	0.0486256	0.889813	0.110187	1.77963	0.220374	0.9555985
14570	-11.75298	-11.35336	-0.3996193	0.129831	0.938395	0.0616051	1.87679	0.12321	0.9941712
14580	-13.55927	-13.21671	-0.3425637	0.466763	0.835102	0.164898	1.6702	0.329796	0.9390361
14590	-13.44119	-13.16736	-0.2738305	-0.0481077	0.861663	0.138337	1.72333	0.276675	0.8766613
14600	-13.08741	-12.8657	-0.2217072	-0.0324311	0.896702	0.103298	1.7934	0.206597	0.8321372
14610	-12.34937	-12.01749	-0.3318868	0.353121	0.877663	0.122337	1.75533	0.244673	0.9290634
14620	-12.00258	-11.74074	-0.2618335	0.193787	0.923528	0.076472	1.84706	0.152944	0.8662068
14630	-13.25176	-12.88078	-0.3709826	0.00716029	0.847297	0.152703	1.69459	0.305405	0.9661052
14640	-12.40992	-12.19123	-0.2186877	0.416755	0.908102	0.0918984	1.8162	0.183797	0.8296284
14650	-13.91772	-13.67172	-0.2459993	-0.178324	0.90807	0.0919305	1.81614	0.183861	0.8525991
14660	-14.09396	-13.70683	-0.3871292	-0.217763	0.863434	0.136566	1.72687	0.273131	0.9818312
14670	-13.72369	-13.55794	-0.1657429	-0.0999313	0.909324	0.090676	1.81865	0.181352	0.7868464
14680	-13.44066	-13.36086	-0.07979748	0.305733	0.863993	0.136007	1.72799	0.272015	0.7220451
14690	-13.76614	-13.49298	-0.2731576	0.270261	0.809645	0.190355	1.61929	0.380711	0.8760716
14700	-11.72202	-11.32139	-0.4006291	0.191022	0.910292	0.0897084	1.82058	0.179417	0.9951757
14710	-13.3441	-12.96074	-0.3833603	-0.100895	0.86701	0.13299	1.73402	0.26598	0.9781377
14720	-11.63152	-11.24816	-0.3833603	0.354038	0.942165	0.0578347	1.88433	0.115669	0.9781377
14730	-11.93984	-11.53738	-0.4024666	0.436125	0.901553	0.0984467	1.80311	0.196893	0.997006
14740	-17.85657	-17.56224	-0.2943285	-0.0985643	0.63398	0.36602	1.26796	0.732039	0.8948165
14750	-13.56942	-13.20783	-0.3615904	0.271224	0.810538	0.189462	1.62108	0.378923	0.9570738
14760	-13.70681	-13.3082	-0.3986072	0.65972	0.913747	0.0862532	1.82749	0.172506	0.9931656
14770	-12.93373	-12.86809	-0.06564103	0.27106	0.921105	0.0788949	1.84221	0.15779	0.7118955
14780	-11.56704	-11.17904	-0.3879984	0.299306	0.941227	0.0587734	1.88245	0.117547	0.9826849
14790	-12.00525	-11.66183	-0.3434267	0.416861	0.944694	0.0553061	1.88939	0.110612	0.9398468
14800	-12.94644	-12.63781	-0.3086324	0.288391	0.960487	0.0395133	1.92097	0.0790266	0.9077078
14810	-12.01725	-11.68627	-0.330977	0.207559	0.896921	0.103079	1.79384	0.206158	0.9282185
14820	-14.81767	-14.43507	-0.3825926	-0.0187657	0.763713	0.236287	1.52743	0.472575	0.9773871
14830	-13.32769	-12.9451	-0.3825926	0.415787	0.832009	0.167991	1.66402	0.335982	0.9773871
14840	-13.06102	-12.76066	-0.3003662	0.555667	0.940812	0.0591879	1.88162	0.118376	0.9002355
14850	-12.67557	-12.46738	-0.208191	0.276695	0.948074	0.0519264	1.89615	0.103853	0.8209656
14860	-11.84571	-11.4403	-0.4054117	0.243752	0.952477	0.0475235	1.90495	0.095047	0.9999466
14870	-15.31742	-15.11655	-0.2008686	0.471604	0.784022	0.215978	1.56804	0.431955	0.8149761
14880	-13.31391	-13.25392	-0.05999665	0.238197	0.937945	0.0620549	1.87589	0.12411	0.7078887
14890	-12.70536	-12.38318	-0.3221814	0.219376	0.857904	0.142096	1.71581	0.284192	0.9200901
14900	-13.25771	-12.94485	-0.3128585	0.141439	0.834365	0.165635	1.66873	0.331271	0.911552
14910	-15.39916	-15.381	-0.0181605	0.430136	0.81306	0.18694	1.62612	0.37388	0.6788843
14920	-15.28164	-14.96064	-0.3209999	-0.191401	0.790709	0.209291	1.58142	0.418583	0.9190036
14930	-13.8445	-13.45928	-0.3852241	0.612219	0.868874	0.131126	1.73775	0.262251	0.9799625
14940	-12.57414	-12.18892	-0.3852241	0.346482	0.860783	0.139217	1.72157	0.278434	0.9799625
14950	-13.36263	-13.06827	-0.2943591	0.0916976	0.835774	0.164226	1.67155	0.328452	0.8948439
14960	-11.97757	-11.66527	-0.3122989	0.127341	0.922494	0.0775058	1.84499	0.155012	0.911042
14970	-12.75144	-12.54822	-0.2032231	0.219238	0.948068	0.0519322	1.89614	0.103864	0.8168972
14980	-13.70893	-13.67857	-0.03035669	0.404604	0.883598	0.116402	1.7672	0.232803	0.6872148
14990	-13.77676	-13.54784	-0.228917	0.155369	0.816536	0.183464	1.63307	0.366927	0.8381585
15000	-12.18559	-11.92997	-0.2556167	0.409842	0.932822	0.0671779	1.86564	0.134356	0.8608385
15010	-14.84117	-14.80165	-0.03951862	-0.123337	0.916156	0.0838444	1.83231	0.167689	0.6935399
15020	-13.13104	-12.7307	-0.40034	0.0965437	0.83884	0.16116	1.67768	0.32232	0.994888
15030	-16.78604	-16.95932	0.1732839	0.0542468	0.791711	0.208289	1.58342	0.416578	0.5605992
15040	-12.18615	-11.83854	-0.3476185	0.0643233	0.906371	0.0936289	1.81274	0.187258	0.9437948
15050	-13.01727	-12.81672	-0.2005447	0.392714	0.868796	0.131204	1.73759	0.262407	0.8147121
15060	-13.22723	-13.03699	-0.1902367	0.0573755	0.86563	0.13437	1.73126	0.26874	0.8063572
15070	-14.97969	-14.78309	-0.1966012	-0.249211	0.881875	0.118125	1.76375	0.23625	0.8115057
15080	-12.31071	-11.99864	-0.3120649	0.0890538	0.896673	0.103327	1.79335	0.206654	0.9108289
15090	-14.9198	-14.55123	-0.3685712	0.445618	0.971388	0.0286124	1.94278	0.0572247	0.9637784
15100	-12.96814	-12.79506	-0.1730837	0.169407	0.868733	0.131267	1.73747	0.262535	0.7926438
15110	-13.2184	-12.89552	-0.3228746	0.45783	0.851219	0.148781	1.70244	0.297561	0.9207281
15120	-14.7203	-14.56051	-0.1597924	0.173488	0.780064	0.219936	1.56013	0.439872	0.7821782
15130	-16.15261	-15.86054	-0.2920714	-0.354454	0.836965	0.163035	1.67393	0.32607	0.8927991
15140	-13.26169	-13.1437	-0.1179886	0.382633	0.873932	0.126068	1.74786	0.252135	0.7501542
15150	-12.39731	-12.15488	-0.2424308	0.325089	0.886741	0.113259	1.77348	0.226518	0.849562
15160	-13.45311	-13.05282	-0.4002884	0.189885	0.814808	0.185192	1.62962	0.370385	0.9948366
15170	-12.44123	-12.03719	-0.4040307	-0.0552172	0.925316	0.074684	1.85063	0.149368	0.9985666
15180	-12.39735	-12.09946	-0.2978942	0.0257113	0.925195	0.0748048	1.85039	0.14961	0.8980128
15190	-11.96139	-11.56964	-0.3917493	0.133241	0.947952	0.052048	1.8959	0.104096	0.9863778
15200	-12.6775	-12.48325	-0.1942451	0.0988185	0.894635	0.105365	1.78927	0.210731	0.809596
15210	-12.36744	-12.1896	-0.1778444	0.214147	0.908889	0.0911111	1.81778	0.182222	0.7964263
15220	-16.18108	-15.82567	-0.3554138	0.739162	0.919672	0.0803275	1.83934	0.160655	0.9511806
15230	-14.00027	-13.63912	-0.3611485	0.625984	0.949138	0.0508618	1.89828	0.101724	0.9566511
15240	-12.04593	-11.70982	-0.3361125	0.175849	0.946801	0.0531994	1.8936	0.106399	0.9329976
15250	-14.28281	-14.23575	-0.04705561	0.148424	0.949724	0.0502761	1.89945	0.100552	0.6987869
15260	-11.70423	-11.31625	-0.3879799	0.415728	0.917413	0.0825872	1.83483	0.165174	0.9826668
15270	-11.70193	-11.34533	-0.3565997	0.184443	0.929088	0.070912	1.85818	0.141824	0.9523093
15280	-12.69427	-12.56948	-0.1247854	0.308831	0.931513	0.0684875	1.86303	0.136975	0.7552702
15290	-12.27575	-11.95342	-0.3223273	0.373936	0.884708	0.115292	1.76942	0.230584	0.9202243
15300	-12.87474	-12.79545	-0.07928737	0.24046	0.902833	0.0971674	1.80567	0.194335	0.7216769
15310	-14.08495	-14.05459	-0.03036209	-0.00844473	0.880708	0.119292	1.76142	0.238585	0.6872185
15320	-11.97244	-11.59763	-0.3748096	0.124747	0.90484	0.0951598	1.80968	0.19032	0.9698096
15330	-12.96155	-12.55994	-0.4016127	0.0503387	0.854057	0.145943	1.70811	0.291887	0.996155
15340	-12.3543	-11.97714	-0.3771666	0.00192944	0.939986	0.0600144	1.87997	0.120029	0.9720981
15350	-12.55689	-12.37954	-0.177351	0.359596	0.896749	0.103251	1.7935	0.206503	0.7960334
15360	-13.7271	-13.62855	-0.09855795	0.480173	0.93631	0.0636902	1.87262	0.12738	0.7357189
15370	-13.63011	-13.38788	-0.2422338	-0.00214537	0.952327	0.0476733	1.90465	0.0953467	0.8493947
15380	-13.4199	-13.07125	-0.3486504	0.431291	0.833641	0.166359	1.66728	0.332717	0.9447691
15390	-13.10483	-12.95661	-0.1482193	0.232618	0.863005	0.136995	1.72601	0.273989	0.7731782
15400	-12.07503	-11.84853	-0.226498	0.279567	0.926427	0.0735731	1.85285	0.147146	0.8361334
15410	-11.80553	-11.51221	-0.2933142	0.288092	0.929067	0.0709328	1.85813	0.141866	0.8939094
15420	-14.09152	-14.08201	-0.009518834	0.240559	0.846077	0.153923	1.69215	0.307846	0.6730429
15430	-13.13045	-12.9225	-0.2079453	0.309947	0.8522	0.1478	1.7044	0.2956	0.8207639
15440	-13.58254	-13.41385	-0.1686888	0.455403	0.861898	0.138102	1.7238	0.276204	0.7891678
15450	-13.45854	-13.29935	-0.1591849	0.526462	0.926229	0.0737707	1.85246	0.147541	0.7817031
15460	-12.69981	-12.54353	-0.1562817	0.196121	0.888094	0.111906	1.77619	0.223811	0.779437
15470	-12.30831	-12.09433	-0.213981	0.215921	0.937054	0.0629464	1.87411	0.125893	0.8257327
15480	-14.86835	-14.50257	-0.36578	0.366368	0.754198	0.245802	1.5084	0.491605	0.961092
15490	-16.58175	-16.24549	-0.3362512	0.351199	0.675841	0.324159	1.35168	0.648317	0.933127
15500	-12.89141	-12.64357	-0.2478388	0.104796	0.866757	0.133243	1.73351	0.266485	0.8541689
15510	-13.89823	-13.63733	-0.2608968	-0.181431	0.898595	0.101405	1.79719	0.20281	0.8653958
15520	-15.04565	-14.90285	-0.1428045	-0.176402	0.843934	0.156066	1.68787	0.312132	0.7690028
15530	-11.89655	-11.49904	-0.3975077	0.362045	0.895841	0.104159	1.79168	0.208318	0.9920741
15540	-11.83973	-11.52772	-0.3120128	0.186861	0.923061	0.0769385	1.84612	0.153877	0.9107814
15550	-13.72944	-13.33392	-0.3955203	-0.0575529	0.831298	0.168702	1.6626	0.337405	0.9901044
15560	-14.28877	-14.02724	-0.2615217	0.340929	0.791389	0.208611	1.58278	0.417222	0.8659367
15570	-13.33078	-13.26478	-0.06599289	0.0699696	0.913659	0.0863412	1.82732	0.172682	0.7121461
15580	-12.27333	-11.9717	-0.3016333	0.0841509	0.903297	0.096703	1.80659	0.193406	0.9013769
15590	-12.5645	-12.32919	-0.2353087	0.476596	0.915034	0.0849663	1.83007	0.169933	0.8435329
15600	-11.82227	-11.51037	-0.3118964	0.313027	0.912181	0.0878186	1.82436	0.175637	0.9106755
15610	-13.25524	-13.08981	-0.1654363	-0.0101638	0.892297	0.107703	1.78459	0.215406	0.7866052
15620	-13.19612	-13.04037	-0.1557477	0.434237	0.879257	0.120743	1.75851	0.241485	0.7790209
15630	-12.85168	-12.62031	-0.2313697	0.0617486	0.880207	0.119793	1.76041	0.239586	0.8402167
15640	-14.34385	-14.12883	-0.2150179	-0.164505	0.861922	0.138078	1.72384	0.276155	0.8265894
15650	-12.85269	-12.61502	-0.2376723	0.492329	0.939183	0.0608167	1.87837	0.121633	0.845529
15660	-15.35823	-15.11417	-0.2440622	-0.252678	0.83294	0.16706	1.66588	0.334121	0.8509491
15670	-11.84795	-11.53604	-0.3119103	0.199854	0.916818	0.0831815	1.83364	0.166363	0.9106881
15680	-13.08395	-12.90094	-0.183002	0.358656	0.863865	0.136135	1.72773	0.272271	0.8005446
15690	-14.36317	-14.21173	-0.1514383	-0.109185	0.854048	0.145952	1.7081	0.291904	0.775671
15700	-12.72632	-12.52675	-0.1995636	0.288518	0.874111	0.125889	1.74822	0.251777	0.8139133
15710	-14.08688	-14.15835	0.07147549	0.12825	0.897261	0.102739	1.79452	0.205477	0.6206794
15720	-16.20666	-16.43162	0.2249686	-0.00357697	0.877543	0.122457	1.75509	0.244915	0.5323609
15730	-13.07425	-13.00977	-0.06448181	0.286352	0.930785	0.0692147	1.86157	0.138429	0.7110708
15740	-12.83484	-12.67898	-0.1558686	0.151114	0.93887	0.0611298	1.87774	0.12226	0.7791151
15750	-12.34369	-12.04313	-0.300556	0.265508	0.878787	0.121213	1.75757	0.242425	0.9004064
15760	-13.02423	-12.90199	-0.1222337	0.0909663	0.893562	0.106438	1.78712	0.212877	0.7533454
15770	-12.88517	-12.70604	-0.1791375	0.115898	0.879463	0.120537	1.75893	0.241075	0.7974568
15780	-15.21819	-14.89771	-0.320486	-0.323918	0.924493	0.075507	1.84899	0.151014	0.9185315
15790	-12.1511	-11.81175	-0.3393507	0.343863	0.886835	0.113165	1.77367	0.22633	0.9360238
15800	-12.88929	-12.71653	-0.1727613	0.0548285	0.897244	0.102756	1.79449	0.205512	0.7923882
15810	-11.78428	-11.4654	-0.3188827	0.271752	0.913753	0.0862475	1.82751	0.172495	0.91706
15820	-12.22424	-11.98902	-0.235225	0.144813	0.925961	0.0740389	1.85192	0.148078	0.8434623
15830	-11.83273	-11.45768	-0.3750529	0.122819	0.936586	0.063414	1.87317	0.126828	0.9700455
15840	-11.75883	-11.38327	-0.3755507	0.315535	0.947435	0.0525647	1.89487	0.105129	0.9705286
15850	-13.11647	-12.84259	-0.2738773	-0.0831663	0.926095	0.0739053	1.85219	0.147811	0.8767023
15860	-11.735	-11.40982	-0.3251721	0.351397	0.931908	0.0680919	1.86382	0.136184	0.9228459
15870	-15.39648	-15.21347	-0.1830165	-0.282263	0.892019	0.107981	1.78404	0.215963	0.8005561
15880	-12.01732	-11.76381	-0.2535111	0.274266	0.910794	0.0892058	1.82159	0.178412	0.8590278
15890	-12.4287	-12.02656	-0.4021388	0.541905	0.903165	0.0968349	1.80633	0.19367	0.9966792
15900	-12.09937	-11.77018	-0.3291872	0.127304	0.901957	0.0980434	1.80391	0.196087	0.9265586
15910	-13.51693	-13.25405	-0.2628854	0.209997	0.822931	0.177069	1.64586	0.354138	0.8671185
15920	-12.17535	-11.91337	-0.2619785	0.128377	0.929268	0.0707323	1.85854	0.141465	0.8663324
15930	-11.78332	-11.478	-0.3053164	0.242037	0.928667	0.0713332	1.85733	0.142666	0.9047029
15940	-15.62655	-15.33	-0.2965553	-0.0396004	0.734104	0.265896	1.46821	0.531792	0.8968113
15950	-12.99556	-12.81703	-0.1785303	0.0220144	0.897832	0.102168	1.79566	0.204336	0.7969727
15960	-14.25771	-14.1579	-0.09981512	0.0784442	0.951626	0.048374	1.90325	0.096748	0.7366444
15970	-12.64769	-12.37056	-0.2771292	-0.0114635	0.919842	0.0801576	1.83968	0.160315	0.8795578
15980	-11.62712	-11.28302	-0.3441044	0.295202	0.927935	0.0720651	1.85587	0.14413	0.940484
15990	-15.07299	-15.13679	0.06379802	0.0429141	0.837222	0.162778	1.67444	0.325555	0.625463
16000	-14.72708	-14.66195	-0.06512517	-0.0110015	0.82503	0.17497	1.65006	0.349939	0.7115284
16010	-14.73638	-14.6325	-0.1038849	0.520296	0.850285	0.149715	1.70057	0.29943	0.7396485
16020	-11.76739	-11.46118	-0.3062069	0.299406	0.921216	0.0787838	1.84243	0.157568	0.9055089
16030	-12.09312	-11.70739	-0.3857344	0.068493	0.906157	0.0938426	1.81231	0.187685	0.9804626
16040	-12.33706	-12.00533	-0.3317304	0.112741	0.887345	0.112655	1.77469	0.22531	0.9289181
16050	-11.54295	-11.1403	-0.4026493	0.375082	0.938641	0.0613592	1.87728	0.122718	0.9971882
16060	-14.42971	-14.10383	-0.3258801	-0.273774	0.905678	0.0943221	1.81136	0.188644	0.9234996
16070	-12.51726	-12.21007	-0.3071963	0.0370719	0.894869	0.105131	1.78974	0.210263	0.9064052
16080	-13.72939	-13.74673	0.01734524	0.152459	0.924218	0.0757816	1.84844	0.151563	0.6552029
16090	-17.96533	-17.94896	-0.01636546	-0.264581	0.774347	0.225653	1.54869	0.451305	0.6776667
16100	-11.85567	-11.52636	-0.3293108	0.190124	0.938867	0.0611329	1.87773	0.122266	0.9266732
16110	-12.94143	-12.62478	-0.3166501	0.0256064	0.867589	0.132411	1.73518	0.264822	0.9150149
16120	-12.49351	-12.13375	-0.3597624	-0.0091293	0.940539	0.059461	1.88108	0.118922	0.9553259
16130	-12.58905	-12.18909	-0.3999558	0.147315	0.862811	0.137189	1.72562	0.274378	0.9945059
16140	-13.06857	-12.72936	-0.3392163	0.432309	0.85116	0.14884	1.70232	0.29768	0.935898
16150	-11.87619	-11.60211	-0.274082	0.274044	0.922715	0.0772846	1.84543	0.154569	0.8768818
16160	-12.78707	-12.46868	-0.3183876	0.529463	0.894726	0.105274	1.78945	0.210548	0.916606
16170	-12.45971	-12.09213	-0.3675874	0.429906	0.876765	0.123235	1.75353	0.24647	0.9628307
16180	-12.74904	-12.6029	-0.1461309	0.202973	0.886996	0.113004	1.77399	0.226008	0.7715651
16190	-12.52545	-12.37932	-0.1461309	0.348226	0.919712	0.0802878	1.83942	0.160576	0.7715651
16200	-13.48381	-13.2206	-0.2632126	0.046555	0.839604	0.160396	1.67921	0.320791	0.8674022
16210	-14.87205	-14.84986	-0.02219307	-0.0474639	0.842088	0.157912	1.68418	0.315825	0.6816274
16220	-13.80593	-13.80814	0.002204747	0.379426	0.88435	0.11565	1.7687	0.231299	0.6651985
16230	-14.57196	-14.6798	0.1078466	0.0770702	0.901963	0.0980374	1.80393	0.196075	0.5985102
16240	-14.87084	-14.89172	0.02087877	0.290841	0.931405	0.0685947	1.86281	0.137189	0.6528918
16250	-12.81055	-12.70688	-0.1036709	0.233799	0.930444	0.0695561	1.86089	0.139112	0.7394902
16260	-13.52527	-13.48319	-0.04207877	0.11923	0.931351	0.0686489	1.8627	0.137298	0.6953178
16270	-14.79787	-14.57497	-0.2228942	-0.11532	0.811256	0.188744	1.62251	0.377489	0.8331256
16280	-12.46453	-12.07955	-0.3849883	0.510575	0.892417	0.107583	1.78483	0.215165	0.9797314
16290	-13.77806	-13.46259	-0.315472	0.505999	0.839589	0.160411	1.67918	0.320821	0.9139374
16300	-14.07974	-14.0841	0.004353644	0.45475	0.919347	0.0806527	1.83869	0.161305	0.6637705
16310	-13.13071	-12.87738	-0.2533304	-0.0432331	0.88657	0.11343	1.77314	0.226859	0.8588726
16320	-13.47811	-13.18554	-0.2925667	-0.0299353	0.952487	0.0475126	1.90497	0.0950252	0.8932414
16330	-14.5774	-14.29133	-0.2860671	0.371425	0.778551	0.221449	1.5571	0.442899	0.8874545
16340	-12.20967	-11.91954	-0.2901352	0.278563	0.888024	0.111976	1.77605	0.223953	0.8910721
16350	-12.69217	-12.45533	-0.2368363	0.46956	0.93888	0.0611202	1.87776	0.12224	0.8448225
16360	-13.51573	-13.1986	-0.3171261	0.600412	0.940807	0.0591926	1.88161	0.118385	0.9154504
16370	-12.37319	-12.046	-0.3271864	0.384061	0.95326	0.0467402	1.90652	0.0934804	0.9247066
16380	-12.3998	-12.07033	-0.3294686	0.268517	0.872341	0.127659	1.74468	0.255318	0.9268194
16390	-13.77243	-13.37547	-0.3969634	0.00395731	0.816807	0.183193	1.63361	0.366385	0.9915343
16400	-12.05861	-11.67735	-0.3812567	0.191563	0.952987	0.0470126	1.90597	0.0940252	0.9760823
16410	-12.97647	-12.73399	-0.2424755	0.155502	0.856898	0.143102	1.7138	0.286205	0.8496
16420	-14.54048	-14.29892	-0.2415596	0.261009	0.775981	0.224019	1.55196	0.448038	0.8488222
16430	-12.42642	-12.05134	-0.3750768	0.254126	0.8671	0.1329	1.7342	0.265799	0.9700687
16440	-14.22846	-14.17676	-0.05170263	0.341165	0.9508	0.0491996	1.9016	0.0983992	0.7020417
16450	-11.81625	-11.44507	-0.3711773	0.33134	0.902056	0.0979444	1.80411	0.195889	0.9662933
16460	-12.59578	-12.36135	-0.2344281	0.122102	0.943206	0.0567937	1.88641	0.113587	0.8427904
16470	-12.64129	-12.43406	-0.2072286	0.177424	0.944471	0.0555295	1.88894	0.111059	0.8201759
16480	-13.34971	-13.03845	-0.3112546	-0.146152	0.913626	0.0863741	1.82725	0.172748	0.9100911
16490	-12.87721	-12.69953	-0.1776767	0.455702	0.933795	0.0662048	1.86759	0.13241	0.7962927
16500	-11.9317	-11.60068	-0.3310238	0.443165	0.927595	0.0724054	1.85519	0.144811	0.928262
16510	-13.91414	-13.7137	-0.200434	-0.0416029	0.845439	0.154561	1.69088	0.309121	0.814622
16520	-13.85257	-13.85938	0.006813259	0.197141	0.865816	0.134184	1.73163	0.268368	0.6621399
16530	-12.74377	-12.39093	-0.3528412	-0.0355831	0.891507	0.108493	1.78301	0.216986	0.9487368
16540	-13.77384	-13.47851	-0.2953275	0.497157	0.840337	0.159663	1.68067	0.319326	0.8957108
16550	-12.38854	-12.19825	-0.1902838	0.321774	0.900634	0.0993656	1.80127	0.198731	0.8063952
16560	-12.16917	-11.7796	-0.3895636	0.0251069	0.912723	0.0872774	1.82545	0.174555	0.9842242
16570	-13.31654	-13.09901	-0.2175305	-0.0694085	0.8961	0.1039	1.7922	0.2078	0.8286689
16580	-12.56068	-12.42979	-0.1308861	0.30483	0.911351	0.0886494	1.8227	0.177299	0.759892
16590	-11.77014	-11.40826	-0.3618784	0.393411	0.913143	0.0868569	1.82629	0.173714	0.9573496
16600	-11.64867	-11.27996	-0.3687099	0.342065	0.940689	0.059311	1.88138	0.118622	0.963912
16610	-14.48464	-14.18698	-0.2976582	0.199304	0.770217	0.229783	1.54043	0.459566	0.8978009
16620	-12.68937	-12.47411	-0.2152621	0.403736	0.885578	0.114422	1.77116	0.228844	0.8267912
16630	-13.24838	-13.09158	-0.1568036	-0.00341154	0.893756	0.106244	1.78751	0.212488	0.7798439
16640	-12.55827	-12.42006	-0.1382081	0.240316	0.928019	0.0719814	1.85604	0.143963	0.7654763
16650	-12.30451	-12.08884	-0.2156669	0.316489	0.938761	0.0612391	1.87752	0.122478	0.827126
16660	-12.85728	-12.72311	-0.1341709	0.13383	0.932148	0.0678518	1.8643	0.135704	0.7623922
16670	-12.78163	-12.66416	-0.1174702	0.337372	0.931455	0.0685453	1.86291	0.137091	0.7497654
16680	-14.97789	-14.81982	-0.1580681	-0.154151	0.83211	0.16789	1.66422	0.33578	0.7808307
16690	-13.63748	-13.29183	-0.3456545	0.0311334	0.823962	0.176038	1.64792	0.352076	0.9419429
16700	-12.24855	-12.01456	-0.2339877	0.157967	0.9077	0.0922998	1.8154	0.1846	0.8424193
16710	-12.87445	-12.55889	-0.3155611	0.273277	0.849234	0.150766	1.69847	0.301533	0.9140189
16720	-12.43564	-12.28184	-0.1537975	0.308724	0.923106	0.0768945	1.84621	0.153789	0.7775032
16730	-12.42863	-12.16728	-0.2613429	0.472439	0.912789	0.0872105	1.82558	0.174421	0.8657819
16740	-14.6	-14.65565	0.05564862	0.100232	0.935586	0.064414	1.87117	0.128828	0.630581
16750	-14.07304	-14.04167	-0.03137064	0.221144	0.840421	0.159579	1.68084	0.319158	0.6879119
16760	-12.59138	-12.21576	-0.375622	0.538341	0.897265	0.102735	1.79453	0.20547	0.9705978
16770	-13.35528	-13.24846	-0.1068161	0.245246	0.858786	0.141214	1.71757	0.282429	0.7418197
16780	-11.63254	-11.23511	-0.3974294	0.342818	0.911697	0.0883027	1.82339	0.176605	0.9919965
16790	-13.6647	-13.64486	-0.01984028	0.109513	0.879805	0.120195	1.75961	0.24039	0.6800256
16800	-12.53782	-12.29632	-0.2414979	0.441388	0.897625	0.102375	1.79525	0.204749	0.8487699
16810	-13.33865	-12.97329	-0.3653596	0.190434	0.822791	0.177209	1.64558	0.354418	0.9606881
16820	-13.5847	-13.34006	-0.2446397	0.590983	0.915545	0.0844546	1.83109	0.168909	0.8514407
16830	-11.76963	-11.40828	-0.3613556	0.257527	0.945414	0.0545859	1.89083	0.109172	0.9568492
16840	-12.58718	-12.26905	-0.3181275	0.256395	0.863684	0.136316	1.72737	0.272631	0.9163677
16850	-12.75663	-12.43073	-0.3258951	0.500876	0.949592	0.0504081	1.89918	0.100816	0.9235134
16860	-12.58735	-12.25873	-0.3286133	0.414231	0.872735	0.127265	1.74547	0.25453	0.9260271
16870	-12.39369	-12.07767	-0.3160201	0.495491	0.939104	0.0608964	1.87821	0.121793	0.9144385
16880	-12.26437	-11.92677	-0.3375978	0.509195	0.931121	0.0688794	1.86224	0.137759	0.9343844
16890	-11.57434	-11.16989	-0.4044484	0.251962	0.943634	0.0563662	1.88727	0.112732	0.9989838
16900	-13.29996	-13.07447	-0.2254896	0.38873	0.955878	0.0441223	1.91176	0.0882446	0.8352907
16910	-12.88573	-12.6672	-0.2185209	0.067658	0.879433	0.120567	1.75887	0.241134	0.82949
