Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
9710	18.05739	16.11398	1.94341	0.749615	0.340032	0.659968	0.680064	1.31994	0.09547653
9720	18.40259	16.20929	2.1933	0.412432	0.506928	0.493072	1.01386	0.986143	0.07436537
9730	17.9297	15.73707	2.192636	0.1805	0.359252	0.640748	0.718503	1.2815	0.07441474
9740	18.85326	16.37254	2.480724	0.274501	0.373454	0.626546	0.746907	1.25309	0.05578839
9750	18.93644	16.55598	2.38046	0.317871	0.4062	0.5938	0.8124	1.1876	0.06167199
9760	19.00675	16.71796	2.288791	0.420764	0.328129	0.671871	0.656258	1.34374	0.06759266
9770	18.61993	16.54233	2.077605	0.487009	0.360973	0.639027	0.721945	1.27805	0.08348654
9780	18.58026	16.3435	2.23676	0.307118	0.351691	0.648309	0.703382	1.29662	0.07120267
9790	18.57013	16.15019	2.419941	0.277576	0.487075	0.512925	0.97415	1.02585	0.05928459
9800	18.69475	16.59616	2.098598	0.603279	0.302661	0.697339	0.605322	1.39468	0.08175218
9810	18.86508	16.19691	2.668165	0.436135	0.3405	0.6595	0.681001	1.319	0.04625295
9820	19.20394	16.57723	2.626711	0.470372	0.38366	0.61634	0.767321	1.23268	0.0482106
9830	19.0599	16.51209	2.547806	0.331256	0.381098	0.618902	0.762195	1.2378	0.05216877
9840	18.10431	15.37651	2.7278	0.209189	0.364259	0.635741	0.728518	1.27148	0.04357527
9850	18.21563	16.29832	1.917314	0.666453	0.421305	0.578695	0.84261	1.15739	0.09800086
9860	19.23444	16.81275	2.421694	0.535372	0.333899	0.666101	0.667798	1.3322	0.05918071
9870	18.60313	16.27359	2.329544	0.312978	0.300411	0.699589	0.600821	1.39918	0.0648934
9880	18.66941	16.63962	2.029795	0.632851	0.399855	0.600145	0.799709	1.20029	0.08757497
9890	19.28166	16.97836	2.303299	0.591329	0.36822	0.63178	0.736441	1.26356	0.06661907
9900	17.56736	15.70771	1.859648	0.75959	0.297736	0.702264	0.595472	1.40453	0.1038182
9910	17.33359	15.2242	2.109387	0.164381	0.470997	0.529003	0.941993	1.05801	0.08087489
9920	18.51196	16.2485	2.263457	0.397219	0.51463	0.48537	1.02926	0.970741	0.06932689
9930	18.90737	16.65618	2.251192	0.683064	0.420076	0.579924	0.840151	1.15985	0.07018241
9940	16.91254	15.13719	1.775348	0.435368	0.326098	0.673902	0.652196	1.3478	0.1129497
9950	13.34039	12.25206	1.088325	0.775644	0.170965	0.829035	0.34193	1.65807	0.22452
9960	13.77991	12.69158	1.088325	0.85625	0.467218	0.532782	0.934437	1.06556	0.22452
9970	17.01759	14.56004	2.457548	0.319284	0.638278	0.361722	1.27656	0.723443	0.05709644
9980	18.97667	16.7331	2.24357	0.435586	0.420531	0.579469	0.841062	1.15894	0.07071943
9990	17.95913	15.82025	2.138887	0.253303	0.29751	0.70249	0.595021	1.40498	0.07852388
10000	18.6212	16.42759	2.193615	0.352684	0.372484	0.627516	0.744968	1.25503	0.07434194
10010	15.98727	14.46108	1.526187	0.791953	0.508648	0.491352	1.0173	0.982705	0.1449086
10020	19.42077	16.9711	2.449669	0.523861	0.398775	0.601225	0.79755	1.20245	0.0575481
10030	18.33757	15.9514	2.386165	0.288959	0.276488	0.723512	0.552975	1.44702	0.06132116
10040	18.53073	16.13269	2.398036	0.705744	0.394858	0.605142	0.789717	1.21028	0.06059751
10050	16.20162	14.46787	1.733744	0.381186	0.191483	0.808517	0.382966	1.61703	0.117748
10060	17.64502	15.74553	1.89949	0.439717	0.317868	0.682132	0.635736	1.36426	0.09976325
10070	18.23995	16.02312	2.216833	0.453623	0.552924	0.447076	1.10585	0.894152	0.07263574
10080	19.04081	16.64507	2.395747	0.344535	0.36361	0.63639	0.727219	1.27278	0.06073638
10090	19.19549	16.87873	2.316767	0.469259	0.43289	0.56711	0.865779	1.13422	0.06572791
10100	19.28755	16.95005	2.337497	0.52912	0.437035	0.562965	0.87407	1.12593	0.06437935
10110	18.79834	16.29337	2.50497	0.38625	0.300736	0.699264	0.601472	1.39853	0.05445203
10120	19.13604	16.82835	2.307691	0.468317	0.329122	0.670878	0.658244	1.34176	0.06632716
10130	15.76063	14.05476	1.705876	0.697466	0.637199	0.362801	1.2744	0.725602	0.1210754
10140	16.84016	14.813	2.027161	0.0796384	0.370007	0.629993	0.740015	1.25999	0.08780596
10150	14.35675	12.89342	1.463337	0.358084	0.321006	0.678994	0.642012	1.35799	0.1543084
10160	18.62161	16.32042	2.301187	0.496783	0.534182	0.465818	1.06836	0.931636	0.06675997
10170	17.0994	14.95212	2.147283	0.0905701	0.266404	0.733596	0.532809	1.46719	0.07786737
10180	18.16193	16.00362	2.158305	0.263194	0.352814	0.647186	0.705629	1.29437	0.07701386
10190	18.56004	16.10473	2.455312	0.224064	0.443866	0.556134	0.887733	1.11227	0.05722427
10200	18.45664	16.37693	2.079716	0.689161	0.473473	0.526527	0.946946	1.05305	0.08331044
10210	18.02061	15.61615	2.40446	0.113391	0.413554	0.586446	0.827107	1.17289	0.06020953
10220	17.48174	15.68206	1.799684	0.789745	0.360194	0.639806	0.720387	1.27961	0.1102341
10230	15.4821	13.77457	1.707531	0.456168	0.629463	0.370537	1.25893	0.741073	0.1208752
10240	18.88783	16.37228	2.515546	0.642733	0.397295	0.602705	0.79459	1.20541	0.05387917
10250	18.59969	16.05225	2.547435	0.502317	0.531989	0.468011	1.06398	0.936023	0.05218816
10260	16.26609	14.06571	2.200382	0.36592	0.688523	0.311477	1.37705	0.622953	0.07384056
10270	18.21323	16.11613	2.097102	0.667062	0.521514	0.478486	1.04303	0.956972	0.08187455
10280	15.46091	13.69697	1.763946	0.252066	0.558858	0.441142	1.11772	0.882284	0.1142449
10290	18.73142	16.13382	2.597595	0.54289	0.319277	0.680723	0.638554	1.36145	0.04963497
10300	17.68143	15.50089	2.180538	0.463665	0.602077	0.397923	1.20415	0.795846	0.07532052
10310	19.36936	16.88121	2.488152	0.446488	0.389692	0.610308	0.779383	1.22062	0.05537557
10320	19.17265	16.90774	2.264919	0.478179	0.396993	0.603007	0.793985	1.20601	0.0692256
10330	18.38194	15.85329	2.528646	0.589726	0.529183	0.470817	1.05837	0.941633	0.05317796
10340	17.27057	14.3877	2.882871	0.461987	0.527228	0.472772	1.05446	0.945543	0.03731589
10350	18.97623	16.6092	2.367031	0.559609	0.497359	0.502641	0.994718	1.00528	0.0625058
10360	18.82887	16.40793	2.42094	0.499899	0.287451	0.712549	0.574902	1.4251	0.05922538
10370	18.65638	16.42041	2.235972	0.651552	0.497243	0.502757	0.994486	1.00551	0.07125878
10380	19.02441	16.85072	2.173694	0.538376	0.346613	0.653387	0.693225	1.30677	0.07583775
10390	17.63988	15.81831	1.821573	0.69587	0.468825	0.531175	0.93765	1.06235	0.1078474
10400	17.58699	15.40969	2.177306	0.741205	0.526989	0.473011	1.05398	0.946022	0.07556433
10410	17.40461	14.45241	2.952199	0.368129	0.358499	0.641501	0.716998	1.283	0.03481651
10420	15.24664	12.86853	2.378113	-0.229464	0.363231	0.636769	0.726462	1.27354	0.06181692
10430	18.80548	16.15041	2.655068	0.333078	0.354269	0.645731	0.708538	1.29146	0.04686273
10440	17.43439	15.11433	2.320055	0.246866	0.597148	0.402852	1.1943	0.805704	0.06551213
10450	18.50098	15.73182	2.769163	0.602496	0.45924	0.54076	0.91848	1.08152	0.04180963
10460	18.37168	16.35302	2.01866	0.729183	0.352313	0.647687	0.704627	1.29537	0.08855558
10470	15.64248	13.60839	2.034091	0.024247	0.616782	0.383218	1.23356	0.766437	0.08719952
10480	18.49435	16.03833	2.456012	0.200349	0.425772	0.574228	0.851545	1.14846	0.05718422
10490	17.72539	14.89201	2.833384	0.203194	0.430543	0.569457	0.861087	1.13891	0.03920901
10500	18.31799	16.38758	1.930411	0.629473	0.346553	0.653447	0.693107	1.30689	0.0967257
10510	19.25504	16.94647	2.308577	0.578299	0.35032	0.64968	0.700641	1.29936	0.06626843
10520	19.00812	16.61583	2.39229	0.545483	0.305569	0.694431	0.611138	1.38886	0.06094671
10530	14.3606	12.66279	1.697811	0.0330551	0.530587	0.469413	1.06117	0.938825	0.1220559
10540	17.38431	14.70665	2.677658	0.0816563	0.473209	0.526791	0.946418	1.05358	0.04581593
10550	18.52503	15.72205	2.802977	0.413867	0.375628	0.624372	0.751256	1.24874	0.04041953
10560	15.71881	13.50824	2.210564	-0.12838	0.543272	0.456728	1.08654	0.913456	0.07309254
10570	19.04004	16.74267	2.297367	0.39528	0.364434	0.635566	0.728869	1.27113	0.06701546
10580	15.34824	13.82054	1.527702	0.53333	0.423371	0.576629	0.846741	1.15326	0.1446893
10590	15.64559	14.03678	1.608819	0.629228	0.168062	0.831938	0.336125	1.66388	0.1334159
10600	17.63265	15.12014	2.512509	0.0668558	0.345696	0.654304	0.691391	1.30861	0.05404305
10610	18.85518	16.26658	2.588596	0.285596	0.381825	0.618175	0.76365	1.23635	0.05008363
10620	16.73784	14.95809	1.779753	0.777439	0.25484	0.74516	0.509681	1.49032	0.1124532
10630	16.07171	14.57902	1.492694	0.769607	0.461747	0.538253	0.923494	1.07651	0.1498442
10640	18.21821	16.14584	2.072365	0.663844	0.272107	0.727893	0.544215	1.45579	0.0839251
10650	19.29744	16.9111	2.386344	0.604881	0.39975	0.60025	0.799501	1.2005	0.06131022
10660	18.21048	16.00469	2.205783	0.468947	0.556311	0.443689	1.11262	0.887379	0.07344281
10670	18.37207	15.91551	2.456561	0.385742	0.26374	0.73626	0.527481	1.47252	0.05715283
10680	18.44084	16.15729	2.283554	0.257742	0.43444	0.56556	0.868879	1.13112	0.06794758
10690	18.55044	16.47649	2.073957	0.46765	0.361129	0.638871	0.722258	1.27774	0.08379162
10700	16.92124	15.14659	1.77465	0.597894	0.524759	0.475241	1.04952	0.950483	0.1130285
10710	18.16849	16.04893	2.119563	0.565644	0.547178	0.452822	1.09436	0.905645	0.08005604
10720	18.73172	16.50789	2.223827	0.689621	0.339313	0.660687	0.678625	1.32137	0.07212952
10730	17.94142	15.92169	2.019726	0.367115	0.384804	0.615196	0.769608	1.23039	0.08846119
10740	18.70807	16.40712	2.300952	0.460173	0.27473	0.72527	0.549461	1.45054	0.06677563
10750	16.4425	14.79482	1.647679	0.653963	0.208864	0.791136	0.417727	1.58227	0.1283308
10760	17.80465	15.19979	2.604857	0.108353	0.459742	0.540258	0.919484	1.08052	0.04927583
10770	18.90046	16.39023	2.510233	0.593811	0.331502	0.668498	0.663004	1.337	0.0541662
10780	17.40808	15.35639	2.051691	0.324493	0.536467	0.463533	1.07293	0.927067	0.08567825
10790	19.01197	16.79913	2.212838	0.533659	0.318989	0.681011	0.637978	1.36202	0.07292649
10800	18.37977	16.1938	2.18597	0.659041	0.5203	0.4797	1.0406	0.959399	0.07491246
10810	15.06902	13.47406	1.594953	0.468308	0.570445	0.429555	1.14089	0.85911	0.1352787
10820	18.59125	16.45281	2.138446	0.451522	0.448471	0.551529	0.896941	1.10306	0.07855855
10830	18.10714	15.59137	2.515778	0.51594	0.57096	0.42904	1.14192	0.858079	0.0538667
10840	19.12417	16.60269	2.52148	0.401745	0.462252	0.537748	0.924504	1.0755	0.0535604
10850	18.3844	16.02161	2.362785	0.447705	0.253455	0.746545	0.506911	1.49309	0.06277178
10860	15.12982	12.76703	2.362785	0.771494	0.260389	0.739611	0.520778	1.47922	0.06277178
10870	15.24597	13.70508	1.540892	0.703318	0.170409	0.829591	0.340818	1.65918	0.1427933
10880	17.2004	15.41359	1.786809	0.808453	0.350176	0.649824	0.700352	1.29965	0.1116625
10890	18.30356	15.90487	2.398692	0.641909	0.288097	0.711903	0.576195	1.42381	0.06055781
10900	19.00216	16.78182	2.220342	0.496313	0.32246	0.67754	0.64492	1.35508	0.07238133
10910	13.86821	12.30108	1.567131	0.692869	0.541869	0.458131	1.08374	0.916261	0.1390952
10920	18.92072	16.77762	2.143107	0.624995	0.433222	0.566778	0.866443	1.13356	0.07819322
10930	15.70253	13.09346	2.609064	0.268446	0.201226	0.798774	0.402452	1.59755	0.04906895
10940	17.15854	14.71854	2.439993	0.662806	0.255974	0.744026	0.511947	1.48805	0.05810766
10950	19.33485	16.89486	2.439993	0.47187	0.435791	0.564209	0.871582	1.12842	0.05810766
10960	19.16411	16.53851	2.625599	0.421758	0.431098	0.568902	0.862196	1.1378	0.04826427
10970	18.66736	16.44982	2.217543	0.62854	0.503659	0.496341	1.00732	0.992682	0.07258419
10980	18.04025	15.35559	2.684665	0.652002	0.395536	0.604464	0.791072	1.20893	0.04549604
10990	19.15425	16.92342	2.230835	0.57158	0.344786	0.655214	0.689571	1.31043	0.07162577
11000	19.00442	16.42662	2.577803	0.317731	0.40236	0.59764	0.80472	1.19528	0.0506271
11010	15.70647	13.75102	1.955445	0.0439351	0.571574	0.428426	1.14315	0.856851	0.09433431
11020	18.70342	16.0043	2.699116	0.397016	0.483035	0.516965	0.96607	1.03393	0.0448433
11030	19.21619	16.86816	2.348032	0.536803	0.458381	0.541619	0.916762	1.08324	0.06370466
11040	17.58481	14.90488	2.679931	0.682424	0.42863	0.57137	0.857259	1.14274	0.04571194
11050	18.96687	16.68592	2.280958	0.457976	0.467318	0.532682	0.934636	1.06536	0.06812418
11060	18.31912	15.58669	2.732435	0.252325	0.455442	0.544558	0.910884	1.08912	0.04337379
11070	18.59135	15.79845	2.792895	0.37686	0.428118	0.571882	0.856236	1.14376	0.04082911
11080	18.85218	16.5346	2.317579	0.445586	0.497571	0.502429	0.995142	1.00486	0.0656745
11090	18.36651	16.17261	2.193898	0.310325	0.434663	0.565337	0.869327	1.13067	0.07432087
11100	16.50944	13.74506	2.764376	0.147505	0.57034	0.42966	1.14068	0.859321	0.04201028
11110	18.59021	15.92332	2.666886	0.300188	0.475347	0.524653	0.950695	1.04931	0.04631216
11120	19.05259	16.83691	2.215683	0.652207	0.410866	0.589134	0.821732	1.17827	0.07271931
11130	18.62937	16.0128	2.616568	0.251762	0.366718	0.633282	0.733435	1.26656	0.0487021
11140	18.6971	16.52426	2.172841	0.713323	0.397263	0.602737	0.794527	1.20547	0.0759025
11150	18.10699	16.19294	1.914047	0.654423	0.29293	0.70707	0.58586	1.41414	0.0983215
11160	17.35684	14.71497	2.641865	0.312315	0.593874	0.406126	1.18775	0.812251	0.04748552
11170	19.08786	16.47712	2.610739	0.365454	0.426119	0.573881	0.852238	1.14776	0.04898684
11180	16.5011	14.9246	1.576495	0.68329	0.403581	0.596419	0.807163	1.19284	0.1377989
11190	16.94513	14.93571	2.009428	0.117387	0.319765	0.680235	0.63953	1.36047	0.0893769
11200	17.23324	14.83366	2.399585	0.0143805	0.478419	0.521581	0.956838	1.04316	0.06050375
11210	11.32135	9.437466	1.883882	-0.333021	0.740641	0.259359	1.48128	0.518718	0.1013326
11220	14.11639	11.87801	2.238377	0.668876	0.707633	0.292367	1.41527	0.584734	0.07108761
11230	19.27209	16.8103	2.461784	0.48218	0.456081	0.543919	0.912162	1.08784	0.05685511
11240	18.41694	16.27577	2.141174	0.615929	0.521624	0.478376	1.04325	0.956753	0.07834452
11250	18.94284	16.68818	2.254662	0.456999	0.310265	0.689735	0.62053	1.37947	0.06993936
11260	18.80487	16.38815	2.416718	0.34872	0.488712	0.511288	0.977424	1.02258	0.05947595
11270	17.95468	15.82358	2.131092	0.241334	0.326089	0.673911	0.652179	1.34782	0.07913841
11280	18.22934	15.45608	2.773262	0.326675	0.491347	0.508653	0.982693	1.01731	0.04163862
11290	18.67885	16.24417	2.43468	0.355416	0.290086	0.709914	0.580172	1.41983	0.05841721
11300	16.06872	14.11672	1.951999	-0.020468	0.308643	0.691357	0.617286	1.38271	0.09465996
11310	17.96859	16.09542	1.873174	0.742195	0.343082	0.656918	0.686165	1.31384	0.1024235
11320	17.51431	15.37205	2.142256	0.403797	0.599137	0.400863	1.19827	0.801725	0.07825979
11330	18.65808	16.63816	2.019922	0.648196	0.369402	0.630598	0.738804	1.2612	0.08844387
11340	17.81356	15.82407	1.989488	0.61678	0.23803	0.76197	0.47606	1.52394	0.09117699
11350	18.6759	16.51494	2.160958	0.407969	0.39354	0.60646	0.78708	1.21292	0.07680978
11360	17.28879	15.21444	2.074354	0.314454	0.566511	0.433489	1.13302	0.866979	0.08375837
11370	18.42612	16.35176	2.074354	0.503626	0.463233	0.536767	0.926467	1.07353	0.08375837
11380	17.29357	15.04903	2.244544	0.110125	0.260109	0.739891	0.520218	1.47978	0.07065054
11390	17.56118	15.68225	1.878932	0.446948	0.322443	0.677557	0.644886	1.35511	0.1018355
11400	18.91313	16.70056	2.212564	0.68023	0.418164	0.581836	0.836328	1.16367	0.0729465
11410	18.79148	16.2834	2.50808	0.655025	0.418736	0.581264	0.837471	1.16253	0.05428293
11420	16.53131	14.24953	2.281773	0.527085	0.669452	0.330548	1.3389	0.661095	0.06806868
11430	18.02409	15.55933	2.464766	0.172382	0.505653	0.494347	1.01131	0.988694	0.05668583
11440	18.71936	16.19012	2.529239	0.317017	0.492319	0.507681	0.984638	1.01536	0.05314644
11450	17.43366	15.47155	1.962117	0.339972	0.249253	0.750747	0.498506	1.50149	0.09370702
11460	15.72838	13.6706	2.057787	-0.0925357	0.517764	0.482236	1.03553	0.964472	0.08515753
11470	15.16496	13.53735	1.627614	0.196873	0.210604	0.789396	0.421208	1.57879	0.1309318
11480	19.27094	16.97094	2.299993	0.520407	0.353746	0.646254	0.707492	1.29251	0.06683968
11490	18.62863	16.34936	2.27927	0.37176	0.488903	0.511097	0.977807	1.02219	0.0682393
11500	18.60391	16.051	2.552908	0.442562	0.287908	0.712092	0.575816	1.42418	0.05190331
11510	19.16992	16.64302	2.5269	0.4479	0.337237	0.662763	0.674474	1.32553	0.05327092
11520	17.72531	15.33178	2.393527	0.120157	0.295532	0.704468	0.591064	1.40894	0.06087136
11530	18.86257	16.31444	2.548129	0.607111	0.34959	0.65041	0.699181	1.30082	0.05215195
11540	15.75477	14.07516	1.679614	0.360598	0.409911	0.590089	0.819822	1.18018	0.1242973
11550	18.18074	16.21137	1.969374	0.520249	0.405551	0.594449	0.811102	1.1889	0.09302949
11560	18.01828	15.85564	2.162645	0.300455	0.264248	0.735752	0.528496	1.4715	0.07668036
11570	18.98032	16.74576	2.234556	0.609451	0.465896	0.534104	0.931792	1.06821	0.07135978
11580	19.1436	16.7108	2.432793	0.362363	0.411692	0.588308	0.823385	1.17662	0.05852751
11590	18.9414	16.63432	2.307081	0.390072	0.445029	0.554971	0.890058	1.10994	0.06636762
11600	17.8471	15.44072	2.406376	0.537454	0.238405	0.761595	0.476809	1.52319	0.06009426
11610	16.18605	14.63229	1.553757	0.70858	0.2234	0.7766	0.446801	1.5532	0.140968
11620	17.7439	15.81931	1.924588	0.432311	0.310187	0.689813	0.620374	1.37963	0.09729053
11630	18.76133	16.53179	2.229541	0.369457	0.339714	0.660286	0.679428	1.32057	0.07171855
11640	15.89912	13.27853	2.620587	-0.117327	0.43165	0.56835	0.863301	1.1367	0.04850677
11650	17.87908	15.39051	2.488569	0.0874422	0.373869	0.626131	0.747737	1.25226	0.05535249
11660	18.78072	16.60661	2.174114	0.437801	0.3275	0.6725	0.655001	1.345	0.07580588
11670	18.52188	16.41864	2.103239	0.5928	0.278061	0.721939	0.556122	1.44388	0.08137359
11680	17.43125	15.6174	1.813849	0.569033	0.251175	0.748825	0.502349	1.49765	0.1086836
11690	18.95832	16.51813	2.44019	0.610586	0.330355	0.669645	0.660711	1.33929	0.05809618
11700	16.98913	15.11896	1.870176	0.60085	0.585644	0.414356	1.17129	0.828711	0.102731
11710	16.4286	13.73436	2.69424	0.527193	0.613238	0.386762	1.22648	0.773524	0.04506248
11720	18.85434	16.60604	2.248303	0.614986	0.303735	0.696265	0.607469	1.39253	0.07038546
11730	18.74895	16.5217	2.227255	0.361369	0.389039	0.610961	0.778077	1.22192	0.07188268
11740	19.22954	16.70722	2.522315	0.572855	0.376047	0.623953	0.752094	1.24791	0.0535157
11750	19.24407	16.79802	2.446044	0.445361	0.341066	0.658934	0.682133	1.31787	0.05775707
11760	16.37766	14.26039	2.117279	-0.0475519	0.285468	0.714532	0.570936	1.42906	0.08023913
11770	13.02945	12.08957	0.9398818	0.544046	0.289258	0.710742	0.578516	1.42148	0.2604493
11780	18.0246	16.09447	1.93013	0.749408	0.337128	0.662872	0.674257	1.32574	0.09675287
11790	18.64105	16.59018	2.050869	0.626389	0.437817	0.562183	0.875633	1.12437	0.08574868
11800	18.65084	16.08141	2.569432	0.231926	0.414211	0.585789	0.828422	1.17158	0.05105268
11810	16.67876	14.68667	1.992083	0.349677	0.179934	0.820066	0.359868	1.64013	0.09094061
11820	18.68678	16.24364	2.443138	0.524676	0.532945	0.467055	1.06589	0.93411	0.0579252
11830	17.985	15.47243	2.512573	0.215426	0.53627	0.46373	1.07254	0.92746	0.05403959
11840	17.95409	15.3276	2.626497	0.15157	0.476438	0.523562	0.952876	1.04712	0.04822093
11850	18.83072	16.22765	2.603065	0.280232	0.394879	0.605121	0.789758	1.21024	0.04936416
11860	18.8288	16.73278	2.096012	0.668941	0.386378	0.613622	0.772757	1.22724	0.08196384
11870	18.32432	16.08689	2.237431	0.27846	0.455657	0.544343	0.911314	1.08869	0.07115491
11880	17.99001	15.85681	2.133206	0.287032	0.278979	0.721021	0.557959	1.44204	0.07897131
11890	18.66986	16.60659	2.063268	0.528988	0.364244	0.635756	0.728489	1.27151	0.08469212
11900	16.33841	14.38517	1.953239	0.0361811	0.333301	0.666699	0.666603	1.3334	0.09454267
11910	19.33154	16.99373	2.337813	0.497721	0.406244	0.593756	0.812487	1.18751	0.06435902
11920	17.93843	15.92074	2.017691	0.469354	0.245125	0.754875	0.49025	1.50975	0.08864144
11930	19.15205	16.91271	2.239347	0.626455	0.411191	0.588809	0.822382	1.17762	0.07101867
11940	19.27555	16.75976	2.515799	0.410429	0.373095	0.626905	0.74619	1.25381	0.05386556
11950	17.22175	14.52214	2.69961	0.127716	0.308097	0.691903	0.616194	1.38381	0.04482117
11960	17.99854	16.14302	1.855514	0.695876	0.410281	0.589719	0.820563	1.17944	0.1042483
11970	18.18059	15.32342	2.857177	0.502305	0.426706	0.573294	0.853411	1.14659	0.03828709
11980	17.65452	15.67306	1.981454	0.598733	0.558385	0.441615	1.11677	0.88323	0.09191246
11990	18.31981	15.62226	2.697552	0.370114	0.521239	0.478761	1.04248	0.957523	0.0449135
12000	18.76585	16.65179	2.11406	0.688504	0.361048	0.638952	0.722095	1.2779	0.08049782
12010	12.12063	10.60918	1.511443	-0.230162	0.590778	0.409222	1.18156	0.818443	0.1470609
12020	18.04562	15.70624	2.339378	0.472706	0.588811	0.411189	1.17762	0.822378	0.06425836
12030	17.33432	14.9713	2.363019	0.0234584	0.461011	0.538989	0.922021	1.07798	0.06275706
12040	18.87942	16.60418	2.275241	0.670431	0.450633	0.549367	0.901266	1.09873	0.06851473
12050	16.12662	14.30085	1.825776	0.448857	0.626781	0.373219	1.25356	0.746437	0.1073951
12060	18.74895	16.65046	2.09849	0.641929	0.321779	0.678221	0.643558	1.35644	0.081761
12070	18.79991	16.38022	2.419689	0.286742	0.441201	0.558799	0.882402	1.1176	0.05929952
12080	18.51926	15.69951	2.819747	0.405622	0.415848	0.584152	0.831695	1.1683	0.03974734
12090	17.90082	15.40377	2.497049	0.334683	0.248641	0.751359	0.497282	1.50272	0.05488508
12100	17.95783	15.77854	2.179291	0.313999	0.521599	0.478401	1.0432	0.956801	0.07541445
12110	18.99183	16.32043	2.671401	0.438923	0.454791	0.545209	0.909582	1.09042	0.04610352
12120	18.92387	16.74252	2.18135	0.542089	0.312403	0.687597	0.624806	1.37519	0.07525936
12130	17.18047	15.4765	1.703976	0.718711	0.274303	0.725697	0.548605	1.45139	0.1213058
12140	18.65839	15.93006	2.728334	0.546097	0.442371	0.557629	0.884741	1.11526	0.04355203
12150	17.6971	15.3483	2.348798	0.739281	0.489507	0.510493	0.979013	1.02099	0.06365593
12160	18.81309	16.70634	2.106746	0.676827	0.366417	0.633583	0.732834	1.26717	0.08108878
12170	16.61386	14.27941	2.33445	-0.0615985	0.492019	0.507981	0.984038	1.01596	0.0645758
12180	17.44321	15.41755	2.025666	0.383076	0.544449	0.455551	1.0889	0.911103	0.08793727
12190	16.80631	14.37683	2.429485	0.113208	0.602018	0.397982	1.20404	0.795965	0.05872143
12200	18.84353	16.68915	2.15438	0.483845	0.410657	0.589343	0.821315	1.17869	0.07731668
12210	18.57821	16.30684	2.271364	0.715227	0.434786	0.565214	0.869571	1.13043	0.06878091
12220	19.13698	16.68073	2.456251	0.539708	0.478056	0.521944	0.956112	1.04389	0.05717056
12230	18.83626	16.67925	2.157006	0.616149	0.311266	0.688734	0.622532	1.37747	0.07711393
12240	16.00167	13.43027	2.571391	0.76568	0.36435	0.63565	0.7287	1.2713	0.05095277
12250	18.56787	16.33226	2.235615	0.724999	0.400853	0.599147	0.801705	1.19829	0.07128422
12260	16.65993	14.7876	1.872334	0.407344	0.560492	0.439508	1.12098	0.879016	0.1025095
12270	18.20683	16.21021	1.996619	0.607074	0.487222	0.512778	0.974444	1.02556	0.09052907
12280	18.44004	15.83106	2.608986	0.267589	0.495758	0.504242	0.991517	1.00848	0.04907279
12290	17.55908	15.16279	2.396293	0.674642	0.559796	0.440204	1.11959	0.880408	0.06070326
12300	19.28318	16.98484	2.298341	0.50061	0.392996	0.607004	0.785993	1.21401	0.06695022
12310	19.01637	16.77201	2.244353	0.66311	0.419939	0.580061	0.839879	1.16012	0.07066407
12320	18.09999	15.89546	2.204524	0.68463	0.276087	0.723913	0.552175	1.44783	0.07353534
12330	19.27259	16.93287	2.339723	0.539442	0.442826	0.557174	0.885652	1.11435	0.06423622
12340	19.00808	16.72294	2.285131	0.438629	0.320349	0.679651	0.640698	1.3593	0.06784045
12350	17.27168	15.51199	1.759688	0.610534	0.252648	0.747352	0.505296	1.4947	0.1147324
12360	16.11708	14.11761	1.999473	0.10024	0.196076	0.803924	0.392151	1.60785	0.09027105
12370	18.95848	16.30733	2.651151	0.345942	0.429526	0.570474	0.859052	1.14095	0.04704663
12380	18.94989	16.61742	2.33247	0.434439	0.481522	0.518478	0.963045	1.03696	0.06470384
12390	19.00738	16.54742	2.459967	0.487298	0.306325	0.693675	0.612649	1.38735	0.05695853
12400	18.70436	16.46141	2.24295	0.656086	0.30779	0.69221	0.61558	1.38442	0.07076329
12410	12.87199	11.88126	0.9907289	0.823115	0.481489	0.518511	0.962978	1.03702	0.2475373
12420	14.99758	13.04189	1.955688	0.159805	0.708652	0.291348	1.4173	0.582696	0.09431138
12430	17.1988	15.11523	2.083563	0.104291	0.346209	0.653791	0.692418	1.30758	0.08299056
12440	17.05287	15.29586	1.757007	0.550192	0.42086	0.57914	0.841719	1.15828	0.1150403
12450	17.1127	14.70572	2.406977	0.114313	0.576996	0.423004	1.15399	0.846008	0.06005812
12460	17.81999	15.38886	2.431131	0.491895	0.600381	0.399619	1.20076	0.799238	0.05862487
12470	17.89806	15.69578	2.202278	0.771185	0.396483	0.603517	0.792966	1.20703	0.07370068
12480	18.18774	15.52992	2.657824	0.64917	0.438384	0.561616	0.876768	1.12323	0.04673373
12490	16.0063	14.48449	1.521815	0.608301	0.296331	0.703669	0.592662	1.40734	0.1455436
12500	16.35937	14.59444	1.764934	0.342282	0.208487	0.791513	0.416974	1.58303	0.114132
12510	17.31417	15.41726	1.896906	0.786489	0.487865	0.512135	0.975729	1.02427	0.1000214
12520	18.53986	16.1224	2.417456	0.459142	0.266336	0.733664	0.532672	1.46733	0.05943209
12530	15.77496	13.94887	1.82609	0.378069	0.647133	0.352867	1.29427	0.705735	0.1073614
12540	17.18072	15.05749	2.123229	0.18942	0.539706	0.460294	1.07941	0.920588	0.07976308
