Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
4674	0	7.804201	6.628776	1.175425	-0.269054	0.473672	0.526328	0.947344	1.05266	0.2057918
4675	1	11.64437	9.759439	1.884936	0.615329	0.428071	0.571929	0.856143	1.14386	0.1012259
4676	0	10.86787	9.246871	1.620995	0.0484549	0.556852	0.443148	1.1137	0.886296	0.1318012
4677	1	12.05081	10.00139	2.049417	-0.0515377	0.379251	0.620749	0.758501	1.2415	0.08587333
4678	0	10.90214	9.033908	1.868233	-0.0418911	0.661143	0.338857	1.32229	0.677715	0.1029309
4679	1	11.5663	9.880398	1.685907	0.556568	0.35217	0.64783	0.70434	1.29566	0.1235176
4680	0	12.16268	9.804556	2.358127	0.340255	0.367045	0.632955	0.734089	1.26591	0.06306479
4681	1	10.46737	8.690554	1.776815	-0.125186	0.660503	0.339497	1.32101	0.678994	0.112784
4682	0	12.47198	10.30816	2.163817	0.4386	0.502024	0.497976	1.00405	0.995953	0.07659053
4683	1	9.722015	8.439241	1.282774	0.590054	0.554307	0.445693	1.10861	0.891387	0.1848448
4684	0	11.02233	8.607618	2.414713	-0.122041	0.518849	0.481151	1.0377	0.962302	0.05959535
4685	1	10.07571	8.577917	1.497795	-0.0242855	0.565182	0.434818	1.13036	0.869635	0.1490818
4686	0	7.303653	6.188137	1.115517	-0.221239	0.631528	0.368472	1.26306	0.736944	0.2184972
4687	1	10.98892	9.466379	1.522539	0.522499	0.30768	0.69232	0.615361	1.38464	0.1454381
4688	0	6.26057	5.29262	0.9679493	-0.213897	0.620605	0.379395	1.24121	0.758791	0.2532408
4689	1	9.686567	8.276962	1.409606	0.496682	0.19409	0.80591	0.38818	1.61182	0.1628264
4690	0	9.948014	8.214967	1.733047	0.419607	0.185629	0.814371	0.371259	1.62874	0.11783
4691	1	12.7986	10.59563	2.202977	0.222655	0.40843	0.59157	0.81686	1.18314	0.07364921
4692	0	11.20557	9.559136	1.646432	0.0454042	0.35928	0.64072	0.718559	1.28144	0.1284909
4693	1	11.07175	8.954839	2.116916	0.17459	0.682832	0.317168	1.36566	0.634336	0.08026829
4694	0	10.33617	7.708685	2.627482	-0.0541605	0.495486	0.504514	0.990972	1.00903	0.04817345
4695	1	11.66977	9.874046	1.795726	-0.0182439	0.394404	0.605596	0.788809	1.21119	0.1106713
4696	0	11.67269	9.737172	1.935514	-0.125598	0.471053	0.528947	0.942106	1.05789	0.09623338
4697	1	12.43206	10.35302	2.079039	0.18339	0.55909	0.44091	1.11818	0.881821	0.08336686
4698	0	9.615092	8.247669	1.367423	0.587257	0.664337	0.335663	1.32867	0.671326	0.1698418
4699	1	11.35618	9.627416	1.728759	-0.0468327	0.397067	0.602933	0.794134	1.20587	0.1183364
4700	0	10.42094	8.755734	1.665211	0.0692889	0.694137	0.305863	1.38827	0.611726	0.1261005
4701	1	11.31552	9.692411	1.623107	0.521615	0.309696	0.690304	0.619392	1.38061	0.1315231
4702	0	12.54645	10.5696	1.97685	0.440881	0.408635	0.591365	0.817269	1.18273	0.09233653
4703	1	9.84399	7.344011	2.499979	-0.151877	0.571559	0.428441	1.14312	0.856882	0.05472448
4704	0	12.14639	10.12547	2.020917	0.345722	0.59652	0.40348	1.19304	0.80696	0.08835593
4705	1	10.97848	9.207192	1.771292	-0.205046	0.452586	0.547414	0.905171	1.09483	0.1134087
4706	0	12.47213	10.45979	2.012332	0.159241	0.526646	0.473354	1.05329	0.946709	0.08911771
4707	1	12.5474	10.52562	2.021786	0.35784	0.354697	0.645303	0.709394	1.29061	0.08827919
4708	0	11.7723	9.846122	1.926176	0.588722	0.498626	0.501374	0.997253	1.00275	0.09713621
4709	1	11.99438	10.23369	1.760692	0.226487	0.376092	0.623908	0.752184	1.24782	0.1146172
4710	0	12.60138	10.58845	2.012928	0.31468	0.521628	0.478372	1.04326	0.956745	0.0890646
4711	1	11.52301	9.604605	1.918406	-0.132342	0.360062	0.639938	0.720124	1.27988	0.09789388
4712	0	12.46088	10.52537	1.935514	0.228168	0.50807	0.49193	1.01614	0.983861	0.09623338
4713	1	11.55727	9.94469	1.612581	0.437432	0.399405	0.600595	0.798811	1.20119	0.132915
4714	0	11.60172	9.779017	1.822705	0.267327	0.631023	0.368977	1.26205	0.737954	0.1077253
4715	1	12.67751	10.69291	1.984601	0.336163	0.398204	0.601796	0.796408	1.20359	0.09162358
4716	0	11.47352	9.650815	1.822705	-0.0696925	0.525676	0.474324	1.05135	0.948648	0.1077253
4717	1	10.85382	9.375964	1.477857	0.372864	0.35108	0.64892	0.70216	1.29784	0.152084
4718	0	9.408515	8.217938	1.190577	0.567966	0.287482	0.712518	0.574965	1.42504	0.2026972
4719	1	10.74667	8.950266	1.796408	0.0521666	0.215946	0.784054	0.431893	1.56811	0.1105958
4720	0	10.42771	8.898094	1.529619	-0.0554768	0.329045	0.670955	0.658091	1.34191	0.1444122
4721	1	12.70819	10.56105	2.147145	0.222805	0.374898	0.625102	0.749797	1.2502	0.07787816
4722	0	11.37268	9.371455	2.00122	0.208602	0.671923	0.328077	1.34385	0.656154	0.09011349
4723	1	11.3515	9.38721	1.964287	0.494391	0.277016	0.722984	0.554032	1.44597	0.09350386
4724	0	11.34497	8.922314	2.422659	0.231357	0.309943	0.690057	0.619885	1.38011	0.05912365
4725	1	12.50683	10.27625	2.230576	0.0841772	0.392346	0.607654	0.784691	1.21531	0.07164434
4726	0	11.74864	9.651291	2.097349	0.150217	0.272579	0.727421	0.545158	1.45484	0.08185436
4727	1	11.7564	10.06641	1.689987	0.265846	0.434	0.566	0.868	1.132	0.1230146
4728	0	11.49759	9.886654	1.61094	0.391556	0.453846	0.546154	0.907691	1.09231	0.1331332
4729	1	9.978562	8.655012	1.32355	0.667779	0.505236	0.494764	1.01047	0.989527	0.1774591
4730	0	11.95019	10.17867	1.771516	0.187657	0.354291	0.645709	0.708581	1.29142	0.1133833
4731	1	9.788609	8.255034	1.533575	0.433702	0.180555	0.819445	0.361109	1.63889	0.143842
4732	0	12.41357	10.14852	2.265054	0.424256	0.41771	0.58229	0.83542	1.16458	0.06921632
4733	1	9.199739	7.659441	1.540299	-0.428634	0.434383	0.565617	0.868766	1.13123	0.1428781
4734	0	9.531631	8.290636	1.240996	0.434313	0.364362	0.635638	0.728725	1.27128	0.1927308
4735	1	12.27537	10.37675	1.898612	0.256297	0.543354	0.456646	1.08671	0.913293	0.09985094
4736	0	10.76505	8.404286	2.360765	0.0414777	0.642572	0.357428	1.28514	0.714855	0.06289866
4737	1	10.00372	8.118721	1.884995	0.623285	0.651808	0.348192	1.30362	0.696385	0.1012199
4738	0	12.81872	10.58594	2.232783	0.2235	0.434721	0.565279	0.869442	1.13056	0.07148641
4739	1	4.091271	3.736511	0.3547602	0.906904	0.438375	0.561625	0.87675	1.12325	0.4675611
4740	0	12.45857	10.56728	1.89129	0.382486	0.481307	0.518693	0.962613	1.03739	0.1005847
4741	1	5.776044	5.113709	0.6623351	0.715031	0.665739	0.334261	1.33148	0.668522	0.3437639
4742	0	10.81328	8.836491	1.976793	0.226989	0.214099	0.785901	0.428197	1.5718	0.09234186
4743	1	7.385298	6.464315	0.9209826	0.77083	0.620428	0.379572	1.24086	0.759144	0.2654184
4744	0	10.48904	8.95103	1.538008	-0.0485945	0.338285	0.661715	0.676569	1.32343	0.1432057
4745	1	12.61694	10.52543	2.091511	0.145283	0.377412	0.622588	0.754824	1.24518	0.08233356
4746	0	12.36964	10.35615	2.013483	0.13798	0.338201	0.661799	0.676402	1.3236	0.08901518
4747	1	11.13938	9.069912	2.069471	-0.16711	0.582186	0.417814	1.16437	0.835628	0.08416838
4748	0	11.03463	8.964789	2.069845	0.570265	0.594736	0.405264	1.18947	0.810529	0.08413689
4749	1	11.99434	9.551046	2.443291	0.17386	0.53892	0.46108	1.07784	0.922159	0.05791633
4750	0	12.1692	10.36447	1.804731	0.245726	0.375392	0.624608	0.750784	1.24922	0.1096791
4751	1	11.3547	8.79775	2.556948	0.0310686	0.433064	0.566936	0.866129	1.13387	0.051694
4752	0	10.44841	9.020851	1.427561	0.670716	0.469785	0.530215	0.939569	1.06043	0.1599289
4753	1	12.67658	10.58002	2.096564	0.388341	0.393567	0.606433	0.787134	1.21287	0.08191857
4754	0	6.920567	5.880793	1.039774	-0.403668	0.341139	0.658861	0.682277	1.31772	0.2356898
4755	1	12.1609	10.03152	2.129372	0.509056	0.397184	0.602816	0.794368	1.20563	0.07927466
4756	0	6.907441	6.142259	0.7651821	0.824461	0.438567	0.561433	0.877134	1.12287	0.3101661
4757	1	9.444694	8.005706	1.438988	-0.189633	0.236647	0.763353	0.473293	1.52671	0.1581118
4758	0	5.677113	4.936234	0.7408783	0.204336	0.236772	0.763228	0.473543	1.52646	0.3177967
4759	1	8.707701	7.233304	1.474396	0.747106	0.265461	0.734539	0.530922	1.46908	0.1526112
4760	0	8.863183	7.762823	1.10036	0.605292	0.428147	0.571853	0.856294	1.14371	0.2218342
4761	1	8.65442	7.44524	1.20918	0.206514	0.155032	0.844968	0.310064	1.68994	0.1989613
4762	0	10.76865	9.045562	1.723092	0.0886021	0.677071	0.322929	1.35414	0.645858	0.1190089
4763	1	12.06304	10.24847	1.814563	0.29857	0.317838	0.682162	0.635676	1.36432	0.1086061
4764	0	12.35725	10.43387	1.923376	0.432824	0.358859	0.641141	0.717719	1.28228	0.09740858
4765	1	11.17183	9.609601	1.562232	0.473248	0.526824	0.473176	1.05365	0.946351	0.1397784
4766	0	12.1601	10.28185	1.878255	0.241468	0.314784	0.685216	0.629568	1.37043	0.1019044
4767	1	10.98037	9.391829	1.58854	0.250314	0.252008	0.747992	0.504016	1.49598	0.1361491
4768	0	10.98582	9.084111	1.901705	0.570056	0.622407	0.377593	1.24481	0.755185	0.09954253
4769	1	12.41821	10.40569	2.012517	0.385401	0.340647	0.659353	0.681294	1.31871	0.08910124
4770	0	12.64325	10.30174	2.341513	0.266175	0.439057	0.560943	0.878114	1.12189	0.06412135
4771	1	12.79526	10.59349	2.201772	0.261017	0.49022	0.50978	0.980441	1.01956	0.07373799
4772	0	11.58597	9.762214	1.823756	-0.0634041	0.36358	0.63642	0.72716	1.27284	0.1076122
4773	1	10.90967	8.962217	1.947452	-0.258972	0.516865	0.483135	1.03373	0.966269	0.09509135
4774	0	11.45853	9.838489	1.620038	0.452524	0.513076	0.486924	1.02615	0.973847	0.1319275
4775	1	10.73592	8.248343	2.487579	0.0416601	0.31605	0.68395	0.6321	1.3679	0.05540728
4776	0	11.19602	9.500664	1.695358	0.0332291	0.285899	0.714101	0.571799	1.4282	0.1223557
4777	1	12.11993	9.854675	2.265253	0.439768	0.37371	0.62629	0.74742	1.25258	0.06920249
4778	0	12.14322	9.659744	2.483475	0.235399	0.429219	0.570781	0.858438	1.14156	0.05563515
4779	1	9.725008	8.455328	1.26968	0.444996	0.264577	0.735423	0.529154	1.47085	0.1872809
4780	0	11.76045	9.914944	1.84551	0.393847	0.611409	0.388591	1.22282	0.777181	0.1052966
4781	1	12.61325	10.55961	2.053644	0.437684	0.466641	0.533359	0.933282	1.06672	0.08551107
4782	0	11.82499	10.09177	1.733223	0.470786	0.526912	0.473088	1.05382	0.946177	0.1178093
4783	1	12.5445	10.34215	2.202353	0.259924	0.546684	0.453316	1.09337	0.906633	0.0736952
4784	0	11.85512	10.00423	1.850886	0.293657	0.277709	0.722291	0.555418	1.44458	0.104732
4785	1	12.85134	10.72323	2.128108	0.234786	0.437955	0.562045	0.875911	1.12409	0.07937494
4786	0	11.33965	9.700603	1.639045	0.319022	0.276383	0.723617	0.552767	1.44723	0.1294435
4787	1	12.73716	10.52054	2.216619	0.330065	0.490199	0.509801	0.980399	1.0196	0.07265127
4788	0	11.49691	9.702911	1.794001	-0.0555141	0.350547	0.649453	0.701095	1.29891	0.1108624
4789	1	11.46343	9.761499	1.701935	0.255852	0.584018	0.415982	1.16804	0.831964	0.1215535
4790	0	9.969442	7.65595	2.313492	-0.0905801	0.661753	0.338247	1.32351	0.676493	0.06594352
4791	1	11.85372	10.11858	1.735145	0.532425	0.476233	0.523767	0.952467	1.04753	0.117583
4792	0	11.94316	9.82608	2.117081	-0.0903858	0.394841	0.605159	0.789683	1.21032	0.08025497
4793	1	11.96415	10.01659	1.947558	0.559312	0.386793	0.613207	0.773585	1.22641	0.09508124
4794	0	11.3044	9.679095	1.625303	0.548386	0.5411	0.4589	1.0822	0.9178	0.1312347
4795	1	11.17555	9.530268	1.64528	0.237177	0.591646	0.408354	1.18329	0.816707	0.128639
4796	0	10.86986	8.92474	1.94512	0.0736587	0.69462	0.30538	1.38924	0.61076	0.09531334
4797	1	9.370135	7.728826	1.641309	-0.402524	0.561901	0.438099	1.1238	0.876198	0.1291509
4798	0	10.46207	8.846693	1.615377	0.600463	0.638728	0.361272	1.27746	0.722543	0.1325438
4799	1	10.39759	8.968041	1.429546	0.534623	0.26189	0.73811	0.52378	1.47622	0.1596118
4800	0	11.72222	9.728127	1.994092	-0.122191	0.499093	0.500907	0.998187	1.00181	0.09075811
4801	1	7.961253	6.975351	0.9859022	0.615617	0.531738	0.468262	1.06348	0.936523	0.248735
4802	0	9.962664	8.315491	1.647173	0.710451	0.315892	0.684108	0.631784	1.36822	0.1283957
4803	1	10.89061	9.319147	1.571461	0.614808	0.317322	0.682678	0.634644	1.36536	0.1384944
4804	0	12.58985	10.35596	2.233894	0.319079	0.525465	0.474535	1.05093	0.949069	0.07140703
4805	1	11.60703	9.152621	2.454408	0.11391	0.566305	0.433695	1.13261	0.867391	0.05727605
4806	0	11.49099	9.832539	1.658449	0.20754	0.470393	0.529607	0.940786	1.05921	0.126956
4807	1	12.58096	10.32427	2.256686	0.096102	0.477547	0.522453	0.955093	1.04491	0.06979795
4808	0	11.93088	10.12992	1.800966	0.109104	0.359456	0.640544	0.718912	1.28109	0.1100929
4809	1	12.48471	10.48387	2.000835	0.31064	0.545079	0.454921	1.09016	0.909841	0.09014823
4810	0	11.77075	9.77577	1.994979	-0.127195	0.455684	0.544316	0.911369	1.08863	0.09067764
4811	1	12.02431	9.761574	2.262734	0.174845	0.313831	0.686169	0.627662	1.37234	0.06937703
4812	0	10.9056	9.437737	1.467867	0.510686	0.389053	0.610947	0.778106	1.22189	0.1536109
4813	1	11.93544	10.13542	1.800018	0.155355	0.513065	0.486935	1.02613	0.97387	0.1101972
4814	0	11.85566	9.884971	1.970691	0.293314	0.629599	0.370401	1.2592	0.740801	0.09290704
4815	1	12.81921	10.72997	2.089241	0.328194	0.422104	0.577896	0.844208	1.15579	0.08252073
4816	0	12.58405	10.56115	2.022906	0.436489	0.47811	0.52189	0.95622	1.04378	0.08818037
4817	1	11.05441	9.122144	1.932264	0.0391473	0.235316	0.764684	0.470631	1.52937	0.09654666
4818	0	12.44458	10.19207	2.252506	0.432092	0.462546	0.537454	0.925092	1.07491	0.07009031
4819	1	11.00863	9.477548	1.531078	0.271271	0.35336	0.64664	0.70672	1.29328	0.1442016
4820	0	8.959692	7.809586	1.150106	0.419966	0.315253	0.684747	0.630505	1.36949	0.2110687
4821	1	12.72637	10.51428	2.212098	0.139161	0.464045	0.535955	0.928091	1.07191	0.07298049
4822	0	12.17353	9.837764	2.33577	0.394466	0.383565	0.616435	0.76713	1.23287	0.06449063
4823	1	11.6917	9.882309	1.809386	-0.0252345	0.448864	0.551136	0.897729	1.10227	0.1091697
4824	0	11.92243	9.56167	2.360765	0.268052	0.580181	0.419819	1.16036	0.839638	0.06289867
4825	1	8.698672	6.810789	1.887883	-0.32243	0.221611	0.778389	0.443223	1.55678	0.1009279
4826	0	10.8694	9.164232	1.705165	0.22213	0.679687	0.320313	1.35937	0.640627	0.1211616
4827	1	12.29448	10.45336	1.841117	0.252623	0.378445	0.621555	0.756891	1.24311	0.1057601
4828	0	12.00706	10.19697	1.810091	0.315803	0.308715	0.691285	0.617431	1.38257	0.1090928
4829	1	12.13886	10.1164	2.022464	0.535563	0.402241	0.597759	0.804482	1.19552	0.08821937
4830	0	8.356824	7.346421	1.010403	0.762917	0.357602	0.642398	0.715204	1.2848	0.2427147
4831	1	11.37656	9.789873	1.586686	0.351207	0.360665	0.639335	0.72133	1.27867	0.1364017
4832	0	12.036	9.69091	2.345086	0.119593	0.564535	0.435465	1.12907	0.87093	0.06389267
4833	1	10.50445	8.761452	1.743001	-0.0575265	0.22342	0.77658	0.446839	1.55316	0.116663
4834	0	12.27276	10.23829	2.034465	0.14375	0.319259	0.680741	0.638519	1.36148	0.08716692
4835	1	12.33146	10.16438	2.16709	0.00756968	0.39603	0.60397	0.792059	1.20794	0.07634026
4836	0	10.52552	8.935165	1.590357	0.491164	0.668319	0.331681	1.33664	0.663361	0.1359019
4837	1	11.61263	9.622305	1.990329	0.599487	0.392629	0.607371	0.785257	1.21474	0.09110035
4838	0	11.76958	9.938908	1.83067	0.562603	0.528609	0.471391	1.05722	0.942782	0.1068708
4839	1	12.10598	9.67582	2.430156	0.161429	0.380653	0.619347	0.761307	1.23869	0.05868208
4840	0	11.06607	8.720922	2.345149	0.482598	0.576664	0.423336	1.15333	0.846672	0.06388864
4841	1	12.19796	10.11734	2.080625	0.1512	0.588198	0.411802	1.1764	0.823605	0.08323479
4842	0	9.507295	8.268645	1.23865	0.405284	0.32263	0.67737	0.64526	1.35474	0.1931834
4843	1	10.55142	8.955687	1.595734	-0.139242	0.366057	0.633943	0.732114	1.26789	0.135173
4844	0	12.55174	10.60055	1.951185	0.189031	0.410899	0.589101	0.821797	1.1782	0.0947371
4845	1	9.518455	7.859359	1.659096	-0.280487	0.233989	0.766011	0.467979	1.53202	0.126874
4846	0	12.09078	9.87381	2.216973	0.413415	0.565539	0.434461	1.13108	0.868922	0.07262557
4847	1	10.98871	9.363759	1.624949	-0.0118426	0.409115	0.590885	0.81823	1.18177	0.1312811
4848	0	11.60042	9.593299	2.007117	-0.164938	0.460819	0.539181	0.921639	1.07836	0.08958372
4849	1	11.10555	9.562824	1.542725	0.307592	0.338775	0.661225	0.67755	1.32245	0.1425318
4850	0	10.0796	7.653236	2.426362	0.501322	0.323628	0.676372	0.647256	1.35274	0.05890513
4851	1	12.57633	10.54042	2.035902	0.447586	0.417205	0.582795	0.83441	1.16559	0.08704174
4852	0	12.21655	10.21019	2.006364	0.527185	0.408552	0.591448	0.817103	1.1829	0.08965117
4853	1	11.4299	9.54218	1.887724	0.0443685	0.631533	0.368467	1.26307	0.736933	0.100944
4854	0	9.901408	8.454226	1.447182	0.00315661	0.527473	0.472527	1.05495	0.945054	0.1568215
4855	1	11.41032	9.76935	1.64097	0.591407	0.37921	0.62079	0.758421	1.24158	0.1291947
4856	0	11.39594	9.792678	1.603263	0.336395	0.464923	0.535077	0.929846	1.07015	0.1341592
4857	1	12.47595	10.17369	2.302261	0.237326	0.36799	0.63201	0.735979	1.26402	0.06668826
4858	0	12.00738	10.24266	1.764722	0.418966	0.513316	0.486684	1.02663	0.973369	0.1141563
4859	1	11.60595	9.719875	1.886076	-0.108989	0.48758	0.51242	0.975161	1.02484	0.1011105
4860	0	10.3418	8.599012	1.742784	-0.217891	0.615076	0.384924	1.23015	0.769847	0.1166883
4861	1	12.79113	10.65158	2.139552	0.193736	0.410175	0.589825	0.820351	1.17965	0.07847174
4862	0	12.36564	10.24934	2.116298	0.0171795	0.492783	0.507217	0.985566	1.01443	0.08031791
4863	1	11.3707	9.188946	2.181754	0.203773	0.25911	0.74089	0.518219	1.48178	0.07522895
4864	0	12.37409	10.25103	2.123055	0.138086	0.561194	0.438806	1.12239	0.877612	0.07977703
4865	1	10.76705	9.240583	1.526468	0.324972	0.572513	0.427487	1.14503	0.854973	0.1448679
4866	0	12.85528	10.73223	2.123055	0.251209	0.4521	0.5479	0.9042	1.0958	0.07977703
4867	1	11.46563	9.793498	1.672133	0.330574	0.279444	0.720556	0.558888	1.44111	0.1252307
4868	0	11.13046	9.60494	1.52552	0.565812	0.423268	0.576732	0.846536	1.15346	0.1450053
4869	1	9.871624	8.250068	1.621556	0.37209	0.622284	0.377716	1.24457	0.755432	0.1317274
4870	0	11.97637	9.527743	2.448627	0.364425	0.496874	0.503126	0.993748	1.00625	0.05760811
4871	1	11.84548	9.730708	2.114769	0.138534	0.282068	0.717932	0.564135	1.43586	0.08044078
4872	0	10.24782	8.098684	2.149139	-0.267079	0.587192	0.412808	1.17438	0.825616	0.07772301
4873	1	10.16895	8.590947	1.578	-0.00469903	0.66432	0.33568	1.32864	0.671359	0.1375916
4874	0	11.12368	9.420642	1.703038	0.663934	0.415331	0.584669	0.830662	1.16934	0.1214196
4875	1	10.60218	9.127391	1.474786	0.561851	0.27966	0.72034	0.559319	1.44068	0.1525518
4876	0	12.37128	10.46254	1.908747	0.181119	0.492887	0.507113	0.985775	1.01423	0.09884399
4877	1	11.95493	10.14918	1.805754	0.535399	0.49878	0.50122	0.997561	1.00244	0.1095669
4878	0	12.45914	10.25433	2.204808	0.444355	0.478186	0.521814	0.956371	1.04363	0.07351447
4879	1	9.683192	7.906199	1.776993	0.74756	0.486513	0.513487	0.973027	1.02697	0.112764
4880	0	11.79381	9.96355	1.830256	0.108357	0.299325	0.700675	0.598649	1.40135	0.106915
4881	1	10.50384	8.627949	1.875887	-0.264584	0.308818	0.691182	0.617637	1.38236	0.102146
4882	0	9.350136	7.575099	1.775036	-0.233285	0.207314	0.792686	0.414628	1.58537	0.1129849
4883	1	11.44179	9.763778	1.678013	0.549547	0.545674	0.454326	1.09135	0.908653	0.1244965
4884	0	12.22779	10.2356	1.992189	0.473864	0.539521	0.460479	1.07904	0.920958	0.09093104
4885	1	10.32416	8.526243	1.797915	0.694165	0.556298	0.443702	1.1126	0.887404	0.1104293
4886	0	11.27577	9.2813	1.994471	-0.177289	0.549873	0.450127	1.09975	0.900254	0.09072376
4887	1	12.02268	9.849126	2.173552	0.275218	0.297403	0.702597	0.594805	1.40519	0.07584849
4888	0	12.57481	10.47964	2.095167	0.450947	0.429793	0.570207	0.859586	1.14041	0.08203309
4889	1	9.231159	7.473119	1.75804	-0.467782	0.46141	0.53859	0.922819	1.07718	0.1149216
4890	0	12.32822	10.09558	2.232641	0.0324337	0.510866	0.489134	1.02173	0.978268	0.07149655
4891	1	10.26553	8.888881	1.376648	0.351838	0.322855	0.677145	0.645711	1.35429	0.1682822
4892	0	11.87337	9.593167	2.280203	-0.0618719	0.39351	0.60649	0.787019	1.21298	0.06817564
4893	1	10.88504	8.913061	1.971982	0.311887	0.700357	0.299643	1.40071	0.599287	0.09278719
4894	0	10.8524	9.107161	1.745242	-0.141706	0.292442	0.707558	0.584883	1.41512	0.1164018
4895	1	11.33815	9.628195	1.709952	0.257577	0.618002	0.381998	1.236	0.763997	0.120583
4896	0	12.71619	10.54391	2.172277	0.349069	0.499378	0.500622	0.998756	1.00124	0.07594526
4897	1	12.28486	10.14865	2.136205	0.254423	0.587462	0.412538	1.17492	0.825076	0.07873476
4898	0	11.491	9.599128	1.891874	0.251147	0.657576	0.342424	1.31515	0.684849	0.100526
4899	1	12.71119	10.49757	2.213623	0.32234	0.502373	0.497627	1.00475	0.995253	0.07286926
4900	0	12.15214	10.03093	2.121213	0.0318486	0.338628	0.661372	0.677255	1.32274	0.07992406
4901	1	10.87615	9.23036	1.645788	-0.0994623	0.374	0.626	0.748001	1.252	0.1285737
4902	0	11.9187	9.942374	1.976326	-0.0837318	0.460389	0.539611	0.920777	1.07922	0.09238495
4903	1	11.7476	9.771957	1.975638	0.29382	0.640485	0.359515	1.28097	0.71903	0.09244855
4904	0	12.14369	10.30579	1.837899	0.187699	0.50201	0.49799	1.00402	0.995981	0.1061009
4905	1	12.51105	10.61783	1.893219	0.321728	0.406099	0.593901	0.812199	1.1878	0.1003909
4906	0	12.63002	10.6856	1.944425	0.356444	0.446297	0.553703	0.892594	1.10741	0.09537965
4907	1	12.6547	10.63405	2.020645	0.181362	0.47512	0.52488	0.95024	1.04976	0.08837996
4908	0	12.13739	10.28036	1.85703	0.135628	0.496135	0.503865	0.99227	1.00773	0.1040904
4909	1	11.03058	9.380943	1.649635	0.481844	0.629088	0.370912	1.25818	0.741825	0.12808
4910	0	12.83148	10.61889	2.21259	0.228073	0.463102	0.536898	0.926205	1.0738	0.0729446
4911	1	10.39398	8.631171	1.762813	0.242339	0.189247	0.810753	0.378495	1.62151	0.1143744
4912	0	9.966055	8.674082	1.291972	0.54037	0.306955	0.693045	0.61391	1.38609	0.1831523
4913	1	10.30022	7.88705	2.413166	0.509527	0.581297	0.418703	1.16259	0.837406	0.0596876
4914	0	11.47172	9.838458	1.633267	0.242615	0.358516	0.641484	0.717031	1.28297	0.1301937
4915	1	11.8525	9.715895	2.136609	0.125371	0.620932	0.379068	1.24186	0.758135	0.07870301
4916	0	12.10044	10.28066	1.819772	0.328925	0.540527	0.459473	1.08105	0.918946	0.1080418
4917	1	11.33367	8.763529	2.570142	0.0415589	0.439026	0.560974	0.878052	1.12195	0.05101643
4918	0	11.96012	10.20346	1.75666	0.327377	0.516228	0.483772	1.03246	0.967544	0.1150803
4919	1	12.08068	10.20327	1.877401	0.431884	0.563091	0.436909	1.12618	0.873817	0.1019914
4920	0	11.80736	9.501166	2.306195	0.303451	0.600881	0.399119	1.20176	0.798237	0.06642642
4921	1	11.6047	9.826021	1.778677	-0.0203556	0.391929	0.608071	0.783858	1.21614	0.1125743
4922	0	9.23974	7.941017	1.298723	0.27603	0.632393	0.367607	1.26479	0.735213	0.1819201
4923	1	10.77475	8.616937	2.157813	0.11026	0.689541	0.310459	1.37908	0.620919	0.0770517
4924	0	12.57014	10.53799	2.032146	0.363824	0.526337	0.473663	1.05267	0.947326	0.08736932
4925	1	9.645274	8.314447	1.330828	0.684446	0.586674	0.413326	1.17335	0.826652	0.1761723
4926	0	12.58117	10.63682	1.944348	0.375166	0.393725	0.606275	0.78745	1.21255	0.09538698
4927	1	11.78375	9.674835	2.108919	0.0265175	0.604913	0.395087	1.20983	0.790174	0.08091277
4928	0	10.13259	7.736952	2.395643	0.481804	0.304215	0.695785	0.608431	1.39157	0.0607427
4929	1	12.74848	10.49069	2.257791	0.327222	0.45427	0.54573	0.908539	1.09146	0.0697208
4930	0	12.18722	10.24038	1.946842	0.474397	0.541596	0.458404	1.08319	0.916807	0.09514935
4931	1	12.12926	9.880076	2.249182	0.199358	0.589409	0.410591	1.17882	0.821181	0.07032362
4932	0	11.73239	9.336093	2.3963	0.00465849	0.374522	0.625478	0.749044	1.25096	0.06070279
4933	1	11.58539	9.722927	1.862466	0.334613	0.255074	0.744926	0.510149	1.48985	0.1035262
4934	0	12.04946	10.12852	1.920935	-0.00504562	0.471568	0.528432	0.943136	1.05686	0.09764662
4935	1	11.07926	9.506668	1.572593	0.196656	0.315062	0.684938	0.630124	1.36988	0.1383376
4936	0	12.14664	10.20696	1.939683	0.239101	0.299591	0.700409	0.599183	1.40082	0.095833
4937	1	12.5452	10.53195	2.013253	0.226731	0.351287	0.648713	0.702573	1.29743	0.08903567
4938	0	12.53071	10.54244	1.988272	0.22299	0.520365	0.479635	1.04073	0.959269	0.09128789
4939	1	10.50412	8.150731	2.35339	-0.214482	0.389795	0.610205	0.77959	1.22041	0.0633643
4940	0	11.75356	9.916416	1.837142	0.120905	0.584059	0.415941	1.16812	0.831881	0.1061813
4941	1	11.39033	9.395349	1.994985	-0.189772	0.501491	0.498509	1.00298	0.997017	0.0906771
4942	0	10.78318	8.572616	2.210563	0.0347234	0.671433	0.328567	1.34287	0.657133	0.07309261
4943	1	12.35931	10.17665	2.182662	0.472138	0.478433	0.521567	0.956866	1.04313	0.0751607
4944	0	12.13318	10.24033	1.892847	0.0857036	0.504213	0.495787	1.00843	0.991574	0.1004282
