Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5460	9.154643	5.511557	3.643085	0.265265	0.206723	0.793277	0.413446	1.58655	0.01744765
5470	8.527929	5.932439	2.59549	-0.170567	0.78022	0.21978	1.56044	0.439559	0.04973954
5480	8.928775	6.510156	2.418619	0.10256	0.261795	0.738205	0.52359	1.47641	0.05936299
5490	8.714986	6.568449	2.146537	-0.492743	0.24767	0.75233	0.49534	1.50466	0.07792549
5500	9.141867	6.329719	2.812148	0.234288	0.556319	0.443681	1.11264	0.887363	0.04005055
5510	6.981477	5.150351	1.831126	-0.0267409	0.89171	0.10829	1.78342	0.21658	0.106822
5520	9.12064	6.143172	2.977468	0.0260711	0.692004	0.307996	1.38401	0.615992	0.03394775
5530	9.079358	6.268505	2.810854	-0.860622	0.247226	0.752774	0.494451	1.50555	0.04010241
5540	6.082993	5.074932	1.008061	-0.744051	0.365619	0.634381	0.731237	1.26876	0.2432838
5550	9.523755	6.782698	2.741057	-0.769648	0.432882	0.567118	0.865764	1.13424	0.0430014
5560	9.95075	6.555097	3.395653	0.0380375	0.197706	0.802294	0.395412	1.60459	0.02234578
5570	9.572392	6.853426	2.718966	-0.10472	0.281745	0.718255	0.563489	1.43651	0.04396193
5580	9.384713	6.133276	3.251437	0.117186	0.624781	0.375219	1.24956	0.750438	0.02581236
5590	9.32641	5.656909	3.669502	-0.719386	0.217248	0.782752	0.434495	1.5655	0.01699278
5600	9.388626	6.7987	2.589926	-0.158559	0.268499	0.731501	0.536999	1.463	0.05001706
5610	10.06067	7.057693	3.002976	-0.635809	0.208866	0.791134	0.417732	1.58227	0.03309273
5620	9.691167	6.688191	3.002976	-0.142874	0.550913	0.449087	1.10183	0.898174	0.03309273
5630	9.304693	6.533112	2.771581	-0.134528	0.594277	0.405723	1.18855	0.811446	0.04170869
5640	8.198672	5.939948	2.258724	-0.15672	0.757894	0.242106	1.51579	0.484213	0.06965583
5650	9.693292	6.798495	2.894796	0.0154816	0.17296	0.82704	0.34592	1.65408	0.03687353
5660	9.445882	6.161267	3.284615	-0.370737	0.671197	0.328803	1.34239	0.657607	0.02497
5670	9.492618	6.208003	3.284615	0.258486	0.51293	0.48707	1.02586	0.97414	0.02497
5680	8.570709	6.404121	2.166589	-0.576475	0.463206	0.536794	0.926412	1.07359	0.07637853
5690	8.315072	6.266528	2.048544	-0.846764	0.519781	0.480219	1.03956	0.960439	0.08594828
5700	6.736573	5.407793	1.32878	0.0286422	0.141129	0.858871	0.282257	1.71774	0.1765334
5710	6.066437	4.746771	1.319666	0.513634	0.866557	0.133443	1.73311	0.266886	0.1781497
5720	5.048831	4.809139	0.2396923	-0.509453	0.0179967	0.982003	0.0359934	1.96401	0.5245799
5730	10.30483	6.410226	3.894607	-0.477162	0.329564	0.670436	0.659127	1.34087	0.01356759
5740	8.125147	5.951962	2.173184	0.577926	0.234159	0.765841	0.468318	1.53168	0.0758764
5750	10.15729	7.134657	3.022635	-0.342889	0.29111	0.70889	0.582219	1.41778	0.03244853
5760	8.244858	5.302667	2.942191	0.262781	0.769898	0.230102	1.5398	0.460203	0.03516669
5770	9.297046	5.305528	3.991518	0.0230237	0.537968	0.462032	1.07594	0.924063	0.01231443
5780	7.000476	5.685522	1.314954	-0.668283	0.209572	0.790428	0.419144	1.58086	0.178991
5790	6.871395	5.812809	1.058586	-0.866202	0.169038	0.830962	0.338075	1.66192	0.2312973
5800	8.236819	5.845534	2.391286	0.141698	0.758532	0.241468	1.51706	0.482935	0.06100796
5810	7.535267	5.80324	1.732027	-0.501709	0.410998	0.589002	0.821995	1.178	0.1179503
5820	1.727349	2.03359	-0.3062413	-0.182863	0.310119	0.689881	0.620237	1.37976	0.90554
5830	10.31441	6.850734	3.463678	-0.447711	0.462464	0.537536	0.924929	1.07507	0.02087625
5840	9.928539	6.845016	3.083523	-0.364637	0.524032	0.475968	1.04806	0.951935	0.03053175
5850	6.317418	5.518877	0.7985403	-0.960296	0.275434	0.724566	0.550869	1.44913	0.2999902
5860	2.220235	2.349443	-0.1292079	-0.244324	0.67527	0.32473	1.35054	0.649461	0.7586178
5870	9.476863	6.505519	2.971344	-0.709749	0.145415	0.854585	0.290829	1.70917	0.03415627
5880	7.318636	5.567452	1.751184	0.0403012	0.383582	0.616418	0.767164	1.23284	0.1157122
5890	10.08452	6.594034	3.490486	-0.343282	0.54313	0.45687	1.08626	0.91374	0.02032404
5900	8.882353	6.246251	2.636102	0.238392	0.104188	0.895812	0.208376	1.79162	0.04775998
5910	8.85236	5.342285	3.510076	0.161974	0.129308	0.870692	0.258615	1.74138	0.01992976
5920	8.750938	5.670734	3.080204	-0.794111	0.583969	0.416031	1.16794	0.832062	0.03063326
5930	8.882681	6.487069	2.395611	0.158253	0.230954	0.769046	0.461907	1.53809	0.06074463
5940	6.065637	4.844061	1.221577	-0.0835329	0.835035	0.164965	1.67007	0.32993	0.19651
5950	8.71606	6.34319	2.37287	-0.28529	0.5744	0.4256	1.1488	0.851199	0.06214187
5960	8.626797	6.45513	2.171667	-0.359307	0.282499	0.717501	0.564998	1.435	0.07599163
5970	10.2312	7.170373	3.060823	-0.582219	0.283717	0.716283	0.567434	1.43257	0.03123275
5980	7.370671	5.933015	1.437656	-0.787802	0.297762	0.702238	0.595523	1.40448	0.1583225
5990	10.22679	6.927774	3.299011	-0.120069	0.394918	0.605082	0.789835	1.21016	0.02461311
6000	9.765277	6.433425	3.331852	-0.0269997	0.577137	0.422863	1.15427	0.845726	0.02381792
6010	7.636306	5.499685	2.136621	0.711342	0.445531	0.554469	0.891063	1.10894	0.07870206
6020	9.459669	6.960218	2.49945	-0.726415	0.301328	0.698672	0.602657	1.39734	0.05475341
6030	7.228789	5.631604	1.597185	-0.277237	0.255095	0.744905	0.510189	1.48981	0.1349771
6040	8.834972	5.833737	3.001236	0.306701	0.117389	0.882611	0.234777	1.76522	0.03315039
6050	9.637219	6.577914	3.059305	-0.775034	0.437475	0.562525	0.874951	1.12505	0.0312802
6060	5.867845	4.906148	0.9616971	0.593792	0.15237	0.84763	0.30474	1.69526	0.2548291
6070	8.572346	6.410415	2.16193	0.0341537	0.162691	0.837309	0.325382	1.67462	0.07673514
6080	7.134434	5.317404	1.81703	0.715046	0.112904	0.887096	0.225809	1.77419	0.1083385
6090	9.490348	5.165345	4.325003	-0.359316	0.348291	0.651709	0.696582	1.30342	0.008822338
6100	10.16389	6.854685	3.309202	-0.181797	0.185744	0.814256	0.371489	1.62851	0.02436354
6110	9.77874	6.776062	3.002678	0.119047	0.292489	0.707511	0.584979	1.41502	0.0331026
6120	9.222521	6.823115	2.399406	-0.410054	0.130286	0.869714	0.260573	1.73943	0.06051455
6130	9.515419	6.837611	2.677808	-0.0627233	0.199894	0.800106	0.399788	1.60021	0.04580905
6140	9.45988	6.566271	2.893609	0.0256984	0.542626	0.457374	1.08525	0.914748	0.03691732
6150	7.628762	5.523371	2.105392	-0.234517	0.851338	0.148662	1.70268	0.297324	0.08119864
6160	8.846417	6.72294	2.123476	-0.61994	0.157529	0.842471	0.315057	1.68494	0.07974338
6170	9.354567	6.216884	3.137682	-0.764151	0.173397	0.826603	0.346794	1.65321	0.02892215
6180	8.629813	5.170333	3.45948	0.506472	0.3914	0.6086	0.7828	1.2172	0.02096407
6190	8.578914	6.346316	2.232599	-0.490913	0.533595	0.466405	1.06719	0.93281	0.07149957
6200	9.950478	6.717031	3.233448	0.128722	0.294029	0.705971	0.588058	1.41194	0.02628091
6210	8.812017	4.698174	4.113842	-0.0835274	0.178985	0.821015	0.35797	1.64203	0.01089657
6220	10.00016	7.115364	2.884799	-0.477681	0.32441	0.67559	0.648821	1.35118	0.03724401
6230	5.212453	4.396388	0.8160647	-0.427977	0.82302	0.17698	1.64604	0.353961	0.2947789
6240	6.304617	5.204487	1.100131	-0.267715	0.0184172	0.981583	0.0368345	1.96317	0.2218851
6250	4.019663	3.521187	0.4984758	-0.129394	0.714293	0.285707	1.42859	0.571413	0.4049706
6260	5.894424	5.275909	0.6185147	-0.907279	0.221587	0.778413	0.443174	1.55683	0.3591627
6270	8.094201	4.447709	3.646491	0.242958	0.694766	0.305234	1.38953	0.610467	0.01738832
6280	9.649048	6.857787	2.791261	-0.0598882	0.172795	0.827205	0.345591	1.65441	0.04089588
6290	9.160461	6.297468	2.862993	0.0789607	0.643296	0.356704	1.28659	0.713408	0.03806507
6300	8.752302	6.038494	2.713808	-0.843999	0.532741	0.467259	1.06548	0.934518	0.04418927
6310	8.453206	6.42715	2.026056	-0.691399	0.39017	0.60983	0.78034	1.21966	0.08790305
6320	8.140417	5.923266	2.217152	-0.29919	0.769712	0.230288	1.53942	0.460575	0.0726126
6330	6.464156	5.273394	1.190762	0.262293	0.118527	0.881473	0.237054	1.76295	0.2026596
6340	9.218022	6.755734	2.462288	-0.18735	0.129135	0.870865	0.258269	1.74173	0.05682646
6350	9.577062	6.747429	2.829633	-0.728918	0.163982	0.836018	0.327963	1.67204	0.03935636
6360	6.631172	5.30176	1.329413	-0.0512632	0.178179	0.821821	0.356357	1.64364	0.1764218
6370	10.28417	6.589994	3.69418	-0.307383	0.471988	0.528012	0.943976	1.05602	0.01657856
6380	8.15453	5.984669	2.169861	0.412623	0.404111	0.595889	0.808222	1.19178	0.07612899
6390	8.534959	6.081381	2.453577	0.427344	0.497502	0.502498	0.995003	1.005	0.05732362
6400	10.28004	6.704001	3.576037	-0.609847	0.384025	0.615975	0.768051	1.23195	0.01865758
6410	5.928192	4.91311	1.015081	-0.505731	0.230558	0.769442	0.461116	1.53888	0.241582
6420	9.418485	6.624962	2.793523	0.0739126	0.446038	0.553962	0.892075	1.10792	0.04080348
6430	10.04096	7.064733	2.976232	-0.607177	0.393468	0.606532	0.786936	1.21306	0.03398973
6440	9.868163	5.790251	4.077912	-0.532482	0.33731	0.66269	0.67462	1.32538	0.0112952
6450	9.24114	6.540159	2.70098	0.256984	0.320258	0.679742	0.640515	1.35948	0.04475978
6460	7.105221	5.6402	1.465021	-0.729809	0.494308	0.505692	0.988615	1.01138	0.1540488
6470	8.653579	6.215736	2.437842	-0.458354	0.708481	0.291519	1.41696	0.583039	0.05823276
6480	9.99367	7.14484	2.848829	-0.51154	0.232829	0.767171	0.465658	1.53434	0.03860805
6490	8.726329	4.340844	4.385485	-0.562063	0.355358	0.644642	0.710716	1.28928	0.008304567
6500	7.204885	5.775707	1.429178	-0.438143	0.142676	0.857324	0.285352	1.71465	0.1596705
6510	9.075661	6.701283	2.374378	-0.422349	0.308018	0.691982	0.616036	1.38396	0.06204824
6520	9.893292	6.262135	3.631156	0.0939944	0.462238	0.537762	0.924476	1.07552	0.01765703
6530	9.859868	6.850018	3.009851	0.0459383	0.304744	0.695256	0.609488	1.39051	0.03286603
6540	10.10269	6.493763	3.608927	0.0183755	0.253029	0.746971	0.506058	1.49394	0.01805393
6550	5.935742	4.426516	1.509225	0.769368	0.0591198	0.94088	0.11824	1.88176	0.1473874
6560	10.36556	7.160272	3.20529	-0.403708	0.320457	0.679543	0.640914	1.35909	0.02703142
6570	8.059294	5.709999	2.349295	0.00348842	0.810905	0.189095	1.62181	0.378189	0.06362428
6580	5.436649	4.871674	0.5649749	0.114205	0.0398663	0.960134	0.0797326	1.92027	0.3789163
6590	10.01556	6.883411	3.132145	-0.105738	0.431261	0.568739	0.862523	1.13748	0.02908274
6600	2.897629	2.736197	0.1614321	-0.0265921	0.534885	0.465115	1.06977	0.93023	0.5672829
6610	8.319643	6.085478	2.234164	0.206943	0.462964	0.537036	0.925929	1.07407	0.07138771
6620	9.035002	6.126183	2.908819	0.377398	0.160688	0.839312	0.321376	1.67862	0.03636008
6630	10.17682	6.831302	3.345521	-0.219245	0.485225	0.514775	0.970451	1.02955	0.02349456
6640	8.137234	6.132133	2.005101	-0.00462711	0.237844	0.762156	0.475689	1.52431	0.08976449
6650	9.568663	6.640783	2.92788	-0.799171	0.405778	0.594222	0.811557	1.18844	0.03567359
6660	9.592577	6.305904	3.286673	0.0676946	0.146084	0.853916	0.292169	1.70783	0.02491866
6670	9.073297	6.406856	2.666441	-0.0757505	0.620431	0.379569	1.24086	0.759139	0.04633274
6680	6.738226	5.169966	1.56826	0.146251	0.840985	0.159015	1.68197	0.318029	0.1389383
6690	9.657784	6.703891	2.953892	-0.106686	0.52579	0.47421	1.05158	0.94842	0.03475759
6700	7.586204	5.535505	2.050699	0.682912	0.145273	0.854727	0.290545	1.70945	0.08576333
6710	9.831221	6.994879	2.836342	-0.231332	0.294034	0.705966	0.588068	1.41193	0.03909319
6720	10.11836	6.613402	3.504957	-0.280726	0.532236	0.467764	1.06447	0.935527	0.02003204
6730	10.17888	6.686969	3.491911	0.0333718	0.308891	0.691109	0.617781	1.38222	0.0202951
6740	8.923481	6.715267	2.208215	-0.656836	0.118955	0.881045	0.23791	1.76209	0.07326445
6750	8.12643	6.058768	2.067662	0.451442	0.199393	0.800607	0.398786	1.60121	0.08432076
6760	8.230657	5.759181	2.471476	-0.786752	0.691885	0.308115	1.38377	0.61623	0.05630674
6770	9.414132	6.586446	2.827687	-0.370765	0.617345	0.382655	1.23469	0.765309	0.03943302
6780	9.753315	6.492575	3.260739	-0.584102	0.572224	0.427776	1.14445	0.855552	0.02557335
6790	7.092318	5.301854	1.790464	0.264457	0.829905	0.170095	1.65981	0.34019	0.1112552
6800	9.647019	5.727084	3.919935	0.0625222	0.466446	0.533554	0.932892	1.06711	0.01322826
6810	9.215539	6.681422	2.534117	-0.773154	0.471733	0.528267	0.943467	1.05653	0.05288783
6820	8.96967	6.584221	2.385448	-0.735283	0.51276	0.48724	1.02552	0.974479	0.06136513
6830	7.211086	5.510708	1.700378	-0.24906	0.493833	0.506167	0.987666	1.01233	0.121743
6840	9.891553	5.83801	4.053543	-0.117958	0.426687	0.573313	0.853374	1.14663	0.01157384
6850	8.33052	6.049004	2.281516	0.00242183	0.659627	0.340373	1.31925	0.680746	0.06808618
6860	10.01702	6.843536	3.173486	-0.462617	0.520301	0.479699	1.0406	0.959398	0.02790495
6870	6.404496	5.032909	1.371587	0.10044	0.325741	0.674259	0.651481	1.34852	0.169136
6880	8.296282	5.9321	2.364182	-0.393664	0.781695	0.218305	1.56339	0.436611	0.06268411
6890	8.760728	5.935413	2.825315	0.525962	0.221216	0.778784	0.442432	1.55757	0.03952666
6900	8.959422	6.693726	2.265696	-0.319736	0.157378	0.842622	0.314757	1.68524	0.06917186
6910	10.1846	7.106805	3.077795	-0.382751	0.366868	0.633132	0.733736	1.26626	0.03070715
6920	7.16977	5.509315	1.660455	-0.370395	0.524405	0.475595	1.04881	0.951191	0.1267016
6930	8.833739	5.65577	3.177969	-0.451764	0.0849302	0.91507	0.16986	1.83014	0.02778014
6940	9.905436	7.026009	2.879427	-0.411577	0.160629	0.839371	0.321259	1.67874	0.03744462
6950	9.291116	6.557223	2.733893	-0.482694	0.621085	0.378915	1.24217	0.75783	0.04331061
6960	4.341094	4.465165	-0.1240703	-0.967495	0.360112	0.639888	0.720223	1.27978	0.7547303
6970	7.088098	5.611702	1.476397	0.121927	0.0327657	0.967234	0.0655315	1.93447	0.1523063
6980	8.822978	6.11748	2.705498	0.371621	0.129184	0.870816	0.258368	1.74163	0.04455804
6990	4.535324	4.112414	0.4229099	-0.764496	0.748504	0.251496	1.49701	0.502993	0.4367584
7000	5.045987	4.257493	0.7884944	0.498215	0.827624	0.172376	1.65525	0.344752	0.3030191
7010	3.505268	3.613669	-0.1084012	0.101528	0.0564336	0.943566	0.112867	1.88713	0.7429965
7020	4.655827	4.121183	0.5346435	-0.582648	0.833688	0.166312	1.66738	0.332623	0.3905854
7030	9.600081	5.432422	4.167659	-0.0998109	0.433801	0.566199	0.867601	1.1324	0.01032565
7040	6.495888	5.118798	1.37709	-0.432824	0.689746	0.310254	1.37949	0.620507	0.1682078
7050	6.479209	5.320265	1.158944	0.152413	0.0983475	0.901652	0.196695	1.8033	0.2092116
7060	8.709859	6.05055	2.659309	0.541802	0.34861	0.65139	0.69722	1.30278	0.0466644
7070	9.974746	6.319982	3.654764	-0.238433	0.554356	0.445644	1.10871	0.891287	0.01724507
7080	10.14616	6.621845	3.524311	-0.0895211	0.48026	0.51974	0.960519	1.03948	0.01964808
7090	9.338982	5.814671	3.524311	0.305345	0.236977	0.763023	0.473954	1.52605	0.01964808
7100	9.578029	6.856559	2.721469	-0.192486	0.339704	0.660296	0.679407	1.32059	0.04385202
7110	9.238279	5.255351	3.982928	-0.45201	0.173251	0.826749	0.346502	1.6535	0.01242067
7120	9.94749	6.667605	3.279885	-0.699928	0.443743	0.556257	0.887486	1.11251	0.02508839
7130	9.052679	6.666902	2.385777	-0.505531	0.397036	0.602964	0.794071	1.20593	0.06134498
7140	9.417949	6.739623	2.678326	0.0668364	0.232365	0.767635	0.46473	1.53527	0.04578536
7150	4.359397	3.710326	0.6490709	0.152068	0.386187	0.613813	0.772375	1.22763	0.348354
7160	7.886977	5.704695	2.182282	-0.0833464	0.040283	0.959717	0.080566	1.91943	0.07518926
7170	4.501459	4.146646	0.3548125	-0.759408	0.26257	0.73743	0.525141	1.47486	0.4675366
7180	5.486964	4.267593	1.219371	0.542217	0.921431	0.0785689	1.84286	0.157138	0.196944
7190	5.387972	4.4666	0.9213717	0.307861	0.882457	0.117543	1.76491	0.235087	0.2653152
7200	8.692081	5.238253	3.453828	0.40805	0.193811	0.806189	0.387622	1.61238	0.0210829
7210	8.601262	6.27757	2.323692	0.37894	0.164804	0.835196	0.329609	1.67039	0.06527427
7220	10.36252	6.890643	3.471881	-0.1768	0.400819	0.599181	0.801638	1.19836	0.0207057
7230	9.56507	6.686763	2.878307	0.155495	0.347096	0.652904	0.694192	1.30581	0.03748658
7240	6.683186	5.363977	1.319209	-0.719873	0.574982	0.425018	1.14996	0.850037	0.1782311
7250	9.043626	6.548809	2.494817	-0.220245	0.458151	0.541849	0.916303	1.0837	0.0550077
7260	9.344651	6.65007	2.694581	0.162666	0.186294	0.813706	0.372588	1.62741	0.04504713
7270	9.606988	6.411509	3.195478	-0.360247	0.113424	0.886576	0.226849	1.77315	0.02729796
7280	9.255817	6.712699	2.543118	0.00245289	0.204896	0.795104	0.409793	1.59021	0.05241391
7290	9.093995	6.330371	2.763624	-0.170857	0.684542	0.315458	1.36908	0.630916	0.04204188
7300	9.396624	6.239765	3.156859	-0.826124	0.331355	0.668645	0.662709	1.33729	0.02837282
7310	9.767206	6.711876	3.05533	0.106754	0.197479	0.802521	0.394957	1.60504	0.03140479
7320	7.855658	4.487599	3.368059	0.60057	0.487128	0.512872	0.974257	1.02574	0.02297097
7330	8.813962	6.279148	2.534814	-0.829856	0.537127	0.462873	1.07425	0.925747	0.052851
7340	7.41051	5.948101	1.462409	-0.644743	0.0630536	0.936946	0.126107	1.87389	0.1544517
7350	8.080008	5.38131	2.698697	0.41236	0.0839829	0.916017	0.167966	1.83203	0.04486208
7360	7.731804	5.995709	1.736095	-0.844761	0.56349	0.43651	1.12698	0.873021	0.1174714
7370	9.145531	6.260291	2.88524	0.388911	0.453374	0.546626	0.906748	1.09325	0.03722758
7380	9.720266	6.579775	3.140491	0.204823	0.402942	0.597058	0.805883	1.19412	0.02884103
7390	9.930841	6.766342	3.164499	-0.722322	0.418658	0.581342	0.837317	1.16268	0.02815686
7400	9.420565	6.667286	2.753278	-0.0476367	0.459749	0.540251	0.919497	1.0805	0.04247909
7410	8.886109	6.458378	2.42773	-0.881369	0.262625	0.737375	0.52525	1.47475	0.05882457
7420	7.940133	6.110578	1.829556	0.089983	0.119519	0.880481	0.239039	1.76096	0.1069899
7430	5.356063	3.927711	1.428352	0.582479	0.924785	0.0752152	1.84957	0.15043	0.1598024
7440	6.972698	5.236946	1.735752	-0.298448	0.883019	0.116981	1.76604	0.233962	0.1175117
7450	6.693798	5.44991	1.243888	0.474529	0.0810075	0.918993	0.162015	1.83799	0.1921742
7460	5.959094	4.794737	1.164357	0.323243	0.279165	0.720835	0.558329	1.44167	0.2080821
7470	5.042435	4.312243	0.7301917	-0.634794	0.689535	0.310465	1.37907	0.620931	0.3212111
7480	10.26888	6.723589	3.545286	-0.0301014	0.354562	0.645438	0.709124	1.29088	0.01924024
7490	8.608878	6.176948	2.43193	0.168475	0.0780345	0.921966	0.156069	1.84393	0.05857805
7500	10.04287	6.498373	3.544499	-0.547774	0.50981	0.49019	1.01962	0.980379	0.01925538
7510	9.33252	6.134208	3.198312	-0.629899	0.628315	0.371685	1.25663	0.743371	0.02722072
7520	6.934889	5.434667	1.500222	-0.454245	0.372165	0.627835	0.744331	1.25567	0.1487204
7530	7.941959	5.819226	2.122733	0.13801	0.694022	0.305978	1.38804	0.611955	0.07980267
7540	7.712368	6.090661	1.621707	-0.902506	0.140311	0.859689	0.280621	1.71938	0.1317074
7550	8.702635	5.706851	2.995784	-0.264304	0.0700128	0.929987	0.140026	1.85997	0.03333162
7560	7.696372	5.965521	1.730851	0.128298	0.129867	0.870133	0.259733	1.74027	0.1180891
7570	8.8065	6.275925	2.530575	0.237464	0.513976	0.486024	1.02795	0.972048	0.05307549
7580	8.678148	6.572491	2.105656	-0.346209	0.137138	0.862862	0.274275	1.72572	0.08117718
7590	10.00325	6.953653	3.049595	-0.109016	0.200507	0.799493	0.401015	1.59899	0.03158542
7600	8.779203	6.216216	2.562987	0.225953	0.583117	0.416883	1.16623	0.833766	0.05138276
7610	9.256613	6.129713	3.1269	-0.213673	0.704227	0.295773	1.40845	0.591547	0.02923569
7620	9.824878	6.977087	2.847791	-0.224426	0.320059	0.679941	0.640118	1.35988	0.03864817
7630	8.773452	6.418865	2.354587	0.228346	0.220716	0.779284	0.441431	1.55857	0.06328847
7640	10.19821	6.764918	3.433295	-0.0585171	0.428282	0.571718	0.856564	1.14344	0.02152026
7650	10.19842	7.0451	3.153324	-0.449549	0.428784	0.571216	0.857568	1.14243	0.02847328
7660	5.978484	4.988027	0.9904572	-0.731565	0.390348	0.609652	0.780696	1.2193	0.2476046
7670	6.894715	5.317756	1.576958	-0.275391	0.701591	0.298409	1.40318	0.596818	0.137735
7680	9.975622	6.726791	3.248831	-0.481813	0.54577	0.45423	1.09154	0.908461	0.02587971
7690	7.854849	5.897491	1.957357	-0.932467	0.222217	0.777783	0.444435	1.55557	0.09415409
7700	9.003162	6.171141	2.832021	-0.843077	0.475267	0.524733	0.950534	1.04947	0.03926247
7710	6.859818	5.73719	1.122628	-0.636487	0.0466399	0.95336	0.0932797	1.90672	0.2169489
7720	9.221528	6.655944	2.565584	0.0808129	0.154886	0.845114	0.309771	1.69023	0.05124954
7730	8.796575	6.535289	2.261286	-0.0589784	0.177378	0.822622	0.354756	1.64524	0.06947757
7740	8.65031	6.04838	2.601929	0.550419	0.322264	0.677736	0.644528	1.35547	0.04942027
7750	8.260429	5.927851	2.332577	-0.528364	0.0545141	0.945486	0.109028	1.89097	0.06469689
7760	9.711737	6.917544	2.794193	-0.157835	0.304514	0.695486	0.609029	1.39097	0.04077614
7770	7.58348	5.784664	1.798816	0.35292	0.238469	0.761531	0.476938	1.52306	0.1103298
7780	10.15583	7.172768	2.983058	-0.561713	0.294907	0.705093	0.589813	1.41019	0.03375851
7790	7.545007	5.706304	1.838703	-0.340217	0.648029	0.351971	1.29606	0.703941	0.1060157
7800	7.219923	5.496094	1.723828	-0.432865	0.815084	0.184916	1.63017	0.369831	0.1189213
7810	8.827521	6.589435	2.238086	-0.444646	0.286272	0.713728	0.572543	1.42746	0.07110834
7820	8.387274	6.385529	2.001745	-0.89659	0.211445	0.788555	0.42289	1.57711	0.09006618
7830	7.951502	6.30765	1.643853	-0.693092	0.139365	0.860635	0.27873	1.72127	0.1288227
7840	9.8846	7.097808	2.786792	-0.463427	0.274174	0.725826	0.548347	1.45165	0.04107906
7850	8.196282	5.701906	2.494376	0.575501	0.142091	0.857909	0.284182	1.71582	0.05503195
7860	7.837516	6.105483	1.732034	-0.908191	0.155295	0.844705	0.31059	1.68941	0.1179495
7870	9.259565	6.132888	3.126676	0.302583	0.554852	0.445148	1.1097	0.890295	0.02924222
7880	8.825948	6.169588	2.65636	-0.56172	0.712997	0.287003	1.42599	0.574007	0.04680218
7890	7.707523	5.90091	1.806613	0.126388	0.20186	0.79814	0.403721	1.59628	0.1094729
7900	10.37763	6.966511	3.411115	-0.365473	0.430314	0.569686	0.860629	1.13937	0.02200292
7910	8.778918	6.006688	2.77223	0.46828	0.522689	0.477311	1.04538	0.954621	0.04168161
7920	9.191526	6.194892	2.996634	-0.0348094	0.690092	0.309908	1.38018	0.619816	0.03330328
7930	7.657008	6.010657	1.646351	-0.174628	0.114029	0.885971	0.228058	1.77194	0.1285013
7940	9.370047	6.154543	3.215505	-0.780794	0.483669	0.516331	0.967338	1.03266	0.02675671
7950	7.917982	5.697113	2.220869	0.668246	0.20658	0.79342	0.41316	1.58684	0.07234318
7960	8.596947	6.631876	1.96507	-0.82318	0.212373	0.787627	0.424746	1.57525	0.09343071
7970	7.40382	5.973841	1.429979	-0.793874	0.271987	0.728013	0.543974	1.45603	0.1595427
7980	8.531132	6.193926	2.337205	-0.332224	0.682583	0.317417	1.36517	0.634834	0.06439815
7990	10.39274	6.903979	3.488757	-0.586664	0.285204	0.714796	0.570408	1.42959	0.02035921
8000	4.834671	4.195839	0.6388321	0.116061	0.919536	0.0804642	1.83907	0.160928	0.3519391
8010	10.44608	7.101268	3.344808	-0.527217	0.328066	0.671934	0.656132	1.34387	0.02351131
8020	9.896703	6.815173	3.08153	0.0727404	0.331776	0.668224	0.663552	1.33645	0.03059267
8030	10.4339	6.898888	3.535016	-0.37263	0.23391	0.76609	0.467821	1.53218	0.01943886
8040	7.626528	6.062512	1.564016	-0.884443	0.431983	0.568017	0.863966	1.13603	0.1395292
8050	9.577534	6.998607	2.578927	-0.740442	0.242996	0.757004	0.485992	1.51401	0.05057024
8060	7.669072	5.743056	1.926015	0.179525	0.438783	0.561217	0.877565	1.12243	0.0971518
8070	8.733425	6.499881	2.233544	-0.113718	0.205326	0.794674	0.410651	1.58935	0.07143202
8080	9.85492	6.813472	3.041449	-0.192447	0.503541	0.496459	1.00708	0.992917	0.03184377
8090	9.518009	6.81808	2.699929	-0.677041	0.142883	0.857117	0.285766	1.71423	0.04480688
8100	7.694189	6.026556	1.667633	-0.490888	0.195554	0.804446	0.391109	1.60889	0.1257955
8110	7.258561	5.622702	1.63586	-0.341037	0.321772	0.678228	0.643543	1.35646	0.1298566
8120	9.728395	6.764643	2.963752	-0.573768	0.134927	0.865073	0.269854	1.73015	0.03441658
8130	9.242862	6.881241	2.361621	-0.693206	0.163872	0.836128	0.327743	1.67226	0.06284489
8140	8.135149	6.090763	2.044387	-0.83815	0.592832	0.407168	1.18566	0.814337	0.08630639
8150	7.453142	5.494771	1.95837	0.322998	0.772654	0.227346	1.54531	0.454691	0.09405877
8160	8.500145	6.442874	2.057271	-0.367607	0.200446	0.799554	0.400892	1.59911	0.08520154
8170	8.014401	5.911257	2.103144	0.0705465	0.566812	0.433188	1.13362	0.866376	0.08138135
8180	5.223883	4.120501	1.103382	0.208662	0.954725	0.0452751	1.90945	0.0905503	0.2211649
8190	6.269202	4.892405	1.376798	0.0495894	0.555019	0.444981	1.11004	0.889962	0.168257
8200	7.640178	5.396518	2.24366	-0.240749	0.863068	0.136932	1.72614	0.273863	0.07071307
8210	8.728748	6.145618	2.58313	0.482723	0.400881	0.599119	0.801761	1.19824	0.05035815
8220	6.149779	4.364145	1.785633	0.86671	0.201216	0.798784	0.402432	1.59757	0.1117939
8230	8.028988	6.010602	2.018385	-0.264186	0.449096	0.550904	0.898191	1.10181	0.08857988
8240	8.254183	5.987501	2.266682	-0.355041	0.758982	0.241018	1.51796	0.482035	0.06910369
