Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
4371	1	-369.1319	-368.7284	-0.4034799	0.221935	0.121533	0.878467	0.243065	1.75693	0.9980168
4372	0	-369.5462	-369.1427	-0.4035029	0.214704	0.126664	0.873336	0.253328	1.74667	0.9980397
4373	1	-370.2142	-369.8092	-0.4049902	0.159053	0.123154	0.876846	0.246308	1.75369	0.9995252
4374	0	-370.3153	-369.9124	-0.4028668	0.171913	0.114988	0.885012	0.229976	1.77002	0.997405
4375	1	-371.9203	-371.5226	-0.3977101	0.197884	0.103513	0.896487	0.207026	1.79297	0.992275
4376	0	-370.4924	-370.0915	-0.4008321	0.253152	0.100142	0.899858	0.200285	1.79972	0.9953777
4377	1	-374.423	-374.025	-0.3980162	0.130696	0.125489	0.874511	0.250977	1.74902	0.9925788
4378	0	-369.4142	-369.0118	-0.4024007	0.236689	0.118958	0.881042	0.237917	1.76208	0.9969402
4379	1	-371.4489	-371.0505	-0.3984771	0.211408	0.127514	0.872486	0.255028	1.74497	0.9930363
4380	0	-372.5662	-372.164	-0.4022506	0.155378	0.101645	0.898355	0.203289	1.79671	0.9967906
4381	1	-369.0925	-368.6896	-0.402924	0.239914	0.108703	0.891297	0.217406	1.78259	0.9974621
4382	0	-369.0667	-368.6624	-0.4042967	0.192821	0.115803	0.884197	0.231607	1.76839	0.9988323
4383	1	-369.2143	-368.8119	-0.402434	0.226172	0.113671	0.886329	0.227342	1.77266	0.9969735
4384	0	-368.3472	-367.9421	-0.4050682	0.217401	0.115574	0.884426	0.231149	1.76885	0.9996032
4385	1	-369.0747	-368.6715	-0.4031532	0.236799	0.106857	0.893143	0.213715	1.78629	0.9976908
4386	0	-368.5851	-368.1799	-0.4051966	0.26383	0.109789	0.890211	0.219577	1.78042	0.9997315
4387	1	-368.8334	-368.4283	-0.4050398	0.262296	0.117409	0.882591	0.234818	1.76518	0.9995748
4388	0	-368.7268	-368.3214	-0.4054632	0.230448	0.125131	0.874869	0.250263	1.74974	0.9999981
4389	1	-368.5367	-368.1324	-0.4043312	0.233604	0.110522	0.889478	0.221044	1.77896	0.9988667
4390	0	-368.638	-368.2325	-0.4054531	0.266201	0.105409	0.894591	0.210817	1.78918	0.999988
4391	1	-368.5942	-368.19	-0.4041695	0.228092	0.114305	0.885695	0.228609	1.77139	0.9987052
4392	0	-368.5338	-368.1287	-0.4051027	0.214688	0.10733	0.89267	0.21466	1.78534	0.9996376
4393	1	-368.9253	-368.5203	-0.4050323	0.268559	0.115707	0.884293	0.231413	1.76859	0.9995673
4394	0	-368.9859	-368.5812	-0.4046555	0.21405	0.124933	0.875067	0.249865	1.75013	0.9991908
4395	1	-370.8358	-370.4368	-0.3989923	0.247473	0.10314	0.89686	0.206281	1.79372	0.9935481
4396	0	-368.8328	-368.4278	-0.4049718	0.214285	0.104081	0.895919	0.208163	1.79184	0.9995068
4397	1	-373.305	-372.9053	-0.3997491	0.268779	0.0878459	0.912154	0.175692	1.82431	0.9943003
4398	0	-368.9734	-368.5684	-0.4049718	0.204147	0.105036	0.894964	0.210071	1.78993	0.9995068
4399	1	-372.1837	-371.7838	-0.3998398	0.226718	0.121729	0.878271	0.243458	1.75654	0.9943905
4400	0	-370.7692	-370.3655	-0.4037497	0.305736	0.106157	0.893843	0.212313	1.78769	0.998286
4401	1	-370.5986	-370.1988	-0.3998016	0.195928	0.115188	0.884812	0.230376	1.76962	0.9943525
4402	0	-370.0424	-369.6395	-0.4029897	0.217138	0.129749	0.870251	0.259498	1.7405	0.9975277
4403	1	-369.095	-368.6896	-0.4053501	0.217462	0.128827	0.871173	0.257654	1.74235	0.999885
4404	0	-370.215	-369.8124	-0.4025603	0.180188	0.122302	0.877698	0.244604	1.7554	0.9970994
4405	1	-368.9087	-368.5041	-0.4046237	0.229853	0.102356	0.897644	0.204713	1.79529	0.9991589
4406	0	-368.706	-368.3017	-0.4042897	0.209853	0.114123	0.885877	0.228247	1.77175	0.9988253
4407	1	-369.4079	-369.0033	-0.4046237	0.198987	0.103405	0.896595	0.206809	1.79319	0.9991589
4408	0	-370.351	-369.9509	-0.4001018	0.226172	0.104789	0.895211	0.209577	1.79042	0.994651
4409	1	-369.0797	-368.675	-0.4046237	0.271279	0.10487	0.89513	0.209739	1.79026	0.9991589
4410	0	-370.0118	-369.6096	-0.4021911	0.21772	0.101736	0.898264	0.203472	1.79653	0.9967313
4411	1	-369.1595	-368.7565	-0.4030069	0.239999	0.106273	0.893727	0.212545	1.78745	0.9975448
4412	0	-370.213	-369.8089	-0.4040668	0.177348	0.129169	0.870831	0.258339	1.74166	0.9986026
4413	1	-368.6412	-368.2365	-0.4047425	0.204359	0.113921	0.886079	0.227841	1.77216	0.9992776
4414	0	-370.1218	-369.7219	-0.3999728	0.241605	0.112463	0.887537	0.224926	1.77507	0.9945227
4415	1	-368.4896	-368.0852	-0.4044395	0.235304	0.111437	0.888563	0.222874	1.77713	0.9989749
4416	0	-370.2472	-369.8459	-0.4012136	0.192775	0.111366	0.888634	0.222732	1.77727	0.9957575
4417	1	-369.1909	-368.7867	-0.4042427	0.190907	0.11215	0.88785	0.224301	1.7757	0.9987783
4418	0	-368.7212	-368.3173	-0.4038944	0.234027	0.115444	0.884556	0.230888	1.76911	0.9984305
4419	1	-369.4865	-369.0822	-0.4043103	0.279685	0.113812	0.886188	0.227624	1.77238	0.9988459
4420	0	-371.0531	-370.6553	-0.3977469	0.241778	0.117318	0.882682	0.234636	1.76536	0.9923115
4421	1	-368.7289	-368.3246	-0.4042395	0.252472	0.108729	0.891271	0.217459	1.78254	0.9987751
4422	0	-369.5058	-369.104	-0.4017658	0.241664	0.114345	0.885655	0.22869	1.77131	0.9963075
4423	1	-369.3653	-368.9618	-0.4035322	0.243641	0.122832	0.877168	0.245663	1.75434	0.998069
4424	0	-370.4928	-370.0912	-0.4015958	0.18256	0.122433	0.877567	0.244865	1.75513	0.9961382
4425	1	-369.3914	-368.9862	-0.4052221	0.178023	0.110139	0.889861	0.220279	1.77972	0.999757
4426	0	-371.5307	-371.1281	-0.4025931	0.310017	0.101881	0.898119	0.203761	1.79624	0.9971321
4427	1	-370.1009	-369.6978	-0.4030605	0.211985	0.0995973	0.900403	0.199195	1.80081	0.9975983
4428	0	-368.464	-368.0592	-0.4048733	0.233296	0.118105	0.881895	0.23621	1.76379	0.9994084
4429	1	-369.2389	-368.8337	-0.4052267	0.266035	0.0986501	0.90135	0.1973	1.8027	0.9997616
4430	0	-368.6399	-368.235	-0.4048733	0.218827	0.121497	0.878503	0.242994	1.75701	0.9994084
4431	1	-368.5378	-368.1329	-0.4049207	0.210467	0.110192	0.889808	0.220384	1.77962	0.9994557
4432	0	-369.6267	-369.2224	-0.404321	0.180319	0.110045	0.889955	0.220091	1.77991	0.9988565
4433	1	-368.7792	-368.3753	-0.4039513	0.215705	0.111061	0.888939	0.222122	1.77788	0.9984873
4434	0	-368.5094	-368.1047	-0.4046746	0.222409	0.117625	0.882375	0.23525	1.76475	0.9992098
4435	1	-369.9141	-369.5135	-0.4005917	0.225682	0.116033	0.883967	0.232067	1.76793	0.9951385
4436	0	-368.985	-368.5814	-0.4036027	0.230231	0.119668	0.880332	0.239337	1.76066	0.9981393
4437	1	-369.6152	-369.2138	-0.4013927	0.226591	0.115634	0.884366	0.231267	1.76873	0.9959359
4438	0	-371.0071	-370.6062	-0.4009581	0.171451	0.118379	0.881621	0.236759	1.76324	0.9955031
4439	1	-369.4191	-369.0137	-0.4054172	0.288767	0.103607	0.896393	0.207215	1.79279	0.9999521
4440	0	-369.9944	-369.5912	-0.4031994	0.255831	0.125339	0.874661	0.250678	1.74932	0.9977368
4441	1	-370.5696	-370.1642	-0.4054172	0.270511	0.0906948	0.909305	0.18139	1.81861	0.9999521
4442	0	-371.0319	-370.6276	-0.4042612	0.183965	0.138383	0.861617	0.276765	1.72323	0.9987968
4443	1	-370.5461	-370.1447	-0.4014888	0.203529	0.128667	0.871333	0.257334	1.74267	0.9960316
4444	0	-368.9368	-368.5331	-0.4037593	0.209773	0.111145	0.888855	0.222289	1.77771	0.9982956
4445	1	-368.7028	-368.2984	-0.4043417	0.243202	0.117335	0.882665	0.234671	1.76533	0.9988772
4446	0	-369.2548	-368.8522	-0.4026367	0.231125	0.118085	0.881915	0.23617	1.76383	0.9971756
4447	1	-368.2927	-367.8873	-0.4053842	0.211522	0.114885	0.885115	0.22977	1.77023	0.9999191
4448	0	-369.5587	-369.1548	-0.4039174	0.247305	0.0984498	0.90155	0.1969	1.8031	0.9984535
4449	1	-368.4567	-368.0513	-0.4053842	0.209502	0.120091	0.879909	0.240183	1.75982	0.9999191
4450	0	-368.6624	-368.257	-0.405438	0.267239	0.113934	0.886066	0.227868	1.77213	0.9999729
4451	1	-368.3482	-367.9428	-0.4054377	0.22526	0.106174	0.893826	0.212347	1.78765	0.9999726
4452	0	-369.4901	-369.0877	-0.402368	0.20453	0.115567	0.884433	0.231134	1.76887	0.9969077
4453	1	-369.2641	-368.859	-0.4051698	0.267972	0.121371	0.878629	0.242742	1.75726	0.9997047
4454	0	-370.494	-370.0914	-0.4026363	0.283601	0.0996786	0.900321	0.199357	1.80064	0.9971752
4455	1	-368.3697	-367.9645	-0.4051698	0.227547	0.107152	0.892848	0.214303	1.7857	0.9997047
4456	0	-368.7183	-368.3135	-0.4047318	0.262283	0.110754	0.889246	0.221508	1.77849	0.9992669
4457	1	-369.3187	-368.9135	-0.4051342	0.249908	0.0970948	0.902905	0.19419	1.80581	0.9996692
4458	0	-368.4427	-368.0381	-0.4046489	0.222114	0.112558	0.887442	0.225115	1.77488	0.9991842
4459	1	-370.8931	-370.4905	-0.4026707	0.268207	0.0938653	0.906135	0.187731	1.81227	0.9972095
4460	0	-368.975	-368.5717	-0.4032747	0.223119	0.116598	0.883402	0.233196	1.7668	0.997812
4461	1	-373.321	-372.924	-0.3970562	0.302984	0.099371	0.900629	0.198742	1.80126	0.9916264
4462	0	-370.9618	-370.5642	-0.3975751	0.236835	0.110964	0.889036	0.221928	1.77807	0.992141
4463	1	-371.0033	-370.6013	-0.4020582	0.175425	0.129275	0.870725	0.258549	1.74145	0.9965988
4464	0	-368.5647	-368.1596	-0.4051119	0.233196	0.103987	0.896013	0.207973	1.79203	0.9996468
4465	1	-370.1501	-369.7471	-0.4029654	0.251572	0.0967883	0.903212	0.193577	1.80642	0.9975034
4466	0	-368.8875	-368.4821	-0.4053528	0.186555	0.118006	0.881994	0.236013	1.76399	0.9998877
4467	1	-368.9296	-368.5263	-0.4033471	0.233877	0.108795	0.891205	0.217589	1.78241	0.9978842
4468	0	-368.3474	-367.9426	-0.4048663	0.226586	0.114236	0.885764	0.228472	1.77153	0.9994014
4469	1	-369.2224	-368.8198	-0.4026336	0.242393	0.108209	0.891791	0.216418	1.78358	0.9971725
4470	0	-368.5525	-368.148	-0.4045313	0.248635	0.111034	0.888966	0.222068	1.77793	0.9990666
4471	1	-368.8762	-368.4725	-0.403759	0.212376	0.116032	0.883968	0.232063	1.76794	0.9982954
4472	0	-369.2309	-368.8264	-0.4045056	0.276212	0.112285	0.887715	0.22457	1.77543	0.9990409
4473	1	-368.6821	-368.278	-0.4040351	0.243365	0.110355	0.889645	0.22071	1.77929	0.9985711
4474	0	-371.3073	-370.9024	-0.4049865	0.315802	0.0973371	0.902663	0.194674	1.80533	0.9995215
4475	1	-369.4453	-369.041	-0.4043278	0.277439	0.114904	0.885096	0.229808	1.77019	0.9988633
4476	0	-369.7804	-369.3755	-0.4049865	0.294335	0.110716	0.889284	0.221433	1.77857	0.9995215
4477	1	-370.5197	-370.1206	-0.3991494	0.25133	0.111115	0.888885	0.222229	1.77777	0.9937042
4478	0	-368.6225	-368.2175	-0.4049865	0.256253	0.115821	0.884179	0.231642	1.76836	0.9995215
4479	1	-369.2667	-368.8613	-0.4053498	0.218855	0.0986695	0.901331	0.197339	1.80266	0.9998847
4480	0	-369.1278	-368.7249	-0.4029132	0.234515	0.117072	0.882928	0.234145	1.76586	0.9974513
4481	1	-369.153	-368.7492	-0.4037941	0.229046	0.102976	0.897024	0.205951	1.79405	0.9983303
4482	0	-373.3789	-372.9864	-0.3924496	0.22674	0.101904	0.898096	0.203809	1.79619	0.9870689
4483	1	-370.2037	-369.8038	-0.3999187	0.217988	0.116388	0.883612	0.232776	1.76722	0.9944689
4484	0	-371.9311	-371.5361	-0.3949722	0.235526	0.109199	0.890801	0.218398	1.7816	0.989562
4485	1	-369.4443	-369.0397	-0.4046036	0.257609	0.0979004	0.9021	0.195801	1.8042	0.9991388
4486	0	-369.4178	-369.0147	-0.4030483	0.244021	0.121259	0.878741	0.242518	1.75748	0.9975861
4487	1	-372.7923	-372.3891	-0.4031694	0.310785	0.0898313	0.910169	0.179663	1.82034	0.9977069
4488	0	-369.3242	-368.9213	-0.4029664	0.23555	0.10399	0.89601	0.207981	1.79202	0.9975044
4489	1	-370.0797	-369.6779	-0.401773	0.194063	0.109689	0.890311	0.219378	1.78062	0.9963147
4490	0	-368.4927	-368.0875	-0.4052639	0.239726	0.104018	0.895982	0.208037	1.79196	0.9997988
4491	1	-369.8327	-369.4294	-0.4032691	0.281876	0.109857	0.890143	0.219715	1.78029	0.9978064
4492	0	-369.1921	-368.7886	-0.4034866	0.205978	0.108945	0.891055	0.21789	1.78211	0.9980235
4493	1	-369.7917	-369.3886	-0.4031151	0.273534	0.115933	0.884067	0.231865	1.76813	0.9976527
4494	0	-368.5745	-368.1691	-0.4053089	0.249985	0.119339	0.880661	0.238679	1.76132	0.9998438
4495	1	-369.125	-368.7219	-0.4030983	0.244112	0.116561	0.883439	0.233121	1.76688	0.9976359
4496	0	-370.0731	-369.6712	-0.4018589	0.188384	0.117004	0.882996	0.234007	1.76599	0.9964003
4497	1	-370.2228	-369.8231	-0.3997583	0.243686	0.110036	0.889964	0.220071	1.77993	0.9943094
4498	0	-369.6228	-369.2189	-0.4039359	0.267248	0.0995694	0.900431	0.199139	1.80086	0.998472
4499	1	-369.0564	-368.6532	-0.4032286	0.211919	0.113568	0.886432	0.227136	1.77286	0.997766
4500	0	-368.6039	-368.1988	-0.4050995	0.225947	0.12229	0.87771	0.244579	1.75542	0.9996344
4501	1	-370.1296	-369.7275	-0.4021163	0.209767	0.102389	0.897611	0.204778	1.79522	0.9966568
4502	0	-369.3037	-368.9009	-0.4027527	0.253597	0.113957	0.886043	0.227914	1.77209	0.9972913
4503	1	-368.9167	-368.513	-0.4036577	0.226606	0.118855	0.881145	0.237711	1.76229	0.9981942
4504	0	-370.5435	-370.1404	-0.4031265	0.253137	0.130179	0.869821	0.260359	1.73964	0.9976642
4505	1	-369.2664	-368.8634	-0.4030176	0.233701	0.104597	0.895403	0.209193	1.79081	0.9975555
4506	0	-370.0319	-369.6292	-0.4026555	0.200411	0.127214	0.872786	0.254428	1.74557	0.9971943
4507	1	-369.9253	-369.523	-0.4023251	0.207234	0.104184	0.895816	0.208368	1.79163	0.9968649
4508	0	-370.0729	-369.6698	-0.4031351	0.212335	0.0995482	0.900452	0.199096	1.8009	0.9976727
4509	1	-368.2779	-367.8725	-0.4053439	0.242527	0.115899	0.884101	0.231798	1.7682	0.9998788
4510	0	-368.9019	-368.4965	-0.4053888	0.185375	0.117279	0.882721	0.234558	1.76544	0.9999237
4511	1	-371.8988	-371.4962	-0.4025973	0.316242	0.10976	0.89024	0.219519	1.78048	0.9971363
4512	0	-369.2865	-368.8811	-0.4053888	0.189667	0.127651	0.872349	0.255302	1.7447	0.9999237
4513	1	-369.2927	-368.8899	-0.4027479	0.24619	0.116895	0.883105	0.233791	1.76621	0.9972864
4514	0	-370.9911	-370.5881	-0.4029367	0.302195	0.112115	0.887885	0.224229	1.77577	0.9974748
4515	1	-371.1304	-370.7304	-0.3999649	0.184288	0.108566	0.891434	0.217132	1.78287	0.9945149
4516	0	-373.3617	-372.958	-0.4037121	0.249757	0.147609	0.852391	0.295217	1.70478	0.9982485
4517	1	-368.5817	-368.1763	-0.4053729	0.206722	0.121797	0.878203	0.243594	1.75641	0.9999078
4518	0	-371.2211	-370.8223	-0.3987885	0.228965	0.100517	0.899483	0.201034	1.79897	0.9933456
4519	1	-369.1991	-368.7944	-0.4047533	0.20264	0.126634	0.873366	0.253267	1.74673	0.9992884
4520	0	-369.1659	-368.7629	-0.4030303	0.209395	0.114893	0.885107	0.229786	1.77021	0.9975682
4521	1	-369.4996	-369.0945	-0.4051015	0.172893	0.113734	0.886266	0.227467	1.77253	0.9996365
4522	0	-370.059	-369.6578	-0.4011359	0.231557	0.122452	0.877548	0.244904	1.7551	0.9956802
4523	1	-370.6009	-370.1986	-0.4023067	0.170541	0.113916	0.886084	0.227831	1.77217	0.9968466
4524	0	-370.6761	-370.2742	-0.401905	0.174329	0.111353	0.888647	0.222705	1.77729	0.9964463
4525	1	-369.3353	-368.9309	-0.4044017	0.213353	0.127764	0.872236	0.255529	1.74447	0.9989372
4526	0	-369.8144	-369.4132	-0.4012349	0.221217	0.119289	0.880711	0.238577	1.76142	0.9957788
4527	1	-369.6083	-369.2061	-0.4021836	0.203618	0.11776	0.88224	0.235521	1.76448	0.9967239
4528	0	-369.6131	-369.2082	-0.4049399	0.175666	0.10979	0.89021	0.21958	1.78042	0.999475
4529	1	-371.1546	-370.7534	-0.4011471	0.295014	0.108678	0.891322	0.217356	1.78264	0.9956913
4530	0	-370.6065	-370.2019	-0.4046591	0.26455	0.131792	0.868208	0.263585	1.73642	0.9991944
4531	1	-368.4475	-368.0422	-0.405308	0.249673	0.105154	0.894846	0.210308	1.78969	0.9998429
4532	0	-369.5728	-369.1674	-0.4054104	0.25599	0.12842	0.87158	0.25684	1.74316	0.9999453
4533	1	-368.3232	-367.9179	-0.4052731	0.25059	0.109407	0.890593	0.218814	1.78119	0.999808
4534	0	-368.9228	-368.5174	-0.4054104	0.19065	0.122817	0.877183	0.245634	1.75437	0.9999453
4535	1	-369.5348	-369.1311	-0.4037258	0.226565	0.127277	0.872723	0.254554	1.74545	0.9982622
4536	0	-370.6268	-370.2247	-0.4020481	0.2471	0.0958204	0.90418	0.191641	1.80836	0.9965888
4537	1	-368.7458	-368.3407	-0.4050613	0.246007	0.101998	0.898002	0.203997	1.796	0.9995962
4538	0	-371.1117	-370.7116	-0.400162	0.19784	0.102859	0.897141	0.205718	1.79428	0.9947109
4539	1	-371.8564	-371.4581	-0.3982849	0.270151	0.121777	0.878223	0.243554	1.75645	0.9928455
4540	0	-369.9241	-369.5225	-0.4016188	0.252722	0.11893	0.88107	0.23786	1.76214	0.996161
4541	1	-369.5225	-369.1193	-0.403198	0.262844	0.117638	0.882362	0.235277	1.76472	0.9977354
4542	0	-371.7145	-371.31	-0.4044404	0.158948	0.100667	0.899333	0.201333	1.79867	0.9989759
4543	1	-372.1257	-371.7218	-0.4039052	0.177563	0.143803	0.856197	0.287605	1.71239	0.9984413
4544	0	-369.2359	-368.8314	-0.4044404	0.191748	0.108933	0.891067	0.217866	1.78213	0.9989759
4545	1	-369.5834	-369.1791	-0.4043507	0.196575	0.128321	0.871679	0.256642	1.74336	0.9988862
4546	0	-371.3849	-370.9858	-0.399143	0.283472	0.106646	0.893354	0.213292	1.78671	0.9936978
4547	1	-368.7056	-368.3014	-0.4041658	0.236471	0.117423	0.882577	0.234845	1.76515	0.9987015
4548	0	-369.706	-369.3025	-0.4034722	0.23078	0.119678	0.880322	0.239356	1.76064	0.9980091
4549	1	-370.1041	-369.6993	-0.4048265	0.266735	0.128115	0.871885	0.256231	1.74377	0.9993616
4550	0	-369.3219	-368.918	-0.4038748	0.225864	0.101396	0.898604	0.202793	1.79721	0.9984109
4551	1	-370.0756	-369.6705	-0.4051014	0.169599	0.128889	0.871111	0.257777	1.74222	0.9996364
4552	0	-370.4102	-370.0074	-0.4028911	0.213413	0.0977939	0.902206	0.195588	1.80441	0.9974293
4553	1	-369.5761	-369.1733	-0.4028509	0.246607	0.121831	0.878169	0.243663	1.75634	0.9973892
4554	0	-370.1347	-369.7325	-0.4021904	0.215425	0.127904	0.872096	0.255809	1.74419	0.9967306
4555	1	-369.2868	-368.8823	-0.4045445	0.210075	0.102073	0.897927	0.204146	1.79585	0.9990798
4556	0	-371.8252	-371.4254	-0.3997386	0.225037	0.0949309	0.905069	0.189862	1.81014	0.9942899
4557	1	-369.3359	-368.9316	-0.404331	0.190737	0.108483	0.891517	0.216967	1.78303	0.9988665
4558	0	-368.8055	-368.4013	-0.4042104	0.254852	0.107384	0.892616	0.214769	1.78523	0.9987461
4559	1	-369.1829	-368.7801	-0.4027985	0.221292	0.109186	0.890814	0.218372	1.78163	0.9973369
4560	0	-370.0727	-369.668	-0.4046597	0.223116	0.0949956	0.905004	0.189991	1.81001	0.9991949
4561	1	-370.7917	-370.3866	-0.4051	0.287076	0.12699	0.87301	0.253981	1.74602	0.999635
4562	0	-369.3781	-368.9746	-0.403452	0.239453	0.101383	0.898617	0.202765	1.79723	0.997989
4563	1	-368.6619	-368.2567	-0.4051947	0.224695	0.103335	0.896665	0.206671	1.79333	0.9997296
4564	0	-370.35	-369.948	-0.4020432	0.241167	0.127709	0.872291	0.255417	1.74458	0.996584
4565	1	-369.8346	-369.4308	-0.4037622	0.207933	0.130061	0.869939	0.260122	1.73988	0.9982985
4566	0	-370.4462	-370.0439	-0.4023492	0.251013	0.096296	0.903704	0.192592	1.80741	0.9968889
4567	1	-371.4014	-371	-0.4013804	0.166157	0.126956	0.873044	0.253913	1.74609	0.9959236
4568	0	-372.1317	-371.7345	-0.3971855	0.283459	0.111861	0.888139	0.223723	1.77628	0.9917545
4569	1	-370.1622	-369.7567	-0.4054228	0.190097	0.135911	0.864089	0.271822	1.72818	0.9999577
4570	0	-370.209	-369.806	-0.4029703	0.188618	0.128027	0.871973	0.256055	1.74395	0.9975083
4571	1	-371.9904	-371.5881	-0.4023475	0.224461	0.141216	0.858784	0.282432	1.71757	0.9968873
4572	0	-369.5897	-369.1874	-0.4023505	0.254178	0.104539	0.895461	0.209079	1.79092	0.9968902
4573	1	-370.6983	-370.2978	-0.4005402	0.244206	0.125464	0.874536	0.250928	1.74907	0.9950872
4574	0	-369.6265	-369.2212	-0.4053645	0.294552	0.1095	0.8905	0.219	1.781	0.9998994
4575	1	-369.8064	-369.4041	-0.402231	0.211596	0.124104	0.875896	0.248207	1.75179	0.9967711
4576	0	-371.9684	-371.5653	-0.403116	0.138557	0.121351	0.878649	0.242703	1.7573	0.9976536
4577	1	-369.3472	-368.9418	-0.4053387	0.185424	0.106141	0.893859	0.212282	1.78772	0.9998736
4578	0	-370.3183	-369.9147	-0.4035692	0.244467	0.131278	0.868722	0.262556	1.73744	0.9981058
4579	1	-368.6045	-368.199	-0.4054494	0.209978	0.105767	0.894233	0.211535	1.78847	0.9999843
4580	0	-369.2903	-368.8881	-0.4022166	0.237041	0.11264	0.88736	0.22528	1.77472	0.9967568
4581	1	-369.5836	-369.1807	-0.4028523	0.249368	0.121287	0.878713	0.242574	1.75743	0.9973906
4582	0	-371.2925	-370.8903	-0.4022166	0.155643	0.118681	0.881319	0.237362	1.76264	0.9967568
4583	1	-368.8346	-368.43	-0.4045594	0.215602	0.105529	0.894471	0.211058	1.78894	0.9990947
4584	0	-369.1865	-368.7825	-0.4040189	0.260167	0.10281	0.89719	0.20562	1.79438	0.9985548
4585	1	-370.0503	-369.6457	-0.4046606	0.165392	0.112391	0.887609	0.224783	1.77522	0.9991958
4586	0	-370.9714	-370.5725	-0.3988514	0.262197	0.115908	0.884092	0.231815	1.76818	0.9934081
4587	1	-368.6921	-368.2868	-0.4052864	0.206926	0.123152	0.876848	0.246304	1.7537	0.9998213
4588	0	-368.7	-368.296	-0.4040647	0.219265	0.110905	0.889095	0.22181	1.77819	0.9986006
4589	1	-368.8197	-368.4143	-0.4054589	0.266574	0.117595	0.882405	0.235189	1.76481	0.9999938
4590	0	-369.9615	-369.5578	-0.4036826	0.218591	0.0980887	0.901911	0.196177	1.80382	0.9982191
4591	1	-369.0338	-368.6305	-0.4033068	0.250271	0.108792	0.891208	0.217584	1.78242	0.997844
4592	0	-369.6252	-369.2232	-0.4020242	0.252857	0.11605	0.88395	0.232101	1.7679	0.9965651
4593	1	-369.3329	-368.9285	-0.4043877	0.25225	0.123955	0.876045	0.247911	1.75209	0.9989232
4594	0	-369.1109	-368.7055	-0.4054513	0.227644	0.0985063	0.901494	0.197013	1.80299	0.9999862
4595	1	-369.4136	-369.0104	-0.4032156	0.215898	0.123937	0.876063	0.247873	1.75213	0.9977531
4596	0	-369.8798	-369.4767	-0.4031457	0.270555	0.118996	0.881004	0.237991	1.76201	0.9976832
4597	1	-373.991	-373.5921	-0.3988953	0.320195	0.116669	0.883331	0.233338	1.76666	0.9934517
4598	0	-371.2897	-370.8843	-0.4054606	0.309613	0.120953	0.879047	0.241907	1.75809	0.9999955
4599	1	-369.6614	-369.2581	-0.403296	0.227933	0.126932	0.873068	0.253864	1.74614	0.9978332
4600	0	-370.33	-369.9253	-0.4046431	0.24492	0.0925164	0.907484	0.185033	1.81497	0.9991783
4601	1	-370.4786	-370.0788	-0.399848	0.221452	0.122187	0.877813	0.244373	1.75563	0.9943986
4602	0	-370.0226	-369.6179	-0.4046436	0.178764	0.104675	0.895325	0.20935	1.79065	0.9991789
4603	1	-370.753	-370.3529	-0.400043	0.216441	0.126347	0.873653	0.252694	1.74731	0.9945925
4604	0	-369.8241	-369.4193	-0.4047614	0.196898	0.132111	0.867889	0.264222	1.73578	0.9992966
4605	1	-371.9851	-371.5842	-0.4009617	0.172977	0.101896	0.898104	0.203793	1.79621	0.9955068
4606	0	-368.9774	-368.5727	-0.4047369	0.19217	0.112089	0.887911	0.224178	1.77582	0.9992721
4607	1	-369.983	-369.5825	-0.4005571	0.241712	0.115857	0.884143	0.231715	1.76829	0.995104
4608	0	-368.7579	-368.3531	-0.4047671	0.220384	0.122779	0.877221	0.245557	1.75444	0.9993022
4609	1	-369.2378	-368.834	-0.4037452	0.267506	0.112704	0.887296	0.225408	1.77459	0.9982815
4610	0	-369.7078	-369.3031	-0.4047671	0.292079	0.107774	0.892226	0.215548	1.78445	0.9993022
4611	1	-368.795	-368.39	-0.4050491	0.260436	0.117653	0.882347	0.235306	1.76469	0.9995841
4612	0	-369.4907	-369.0861	-0.4045891	0.260707	0.0978417	0.902158	0.195683	1.80432	0.9991243
4613	1	-370.5152	-370.1097	-0.4054505	0.290884	0.0933873	0.906613	0.186775	1.81323	0.9999854
4614	0	-370.3227	-369.9225	-0.4002551	0.260552	0.113142	0.886858	0.226283	1.77372	0.9948035
4615	1	-373.1693	-372.7717	-0.3976042	0.297294	0.0963408	0.903659	0.192682	1.80732	0.99217
4616	0	-369.1998	-368.7953	-0.4045079	0.265346	0.118734	0.881266	0.237469	1.76253	0.9990433
4617	1	-370.5536	-370.1549	-0.3987488	0.229485	0.110155	0.889845	0.220309	1.77969	0.9933062
4618	0	-368.8505	-368.4456	-0.4049266	0.195622	0.119901	0.880099	0.239802	1.7602	0.9994617
4619	1	-373.2313	-372.8342	-0.3970651	0.297334	0.117974	0.882026	0.235947	1.76405	0.9916351
4620	0	-369.1251	-368.722	-0.4031094	0.223204	0.10752	0.89248	0.215039	1.78496	0.9976471
4621	1	-369.3203	-368.9181	-0.4022135	0.242059	0.110966	0.889034	0.221932	1.77807	0.9967536
4622	0	-369.8076	-369.4063	-0.4012948	0.240653	0.118193	0.881807	0.236386	1.76361	0.9958384
4623	1	-369.9955	-369.5935	-0.4020668	0.23638	0.100403	0.899597	0.200806	1.79919	0.9966074
4624	0	-369.1743	-368.771	-0.4032844	0.231747	0.104673	0.895327	0.209346	1.79065	0.9978216
