Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
6390	-369.2551	-368.85	-0.4050395	0.267627	0.120883	0.879117	0.241766	1.75823	0.9995745
6400	-369.2805	-368.8765	-0.4040521	0.193114	0.109888	0.890112	0.219776	1.78022	0.998588
6410	-371.6071	-371.2035	-0.4036434	0.142064	0.123412	0.876588	0.246824	1.75318	0.9981799
6420	-368.6538	-368.249	-0.4048069	0.235345	0.120806	0.879194	0.241612	1.75839	0.999342
6430	-368.9563	-368.5516	-0.4047468	0.255417	0.101662	0.898338	0.203323	1.79668	0.9992819
6440	-370.1289	-369.7246	-0.4042939	0.17501	0.128254	0.871746	0.256508	1.74349	0.9988294
6450	-368.9049	-368.5008	-0.4041374	0.254459	0.116179	0.883821	0.232358	1.76764	0.9986732
6460	-369.2635	-368.859	-0.4045075	0.267596	0.118628	0.881372	0.237256	1.76274	0.9990429
6470	-368.3756	-367.9703	-0.4053306	0.253971	0.107974	0.892026	0.215948	1.78405	0.9998655
6480	-369.1116	-368.7074	-0.4041967	0.251151	0.101698	0.898302	0.203397	1.7966	0.9987324
6490	-369.2117	-368.8067	-0.4050056	0.181283	0.119655	0.880345	0.23931	1.76069	0.9995406
6500	-370.105	-369.703	-0.4020079	0.272106	0.115288	0.884712	0.230576	1.76942	0.9965488
6510	-372.7992	-372.4003	-0.3989049	0.230947	0.138182	0.861818	0.276363	1.72364	0.9934612
6520	-370.3976	-369.9941	-0.4034898	0.195524	0.0998836	0.900116	0.199767	1.80023	0.9980267
6530	-369.4101	-369.0053	-0.4047736	0.285098	0.107608	0.892392	0.215217	1.78478	0.9993088
6540	-369.0358	-368.6318	-0.4039915	0.209271	0.12163	0.87837	0.24326	1.75674	0.9985274
6550	-368.5207	-368.1161	-0.4045931	0.24782	0.111246	0.888754	0.222491	1.77751	0.9991283
6560	-368.772	-368.3674	-0.4045931	0.20577	0.109552	0.890448	0.219104	1.7809	0.9991283
6570	-369.1417	-368.7376	-0.4040346	0.260212	0.117471	0.882529	0.234942	1.76506	0.9985705
6580	-370.0084	-369.6081	-0.4003059	0.234509	0.109209	0.890791	0.218418	1.78158	0.9948541
6590	-371.1556	-370.7577	-0.3979116	0.210636	0.10791	0.89209	0.21582	1.78418	0.992475
6600	-368.7233	-368.3186	-0.4047375	0.248615	0.118856	0.881144	0.237713	1.76229	0.9992727
6610	-370.7979	-370.3967	-0.4011742	0.246582	0.0967079	0.903292	0.193416	1.80658	0.9957183
6620	-370.3637	-369.9602	-0.4035585	0.192835	0.1325	0.8675	0.264999	1.735	0.9980952
6630	-368.667	-368.2618	-0.4051987	0.263101	0.114803	0.885197	0.229607	1.77039	0.9997336
6640	-369.7401	-369.3351	-0.4050599	0.209138	0.133244	0.866756	0.266488	1.73351	0.9995949
6650	-368.3597	-367.9544	-0.4053872	0.255619	0.112113	0.887887	0.224227	1.77577	0.9999221
6660	-368.8293	-368.4239	-0.4053872	0.188004	0.117821	0.882179	0.235641	1.76436	0.9999221
6670	-368.9802	-368.5747	-0.4054547	0.218608	0.100467	0.899533	0.200934	1.79907	0.9999896
6680	-368.3391	-367.9342	-0.4048839	0.231172	0.110635	0.889365	0.221269	1.77873	0.999419
6690	-369.8281	-369.4243	-0.4038306	0.284259	0.113393	0.886607	0.226786	1.77321	0.9983668
6700	-370.3843	-369.9811	-0.4031604	0.292999	0.111145	0.888855	0.222291	1.77771	0.9976979
6710	-368.7327	-368.3282	-0.404526	0.204693	0.112282	0.887718	0.224563	1.77544	0.9990613
6720	-368.4517	-368.0465	-0.4051509	0.21679	0.119648	0.880352	0.239296	1.7607	0.9996859
6730	-369.3932	-368.9903	-0.4029041	0.260585	0.106604	0.893396	0.213208	1.78679	0.9974422
6740	-372.4151	-372.0114	-0.4036539	0.231975	0.086661	0.913339	0.173322	1.82668	0.9981904
6750	-369.4419	-369.0365	-0.405362	0.262096	0.125652	0.874348	0.251304	1.7487	0.9998969
6760	-369.1698	-368.7644	-0.4054061	0.273219	0.100092	0.899908	0.200184	1.79982	0.999941
6770	-370.0984	-369.6933	-0.4050636	0.300891	0.110791	0.889209	0.221581	1.77842	0.9995986
6780	-369.1933	-368.7882	-0.4051022	0.282479	0.109428	0.890572	0.218857	1.78114	0.9996371
6790	-369.9279	-369.5269	-0.4010047	0.207163	0.11471	0.88529	0.229419	1.77058	0.9955496
6800	-370.1293	-369.7246	-0.4046494	0.290558	0.118035	0.881965	0.23607	1.76393	0.9991846
6810	-368.5598	-368.1549	-0.4048782	0.248972	0.105829	0.894171	0.211658	1.78834	0.9994132
6820	-368.8301	-368.4258	-0.4042983	0.252074	0.116804	0.883196	0.233609	1.76639	0.9988339
6830	-369.2421	-368.8369	-0.4051339	0.217622	0.129465	0.870535	0.25893	1.74107	0.9996688
6840	-368.6622	-368.2571	-0.4051339	0.241259	0.102529	0.897471	0.205058	1.79494	0.9996688
6850	-369.3749	-368.9698	-0.4051339	0.19362	0.128536	0.871464	0.257072	1.74293	0.9996688
6860	-369.4562	-369.0508	-0.4054344	0.226779	0.131822	0.868178	0.263643	1.73636	0.9999693
6870	-370.4213	-370.0159	-0.4054344	0.309822	0.10844	0.89156	0.21688	1.78312	0.9999693
6880	-369.2773	-368.8748	-0.402532	0.215609	0.115898	0.884102	0.231796	1.7682	0.9970712
6890	-371.9614	-371.5645	-0.3969644	0.277516	0.11103	0.88897	0.22206	1.77794	0.9915353
6900	-368.6324	-368.2272	-0.4051744	0.254651	0.103746	0.896254	0.207491	1.79251	0.9997093
6910	-369.3314	-368.9262	-0.4052108	0.250872	0.0968462	0.903154	0.193692	1.80631	0.9997457
6920	-368.7736	-368.3687	-0.4049501	0.248383	0.102254	0.897746	0.204507	1.79549	0.9994852
6930	-369.5293	-369.1249	-0.4044324	0.26677	0.0987155	0.901285	0.197431	1.80257	0.9989678
6940	-371.5177	-371.1173	-0.4004172	0.273321	0.0955683	0.904432	0.191137	1.80886	0.9949648
6950	-369.8231	-369.4209	-0.40218	0.196977	0.110249	0.889751	0.220498	1.7795	0.9967203
6960	-369.4287	-369.0258	-0.4029089	0.232234	0.122468	0.877532	0.244935	1.75506	0.997447
6970	-369.3852	-368.9833	-0.4019564	0.225712	0.112751	0.887249	0.225501	1.7745	0.9964974
6980	-368.506	-368.101	-0.4050663	0.205354	0.11514	0.88486	0.23028	1.76972	0.9996013
6990	-368.4532	-368.0479	-0.4053118	0.221605	0.105861	0.894139	0.211722	1.78828	0.9998467
7000	-368.336	-367.9311	-0.4048726	0.23393	0.113526	0.886474	0.227052	1.77295	0.9994077
7010	-368.5241	-368.1194	-0.4047371	0.234829	0.106556	0.893444	0.213113	1.78689	0.9992722
7020	-370.6146	-370.2117	-0.4028375	0.241688	0.13194	0.86806	0.26388	1.73612	0.9973758
7030	-369.8542	-369.4507	-0.4034987	0.25417	0.0976003	0.9024	0.195201	1.8048	0.9980355
7040	-369.6217	-369.2181	-0.4035851	0.273785	0.102885	0.897115	0.20577	1.79423	0.9981218
7050	-369.9859	-369.5822	-0.40378	0.289625	0.110543	0.889457	0.221086	1.77891	0.9983163
7060	-369.2341	-368.8317	-0.4023969	0.225388	0.114125	0.885875	0.228249	1.77175	0.9969365
7070	-369.1936	-368.7897	-0.4038465	0.268126	0.111544	0.888456	0.223088	1.77691	0.9983827
7080	-369.8774	-369.4727	-0.4046242	0.167193	0.115971	0.884029	0.231942	1.76806	0.9991594
7090	-368.9199	-368.5153	-0.4045927	0.194343	0.115513	0.884487	0.231026	1.76897	0.999128
7100	-370.7941	-370.392	-0.4021368	0.199572	0.13265	0.86735	0.2653	1.7347	0.9966773
7110	-370.7833	-370.3835	-0.3997559	0.192021	0.119659	0.880341	0.239318	1.76068	0.994307
7120	-372.1021	-371.7076	-0.3945799	0.230114	0.10856	0.89144	0.21712	1.78288	0.9891738
7130	-368.7595	-368.3553	-0.4042092	0.221055	0.107417	0.892583	0.214834	1.78517	0.9987449
7140	-370.1454	-369.7435	-0.4019051	0.226138	0.126884	0.873116	0.253768	1.74623	0.9964463
7150	-370.806	-370.402	-0.4040233	0.247441	0.135162	0.864838	0.270324	1.72968	0.9985592
7160	-368.2482	-367.8428	-0.4053562	0.234322	0.116955	0.883045	0.233909	1.76609	0.9998911
7170	-369.8781	-369.4742	-0.4039096	0.279304	0.118144	0.881856	0.236289	1.76371	0.9984457
7180	-369.0157	-368.6127	-0.4029621	0.232912	0.111463	0.888537	0.222926	1.77707	0.9975001
7190	-369.8741	-369.4727	-0.4014028	0.257769	0.114069	0.885931	0.228138	1.77186	0.9959459
7200	-372.068	-371.6696	-0.3983578	0.228457	0.132222	0.867778	0.264444	1.73556	0.9929179
7210	-370.8762	-370.472	-0.4042085	0.280309	0.0922042	0.907796	0.184408	1.81559	0.9987442
7220	-369.9823	-369.5785	-0.4037769	0.287991	0.103513	0.896487	0.207027	1.79297	0.9983132
7230	-369.6509	-369.247	-0.4038646	0.2447	0.126739	0.873261	0.253477	1.74652	0.9984008
7240	-370.0794	-369.6757	-0.4036188	0.284236	0.100645	0.899355	0.201291	1.79871	0.9981554
7250	-370.3682	-369.9647	-0.4034288	0.170631	0.110028	0.889972	0.220056	1.77994	0.9979658
7260	-368.7934	-368.3881	-0.4052905	0.189954	0.116482	0.883518	0.232964	1.76704	0.9998254
7270	-369.8578	-369.4534	-0.4044404	0.281214	0.119225	0.880775	0.23845	1.76155	0.9989758
7280	-369.0637	-368.6587	-0.4049939	0.2299	0.126899	0.873101	0.253799	1.7462	0.9995289
7290	-369.6795	-369.2756	-0.4039637	0.214626	0.129596	0.870404	0.259193	1.74081	0.9984997
7300	-369.5259	-369.1215	-0.4044117	0.183017	0.123582	0.876418	0.247163	1.75284	0.9989471
7310	-370.9521	-370.5482	-0.4038661	0.267722	0.0913352	0.908665	0.18267	1.81733	0.9984023
7320	-369.0309	-368.628	-0.4029212	0.234672	0.111637	0.888363	0.223273	1.77673	0.9974593
7330	-371.5921	-371.1908	-0.4013391	0.282628	0.12452	0.87548	0.249041	1.75096	0.9958825
7340	-371.5423	-371.1386	-0.4037117	0.273831	0.133038	0.866962	0.266077	1.73392	0.9982481
7350	-368.5075	-368.1029	-0.4045689	0.244858	0.109969	0.890031	0.219939	1.78006	0.9991042
7360	-368.5158	-368.1113	-0.4044264	0.223652	0.112021	0.887979	0.224041	1.77596	0.9989618
7370	-369.1582	-368.7552	-0.4029775	0.245965	0.115687	0.884313	0.231375	1.76863	0.9975155
7380	-369.5948	-369.1923	-0.4024678	0.213321	0.105933	0.894067	0.211866	1.78813	0.9970072
7390	-370.0246	-369.6234	-0.4011529	0.216551	0.122151	0.877849	0.244302	1.7557	0.9956971
7400	-369.6833	-369.2804	-0.4029148	0.26421	0.117952	0.882048	0.235904	1.7641	0.9974529
7410	-370.6672	-370.2663	-0.4008945	0.241036	0.0983246	0.901675	0.196649	1.80335	0.9954399
7420	-368.9509	-368.5469	-0.4040526	0.23072	0.10408	0.89592	0.20816	1.79184	0.9985885
7430	-369.2522	-368.848	-0.4042208	0.273457	0.112742	0.887258	0.225483	1.77452	0.9987565
7440	-369.2748	-368.8699	-0.4049109	0.275263	0.101569	0.898431	0.203137	1.79686	0.999446
7450	-369.4707	-369.0661	-0.4045888	0.17735	0.118113	0.881887	0.236226	1.76377	0.9991241
7460	-370.3264	-369.9218	-0.4045888	0.169277	0.129559	0.870441	0.259119	1.74088	0.9991241
7470	-368.6823	-368.2779	-0.4044362	0.251906	0.11436	0.88564	0.22872	1.77128	0.9989716
7480	-371.8295	-371.4264	-0.403097	0.316617	0.100101	0.899899	0.200202	1.7998	0.9976347
7490	-369.233	-368.828	-0.4050796	0.178812	0.116627	0.883373	0.233253	1.76675	0.9996146
7500	-371.13	-370.7259	-0.4041182	0.305334	0.117532	0.882468	0.235064	1.76494	0.998654
7510	-371.1625	-370.7609	-0.4015864	0.284598	0.0972183	0.902782	0.194437	1.80556	0.9961288
7520	-370.965	-370.561	-0.4039026	0.163729	0.10532	0.89468	0.21064	1.78936	0.9984387
7530	-369.2373	-368.8321	-0.4052304	0.213824	0.129681	0.870319	0.259363	1.74064	0.9997653
7540	-368.5023	-368.0975	-0.404745	0.213674	0.112135	0.887865	0.22427	1.77573	0.9992802
7550	-369.6797	-369.2766	-0.4031028	0.1865	0.11601	0.88399	0.23202	1.76798	0.9976405
7560	-371.1122	-370.7095	-0.4026205	0.22492	0.0989467	0.901053	0.197893	1.80211	0.9971594
7570	-372.4927	-372.0924	-0.4002936	0.164504	0.103208	0.896792	0.206416	1.79358	0.9948418
7580	-370.7963	-370.3937	-0.4026197	0.162741	0.118846	0.881154	0.237692	1.76231	0.9971586
7590	-371.806	-371.4079	-0.3981144	0.199703	0.102742	0.897258	0.205483	1.79452	0.9926762
7600	-369.7699	-369.3659	-0.4040547	0.266857	0.122872	0.877128	0.245744	1.75426	0.9985906
7610	-369.5652	-369.1606	-0.4046273	0.237664	0.129382	0.870618	0.258763	1.74124	0.9991625
7620	-370.8286	-370.4253	-0.4033365	0.304116	0.106115	0.893885	0.212229	1.78777	0.9978737
7630	-369.6641	-369.2609	-0.4032614	0.277154	0.107841	0.892159	0.215682	1.78432	0.9977988
7640	-368.8801	-368.4752	-0.4048163	0.193709	0.113074	0.886926	0.226147	1.77385	0.9993515
7650	-370.7938	-370.3924	-0.4014615	0.2709	0.122329	0.877671	0.244658	1.75534	0.9960044
7660	-369.8059	-369.4034	-0.4025406	0.18925	0.114371	0.885629	0.228743	1.77126	0.9970798
7670	-370.2481	-369.8476	-0.400481	0.217324	0.105832	0.894168	0.211664	1.78834	0.9950283
7680	-370.4529	-370.0501	-0.402805	0.193673	0.130992	0.869008	0.261983	1.73802	0.9973434
7690	-370.1144	-369.71	-0.4043931	0.272497	0.0952575	0.904743	0.190515	1.80949	0.9989286
7700	-369.1336	-368.7302	-0.4034447	0.260103	0.111092	0.888908	0.222184	1.77782	0.9979816
7710	-368.4279	-368.0233	-0.4046034	0.229348	0.113291	0.886709	0.226582	1.77342	0.9991387
7720	-370.2444	-369.8423	-0.4021575	0.196601	0.126899	0.873101	0.253798	1.7462	0.9966979
7730	-371.8	-371.3987	-0.4013152	0.187535	0.0981003	0.9019	0.196201	1.8038	0.9958587
7740	-370.939	-370.5404	-0.3986074	0.225305	0.122393	0.877607	0.244786	1.75521	0.9931658
7750	-369.9296	-369.5255	-0.4040578	0.273552	0.0976161	0.902384	0.195232	1.80477	0.9985937
7760	-369.7268	-369.322	-0.404796	0.249298	0.0953004	0.9047	0.190601	1.8094	0.9993311
7770	-370.367	-369.9622	-0.404796	0.29235	0.0964056	0.903594	0.192811	1.80719	0.9993311
7780	-369.4973	-369.0951	-0.4021287	0.210929	0.116976	0.883024	0.233953	1.76605	0.9966692
7790	-370.8573	-370.4572	-0.4001044	0.199511	0.104964	0.895036	0.209927	1.79007	0.9946536
7800	-371.9828	-371.5845	-0.3982806	0.171803	0.119989	0.880011	0.239978	1.76002	0.9928413
7810	-370.8985	-370.4982	-0.4002943	0.259073	0.0987898	0.90121	0.19758	1.80242	0.9948425
7820	-368.726	-368.3217	-0.4042667	0.254163	0.110553	0.889447	0.221106	1.77889	0.9988023
7830	-368.7197	-368.3156	-0.4041542	0.238735	0.106808	0.893192	0.213617	1.78638	0.9986899
7840	-368.7486	-368.3445	-0.4041542	0.220343	0.108195	0.891805	0.216389	1.78361	0.9986899
7850	-369.5512	-369.1473	-0.4039135	0.186567	0.1098	0.8902	0.2196	1.7804	0.9984496
7860	-369.2716	-368.8673	-0.4042554	0.223966	0.100877	0.899123	0.201754	1.79825	0.998791
7870	-369.9705	-369.5655	-0.4049688	0.270781	0.094662	0.905338	0.189324	1.81068	0.9995038
7880	-370.0746	-369.6697	-0.4049688	0.202612	0.0972033	0.902797	0.194407	1.80559	0.9995038
7890	-369.6995	-369.2974	-0.4021313	0.263363	0.112426	0.887574	0.224852	1.77515	0.9966717
7900	-369.6069	-369.2051	-0.4017703	0.211266	0.111956	0.888044	0.223912	1.77609	0.996312
7910	-369.9068	-369.5056	-0.4011605	0.256409	0.113078	0.886922	0.226156	1.77384	0.9957046
7920	-371.1981	-370.8009	-0.3971538	0.224761	0.117513	0.882487	0.235026	1.76497	0.9917232
7930	-372.1188	-371.7218	-0.3970063	0.180742	0.112976	0.887024	0.225953	1.77405	0.9915769
7940	-369.1996	-368.7955	-0.4041023	0.252026	0.121399	0.878601	0.242799	1.7572	0.9986381
7950	-369.9809	-369.5762	-0.4047033	0.171591	0.12665	0.87335	0.253299	1.7467	0.9992385
7960	-369.6549	-369.2508	-0.4040986	0.198347	0.103064	0.896936	0.206128	1.79387	0.9986344
7970	-368.6658	-368.2608	-0.4050087	0.234518	0.12209	0.87791	0.244179	1.75582	0.9995437
7980	-370.0862	-369.6825	-0.4037017	0.240139	0.130547	0.869453	0.261094	1.73891	0.9982382
7990	-368.7799	-368.376	-0.4039012	0.226321	0.117696	0.882304	0.235392	1.76461	0.9984373
8000	-369.1261	-368.7208	-0.4053635	0.22182	0.129111	0.870889	0.258221	1.74178	0.9998984
8010	-368.9593	-368.5561	-0.4031891	0.22975	0.115197	0.884803	0.230395	1.76961	0.9977266
8020	-368.7187	-368.3136	-0.4051606	0.268228	0.111094	0.888906	0.222187	1.77781	0.9996955
8030	-368.9581	-368.5542	-0.4039406	0.219252	0.106108	0.893892	0.212217	1.78778	0.9984766
8040	-368.52	-368.1153	-0.4047418	0.237632	0.117689	0.882311	0.235379	1.76462	0.9992769
8050	-369.7215	-369.3186	-0.4029125	0.188238	0.118512	0.881488	0.237024	1.76298	0.9974506
8060	-370.8912	-370.4912	-0.4000127	0.263643	0.100368	0.899632	0.200735	1.79926	0.9945624
8070	-368.7757	-368.3712	-0.4045248	0.25975	0.113276	0.886724	0.226552	1.77345	0.9990601
8080	-368.6824	-368.2769	-0.4054288	0.21619	0.103568	0.896432	0.207137	1.79286	0.9999637
8090	-369.1012	-368.6961	-0.405125	0.263048	0.0997924	0.900208	0.199585	1.80042	0.9996599
8100	-370.6134	-370.2109	-0.4025498	0.291982	0.102888	0.897112	0.205776	1.79422	0.997089
8110	-369.5705	-369.1657	-0.4047442	0.273285	0.0985195	0.901481	0.197039	1.80296	0.9992793
8120	-368.7776	-368.3732	-0.4044109	0.23458	0.120627	0.879373	0.241254	1.75875	0.9989464
8130	-372.2276	-371.8229	-0.4046794	0.310281	0.0897982	0.910202	0.179596	1.8204	0.9992146
8140	-369.3907	-368.986	-0.4046794	0.204433	0.102013	0.897987	0.204027	1.79597	0.9992146
8150	-370.3732	-369.9726	-0.4006623	0.202181	0.122461	0.877539	0.244921	1.75508	0.9952087
8160	-370.3793	-369.9768	-0.4025434	0.269583	0.0977248	0.902275	0.19545	1.80455	0.9970826
8170	-369.8559	-369.4515	-0.4044304	0.18001	0.12737	0.87263	0.254739	1.74526	0.9989658
8180	-369.0086	-368.6053	-0.4033578	0.225088	0.118502	0.881498	0.237003	1.763	0.9978949
8190	-371.4483	-371.0507	-0.3976469	0.213764	0.124225	0.875775	0.248451	1.75155	0.9922123
8200	-371.6384	-371.2401	-0.3982922	0.17976	0.11644	0.88356	0.23288	1.76712	0.9928528
8210	-372.1184	-371.7241	-0.3943397	0.229132	0.113351	0.886649	0.226702	1.7733	0.9889362
8220	-369.3924	-368.9886	-0.4038814	0.273001	0.113713	0.886287	0.227426	1.77257	0.9984176
8230	-368.7734	-368.3683	-0.4050306	0.19925	0.109512	0.890488	0.219025	1.78098	0.9995656
8240	-369.812	-369.4071	-0.4049116	0.169209	0.111646	0.888354	0.223293	1.77671	0.9994466
8250	-369.1635	-368.7595	-0.4039736	0.26825	0.107058	0.892942	0.214117	1.78588	0.9985096
8260	-370.3316	-369.9285	-0.4031159	0.229664	0.0960018	0.903998	0.192004	1.808	0.9976536
8270	-369.1246	-368.7214	-0.4031876	0.213463	0.118227	0.881773	0.236455	1.76355	0.9977251
8280	-369.292	-368.8889	-0.4031387	0.201704	0.11239	0.88761	0.224781	1.77522	0.9976763
8290	-370.5817	-370.1825	-0.3991915	0.255958	0.111428	0.888572	0.222856	1.77714	0.9937461
8300	-371.3867	-370.9843	-0.4023728	0.171706	0.102982	0.897018	0.205963	1.79404	0.9969124
8310	-369.2805	-368.8751	-0.4054034	0.2857	0.112259	0.887741	0.224518	1.77548	0.9999383
8320	-368.8938	-368.4899	-0.4039446	0.215339	0.119651	0.880349	0.239303	1.7607	0.9984806
8330	-369.1376	-368.7337	-0.4038806	0.24652	0.120961	0.879039	0.241921	1.75808	0.9984168
8340	-369.9753	-369.5721	-0.4032739	0.252706	0.126149	0.873851	0.252297	1.7477	0.9978112
8350	-369.6904	-369.2859	-0.4045294	0.286637	0.102889	0.897111	0.205777	1.79422	0.9990647
8360	-368.9165	-368.5123	-0.4041533	0.251561	0.117661	0.882339	0.235321	1.76468	0.9986891
8370	-371.7967	-371.4	-0.3967223	0.242934	0.101418	0.898582	0.202836	1.79716	0.9912953
8380	-371.7641	-371.3629	-0.4012219	0.20257	0.137649	0.862351	0.275298	1.7247	0.9957658
8390	-370.1783	-369.7777	-0.400625	0.233378	0.103934	0.896066	0.207869	1.79213	0.9951716
8400	-369.3677	-368.9629	-0.4047563	0.232469	0.0980844	0.901916	0.196169	1.80383	0.9992915
8410	-369.4174	-369.0146	-0.4028095	0.254732	0.116825	0.883175	0.233651	1.76635	0.9973479
8420	-369.134	-368.7313	-0.4026921	0.234417	0.109962	0.890038	0.219924	1.78008	0.9972309
8430	-373.0646	-372.6607	-0.4039257	0.248795	0.0837886	0.916211	0.167577	1.83242	0.9984618
8440	-368.8374	-368.432	-0.4054064	0.216237	0.126425	0.873575	0.252851	1.74715	0.9999413
8450	-369.4973	-369.0935	-0.4037663	0.231841	0.0997513	0.900249	0.199503	1.8005	0.9983026
8460	-369.7984	-369.3938	-0.4046105	0.273121	0.122815	0.877185	0.245629	1.75437	0.9991457
8470	-370.3819	-369.9804	-0.4014728	0.262353	0.121063	0.878937	0.242126	1.75787	0.9960157
8480	-368.7683	-368.3646	-0.4036969	0.224856	0.112184	0.887816	0.224367	1.77563	0.9982334
8490	-370.0905	-369.6852	-0.4052131	0.161656	0.111404	0.888596	0.222807	1.77719	0.999748
8500	-370.6723	-370.2682	-0.4041368	0.300924	0.115299	0.884701	0.230597	1.7694	0.9986725
8510	-369.0213	-368.6162	-0.4050504	0.191527	0.12264	0.87736	0.245281	1.75472	0.9995853
8520	-370.595	-370.1897	-0.4052914	0.311791	0.108423	0.891577	0.216845	1.78315	0.9998263
8530	-369.7925	-369.3875	-0.4050124	0.236922	0.0947808	0.905219	0.189562	1.81044	0.9995473
8540	-371.2725	-370.8708	-0.4017059	0.219416	0.13562	0.86438	0.27124	1.72876	0.9962479
8550	-368.7969	-368.3921	-0.4048317	0.215326	0.104841	0.895159	0.209681	1.79032	0.9993668
8560	-370.9005	-370.4967	-0.4038163	0.177271	0.134929	0.865071	0.269857	1.73014	0.9983526
8570	-369.1625	-368.7574	-0.4051498	0.182054	0.112262	0.887738	0.224525	1.77548	0.9996848
8580	-368.535	-368.1298	-0.4051498	0.260032	0.112193	0.887807	0.224386	1.77561	0.9996848
8590	-368.855	-368.451	-0.404031	0.213107	0.109067	0.890933	0.218133	1.78187	0.998567
8600	-375.1648	-374.7644	-0.4003413	0.161294	0.151239	0.848761	0.302479	1.69752	0.9948893
8610	-368.6084	-368.203	-0.4053913	0.214023	0.123433	0.876567	0.246866	1.75313	0.9999262
8620	-368.7241	-368.3187	-0.4053913	0.201342	0.10721	0.89279	0.214421	1.78558	0.9999262
8630	-368.9697	-368.5647	-0.4050052	0.240331	0.124832	0.875168	0.249663	1.75034	0.9995402
8640	-370.7502	-370.3456	-0.4045333	0.153853	0.111649	0.888351	0.223298	1.7767	0.9990687
8650	-370.9125	-370.5085	-0.4040469	0.179082	0.0997272	0.900273	0.199454	1.80055	0.9985828
8660	-369.9899	-369.5889	-0.4010634	0.249321	0.117772	0.882228	0.235545	1.76446	0.995608
8670	-368.2392	-367.834	-0.405235	0.221033	0.113465	0.886535	0.226929	1.77307	0.9997699
8680	-368.8243	-368.4203	-0.4039247	0.224186	0.118888	0.881112	0.237777	1.76222	0.9984608
8690	-369.9236	-369.5189	-0.4047347	0.295066	0.103769	0.896231	0.207537	1.79246	0.9992698
8700	-370.8732	-370.4714	-0.4018305	0.294131	0.10581	0.89419	0.21162	1.78838	0.996372
8710	-369.0524	-368.6471	-0.4053597	0.199812	0.104025	0.895975	0.20805	1.79195	0.9998946
8720	-369.5847	-369.1794	-0.4053597	0.245678	0.130407	0.869593	0.260814	1.73919	0.9998946
8730	-368.756	-368.3506	-0.4053955	0.272841	0.109122	0.890878	0.218244	1.78176	0.9999304
8740	-370.4504	-370.0482	-0.4021332	0.214848	0.130606	0.869394	0.261212	1.73879	0.9966737
8750	-369.9429	-369.5414	-0.4015804	0.246529	0.120696	0.879304	0.241392	1.75861	0.9961228
8760	-370.7729	-370.37	-0.4028675	0.284324	0.1214	0.8786	0.2428	1.7572	0.9974057
8770	-370.9117	-370.5101	-0.4016721	0.199317	0.132205	0.867795	0.26441	1.73559	0.9962142
8780	-371.9501	-371.5531	-0.3969811	0.258807	0.121663	0.878337	0.243326	1.75667	0.9915519
8790	-370.2544	-369.8539	-0.4004673	0.224464	0.10457	0.89543	0.20914	1.79086	0.9950147
8800	-369.8378	-369.4335	-0.404265	0.283706	0.11673	0.88327	0.233459	1.76654	0.9988006
8810	-372.2609	-371.8566	-0.4043756	0.185071	0.0917456	0.908254	0.183491	1.81651	0.9989111
8820	-369.5076	-369.1033	-0.4043756	0.19466	0.10461	0.89539	0.209221	1.79078	0.9989111
8830	-370.2457	-369.8454	-0.4003345	0.236046	0.104289	0.895711	0.208577	1.79142	0.9948825
8840	-368.7624	-368.3578	-0.4045992	0.206796	0.119859	0.880141	0.239718	1.76028	0.9991344
8850	-370.285	-369.8804	-0.4046765	0.289653	0.120354	0.879646	0.240708	1.75929	0.9992117
8860	-369.3801	-368.9755	-0.4045401	0.198176	0.127093	0.872907	0.254187	1.74581	0.9990754
8870	-371.8959	-371.4935	-0.4024039	0.163597	0.102406	0.897594	0.204811	1.79519	0.9969434
8880	-369.0223	-368.6183	-0.40399	0.237219	0.121644	0.878356	0.243288	1.75671	0.998526
8890	-372.9154	-372.5194	-0.3960175	0.29051	0.113032	0.886968	0.226064	1.77394	0.9905969
8900	-371.8425	-371.4451	-0.3974574	0.185749	0.111058	0.888942	0.222115	1.77788	0.9920243
8910	-373.6223	-373.2283	-0.393946	0.291204	0.110937	0.889063	0.221874	1.77813	0.988547
8920	-370.9789	-370.5808	-0.3981521	0.256007	0.112974	0.887026	0.225947	1.77405	0.9927136
8930	-370.1459	-369.7413	-0.4046319	0.297727	0.102275	0.897725	0.20455	1.79545	0.9991671
8940	-368.6428	-368.2375	-0.4053724	0.255503	0.10275	0.89725	0.2055	1.7945	0.9999073
8950	-370.776	-370.3726	-0.4033949	0.168769	0.106296	0.893704	0.212592	1.78741	0.9979319
8960	-368.6506	-368.2465	-0.4040905	0.226434	0.115703	0.884297	0.231406	1.76859	0.9986263
8970	-368.8653	-368.4598	-0.4054591	0.2754	0.112439	0.887561	0.224877	1.77512	0.999994
8980	-369.0409	-368.6371	-0.4037762	0.216181	0.106435	0.893565	0.212871	1.78713	0.9983126
8990	-368.9269	-368.522	-0.4048592	0.211264	0.124876	0.875124	0.249751	1.75025	0.9993943
9000	-369.3929	-368.9901	-0.4028628	0.23841	0.103521	0.896479	0.207042	1.79296	0.9974011
9010	-369.4399	-369.037	-0.402841	0.245052	0.103142	0.896858	0.206284	1.79372	0.9973794
9020	-368.7544	-368.3501	-0.4043484	0.246352	0.117575	0.882425	0.23515	1.76485	0.9988839
