Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
9550	-99.92703	-99.52576	-0.4012651	0.192582	0.970351	0.0296494	1.9407	0.0592988	0.9958088
9560	-98.83821	-98.43837	-0.3998427	0.18419	0.978271	0.0217293	1.95654	0.0434587	0.9943933
9570	-98.92055	-98.51812	-0.4024294	0.271284	0.982659	0.0173408	1.96532	0.0346815	0.9969689
9580	-98.4757	-98.07346	-0.4022363	0.197881	0.979959	0.0200412	1.95992	0.0400824	0.9967764
9590	-101.0304	-100.6439	-0.3864334	0.100611	0.984069	0.0159307	1.96814	0.0318614	0.9811482
9600	-102.6159	-102.2331	-0.3828499	0.103043	0.964621	0.0353791	1.92924	0.0707582	0.9776386
9610	-98.88819	-98.49035	-0.3978437	0.182961	0.979783	0.0202167	1.95957	0.0404334	0.9924075
9620	-99.38728	-98.98566	-0.4016239	0.221025	0.97484	0.0251605	1.94968	0.050321	0.9961661
9630	-98.79203	-98.39115	-0.4008769	0.143573	0.97946	0.0205401	1.95892	0.0410802	0.9954223
9640	-98.39719	-97.9939	-0.4032946	0.24051	0.984054	0.015946	1.96811	0.031892	0.9978319
9650	-99.28485	-98.88607	-0.3987856	0.22189	0.977206	0.0227945	1.95441	0.0455889	0.9933428
9660	-98.40909	-98.00472	-0.4043725	0.23533	0.981035	0.0189654	1.96207	0.0379308	0.998908
9670	-98.82079	-98.42059	-0.4002075	0.253458	0.984882	0.0151176	1.96976	0.0302352	0.9947561
9680	-100.6454	-100.2402	-0.4051824	0.0436282	0.983588	0.0164123	1.96718	0.0328245	0.9997173
9690	-99.0517	-98.65473	-0.3969697	0.225441	0.980738	0.0192625	1.96148	0.0385249	0.9915406
9700	-101.6079	-101.2092	-0.3986578	0.194408	0.962756	0.0372437	1.92551	0.0744873	0.9932158
9710	-98.56449	-98.16317	-0.401323	0.200483	0.980016	0.0199839	1.96003	0.0399678	0.9958664
9720	-98.62064	-98.21774	-0.402897	0.209761	0.986718	0.0132822	1.97344	0.0265643	0.9974352
9730	-103.1854	-102.7997	-0.3857498	0.262453	0.967267	0.0327332	1.93453	0.0654664	0.9804778
9740	-101.8864	-101.5166	-0.3697748	0.137681	0.98297	0.0170298	1.96594	0.0340596	0.9649391
9750	-101.8946	-101.5239	-0.3706915	0.126623	0.978652	0.0213477	1.9573	0.0426954	0.965824
9760	-101.7754	-101.4036	-0.3718024	0.1321	0.97785	0.0221497	1.9557	0.0442995	0.9668975
9770	-102.1402	-101.7672	-0.3730131	0.226835	0.975153	0.0248466	1.95031	0.0496932	0.9680689
9780	-103.3949	-103.0136	-0.381374	0.0466036	0.965709	0.0342908	1.93142	0.0685816	0.9761968
9790	-100.1471	-99.76155	-0.3855357	0.170527	0.978892	0.0211075	1.95778	0.0422151	0.9802679
9800	-99.14433	-98.74156	-0.4027704	0.196737	0.988138	0.0118621	1.97628	0.0237241	0.9973089
9810	-101.241	-100.8447	-0.3962741	0.191124	0.965668	0.034332	1.93134	0.068664	0.9908511
9820	-100.1598	-99.76223	-0.3975926	0.295256	0.980518	0.019482	1.96104	0.0389641	0.9921584
9830	-100.619	-100.2148	-0.4041472	0.0525351	0.96984	0.0301598	1.93968	0.0603196	0.9986829
9840	-100.2723	-99.87715	-0.3951943	0.0797151	0.979793	0.0202067	1.95959	0.0404133	0.9897817
9850	-99.90751	-99.51845	-0.3890645	0.251952	0.983032	0.0169681	1.96606	0.0339363	0.9837331
9860	-98.91893	-98.5194	-0.3995258	0.144176	0.983087	0.0169133	1.96617	0.0338265	0.9940783
9870	-100.8411	-100.4538	-0.3872929	0.146068	0.987009	0.0129911	1.97402	0.0259822	0.9819919
9880	-99.17534	-98.78049	-0.3948483	0.195012	0.98514	0.0148604	1.97028	0.0297208	0.9894393
9890	-99.72481	-99.32307	-0.4017447	0.10273	0.972655	0.027345	1.94531	0.0546901	0.9962865
9900	-99.48902	-99.08517	-0.403845	0.0794359	0.981034	0.018966	1.96207	0.037932	0.9983812
9910	-101.157	-100.7748	-0.3821741	0.140811	0.973504	0.0264958	1.94701	0.0529916	0.9769782
9920	-99.37012	-98.97593	-0.3941899	0.176769	0.985351	0.0146487	1.9707	0.0292974	0.9887881
9930	-99.56836	-99.1633	-0.405057	0.233123	0.989745	0.0102551	1.97949	0.0205102	0.999592
9940	-99.65427	-99.25299	-0.4012781	0.245581	0.975482	0.0245181	1.95096	0.0490362	0.9958217
9950	-99.50149	-99.10063	-0.4008576	0.283353	0.980956	0.0190443	1.96191	0.0380886	0.9954031
9960	-99.67476	-99.2739	-0.4008576	0.121929	0.972218	0.0277822	1.94444	0.0555644	0.9954031
9970	-102.4947	-102.1103	-0.3844071	0.111695	0.964058	0.0359421	1.92812	0.0718843	0.9791621
9980	-103.0966	-102.7239	-0.372713	0.243845	0.971667	0.0283327	1.94333	0.0566653	0.9677784
9990	-99.53666	-99.13999	-0.3966732	0.218243	0.976618	0.0233818	1.95324	0.0467636	0.9912467
10000	-99.22227	-98.82359	-0.3986778	0.120845	0.98029	0.0197097	1.96058	0.0394194	0.9932357
10010	-100.3469	-99.95857	-0.3883585	0.145443	0.975118	0.0248816	1.95024	0.0497632	0.9830389
10020	-100.057	-99.65447	-0.4025713	0.14594	0.988579	0.0114214	1.97716	0.0228427	0.9971103
10030	-99.29749	-98.89443	-0.4030601	0.24246	0.976259	0.023741	1.95252	0.0474819	0.9975979
10040	-98.99479	-98.59251	-0.4022771	0.192425	0.975449	0.0245513	1.9509	0.0491025	0.9968171
10050	-99.84019	-99.44684	-0.3933503	0.127568	0.976667	0.023333	1.95333	0.046666	0.9879582
10060	-99.8886	-99.49418	-0.3944139	0.288661	0.985683	0.0143173	1.97137	0.0286345	0.9890096
10070	-100.0816	-99.67942	-0.4021914	0.329917	0.986918	0.0130818	1.97384	0.0261636	0.9967316
10080	-98.48306	-98.08073	-0.4023288	0.19099	0.97961	0.0203896	1.95922	0.0407793	0.9968686
10090	-100.7596	-100.3568	-0.4027936	0.316476	0.977981	0.0220191	1.95596	0.0440382	0.9973321
10100	-99.59754	-99.20185	-0.3956856	0.114685	0.979939	0.0200607	1.95988	0.0401213	0.9902682
10110	-98.23722	-97.8333	-0.4039176	0.224391	0.98337	0.0166304	1.96674	0.0332608	0.9984537
10120	-98.61916	-98.21842	-0.400739	0.162026	0.982848	0.0171518	1.9657	0.0343036	0.995285
10130	-98.35758	-97.95228	-0.4052939	0.148957	0.983658	0.0163418	1.96732	0.0326837	0.9998288
10140	-98.90375	-98.50177	-0.4019834	0.195731	0.976392	0.0236076	1.95278	0.0472151	0.9965244
10150	-100.3307	-99.93163	-0.399092	0.274814	0.976106	0.0238943	1.95221	0.0477886	0.9936472
10160	-98.69719	-98.29818	-0.3990074	0.192843	0.98426	0.01574	1.96852	0.03148	0.9935631
10170	-100.0828	-99.68424	-0.3985653	0.0912018	0.973503	0.026497	1.94701	0.052994	0.9931239
10180	-98.94797	-98.54845	-0.399526	0.237296	0.986632	0.0133675	1.97326	0.0267351	0.9940785
10190	-98.87419	-98.47399	-0.4001931	0.19602	0.977923	0.0220767	1.95585	0.0441534	0.9947418
10200	-98.83404	-98.4365	-0.3975372	0.204869	0.981449	0.0185513	1.9629	0.0371027	0.9921034
10210	-101.0565	-100.6736	-0.382865	0.137941	0.973892	0.0261077	1.94778	0.0522154	0.9776533
10220	-99.72403	-99.32079	-0.4032473	0.232194	0.972952	0.0270477	1.9459	0.0540954	0.9977847
10230	-99.48436	-99.0883	-0.3960586	0.120322	0.979889	0.0201115	1.95978	0.040223	0.9906376
10240	-98.72917	-98.32723	-0.4019421	0.19895	0.986619	0.0133808	1.97324	0.0267615	0.9964832
10250	-100.0982	-99.70576	-0.3924625	0.102496	0.979805	0.0201951	1.95961	0.0403901	0.9870816
10260	-100.6661	-100.279	-0.3871124	0.291295	0.984303	0.0156974	1.96861	0.0313949	0.9818147
10270	-99.2839	-98.88684	-0.3970667	0.265324	0.985585	0.0144154	1.97117	0.0288308	0.9916368
10280	-100.2991	-99.90541	-0.393662	0.163252	0.971606	0.0283942	1.94321	0.0567884	0.9882663
10290	-99.55962	-99.15582	-0.4038079	0.100586	0.972637	0.0273632	1.94527	0.0547265	0.9983441
10300	-98.47572	-98.07482	-0.4008997	0.210007	0.983443	0.016557	1.96689	0.0331141	0.995445
10310	-98.47878	-98.07788	-0.4008997	0.206716	0.98381	0.0161904	1.96762	0.0323807	0.995445
10320	-99.59713	-99.19195	-0.405178	0.192521	0.97015	0.02985	1.9403	0.0597	0.9997129
10330	-100.8414	-100.4368	-0.40458	0.0709885	0.965233	0.0347665	1.93047	0.069533	0.9991152
10340	-98.18629	-97.78171	-0.40458	0.222817	0.982571	0.0174287	1.96514	0.0348574	0.9991152
10350	-98.54396	-98.14242	-0.4015369	0.162493	0.980761	0.0192394	1.96152	0.0384788	0.9960795
10360	-98.74587	-98.34409	-0.4017873	0.183434	0.986212	0.013788	1.97242	0.0275759	0.996329
10370	-98.90749	-98.50965	-0.3978371	0.170882	0.979799	0.0202006	1.9596	0.0404012	0.992401
10380	-102.4982	-102.12	-0.3782398	0.17769	0.96755	0.0324499	1.9351	0.0648997	0.9731419
10390	-99.38424	-98.9924	-0.3918313	0.193317	0.98097	0.0190297	1.96194	0.0380595	0.9864587
10400	-101.0062	-100.6128	-0.3934072	0.329433	0.984283	0.0157171	1.96857	0.0314342	0.9880145
10410	-100.751	-100.3728	-0.378173	0.226225	0.984283	0.0157171	1.96857	0.0314342	0.973077
10420	-100.6135	-100.2188	-0.3946495	0.273177	0.97664	0.0233603	1.95328	0.0467205	0.9892427
10430	-99.73034	-99.33107	-0.3992732	0.108681	0.984731	0.0152691	1.96946	0.0305382	0.9938272
10440	-99.59596	-99.20274	-0.3932254	0.139942	0.983346	0.0166538	1.96669	0.0333076	0.9878349
10450	-100.2757	-99.89331	-0.3824184	0.212435	0.983898	0.0161016	1.9678	0.0322032	0.9772169
10460	-99.97858	-99.58223	-0.3963468	0.117546	0.973487	0.0265135	1.94697	0.053027	0.9909231
10470	-100.8828	-100.4826	-0.4002258	0.344634	0.988511	0.011489	1.97702	0.022978	0.9947744
10480	-101.3672	-100.9723	-0.3948613	0.0922346	0.966046	0.0339542	1.93209	0.0679083	0.9894522
10490	-99.3656	-98.96474	-0.4008574	0.111494	0.975954	0.0240459	1.95191	0.0480917	0.9954029
10500	-99.20056	-98.8034	-0.3971652	0.227098	0.979325	0.0206751	1.95865	0.0413502	0.9917344
10510	-102.3193	-101.9302	-0.3891093	0.127912	0.962015	0.0379854	1.92403	0.0759709	0.9837772
10520	-99.03067	-98.63569	-0.3949789	0.202077	0.983076	0.0169244	1.96615	0.0338489	0.9895686
10530	-99.42286	-99.03175	-0.3911133	0.21145	0.982631	0.0173687	1.96526	0.0347374	0.9857507
10540	-101.738	-101.3361	-0.4018721	0.0292486	0.966361	0.0336387	1.93272	0.0672774	0.9964134
10550	-100.5221	-100.1198	-0.4023156	0.32308	0.980414	0.0195864	1.96083	0.0391729	0.9968555
10560	-100.0272	-99.63839	-0.3888312	0.243567	0.980629	0.0193713	1.96126	0.0387425	0.9835037
10570	-99.32048	-98.91936	-0.4011259	0.108873	0.983277	0.0167232	1.96655	0.0334464	0.9956702
10580	-98.71333	-98.31221	-0.4011241	0.179842	0.985576	0.014424	1.97115	0.028848	0.9956684
10590	-102.5692	-102.1646	-0.4046061	-0.0238897	0.978826	0.0211744	1.95765	0.0423487	0.9991413
10600	-99.7823	-99.38326	-0.3990428	0.0878391	0.981355	0.0186449	1.96271	0.0372898	0.9935983
10610	-100.4313	-100.0389	-0.3923865	0.0907141	0.982299	0.0177013	1.9646	0.0354026	0.9870066
10620	-98.99796	-98.59708	-0.4008767	0.171963	0.976004	0.0239959	1.95201	0.0479917	0.9954221
10630	-99.14515	-98.74572	-0.3994312	0.269703	0.983139	0.0168607	1.96628	0.0337215	0.9939843
10640	-101.8644	-101.4751	-0.3892912	0.124002	0.964723	0.035277	1.92945	0.070554	0.9839562
10650	-99.11351	-98.70878	-0.4047326	0.107977	0.984163	0.0158374	1.96833	0.0316748	0.9992677
10660	-98.47064	-98.06864	-0.4019986	0.216677	0.98127	0.01873	1.96254	0.0374599	0.9965395
10670	-99.19537	-98.7966	-0.3987699	0.122059	0.980779	0.0192209	1.96156	0.0384418	0.9933272
10680	-98.90364	-98.50344	-0.4002072	0.178281	0.977322	0.0226785	1.95464	0.0453569	0.9947558
10690	-100.9901	-100.586	-0.4041101	0.0664629	0.964965	0.0350346	1.92993	0.0700693	0.9986459
10700	-98.29457	-97.89062	-0.403948	0.162529	0.982025	0.0179747	1.96405	0.0359494	0.9984841
10710	-99.34136	-98.93935	-0.4020139	0.0981165	0.977349	0.0226509	1.9547	0.0453018	0.9965548
10720	-100.5182	-100.1207	-0.3975299	0.0589431	0.978878	0.0211223	1.95776	0.0422446	0.9920962
10730	-98.82131	-98.41851	-0.4027984	0.12683	0.978512	0.0214885	1.95702	0.042977	0.9973369
10740	-98.6102	-98.20953	-0.4006663	0.213147	0.980845	0.0191545	1.96169	0.038309	0.9952127
10750	-100.6121	-100.2318	-0.3802989	0.164986	0.979698	0.0203025	1.9594	0.0406049	0.9751478
10760	-99.7213	-99.32062	-0.400675	0.18242	0.971479	0.0285206	1.94296	0.0570413	0.9952213
10770	-99.27728	-98.88191	-0.3953661	0.251598	0.98504	0.0149603	1.97008	0.0299206	0.9899518
10780	-99.66702	-99.26812	-0.3988996	0.140901	0.972806	0.0271936	1.94561	0.0543873	0.993456
10790	-98.14753	-97.74208	-0.4054499	0.163953	0.98147	0.0185299	1.96294	0.0370599	0.9999848
10800	-101.6157	-101.2186	-0.3971376	0.0850151	0.963457	0.0365431	1.92691	0.0730862	0.9917071
10810	-99.02226	-98.61812	-0.4041378	0.266496	0.979803	0.0201971	1.95961	0.0403943	0.9986735
10820	-98.92743	-98.52548	-0.4019447	0.120834	0.979549	0.0204511	1.9591	0.0409022	0.9964858
10830	-98.63342	-98.23142	-0.4019934	0.25247	0.984639	0.0153606	1.96928	0.0307212	0.9965343
10840	-100.2919	-99.90953	-0.3824072	0.202918	0.981257	0.0187431	1.96251	0.0374863	0.9772059
10850	-100.2233	-99.81922	-0.4040768	0.161671	0.966191	0.0338087	1.93238	0.0676174	0.9986127
10860	-101.3575	-100.9683	-0.3891596	0.317741	0.988558	0.011442	1.97712	0.022884	0.9838267
10870	-99.98122	-99.58919	-0.3920232	0.203537	0.975767	0.0242333	1.95153	0.0484667	0.986648
10880	-98.94425	-98.54109	-0.4031602	0.161761	0.974808	0.0251919	1.94962	0.0503839	0.9976977
10890	-99.784	-99.38216	-0.401841	0.0865857	0.97413	0.0258705	1.94826	0.0517409	0.9963824
10900	-99.14499	-98.74944	-0.3955514	0.156625	0.980869	0.0191309	1.96174	0.0382618	0.9901353
10910	-98.95498	-98.55285	-0.4021282	0.252297	0.979965	0.020035	1.95993	0.04007	0.9966687
10920	-100.0761	-99.67977	-0.3962967	0.307392	0.985725	0.0142752	1.97145	0.0285505	0.9908735
10930	-101.3482	-100.9766	-0.3716028	0.219237	0.983409	0.0165907	1.96682	0.0331814	0.9667046
10940	-102.0638	-101.696	-0.3678163	0.258242	0.985034	0.0149665	1.97007	0.0299329	0.9630511
10950	-102.0707	-101.7068	-0.3638571	0.198138	0.982055	0.0179447	1.96411	0.0358895	0.9592458
10960	-101.6534	-101.2792	-0.3742424	0.129322	0.983807	0.0161928	1.96761	0.0323855	0.9692597
10970	-103.95	-103.5772	-0.3728105	0.273304	0.970832	0.0291676	1.94166	0.0583351	0.9678728
10980	-101.2947	-100.9118	-0.382929	0.151891	0.987305	0.0126949	1.97461	0.0253897	0.977716
10990	-98.53614	-98.13586	-0.4002758	0.205317	0.98238	0.0176195	1.96476	0.035239	0.9948242
11000	-99.66192	-99.26516	-0.3967618	0.283399	0.982928	0.0170723	1.96586	0.0341446	0.9913345
11010	-100.5037	-100.1182	-0.385465	0.160003	0.975702	0.024298	1.9514	0.048596	0.9801985
11020	-100.9775	-100.595	-0.3825214	0.177552	0.974287	0.0257127	1.94857	0.0514255	0.9773175
11030	-104.5058	-104.1351	-0.3706706	0.182008	0.990818	0.0091819	1.98164	0.0183638	0.9658038
11040	-100.8768	-100.4992	-0.3776036	0.208679	0.985469	0.0145311	1.97094	0.0290623	0.972523
11050	-101.0103	-100.6312	-0.3791363	0.213668	0.986973	0.0130274	1.97395	0.0260547	0.9740148
11060	-100.1693	-99.7811	-0.3881577	0.173332	0.986246	0.0137537	1.97249	0.0275074	0.9828415
11070	-99.26575	-98.86472	-0.4010241	0.242226	0.977578	0.0224222	1.95516	0.0448444	0.9955688
11080	-98.70728	-98.30258	-0.4047082	0.190993	0.97582	0.0241804	1.95164	0.0483608	0.9992434
11090	-99.72667	-99.32998	-0.3966963	0.11115	0.983463	0.016537	1.96693	0.0330739	0.9912696
11100	-98.53934	-98.13645	-0.4028865	0.17604	0.978376	0.0216238	1.95675	0.0432476	0.9974247
11110	-99.59682	-99.20351	-0.3933039	0.218327	0.978463	0.0215371	1.95693	0.0430743	0.9879124
11120	-99.42667	-99.02604	-0.400629	0.248622	0.97742	0.02258	1.95484	0.04516	0.9951756
11130	-99.5758	-99.18581	-0.3899852	0.179181	0.980863	0.0191366	1.96173	0.0382732	0.9846393
11140	-99.69601	-99.30171	-0.3943002	0.229757	0.977879	0.0221214	1.95576	0.0442429	0.9888972
11150	-98.66107	-98.25901	-0.402057	0.140686	0.981615	0.0183851	1.96323	0.0367702	0.9965977
11160	-99.01982	-98.61902	-0.4007947	0.176105	0.975916	0.0240842	1.95183	0.0481685	0.9953405
11170	-100.7196	-100.3212	-0.3983769	0.0752864	0.985107	0.0148928	1.97021	0.0297856	0.9929368
11180	-102.574	-102.1757	-0.3983769	0.0766648	0.957108	0.0428921	1.91422	0.0857843	0.9929368
11190	-99.6478	-99.2426	-0.4051976	0.233505	0.972498	0.0275022	1.945	0.0550044	0.9997325
11200	-101.858	-101.4608	-0.3972422	0.301295	0.973277	0.0267227	1.94655	0.0534454	0.9918108
11210	-98.69735	-98.29356	-0.4037913	0.126582	0.979171	0.0208286	1.95834	0.0416572	0.9983276
11220	-98.31918	-97.91386	-0.4053236	0.171422	0.978344	0.0216556	1.95669	0.0433112	0.9998585
11230	-98.23839	-97.83306	-0.4053236	0.191729	0.985576	0.0144236	1.97115	0.0288473	0.9998585
11240	-98.55876	-98.15423	-0.4045301	0.248258	0.980874	0.0191263	1.96175	0.0382527	0.9990655
11250	-100.9075	-100.515	-0.3924199	0.1501	0.968483	0.031517	1.93697	0.063034	0.9870395
11260	-99.42898	-99.03251	-0.3964669	0.226997	0.978091	0.0219085	1.95618	0.043817	0.9910422
11270	-102.6892	-102.299	-0.390278	0.0106076	0.979405	0.0205952	1.95881	0.0411904	0.9849277
11280	-98.28584	-97.88137	-0.4044667	0.158254	0.980989	0.019011	1.96198	0.0380219	0.9990021
11290	-100.0265	-99.62142	-0.4050369	0.202322	0.968385	0.0316148	1.93677	0.0632297	0.9995719
11300	-100.665	-100.2612	-0.40377	0.120311	0.963848	0.036152	1.9277	0.072304	0.9983064
11310	-99.66538	-99.26086	-0.4045126	0.252851	0.974493	0.0255071	1.94899	0.0510142	0.999048
11320	-99.15853	-98.76309	-0.3954431	0.241145	0.983728	0.0162722	1.96746	0.0325444	0.990028
11330	-100.2452	-99.84456	-0.4006331	0.1383	0.967902	0.0320983	1.9358	0.0641965	0.9951796
11340	-100.2146	-99.81292	-0.4016297	0.224309	0.990128	0.00987192	1.98026	0.0197438	0.996172
11350	-99.23897	-98.8395	-0.3994648	0.274014	0.982807	0.0171934	1.96561	0.0343867	0.9940176
11360	-98.69967	-98.29449	-0.4051788	0.128402	0.976886	0.0231138	1.95377	0.0462276	0.9997138
11370	-99.82937	-99.42642	-0.4029486	0.124329	0.969577	0.0304232	1.93915	0.0608464	0.9974867
11380	-102.3413	-101.9786	-0.3627248	0.168093	0.983786	0.0162142	1.96757	0.0324284	0.9581602
11390	-102.9807	-102.6055	-0.3752368	0.334509	0.987571	0.0124294	1.97514	0.0248587	0.970224
11400	-102.0611	-101.6678	-0.3933328	0.361911	0.985051	0.0149486	1.9701	0.0298971	0.987941
11410	-99.7631	-99.37012	-0.3929781	0.188237	0.976081	0.0239189	1.95216	0.0478378	0.9875907
11420	-98.47659	-98.07295	-0.4036445	0.153951	0.979148	0.020852	1.9583	0.041704	0.9981811
11430	-100.5054	-100.1002	-0.4051518	0.206165	0.966064	0.0339361	1.93213	0.0678721	0.9996868
11440	-101.0224	-100.6185	-0.4039337	0.169096	0.962019	0.0379813	1.92404	0.0759625	0.9984698
11450	-98.94227	-98.54254	-0.3997309	0.230665	0.979739	0.0202615	1.95948	0.040523	0.9942822
11460	-98.78764	-98.38695	-0.4006828	0.240907	0.981348	0.0186516	1.9627	0.0373032	0.9952291
11470	-99.38326	-98.9916	-0.3916547	0.181677	0.983046	0.0169542	1.96609	0.0339084	0.9862845
11480	-100.4624	-100.0601	-0.4023174	0.186684	0.96659	0.03341	1.93318	0.06682	0.9968572
11490	-101.6179	-101.2221	-0.395777	0.0840512	0.964374	0.0356256	1.92875	0.0712513	0.9903587
11500	-98.841	-98.4432	-0.3977995	0.177749	0.980707	0.0192933	1.96141	0.0385866	0.9923637
11510	-99.28867	-98.88806	-0.4006082	0.253379	0.978769	0.0212312	1.95754	0.0424624	0.9951549
11520	-98.60949	-98.20757	-0.401919	0.159707	0.984098	0.0159016	1.9682	0.0318033	0.9964602
11530	-99.37965	-98.98146	-0.3981853	0.116114	0.982143	0.0178571	1.96429	0.0357141	0.9927467
11540	-99.37178	-98.96985	-0.4019287	0.254297	0.977577	0.0224226	1.95515	0.0448451	0.9964699
11550	-101.0792	-100.6889	-0.3903017	0.0847119	0.972373	0.0276272	1.94475	0.0552543	0.984951
11560	-99.27619	-98.88041	-0.3957747	0.142074	0.982636	0.0173638	1.96527	0.0347276	0.9903564
11570	-98.94386	-98.547	-0.3968582	0.216004	0.981443	0.018557	1.96289	0.0371141	0.99143
11580	-99.84713	-99.44452	-0.4026096	0.173369	0.988996	0.0110041	1.97799	0.0220082	0.9971486
11590	-98.72679	-98.32551	-0.4012773	0.191806	0.978191	0.021809	1.95638	0.0436179	0.9958209
11600	-100.2983	-99.90452	-0.3937545	0.143926	0.987173	0.0128271	1.97435	0.0256541	0.9883577
11610	-98.44346	-98.0383	-0.4051557	0.204385	0.97796	0.0220405	1.95592	0.0440809	0.9996907
11620	-100.881	-100.481	-0.4000143	0.293461	0.975377	0.0246233	1.95075	0.0492467	0.994564
11630	-98.73241	-98.33265	-0.3997516	0.212505	0.985648	0.0143516	1.9713	0.0287032	0.9943028
11640	-100.7201	-100.3319	-0.3881151	0.298805	0.986184	0.013816	1.97237	0.0276321	0.9827996
11650	-101.0457	-100.6544	-0.391344	0.103157	0.969882	0.0301178	1.93976	0.0602355	0.9859781
11660	-101.2228	-100.8229	-0.3998922	0.156168	0.962631	0.0373693	1.92526	0.0747387	0.9944426
11670	-100.3889	-100.0021	-0.3868124	0.140762	0.976326	0.0236744	1.95265	0.0473488	0.9815202
11680	-101.4773	-101.0956	-0.3817443	0.232565	0.977359	0.0226405	1.95472	0.0452811	0.9765583
11690	-99.50873	-99.11861	-0.3901177	0.196276	0.983507	0.0164926	1.96701	0.0329852	0.9847698
11700	-99.63981	-99.23994	-0.3998674	0.115223	0.97375	0.0262498	1.9475	0.0524997	0.9944179
11710	-99.46392	-99.06657	-0.39735	0.258136	0.980239	0.0197613	1.96048	0.0395225	0.9919177
11720	-101.6389	-101.2504	-0.3884836	0.0499422	0.979504	0.0204961	1.95901	0.0409922	0.9831618
11730	-98.69654	-98.29808	-0.3984591	0.19647	0.982811	0.0171894	1.96562	0.0343788	0.9930184
11740	-99.05936	-98.66445	-0.3949121	0.199746	0.981751	0.0182487	1.9635	0.0364974	0.9895025
11750	-99.44333	-99.04838	-0.3949508	0.154139	0.984904	0.0150959	1.96981	0.0301918	0.9895408
11760	-99.02859	-98.6261	-0.4024952	0.112429	0.98214	0.0178601	1.96428	0.0357201	0.9970345
11770	-99.27125	-98.87387	-0.3973751	0.127425	0.979826	0.0201741	1.95965	0.0403482	0.9919426
11780	-101.3485	-100.9593	-0.3892176	0.191463	0.968698	0.0313018	1.9374	0.0626037	0.9838838
11790	-101.6733	-101.2709	-0.4024199	0.254645	0.965991	0.0340091	1.93198	0.0680182	0.9969594
11800	-98.97696	-98.57416	-0.4027966	0.222548	0.976787	0.0232129	1.95357	0.0464258	0.9973351
11810	-100.9065	-100.5124	-0.3941194	0.309149	0.980319	0.0196809	1.96064	0.0393618	0.9887184
11820	-99.44172	-99.05062	-0.3910996	0.185011	0.981281	0.0187188	1.96256	0.0374377	0.9857372
11830	-102.8055	-102.4089	-0.3966776	0.0284771	0.961954	0.0380464	1.92391	0.0760927	0.991251
11840	-99.41785	-99.0203	-0.3975462	0.261847	0.987294	0.0127062	1.97459	0.0254123	0.9921124
11850	-101.9603	-101.5876	-0.3727284	0.135006	0.985229	0.0147714	1.97046	0.0295428	0.9677934
11860	-102.3951	-102.0209	-0.3741792	0.196584	0.971132	0.028868	1.94226	0.0577359	0.9691985
11870	-101.1795	-100.8001	-0.3794471	0.143425	0.975368	0.0246323	1.95074	0.0492647	0.9743175
11880	-99.77334	-99.37588	-0.3974592	0.0946783	0.978685	0.0213154	1.95737	0.0426309	0.9920261
11890	-100.4249	-100.0222	-0.4026866	0.172081	0.966044	0.0339559	1.93209	0.0679119	0.9972253
11900	-100.2242	-99.833	-0.3911609	0.262298	0.979559	0.0204415	1.95912	0.0408829	0.9857976
11910	-99.88741	-99.49657	-0.3908419	0.234601	0.97929	0.0207096	1.95858	0.0414192	0.9854832
11920	-99.00267	-98.60313	-0.3995387	0.18417	0.977082	0.0229178	1.95416	0.0458355	0.9940911
11930	-98.95631	-98.55326	-0.4030509	0.197831	0.97542	0.0245804	1.95084	0.0491608	0.9975887
11940	-100.3423	-99.95385	-0.3884908	0.118211	0.97744	0.02256	1.95488	0.0451201	0.9831689
11950	-100.2532	-99.85512	-0.3980315	0.116076	0.970221	0.0297792	1.94044	0.0595584	0.992594
11960	-100.7361	-100.3316	-0.4044317	0.140382	0.962822	0.0371783	1.92564	0.0743567	0.9989671
11970	-100.3151	-99.92857	-0.3865586	0.125851	0.980856	0.0191438	1.96171	0.0382876	0.9812711
11980	-98.26197	-97.85816	-0.4038102	0.17638	0.983524	0.0164756	1.96705	0.0329511	0.9983465
11990	-99.13878	-98.73577	-0.4030106	0.135565	0.985928	0.0140721	1.97186	0.0281442	0.9975485
12000	-98.70739	-98.3037	-0.4036907	0.179173	0.976265	0.0237355	1.95253	0.047471	0.9982272
12010	-98.19957	-97.7941	-0.4054625	0.238365	0.982889	0.017111	1.96578	0.034222	0.9999974
12020	-98.94654	-98.55057	-0.3959748	0.187972	0.982211	0.0177885	1.96442	0.0355771	0.9905545
12030	-101.1248	-100.7272	-0.3976689	0.0644181	0.985174	0.014826	1.97035	0.029652	0.9922341
12040	-98.87236	-98.46872	-0.4036364	0.146589	0.985788	0.014212	1.97158	0.028424	0.9981729
12050	-98.6136	-98.2088	-0.404799	0.250795	0.987216	0.0127835	1.97443	0.025567	0.9993342
12060	-98.65461	-98.24981	-0.404799	0.19953	0.976433	0.0235668	1.95287	0.0471337	0.9993342
12070	-100.032	-99.63591	-0.3960699	0.224767	0.974403	0.0255969	1.94881	0.0511938	0.9906488
12080	-98.7182	-98.31379	-0.4044142	0.119804	0.97923	0.02077	1.95846	0.0415399	0.9989497
12090	-99.98064	-99.58271	-0.3979342	0.2513	0.975973	0.0240269	1.95195	0.0480539	0.9924974
