Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
21720	-100.1916	-99.79181	-0.3998381	0.300304	0.979835	0.020165	1.95967	0.04033	0.9943888
21730	-98.80482	-98.40611	-0.3987073	0.234017	0.982983	0.0170171	1.96597	0.0340342	0.9932649
21740	-100.0491	-99.66265	-0.3864044	0.155141	0.980269	0.0197314	1.96054	0.0394629	0.9811198
21750	-98.75378	-98.34911	-0.404668	0.221237	0.977009	0.022991	1.95402	0.0459821	0.9992032
21760	-98.72709	-98.32816	-0.3989226	0.175021	0.981043	0.0189572	1.96209	0.0379144	0.9934789
21770	-99.19747	-98.79365	-0.4038175	0.268428	0.988546	0.0114545	1.97709	0.022909	0.9983538
21780	-98.28991	-97.88644	-0.4034611	0.221637	0.982476	0.017524	1.96495	0.035048	0.997998
21790	-101.2811	-100.8938	-0.3873258	0.266816	0.976094	0.0239062	1.95219	0.0478124	0.9820242
21800	-103.1029	-102.7362	-0.3666587	0.147913	0.970173	0.0298268	1.94035	0.0596535	0.9619369
21810	-103.2982	-102.942	-0.3562021	0.147466	0.97654	0.0234602	1.95308	0.0469205	0.9519307
21820	-102.2936	-101.9192	-0.3744094	0.250562	0.975632	0.0243676	1.95126	0.0487352	0.9694216
21830	-104.3317	-103.962	-0.3696948	0.127039	0.961096	0.038904	1.92219	0.0778079	0.9648619
21840	-101.2772	-100.9054	-0.3718944	0.196926	0.982047	0.017953	1.96409	0.0359059	0.9669866
21850	-100.9684	-100.59	-0.378402	0.252661	0.982819	0.0171806	1.96564	0.0343612	0.9732998
21860	-101.4935	-101.1109	-0.3826087	0.28785	0.98016	0.0198396	1.96032	0.0396791	0.9774029
21870	-99.10104	-98.70181	-0.3992385	0.260133	0.986482	0.0135182	1.97296	0.0270364	0.9937927
21880	-100.4507	-100.0457	-0.4050064	0.348887	0.984749	0.0152513	1.9695	0.0305026	0.9995414
21890	-98.75966	-98.35614	-0.4035257	0.268272	0.98274	0.0172603	1.96548	0.0345207	0.9980625
21900	-98.49334	-98.08788	-0.4054607	0.236542	0.987238	0.0127619	1.97448	0.0255238	0.9999956
21910	-98.29462	-97.89004	-0.4045874	0.195066	0.979434	0.0205659	1.95887	0.0411317	0.9991227
21920	-98.42708	-98.02491	-0.4021698	0.212679	0.984981	0.0150192	1.96996	0.0300385	0.9967102
21930	-99.71703	-99.31263	-0.4043917	0.144539	0.968951	0.0310491	1.9379	0.0620982	0.9989271
21940	-99.30062	-98.89652	-0.4040992	0.0918858	0.982545	0.017455	1.96509	0.03491	0.998635
21950	-99.69021	-99.29303	-0.3971796	0.222518	0.975634	0.0243657	1.95127	0.0487313	0.9917487
21960	-98.16565	-97.76152	-0.4041302	0.190407	0.982327	0.0176731	1.96465	0.0353462	0.998666
21970	-100.674	-100.2707	-0.4032511	0.353344	0.986931	0.0130686	1.97386	0.0261372	0.9977885
21980	-98.30116	-97.89622	-0.4049315	0.245068	0.983147	0.0168533	1.96629	0.0337066	0.9994665
21990	-98.33224	-97.92939	-0.4028552	0.193308	0.981038	0.0189621	1.96208	0.0379243	0.9973935
22000	-101.6963	-101.3056	-0.3906515	0.166892	0.965094	0.0349059	1.93019	0.0698118	0.9852956
22010	-99.02163	-98.62386	-0.397769	0.228508	0.980529	0.0194713	1.96106	0.0389425	0.9923335
22020	-100.2095	-99.80628	-0.4031897	0.0714513	0.971167	0.0288329	1.94233	0.0576658	0.9977272
22030	-98.40138	-97.99819	-0.4031897	0.23625	0.982811	0.0171888	1.96562	0.0343776	0.9977272
22040	-99.61298	-99.22049	-0.3924888	0.257156	0.985048	0.014952	1.9701	0.0299039	0.9871075
22050	-98.9135	-98.51682	-0.3966764	0.216404	0.982414	0.0175859	1.96483	0.0351717	0.9912498
22060	-98.48295	-98.078	-0.4049508	0.260391	0.985843	0.014157	1.97169	0.0283141	0.9994858
22070	-99.19453	-98.78958	-0.4049494	0.0898186	0.977488	0.022512	1.95498	0.0450239	0.9994844
22080	-98.3399	-97.9355	-0.4044018	0.157078	0.979947	0.0200533	1.95989	0.0401067	0.9989372
22090	-101.6128	-101.2261	-0.3866684	0.0705547	0.98333	0.0166705	1.96666	0.033341	0.9813788
22100	-98.63015	-98.22917	-0.4009829	0.177508	0.979344	0.0206556	1.95869	0.0413112	0.9955279
22110	-98.63683	-98.23183	-0.4050004	0.233097	0.978468	0.0215317	1.95694	0.0430634	0.9995354
22120	-98.54521	-98.14103	-0.4041709	0.262923	0.984155	0.0158448	1.96831	0.0316895	0.9987066
22130	-100.6041	-100.2019	-0.4021941	0.0830631	0.986544	0.0134564	1.97309	0.0269128	0.9967344
22140	-100.2514	-99.86273	-0.3886418	0.191271	0.98725	0.0127496	1.9745	0.0254992	0.9833174
22150	-99.29998	-98.89509	-0.4048905	0.286239	0.980168	0.0198321	1.96034	0.0396643	0.9994255
22160	-99.88149	-99.47998	-0.4015156	0.299548	0.980577	0.0194229	1.96115	0.0388458	0.9960583
22170	-101.0655	-100.6677	-0.397863	0.23792	0.969215	0.0307852	1.93843	0.0615705	0.9924267
22180	-100.3551	-99.97281	-0.3822858	0.167392	0.982757	0.0172427	1.96551	0.0344855	0.9770873
22190	-100.8242	-100.4434	-0.3807751	0.20395	0.977436	0.0225639	1.95487	0.0451278	0.9756123
22200	-103.7804	-103.4024	-0.3779797	0.245888	0.966125	0.033875	1.93225	0.06775	0.9728889
22210	-102.015	-101.6364	-0.3786718	0.137022	0.969889	0.0301108	1.93978	0.0602216	0.9735624
22220	-99.28303	-98.8891	-0.3939289	0.173602	0.984295	0.0157047	1.96859	0.0314093	0.9885301
22230	-101.4102	-101.0259	-0.3842715	0.313411	0.985348	0.0146519	1.9707	0.0293038	0.9790294
22240	-102.1867	-101.8148	-0.3718703	0.269569	0.979925	0.020075	1.95985	0.04015	0.9669632
22250	-100.9265	-100.5459	-0.3805389	0.208502	0.977075	0.0229253	1.95415	0.0458506	0.9753819
22260	-100.4577	-100.0679	-0.3897734	0.236668	0.976347	0.0236527	1.95269	0.0473054	0.9844308
22270	-100.0439	-99.65715	-0.386798	0.210894	0.985971	0.0140287	1.97194	0.0280574	0.981506
22280	-99.20712	-98.81085	-0.3962739	0.203	0.978502	0.0214978	1.957	0.0429955	0.9908509
22290	-100.7292	-100.3451	-0.3840687	0.113704	0.979768	0.0202318	1.95954	0.0404637	0.9788309
22300	-105.5803	-105.1887	-0.3915337	0.00641238	0.949379	0.0506208	1.89876	0.101242	0.9861652
22310	-101.0705	-100.6898	-0.3807238	0.169466	0.974759	0.025241	1.94952	0.0504819	0.9755622
22320	-98.87613	-98.47205	-0.4040807	0.147064	0.986011	0.0139887	1.97202	0.0279775	0.9986165
22330	-98.71389	-98.30981	-0.4040807	0.121219	0.979803	0.0201969	1.95961	0.0403937	0.9986165
22340	-99.11724	-98.71959	-0.3976508	0.229578	0.986679	0.0133211	1.97336	0.0266423	0.9922162
22350	-99.41435	-99.01898	-0.3953643	0.262816	0.983502	0.0164984	1.967	0.0329969	0.98995
22360	-99.17508	-98.77043	-0.4046437	0.125062	0.985954	0.0140457	1.97191	0.0280914	0.9991789
22370	-98.24269	-97.83847	-0.404213	0.167286	0.982452	0.0175477	1.9649	0.0350953	0.9987487
22380	-98.15118	-97.74654	-0.4046381	0.201485	0.981472	0.0185276	1.96294	0.0370551	0.9991733
22390	-100.0307	-99.64175	-0.388972	0.251383	0.986455	0.0135454	1.97291	0.0270907	0.9836422
22400	-101.0629	-100.6788	-0.3840335	0.106777	0.983601	0.0163994	1.9672	0.0327988	0.9787964
22410	-100.8577	-100.468	-0.3897502	0.160112	0.970383	0.0296172	1.94077	0.0592344	0.9844079
22420	-100.6437	-100.254	-0.3897427	0.276148	0.979482	0.020518	1.95896	0.0410359	0.9844006
22430	-101.7851	-101.3986	-0.38653	0.194607	0.967868	0.032132	1.93574	0.064264	0.981243
22440	-99.78389	-99.39549	-0.3883927	0.204711	0.985176	0.0148243	1.97035	0.0296486	0.9830725
22450	-100.4954	-100.0956	-0.3998294	0.293813	0.98999	0.01001	1.97998	0.0200199	0.9943802
22460	-99.94162	-99.54549	-0.3961318	0.269002	0.988485	0.0115148	1.97697	0.0230296	0.9907101
22470	-100.3732	-99.96875	-0.4044502	0.345582	0.98494	0.0150598	1.96988	0.0301196	0.9989856
22480	-99.55619	-99.15436	-0.4018312	0.304421	0.987135	0.0128647	1.97427	0.0257295	0.9963727
22490	-99.25072	-98.8532	-0.3975199	0.187895	0.976698	0.0233016	1.9534	0.0466031	0.9920863
22500	-99.09378	-98.69346	-0.400319	0.119128	0.979984	0.0200159	1.95997	0.0400317	0.9948671
22510	-98.97822	-98.57326	-0.4049637	0.178356	0.973512	0.0264885	1.94702	0.0529769	0.9994987
22520	-100.7092	-100.3148	-0.3944019	0.174062	0.968887	0.0311132	1.93777	0.0622263	0.9889978
22530	-99.57524	-99.18158	-0.3936612	0.184138	0.976937	0.0230633	1.95387	0.0461265	0.9882655
22540	-100.362	-99.96848	-0.3935236	0.24523	0.975605	0.0243952	1.95121	0.0487905	0.9881295
22550	-98.87237	-98.4753	-0.3970716	0.212941	0.982133	0.0178675	1.96427	0.0357349	0.9916416
22560	-99.05568	-98.65228	-0.403394	0.278394	0.981718	0.0182817	1.96344	0.0365635	0.997931
22570	-98.43855	-98.03594	-0.4026045	0.202554	0.980153	0.0198474	1.96031	0.0396948	0.9971435
22580	-99.34383	-98.94888	-0.3949474	0.255526	0.984252	0.0157482	1.9685	0.0314964	0.9895374
22590	-98.2277	-97.82252	-0.4051852	0.203898	0.985702	0.0142982	1.9714	0.0285964	0.9997201
22600	-99.05558	-98.65629	-0.3992877	0.148721	0.984683	0.0153167	1.96937	0.0306333	0.9938417
22610	-100.7882	-100.3838	-0.4043899	0.153217	0.962664	0.0373357	1.92533	0.0746714	0.9989254
22620	-98.2469	-97.84175	-0.4051466	0.243214	0.983657	0.0163434	1.96731	0.0326868	0.9996815
22630	-98.69434	-98.29029	-0.4040524	0.122937	0.979812	0.0201879	1.95962	0.0403758	0.9985882
22640	-98.64335	-98.24244	-0.4009165	0.230461	0.985595	0.0144051	1.97119	0.0288102	0.9954617
22650	-99.21265	-98.81472	-0.3979266	0.238828	0.979666	0.0203338	1.95933	0.0406676	0.9924899
22660	-100.0012	-99.60744	-0.393755	0.243444	0.988368	0.0116317	1.97674	0.0232634	0.9883582
22670	-100.4229	-100.0353	-0.3875348	0.111722	0.980526	0.0194739	1.96105	0.0389478	0.9822295
22680	-100.953	-100.5579	-0.3950995	0.243659	0.990318	0.0096817	1.98064	0.0193634	0.9896879
22690	-98.40348	-98.00075	-0.402733	0.176694	0.984146	0.0158537	1.96829	0.0317074	0.9972716
22700	-101.2988	-100.8968	-0.4020368	0.0663303	0.986937	0.0130627	1.97387	0.0261255	0.9965775
22710	-98.38709	-97.98302	-0.4040695	0.246159	0.983326	0.0166743	1.96665	0.0333485	0.9986053
22720	-99.51019	-99.10738	-0.4028074	0.244928	0.975421	0.0245795	1.95084	0.049159	0.9973458
22730	-99.26875	-98.86516	-0.4035939	0.271342	0.979155	0.0208454	1.95831	0.0416907	0.9981306
22740	-100.4343	-100.0376	-0.3966964	0.0802329	0.973468	0.0265316	1.94694	0.0530631	0.9912696
22750	-102.6797	-102.3102	-0.3694955	0.101652	0.973904	0.0260959	1.94781	0.0521918	0.9646696
22760	-101.9224	-101.5467	-0.3756966	0.296206	0.98634	0.0136597	1.97268	0.0273194	0.9706702
22770	-103.4967	-103.126	-0.3707804	0.184437	0.966279	0.0337215	1.93256	0.0674429	0.9659099
22780	-101.0459	-100.657	-0.3888768	0.165804	0.969798	0.0302022	1.9396	0.0604044	0.9835485
22790	-99.65479	-99.25344	-0.4013516	0.30483	0.987456	0.0125443	1.97491	0.0250886	0.9958949
22800	-98.94344	-98.54225	-0.4011901	0.123701	0.980576	0.0194238	1.96115	0.0388476	0.9957341
22810	-98.67784	-98.27296	-0.4048782	0.252584	0.98012	0.0198801	1.96024	0.0397601	0.9994132
22820	-99.48334	-99.08375	-0.3995935	0.284685	0.987358	0.0126416	1.97472	0.0252832	0.9941456
22830	-100.0977	-99.71215	-0.3855521	0.235821	0.984725	0.0152754	1.96945	0.0305508	0.980284
22840	-101.1065	-100.7214	-0.3850875	0.103168	0.974413	0.0255868	1.94883	0.0511737	0.9798287
22850	-100.7706	-100.3909	-0.3797554	0.224385	0.98614	0.0138605	1.97228	0.027721	0.974618
22860	-103.4622	-103.0968	-0.3654266	0.183724	0.969315	0.0306853	1.93863	0.0613706	0.9607525
22870	-107.0715	-106.7458	-0.3257331	0.295435	0.98623	0.0137698	1.97246	0.0275396	0.9233637
22880	-103.9348	-103.5837	-0.3510944	0.124681	0.977171	0.022829	1.95434	0.0456579	0.9470809
22890	-101.3258	-100.9539	-0.3718936	0.217313	0.983987	0.0160125	1.96797	0.032025	0.9669857
22900	-100.5027	-100.1028	-0.3999113	0.164286	0.966866	0.0331338	1.93373	0.0662676	0.9944616
22910	-100.4567	-100.0572	-0.399524	0.26149	0.990235	0.00976458	1.98047	0.0195292	0.9940765
22920	-99.15627	-98.75727	-0.3990025	0.244633	0.979879	0.0201214	1.95976	0.0402429	0.9935582
22930	-99.29111	-98.89127	-0.3998375	0.10988	0.981408	0.0185918	1.96282	0.0371835	0.9943882
22940	-98.71212	-98.31033	-0.4017862	0.140727	0.982533	0.0174665	1.96507	0.034933	0.9963278
22950	-99.3962	-99.00205	-0.3941486	0.205159	0.978708	0.0212917	1.95742	0.0425834	0.9887472
22960	-100.7763	-100.3745	-0.4017502	0.0352724	0.975944	0.0240555	1.95189	0.0481111	0.996292
22970	-100.8495	-100.4476	-0.4019312	0.115442	0.963906	0.0360943	1.92781	0.0721887	0.9964723
22980	-104.3854	-103.9971	-0.3883758	0.107792	0.95061	0.0493898	1.90122	0.0987797	0.9830559
22990	-100.5471	-100.1482	-0.3988622	0.0582908	0.97477	0.0252301	1.94954	0.0504601	0.9934189
23000	-99.5544	-99.15659	-0.3978096	0.155408	0.974064	0.0259364	1.94813	0.0518728	0.9923738
23010	-98.59521	-98.1921	-0.4031099	0.255924	0.983174	0.0168264	1.96635	0.0336527	0.9976476
23020	-101.1479	-100.7448	-0.4031099	0.176282	0.962038	0.0379617	1.92408	0.0759234	0.9976476
23030	-98.84581	-98.44074	-0.4050632	0.113987	0.977143	0.0228566	1.95429	0.0457133	0.9995982
23040	-99.28889	-98.89328	-0.3956062	0.232512	0.986489	0.0135109	1.97298	0.0270218	0.9901895
23050	-101.5258	-101.1439	-0.3818512	0.260171	0.976885	0.0231146	1.95377	0.0462291	0.9766628
23060	-100.1765	-99.77634	-0.4001976	0.281969	0.9897	0.0103	1.9794	0.0205999	0.9947464
23070	-99.33575	-98.93782	-0.3979317	0.164011	0.975549	0.0244514	1.9511	0.0489029	0.9924949
23080	-100.9047	-100.52	-0.3846309	0.206985	0.97454	0.0254604	1.94908	0.0509208	0.9793814
23090	-102.451	-102.0674	-0.3836179	0.0446124	0.981869	0.0181309	1.96374	0.0362618	0.9783897
23100	-98.93409	-98.53158	-0.4025129	0.248467	0.979442	0.0205576	1.95888	0.0411153	0.9970521
23110	-98.65705	-98.2561	-0.4009481	0.153657	0.980729	0.0192707	1.96146	0.0385414	0.9954932
23120	-99.13026	-98.72859	-0.4016652	0.286234	0.985251	0.0147486	1.9705	0.0294971	0.9962073
23130	-99.72093	-99.32119	-0.3997344	0.0932467	0.976001	0.0239994	1.952	0.0479987	0.9942857
23140	-103.7352	-103.3359	-0.3992445	0.0223989	0.95455	0.0454502	1.9091	0.0909005	0.9937987
23150	-98.58728	-98.18743	-0.399859	0.189422	0.983556	0.016444	1.96711	0.0328881	0.9944096
23160	-100.5461	-100.1488	-0.3973118	0.136436	0.967989	0.0320107	1.93598	0.0640213	0.9918798
23170	-99.05518	-98.66046	-0.3947241	0.202574	0.982944	0.0170558	1.96589	0.0341115	0.9893165
23180	-99.23082	-98.83127	-0.399546	0.272266	0.982473	0.0175265	1.96495	0.035053	0.9940984
23190	-98.77103	-98.36825	-0.402775	0.126603	0.981854	0.0181455	1.96371	0.036291	0.9973135
23200	-98.99545	-98.59798	-0.3974773	0.219857	0.980373	0.0196269	1.96075	0.0392537	0.992044
23210	-98.23754	-97.83339	-0.4041502	0.22495	0.982618	0.0173821	1.96524	0.0347643	0.9986859
23220	-100.5239	-100.1336	-0.3902799	0.159367	0.97221	0.0277902	1.94442	0.0555804	0.9849295
23230	-100.5902	-100.2088	-0.3813867	0.191554	0.978458	0.0215421	1.95692	0.0430843	0.9762092
23240	-101.8786	-101.4866	-0.3919764	0.0722862	0.966155	0.0338452	1.93231	0.0676904	0.9866018
23250	-99.00565	-98.60423	-0.4014172	0.133875	0.984345	0.0156552	1.96869	0.0313103	0.9959603
23260	-101.2731	-100.8789	-0.3941958	0.0724346	0.969172	0.030828	1.93834	0.061656	0.9887939
23270	-98.7245	-98.3211	-0.4034029	0.180534	0.986678	0.0133217	1.97336	0.0266435	0.9979399
23280	-99.8406	-99.45188	-0.3887242	0.243052	0.984787	0.0152132	1.96957	0.0304263	0.9833984
23290	-99.30663	-98.90568	-0.4009474	0.13121	0.974582	0.0254177	1.94916	0.0508354	0.9954925
23300	-98.72655	-98.32413	-0.4024155	0.133491	0.97981	0.0201905	1.95962	0.0403809	0.996955
23310	-100.3488	-99.94592	-0.4028917	0.33598	0.988342	0.0116578	1.97668	0.0233155	0.9974299
23320	-104.8979	-104.5082	-0.3897066	0.337864	0.969711	0.0302891	1.93942	0.0605783	0.984365
23330	-99.17555	-98.77484	-0.4007047	0.12906	0.976199	0.0238013	1.9524	0.0476025	0.9952509
23340	-99.53195	-99.14025	-0.3916988	0.169697	0.979255	0.0207447	1.95851	0.0414893	0.986328
23350	-99.82697	-99.43874	-0.388221	0.210691	0.980336	0.0196635	1.96067	0.0393271	0.9829037
23360	-100.2872	-99.89178	-0.395445	0.100603	0.984778	0.0152222	1.96956	0.0304444	0.9900299
23370	-99.52088	-99.1296	-0.3912813	0.161792	0.980846	0.0191539	1.96169	0.0383078	0.9859163
23380	-99.00043	-98.60186	-0.3985682	0.145227	0.979393	0.0206073	1.95879	0.0412145	0.9931268
23390	-101.597	-101.2129	-0.3840822	0.117284	0.986691	0.0133087	1.97338	0.0266173	0.9788441
23400	-102.5629	-102.1795	-0.3834201	0.217839	0.966892	0.0331083	1.93378	0.0662165	0.9781962
23410	-98.49045	-98.08658	-0.4038722	0.140409	0.981424	0.0185763	1.96285	0.0371526	0.9984083
23420	-99.39937	-99.0036	-0.3957693	0.264783	0.983576	0.0164236	1.96715	0.0328472	0.990351
23430	-99.89438	-99.49161	-0.4027711	0.167395	0.968915	0.0310849	1.93783	0.0621697	0.9973096
23440	-100.2691	-99.86366	-0.4054245	0.0398975	0.978919	0.021081	1.95784	0.042162	0.9999594
23450	-98.99629	-98.59708	-0.3992062	0.13686	0.982349	0.0176509	1.9647	0.0353018	0.9937606
23460	-99.502	-99.10675	-0.3952413	0.203763	0.976988	0.0230121	1.95398	0.0460242	0.9898282
23470	-99.6995	-99.3023	-0.3971986	0.202927	0.988256	0.0117437	1.97651	0.0234873	0.9917676
23480	-98.91313	-98.51011	-0.4030209	0.191778	0.97551	0.0244901	1.95102	0.0489803	0.9975588
23490	-99.32023	-98.92659	-0.3936402	0.16005	0.982982	0.0170176	1.96596	0.0340352	0.9882447
23500	-100.56	-100.1568	-0.4031407	0.0904467	0.966402	0.0335976	1.9328	0.0671953	0.9976783
23510	-100.4713	-100.0757	-0.3956561	0.153164	0.969299	0.0307015	1.9386	0.061403	0.990239
23520	-98.28604	-97.8822	-0.4038335	0.166909	0.981362	0.0186376	1.96272	0.0372752	0.9983698
23530	-99.00784	-98.6058	-0.4020393	0.25696	0.980165	0.0198347	1.96033	0.0396694	0.99658
23540	-98.69279	-98.29276	-0.4000355	0.222169	0.981242	0.0187576	1.96248	0.0375153	0.9945851
23550	-98.46214	-98.05938	-0.4027664	0.193107	0.979427	0.0205733	1.95885	0.0411465	0.9973049
23560	-98.91181	-98.51425	-0.397562	0.19601	0.979976	0.0200243	1.95995	0.0400486	0.9921281
23570	-102.8975	-102.4967	-0.4007584	0.244099	0.959821	0.0401787	1.91964	0.0803574	0.9953043
23580	-102.4177	-102.0193	-0.3984332	0.0463358	0.960985	0.0390146	1.92197	0.0780292	0.9929927
23590	-99.42868	-99.03399	-0.3946872	0.254574	0.985897	0.0141031	1.97179	0.0282063	0.98928
23600	-98.74606	-98.34139	-0.4046719	0.129006	0.976834	0.0231658	1.95367	0.0463316	0.9992071
23610	-98.63849	-98.23381	-0.4046719	0.264559	0.982213	0.0177872	1.96443	0.0355743	0.9992071
23620	-98.72468	-98.32219	-0.4024909	0.241468	0.980374	0.0196265	1.96075	0.039253	0.9970302
23630	-98.90177	-98.49931	-0.4024531	0.232065	0.987702	0.012298	1.9754	0.0245961	0.9969925
23640	-98.54898	-98.14652	-0.4024531	0.227777	0.986098	0.0139018	1.9722	0.0278035	0.9969925
23650	-98.62646	-98.22307	-0.4033958	0.149925	0.984548	0.0154517	1.9691	0.0309033	0.9979328
23660	-98.75192	-98.35026	-0.4016621	0.233217	0.986765	0.013235	1.97353	0.02647	0.9962042
23670	-99.34991	-98.94772	-0.4021878	0.300094	0.985956	0.0140438	1.97191	0.0280876	0.996728
23680	-99.96169	-99.56662	-0.3950687	0.162062	0.987362	0.0126385	1.97472	0.025277	0.9896575
23690	-102.0469	-101.6657	-0.3811907	0.222375	0.97098	0.0290198	1.94196	0.0580396	0.9760178
23700	-101.5026	-101.1016	-0.4010269	0.228924	0.991434	0.00856555	1.98287	0.0171311	0.9955717
23710	-100.4851	-100.0971	-0.3879842	0.267879	0.987598	0.0124019	1.9752	0.0248038	0.982671
23720	-99.6369	-99.23824	-0.398658	0.10328	0.976493	0.0235066	1.95299	0.0470132	0.993216
23730	-100.9251	-100.5238	-0.4013968	0.20727	0.965785	0.0342149	1.93157	0.0684298	0.9959399
23740	-99.84349	-99.4386	-0.4048879	0.104157	0.969312	0.0306877	1.93862	0.0613753	0.9994229
23750	-98.63226	-98.23044	-0.4018189	0.174434	0.978467	0.0215327	1.95693	0.0430654	0.9963604
23760	-99.19296	-98.7954	-0.3975608	0.164245	0.985559	0.0144405	1.97112	0.028881	0.9921268
23770	-98.59696	-98.19214	-0.4048245	0.139109	0.984304	0.0156964	1.96861	0.0313929	0.9993596
23780	-98.64582	-98.24096	-0.4048581	0.144542	0.985117	0.0148829	1.97023	0.0297657	0.9993932
23790	-98.49647	-98.09592	-0.4005521	0.199199	0.983007	0.0169933	1.96601	0.0339866	0.995099
23800	-99.52798	-99.12733	-0.4006536	0.12509	0.973338	0.0266619	1.94668	0.0533238	0.9952
23810	-99.51482	-99.11302	-0.4018049	0.174023	0.971883	0.0281174	1.94377	0.0562347	0.9963465
23820	-105.2318	-104.8329	-0.3988755	-0.0579704	0.962154	0.0378465	1.92431	0.0756929	0.9934321
23830	-99.11453	-98.71519	-0.3993365	0.228512	0.987387	0.0126132	1.97477	0.0252264	0.9938901
23840	-98.63607	-98.23629	-0.3997775	0.177117	0.983381	0.0166189	1.96676	0.0332378	0.9943285
23850	-99.00938	-98.60548	-0.4039076	0.194513	0.974421	0.0255786	1.94884	0.0511571	0.9984437
23860	-98.53678	-98.13638	-0.4003987	0.182609	0.982167	0.017833	1.96433	0.035666	0.9949464
23870	-99.67231	-99.27567	-0.3966403	0.288349	0.984379	0.0156207	1.96876	0.0312414	0.991214
23880	-99.22568	-98.83175	-0.3939276	0.228924	0.98305	0.0169503	1.9661	0.0339007	0.9885288
23890	-98.3638	-97.96179	-0.4020105	0.191706	0.983012	0.0169882	1.96602	0.0339765	0.9965513
23900	-100.0016	-99.59674	-0.4048183	0.329358	0.983272	0.0167279	1.96654	0.0334558	0.9993534
23910	-98.65537	-98.25055	-0.4048183	0.183402	0.975929	0.0240711	1.95186	0.0481422	0.9993534
23920	-99.86863	-99.46447	-0.4041578	0.279072	0.989901	0.010099	1.9798	0.020198	0.9986935
23930	-99.9159	-99.51246	-0.403433	0.0608093	0.977906	0.0220944	1.95581	0.0441889	0.99797
23940	-99.45062	-99.05032	-0.4003068	0.098879	0.978159	0.0218411	1.95632	0.0436821	0.994855
23950	-102.1995	-101.8169	-0.382626	0.194348	0.967626	0.0323737	1.93525	0.0647474	0.9774198
23960	-99.9612	-99.56605	-0.3951486	0.120396	0.985025	0.0149751	1.97005	0.0299502	0.9897366
23970	-100.1587	-99.75539	-0.4032803	0.319018	0.981183	0.0188167	1.96237	0.0376335	0.9978175
23980	-100.2449	-99.84932	-0.3955653	0.285038	0.979693	0.0203072	1.95939	0.0406144	0.9901491
23990	-99.89907	-99.49432	-0.4047465	0.0567072	0.977418	0.0225824	1.95484	0.0451647	0.9992816
24000	-99.41001	-99.00739	-0.4026168	0.300051	0.98723	0.0127702	1.97446	0.0255403	0.9971558
24010	-99.80961	-99.40635	-0.4032633	0.125047	0.969484	0.0305162	1.93897	0.0610325	0.9978006
24020	-98.92978	-98.52578	-0.403996	0.275585	0.981844	0.018156	1.96369	0.0363121	0.998532
24030	-100.1022	-99.70273	-0.3994539	0.0763194	0.97512	0.0248795	1.95024	0.0497591	0.9940068
24040	-98.64192	-98.23869	-0.403237	0.173384	0.985995	0.0140055	1.97199	0.0280109	0.9977744
24050	-99.51564	-99.12546	-0.3901741	0.210677	0.983818	0.0161821	1.96764	0.0323642	0.9848253
24060	-100.2243	-99.83492	-0.3893509	0.116051	0.982019	0.0179808	1.96404	0.0359615	0.9840149
24070	-99.39586	-99.00032	-0.3955413	0.263725	0.983851	0.016149	1.9677	0.0322979	0.9901252
24080	-100.5372	-100.1353	-0.4018758	0.227965	0.969089	0.0309107	1.93818	0.0618214	0.9964171
24090	-98.8251	-98.42336	-0.4017416	0.163046	0.976851	0.0231487	1.9537	0.0462973	0.9962834
24100	-99.96489	-99.55979	-0.4051032	0.308874	0.979626	0.020374	1.95925	0.0407479	0.9996382
24110	-98.23284	-97.82773	-0.4051032	0.160657	0.980378	0.019622	1.96076	0.039244	0.9996382
24120	-99.94567	-99.54757	-0.398096	0.106575	0.97333	0.02667	1.94666	0.0533401	0.992658
24130	-98.19137	-97.78684	-0.404535	0.170708	0.982004	0.0179963	1.96401	0.0359926	0.9990703
24140	-99.29649	-98.89312	-0.4033793	0.103767	0.975163	0.0248371	1.95033	0.0496743	0.9979163
24150	-99.13564	-98.73629	-0.3993484	0.13743	0.977285	0.0227145	1.95457	0.045429	0.993902
24160	-98.82708	-98.42283	-0.404255	0.156657	0.97499	0.0250097	1.94998	0.0500194	0.9987907
24170	-99.22444	-98.82019	-0.404255	0.303312	0.984788	0.0152122	1.96958	0.0304244	0.9987907
24180	-101.3664	-100.9732	-0.3932004	0.19743	0.966884	0.033116	1.93377	0.066232	0.9878102
24190	-98.94982	-98.54701	-0.4028103	0.145553	0.975414	0.0245857	1.95083	0.0491714	0.9973487
24200	-99.73905	-99.33942	-0.3996264	0.0977904	0.975067	0.0249326	1.95013	0.0498652	0.9941783
24210	-99.79894	-99.39586	-0.4030872	0.179267	0.989125	0.0108747	1.97825	0.0217495	0.9976249
24220	-98.56956	-98.16768	-0.4018809	0.231697	0.981513	0.0184875	1.96303	0.036975	0.9964222
24230	-99.93121	-99.53023	-0.4009733	0.258399	0.989658	0.0103418	1.97932	0.0206835	0.9955183
24240	-99.17175	-98.76872	-0.4030312	0.155138	0.987065	0.0129345	1.97413	0.0258691	0.9975691
24250	-104.0316	-103.631	-0.4005277	-0.0298641	0.983535	0.0164649	1.96707	0.0329298	0.9950748
24260	-99.16378	-98.76937	-0.3944186	0.227746	0.983662	0.0163385	1.96732	0.032677	0.9890143
