Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
13790	-16.04155	-15.68608	-0.3554764	0.103425	0.966963	0.0330365	1.93393	0.066073	0.9512402
13800	-15.411	-15.01345	-0.3975495	0.253751	0.968725	0.0312747	1.93745	0.0625494	0.9921156
13810	-16.47997	-16.09289	-0.3870777	-0.017535	0.965049	0.0349506	1.9301	0.0699011	0.9817806
13820	-15.78118	-15.44469	-0.3364833	0.265405	0.973814	0.0261857	1.94763	0.0523713	0.9333436
13830	-16.62606	-16.25765	-0.3684107	0.0948827	0.957017	0.0429829	1.91403	0.0859657	0.9636237
13840	-17.54659	-17.26846	-0.2781269	0.299024	0.957559	0.0424414	1.91512	0.0848828	0.8804358
13850	-17.33526	-17.11998	-0.2152883	0.250037	0.977295	0.0227051	1.95459	0.0454103	0.826813
13860	-18.08374	-17.81238	-0.2713649	0.20514	0.947968	0.0520323	1.89594	0.104065	0.8745024
13870	-16.20915	-15.86539	-0.3437668	0.121341	0.965131	0.0348694	1.93026	0.0697387	0.9401665
13880	-15.75082	-15.3507	-0.4001155	0.168402	0.985247	0.0147529	1.97049	0.0295057	0.9946646
13890	-18.0537	-17.85664	-0.1970614	0.100455	0.962336	0.0376645	1.92467	0.075329	0.8118792
13900	-19.01681	-18.84848	-0.168334	-0.0244494	0.971508	0.0284922	1.94302	0.0569843	0.7888878
13910	-17.50231	-17.28002	-0.2222974	0.0841512	0.976243	0.0237566	1.95249	0.0475133	0.8326285
13920	-18.33828	-18.13893	-0.1993441	0.213787	0.983339	0.0166613	1.96668	0.0333226	0.8137346
13930	-18.58391	-18.3663	-0.2176174	-0.0540263	0.972354	0.0276463	1.94471	0.0552927	0.8287409
13940	-17.36016	-17.11116	-0.2489953	0.352212	0.970945	0.0290549	1.94189	0.0581097	0.8551573
13950	-16.35522	-16.06516	-0.2900547	0.277489	0.973884	0.0261162	1.94777	0.0522324	0.8910004
13960	-18.5007	-18.16394	-0.3367663	-0.161531	0.977771	0.0222289	1.95554	0.0444577	0.9336078
13970	-17.87892	-17.5035	-0.3754222	-0.129159	0.959201	0.0407993	1.9184	0.0815987	0.9704039
13980	-17.38191	-17.05787	-0.3240411	-0.0235153	0.960585	0.0394152	1.92117	0.0788304	0.9218028
13990	-16.08862	-15.78033	-0.308281	0.243488	0.978771	0.021229	1.95754	0.042458	0.907389
14000	-16.27377	-15.90002	-0.3737473	0.285164	0.960992	0.0390078	1.92198	0.0780156	0.9687799
14010	-17.78604	-17.41476	-0.3712854	0.246826	0.941233	0.0587667	1.88247	0.117533	0.9663978
14020	-20.18282	-19.95185	-0.23097	0.476888	0.955919	0.044081	1.91184	0.0881619	0.839881
14030	-16.1188	-15.81837	-0.3004354	0.198113	0.975614	0.0243856	1.95123	0.0487711	0.9002978
14040	-15.71438	-15.32461	-0.3897714	0.134282	0.983876	0.016124	1.96775	0.032248	0.9844288
14050	-16.74802	-16.34553	-0.4024977	0.280578	0.952162	0.0478384	1.90432	0.0956767	0.997037
14060	-16.73866	-16.33617	-0.4024977	0.312848	0.953739	0.0462611	1.90748	0.0925222	0.997037
14070	-16.79523	-16.40547	-0.3897565	-0.0281787	0.960652	0.0393484	1.9213	0.0786967	0.9844141
14080	-17.18383	-16.84542	-0.3384078	0.0471056	0.955282	0.044718	1.91056	0.089436	0.9351416
14090	-16.74636	-16.40699	-0.3393687	-0.025472	0.976415	0.023585	1.95283	0.04717	0.9360406
14100	-16.34793	-16.023	-0.3249316	0.0991931	0.967084	0.0329164	1.93417	0.0658327	0.922624
14110	-15.81905	-15.41819	-0.4008626	0.412542	0.975542	0.0244579	1.95108	0.0489158	0.995408
14120	-16.75217	-16.39469	-0.3574789	0.0450897	0.959213	0.0407869	1.91843	0.0815737	0.9531469
14130	-17.92724	-17.63686	-0.2903807	0.129771	0.947718	0.052282	1.89544	0.104564	0.8912909
14140	-16.80095	-16.47239	-0.328556	0.410783	0.971979	0.0280212	1.94396	0.0560424	0.925974
14150	-15.84215	-15.45159	-0.3905619	0.0347209	0.980408	0.0195918	1.96082	0.0391835	0.9852073
14160	-16.77131	-16.37583	-0.3954807	0.170122	0.987956	0.012044	1.97591	0.0240879	0.9900652
14170	-16.62157	-16.23255	-0.3890143	-0.0539258	0.967292	0.0327075	1.93458	0.0654151	0.9836838
14180	-15.96022	-15.6111	-0.3491186	0.299346	0.969273	0.0307271	1.93855	0.0614541	0.9452116
14190	-17.01812	-16.7202	-0.2979165	0.0450324	0.964265	0.0357348	1.92853	0.0714697	0.8980329
14200	-16.43078	-16.04483	-0.385948	-0.0309978	0.968098	0.031902	1.9362	0.0638041	0.9806721
14210	-15.69632	-15.29361	-0.4027144	0.203045	0.963594	0.0364057	1.92719	0.0728114	0.9972531
14220	-17.94967	-17.58495	-0.3647268	0.20886	0.938856	0.061144	1.87771	0.122288	0.9600803
14230	-17.91474	-17.58691	-0.3278328	-0.0499187	0.954465	0.0455348	1.90893	0.0910696	0.9253046
14240	-16.45393	-16.14931	-0.3046189	0.121139	0.980581	0.0194192	1.96116	0.0388384	0.9040721
14250	-15.92393	-15.55998	-0.3639547	0.160909	0.965434	0.0345662	1.93087	0.0691325	0.9593394
14260	-16.80852	-16.41654	-0.3919839	-0.0960814	0.973515	0.0264846	1.94703	0.0529693	0.9866092
14270	-15.51705	-15.11227	-0.4047742	0.224356	0.96587	0.0341298	1.93174	0.0682597	0.9993093
14280	-16.9383	-16.65519	-0.2831108	0.0477599	0.969346	0.0306544	1.93869	0.0613088	0.8848348
14290	-15.82525	-15.45566	-0.36959	0.0524562	0.974728	0.0252724	1.94946	0.0505449	0.9647608
14300	-18.84647	-18.56979	-0.2766826	0.285208	0.940488	0.0595123	1.88098	0.119025	0.8791651
14310	-17.70062	-17.47695	-0.2236747	0.107522	0.962345	0.0376551	1.92469	0.0753103	0.8337761
14320	-15.05337	-14.65309	-0.4002788	0.174827	0.975685	0.0243149	1.95137	0.0486298	0.9948271
14330	-15.86069	-15.53108	-0.3296113	0.23177	0.97985	0.0201496	1.9597	0.0402992	0.9269517
14340	-17.55962	-17.28478	-0.2748411	-0.0168984	0.977406	0.0225935	1.95481	0.0451871	0.8775476
14350	-20.6675	-20.31192	-0.3555787	0.459161	0.927883	0.0721172	1.85577	0.144234	0.9513375
14360	-16.97976	-16.61109	-0.3686675	-0.0661248	0.966119	0.0338806	1.93224	0.0677611	0.9638712
14370	-15.67821	-15.30695	-0.3712576	0.0769165	0.974771	0.0252293	1.94954	0.0504585	0.9663709
14380	-15.37382	-14.99727	-0.3765539	0.294649	0.979299	0.020701	1.9586	0.041402	0.9715027
14390	-15.91576	-15.58028	-0.3354819	0.191051	0.981276	0.0187244	1.96255	0.0374488	0.9324095
14400	-16.43912	-16.10238	-0.33674	0.0256424	0.970375	0.0296248	1.94075	0.0592495	0.9335832
14410	-18.47385	-18.17697	-0.2968765	0.108171	0.939889	0.0601111	1.87978	0.120222	0.8970994
14420	-21.75026	-21.46676	-0.2834982	-0.178512	0.919618	0.0803824	1.83924	0.160765	0.8851777
14430	-16.37079	-16.06001	-0.3107788	0.291155	0.968768	0.0312323	1.93754	0.0624646	0.9096583
14440	-15.36376	-14.97656	-0.3871988	0.107018	0.976489	0.0235112	1.95298	0.0470224	0.9818995
14450	-15.71915	-15.32578	-0.3933764	0.338154	0.983693	0.0163067	1.96739	0.0326134	0.9879841
14460	-15.86102	-15.49967	-0.3613479	0.0964678	0.969762	0.0302379	1.93952	0.0604758	0.9568418
14470	-16.21799	-15.83348	-0.3845151	0.274651	0.960121	0.039879	1.92024	0.0797579	0.979268
14480	-16.37402	-15.98186	-0.3921533	0.0306087	0.98426	0.0157401	1.96852	0.0314801	0.9867764
14490	-17.22863	-16.89382	-0.3348104	0.266996	0.952787	0.0472134	1.90557	0.0944268	0.9317836
14500	-20.80749	-20.43589	-0.3715992	0.371273	0.91016	0.0898402	1.82032	0.17968	0.9667012
14510	-16.75345	-16.44494	-0.3085182	0.0541081	0.966277	0.033723	1.93255	0.067446	0.9076042
14520	-16.10194	-15.79546	-0.3064765	0.211988	0.978823	0.0211772	1.95765	0.0423543	0.905753
14530	-17.50098	-17.26859	-0.2323911	0.105292	0.979889	0.0201112	1.95978	0.0402224	0.8410753
14540	-16.86406	-16.59458	-0.269484	0.0824712	0.976502	0.0234975	1.953	0.0469951	0.8728591
14550	-15.77357	-15.39789	-0.3756822	0.220137	0.965749	0.0342512	1.9315	0.0685025	0.9706562
14560	-15.63783	-15.2628	-0.3750262	0.0837025	0.9734	0.0266003	1.9468	0.0532006	0.9700197
14570	-18.2305	-17.96981	-0.2606927	0.0334821	0.983765	0.0162346	1.96753	0.0324691	0.8652192
14580	-16.57587	-16.20889	-0.3669886	0.366678	0.963205	0.0367955	1.92641	0.0735909	0.9622543
14590	-17.13082	-16.76831	-0.3625128	-0.0743587	0.965794	0.0342064	1.93159	0.0684129	0.957957
14600	-16.32923	-15.99073	-0.338499	0.355636	0.969866	0.0301339	1.93973	0.0602678	0.9352269
14610	-16.61876	-16.306	-0.3127535	0.340054	0.96823	0.0317696	1.93646	0.0635391	0.9114563
14620	-16.25183	-15.88991	-0.3619194	0.111524	0.984207	0.0157928	1.96841	0.0315855	0.9573887
14630	-17.83221	-17.51437	-0.3178449	0.444387	0.964057	0.0359432	1.92811	0.0718865	0.9161087
14640	-16.17952	-15.8052	-0.3743229	0.224051	0.960503	0.0394974	1.92101	0.0789947	0.9693377
14650	-15.24147	-14.85439	-0.3870882	0.223542	0.981143	0.0188575	1.96229	0.037715	0.9817909
14660	-15.94828	-15.54345	-0.4048338	0.196951	0.986403	0.0135971	1.97281	0.0271942	0.9993689
14670	-15.36838	-14.98282	-0.3855589	0.283657	0.972411	0.0275889	1.94482	0.0551778	0.9802906
14680	-15.82676	-15.45535	-0.3714096	0.163142	0.965845	0.0341551	1.93169	0.0683102	0.9665178
14690	-15.84578	-15.45657	-0.3892075	0.0160529	0.975035	0.0249652	1.95007	0.0499305	0.9838739
14700	-16.46606	-16.13445	-0.3316122	0.37135	0.970851	0.0291492	1.9417	0.0582984	0.9288083
14710	-17.32555	-17.01561	-0.3099383	0.00554386	0.981984	0.0180165	1.96397	0.0360329	0.908894
14720	-16.57331	-16.29183	-0.2814811	0.113155	0.976874	0.0231263	1.95375	0.0462527	0.883394
14730	-17.04	-16.76413	-0.2758665	0.284475	0.963978	0.0360215	1.92796	0.0720431	0.878448
14740	-16.91224	-16.60525	-0.306993	0.246035	0.959532	0.0404678	1.91906	0.0809356	0.906221
14750	-17.33732	-16.953	-0.3843268	0.348927	0.950797	0.0492025	1.90159	0.098405	0.9790835
14760	-18.38558	-17.99996	-0.3856165	-0.144579	0.951737	0.0482633	1.90347	0.0965267	0.9803471
14770	-17.29619	-17.02007	-0.276124	0.396289	0.973341	0.0266585	1.94668	0.0533171	0.8786742
14780	-19.06636	-18.94563	-0.1207338	0.182128	0.960206	0.039794	1.92041	0.0795881	0.7522163
14790	-21.14475	-20.93824	-0.2065051	0.2252	0.916279	0.0837211	1.83256	0.167442	0.8195827
14800	-17.02185	-16.71459	-0.3072644	0.200472	0.95723	0.0427696	1.91446	0.0855391	0.9064669
14810	-16.02068	-15.6298	-0.3908781	0.268243	0.961696	0.038304	1.92339	0.0766079	0.9855189
14820	-15.73402	-15.34696	-0.3870615	0.270177	0.984618	0.0153821	1.96924	0.0307643	0.9817647
14830	-15.89115	-15.54113	-0.3500188	0.0887832	0.972685	0.0273149	1.94537	0.0546299	0.9460628
14840	-15.25339	-14.85602	-0.3973695	0.330104	0.977956	0.0220442	1.95591	0.0440884	0.991937
14850	-17.18171	-16.87527	-0.3064434	0.372745	0.964428	0.0355715	1.92886	0.0711431	0.905723
14860	-16.2155	-15.88195	-0.3335471	0.0547049	0.973779	0.0262209	1.94756	0.0524419	0.9306072
14870	-17.17807	-16.83591	-0.3421543	0.229882	0.951484	0.0485164	1.90297	0.0970329	0.9386517
14880	-15.80151	-15.45655	-0.3449555	0.147853	0.971268	0.0287319	1.94254	0.0574639	0.9412848
14890	-17.97509	-17.60989	-0.3651954	-0.00162508	0.968603	0.031397	1.93721	0.062794	0.9605303
14900	-18.35517	-18.05347	-0.3016982	0.483964	0.968287	0.0317128	1.93657	0.0634255	0.9014354
14910	-16.98761	-16.70323	-0.2843866	0.0256605	0.972645	0.0273551	1.94529	0.0547103	0.8859644
14920	-16.55987	-16.23365	-0.3262205	0.389216	0.973584	0.0264164	1.94717	0.0528329	0.9238139
14930	-18.98888	-18.64005	-0.348833	-0.217468	0.968627	0.0313732	1.93725	0.0627464	0.9449417
14940	-16.62494	-16.31393	-0.3110053	0.0426714	0.970103	0.0298968	1.94021	0.0597936	0.9098643
14950	-15.36159	-14.98428	-0.3773151	0.254252	0.972986	0.0270138	1.94597	0.0540277	0.9722425
14960	-16.86601	-16.46896	-0.3970497	-0.104674	0.971899	0.0281014	1.9438	0.0562029	0.9916199
14970	-15.24689	-14.84226	-0.4046253	0.177763	0.970129	0.0298709	1.94026	0.0597418	0.9991605
14980	-16.1319	-15.76843	-0.3634694	0.251565	0.962883	0.0371166	1.92577	0.0742333	0.9588739
14990	-15.52376	-15.16263	-0.3611284	0.174418	0.979923	0.0200775	1.95985	0.040155	0.9566318
15000	-15.87234	-15.53631	-0.3360303	0.158762	0.971246	0.0287535	1.94249	0.057507	0.932921
15010	-17.07998	-16.79654	-0.2834328	0.0432693	0.979372	0.0206281	1.95874	0.0412562	0.8851198
15020	-16.05958	-15.71078	-0.3488	0.346522	0.971647	0.0283529	1.94329	0.0567058	0.9449104
15030	-16.78823	-16.43568	-0.3525584	0.241755	0.955499	0.0445011	1.911	0.0890022	0.9484685
15040	-17.49304	-17.10637	-0.3866681	0.306611	0.945951	0.0540492	1.8919	0.108098	0.9813786
15050	-18.03374	-17.64707	-0.3866681	-0.0434299	0.944279	0.0557211	1.88856	0.111442	0.9813786
15060	-15.62942	-15.25132	-0.3781016	0.14223	0.96862	0.0313796	1.93724	0.0627591	0.9730075
15070	-17.23001	-16.89725	-0.3327529	0.107049	0.952506	0.0474939	1.90501	0.0949879	0.9298684
15080	-15.93494	-15.61518	-0.3197565	0.255428	0.978074	0.0219257	1.95615	0.0438514	0.9178617
15090	-19.84443	-19.5988	-0.2456239	0.174117	0.927214	0.0727864	1.85443	0.145573	0.8522791
15100	-18.45336	-18.2497	-0.2036542	0.0248801	0.96004	0.0399596	1.92008	0.0799193	0.8172495
15110	-19.27982	-19.04046	-0.2393607	-0.123748	0.961368	0.0386324	1.92274	0.0772649	0.8469578
15120	-16.66963	-16.32903	-0.3406018	0.203846	0.957784	0.0422164	1.91557	0.0844328	0.9371955
15130	-16.19074	-15.87144	-0.3192945	0.144234	0.968747	0.0312527	1.93749	0.0625055	0.9174377
15140	-18.7117	-18.41469	-0.2970091	0.507711	0.978901	0.0210993	1.9578	0.0421986	0.8972184
15150	-16.24553	-15.84901	-0.3965215	0.0831457	0.95962	0.0403801	1.91924	0.0807602	0.9910963
15160	-17.20314	-16.85687	-0.3462678	0.0150312	0.956262	0.0437383	1.91252	0.0874766	0.9425208
15170	-15.57527	-15.20814	-0.367124	0.272919	0.971414	0.028586	1.94283	0.057172	0.9623847
15180	-17.26171	-16.87262	-0.3890945	0.00423439	0.951068	0.0489317	1.90214	0.0978635	0.9837627
15190	-16.07641	-15.69032	-0.386084	-0.00770602	0.973157	0.0268435	1.94631	0.0536869	0.9808055
15200	-15.11287	-14.70971	-0.4031639	0.149793	0.97431	0.0256905	1.94862	0.0513809	0.9977014
15210	-15.29234	-14.90888	-0.3834625	0.254482	0.981039	0.0189609	1.96208	0.0379218	0.9782377
15220	-16.89328	-16.56169	-0.331598	0.180826	0.98587	0.0141296	1.97174	0.0282591	0.9287951
15230	-15.5519	-15.14952	-0.402383	0.19078	0.965626	0.0343741	1.93125	0.0687482	0.9969226
15240	-19.41014	-19.02308	-0.3870517	0.108911	0.915884	0.0841165	1.83177	0.168233	0.9817551
15250	-19.84761	-19.59146	-0.2561525	-0.0676715	0.984916	0.0150841	1.96983	0.0301682	0.8612998
15260	-17.70305	-17.32565	-0.377398	0.2657	0.942342	0.0576581	1.88468	0.115316	0.9723231
15270	-15.88474	-15.48787	-0.3968733	0.000901301	0.974179	0.0258214	1.94836	0.0516427	0.991445
15280	-18.5183	-18.21064	-0.3076636	0.109347	0.93789	0.0621103	1.87578	0.124221	0.9068289
15290	-16.50867	-16.22788	-0.2807935	0.168523	0.970111	0.0298888	1.94022	0.0597775	0.8827868
15300	-21.25671	-20.90239	-0.3543201	-0.296391	0.980116	0.0198842	1.96023	0.0397683	0.9501409
15310	-15.32447	-14.92887	-0.3955997	0.337134	0.979344	0.0206556	1.95869	0.0413111	0.9901831
15320	-16.28346	-15.90025	-0.3832155	0.382472	0.984362	0.0156379	1.96872	0.0312758	0.9779961
15330	-15.71112	-15.3279	-0.3832155	0.249892	0.966144	0.0338555	1.93229	0.0677111	0.9779961
15340	-15.99237	-15.60427	-0.3880961	0.405581	0.981169	0.0188311	1.96234	0.0376623	0.982781
15350	-16.14591	-15.80577	-0.3401407	0.261536	0.966048	0.0339522	1.9321	0.0679043	0.9367635
15360	-15.88186	-15.52797	-0.3538873	0.173636	0.982752	0.0172481	1.9655	0.0344962	0.9497297
15370	-17.13387	-16.83858	-0.2952896	0.101813	0.959032	0.0409675	1.91806	0.081935	0.8956769
15380	-15.45926	-15.08668	-0.3725809	0.22859	0.971346	0.0286544	1.94269	0.0573088	0.9676506
15390	-16.47087	-16.08618	-0.38469	0.403205	0.966001	0.0339989	1.932	0.0679978	0.9794392
15400	-15.8913	-15.54459	-0.3467137	0.203351	0.968002	0.0319983	1.936	0.0639966	0.9429412
15410	-15.87349	-15.54267	-0.3308197	0.263915	0.979697	0.0203033	1.95939	0.0406066	0.9280725
15420	-18.96518	-18.59823	-0.3669496	-0.17549	0.950775	0.0492246	1.90155	0.0984493	0.9622168
15430	-16.37412	-16.00119	-0.3729275	0.26668	0.959153	0.0408473	1.91831	0.0816945	0.9679861
15440	-15.82931	-15.46001	-0.3693021	0.316481	0.969196	0.030804	1.93839	0.061608	0.964483
15450	-16.31983	-15.92618	-0.393654	0.0622338	0.985123	0.0148771	1.97025	0.0297541	0.9882583
15460	-15.66375	-15.26684	-0.3969052	0.0945558	0.967562	0.0324377	1.93512	0.0648755	0.9914766
15470	-18.52324	-18.24548	-0.2777628	0.177568	0.940994	0.0590056	1.88199	0.118011	0.8801153
15480	-18.82596	-18.53543	-0.2905256	-0.15535	0.967846	0.0321542	1.93569	0.0643084	0.8914201
15490	-20.62418	-20.35649	-0.2676892	-0.0564024	0.922589	0.0774115	1.84518	0.154823	0.8712939
15500	-17.43961	-17.16343	-0.2761801	-0.0154656	0.975346	0.024654	1.95069	0.0493081	0.8787234
15510	-18.56452	-18.3217	-0.2428147	0.284291	0.948668	0.0513316	1.89734	0.102663	0.8498883
15520	-17.25571	-17.0377	-0.2180149	0.249572	0.972344	0.0276563	1.94469	0.0553126	0.8290704
15530	-16.72984	-16.47357	-0.2562655	0.157742	0.974441	0.0255592	1.94888	0.0511184	0.8613971
15540	-16.48384	-16.16107	-0.3227698	0.374945	0.973548	0.0264515	1.9471	0.0529031	0.9206316
15550	-17.61681	-17.34341	-0.2734024	0.224124	0.954194	0.0458059	1.90839	0.0916118	0.8762861
15560	-17.57732	-17.31736	-0.2599672	0.0695973	0.982	0.0180004	1.964	0.0360009	0.8645917
15570	-18.71709	-18.44376	-0.2733317	-0.0626324	0.98234	0.0176596	1.96468	0.0353191	0.8762241
15580	-16.5799	-16.22569	-0.3542073	0.233006	0.957755	0.0422452	1.91551	0.0844903	0.9500337
15590	-17.51425	-17.17872	-0.3355251	0.363328	0.986508	0.0134919	1.97302	0.0269838	0.9324498
15600	-15.87659	-15.546	-0.3305954	0.141818	0.974263	0.025737	1.94853	0.0514739	0.9278644
15610	-16.27842	-15.9513	-0.3271244	0.357943	0.974417	0.0255829	1.94883	0.0511659	0.9246493
15620	-16.10694	-15.80067	-0.3062719	0.192877	0.972519	0.0274808	1.94504	0.0549616	0.9055678
15630	-16.01223	-15.61223	-0.4000077	0.124601	0.96084	0.0391604	1.92168	0.0783208	0.9945574
15640	-15.52347	-15.14583	-0.3776388	0.0958044	0.974974	0.0250256	1.94995	0.0500511	0.9725573
15650	-15.68906	-15.29219	-0.3968632	0.382032	0.981337	0.0186633	1.96267	0.0373265	0.991435
15660	-16.18535	-15.78849	-0.3968632	0.0362464	0.983857	0.0161429	1.96771	0.0322859	0.991435
15670	-15.68936	-15.29747	-0.3918873	0.376567	0.973704	0.0262964	1.94741	0.0525927	0.986514
15680	-15.0005	-14.59987	-0.4006265	0.237724	0.976505	0.023495	1.95301	0.0469899	0.9951731
15690	-15.14666	-14.75998	-0.3866821	0.232208	0.978892	0.0211079	1.95778	0.0422158	0.9813923
15700	-15.11982	-14.72038	-0.3994449	0.141416	0.976876	0.0231244	1.95375	0.0462489	0.9939978
15710	-15.05233	-14.65289	-0.3994449	0.269956	0.976497	0.023503	1.95299	0.0470059	0.9939978
15720	-17.76206	-17.37979	-0.3822716	-0.1459	0.963712	0.0362876	1.92742	0.0725753	0.9770734
15730	-17.48934	-17.24746	-0.2418818	0.0417555	0.968848	0.0311515	1.9377	0.062303	0.8490958
15740	-19.03364	-18.90941	-0.1242314	0.193261	0.959963	0.0400374	1.91993	0.0800748	0.7548519
15750	-19.0824	-18.98274	-0.09966312	0.182135	0.966951	0.0330488	1.9339	0.0660975	0.7365324
15760	-18.67757	-18.47122	-0.2063502	-0.0317469	0.963493	0.0365075	1.92699	0.0730149	0.8194558
15770	-16.07399	-15.76805	-0.3059419	0.205043	0.9778	0.0222004	1.9556	0.0444009	0.9052689
15780	-17.2871	-16.9618	-0.3252987	0.123084	0.952166	0.0478342	1.90433	0.0956684	0.9229627
15790	-16.41644	-16.02524	-0.3912011	0.00190524	0.963385	0.0366152	1.92677	0.0732305	0.9858373
15800	-17.22043	-16.96443	-0.2559966	0.189582	0.982464	0.0175361	1.96493	0.0350723	0.8611655
15810	-16.91374	-16.63	-0.2837365	0.318187	0.96688	0.0331197	1.93376	0.0662394	0.8853886
15820	-18.0131	-17.82903	-0.1840668	0.115605	0.965682	0.0343176	1.93136	0.0686353	0.8013974
15830	-15.94738	-15.59515	-0.352235	0.255571	0.967046	0.0329545	1.93409	0.0659089	0.9481618
15840	-16.17158	-15.83931	-0.332272	0.347869	0.973691	0.0263091	1.94738	0.0526182	0.9294213
15850	-15.80871	-15.44005	-0.3686543	0.0593846	0.97397	0.0260297	1.94794	0.0520594	0.9638585
15860	-16.15923	-15.79459	-0.3646379	0.0343143	0.98042	0.0195797	1.96084	0.0391594	0.959995
15870	-20.06247	-19.73874	-0.3237348	-0.245986	0.958625	0.041375	1.91725	0.08275	0.9215204
15880	-16.40966	-16.02986	-0.3797942	-0.037749	0.971824	0.0281764	1.94365	0.0563527	0.9746558
15890	-17.86284	-17.4697	-0.3931407	0.457191	0.955515	0.0444849	1.91103	0.0889698	0.9877512
15900	-15.03846	-14.6347	-0.4037556	0.264223	0.980475	0.0195255	1.96095	0.039051	0.998292
15910	-18.55272	-18.17935	-0.3733698	0.131482	0.929553	0.0704471	1.85911	0.140894	0.9684143
15920	-17.24977	-16.98492	-0.2648472	0.33527	0.966761	0.033239	1.93352	0.0664781	0.8688212
15930	-18.30538	-18.10818	-0.1971987	0.344224	0.965174	0.0348261	1.93035	0.0696522	0.8119907
15940	-19.28102	-19.103	-0.1780212	0.41502	0.979382	0.020618	1.95876	0.041236	0.7965671
15950	-17.72204	-17.53896	-0.1830734	0.215376	0.975484	0.0245155	1.95097	0.049031	0.8006017
15960	-18.97414	-18.76995	-0.2041813	0.267338	0.948239	0.0517608	1.89648	0.103522	0.8176803
15970	-15.96188	-15.61099	-0.3508954	0.236869	0.966572	0.0334276	1.93314	0.0668552	0.9468925
15980	-17.41048	-17.05714	-0.3533433	0.451216	0.983863	0.0161371	1.96773	0.0322741	0.9492133
15990	-15.6968	-15.29933	-0.3974712	0.3416	0.968881	0.0311194	1.93776	0.0622388	0.9920379
16000	-16.97665	-16.62764	-0.3490126	-0.058021	0.969565	0.0304347	1.93913	0.0608695	0.9451114
16010	-16.53454	-16.23009	-0.3044523	0.222384	0.964702	0.0352975	1.9294	0.0705951	0.9039214
16020	-18.28504	-18.02648	-0.2585614	0.0157157	0.983199	0.0168012	1.9664	0.0336025	0.8633771
16030	-17.29925	-17.07077	-0.2284805	0.110072	0.969847	0.0301527	1.93969	0.0603053	0.8377927
16040	-17.68989	-17.48852	-0.2013711	0.10307	0.975554	0.0244461	1.95111	0.0488923	0.8153857
16050	-18.1918	-17.99984	-0.191962	0.0712465	0.963241	0.0367589	1.92648	0.0735179	0.8077497
16060	-17.77364	-17.46399	-0.3096541	0.374081	0.985761	0.014239	1.97152	0.0284779	0.9086357
16070	-16.78681	-16.48854	-0.2982735	0.04148	0.977837	0.0221625	1.95567	0.0443251	0.8983535
16080	-17.99304	-17.63561	-0.3574224	-0.0223303	0.946465	0.0535347	1.89293	0.107069	0.9530931
16090	-19.2107	-18.83578	-0.374922	0.222022	0.920974	0.079026	1.84195	0.158052	0.9699186
16100	-17.80742	-17.40684	-0.4005762	0.489016	0.960352	0.0396483	1.9207	0.0792965	0.995123
16110	-16.34816	-16.03084	-0.3173191	0.350618	0.978226	0.021774	1.95645	0.0435481	0.9156272
16120	-15.20071	-14.79626	-0.4044451	0.331277	0.979576	0.0204237	1.95915	0.0408474	0.9989805
16130	-15.68446	-15.28452	-0.3999357	0.0480762	0.970467	0.0295329	1.94093	0.0590658	0.9944859
16140	-17.43587	-17.03725	-0.3986205	0.123181	0.942412	0.0575882	1.88482	0.115176	0.9931788
16150	-18.12826	-17.8299	-0.2983631	-0.0182947	0.952204	0.0477958	1.90441	0.0955916	0.898434
16160	-15.73434	-15.35484	-0.3795063	0.113036	0.967917	0.0320833	1.93583	0.0641666	0.9743752
16170	-15.63848	-15.24185	-0.3966239	0.0903275	0.982587	0.017413	1.96517	0.0348259	0.9911978
16180	-16.2673	-15.89046	-0.3768419	0.24055	0.959384	0.0406164	1.91877	0.0812328	0.9717826
16190	-18.23363	-17.85899	-0.3746407	-0.140449	0.955239	0.044761	1.91048	0.0895219	0.9696459
16200	-18.66675	-18.2693	-0.3974475	0.241628	0.990718	0.00928184	1.98144	0.0185637	0.9920144
16210	-18.00388	-17.60746	-0.3964229	-0.103703	0.950177	0.0498235	1.90035	0.099647	0.9909985
16220	-16.25856	-15.85642	-0.4021325	0.217541	0.956607	0.0433934	1.91321	0.0867867	0.996673
16230	-15.79414	-15.401	-0.3931379	0.224855	0.96346	0.0365396	1.92692	0.0730792	0.9877485
16240	-16.86584	-16.57404	-0.2918064	0.294592	0.964494	0.0355059	1.92899	0.0710117	0.8925625
16250	-16.68902	-16.3904	-0.2986196	0.0634625	0.978745	0.021255	1.95749	0.04251	0.8986645
16260	-17.77266	-17.57511	-0.197542	0.189415	0.964572	0.0354279	1.92914	0.0708557	0.8122695
16270	-17.45577	-17.24146	-0.2143039	0.270802	0.978339	0.0216613	1.95668	0.0433227	0.8259994
16280	-16.75413	-16.48415	-0.2699843	0.316915	0.975499	0.0245009	1.951	0.0490018	0.873296
16290	-16.12178	-15.72116	-0.4006153	0.109066	0.959809	0.0401914	1.91962	0.0803829	0.9951619
16300	-15.46457	-15.10619	-0.3583818	0.255653	0.977356	0.0226443	1.95471	0.0452887	0.9540079
16310	-15.80178	-15.40389	-0.3978891	0.270216	0.985544	0.0144562	1.97109	0.0289125	0.9924527
16320	-15.3572	-14.96406	-0.3931425	0.298382	0.982125	0.0178748	1.96425	0.0357496	0.987753
