Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
9950	22.28573	19.94867	2.337064	0.683438	0.273562	0.726438	0.547123	1.45288	0.06440727
9960	21.91044	19.63303	2.277408	0.671064	0.306001	0.693999	0.612002	1.388	0.06836643
9970	20.79633	18.73741	2.058919	0.49601	0.189165	0.810835	0.378329	1.62167	0.08506125
9980	19.63743	16.87233	2.765101	0.381192	0.404872	0.595128	0.809744	1.19026	0.04197982
9990	20.43912	18.77149	1.667636	0.751216	0.187157	0.812843	0.374314	1.62569	0.125795
10000	21.99604	19.31214	2.683895	0.643842	0.259042	0.740958	0.518084	1.48192	0.04553107
10010	20.35135	18.5062	1.845155	0.583882	0.167025	0.832975	0.33405	1.66595	0.1053339
10020	20.63737	17.87852	2.75885	0.450475	0.357318	0.642682	0.714635	1.28536	0.04224308
10030	21.1097	19.18087	1.928825	0.694438	0.261261	0.738739	0.522521	1.47748	0.09687922
10040	22.24279	20.03293	2.209855	0.754431	0.23204	0.76796	0.46408	1.53592	0.07314436
10050	20.14634	17.56476	2.581574	0.542314	0.431611	0.568389	0.863223	1.13678	0.05043654
10060	21.07988	18.41567	2.664209	0.392649	0.259761	0.740239	0.519521	1.48048	0.04643627
10070	19.18469	17.35323	1.83146	0.821718	0.410188	0.589812	0.820375	1.17962	0.1067863
10080	17.47282	15.82797	1.644854	0.550386	0.180198	0.819802	0.360395	1.6396	0.1286939
10090	21.98205	19.64231	2.339733	0.778978	0.282718	0.717282	0.565436	1.43456	0.06423554
10100	19.0684	16.742	2.326408	0.317047	0.42419	0.57581	0.848379	1.15162	0.06509721
10110	20.41355	18.33499	2.078565	0.8674	0.306656	0.693344	0.613311	1.38669	0.08340645
10120	19.42256	17.54189	1.88067	0.470608	0.253624	0.746376	0.507247	1.49275	0.1016586
10130	21.43706	19.11463	2.322428	0.490154	0.190882	0.809118	0.381763	1.61824	0.06535684
10140	22.07132	19.65056	2.42076	0.735224	0.29934	0.70066	0.598681	1.40132	0.05923604
10150	22.00009	19.75865	2.241439	0.612514	0.238685	0.761315	0.477369	1.52263	0.07087028
10160	20.70784	18.62061	2.087234	0.623094	0.341691	0.658309	0.683382	1.31662	0.08268647
10170	22.16737	19.87184	2.295522	0.757584	0.277301	0.722699	0.554602	1.4454	0.06713922
10180	22.00819	19.57947	2.428716	0.582222	0.202774	0.797226	0.405547	1.59445	0.05876662
10190	21.0253	18.85397	2.171336	0.514227	0.161112	0.838888	0.322224	1.67778	0.07601677
10200	21.68206	19.53019	2.151871	0.595436	0.223688	0.776312	0.447376	1.55262	0.07751091
10210	20.7027	17.91993	2.782767	0.380991	0.272866	0.727134	0.545731	1.45427	0.04124473
10220	19.85562	17.0337	2.821917	0.608122	0.405908	0.594092	0.811816	1.18818	0.03966117
10230	21.58985	18.89277	2.697084	0.505547	0.238189	0.761811	0.476378	1.52362	0.04493452
10240	20.56386	17.89915	2.664716	0.319183	0.264995	0.735005	0.52999	1.47001	0.04641276
10250	21.45156	18.71238	2.739182	0.585422	0.326892	0.673108	0.653785	1.34622	0.04308211
10260	20.61038	17.88894	2.721439	0.342211	0.268754	0.731246	0.537508	1.46249	0.04385334
10270	19.83816	17.16851	2.669646	0.255674	0.327072	0.672928	0.654143	1.34586	0.0461845
10280	21.56828	18.87689	2.691391	0.553793	0.214229	0.785771	0.428457	1.57154	0.04519105
10290	16.84662	15.09978	1.746841	0.443253	0.422372	0.577628	0.844744	1.15526	0.1162159
10300	21.40932	19.15141	2.257911	0.496564	0.24405	0.75595	0.4881	1.5119	0.0697125
10310	21.10099	19.21995	1.881048	0.684074	0.18525	0.81475	0.3705	1.6295	0.1016202
10320	19.33726	17.83269	1.504568	0.73025	0.142459	0.857541	0.284919	1.71508	0.1480754
10330	21.93696	19.66001	2.27695	0.649147	0.18311	0.81689	0.36622	1.63378	0.06839775
10340	20.17945	18.28182	1.897634	0.565257	0.249455	0.750545	0.498909	1.50109	0.09994859
10350	21.7085	18.99907	2.709438	0.559058	0.232245	0.767755	0.464491	1.53551	0.04438281
10360	19.61054	17.31502	2.295514	0.199289	0.216679	0.783321	0.433357	1.56664	0.06713977
10370	20.56956	18.67444	1.895115	0.57837	0.180216	0.819784	0.360432	1.63957	0.1002007
10380	20.71623	18.18378	2.532453	0.708561	0.166932	0.833068	0.333865	1.66614	0.05297592
10390	20.31436	17.67135	2.643014	0.533378	0.416014	0.583986	0.832028	1.16797	0.04743102
10400	21.96543	19.30252	2.662915	0.657936	0.289403	0.710597	0.578806	1.42119	0.0464964
10410	21.74656	19.01073	2.735826	0.66755	0.267851	0.732149	0.535702	1.4643	0.04322696
10420	19.09438	17.34294	1.751437	0.475048	0.189488	0.810512	0.378976	1.62102	0.115683
10430	14.53831	12.78687	1.751437	-0.229277	0.122839	0.877161	0.245677	1.75432	0.115683
10440	20.75844	18.73553	2.022914	0.687468	0.13644	0.86356	0.272879	1.72712	0.08817962
10450	21.20646	19.02073	2.185726	0.49659	0.1891	0.8109	0.3782	1.6218	0.07493075
10460	21.92533	19.58554	2.339791	0.786862	0.226801	0.773199	0.453601	1.5464	0.06423188
10470	21.76313	19.4564	2.306737	0.776174	0.310951	0.689049	0.621902	1.3781	0.06639042
10480	22.06509	19.43146	2.633631	0.591801	0.272275	0.727725	0.544551	1.45545	0.04787815
10490	21.72561	19.1623	2.563306	0.746061	0.226571	0.773429	0.453141	1.54686	0.05136639
10500	19.97774	17.91167	2.066073	0.464546	0.127813	0.872187	0.255627	1.74437	0.08445485
10510	20.81184	19.02203	1.789807	0.862008	0.208154	0.791846	0.416308	1.58369	0.1113283
10520	21.01424	18.80919	2.205057	0.530455	0.153522	0.846478	0.307044	1.69296	0.07349619
10530	20.59173	18.01278	2.578956	0.505418	0.201541	0.798459	0.403081	1.59692	0.05056879
10540	21.44334	18.97991	2.46343	0.598091	0.355714	0.644286	0.711428	1.28857	0.05676162
10550	20.14851	18.52174	1.626779	0.812948	0.269121	0.730879	0.538241	1.46176	0.1310412
10560	21.72272	19.76282	1.959893	0.766902	0.215527	0.784473	0.431054	1.56895	0.09391562
10570	19.20021	17.47875	1.72146	0.792114	0.383655	0.616345	0.76731	1.23269	0.1192032
10580	18.70706	16.96116	1.745896	0.391515	0.141683	0.858317	0.283365	1.71663	0.1163257
10590	20.26517	18.32977	1.935402	0.578851	0.2776	0.7224	0.555199	1.4448	0.09624411
10600	19.47902	17.27389	2.205127	0.654185	0.46463	0.53537	0.92926	1.07074	0.07349101
10610	20.92011	18.9312	1.988912	0.753501	0.3355	0.6645	0.671001	1.329	0.09122944
10620	22.1296	19.64192	2.487677	0.580809	0.223051	0.776949	0.446102	1.5539	0.05540185
10630	19.51639	17.54836	1.968028	0.345279	0.172196	0.827804	0.344392	1.65561	0.09315473
10640	19.85723	17.23511	2.622123	0.233606	0.304959	0.695041	0.609917	1.39008	0.04843233
10650	22.00898	19.80765	2.20133	0.637216	0.209419	0.790581	0.418839	1.58116	0.07377057
10660	21.40389	18.57052	2.833367	0.596645	0.269789	0.730211	0.539578	1.46042	0.03920965
10670	17.64154	15.96078	1.680762	0.552991	0.356597	0.643403	0.713194	1.28681	0.1241547
10680	21.63262	19.24538	2.387247	0.633085	0.341218	0.658782	0.682436	1.31756	0.06125484
10690	20.47598	18.63461	1.841369	0.749395	0.315574	0.684426	0.631148	1.36885	0.1057335
10700	19.98103	18.43359	1.547441	0.886138	0.222636	0.777364	0.445271	1.55473	0.1418612
10710	17.94922	16.19806	1.751158	0.51056	0.348803	0.651197	0.697605	1.30239	0.1157153
10720	19.96709	18.15163	1.81546	0.760335	0.352241	0.647759	0.704482	1.29552	0.1085087
10730	22.17503	19.6203	2.554729	0.588498	0.242816	0.757184	0.485631	1.51437	0.05180885
10740	22.18149	19.7807	2.400783	0.748124	0.227005	0.772995	0.45401	1.54599	0.06043129
10750	21.64191	19.66809	1.973823	0.725796	0.230307	0.769693	0.460615	1.53939	0.09261651
10760	21.30954	19.18266	2.126881	0.765091	0.337315	0.662685	0.674629	1.32537	0.07947233
10770	21.27635	18.99619	2.280165	0.578223	0.156614	0.843386	0.313229	1.68677	0.06817824
10780	21.26401	18.45031	2.813698	0.533938	0.238934	0.761066	0.477869	1.52213	0.03998852
10790	21.93567	19.25262	2.68305	0.625679	0.288961	0.711039	0.577923	1.42208	0.04556958
10800	20.06161	18.22828	1.833333	0.571963	0.13863	0.86137	0.27726	1.72274	0.1065865
10810	17.40741	15.10456	2.302853	-0.0677678	0.267239	0.732761	0.534478	1.46552	0.0666488
10820	21.95353	19.59909	2.354444	0.737007	0.312356	0.687644	0.624713	1.37529	0.06329753
10830	18.53783	16.52294	2.014889	0.429356	0.412929	0.587071	0.825858	1.17414	0.08889015
10840	21.23187	18.72392	2.507948	0.747218	0.189684	0.810316	0.379368	1.62063	0.05429012
10850	19.76421	16.72645	3.037764	0.566291	0.24203	0.75797	0.484059	1.51594	0.03196131
10860	21.98255	19.33704	2.645509	0.584457	0.235968	0.764032	0.471936	1.52806	0.04731281
10870	21.46293	19.36744	2.095486	0.606602	0.244459	0.755541	0.488919	1.51108	0.08200694
10880	21.22933	18.94671	2.282624	0.484571	0.176895	0.823105	0.35379	1.64621	0.0680108
10890	15.9028	13.76071	2.14209	-0.0784096	0.444257	0.555743	0.888513	1.11149	0.07827283
10900	18.63956	16.75694	1.882623	0.261623	0.17065	0.82935	0.341299	1.6587	0.1014603
10910	21.98395	19.6422	2.341742	0.61465	0.290177	0.709823	0.580353	1.41965	0.06410666
10920	21.4233	18.76041	2.662894	0.682763	0.204267	0.795733	0.408534	1.59147	0.04649739
10930	21.91145	19.7016	2.209849	0.72092	0.300942	0.699058	0.601884	1.39812	0.07314484
10940	21.91098	19.77958	2.131394	0.65854	0.231046	0.768954	0.462091	1.53791	0.07911453
10950	20.96098	18.4669	2.494087	0.383239	0.296531	0.703469	0.593062	1.40694	0.0550479
10960	19.46148	16.8946	2.566885	0.799745	0.377715	0.622285	0.755429	1.24457	0.0511829
10970	20.74103	18.71999	2.021036	0.811883	0.160276	0.839724	0.320551	1.67945	0.08834542
10980	20.27067	18.65245	1.618214	0.797536	0.235352	0.764648	0.470704	1.5293	0.1321683
10990	18.02536	16.89053	1.134834	0.879161	0.156621	0.843379	0.313243	1.68676	0.2143171
11000	21.93473	19.27851	2.656216	0.556738	0.267643	0.732357	0.535286	1.46471	0.04680893
11010	19.4084	17.63048	1.777914	0.79199	0.387723	0.612277	0.775446	1.22455	0.1126602
11020	21.4578	18.76085	2.696958	0.651701	0.334934	0.665066	0.669869	1.33013	0.04494016
11030	22.1193	19.758	2.361294	0.595435	0.257627	0.742373	0.515254	1.48475	0.06286541
11040	16.35574	13.87091	2.484826	0.729052	0.540049	0.459951	1.0801	0.919901	0.05556004
11050	21.54159	19.63671	1.904882	0.774851	0.228616	0.771384	0.457231	1.54277	0.09922678
11060	21.36857	18.93444	2.434128	0.765162	0.191719	0.808281	0.383437	1.61656	0.05844946
11070	22.25431	19.845	2.409316	0.625235	0.218767	0.781233	0.437534	1.56247	0.0599178
11080	21.74176	19.43239	2.309367	0.552448	0.271183	0.728817	0.542367	1.45763	0.06621604
11090	20.7882	18.38327	2.404936	0.661659	0.403165	0.596835	0.806331	1.19367	0.06018083
11100	22.15926	19.65682	2.502439	0.589305	0.225071	0.774929	0.450141	1.54986	0.05459004
11110	21.60692	18.88787	2.719054	0.509369	0.25526	0.74474	0.51052	1.48948	0.04395806
11120	22.05603	19.45469	2.601335	0.564702	0.259339	0.740661	0.518678	1.48132	0.04944966
11130	21.91331	19.52187	2.391442	0.716393	0.321352	0.678648	0.642704	1.3573	0.06099842
11140	21.79187	19.51393	2.277937	0.554143	0.207756	0.792244	0.415512	1.58449	0.06833029
11150	21.22963	19.10497	2.124658	0.527818	0.204142	0.795858	0.408284	1.59172	0.07964923
11160	22.17764	19.74273	2.434918	0.592073	0.223287	0.776713	0.446574	1.55343	0.05840326
11170	22.39611	19.9789	2.417207	0.663943	0.247609	0.752391	0.495217	1.50478	0.0594469
11180	22.21994	19.83467	2.385273	0.689849	0.205815	0.794185	0.41163	1.58837	0.06137591
11190	21.04489	19.25902	1.785871	0.815031	0.252239	0.747761	0.504477	1.49552	0.1117673
11200	21.59139	19.34852	2.24287	0.684019	0.164457	0.835543	0.328913	1.67109	0.07076892
11210	20.15015	17.90728	2.24287	0.69111	0.430195	0.569805	0.860391	1.13961	0.07076892
11220	19.61664	17.65221	1.964427	0.888909	0.200011	0.799989	0.400023	1.59998	0.09349082
11230	18.8504	16.30572	2.544683	0.680435	0.133716	0.866284	0.267432	1.73257	0.05233193
11240	19.53139	17.39676	2.134628	0.292136	0.275812	0.724188	0.551624	1.44838	0.07885909
11250	19.67008	17.49806	2.172018	0.328798	0.310307	0.689693	0.620613	1.37939	0.07596494
11260	18.40712	15.54282	2.864299	0.195082	0.361493	0.638507	0.722985	1.27701	0.03801541
11270	22.08055	19.74832	2.33223	0.590662	0.246686	0.753314	0.493371	1.50663	0.06471938
11280	17.94525	15.56656	2.378693	0.0143082	0.328515	0.671485	0.657029	1.34297	0.06178109
11290	21.33814	18.9261	2.412044	0.815835	0.254017	0.745983	0.508033	1.49197	0.05975458
11300	20.82974	18.80893	2.020807	0.60865	0.28784	0.71216	0.57568	1.42432	0.0883656
11310	21.05439	19.0717	1.982687	0.649309	0.267707	0.732293	0.535414	1.46459	0.09179913
11320	17.23684	15.7291	1.50774	0.897827	0.412405	0.587595	0.824811	1.17519	0.1476066
11330	18.98396	17.2055	1.778459	0.419046	0.176228	0.823772	0.352456	1.64754	0.1125988
11340	21.55905	19.33935	2.219697	0.827648	0.265753	0.734247	0.531506	1.46849	0.07242805
11350	15.57492	13.34668	2.228244	0.788301	0.104146	0.895854	0.208292	1.79171	0.07181159
11360	20.15679	18.35785	1.798933	0.59128	0.180703	0.819297	0.361406	1.63859	0.1103169
11370	21.3448	19.18783	2.156971	0.825468	0.201368	0.798632	0.402736	1.59726	0.07711666
11380	20.33946	18.57257	1.76689	0.652697	0.194521	0.805479	0.389041	1.61096	0.113909
11390	21.1437	19.09792	2.045779	0.576213	0.228894	0.771106	0.457787	1.54221	0.0861863
11400	21.68272	19.66074	2.021977	0.773065	0.186716	0.813284	0.373433	1.62657	0.08826232
11410	19.61976	18.0435	1.576258	0.790637	0.132452	0.867548	0.264904	1.7351	0.1378315
11420	21.64985	19.65832	1.991526	0.70903	0.227017	0.772983	0.454034	1.54597	0.09099134
11430	18.18888	16.04738	2.141491	0.0496306	0.202473	0.797527	0.404945	1.59505	0.0783197
11440	20.65745	18.97478	1.682673	0.800294	0.230121	0.769879	0.460241	1.53976	0.1239176
11450	21.94798	19.68886	2.259122	0.67662	0.299105	0.700895	0.59821	1.40179	0.06962812
11460	18.39503	16.13591	2.259122	0.104654	0.333507	0.666493	0.667015	1.33299	0.06962812
11470	22.03848	19.89964	2.138842	0.726539	0.19849	0.80151	0.396979	1.60302	0.07852741
11480	18.36411	17.14287	1.221231	0.853975	0.217392	0.782608	0.434784	1.56522	0.1965779
11490	22.34186	20.04447	2.297392	0.681146	0.231637	0.768363	0.463273	1.53673	0.06701377
11500	21.74382	19.17032	2.573501	0.646438	0.19572	0.80428	0.39144	1.60856	0.05084538
11510	20.7887	17.98291	2.805782	0.427629	0.311942	0.688058	0.623884	1.37612	0.0403063
11520	21.83821	19.18227	2.655944	0.543637	0.2848	0.7152	0.5696	1.4304	0.04682168
11530	21.73529	19.66837	2.066918	0.740488	0.280709	0.719291	0.561418	1.43858	0.08438349
11540	21.50195	19.40333	2.098625	0.605662	0.237586	0.762414	0.475172	1.52483	0.08174998
11550	21.36072	18.98753	2.373186	0.803498	0.310389	0.689611	0.620777	1.37922	0.06212226
11560	22.3943	19.94973	2.444572	0.692779	0.253191	0.746809	0.506382	1.49362	0.05784219
11570	21.95728	19.80102	2.156265	0.759055	0.283894	0.716106	0.567787	1.43221	0.07717112
11580	19.30234	17.24642	2.055915	0.582378	0.431812	0.568188	0.863623	1.13638	0.08531713
11590	21.50833	19.38592	2.122404	0.585436	0.190649	0.809351	0.381298	1.6187	0.07982898
11600	21.52745	18.76535	2.762097	0.601896	0.228652	0.771348	0.457304	1.5427	0.04210614
11610	21.26089	18.60923	2.651656	0.722735	0.33266	0.66734	0.665319	1.33468	0.04702286
11620	21.77661	19.07604	2.700571	0.549309	0.243815	0.756185	0.487631	1.51237	0.04477812
11630	21.58906	19.04421	2.544852	0.743932	0.319675	0.680325	0.63935	1.36065	0.0523231
11640	22.2923	19.75153	2.540768	0.655197	0.23953	0.76047	0.479059	1.52094	0.05253724
11650	22.06544	19.67696	2.388478	0.659723	0.192954	0.807046	0.385907	1.61409	0.06117951
11660	20.76374	18.48618	2.277555	0.65954	0.396051	0.603949	0.792103	1.2079	0.06835641
11670	19.61339	17.6803	1.933093	0.562306	0.11092	0.88908	0.22184	1.77816	0.09646661
11680	21.42112	18.83967	2.581452	0.763924	0.302583	0.697417	0.605166	1.39483	0.05044271
11690	16.65876	15.0999	1.558859	0.286021	0.190491	0.809509	0.380982	1.61902	0.1402507
11700	21.28941	18.60584	2.683572	0.746955	0.289783	0.710217	0.579566	1.42043	0.0455458
11710	18.93065	17.54162	1.389035	0.786497	0.205018	0.794982	0.410036	1.58996	0.1662105
11720	21.02117	19.21489	1.806278	0.853126	0.24146	0.75854	0.482919	1.51708	0.1095096
11730	21.75078	19.49607	2.254713	0.627315	0.17433	0.82567	0.348661	1.65134	0.06993573
11740	21.0705	18.74429	2.32621	0.551574	0.353745	0.646255	0.70749	1.29251	0.06511011
11750	21.85951	19.81973	2.039777	0.767991	0.256414	0.743586	0.512829	1.48717	0.08670517
11760	20.78803	18.33079	2.45724	0.424335	0.170309	0.829691	0.340618	1.65938	0.05711403
11770	19.38252	17.72904	1.653473	0.810878	0.349365	0.650635	0.69873	1.30127	0.1275894
11780	21.10327	18.99179	2.111479	0.527597	0.175946	0.824054	0.351893	1.64811	0.08070589
11790	20.61823	18.53411	2.084119	0.452836	0.180687	0.819313	0.361375	1.63863	0.08294449
11800	21.37486	18.53982	2.835038	0.592232	0.284817	0.715183	0.569634	1.43037	0.03914419
11810	21.36266	19.32195	2.04071	0.800473	0.177628	0.822372	0.355257	1.64474	0.08662425
11820	21.19715	19.26134	1.935805	0.84973	0.215135	0.784865	0.430269	1.56973	0.09620537
11830	20.96224	18.29913	2.663112	0.627746	0.179598	0.820402	0.359196	1.6408	0.04648725
11840	21.98411	19.88092	2.103186	0.770946	0.261987	0.738013	0.523975	1.47603	0.08137797
11850	20.89061	18.29391	2.596692	0.475398	0.36647	0.63353	0.732941	1.26706	0.04967977
11860	21.44114	19.47954	1.961601	0.794231	0.282874	0.717126	0.565747	1.43425	0.09375537
11870	15.97523	14.31667	1.658556	0.685237	0.559923	0.440077	1.11985	0.880154	0.1269425
11880	20.82675	19.04848	1.77827	0.72381	0.179062	0.820938	0.358123	1.64188	0.1126201
11890	18.6918	16.91353	1.77827	0.641602	0.381093	0.618907	0.762185	1.23781	0.1126201
11900	18.85088	16.2289	2.621978	0.179065	0.380337	0.619663	0.760673	1.23933	0.04843932
11910	21.01379	18.68957	2.324221	0.402214	0.244643	0.755357	0.489286	1.51071	0.06523978
11920	20.74231	18.84556	1.896748	0.612366	0.167657	0.832343	0.335314	1.66469	0.1000372
11930	19.64276	17.29243	2.350338	0.366073	0.402483	0.597517	0.804965	1.19503	0.06355794
11940	18.5531	16.9713	1.581803	0.839045	0.387149	0.612851	0.774297	1.2257	0.1370694
11950	21.26918	18.95043	2.31875	0.667926	0.36701	0.63299	0.73402	1.26598	0.06559768
11960	20.56371	18.45727	2.106432	0.734069	0.38715	0.61285	0.7743	1.2257	0.08111417
11970	21.35785	18.56845	2.789404	0.517098	0.295591	0.704409	0.591182	1.40882	0.04097187
11980	21.62157	19.37185	2.249722	0.536474	0.241644	0.758356	0.483288	1.51671	0.0702857
11990	21.29882	19.47556	1.823267	0.802272	0.214098	0.785902	0.428196	1.5718	0.1076648
12000	21.17529	19.20023	1.975068	0.628132	0.17761	0.82239	0.35522	1.64478	0.09250126
12010	21.48967	19.16742	2.322253	0.821858	0.250364	0.749636	0.500729	1.49927	0.06536827
12020	21.47891	19.48779	1.991127	0.716146	0.265696	0.734304	0.531393	1.46861	0.09102763
12030	20.56626	18.67861	1.887654	0.597949	0.213804	0.786196	0.427608	1.57239	0.1009511
12040	19.56215	17.11177	2.450377	0.644877	0.466156	0.533844	0.932311	1.06769	0.05750739
12050	21.28073	18.82479	2.455945	0.755848	0.187203	0.812797	0.374405	1.62559	0.05718805
12060	21.50665	18.93708	2.569572	0.481717	0.305916	0.694084	0.611832	1.38817	0.05104553
12070	19.69655	17.63945	2.057098	0.515301	0.367283	0.632717	0.734566	1.26543	0.08521627
12080	22.02801	19.79239	2.235621	0.794979	0.248831	0.751169	0.497663	1.50234	0.0712838
12090	21.76382	19.7578	2.006019	0.80559	0.244684	0.755316	0.489368	1.51063	0.08968208
12100	19.41313	17.89753	1.515599	0.789792	0.256536	0.743464	0.513071	1.48693	0.146451
12110	20.54019	18.83249	1.707701	0.768253	0.241851	0.758149	0.483702	1.5163	0.1208547
12120	21.49794	19.14974	2.348199	0.611064	0.341669	0.658331	0.683337	1.31666	0.06369407
12130	21.39872	19.31379	2.084931	0.835981	0.280788	0.719212	0.561576	1.43842	0.08287712
12140	18.33044	16.69315	1.637296	0.613077	0.29755	0.70245	0.5951	1.4049	0.1296701
12150	21.95403	19.56091	2.393121	0.696151	0.320025	0.679975	0.640051	1.35995	0.06089611
12160	20.84304	18.87767	1.96537	0.572486	0.177419	0.822581	0.354838	1.64516	0.09340271
12170	20.6262	17.76333	2.862867	0.430612	0.250539	0.749461	0.501077	1.49892	0.03806985
12180	19.90749	17.75998	2.147509	0.801981	0.407057	0.592943	0.814114	1.18589	0.07784977
12190	22.33597	20.00097	2.335001	0.680522	0.261563	0.738437	0.523126	1.47687	0.06454028
12200	19.26595	17.4047	1.861252	0.38623	0.166659	0.833341	0.333318	1.66668	0.1036519
12210	20.43532	18.57729	1.85803	0.600786	0.152846	0.847154	0.305692	1.69431	0.1039864
12220	17.53711	16.04279	1.494316	0.688858	0.33043	0.66957	0.660861	1.33914	0.1496013
12230	21.69658	19.45826	2.238329	0.805771	0.291844	0.708156	0.583687	1.41631	0.071091
12240	20.50519	18.64837	1.856818	0.664049	0.138629	0.861371	0.277259	1.72274	0.1041125
12250	21.00739	18.52627	2.481126	0.659476	0.160518	0.839482	0.321035	1.67896	0.05576601
12260	21.56313	18.852	2.711127	0.670563	0.316225	0.683775	0.632451	1.36755	0.0443079
12270	20.14179	18.3005	1.841292	0.615454	0.255184	0.744816	0.510369	1.48963	0.1057416
12280	21.4492	18.83996	2.609235	0.449221	0.281782	0.718218	0.563565	1.43644	0.04906052
12290	22.22868	19.84375	2.384935	0.606308	0.240304	0.759696	0.480608	1.51939	0.06139665
12300	21.4087	19.34476	2.063946	0.657647	0.163201	0.836799	0.326401	1.6736	0.08463472
12310	22.36535	19.87249	2.492866	0.679469	0.255237	0.744763	0.510474	1.48953	0.05511513
12320	19.24289	17.27586	1.967026	0.569394	0.39394	0.60606	0.787881	1.21212	0.09324816
12330	20.28575	18.65423	1.631522	0.829381	0.264856	0.735144	0.529713	1.47029	0.130421
12340	19.05887	17.14679	1.912082	0.686355	0.17261	0.82739	0.34522	1.65478	0.09851495
12350	22.29057	19.84458	2.445997	0.729808	0.260677	0.739323	0.521354	1.47865	0.05775983
12360	22.10437	19.68285	2.421521	0.636604	0.298616	0.701384	0.597232	1.40277	0.05919095
12370	21.48537	19.05459	2.430781	0.686394	0.358072	0.641928	0.716144	1.28386	0.05864538
12380	21.39656	19.53282	1.863736	0.780345	0.198903	0.801097	0.397806	1.60219	0.1033947
12390	16.51246	14.68413	1.828327	0.164812	0.358061	0.641939	0.716121	1.28388	0.1071215
12400	21.97423	19.88756	2.086665	0.785066	0.218971	0.781029	0.437941	1.56206	0.08273351
12410	21.31796	19.34505	1.972911	0.845768	0.259915	0.740085	0.51983	1.48017	0.09270102
12420	20.37295	18.20116	2.171788	0.53927	0.365272	0.634728	0.730544	1.26946	0.07598241
12430	18.96355	17.13667	1.826878	0.442508	0.245913	0.754087	0.491826	1.50817	0.1072767
12440	22.14516	19.99359	2.151565	0.754949	0.250327	0.749673	0.500655	1.49935	0.07753468
12450	18.32534	16.31308	2.01226	0.840069	0.446254	0.553746	0.892508	1.10749	0.08912411
12460	21.43291	19.55076	1.882156	0.775699	0.194471	0.805529	0.388942	1.61106	0.1015076
12470	20.00488	17.96182	2.04306	0.862126	0.345591	0.654409	0.691182	1.30882	0.08642094
12480	21.8903	19.46484	2.425454	0.529978	0.261922	0.738078	0.523844	1.47616	0.05895865
12490	21.73407	19.59356	2.140502	0.774013	0.185678	0.814322	0.371357	1.62864	0.07839723
12500	22.00578	19.5891	2.416677	0.575293	0.280748	0.719252	0.561497	1.4385	0.0594784
12510	20.94271	18.54606	2.39665	0.773689	0.177251	0.822749	0.354503	1.6455	0.06068157
12520	21.62014	19.35921	2.260931	0.530975	0.242492	0.757508	0.484984	1.51502	0.06950223
12530	21.22614	18.4067	2.81944	0.667754	0.246567	0.753433	0.493135	1.50687	0.03975956
12540	20.71378	18.1945	2.519278	0.649886	0.405405	0.594595	0.81081	1.18919	0.05367848
12550	21.69996	19.38189	2.318063	0.573227	0.296401	0.703599	0.592802	1.4072	0.06564274
12560	22.25785	19.68686	2.570988	0.646048	0.265675	0.734325	0.53135	1.46865	0.05097329
12570	21.00156	19.16706	1.834505	0.724198	0.232303	0.767697	0.464607	1.53539	0.1064617
12580	22.25196	19.8264	2.42556	0.702397	0.287305	0.712695	0.57461	1.42539	0.0589524
12590	17.62387	16.1767	1.447172	0.810725	0.390282	0.609718	0.780563	1.21944	0.1568231
12600	15.56213	14.22861	1.333522	0.732252	0.438035	0.561965	0.876071	1.12393	0.1756983
12610	15.38232	13.74653	1.635788	0.168455	0.330969	0.669031	0.661938	1.33806	0.1298658
12620	20.48858	18.68707	1.801515	0.882988	0.246774	0.753226	0.493547	1.50645	0.1100324
12630	21.283	19.35985	1.923145	0.789541	0.285874	0.714126	0.571749	1.42825	0.09743104
12640	21.4027	19.13995	2.262744	0.491972	0.242166	0.757834	0.484333	1.51567	0.06937635
12650	21.51606	19.55983	1.956223	0.708443	0.223535	0.776465	0.44707	1.55293	0.09426096
12660	19.98091	18.06319	1.917724	0.593092	0.308289	0.691711	0.616578	1.38342	0.09796072
12670	19.62734	17.67496	1.952381	0.423587	0.243759	0.756241	0.487518	1.51248	0.09462377
12680	20.1325	18.1204	2.012103	0.710201	0.393002	0.606998	0.786003	1.214	0.08913812
12690	22.20221	19.81441	2.387798	0.757015	0.239806	0.760194	0.479613	1.52039	0.06122109
12700	21.76317	19.51418	2.248993	0.564058	0.243839	0.756161	0.487677	1.51232	0.07033693
12710	17.63738	15.63353	2.003855	0.490129	0.512782	0.487218	1.02556	0.974436	0.08987636
12720	19.54085	17.96602	1.574838	0.799533	0.290884	0.709116	0.581768	1.41823	0.1380274
12730	21.46647	19.30848	2.15799	0.550582	0.20406	0.79594	0.408119	1.59188	0.07703809
12740	21.87006	19.62189	2.248164	0.697517	0.310017	0.689983	0.620033	1.37997	0.07039531
12750	19.04207	16.55148	2.490589	0.616638	0.489436	0.510564	0.978871	1.02113	0.05524077
12760	21.47225	18.76007	2.712179	0.699158	0.309644	0.690356	0.619287	1.38071	0.04426134
12770	21.41893	19.50046	1.918473	0.746452	0.248583	0.751417	0.497166	1.50283	0.09788729
12780	18.22779	16.61798	1.609816	0.650265	0.317302	0.682698	0.634604	1.3654	0.133283
