Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
15050	-1815.799	-1815.394	-0.4051148	0.315072	0.101993	0.898007	0.203985	1.79601	0.9996498
15060	-1815.4	-1814.995	-0.4051148	0.325161	0.0992987	0.900701	0.198597	1.8014	0.9996498
15070	-1818.344	-1817.939	-0.4051148	0.310745	0.0897609	0.910239	0.179522	1.82048	0.9996498
15080	-1816.873	-1816.468	-0.4051148	0.336798	0.0897609	0.910239	0.179522	1.82048	0.9996498
15090	-1816.25	-1815.845	-0.4050138	0.321927	0.103232	0.896768	0.206464	1.79354	0.9995488
15100	-1816.614	-1816.209	-0.4049715	0.33739	0.101767	0.898233	0.203534	1.79647	0.9995066
15110	-1816.475	-1816.07	-0.4046959	0.324571	0.0940102	0.90599	0.18802	1.81198	0.9992311
15120	-1817	-1816.596	-0.4044268	0.338128	0.0987403	0.90126	0.197481	1.80252	0.9989622
15130	-1814.992	-1814.587	-0.405379	0.316774	0.0989796	0.90102	0.197959	1.80204	0.9999139
15140	-1819.193	-1818.788	-0.4051599	0.283403	0.0961511	0.903849	0.192302	1.8077	0.9996948
15150	-1816.488	-1816.083	-0.40523	0.29859	0.102748	0.897252	0.205497	1.7945	0.9997649
15160	-1820.69	-1820.287	-0.4030004	0.343962	0.101603	0.898397	0.203206	1.79679	0.9975383
15170	-1816.881	-1816.477	-0.4042556	0.32745	0.0970827	0.902917	0.194165	1.80583	0.9987913
15180	-1817.562	-1817.156	-0.4054603	0.366049	0.0922551	0.907745	0.18451	1.81549	0.9999952
15190	-1815.104	-1814.699	-0.4054603	0.339936	0.0974958	0.902504	0.194992	1.80501	0.9999952
15200	-1816.589	-1816.184	-0.405076	0.334342	0.090694	0.909306	0.181388	1.81861	0.999611
15210	-1816.49	-1816.085	-0.4053648	0.321277	0.105948	0.894052	0.211896	1.7881	0.9998997
15220	-1818.08	-1817.674	-0.4053031	0.283131	0.103797	0.896203	0.207594	1.79241	0.999838
15230	-1816.718	-1816.313	-0.4046194	0.342175	0.0946523	0.905348	0.189305	1.8107	0.9991547
15240	-1816.476	-1816.071	-0.4049747	0.312274	0.0944563	0.905544	0.188913	1.81109	0.9995097
15250	-1815.604	-1815.199	-0.4049747	0.322042	0.0982816	0.901718	0.196563	1.80344	0.9995097
15260	-1816.563	-1816.158	-0.4052054	0.32266	0.091072	0.908928	0.182144	1.81786	0.9997403
15270	-1815.91	-1815.505	-0.4051835	0.306293	0.0980811	0.901919	0.196162	1.80384	0.9997184
15280	-1815.792	-1815.387	-0.4052371	0.305679	0.100206	0.899794	0.200412	1.79959	0.999772
15290	-1817.178	-1816.773	-0.4047801	0.341476	0.0906659	0.909334	0.181332	1.81867	0.9993152
15300	-1816.32	-1815.915	-0.4047801	0.340192	0.0949046	0.905095	0.189809	1.81019	0.9993152
15310	-1816.324	-1815.919	-0.4054374	0.349029	0.0904694	0.909531	0.180939	1.81906	0.9999723
15320	-1819.333	-1818.928	-0.4048612	0.285128	0.107702	0.892298	0.215404	1.7846	0.9993963
15330	-1816.614	-1816.209	-0.4045593	0.338712	0.0959682	0.904032	0.191936	1.80806	0.9990946
15340	-1816.188	-1815.783	-0.405055	0.346451	0.0944969	0.905503	0.188994	1.81101	0.99959
15350	-1815.77	-1815.364	-0.4053908	0.329223	0.0916236	0.908376	0.183247	1.81675	0.9999257
15360	-1817.176	-1816.772	-0.4044142	0.315155	0.0949692	0.905031	0.189938	1.81006	0.9989497
15370	-1817.229	-1816.823	-0.4054457	0.296106	0.0946792	0.905321	0.189358	1.81064	0.9999806
15380	-1819.39	-1818.986	-0.4036043	0.33174	0.103911	0.896089	0.207823	1.79218	0.9981409
15390	-1816.656	-1816.251	-0.4052602	0.329903	0.0899366	0.910063	0.179873	1.82013	0.9997952
15400	-1816.928	-1816.524	-0.4043519	0.325461	0.100513	0.899487	0.201027	1.79897	0.9988874
15410	-1817.324	-1816.92	-0.4041797	0.330762	0.0939787	0.906021	0.187957	1.81204	0.9987154
15420	-1815.629	-1815.224	-0.4052013	0.335735	0.093346	0.906654	0.186692	1.81331	0.9997363
15430	-1818.922	-1818.517	-0.4044094	0.358446	0.0980798	0.90192	0.19616	1.80384	0.9989448
15440	-1815.022	-1814.617	-0.4053448	0.325068	0.0996748	0.900325	0.19935	1.80065	0.9998797
15450	-1815.823	-1815.417	-0.4053448	0.319714	0.0928092	0.907191	0.185618	1.81438	0.9998797
15460	-1815.219	-1814.814	-0.4053409	0.314314	0.100529	0.899471	0.201059	1.79894	0.9998758
15470	-1816.241	-1815.836	-0.4049409	0.321252	0.102713	0.897287	0.205426	1.79457	0.9994759
15480	-1815.592	-1815.187	-0.405345	0.31448	0.10303	0.89697	0.20606	1.79394	0.9998799
15490	-1815.13	-1814.724	-0.4053305	0.31513	0.0988804	0.90112	0.197761	1.80224	0.9998654
15500	-1816.101	-1815.696	-0.4053844	0.345082	0.090968	0.909032	0.181936	1.81806	0.9999192
15510	-1815.411	-1815.005	-0.4053844	0.321234	0.102584	0.897416	0.205169	1.79483	0.9999192
15520	-1816.819	-1816.413	-0.4053282	0.331974	0.089204	0.910796	0.178408	1.82159	0.9998631
15530	-1815.442	-1815.036	-0.4053282	0.340805	0.0939664	0.906034	0.187933	1.81207	0.9998631
15540	-1815.906	-1815.5	-0.4053282	0.332793	0.102574	0.897426	0.205148	1.79485	0.9998631
15550	-1815.274	-1814.868	-0.4053282	0.339185	0.0970894	0.902911	0.194179	1.80582	0.9998631
15560	-1816.11	-1815.705	-0.4052195	0.301719	0.100191	0.899809	0.200383	1.79962	0.9997545
15570	-1815.654	-1815.249	-0.4052074	0.308717	0.0997811	0.900219	0.199562	1.80044	0.9997423
15580	-1815.41	-1815.005	-0.4052074	0.337029	0.0974929	0.902507	0.194986	1.80501	0.9997423
15590	-1816.024	-1815.618	-0.4052175	0.337795	0.0916621	0.908338	0.183324	1.81668	0.9997525
15600	-1815.523	-1815.118	-0.4054107	0.34552	0.0969079	0.903092	0.193816	1.80618	0.9999456
15610	-1815.409	-1815.003	-0.4054107	0.342874	0.0977517	0.902248	0.195503	1.8045	0.9999456
15620	-1824.369	-1823.964	-0.4049747	0.339392	0.114917	0.885083	0.229833	1.77017	0.9995097
15630	-1815.798	-1815.393	-0.4051759	0.34286	0.0974326	0.902567	0.194865	1.80513	0.9997108
15640	-1815.318	-1814.913	-0.4052486	0.327547	0.0945542	0.905446	0.189108	1.81089	0.9997836
15650	-1815.943	-1815.538	-0.4052486	0.336926	0.0917147	0.908285	0.183429	1.81657	0.9997836
15660	-1816.092	-1815.686	-0.4052486	0.340698	0.0914018	0.908598	0.182804	1.8172	0.9997836
15670	-1815.824	-1815.419	-0.4052486	0.337296	0.0921721	0.907828	0.184344	1.81566	0.9997836
15680	-1815.418	-1815.013	-0.405178	0.3315	0.0946574	0.905343	0.189315	1.81069	0.999713
15690	-1815.721	-1815.316	-0.4049134	0.330103	0.0973524	0.902648	0.194705	1.8053	0.9994484
15700	-1816.912	-1816.507	-0.4050553	0.296164	0.101346	0.898654	0.202692	1.79731	0.9995903
15710	-1815.559	-1815.154	-0.4050553	0.319644	0.0997614	0.900239	0.199523	1.80048	0.9995903
15720	-1815.489	-1815.084	-0.4052393	0.329645	0.0936176	0.906382	0.187235	1.81276	0.9997742
15730	-1815.692	-1815.287	-0.4050182	0.329953	0.0947326	0.905267	0.189465	1.81053	0.9995532
15740	-1815.683	-1815.278	-0.4051197	0.315091	0.101285	0.898715	0.202571	1.79743	0.9996546
15750	-1815.802	-1815.397	-0.4051197	0.339529	0.0937305	0.906269	0.187461	1.81254	0.9996546
15760	-1815.528	-1815.123	-0.4050346	0.326202	0.0989875	0.901013	0.197975	1.80203	0.9995696
15770	-1817.038	-1816.634	-0.4042908	0.329251	0.0945145	0.905485	0.189029	1.81097	0.9988264
15780	-1815.828	-1815.423	-0.4050299	0.318099	0.095419	0.904581	0.190838	1.80916	0.9995649
15790	-1816.859	-1816.455	-0.4043495	0.323481	0.0955544	0.904446	0.191109	1.80889	0.998885
15800	-1816.147	-1815.742	-0.4052305	0.306695	0.103665	0.896335	0.20733	1.79267	0.9997654
15810	-1815.135	-1814.73	-0.4052305	0.327124	0.0966734	0.903327	0.193347	1.80665	0.9997654
15820	-1819.659	-1819.254	-0.4051931	0.364444	0.101558	0.898442	0.203117	1.79688	0.999728
15830	-1817.621	-1817.218	-0.4038994	0.317971	0.0983155	0.901684	0.196631	1.80337	0.9984355
15840	-1817.575	-1817.17	-0.4048712	0.347021	0.101419	0.898581	0.202838	1.79716	0.9994063
15850	-1815.724	-1815.318	-0.4053654	0.308427	0.103086	0.896914	0.206173	1.79383	0.9999003
15860	-1815.187	-1814.782	-0.4053654	0.314524	0.0968965	0.903104	0.193793	1.80621	0.9999003
15870	-1815.724	-1815.319	-0.4054108	0.336881	0.0914634	0.908537	0.182927	1.81707	0.9999457
15880	-1815.017	-1814.611	-0.4054108	0.315116	0.0976401	0.90236	0.19528	1.80472	0.9999457
15890	-1816.305	-1815.9	-0.4048119	0.323357	0.101835	0.898165	0.203669	1.79633	0.999347
15900	-1815.919	-1815.514	-0.4051649	0.338305	0.100117	0.899883	0.200234	1.79977	0.9996998
15910	-1815.235	-1814.83	-0.4051649	0.326207	0.0976452	0.902355	0.19529	1.80471	0.9996998
15920	-1816.762	-1816.357	-0.4052211	0.305972	0.105931	0.894069	0.211862	1.78814	0.9997561
15930	-1817.317	-1816.911	-0.4052042	0.356726	0.0983725	0.901627	0.196745	1.80325	0.9997391
15940	-1816.74	-1816.334	-0.4052042	0.354412	0.0968014	0.903199	0.193603	1.8064	0.9997391
15950	-1814.96	-1814.555	-0.4053317	0.322186	0.0983398	0.90166	0.19668	1.80332	0.9998666
15960	-1815.673	-1815.268	-0.4053317	0.34075	0.0924997	0.9075	0.184999	1.815	0.9998666
15970	-1816.595	-1816.189	-0.4053618	0.337165	0.0893707	0.910629	0.178741	1.82126	0.9998967
15980	-1815.211	-1814.806	-0.4053618	0.339239	0.0952466	0.904753	0.190493	1.80951	0.9998967
15990	-1818.92	-1818.514	-0.4052994	0.350522	0.10531	0.89469	0.21062	1.78938	0.9998343
16000	-1815.159	-1814.753	-0.4052994	0.319276	0.100147	0.899853	0.200294	1.79971	0.9998343
16010	-1815.406	-1815.001	-0.4052674	0.340187	0.0957796	0.90422	0.191559	1.80844	0.9998023
16020	-1815.438	-1815.033	-0.4052674	0.317387	0.0953888	0.904611	0.190778	1.80922	0.9998023
16030	-1816.177	-1815.771	-0.4051667	0.323232	0.0921983	0.907802	0.184397	1.8156	0.9997016
16040	-1815.993	-1815.588	-0.4049502	0.339707	0.0972511	0.902749	0.194502	1.8055	0.9994852
16050	-1815.776	-1815.371	-0.4049502	0.335271	0.0967609	0.903239	0.193522	1.80648	0.9994852
16060	-1817.373	-1816.969	-0.4040513	0.317043	0.0984734	0.901527	0.196947	1.80305	0.9985872
16070	-1815.125	-1814.719	-0.4054011	0.322919	0.101247	0.898753	0.202494	1.79751	0.999936
16080	-1816.699	-1816.293	-0.4053289	0.3567	0.0960943	0.903906	0.192189	1.80781	0.9998638
16090	-1815.414	-1815.009	-0.4052287	0.312629	0.0991808	0.900819	0.198362	1.80164	0.9997636
16100	-1815.965	-1815.56	-0.4048171	0.333463	0.0963871	0.903613	0.192774	1.80723	0.9993522
16110	-1816.798	-1816.393	-0.4050081	0.303939	0.104265	0.895735	0.20853	1.79147	0.9995431
16120	-1816.225	-1815.82	-0.4050081	0.316496	0.103225	0.896775	0.20645	1.79355	0.9995431
16130	-1818.042	-1817.638	-0.4037769	0.314784	0.100678	0.899322	0.201355	1.79864	0.9983132
16140	-1818.489	-1818.084	-0.4046453	0.358184	0.0901026	0.909897	0.180205	1.81979	0.9991805
16150	-1815.4	-1814.995	-0.4050818	0.327146	0.0967458	0.903254	0.193492	1.80651	0.9996167
16160	-1816.43	-1816.025	-0.4051459	0.339486	0.0908277	0.909172	0.181655	1.81834	0.9996809
16170	-1815.356	-1814.951	-0.4052235	0.337315	0.0963724	0.903628	0.192745	1.80726	0.9997584
16180	-1818.106	-1817.702	-0.4046248	0.292656	0.0996123	0.900388	0.199225	1.80078	0.9991601
16190	-1817.219	-1816.815	-0.4046248	0.317963	0.0928153	0.907185	0.185631	1.81437	0.9991601
16200	-1815.581	-1815.176	-0.4051641	0.322981	0.101407	0.898593	0.202813	1.79719	0.9996991
16210	-1817.7	-1817.295	-0.4049051	0.299001	0.106114	0.893886	0.212229	1.78777	0.9994402
16220	-1817.307	-1816.902	-0.4049051	0.317178	0.091401	0.908599	0.182802	1.8172	0.9994402
16230	-1818.168	-1817.762	-0.4053408	0.368871	0.0930815	0.906918	0.186163	1.81384	0.9998757
16240	-1816.931	-1816.526	-0.4044512	0.314411	0.096186	0.903814	0.192372	1.80763	0.9989866
16250	-1817.108	-1816.703	-0.4049914	0.322576	0.105696	0.894304	0.211393	1.78861	0.9995264
16260	-1814.964	-1814.558	-0.4054584	0.320318	0.0954489	0.904551	0.190898	1.8091	0.9999933
16270	-1817.191	-1816.786	-0.4049922	0.29488	0.102222	0.897778	0.204444	1.79556	0.9995272
16280	-1814.952	-1814.547	-0.4054189	0.316331	0.0976693	0.902331	0.195339	1.80466	0.9999538
16290	-1815.564	-1815.159	-0.4054544	0.341705	0.0921216	0.907878	0.184243	1.81576	0.9999893
16300	-1815.509	-1815.104	-0.4054544	0.304338	0.100785	0.899215	0.201571	1.79843	0.9999893
16310	-1815.499	-1815.094	-0.4054544	0.344262	0.0929812	0.907019	0.185962	1.81404	0.9999893
16320	-1814.952	-1814.546	-0.4054544	0.330496	0.0997803	0.90022	0.199561	1.80044	0.9999893
16330	-1815.853	-1815.448	-0.4050993	0.342858	0.0957307	0.904269	0.191461	1.80854	0.9996343
16340	-1815.583	-1815.178	-0.4050993	0.335135	0.094881	0.905119	0.189762	1.81024	0.9996343
16350	-1816.029	-1815.624	-0.4048775	0.313529	0.0997788	0.900221	0.199558	1.80044	0.9994125
16360	-1816.287	-1815.882	-0.4048775	0.341326	0.0979549	0.902045	0.19591	1.80409	0.9994125
16370	-1815.155	-1814.75	-0.4054423	0.314567	0.0960537	0.903946	0.192107	1.80789	0.9999772
16380	-1815.154	-1814.748	-0.4053019	0.331445	0.0989768	0.901023	0.197954	1.80205	0.9998368
16390	-1817.413	-1817.008	-0.4045264	0.348957	0.0969326	0.903067	0.193865	1.80613	0.9990617
16400	-1815.874	-1815.469	-0.4050266	0.326274	0.093842	0.906158	0.187684	1.81232	0.9995616
16410	-1816.596	-1816.191	-0.405047	0.32326	0.104484	0.895516	0.208967	1.79103	0.9995819
16420	-1815.875	-1815.47	-0.4048707	0.33369	0.0970613	0.902939	0.194123	1.80588	0.9994058
16430	-1817.899	-1817.495	-0.4040039	0.30741	0.0994655	0.900535	0.198931	1.80107	0.9985399
16440	-1815.852	-1815.447	-0.4050036	0.332601	0.0939176	0.906082	0.187835	1.81216	0.9995386
16450	-1817.543	-1817.139	-0.4048383	0.322234	0.0965471	0.903453	0.193094	1.80691	0.9993734
16460	-1816.941	-1816.537	-0.4045794	0.307453	0.0977933	0.902207	0.195587	1.80441	0.9991147
16470	-1815.859	-1815.454	-0.4050021	0.337822	0.0979944	0.902006	0.195989	1.80401	0.9995371
16480	-1816.587	-1816.182	-0.4050021	0.326288	0.103892	0.896108	0.207783	1.79222	0.9995371
16490	-1815.851	-1815.446	-0.4051238	0.321434	0.0938252	0.906175	0.18765	1.81235	0.9996587
16500	-1816.288	-1815.883	-0.4052181	0.30943	0.0943579	0.905642	0.188716	1.81128	0.999753
16510	-1816.684	-1816.279	-0.4050684	0.298812	0.0990488	0.900951	0.198098	1.8019	0.9996034
16520	-1815.705	-1815.3	-0.4050684	0.312584	0.0991885	0.900811	0.198377	1.80162	0.9996034
16530	-1816.289	-1815.884	-0.4050104	0.345846	0.0937236	0.906276	0.187447	1.81255	0.9995454
16540	-1817.944	-1817.54	-0.4041962	0.301884	0.0999498	0.90005	0.1999	1.8001	0.9987319
16550	-1816.661	-1816.256	-0.4048121	0.315694	0.0940026	0.905997	0.188005	1.81199	0.9993472
16560	-1817.903	-1817.498	-0.4046972	0.336886	0.104205	0.895795	0.20841	1.79159	0.9992324
16570	-1815.732	-1815.326	-0.4053131	0.30541	0.0982242	0.901776	0.196448	1.80355	0.999848
16580	-1816.967	-1816.562	-0.4047834	0.302122	0.102111	0.897889	0.204221	1.79578	0.9993185
16590	-1815.423	-1815.018	-0.4052876	0.32954	0.0935223	0.906478	0.187045	1.81296	0.9998225
16600	-1815.419	-1815.014	-0.4051578	0.329356	0.0948919	0.905108	0.189784	1.81022	0.9996928
16610	-1816.096	-1815.691	-0.4051578	0.313239	0.103681	0.896319	0.207361	1.79264	0.9996928
16620	-1815.107	-1814.702	-0.4052969	0.325047	0.0956825	0.904317	0.191365	1.80863	0.9998318
16630	-1815.392	-1814.987	-0.4052969	0.33011	0.0935652	0.906435	0.18713	1.81287	0.9998318
16640	-1815.372	-1814.967	-0.4052354	0.32955	0.0942753	0.905725	0.188551	1.81145	0.9997703
16650	-1818.378	-1817.973	-0.4052354	0.287307	0.0962571	0.903743	0.192514	1.80749	0.9997703
16660	-1816.566	-1816.161	-0.4049356	0.321271	0.103897	0.896103	0.207795	1.79221	0.9994706
16670	-1816.816	-1816.411	-0.4053366	0.295615	0.097134	0.902866	0.194268	1.80573	0.9998715
16680	-1815.843	-1815.438	-0.4048714	0.332362	0.0973122	0.902688	0.194624	1.80538	0.9994064
16690	-1817.051	-1816.646	-0.405078	0.31531	0.091597	0.908403	0.183194	1.81681	0.9996129
16700	-1818.102	-1817.698	-0.4038511	0.340039	0.0937802	0.90622	0.18756	1.81244	0.9983873
16710	-1815.473	-1815.068	-0.4052375	0.315491	0.101359	0.898641	0.202718	1.79728	0.9997724
16720	-1817.107	-1816.702	-0.404656	0.344029	0.0920356	0.907964	0.184071	1.81593	0.9991913
16730	-1816.589	-1816.185	-0.404656	0.3158	0.0955564	0.904444	0.191113	1.80889	0.9991913
16740	-1815.255	-1814.85	-0.4054114	0.309249	0.0990439	0.900956	0.198088	1.80191	0.9999463
16750	-1818.357	-1817.953	-0.4039729	0.342497	0.0917278	0.908272	0.183456	1.81654	0.9985089
16760	-1816.106	-1815.701	-0.4054304	0.331177	0.0904192	0.909581	0.180838	1.81916	0.9999653
16770	-1817.491	-1817.086	-0.4054304	0.345761	0.0873863	0.912614	0.174773	1.82523	0.9999653
16780	-1816.055	-1815.65	-0.4054437	0.297922	0.0996947	0.900305	0.199389	1.80061	0.9999786
16790	-1815.715	-1815.31	-0.4051148	0.333273	0.100051	0.899949	0.200102	1.7999	0.9996498
16800	-1819.231	-1818.826	-0.4048972	0.350875	0.0862195	0.913781	0.172439	1.82756	0.9994323
16810	-1818.939	-1818.534	-0.4046805	0.340963	0.0871686	0.912831	0.174337	1.82566	0.9992157
16820	-1816.927	-1816.522	-0.4049894	0.348053	0.0994823	0.900518	0.198965	1.80104	0.9995244
16830	-1815.577	-1815.172	-0.4051163	0.324134	0.100805	0.899195	0.201609	1.79839	0.9996513
16840	-1816.846	-1816.442	-0.4045481	0.340035	0.0937608	0.906239	0.187522	1.81248	0.9990835
16850	-1816.361	-1815.956	-0.4047138	0.312257	0.0993763	0.900624	0.198753	1.80125	0.999249
16860	-1816.28	-1815.875	-0.4052016	0.300467	0.0991578	0.900842	0.198316	1.80168	0.9997365
16870	-1815.925	-1815.519	-0.4052016	0.327989	0.0922902	0.90771	0.18458	1.81542	0.9997365
16880	-1814.956	-1814.551	-0.4054468	0.320515	0.100753	0.899247	0.201506	1.79849	0.9999817
16890	-1815.129	-1814.724	-0.4053402	0.315234	0.0978222	0.902178	0.195644	1.80436	0.9998751
16900	-1815.248	-1814.843	-0.4053402	0.313593	0.100594	0.899406	0.201188	1.79881	0.9998751
16910	-1816.272	-1815.867	-0.4050284	0.304125	0.100067	0.899933	0.200135	1.79987	0.9995634
16920	-1818.523	-1818.12	-0.4035074	0.335338	0.094327	0.905673	0.188654	1.81135	0.9980442
16930	-1819.937	-1819.534	-0.4029029	0.34475	0.0955832	0.904417	0.191166	1.80883	0.9974411
16940	-1819.738	-1819.333	-0.4042111	0.340564	0.0872569	0.912743	0.174514	1.82549	0.9987467
16950	-1818.636	-1818.231	-0.4051366	0.305005	0.0903417	0.909658	0.180683	1.81932	0.9996716
16960	-1816.237	-1815.832	-0.4053984	0.321207	0.0986177	0.901382	0.197235	1.80276	0.9999333
16970	-1815.413	-1815.007	-0.4054215	0.341591	0.0986177	0.901382	0.197235	1.80276	0.9999564
16980	-1815.039	-1814.633	-0.4054215	0.335208	0.0985928	0.901407	0.197186	1.80281	0.9999564
16990	-1815.639	-1815.234	-0.4054215	0.330492	0.0917749	0.908225	0.18355	1.81645	0.9999564
17000	-1817.778	-1817.373	-0.4044289	0.314329	0.0929313	0.907069	0.185863	1.81414	0.9989643
17010	-1816.498	-1816.093	-0.4047124	0.332457	0.093287	0.906713	0.186574	1.81343	0.9992476
17020	-1816.144	-1815.739	-0.404761	0.318726	0.100225	0.899775	0.200451	1.79955	0.9992961
17030	-1815.482	-1815.077	-0.4053611	0.320345	0.102746	0.897254	0.205492	1.79451	0.999896
17040	-1816.635	-1816.23	-0.4053611	0.301455	0.0949591	0.905041	0.189918	1.81008	0.999896
17050	-1815.302	-1814.896	-0.4053611	0.313151	0.101321	0.898679	0.202643	1.79736	0.999896
17060	-1815.25	-1814.845	-0.4053611	0.31252	0.10064	0.89936	0.20128	1.79872	0.999896
17070	-1815.769	-1815.364	-0.4054349	0.32122	0.0922526	0.907747	0.184505	1.81549	0.9999698
17080	-1818.3	-1817.896	-0.4046921	0.352223	0.100725	0.899275	0.201451	1.79855	0.9992273
17090	-1815.665	-1815.26	-0.4051238	0.340169	0.095724	0.904276	0.191448	1.80855	0.9996588
17100	-1815.383	-1814.977	-0.4054367	0.31882	0.0939142	0.906086	0.187828	1.81217	0.9999716
17110	-1817.963	-1817.558	-0.4049937	0.362834	0.0926255	0.907375	0.185251	1.81475	0.9995287
17120	-1815.576	-1815.171	-0.4049937	0.324614	0.0966501	0.90335	0.1933	1.8067	0.9995287
17130	-1815.257	-1814.851	-0.4054514	0.317352	0.0946395	0.90536	0.189279	1.81072	0.9999863
17140	-1816.529	-1816.124	-0.4046111	0.33606	0.0944643	0.905536	0.188929	1.81107	0.9991463
17150	-1814.879	-1814.473	-0.4053627	0.326106	0.097404	0.902596	0.194808	1.80519	0.9998976
17160	-1818.144	-1817.739	-0.4043955	0.307192	0.105693	0.894307	0.211385	1.78861	0.998931
17170	-1817.433	-1817.028	-0.4045381	0.305446	0.096096	0.903904	0.192192	1.80781	0.9990735
17180	-1816.537	-1816.132	-0.4051989	0.353564	0.0955574	0.904443	0.191115	1.80889	0.9997339
17190	-1815.599	-1815.193	-0.4054111	0.304999	0.101564	0.898436	0.203128	1.79687	0.999946
17200	-1816.856	-1816.452	-0.4043525	0.334865	0.0973517	0.902648	0.194703	1.8053	0.998888
17210	-1815.899	-1815.495	-0.4049385	0.336718	0.0977625	0.902237	0.195525	1.80447	0.9994736
17220	-1816.323	-1815.917	-0.4052029	0.349656	0.0974509	0.902549	0.194902	1.8051	0.9997378
17230	-1817.281	-1816.877	-0.4044293	0.305147	0.100049	0.899951	0.200097	1.7999	0.9989648
17240	-1816.243	-1815.837	-0.4052348	0.351389	0.0945751	0.905425	0.18915	1.81085	0.9997698
17250	-1818.531	-1818.125	-0.4054088	0.311048	0.0885716	0.911428	0.177143	1.82286	0.9999437
17260	-1817.362	-1816.957	-0.4054031	0.339879	0.105259	0.894741	0.210517	1.78948	0.9999379
17270	-1817.449	-1817.044	-0.4053508	0.345426	0.0877309	0.912269	0.175462	1.82454	0.9998857
17280	-1815.266	-1814.86	-0.4053508	0.312959	0.0971726	0.902827	0.194345	1.80565	0.9998857
17290	-1815.738	-1815.333	-0.4054214	0.310543	0.103947	0.896053	0.207895	1.79211	0.9999563
17300	-1818.726	-1818.321	-0.4048943	0.307156	0.109577	0.890423	0.219155	1.78085	0.9994294
17310	-1815.538	-1815.133	-0.4050873	0.326936	0.0998858	0.900114	0.199772	1.80023	0.9996223
17320	-1815.319	-1814.913	-0.4053762	0.316122	0.102032	0.897968	0.204064	1.79594	0.9999111
17330	-1815.318	-1814.913	-0.4053602	0.324775	0.0938003	0.9062	0.187601	1.8124	0.9998951
17340	-1815.716	-1815.311	-0.4053602	0.312421	0.103557	0.896443	0.207114	1.79289	0.9998951
17350	-1815.28	-1814.875	-0.405398	0.334731	0.093253	0.906747	0.186506	1.81349	0.9999329
17360	-1815.066	-1814.661	-0.405398	0.319547	0.100884	0.899116	0.201768	1.79823	0.9999329
17370	-1816.151	-1815.746	-0.4050765	0.305837	0.101542	0.898458	0.203084	1.79692	0.9996114
17380	-1816.238	-1815.833	-0.4054134	0.351196	0.0982633	0.901737	0.196527	1.80347	0.9999483
17390	-1816.159	-1815.753	-0.4054134	0.299363	0.103221	0.896779	0.206441	1.79356	0.9999483
17400	-1815.2	-1814.794	-0.4053858	0.326635	0.0939348	0.906065	0.18787	1.81213	0.9999207
17410	-1816.564	-1816.158	-0.4053858	0.322965	0.0903027	0.909697	0.180605	1.81939	0.9999207
17420	-1815.146	-1814.74	-0.4053858	0.316661	0.0961029	0.903897	0.192206	1.80779	0.9999207
17430	-1816.222	-1815.817	-0.4053858	0.310218	0.0933923	0.906608	0.186785	1.81322	0.9999207
17440	-1815.433	-1815.028	-0.4053858	0.310854	0.102085	0.897915	0.20417	1.79583	0.9999207
17450	-1816.04	-1815.635	-0.4053074	0.312754	0.104487	0.895513	0.208975	1.79103	0.9998423
17460	-1815.722	-1815.317	-0.4053074	0.346438	0.0959439	0.904056	0.191888	1.80811	0.9998423
17470	-1816.713	-1816.308	-0.4052976	0.351055	0.0903826	0.909617	0.180765	1.81923	0.9998325
17480	-1815.786	-1815.381	-0.4051139	0.310356	0.0977913	0.902209	0.195583	1.80442	0.9996489
17490	-1815.9	-1815.495	-0.4053297	0.349407	0.0951407	0.904859	0.190281	1.80972	0.9998646
17500	-1818.849	-1818.445	-0.4046704	0.304925	0.108871	0.891129	0.217742	1.78226	0.9992056
17510	-1816.956	-1816.551	-0.4054221	0.299779	0.094236	0.905764	0.188472	1.81153	0.999957
17520	-1815.571	-1815.166	-0.4049935	0.322579	0.0985191	0.901481	0.197038	1.80296	0.9995285
17530	-1815.561	-1815.156	-0.4054537	0.327906	0.0920071	0.907993	0.184014	1.81599	0.9999886
17540	-1815.659	-1815.254	-0.4050843	0.319658	0.0954694	0.904531	0.190939	1.80906	0.9996193
17550	-1816.514	-1816.109	-0.4050843	0.324221	0.104348	0.895652	0.208695	1.7913	0.9996193
17560	-1816.821	-1816.416	-0.4047299	0.304902	0.0982468	0.901753	0.196494	1.80351	0.999265
17570	-1815.364	-1814.959	-0.4053816	0.341631	0.0941071	0.905893	0.188214	1.81179	0.9999165
17580	-1815.54	-1815.135	-0.4052842	0.34316	0.0960059	0.903994	0.192012	1.80799	0.9998191
17590	-1815.661	-1815.256	-0.4052842	0.307349	0.101169	0.898831	0.202337	1.79766	0.9998191
17600	-1818.464	-1818.06	-0.4045359	0.317194	0.107382	0.892618	0.214764	1.78524	0.9990712
17610	-1816.731	-1816.326	-0.4050093	0.350655	0.0971533	0.902847	0.194307	1.80569	0.9995443
17620	-1816.533	-1816.128	-0.4050093	0.349423	0.0936651	0.906335	0.18733	1.81267	0.9995443
17630	-1815.43	-1815.025	-0.4052511	0.317314	0.101427	0.898573	0.202854	1.79715	0.999786
17640	-1815.937	-1815.531	-0.4052511	0.347924	0.0958451	0.904155	0.19169	1.80831	0.999786
