Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
14380	16.02315	12.96898	3.054171	0.346143	0.21636	0.78364	0.432721	1.56728	0.0314412
14390	17.22605	14.40691	2.819141	0.620401	0.152194	0.847806	0.304388	1.69561	0.03977143
14400	18.06317	15.41107	2.652102	0.850277	0.147592	0.852408	0.295184	1.70482	0.04700191
14410	18.02609	14.69461	3.331481	0.805102	0.207794	0.792206	0.415588	1.58441	0.02382674
14420	18.18236	15.18132	3.001032	0.846957	0.15398	0.84602	0.307959	1.69204	0.03315713
14430	16.85473	13.86586	2.988874	0.629387	0.289945	0.710055	0.579889	1.42011	0.03356274
14440	13.30382	12.00087	1.302952	0.85598	0.119081	0.880919	0.238162	1.76184	0.1811523
14450	17.65785	15.26613	2.391719	0.904988	0.142785	0.857215	0.285569	1.71443	0.06098153
14460	17.86244	15.07028	2.792159	0.816713	0.130016	0.869984	0.260032	1.73997	0.04085915
14470	15.94008	13.7798	2.160279	0.840243	0.260939	0.739061	0.521878	1.47812	0.07686193
14480	12.55753	9.89786	2.659666	-0.136416	0.366907	0.633093	0.733813	1.26619	0.04664774
14490	16.83099	13.9169	2.914096	0.908278	0.270558	0.729442	0.541115	1.45888	0.03616869
14500	18.34501	15.32278	3.022236	0.80259	0.192719	0.807281	0.385438	1.61456	0.03246147
14510	15.63829	13.12548	2.512812	0.823176	0.369093	0.630907	0.738187	1.26181	0.05402671
14520	17.17687	13.82337	3.353502	0.613686	0.156225	0.843775	0.31245	1.68755	0.02330779
14530	16.989	13.81169	3.177311	0.899479	0.156827	0.843173	0.313653	1.68635	0.02779842
14540	16.93239	13.43812	3.494261	0.667783	0.151825	0.848175	0.303649	1.69635	0.02024746
14550	16.13977	13.32039	2.819383	0.409958	0.177493	0.822507	0.354987	1.64501	0.0397618
14560	15.79238	13.99599	1.796389	0.909783	0.203226	0.796774	0.406451	1.59355	0.110598
14570	17.0786	14.89869	2.179907	0.866158	0.14082	0.85918	0.281639	1.71836	0.07536802
14580	17.66374	15.2654	2.398342	0.919717	0.201494	0.798506	0.402988	1.59701	0.06057901
14590	16.7105	13.73139	2.979115	0.617028	0.298332	0.701668	0.596665	1.40334	0.03389187
14600	17.29084	14.75169	2.539149	0.817092	0.2381	0.7619	0.476199	1.5238	0.05262238
14610	18.27776	15.40391	2.873843	0.805743	0.184356	0.815644	0.368712	1.63129	0.03765431
14620	16.45191	14.59189	1.860019	0.950905	0.189777	0.810223	0.379553	1.62045	0.1037798
14630	16.79133	14.31942	2.471916	0.868603	0.285509	0.714491	0.571018	1.42898	0.05628198
14640	15.32791	13.12501	2.202902	0.615104	0.158356	0.841644	0.316713	1.68329	0.07365469
14650	16.48202	13.52382	2.958201	0.469401	0.229773	0.770227	0.459546	1.54045	0.03460813
14660	17.67932	14.54842	3.130902	0.641447	0.184305	0.815695	0.36861	1.63139	0.02911892
14670	18.08997	15.13043	2.95954	0.790684	0.145436	0.854564	0.290871	1.70913	0.03456185
14680	14.75428	12.46189	2.292393	0.934782	0.343406	0.656594	0.686812	1.31319	0.0673496
14690	16.04116	14.08346	1.957696	0.840913	0.148168	0.851832	0.296337	1.70366	0.0941222
14700	17.03619	14.90771	2.128483	0.893431	0.182617	0.817383	0.365233	1.63477	0.07934518
14710	17.8223	15.35545	2.46685	0.915222	0.157985	0.842015	0.315969	1.68403	0.05656779
14720	16.89912	13.94003	2.959088	0.517714	0.175119	0.824881	0.350238	1.64976	0.03457747
14730	16.65593	13.88739	2.768542	0.605739	0.246288	0.753712	0.492577	1.50742	0.04183562
14740	18.02193	14.78916	3.232775	0.851218	0.210487	0.789513	0.420974	1.57903	0.02629859
14750	17.26275	14.93999	2.322757	0.921864	0.226883	0.773117	0.453766	1.54623	0.06533536
14760	17.17715	14.31121	2.865947	0.741297	0.285025	0.714975	0.57005	1.42995	0.03795278
14770	16.99497	14.8044	2.190575	0.87676	0.120452	0.879548	0.240904	1.7591	0.07456827
14780	16.31636	13.60902	2.707334	0.864367	0.335625	0.664375	0.67125	1.32875	0.04447628
14790	17.3925	14.37556	3.016939	0.602327	0.165278	0.834722	0.330557	1.66944	0.0326339
14800	16.91468	14.24403	2.670652	0.623118	0.170986	0.829014	0.341972	1.65803	0.04613804
14810	16.50432	14.54553	1.958792	0.920321	0.120788	0.879212	0.241577	1.75842	0.09401911
14820	14.78146	12.53299	2.248467	0.429157	0.0915885	0.908412	0.183177	1.81682	0.07037392
14830	16.6932	14.28343	2.409769	0.816531	0.257835	0.742165	0.51567	1.48433	0.05989068
14840	16.08872	12.92825	3.16047	0.378788	0.254971	0.745029	0.509942	1.49006	0.02827054
14850	15.57085	12.82928	2.741572	0.319143	0.172255	0.827745	0.34451	1.65549	0.0429793
14860	15.19915	13.34195	1.857202	0.78876	0.131067	0.868933	0.262135	1.73787	0.1040726
14870	16.01603	14.16031	1.855721	0.951387	0.22932	0.77068	0.45864	1.54136	0.1042267
14880	16.94426	13.97163	2.972634	0.536952	0.207923	0.792077	0.415847	1.58415	0.03411223
14890	17.74202	15.15286	2.589157	0.793936	0.166597	0.833403	0.333195	1.66681	0.05005556
14900	17.49663	14.77178	2.724854	0.720434	0.198971	0.801029	0.397941	1.60206	0.04370386
14910	17.74698	15.06955	2.677426	0.829129	0.126168	0.873832	0.252337	1.74766	0.04582657
14920	16.03322	13.64699	2.386234	0.602672	0.141854	0.858146	0.283708	1.71629	0.06131697
14930	13.79392	12.44436	1.349559	0.875086	0.119847	0.880153	0.239695	1.76031	0.1729031
14940	15.35915	13.16153	2.197625	0.798595	0.0713389	0.928661	0.142678	1.85732	0.07404442
14950	15.15891	12.74626	2.412649	0.457256	0.19111	0.80889	0.38222	1.61778	0.05971845
14960	17.77143	14.7928	2.978634	0.907599	0.202128	0.797872	0.404256	1.59574	0.03390818
14970	15.59091	13.20895	2.381957	0.613714	0.223058	0.776942	0.446115	1.55388	0.06157974
14980	17.5184	14.52017	2.998231	0.679404	0.240803	0.759197	0.481606	1.51839	0.03325014
14990	17.66827	15.02647	2.641796	0.88814	0.243031	0.756969	0.486062	1.51394	0.04748881
15000	18.03187	14.82051	3.211367	0.777276	0.232122	0.767878	0.464245	1.53576	0.02686765
15010	16.75436	14.31156	2.442798	0.719987	0.181725	0.818275	0.363449	1.63655	0.0579449
15020	17.54592	14.05013	3.495787	0.775942	0.22524	0.77476	0.450481	1.54952	0.02021659
15030	17.32073	14.79835	2.522373	0.754519	0.139934	0.860066	0.279867	1.72013	0.05351259
15040	18.38022	15.39624	2.983983	0.821059	0.191037	0.808963	0.382074	1.61793	0.03372728
15050	17.30695	14.62497	2.681984	0.7133	0.205351	0.794649	0.410702	1.5893	0.04561817
15060	13.25808	10.8386	2.41948	0.0391327	0.257103	0.742897	0.514206	1.48579	0.05931193
15070	16.8506	13.87112	2.979484	0.720213	0.319837	0.680163	0.639674	1.36033	0.03387936
15080	18.00521	15.00834	2.996868	0.830741	0.141351	0.858649	0.282701	1.7173	0.03329548
15090	17.60583	14.51659	3.089235	0.65397	0.223139	0.776861	0.446279	1.55372	0.03035785
15100	17.49255	14.79641	2.696131	0.801433	0.116148	0.883852	0.232296	1.7677	0.04497734
15110	16.3991	13.6358	2.763297	0.64072	0.297099	0.702901	0.594199	1.4058	0.04205564
15120	15.50781	12.60775	2.900064	0.27872	0.142544	0.857456	0.285089	1.71491	0.03667979
15130	12.23832	9.334869	2.903456	-0.189122	0.379129	0.620871	0.758257	1.24174	0.0365556
15140	17.96072	15.17021	2.790504	0.761363	0.162545	0.837455	0.325089	1.67491	0.04092683
15150	17.73011	14.50465	3.225464	0.792876	0.259748	0.740252	0.519495	1.4805	0.02649156
15160	16.92578	14.4391	2.486687	0.930053	0.130869	0.869131	0.261738	1.73826	0.05545673
15170	17.83893	14.88996	2.948966	0.696948	0.182363	0.817637	0.364726	1.63527	0.03492922
15180	17.23768	14.27829	2.959387	0.623427	0.232995	0.767005	0.46599	1.53401	0.03456712
15190	17.90048	15.15285	2.747631	0.912143	0.208962	0.791038	0.417923	1.58208	0.04271967
15200	17.46145	14.01773	3.443714	0.683066	0.23778	0.76222	0.475559	1.52444	0.0212972
15210	12.99181	11.14839	1.843426	0.655077	0.266185	0.733815	0.532371	1.46763	0.1055162
15220	17.12061	13.84314	3.277471	0.705378	0.128801	0.871199	0.257603	1.7424	0.02514904
15230	17.26276	14.71116	2.551601	0.853785	0.260371	0.739629	0.520741	1.47926	0.05197116
15240	12.56509	10.4943	2.070796	-0.0214886	0.0797471	0.920253	0.159494	1.84051	0.08405695
15250	14.55868	12.23818	2.320494	0.310051	0.109596	0.890404	0.219193	1.78081	0.06548334
15260	18.12271	14.98814	3.134571	0.751896	0.21246	0.78754	0.424921	1.57508	0.02901227
15270	15.01199	12.06488	2.947112	0.518984	0.428007	0.571993	0.856014	1.14399	0.03499406
15280	17.26681	14.51855	2.748267	0.774146	0.268865	0.731135	0.53773	1.46227	0.0426925
15290	17.35586	14.96858	2.387283	0.824799	0.176483	0.823517	0.352967	1.64703	0.06125265
15300	14.18385	12.79592	1.387932	0.888523	0.101535	0.898465	0.20307	1.79693	0.1663939
15310	13.85722	12.61891	1.238311	0.943455	0.103236	0.896764	0.206471	1.79353	0.1932489
15320	18.0772	14.93635	3.140846	0.761941	0.15719	0.84281	0.314379	1.68562	0.02883079
15330	16.9103	13.25601	3.654288	0.778448	0.191995	0.808005	0.383991	1.61601	0.01725327
15340	15.06183	11.92171	3.140118	0.187272	0.17251	0.82749	0.34502	1.65498	0.02885181
15350	17.36176	14.21255	3.149214	0.800277	0.289532	0.710468	0.579063	1.42094	0.02859055
15360	16.6973	14.67756	2.019743	0.889713	0.168398	0.831602	0.336795	1.6632	0.08845971
15370	17.2163	15.10695	2.109352	0.929109	0.166987	0.833013	0.333973	1.66603	0.0808777
15380	16.7465	13.19193	3.554573	0.742764	0.282125	0.717875	0.564251	1.43575	0.0190624
15390	17.06409	13.92186	3.142233	0.605907	0.271885	0.728115	0.543771	1.45623	0.02879084
15400	17.93834	15.18442	2.753914	0.809708	0.136174	0.863826	0.272349	1.72765	0.0424521
15410	16.59595	14.47756	2.118384	0.843261	0.170566	0.829434	0.341132	1.65887	0.08015054
15420	15.95908	12.61902	3.340057	0.358706	0.238524	0.761476	0.477047	1.52295	0.02362329
15430	14.61217	11.36593	3.246239	0.751435	0.431922	0.568078	0.863844	1.13616	0.02594689
15440	18.23209	15.0634	3.168691	0.819665	0.212306	0.787694	0.424612	1.57539	0.02803909
15450	17.70077	14.27069	3.430073	0.708471	0.191949	0.808051	0.383898	1.6161	0.02158972
15460	14.9904	13.10231	1.888087	0.731936	0.0945268	0.905473	0.189054	1.81095	0.1009074
15470	12.02541	10.25741	1.768003	0.181044	0.119857	0.880143	0.239714	1.76029	0.1137823
15480	17.47866	15.03506	2.443602	0.820848	0.180748	0.819252	0.361497	1.6385	0.0578983
15490	17.97287	14.68727	3.285603	0.717369	0.195938	0.804062	0.391876	1.60812	0.02494535
15500	17.71754	14.92711	2.790428	0.842475	0.255325	0.744675	0.510651	1.48935	0.04092995
15510	17.78981	15.14291	2.646901	0.855228	0.129242	0.870758	0.258485	1.74152	0.04724699
15520	17.7092	15.30956	2.399633	0.868069	0.172348	0.827652	0.344696	1.6553	0.06050082
15530	16.91587	14.55579	2.360083	0.778087	0.175074	0.824926	0.350148	1.64985	0.0629416
15540	17.80512	14.51624	3.288882	0.686733	0.214452	0.785548	0.428904	1.5711	0.02486367
15550	18.32561	15.3694	2.956204	0.820272	0.202578	0.797422	0.405156	1.59484	0.03467733
15560	17.81987	15.04481	2.775065	0.901192	0.147636	0.852364	0.295271	1.70473	0.04156361
15570	15.17879	12.45167	2.727118	0.356816	0.282172	0.717828	0.564344	1.43566	0.04360501
15580	16.40361	13.58857	2.815041	0.630996	0.305271	0.694729	0.610542	1.38946	0.03993486
15590	16.77384	13.69559	3.078252	0.591966	0.22889	0.77111	0.457779	1.54222	0.03069309
15600	17.47178	15.18996	2.281818	0.881653	0.14686	0.85314	0.29372	1.70628	0.06806559
15610	17.71115	14.99111	2.720041	0.819145	0.12392	0.87608	0.24784	1.75216	0.04391471
15620	15.86714	13.14709	2.720041	0.722019	0.369351	0.630649	0.738702	1.2613	0.04391471
15630	17.25916	14.36023	2.898929	0.87781	0.279002	0.720998	0.558004	1.442	0.03672146
15640	14.62127	12.27844	2.342824	0.356379	0.167572	0.832428	0.335145	1.66486	0.0640373
15650	16.37942	14.04687	2.332554	0.75365	0.211094	0.788906	0.422187	1.57781	0.06469838
15660	10.12736	8.469463	1.657896	-0.0285123	0.225944	0.774056	0.451888	1.54811	0.1270263
15670	16.94827	14.58772	2.360553	0.879125	0.1082	0.8918	0.216399	1.7836	0.06291202
15680	17.50748	13.99476	3.512719	0.766885	0.224389	0.775611	0.448778	1.55122	0.01987716
15690	16.53572	13.55796	2.97776	0.893397	0.295478	0.704522	0.590955	1.40904	0.03393783
15700	17.93179	14.85427	3.077513	0.695548	0.176709	0.823291	0.353417	1.64658	0.03071581
15710	17.95909	14.73057	3.228524	0.714982	0.21372	0.78628	0.427441	1.57256	0.02641063
15720	17.06452	14.39202	2.672502	0.678896	0.207288	0.792712	0.414577	1.58542	0.04605276
15730	16.93647	14.28373	2.652738	0.859739	0.297603	0.702397	0.595206	1.40479	0.04697201
15740	17.45349	14.39718	3.056314	0.912205	0.186442	0.813558	0.372884	1.62712	0.03137389
15750	17.15742	13.60604	3.551386	0.663828	0.183868	0.816132	0.367736	1.63226	0.01912323
15760	13.50055	9.763961	3.736588	0.313687	0.157603	0.842397	0.315206	1.68479	0.0158902
15770	17.07705	14.16642	2.910627	0.791214	0.107632	0.892368	0.215264	1.78474	0.0362944
15780	17.13214	14.10661	3.025528	0.717438	0.113385	0.886615	0.22677	1.77323	0.03235478
15790	17.76017	15.20039	2.559782	0.807661	0.162146	0.837854	0.324293	1.67571	0.05154774
15800	17.56645	14.97609	2.590358	0.791807	0.203084	0.796916	0.406167	1.59383	0.04999546
15810	11.4919	9.301043	2.190858	-0.148341	0.349066	0.650934	0.698131	1.30187	0.07454714
15820	17.39933	14.30957	3.08976	0.651914	0.251886	0.748114	0.503772	1.49623	0.03034191
15830	17.32225	13.74057	3.581673	0.736826	0.207833	0.792167	0.415667	1.58433	0.01855273
15840	17.07702	14.53786	2.539156	0.705441	0.141081	0.858919	0.282162	1.71784	0.05262197
15850	13.23478	11.1429	2.091885	0.598757	0.363461	0.636539	0.726922	1.27308	0.0823028
15860	16.1445	12.8101	3.334407	0.382054	0.20247	0.79753	0.40494	1.59506	0.02375715
15870	17.67921	14.73905	2.940158	0.727873	0.23974	0.76026	0.479481	1.52052	0.03523824
15880	17.8245	15.03692	2.787582	0.871896	0.245151	0.754849	0.490303	1.5097	0.04104662
15890	18.22316	15.46476	2.758401	0.864056	0.155451	0.844549	0.310903	1.6891	0.04226204
15900	13.58694	12.24843	1.338517	0.87649	0.142903	0.857097	0.285805	1.71419	0.1748229
15910	13.20339	10.66938	2.53401	0.501856	0.535484	0.464516	1.07097	0.929031	0.0528935
15920	18.33768	15.42293	2.914755	0.850815	0.202855	0.797145	0.405709	1.59429	0.03614488
15930	13.14965	10.81627	2.333378	0.93158	0.406206	0.593794	0.812412	1.18759	0.06464511
15940	17.47305	14.15941	3.313638	0.816566	0.146451	0.853549	0.292901	1.7071	0.0242557
15950	18.08728	15.17822	2.909064	0.834431	0.142406	0.857594	0.284812	1.71519	0.03635116
15960	16.3083	13.75156	2.556745	0.587013	0.188305	0.811695	0.37661	1.62339	0.0517045
15970	14.95106	12.20086	2.750194	0.390248	0.344525	0.655475	0.68905	1.31095	0.0426103
15980	17.65219	14.19033	3.461858	0.726287	0.217979	0.782021	0.435958	1.56404	0.02091429
15990	13.9748	11.93838	2.036421	0.78788	0.370093	0.629907	0.740186	1.25981	0.0869966
16000	15.38669	12.91905	2.467645	0.917469	0.339725	0.660275	0.67945	1.32055	0.05652288
16010	17.07844	14.65926	2.419175	0.760328	0.146922	0.853078	0.293844	1.70616	0.05932998
16020	17.69313	14.99667	2.696459	0.807123	0.124506	0.875494	0.249013	1.75099	0.0449626
16030	16.29038	12.59499	3.695389	0.724445	0.161065	0.838935	0.322129	1.67787	0.01655853
16040	15.39576	12.37269	3.023072	0.273211	0.135764	0.864236	0.271529	1.72847	0.03243435
16050	17.9779	15.00435	2.973546	0.807266	0.137907	0.862093	0.275815	1.72419	0.03408115
16060	18.00358	14.94618	3.057404	0.793912	0.241616	0.758384	0.483232	1.51677	0.03133971
16070	15.88988	13.43754	2.45234	0.77042	0.321455	0.678545	0.64291	1.35709	0.05739463
16080	16.45799	13.409	3.048987	0.715524	0.351816	0.648184	0.703632	1.29637	0.0316046
16090	17.2465	14.19751	3.048987	0.88527	0.264409	0.735591	0.528818	1.47118	0.0316046
16100	15.95699	14.07496	1.882037	0.894223	0.202115	0.797885	0.40423	1.59577	0.1015197
16110	15.36587	12.13348	3.232393	0.668228	0.413562	0.586438	0.827124	1.17288	0.02630863
16120	16.15772	14.10717	2.050549	0.813689	0.149767	0.850233	0.299534	1.70047	0.08577619
16130	16.8861	14.15	2.736108	0.873858	0.301648	0.698352	0.603296	1.3967	0.04321478
16140	17.52783	14.78772	2.740112	0.701854	0.172095	0.827905	0.34419	1.65581	0.04304208
16150	16.51438	13.70121	2.813175	0.485053	0.153722	0.846278	0.307444	1.69256	0.04000943
16160	13.32789	10.66092	2.666972	-0.0867242	0.2524	0.7476	0.504801	1.4952	0.04630816
16170	14.88171	11.88483	2.996882	0.190149	0.289291	0.710709	0.578583	1.42142	0.03329502
16180	17.22616	14.99137	2.234787	0.869313	0.134968	0.865032	0.269936	1.73006	0.07134326
16190	15.1851	12.9315	2.253602	0.539031	0.149995	0.850005	0.299991	1.70001	0.07001348
16200	11.93787	9.303471	2.634402	0.166052	0.600885	0.399115	1.20177	0.798231	0.04784124
16210	18.33088	15.42629	2.904596	0.823977	0.165204	0.834796	0.330408	1.66959	0.03651395
16220	17.1577	14.85382	2.303883	0.926336	0.230263	0.769737	0.460525	1.53947	0.06658023
16230	18.1358	14.86116	3.274638	0.813299	0.203965	0.796035	0.40793	1.59207	0.02522037
16240	17.21867	14.337	2.881672	0.814272	0.297378	0.702622	0.594757	1.40524	0.03736067
16250	12.58873	10.45841	2.130321	-0.0610343	0.0890613	0.910939	0.178123	1.82188	0.07919943
16260	16.64284	13.83082	2.812021	0.752356	0.326027	0.673973	0.652054	1.34795	0.04005562
16270	16.69594	13.79615	2.899794	0.547382	0.241355	0.758645	0.482709	1.51729	0.03668969
16280	17.90268	14.75145	3.151231	0.734483	0.150352	0.849648	0.300703	1.6993	0.02853293
16290	17.95465	14.80342	3.151231	0.705047	0.207319	0.792681	0.414638	1.58536	0.02853293
16300	16.6289	13.47767	3.151231	0.580199	0.118791	0.881209	0.237582	1.76242	0.02853293
16310	17.09508	14.29331	2.801763	0.665442	0.239965	0.760035	0.479931	1.52007	0.04046862
16320	14.83549	11.80674	3.028754	0.479469	0.438868	0.561132	0.877736	1.12226	0.0322506
16330	18.17924	14.98956	3.189674	0.839471	0.208679	0.791321	0.417358	1.58264	0.02745686
16340	17.65369	14.31697	3.336715	0.655756	0.200677	0.799323	0.401353	1.59865	0.02370236
16350	16.74663	14.49666	2.249967	0.790351	0.137129	0.862871	0.274259	1.72574	0.07026844
16360	15.89109	12.69614	3.194949	0.92437	0.230902	0.769098	0.461803	1.5382	0.02731241
16370	13.90193	11.47493	2.426997	0.453494	0.385687	0.614313	0.771375	1.22863	0.05886771
16380	17.23741	14.96666	2.270751	0.887217	0.209326	0.790674	0.418652	1.58135	0.06882306
16390	18.05756	15.18611	2.871455	0.796633	0.142682	0.857318	0.285365	1.71464	0.03774434
16400	18.16768	15.05112	3.116562	0.852142	0.167206	0.832794	0.334411	1.66559	0.02953949
16410	18.12011	15.18296	2.937152	0.888756	0.207735	0.792265	0.415469	1.58453	0.03534432
16420	17.89422	14.6527	3.241525	0.7028	0.215973	0.784027	0.431947	1.56805	0.02606948
16430	16.8673	13.4891	3.378207	0.769342	0.131069	0.868931	0.262139	1.73786	0.02273903
16440	17.53763	14.83813	2.699503	0.818858	0.252592	0.747408	0.505184	1.49482	0.04482594
16450	17.90634	14.90245	3.003889	0.700263	0.187596	0.812404	0.375192	1.62481	0.03306255
16460	16.85056	13.57095	3.27961	0.583273	0.286369	0.713631	0.572738	1.42726	0.02509529
16470	16.88139	14.88019	2.001197	0.914533	0.15924	0.84076	0.31848	1.68152	0.09011555
16480	15.51293	13.52405	1.988888	0.953541	0.271623	0.728377	0.543247	1.45675	0.0912317
16490	18.16382	15.1649	2.998917	0.777171	0.212324	0.787676	0.424647	1.57535	0.03322735
16500	16.20532	12.833	3.372322	0.421897	0.257048	0.742952	0.514095	1.4859	0.02287325
16510	17.13202	13.55917	3.572849	0.791197	0.235001	0.764999	0.470001	1.53	0.01871718
16520	17.90353	15.13569	2.767845	0.893124	0.229602	0.770398	0.459205	1.5408	0.04186477
16530	18.04056	15.46867	2.571898	0.869203	0.189087	0.810913	0.378175	1.62183	0.05092694
16540	15.52346	13.17005	2.353416	0.665402	0.254969	0.745031	0.509938	1.49006	0.06336264
16550	17.01628	13.85131	3.16497	0.861019	0.283765	0.716235	0.56753	1.43247	0.02814361
16560	14.79688	11.58188	3.215003	0.764445	0.423347	0.576653	0.846693	1.15331	0.02677014
16570	15.83263	13.10559	2.727038	0.616967	0.0818544	0.918146	0.163709	1.83629	0.04360849
16580	17.87308	14.50214	3.370936	0.742318	0.218344	0.781656	0.436687	1.56331	0.02290497
16590	17.94019	14.56926	3.370936	0.748911	0.200178	0.799822	0.400357	1.59964	0.02290497
16600	11.73389	10.14256	1.591336	0.794209	0.399184	0.600816	0.798368	1.20163	0.1357689
16610	18.17208	15.52997	2.642106	0.864853	0.182926	0.817074	0.365851	1.63415	0.04747407
16620	15.95896	13.9625	1.99646	0.952551	0.250001	0.749999	0.500002	1.5	0.09054348
16630	15.7513	14.16438	1.586921	0.949972	0.165244	0.834756	0.330489	1.66951	0.1363696
16640	15.27756	13.61162	1.665935	0.970958	0.142192	0.857808	0.284383	1.71562	0.1260093
16650	16.08229	13.95161	2.130676	0.846866	0.241337	0.758663	0.482674	1.51733	0.07917129
16660	17.81999	14.97063	2.849361	0.767774	0.132732	0.867268	0.265465	1.73454	0.03858754
16670	12.6066	9.954821	2.65178	-0.222253	0.176308	0.823692	0.352616	1.64738	0.04701705
16680	17.53307	14.70282	2.830253	0.879046	0.128892	0.871108	0.257784	1.74222	0.03933194
16690	17.68901	14.58079	3.108227	0.742853	0.260884	0.739116	0.521768	1.47823	0.02978674
16700	17.75979	14.69599	3.063798	0.780947	0.261744	0.738256	0.523488	1.47651	0.03113998
16710	15.8045	12.72433	3.080172	0.695879	0.394839	0.605161	0.789677	1.21032	0.03063423
16720	15.57524	12.93455	2.640691	0.361009	0.156689	0.843311	0.313378	1.68662	0.0475413
16730	13.96685	10.92411	3.042738	0.222841	0.437761	0.562239	0.875521	1.12448	0.03180273
16740	17.05039	13.83049	3.2199	0.866034	0.139664	0.860336	0.279327	1.72067	0.02663936
16750	15.6371	13.53827	2.098825	0.951471	0.274586	0.725414	0.549173	1.45083	0.08173357
16760	16.2077	12.83567	3.372032	0.596824	0.340812	0.659188	0.681625	1.31838	0.02287989
16770	13.97862	11.3344	2.644214	0.437966	0.458543	0.541457	0.917086	1.08291	0.04737412
16780	17.20772	14.56284	2.64488	0.810996	0.268411	0.731589	0.536822	1.46318	0.04734259
16790	14.1012	12.15834	1.942867	0.804916	0.324288	0.675712	0.648577	1.35142	0.09552834
16800	15.02128	13.46227	1.559012	0.933654	0.0997868	0.900213	0.199574	1.80043	0.1402292
16810	17.20687	14.011	3.195868	0.555986	0.209393	0.790607	0.418785	1.58121	0.02728731
16820	17.52229	14.80827	2.714018	0.709721	0.151557	0.848443	0.303115	1.69689	0.04417999
16830	17.6443	14.85	2.794304	0.702253	0.168674	0.831326	0.337349	1.66265	0.0407716
16840	17.89555	15.37064	2.524915	0.903945	0.204179	0.795821	0.408359	1.59164	0.05337673
16850	15.99772	13.21227	2.785457	0.410421	0.127838	0.872162	0.255675	1.74432	0.04113392
16860	15.63382	13.61329	2.020529	0.806666	0.196399	0.803601	0.392798	1.6072	0.08839017
16870	17.18027	14.39126	2.789005	0.838171	0.293783	0.706217	0.587566	1.41243	0.04098825
16880	17.18341	13.99478	3.188634	0.582973	0.244144	0.755856	0.488288	1.51171	0.02748543
16890	16.71664	13.43695	3.279685	0.642035	0.106486	0.893514	0.212971	1.78703	0.02509341
16900	17.33216	15.01318	2.318983	0.918545	0.221612	0.778388	0.443223	1.55678	0.06558239
16910	14.1608	12.58415	1.57664	0.928799	0.287682	0.712318	0.575364	1.42464	0.1377788
16920	16.25008	13.86194	2.38814	0.638054	0.125153	0.874847	0.250307	1.74969	0.06120016
16930	17.63712	15.04356	2.593552	0.853976	0.236194	0.763806	0.472388	1.52761	0.04983601
16940	14.60429	12.21166	2.392624	0.288674	0.151052	0.848948	0.302105	1.6979	0.06092639
16950	13.90024	12.50893	1.391307	0.983886	0.167809	0.832191	0.335618	1.66438	0.1658334
16960	17.84927	14.74597	3.103295	0.747314	0.141561	0.858439	0.283122	1.71688	0.029934
16970	16.72968	14.66861	2.061072	0.935951	0.21987	0.78013	0.43974	1.56026	0.08487826
16980	16.02198	12.79026	3.231726	0.690616	0.374308	0.625692	0.748616	1.25138	0.02632619
16990	18.25477	15.10285	3.15192	0.828635	0.209108	0.790892	0.418217	1.58178	0.02851327
17000	15.34033	12.87282	2.467512	0.774215	0.0709621	0.929038	0.141924	1.85808	0.0565304
17010	15.41151	12.65519	2.756318	0.27967	0.149542	0.850458	0.299084	1.70092	0.04235017
17020	17.91466	15.28998	2.624682	0.809319	0.165766	0.834234	0.331533	1.66847	0.04830854
17030	16.08807	12.89338	3.194681	0.850278	0.328767	0.671233	0.657533	1.34247	0.02731972
17040	15.84765	13.50764	2.340011	0.631499	0.0908594	0.909141	0.181719	1.81828	0.06421772
17050	17.41242	15.13897	2.273448	0.931587	0.197503	0.802497	0.395005	1.60499	0.06863773
17060	17.45702	15.07703	2.379995	0.835114	0.163442	0.836558	0.326884	1.67312	0.06170068
17070	17.11844	14.18269	2.935742	0.620967	0.2429	0.7571	0.485799	1.5142	0.03539422
17080	17.04622	14.65291	2.39331	0.767654	0.138145	0.861855	0.27629	1.72371	0.0608846
17090	16.25177	14.10491	2.14686	0.771323	0.126449	0.873551	0.252897	1.7471	0.0779003
17100	15.40955	11.83077	3.578782	0.422397	0.16256	0.83744	0.32512	1.67488	0.01860646
17110	16.90212	13.76278	3.139334	0.534617	0.144704	0.855296	0.289408	1.71059	0.02887442
17120	15.30235	12.9014	2.400951	0.60503	0.265015	0.734985	0.530029	1.46997	0.06042117
17130	15.6311	12.33075	3.300356	0.290413	0.216036	0.783964	0.432073	1.56793	0.02458001
17140	12.64706	10.70929	1.937769	0.707716	0.426228	0.573772	0.852456	1.14754	0.09601664
17150	17.34353	14.30973	3.033806	0.755817	0.290604	0.709396	0.581208	1.41879	0.03208807
17160	16.47078	14.03424	2.436543	0.896412	0.299707	0.700293	0.599413	1.40059	0.05830843
17170	16.90964	14.90162	2.008027	0.943031	0.159364	0.840636	0.318728	1.68127	0.08950223
17180	14.51099	12.50296	2.008027	0.957812	0.307317	0.692683	0.614634	1.38537	0.08950223
17190	16.92277	13.69036	3.232409	0.607125	0.290245	0.709755	0.58049	1.41951	0.0263082
17200	15.57015	12.1959	3.374259	0.342878	0.290927	0.709073	0.581853	1.41815	0.02282899
17210	14.2642	11.44678	2.817419	0.175816	0.345135	0.654865	0.69027	1.30973	0.03983997
