Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
9740	14.95595	10.55656	4.39939	0.795522	0.114027	0.885973	0.228053	1.77195	0.008189887
9750	14.45177	9.874502	4.57727	0.188658	0.200062	0.799938	0.400124	1.59988	0.006855286
9760	12.73651	7.70673	5.02978	0.908933	0.0367964	0.963204	0.0735929	1.92641	0.004360168
9770	14.70503	9.466232	5.238799	0.107568	0.0745806	0.925419	0.149161	1.85084	0.00353775
9780	14.93258	10.36095	4.571633	0.276031	0.130961	0.869039	0.261923	1.73808	0.006894041
9790	11.0518	7.838686	3.213116	0.236134	0.370118	0.629882	0.740236	1.25976	0.0268207
9800	12.91668	8.451757	4.464922	0.15912	0.487921	0.512079	0.975843	1.02416	0.007670393
9810	13.47068	9.91565	3.555027	0.537392	0.134553	0.865447	0.269107	1.73089	0.01905374
9820	15.35701	11.04847	4.308541	0.648881	0.0822313	0.917769	0.164463	1.83554	0.008968776
9830	13.10326	10.4369	2.666369	0.76813	0.00837307	0.991627	0.0167461	1.98325	0.04633611
9840	13.57499	8.47421	5.100778	-0.187377	0.205303	0.794697	0.410605	1.58939	0.004061337
9850	14.10051	8.999728	5.100778	0.0518261	0.224526	0.775474	0.449052	1.55095	0.004061337
9860	12.923	10.07904	2.843967	0.646098	0.0427323	0.957268	0.0854646	1.91454	0.03879623
9870	12.77669	8.448907	4.32778	0.313617	0.508931	0.491069	1.01786	0.982137	0.00879787
9880	11.05289	7.915187	3.137705	-0.238704	0.490949	0.509051	0.981899	1.0181	0.0289215
9890	12.78562	8.637074	4.148544	0.441912	0.481273	0.518727	0.962545	1.03745	0.01052492
9900	11.99569	9.5742	2.421492	0.557833	0.0281947	0.971805	0.0563894	1.94361	0.05919269
9910	12.442	8.610518	3.83148	0.152854	0.484901	0.515099	0.969801	1.0302	0.01445168
9920	12.94515	10.16315	2.782002	0.506798	0.0240029	0.975997	0.0480058	1.95199	0.04127627
9930	13.59686	9.552281	4.044574	0.033533	0.221197	0.778803	0.442394	1.55761	0.01167811
9940	13.15364	9.630085	3.523558	-0.366644	0.0741173	0.925883	0.148235	1.85177	0.01966287
9950	13.58289	10.34555	3.237344	0.69165	0.0687626	0.931237	0.137525	1.86247	0.02617871
9960	10.49155	7.200477	3.291072	-0.839803	0.278586	0.721414	0.557171	1.44283	0.02480929
9970	14.64842	11.33545	3.312969	0.854676	0.0263528	0.973647	0.0527056	1.94729	0.02427195
9980	15.84761	11.11792	4.729689	0.650708	0.0626071	0.937393	0.125214	1.87479	0.005886143
9990	12.95861	9.289045	3.66956	0.350562	0.254977	0.745023	0.509955	1.49005	0.01699179
10000	14.5509	10.31252	4.238379	0.361071	0.14092	0.85908	0.281841	1.71816	0.009620643
10010	15.36042	10.43688	4.923547	0.281384	0.0453617	0.954638	0.0907234	1.90928	0.004848856
10020	12.56153	9.5792	2.982328	-0.12514	0.0425088	0.957491	0.0850176	1.91498	0.03378314
10030	12.95628	9.924884	3.031399	0.762068	0.0938577	0.906142	0.187715	1.81228	0.0321654
10040	10.8295	8.855861	1.973635	0.964911	0.135804	0.864196	0.271609	1.72839	0.09263391
10050	14.44935	10.6389	3.810453	0.70884	0.101588	0.898412	0.203176	1.79682	0.01475876
10060	13.42029	10.09757	3.322719	0.113967	0.0455786	0.954421	0.0911571	1.90884	0.02403645
10070	14.91159	11.04095	3.870637	0.626575	0.0604426	0.939557	0.120885	1.87911	0.01389673
10080	13.7805	9.812814	3.967688	0.384229	0.201206	0.798794	0.402411	1.59759	0.01261141
10090	13.2156	10.31141	2.904195	0.335195	0.00805868	0.991941	0.0161174	1.98388	0.0365286
10100	12.83557	9.685292	3.150276	-0.325361	0.011482	0.988518	0.0229639	1.97704	0.02856019
10110	10.18333	7.218893	2.964435	-0.879005	0.0586399	0.94136	0.11728	1.88272	0.03439307
10120	13.25864	8.95242	4.306222	0.432324	0.408077	0.591923	0.816155	1.18385	0.008989596
10130	14.04457	10.84457	3.199996	0.612705	0.0122285	0.987772	0.024457	1.97554	0.02717492
10140	11.73311	8.62621	3.106897	0.475441	0.270605	0.729395	0.541211	1.45879	0.02982636
10150	11.11502	7.958868	3.156148	-0.794385	0.212574	0.787426	0.425147	1.57485	0.028393
10160	9.338067	7.04753	2.290537	-0.310025	0.295466	0.704534	0.590932	1.40907	0.06747474
10170	14.35382	10.29101	4.062811	0.145621	0.10179	0.89821	0.203581	1.79642	0.01146706
10180	14.11591	10.03879	4.077123	-0.245856	0.0397462	0.960254	0.0794923	1.92051	0.01130412
10190	8.749895	4.374107	4.375787	-0.812691	0.197861	0.802139	0.395722	1.60428	0.008385489
10200	14.68243	10.38839	4.294033	0.328477	0.129077	0.870923	0.258154	1.74185	0.009099841
10210	10.31397	7.208645	3.105329	-0.855023	0.277688	0.722312	0.555376	1.44462	0.02987318
10220	14.08309	10.45339	3.629704	0.829522	0.114899	0.885101	0.229798	1.7702	0.01768269
10230	13.4505	9.820796	3.629704	-0.248287	0.0744572	0.925543	0.148914	1.85109	0.01768269
10240	10.78443	7.434315	3.350114	-0.697658	0.504216	0.495784	1.00843	0.991567	0.02338689
10250	15.8421	11.1907	4.651396	0.687679	0.0342987	0.965701	0.0685973	1.9314	0.006365507
10260	14.99532	11.25534	3.739983	0.891698	0.0252367	0.974763	0.0504734	1.94953	0.01583634
10270	9.528442	7.077804	2.450638	0.185555	0.459631	0.540369	0.919263	1.08074	0.05749234
10280	14.21608	10.02963	4.186445	-0.236118	0.0579044	0.942096	0.115809	1.88419	0.01013349
10290	12.04386	9.234194	2.809663	0.237142	0.0621241	0.937876	0.124248	1.87575	0.04015017
10300	11.33814	7.989095	3.349042	-0.7297	0.295779	0.704221	0.591558	1.40844	0.02341199
10310	14.71322	11.11083	3.602388	0.540916	0.0220823	0.977918	0.0441645	1.95584	0.01817236
10320	12.34215	8.396817	3.945329	-0.0611242	0.52586	0.47414	1.05172	0.948279	0.01289657
10330	8.464709	6.453602	2.011107	0.462944	0.558026	0.441974	1.11605	0.883949	0.08922698
10340	14.08643	10.84665	3.239779	0.532743	0.0177165	0.982284	0.0354329	1.96457	0.02611503
10350	13.49745	9.149913	4.347533	-0.261946	0.249938	0.750062	0.499876	1.50012	0.008625799
10360	15.62649	10.76399	4.862502	0.499021	0.0829024	0.917098	0.165805	1.8342	0.00515408
10370	12.705	9.473068	3.23193	-0.355226	0.0657334	0.934267	0.131467	1.86853	0.02632082
10380	13.47285	9.692709	3.780136	0.516849	0.210263	0.789737	0.420526	1.57947	0.01521306
10390	8.443511	6.539942	1.903569	-0.227074	0.224217	0.775783	0.448435	1.55157	0.09935713
10400	13.54311	10.20649	3.336618	-0.0747121	0.0266457	0.973354	0.0532914	1.94671	0.02370467
10410	12.45925	9.986704	2.472545	0.453414	0.00523219	0.994768	0.0104644	1.98954	0.05624657
10420	12.76609	9.921567	2.844525	0.362776	0.0310622	0.968938	0.0621243	1.93788	0.0387746
10430	15.46363	11.19814	4.265492	0.814056	0.0681593	0.931841	0.136319	1.86368	0.009363305
10440	8.807266	6.59853	2.208737	0.173788	0.645786	0.354214	1.29157	0.708429	0.0732262
10450	13.93491	10.29752	3.637396	0.635122	0.111677	0.888323	0.223354	1.77665	0.01754719
10460	11.00455	8.044086	2.960467	0.416231	0.405898	0.594102	0.811796	1.1882	0.03452981
10470	15.59035	11.32991	4.260438	0.779878	0.0608188	0.939181	0.121638	1.87836	0.00941075
10480	15.02154	10.19552	4.826022	0.2581	0.135192	0.864808	0.270384	1.72962	0.005345572
10490	14.70548	11.13621	3.569271	0.626636	0.0316228	0.968377	0.0632455	1.93675	0.01878425
10500	12.75419	9.515775	3.238411	0.293516	0.10176	0.89824	0.203521	1.79648	0.02615078
10510	10.77278	8.306418	2.466361	-0.0842657	0.0833089	0.916691	0.166618	1.83338	0.05659549
10520	13.42165	9.917356	3.504297	0.513113	0.12225	0.87775	0.244499	1.7555	0.02004528
10530	13.66132	8.410163	5.251155	0.450352	0.275219	0.724781	0.550438	1.44956	0.003494306
10540	11.62462	8.249289	3.375327	0.0826139	0.490456	0.509544	0.980912	1.01909	0.02280462
10550	15.78249	11.25079	4.5317	0.544191	0.0437534	0.956247	0.0875069	1.91249	0.007174911
10560	14.93008	10.83077	4.09931	0.575767	0.0894973	0.910503	0.178995	1.82101	0.01105607
10570	8.964903	7.060838	1.904065	0.955356	0.437089	0.562911	0.874178	1.12582	0.09930793
10580	14.60913	10.53246	4.076671	0.835083	0.116007	0.883993	0.232014	1.76799	0.01130923
10590	13.55542	9.57551	3.979909	-0.236385	0.154547	0.845453	0.309094	1.69091	0.01245823
10600	12.62794	10.14278	2.485169	0.731318	0.0235469	0.976453	0.0470938	1.95291	0.05554099
10610	8.407337	6.432279	1.975059	-0.744673	0.627036	0.372964	1.25407	0.745927	0.09250212
10620	12.67124	9.702646	2.968592	0.719953	0.0975897	0.90241	0.195179	1.80482	0.03425041
10630	14.66693	10.8861	3.780829	0.831143	0.0856368	0.914363	0.171274	1.82873	0.01520253
10640	12.44196	8.961258	3.480699	-0.572343	0.143298	0.856702	0.286597	1.7134	0.02052392
10650	12.51363	7.93664	4.57699	-0.552387	0.0780609	0.921939	0.156122	1.84388	0.006857209
10660	13.78494	10.19478	3.590168	0.514523	0.100992	0.899008	0.201983	1.79802	0.0183958
10670	7.969994	6.187539	1.782454	-0.658633	0.51198	0.48802	1.02396	0.976041	0.1121498
10680	10.1033	8.947934	1.15537	0.724384	0.003675	0.996325	0.00734999	1.99265	0.2099606
10690	8.388359	8.288409	0.09995065	0.977399	0.0128251	0.987175	0.0256502	1.97435	0.6032547
10700	9.641273	8.166317	1.474956	-0.464347	0.0133982	0.986602	0.0267964	1.9732	0.1525258
10710	12.03688	9.473624	2.563255	0.313352	0.0300043	0.969996	0.0600087	1.93999	0.05136904
10720	10.49409	8.427579	2.066506	-0.241495	0.03164	0.96836	0.0632799	1.93672	0.08441828
10730	9.410824	6.977998	2.432826	0.118337	0.518779	0.481221	1.03756	0.962441	0.05852559
10740	12.32523	8.859449	3.465777	-0.685589	0.0798842	0.920116	0.159768	1.84023	0.02083247
10750	11.84937	8.686865	3.1625	-0.645255	0.142805	0.857195	0.28561	1.71439	0.0282132
10760	15.16587	10.7927	4.373173	0.716657	0.106748	0.893252	0.213497	1.7865	0.008407442
10770	14.28481	9.695599	4.589211	0.0827832	0.214447	0.785553	0.428894	1.57111	0.006773913
10780	14.69812	10.54976	4.148352	0.127711	0.0697054	0.930295	0.139411	1.86059	0.01052695
10790	12.9064	9.112846	3.793552	0.476233	0.34831	0.65169	0.69662	1.30338	0.01501033
10800	13.84779	10.6179	3.229891	0.458476	0.0269977	0.973002	0.0539954	1.946	0.02637453
10810	13.80251	10.36602	3.436498	0.586577	0.0741604	0.92584	0.148321	1.85168	0.02145145
10820	14.76058	11.11222	3.64836	0.823556	0.0170032	0.982997	0.0340064	1.96599	0.01735585
10830	15.05769	11.1358	3.921891	0.495903	0.03956	0.96044	0.0791201	1.92088	0.01320241
10840	9.898068	7.292092	2.605976	0.264554	0.522826	0.477174	1.04565	0.954347	0.04922071
10850	12.79244	9.273814	3.518622	0.42262	0.228264	0.771736	0.456528	1.54347	0.01976016
10860	13.13187	9.029682	4.102188	-0.203548	0.312171	0.687829	0.624341	1.37566	0.01102431
10870	12.81998	9.529189	3.290791	0.393301	0.120396	0.879604	0.240792	1.75921	0.02481626
10880	13.44081	9.817542	3.623264	0.348772	0.135535	0.864465	0.27107	1.72893	0.01779693
10890	10.05918	6.988727	3.070455	-0.469172	0.764578	0.235422	1.52916	0.470843	0.03093336
10900	13.51379	9.760843	3.752944	-0.106252	0.115278	0.884722	0.230556	1.76944	0.01563241
10910	13.73443	9.876994	3.857438	-0.348747	0.0514226	0.948577	0.102845	1.89715	0.01408136
10920	10.51478	8.197174	2.317602	0.876798	0.26042	0.73958	0.520839	1.47916	0.065673
10930	11.34916	7.84358	3.505582	0.340586	0.678331	0.321669	1.35666	0.643338	0.02001952
10940	8.527394	6.898494	1.6289	-0.384847	0.0851372	0.914863	0.170274	1.82973	0.1307634
10950	13.64769	9.183853	4.46384	0.147035	0.342565	0.657435	0.68513	1.31487	0.0076787
10960	13.4057	9.686239	3.719463	0.539517	0.203472	0.796528	0.406944	1.59306	0.01616465
10970	10.63347	9.116372	1.517094	0.971565	0.0727532	0.927247	0.145506	1.85449	0.1462322
10980	12.48266	9.459773	3.022882	0.510315	0.0956416	0.904358	0.191283	1.80872	0.03244051
10990	12.99544	9.942938	3.052499	0.811031	0.106646	0.893354	0.213292	1.78671	0.0314938
11000	11.25075	9.225351	2.025399	0.851627	0.0505936	0.949406	0.101187	1.89881	0.08796079
11010	14.97669	10.38141	4.595277	0.227188	0.11915	0.88085	0.2383	1.7617	0.006732947
11020	4.113786	3.678475	0.4353106	-0.20987	0.248757	0.751243	0.497514	1.50249	0.4313758
11030	9.103273	7.200979	1.902294	0.667626	0.190937	0.809063	0.381875	1.61813	0.09948392
11040	13.89828	8.7094	5.188883	-0.139213	0.0830735	0.916927	0.166147	1.83385	0.003718822
11050	15.66424	10.95302	4.711223	0.599351	0.0810465	0.918954	0.162093	1.83791	0.00599585
11060	8.058457	6.718329	1.340128	0.558345	0.0788758	0.921124	0.157752	1.84225	0.1745415
11070	15.24443	11.25883	3.985596	0.526543	0.0269764	0.973024	0.0539528	1.94605	0.01238757
11080	13.09115	9.861127	3.230026	-0.118826	0.0433757	0.956624	0.0867513	1.91325	0.02637099
11090	11.77535	6.814709	4.960642	-0.53021	0.202205	0.797795	0.404411	1.59559	0.004672284
11100	14.05481	10.01283	4.041974	0.60549	0.19349	0.80651	0.386979	1.61302	0.01170852
11110	12.03285	8.187245	3.845603	-0.510607	0.416794	0.583206	0.833587	1.16641	0.01424901
11120	13.46508	8.379165	5.085912	-0.0673041	0.290972	0.709028	0.581944	1.41806	0.004122165
11130	14.90357	10.83252	4.071056	0.553154	0.0851698	0.91483	0.17034	1.82966	0.01137291
11140	12.40424	8.755029	3.649207	0.312903	0.412752	0.587248	0.825504	1.1745	0.01734117
11150	14.50611	10.80826	3.697847	0.668674	0.0719375	0.928062	0.143875	1.85612	0.01651788
11160	14.45168	10.27167	4.180019	0.354511	0.141959	0.858041	0.283919	1.71608	0.01019881
11170	14.9154	10.88047	4.034924	0.463631	0.0678885	0.932111	0.135777	1.86422	0.01179135
11180	14.34096	10.89911	3.441848	0.80184	0.0625673	0.937433	0.125135	1.87487	0.021337
11190	11.74999	8.194181	3.555806	-0.353139	0.485781	0.514219	0.971561	1.02844	0.01903889
11200	12.37208	8.948205	3.42388	0.511284	0.303632	0.696368	0.607263	1.39274	0.02172385
11210	15.0466	11.39523	3.651375	0.750742	0.0235008	0.976499	0.0470017	1.953	0.01730361
11220	13.89801	10.28921	3.608802	0.0268429	0.0479673	0.952033	0.0959347	1.90407	0.01805618
11230	14.46579	10.62979	3.835994	0.207733	0.0499649	0.950035	0.0999298	1.90007	0.01438659
11240	14.49861	10.01496	4.483644	0.139009	0.168475	0.831525	0.33695	1.66305	0.007528126
11250	12.34351	7.596518	4.746996	0.594767	0.455317	0.544683	0.910634	1.08937	0.00578515
11260	10.70362	7.863638	2.83998	-0.530461	0.318457	0.681543	0.636915	1.36309	0.03895121
11270	10.94314	8.671484	2.271652	0.720398	0.0877763	0.912224	0.175553	1.82445	0.06876112
11280	11.54912	9.365243	2.183881	0.508022	0.0200364	0.979964	0.0400729	1.95993	0.07506913
11290	13.46167	10.24816	3.213509	0.837771	0.101321	0.898679	0.202643	1.79736	0.02681018
11300	11.92741	7.802523	4.124891	-0.0542877	0.629104	0.370896	1.25821	0.741792	0.01077684
11310	12.53929	8.729325	3.80996	-0.332462	0.339352	0.660648	0.678704	1.3213	0.01476604
11320	15.0899	10.23967	4.85023	0.123496	0.0503811	0.949619	0.100762	1.89924	0.005217721
11330	13.44479	10.24772	3.197074	0.717982	0.0765835	0.923417	0.153167	1.84683	0.02725444
11340	14.16921	10.56747	3.601743	0.0882449	0.0217374	0.978263	0.0434749	1.95653	0.01818409
11350	15.41663	10.36267	5.053956	0.362318	0.0872179	0.912782	0.174436	1.82556	0.004256018
11360	13.8332	9.572295	4.2609	-0.239458	0.0256539	0.974346	0.0513079	1.94869	0.009406395
11370	14.27917	9.600983	4.67819	0.647295	0.0159577	0.984042	0.0319153	1.96808	0.006197213
11380	14.27587	10.21321	4.062651	0.151645	0.113973	0.886027	0.227947	1.77205	0.0114689
11390	13.06834	9.150016	3.918321	0.23835	0.338625	0.661375	0.67725	1.32275	0.01324963
11400	15.28963	11.00363	4.285995	0.367728	0.0538657	0.946134	0.107731	1.89227	0.009173282
11410	14.49117	10.64218	3.848992	0.155147	0.0184999	0.9815	0.0369997	1.963	0.0142008
11420	10.99309	9.020194	1.972896	0.715712	0.0323491	0.967651	0.0646983	1.9353	0.0927024
11430	14.34452	10.31358	4.030943	0.23063	0.106487	0.893513	0.212974	1.78703	0.01183839
11440	13.43593	9.109023	4.326908	0.231741	0.375806	0.624194	0.751612	1.24839	0.008805554
11450	14.56083	10.13469	4.42614	0.11764	0.143009	0.856991	0.286018	1.71398	0.00797371
11460	12.25822	9.082485	3.175738	-0.165944	0.118076	0.881924	0.236152	1.76385	0.02784219
11470	13.50476	9.627429	3.877336	0.130861	0.191152	0.808848	0.382303	1.6177	0.01380395
11480	13.81311	10.19988	3.613228	0.156037	0.0675332	0.932467	0.135066	1.86493	0.01797645
11490	13.37691	9.607181	3.769734	0.279496	0.193832	0.806168	0.387663	1.61234	0.01537213
11500	14.23386	9.673404	4.560454	-0.246965	0.0712496	0.92875	0.142499	1.8575	0.006971538
11510	11.66743	8.097814	3.569611	-0.425418	0.494726	0.505274	0.989453	1.01055	0.01877787
11520	14.08664	10.29562	3.79102	0.836879	0.135576	0.864424	0.271151	1.72885	0.01504837
11530	15.13916	11.14445	3.994713	0.489544	0.0422838	0.957716	0.0845677	1.91543	0.01227516
11540	13.15376	9.047295	4.10647	-0.127764	0.328923	0.671077	0.657846	1.34215	0.0109772
11550	12.14822	9.212725	2.935498	-0.476849	0.0547603	0.94524	0.109521	1.89048	0.03540285
11560	12.86176	9.667956	3.193801	-0.028282	0.0597523	0.940248	0.119505	1.8805	0.02734379
11570	15.30295	10.71875	4.584204	0.388878	0.0955923	0.904408	0.191185	1.80882	0.006807917
11580	15.46497	10.88076	4.584204	0.77745	0.0836569	0.916343	0.167314	1.83269	0.006807917
11590	10.70612	7.744872	2.961247	-0.669272	0.3979	0.6021	0.7958	1.2042	0.0345029
11600	13.66368	9.579278	4.084403	0.902612	0.138444	0.861556	0.276888	1.72311	0.01122212
11610	13.75098	9.907615	3.843364	0.389113	0.164301	0.835699	0.328602	1.6714	0.01428094
11620	14.37691	11.09489	3.282015	0.815677	0.0401345	0.959866	0.080269	1.91973	0.02503502
11630	11.15424	8.584027	2.570215	0.925345	0.24656	0.75344	0.493119	1.50688	0.05101275
11640	14.87169	10.95948	3.912212	0.918814	0.0576624	0.942338	0.115325	1.88468	0.01333081
11650	12.83497	9.692082	3.142891	-0.297625	0.0401579	0.959842	0.0803159	1.91968	0.02877191
11660	14.50256	10.79392	3.708638	0.811894	0.0892496	0.91075	0.178499	1.8215	0.01634059
11670	10.06255	7.382504	2.680042	-0.412199	0.471498	0.528502	0.942996	1.057	0.04570684
11680	11.2244	8.556204	2.668195	-0.639371	0.0908183	0.909182	0.181637	1.81836	0.04625158
11690	12.00223	8.467961	3.534268	-0.0550973	0.434847	0.565153	0.869694	1.13031	0.0194534
11700	13.49123	9.287988	4.203243	0.605848	0.324671	0.675329	0.649341	1.35066	0.00996468
11710	12.66252	9.60234	3.06018	0.0726252	0.0551272	0.944873	0.110254	1.88975	0.03125285
11720	12.45832	8.001705	4.456615	0.115767	0.557312	0.442688	1.11462	0.885376	0.007734382
11730	14.18969	9.909839	4.279846	0.296888	0.205691	0.794309	0.411382	1.58862	0.00922986
11740	12.41209	8.760127	3.651966	-0.380778	0.288817	0.711183	0.577634	1.42237	0.01729338
11750	15.0816	10.02914	5.052463	0.218938	0.110435	0.889565	0.22087	1.77913	0.004262377
11760	12.06943	9.304646	2.764788	0.461881	0.0667225	0.933278	0.133445	1.86656	0.04199298
11770	11.32703	6.683174	4.643852	-0.48263	0.472263	0.527737	0.944525	1.05547	0.006413714
11780	7.77379	5.955279	1.818511	-0.258128	0.527809	0.472191	1.05562	0.944382	0.1081781
11790	9.847304	7.456512	2.390792	-0.769802	0.278429	0.721571	0.556858	1.44314	0.06103812
11800	15.33186	10.92747	4.404396	0.282187	0.0417633	0.958237	0.0835266	1.91647	0.008148995
11810	12.50789	8.71726	3.790635	0.706978	0.412937	0.587063	0.825874	1.17413	0.01505418
11820	15.62814	11.00237	4.625772	0.78645	0.0312663	0.968734	0.0625325	1.93747	0.006530728
11830	13.70183	10.38266	3.319169	0.169834	0.010399	0.989601	0.020798	1.9792	0.02412193
11840	14.83454	10.81428	4.020256	0.820566	0.0971081	0.902892	0.194216	1.80578	0.01196558
11850	12.71812	8.776748	3.941373	0.581404	0.437071	0.562929	0.874141	1.12586	0.01294769
11860	11.38167	8.190456	3.191216	0.137185	0.422013	0.577987	0.844027	1.15597	0.02741457
11870	11.58952	7.25787	4.331647	-0.68612	0.223732	0.776268	0.447465	1.55254	0.008763922
11880	14.83263	11.27333	3.559294	0.855795	0.0203726	0.979627	0.0407453	1.95925	0.0189726
11890	13.29373	9.758346	3.53538	0.603507	0.165777	0.834223	0.331554	1.66845	0.01943179
11900	13.18837	9.274654	3.913711	0.0360348	0.271967	0.728033	0.543934	1.45607	0.01331084
11910	14.51562	9.620199	4.895422	-0.0684813	0.0551768	0.944823	0.110354	1.88965	0.004987168
11920	13.48521	9.917707	3.567508	0.743129	0.166634	0.833366	0.333269	1.66673	0.0188174
11930	13.28829	10.63508	2.653205	0.84806	0.0281026	0.971897	0.0562051	1.94379	0.04695011
11940	11.44966	8.511061	2.938601	0.78514	0.335363	0.664637	0.670727	1.32927	0.03529316
11950	12.15399	7.88801	4.265979	-0.662581	0.109295	0.890705	0.218591	1.78141	0.009358741
11960	14.13622	10.5254	3.610824	0.173607	0.039462	0.960538	0.078924	1.92108	0.01801971
11970	14.45563	10.46276	3.992868	0.616123	0.0119081	0.988092	0.0238162	1.97618	0.01229782
11980	12.67232	8.571218	4.101097	-0.445645	0.021227	0.978773	0.042454	1.95755	0.01103634
11990	12.89269	8.796231	4.096461	-0.137727	0.397588	0.602412	0.795176	1.20482	0.01108762
12000	15.20692	11.19531	4.011605	0.89976	0.050495	0.949505	0.10099	1.89901	0.01206955
12010	14.73502	9.901874	4.833149	0.318715	0.187273	0.812727	0.374546	1.62545	0.00530761
12020	14.75187	10.73278	4.019088	0.131491	0.0340073	0.965993	0.0680145	1.93199	0.01197957
12030	15.71389	10.8242	4.889694	0.576025	0.0770854	0.922915	0.154171	1.84583	0.005015815
12040	15.82453	11.17749	4.647036	0.716265	0.0339401	0.96606	0.0678802	1.93212	0.006393323
12050	14.92197	10.45959	4.46238	0.41068	0.13357	0.86643	0.26714	1.73286	0.007689916
12060	15.78002	11.23573	4.54429	0.576765	0.0341563	0.965844	0.0683125	1.93169	0.007085143
12070	14.86964	10.13297	4.736669	0.279756	0.157776	0.842224	0.315551	1.68445	0.005845202
12080	8.364291	6.465168	1.899123	-0.304977	0.256371	0.743629	0.512742	1.48726	0.09979988
12090	12.04863	9.778281	2.270345	0.51453	0.0129381	0.987062	0.0258763	1.97412	0.06885103
12100	11.82036	8.208311	3.612052	-0.300445	0.505768	0.494232	1.01154	0.988465	0.0179976
12110	9.419916	7.309978	2.109938	-0.806564	0.223261	0.776739	0.446523	1.55348	0.08083032
12120	14.40175	10.64553	3.756222	0.693559	0.094761	0.905239	0.189522	1.81048	0.01558126
12130	12.2827	8.681111	3.60159	0.510553	0.44082	0.55918	0.881639	1.11836	0.01818688
12140	13.64795	10.04124	3.606711	0.769678	0.156435	0.843565	0.312871	1.68713	0.01809398
12150	13.3305	10.15113	3.179361	0.0878165	0.0298883	0.970112	0.0597766	1.94022	0.02774149
12160	14.90564	9.717974	5.187664	0.329152	0.0372243	0.962776	0.0744486	1.92555	0.00372336
12170	14.02637	9.472851	4.553517	0.210204	0.282408	0.717592	0.564817	1.43518	0.007020068
12180	13.72837	8.979166	4.749207	-0.155414	0.260327	0.739673	0.520654	1.47935	0.005772375
12190	9.118333	7.695341	1.422993	0.896636	0.11227	0.88773	0.22454	1.77546	0.1606612
12200	13.08667	9.741069	3.3456	0.80841	0.170282	0.829718	0.340564	1.65944	0.02349271
12210	10.93219	8.106713	2.82548	-0.758906	0.189609	0.810391	0.379219	1.62078	0.03952013
12220	13.80529	8.910933	4.894359	0.0544267	0.0234364	0.976564	0.0468729	1.95313	0.004992474
12230	15.7115	11.45111	4.260394	0.806141	0.0475025	0.952498	0.095005	1.905	0.009411156
12240	10.72847	7.82349	2.904983	0.581693	0.545143	0.454857	1.09029	0.909713	0.03649981
12250	8.997789	6.711494	2.286295	-0.444474	0.661563	0.338437	1.32313	0.676874	0.06776157
12260	15.34231	10.87195	4.470362	0.341439	0.0693964	0.930604	0.138793	1.86121	0.007628778
12270	15.10454	10.22259	4.881954	0.119572	0.0588754	0.941125	0.117751	1.88225	0.005054787
12280	5.847715	4.793615	1.054099	-0.016659	0.790027	0.209973	1.58005	0.419947	0.2323374
12290	12.86542	8.570163	4.295258	-0.304026	0.379998	0.620002	0.759996	1.24	0.009088699
12300	14.17689	9.786723	4.390165	0.100947	0.206188	0.793812	0.412375	1.58762	0.00826579
12310	15.85769	11.3134	4.544291	0.770903	0.0495154	0.950485	0.0990309	1.90097	0.007085136
12320	15.47367	11.21333	4.260343	0.687086	0.068722	0.931278	0.137444	1.86256	0.009411638
12330	15.20223	10.65224	4.549992	0.487666	0.114861	0.885139	0.229723	1.77028	0.007044858
12340	14.36694	9.874261	4.492678	0.207432	0.205908	0.794092	0.411815	1.58818	0.007460424
12350	13.40515	9.653407	3.751746	-0.428801	0.0324415	0.967559	0.064883	1.93512	0.01565114
12360	14.26958	9.414235	4.855348	-0.161668	0.0614617	0.938538	0.122923	1.87708	0.005191083
12370	12.85881	9.16539	3.693423	-0.26533	0.204897	0.795103	0.409795	1.59021	0.01659111
12380	11.5317	8.034316	3.497381	-0.552334	0.445258	0.554742	0.890517	1.10948	0.02018439
12390	11.09396	7.924703	3.169257	-0.129453	0.521279	0.478721	1.04256	0.957443	0.02802322
12400	15.60242	10.82445	4.777973	0.592627	0.0892915	0.910708	0.178583	1.82142	0.005608687
12410	11.15717	6.137928	5.019244	-0.420872	0.415375	0.584625	0.830751	1.16925	0.004406346
12420	12.30241	8.574294	3.728119	0.609365	0.47407	0.52593	0.948139	1.05186	0.01602534
12430	11.94529	8.366991	3.578294	0.0967212	0.51571	0.48429	1.03142	0.968579	0.01861554
12440	7.796208	6.056427	1.739781	0.32776	0.342778	0.657222	0.685556	1.31444	0.1170392
12450	14.76087	10.29406	4.466819	0.261509	0.0192915	0.980709	0.038583	1.96142	0.007655862
12460	11.43704	8.786772	2.650266	0.514431	0.10448	0.89552	0.20896	1.79104	0.04708826
12470	15.33037	11.3897	3.94067	0.770266	0.0507207	0.949279	0.101441	1.89856	0.01295679
12480	14.12897	9.245271	4.883698	-0.21324	0.101442	0.898558	0.202883	1.79712	0.005045982
12490	8.84487	7.126771	1.718099	-0.708302	0.115901	0.884099	0.231802	1.7682	0.1196046
12500	15.8475	11.18061	4.666885	0.601147	0.0372174	0.962783	0.0744347	1.92557	0.006267671
12510	15.24828	11.3966	3.851682	0.785108	0.0478551	0.952145	0.0957102	1.90429	0.01416264
