Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8040	-2412.077	-2411.672	-0.4050614	0.638023	0.724416	0.275584	1.44883	0.551168	0.9995964
8050	-2413.102	-2412.697	-0.4048949	0.626123	0.71919	0.28081	1.43838	0.56162	0.99943
8060	-2415.419	-2415.014	-0.404871	0.660035	0.730146	0.269854	1.46029	0.539708	0.9994061
8070	-2412.356	-2411.951	-0.404871	0.627757	0.723728	0.276272	1.44746	0.552545	0.9994061
8080	-2411.624	-2411.219	-0.4053655	0.643864	0.727779	0.272221	1.45556	0.544442	0.9999004
8090	-2411.328	-2410.922	-0.4053655	0.639105	0.725348	0.274652	1.4507	0.549304	0.9999004
8100	-2411.557	-2411.152	-0.4053655	0.639794	0.723787	0.276213	1.44757	0.552427	0.9999004
8110	-2411.857	-2411.452	-0.4053655	0.637911	0.732267	0.267733	1.46453	0.535465	0.9999004
8120	-2411.096	-2410.69	-0.4053655	0.631841	0.727674	0.272326	1.45535	0.544653	0.9999004
8130	-2412.226	-2411.821	-0.4052886	0.628364	0.718989	0.281011	1.43798	0.562022	0.9998235
8140	-2413.269	-2412.863	-0.4054174	0.622865	0.715034	0.284966	1.43007	0.569932	0.9999523
8150	-2412.216	-2411.811	-0.4050099	0.633539	0.729987	0.270013	1.45997	0.540027	0.9995449
8160	-2411.465	-2411.06	-0.4054403	0.628473	0.720546	0.279454	1.44109	0.558908	0.9999752
8170	-2411.919	-2411.513	-0.4054257	0.646642	0.73056	0.26944	1.46112	0.53888	0.9999605
8180	-2411.672	-2411.267	-0.4054257	0.645652	0.727205	0.272795	1.45441	0.545591	0.9999605
8190	-2411.178	-2410.772	-0.4054257	0.623052	0.723727	0.276273	1.44745	0.552547	0.9999605
8200	-2411.574	-2411.169	-0.405278	0.638896	0.724787	0.275213	1.44957	0.550426	0.9998129
8210	-2412.21	-2411.805	-0.4049177	0.633444	0.724492	0.275508	1.44898	0.551015	0.9994527
8220	-2411.634	-2411.228	-0.4052623	0.628007	0.721895	0.278105	1.44379	0.556211	0.9997972
8230	-2412.357	-2411.952	-0.4048655	0.625893	0.724991	0.275009	1.44998	0.550018	0.9994005
8240	-2414.196	-2413.792	-0.4043918	0.628193	0.731502	0.268498	1.463	0.536996	0.9989273
8250	-2411.901	-2411.496	-0.4052676	0.620398	0.72163	0.27837	1.44326	0.55674	0.9998025
8260	-2412.404	-2411.999	-0.4052676	0.622002	0.718688	0.281312	1.43738	0.562624	0.9998025
8270	-2412.543	-2412.138	-0.4052821	0.648848	0.730853	0.269147	1.46171	0.538295	0.999817
8280	-2411.549	-2411.144	-0.4052821	0.628792	0.729283	0.270717	1.45857	0.541435	0.999817
8290	-2418.089	-2417.685	-0.4040592	0.662955	0.729773	0.270227	1.45955	0.540454	0.9985951
8300	-2412.49	-2412.085	-0.4053934	0.630893	0.734159	0.265841	1.46832	0.531683	0.9999283
8310	-2418.169	-2417.766	-0.4032146	0.61492	0.717124	0.282876	1.43425	0.565753	0.997752
8320	-2412.374	-2411.969	-0.4048347	0.628859	0.724549	0.275451	1.4491	0.550903	0.9993698
8330	-2416.544	-2416.139	-0.4054514	0.6302	0.74158	0.25842	1.48316	0.516841	0.9999863
8340	-2412.9	-2412.495	-0.4050135	0.647305	0.726595	0.273405	1.45319	0.546811	0.9995485
8350	-2416.217	-2415.812	-0.4050135	0.595909	0.723037	0.276963	1.44607	0.553926	0.9995485
8360	-2411.796	-2411.39	-0.4053738	0.622038	0.729436	0.270564	1.45887	0.541128	0.9999087
8370	-2411.426	-2411.02	-0.4053849	0.621499	0.722816	0.277184	1.44563	0.554367	0.9999198
8380	-2412.779	-2412.374	-0.404962	0.622043	0.720259	0.279741	1.44052	0.559482	0.999497
8390	-2411.588	-2411.183	-0.4052344	0.624327	0.72358	0.27642	1.44716	0.55284	0.9997693
8400	-2411.563	-2411.158	-0.4052344	0.630459	0.722896	0.277104	1.44579	0.554207	0.9997693
8410	-2412.464	-2412.059	-0.4052344	0.63191	0.719007	0.280993	1.43801	0.561986	0.9997693
8420	-2412.771	-2412.366	-0.4050873	0.621597	0.719007	0.280993	1.43801	0.561986	0.9996223
8430	-2412.746	-2412.34	-0.4050873	0.620891	0.71923	0.28077	1.43846	0.56154	0.9996223
8440	-2412.146	-2411.741	-0.4050873	0.630855	0.721541	0.278459	1.44308	0.556919	0.9996223
8450	-2412.037	-2411.631	-0.4051915	0.62622	0.730035	0.269965	1.46007	0.539929	0.9997264
8460	-2412.798	-2412.392	-0.4051915	0.613778	0.720377	0.279623	1.44075	0.559247	0.9997264
8470	-2416.186	-2415.782	-0.4040575	0.637647	0.717713	0.282287	1.43543	0.564574	0.9985934
8480	-2412.933	-2412.528	-0.4053222	0.611726	0.718989	0.281011	1.43798	0.562022	0.9998571
8490	-2413.231	-2412.825	-0.4053222	0.622142	0.715716	0.284284	1.43143	0.568567	0.9998571
8500	-2411.366	-2410.96	-0.4053222	0.634934	0.723718	0.276282	1.44744	0.552564	0.9998571
8510	-2411.179	-2410.774	-0.4053222	0.628445	0.72529	0.27471	1.45058	0.549421	0.9998571
8520	-2411.631	-2411.226	-0.4051698	0.62575	0.724865	0.275135	1.44973	0.550271	0.9997047
8530	-2413.18	-2412.775	-0.4046687	0.632363	0.730674	0.269326	1.46135	0.538651	0.9992039
8540	-2411.194	-2410.789	-0.4053253	0.630534	0.727504	0.272496	1.45501	0.544993	0.9998602
8550	-2412.028	-2411.623	-0.4050071	0.628726	0.72781	0.27219	1.45562	0.54438	0.9995421
8560	-2411.403	-2410.998	-0.4054542	0.621534	0.721517	0.278483	1.44303	0.556966	0.9999891
8570	-2411.509	-2411.104	-0.4054542	0.625729	0.730375	0.269625	1.46075	0.53925	0.9999891
8580	-2411.873	-2411.468	-0.4050854	0.624871	0.725709	0.274291	1.45142	0.548581	0.9996204
8590	-2412.931	-2412.526	-0.4051791	0.61964	0.731107	0.268893	1.46221	0.537786	0.9997141
8600	-2412.233	-2411.828	-0.4051791	0.62046	0.720798	0.279202	1.4416	0.558404	0.9997141
8610	-2413.049	-2412.644	-0.4050449	0.640512	0.720798	0.279202	1.4416	0.558404	0.9995799
8620	-2415.426	-2415.021	-0.4049688	0.632252	0.713558	0.286442	1.42712	0.572884	0.9995038
8630	-2414.045	-2413.64	-0.4044763	0.618359	0.727823	0.272177	1.45565	0.544354	0.9990117
8640	-2413.394	-2412.989	-0.4048868	0.632566	0.733451	0.266549	1.4669	0.533098	0.9994219
8650	-2413.431	-2413.026	-0.4049766	0.648402	0.732191	0.267809	1.46438	0.535618	0.9995116
8660	-2412.187	-2411.782	-0.4049766	0.63797	0.725454	0.274546	1.45091	0.549092	0.9995116
8670	-2413.746	-2413.341	-0.4044883	0.639335	0.723107	0.276893	1.44621	0.553787	0.9990237
8680	-2412.829	-2412.424	-0.4051627	0.620548	0.718238	0.281762	1.43648	0.563525	0.9996976
8690	-2412.545	-2412.14	-0.4052986	0.629931	0.718022	0.281978	1.43604	0.563956	0.9998335
8700	-2414.094	-2413.689	-0.4047814	0.611403	0.720071	0.279929	1.44014	0.559858	0.9993165
8710	-2413.01	-2412.605	-0.4047814	0.643199	0.728887	0.271113	1.45777	0.542225	0.9993165
8720	-2411.422	-2411.017	-0.4052557	0.626283	0.724363	0.275637	1.44873	0.551275	0.9997906
8730	-2412.975	-2412.569	-0.4052557	0.610698	0.726258	0.273742	1.45252	0.547484	0.9997906
8740	-2412.704	-2412.299	-0.4052557	0.629494	0.717815	0.282185	1.43563	0.56437	0.9997906
8750	-2415.667	-2415.263	-0.4041019	0.651351	0.727043	0.272957	1.45409	0.545914	0.9986377
8760	-2411.937	-2411.531	-0.4052778	0.64387	0.725575	0.274425	1.45115	0.548849	0.9998127
8770	-2413.494	-2413.089	-0.4053234	0.62417	0.734935	0.265065	1.46987	0.530131	0.9998583
8780	-2413.204	-2412.799	-0.4048956	0.624971	0.718831	0.281169	1.43766	0.562339	0.9994306
8790	-2412.804	-2412.399	-0.4048956	0.620397	0.721585	0.278415	1.44317	0.556831	0.9994306
8800	-2411.507	-2411.102	-0.4051838	0.630155	0.724883	0.275117	1.44977	0.550235	0.9997187
8810	-2413.527	-2413.122	-0.4051629	0.651868	0.72456	0.27544	1.44912	0.55088	0.9996979
8820	-2412.448	-2412.042	-0.4052672	0.614339	0.726489	0.273511	1.45298	0.547021	0.9998021
8830	-2411.69	-2411.285	-0.4052672	0.63001	0.730133	0.269867	1.46027	0.539733	0.9998021
8840	-2413.464	-2413.06	-0.4045139	0.621306	0.725387	0.274613	1.45077	0.549227	0.9990493
8850	-2413.508	-2413.103	-0.4052835	0.654501	0.725975	0.274025	1.45195	0.548049	0.9998184
8860	-2412.814	-2412.409	-0.4051763	0.612184	0.722483	0.277517	1.44497	0.555033	0.9997113
8870	-2411.899	-2411.494	-0.4051763	0.625591	0.728873	0.271127	1.45775	0.542254	0.9997113
8880	-2414.262	-2413.858	-0.4040349	0.633141	0.726468	0.273532	1.45294	0.547063	0.9985709
8890	-2412.652	-2412.246	-0.405214	0.643908	0.733011	0.266989	1.46602	0.533978	0.999749
8900	-2412.095	-2411.69	-0.4050938	0.624617	0.721892	0.278108	1.44378	0.556217	0.9996288
8910	-2411.673	-2411.268	-0.4053379	0.621824	0.72813	0.27187	1.45626	0.543739	0.9998728
8920	-2412.766	-2412.361	-0.40545	0.610683	0.727885	0.272115	1.45577	0.544231	0.9999848
8930	-2411.25	-2410.844	-0.4054214	0.638253	0.7242	0.2758	1.4484	0.5516	0.9999563
8940	-2411.708	-2411.303	-0.4051339	0.62699	0.726825	0.273175	1.45365	0.54635	0.9996688
8950	-2413.336	-2412.932	-0.4044636	0.637079	0.727006	0.272994	1.45401	0.545988	0.998999
8960	-2412.771	-2412.366	-0.4050646	0.647693	0.727986	0.272014	1.45597	0.544027	0.9995996
8970	-2413.557	-2413.152	-0.4050646	0.617852	0.716972	0.283028	1.43394	0.566055	0.9995996
8980	-2413.386	-2412.981	-0.4045805	0.632567	0.721704	0.278296	1.44341	0.556592	0.9991158
8990	-2412.45	-2412.045	-0.4050993	0.619299	0.721093	0.278907	1.44219	0.557814	0.9996343
9000	-2412.193	-2411.788	-0.4050993	0.638845	0.723336	0.276664	1.44667	0.553328	0.9996343
9010	-2414.182	-2413.777	-0.4043	0.63365	0.731286	0.268714	1.46257	0.537429	0.9988355
9020	-2414.973	-2414.568	-0.4043	0.616234	0.719016	0.280984	1.43803	0.561967	0.9988355
9030	-2411.275	-2410.87	-0.4053646	0.636586	0.724295	0.275705	1.44859	0.551409	0.9998995
9040	-2412.1	-2411.695	-0.4053646	0.625449	0.71872	0.28128	1.43744	0.56256	0.9998995
9050	-2412.688	-2412.283	-0.4052335	0.61696	0.729413	0.270587	1.45883	0.541175	0.9997684
9060	-2411.462	-2411.057	-0.4052335	0.634711	0.728151	0.271849	1.4563	0.543697	0.9997684
9070	-2412.168	-2411.763	-0.404952	0.636033	0.728151	0.271849	1.4563	0.543697	0.999487
9080	-2413.772	-2413.367	-0.404952	0.650812	0.732167	0.267833	1.46433	0.535666	0.999487
9090	-2415.002	-2414.597	-0.4051301	0.631663	0.738225	0.261775	1.47645	0.523549	0.999665
9100	-2415.165	-2414.76	-0.4052358	0.614901	0.735286	0.264714	1.47057	0.529428	0.9997708
9110	-2413.681	-2413.276	-0.4049989	0.629187	0.7168	0.2832	1.4336	0.5664	0.9995339
9120	-2412.143	-2411.738	-0.4049989	0.635893	0.7241	0.2759	1.4482	0.5518	0.9995339
9130	-2413.447	-2413.043	-0.4046285	0.629926	0.720534	0.279466	1.44107	0.558933	0.9991637
9140	-2411.497	-2411.092	-0.4052015	0.628589	0.72447	0.27553	1.44894	0.55106	0.9997364
9150	-2412.153	-2411.748	-0.4053406	0.617723	0.728537	0.271463	1.45707	0.542926	0.9998755
9160	-2412.595	-2412.19	-0.4053406	0.64121	0.73433	0.26567	1.46866	0.531341	0.9998755
9170	-2412.073	-2411.667	-0.4053946	0.625108	0.731805	0.268195	1.46361	0.53639	0.9999295
9180	-2411.247	-2410.842	-0.4053946	0.633223	0.722837	0.277163	1.44567	0.554326	0.9999295
9190	-2411.581	-2411.176	-0.4053946	0.635048	0.721492	0.278508	1.44298	0.557017	0.9999295
9200	-2414.063	-2413.657	-0.4053946	0.647832	0.718599	0.281401	1.4372	0.562803	0.9999295
9210	-2411.912	-2411.507	-0.4051247	0.630773	0.729569	0.270431	1.45914	0.540862	0.9996596
9220	-2412.263	-2411.858	-0.4051247	0.643425	0.725534	0.274466	1.45107	0.548932	0.9996596
9230	-2413.346	-2412.941	-0.4051247	0.652024	0.726647	0.273353	1.45329	0.546706	0.9996596
9240	-2413.028	-2412.623	-0.4052461	0.623971	0.716721	0.283279	1.43344	0.566558	0.999781
9250	-2411.877	-2411.472	-0.4052209	0.625642	0.729393	0.270607	1.45879	0.541213	0.9997558
9260	-2415.971	-2415.566	-0.4051323	0.621934	0.73821	0.26179	1.47642	0.52358	0.9996672
9270	-2411.662	-2411.257	-0.4051323	0.628393	0.724566	0.275434	1.44913	0.550867	0.9996672
9280	-2412.818	-2412.413	-0.4048102	0.635714	0.722541	0.277459	1.44508	0.554917	0.9993453
9290	-2413.05	-2412.645	-0.4048102	0.63205	0.72062	0.27938	1.44124	0.55876	0.9993453
9300	-2411.065	-2410.659	-0.4054368	0.631439	0.723082	0.276918	1.44616	0.553835	0.9999717
9310	-2411.596	-2411.191	-0.4054368	0.618003	0.72225	0.27775	1.4445	0.555501	0.9999717
9320	-2411.475	-2411.07	-0.4051914	0.632977	0.726752	0.273248	1.4535	0.546496	0.9997263
9330	-2413.089	-2412.684	-0.4052979	0.609354	0.726252	0.273748	1.4525	0.547497	0.9998328
9340	-2411.438	-2411.032	-0.4052979	0.639076	0.726252	0.273748	1.4525	0.547497	0.9998328
9350	-2411.807	-2411.402	-0.4052979	0.619102	0.726252	0.273748	1.4525	0.547497	0.9998328
9360	-2411.906	-2411.501	-0.4052979	0.634861	0.731885	0.268115	1.46377	0.536231	0.9998328
9370	-2411.479	-2411.074	-0.4053702	0.636482	0.730661	0.269339	1.46132	0.538678	0.9999051
9380	-2416.422	-2416.017	-0.4053643	0.616824	0.73854	0.26146	1.47708	0.522919	0.9998992
9390	-2412.29	-2411.885	-0.4053643	0.642739	0.721693	0.278307	1.44339	0.556614	0.9998992
9400	-2414.836	-2414.431	-0.4050795	0.643837	0.717014	0.282986	1.43403	0.565972	0.9996145
9410	-2414.197	-2413.792	-0.4053549	0.62305	0.713315	0.286685	1.42663	0.57337	0.9998898
9420	-2411.46	-2411.055	-0.405298	0.62527	0.722893	0.277107	1.44579	0.554215	0.9998329
9430	-2413.683	-2413.278	-0.4053873	0.647104	0.719246	0.280754	1.43849	0.561508	0.9999222
9440	-2412.01	-2411.605	-0.4051509	0.620137	0.724952	0.275048	1.4499	0.550097	0.9996858
9450	-2411.636	-2411.231	-0.4051509	0.629659	0.727571	0.272429	1.45514	0.544857	0.9996858
9460	-2412.884	-2412.479	-0.4051509	0.612892	0.721241	0.278759	1.44248	0.557519	0.9996858
9470	-2412.603	-2412.198	-0.4051509	0.647211	0.730204	0.269796	1.46041	0.539593	0.9996858
9480	-2411.827	-2411.422	-0.4051065	0.637952	0.727203	0.272797	1.45441	0.545593	0.9996414
9490	-2413.154	-2412.749	-0.4044914	0.630246	0.726126	0.273874	1.45225	0.547748	0.9990268
9500	-2413.633	-2413.228	-0.4048656	0.623271	0.71768	0.28232	1.43536	0.56464	0.9994007
9510	-2414.069	-2413.665	-0.4042686	0.625419	0.72868	0.27132	1.45736	0.542639	0.9988042
9520	-2411.487	-2411.082	-0.4051989	0.630073	0.727201	0.272799	1.4544	0.545599	0.9997338
9530	-2411.545	-2411.139	-0.4053438	0.625445	0.72912	0.27088	1.45824	0.541761	0.9998787
9540	-2411.683	-2411.278	-0.4053438	0.634927	0.721555	0.278445	1.44311	0.556889	0.9998787
9550	-2412.297	-2411.892	-0.4050108	0.625268	0.72176	0.27824	1.44352	0.55648	0.9995458
9560	-2413.024	-2412.619	-0.4050546	0.612904	0.72238	0.27762	1.44476	0.555239	0.9995896
9570	-2412.6	-2412.195	-0.4048582	0.622208	0.723595	0.276405	1.44719	0.55281	0.9993933
9580	-2416.923	-2416.518	-0.4048582	0.66462	0.734111	0.265889	1.46822	0.531777	0.9993933
9590	-2411.055	-2410.65	-0.4054125	0.633913	0.728538	0.271462	1.45708	0.542924	0.9999474
9600	-2411.63	-2411.224	-0.4054125	0.643731	0.730057	0.269943	1.46011	0.539886	0.9999474
9610	-2412.64	-2412.235	-0.4052934	0.621732	0.71766	0.28234	1.43532	0.564681	0.9998283
9620	-2416.013	-2415.609	-0.4036751	0.618435	0.720654	0.279346	1.44131	0.558691	0.9982116
9630	-2413.081	-2412.676	-0.4050844	0.623988	0.717727	0.282273	1.43545	0.564545	0.9996193
9640	-2411.408	-2411.003	-0.4052546	0.636442	0.7272	0.2728	1.4544	0.545601	0.9997895
9650	-2411.473	-2411.068	-0.4052552	0.628142	0.728046	0.271954	1.45609	0.543909	0.9997902
9660	-2416.21	-2415.805	-0.4045851	0.618015	0.735245	0.264755	1.47049	0.529511	0.9991204
9670	-2414.426	-2414.022	-0.4043332	0.631339	0.719648	0.280352	1.4393	0.560705	0.9988687
9680	-2411.844	-2411.439	-0.4051081	0.630041	0.723052	0.276948	1.4461	0.553896	0.999643
9690	-2411.919	-2411.514	-0.4051081	0.639587	0.727702	0.272298	1.4554	0.544597	0.999643
9700	-2412.111	-2411.706	-0.4051081	0.636576	0.722761	0.277239	1.44552	0.554477	0.999643
9710	-2412.322	-2411.917	-0.4052802	0.615106	0.726536	0.273464	1.45307	0.546929	0.9998151
9720	-2412.746	-2412.34	-0.4052802	0.612778	0.72	0.28	1.44	0.559999	0.9998151
9730	-2411.404	-2410.999	-0.4052802	0.637884	0.726684	0.273316	1.45337	0.546632	0.9998151
9740	-2411.845	-2411.44	-0.4052802	0.631185	0.731184	0.268816	1.46237	0.537632	0.9998151
9750	-2413.197	-2412.792	-0.4052802	0.635763	0.717356	0.282644	1.43471	0.565288	0.9998151
9760	-2411.384	-2410.979	-0.4052802	0.633893	0.724111	0.275889	1.44822	0.551779	0.9998151
9770	-2412.506	-2412.1	-0.4052802	0.648849	0.730463	0.269537	1.46093	0.539074	0.9998151
9780	-2413.193	-2412.788	-0.4048816	0.614989	0.725303	0.274697	1.45061	0.549395	0.9994166
9790	-2414.893	-2414.488	-0.4052857	0.639503	0.739178	0.260822	1.47836	0.521643	0.9998207
9800	-2411.376	-2410.971	-0.4052857	0.633283	0.728708	0.271292	1.45742	0.542584	0.9998207
9810	-2411.519	-2411.114	-0.4052857	0.626075	0.728263	0.271737	1.45653	0.543474	0.9998207
9820	-2413.163	-2412.758	-0.405144	0.637838	0.718832	0.281168	1.43766	0.562335	0.9996789
9830	-2411.685	-2411.28	-0.4052021	0.627578	0.728555	0.271445	1.45711	0.542891	0.999737
9840	-2414.296	-2413.89	-0.4052021	0.653887	0.735225	0.264775	1.47045	0.52955	0.999737
9850	-2412.559	-2412.154	-0.4050767	0.621264	0.729309	0.270691	1.45862	0.541381	0.9996117
9860	-2412.804	-2412.399	-0.4050185	0.620698	0.729543	0.270457	1.45909	0.540914	0.9995535
9870	-2412.576	-2412.171	-0.4050036	0.643337	0.725233	0.274767	1.45047	0.549534	0.9995386
9880	-2412.308	-2411.903	-0.4052494	0.63683	0.720462	0.279538	1.44092	0.559077	0.9997843
9890	-2415.006	-2414.601	-0.4048844	0.657542	0.73213	0.26787	1.46426	0.53574	0.9994195
9900	-2413.816	-2413.412	-0.4042519	0.636247	0.726351	0.273649	1.4527	0.547298	0.9987875
9910	-2415.18	-2414.776	-0.4040497	0.630656	0.719316	0.280684	1.43863	0.561367	0.9985856
9920	-2411.046	-2410.641	-0.4054581	0.629077	0.722666	0.277334	1.44533	0.554667	0.999993
9930	-2411.383	-2410.978	-0.4052928	0.635066	0.724239	0.275761	1.44848	0.551521	0.9998277
9940	-2413.513	-2413.108	-0.4053659	0.653373	0.723712	0.276288	1.44742	0.552576	0.9999008
9950	-2414.159	-2413.754	-0.4043774	0.645371	0.727781	0.272219	1.45556	0.544438	0.9989129
9960	-2412.882	-2412.476	-0.4050448	0.625515	0.718683	0.281317	1.43737	0.562634	0.9995798
9970	-2413.923	-2413.518	-0.4045162	0.631922	0.719957	0.280043	1.43991	0.560085	0.9990516
9980	-2414.402	-2413.997	-0.4043604	0.619711	0.719957	0.280043	1.43991	0.560085	0.9988959
9990	-2413.705	-2413.299	-0.4054485	0.603561	0.719444	0.280556	1.43889	0.561112	0.9999834
10000	-2412.134	-2411.729	-0.4049542	0.626524	0.726316	0.273684	1.45263	0.547368	0.9994892
10010	-2412.308	-2411.903	-0.4049542	0.622667	0.724502	0.275498	1.449	0.550996	0.9994892
10020	-2412.576	-2412.172	-0.4048019	0.62622	0.727307	0.272693	1.45461	0.545386	0.999337
10030	-2418.737	-2418.334	-0.4030401	0.606894	0.722831	0.277169	1.44566	0.554339	0.9975779
10040	-2412.084	-2411.679	-0.4053048	0.646628	0.729023	0.270977	1.45805	0.541954	0.9998398
10050	-2412.174	-2411.769	-0.4053048	0.634638	0.719913	0.280087	1.43983	0.560175	0.9998398
10060	-2411.262	-2410.857	-0.4053048	0.63467	0.727732	0.272268	1.45546	0.544535	0.9998398
10070	-2413.322	-2412.918	-0.4046528	0.618924	0.725216	0.274784	1.45043	0.549568	0.9991881
10080	-2415.193	-2414.788	-0.4046528	0.627078	0.735713	0.264287	1.47143	0.528574	0.9991881
10090	-2413.861	-2413.456	-0.4046012	0.615184	0.725537	0.274463	1.45107	0.548926	0.9991365
10100	-2413.232	-2412.827	-0.4047917	0.62216	0.729645	0.270355	1.45929	0.540709	0.9993268
10110	-2415.569	-2415.165	-0.4036124	0.62879	0.729228	0.270772	1.45846	0.541544	0.998149
10120	-2412.655	-2412.25	-0.4049247	0.618925	0.724639	0.275361	1.44928	0.550722	0.9994598
10130	-2412.382	-2411.977	-0.4049108	0.626442	0.728082	0.271918	1.45616	0.543836	0.9994458
10140	-2413.121	-2412.716	-0.4050771	0.618435	0.718294	0.281706	1.43659	0.563411	0.999612
10150	-2411.384	-2410.979	-0.405248	0.635361	0.726859	0.273141	1.45372	0.546282	0.9997829
10160	-2411.376	-2410.971	-0.405248	0.630494	0.724446	0.275554	1.44889	0.551107	0.9997829
10170	-2413.293	-2412.888	-0.4048959	0.623866	0.731504	0.268496	1.46301	0.536991	0.999431
10180	-2413.346	-2412.941	-0.4045687	0.640728	0.725661	0.274339	1.45132	0.548677	0.999104
10190	-2411.926	-2411.521	-0.4051171	0.637597	0.729376	0.270624	1.45875	0.541248	0.9996521
10200	-2412.244	-2411.839	-0.4051703	0.638818	0.731819	0.268181	1.46364	0.536362	0.9997052
10210	-2416.917	-2416.513	-0.404136	0.613646	0.732838	0.267162	1.46568	0.534323	0.9986718
10220	-2415.883	-2415.479	-0.4037672	0.614654	0.724115	0.275885	1.44823	0.55177	0.9983035
10230	-2416.589	-2416.186	-0.4031971	0.622148	0.724115	0.275885	1.44823	0.55177	0.9977346
10240	-2413.631	-2413.227	-0.4047287	0.641909	0.732694	0.267306	1.46539	0.534612	0.9992639
10250	-2413.238	-2412.833	-0.4052682	0.640174	0.73569	0.26431	1.47138	0.528619	0.9998032
10260	-2411.928	-2411.523	-0.4052033	0.641967	0.72557	0.27443	1.45114	0.548861	0.9997383
10270	-2411.64	-2411.235	-0.4052033	0.636159	0.729017	0.270983	1.45803	0.541965	0.9997383
10280	-2411.553	-2411.147	-0.4054133	0.625742	0.73013	0.26987	1.46026	0.539741	0.9999481
10290	-2410.963	-2410.557	-0.4054589	0.636376	0.725138	0.274862	1.45028	0.549725	0.9999938
10300	-2412.753	-2412.347	-0.4054589	0.623577	0.716075	0.283925	1.43215	0.56785	0.9999938
10310	-2413.092	-2412.688	-0.4047126	0.624585	0.721388	0.278612	1.44278	0.557224	0.9992477
10320	-2413.913	-2413.509	-0.4046097	0.633021	0.719378	0.280622	1.43876	0.561245	0.9991449
10330	-2413.297	-2412.892	-0.4046097	0.62353	0.728151	0.271849	1.4563	0.543698	0.9991449
10340	-2415.339	-2414.934	-0.4046097	0.612137	0.716093	0.283907	1.43219	0.567814	0.9991449
10350	-2413.183	-2412.778	-0.4046097	0.622886	0.723275	0.276725	1.44655	0.55345	0.9991449
10360	-2412.972	-2412.568	-0.404598	0.631689	0.724184	0.275816	1.44837	0.551633	0.9991333
10370	-2413.222	-2412.817	-0.404784	0.616572	0.724604	0.275396	1.44921	0.550792	0.9993191
10380	-2414.771	-2414.366	-0.4044843	0.627728	0.717089	0.282911	1.43418	0.565821	0.9990197
10390	-2411.133	-2410.727	-0.405435	0.623815	0.726655	0.273345	1.45331	0.54669	0.9999698
10400	-2414.986	-2414.581	-0.4047357	0.615955	0.715393	0.284607	1.43079	0.569214	0.9992709
10410	-2413.713	-2413.308	-0.4048051	0.614278	0.727533	0.272467	1.45507	0.544935	0.9993402
10420	-2411.795	-2411.39	-0.4051974	0.633342	0.722414	0.277586	1.44483	0.555171	0.9997323
10430	-2413.333	-2412.927	-0.4051974	0.643135	0.719752	0.280248	1.4395	0.560496	0.9997323
10440	-2412.645	-2412.24	-0.405232	0.624999	0.732359	0.267641	1.46472	0.535282	0.9997669
10450	-2412.325	-2411.92	-0.405232	0.645688	0.725003	0.274997	1.45001	0.549994	0.9997669
10460	-2411.789	-2411.383	-0.4054387	0.6467	0.729388	0.270612	1.45878	0.541225	0.9999736
10470	-2414.269	-2413.864	-0.4051678	0.623399	0.735611	0.264389	1.47122	0.528777	0.9997028
10480	-2415.069	-2414.665	-0.4038698	0.624899	0.728712	0.271288	1.45742	0.542577	0.998406
10490	-2415.102	-2414.696	-0.4053949	0.627711	0.711723	0.288277	1.42345	0.576554	0.9999298
10500	-2412.114	-2411.709	-0.4051425	0.642607	0.725822	0.274178	1.45164	0.548356	0.9996775
10510	-2411.615	-2411.21	-0.4052311	0.63901	0.728283	0.271717	1.45657	0.543433	0.999766
10520	-2412.536	-2412.131	-0.4050468	0.641811	0.731149	0.268851	1.4623	0.537702	0.9995818
10530	-2413.658	-2413.254	-0.4043319	0.630283	0.723574	0.276426	1.44715	0.552851	0.9988674
10540	-2411.533	-2411.128	-0.4053865	0.637615	0.722631	0.277369	1.44526	0.554737	0.9999214
10550	-2411.57	-2411.164	-0.4053865	0.626017	0.729989	0.270011	1.45998	0.540022	0.9999214
10560	-2411.221	-2410.815	-0.4053865	0.624004	0.723823	0.276177	1.44765	0.552355	0.9999214
10570	-2411.812	-2411.407	-0.405328	0.618131	0.726001	0.273999	1.452	0.547998	0.9998629
10580	-2412.138	-2411.733	-0.405328	0.615877	0.721338	0.278662	1.44268	0.557323	0.9998629
10590	-2413.998	-2413.593	-0.405328	0.609823	0.73087	0.26913	1.46174	0.53826	0.9998629
10600	-2412.499	-2412.094	-0.405328	0.619589	0.718136	0.281864	1.43627	0.563728	0.9998629
10610	-2411.988	-2411.582	-0.4050335	0.636846	0.728032	0.271968	1.45606	0.543936	0.9995685
10620	-2413.246	-2412.84	-0.4050885	0.651138	0.727114	0.272886	1.45423	0.545773	0.9996235
10630	-2415.249	-2414.844	-0.4050885	0.614515	0.734605	0.265395	1.46921	0.53079	0.9996235
10640	-2413.592	-2413.187	-0.4043924	0.628062	0.722884	0.277116	1.44577	0.554232	0.9989279
10650	-2412.819	-2412.415	-0.4049191	0.640307	0.731422	0.268578	1.46284	0.537155	0.9994541
10660	-2412.73	-2412.325	-0.4049233	0.64079	0.72366	0.27634	1.44732	0.552679	0.9994584
