Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5712	0	3.364004	2.419579	0.9444243	-0.38673	0.659132	0.340868	1.31826	0.681737	0.2592689
5713	1	4.065864	3.314196	0.7516687	-0.104758	0.827825	0.172175	1.65565	0.34435	0.314386
5714	0	4.998941	3.491402	1.507539	-0.0748903	0.786864	0.213136	1.57373	0.426273	0.1476363
5715	1	5.76943	4.662	1.107431	-0.358667	0.885995	0.114005	1.77199	0.228009	0.2202712
5716	0	4.650303	3.144837	1.505466	-0.0967795	0.866544	0.133456	1.73309	0.266912	0.1479426
5717	1	4.997399	4.066651	0.930748	-0.0697553	0.892386	0.107614	1.78477	0.215228	0.2628391
5718	0	4.454634	3.29413	1.160504	0.110247	0.861142	0.138858	1.72228	0.277717	0.2088855
5719	1	1.894529	1.272075	0.622454	0.0274468	0.747327	0.252673	1.49465	0.505347	0.3577506
5720	0	4.75968	3.866511	0.8931685	-0.20159	0.808006	0.191994	1.61601	0.383988	0.2729044
5721	1	5.048741	3.79793	1.250812	-0.130237	0.75323	0.24677	1.50646	0.493541	0.1908482
5722	0	2.802931	2.550715	0.2522159	-0.243344	0.93926	0.0607404	1.87852	0.121481	0.5180513
5723	1	5.207288	3.608963	1.598325	-0.22091	0.809159	0.190841	1.61832	0.381682	0.1348234
5724	0	4.725533	3.913919	0.8116139	-0.208774	0.921782	0.0782176	1.84356	0.156435	0.2960938
5725	1	4.07321	3.55385	0.5193605	-0.27432	0.89871	0.10129	1.79742	0.202581	0.3966006
5726	0	4.936094	4.157633	0.7784615	-0.448459	0.916134	0.0838663	1.83227	0.167733	0.3060745
5727	1	4.983102	3.890817	1.092284	-0.164117	0.770259	0.229741	1.54052	0.459482	0.2236329
5728	0	4.551005	3.772858	0.7781476	-0.526573	0.91985	0.0801503	1.8397	0.160301	0.3061706
5729	1	1.847242	1.108791	0.7384511	0.41199	0.847287	0.152713	1.69457	0.305427	0.318569
5730	0	4.166207	3.50202	0.6641867	-0.43507	0.816524	0.183476	1.63305	0.366952	0.343128
5731	1	3.782499	3.250995	0.531504	-0.144267	0.893374	0.106626	1.78675	0.213253	0.3918136
5732	0	3.794805	3.279881	0.5149233	-0.481933	0.845601	0.154399	1.6912	0.308798	0.3983643
5733	1	5.043105	4.280753	0.7623523	-0.370252	0.856334	0.143666	1.71267	0.287332	0.3110451
5734	0	4.740024	3.443989	1.296034	-0.590218	0.774064	0.225936	1.54813	0.451871	0.1824098
5735	1	4.26612	2.860263	1.405857	0.0829062	0.846309	0.153691	1.69262	0.307381	0.1634379
5736	0	3.665067	3.044585	0.6204813	-0.44948	0.797231	0.202769	1.59446	0.405539	0.3584571
5737	1	4.150252	2.600538	1.549714	-0.53056	0.751465	0.248535	1.50293	0.49707	0.1415391
5738	0	4.992254	3.837733	1.15452	-0.546518	0.757012	0.242988	1.51402	0.485976	0.2101391
5739	1	5.729225	4.730247	0.9989778	-0.50054	0.850729	0.149271	1.70146	0.298543	0.2455038
5740	0	5.613897	4.61658	0.9973176	-0.226896	0.855565	0.144435	1.71113	0.288871	0.2459117
5741	1	3.644741	2.413327	1.231415	-0.400991	0.921325	0.078675	1.84265	0.15735	0.1945863
5742	0	-0.2258077	-0.4205151	0.1947074	-0.466071	0.744381	0.255619	1.48876	0.511237	0.548717
5743	1	5.385092	4.508393	0.8766993	-0.551364	0.876941	0.123059	1.75388	0.246119	0.2774362
5744	0	5.577351	4.48915	1.088201	-0.234424	0.813799	0.186201	1.6276	0.372403	0.2245479
5745	1	5.748698	4.609254	1.139444	-0.260695	0.814892	0.185108	1.62978	0.370216	0.2133312
5746	0	3.871587	3.223235	0.6483521	-0.678055	0.907043	0.0929572	1.81409	0.185914	0.3486045
5747	1	5.589775	4.296905	1.29287	-0.486291	0.856762	0.143238	1.71352	0.286476	0.1829878
5748	0	5.451131	4.380616	1.070516	-0.334949	0.789795	0.210205	1.57959	0.42041	0.2285545
5749	1	5.601794	4.341483	1.260311	-0.153016	0.867811	0.132189	1.73562	0.264378	0.1890438
5750	0	4.474152	3.656351	0.8178014	-0.0397446	0.911778	0.0882225	1.82356	0.176445	0.2942674
5751	1	4.982329	4.047252	0.9350772	-0.151867	0.823546	0.176454	1.64709	0.352908	0.2617037
5752	0	4.610996	3.122325	1.48867	-0.088878	0.886566	0.113434	1.77313	0.226868	0.1504483
5753	1	5.473718	4.59096	0.8827585	-0.331665	0.858368	0.141632	1.71674	0.283263	0.2757602
5754	0	3.302863	2.813161	0.489702	-0.671385	0.807488	0.192512	1.61498	0.385024	0.4085393
5755	1	1.629105	0.645007	0.9840982	0.415047	0.768734	0.231266	1.53747	0.462531	0.2491841
5756	0	1.840398	0.9285018	0.9118965	-0.0205492	0.599938	0.400062	1.19988	0.800124	0.2678411
5757	1	3.123169	2.604712	0.5184568	-0.103819	0.946149	0.0538505	1.8923	0.107701	0.3969592
5758	0	4.4012	3.243363	1.157836	0.110406	0.8074	0.1926	1.6148	0.385199	0.2094435
5759	1	4.597325	3.906051	0.6912745	-0.18669	0.884768	0.115232	1.76954	0.230464	0.3339581
5760	0	3.740624	2.100277	1.640347	-0.259207	0.672038	0.327962	1.34408	0.655925	0.1292751
5761	1	5.62675	4.557778	1.068971	-0.367979	0.894399	0.105601	1.7888	0.211203	0.2289077
5762	0	5.870108	4.484419	1.385689	-0.264376	0.822692	0.177308	1.64538	0.354615	0.1667676
5763	1	5.967009	4.811472	1.155538	-0.296749	0.839715	0.160285	1.67943	0.32057	0.2099255
5764	0	5.88671	4.803828	1.082882	-0.348685	0.876303	0.123697	1.75261	0.247395	0.2257456
5765	1	5.388987	4.217744	1.171243	-0.105482	0.810873	0.189127	1.62175	0.378254	0.2066543
5766	0	4.823447	3.233194	1.590253	-0.14782	0.844254	0.155746	1.68851	0.311493	0.135916
5767	1	4.401205	3.174189	1.227016	0.100239	0.791902	0.208098	1.5838	0.416196	0.195444
5768	0	5.443552	4.070241	1.373312	-0.181487	0.868666	0.131334	1.73733	0.262668	0.1688446
5769	1	4.147585	3.04785	1.099734	0.0784521	0.768254	0.231746	1.53651	0.463492	0.221973
5770	0	4.235429	3.409913	0.8255156	-0.705963	0.824006	0.175994	1.64801	0.351988	0.2920061
5771	1	4.882015	3.989186	0.8928295	-0.047481	0.874176	0.125824	1.74835	0.251649	0.272997
5772	0	5.68349	4.646592	1.036898	-0.520184	0.836273	0.163727	1.67255	0.327454	0.2363686
5773	1	4.37099	3.393787	0.9772034	-0.685186	0.804755	0.195245	1.60951	0.39049	0.2509081
5774	0	4.307483	3.095945	1.211538	-0.410955	0.914112	0.0858877	1.82822	0.171775	0.1984927
5775	1	1.551838	1.437848	0.1139894	-0.0124852	0.937555	0.0624455	1.87511	0.124891	0.5948449
5776	0	5.064667	4.203692	0.8609757	-0.275533	0.832969	0.167031	1.66594	0.334063	0.2818329
5777	1	4.661837	3.685005	0.9768319	0.0498981	0.858801	0.141199	1.7176	0.282399	0.2510013
5778	0	5.613556	4.302023	1.311533	-0.328871	0.769714	0.230286	1.53943	0.460572	0.1796045
5779	1	5.341599	3.985953	1.355645	-0.180915	0.876617	0.123383	1.75323	0.246767	0.1718539
5780	0	4.758612	3.685305	1.073307	0.0560987	0.84389	0.15611	1.68778	0.312219	0.2279175
5781	1	4.54648	3.928133	0.6183467	-0.584513	0.906351	0.0936487	1.8127	0.187297	0.359223
5782	0	5.45013	4.308727	1.141403	-0.359136	0.772284	0.227716	1.54457	0.455431	0.2129138
5783	1	5.297088	4.190818	1.10627	-0.260415	0.776429	0.223571	1.55286	0.447143	0.220527
5784	0	3.659064	2.921253	0.7378107	-0.318494	0.942947	0.0570528	1.88589	0.114106	0.3187731
5785	1	4.140918	2.646746	1.494172	-0.219955	0.670264	0.329736	1.34053	0.659471	0.1496229
5786	0	5.485138	4.05404	1.431099	-0.206593	0.775893	0.224107	1.55179	0.448215	0.1593641
5787	1	2.581569	1.776188	0.8053812	-0.66438	0.672828	0.327172	1.34566	0.654344	0.297945
5788	0	5.594942	4.712628	0.8823135	-0.442708	0.877546	0.122454	1.75509	0.244907	0.2758829
5789	1	5.661508	4.683158	0.9783501	-0.495701	0.876025	0.123975	1.75205	0.24795	0.2506205
5790	0	5.115123	3.801677	1.313446	-0.509534	0.756953	0.243047	1.51391	0.486094	0.1792612
5791	1	-0.4831803	-1.447707	0.9645266	-0.776858	0.627396	0.372604	1.25479	0.745209	0.2541091
5792	0	5.017464	3.929942	1.087521	-0.00327606	0.83529	0.16471	1.67058	0.329419	0.2247006
5793	1	4.084439	3.300673	0.7837664	0.0622741	0.865655	0.134345	1.73131	0.268691	0.3044552
5794	0	5.809002	4.498584	1.310418	-0.188768	0.837787	0.162213	1.67557	0.324425	0.1798049
5795	1	5.741155	4.623733	1.117422	-0.435255	0.806192	0.193808	1.61238	0.387616	0.2180813
5796	0	5.585052	4.1667	1.418352	-0.418161	0.787349	0.212651	1.5747	0.425302	0.1614085
5797	1	5.609895	4.43808	1.171815	-0.531501	0.854541	0.145459	1.70908	0.290917	0.2065361
5798	0	4.562551	3.421903	1.140648	-0.569013	0.733471	0.266529	1.46694	0.533058	0.2130746
5799	1	3.620465	1.940749	1.679716	0.0166191	0.819905	0.180095	1.63981	0.360191	0.1242846
5800	0	5.517615	4.047711	1.469903	-0.253064	0.851311	0.148689	1.70262	0.297378	0.1532985
5801	1	5.925579	4.756117	1.169462	-0.320695	0.871398	0.128602	1.7428	0.257203	0.2070226
5802	0	3.409188	2.427379	0.9818091	-0.450581	0.653121	0.346879	1.30624	0.693759	0.2497552
5803	1	3.366559	2.722106	0.6444533	-0.107957	0.820842	0.179158	1.64168	0.358316	0.3499663
5804	0	3.57658	2.647257	0.9293231	-0.531541	0.682348	0.317652	1.3647	0.635304	0.2632139
5805	1	4.632699	3.612636	1.020062	-0.529366	0.738997	0.261003	1.47799	0.522006	0.2403816
5806	0	4.393174	2.841377	1.551797	-0.222621	0.69584	0.30416	1.39168	0.608321	0.1412446
5807	1	5.384912	4.259264	1.125649	-0.582729	0.829688	0.170312	1.65938	0.340624	0.2162946
5808	0	5.190228	3.592658	1.59757	-0.209785	0.80868	0.19132	1.61736	0.382639	0.1349252
5809	1	3.395501	3.008033	0.3874673	-0.202734	0.921998	0.078002	1.844	0.156004	0.4525159
5810	0	5.221526	3.835473	1.386052	-0.0503525	0.833609	0.166391	1.66722	0.332782	0.166707
5811	1	5.825753	4.402733	1.42302	-0.286288	0.820265	0.179735	1.64053	0.35947	0.1606567
5812	0	5.318555	4.250549	1.068006	-0.487129	0.895547	0.104453	1.79109	0.208906	0.2291288
5813	1	3.930781	3.214568	0.7162124	-0.728752	0.834936	0.165064	1.66987	0.330128	0.3257329
5814	0	1.731916	1.028567	0.7033494	0.00584032	0.688194	0.311806	1.37639	0.623613	0.3299499
5815	1	5.658099	4.685118	0.972981	-0.374047	0.891668	0.108332	1.78334	0.216665	0.2519698
5816	0	4.396377	3.634963	0.7614146	-0.522654	0.788969	0.211031	1.57794	0.422061	0.3113369
5817	1	4.606521	3.382824	1.223697	-0.300525	0.696081	0.303919	1.39216	0.607839	0.1960939
5818	0	5.882156	4.7259	1.156256	-0.476594	0.839433	0.160567	1.67887	0.321134	0.2097748
5819	1	3.774764	2.828219	0.946545	-0.680448	0.746307	0.253693	1.49261	0.507387	0.2587197
5820	0	4.160709	2.587469	1.57324	0.0338766	0.786408	0.213592	1.57282	0.427185	0.1382482
5821	1	4.951704	4.264873	0.6868307	-0.403757	0.879559	0.120441	1.75912	0.240882	0.3354455
5822	0	4.858006	3.582577	1.275429	-0.167027	0.725714	0.274286	1.45143	0.548572	0.1862073
5823	1	4.386429	3.667273	0.7191566	-0.0880721	0.875194	0.124806	1.75039	0.249612	0.3247753
5824	0	5.254806	4.363341	0.8914646	-0.204204	0.857875	0.142125	1.71575	0.28425	0.2733698
5825	1	5.597131	4.165753	1.431378	-0.417982	0.793628	0.206372	1.58726	0.412743	0.1593195
5826	0	5.387186	4.338559	1.048627	-0.542066	0.801098	0.198902	1.6022	0.397804	0.2336124
5827	1	4.409943	2.92942	1.480523	0.0410229	0.83326	0.16674	1.66652	0.33348	0.1516791
5828	0	3.449848	2.717097	0.732752	-0.0274512	0.804113	0.195887	1.60823	0.391774	0.3203897
5829	1	5.496057	4.421371	1.074686	-0.426768	0.789038	0.210962	1.57808	0.421924	0.2276033
5830	0	2.022637	1.238757	0.7838803	-0.770979	0.894486	0.105514	1.78897	0.211028	0.3044205
5831	1	5.023544	3.952492	1.071052	-0.47913	0.904841	0.0951585	1.80968	0.190317	0.228432
5832	0	0.7951452	0.2723555	0.5227897	-0.268697	0.66268	0.33732	1.32536	0.67464	0.3952429
5833	1	4.498358	3.2758	1.222558	0.0755178	0.87199	0.12801	1.74398	0.25602	0.1963172
5834	0	1.338112	0.8969051	0.4412068	-0.372348	0.734494	0.265506	1.46899	0.531012	0.4288398
5835	1	5.800577	4.79298	1.007596	-0.388594	0.843876	0.156124	1.68775	0.312248	0.243397
5836	0	4.842493	4.164944	0.6775489	-0.544937	0.902867	0.0971334	1.80573	0.194267	0.3385735
5837	1	3.662302	3.010304	0.6519974	-0.231078	0.817413	0.182587	1.63483	0.365173	0.3473361
5838	0	4.997634	4.086003	0.9116303	-0.223635	0.817393	0.182607	1.63479	0.365214	0.2679123
5839	1	5.707543	4.380245	1.327297	-0.477432	0.824209	0.175791	1.64842	0.351582	0.1767953
5840	0	3.89048	2.450183	1.440297	0.136113	0.804633	0.195367	1.60927	0.390734	0.1579049
5841	1	5.890018	4.799304	1.090714	-0.464052	0.855765	0.144235	1.71153	0.28847	0.2239843
5842	0	5.905004	4.84306	1.061944	-0.431118	0.846729	0.153271	1.69346	0.306542	0.2305219
5843	1	4.167121	3.693861	0.4732606	-0.514589	0.916639	0.0833606	1.83328	0.166721	0.4153118
5844	0	1.503662	1.169816	0.3338463	-0.753391	0.747313	0.252687	1.49463	0.505373	0.4774426
5845	1	1.138027	0.7658763	0.3721506	0.376749	0.921436	0.078564	1.84287	0.157128	0.4595003
5846	0	2.312639	2.152249	0.1603894	-0.744323	0.870858	0.129142	1.74172	0.258285	0.5678747
5847	1	5.567802	4.287007	1.280795	-0.105691	0.836663	0.163337	1.67333	0.326673	0.1852108
5848	0	0.5080209	0.1813745	0.3266464	-0.0724809	0.789701	0.210299	1.5794	0.420597	0.4808925
5849	1	5.884837	4.770529	1.114307	-0.430667	0.870186	0.129814	1.74037	0.259628	0.2187617
5850	0	4.864892	4.144999	0.719893	-0.348266	0.917683	0.0823173	1.83537	0.164635	0.3245362
5851	1	2.148602	1.024708	1.123894	0.235612	0.663079	0.336921	1.32616	0.673841	0.2166746
5852	0	4.864079	4.069491	0.7945876	-0.347057	0.829923	0.170077	1.65985	0.340154	0.3011783
5853	1	4.82751	3.830672	0.9968376	-0.64665	0.811218	0.188782	1.62244	0.377563	0.2460298
5854	0	3.790416	3.128443	0.6619727	-0.0910421	0.935228	0.0647718	1.87046	0.129544	0.3438885
5855	1	5.205215	4.154025	1.05119	-0.535812	0.781131	0.218869	1.56226	0.437739	0.2330144
5856	0	4.330453	3.515244	0.8152087	-0.588062	0.91505	0.0849498	1.8301	0.1699	0.2950313
5857	1	0.8312623	0.6634376	0.1678247	-0.579419	0.797442	0.202558	1.59488	0.405116	0.563668
5858	0	2.063477	1.311798	0.7516793	-0.704938	0.924615	0.0753851	1.84923	0.15077	0.3143827
5859	1	2.163646	1.374064	0.7895824	0.0260533	0.686952	0.313048	1.3739	0.626095	0.3026896
5860	0	-0.7791994	-0.5368089	-0.2423905	0.10058	0.967279	0.0327208	1.93456	0.0654415	0.8495278
5861	1	4.586929	3.615848	0.9710814	-0.373276	0.743001	0.256999	1.486	0.513999	0.2524489
5862	0	2.5104	1.986579	0.5238215	0.064643	0.843531	0.156469	1.68706	0.312937	0.3948353
5863	1	4.213811	2.876979	1.336832	-0.586889	0.870672	0.129328	1.74134	0.258656	0.1751177
5864	0	5.980794	4.713719	1.267075	-0.336403	0.855981	0.144019	1.71196	0.288038	0.1877695
5865	1	5.084778	4.36447	0.7203074	-0.398855	0.879953	0.120047	1.75991	0.240095	0.3244018
5866	0	5.652364	4.31352	1.338844	-0.197602	0.793147	0.206853	1.58629	0.413706	0.1747657
5867	1	5.123147	3.508911	1.614237	-0.221406	0.815673	0.184327	1.63135	0.368654	0.132695
5868	0	5.518885	4.084014	1.434872	-0.169772	0.794583	0.205417	1.58917	0.410834	0.158764
5869	1	4.358291	2.708204	1.650087	-0.303282	0.717439	0.282561	1.43488	0.565123	0.1280221
5870	0	4.921805	3.274726	1.647079	-0.365034	0.794693	0.205307	1.58939	0.410613	0.1284078
5871	1	4.231179	3.10593	1.125249	-0.484108	0.689319	0.310681	1.37864	0.621361	0.2163811
5872	0	4.468691	2.89014	1.578552	-0.509539	0.816723	0.183277	1.63345	0.366554	0.1375158
5873	1	4.965727	3.731773	1.233954	-0.0205153	0.7865	0.2135	1.573	0.427001	0.1940927
5874	0	3.815784	2.68641	1.129374	-0.16466	0.667643	0.332357	1.33529	0.664713	0.2154903
5875	1	5.789526	4.433453	1.356072	-0.43722	0.81761	0.18239	1.63522	0.364781	0.1717806
5876	0	5.376975	3.981329	1.395645	-0.240241	0.754842	0.245158	1.50968	0.490316	0.1651154
5877	1	5.402511	4.502352	0.9001589	-0.49403	0.89452	0.10548	1.78904	0.210959	0.2710034
5878	0	3.666332	2.612412	1.05392	0.0823654	0.735849	0.264151	1.4717	0.528303	0.2323791
5879	1	4.094413	3.535348	0.559065	-0.281467	0.879308	0.120692	1.75862	0.241383	0.3811622
5880	0	5.718086	4.671521	1.046565	-0.223114	0.856028	0.143972	1.71206	0.287945	0.2340946
5881	1	5.014072	3.793373	1.2207	-0.081968	0.768345	0.231655	1.53669	0.46331	0.1966824
5882	0	4.327656	3.193997	1.133659	-0.294369	0.689537	0.310463	1.37907	0.620927	0.2145689
5883	1	5.499959	4.23182	1.268139	-0.440633	0.768345	0.231655	1.53669	0.46331	0.1875699
5884	0	4.012771	2.64883	1.363941	-0.633947	0.832042	0.167958	1.66408	0.335915	0.1704341
5885	1	3.789654	2.935132	0.8545225	-0.707735	0.775526	0.224474	1.55105	0.448947	0.2836575
5886	0	5.21095	3.872067	1.338883	-0.409315	0.739227	0.260773	1.47845	0.521547	0.1747588
5887	1	5.273	4.105328	1.167672	-0.541507	0.779389	0.220611	1.55878	0.441222	0.2073936
5888	0	5.618724	4.497115	1.121609	-0.45154	0.885442	0.114558	1.77088	0.229115	0.2171703
5889	1	5.245112	3.927466	1.317646	-0.541328	0.79158	0.20842	1.58316	0.41684	0.1785099
5890	0	4.90057	4.21851	0.6820601	-0.472765	0.866499	0.133501	1.733	0.267002	0.3370496
5891	1	5.54114	4.111204	1.429936	-0.408619	0.85059	0.14941	1.70118	0.29882	0.1595495
5892	0	2.272555	1.892169	0.3803866	-0.746339	0.783355	0.216645	1.56671	0.433291	0.4557314
5893	1	1.864101	0.9411104	0.9229906	-0.319115	0.55985	0.44015	1.1197	0.8803	0.264886
5894	0	4.874262	4.134094	0.7401674	-0.266489	0.869348	0.130652	1.7387	0.261304	0.3180227
5895	1	2.542404	1.763423	0.7789814	-0.652302	0.669967	0.330033	1.33993	0.660066	0.3059155
5896	0	4.885752	4.145758	0.7399938	-0.459361	0.840103	0.159897	1.68021	0.319794	0.3180779
5897	1	4.019467	3.187734	0.831733	-0.169163	0.778691	0.221309	1.55738	0.442618	0.2901962
5898	0	4.118934	3.5813	0.5376334	-0.389129	0.872748	0.127252	1.7455	0.254504	0.3894193
5899	1	5.344903	4.445883	0.8990196	-0.367361	0.830339	0.169661	1.66068	0.339322	0.2713123
5900	0	5.431835	4.408758	1.023077	-0.497248	0.891632	0.108368	1.78326	0.216737	0.2396581
5901	1	5.159326	3.768671	1.390655	-0.0511994	0.796906	0.203094	1.59381	0.406189	0.1659414
5902	0	5.125995	4.027829	1.098166	-0.0468284	0.821322	0.178678	1.64264	0.357357	0.2223214
5903	1	4.98987	4.304098	0.6857721	-0.507418	0.896348	0.103652	1.7927	0.207304	0.3358008
5904	0	4.795061	3.318362	1.4767	-0.536238	0.818168	0.181832	1.63634	0.363665	0.1522602
5905	1	4.385972	3.335599	1.050374	-0.624993	0.750538	0.249462	1.50108	0.498925	0.2332046
5906	0	4.048791	3.186666	0.8621254	-0.0176989	0.924308	0.0756922	1.84862	0.151384	0.2815091
5907	1	5.858404	4.671469	1.186935	-0.420671	0.809057	0.190943	1.61811	0.381885	0.2034368
5908	0	6.035552	4.804326	1.231226	-0.33275	0.837275	0.162725	1.67455	0.32545	0.1946229
5909	1	3.654908	2.873134	0.7817739	-0.544696	0.727788	0.272212	1.45558	0.544423	0.3050624
5910	0	4.77063	3.500615	1.270015	-0.242735	0.708052	0.291948	1.4161	0.583897	0.1872182
5911	1	5.983492	4.84001	1.143482	-0.403726	0.836637	0.163363	1.67327	0.326727	0.2124715
5912	0	5.934585	4.732156	1.202429	-0.452081	0.842688	0.157312	1.68538	0.314624	0.200309
5913	1	5.290478	4.273072	1.017406	-0.330909	0.88244	0.11756	1.76488	0.23512	0.2410209
5914	0	4.102131	2.832386	1.269745	-0.0315028	0.698382	0.301618	1.39676	0.603236	0.1872688
5915	1	3.641536	2.978823	0.6627136	-0.35964	0.790782	0.209218	1.58156	0.418436	0.3436338
5916	0	3.960255	3.097982	0.8622722	-0.643861	0.747449	0.252551	1.4949	0.505101	0.2814678
5917	1	2.643899	1.611236	1.032663	0.243235	0.906512	0.0934881	1.81302	0.186976	0.2373717
5918	0	4.251964	2.746272	1.505691	-0.283872	0.676772	0.323228	1.35354	0.646456	0.1479092
5919	1	4.334726	2.735348	1.599378	-0.274399	0.699988	0.300012	1.39998	0.600025	0.1346814
5920	0	4.50446	3.124584	1.379877	-0.201446	0.688921	0.311079	1.37784	0.622158	0.1677397
5921	1	2.13673	0.859635	1.277095	0.335343	0.759665	0.240335	1.51933	0.48067	0.1858975
5922	0	3.790677	2.414915	1.375762	-0.482632	0.664038	0.335962	1.32808	0.671925	0.1684314
5923	1	4.482882	3.633637	0.8492453	-0.154314	0.925509	0.0744908	1.85102	0.148982	0.2851584
5924	0	5.688357	4.413242	1.275115	-0.332667	0.778703	0.221297	1.55741	0.442594	0.1862659
5925	1	3.171666	2.720606	0.4510599	-0.0645681	0.896775	0.103225	1.79355	0.20645	0.4246351
5926	0	3.247559	2.625959	0.6215997	-0.582586	0.754181	0.245819	1.50836	0.491638	0.3580564
5927	1	4.687451	3.892301	0.79515	-0.0768589	0.87993	0.12007	1.75986	0.24014	0.301009
5928	0	5.464289	4.323941	1.140348	-0.0875517	0.854191	0.145809	1.70838	0.291617	0.2131385
5929	1	5.016434	3.683065	1.333369	-0.529575	0.865239	0.134761	1.73048	0.269521	0.1757252
5930	0	4.159859	2.555686	1.604173	0.00942433	0.816772	0.183228	1.63354	0.366456	0.1340372
5931	1	5.309398	4.086704	1.222694	-0.568755	0.845932	0.154068	1.69186	0.308137	0.1962906
5932	0	4.868529	3.809291	1.059238	-0.354265	0.742345	0.257655	1.48469	0.51531	0.2311467
5933	1	5.532618	4.452346	1.080272	-0.128366	0.858561	0.141439	1.71712	0.282879	0.2263354
5934	0	5.129649	4.127931	1.001718	-0.0721855	0.843149	0.156851	1.6863	0.313702	0.244832
5935	1	3.764412	3.201635	0.5627768	-0.617118	0.812469	0.187531	1.62494	0.375063	0.3797501
5936	0	3.63516	3.165555	0.4696057	-0.30822	0.879869	0.120131	1.75974	0.240262	0.4168325
5937	1	4.970485	4.036724	0.9337606	-0.629108	0.817827	0.182173	1.63565	0.364346	0.2620485
5938	0	5.532007	4.301259	1.230748	-0.283242	0.771427	0.228573	1.54285	0.457147	0.194716
5939	1	4.210287	3.580064	0.6302221	-0.116379	0.894857	0.105143	1.78971	0.210286	0.3549823
5940	0	4.766352	3.368598	1.397754	-0.0856128	0.734671	0.265329	1.46934	0.530659	0.1647676
5941	1	5.079612	3.44305	1.636562	-0.293992	0.795759	0.204241	1.59152	0.408483	0.1297654
5942	0	3.786446	2.618436	1.16801	-0.427427	0.64913	0.35087	1.29826	0.701741	0.2073234
5943	1	5.072283	4.168215	0.9040682	-0.526946	0.903746	0.0962536	1.80749	0.192507	0.269946
5944	0	5.283321	4.501285	0.7820356	-0.40759	0.871534	0.128466	1.74307	0.256933	0.3049825
5945	1	2.731365	1.867491	0.8638737	0.210282	0.758656	0.241344	1.51731	0.482687	0.2810174
5946	0	5.515853	4.530694	0.9851592	-0.550618	0.834614	0.165386	1.66923	0.330772	0.2489199
5947	1	4.705676	3.270683	1.434993	-0.251297	0.890232	0.109768	1.78046	0.219536	0.1587447
5948	0	5.577294	4.675595	0.9016981	-0.396782	0.853881	0.146119	1.70776	0.292238	0.2705866
5949	1	4.518167	3.390222	1.127945	-0.639298	0.774162	0.225838	1.54832	0.451676	0.2157986
5950	0	4.4557	3.346397	1.109303	-0.0716299	0.742451	0.257549	1.4849	0.515098	0.2198592
5951	1	3.403853	2.342542	1.061311	-0.0946415	0.932451	0.0675488	1.8649	0.135098	0.230668
5952	0	4.533607	3.78176	0.7518465	-0.635497	0.815288	0.184712	1.63058	0.369423	0.3143301
5953	1	5.533366	4.249554	1.283812	-0.45798	0.775758	0.224242	1.55152	0.448485	0.1846529
5954	0	4.474474	3.655472	0.8190018	-0.0053031	0.867898	0.132102	1.7358	0.264204	0.2939144
5955	1	3.917157	3.305427	0.6117298	-0.67911	0.905165	0.0948354	1.81033	0.189671	0.3616079
5956	0	4.658796	3.897725	0.7610715	-0.171283	0.859893	0.140107	1.71979	0.280215	0.3114437
5957	1	4.273208	3.773337	0.4998704	-0.575262	0.888467	0.111533	1.77693	0.223066	0.4044062
5958	0	0.2880445	0.5268679	-0.2388234	-0.384589	0.95966	0.0403397	1.91932	0.0806794	0.8465029
5959	1	5.409503	4.474033	0.93547	-0.441119	0.818171	0.181829	1.63634	0.363658	0.2616009
5960	0	5.670856	4.567341	1.103515	-0.17469	0.84449	0.15551	1.68898	0.311021	0.2211355
5961	1	4.155453	3.2721	0.8833529	-0.135943	0.775425	0.224575	1.55085	0.44915	0.2755963
5962	0	3.730673	3.109433	0.6212407	-0.166589	0.846026	0.153974	1.69205	0.307947	0.3581849
5963	1	5.252967	3.885652	1.367314	-0.486194	0.766417	0.233583	1.53283	0.467166	0.1698602
5964	0	5.624446	4.537225	1.087221	-0.247943	0.8907	0.1093	1.7814	0.2186	0.2247681
5965	1	2.85376	1.265218	1.588542	-0.115739	0.621672	0.378328	1.24334	0.756656	0.1361488
5966	0	4.96777	3.959155	1.008615	-0.586971	0.782791	0.217209	1.56558	0.434418	0.2431492
5967	1	5.642707	4.584415	1.058292	-0.180226	0.857822	0.142178	1.71564	0.284356	0.2313654
5968	0	5.346939	4.416503	0.9304357	-0.482034	0.813927	0.186073	1.62785	0.372147	0.2629212
5969	1	2.463231	1.733828	0.7294021	-0.746398	0.905742	0.0942578	1.81148	0.188516	0.3214648
5970	0	5.81852	4.488685	1.329835	-0.317929	0.862882	0.137118	1.72576	0.274235	0.1763472
5971	1	0.4472248	0.1720715	0.2751533	-0.0938892	0.969348	0.0306523	1.9387	0.0613045	0.5063038
5972	0	2.387978	1.195495	1.192483	-0.0948164	0.570484	0.429516	1.14097	0.859033	0.2023113
5973	1	5.357735	4.083017	1.274718	-0.477439	0.764188	0.235812	1.52838	0.471623	0.1863399
5974	0	3.207619	2.428709	0.7789098	-0.258848	0.723395	0.276605	1.44679	0.553209	0.3059374
5975	1	3.959626	2.774324	1.185302	0.188584	0.828102	0.171898	1.6562	0.343796	0.2037693
