Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
11910	5.551554	4.232288	1.319266	-0.179119	0.870033	0.129967	1.74007	0.259933	0.178221
11920	5.277813	4.192664	1.085149	-0.580034	0.80409	0.19591	1.60818	0.39182	0.2252344
11930	2.98215	1.698973	1.283177	0.219521	0.723869	0.276131	1.44774	0.552261	0.1847702
11940	5.857025	4.540039	1.316986	-0.400413	0.853943	0.146057	1.70789	0.292114	0.1786278
11950	4.806024	3.856778	0.9492465	-0.256788	0.781606	0.218394	1.56321	0.436788	0.2580217
11960	5.457892	4.146432	1.31146	-0.510756	0.793947	0.206053	1.58789	0.412106	0.1796176
11970	4.274618	3.183137	1.091481	-0.386049	0.690055	0.309945	1.38011	0.619891	0.2238126
11980	4.765139	3.808192	0.9569474	-0.649373	0.807846	0.192154	1.61569	0.384307	0.2560423
11990	3.526229	3.186621	0.339608	-0.518094	0.898756	0.101244	1.79751	0.202488	0.4746996
12000	4.919142	3.814044	1.105098	-0.368274	0.735431	0.264569	1.47086	0.529138	0.2207856
12010	5.664042	4.390406	1.273636	-0.183418	0.801912	0.198088	1.60382	0.396177	0.1865416
12020	4.153045	2.855613	1.297431	-0.0553778	0.693735	0.306265	1.38747	0.612529	0.1821551
12030	4.112704	3.527785	0.5849191	-0.669577	0.841439	0.158561	1.68288	0.317123	0.371434
12040	5.130858	3.698841	1.432017	-0.108893	0.765991	0.234009	1.53198	0.468017	0.1592178
12050	5.402268	4.503092	0.8991765	-0.223632	0.874333	0.125667	1.74867	0.251334	0.2712697
12060	3.691131	2.752558	0.9385736	-0.659823	0.727252	0.272748	1.4545	0.545495	0.2607903
12070	5.240167	4.010258	1.229909	-0.0504543	0.807792	0.192208	1.61558	0.384416	0.1948795
12080	5.285952	4.316277	0.9696753	-0.523097	0.801552	0.198448	1.6031	0.396897	0.2528041
12090	5.282729	4.070474	1.212255	-0.443449	0.752214	0.247786	1.50443	0.495572	0.1983504
12100	5.162909	4.295598	0.8673117	-0.465421	0.908532	0.0914681	1.81706	0.182936	0.2800529
12110	4.351476	2.669087	1.682389	-0.156871	0.839743	0.160257	1.67949	0.320514	0.1239529
12120	5.207063	3.906796	1.300268	-0.559387	0.80145	0.19855	1.6029	0.3971	0.1816393
12130	3.492455	2.506548	0.9859071	-0.0491686	0.932404	0.0675957	1.86481	0.135191	0.2487338
12140	3.346836	2.708915	0.6379214	0.109801	0.871133	0.128867	1.74227	0.257733	0.3522597
12150	4.614429	3.509631	1.104798	-0.41316	0.712485	0.287515	1.42497	0.575029	0.2208519
12160	5.236439	4.040238	1.196201	-0.250183	0.75415	0.24585	1.5083	0.4917	0.2015604
12170	3.456264	2.439691	1.016573	-0.0193415	0.697777	0.302223	1.39555	0.604447	0.2412218
12180	4.385493	2.79599	1.589503	-0.132636	0.863837	0.136163	1.72767	0.272326	0.1360179
12190	3.534885	1.684979	1.849906	-0.184816	0.782133	0.217867	1.56427	0.435733	0.1048346
12200	3.164705	1.572823	1.591882	-0.0257628	0.661509	0.338491	1.32302	0.676983	0.1356948
12210	5.639473	4.72691	0.9125635	-0.37036	0.864309	0.135691	1.72862	0.271382	0.2676625
12220	5.178356	3.781222	1.397134	-0.24343	0.882	0.118	1.764	0.235999	0.1648698
12230	5.474551	4.472495	1.002056	-0.562127	0.830673	0.169327	1.66135	0.338653	0.2447494
12240	5.23297	3.85452	1.37845	-0.337033	0.736408	0.263592	1.47282	0.527184	0.1679793
12250	3.822582	2.814467	1.008115	-0.447723	0.67599	0.32401	1.35198	0.64802	0.2432707
12260	3.427776	2.146955	1.280821	0.0636261	0.903979	0.0960213	1.80796	0.192043	0.1852061
12270	2.751617	2.245871	0.5057462	-0.416068	0.791245	0.208755	1.58249	0.417511	0.4020369
12280	5.391085	4.526796	0.8642896	-0.497924	0.842432	0.157568	1.68486	0.315135	0.2809005
12290	4.499931	3.047395	1.452535	-0.286577	0.686801	0.313199	1.3736	0.626398	0.1559842
12300	3.877152	3.421452	0.4557002	-0.318951	0.929837	0.0701629	1.85967	0.140326	0.4226693
12310	5.315585	4.440949	0.8746361	-0.390084	0.834011	0.165989	1.66802	0.331978	0.2780092
12320	5.542316	4.388404	1.153912	-0.470508	0.883457	0.116543	1.76691	0.233085	0.2102669
12330	4.565003	3.710184	0.8548198	-0.0759735	0.835356	0.164644	1.67071	0.329287	0.2835732
12340	5.649204	4.690483	0.958721	-0.292129	0.85885	0.14115	1.7177	0.282301	0.2555886
12350	5.374929	4.416208	0.958721	-0.152128	0.878731	0.121269	1.75746	0.242539	0.2555886
12360	3.735887	2.756466	0.9794209	0.0629671	0.756391	0.243609	1.51278	0.487217	0.2503523
12370	4.436631	3.095854	1.340777	-0.0785737	0.708174	0.291826	1.41635	0.583652	0.1744281
12380	4.658997	3.972994	0.6860026	-0.277311	0.87101	0.12899	1.74202	0.257979	0.3357234
12390	4.571736	3.649312	0.9224242	-0.489286	0.752169	0.247831	1.50434	0.495662	0.2650361
12400	4.965311	3.6209	1.344411	-0.0150664	0.786023	0.213977	1.57205	0.427954	0.1737955
12410	5.246812	4.101666	1.145146	-0.262488	0.762898	0.237102	1.5258	0.474204	0.2121182
12420	3.156375	2.57737	0.5790057	-0.544655	0.767313	0.232687	1.53463	0.465375	0.3736369
12430	5.33429	4.233535	1.100754	-0.134245	0.891539	0.108461	1.78308	0.216923	0.2217467
12440	4.277476	3.343347	0.9341294	-0.68813	0.869691	0.130309	1.73938	0.260618	0.2619519
12450	4.643421	3.234724	1.408698	-0.442545	0.709266	0.290734	1.41853	0.581468	0.1629743
12460	5.759123	4.392467	1.366656	-0.206925	0.81031	0.18969	1.62062	0.37938	0.1699721
12470	4.415304	3.279232	1.136071	-0.315201	0.69415	0.30585	1.3883	0.611699	0.2140519
12480	4.987054	3.790846	1.196208	-0.297158	0.907398	0.0926015	1.8148	0.185203	0.201559
12490	5.57329	4.627466	0.9458243	-0.312601	0.894214	0.105786	1.78843	0.211572	0.2589062
12500	4.091085	3.096112	0.9949726	-0.370701	0.699112	0.300888	1.39822	0.601777	0.2464891
12510	5.39814	4.217252	1.180889	-0.433832	0.76361	0.23639	1.52722	0.47278	0.2046706
12520	3.799789	2.715828	1.083961	-0.411061	0.835252	0.164748	1.6705	0.329496	0.225502
12530	5.330452	4.076918	1.253534	-0.2598	0.753134	0.246866	1.50627	0.493732	0.1903294
12540	4.798653	4.035206	0.7634466	-0.386273	0.831408	0.168592	1.66282	0.337183	0.3107049
12550	5.47209	4.621454	0.8506361	-0.386628	0.865658	0.134342	1.73132	0.268684	0.2847621
12560	4.067615	3.547783	0.5198318	-0.609611	0.853889	0.146111	1.70778	0.292222	0.3964137
12570	5.283585	4.147971	1.135615	-0.0454611	0.841732	0.158268	1.68346	0.316536	0.2141497
12580	4.675938	3.230992	1.444946	-0.0655694	0.871312	0.128688	1.74262	0.257376	0.1571725
12590	3.309156	1.748776	1.56038	-0.152879	0.636388	0.363612	1.27278	0.727224	0.1400375
12600	5.070014	3.523041	1.546973	-0.128313	0.780926	0.219074	1.56185	0.438148	0.1419275
12610	5.072022	4.128488	0.943534	-0.618402	0.821213	0.178787	1.64243	0.357573	0.2594999
12620	3.56096	3.006221	0.5547384	-0.0968025	0.874527	0.125473	1.74905	0.250945	0.382815
12630	4.016172	2.383264	1.632909	-0.333898	0.691703	0.308297	1.38341	0.616594	0.1302403
12640	3.942049	3.319961	0.6220877	-0.407912	0.821678	0.178322	1.64336	0.356644	0.3578817
12650	4.141252	2.984091	1.157161	-0.153899	0.688696	0.311304	1.37739	0.622608	0.209585
12660	4.779886	4.121204	0.6586815	-0.597449	0.882349	0.117651	1.7647	0.235302	0.3450222
12670	5.420545	4.579289	0.841256	-0.472155	0.89115	0.10885	1.7823	0.2177	0.2874458
12680	4.639304	3.607498	1.031806	-0.171419	0.866997	0.133003	1.73399	0.266007	0.2375752
12690	5.590973	4.703489	0.8874841	-0.469445	0.874772	0.125228	1.74954	0.250456	0.2744601
12700	4.906515	4.176381	0.7301333	-0.476348	0.913295	0.0867048	1.82659	0.17341	0.3212298
12710	3.872817	2.318705	1.554112	-0.338932	0.665115	0.334885	1.33023	0.669771	0.140918
12720	-0.9903677	-1.854743	0.8643756	0.593012	0.76958	0.23042	1.53916	0.46084	0.2808764
12730	2.668013	2.378752	0.2892613	-0.299946	0.894325	0.105675	1.78865	0.211349	0.499211
12740	5.22143	4.351319	0.8701117	-0.592505	0.872342	0.127658	1.74468	0.255316	0.2792698
12750	4.368498	3.823573	0.544925	-0.619872	0.887591	0.112409	1.77518	0.224818	0.3865902
12760	2.224427	2.099858	0.1245696	-0.725181	0.877465	0.122535	1.75493	0.245069	0.5885845
12770	5.129304	4.091005	1.038299	-0.0342433	0.856084	0.143916	1.71217	0.287831	0.2360377
12780	4.552873	3.2984	1.254473	-0.615149	0.771957	0.228043	1.54391	0.456086	0.1901507
12790	2.782478	2.33336	0.4491177	-0.523483	0.800692	0.199308	1.60138	0.398617	0.4254606
12800	3.994146	3.530095	0.4640506	-0.60467	0.914093	0.0859071	1.82819	0.171814	0.4191545
12810	3.114847	2.238882	0.8759647	-0.616175	0.67885	0.32115	1.3577	0.6423	0.27764
12820	4.101859	2.524574	1.577285	-0.000404106	0.845162	0.154838	1.69032	0.309676	0.1376901
12830	3.908398	3.13974	0.7686577	-0.458706	0.754014	0.245986	1.50803	0.491972	0.30909
12840	5.846314	4.668585	1.177729	-0.21427	0.838333	0.161667	1.67667	0.323334	0.2053183
12850	3.911724	3.339766	0.571958	-0.259344	0.863785	0.136215	1.72757	0.27243	0.3762795
12860	2.780493	1.615762	1.164732	-0.0387855	0.60977	0.39023	1.21954	0.780461	0.2080043
12870	3.979149	2.771996	1.207152	-0.127562	0.673065	0.326935	1.34613	0.653869	0.1993651
12880	5.77208	4.691257	1.080823	-0.508526	0.85303	0.14697	1.70606	0.293941	0.2262108
12890	3.184259	1.965507	1.218752	-0.504741	0.62667	0.37333	1.25334	0.746661	0.1970659
12900	4.847396	3.265098	1.582297	-0.13251	0.761985	0.238015	1.52397	0.47603	0.1370016
12910	3.763619	2.795598	0.9680213	-0.598277	0.702609	0.297391	1.40522	0.594781	0.2532226
12920	5.023208	3.807947	1.215261	0.0203205	0.844815	0.155185	1.68963	0.310371	0.1977551
12930	2.776768	2.173624	0.6031439	-0.298202	0.953191	0.0468086	1.90638	0.0936171	0.3647259
12940	4.645089	3.416995	1.228094	0.0209882	0.771193	0.228807	1.54239	0.457614	0.1952336
12950	4.483155	3.682009	0.8011458	-0.0769585	0.916908	0.0830921	1.83382	0.166184	0.2992096
12960	5.290903	4.465373	0.8255299	-0.277165	0.893937	0.106063	1.78787	0.212127	0.2920019
12970	5.439447	3.97629	1.463158	-0.444367	0.831345	0.168655	1.66269	0.33731	0.154336
12980	5.697687	4.293447	1.40424	-0.192151	0.814088	0.185912	1.62818	0.371823	0.1637025
12990	4.879723	3.485979	1.393744	-0.232275	0.713543	0.286457	1.42709	0.572913	0.1654296
13000	5.303302	3.928607	1.374695	-0.0677903	0.839931	0.160069	1.67986	0.320138	0.1686112
13010	2.106451	1.329757	0.7766935	-0.234494	0.640077	0.359923	1.28015	0.719847	0.3066162
13020	4.905969	3.705271	1.200699	-0.604369	0.787532	0.212468	1.57506	0.424936	0.2006559
13030	4.052468	2.287413	1.765055	-0.333964	0.825282	0.174718	1.65056	0.349437	0.1141182
13040	3.480359	2.740548	0.7398105	-0.0796801	0.940359	0.0596406	1.88072	0.119281	0.3181362
13050	1.584778	1.362262	0.2225158	-0.476323	0.797365	0.202635	1.59473	0.40527	0.5336682
13060	5.055727	3.799535	1.256192	-0.157344	0.895599	0.104401	1.7912	0.208803	0.1898241
13070	5.470848	4.635158	0.8356901	-0.408286	0.886128	0.113872	1.77226	0.227745	0.2890501
13080	4.575819	3.150726	1.425092	-0.554711	0.761644	0.238356	1.52329	0.476711	0.1603242
13090	5.265902	4.367125	0.8987777	-0.182989	0.864121	0.135879	1.72824	0.271758	0.2713779
13100	5.860434	4.72057	1.139864	-0.484244	0.839867	0.160133	1.67973	0.320266	0.2132417
13110	4.008847	3.499918	0.5089295	-0.342845	0.933071	0.0669285	1.86614	0.133857	0.4007592
13120	4.028088	2.708904	1.319185	0.147722	0.843882	0.156118	1.68776	0.312236	0.1782355
13130	5.68299	4.305903	1.377087	-0.345714	0.862783	0.137217	1.72557	0.274434	0.1682083
13140	2.764423	1.228414	1.53601	0.0685934	0.882299	0.117701	1.7646	0.235401	0.1434922
13150	3.84989	3.025445	0.8244452	0.0422119	0.816034	0.183966	1.63207	0.367932	0.2923188
13160	3.864152	3.263946	0.600206	-0.651311	0.809245	0.190755	1.61849	0.38151	0.3657991
13170	3.671883	3.074246	0.5976369	0.0289338	0.90605	0.0939496	1.8121	0.187899	0.36674
13180	0.3552711	0.3229172	0.03235382	-0.331128	0.970996	0.0290039	1.94199	0.0580079	0.6454426
13190	4.482907	3.917652	0.5652549	-0.59278	0.879926	0.120074	1.75985	0.240147	0.3788102
13200	3.715807	2.469054	1.246753	-0.116755	0.651394	0.348606	1.30279	0.697212	0.1916244
13210	4.939588	3.824345	1.115244	-0.546455	0.754889	0.245111	1.50978	0.490222	0.218557
13220	5.468285	4.40805	1.060235	-0.5552	0.869196	0.130804	1.73839	0.261608	0.2309162
13230	4.168831	2.81704	1.351791	-0.572583	0.724687	0.275313	1.44937	0.550626	0.1725177
13240	4.736472	3.776801	0.9596708	-0.414331	0.92071	0.0792896	1.84142	0.158579	0.255346
13250	5.657608	4.315037	1.34257	-0.269575	0.870405	0.129595	1.74081	0.25919	0.1741157
13260	5.686925	4.530532	1.156393	-0.447336	0.795582	0.204418	1.59116	0.408836	0.2097461
13270	2.991078	1.849085	1.141994	0.0918166	0.665243	0.334757	1.33049	0.669514	0.212788
13280	5.937424	4.703397	1.234027	-0.254849	0.82943	0.17057	1.65886	0.34114	0.1940786
13290	4.130654	2.885254	1.2454	-0.552616	0.896604	0.103396	1.79321	0.206792	0.1918839
13300	5.115374	4.189856	0.9255178	-0.148286	0.842537	0.157463	1.68507	0.314926	0.2642174
13310	5.935774	4.597668	1.338106	-0.363814	0.815829	0.184171	1.63166	0.368343	0.1748948
13320	5.281247	3.87375	1.407497	-0.223328	0.748905	0.251095	1.49781	0.502191	0.1631701
13330	3.88059	3.232613	0.6479775	-0.326978	0.818815	0.181185	1.63763	0.36237	0.3487351
13340	5.094121	4.384259	0.7098622	-0.491999	0.890798	0.109202	1.7816	0.218404	0.327808
13350	5.791045	4.524432	1.266613	-0.479803	0.82435	0.17565	1.6487	0.3513	0.1878563
13360	5.123765	4.396558	0.7272074	-0.401437	0.89926	0.10074	1.79852	0.20148	0.3221711
13370	3.20382	2.31582	0.8880006	-0.542393	0.66731	0.33269	1.33462	0.66538	0.2743184
13380	4.992113	3.960031	1.032082	-0.178904	0.785004	0.214996	1.57001	0.429993	0.2375096
13390	3.725621	2.325071	1.40055	-0.00629468	0.67655	0.32345	1.3531	0.646899	0.1643076
13400	3.959386	3.423805	0.5355811	-0.154549	0.912309	0.0876914	1.82462	0.175383	0.3902194
13410	3.533288	2.762721	0.7705676	-0.269316	0.750204	0.249796	1.50041	0.499591	0.3085002
13420	5.306221	3.906513	1.399708	-0.474261	0.772712	0.227288	1.54542	0.454576	0.164446
13430	3.429996	2.932778	0.4972184	-0.240011	0.865628	0.134372	1.73126	0.268744	0.4054801
13440	5.155138	4.316264	0.8388735	-0.203194	0.898665	0.101335	1.79733	0.202669	0.2881314
13450	5.759335	4.769433	0.9899017	-0.369006	0.883505	0.116495	1.76701	0.232991	0.2477421
13460	2.120422	1.164779	0.9556439	-0.412409	0.570357	0.429643	1.14071	0.859286	0.2563763
13470	5.412111	4.569192	0.8429197	-0.366484	0.863253	0.136747	1.72651	0.273494	0.2869679
13480	3.344757	2.648946	0.6958108	0.0751358	0.930122	0.0698784	1.86024	0.139757	0.3324466
13490	5.644439	4.506244	1.138195	-0.307382	0.795567	0.204433	1.59113	0.408867	0.2135979
13500	4.511851	3.698291	0.81356	-0.263825	0.929303	0.0706971	1.85861	0.141394	0.2955181
13510	4.453155	3.231571	1.221585	0.045326	0.885425	0.114575	1.77085	0.229151	0.1965084
13520	5.965765	4.830334	1.135432	-0.296436	0.858186	0.141814	1.71637	0.283628	0.2141889
13530	5.552044	4.073482	1.478562	-0.331441	0.846579	0.153421	1.69316	0.306841	0.1519769
13540	5.29442	3.978603	1.315817	-0.135411	0.770278	0.229722	1.54056	0.459445	0.1788367
13550	4.755396	3.185976	1.56942	-0.476697	0.781505	0.218495	1.56301	0.436989	0.1387772
13560	4.680813	3.62919	1.051623	-0.219764	0.745274	0.254726	1.49055	0.509452	0.2329135
13570	4.600177	3.94358	0.6565969	-0.259913	0.884041	0.115959	1.76808	0.231919	0.3457421
13580	3.09239	1.624212	1.468178	-0.174695	0.60841	0.39159	1.21682	0.783181	0.1535631
13590	5.442544	3.967835	1.474709	-0.442933	0.809854	0.190146	1.61971	0.380291	0.1525636
13600	5.015596	3.893697	1.121899	-0.1332	0.773063	0.226937	1.54613	0.453875	0.2171071
13610	5.558353	4.038057	1.520296	-0.283886	0.822445	0.177555	1.64489	0.355111	0.1457647
13620	4.987241	4.119453	0.8677872	-0.209747	0.83649	0.16351	1.67298	0.327021	0.2799198
13630	5.035903	3.930304	1.1056	-0.00161784	0.83449	0.16551	1.66898	0.33102	0.2206749
13640	5.373164	4.297091	1.076073	-0.0822376	0.860804	0.139196	1.72161	0.278392	0.2272879
13650	4.576603	3.383223	1.19338	-0.161528	0.714841	0.285159	1.42968	0.570317	0.2021298
13660	2.925437	2.273079	0.6523588	-0.784833	0.82913	0.17087	1.65826	0.341741	0.3472105
13670	5.518895	4.014282	1.504613	-0.233625	0.833624	0.166376	1.66725	0.332753	0.1480688
13680	2.492484	2.323086	0.1693976	-0.486802	0.947732	0.0522676	1.89546	0.104535	0.5627822
13690	4.347525	3.810422	0.5371022	-0.612149	0.895908	0.104092	1.79182	0.208185	0.3896262
13700	2.514648	1.269938	1.24471	-0.598977	0.632394	0.367606	1.26479	0.735211	0.1920162
13710	3.402512	2.483922	0.9185894	-0.00435896	0.729868	0.270132	1.45974	0.540264	0.2660544
13720	5.188115	4.104817	1.083297	-0.356882	0.762114	0.237886	1.52423	0.475772	0.2256518
13730	5.006355	3.547415	1.45894	-0.0365225	0.807902	0.192098	1.6158	0.384197	0.1549884
13740	4.587611	3.766956	0.8206553	-0.609083	0.793733	0.206267	1.58747	0.412534	0.2934287
13750	4.834496	3.79018	1.044317	-0.201615	0.763206	0.236794	1.52641	0.473588	0.2346215
13760	3.37943	2.999222	0.3802077	-0.616882	0.857265	0.142735	1.71453	0.28547	0.4558129
13770	2.450354	2.255401	0.1949539	-0.745512	0.867942	0.132058	1.73588	0.264116	0.5485817
13780	3.664363	3.19922	0.465143	-0.257335	0.937872	0.062128	1.87574	0.124256	0.4186969
13790	5.053643	3.566118	1.487525	-0.130156	0.758364	0.241636	1.51673	0.483271	0.1506208
13800	4.779356	3.287369	1.491987	-0.0118848	0.8044	0.1956	1.6088	0.391201	0.1499501
13810	5.378606	3.886619	1.491987	-0.332925	0.7638	0.2362	1.5276	0.472401	0.1499501
13820	4.203333	2.821507	1.381826	0.0502912	0.87185	0.12815	1.7437	0.256299	0.167413
13830	5.780585	4.763951	1.016635	-0.399611	0.882862	0.117138	1.76572	0.234276	0.241207
13840	4.633736	3.712662	0.9210737	-0.178557	0.791681	0.208319	1.58336	0.416637	0.2653943
13850	4.977646	4.179363	0.7982827	-0.219601	0.910535	0.0894645	1.82107	0.178929	0.3000675
13860	-0.2297242	-0.9460729	0.7163487	-0.518264	0.478748	0.521252	0.957497	1.0425	0.3256885
13870	3.218665	2.016605	1.20206	-0.378711	0.607639	0.392361	1.21528	0.784722	0.2003829
13880	5.859517	4.552473	1.307044	-0.236153	0.854348	0.145652	1.7087	0.291303	0.1804126
13890	5.855343	4.513328	1.342015	-0.223933	0.824102	0.175898	1.6482	0.351797	0.1742124
13900	5.133261	3.863683	1.269578	-0.0730648	0.778363	0.221637	1.55673	0.443275	0.1873001
13910	3.843999	2.655907	1.188092	-0.0593832	0.680148	0.319852	1.3603	0.639703	0.2032015
13920	4.522599	3.545473	0.9771254	0.0252483	0.819162	0.180838	1.63832	0.361675	0.2509277
13930	4.877231	4.206719	0.6705119	-0.363911	0.887756	0.112244	1.77551	0.224488	0.3409645
13940	1.663559	0.7892433	0.8743162	0.153715	0.642776	0.357224	1.28555	0.714449	0.2780981
13950	2.014814	1.100759	0.9140548	0.234074	0.689071	0.310929	1.37814	0.621858	0.2672636
13960	5.515401	4.291573	1.223828	-0.519947	0.796062	0.203938	1.59212	0.407876	0.1960682
13970	4.068688	2.71876	1.349928	-0.46053	0.671683	0.328317	1.34337	0.656634	0.1728392
13980	5.974791	4.86184	1.112951	-0.336463	0.847506	0.152494	1.69501	0.304987	0.2190585
13990	5.303549	4.190598	1.112951	-0.586533	0.813613	0.186387	1.62723	0.372773	0.2190585
14000	5.626633	4.653833	0.9727997	-0.309456	0.843291	0.156709	1.68658	0.313418	0.2520155
14010	3.43707	2.721507	0.7155634	-0.448229	0.741446	0.258554	1.48289	0.517108	0.3259444
14020	3.744082	3.053244	0.6908385	0.0954496	0.894976	0.105024	1.78995	0.210047	0.3341038
14030	3.359384	2.611463	0.7479214	0.0199366	0.935688	0.0643123	1.87138	0.128625	0.3155663
14040	4.202971	3.442055	0.7609163	-0.398876	0.785086	0.214914	1.57017	0.429827	0.3114921
14050	5.373556	4.467088	0.9064685	-0.561254	0.876847	0.123153	1.75369	0.246306	0.2692988
14060	4.211511	2.996872	1.214639	-0.562631	0.707312	0.292688	1.41462	0.585377	0.1978781
14070	4.109041	2.349309	1.759732	-0.164126	0.812966	0.187034	1.62593	0.374069	0.1147273
14080	3.962518	3.147259	0.815259	-0.584494	0.743024	0.256976	1.48605	0.513952	0.2950165
14090	2.980459	2.380889	0.5995695	0.109852	0.85516	0.14484	1.71032	0.289681	0.366032
14100	2.845451	1.825969	1.019482	-0.643999	0.914634	0.0853663	1.82927	0.170733	0.2405213
14110	2.95533	1.234783	1.720547	-0.17837	0.653692	0.346308	1.30738	0.692616	0.1193122
14120	0.6461161	-0.2836394	0.9297555	0.466711	0.724244	0.275756	1.44849	0.551512	0.2631001
14130	4.695954	3.955417	0.7405366	-0.6568	0.86362	0.13638	1.72724	0.272761	0.3179053
14140	5.16663	3.571177	1.595453	-0.313145	0.832879	0.167121	1.66576	0.334241	0.1352111
14150	4.457405	3.345093	1.112312	-0.165692	0.720894	0.279106	1.44179	0.558212	0.2191986
14160	4.313278	2.747953	1.565324	-0.418223	0.870037	0.129963	1.74007	0.259926	0.1393468
14170	5.588726	4.432692	1.156034	-0.400774	0.782031	0.217969	1.56406	0.435938	0.2098214
14180	3.427565	2.18953	1.238035	0.17164	0.731135	0.268865	1.46227	0.53773	0.1933023
14190	5.265734	4.113723	1.152011	-0.0601662	0.874913	0.125087	1.74983	0.250174	0.2106671
14200	3.219855	2.677975	0.5418795	-0.709004	0.791188	0.208812	1.58238	0.417624	0.3877693
14210	3.052372	2.282855	0.7695175	-0.0548552	0.751873	0.248127	1.50375	0.496254	0.3088243
14220	1.989928	1.742973	0.2469555	-0.692762	0.811126	0.188874	1.62225	0.377748	0.5207836
14230	2.165049	1.599622	0.5654274	-0.63059	0.698487	0.301513	1.39697	0.603025	0.3787449
14240	5.226226	4.220772	1.005454	-0.0740914	0.863143	0.136857	1.72629	0.273713	0.243919
14250	2.970231	2.49006	0.4801712	-0.714646	0.919063	0.0809369	1.83813	0.161874	0.4124517
14260	5.561215	4.460197	1.101019	-0.437343	0.891131	0.108869	1.78226	0.217739	0.2216881
14270	5.074944	3.74558	1.329364	-0.129779	0.884381	0.115619	1.76876	0.231238	0.1764303
14280	4.990279	3.87465	1.115629	-0.0304904	0.806719	0.193281	1.61344	0.386561	0.2184727
14290	5.769802	4.348803	1.420998	-0.267478	0.841162	0.158838	1.68232	0.317675	0.1609819
14300	3.78941	2.712301	1.077109	-0.118178	0.928285	0.071715	1.85657	0.14343	0.2270525
14310	5.536703	4.342269	1.194433	-0.250282	0.78206	0.21794	1.56412	0.435879	0.201917
14320	5.784012	4.808707	0.975305	-0.433997	0.857019	0.142981	1.71404	0.285963	0.2513849
14330	5.254309	4.485296	0.7690126	-0.50953	0.884179	0.115821	1.76836	0.231642	0.3089803
14340	4.271057	3.345072	0.9259846	-0.385647	0.930109	0.0698908	1.86022	0.139782	0.2640941
14350	4.665858	3.853224	0.8126336	-0.235306	0.924894	0.0751056	1.84979	0.150211	0.295792
14360	4.079124	3.282063	0.7970602	-0.686608	0.891756	0.108244	1.78351	0.216489	0.3004346
14370	5.425501	4.26927	1.156231	-0.540583	0.869246	0.130754	1.73849	0.261509	0.2097799
14380	3.496537	2.283988	1.212549	0.108741	0.901353	0.0986471	1.80271	0.197294	0.1982921
14390	5.160326	3.839992	1.320334	-0.563349	0.828376	0.171624	1.65675	0.343248	0.1780307
14400	2.779855	1.311986	1.467869	0.0820225	0.6513	0.3487	1.3026	0.6974	0.1536106
14410	4.611246	3.109054	1.502192	-0.299837	0.700479	0.299521	1.40096	0.599043	0.1484277
14420	4.187959	3.443809	0.7441492	-0.543562	0.925663	0.0743368	1.85133	0.148674	0.3167589
14430	3.427851	2.971849	0.4560015	-0.183369	0.891718	0.108282	1.78344	0.216564	0.4225419
14440	4.850349	3.634944	1.215405	-0.356947	0.713432	0.286568	1.42686	0.573137	0.1977265
14450	4.813007	3.168295	1.644712	-0.186157	0.828557	0.171443	1.65711	0.342886	0.1287121
14460	4.346016	3.392954	0.9530616	0.0383634	0.905674	0.0943259	1.81135	0.188652	0.2570392
14470	5.304311	4.35125	0.9530616	-0.567631	0.881268	0.118732	1.76254	0.237464	0.2570392
14480	3.858366	3.118294	0.740072	-0.148698	0.808255	0.191745	1.61651	0.383489	0.3180531
14490	4.355968	3.635638	0.7203305	-0.354747	0.818723	0.181277	1.63745	0.362554	0.3243943
14500	1.36531	0.5481859	0.8171239	0.449813	0.873081	0.126919	1.74616	0.253839	0.2944668
14510	4.073306	2.782806	1.290501	0.0912231	0.745333	0.254667	1.49067	0.509333	0.183422
14520	0.3979936	-0.3988411	0.7968347	0.45756	0.70454	0.29546	1.40908	0.59092	0.3005023
14530	3.613531	2.95327	0.6602608	0.0882764	0.882438	0.117562	1.76488	0.235124	0.3444777
14540	4.49381	2.776739	1.717071	-0.177885	0.789369	0.210631	1.57874	0.421261	0.1197276
14550	4.983619	3.674931	1.308688	0.00100744	0.799275	0.200725	1.59855	0.401451	0.1801161
14560	4.678857	3.406945	1.271911	-0.24629	0.700623	0.299377	1.40125	0.598754	0.1868636
14570	5.106819	4.176018	0.9308012	-0.433961	0.792562	0.207438	1.58512	0.414875	0.2628252
14580	5.091473	4.117909	0.9735647	-0.106922	0.834193	0.165807	1.66839	0.331614	0.2518228
14590	2.379325	1.731608	0.647717	0.197303	0.809143	0.190857	1.61829	0.381714	0.348826
14600	3.96793	3.099045	0.8688851	-0.717518	0.864585	0.135415	1.72917	0.27083	0.2796126
14610	5.669131	4.62612	1.043011	-0.342091	0.818524	0.181476	1.63705	0.362952	0.234928
14620	4.882231	3.354406	1.527825	-0.479803	0.836113	0.163887	1.67223	0.327774	0.1446714
14630	1.962429	0.7528579	1.209571	0.0782633	0.650242	0.349758	1.30048	0.699517	0.1988835
14640	3.522057	3.06375	0.4583077	-0.301883	0.942908	0.0570923	1.88582	0.114185	0.4215686
14650	-2.398967	-2.060244	-0.3387232	0.455753	0.939438	0.0605619	1.87888	0.121124	0.9354366
