Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8460	-1508.99	-1508.585	-0.404889	-0.0820094	0.466059	0.533941	0.932119	1.06788	0.999424
8470	-1508.798	-1508.392	-0.4053874	-0.126027	0.473116	0.526884	0.946233	1.05377	0.9999223
8480	-1508.696	-1508.291	-0.4049244	-0.102823	0.4663	0.5337	0.9326	1.0674	0.9994594
8490	-1509.877	-1509.473	-0.4042793	-0.0802331	0.466969	0.533031	0.933937	1.06606	0.9988149
8500	-1509.436	-1509.031	-0.4048736	-0.12507	0.475035	0.524965	0.950071	1.04993	0.9994087
8510	-1507.922	-1507.517	-0.4052391	-0.100598	0.48332	0.51668	0.96664	1.03336	0.9997741
8520	-1508.73	-1508.325	-0.4045922	-0.0994536	0.470745	0.529255	0.94149	1.05851	0.9991274
8530	-1507.658	-1507.252	-0.4052876	-0.103491	0.472621	0.527379	0.945241	1.05476	0.9998225
8540	-1508.25	-1507.845	-0.4052876	-0.11668	0.479799	0.520201	0.959597	1.0404	0.9998225
8550	-1507.995	-1507.59	-0.4053787	-0.0912091	0.486093	0.513907	0.972186	1.02781	0.9999136
8560	-1509.004	-1508.599	-0.4044039	-0.0899063	0.471394	0.528606	0.942788	1.05721	0.9989394
8570	-1509.553	-1509.148	-0.4044843	-0.110175	0.466669	0.533331	0.933338	1.06666	0.9990197
8580	-1508.092	-1507.687	-0.4052103	-0.113493	0.475608	0.524392	0.951216	1.04878	0.9997453
8590	-1507.747	-1507.342	-0.4052251	-0.0887652	0.472315	0.527685	0.94463	1.05537	0.99976
8600	-1512.06	-1511.656	-0.4043428	-0.0624527	0.460565	0.539435	0.921131	1.07887	0.9988783
8610	-1508.508	-1508.103	-0.4047124	-0.0958323	0.481069	0.518931	0.962138	1.03786	0.9992476
8620	-1507.864	-1507.459	-0.4052419	-0.094819	0.483118	0.516882	0.966235	1.03376	0.9997768
8630	-1508.013	-1507.608	-0.40512	-0.0960841	0.469444	0.530556	0.938888	1.06111	0.999655
8640	-1509.098	-1508.693	-0.4045195	-0.0824381	0.470581	0.529419	0.941162	1.05884	0.9990548
8650	-1509.222	-1508.817	-0.4045759	-0.0779354	0.481612	0.518388	0.963224	1.03678	0.9991112
8660	-1507.697	-1507.292	-0.4051628	-0.093449	0.477237	0.522763	0.954473	1.04553	0.9996977
8670	-1507.837	-1507.432	-0.4052994	-0.111097	0.475613	0.524387	0.951226	1.04877	0.9998343
8680	-1508.603	-1508.198	-0.4047046	-0.105882	0.479621	0.520379	0.959242	1.04076	0.9992397
8690	-1509.347	-1508.942	-0.4043575	-0.0938885	0.467453	0.532547	0.934906	1.06509	0.998893
8700	-1509.12	-1508.715	-0.4042737	-0.0908545	0.479481	0.520519	0.958962	1.04104	0.9988093
8710	-1508.592	-1508.188	-0.4046341	-0.0868553	0.476185	0.523815	0.95237	1.04763	0.9991694
8720	-1511.253	-1510.848	-0.4048006	-0.0553733	0.466431	0.533569	0.932863	1.06714	0.9993357
8730	-1509.372	-1508.967	-0.4048006	-0.0732753	0.468141	0.531859	0.936282	1.06372	0.9993357
8740	-1510.442	-1510.038	-0.4049432	-0.130202	0.465981	0.534019	0.931962	1.06804	0.9994783
8750	-1509.458	-1509.053	-0.404403	-0.0937472	0.465899	0.534101	0.931797	1.0682	0.9989385
8760	-1508.535	-1508.13	-0.4054057	-0.0695912	0.470558	0.529442	0.941117	1.05888	0.9999406
8770	-1509.741	-1509.335	-0.4054479	-0.11793	0.459187	0.540813	0.918374	1.08163	0.9999828
8780	-1509.187	-1508.782	-0.4054479	-0.101712	0.458524	0.541476	0.917047	1.08295	0.9999828
8790	-1509.158	-1508.753	-0.404917	-0.0778285	0.486269	0.513731	0.972539	1.02746	0.999452
8800	-1509.24	-1508.835	-0.4044099	-0.0964664	0.467681	0.532319	0.935362	1.06464	0.9989453
8810	-1507.907	-1507.502	-0.4052858	-0.0944603	0.484282	0.515718	0.968565	1.03144	0.9998207
8820	-1507.771	-1507.366	-0.4052807	-0.0959363	0.46945	0.53055	0.9389	1.0611	0.9998156
8830	-1508.069	-1507.664	-0.4052807	-0.0800542	0.470458	0.529542	0.940917	1.05908	0.9998156
8840	-1507.986	-1507.581	-0.4050958	-0.0973185	0.470322	0.529678	0.940643	1.05936	0.9996308
8850	-1508.446	-1508.041	-0.4050781	-0.100229	0.466081	0.533919	0.932162	1.06784	0.999613
8860	-1510.113	-1509.709	-0.404487	-0.0659141	0.472539	0.527461	0.945078	1.05492	0.9990224
8870	-1512.287	-1511.884	-0.4034037	-0.124573	0.486675	0.513325	0.973349	1.02665	0.9979408
8880	-1508.274	-1507.869	-0.404906	-0.084412	0.477683	0.522317	0.955367	1.04463	0.9994411
8890	-1510.384	-1509.981	-0.4034594	-0.0860884	0.474953	0.525047	0.949906	1.05009	0.9979963
8900	-1510.157	-1509.753	-0.404711	-0.104947	0.492631	0.507369	0.985263	1.01474	0.9992462
8910	-1508.373	-1507.969	-0.4047889	-0.0897258	0.479672	0.520328	0.959343	1.04066	0.9993241
8920	-1509.321	-1508.916	-0.4048386	-0.116253	0.485191	0.514809	0.970383	1.02962	0.9993737
8930	-1507.858	-1507.452	-0.4051363	-0.0920815	0.471693	0.528307	0.943386	1.05661	0.9996713
8940	-1508.178	-1507.773	-0.4051313	-0.112866	0.475371	0.524629	0.950743	1.04926	0.9996663
8950	-1508.03	-1507.625	-0.4051313	-0.0877451	0.470268	0.529732	0.940536	1.05946	0.9996663
8960	-1509.263	-1508.858	-0.4050633	-0.11457	0.488137	0.511863	0.976274	1.02373	0.9995983
8970	-1508.6	-1508.195	-0.4050633	-0.112871	0.468776	0.531224	0.937551	1.06245	0.9995983
8980	-1509.483	-1509.079	-0.4044365	-0.0864937	0.466301	0.533699	0.932601	1.0674	0.998972
8990	-1510.091	-1509.686	-0.4049108	-0.127361	0.466943	0.533057	0.933886	1.06611	0.9994458
9000	-1507.968	-1507.562	-0.4054135	-0.114504	0.4715	0.5285	0.943	1.057	0.9999484
9010	-1509.916	-1509.511	-0.4044834	-0.0827187	0.463549	0.536451	0.927099	1.0729	0.9990188
9020	-1508.117	-1507.712	-0.4049271	-0.102759	0.477132	0.522868	0.954263	1.04574	0.9994621
9030	-1511.274	-1510.872	-0.4029395	-0.0882663	0.481432	0.518568	0.962864	1.03714	0.9974775
9040	-1508.315	-1507.91	-0.405171	-0.0806141	0.483164	0.516836	0.966327	1.03367	0.999706
9050	-1508.78	-1508.375	-0.4052536	-0.104641	0.4896	0.5104	0.9792	1.0208	0.9997885
9060	-1507.456	-1507.051	-0.405334	-0.0978877	0.478101	0.521899	0.956201	1.0438	0.9998689
9070	-1510.257	-1509.853	-0.404194	-0.106744	0.463656	0.536344	0.927313	1.07269	0.9987297
9080	-1511.405	-1511.002	-0.4028639	-0.0831551	0.478522	0.521478	0.957045	1.04296	0.9974022
9090	-1511.995	-1511.59	-0.404875	-0.0852099	0.451455	0.548545	0.902911	1.09709	0.9994101
9100	-1507.52	-1507.115	-0.4053266	-0.0965126	0.479791	0.520209	0.959583	1.04042	0.9998615
9110	-1511.024	-1510.619	-0.4048476	-0.138943	0.474951	0.525049	0.949902	1.0501	0.9993827
9120	-1510.477	-1510.072	-0.4046307	-0.0637979	0.484871	0.515129	0.969742	1.03026	0.9991659
9130	-1509.691	-1509.286	-0.4045602	-0.122134	0.478609	0.521391	0.957218	1.04278	0.9990955
9140	-1509.082	-1508.677	-0.4049131	-0.0790135	0.486105	0.513895	0.97221	1.02779	0.9994481
9150	-1508.164	-1507.759	-0.4049131	-0.104134	0.475691	0.524309	0.951381	1.04862	0.9994481
9160	-1509.297	-1508.892	-0.4049131	-0.0794446	0.487895	0.512105	0.975791	1.02421	0.9994481
9170	-1509.466	-1509.061	-0.4049807	-0.0687042	0.467914	0.532086	0.935827	1.06417	0.9995157
9180	-1510.203	-1509.798	-0.4053619	-0.122006	0.493053	0.506947	0.986106	1.01389	0.9998968
9190	-1509.519	-1509.114	-0.4053108	-0.122696	0.463552	0.536448	0.927104	1.0729	0.9998457
9200	-1509.766	-1509.362	-0.404287	-0.104648	0.465729	0.534271	0.931457	1.06854	0.9988226
9210	-1508.566	-1508.161	-0.4048385	-0.0942835	0.484157	0.515843	0.968313	1.03169	0.9993736
9220	-1508.012	-1507.607	-0.4052511	-0.109751	0.470859	0.529141	0.941717	1.05828	0.9997861
9230	-1507.727	-1507.322	-0.4051614	-0.0966974	0.478729	0.521271	0.957458	1.04254	0.9996963
9240	-1511.862	-1511.458	-0.4030848	-0.0736133	0.483427	0.516573	0.966855	1.03315	0.9976225
9250	-1509.64	-1509.235	-0.4042016	-0.0846668	0.483503	0.516497	0.967005	1.03299	0.9987373
9260	-1507.661	-1507.256	-0.4053003	-0.0856004	0.473821	0.526179	0.947641	1.05236	0.9998352
9270	-1508.713	-1508.309	-0.4046617	-0.0988308	0.469455	0.530545	0.93891	1.06109	0.9991969
9280	-1508.342	-1507.937	-0.4053634	-0.072097	0.480575	0.519425	0.961151	1.03885	0.9998983
9290	-1507.522	-1507.116	-0.4053294	-0.0886134	0.477626	0.522374	0.955251	1.04475	0.9998643
9300	-1509.084	-1508.68	-0.4043054	-0.0888015	0.478829	0.521171	0.957658	1.04234	0.9988409
9310	-1510.253	-1509.847	-0.4052134	-0.103979	0.496527	0.503473	0.993055	1.00695	0.9997483
9320	-1507.785	-1507.38	-0.4052827	-0.0821258	0.477006	0.522994	0.954012	1.04599	0.9998176
9330	-1507.611	-1507.206	-0.4052827	-0.0880309	0.477957	0.522043	0.955914	1.04409	0.9998176
9340	-1509.4	-1508.995	-0.4052827	-0.0794724	0.491852	0.508148	0.983703	1.0163	0.9998176
9350	-1508.972	-1508.567	-0.4050256	-0.0692706	0.47389	0.52611	0.94778	1.05222	0.9995606
9360	-1509.137	-1508.731	-0.4054102	-0.121941	0.487318	0.512682	0.974636	1.02536	0.9999451
9370	-1509.983	-1509.579	-0.4042328	-0.0820839	0.465965	0.534035	0.931929	1.06807	0.9987685
9380	-1508.329	-1507.924	-0.4050652	-0.0947932	0.467013	0.532987	0.934027	1.06597	0.9996002
9390	-1507.38	-1506.974	-0.4054192	-0.10286	0.47701	0.52299	0.954021	1.04598	0.999954
9400	-1508.924	-1508.518	-0.4053298	-0.119456	0.486228	0.513772	0.972456	1.02754	0.9998647
9410	-1509.522	-1509.117	-0.4050437	-0.12724	0.471144	0.528856	0.942288	1.05771	0.9995787
9420	-1509.144	-1508.739	-0.4046527	-0.0925767	0.486692	0.513308	0.973383	1.02662	0.9991879
9430	-1507.783	-1507.378	-0.4051345	-0.0902996	0.474469	0.525531	0.948937	1.05106	0.9996695
9440	-1509.907	-1509.502	-0.4046179	-0.114478	0.464086	0.535914	0.928171	1.07183	0.9991532
9450	-1508.088	-1507.682	-0.405175	-0.10634	0.482508	0.517492	0.965017	1.03498	0.99971
9460	-1508.804	-1508.399	-0.4049913	-0.080685	0.466827	0.533173	0.933654	1.06635	0.9995263
9470	-1508.273	-1507.868	-0.404853	-0.0904529	0.47232	0.52768	0.94464	1.05536	0.9993881
9480	-1507.378	-1506.972	-0.4053707	-0.0956337	0.474887	0.525113	0.949773	1.05023	0.9999056
9490	-1510.666	-1510.263	-0.4034326	-0.0899198	0.483554	0.516446	0.967108	1.03289	0.9979695
9500	-1508.493	-1508.088	-0.4052442	-0.0891521	0.488062	0.511938	0.976124	1.02388	0.9997791
9510	-1507.571	-1507.166	-0.4052685	-0.100252	0.474372	0.525628	0.948745	1.05126	0.9998034
9520	-1510.278	-1509.872	-0.4052685	-0.118848	0.493879	0.506121	0.987759	1.01224	0.9998034
9530	-1507.872	-1507.467	-0.4053876	-0.0989601	0.466895	0.533105	0.93379	1.06621	0.9999225
9540	-1508.8	-1508.394	-0.4053876	-0.126593	0.475808	0.524192	0.951616	1.04838	0.9999225
9550	-1508.073	-1507.667	-0.4053148	-0.11466	0.479497	0.520503	0.958994	1.04101	0.9998497
9560	-1508.028	-1507.622	-0.4054039	-0.0981552	0.46536	0.53464	0.93072	1.06928	0.9999387
9570	-1508.695	-1508.289	-0.4054039	-0.0781989	0.463877	0.536123	0.927755	1.07225	0.9999387
9580	-1508.659	-1508.254	-0.4049369	-0.0954014	0.465836	0.534164	0.931672	1.06833	0.9994719
9590	-1507.357	-1506.952	-0.4054071	-0.0981065	0.473702	0.526298	0.947404	1.0526	0.999942
9600	-1510.563	-1510.158	-0.4047533	-0.109025	0.457974	0.542026	0.915948	1.08405	0.9992884
9610	-1509.25	-1508.845	-0.4046132	-0.11748	0.477948	0.522052	0.955895	1.0441	0.9991484
9620	-1510.131	-1509.727	-0.4044674	-0.126006	0.47696	0.52304	0.95392	1.04608	0.9990027
9630	-1508.886	-1508.481	-0.4048918	-0.116859	0.471644	0.528356	0.943288	1.05671	0.9994269
9640	-1508.151	-1507.746	-0.4048918	-0.0921122	0.478771	0.521229	0.957542	1.04246	0.9994269
9650	-1508.81	-1508.405	-0.4046125	-0.0816272	0.475333	0.524667	0.950667	1.04933	0.9991478
9660	-1509.048	-1508.643	-0.4049132	-0.117069	0.483018	0.516982	0.966036	1.03396	0.9994483
9670	-1508.285	-1507.88	-0.4048093	-0.100639	0.478556	0.521444	0.957112	1.04289	0.9993445
9680	-1509.647	-1509.242	-0.4047954	-0.125157	0.472142	0.527858	0.944284	1.05572	0.9993305
9690	-1507.996	-1507.591	-0.4051002	-0.0932179	0.481996	0.518004	0.963992	1.03601	0.9996352
9700	-1510.57	-1510.166	-0.4048665	-0.0928056	0.496109	0.503891	0.992217	1.00778	0.9994016
9710	-1510.267	-1509.862	-0.4042603	-0.0671516	0.475826	0.524174	0.951652	1.04835	0.9987959
9720	-1507.962	-1507.557	-0.4052317	-0.0936887	0.483973	0.516027	0.967945	1.03205	0.9997666
9730	-1512.402	-1511.998	-0.4045248	-0.0689288	0.497175	0.502825	0.99435	1.00565	0.9990601
9740	-1508.76	-1508.355	-0.4051517	-0.106868	0.46409	0.53591	0.928179	1.07182	0.9996866
9750	-1508.967	-1508.563	-0.4047855	-0.0961185	0.486968	0.513032	0.973937	1.02606	0.9993206
9760	-1508.228	-1507.823	-0.4048552	-0.101656	0.473746	0.526254	0.947493	1.05251	0.9993903
9770	-1507.669	-1507.264	-0.4053358	-0.0857503	0.480108	0.519892	0.960216	1.03978	0.9998707
9780	-1509.174	-1508.769	-0.4048391	-0.0843012	0.487667	0.512333	0.975334	1.02467	0.9993742
9790	-1507.695	-1507.29	-0.4053678	-0.0819221	0.478479	0.521521	0.956958	1.04304	0.9999027
9800	-1507.656	-1507.251	-0.4054055	-0.0815219	0.473709	0.526291	0.947418	1.05258	0.9999404
9810	-1509.517	-1509.112	-0.405115	-0.0618618	0.478624	0.521376	0.957248	1.04275	0.99965
9820	-1508.299	-1507.894	-0.4052256	-0.0898202	0.465679	0.534321	0.931358	1.06864	0.9997606
9830	-1509.622	-1509.217	-0.4048382	-0.126333	0.477927	0.522073	0.955855	1.04415	0.9993733
9840	-1508.693	-1508.288	-0.4052721	-0.0685683	0.479391	0.520609	0.958782	1.04122	0.9998071
9850	-1509.745	-1509.34	-0.4049874	-0.0712489	0.488302	0.511698	0.976603	1.0234	0.9995224
9860	-1508.521	-1508.117	-0.4048303	-0.108487	0.479976	0.520024	0.959952	1.04005	0.9993654
9870	-1508.172	-1507.767	-0.4050387	-0.0975804	0.483101	0.516899	0.966202	1.0338	0.9995737
9880	-1511.222	-1510.818	-0.4041321	-0.0638636	0.484892	0.515108	0.969784	1.03022	0.9986678
9890	-1509.264	-1508.859	-0.4053351	-0.129925	0.47894	0.52106	0.95788	1.04212	0.99987
9900	-1507.911	-1507.506	-0.4051018	-0.0866656	0.474512	0.525488	0.949024	1.05098	0.9996367
9910	-1508.066	-1507.66	-0.4051573	-0.109377	0.479943	0.520057	0.959886	1.04011	0.9996922
9920	-1508.637	-1508.232	-0.4051573	-0.0865389	0.464491	0.535509	0.928982	1.07102	0.9996922
9930	-1511.161	-1510.757	-0.4040287	-0.126289	0.483578	0.516422	0.967155	1.03284	0.9985646
9940	-1508.27	-1507.865	-0.4051976	-0.0751965	0.477095	0.522905	0.95419	1.04581	0.9997325
9950	-1509.454	-1509.049	-0.4051976	-0.0648192	0.484126	0.515874	0.968252	1.03175	0.9997325
9960	-1508.063	-1507.657	-0.4054505	-0.0826844	0.466539	0.533461	0.933078	1.06692	0.9999854
9970	-1507.956	-1507.551	-0.4054505	-0.113644	0.470064	0.529936	0.940128	1.05987	0.9999854
9980	-1508.291	-1507.886	-0.4050566	-0.0784306	0.476138	0.523862	0.952276	1.04772	0.9995916
9990	-1508.634	-1508.229	-0.4050566	-0.0852829	0.465928	0.534072	0.931855	1.06814	0.9995916
10000	-1508.128	-1507.723	-0.4051136	-0.0884249	0.469147	0.530853	0.938293	1.06171	0.9996486
10010	-1510.106	-1509.702	-0.4045982	-0.122561	0.467164	0.532836	0.934328	1.06567	0.9991335
10020	-1508.28	-1507.875	-0.4053417	-0.115147	0.48296	0.51704	0.96592	1.03408	0.9998766
10030	-1508.255	-1507.85	-0.40543	-0.0737064	0.482469	0.517531	0.964938	1.03506	0.9999649
10040	-1509.285	-1508.88	-0.4049633	-0.07525	0.465611	0.534389	0.931222	1.06878	0.9994984
10050	-1513.073	-1512.669	-0.4033197	-0.0565184	0.469057	0.530943	0.938114	1.06189	0.9978569
10060	-1509.491	-1509.087	-0.4043488	-0.0778098	0.471954	0.528046	0.943907	1.05609	0.9988843
10070	-1508.967	-1508.561	-0.4051812	-0.0963558	0.461406	0.538594	0.922811	1.07719	0.9997162
10080	-1508.066	-1507.661	-0.404927	-0.0914009	0.476831	0.523169	0.953663	1.04634	0.9994621
10090	-1509.746	-1509.341	-0.4053062	-0.0745613	0.492401	0.507599	0.984801	1.0152	0.9998411
10100	-1509.048	-1508.643	-0.4052999	-0.12378	0.468219	0.531781	0.936439	1.06356	0.9998348
10110	-1507.783	-1507.378	-0.40544	-0.101411	0.467292	0.532708	0.934584	1.06542	0.9999749
10120	-1507.729	-1507.323	-0.4054002	-0.109721	0.471888	0.528112	0.943776	1.05622	0.9999351
10130	-1507.843	-1507.438	-0.4054002	-0.0803355	0.481257	0.518743	0.962514	1.03749	0.9999351
10140	-1509.171	-1508.766	-0.4043163	-0.0860719	0.472472	0.527528	0.944944	1.05506	0.9988518
10150	-1513.017	-1512.615	-0.4027185	-0.0816839	0.461131	0.538869	0.922262	1.07774	0.9972571
10160	-1510.983	-1510.58	-0.4034402	-0.0885682	0.486362	0.513638	0.972725	1.02728	0.9979772
10170	-1508.388	-1507.983	-0.4047916	-0.0858272	0.476736	0.523264	0.953472	1.04653	0.9993268
10180	-1510.34	-1509.936	-0.4046234	-0.0657664	0.467104	0.532896	0.934209	1.06579	0.9991586
10190	-1508.295	-1507.89	-0.4053026	-0.105652	0.486584	0.513416	0.973169	1.02683	0.9998375
10200	-1508.368	-1507.963	-0.405006	-0.101613	0.467965	0.532035	0.93593	1.06407	0.999541
10210	-1508.483	-1508.078	-0.4048977	-0.0911212	0.483919	0.516081	0.967839	1.03216	0.9994328
10220	-1507.793	-1507.388	-0.4052554	-0.108386	0.477108	0.522892	0.954215	1.04578	0.9997903
10230	-1508.348	-1507.943	-0.4048981	-0.10902	0.476343	0.523657	0.952686	1.04731	0.9994331
10240	-1507.376	-1506.971	-0.4054257	-0.100337	0.473004	0.526996	0.946008	1.05399	0.9999606
10250	-1509.816	-1509.412	-0.4037929	-0.0903703	0.478567	0.521433	0.957133	1.04287	0.9983292
10260	-1511.855	-1511.451	-0.404454	-0.0566523	0.464622	0.535378	0.929245	1.07076	0.9989894
10270	-1508.818	-1508.413	-0.4054348	-0.0777548	0.48933	0.51067	0.978661	1.02134	0.9999697
10280	-1508.152	-1507.747	-0.4049965	-0.0927205	0.470234	0.529766	0.940469	1.05953	0.9995315
10290	-1508.035	-1507.63	-0.4050199	-0.103235	0.47309	0.52691	0.946179	1.05382	0.9995549
10300	-1508.514	-1508.109	-0.4052262	-0.0720898	0.472367	0.527633	0.944733	1.05527	0.9997611
10310	-1509.093	-1508.688	-0.4054441	-0.0768758	0.46152	0.53848	0.923039	1.07696	0.999979
10320	-1508.505	-1508.1	-0.4051117	-0.105867	0.485913	0.514087	0.971826	1.02817	0.9996467
10330	-1509.129	-1508.725	-0.4043435	-0.10518	0.472351	0.527649	0.944701	1.0553	0.998879
10340	-1507.417	-1507.012	-0.4053705	-0.100396	0.474518	0.525482	0.949036	1.05096	0.9999054
10350	-1507.441	-1507.035	-0.4053705	-0.102476	0.476587	0.523413	0.953175	1.04683	0.9999054
10360	-1509.339	-1508.935	-0.4041767	-0.102174	0.480427	0.519573	0.960854	1.03915	0.9987124
10370	-1508.733	-1508.327	-0.4053819	-0.0825919	0.489701	0.510299	0.979402	1.0206	0.9999168
10380	-1507.404	-1506.999	-0.4053819	-0.0915796	0.478152	0.521848	0.956303	1.0437	0.9999168
10390	-1509.6	-1509.196	-0.4042236	-0.113901	0.474995	0.525005	0.949989	1.05001	0.9987593
10400	-1508.343	-1507.938	-0.40483	-0.0912463	0.48076	0.51924	0.96152	1.03848	0.9993651
10410	-1509.823	-1509.419	-0.4038232	-0.0912177	0.480188	0.519812	0.960375	1.03962	0.9983595
10420	-1510.652	-1510.246	-0.4053991	-0.128865	0.459612	0.540388	0.919224	1.08078	0.999934
10430	-1507.449	-1507.044	-0.4053813	-0.0998011	0.472661	0.527339	0.945322	1.05468	0.9999162
10440	-1509.134	-1508.729	-0.4053813	-0.124198	0.466586	0.533414	0.933172	1.06683	0.9999162
10450	-1508.924	-1508.52	-0.4047747	-0.0916178	0.486324	0.513676	0.972648	1.02735	0.9993098
10460	-1508.257	-1507.852	-0.4051522	-0.0963188	0.485676	0.514324	0.971351	1.02865	0.9996871
10470	-1507.764	-1507.359	-0.4051279	-0.099622	0.477177	0.522823	0.954355	1.04565	0.9996629
10480	-1511.03	-1510.626	-0.4038402	-0.120132	0.467389	0.532611	0.934778	1.06522	0.9983764
10490	-1507.791	-1507.386	-0.405452	-0.0774221	0.478633	0.521367	0.957267	1.04273	0.9999869
10500	-1507.448	-1507.042	-0.405452	-0.103902	0.480077	0.519923	0.960155	1.03985	0.9999869
10510	-1509.434	-1509.029	-0.4050426	-0.0868261	0.49158	0.50842	0.98316	1.01684	0.9995776
10520	-1508.293	-1507.888	-0.4050432	-0.0891654	0.483883	0.516117	0.967766	1.03223	0.9995782
10530	-1513.18	-1512.775	-0.4050432	-0.0362467	0.476447	0.523553	0.952895	1.04711	0.9995782
10540	-1511.089	-1510.684	-0.4053483	-0.113125	0.453099	0.546901	0.906199	1.0938	0.9998832
10550	-1508.179	-1507.774	-0.4053483	-0.117546	0.478894	0.521106	0.957788	1.04221	0.9998832
10560	-1508.3	-1507.894	-0.4050862	-0.106374	0.483431	0.516569	0.966861	1.03314	0.9996211
10570	-1509.551	-1509.147	-0.4040257	-0.0871622	0.473105	0.526895	0.94621	1.05379	0.9985616
10580	-1509.488	-1509.084	-0.4043444	-0.0792724	0.470804	0.529196	0.941607	1.05839	0.9988799
10590	-1508.405	-1508	-0.4052688	-0.110865	0.485413	0.514587	0.970827	1.02917	0.9998037
10600	-1508.129	-1507.724	-0.4052688	-0.11567	0.475732	0.524268	0.951463	1.04854	0.9998037
10610	-1509.363	-1508.958	-0.4052688	-0.0927305	0.458778	0.541222	0.917556	1.08244	0.9998037
10620	-1509.347	-1508.942	-0.4045815	-0.0859488	0.48645	0.51355	0.9729	1.0271	0.9991168
10630	-1508.551	-1508.146	-0.4047515	-0.108409	0.477238	0.522762	0.954475	1.04552	0.9992867
10640	-1509.762	-1509.357	-0.4044945	-0.111639	0.486707	0.513293	0.973414	1.02659	0.9990298
10650	-1509.271	-1508.867	-0.4044321	-0.105764	0.483544	0.516456	0.967088	1.03291	0.9989675
10660	-1508.277	-1507.872	-0.4052099	-0.0747185	0.476567	0.523433	0.953134	1.04687	0.9997448
10670	-1507.866	-1507.461	-0.4053913	-0.0779788	0.473176	0.526824	0.946351	1.05365	0.9999262
10680	-1507.554	-1507.149	-0.4052632	-0.0917667	0.476098	0.523902	0.952196	1.0478	0.9997981
10690	-1512.033	-1511.628	-0.405212	-0.145992	0.466535	0.533465	0.93307	1.06693	0.9997469
10700	-1507.498	-1507.092	-0.4054363	-0.0834765	0.476332	0.523668	0.952664	1.04734	0.9999712
10710	-1508.711	-1508.305	-0.4051849	-0.119649	0.481599	0.518401	0.963199	1.0368	0.9997199
10720	-1508.874	-1508.469	-0.4049094	-0.0810194	0.467162	0.532838	0.934324	1.06568	0.9994445
10730	-1508.598	-1508.193	-0.405162	-0.0914215	0.488188	0.511812	0.976376	1.02362	0.9996969
10740	-1508.157	-1507.752	-0.4054312	-0.0931718	0.464138	0.535862	0.928276	1.07172	0.9999661
10750	-1511.087	-1510.682	-0.4050323	-0.0793589	0.497635	0.502365	0.99527	1.00473	0.9995672
10760	-1509.255	-1508.85	-0.4050796	-0.104806	0.461334	0.538666	0.922668	1.07733	0.9996145
10770	-1507.399	-1506.994	-0.4054364	-0.103739	0.473804	0.526196	0.947609	1.05239	0.9999713
10780	-1507.944	-1507.539	-0.4051722	-0.106442	0.471959	0.528041	0.943917	1.05608	0.9997071
10790	-1508.04	-1507.635	-0.4051722	-0.102906	0.483023	0.516977	0.966046	1.03395	0.9997071
10800	-1508.327	-1507.921	-0.4054556	-0.11815	0.483251	0.516749	0.966502	1.0335	0.9999905
10810	-1507.918	-1507.513	-0.4050156	-0.0965311	0.477677	0.522323	0.955354	1.04465	0.9995506
10820	-1508.696	-1508.291	-0.4050608	-0.118908	0.478659	0.521341	0.957318	1.04268	0.9995957
10830	-1509.56	-1509.155	-0.4050608	-0.10363	0.459719	0.540281	0.919438	1.08056	0.9995957
10840	-1508.559	-1508.154	-0.4049056	-0.0912105	0.467372	0.532628	0.934744	1.06526	0.9994407
10850	-1508.357	-1507.952	-0.404863	-0.0871517	0.480466	0.519534	0.960933	1.03907	0.9993981
10860	-1509.089	-1508.683	-0.4052408	-0.0912879	0.46043	0.53957	0.920859	1.07914	0.9997757
10870	-1508.024	-1507.619	-0.4052408	-0.107036	0.469451	0.530549	0.938903	1.0611	0.9997757
10880	-1509.348	-1508.944	-0.4046516	-0.0845885	0.486947	0.513053	0.973894	1.02611	0.9991868
10890	-1509.964	-1509.559	-0.4042553	-0.113526	0.46756	0.53244	0.935121	1.06488	0.9987909
10900	-1508.325	-1507.92	-0.4052247	-0.0937849	0.465123	0.534877	0.930247	1.06975	0.9997597
10910	-1508.446	-1508.041	-0.4054374	-0.1219	0.471374	0.528626	0.942748	1.05725	0.9999723
10920	-1509.325	-1508.92	-0.4047375	-0.120601	0.472839	0.527161	0.945678	1.05432	0.9992726
10930	-1510.498	-1510.094	-0.4043595	-0.064078	0.472047	0.527953	0.944094	1.05591	0.998895
10940	-1509.844	-1509.439	-0.4049642	-0.130563	0.474782	0.525218	0.949564	1.05044	0.9994992
10950	-1507.875	-1507.47	-0.4053442	-0.087779	0.46828	0.53172	0.93656	1.06344	0.9998791
10960	-1509.102	-1508.698	-0.404338	-0.088466	0.471936	0.528064	0.943872	1.05613	0.9988735
10970	-1509.163	-1508.758	-0.4054332	-0.110612	0.492015	0.507985	0.984031	1.01597	0.9999681
10980	-1507.761	-1507.356	-0.4051499	-0.0908524	0.478134	0.521866	0.956268	1.04373	0.9996848
10990	-1510.261	-1509.855	-0.4052666	-0.105089	0.496756	0.503244	0.993512	1.00649	0.9998015
11000	-1508.161	-1507.756	-0.4052666	-0.0789446	0.470221	0.529779	0.940443	1.05956	0.9998015
11010	-1509.797	-1509.392	-0.4049034	-0.12835	0.471965	0.528035	0.94393	1.05607	0.9994384
