Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
12240	-1520.139	-1519.734	-0.4045645	0.0067673	0.0104454	0.989555	0.0208909	1.97911	0.9990998
12250	-1521.295	-1520.89	-0.4046873	0.0408825	0.0128405	0.98716	0.025681	1.97432	0.9992225
12260	-1518.713	-1518.308	-0.4053976	0.0186255	0.0113872	0.988613	0.0227745	1.97723	0.9999324
12270	-1520.925	-1520.52	-0.4053976	-0.0121007	0.00893614	0.991064	0.0178723	1.98213	0.9999324
12280	-1520.046	-1519.641	-0.4053976	0.0359483	0.0132695	0.986731	0.0265389	1.97346	0.9999324
12290	-1519.737	-1519.332	-0.4049181	0.000560791	0.0107032	0.989297	0.0214064	1.97859	0.9994532
12300	-1520.259	-1519.854	-0.4049008	0.0363975	0.0117385	0.988261	0.0234771	1.97652	0.9994359
12310	-1519.727	-1519.322	-0.405223	0.0278073	0.00955742	0.990443	0.0191148	1.98089	0.9997579
12320	-1520.416	-1520.012	-0.4048539	-0.00500138	0.0129981	0.987002	0.0259962	1.974	0.999389
12330	-1520.364	-1519.959	-0.4044958	0.00665713	0.0101271	0.989873	0.0202543	1.97975	0.9990311
12340	-1519.595	-1519.189	-0.4053846	-0.00354694	0.0131349	0.986865	0.0262699	1.97373	0.9999195
12350	-1519.204	-1518.799	-0.4051733	0.00615673	0.0120974	0.987903	0.0241949	1.97581	0.9997082
12360	-1519.55	-1519.144	-0.4051398	0.00783592	0.0130395	0.986961	0.026079	1.97392	0.9996747
12370	-1519.143	-1518.737	-0.4054531	0.0329086	0.0112779	0.988722	0.0225558	1.97744	0.999988
12380	-1520.314	-1519.909	-0.4052444	0.0423479	0.0121632	0.987837	0.0243264	1.97567	0.9997793
12390	-1519.089	-1518.684	-0.4052444	0.0195927	0.0121543	0.987846	0.0243086	1.97569	0.9997793
12400	-1520.424	-1520.019	-0.4051724	-0.015835	0.0120686	0.987931	0.0241373	1.97586	0.9997073
12410	-1520.716	-1520.311	-0.4051724	0.0360346	0.0138177	0.986182	0.0276354	1.97236	0.9997073
12420	-1519.693	-1519.288	-0.4051226	-0.00519969	0.0119053	0.988095	0.0238106	1.97619	0.9996576
12430	-1523.025	-1522.62	-0.4049205	-0.022857	0.00870632	0.991294	0.0174126	1.98259	0.9994555
12440	-1520.457	-1520.052	-0.4049178	0.0398849	0.0106996	0.9893	0.0213992	1.9786	0.9994529
12450	-1520.227	-1519.822	-0.4049075	-0.00719614	0.0104888	0.989511	0.0209776	1.97902	0.9994425
12460	-1520.004	-1519.599	-0.4047181	0.0207718	0.0124514	0.987549	0.0249029	1.9751	0.9992533
12470	-1519.961	-1519.556	-0.4048867	-0.0041251	0.0116811	0.988319	0.0233622	1.97664	0.9994218
12480	-1519.475	-1519.07	-0.4048867	0.0137662	0.011645	0.988355	0.02329	1.97671	0.9994218
12490	-1519.44	-1519.035	-0.4051031	0.0240291	0.0122326	0.987767	0.0244651	1.97553	0.999638
12500	-1520.084	-1519.679	-0.4051031	0.00917401	0.00911518	0.990885	0.0182304	1.98177	0.999638
12510	-1519.106	-1518.7	-0.4053735	-0.000317183	0.0120903	0.98791	0.0241806	1.97582	0.9999084
12520	-1521.935	-1521.53	-0.4049276	-0.00200445	0.0157029	0.984297	0.0314058	1.96859	0.9994627
12530	-1522.233	-1521.829	-0.403805	0.0411585	0.0108866	0.989113	0.0217732	1.97823	0.9983412
12540	-1521.252	-1520.848	-0.4042348	0.0346563	0.012147	0.987853	0.0242941	1.97571	0.9987705
12550	-1520.245	-1519.84	-0.4046862	-0.00385543	0.0110905	0.98891	0.0221809	1.97782	0.9992214
12560	-1520.096	-1519.691	-0.4048292	0.0135213	0.013275	0.986725	0.0265501	1.97345	0.9993643
12570	-1522.967	-1522.562	-0.4047899	0.00886567	0.0168953	0.983105	0.0337907	1.96621	0.999325
12580	-1521.647	-1521.242	-0.4049796	9.94555e-05	0.0155514	0.984449	0.0311029	1.9689	0.9995146
12590	-1520.793	-1520.388	-0.4049517	0.0419565	0.00993495	0.990065	0.0198699	1.98013	0.9994867
12600	-1520.05	-1519.644	-0.4052748	0.0250225	0.0139647	0.986035	0.0279293	1.97207	0.9998097
12610	-1518.883	-1518.478	-0.4052748	0.0168027	0.0114677	0.988532	0.0229353	1.97706	0.9998097
12620	-1520.505	-1520.1	-0.4051112	-0.00253808	0.00911349	0.990887	0.018227	1.98177	0.9996461
12630	-1521.269	-1520.864	-0.4050093	0.0501675	0.0109575	0.989043	0.0219149	1.97809	0.9995443
12640	-1519.66	-1519.254	-0.4054441	0.00993542	0.00900717	0.990993	0.0180143	1.98199	0.999979
12650	-1518.604	-1518.198	-0.4054441	0.0139371	0.0112582	0.988742	0.0225165	1.97748	0.999979
12660	-1520.385	-1519.98	-0.4051952	-0.00712447	0.00941387	0.990586	0.0188277	1.98117	0.9997302
12670	-1519.915	-1519.511	-0.4048448	-0.00185793	0.0117299	0.98827	0.0234597	1.97654	0.9993799
12680	-1519.8	-1519.394	-0.4051396	-0.004394	0.0126048	0.987395	0.0252095	1.97479	0.9996746
12690	-1519.435	-1519.03	-0.4051396	0.0267408	0.0120564	0.987944	0.0241128	1.97589	0.9996746
12700	-1519.799	-1519.394	-0.4051025	0.00511409	0.013332	0.986668	0.026664	1.97334	0.9996375
12710	-1520.206	-1519.801	-0.4051519	-0.0106983	0.0102224	0.989778	0.0204447	1.97956	0.9996868
12720	-1519.258	-1518.853	-0.4051972	0.0233713	0.0102876	0.989712	0.0205751	1.97942	0.9997321
12730	-1520.844	-1520.439	-0.4046093	0.0163331	0.0139659	0.986034	0.0279319	1.97207	0.9991445
12740	-1519.36	-1518.955	-0.4054349	-0.00561632	0.0103843	0.989616	0.0207687	1.97923	0.9999698
12750	-1519.901	-1519.495	-0.4054349	-0.00779594	0.0134334	0.986567	0.0268669	1.97313	0.9999698
12760	-1519.437	-1519.031	-0.4053805	0.0142724	0.0136008	0.986399	0.0272016	1.9728	0.9999154
12770	-1520.091	-1519.687	-0.4044921	0.017875	0.0115592	0.988441	0.0231184	1.97688	0.9990275
12780	-1519.926	-1519.52	-0.4052531	0.0361162	0.00988392	0.990116	0.0197678	1.98023	0.999788
12790	-1523.787	-1523.382	-0.4047275	-0.0332626	0.00957444	0.990426	0.0191489	1.98085	0.9992626
12800	-1519.229	-1518.824	-0.4053667	0.0307578	0.0118503	0.98815	0.0237005	1.9763	0.9999016
12810	-1519.228	-1518.823	-0.4053667	0.0294434	0.0121203	0.98788	0.0242406	1.97576	0.9999016
12820	-1519.126	-1518.721	-0.4051304	0.00892939	0.0114984	0.988502	0.0229968	1.977	0.9996654
12830	-1523.87	-1523.467	-0.4026396	-0.00134239	0.0135509	0.986449	0.0271019	1.9729	0.9971784
12840	-1520.025	-1519.62	-0.4045782	0.0204551	0.0117204	0.98828	0.0234408	1.97656	0.9991134
12850	-1519.987	-1519.582	-0.4050634	-0.00382916	0.0128779	0.987122	0.0257557	1.97424	0.9995983
12860	-1519.165	-1518.76	-0.4050783	0.0128639	0.0110779	0.988922	0.0221559	1.97784	0.9996133
12870	-1519.308	-1518.903	-0.405262	0.0269192	0.0122407	0.987759	0.0244815	1.97552	0.9997969
12880	-1521.953	-1521.55	-0.4032711	0.0129782	0.0107256	0.989274	0.0214512	1.97855	0.9978084
12890	-1520.313	-1519.908	-0.4053787	0.0104005	0.00853615	0.991464	0.0170723	1.98293	0.9999136
12900	-1519.492	-1519.087	-0.4050663	0.0034134	0.010383	0.989617	0.020766	1.97923	0.9996013
12910	-1520.2	-1519.795	-0.4048707	0.0287114	0.00971461	0.990285	0.0194292	1.98057	0.9994058
12920	-1525.875	-1525.472	-0.4035087	0.065361	0.00973606	0.990264	0.0194721	1.98053	0.9980455
12930	-1519.853	-1519.448	-0.405019	0.0331772	0.0106533	0.989347	0.0213067	1.97869	0.999554
12940	-1523.827	-1523.425	-0.4023134	-0.00236478	0.0107362	0.989264	0.0214724	1.97853	0.9968532
12950	-1523.32	-1522.915	-0.4045332	0.025545	0.0165545	0.983446	0.0331089	1.96689	0.9990686
12960	-1519.679	-1519.274	-0.4050881	0.0258547	0.00986428	0.990136	0.0197286	1.98027	0.9996231
12970	-1519.741	-1519.336	-0.4047969	0.0148539	0.0103044	0.989696	0.0206089	1.97939	0.9993321
12980	-1522.041	-1521.637	-0.4043234	-0.0198572	0.0115368	0.988463	0.0230736	1.97693	0.998859
12990	-1520.445	-1520.041	-0.4044371	-0.000298416	0.0115191	0.988481	0.0230383	1.97696	0.9989726
13000	-1521.145	-1520.741	-0.4044371	0.0251996	0.0136691	0.986331	0.0273383	1.97266	0.9989726
13010	-1520.228	-1519.823	-0.4049613	-0.0102512	0.0115453	0.988455	0.0230906	1.97691	0.9994963
13020	-1521.062	-1520.657	-0.4045974	-0.0138352	0.0115216	0.988478	0.0230432	1.97696	0.9991327
13030	-1520.298	-1519.893	-0.4046863	0.0192703	0.0131194	0.986881	0.0262389	1.97376	0.9992215
13040	-1520.241	-1519.836	-0.4044519	0.0053599	0.0109498	0.98905	0.0218996	1.9781	0.9989873
13050	-1520.764	-1520.359	-0.4046732	-0.0113832	0.0110657	0.988934	0.0221314	1.97787	0.9992084
13060	-1522.155	-1521.75	-0.4051118	0.0440716	0.0147531	0.985247	0.0295061	1.97049	0.9996468
13070	-1520.629	-1520.225	-0.4042586	0.0248954	0.0116972	0.988303	0.0233945	1.97661	0.9987943
13080	-1521.214	-1520.809	-0.4051091	0.0170182	0.0154736	0.984526	0.0309471	1.96905	0.9996441
13090	-1519.997	-1519.593	-0.4049641	0.0180951	0.00940539	0.990595	0.0188108	1.98119	0.9994991
13100	-1520.538	-1520.134	-0.404826	0.0390554	0.0115583	0.988442	0.0231165	1.97688	0.9993611
13110	-1520.824	-1520.419	-0.4047315	-0.0062329	0.00968893	0.990311	0.0193779	1.98062	0.9992666
13120	-1519.59	-1519.185	-0.404934	0.024416	0.0117165	0.988284	0.0234329	1.97657	0.999469
13130	-1519.558	-1519.153	-0.4052819	-0.000163197	0.0130456	0.986954	0.0260912	1.97391	0.9998168
13140	-1520.31	-1519.904	-0.4052952	0.0192009	0.014636	0.985364	0.029272	1.97073	0.9998301
13150	-1520.655	-1520.249	-0.4052952	0.0142794	0.0151743	0.984826	0.0303485	1.96965	0.9998301
13160	-1520.472	-1520.068	-0.4042537	0.0122523	0.0106779	0.989322	0.0213559	1.97864	0.9987893
13170	-1519.899	-1519.494	-0.4054307	0.022973	0.00883601	0.991164	0.017672	1.98233	0.9999656
13180	-1520.117	-1519.712	-0.4048703	0.0130752	0.013437	0.986563	0.0268741	1.97313	0.9994054
13190	-1520.192	-1519.787	-0.4052619	0.0342474	0.0133715	0.986629	0.026743	1.97326	0.9997968
13200	-1520.762	-1520.358	-0.4041779	0.0155931	0.0101011	0.989899	0.0202021	1.9798	0.9987136
13210	-1520.337	-1519.933	-0.4046094	0.011984	0.00968866	0.990311	0.0193773	1.98062	0.9991447
13220	-1520.005	-1519.6	-0.4054513	-0.00578959	0.00930065	0.990699	0.0186013	1.9814	0.9999862
13230	-1519.364	-1518.959	-0.4054229	0.0186632	0.0134961	0.986504	0.0269922	1.97301	0.9999578
13240	-1520.232	-1519.827	-0.4052185	-0.00337598	0.00927881	0.990721	0.0185576	1.98144	0.9997534
13250	-1519.995	-1519.59	-0.405368	-0.0101631	0.00990771	0.990092	0.0198154	1.98018	0.9999029
13260	-1519.308	-1518.903	-0.405236	0.00327643	0.0125338	0.987466	0.0250677	1.97493	0.9997709
13270	-1520.299	-1519.894	-0.4048602	0.0181826	0.00923222	0.990768	0.0184644	1.98154	0.9993953
13280	-1520.334	-1519.928	-0.4051909	0.030709	0.013792	0.986208	0.0275839	1.97242	0.9997258
13290	-1520.447	-1520.042	-0.4052653	0.0137892	0.0148545	0.985146	0.0297089	1.97029	0.9998002
13300	-1519.861	-1519.456	-0.4052077	0.0317294	0.00966085	0.990339	0.0193217	1.98068	0.9997427
13310	-1520.494	-1520.089	-0.4048232	-0.0102528	0.0120162	0.987984	0.0240324	1.97597	0.9993583
13320	-1522.409	-1522.004	-0.4048232	0.053678	0.012794	0.987206	0.0255881	1.97441	0.9993583
13330	-1523.129	-1522.724	-0.4050833	-0.03522	0.0102094	0.989791	0.0204189	1.97958	0.9996182
13340	-1519.327	-1518.922	-0.4053314	0.0200738	0.0131026	0.986897	0.0262053	1.97379	0.9998663
13350	-1519.094	-1518.689	-0.4051869	0.0219998	0.0112498	0.98875	0.0224996	1.9775	0.9997218
13360	-1518.874	-1518.468	-0.4053432	0.00540187	0.011088	0.988912	0.0221759	1.97782	0.9998781
13370	-1520.329	-1519.925	-0.4045888	-0.00184341	0.0107886	0.989211	0.0215773	1.97842	0.9991241
13380	-1519.589	-1519.183	-0.4052311	0.0262466	0.0129252	0.987075	0.0258505	1.97415	0.999766
13390	-1521.15	-1520.745	-0.4053869	0.054079	0.0109968	0.989003	0.0219936	1.97801	0.9999217
13400	-1519.065	-1518.66	-0.4053947	0.0297245	0.0109602	0.98904	0.0219204	1.97808	0.9999296
13410	-1520.517	-1520.112	-0.4048113	0.0165688	0.00906627	0.990934	0.0181325	1.98187	0.9993464
13420	-1520.994	-1520.589	-0.4049905	-0.0193626	0.0110921	0.988908	0.0221841	1.97782	0.9995255
13430	-1521.764	-1521.359	-0.4047371	-0.00464745	0.0149756	0.985024	0.0299513	1.97005	0.9992723
13440	-1523.016	-1522.611	-0.4042834	-0.0045365	0.0156854	0.984315	0.0313708	1.96863	0.998819
13450	-1519.007	-1518.602	-0.4053711	0.00282979	0.0121516	0.987848	0.0243032	1.9757	0.999906
13460	-1519.974	-1519.568	-0.4053711	0.0421044	0.0116386	0.988361	0.0232771	1.97672	0.999906
13470	-1519.855	-1519.45	-0.4053711	-0.0131725	0.0109953	0.989005	0.0219907	1.97801	0.999906
13480	-1519.044	-1518.639	-0.4053352	0.0179272	0.0100437	0.989956	0.0200874	1.97991	0.9998701
13490	-1519.582	-1519.177	-0.4050324	0.00347748	0.0124429	0.987557	0.0248858	1.97511	0.9995674
13500	-1520.776	-1520.371	-0.404517	0.0241944	0.0132922	0.986708	0.0265844	1.97342	0.9990524
13510	-1522.497	-1522.093	-0.4041267	0.048752	0.0105606	0.989439	0.0211212	1.97888	0.9986625
13520	-1519.364	-1518.959	-0.4051463	0.0127926	0.0127187	0.987281	0.0254375	1.97456	0.9996812
13530	-1519.946	-1519.541	-0.4048788	0.02212	0.00976723	0.990233	0.0195345	1.98047	0.9994139
13540	-1518.886	-1518.48	-0.4054638	0.00401923	0.0103329	0.989667	0.0206657	1.97933	0.9999987
13550	-1521.793	-1521.388	-0.4048958	0.0077088	0.0149522	0.985048	0.0299045	1.9701	0.9994309
13560	-1520.67	-1520.266	-0.4044536	0.0258713	0.0127316	0.987268	0.0254632	1.97454	0.998989
13570	-1519.75	-1519.345	-0.4047607	0.00590356	0.0115576	0.988442	0.0231152	1.97688	0.9992959
13580	-1520.488	-1520.084	-0.4043586	0.0022593	0.010888	0.989112	0.0217759	1.97822	0.9988942
13590	-1520.503	-1520.098	-0.4042476	0.0182354	0.0106587	0.989341	0.0213175	1.97868	0.9987833
13600	-1521.901	-1521.497	-0.4037747	0.0362007	0.0109657	0.989034	0.0219314	1.97807	0.9983111
13610	-1520.195	-1519.789	-0.4052482	-0.00182371	0.00917908	0.990821	0.0183582	1.98164	0.9997831
13620	-1521.466	-1521.062	-0.4038145	0.00666478	0.0127616	0.987238	0.0255232	1.97448	0.9983508
13630	-1521.508	-1521.104	-0.4039226	0.0185556	0.0132464	0.986754	0.0264927	1.97351	0.9984587
13640	-1519.157	-1518.751	-0.4051442	0.0170421	0.0105322	0.989468	0.0210644	1.97894	0.9996791
13650	-1520.245	-1519.84	-0.4052679	-0.0129329	0.0101438	0.989856	0.0202877	1.97971	0.9998028
13660	-1518.939	-1518.534	-0.4052679	0.0191421	0.0116217	0.988378	0.0232435	1.97676	0.9998028
13670	-1520.797	-1520.391	-0.4052679	0.0193415	0.0152066	0.984793	0.0304131	1.96959	0.9998028
13680	-1521.109	-1520.705	-0.4046545	0.000967966	0.0142097	0.98579	0.0284194	1.97158	0.9991898
13690	-1520.087	-1519.682	-0.4046545	0.00272344	0.0105667	0.989433	0.0211334	1.97887	0.9991898
13700	-1519.074	-1518.669	-0.4052604	0.0218819	0.0104592	0.989541	0.0209183	1.97908	0.9997954
13710	-1519.535	-1519.13	-0.405361	-0.00880777	0.0117448	0.988255	0.0234895	1.97651	0.9998959
13720	-1519.159	-1518.753	-0.4053576	-0.00148046	0.0119832	0.988017	0.0239664	1.97603	0.9998925
13730	-1520.659	-1520.254	-0.4051271	0.0346981	0.00900653	0.990993	0.0180131	1.98199	0.999662
13740	-1521.213	-1520.808	-0.4050419	-0.00878924	0.0145217	0.985478	0.0290434	1.97096	0.9995769
13750	-1519.434	-1519.029	-0.4051916	0.00456803	0.0099804	0.99002	0.0199608	1.98004	0.9997266
13760	-1521.485	-1521.079	-0.4051916	0.0539705	0.0104756	0.989524	0.0209512	1.97905	0.9997266
13770	-1520.185	-1519.78	-0.4052055	-0.0143012	0.0116569	0.988343	0.0233139	1.97669	0.9997404
13780	-1524.375	-1523.972	-0.4033131	0.0308356	0.0153826	0.984617	0.0307653	1.96923	0.9978503
13790	-1519.05	-1518.645	-0.4053733	0.0102228	0.00994329	0.990057	0.0198866	1.98011	0.9999082
13800	-1519.581	-1519.175	-0.4052755	0.0136337	0.0135777	0.986422	0.0271553	1.97284	0.9998104
13810	-1518.782	-1518.376	-0.4053318	0.0131848	0.011044	0.988956	0.022088	1.97791	0.9998667
13820	-1519.915	-1519.51	-0.4051894	-0.00977907	0.0120764	0.987924	0.0241527	1.97585	0.9997243
13830	-1520.931	-1520.526	-0.404412	0.00400702	0.0134396	0.98656	0.0268793	1.97312	0.9989475
13840	-1520.441	-1520.036	-0.4050929	0.0288404	0.0138822	0.986118	0.0277643	1.97224	0.9996279
13850	-1519.633	-1519.228	-0.4050081	0.0200546	0.0126816	0.987318	0.0253633	1.97464	0.9995431
13860	-1519.526	-1519.12	-0.4054612	0.0244217	0.00920198	0.990798	0.018404	1.9816	0.9999961
13870	-1519.776	-1519.371	-0.4053133	-0.00727435	0.0128111	0.987189	0.0256221	1.97438	0.9998482
13880	-1519.609	-1519.204	-0.4053753	0.00530636	0.0137517	0.986248	0.0275034	1.9725	0.9999102
13890	-1519.26	-1518.855	-0.4053098	-0.00197775	0.0120133	0.987987	0.0240266	1.97597	0.9998447
13900	-1519.735	-1519.33	-0.4052351	-0.000782846	0.0132224	0.986778	0.0264447	1.97356	0.99977
13910	-1520.503	-1520.098	-0.4051009	0.0402943	0.00978942	0.990211	0.0195788	1.98042	0.9996359
13920	-1519.307	-1518.902	-0.4051009	0.00994161	0.0103166	0.989683	0.0206331	1.97937	0.9996359
13930	-1520.709	-1520.305	-0.4048352	0.0335103	0.0093855	0.990615	0.018771	1.98123	0.9993703
13940	-1521.035	-1520.631	-0.4048352	0.0030496	0.00877643	0.991224	0.0175529	1.98245	0.9993703
13950	-1519.24	-1518.835	-0.4050769	0.020073	0.0115731	0.988427	0.0231462	1.97685	0.9996118
13960	-1519.584	-1519.179	-0.4050769	-0.000687642	0.0121457	0.987854	0.0242915	1.97571	0.9996118
13970	-1519.838	-1519.433	-0.4052524	0.00492384	0.01381	0.98619	0.0276201	1.97238	0.9997873
13980	-1523.303	-1522.898	-0.4052524	-0.0286907	0.0152608	0.984739	0.0305215	1.96948	0.9997873
13990	-1519.864	-1519.459	-0.4052524	0.0244237	0.0136453	0.986355	0.0272905	1.97271	0.9997873
14000	-1523.289	-1522.885	-0.404542	0.0457691	0.0148756	0.985124	0.0297513	1.97025	0.9990774
14010	-1521.441	-1521.036	-0.4049068	0.0404809	0.0137745	0.986226	0.0275489	1.97245	0.9994419
14020	-1518.849	-1518.444	-0.4053939	0.0169298	0.0122519	0.987748	0.0245038	1.9755	0.9999288
14030	-1520.044	-1519.639	-0.4046591	0.0247282	0.0105448	0.989455	0.0210895	1.97891	0.9991943
14040	-1521.011	-1520.606	-0.4047599	0.0325598	0.00909961	0.9909	0.0181992	1.9818	0.999295
14050	-1521.742	-1521.338	-0.4042498	0.0196828	0.00874626	0.991254	0.0174925	1.98251	0.9987854
14060	-1521.487	-1521.083	-0.4042686	-0.00622837	0.00974896	0.990251	0.0194979	1.9805	0.9988042
14070	-1520.208	-1519.803	-0.4047476	0.00589657	0.0130984	0.986902	0.0261968	1.9738	0.9992827
14080	-1519.945	-1519.539	-0.4053888	0.0110068	0.00880883	0.991191	0.0176177	1.98238	0.9999237
14090	-1519.758	-1519.353	-0.4050665	-0.00478276	0.0108001	0.9892	0.0216001	1.9784	0.9996015
14100	-1520.461	-1520.056	-0.4050665	0.00318142	0.00896704	0.991033	0.0179341	1.98207	0.9996015
14110	-1522.494	-1522.09	-0.4038818	-0.0138959	0.0100292	0.989971	0.0200583	1.97994	0.9984179
14120	-1521.239	-1520.834	-0.4045168	-0.0144757	0.0112949	0.988705	0.0225899	1.97741	0.9990521
14130	-1523.134	-1522.732	-0.4028015	0.02543	0.0098814	0.990119	0.0197628	1.98024	0.99734
14140	-1522.691	-1522.288	-0.4027941	0.0125186	0.0106747	0.989325	0.0213494	1.97865	0.9973326
14150	-1520.628	-1520.223	-0.4047881	0.0390237	0.0117596	0.98824	0.0235192	1.97648	0.9993232
14160	-1522.976	-1522.571	-0.4052654	0.033524	0.0073896	0.99261	0.0147792	1.98522	0.9998003
14170	-1519.853	-1519.447	-0.4052654	0.0175516	0.0139477	0.986052	0.0278954	1.9721	0.9998003
14180	-1518.924	-1518.518	-0.4052654	0.0189246	0.0109644	0.989036	0.0219289	1.97807	0.9998003
14190	-1518.819	-1518.414	-0.4053235	0.0173096	0.0115286	0.988471	0.0230571	1.97694	0.9998584
14200	-1519.869	-1519.463	-0.4050683	0.0350354	0.0114275	0.988573	0.022855	1.97715	0.9996033
14210	-1519.143	-1518.738	-0.405102	0.0150625	0.0115709	0.988429	0.0231417	1.97686	0.999637
14220	-1521.799	-1521.393	-0.4054261	-0.0272599	0.0136088	0.986391	0.0272177	1.97278	0.999961
14230	-1520.215	-1519.809	-0.4054261	0.0268194	0.0144353	0.985565	0.0288706	1.97113	0.999961
14240	-1526.463	-1526.06	-0.4035887	0.0419129	0.00722807	0.992772	0.0144561	1.98554	0.9981253
14250	-1521.328	-1520.923	-0.4050457	0.0506259	0.0116778	0.988322	0.0233555	1.97664	0.9995807
14260	-1519.314	-1518.909	-0.4053536	0.0138574	0.00951278	0.990487	0.0190256	1.98097	0.9998885
14270	-1520.091	-1519.686	-0.4047792	-0.00241033	0.0106815	0.989319	0.021363	1.97864	0.9993143
14280	-1520.537	-1520.132	-0.4053222	0.0391962	0.00913716	0.990863	0.0182743	1.98173	0.9998571
14290	-1522.496	-1522.093	-0.4037666	0.013532	0.00871692	0.991283	0.0174338	1.98257	0.9983029
14300	-1522.726	-1522.322	-0.4039521	0.0272506	0.0147755	0.985225	0.029551	1.97045	0.9984881
14310	-1520.131	-1519.726	-0.4045805	0.00203193	0.0114136	0.988586	0.0228272	1.97717	0.9991158
14320	-1519.009	-1518.604	-0.4052905	0.00463739	0.0118193	0.988181	0.0236386	1.97636	0.9998254
14330	-1520.302	-1519.897	-0.4046743	-0.00224551	0.0104598	0.98954	0.0209195	1.97908	0.9992095
14340	-1519.443	-1519.038	-0.4052231	0.0181232	0.00963175	0.990368	0.0192635	1.98074	0.999758
14350	-1521.66	-1521.256	-0.4046576	0.047638	0.0102071	0.989793	0.0204142	1.97959	0.9991928
14360	-1521.738	-1521.334	-0.4039847	0.0352623	0.0123525	0.987647	0.024705	1.97529	0.9985207
14370	-1523.152	-1522.747	-0.4047066	-0.0195043	0.0153007	0.984699	0.0306015	1.9694	0.9992418
14380	-1518.95	-1518.544	-0.405328	0.0244597	0.0112102	0.98879	0.0224205	1.97758	0.9998629
14390	-1525.033	-1524.63	-0.4028242	-0.0229762	0.0131215	0.986879	0.0262429	1.97376	0.9973625
14400	-1522.281	-1521.877	-0.4043238	0.0479027	0.00997405	0.990026	0.0199481	1.98005	0.9988594
14410	-1519.285	-1518.88	-0.4050105	0.0103222	0.0111203	0.98888	0.0222406	1.97776	0.9995455
14420	-1519.585	-1519.18	-0.4052283	0.0328405	0.0119774	0.988023	0.0239548	1.97605	0.9997632
14430	-1519.326	-1518.921	-0.4051702	0.0167846	0.0126629	0.987337	0.0253258	1.97467	0.9997051
14440	-1521.404	-1520.999	-0.4043426	0.0397957	0.0119295	0.988071	0.023859	1.97614	0.9988781
14450	-1519.43	-1519.024	-0.405293	-0.00543771	0.0117812	0.988219	0.0235623	1.97644	0.9998279
14460	-1518.94	-1518.534	-0.4054455	0.00930813	0.0127409	0.987259	0.0254817	1.97452	0.9999804
14470	-1520.264	-1519.859	-0.404857	0.0296568	0.0128167	0.987183	0.0256334	1.97437	0.9993921
14480	-1521.254	-1520.849	-0.4048138	0.0374146	0.0117989	0.988201	0.0235978	1.9764	0.9993489
14490	-1520.371	-1519.967	-0.40435	0.0119602	0.0120727	0.987927	0.0241455	1.97585	0.9988855
14500	-1522.182	-1521.777	-0.4049571	-0.0291878	0.0117912	0.988209	0.0235825	1.97642	0.9994921
14510	-1523.312	-1522.909	-0.403232	0.0197996	0.0144347	0.985565	0.0288694	1.97113	0.9977694
14520	-1521.611	-1521.207	-0.4040464	0.0365086	0.01195	0.98805	0.0239	1.9761	0.9985823
14530	-1520.304	-1519.899	-0.4047324	-0.00424961	0.0105165	0.989483	0.0210331	1.97897	0.9992676
14540	-1522.477	-1522.072	-0.4047324	0.00580985	0.00788525	0.992115	0.0157705	1.98423	0.9992676
14550	-1520.598	-1520.193	-0.4049294	0.0251961	0.00894847	0.991052	0.0178969	1.9821	0.9994644
14560	-1519.429	-1519.024	-0.4051632	0.000563968	0.012255	0.987745	0.0245101	1.97549	0.9996981
14570	-1519.885	-1519.48	-0.4051632	-0.00880864	0.010725	0.989275	0.0214501	1.97855	0.9996981
14580	-1522.964	-1522.561	-0.4032673	0.0211125	0.0139503	0.98605	0.0279006	1.9721	0.9978046
14590	-1522.19	-1521.785	-0.4041793	0.033092	0.00883339	0.991167	0.0176668	1.98233	0.998715
14600	-1520.351	-1519.946	-0.4050662	0.0265108	0.0138461	0.986154	0.0276921	1.97231	0.9996012
14610	-1519.274	-1518.868	-0.4053766	0.0259891	0.009811	0.990189	0.019622	1.98038	0.9999114
14620	-1520.947	-1520.542	-0.4047969	0.00725672	0.0145209	0.985479	0.0290418	1.97096	0.999332
14630	-1520.051	-1519.646	-0.4045806	0.0205556	0.010574	0.989426	0.021148	1.97885	0.9991158
14640	-1520.417	-1520.013	-0.4048419	0.0379354	0.0114622	0.988538	0.0229244	1.97708	0.999377
14650	-1521.224	-1520.819	-0.4044335	0.0403742	0.0107643	0.989236	0.0215286	1.97847	0.9989689
14660	-1521.745	-1521.341	-0.4041656	-0.0087908	0.00986848	0.990132	0.019737	1.98026	0.9987013
14670	-1519.331	-1518.926	-0.4050128	0.00927673	0.0107829	0.989217	0.0215658	1.97843	0.9995478
14680	-1519.25	-1518.845	-0.4052008	0.00176129	0.0107519	0.989248	0.0215038	1.9785	0.9997357
14690	-1521.834	-1521.429	-0.4045373	-0.0103576	0.0141399	0.98586	0.0282798	1.97172	0.9990727
14700	-1519.353	-1518.948	-0.4052361	0.0291751	0.0104796	0.98952	0.0209592	1.97904	0.999771
14710	-1521.051	-1520.646	-0.4047593	0.0429256	0.0119826	0.988017	0.0239652	1.97603	0.9992944
14720	-1520.395	-1519.99	-0.4047593	0.0241051	0.0132728	0.986727	0.0265456	1.97345	0.9992944
