Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
2570	-12.63245	-12.01993	-0.6125231	0	0.270231	0.427376
2571	-13.43236	-11.03098	-2.401377	0	0.652538	0.578561
2572	-12.38671	-12.18704	-0.1996664	0	0.398234	0.176246
2573	-12.87035	-12.54275	-0.3276007	0	0.189333	0.423302
2574	-12.99911	-11.20911	-1.790005	0	0.625467	0.423302
2575	-12.98503	-12.21122	-0.77381	0	0.614893	0.130815
2576	-12.84858	-11.91799	-0.9305888	0	0.614893	0.177571
2577	-12.97872	-11.2118	-1.766929	0	0.614893	0.426994
2578	-14.22174	-10.89188	-3.329856	0	0.741745	0.766256
2579	-13.69922	-11.19974	-2.499484	0	0.494102	0.766256
2580	-12.41258	-12.24406	-0.1685203	0	0.260989	0.304203
2581	-12.76345	-11.45893	-1.304522	0	0.59978	0.304203
2582	-14.66141	-10.93379	-3.727619	0	0.995353	0.631272
2583	-14.90463	-10.87302	-4.031605	0	0.758605	0.958679
2584	-13.71695	-11.20955	-2.507405	0	0.865922	0.396798
2585	-13.96945	-11.00503	-2.964426	0	0.865922	0.533096
2586	-13.87067	-10.93445	-2.936228	0	0.726874	0.663734
2587	-15.03382	-10.93446	-4.099355	0	1.07375	0.663734
2588	-14.52945	-11.2969	-3.23255	0	1.07375	0.405226
2589	-15.17088	-10.80423	-4.366656	0	0.891357	0.92585
2590	-15.41799	-10.79284	-4.625146	0	0.985637	0.908659
2591	-14.41255	-11.00799	-3.40457	0	0.621623	0.908659
2592	-14.2488	-11.1675	-3.081301	0	0.525214	0.908659
2593	-14.81941	-10.84858	-3.97083	0	0.790499	0.908659
2594	-14.81941	-10.84858	-3.97083	0	0.790499	0.908659
2595	-13.54902	-11.10629	-2.442728	0	0.790499	0.452932
2596	-13.91071	-12.71615	-1.194557	0	0.790499	0.0806882
2597	-13.86774	-12.7109	-1.156839	0	0.779251	0.0806882
2598	-13.30702	-12.24065	-1.066369	0	0.707409	0.125549
2599	-13.0885	-11.73447	-1.354026	0	0.707409	0.211337
2600	-13.28485	-12.2018	-1.083049	0	0.707409	0.130524
2601	-13.21254	-11.18356	-2.028989	0	0.707409	0.412633
2602	-13.59328	-10.99177	-2.601514	0	0.707409	0.583377
2603	-14.91164	-11.73141	-3.180223	0	0.365949	1.09743
2604	-13.09506	-11.66625	-1.428809	0	0.330501	0.610547
2605	-14.04851	-10.90952	-3.138987	0	0.734259	0.716819
2606	-12.44156	-12.69515	0.2535849	0	0.224357	0.214949
2607	-12.53169	-12.95278	0.4210887	0	0.202083	0.187269
2608	-12.50107	-12.68623	0.1851646	0	0.208114	0.251598
2609	-12.75257	-13.43722	0.6846569	0	0.208114	0.102633
2610	-13.29671	-14.16466	0.8679528	0	0.208114	0.0479689
2611	-12.86216	-13.44751	0.5853423	0	0.269322	0.0710439
2612	-12.31296	-12.17473	-0.1382345	0	0.309357	0.246802
2613	-13.68323	-11.45378	-2.229444	0	0.880995	0.298829
2614	-14.38647	-11.22856	-3.157909	0	0.503887	0.952833
2615	-12.58717	-11.46704	-1.12013	0	0.503887	0.345104
2616	-12.58677	-12.06923	-0.5175378	0	0.503887	0.165392
2617	-12.67811	-11.46413	-1.213975	0	0.562401	0.314578
2618	-13.86285	-10.96742	-2.895435	0	0.655715	0.722727
2619	-12.93913	-11.80478	-1.134348	0	0.655715	0.197516
2620	-13.74065	-10.99134	-2.749306	0	0.784448	0.550414
2621	-12.37224	-11.81405	-0.5581911	0	0.365308	0.316095
2622	-14.70237	-10.94014	-3.762233	0	0.684579	0.95237
2623	-14.39862	-11.20291	-3.19571	0	0.515624	0.95237
2624	-16.94065	-10.87187	-6.068789	0	1.34088	0.98396
2625	-14.56558	-12.06355	-2.50203	0	0.277157	0.98396
2626	-12.47257	-12.06944	-0.4031256	0	0.277157	0.358001
2627	-13.87896	-13.54334	-0.3356215	0	0.101394	0.513633
2628	-14.09143	-14.85099	0.7595588	0	0.0599665	0.228443
2629	-14.81514	-15.45949	0.6443455	0	0.040291	0.282479
2630	-13.59305	-14.08854	0.4954933	0	0.0846834	0.282479
2631	-12.78006	-13.49714	0.7170771	0	0.192935	0.108144
2632	-12.38985	-12.62554	0.2356929	0	0.283085	0.161558
2633	-12.37239	-12.42309	0.05069617	0	0.338256	0.161558
2634	-13.13451	-11.22137	-1.913144	0	0.692089	0.393404
2635	-13.61506	-11.04596	-2.569094	0	0.781812	0.499306
2636	-13.5409	-11.05026	-2.490638	0	0.758414	0.499306
2637	-12.61394	-11.88955	-0.7243885	0	0.536952	0.194017
2638	-12.58272	-11.66189	-0.9208313	0	0.536952	0.252602
2639	-13.69874	-12.10438	-1.594356	0	0.245996	0.744424
2640	-13.29145	-11.23029	-2.061159	0	0.481682	0.647953
2641	-12.47328	-11.86095	-0.6123226	0	0.481682	0.215865
2642	-12.49654	-11.9683	-0.5282446	0	0.481682	0.19079
2643	-12.38273	-12.18169	-0.2010365	0	0.397005	0.177883
2644	-12.39612	-11.9553	-0.4408254	0	0.313596	0.332805
2645	-13.03364	-11.73828	-1.295364	0	0.313596	0.587655
2646	-14.63167	-10.89161	-3.740059	0	0.95682	0.673516
2647	-14.69482	-11.39116	-3.303659	0	1.12034	0.379849
2648	-14.99912	-12.55224	-2.44688	0	1.12034	0.124331
2649	-16.22451	-13.60896	-2.615551	0	1.24009	0.0548868
2650	-13.87674	-13.08011	-0.7966302	0	0.697627	0.0548868
2651	-13.55833	-12.67093	-0.887401	0	0.697627	0.0819575
2652	-13.23779	-12.1766	-1.061185	0	0.697627	0.133785
2653	-15.5435	-10.78815	-4.755341	0	0.937686	0.995439
2654	-13.62936	-11.19079	-2.438576	0	0.838561	0.403632
2655	-12.65424	-12.15839	-0.4958476	0	0.24634	0.416471
2656	-12.74968	-13.44608	0.6964008	0	0.188052	0.119193
2657	-12.49093	-11.92998	-0.5609487	0	0.301181	0.381045
2658	-12.68269	-11.84608	-0.8366039	0	0.301181	0.463254
2659	-12.66127	-11.69292	-0.9683451	0	0.34047	0.463254
2660	-12.40564	-12.19969	-0.2059514	0	0.268269	0.308086
2661	-13.11872	-14.00985	0.8911261	0	0.132143	0.117029
2662	-12.71071	-13.10385	0.3931389	0	0.163198	0.234489
2663	-12.86953	-13.6411	0.7715782	0	0.163198	0.121626
2664	-13.32049	-14.29799	0.9775036	0	0.163198	0.0602131
2665	-12.37079	-12.42671	0.05591972	0	0.336147	0.16211
2666	-12.38374	-12.53825	0.1545038	0	0.247553	0.221302
2667	-12.45575	-12.28035	-0.1754003	0	0.414412	0.152832
2668	-13.28056	-13.44957	0.1690087	0	0.419221	0.0453091
2669	-12.37745	-12.00801	-0.3694409	0	0.419221	0.205892
2670	-12.6618	-13.10357	0.4417772	0	0.171246	0.211936
2671	-12.53147	-12.88224	0.3507691	0	0.198387	0.211936
2672	-16.19312	-10.77553	-5.417582	0	1.00133	1.1293
2673	-14.02341	-11.16039	-2.863026	0	0.520436	0.848342
2674	-12.74958	-11.48419	-1.265387	0	0.401735	0.490577
2675	-14.88331	-12.89004	-1.993271	0	0.164785	0.944604
2676	-17.6237	-13.59263	-4.031075	0	0.164785	1.55234
2677	-17.6237	-13.59263	-4.031075	0	0.164785	1.55234
2678	-18.56236	-14.79612	-3.766247	0	0.0858053	1.55234
2679	-16.26375	-15.02221	-1.241548	0	0.0486528	0.836549
2680	-14.07672	-14.25384	0.1771159	0	0.0708117	0.3913
2681	-14.0336	-14.20416	0.1705665	0	0.072765	0.3913
2682	-13.71864	-13.83357	0.1149293	0	0.0893577	0.3913
2683	-12.51631	-11.76407	-0.7522364	0	0.337803	0.401471
2684	-12.69972	-11.76146	-0.9382548	0	0.319668	0.475083
2685	-12.98485	-11.7161	-1.268751	0	0.319668	0.573647
2686	-12.3475	-11.87096	-0.4765383	0	0.360526	0.296526
2687	-12.36115	-12.20109	-0.1600541	0	0.380915	0.181752
2688	-12.43331	-11.65966	-0.7736466	0	0.44519	0.300469
2689	-12.6126	-12.14583	-0.4667709	0	0.250991	0.403148
2690	-12.84632	-12.6033	-0.2430235	0	0.184263	0.403148
2691	-13.03074	-11.96849	-1.062251	0	0.265917	0.565813
2692	-12.5756	-11.68042	-0.8951889	0	0.533984	0.247923
2693	-13.41265	-11.13332	-2.279328	0	0.533984	0.660717
2694	-13.03435	-11.54344	-1.490911	0	0.365453	0.594117
2695	-12.42981	-12.37507	-0.05473788	0	0.382458	0.1488
2696	-12.86481	-11.25407	-1.610735	0	0.566196	0.429109
2697	-13.139	-12.05478	-1.084227	0	0.249909	0.588375
2698	-12.65161	-11.49442	-1.157193	0	0.412121	0.447924
2699	-12.68927	-12.01875	-0.6705147	0	0.266978	0.447924
2700	-12.74784	-11.34062	-1.407226	0	0.486689	0.447924
2701	-13.23509	-13.74534	0.5102554	0	0.10666	0.256099
2702	-15.04254	-13.57669	-1.46585	0	0.10666	0.845436
2703	-14.18915	-14.2645	0.07534919	0	0.0694393	0.423023
2704	-13.47174	-13.35388	-0.1178644	0	0.115111	0.434973
2705	-15.1678	-13.60276	-1.565042	0	0.106541	0.875137
2706	-14.06579	-11.80862	-2.257168	0	0.312954	0.875137
2707	-14.09956	-11.91705	-2.18251	0	0.290689	0.875137
2708	-13.62265	-12.04171	-1.58094	0	0.255561	0.730858
2709	-13.69401	-10.97255	-2.72146	0	0.734661	0.591897
2710	-17.28956	-11.34971	-5.939851	0	0.647361	1.63902
2711	-16.79493	-11.26508	-5.529856	0	0.647361	1.51675
2712	-12.71725	-11.35893	-1.358318	0	0.483568	0.436459
2713	-13.91037	-10.9306	-2.979769	0	0.767193	0.636401
2714	-13.04148	-11.7099	-1.331574	0	0.694816	0.217234
2715	-13.59196	-10.9905	-2.601464	0	0.683753	0.607019
2716	-14.74181	-10.94332	-3.798484	0	0.683753	0.964008
2717	-14.74181	-10.94332	-3.798484	0	0.683753	0.964008
2718	-14.13275	-10.93205	-3.200706	0	0.683753	0.785731
2719	-13.19856	-11.14683	-2.051734	0	0.683753	0.443072
2720	-14.36518	-11.09021	-3.274978	0	0.996375	0.495259
2721	-19.19069	-10.8259	-8.36479	0	1.52802	1.48155
2722	-17.65134	-10.80618	-6.845168	0	1.07482	1.48155
2723	-15.25244	-11.53305	-3.719395	0	0.4406	1.18357
2724	-13.45896	-11.30995	-2.149002	0	0.443676	0.712158
2725	-12.43875	-11.64504	-0.7937179	0	0.443676	0.307969
2726	-13.71441	-11.0867	-2.627715	0	0.831954	0.466646
2727	-12.67513	-11.74925	-0.9258766	0	0.324413	0.466646
2728	-13.3969	-11.07823	-2.318667	0	0.580503	0.625929
2729	-12.7494	-11.39321	-1.356188	0	0.580503	0.338888
2730	-12.74294	-12.21372	-0.5292177	0	0.233694	0.439069
2731	-12.60696	-11.78108	-0.8258853	0	0.32217	0.439069
2732	-12.3755	-12.01736	-0.3581357	0	0.306038	0.315702
2733	-12.82761	-11.32286	-1.504755	0	0.474099	0.489599
2734	-12.78669	-11.50894	-1.277746	0	0.38854	0.507457
2735	-12.70944	-11.78878	-0.9206546	0	0.580792	0.208709
2736	-12.36091	-12.53398	0.1730717	0	0.267494	0.195824
2737	-12.85289	-13.44058	0.5876921	0	0.267494	0.0721716
2738	-12.3755	-11.76659	-0.6089123	0	0.409422	0.287108
2739	-12.80732	-11.40924	-1.398078	0	0.610393	0.321491
2740	-12.4539	-11.6238	-0.8300994	0	0.452284	0.310211
2741	-12.4483	-12.54512	0.09681664	0	0.226019	0.260041
2742	-12.42674	-12.62618	0.1994419	0	0.229272	0.226182
2743	-12.41759	-12.60538	0.1877909	0	0.232746	0.226182
2744	-12.50677	-12.95959	0.4528254	0	0.236863	0.143024
2745	-12.46804	-12.37026	-0.09778167	0	0.236863	0.307232
2746	-12.4334	-12.76211	0.3287066	0	0.237225	0.179678
2747	-12.41719	-12.72505	0.3078621	0	0.263683	0.159437
2748	-12.81903	-12.47614	-0.3428951	0	0.198181	0.419014
2749	-13.27795	-12.40817	-0.8697786	0	0.198181	0.576147
2750	-13.22118	-12.30667	-0.9145059	0	0.21152	0.576147
2751	-13.06388	-11.34637	-1.717517	0	0.435596	0.591554
2752	-12.88768	-11.93083	-0.9568441	0	0.625954	0.17434
2753	-13.60272	-11.15979	-2.442929	0	0.513819	0.729672
2754	-15.8444	-10.96842	-4.875978	0	1.23943	0.729672
2755	-15.18544	-11.84577	-3.339679	0	1.23943	0.2715
2756	-15.37321	-11.23117	-4.142031	0	1.23943	0.510786
2757	-13.40597	-11.05572	-2.350248	0	0.705064	0.510786
2758	-12.34846	-12.47504	0.1265805	0	0.272105	0.205078
2759	-13.04554	-11.59155	-1.453991	0	0.701185	0.247374
2760	-12.92635	-11.22137	-1.704977	0	0.547656	0.475755
2761	-12.76098	-11.38063	-1.38035	0	0.450842	0.475755
2762	-13.57269	-11.00881	-2.563877	0	0.73134	0.548222
2763	-17.09323	-11.1446	-5.948637	0	0.73134	1.55766
2764	-16.91997	-12.27333	-4.646635	0	0.343042	1.55766
2765	-12.93354	-11.6301	-1.303441	0	0.343042	0.560618
2766	-12.68572	-13.03838	0.3526649	0	0.167764	0.241994
2767	-13.7194	-10.97023	-2.749172	0	0.746177	0.588645
2768	-12.70049	-11.60243	-1.09806	0	0.584268	0.258142
2769	-12.43066	-12.51395	0.08329058	0	0.231952	0.258142
2770	-14.45367	-11.89475	-2.558915	0	0.307509	0.970572
2771	-15.4596	-12.09632	-3.36328	0	0.307509	1.21046
2772	-12.7995	-11.44848	-1.351018	0	0.613006	0.304843
2773	-15.56751	-10.79062	-4.776889	0	0.926624	1.01293
2774	-13.8658	-11.42039	-2.445404	0	0.926624	0.317605
2775	-14.94056	-11.25294	-3.687621	0	1.15607	0.458626
2776	-14.86941	-11.3655	-3.50391	0	1.15607	0.403838
2777	-12.55766	-11.97839	-0.5792706	0	0.283852	0.403838
2778	-13.18816	-11.30222	-1.88594	0	0.450238	0.627142
2779	-12.41981	-11.72063	-0.6991813	0	0.450238	0.273214
2780	-12.41981	-11.72063	-0.6991813	0	0.450238	0.273214
2781	-12.92174	-11.51439	-1.407348	0	0.661435	0.273214
2782	-12.4694	-12.8582	0.3887998	0	0.256066	0.142915
2783	-12.7664	-11.3124	-1.453996	0	0.516959	0.431602
2784	-13.72185	-11.14346	-2.578387	0	0.852287	0.431602
2785	-14.98403	-11.38928	-3.594753	0	1.18307	0.40393
2786	-14.38485	-10.90348	-3.481371	0	0.904742	0.648444
2787	-13.08138	-12.07131	-1.010066	0	0.667107	0.14906
2788	-13.2539	-11.09624	-2.157663	0	0.667107	0.491309
2789	-12.94938	-11.69473	-1.254653	0	0.667107	0.222003
2790	-13.68459	-12.15056	-1.534037	0	0.829883	0.142549
2791	-12.40424	-12.00831	-0.3959253	0	0.300391	0.33262
2792	-14.3471	-11.05862	-3.288474	0	0.586837	0.908822
2793	-14.26953	-12.03382	-2.235705	0	0.272869	0.908822
2794	-13.57489	-11.11741	-2.457485	0	0.538913	0.708919
2795	-12.59436	-11.587	-1.007353	0	0.538913	0.276444
2796	-12.44832	-11.62315	-0.8251701	0	0.430338	0.330687
2797	-12.38916	-11.92429	-0.464862	0	0.322883	0.330687
2798	-12.38916	-11.92429	-0.464862	0	0.322883	0.330687
2799	-12.98257	-11.70312	-1.279447	0	0.322883	0.573622
2800	-15.82046	-11.0118	-4.808653	0	1.25561	0.693411
2801	-12.569	-12.02525	-0.5437464	0	0.503473	0.173623
2802	-13.28006	-12.66495	-0.6151084	0	0.169458	0.52892
2803	-12.89272	-11.9069	-0.9858139	0	0.280014	0.52892
2804	-12.34884	-11.96973	-0.3791133	0	0.403472	0.224525
2805	-12.95975	-11.56391	-1.395837	0	0.361246	0.569969
2806	-13.59268	-11.27672	-2.31596	0	0.843492	0.362133
2807	-13.59268	-11.27672	-2.31596	0	0.843492	0.362133
2808	-17.14726	-10.76682	-6.380444	0	1.19025	1.22753
2809	-15.82656	-10.96886	-4.857697	0	0.736121	1.22753
2810	-13.44043	-11.07118	-2.369255	0	0.734702	0.486817
2811	-14.50607	-10.93359	-3.572477	0	0.683059	0.897299
2812	-13.30615	-11.07852	-2.227634	0	0.676343	0.50294
2813	-12.89766	-11.27105	-1.626613	0	0.4971	0.50294
2814	-16.10052	-10.99128	-5.109241	0	0.742339	1.29633
2815	-12.76259	-11.95731	-0.8052771	0	0.274622	0.48047
2816	-12.76259	-11.95731	-0.8052771	0	0.274622	0.48047
2817	-13.52927	-13.23759	-0.2916844	0	0.121453	0.48047
2818	-14.31283	-14.18959	-0.1232408	0	0.0712174	0.48047
2819	-15.67367	-15.68112	0.007441642	0	0.0322438	0.48047
2820	-15.06195	-15.02493	-0.03701955	0	0.0455035	0.48047
2821	-14.50781	-14.41167	-0.09614233	0	0.0631358	0.48047
2822	-12.75142	-11.41583	-1.335581	0	0.432775	0.48047
2823	-12.89954	-12.27964	-0.6198927	0	0.219334	0.48047
2824	-12.56992	-12.42131	-0.1486065	0	0.219334	0.339918
2825	-12.55038	-11.61739	-0.9329909	0	0.519898	0.273282
2826	-12.55327	-11.80483	-0.7484434	0	0.520381	0.217762
2827	-13.43158	-11.03325	-2.398332	0	0.682072	0.548119
2828	-12.98455	-11.51482	-1.469736	0	0.682072	0.271182
2829	-15.95891	-10.90898	-5.049931	0	1.2241	0.796878
2830	-16.50551	-10.81683	-5.688674	0	1.2241	0.987371
2831	-14.83084	-11.07482	-3.756024	0	1.09239	0.542706
2832	-14.83084	-11.07482	-3.756024	0	1.09239	0.542706
2833	-15.45292	-11.17057	-4.282347	0	1.24132	0.550744
2834	-15.30014	-11.32743	-3.97271	0	1.24132	0.458401
2835	-13.24924	-11.12308	-2.126161	0	0.69062	0.458401
2836	-14.03287	-11.11832	-2.914554	0	0.925744	0.458401
2837	-15.25676	-10.79694	-4.459826	0	0.925744	0.919249
2838	-15.77733	-10.79803	-4.979301	0	1.08067	0.919249
2839	-12.37727	-11.82025	-0.5570212	0	0.426337	0.254718
2840	-12.58133	-11.50404	-1.077294	0	0.426337	0.409879
2841	-12.81267	-11.41096	-1.401706	0	0.426337	0.506629
2842	-12.80414	-11.83241	-0.9717264	0	0.298103	0.506629
2843	-12.84178	-12.58965	-0.2521234	0	0.185742	0.404383
2844	-12.91367	-12.56445	-0.3492195	0	0.185742	0.43334
2845	-12.32432	-12.16691	-0.1574105	0	0.300803	0.261075
2846	-13.96409	-11.37327	-2.590819	0	0.948412	0.339184
2847	-13.24057	-11.21955	-2.021016	0	0.728922	0.388742
2848	-13.62435	-11.56521	-2.059142	0	0.361421	0.767613
2849	-12.31042	-12.06274	-0.2476833	0	0.334521	0.254279
2850	-13.8022	-11.39511	-2.407091	0	0.909181	0.323623
2851	-13.71755	-12.05954	-1.658014	0	0.851743	0.157662
2852	-12.69024	-12.60351	-0.08672813	0	0.437095	0.103704
2853	-12.76707	-11.56426	-1.202807	0	0.608586	0.265063
2854	-12.76639	-11.57666	-1.189726	0	0.608586	0.261161
2855	-12.76639	-11.57666	-1.189726	0	0.608586	0.261161
2856	-12.54534	-11.65337	-0.8919756	0	0.367538	0.41341
2857	-13.96636	-11.16261	-2.803754	0	0.920199	0.430901
2858	-13.94618	-11.18648	-2.759699	0	0.920199	0.417763
2859	-12.34579	-12.28957	-0.05621924	0	0.352392	0.179308
2860	-12.34008	-12.37257	0.03249084	0	0.325936	0.179308
2861	-12.99382	-11.2791	-1.714721	0	0.474742	0.551574
2862	-12.83544	-11.33807	-1.497371	0	0.462175	0.499321
2863	-13.58224	-11.36618	-2.216065	0	0.849874	0.325959
2864	-12.40122	-11.72376	-0.6774563	0	0.391013	0.325959
2865	-12.89057	-12.12811	-0.7624631	0	0.241418	0.500906
2866	-12.52473	-11.81297	-0.7117678	0	0.32357	0.403635
2867	-13.58025	-10.996	-2.584252	0	0.666478	0.61916
2868	-14.02632	-11.53728	-2.489039	0	0.380842	0.876401
2869	-13.46031	-11.02377	-2.43654	0	0.65555	0.586036
2870	-12.53902	-11.51875	-1.020272	0	0.488697	0.330514
2871	-12.82405	-11.94551	-0.8785338	0	0.274554	0.502386
2872	-12.84883	-11.26008	-1.588747	0	0.54853	0.440217
2873	-12.63829	-11.49016	-1.148129	0	0.417124	0.440217
2874	-12.5858	-12.51973	-0.06606897	0	0.417124	0.117513
2875	-12.91011	-13.70818	0.7980746	0	0.15941	0.117513
2876	-13.54847	-14.622	1.073528	0	0.107055	0.0877193
2877	-13.30559	-13.61292	0.3073286	0	0.107055	0.316224
2878	-13.46876	-13.3581	-0.1106552	0	0.114917	0.433018
2879	-12.59765	-12.35809	-0.2395605	0	0.223869	0.362508
2880	-12.45693	-11.96638	-0.4905553	0	0.298724	0.362508
2881	-14.36843	-13.3527	-1.015731	0	0.114946	0.70291
2882	-13.83951	-12.76482	-1.074681	0	0.16054	0.674897
2883	-13.37323	-11.23275	-2.140476	0	0.478393	0.674897
2884	-12.75383	-12.57296	-0.1808615	0	0.466702	0.10217
2885	-12.33742	-11.87972	-0.4576929	0	0.373234	0.278198
2886	-12.32709	-12.04262	-0.2844731	0	0.321575	0.278198
2887	-12.47726	-11.65412	-0.8231455	0	0.482223	0.278198
2888	-12.85406	-11.30328	-1.550774	0	0.482223	0.495199
2889	-12.81324	-11.9775	-0.8357421	0	0.268979	0.495199
2890	-12.85965	-11.31851	-1.541143	0	0.610292	0.364258
2891	-13.90027	-10.98117	-2.919099	0	0.637778	0.747722
2892	-12.92153	-11.22198	-1.699551	0	0.55283	0.468963
2893	-12.95099	-11.20904	-1.741947	0	0.55283	0.481607
2894	-12.76867	-11.38721	-1.381463	0	0.445322	0.481607
2895	-14.25467	-10.95031	-3.304358	0	0.908804	0.591592
2896	-14.65864	-10.84884	-3.809803	0	0.908804	0.742332
2897	-14.28822	-10.87351	-3.414709	0	0.790975	0.742332
2898	-15.01431	-12.67088	-2.343432	0	0.194711	1.01911
2899	-13.98903	-11.45385	-2.535171	0	0.404855	0.866145
2900	-12.50223	-11.59453	-0.9077	0	0.404855	0.380783
2901	-12.36412	-11.79863	-0.5654961	0	0.404855	0.278727
2902	-12.66561	-11.50457	-1.161042	0	0.404855	0.456337
2903	-12.47475	-11.78935	-0.6854072	0	0.486031	0.233312
2904	-12.71368	-11.35891	-1.354766	0	0.486031	0.432936
2905	-13.02022	-11.92649	-1.093729	0	0.667981	0.173137
2906	-13.01338	-11.78324	-1.230139	0	0.680721	0.201078
2907	-13.06502	-11.93416	-1.130855	0	0.680721	0.171469
2908	-13.61945	-11.00576	-2.613695	0	0.750118	0.544301
2909	-13.2756	-11.37887	-1.896732	0	0.417276	0.663322
2910	-12.46733	-12.29192	-0.1754086	0	0.417276	0.14997
2911	-13.19015	-11.29978	-1.890367	0	0.451279	0.627421
2912	-13.11575	-11.30626	-1.809495	0	0.451279	0.603302
2913	-13.73839	-10.96255	-2.775831	0	0.739471	0.603302
2914	-13.8317	-11.00262	-2.829075	0	0.619456	0.739196
2915	-12.86388	-11.34143	-1.52245	0	0.619456	0.349519
2916	-13.38164	-11.11806	-2.263581	0	0.546881	0.643123
2917	-12.72232	-11.34623	-1.376091	0	0.498023	0.427304
2918	-12.51604	-11.59749	-0.9185456	0	0.498023	0.29085
2919	-12.51967	-11.58579	-0.933872	0	0.498023	0.29542
2920	-16.51602	-11.59971	-4.916312	0	0.498023	1.48311
2921	-16.64233	-12.34155	-4.300776	0	0.314451	1.48311
2922	-16.11202	-11.45445	-4.657566	0	0.521016	1.38295
2923	-13.87946	-11.01497	-2.864493	0	0.845996	0.523218
2924	-14.09542	-11.02286	-3.072554	0	0.908047	0.523218
2925	-13.1462	-11.12287	-2.023326	0	0.619432	0.498921
2926	-12.8232	-11.35571	-1.467492	0	0.453665	0.498921
2927	-13.36641	-11.6949	-1.67151	0	0.323646	0.689784
2928	-12.30701	-12.20074	-0.1062681	0	0.323646	0.22298
2929	-12.6211	-11.75438	-0.8667163	0	0.550436	0.22298
2930	-12.6211	-11.75438	-0.8667163	0	0.550436	0.22298
2931	-12.6489	-11.88405	-0.7648519	0	0.550436	0.192601
2932	-12.6489	-11.88405	-0.7648519	0	0.550436	0.192601
2933	-12.65806	-11.45772	-1.200337	0	0.550436	0.322476
2934	-12.36081	-11.80262	-0.5581956	0	0.388879	0.292526
2935	-12.56697	-12.36969	-0.1972805	0	0.44247	0.131299
2936	-12.66329	-12.08839	-0.5748996	0	0.528891	0.157496
2937	-12.74135	-11.84292	-0.8984227	0	0.298589	0.484282
2938	-12.82159	-11.31854	-1.503049	0	0.478907	0.484282
2939	-12.5685	-11.5849	-0.9835952	0	0.526006	0.282267
2940	-15.70121	-11.35204	-4.349168	0	1.32437	0.487618
2941	-13.1935	-11.26728	-1.926213	0	0.466594	0.622797
2942	-13.16073	-11.27028	-1.890446	0	0.466594	0.61213
2943	-13.17283	-11.26913	-1.903705	0	0.466594	0.616084
2944	-15.59456	-10.90097	-4.693582	0	0.771999	1.14271
2945	-14.82344	-10.92936	-3.894082	0	0.699287	0.976984
2946	-14.84718	-10.93075	-3.916428	0	0.699287	0.983648
2947	-12.45339	-11.66344	-0.7899541	0	0.390367	0.360155
2948	-12.31661	-12.1197	-0.1969063	0	0.314026	0.259631
2949	-12.83227	-11.69995	-1.132321	0	0.628784	0.223843
2950	-13.55959	-11.1329	-2.426698	0	0.529601	0.70905
2951	-12.98093	-11.19158	-1.789346	0	0.575738	0.472835
2952	-13.27987	-11.48179	-1.798085	0	0.771156	0.280023
2953	-13.42763	-11.4892	-1.938421	0	0.813008	0.280023
2954	-13.79842	-11.00173	-2.796689	0	0.813008	0.535985
2955	-13.42951	-11.46282	-1.966686	0	0.813008	0.288452
2956	-12.33515	-12.09056	-0.2445805	0	0.380866	0.207009
2957	-12.91316	-12.43843	-0.474729	0	0.199313	0.4572
2958	-12.84546	-11.31273	-1.532729	0	0.47722	0.494821
2959	-14.07726	-11.06235	-3.014905	0	0.919251	0.494821
2960	-14.70154	-10.8473	-3.854238	0	0.919251	0.745137
2961	-13.04481	-11.53656	-1.508247	0	0.70143	0.26331
2962	-12.65544	-12.47293	-0.1825118	0	0.207077	0.362287
2963	-12.70704	-12.2793	-0.4277458	0	0.511421	0.13108
2964	-12.72361	-12.30952	-0.4140827	0	0.511421	0.127005
2965	-12.65471	-11.59137	-1.063338	0	0.565721	0.266333
2966	-12.34373	-11.86335	-0.4803858	0	0.391866	0.266333
2967	-12.84825	-11.27734	-1.57091	0	0.581	0.402428
2968	-13.18294	-11.11899	-2.06395	0	0.581	0.549468
2969	-12.4257	-11.73781	-0.6878889	0	0.456992	0.263091
2970	-13.23343	-11.22675	-2.006686	0	0.728458	0.384932
2971	-12.59194	-11.45159	-1.140348	0	0.470089	0.384932
2972	-12.78419	-11.31698	-1.467207	0	0.565077	0.387423
2973	-13.25085	-11.09336	-2.157491	0	0.596879	0.561485
2974	-14.95675	-10.81415	-4.142607	0	0.879953	0.870436
2975	-13.27789	-11.09029	-2.187596	0	0.67456	0.492783
2976	-13.5085	-11.01032	-2.49818	0	0.67456	0.585409
2977	-12.53775	-11.88217	-0.6555827	0	0.305627	0.404822
2978	-13.50471	-11.55703	-1.947675	0	0.83414	0.261651
2979	-13.50471	-11.55703	-1.947675	0	0.83414	0.261651
2980	-12.64022	-12.97223	0.3320079	0	0.321478	0.0944402
2981	-12.64318	-13.03741	0.3942309	0	0.302921	0.0944402
2982	-12.35178	-12.07406	-0.2777155	0	0.302921	0.294836
2983	-13.16017	-11.31758	-1.842591	0	0.444304	0.620148
2984	-12.8784	-11.46238	-1.416023	0	0.643855	0.293381
2985	-12.98018	-11.44985	-1.53033	0	0.677945	0.293381
2986	-13.61385	-11.76205	-1.851792	0	0.854476	0.212719
2987	-12.61224	-12.55836	-0.05388737	0	0.202365	0.32864
2988	-12.51146	-11.5452	-0.9662615	0	0.474463	0.32864
