Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
13240	-8039.472	-8039.067	-0.4054155	0.101965	0.517612	0.482388	1.03522	0.964777	0.9999504
13250	-8039.469	-8039.064	-0.4054586	0.106025	0.512859	0.487141	1.02572	0.974283	0.9999935
13260	-8039.993	-8039.588	-0.4052929	0.113428	0.516896	0.483104	1.03379	0.966207	0.9998279
13270	-8040.439	-8040.033	-0.4052929	0.104472	0.514795	0.485205	1.02959	0.97041	0.9998279
13280	-8041.261	-8040.856	-0.405344	0.106002	0.510605	0.489395	1.02121	0.978789	0.9998789
13290	-8039.812	-8039.407	-0.405344	0.114939	0.515526	0.484474	1.03105	0.968948	0.9998789
13300	-8039.86	-8039.455	-0.405344	0.117091	0.517495	0.482505	1.03499	0.965011	0.9998789
13310	-8040.861	-8040.456	-0.405344	0.107766	0.5113	0.4887	1.0226	0.977399	0.9998789
13320	-8047.108	-8046.703	-0.4050757	0.0893905	0.525367	0.474633	1.05073	0.949266	0.9996107
13330	-8039.415	-8039.009	-0.405404	0.117169	0.516765	0.483235	1.03353	0.966471	0.9999389
13340	-8039.31	-8038.905	-0.4054558	0.108211	0.513088	0.486912	1.02618	0.973823	0.9999907
13350	-8039.832	-8039.427	-0.4054558	0.118519	0.513088	0.486912	1.02618	0.973823	0.9999907
13360	-8040.381	-8039.976	-0.4054558	0.124978	0.518787	0.481213	1.03757	0.962426	0.9999907
13370	-8039.641	-8039.235	-0.4054558	0.121615	0.518283	0.481717	1.03657	0.963433	0.9999907
13380	-8038.713	-8038.308	-0.4054558	0.107943	0.519277	0.480723	1.03855	0.961447	0.9999907
13390	-8038.96	-8038.555	-0.4054558	0.104047	0.519002	0.480998	1.038	0.961996	0.9999907
13400	-8039.41	-8039.004	-0.4054558	0.101923	0.514878	0.485122	1.02976	0.970245	0.9999907
13410	-8039.935	-8039.529	-0.4054558	0.111394	0.524105	0.475895	1.04821	0.95179	0.9999907
13420	-8039.247	-8038.842	-0.4054558	0.107935	0.513338	0.486662	1.02668	0.973324	0.9999907
13430	-8038.756	-8038.351	-0.4054346	0.110449	0.517781	0.482219	1.03556	0.964438	0.9999695
13440	-8039.198	-8038.792	-0.4054346	0.117331	0.516611	0.483389	1.03322	0.966779	0.9999695
13450	-8039.024	-8038.619	-0.4054346	0.113643	0.520031	0.479969	1.04006	0.959938	0.9999695
13460	-8039.598	-8039.193	-0.4054346	0.111629	0.512651	0.487349	1.0253	0.974698	0.9999695
13470	-8039.282	-8038.877	-0.4054346	0.117287	0.515722	0.484278	1.03144	0.968556	0.9999695
13480	-8040.175	-8039.77	-0.4054346	0.0999902	0.521815	0.478185	1.04363	0.95637	0.9999695
13490	-8039.843	-8039.438	-0.4054346	0.108616	0.523407	0.476593	1.04681	0.953187	0.9999695
13500	-8039.114	-8038.709	-0.4054346	0.116926	0.517588	0.482412	1.03518	0.964823	0.9999695
13510	-8039.615	-8039.21	-0.4054346	0.103226	0.521414	0.478586	1.04283	0.957171	0.9999695
13520	-8039.017	-8038.612	-0.4054346	0.115733	0.518505	0.481495	1.03701	0.96299	0.9999695
13530	-8042.468	-8042.063	-0.405061	0.115952	0.513965	0.486035	1.02793	0.972071	0.999596
13540	-8042.473	-8042.068	-0.4050762	0.117107	0.51393	0.48607	1.02786	0.972141	0.9996112
13550	-8041.79	-8041.385	-0.4050762	0.106027	0.517085	0.482915	1.03417	0.96583	0.9996112
13560	-8039.983	-8039.577	-0.4053677	0.10328	0.520668	0.479332	1.04134	0.958663	0.9999026
13570	-8039.838	-8039.433	-0.4053677	0.118441	0.517312	0.482688	1.03462	0.965375	0.9999026
13580	-8043.282	-8042.877	-0.4053677	0.106546	0.506766	0.493234	1.01353	0.986469	0.9999026
13590	-8042.019	-8041.614	-0.4052751	0.0989583	0.512287	0.487713	1.02457	0.975425	0.99981
13600	-8040.79	-8040.384	-0.4052751	0.100813	0.516802	0.483198	1.0336	0.966397	0.99981
13610	-8040.544	-8040.138	-0.4052751	0.102578	0.516802	0.483198	1.0336	0.966397	0.99981
13620	-8044.425	-8044.02	-0.4052751	0.116314	0.528906	0.471094	1.05781	0.942189	0.99981
13630	-8041.965	-8041.56	-0.4052497	0.12316	0.521117	0.478883	1.04223	0.957766	0.9997846
13640	-8041.532	-8041.127	-0.4052497	0.0987553	0.515109	0.484891	1.03022	0.969782	0.9997846
13650	-8042.358	-8041.953	-0.4052497	0.110787	0.525752	0.474248	1.0515	0.948496	0.9997846
13660	-8040.199	-8039.793	-0.4053014	0.105363	0.515354	0.484646	1.03071	0.969291	0.9998363
13670	-8039.995	-8039.589	-0.4053014	0.111708	0.519869	0.480131	1.03974	0.960261	0.9998363
13680	-8039.999	-8039.593	-0.4053014	0.112905	0.515789	0.484211	1.03158	0.968422	0.9998363
13690	-8040.308	-8039.903	-0.4052909	0.10721	0.514541	0.485459	1.02908	0.970917	0.9998258
13700	-8042.276	-8041.871	-0.4050013	0.112562	0.517413	0.482587	1.03483	0.965174	0.9995363
13710	-8041.097	-8040.692	-0.4052057	0.11694	0.515588	0.484412	1.03118	0.968823	0.9997406
13720	-8040.893	-8040.488	-0.4052057	0.114672	0.515588	0.484412	1.03118	0.968823	0.9997406
13730	-8041.328	-8040.923	-0.4051377	0.108999	0.520018	0.479982	1.04004	0.959964	0.9996726
13740	-8043.092	-8042.687	-0.4051164	0.103717	0.524313	0.475687	1.04863	0.951375	0.9996513
13750	-8041.646	-8041.241	-0.4051164	0.1137	0.52043	0.47957	1.04086	0.959139	0.9996513
13760	-8041.436	-8041.031	-0.4051164	0.109659	0.519641	0.480359	1.03928	0.960717	0.9996513
13770	-8041.646	-8041.241	-0.4052256	0.120251	0.514181	0.485819	1.02836	0.971638	0.9997605
13780	-8040.852	-8040.447	-0.4052256	0.103148	0.517275	0.482725	1.03455	0.965449	0.9997605
13790	-8040.966	-8040.561	-0.4054534	0.0932258	0.517901	0.482099	1.0358	0.964198	0.9999883
13800	-8042.984	-8042.579	-0.4052111	0.121668	0.511204	0.488796	1.02241	0.977593	0.999746
13810	-8039.965	-8039.56	-0.405357	0.102354	0.51616	0.48384	1.03232	0.967679	0.9998919
13820	-8044.153	-8043.748	-0.405357	0.0891751	0.51166	0.48834	1.02332	0.97668	0.9998919
13830	-8041.731	-8041.326	-0.405357	0.0939532	0.520076	0.479924	1.04015	0.959849	0.9998919
13840	-8040.088	-8039.682	-0.405357	0.10266	0.520371	0.479629	1.04074	0.959257	0.9998919
13850	-8041.621	-8041.215	-0.405357	0.117385	0.510202	0.489798	1.0204	0.979595	0.9998919
13860	-8043.127	-8042.721	-0.4053254	0.102084	0.52719	0.47281	1.05438	0.945619	0.9998603
13870	-8038.888	-8038.483	-0.405461	0.115685	0.515888	0.484112	1.03178	0.968224	0.9999959
13880	-8041.107	-8040.701	-0.405461	0.120475	0.52497	0.47503	1.04994	0.950059	0.9999959
13890	-8040.492	-8040.087	-0.405461	0.105109	0.52497	0.47503	1.04994	0.950059	0.9999959
13900	-8038.596	-8038.19	-0.405461	0.109031	0.518772	0.481228	1.03754	0.962456	0.9999959
13910	-8042.287	-8041.882	-0.405461	0.125696	0.510273	0.489727	1.02055	0.979453	0.9999959
13920	-8038.993	-8038.588	-0.405461	0.112657	0.514176	0.485824	1.02835	0.971647	0.9999959
13930	-8044.217	-8043.812	-0.4048619	0.12028	0.51642	0.48358	1.03284	0.967159	0.999397
13940	-8041.556	-8041.151	-0.405145	0.104263	0.515319	0.484681	1.03064	0.969363	0.9996799
13950	-8046.586	-8046.181	-0.4053612	0.0879529	0.507714	0.492286	1.01543	0.984573	0.9998961
13960	-8039.554	-8039.148	-0.4053612	0.106367	0.519287	0.480713	1.03857	0.961425	0.9998961
13970	-8041.748	-8041.342	-0.4053612	0.110143	0.509096	0.490904	1.01819	0.981808	0.9998961
13980	-8042.874	-8042.469	-0.4053612	0.100996	0.508344	0.491656	1.01669	0.983311	0.9998961
13990	-8040.076	-8039.671	-0.4053612	0.111827	0.522372	0.477628	1.04474	0.955255	0.9998961
14000	-8039.95	-8039.545	-0.4053523	0.111262	0.513671	0.486329	1.02734	0.972658	0.9998872
14010	-8039.521	-8039.116	-0.4053523	0.113563	0.516948	0.483052	1.0339	0.966104	0.9998872
14020	-8039.999	-8039.594	-0.4053523	0.118728	0.518081	0.481919	1.03616	0.963839	0.9998872
14030	-8039.453	-8039.047	-0.4053523	0.110213	0.516631	0.483369	1.03326	0.966737	0.9998872
14040	-8040.383	-8039.977	-0.4053523	0.100259	0.515525	0.484475	1.03105	0.96895	0.9998872
14050	-8038.982	-8038.577	-0.4054645	0.115178	0.52059	0.47941	1.04118	0.95882	0.9999994
14060	-8038.843	-8038.437	-0.4054645	0.116596	0.517393	0.482607	1.03479	0.965214	0.9999994
14070	-8039.521	-8039.116	-0.4054645	0.113814	0.51243	0.48757	1.02486	0.975141	0.9999994
14080	-8038.88	-8038.474	-0.4054372	0.108736	0.519644	0.480356	1.03929	0.960713	0.9999721
14090	-8041.956	-8041.551	-0.4051075	0.104482	0.520729	0.479271	1.04146	0.958543	0.9996425
14100	-8041.772	-8041.367	-0.4051075	0.104443	0.519556	0.480444	1.03911	0.960888	0.9996425
14110	-8042.083	-8041.678	-0.4051075	0.111996	0.513125	0.486875	1.02625	0.973749	0.9996425
14120	-8040.929	-8040.524	-0.4053448	0.100484	0.513125	0.486875	1.02625	0.973749	0.9998797
14130	-8040.388	-8039.983	-0.4053448	0.11052	0.5124	0.4876	1.0248	0.975199	0.9998797
14140	-8039.64	-8039.234	-0.4053448	0.113836	0.516328	0.483672	1.03266	0.967343	0.9998797
14150	-8039.706	-8039.301	-0.4053448	0.112741	0.51534	0.48466	1.03068	0.96932	0.9998797
14160	-8040.382	-8039.976	-0.4053448	0.101146	0.520312	0.479688	1.04062	0.959375	0.9998797
14170	-8040.516	-8040.111	-0.4053448	0.115196	0.512609	0.487391	1.02522	0.974783	0.9998797
14180	-8040.54	-8040.134	-0.4053448	0.104619	0.522644	0.477356	1.04529	0.954711	0.9998797
14190	-8040.504	-8040.099	-0.405233	0.109707	0.51968	0.48032	1.03936	0.96064	0.9997679
14200	-8042.767	-8042.362	-0.4052252	0.114674	0.509525	0.490475	1.01905	0.98095	0.9997601
14210	-8040.49	-8040.085	-0.4052252	0.108205	0.518443	0.481557	1.03689	0.963114	0.9997601
14220	-8042.68	-8042.275	-0.4050918	0.119967	0.514157	0.485843	1.02831	0.971687	0.9996267
14230	-8040.403	-8039.997	-0.4052956	0.10566	0.514371	0.485629	1.02874	0.971258	0.9998305
14240	-8044.106	-8043.7	-0.4052956	0.0994436	0.527707	0.472293	1.05541	0.944586	0.9998305
14250	-8041.26	-8040.854	-0.4052956	0.113138	0.511323	0.488677	1.02265	0.977355	0.9998305
14260	-8041.372	-8040.967	-0.4052956	0.110253	0.524479	0.475521	1.04896	0.951041	0.9998305
14270	-8040.588	-8040.182	-0.4054464	0.109645	0.525374	0.474626	1.05075	0.949252	0.9999813
14280	-8040.323	-8039.917	-0.4054464	0.108791	0.524792	0.475208	1.04958	0.950416	0.9999813
14290	-8039.081	-8038.676	-0.4054464	0.114993	0.514985	0.485015	1.02997	0.97003	0.9999813
14300	-8042.353	-8041.948	-0.4054464	0.126605	0.51089	0.48911	1.02178	0.97822	0.9999813
14310	-8039.187	-8038.782	-0.4054464	0.102265	0.517377	0.482623	1.03475	0.965246	0.9999813
14320	-8040.444	-8040.038	-0.4054464	0.122204	0.51333	0.48667	1.02666	0.97334	0.9999813
14330	-8039.122	-8038.716	-0.4054464	0.106187	0.514532	0.485468	1.02906	0.970937	0.9999813
14340	-8039.051	-8038.645	-0.4054464	0.113013	0.520879	0.479121	1.04176	0.958243	0.9999813
14350	-8039.286	-8038.88	-0.4054464	0.111287	0.522046	0.477954	1.04409	0.955908	0.9999813
14360	-8040.67	-8040.264	-0.4054464	0.123707	0.51364	0.48636	1.02728	0.972719	0.9999813
14370	-8039.339	-8038.934	-0.405406	0.103918	0.518532	0.481468	1.03706	0.962935	0.9999409
14380	-8039.017	-8038.611	-0.405406	0.108622	0.518202	0.481798	1.0364	0.963597	0.9999409
14390	-8039.013	-8038.607	-0.405406	0.1107	0.5168	0.4832	1.0336	0.9664	0.9999409
14400	-8040.427	-8040.021	-0.4053582	0.115624	0.52274	0.47726	1.04548	0.954519	0.9998931
14410	-8042.204	-8041.799	-0.4051997	0.0966261	0.516424	0.483576	1.03285	0.967153	0.9997346
14420	-8041.51	-8041.105	-0.4051997	0.118579	0.514617	0.485383	1.02923	0.970767	0.9997346
14430	-8040.92	-8040.515	-0.4052199	0.114322	0.514617	0.485383	1.02923	0.970767	0.9997548
14440	-8040.182	-8039.776	-0.4054213	0.101886	0.522463	0.477537	1.04493	0.955073	0.9999562
14450	-8040.392	-8039.987	-0.4054213	0.116865	0.523717	0.476283	1.04743	0.952565	0.9999562
14460	-8039.174	-8038.769	-0.4054213	0.107589	0.520472	0.479528	1.04094	0.959056	0.9999562
14470	-8043.317	-8042.912	-0.4052551	0.0927774	0.522083	0.477917	1.04417	0.955834	0.99979
14480	-8040.311	-8039.906	-0.4052848	0.103971	0.518626	0.481374	1.03725	0.962749	0.9998197
14490	-8039.973	-8039.567	-0.4052848	0.109331	0.517209	0.482791	1.03442	0.965582	0.9998197
14500	-8042.045	-8041.64	-0.4053346	0.0990686	0.510955	0.489045	1.02191	0.978091	0.9998695
14510	-8043.004	-8042.599	-0.4052209	0.12789	0.518216	0.481784	1.03643	0.963568	0.9997559
14520	-8039.971	-8039.566	-0.4053149	0.104796	0.518216	0.481784	1.03643	0.963568	0.9998498
14530	-8041.74	-8041.334	-0.4053149	0.125805	0.516352	0.483648	1.0327	0.967297	0.9998498
14540	-8039.78	-8039.375	-0.4053149	0.108472	0.518749	0.481251	1.0375	0.962501	0.9998498
14550	-8041.29	-8040.885	-0.4053149	0.0986219	0.521469	0.478531	1.04294	0.957062	0.9998498
14560	-8040.182	-8039.776	-0.4053149	0.109963	0.521469	0.478531	1.04294	0.957062	0.9998498
14570	-8039.963	-8039.558	-0.4053149	0.111562	0.515016	0.484984	1.03003	0.969968	0.9998498
14580	-8043.533	-8043.127	-0.4051304	0.117616	0.52534	0.47466	1.05068	0.949321	0.9996654
14590	-8042.62	-8042.215	-0.4051304	0.107274	0.524125	0.475875	1.04825	0.95175	0.9996654
14600	-8042.521	-8042.116	-0.4051304	0.122514	0.515896	0.484104	1.03179	0.968209	0.9996654
14610	-8046.924	-8046.519	-0.404493	0.105233	0.521209	0.478791	1.04242	0.957583	0.9990284
14620	-8046.315	-8045.911	-0.404493	0.10978	0.517416	0.482584	1.03483	0.965168	0.9990284
14630	-8040.348	-8039.943	-0.4052692	0.111924	0.520432	0.479568	1.04086	0.959135	0.9998041
14640	-8040.589	-8040.183	-0.4053362	0.11386	0.512325	0.487675	1.02465	0.975349	0.9998711
14650	-8039.791	-8039.386	-0.4053719	0.11744	0.519596	0.480404	1.03919	0.960808	0.9999068
14660	-8040.229	-8039.824	-0.4053719	0.119888	0.51511	0.48489	1.03022	0.969781	0.9999068
14670	-8038.955	-8038.55	-0.4054151	0.112556	0.517889	0.482111	1.03578	0.964222	0.99995
14680	-8039.241	-8038.836	-0.4054151	0.110913	0.514531	0.485469	1.02906	0.970937	0.99995
14690	-8040.111	-8039.706	-0.4052801	0.107863	0.519133	0.480867	1.03827	0.961735	0.999815
14700	-8041.099	-8040.694	-0.4052801	0.100801	0.521059	0.478941	1.04212	0.957883	0.999815
14710	-8040.335	-8039.93	-0.4052801	0.104211	0.518785	0.481215	1.03757	0.962429	0.999815
14720	-8040.521	-8040.115	-0.4052801	0.112397	0.513819	0.486181	1.02764	0.972362	0.999815
14730	-8042.404	-8041.998	-0.4052461	0.103181	0.524958	0.475042	1.04992	0.950084	0.999781
14740	-8046.789	-8046.384	-0.4046159	0.112765	0.511105	0.488895	1.02221	0.97779	0.9991512
14750	-8040.2	-8039.795	-0.4053918	0.11678	0.51288	0.48712	1.02576	0.974241	0.9999267
14760	-8040.392	-8039.987	-0.4053918	0.0994376	0.52089	0.47911	1.04178	0.95822	0.9999267
14770	-8040.345	-8039.94	-0.4053918	0.109891	0.523872	0.476128	1.04774	0.952255	0.9999267
14780	-8039.972	-8039.567	-0.4053918	0.1037	0.513681	0.486319	1.02736	0.972637	0.9999267
14790	-8039.324	-8038.919	-0.4053918	0.108539	0.515213	0.484787	1.03043	0.969573	0.9999267
14800	-8042.627	-8042.222	-0.4053918	0.0987389	0.526337	0.473663	1.05267	0.947326	0.9999267
14810	-8041.129	-8040.724	-0.4053918	0.116329	0.510406	0.489594	1.02081	0.979188	0.9999267
14820	-8040.478	-8040.073	-0.4053918	0.121348	0.514283	0.485717	1.02857	0.971433	0.9999267
14830	-8042.024	-8041.619	-0.4053153	0.115659	0.509714	0.490286	1.01943	0.980572	0.9998502
14840	-8042.917	-8042.512	-0.4053153	0.109906	0.507766	0.492234	1.01553	0.984467	0.9998502
14850	-8041.682	-8041.277	-0.4052004	0.106284	0.522993	0.477007	1.04599	0.954014	0.9997354
14860	-8042.197	-8041.792	-0.4052004	0.121071	0.522063	0.477937	1.04413	0.955874	0.9997354
14870	-8043.425	-8043.02	-0.4052004	0.126717	0.51347	0.48653	1.02694	0.97306	0.9997354
14880	-8040.118	-8039.713	-0.4052826	0.106111	0.517866	0.482134	1.03573	0.964268	0.9998176
14890	-8042.337	-8041.931	-0.4052826	0.12694	0.519488	0.480512	1.03898	0.961025	0.9998176
14900	-8040.039	-8039.634	-0.4052826	0.112565	0.516873	0.483127	1.03375	0.966254	0.9998176
14910	-8040.413	-8040.008	-0.4052826	0.104275	0.519785	0.480215	1.03957	0.960431	0.9998176
14920	-8040.32	-8039.914	-0.4052826	0.110704	0.520941	0.479059	1.04188	0.958118	0.9998176
14930	-8042.504	-8042.098	-0.4052826	0.127578	0.519399	0.480601	1.0388	0.961203	0.9998176
14940	-8040.363	-8039.958	-0.4052826	0.116314	0.5194	0.4806	1.0388	0.961199	0.9998176
14950	-8042.175	-8041.769	-0.4054628	0.131119	0.519511	0.480489	1.03902	0.960978	0.9999977
14960	-8039.018	-8038.613	-0.4054511	0.109599	0.514225	0.485775	1.02845	0.97155	0.999986
14970	-8038.993	-8038.588	-0.4054511	0.111729	0.514403	0.485597	1.02881	0.971193	0.999986
14980	-8041.512	-8041.107	-0.4054511	0.123963	0.511245	0.488755	1.02249	0.97751	0.999986
14990	-8040.305	-8039.9	-0.4053256	0.102739	0.515127	0.484873	1.03025	0.969746	0.9998605
15000	-8041.11	-8040.704	-0.4053256	0.100157	0.513215	0.486785	1.02643	0.973569	0.9998605
15010	-8041.911	-8041.506	-0.4052831	0.10795	0.510053	0.489947	1.02011	0.979894	0.999818
15020	-8042.14	-8041.734	-0.4052831	0.118935	0.510786	0.489214	1.02157	0.978428	0.999818
15030	-8041.177	-8040.772	-0.4052319	0.115628	0.513539	0.486461	1.02708	0.972922	0.9997669
15040	-8040.022	-8039.617	-0.4052952	0.114557	0.517812	0.482188	1.03562	0.964376	0.9998302
15050	-8041.083	-8040.678	-0.4052952	0.122015	0.516051	0.483949	1.0321	0.967898	0.9998302
15060	-8041.052	-8040.646	-0.405164	0.112428	0.516051	0.483949	1.0321	0.967898	0.999699
15070	-8040.151	-8039.746	-0.405381	0.10076	0.51503	0.48497	1.03006	0.969941	0.9999159
15080	-8041.13	-8040.725	-0.405381	0.111452	0.525396	0.474604	1.05079	0.949207	0.9999159
15090	-8043.789	-8043.383	-0.405257	0.0981405	0.509055	0.490945	1.01811	0.981891	0.9997919
15100	-8040.313	-8039.907	-0.405257	0.113706	0.516629	0.483371	1.03326	0.966741	0.9997919
15110	-8043.449	-8043.044	-0.405257	0.0908186	0.520125	0.479875	1.04025	0.959751	0.9997919
15120	-8040.28	-8039.875	-0.4053345	0.100973	0.518383	0.481617	1.03677	0.963233	0.9998694
15130	-8039.877	-8039.471	-0.4053345	0.116398	0.518383	0.481617	1.03677	0.963233	0.9998694
15140	-8042.463	-8042.058	-0.4053345	0.103262	0.526445	0.473555	1.05289	0.947109	0.9998694
15150	-8039.562	-8039.157	-0.4053345	0.11087	0.517573	0.482427	1.03515	0.964854	0.9998694
15160	-8040.166	-8039.76	-0.4053345	0.111077	0.521993	0.478007	1.04399	0.956014	0.9998694
15170	-8041.807	-8041.401	-0.4054262	0.101225	0.526109	0.473891	1.05222	0.947782	0.9999611
15180	-8039.548	-8039.142	-0.4054262	0.101091	0.516608	0.483392	1.03322	0.966783	0.9999611
15190	-8039.277	-8038.871	-0.4054537	0.112439	0.522116	0.477884	1.04423	0.955769	0.9999885
15200	-8039.213	-8038.808	-0.4054537	0.108906	0.521961	0.478039	1.04392	0.956077	0.9999885
15210	-8038.713	-8038.308	-0.4054537	0.111998	0.519325	0.480675	1.03865	0.961351	0.9999885
15220	-8039.056	-8038.651	-0.4054537	0.112504	0.521258	0.478742	1.04252	0.957484	0.9999885
15230	-8039.853	-8039.447	-0.4054413	0.103665	0.522618	0.477382	1.04524	0.954764	0.9999762
15240	-8040.151	-8039.745	-0.4054413	0.117581	0.523289	0.476711	1.04658	0.953421	0.9999762
15250	-8039.297	-8038.892	-0.4054413	0.101966	0.516687	0.483313	1.03337	0.966627	0.9999762
15260	-8039.182	-8038.777	-0.4054413	0.104614	0.515095	0.484905	1.03019	0.969809	0.9999762
15270	-8040.741	-8040.336	-0.4054413	0.120158	0.511525	0.488475	1.02305	0.97695	0.9999762
15280	-8039.045	-8038.64	-0.4054413	0.103802	0.517581	0.482419	1.03516	0.964837	0.9999762
15290	-8039.936	-8039.531	-0.4053109	0.107512	0.519646	0.480354	1.03929	0.960709	0.9998458
15300	-8040.353	-8039.948	-0.4053109	0.102888	0.519891	0.480109	1.03978	0.960217	0.9998458
15310	-8040.167	-8039.761	-0.4054196	0.112887	0.511534	0.488466	1.02307	0.976931	0.9999545
15320	-8039.027	-8038.622	-0.4054196	0.113461	0.51624	0.48376	1.03248	0.967521	0.9999545
15330	-8039.557	-8039.152	-0.4054196	0.11442	0.513618	0.486382	1.02724	0.972763	0.9999545
15340	-8040.02	-8039.614	-0.4054196	0.118869	0.513618	0.486382	1.02724	0.972763	0.9999545
15350	-8041.759	-8041.353	-0.4053195	0.110721	0.525678	0.474322	1.05136	0.948643	0.9998544
15360	-8041.385	-8040.98	-0.405202	0.106981	0.522235	0.477765	1.04447	0.955531	0.9997369
15370	-8041.237	-8040.832	-0.405202	0.113159	0.513593	0.486407	1.02719	0.972814	0.9997369
15380	-8040.657	-8040.252	-0.405202	0.109284	0.518594	0.481406	1.03719	0.962812	0.9997369
15390	-8042.739	-8042.334	-0.405219	0.0941643	0.515541	0.484459	1.03108	0.968919	0.999754
15400	-8043.091	-8042.686	-0.405219	0.128106	0.517002	0.482998	1.034	0.965996	0.999754
15410	-8044.699	-8044.294	-0.4051306	0.0926726	0.523174	0.476826	1.04635	0.953651	0.9996656
15420	-8041.744	-8041.339	-0.4051306	0.117013	0.515339	0.484661	1.03068	0.969322	0.9996656
15430	-8040.524	-8040.119	-0.4052642	0.103625	0.516565	0.483435	1.03313	0.966871	0.9997991
15440	-8042.44	-8042.035	-0.4053143	0.0940316	0.521874	0.478126	1.04375	0.956252	0.9998492
15450	-8041.045	-8040.64	-0.4053143	0.123039	0.517547	0.482453	1.03509	0.964906	0.9998492
15460	-8040.577	-8040.172	-0.4053125	0.114985	0.52221	0.47779	1.04442	0.955579	0.9998474
15470	-8040.145	-8039.74	-0.4053125	0.114277	0.514767	0.485233	1.02953	0.970466	0.9998474
15480	-8039.447	-8039.041	-0.4053565	0.107876	0.51841	0.48159	1.03682	0.96318	0.9998914
15490	-8040.701	-8040.296	-0.4053565	0.109597	0.511333	0.488667	1.02267	0.977334	0.9998914
15500	-8039.725	-8039.32	-0.4053565	0.10616	0.52019	0.47981	1.04038	0.959621	0.9998914
15510	-8044.038	-8043.633	-0.4049327	0.113254	0.511664	0.488336	1.02333	0.976671	0.9994677
15520	-8040.418	-8040.013	-0.4053206	0.10755	0.522278	0.477722	1.04456	0.955445	0.9998555
15530	-8039.964	-8039.559	-0.4053206	0.106841	0.520144	0.479856	1.04029	0.959712	0.9998555
15540	-8040.455	-8040.05	-0.4053206	0.105093	0.513515	0.486485	1.02703	0.972969	0.9998555
15550	-8039.407	-8039.002	-0.4054022	0.117036	0.518526	0.481474	1.03705	0.962949	0.9999371
15560	-8040.937	-8040.532	-0.4054022	0.119559	0.523834	0.476166	1.04767	0.952331	0.9999371
15570	-8039.407	-8039.002	-0.4054022	0.10335	0.517597	0.482403	1.03519	0.964806	0.9999371
15580	-8040.125	-8039.72	-0.4054022	0.11305	0.52337	0.47663	1.04674	0.953261	0.9999371
15590	-8039.934	-8039.529	-0.4054022	0.110431	0.523003	0.476997	1.04601	0.953994	0.9999371
15600	-8042.688	-8042.283	-0.4052947	0.126886	0.521882	0.478118	1.04376	0.956236	0.9998296
15610	-8039.312	-8038.907	-0.4053686	0.108499	0.517802	0.482198	1.0356	0.964396	0.9999035
15620	-8039.648	-8039.243	-0.4053686	0.114191	0.520408	0.479592	1.04082	0.959183	0.9999035
15630	-8040.261	-8039.856	-0.4053686	0.103813	0.513263	0.486737	1.02653	0.973473	0.9999035
15640	-8042.317	-8041.911	-0.4052421	0.0975401	0.522299	0.477701	1.0446	0.955401	0.999777
15650	-8041.381	-8040.976	-0.4052421	0.112855	0.512079	0.487921	1.02416	0.975842	0.999777
15660	-8039.688	-8039.283	-0.4054176	0.119353	0.519686	0.480314	1.03937	0.960629	0.9999524
15670	-8040.576	-8040.17	-0.4054176	0.123335	0.514699	0.485301	1.0294	0.970603	0.9999524
15680	-8039.055	-8038.649	-0.4054166	0.111006	0.51555	0.48445	1.0311	0.9689	0.9999515
15690	-8040.386	-8039.98	-0.4054166	0.123439	0.519253	0.480747	1.03851	0.961494	0.9999515
15700	-8039.527	-8039.122	-0.4054166	0.102655	0.515509	0.484491	1.03102	0.968982	0.9999515
15710	-8039.327	-8038.922	-0.4053704	0.107726	0.517938	0.482062	1.03588	0.964124	0.9999053
15720	-8039.31	-8038.905	-0.4053704	0.10849	0.518308	0.481692	1.03662	0.963384	0.9999053
15730	-8039.656	-8039.25	-0.4053704	0.116655	0.516404	0.483596	1.03281	0.967192	0.9999053
15740	-8039.932	-8039.527	-0.4053527	0.103278	0.519596	0.480404	1.03919	0.960809	0.9998876
15750	-8043.33	-8042.924	-0.4053107	0.110317	0.528171	0.471829	1.05634	0.943658	0.9998456
15760	-8040.725	-8040.32	-0.4053197	0.101683	0.521379	0.478621	1.04276	0.957242	0.9998546
15770	-8038.871	-8038.466	-0.4054203	0.110103	0.517712	0.482288	1.03542	0.964575	0.9999552
15780	-8039.038	-8038.632	-0.4054203	0.114235	0.518824	0.481176	1.03765	0.962352	0.9999552
15790	-8039.08	-8038.675	-0.4054203	0.112112	0.515325	0.484675	1.03065	0.96935	0.9999552
15800	-8039.1	-8038.695	-0.4054203	0.107608	0.519978	0.480022	1.03996	0.960044	0.9999552
15810	-8039.237	-8038.831	-0.4054203	0.10584	0.520195	0.479805	1.04039	0.95961	0.9999552
15820	-8039.546	-8039.141	-0.4054203	0.110458	0.513136	0.486864	1.02627	0.973728	0.9999552
15830	-8039.065	-8038.66	-0.4054203	0.107033	0.515863	0.484137	1.03173	0.968273	0.9999552
15840	-8039.452	-8039.047	-0.4054203	0.109358	0.521892	0.478108	1.04378	0.956217	0.9999552
15850	-8039.997	-8039.592	-0.4054203	0.114247	0.52324	0.47676	1.04648	0.953521	0.9999552
15860	-8040.741	-8040.335	-0.4054203	0.125292	0.516669	0.483331	1.03334	0.966662	0.9999552
