Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8400	8.324653	5.968771	2.355882	-0.492535	0.156902	0.843098	0.313804	1.6862	0.06320659
8410	6.811145	4.676424	2.134721	0.248955	0.0724684	0.927532	0.144937	1.85506	0.07885176
8420	6.665137	4.80406	1.861078	0.339575	0.138437	0.861563	0.276875	1.72313	0.10367
8430	8.22286	5.567343	2.655517	-0.594556	0.215313	0.784687	0.430627	1.56937	0.04684167
8440	6.152145	4.601815	1.55033	0.0337913	0.3159	0.6841	0.6318	1.3682	0.141452
8450	5.298147	4.032957	1.26519	0.247756	0.403612	0.596388	0.807224	1.19278	0.1881238
8460	7.900667	5.427924	2.472743	-0.375066	0.253882	0.746118	0.507764	1.49224	0.05623547
8470	7.954554	6.192566	1.761988	-0.782312	0.133944	0.866056	0.267889	1.73211	0.1144688
8480	4.787864	3.961598	0.8262665	-0.557994	0.400781	0.599219	0.801562	1.19844	0.2917869
8490	7.57253	6.200095	1.372436	-0.786024	0.0510164	0.948984	0.102033	1.89797	0.1689925
8500	3.169599	2.95376	0.2158396	-0.394832	0.335143	0.664857	0.670286	1.32971	0.537243
8510	3.250736	2.949921	0.3008144	0.871231	0.127092	0.872908	0.254185	1.74582	0.4934767
8520	3.864976	3.356487	0.5084893	-0.315052	0.348973	0.651027	0.697946	1.30205	0.4009356
8530	4.98804	4.395555	0.5924849	-0.875351	0.312506	0.687494	0.625011	1.37499	0.3686344
8540	5.477466	4.348574	1.128892	0.0546279	0.237314	0.762686	0.474627	1.52537	0.2155942
8550	5.146384	4.56809	0.5782944	-0.960236	0.23626	0.76374	0.472519	1.52748	0.3739028
8560	7.971294	5.328403	2.642891	-0.148181	0.157333	0.842667	0.314666	1.68533	0.04743685
8570	7.526654	5.174806	2.351848	-0.847855	0.212063	0.787937	0.424127	1.57587	0.06346205
8580	4.889119	4.162063	0.7270561	-0.65461	0.30551	0.69449	0.61102	1.38898	0.3222199
8590	2.580158	2.443237	0.1369207	-0.13375	0.608838	0.391162	1.21768	0.782324	0.5813596
8600	5.526458	5.074608	0.4518503	-0.5865	0.0153639	0.984636	0.0307278	1.96927	0.4242996
8610	7.339565	5.409088	1.930477	-0.469442	0.264842	0.735158	0.529683	1.47032	0.0967193
8620	3.79308	3.152094	0.6409861	0.24584	0.538	0.462	1.076	0.924	0.3511818
8630	6.13481	3.608203	2.526608	-0.305406	0.559098	0.440902	1.1182	0.881805	0.05328648
8640	6.673461	4.730816	1.942646	0.323862	0.189445	0.810555	0.37889	1.62111	0.0955495
8650	6.853781	4.205863	2.647918	0.238075	0.196745	0.803255	0.39349	1.60651	0.04719898
8660	8.373471	6.160989	2.212482	-0.499299	0.0830471	0.916953	0.166094	1.83391	0.07295247
8670	7.246377	5.033895	2.212482	-0.584472	0.366038	0.633962	0.732077	1.26792	0.07295247
8680	7.133936	6.099807	1.034129	-0.888699	0.0589164	0.941084	0.117833	1.88217	0.2370239
8690	6.921324	5.145181	1.776143	0.118314	0.0505842	0.949416	0.101168	1.89883	0.1128599
8700	6.316106	4.401381	1.914726	0.395979	0.264326	0.735674	0.528653	1.47135	0.09825485
8710	6.996514	5.588124	1.408391	-0.293858	0.0786971	0.921303	0.157394	1.84261	0.1630244
8720	6.526819	4.873822	1.652997	0.260779	0.0497416	0.950258	0.0994832	1.90052	0.1276502
8730	1.276801	1.639681	-0.3628798	0.352751	0.53041	0.46959	1.06082	0.939181	0.9583087
8740	7.101648	4.197167	2.90448	-0.576103	0.349216	0.650784	0.698431	1.30157	0.03651816
8750	4.198478	3.608322	0.5901556	0.716818	0.179699	0.820301	0.359398	1.6406	0.369494
8760	5.2109	3.386427	1.824473	0.384944	0.589388	0.410612	1.17878	0.821223	0.1075351
8770	5.938515	4.308504	1.630012	-0.476101	0.542967	0.457033	1.08593	0.914066	0.1306182
8780	8.166461	5.774207	2.392254	-0.412454	0.184532	0.815468	0.369065	1.63094	0.06094895
8790	6.010392	4.954915	1.055476	-0.450087	0.146023	0.853977	0.292045	1.70795	0.2320178
8800	7.391983	5.469761	1.922222	-0.253532	0.0373423	0.962658	0.0746846	1.92532	0.09752103
8810	7.530009	5.690037	1.839972	-0.165896	0.0900694	0.909931	0.180139	1.81986	0.1058812
8820	7.424789	5.644513	1.780276	-0.529748	0.0316055	0.968395	0.0632109	1.93679	0.1123944
8830	6.692579	5.026175	1.666404	0.0855812	0.0360547	0.963945	0.0721094	1.92789	0.1259501
8840	8.63988	6.191456	2.448424	-0.644381	0.113136	0.886864	0.226272	1.77373	0.05761979
8850	7.141314	5.303501	1.837813	-0.242839	0.0312261	0.968774	0.0624522	1.93755	0.1061101
8860	3.663542	1.234834	2.428708	0.667691	0.317304	0.682696	0.634609	1.36539	0.05876708
8870	8.179973	6.368893	1.81108	-0.794252	0.067642	0.932358	0.135284	1.86472	0.1089849
8880	3.524146	3.152758	0.3713878	-0.164644	0.294479	0.705521	0.588958	1.41104	0.4598509
8890	6.367012	5.145782	1.22123	-0.902384	0.247743	0.752257	0.495485	1.50451	0.1965782
8900	6.950007	5.420953	1.529054	-0.014451	0.0529348	0.947065	0.10587	1.89413	0.1444938
8910	4.57091	4.661405	-0.09049526	-0.72032	0.0120489	0.987951	0.0240977	1.9759	0.7298109
8920	6.206165	4.403469	1.802696	-0.149336	0.498215	0.501785	0.99643	1.00357	0.1099026
8930	7.169733	4.818278	2.351455	0.174499	0.207073	0.792927	0.414146	1.58585	0.06348699
8940	7.485804	6.096199	1.389606	-0.664184	0.0491388	0.950861	0.0982777	1.90172	0.1661157
8950	7.223825	4.32623	2.897595	-0.673851	0.300599	0.699401	0.601198	1.3988	0.03677046
8960	4.428659	3.629261	0.7993978	0.315506	0.331689	0.668311	0.663377	1.33662	0.2997331
8970	7.023683	6.020962	1.002721	-0.893478	0.0514498	0.94855	0.1029	1.8971	0.2445865
8980	5.872774	4.350418	1.522356	-0.171729	0.468003	0.531997	0.936007	1.06399	0.1454648
8990	5.61002	4.346149	1.263871	-0.184736	0.354899	0.645101	0.709799	1.2902	0.188372
9000	6.281365	5.051332	1.230033	-0.654114	0.239084	0.760916	0.478168	1.52183	0.1948552
9010	7.983216	5.350153	2.633064	-0.514462	0.260056	0.739944	0.520112	1.47989	0.04790531
9020	5.526949	4.169027	1.357921	0.429427	0.304257	0.695743	0.608514	1.39149	0.1714632
9030	4.804679	3.468292	1.336387	0.307977	0.650126	0.349874	1.30025	0.699747	0.1751957
9040	7.617091	4.967343	2.649747	-0.0378844	0.215588	0.784412	0.431176	1.56882	0.04711271
9050	4.002503	0.6636476	3.338856	-0.882547	0.113851	0.886149	0.227701	1.7723	0.02365169
9060	6.454398	4.416992	2.037407	-0.27878	0.512788	0.487212	1.02558	0.974425	0.08691088
9070	7.636111	5.729247	1.906864	-0.178202	0.0878378	0.912162	0.175676	1.82432	0.09903029
9080	5.503104	4.046708	1.456396	0.177084	0.490508	0.509492	0.981015	1.01898	0.1553832
9090	4.698122	3.706987	0.9911349	-0.429786	0.00852499	0.991475	0.01705	1.98295	0.2474368
9100	7.920378	5.33539	2.584987	-0.115034	0.150852	0.849148	0.301703	1.6983	0.05026469
9110	3.399386	3.166172	0.2332143	-0.126857	0.201205	0.798795	0.40241	1.59759	0.5279892
9120	4.696278	3.930379	0.7658995	0.527147	0.177927	0.822073	0.355854	1.64415	0.3099437
9130	2.418116	2.455518	-0.03740201	-0.300493	0.324726	0.675274	0.649453	1.35055	0.6920735
9140	2.857532	2.596524	0.2610084	0.205111	0.582336	0.417664	1.16467	0.835329	0.5135163
9150	7.02206	5.561822	1.460238	-0.943413	0.131647	0.868353	0.263293	1.73671	0.1547873
9160	7.027723	3.632809	3.394914	-0.356033	0.236738	0.763262	0.473477	1.52652	0.0223623
9170	4.674675	3.114986	1.559688	0.727552	0.292076	0.707924	0.584152	1.41585	0.1401344
9180	3.945653	2.627401	1.318251	-0.799987	0.695745	0.304255	1.39149	0.608511	0.1784019
9190	5.51422	4.497105	1.017115	0.266518	0.131057	0.868943	0.262114	1.73789	0.2410911
9200	4.410774	3.528704	0.88207	-0.208635	0.587357	0.412643	1.17471	0.825285	0.2759501
9210	6.376953	5.307455	1.069497	-0.239201	0.0587615	0.941238	0.117523	1.88248	0.2287873
9220	5.559681	3.77467	1.785012	0.368808	0.513948	0.486052	1.0279	0.972105	0.1118634
9230	3.892954	3.45935	0.4336038	-0.741683	0.513911	0.486089	1.02782	0.972178	0.4321127
9240	7.78234	6.242249	1.540091	-0.888756	0.0722321	0.927768	0.144464	1.85554	0.1429077
9250	7.711405	5.790447	1.920959	-0.447973	0.163385	0.836615	0.32677	1.67323	0.09764432
9260	4.366297	3.409476	0.9568208	-0.198674	0.708488	0.291512	1.41698	0.583023	0.2560747
9270	5.116608	3.728653	1.387954	-0.384734	0.680707	0.319293	1.36141	0.638587	0.1663903
9280	8.105116	5.734523	2.370593	-0.245321	0.131275	0.868725	0.262549	1.73745	0.06228353
9290	6.638918	4.860378	1.77854	-0.33214	0.37503	0.62497	0.750061	1.24994	0.1125897
9300	4.214977	4.084695	0.1302828	0.474684	0.029943	0.970057	0.0598859	1.94011	0.5852314
9310	3.746249	3.161422	0.5848271	-0.0253186	0.490998	0.509002	0.981997	1.018	0.3714681
9320	6.740502	5.298232	1.44227	-0.251775	0.13554	0.86446	0.271079	1.72892	0.1575938
9330	8.053082	6.056038	1.997044	-0.449744	0.0600556	0.939944	0.120111	1.87989	0.09049058
9340	2.350998	2.141347	0.2096514	0.875108	0.521714	0.478286	1.04343	0.956572	0.5405779
9350	5.628841	4.261428	1.367413	0.260161	0.331442	0.668558	0.662884	1.33712	0.1698435
9360	7.65905	4.801414	2.857636	-0.0763085	0.130884	0.869116	0.261768	1.73823	0.03826953
9370	6.701932	5.592791	1.109141	-0.71838	0.118284	0.881716	0.236568	1.76343	0.2198947
9380	6.382252	5.229752	1.1525	-0.0995935	0.0656919	0.934308	0.131384	1.86862	0.2105641
9390	5.084548	2.69467	2.389878	-0.35303	0.671832	0.328168	1.34366	0.656336	0.06109389
9400	6.47666	4.42624	2.05042	-0.502106	0.506589	0.493411	1.01318	0.986823	0.08578722
9410	4.065366	3.256275	0.8090909	-0.292415	0.737098	0.262902	1.4742	0.525804	0.2968418
9420	6.744152	4.805445	1.938707	-0.257528	0.402332	0.597668	0.804664	1.19534	0.09592659
9430	7.79292	4.560637	3.232283	-0.407184	0.126677	0.873323	0.253355	1.74665	0.02631153
9440	5.76218	3.731055	2.031125	0.535262	0.29539	0.70461	0.59078	1.40922	0.08745857
9450	5.484454	4.299454	1.185	-0.43635	0.40867	0.59133	0.81734	1.18266	0.2038308
9460	5.002884	3.657796	1.345087	0.265858	0.602441	0.397559	1.20488	0.795118	0.173678
9470	7.022139	5.498377	1.523762	-0.157659	0.0366897	0.96331	0.0733795	1.92662	0.1452604
9480	8.602333	5.863381	2.738952	-0.664646	0.112088	0.887912	0.224175	1.77582	0.04309204
9490	6.443082	4.666801	1.776281	-0.474668	0.454767	0.545233	0.909534	1.09047	0.1128444
9500	8.091528	5.30086	2.790668	-0.375331	0.21988	0.78012	0.43976	1.56024	0.04092013
9510	3.785733	3.223013	0.56272	0.0506855	0.39375	0.60625	0.787499	1.2125	0.3797717
9520	7.12805	4.755869	2.372181	0.140994	0.254789	0.745211	0.509577	1.49042	0.06218471
9530	7.630976	5.258795	2.372181	-0.051479	0.202098	0.797902	0.404197	1.5958	0.06218471
9540	6.157476	4.046671	2.110805	-0.326649	0.579091	0.420909	1.15818	0.841817	0.08076028
9550	6.164524	5.171726	0.9927988	-0.321858	0.0754985	0.924502	0.150997	1.849	0.2470254
9560	7.978328	5.658966	2.319362	-0.175468	0.123173	0.876827	0.246345	1.75365	0.06555752
9570	4.14875	2.810112	1.338638	0.255307	0.784668	0.215332	1.56934	0.430664	0.1748017
9580	5.663522	5.434008	0.2295142	-0.958907	0.0522322	0.947768	0.104464	1.89554	0.5299465
9590	6.542634	4.970875	1.57176	-0.459598	0.313085	0.686915	0.62617	1.37383	0.1384529
9600	7.802171	5.525661	2.27651	-0.0820167	0.117704	0.882296	0.235408	1.76459	0.06842789
9610	4.461168	3.604224	0.8569437	0.501571	0.357065	0.642935	0.71413	1.28587	0.2829716
9620	7.383813	5.302494	2.081319	-0.0407495	0.194935	0.805065	0.389869	1.61013	0.08317701
9630	4.809599	3.75802	1.051579	-0.0772006	0.521451	0.478549	1.0429	0.957098	0.2329237
9640	5.084243	4.503368	0.580875	-0.772073	0.210063	0.789937	0.420126	1.57987	0.3729391
9650	6.144995	3.571589	2.573406	-0.585374	0.502993	0.497007	1.00599	0.994015	0.05085021
9660	7.22657	5.281541	1.945029	0.0537497	0.150246	0.849754	0.300492	1.69951	0.09532203
9670	8.638628	6.209971	2.428657	-0.659874	0.113047	0.886953	0.226095	1.77391	0.05877011
9680	4.62892	3.334952	1.293968	0.446761	0.629371	0.370629	1.25874	0.741258	0.1827871
9690	7.472828	4.811622	2.661206	-0.288368	0.339662	0.660338	0.679325	1.32068	0.04657596
9700	6.599994	4.873284	1.726709	-0.444161	0.38113	0.61887	0.76226	1.23774	0.1185792
9710	3.839427	1.692173	2.147254	0.672555	0.096401	0.903599	0.192802	1.8072	0.07786965
9720	7.361352	4.808368	2.552984	-0.338957	0.369509	0.630491	0.739018	1.26098	0.05189934
9730	3.164583	2.488703	0.6758796	0.782477	0.595747	0.404253	1.19149	0.808506	0.3391392
9740	7.519234	5.914703	1.604531	-0.446098	0.0812624	0.918738	0.162525	1.83748	0.1339892
9750	8.253023	5.39359	2.859434	-0.54419	0.19864	0.80136	0.39728	1.60272	0.0382008
9760	7.047887	5.094132	1.953755	-0.228154	0.306094	0.693906	0.612187	1.38781	0.09449386
9770	8.246896	6.155691	2.091206	-0.636146	0.14134	0.85866	0.282681	1.71732	0.08235872
9780	7.388219	4.477094	2.911125	0.000260549	0.179259	0.820741	0.358517	1.64148	0.0362763
9790	5.708251	4.393336	1.314915	-0.392578	0.418329	0.581671	0.836657	1.16334	0.1789981
9800	6.651784	5.338395	1.313389	-0.220315	0.0942941	0.905706	0.188588	1.81141	0.1792715
9810	7.616218	5.100472	2.515746	-0.322691	0.0490922	0.950908	0.0981844	1.90182	0.05386838
9820	5.437721	4.2722	1.165521	0.43468	0.206564	0.793436	0.413127	1.58687	0.2078401
9830	2.978194	2.745099	0.233095	0.0339046	0.359309	0.640691	0.718618	1.28138	0.5280522
9840	6.124573	5.473821	0.650752	-0.895612	0.123961	0.876039	0.247921	1.75208	0.3477689
9850	5.811259	3.910929	1.900329	-0.521395	0.606551	0.393449	1.2131	0.786899	0.09967961
9860	8.321924	5.951739	2.370184	-0.475157	0.156143	0.843857	0.312285	1.68771	0.062309
9870	4.558482	2.899418	1.659065	0.31045	0.72291	0.27709	1.44582	0.55418	0.1268779
9880	4.750645	3.499375	1.25127	0.525118	0.523802	0.476198	1.0476	0.952396	0.1907608
9890	5.59894	4.661068	0.9378722	0.222763	0.0855856	0.914414	0.171171	1.82883	0.2609733
9900	7.410231	5.293864	2.116366	-0.105957	0.224648	0.775352	0.449296	1.5507	0.08031238
9910	6.071273	5.415114	0.656159	-0.799788	0.0848084	0.915192	0.169617	1.83038	0.3458936
9920	4.076106	3.04765	1.028455	0.742935	0.44618	0.55382	0.892361	1.10764	0.2383725
9930	7.270972	5.535549	1.735423	-0.0575491	0.0624989	0.937501	0.124998	1.875	0.1175504
9940	7.995425	4.824972	3.170453	-0.450141	0.127141	0.872859	0.254281	1.74572	0.02798973
9950	6.592036	4.912896	1.679139	0.309309	0.119621	0.880379	0.239242	1.76076	0.1243563
9960	6.149359	4.814525	1.334835	-0.190595	0.213965	0.786035	0.427931	1.57207	0.1754678
9970	4.219545	4.13029	0.0892547	-0.57066	0.00661583	0.993384	0.0132317	1.98677	0.6097417
9980	4.065798	3.698552	0.3672461	0.703517	0.104964	0.895036	0.209927	1.79007	0.4617594
9990	5.480635	4.670594	0.8100406	0.334271	0.0334711	0.966529	0.0669421	1.93306	0.29656
10000	4.811783	4.572363	0.2394201	-0.857044	0.148602	0.851398	0.297203	1.7028	0.5247228
10010	7.952639	5.250579	2.70206	-0.141714	0.127413	0.872587	0.254825	1.74517	0.04471147
10020	7.012531	6.01658	0.9959504	-0.826162	0.0631796	0.93682	0.126359	1.87364	0.2462481
10030	6.474138	5.227744	1.246394	0.0121901	0.0341173	0.965883	0.0682345	1.93177	0.1916931
10040	7.417363	5.355873	2.06149	-0.841171	0.238419	0.761581	0.476838	1.52316	0.08484278
10050	4.174602	3.497301	0.6773007	-0.206988	0.38588	0.61412	0.771759	1.22824	0.3386576
10060	8.192703	5.319819	2.872883	-0.309716	0.132336	0.867664	0.264673	1.73533	0.03769045
10070	6.388517	5.246105	1.142412	-0.1424	0.0672771	0.932723	0.134554	1.86545	0.2126991
10080	6.123828	4.05896	2.064867	0.4956	0.13996	0.86004	0.27992	1.72008	0.08455674
10090	6.262343	4.777177	1.485166	-0.312282	0.312479	0.687521	0.624958	1.37504	0.1509765
10100	8.114995	6.053857	2.061138	-0.877825	0.111616	0.888384	0.223231	1.77677	0.08487269
10110	3.350067	2.822272	0.5277949	-0.0144343	0.80274	0.19726	1.60548	0.39452	0.3932695
10120	3.305591	3.232723	0.07286793	0.421569	0.125891	0.874109	0.251782	1.74822	0.6198157
10130	4.479422	4.417868	0.06155461	-0.0806277	0.0189748	0.981025	0.0379497	1.96205	0.6268677
10140	4.610508	4.202319	0.4081891	0.0773369	0.0651832	0.934817	0.130366	1.86963	0.4432354
10150	8.161492	5.494358	2.667133	-0.654177	0.217486	0.782514	0.434971	1.56503	0.04630068
10160	5.191248	4.78773	0.4035185	-0.479206	0.0468009	0.953199	0.0936019	1.9064	0.4453105
10170	7.678202	5.954363	1.723839	-0.638697	0.145121	0.854879	0.290242	1.70976	0.11892
10180	5.949504	3.55645	2.393054	0.283425	0.465124	0.534876	0.930248	1.06975	0.06090016
10190	4.250272	4.086387	0.1638847	0.377035	0.0381338	0.961866	0.0762676	1.92373	0.5658932
10200	5.636144	5.055505	0.5806389	-0.538503	0.0526158	0.947384	0.105232	1.89477	0.3730272
10210	8.091648	5.503155	2.588492	-0.604942	0.237189	0.762811	0.474378	1.52562	0.05008882
10220	7.992552	6.360592	1.63196	-0.782481	0.0808795	0.91912	0.161759	1.83824	0.130364
10230	8.598076	6.253586	2.34449	-0.630939	0.0919875	0.908012	0.183975	1.81602	0.06393073
10240	5.007847	3.529442	1.478405	-0.139198	0.717963	0.282037	1.43593	0.564074	0.1520007
10250	6.609029	5.112347	1.496681	-0.157877	0.174659	0.825341	0.349319	1.65068	0.1492479
10260	6.275524	3.297262	2.978262	0.0101061	0.407121	0.592879	0.814242	1.18576	0.03392079
10270	7.248381	4.270119	2.978262	0.00324371	0.145415	0.854585	0.290829	1.70917	0.03392079
10280	6.180377	4.425045	1.755332	0.469215	0.0899493	0.910051	0.179899	1.8201	0.1152332
10290	7.213045	5.785194	1.427851	-0.853975	0.176746	0.823254	0.353491	1.64651	0.1598824
10300	5.219158	3.305163	1.913995	0.546986	0.452984	0.547016	0.905968	1.09403	0.09832667
10310	6.678015	4.16989	2.508125	-0.784786	0.341179	0.658821	0.682358	1.31764	0.05428052
10320	8.125269	6.22688	1.898389	-0.730914	0.0539637	0.946036	0.107927	1.89207	0.09987315
10330	5.445854	4.135554	1.3103	0.460763	0.291234	0.708766	0.582468	1.41753	0.1798262
10340	6.09974	5.204469	0.8952701	-0.560242	0.091063	0.908937	0.182126	1.81787	0.2723315
10350	8.261086	5.488303	2.772783	-0.516325	0.074657	0.925343	0.149314	1.85069	0.04165859
10360	6.758494	5.701686	1.056808	-0.794024	0.11744	0.88256	0.234881	1.76512	0.2317089
10370	7.446541	5.262175	2.184366	0.0797768	0.111645	0.888355	0.223289	1.77671	0.07503274
10380	5.81635	4.485294	1.331056	-0.298084	0.358294	0.641706	0.716588	1.28341	0.1761321
10390	6.899137	4.576568	2.322569	0.283268	0.190561	0.809439	0.381121	1.61888	0.0653476
10400	7.161826	4.613566	2.54826	-0.00231734	0.330879	0.669121	0.661758	1.33824	0.05214511
10410	6.989472	5.229421	1.760051	-0.5413	0.298833	0.701167	0.597666	1.40233	0.1146907
10420	6.567459	4.254272	2.313188	0.373482	0.198546	0.801454	0.397091	1.60291	0.06596357
10430	7.844044	5.1933	2.650744	-0.654399	0.264572	0.735428	0.529144	1.47086	0.04706579
10440	7.437826	5.809255	1.628571	-0.301413	0.0640241	0.935976	0.128048	1.87195	0.1308065
10450	7.953489	5.163735	2.789754	-0.320883	0.0759548	0.924045	0.15191	1.84809	0.04095756
10460	4.527848	4.301555	0.2262931	0.349184	0.0191889	0.980811	0.0383778	1.96162	0.5316562
10470	6.643563	4.480519	2.163044	0.0341664	0.424752	0.575248	0.849505	1.1505	0.07664972
10480	7.313931	4.841576	2.472355	-0.694006	0.332437	0.667563	0.664874	1.33513	0.05625726
10490	6.558082	4.706345	1.851738	0.297081	0.226763	0.773237	0.453526	1.54647	0.1046428
10500	7.472826	4.161664	3.311162	-0.632307	0.18243	0.81757	0.36486	1.63514	0.02431585
10510	6.911838	4.88642	2.025417	0.195727	0.222007	0.777993	0.444013	1.55599	0.08795917
10520	5.26041	4.333756	0.9266537	-0.709424	0.372743	0.627257	0.745486	1.25451	0.2639175
10530	4.409798	3.722572	0.6872254	0.725107	0.051043	0.948957	0.102086	1.89791	0.3353131
10540	7.502414	4.96944	2.532974	-0.270921	0.330953	0.669047	0.661905	1.33809	0.05294832
10550	8.409996	5.820632	2.589364	-0.45505	0.15903	0.84097	0.31806	1.68194	0.05004519
10560	5.944559	3.824602	2.119957	0.0589533	0.57444	0.42556	1.14888	0.851119	0.08002452
10570	7.892497	5.534104	2.358392	-0.400782	0.242283	0.757717	0.484565	1.51543	0.06304808
10580	8.134447	5.741063	2.393384	-0.6656	0.215892	0.784108	0.431784	1.56822	0.06088009
10590	4.260208	3.707801	0.5524073	0.397723	0.174989	0.825011	0.349978	1.65002	0.3837084
10600	6.566825	4.036613	2.530212	-0.138025	0.489832	0.510168	0.979664	1.02034	0.05309475
10610	7.750822	5.978596	1.772227	-0.807195	0.17177	0.82823	0.343539	1.65646	0.1133028
10620	5.46669	4.507717	0.9589732	-0.314819	0.185584	0.814416	0.371168	1.62883	0.2555242
10630	7.888584	4.952379	2.936205	-0.685435	0.213999	0.786001	0.427997	1.572	0.03537782
10640	6.900771	4.174732	2.726039	0.161415	0.11172	0.88828	0.22344	1.77656	0.04365209
10650	7.228159	5.147766	2.080394	0.157391	0.120946	0.879054	0.241893	1.75811	0.08325403
10660	4.733903	3.568836	1.165067	0.287503	0.596828	0.403172	1.19366	0.806344	0.2079346
10670	6.92075	4.814075	2.106675	0.191285	0.247246	0.752754	0.494493	1.50551	0.0810945
10680	4.8616	4.536605	0.3249958	-0.112867	0.0344251	0.965575	0.0688502	1.93115	0.4816869
10690	4.915982	4.433289	0.4826926	-0.289389	0.0731448	0.926855	0.14629	1.85371	0.411413
10700	5.625039	4.776507	0.8485326	0.0406183	0.0684875	0.931512	0.136975	1.86302	0.2853617
10710	7.796609	5.56994	2.226669	-0.151531	0.156218	0.843782	0.312436	1.68756	0.07192481
10720	1.972934	2.067623	-0.09468927	0.190676	0.481132	0.518868	0.962264	1.03774	0.7328781
10730	3.369975	3.464664	-0.09468927	0.569128	0.0655299	0.93447	0.13106	1.86894	0.7328781
10740	2.090131	2.184821	-0.09468927	-0.335077	0.708364	0.291636	1.41673	0.583273	0.7328781
10750	7.074721	5.971684	1.103038	-0.790805	0.0806124	0.919388	0.161225	1.83878	0.221241
10760	6.90319	4.446294	2.456896	0.267208	0.193897	0.806103	0.387793	1.61221	0.05713368
10770	6.657998	5.125824	1.532174	-0.435541	0.246741	0.753259	0.493482	1.50652	0.1440437
10780	6.044807	5.112145	0.9326612	-0.841856	0.218363	0.781637	0.436726	1.56327	0.2623367
10790	4.879476	3.655547	1.223929	-0.791526	0.594391	0.405609	1.18878	0.811218	0.1960482
10800	3.929191	2.381015	1.548176	-0.738285	0.724923	0.275077	1.44985	0.550154	0.141757
10810	3.808717	2.701778	1.106939	0.149724	0.828683	0.171317	1.65737	0.342633	0.2203796
10820	5.632455	4.960445	0.6720092	-0.0612587	0.027522	0.972478	0.0550441	1.94496	0.3404543
10830	7.45637	6.183292	1.273078	-0.90521	0.0904082	0.909592	0.180816	1.81918	0.1866457
10840	4.389932	4.417407	-0.02747572	-0.737292	0.0588482	0.941152	0.117696	1.8823	0.6852378
10850	1.740855	1.909748	-0.1688936	-0.643736	0.901947	0.0980531	1.80389	0.196106	0.7893295
10860	3.601952	3.575614	0.02633759	-0.825362	0.272282	0.727718	0.544565	1.45544	0.6493375
10870	8.636637	6.265633	2.371004	-0.687194	0.101259	0.898741	0.202517	1.79748	0.06225794
10880	6.102831	5.193773	0.9090581	-0.184133	0.0434023	0.956598	0.0868047	1.9132	0.2686024
10890	8.117955	5.570871	2.547084	-0.809562	0.165574	0.834426	0.331149	1.66885	0.05220646
10900	7.602094	5.682929	1.919164	-0.214596	0.0513076	0.948692	0.102615	1.89738	0.0978197
10910	8.037654	5.737532	2.300122	-0.483999	0.0503256	0.949674	0.100651	1.89935	0.06683108
10920	8.421397	6.350888	2.070509	-0.698033	0.104232	0.895768	0.208465	1.79154	0.08408108
10930	6.676854	5.217923	1.458931	0.0940464	0.0443124	0.955688	0.0886247	1.91138	0.1549897
10940	7.965879	6.107355	1.858523	-0.672568	0.0463351	0.953665	0.0926703	1.90733	0.1039351
10950	8.336688	6.039049	2.297639	-0.649987	0.168103	0.831897	0.336205	1.66379	0.06699723
10960	7.067636	4.982957	2.084679	0.0440328	0.0482648	0.951735	0.0965297	1.90347	0.08289804
10970	6.256056	5.227301	1.028755	-0.698895	0.157555	0.842445	0.31511	1.68489	0.2383011
10980	3.704052	3.517449	0.1866029	0.697557	0.110153	0.889847	0.220306	1.77969	0.5531821
10990	8.21711	5.827587	2.389523	-0.299911	0.095177	0.904823	0.190354	1.80965	0.06111562
11000	8.102615	5.959116	2.143499	-0.473876	0.152354	0.847646	0.304707	1.69529	0.07816261
11010	2.825962	2.471251	0.3547109	0.553004	0.779093	0.220907	1.55819	0.441814	0.4675841
11020	4.78028	3.609082	1.171198	0.11438	0.629821	0.370179	1.25964	0.740359	0.2066636
11030	4.237505	3.381483	0.8560224	0.190631	0.575143	0.424857	1.15029	0.849714	0.2832324
11040	7.459771	6.052677	1.407094	-0.926188	0.0851507	0.914849	0.170301	1.8297	0.1632358
11050	6.725158	4.497828	2.22733	-0.297576	0.479322	0.520678	0.958643	1.04136	0.07187726
11060	4.966704	3.97655	0.9901543	-0.545292	0.49663	0.50337	0.99326	1.00674	0.2476796
11070	3.670054	3.1556	0.5144542	0.600386	0.390579	0.609421	0.781158	1.21884	0.3985512
11080	5.642841	4.538982	1.103859	-0.756201	0.382636	0.617364	0.765271	1.23473	0.2210593
11090	5.341563	4.734062	0.6075014	-0.447766	0.0781064	0.921894	0.156213	1.84379	0.3631401
11100	7.64346	5.907301	1.736158	-0.660769	0.161688	0.838312	0.323375	1.67662	0.117464
11110	3.339437	2.114817	1.22462	-0.813563	0.73418	0.26582	1.46836	0.531641	0.195913
11120	3.522463	3.021591	0.500872	0.809892	0.318291	0.681709	0.636582	1.36342	0.4040013
11130	5.128296	4.48519	0.6431063	-0.0128685	0.0109803	0.98902	0.0219605	1.97804	0.350438
11140	8.061384	5.722589	2.338795	-0.679509	0.222191	0.777809	0.444382	1.55562	0.06429585
11150	5.311647	4.347296	0.9643514	-0.213205	0.211062	0.788938	0.422125	1.57788	0.2541536
