Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
29610	7.038642	5.451364	1.587278	-0.158132	0.112847	0.887153	0.225694	1.77431	0.136321
29620	6.730599	5.313308	1.417291	-0.084046	0.0953548	0.904645	0.19071	1.80929	0.1615798
29630	6.873711	5.017693	1.856018	-0.070081	0.271219	0.728781	0.542438	1.45756	0.1041958
29640	5.374933	3.943634	1.431299	-0.132235	0.604499	0.395501	1.209	0.791002	0.1593322
29650	4.492386	3.459255	1.033131	0.495001	0.523355	0.476645	1.04671	0.95329	0.2372605
29660	6.669428	4.447259	2.22217	-0.0171029	0.0366346	0.963365	0.0732692	1.92673	0.07224915
29670	7.298647	5.049236	2.249411	-0.0201521	0.268349	0.731651	0.536698	1.4633	0.07030756
29680	3.909383	1.792698	2.116685	0.723228	0.249602	0.750398	0.499203	1.5008	0.08028683
29690	4.287552	4.009636	0.2779161	-0.688499	0.164686	0.835314	0.329372	1.67063	0.5049069
29700	6.516125	4.872937	1.643188	-0.330905	0.336321	0.663679	0.672642	1.32736	0.1289085
29710	5.70739	2.975761	2.731629	0.398176	0.283601	0.716399	0.567203	1.4328	0.04340875
29720	6.563909	4.855633	1.708276	0.127554	0.0349868	0.965013	0.0699735	1.93003	0.1207853
29730	4.65106	3.772055	0.8790043	-0.3811	0.467006	0.532994	0.934011	1.06599	0.2767974
29740	6.323473	4.860365	1.463108	-0.139565	0.233491	0.766509	0.466981	1.53302	0.1543438
29750	8.036203	6.145948	1.890256	-0.67946	0.137095	0.862905	0.27419	1.72581	0.1006888
29760	7.935786	5.260338	2.675448	-0.319389	0.247038	0.752962	0.494076	1.50592	0.0459173
29770	4.94935	3.697761	1.251589	0.238071	0.566273	0.433727	1.13255	0.867454	0.1906998
29780	3.115326	1.578504	1.536823	0.800317	0.464545	0.535455	0.929091	1.07091	0.1433756
29790	6.306988	4.915861	1.391127	0.0346639	0.160149	0.839851	0.320298	1.6797	0.1658632
29800	6.201311	5.033202	1.168109	-0.25286	0.123873	0.876127	0.247745	1.75225	0.2073029
29810	6.562247	4.788061	1.774186	-0.438474	0.415351	0.584649	0.830703	1.1693	0.113081
29820	5.903034	3.581259	2.321776	0.0437824	0.57588	0.42412	1.15176	0.84824	0.0653995
29830	8.010744	6.168064	1.84268	-0.546441	0.0870934	0.912907	0.174187	1.82581	0.1055949
29840	3.171537	3.001924	0.1696138	-0.0321386	0.208122	0.791878	0.416244	1.58376	0.5626605
29850	6.024491	3.212083	2.812407	0.251759	0.361975	0.638025	0.723951	1.27605	0.04004016
29860	5.230791	4.2969	0.9338912	0.162797	0.16585	0.83415	0.3317	1.6683	0.2620143
29870	6.539308	5.256803	1.282505	-0.0427048	0.0743096	0.92569	0.148619	1.85138	0.1848945
29880	4.834325	4.797032	0.0372926	-0.943824	0.0262326	0.973767	0.0524652	1.94753	0.6422628
29890	5.994065	4.264639	1.729426	0.102325	0.474965	0.525035	0.94993	1.05007	0.1182575
29900	4.839811	4.77427	0.06554161	-0.910926	0.121117	0.878883	0.242235	1.75777	0.6243734
29910	6.996073	5.107099	1.888974	0.148469	0.161921	0.838079	0.323841	1.67616	0.1008179
29920	5.008478	3.997709	1.010769	0.139474	0.304098	0.695902	0.608197	1.3918	0.2426259
29930	6.113214	4.574582	1.538632	0.225595	0.265792	0.734208	0.531585	1.46842	0.1431164
29940	5.162456	4.393127	0.7693289	0.0103424	0.0111063	0.988894	0.0222125	1.97779	0.3088826
29950	3.87491	3.07873	0.7961807	-0.319778	0.793656	0.206344	1.58731	0.412688	0.3006989
29960	7.95847	5.742654	2.215816	-0.694457	0.22443	0.77557	0.448859	1.55114	0.07270963
29970	5.082239	3.873946	1.208293	-0.0757008	0.550088	0.449912	1.10018	0.899824	0.1991378
29980	7.651663	5.552111	2.099552	-0.446758	0.242139	0.757861	0.484278	1.51572	0.08167417
29990	6.513063	4.461035	2.052028	0.166164	0.386707	0.613293	0.773413	1.22659	0.08564942
30000	8.122369	6.111716	2.010653	-0.770391	0.0540695	0.94593	0.108139	1.89186	0.08926745
30010	5.630005	4.074514	1.55549	0.577546	0.0802846	0.919715	0.160569	1.83943	0.1407239
30020	7.686098	5.143656	2.542442	-0.739656	0.260165	0.739835	0.520329	1.47967	0.05244937
30030	4.933018	3.646312	1.286706	0.16123	0.62989	0.37011	1.25978	0.74022	0.1841194
30040	3.861731	3.273002	0.5887291	-0.796181	0.656078	0.343922	1.31216	0.687844	0.3700215
30050	7.688983	5.585029	2.103955	-0.416698	0.228054	0.771946	0.456109	1.54389	0.08131541
30060	5.944337	4.916815	1.027522	-0.0239969	0.085018	0.914982	0.170036	1.82996	0.238595
30070	7.140581	5.554584	1.585997	-0.14964	0.0849215	0.915078	0.169843	1.83016	0.1364957
30080	6.393679	5.437442	0.9562376	-0.833849	0.158214	0.841786	0.316428	1.68357	0.2562241
30090	4.487007	3.617798	0.8692091	0.754942	0.163532	0.836468	0.327065	1.67294	0.279522
30100	8.468851	6.340247	2.128604	-0.741765	0.0754493	0.924551	0.150899	1.8491	0.07933557
30110	4.718172	4.073694	0.6444782	-0.0925664	0.144525	0.855475	0.28905	1.71095	0.3499576
30120	6.205409	3.666214	2.539194	-0.780008	0.383823	0.616177	0.767646	1.23235	0.05261997
30130	5.297212	2.653857	2.643355	0.226783	0.537328	0.462672	1.07466	0.925344	0.04741484
30140	6.32986	4.20747	2.122391	0.432533	0.234683	0.765317	0.469365	1.53063	0.07983
30150	7.609359	6.261248	1.348111	-0.827711	0.0763391	0.923661	0.152678	1.84732	0.1731536
30160	6.948643	5.898512	1.050131	-0.72761	0.0597237	0.940276	0.119447	1.88055	0.2332614
30170	6.822105	5.363173	1.458931	-0.519671	0.186368	0.813632	0.372736	1.62726	0.1549897
30180	7.234285	5.690336	1.543949	-0.774448	0.199248	0.800752	0.398497	1.6015	0.1423575
30190	6.898618	4.196754	2.701863	-0.585526	0.402545	0.597455	0.80509	1.19491	0.04472027
30200	7.913516	6.217057	1.696459	-0.816011	0.127371	0.872629	0.254742	1.74526	0.122221
30210	8.389205	6.020103	2.369103	-0.434812	0.118151	0.881849	0.236303	1.7637	0.06237643
30220	4.370861	3.867676	0.5031848	-0.778501	0.385497	0.614503	0.770995	1.22901	0.403068
30230	7.064083	5.624432	1.439651	-0.657203	0.163742	0.836258	0.327484	1.67252	0.158007
30240	3.371251	1.239325	2.131925	-0.509763	0.772838	0.227162	1.54568	0.454324	0.07907248
30250	4.739372	2.678777	2.060595	-0.305185	0.738146	0.261854	1.47629	0.523708	0.08491878
30260	3.577583	3.170035	0.4075479	-0.504336	0.482782	0.517218	0.965564	1.03444	0.4435197
30270	4.926599	4.367644	0.5589546	-0.75533	0.224984	0.775016	0.449968	1.55003	0.3812043
30280	6.525173	4.129311	2.395862	-0.536124	0.49445	0.50555	0.9889	1.0111	0.06072942
30290	5.839108	4.71878	1.120328	-0.705248	0.316724	0.683276	0.633448	1.36655	0.2174484
30300	6.596974	4.507306	2.089668	-0.938101	0.141243	0.858757	0.282486	1.71751	0.08248544
30310	7.059678	5.986095	1.073583	-0.936974	0.0914394	0.908561	0.182879	1.81712	0.2278544
30320	3.787693	3.349944	0.437749	-0.588558	0.45049	0.54951	0.90098	1.09902	0.4303252
30330	5.834857	4.081283	1.753574	0.282474	0.468533	0.531467	0.937066	1.06293	0.1154359
30340	7.400156	6.009549	1.390607	-0.653042	0.0393111	0.960689	0.0786222	1.92138	0.1659495
30350	6.072726	4.630197	1.442529	-0.263498	0.339104	0.660896	0.678208	1.32179	0.1575529
30360	4.567556	3.606124	0.9614325	0.404354	0.440599	0.559401	0.881198	1.1188	0.2548965
30370	5.56286	4.661413	0.9014476	0.358143	0.0582487	0.941751	0.116497	1.8835	0.2706544
30380	8.20521	6.225174	1.980037	-0.547616	0.0791212	0.920879	0.158242	1.84176	0.09204279
30390	7.252586	4.722376	2.53021	-0.117122	0.35108	0.64892	0.70216	1.29784	0.05309487
30400	7.961259	5.608397	2.352861	-0.475963	0.23766	0.76234	0.475321	1.52468	0.06339779
30410	7.357326	5.608399	1.748927	-0.628863	0.219743	0.780257	0.439487	1.56051	0.1159737
30420	8.060688	5.701527	2.359161	-0.502684	0.220504	0.779496	0.441009	1.55899	0.06299965
30430	7.588968	5.156041	2.432927	-0.309544	0.310023	0.689977	0.620046	1.37995	0.05851966
30440	5.622482	4.518403	1.10408	0.21426	0.155851	0.844149	0.311702	1.6883	0.2210105
30450	3.816076	3.323211	0.4928655	-0.286266	0.342766	0.657234	0.685531	1.31447	0.407249
30460	8.005793	5.107711	2.898082	-0.249881	0.114075	0.885925	0.228151	1.77185	0.03675258
30470	7.407586	5.719567	1.688018	-0.700241	0.0326673	0.967333	0.0653346	1.93467	0.123257
30480	6.043771	4.977068	1.066703	-0.0611898	0.0867929	0.913207	0.173586	1.82641	0.2294275
30490	1.86119	1.314727	0.5464632	0.905453	0.497475	0.502525	0.994949	1.00505	0.385996
30500	6.027206	5.156707	0.8704992	-0.160772	0.0224922	0.977508	0.0449844	1.95502	0.2791616
30510	4.149432	4.012322	0.1371098	-0.175006	0.0545717	0.945428	0.109143	1.89086	0.5812497
30520	7.661166	5.498365	2.162801	-0.456881	0.260781	0.739219	0.521562	1.47844	0.07666835
30530	5.683948	4.425524	1.258424	0.181136	0.241346	0.758654	0.482692	1.51731	0.189401
30540	8.390638	5.72362	2.667019	-0.517515	0.180092	0.819908	0.360184	1.63982	0.046306
30550	6.891525	3.680911	3.210614	-0.105869	0.112204	0.887796	0.224408	1.77559	0.02688789
30560	6.375155	4.96956	1.405595	0.269983	0.0864302	0.91357	0.17286	1.82714	0.1634807
30570	3.138766	3.507753	-0.3689877	-0.683261	0.074033	0.925967	0.148066	1.85193	0.9641798
30580	6.750313	4.209037	2.541277	-0.698239	0.391943	0.608057	0.783885	1.21611	0.05251051
30590	5.483902	4.497901	0.9860008	-0.743273	0.353827	0.646173	0.707654	1.29235	0.2487104
30600	6.963031	5.274865	1.688166	0.0936045	0.0561379	0.943862	0.112276	1.88772	0.1232389
30610	4.724705	3.240272	1.484433	0.737305	0.232015	0.767985	0.46403	1.53597	0.1510872
30620	7.806325	4.608442	3.197883	-0.387095	0.183647	0.816353	0.367295	1.63271	0.02723238
30630	6.093258	3.71161	2.381648	0.454419	0.219558	0.780442	0.439117	1.56088	0.06159879
30640	5.110518	4.620123	0.4903943	-0.924409	0.254664	0.745336	0.509328	1.49067	0.4082566
30650	5.744075	4.0003	1.743775	0.252157	0.509669	0.490331	1.01934	0.980661	0.1165727
30660	7.599065	5.370664	2.228401	-0.125159	0.0567588	0.943241	0.113518	1.88648	0.07180033
30670	7.218315	5.530731	1.687584	-0.0637018	0.077385	0.922615	0.15477	1.84523	0.1233106
30680	6.043559	5.250479	0.7930798	-0.857848	0.167979	0.832021	0.335958	1.66404	0.3016328
30690	6.076999	4.084179	1.992821	-0.0285602	0.558749	0.441251	1.1175	0.882502	0.09087359
30700	7.039425	5.44979	1.589635	-0.0464069	0.083251	0.916749	0.166502	1.8335	0.1360001
30710	6.749828	5.293835	1.455993	-0.918936	0.208529	0.791471	0.417057	1.58294	0.1554458
30720	4.605223	4.319166	0.2860573	-0.822678	0.184122	0.815878	0.368244	1.63176	0.500813
30730	6.704529	5.933009	0.7715203	-0.913255	0.0760859	0.923914	0.152172	1.84783	0.3082065
30740	4.224295	3.763504	0.4607918	-0.0652503	0.14586	0.85414	0.291721	1.70828	0.4205227
30750	8.036117	5.850601	2.185516	-0.478191	0.181885	0.818115	0.36377	1.63623	0.07494646
30760	7.526337	4.387993	3.138344	-0.315918	0.0919017	0.908098	0.183803	1.8162	0.02890303
30770	7.343111	5.791348	1.551763	-0.384282	0.0832665	0.916733	0.166533	1.83347	0.1412494
30780	5.858884	4.250323	1.60856	-0.177298	0.531055	0.468945	1.06211	0.93789	0.1334504
30790	5.910118	4.693784	1.216334	-0.304888	0.230919	0.769081	0.461838	1.53816	0.197543
30800	6.276905	4.750494	1.526411	0.209342	0.203754	0.796246	0.407509	1.59249	0.1448761
30810	6.034744	4.369605	1.665139	-0.0627231	0.0395165	0.960483	0.0790331	1.92097	0.1261096
30820	6.408418	5.596298	0.8121208	-0.910188	0.138543	0.861457	0.277086	1.72291	0.2959437
30830	5.508454	3.589932	1.918523	0.106549	0.637033	0.362967	1.27407	0.725935	0.09788249
30840	7.38829	5.979079	1.409211	-0.597954	0.0740626	0.925937	0.148125	1.85187	0.1628907
30850	7.983098	5.963674	2.019424	-0.871759	0.14233	0.85767	0.284659	1.71534	0.08848797
30860	4.857771	3.887178	0.9705924	-0.714991	0.558448	0.441552	1.1169	0.883104	0.2525723
30870	8.016418	5.759588	2.25683	-0.233766	0.080659	0.919341	0.161318	1.83868	0.06978786
30880	5.640063	4.909734	0.7303294	-0.180341	0.0522246	0.947775	0.104449	1.89555	0.3211669
30890	4.777644	3.220264	1.55738	-0.149644	0.758898	0.241102	1.5178	0.482204	0.1404582
30900	4.65009	3.368081	1.282009	0.573462	0.533005	0.466995	1.06601	0.93399	0.1849862
30910	6.289006	3.398619	2.890388	-0.190383	0.47484	0.52516	0.949679	1.05032	0.03703644
30920	8.260412	5.613688	2.646724	-0.323427	0.158864	0.841136	0.317728	1.68227	0.04725536
30930	7.868968	6.085581	1.783387	-0.683142	0.138078	0.861922	0.276156	1.72384	0.1120453
30940	8.344573	6.260282	2.084291	-0.667615	0.123392	0.876608	0.246784	1.75322	0.08293017
30950	8.425505	5.886565	2.538941	-0.636667	0.175062	0.824938	0.350124	1.64988	0.05263332
30960	7.094917	4.937622	2.157295	0.2249	0.144501	0.855499	0.289003	1.711	0.07709164
30970	6.424474	5.270798	1.153675	-0.677497	0.173936	0.826064	0.347871	1.65213	0.2103168
30980	6.525362	4.855353	1.670009	0.241482	0.0459125	0.954087	0.091825	1.90817	0.1254969
30990	8.246091	5.76918	2.47691	-0.313561	0.0901774	0.909823	0.180355	1.81965	0.05600158
31000	8.021231	6.119582	1.90165	-0.483547	0.0643989	0.935601	0.128798	1.8712	0.09954807
31010	7.010788	4.736614	2.274174	-0.0933124	0.383126	0.616874	0.766251	1.23375	0.06858792
31020	6.372666	5.024027	1.348639	-0.544835	0.248628	0.751372	0.497255	1.50274	0.1730623
31030	7.558736	4.855546	2.70319	-0.0738347	0.0856744	0.914326	0.171349	1.82865	0.04466098
31040	8.225983	6.073491	2.152492	-0.472181	0.121428	0.878572	0.242856	1.75714	0.07746283
31050	7.857645	5.941025	1.91662	-0.699353	0.182397	0.817603	0.364795	1.63521	0.09806893
31060	6.093223	5.105899	0.9873243	-0.483917	0.0157442	0.984256	0.0314884	1.96851	0.2483815
31070	7.444471	6.175288	1.269183	-0.797855	0.0724717	0.927528	0.144943	1.85506	0.1873741
31080	7.080223	5.330698	1.749525	-0.0540611	0.148354	0.851646	0.296709	1.70329	0.1159043
31090	5.504765	5.150864	0.3539015	-0.839179	0.0203208	0.979679	0.0406416	1.95936	0.4679627
31100	7.215898	5.900258	1.315641	-0.768289	0.123046	0.876954	0.246092	1.75391	0.1788683
31110	4.575357	4.099526	0.4758309	-0.264846	0.111114	0.888886	0.222229	1.77777	0.4142457
31120	5.29788	4.128829	1.169051	0.0875002	0.342241	0.657759	0.684482	1.31552	0.2071078
31130	4.003997	3.54579	0.458207	-0.525463	0.22495	0.77505	0.4499	1.5501	0.4216111
31140	4.654813	4.209146	0.4456674	-0.710403	0.192998	0.807002	0.385997	1.614	0.4269311
31150	5.940481	5.287655	0.6528256	-0.856967	0.130694	0.869306	0.261389	1.73861	0.3470485
31160	4.769318	4.681865	0.08745281	-0.692879	0.0111246	0.988875	0.0222491	1.97775	0.6108414
31170	5.756826	5.122424	0.6344018	-0.762524	0.105777	0.894223	0.211554	1.78845	0.3535017
31180	7.448258	5.159515	2.288742	-0.318556	0.322263	0.677737	0.644527	1.35547	0.06759593
31190	8.087753	6.092361	1.995393	-0.668819	0.154597	0.845403	0.309195	1.69081	0.09064017
31200	4.824438	4.286517	0.5379211	-0.885253	0.330043	0.669957	0.660086	1.33991	0.3893073
31210	7.524988	5.925043	1.599946	-0.622117	0.126124	0.873876	0.252247	1.74775	0.134605
31220	7.748678	5.464115	2.284562	-0.232454	0.219792	0.780208	0.439584	1.56042	0.06787907
31230	6.20538	4.186238	2.019142	-0.241738	0.562162	0.437838	1.12432	0.875677	0.08851286
31240	5.354274	3.805939	1.548335	0.299875	0.552059	0.447941	1.10412	0.895882	0.1417344
31250	8.452144	5.745816	2.706327	-0.536383	0.167743	0.832257	0.335486	1.66451	0.04452108
31260	6.348087	4.587448	1.760639	-0.365598	0.467371	0.532629	0.934742	1.06526	0.1146233
31270	7.75912	5.682444	2.076676	-0.251191	0.154347	0.845653	0.308694	1.69131	0.08356412
31280	4.414315	3.823838	0.5904762	-0.795327	0.461855	0.538145	0.92371	1.07629	0.3693756
31290	3.247148	3.221641	0.02550753	-0.70429	0.270281	0.729719	0.540562	1.45944	0.6498767
31300	5.933497	4.587921	1.345577	-0.353706	0.338205	0.661795	0.676411	1.32359	0.173593
31310	8.015711	6.218349	1.797361	-0.720486	0.0511018	0.948898	0.102204	1.8978	0.1104904
31320	6.240149	4.65817	1.581979	-0.239831	0.375233	0.624767	0.750467	1.24953	0.1370452
31330	8.178842	5.517944	2.660898	-0.254458	0.146315	0.853685	0.29263	1.70737	0.04659029
31340	7.266395	5.450761	1.815635	-0.454606	0.231457	0.768543	0.462914	1.53709	0.1084897
31350	4.395	3.677001	0.7179988	0.454156	0.25484	0.74516	0.50968	1.49032	0.3251515
31360	7.326736	5.224126	2.10261	0.117445	0.110543	0.889457	0.221086	1.77891	0.08142485
31370	8.482984	5.912707	2.570277	-0.490237	0.0857999	0.9142	0.1716	1.8284	0.05100957
31380	8.364028	6.300336	2.063693	-0.702335	0.119335	0.880665	0.23867	1.76133	0.08465611
31390	6.751172	5.135755	1.615417	0.187354	0.0603735	0.939626	0.120747	1.87925	0.1325384
31400	6.181186	4.822336	1.35885	0.169487	0.150418	0.849582	0.300836	1.69916	0.1713041
31410	6.613505	5.26358	1.349925	-0.693631	0.233069	0.766931	0.466138	1.53386	0.1728398
31420	5.791399	4.542992	1.248407	-0.416567	0.329522	0.670478	0.659045	1.34096	0.1913078
31430	7.655522	5.484091	2.171431	-0.207365	0.204228	0.795772	0.408457	1.59154	0.07600955
31440	6.697482	5.164535	1.532947	-0.0633959	0.150397	0.849603	0.300793	1.69921	0.1439324
31450	3.89102	3.112318	0.778702	0.377106	0.66803	0.33197	1.33606	0.66394	0.3060009
31460	5.866793	2.622798	3.243995	0.15287	0.210867	0.789133	0.421735	1.57827	0.02600517
31470	7.000929	4.481535	2.519394	0.0979032	0.0712615	0.928738	0.142523	1.85748	0.05367225
31480	7.467146	5.689365	1.777782	-0.478639	0.171265	0.828735	0.34253	1.65747	0.1126751
31490	3.299088	2.677639	0.6214491	-0.356194	0.85523	0.14477	1.71046	0.289541	0.3581103
31500	5.735405	4.682806	1.052599	-0.242116	0.162462	0.837538	0.324925	1.67508	0.2326864
31510	6.862955	4.002441	2.860513	-0.0963854	0.383588	0.616412	0.767176	1.23282	0.03815958
31520	8.015902	6.351495	1.664406	-0.834148	0.0685369	0.931463	0.137074	1.86293	0.126202
31530	6.640818	5.582858	1.057961	-0.646668	0.0883669	0.911633	0.176734	1.82327	0.231442
31540	5.796164	4.031969	1.764195	0.561865	0.227246	0.772754	0.454492	1.54551	0.1142164
31550	7.486889	4.620191	2.866698	-0.174984	0.289014	0.710986	0.578029	1.42197	0.03792431
31560	7.626774	6.267489	1.359285	-0.834661	0.0794748	0.920525	0.15895	1.84105	0.1712296
31570	7.982079	6.003191	1.978888	-0.382557	0.0665283	0.933472	0.133057	1.86694	0.09214859
31580	7.379987	5.646345	1.733642	-0.181962	0.048373	0.951627	0.096746	1.90325	0.11776
31590	7.331165	5.052291	2.278874	0.0729852	0.0746705	0.92533	0.149341	1.85066	0.0682663
31600	7.097246	5.044678	2.052567	-0.388769	0.0291893	0.970811	0.0583786	1.94162	0.0856032
31610	6.7019	4.677485	2.024415	0.313051	0.21318	0.78682	0.42636	1.57364	0.08804736
31620	5.824396	3.798648	2.025748	0.479777	0.360223	0.639777	0.720447	1.27955	0.08793006
31630	3.744881	3.150702	0.5941786	-0.120585	0.554669	0.445331	1.10934	0.890663	0.3680106
31640	3.351781	2.917653	0.4341288	0.799968	0.375195	0.624805	0.75039	1.24961	0.4318859
31650	4.371694	3.670922	0.7007721	-0.233848	0.318226	0.681774	0.636452	1.36355	0.3308013
31660	6.085501	4.783987	1.301514	0.0768519	0.0218368	0.978163	0.0436736	1.95633	0.181413
31670	6.091368	4.660055	1.431313	-0.0527673	0.27119	0.72881	0.542381	1.45762	0.1593299
31680	5.341658	4.45459	0.8870677	-0.634096	0.273204	0.726796	0.546408	1.45359	0.2745745
31690	5.333184	4.408572	0.9246121	-0.39005	0.215744	0.784256	0.431489	1.56851	0.2644568
31700	4.039668	3.754045	0.2856231	0.0531841	0.0959731	0.904027	0.191946	1.80805	0.5010305
31710	4.604668	4.089548	0.5151198	-0.684654	0.239292	0.760708	0.478583	1.52142	0.398286
31720	6.252795	4.965948	1.286847	-0.446957	0.215062	0.784938	0.430124	1.56988	0.1840934
31730	5.757494	4.560856	1.196638	0.217827	0.170604	0.829396	0.341208	1.65879	0.2014723
31740	6.947023	5.106852	1.84017	0.0898366	0.184401	0.815599	0.368802	1.6312	0.1058603
31750	6.683196	5.760869	0.9223275	-0.752614	0.0312828	0.968717	0.0625657	1.93743	0.2650617
31760	7.098732	4.328395	2.770338	0.0322554	0.301498	0.698502	0.602996	1.397	0.04176057
31770	3.848649	3.302056	0.5465927	0.307998	0.321204	0.678796	0.642409	1.35759	0.385946
31780	7.566219	5.175186	2.391033	-0.409372	0.323524	0.676476	0.647048	1.35295	0.0610234
31790	6.077113	4.824012	1.253101	-0.723011	0.0181392	0.981861	0.0362784	1.96372	0.1904118
31800	6.113259	5.485773	0.6274867	-0.967997	0.100252	0.899748	0.200503	1.7995	0.3559547
31810	6.856373	4.600548	2.255824	-0.0167436	0.39836	0.60164	0.796719	1.20328	0.06985808
31820	8.629798	6.041813	2.587985	-0.58001	0.114511	0.885489	0.229023	1.77098	0.05011425
31830	7.888114	5.277448	2.610667	-0.489264	0.277149	0.722851	0.554297	1.4457	0.04899035
31840	4.961728	4.258358	0.7033703	-0.400733	0.170218	0.829782	0.340436	1.65956	0.329943
31850	7.942678	5.929076	2.013601	-0.496263	0.0464446	0.953555	0.0928892	1.90711	0.08900466
31860	7.104532	4.999945	2.104587	-0.775321	0.324172	0.675828	0.648344	1.35166	0.08126399
31870	6.580814	3.226029	3.354785	-0.776303	0.153771	0.846229	0.307542	1.69246	0.02327792
31880	6.151923	4.532089	1.619835	0.166276	0.324502	0.675498	0.649003	1.351	0.1319543
31890	7.291944	5.101672	2.190272	-0.807187	0.280044	0.719956	0.560089	1.43991	0.07459086
31900	8.11576	6.004725	2.111035	-0.623613	0.171819	0.828181	0.343638	1.65636	0.08074171
31910	3.616973	3.206073	0.4109	-0.172175	0.30192	0.69808	0.603841	1.39616	0.4420355
31920	5.88089	3.254593	2.626297	-0.248782	0.573001	0.426999	1.146	0.853998	0.0482306
31930	4.507408	4.201973	0.3054357	0.494511	0.158986	0.841014	0.317972	1.68203	0.4912015
31940	7.980825	6.139107	1.841717	-0.535686	0.0921766	0.907823	0.184353	1.81565	0.1056966
31950	2.828704	2.998961	-0.1702572	0.842568	0.126341	0.873659	0.252681	1.74732	0.7904065
31960	4.235205	4.305644	-0.07043914	-0.622323	0.0430584	0.956942	0.0861168	1.91388	0.7153195
31970	6.360009	4.283469	2.07654	0.412962	0.252326	0.747674	0.504652	1.49535	0.08357549
31980	4.555644	4.414415	0.1412286	-0.750131	0.0909955	0.909005	0.181991	1.81801	0.5788605
31990	6.822416	5.383378	1.439038	-0.0231105	0.044505	0.955495	0.08901	1.91099	0.1581038
32000	7.815789	6.094832	1.720957	-0.632075	0.0442309	0.955769	0.0884617	1.91154	0.1192632
32010	7.400793	5.054054	2.346739	0.0938729	0.0963751	0.903625	0.19275	1.80725	0.06378712
32020	7.252614	4.093017	3.159597	-0.541725	0.283818	0.716182	0.567637	1.43236	0.02829523
32030	6.80067	4.737709	2.062962	-0.0441439	0.378923	0.621077	0.757847	1.24215	0.08471805
32040	6.493848	3.458019	3.035829	-0.830851	0.0747912	0.925209	0.149582	1.85042	0.03202321
32050	6.85925	5.054925	1.804325	-0.542011	0.353965	0.646035	0.70793	1.29207	0.1097237
32060	8.618347	5.987075	2.631272	-0.712736	0.112234	0.887766	0.224467	1.77553	0.04799123
32070	5.64574	4.579433	1.066307	0.203035	0.132298	0.867702	0.264597	1.7354	0.2295184
32080	6.084392	5.069697	1.014696	-0.907179	0.245332	0.754668	0.490664	1.50934	0.2416752
32090	7.544918	4.873681	2.671237	0.00741754	0.112461	0.887539	0.224922	1.77508	0.04611108
32100	6.993582	5.038744	1.954837	-0.523731	0.371056	0.628944	0.742113	1.25789	0.09439168
32110	6.987384	3.848899	3.138484	-0.220914	0.320396	0.679604	0.640792	1.35921	0.02889897
32120	7.44399	4.772464	2.671526	-0.40778	0.353907	0.646093	0.707814	1.29219	0.04609773
32130	8.522816	6.279383	2.243433	-0.612023	0.0977559	0.902244	0.195512	1.80449	0.07072908
32140	6.786992	5.702361	1.084631	-0.71729	0.0955869	0.904413	0.191174	1.80883	0.2253511
32150	7.619797	5.479228	2.140569	-0.832412	0.221745	0.778255	0.443489	1.55651	0.07839193
32160	3.58593	2.975592	0.6103378	0.383113	0.659175	0.340825	1.31835	0.68165	0.3621116
32170	8.01632	5.894499	2.121821	-0.367	0.135783	0.864217	0.271566	1.72843	0.0798755
32180	7.528696	5.769026	1.75967	-0.595878	0.178826	0.821174	0.357653	1.64235	0.1147345
32190	6.414771	5.274541	1.14023	-0.691683	0.174697	0.825303	0.349395	1.65061	0.2131636
32200	8.378013	6.244403	2.133611	-0.560086	0.0919869	0.908013	0.183974	1.81603	0.07893933
32210	5.890579	4.18173	1.708849	0.511063	0.0741361	0.925864	0.148272	1.85173	0.120716
32220	6.618789	4.780577	1.838213	-0.314258	0.408497	0.591503	0.816994	1.18301	0.1060677
32230	4.763219	4.008084	0.7551351	-0.703178	0.416235	0.583765	0.83247	1.16753	0.3132981
32240	5.704409	4.638238	1.066171	0.363744	0.0929017	0.907098	0.185803	1.8142	0.2295496
32250	7.594707	6.125288	1.469419	-0.67491	0.0463828	0.953617	0.0927657	1.90723	0.1533727
32260	5.489784	4.3528	1.136984	-0.148071	0.276088	0.723912	0.552175	1.44782	0.2138567
32270	4.458514	3.463359	0.9951556	-0.107807	0.683132	0.316868	1.36626	0.633735	0.2464439
32280	8.103057	6.193274	1.909783	-0.717316	0.136373	0.863627	0.272746	1.72725	0.09874171
32290	5.158019	4.423439	0.7345802	-0.662447	0.229257	0.770743	0.458515	1.54149	0.3198045
32300	7.135614	5.354884	1.78073	0.00999121	0.124996	0.875004	0.249991	1.75001	0.1123433
32310	4.484033	4.292299	0.191734	-0.626705	0.0816361	0.918364	0.163272	1.83673	0.550351
32320	6.863705	5.430452	1.433254	-0.84656	0.236089	0.763911	0.472179	1.52782	0.159021
32330	6.560471	3.945039	2.615431	-0.0056336	0.451567	0.548433	0.903135	1.09687	0.04875748
32340	6.606986	4.071383	2.535603	0.323194	0.158883	0.841117	0.317765	1.68223	0.05280931
32350	5.734141	4.309831	1.42431	-0.751562	0.489427	0.510573	0.978853	1.02115	0.1604497
32360	5.88242	4.352898	1.529522	0.489928	0.0609554	0.939045	0.121911	1.87809	0.1444262
