Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
6328	0	-24.24331	-23.93153	-0.3117738	0.163067	0.982778	0.0172217	1.96556	0.0344434	0.9105638
6329	1	-23.88716	-23.52499	-0.362162	0.408091	0.970258	0.0297416	1.94052	0.0594833	0.9576211
6330	0	-24.14583	-23.83587	-0.3099625	0.167471	0.981719	0.0182807	1.96344	0.0365614	0.908916
6331	1	-22.78867	-22.42258	-0.3660922	0.284371	0.971344	0.0286563	1.94269	0.0573126	0.9613921
6332	0	-24.46384	-24.14407	-0.3197702	0.391254	0.983316	0.0166836	1.96663	0.0333672	0.9178742
6333	1	-26.91785	-26.56449	-0.3533608	0.13727	0.878416	0.121584	1.75683	0.243168	0.9492298
6334	0	-22.76479	-22.3665	-0.3982926	0.0397901	0.965403	0.0345969	1.93081	0.0691937	0.9928531
6335	1	-22.32679	-21.92786	-0.3989291	0.198722	0.962384	0.0376157	1.92477	0.0752314	0.9934853
6336	0	-23.59597	-23.25648	-0.339498	0.0823989	0.969181	0.0308191	1.93836	0.0616383	0.9361617
6337	1	-25.0937	-24.72723	-0.3664694	-0.0706303	0.938625	0.0613754	1.87725	0.122751	0.9617549
6338	0	-24.10172	-23.79358	-0.3081374	0.157895	0.980224	0.0197758	1.96045	0.0395516	0.9072586
6339	1	-22.68593	-22.2921	-0.3938296	0.319572	0.965346	0.0346541	1.93069	0.0693082	0.9884319
6340	0	-22.58876	-22.21487	-0.3738924	0.297537	0.974928	0.0250722	1.94986	0.0501444	0.9689205
6341	1	-23.62706	-23.25912	-0.3679364	0.00209926	0.970061	0.0299386	1.94012	0.0598772	0.9631668
6342	0	-24.07681	-23.6751	-0.4017098	-0.0527717	0.943169	0.0568308	1.88634	0.113662	0.9962517
6343	1	-25.59612	-25.32381	-0.2723135	0.405009	0.977314	0.0226858	1.95463	0.0453715	0.8753324
6344	0	-24.2153	-23.91889	-0.2964156	0.248719	0.980908	0.0190919	1.96182	0.0381838	0.896686
6345	1	-23.92799	-23.61617	-0.3118169	0.201472	0.98099	0.0190103	1.96198	0.0380206	0.9106031
6346	0	-23.61969	-23.29286	-0.3268262	0.169504	0.97984	0.02016	1.95968	0.04032	0.9243736
6347	1	-24.39823	-24.1145	-0.2837354	0.170885	0.971379	0.0286212	1.94276	0.0572424	0.8853876
6348	0	-22.57062	-22.16912	-0.4014994	0.0582015	0.976297	0.0237035	1.95259	0.0474069	0.9960422
6349	1	-24.52476	-24.1413	-0.3834673	0.131985	0.919449	0.0805513	1.8389	0.161103	0.9782424
6350	0	-24.35258	-23.95169	-0.4008891	-0.0177206	0.928264	0.0717364	1.85653	0.143473	0.9954344
6351	1	-25.33348	-24.9518	-0.3816791	0.105265	0.901822	0.098178	1.80364	0.196356	0.9764946
6352	0	-23.09115	-22.70343	-0.3877155	0.415026	0.981001	0.0189989	1.962	0.0379979	0.9824069
6353	1	-26.54819	-26.17886	-0.3693279	0.345831	0.909132	0.0908678	1.81826	0.181736	0.964508
6354	0	-23.86458	-23.46905	-0.3955345	-0.0679062	0.961535	0.0384653	1.92307	0.0769305	0.9901186
6355	1	-23.13204	-22.73583	-0.3962085	0.398976	0.969268	0.0307323	1.93854	0.0614645	0.9907861
6356	0	-24.8565	-24.4717	-0.384804	0.269825	0.921537	0.0784634	1.84307	0.156927	0.9795509
6357	1	-22.60985	-22.22545	-0.3844052	0.31848	0.970809	0.0291914	1.94162	0.0583828	0.9791603
6358	0	-23.39531	-22.99001	-0.4052958	-0.0329586	0.957464	0.0425359	1.91493	0.0850718	0.9998307
6359	1	-22.01308	-21.60964	-0.4034433	0.185916	0.980314	0.0196857	1.96063	0.0393714	0.9979802
6360	0	-23.85046	-23.49492	-0.3555364	0.402047	0.972285	0.0277151	1.94457	0.0554302	0.9512973
6361	1	-22.92818	-22.54822	-0.379964	0.381228	0.978479	0.0215214	1.95696	0.0430429	0.9748213
6362	0	-23.31447	-22.9499	-0.3645666	0.339829	0.967138	0.0328616	1.93428	0.0657232	0.9599265
6363	1	-23.85715	-23.48213	-0.3750197	0.366482	0.958141	0.0418589	1.91628	0.0837178	0.9700133
6364	0	-23.30746	-22.93371	-0.3737523	0.0740602	0.955726	0.0442739	1.91145	0.0885478	0.9687848
6365	1	-23.8808	-23.50275	-0.3780528	0.107607	0.936887	0.063113	1.87377	0.126226	0.97296
6366	0	-24.2417	-23.90241	-0.3392969	0.310269	0.955239	0.0447606	1.91048	0.0895212	0.9359734
6367	1	-24.58296	-24.19613	-0.3868249	-0.111189	0.962071	0.0379286	1.92414	0.0758572	0.9815325
6368	0	-23.16274	-22.82345	-0.3392969	0.238519	0.977833	0.0221669	1.95567	0.0443338	0.9359734
6369	1	-23.83353	-23.43989	-0.3936454	-0.0329938	0.949906	0.0500941	1.89981	0.100188	0.9882499
6370	0	-22.7587	-22.37994	-0.3787578	0.0885537	0.971895	0.0281051	1.94379	0.0562102	0.9736462
6371	1	-22.54639	-22.17456	-0.3718303	0.218946	0.971225	0.0287748	1.94245	0.0575497	0.9669246
6372	0	-22.08641	-21.68728	-0.3991288	0.276995	0.98151	0.0184896	1.96302	0.0369791	0.9936837
6373	1	-24.37833	-24.00918	-0.3691545	0.249153	0.934459	0.0655412	1.86892	0.131082	0.9643407
6374	0	-22.63322	-22.23357	-0.3996529	0.277888	0.959687	0.0403132	1.91937	0.0806265	0.9942047
6375	1	-22.13299	-21.72953	-0.4034601	0.155215	0.966421	0.0335794	1.93284	0.0671588	0.997997
6376	0	-24.13992	-23.77569	-0.3642342	0.326851	0.950518	0.0494821	1.90104	0.0989643	0.9596075
6377	1	-22.251	-21.84931	-0.4016891	0.204113	0.98359	0.0164101	1.96718	0.0328202	0.9962311
6378	0	-24.50637	-24.10876	-0.3976171	0.200625	0.916503	0.0834974	1.83301	0.166995	0.9921827
6379	1	-25.25692	-24.93295	-0.3239666	0.426054	0.965433	0.0345671	1.93087	0.0691342	0.9217341
6380	0	-22.64142	-22.26847	-0.3729502	0.194909	0.98103	0.0189702	1.96206	0.0379404	0.968008
6381	1	-22.5728	-22.18293	-0.3898698	0.357635	0.98144	0.0185596	1.96288	0.0371192	0.9845257
6382	0	-24.17722	-23.87055	-0.3066719	0.102502	0.968598	0.0314015	1.9372	0.062803	0.9059301
6383	1	-23.83346	-23.46911	-0.3643489	0.101374	0.94438	0.0556201	1.88876	0.11124	0.9597176
6384	0	-25.08118	-24.77154	-0.3096425	0.418015	0.971974	0.0280258	1.94395	0.0560515	0.9086251
6385	1	-25.8906	-25.58898	-0.3016247	0.0730225	0.986219	0.0137809	1.97244	0.0275618	0.9013691
6386	0	-28.04996	-27.80216	-0.2477972	-0.0683642	0.92732	0.0726801	1.85464	0.14536	0.8541334
6387	1	-25.53185	-25.28055	-0.2513031	0.130348	0.958425	0.0415748	1.91685	0.0831495	0.8571332
6388	0	-28.46512	-28.18902	-0.2761008	0.00714349	0.886424	0.113576	1.77285	0.227152	0.8786538
6389	1	-23.63394	-23.25559	-0.3783521	-0.0198055	0.966946	0.0330539	1.93389	0.0661079	0.9732513
6390	0	-23.44425	-23.08706	-0.3571865	0.122131	0.95603	0.0439696	1.91206	0.0879391	0.9528683
6391	1	-24.62218	-24.26031	-0.3618777	0.0517263	0.930574	0.0694263	1.86115	0.138853	0.9573489
6392	0	-25.49708	-25.09679	-0.4002899	0.194788	0.893164	0.106836	1.78633	0.213673	0.9948382
6393	1	-26.83303	-26.53771	-0.2953193	0.448419	0.957762	0.0422378	1.91552	0.0844755	0.8957036
6394	0	-21.98241	-21.58212	-0.4002899	0.23567	0.97249	0.0275095	1.94498	0.055019	0.9948382
6395	1	-23.87336	-23.53514	-0.3382142	0.067946	0.960777	0.0392227	1.92155	0.0784454	0.9349605
6396	0	-22.06516	-21.66807	-0.3970903	0.180531	0.97775	0.0222503	1.9555	0.0445006	0.9916601
6397	1	-24.47894	-24.12896	-0.3499872	0.315044	0.947833	0.0521673	1.89567	0.104335	0.9460329
6398	0	-25.16188	-24.76479	-0.3970903	0.0220851	0.903932	0.0960676	1.80786	0.192135	0.9916601
6399	1	-22.18991	-21.78896	-0.4009513	0.237395	0.96592	0.0340796	1.93184	0.0681592	0.9954963
6400	0	-25.60118	-25.20409	-0.3970903	0.269257	0.901448	0.0985519	1.8029	0.197104	0.9916601
6401	1	-22.92928	-22.57227	-0.3570078	0.144303	0.973193	0.026807	1.94639	0.053614	0.952698
6402	0	-23.42605	-23.08053	-0.345515	0.118047	0.963539	0.0364607	1.92708	0.0729214	0.9418115
6403	1	-23.72136	-23.32677	-0.3945865	-0.0467069	0.975151	0.024849	1.9503	0.0496981	0.9891804
6404	0	-24.80734	-24.45571	-0.3516297	0.312896	0.941101	0.0588989	1.8822	0.117798	0.9475881
6405	1	-26.8263	-26.4545	-0.3718024	-0.0824949	0.892191	0.107809	1.78438	0.215619	0.9668976
6406	0	-23.39245	-23.06127	-0.3311836	0.187318	0.97803	0.0219695	1.95606	0.0439391	0.9284103
6407	1	-23.26978	-22.87022	-0.3995586	0.181012	0.941076	0.0589243	1.88215	0.117849	0.9941109
6408	0	-26.0883	-25.77594	-0.3123557	-0.0980632	0.970779	0.0292213	1.94156	0.0584425	0.9110938
6409	1	-22.65048	-22.2678	-0.3826871	0.290308	0.984196	0.0158038	1.96839	0.0316076	0.9774795
6410	0	-22.66284	-22.29428	-0.3685616	0.160832	0.971736	0.0282636	1.94347	0.0565273	0.9637692
6411	1	-22.89668	-22.49605	-0.4006264	0.300115	0.95661	0.0433899	1.91322	0.0867798	0.9951729
6412	0	-22.68655	-22.30247	-0.3840835	0.123743	0.980617	0.0193832	1.96123	0.0387665	0.9788454
6413	1	-23.06113	-22.67295	-0.3881823	0.22787	0.951707	0.0482933	1.90341	0.0965866	0.9828657
6414	0	-24.17218	-23.86029	-0.3118876	0.283712	0.964361	0.0356392	1.92872	0.0712784	0.9106675
6415	1	-23.75203	-23.40324	-0.3487905	0.0836424	0.981142	0.0188582	1.96228	0.0377165	0.9449015
6416	0	-24.1609	-23.77966	-0.3812348	-0.0682998	0.971467	0.0285333	1.94293	0.0570667	0.9760608
6417	1	-23.4642	-23.07547	-0.3887357	0.209414	0.942284	0.0577158	1.88457	0.115432	0.9834098
6418	0	-23.79166	-23.4108	-0.3808639	0.443009	0.985319	0.0146812	1.97064	0.0293625	0.9756989
6419	1	-22.56009	-22.17184	-0.3882529	0.323719	0.970943	0.0290572	1.94189	0.0581144	0.9829351
6420	0	-22.28895	-21.8966	-0.3923522	0.130356	0.974421	0.0255788	1.94884	0.0511576	0.9869727
6421	1	-22.89165	-22.5149	-0.3767516	0.135704	0.959924	0.040076	1.91985	0.080152	0.9716948
6422	0	-23.04076	-22.66392	-0.3768335	0.109681	0.95771	0.0422901	1.91542	0.0845802	0.9717744
6423	1	-24.07304	-23.70836	-0.3646792	0.402301	0.964918	0.0350816	1.92984	0.0701632	0.9600347
6424	0	-22.14105	-21.74166	-0.3993893	0.277565	0.970701	0.0292994	1.9414	0.0585989	0.9939426
6425	1	-22.22237	-21.82955	-0.392827	0.281616	0.981558	0.0184418	1.96312	0.0368836	0.9874414
6426	0	-22.27248	-21.87309	-0.3993893	0.124534	0.978807	0.0211931	1.95761	0.0423863	0.9939426
6427	1	-22.23591	-21.83507	-0.400834	0.192956	0.96376	0.03624	1.92752	0.07248	0.9953796
6428	0	-23.59897	-23.27515	-0.3238235	0.213321	0.980351	0.0196493	1.9607	0.0392987	0.9216022
6429	1	-26.04252	-25.64453	-0.3979899	0.327604	0.903305	0.0966952	1.80661	0.19339	0.9925527
6430	0	-22.41174	-22.02489	-0.3868552	0.322219	0.979964	0.0200362	1.95993	0.0400724	0.9815622
6431	1	-23.84904	-23.53424	-0.3147926	0.131966	0.971451	0.0285486	1.9429	0.0570973	0.9133167
6432	0	-23.13817	-22.74837	-0.389797	0.0646437	0.953214	0.0467863	1.90643	0.0935727	0.984454
6433	1	-24.92997	-24.59244	-0.3375257	0.0577355	0.934121	0.0658788	1.86824	0.131758	0.9343171
6434	0	-24.48239	-24.15856	-0.3238296	0.414152	0.979761	0.0202386	1.95952	0.0404772	0.9216078
6435	1	-27.00344	-26.61182	-0.3916237	0.063453	0.857976	0.142024	1.71595	0.284049	0.986254
6436	0	-24.72227	-24.43898	-0.2832892	0.165142	0.959943	0.0400566	1.91989	0.0801132	0.8849927
6437	1	-23.03217	-22.64892	-0.3832473	0.250244	0.955606	0.0443939	1.91121	0.0887877	0.9780272
6438	0	-24.18964	-23.88254	-0.3070958	0.109503	0.976647	0.0233529	1.95329	0.0467057	0.9063141
6439	1	-22.1102	-21.71622	-0.3939806	0.204599	0.97915	0.0208497	1.9583	0.0416994	0.9885812
6440	0	-23.58808	-23.24313	-0.3449506	0.343052	0.983715	0.0162846	1.96743	0.0325692	0.9412801
6441	1	-25.08043	-24.70921	-0.3712268	-0.00432549	0.921895	0.0781046	1.84379	0.156209	0.9663412
6442	0	-23.32449	-22.94253	-0.3819594	0.308079	0.956228	0.0437717	1.91246	0.0875434	0.9767684
6443	1	-22.48003	-22.09355	-0.3864739	0.113081	0.974019	0.0259806	1.94804	0.0519613	0.981188
6444	0	-27.45654	-27.16871	-0.2878315	0.196462	0.900849	0.0991505	1.8017	0.198301	0.8890217
6445	1	-24.73407	-24.39986	-0.3342063	0.238485	0.940004	0.0599962	1.88001	0.119992	0.9312208
6446	0	-23.4921	-23.09485	-0.3972538	0.104906	0.937759	0.0622413	1.87552	0.124483	0.9918223
6447	1	-24.79883	-24.44289	-0.3559358	0.342017	0.944555	0.0554451	1.88911	0.11089	0.9516773
6448	0	-24.77494	-24.40773	-0.3672102	-0.044834	0.940271	0.0597294	1.88054	0.119459	0.9624676
6449	1	-24.0849	-23.70482	-0.3800789	0.0824056	0.932597	0.067403	1.86519	0.134806	0.9749334
6450	0	-22.77283	-22.37129	-0.4015329	0.0245667	0.972646	0.027354	1.94529	0.0547081	0.9960755
6451	1	-22.8413	-22.45279	-0.3885086	0.357447	0.969937	0.0300633	1.93987	0.0601265	0.9831864
6452	0	-24.132	-23.78064	-0.3513578	0.380108	0.986921	0.0130789	1.97384	0.0261578	0.9473305
6453	1	-24.11667	-23.72816	-0.3885086	0.299957	0.938506	0.0614942	1.87701	0.122988	0.9831864
6454	0	-23.20991	-22.84108	-0.368828	0.373709	0.983198	0.0168018	1.9664	0.0336036	0.9640259
6455	1	-23.02974	-22.64123	-0.3885086	0.0570099	0.95823	0.0417697	1.91646	0.0835393	0.9831864
6456	0	-24.17364	-23.84158	-0.3320653	0.0627921	0.979837	0.0201631	1.95967	0.0403263	0.9292293
6457	1	-25.87712	-25.53908	-0.3380409	-0.116514	0.972987	0.0270128	1.94597	0.0540256	0.9347986
6458	0	-25.25317	-24.97205	-0.28112	0.332874	0.962729	0.0372708	1.92546	0.0745415	0.883075
6459	1	-22.79565	-22.41081	-0.3848412	0.0761579	0.977123	0.0228771	1.95425	0.0457543	0.9795873
6460	0	-24.37195	-24.07127	-0.300676	0.0919045	0.967616	0.0323843	1.93523	0.0647686	0.9005144
6461	1	-23.01958	-22.67421	-0.3453792	0.221382	0.97624	0.0237603	1.95248	0.0475205	0.9416837
6462	0	-25.7449	-25.5073	-0.2375975	0.104841	0.974884	0.0251157	1.94977	0.0502314	0.8454657
6463	1	-26.31805	-25.98985	-0.3282006	-0.067492	0.925553	0.0744471	1.85111	0.148894	0.9256449
6464	0	-24.56095	-24.2635	-0.2974455	0.309963	0.965898	0.0341018	1.9318	0.0682036	0.89761
6465	1	-22.99942	-22.64841	-0.3510096	0.191136	0.978958	0.021042	1.95792	0.042084	0.9470006
6466	0	-24.1249	-23.81791	-0.3069883	0.161969	0.96281	0.0371898	1.92562	0.0743797	0.9062167
6467	1	-23.95678	-23.64083	-0.315945	0.104423	0.970116	0.0298843	1.94023	0.0597686	0.9143699
6468	0	-27.68498	-27.36385	-0.3211305	-0.0800721	0.986184	0.0138161	1.97237	0.0276322	0.9191237
6469	1	-25.88302	-25.65	-0.233015	0.298978	0.96725	0.03275	1.9345	0.0655	0.8416002
6470	0	-24.10748	-23.80213	-0.3053489	0.126436	0.975715	0.0242853	1.95143	0.0485707	0.9047323
6471	1	-25.8194	-25.54571	-0.273693	0.31478	0.952711	0.0472891	1.90542	0.0945782	0.8765407
6472	0	-22.1683	-21.77907	-0.3892268	0.215086	0.973331	0.0266687	1.94666	0.0533374	0.9838928
6473	1	-23.586	-23.26079	-0.3252108	0.2707	0.970865	0.0291346	1.94173	0.0582692	0.9228817
6474	0	-24.1305	-23.74789	-0.3826112	0.18792	0.929749	0.0702505	1.8595	0.140501	0.9774053
6475	1	-22.98065	-22.60337	-0.3772823	0.214215	0.957027	0.0429727	1.91405	0.0859453	0.9722106
6476	0	-22.5476	-22.17881	-0.3687866	0.238994	0.976477	0.0235227	1.95295	0.0470455	0.963986
6477	1	-23.23612	-22.84061	-0.3955144	0.359204	0.960523	0.0394767	1.92105	0.0789534	0.9900987
6478	0	-24.76933	-24.37749	-0.3918406	0.011687	0.917437	0.0825627	1.83487	0.165125	0.9864678
6479	1	-23.588	-23.1833	-0.4047023	0.476371	0.978723	0.0212772	1.95745	0.0425544	0.9992375
6480	0	-24.27214	-23.92566	-0.3464728	0.407567	0.96922	0.0307797	1.93844	0.0615593	0.9427141
6481	1	-23.17775	-22.81907	-0.358686	0.0859248	0.970397	0.0296034	1.94079	0.0592068	0.9542981
6482	0	-22.62368	-22.25871	-0.3649687	0.229937	0.976897	0.0231034	1.95379	0.0462068	0.9603126
6483	1	-24.75012	-24.41943	-0.3306881	-0.00600982	0.953324	0.0466756	1.90665	0.0933513	0.9279504
6484	0	-23.76733	-23.41525	-0.3520794	0.30847	0.95894	0.0410599	1.91788	0.0821199	0.9480143
6485	1	-23.68363	-23.36892	-0.3147112	0.241533	0.973329	0.0266714	1.94666	0.0533428	0.9132424
6486	0	-26.38986	-25.98455	-0.4053128	-0.0392165	0.877229	0.122771	1.75446	0.245543	0.9998477
6487	1	-21.97114	-21.56631	-0.4048295	0.234242	0.969797	0.0302028	1.93959	0.0604056	0.9993646
6488	0	-22.57514	-22.18629	-0.3888499	0.288683	0.96608	0.0339196	1.93216	0.0678391	0.983522
6489	1	-23.19102	-22.78559	-0.4054347	0.1501	0.940112	0.0598877	1.88022	0.119775	0.9999696
6490	0	-25.68484	-25.2864	-0.3984385	-0.0666338	0.904425	0.0955755	1.80885	0.191151	0.992998
6491	1	-24.13193	-23.76048	-0.3714444	0.0571564	0.937488	0.0625119	1.87498	0.125024	0.9665515
6492	0	-22.98629	-22.62403	-0.3622575	0.306748	0.970753	0.029247	1.94151	0.0584941	0.9577125
6493	1	-26.52859	-26.15072	-0.3778675	0.334029	0.903305	0.0966949	1.80661	0.19339	0.9727797
6494	0	-23.67264	-23.29678	-0.3758656	0.00147386	0.957208	0.0427919	1.91442	0.0855837	0.9708342
6495	1	-26.84478	-26.50109	-0.3436831	0.306979	0.905173	0.0948271	1.81035	0.189654	0.9400878
6496	0	-26.38801	-26.07528	-0.312723	0.284751	0.922527	0.0774726	1.84505	0.154945	0.9114285
6497	1	-23.52651	-23.13584	-0.3906711	0.118878	0.939197	0.0608032	1.87839	0.121606	0.9853149
6498	0	-24.15858	-23.80815	-0.3504276	0.148302	0.986538	0.0134622	1.97308	0.0269244	0.9464497
6499	1	-22.79363	-22.38943	-0.404205	0.215257	0.950495	0.0495049	1.90099	0.0990098	0.9987407
6500	0	-22.47133	-22.07856	-0.3927701	0.207472	0.961783	0.0382173	1.92357	0.0764345	0.9873853
6501	1	-24.30384	-23.91583	-0.3880056	0.0469873	0.926666	0.0733342	1.85333	0.146668	0.9826921
6502	0	-26.2309	-25.88033	-0.3505732	0.207342	0.899746	0.100254	1.79949	0.200508	0.9465874
6503	1	-22.74709	-22.35316	-0.3939316	0.297861	0.961558	0.0384415	1.92312	0.076883	0.9885328
6504	0	-23.31125	-22.90811	-0.403136	0.300268	0.948196	0.0518036	1.89639	0.103607	0.9976736
6505	1	-22.9933	-22.63176	-0.3615371	0.169589	0.963652	0.0363478	1.9273	0.0726956	0.9570228
6506	0	-21.89014	-21.487	-0.403136	0.242649	0.978571	0.021429	1.95714	0.0428581	0.9976736
6507	1	-23.44532	-23.11161	-0.3337091	0.216188	0.966361	0.0336394	1.93272	0.0672789	0.9307579
6508	0	-22.57998	-22.20053	-0.3794506	0.173954	0.981123	0.018877	1.96225	0.0377541	0.974321
6509	1	-24.1785	-23.87137	-0.3071289	0.137482	0.962517	0.037483	1.92503	0.0749661	0.9063441
6510	0	-24.33377	-23.97801	-0.3557666	-0.0155756	0.978094	0.0219058	1.95619	0.0438116	0.9515163
6511	1	-25.38051	-25.04575	-0.3347572	0.280833	0.932202	0.0677981	1.8644	0.135596	0.931734
6512	0	-22.34672	-21.95126	-0.3954537	0.302818	0.969975	0.0300251	1.93995	0.0600501	0.9900386
6513	1	-23.47408	-23.09559	-0.3784864	0.055583	0.951045	0.0489548	1.90209	0.0979095	0.9733819
6514	0	-22.75108	-22.35234	-0.3987348	0.385427	0.984454	0.0155458	1.96891	0.0310915	0.9932922
6515	1	-24.51171	-24.1878	-0.3239093	0.00687201	0.971101	0.0288992	1.9422	0.0577984	0.9216813
6516	0	-22.34701	-21.96536	-0.3816482	0.196063	0.978347	0.0216534	1.95669	0.0433067	0.9764645
6517	1	-23.60205	-23.27139	-0.3306681	0.115895	0.969621	0.0303789	1.93924	0.0607578	0.9279318
6518	0	-23.96522	-23.63637	-0.3288495	0.0667142	0.975247	0.0247534	1.95049	0.0495067	0.9262458
6519	1	-22.79283	-22.41501	-0.3778203	0.175027	0.960598	0.039402	1.9212	0.0788039	0.9727338
6520	0	-22.80781	-22.43528	-0.3725357	0.170966	0.982047	0.0179531	1.96409	0.0359061	0.9676069
6521	1	-23.97346	-23.59269	-0.380769	0.26902	0.989421	0.0105786	1.97884	0.0211571	0.9756063
6522	0	-23.81954	-23.45719	-0.3623495	0.216512	0.945607	0.0543934	1.89121	0.108787	0.9578006
6523	1	-22.53042	-22.127	-0.4034244	0.27753	0.9603	0.0397004	1.9206	0.0794009	0.9979614
6524	0	-24.49871	-24.12658	-0.3721309	0.209483	0.927473	0.0725272	1.85495	0.145054	0.9672153
6525	1	-23.17527	-22.78991	-0.385364	0.407979	0.983782	0.0162182	1.96756	0.0324365	0.9800996
6526	0	-22.09886	-21.69355	-0.4053098	0.12555	0.977222	0.022778	1.95444	0.045556	0.9998447
6527	1	-22.58943	-22.19695	-0.3924784	0.0822934	0.966859	0.0331413	1.93372	0.0662825	0.9870972
6528	0	-22.02478	-21.62509	-0.3996849	0.17491	0.972444	0.027556	1.94489	0.055112	0.9942364
6529	1	-23.03233	-22.64541	-0.3869172	0.178434	0.951132	0.0488683	1.90226	0.0977367	0.9816231
6530	0	-22.33713	-21.94464	-0.392484	0.32729	0.976012	0.0239883	1.95202	0.0479767	0.9871028
6531	1	-22.8068	-22.40543	-0.4013692	0.126449	0.951069	0.0489308	1.90214	0.0978617	0.9959124
6532	0	-22.22314	-21.8189	-0.4042495	0.351869	0.980531	0.0194692	1.96106	0.0389384	0.9987852
6533	1	-23.46867	-23.12943	-0.3392405	0.105171	0.973856	0.0261435	1.94771	0.0522871	0.9359206
6534	0	-23.67142	-23.2881	-0.3833214	0.447739	0.983861	0.0161389	1.96772	0.0322778	0.9780997
6535	1	-24.66927	-24.31615	-0.353122	-0.0423509	0.977233	0.0227668	1.95447	0.0455336	0.9490032
6536	0	-23.61556	-23.26023	-0.3553329	0.282007	0.957534	0.0424655	1.91507	0.0849311	0.9511036
6537	1	-23.11788	-22.76085	-0.3570296	0.138532	0.964224	0.0357763	1.92845	0.0715526	0.9527187
6538	0	-23.65934	-23.29922	-0.3601149	0.0560718	0.95575	0.0442501	1.9115	0.0885003	0.9556627
6539	1	-23.67001	-23.27299	-0.3970127	0.405661	0.961495	0.038505	1.92299	0.0770101	0.9915832
6540	0	-22.54829	-22.1627	-0.3855974	0.129643	0.965804	0.0341965	1.93161	0.068393	0.9803283
6541	1	-24.679	-24.27769	-0.4013071	0.335577	0.929585	0.0704146	1.85917	0.140829	0.9958506
6542	0	-24.4099	-24.00821	-0.4016894	0.213651	0.917942	0.0820579	1.83588	0.164116	0.9962314
6543	1	-23.25994	-22.91324	-0.3467004	0.327133	0.976503	0.0234974	1.95301	0.0469947	0.9429286
6544	0	-24.34487	-24.00092	-0.343948	0.262206	0.94596	0.05404	1.89192	0.10808	0.9403369
6545	1	-22.74055	-22.36169	-0.3788642	0.322805	0.9709	0.0291005	1.9418	0.0582009	0.9737498
6546	0	-23.12232	-22.76949	-0.3528224	0.200621	0.96448	0.0355198	1.92896	0.0710395	0.9487189
6547	1	-24.02221	-23.71684	-0.3053761	0.151101	0.96857	0.0314297	1.93714	0.0628594	0.9047569
6548	0	-24.68104	-24.37872	-0.3023276	0.36387	0.983621	0.016379	1.96724	0.032758	0.9020029
6549	1	-24.3018	-24.01151	-0.290295	0.25417	0.970065	0.0299349	1.94013	0.0598697	0.8912145
6550	0	-22.96159	-22.61108	-0.3505107	0.261607	0.9743	0.0257004	1.9486	0.0514008	0.9465283
6551	1	-25.23325	-24.95819	-0.2750625	0.0952014	0.955363	0.0446371	1.91073	0.0892741	0.877742
6552	0	-24.32422	-23.94086	-0.3833513	0.476571	0.973039	0.0269606	1.94608	0.0539213	0.9781289
6553	1	-25.39012	-25.047	-0.3431213	0.385765	0.947844	0.0521556	1.89569	0.104311	0.9395598
6554	0	-26.48181	-26.10335	-0.3784629	0.146158	0.877129	0.122871	1.75426	0.245741	0.9733591
6555	1	-23.68566	-23.33153	-0.3541369	0.07957	0.95504	0.0449602	1.91008	0.0899205	0.9499668
6556	0	-22.02435	-21.62688	-0.3974654	0.185955	0.974889	0.0251111	1.94978	0.0502223	0.9920322
6557	1	-23.13102	-22.72943	-0.4015956	-0.0122037	0.964515	0.0354855	1.92903	0.070971	0.996138
6558	0	-23.5159	-23.12734	-0.3885649	0.22198	0.942023	0.0579768	1.88405	0.115954	0.9832418
6559	1	-24.31063	-24.00189	-0.308737	0.35083	0.973348	0.0266524	1.9467	0.0533048	0.9078028
6560	0	-22.42478	-22.01967	-0.4051119	0.202504	0.957554	0.0424456	1.91511	0.0848912	0.9996469
6561	1	-24.08455	-23.73803	-0.3465213	0.160774	0.944812	0.0551881	1.88962	0.110376	0.9427597
6562	0	-22.53572	-22.1369	-0.3988176	0.163079	0.957517	0.0424827	1.91503	0.0849654	0.9933746
6563	1	-24.36137	-24.0148	-0.3465658	0.00647174	0.952248	0.0477517	1.9045	0.0955034	0.9428017
6564	0	-24.25364	-23.87828	-0.3753625	0.0441947	0.934041	0.0659592	1.86808	0.131918	0.970346
6565	1	-24.47475	-24.08487	-0.3898771	-0.108542	0.963294	0.0367063	1.92659	0.0734127	0.9845328
6566	0	-22.2187	-21.81767	-0.4010307	0.317475	0.972482	0.0275177	1.94496	0.0550354	0.9955754
6567	1	-23.3605	-22.96554	-0.3949636	0.320498	0.952744	0.0472558	1.90549	0.0945116	0.9895535
6568	0	-22.88775	-22.4901	-0.3976538	0.0405742	0.978464	0.0215358	1.95693	0.0430716	0.9922191
6569	1	-23.48699	-23.08969	-0.3973021	0.0542668	0.941754	0.0582462	1.88351	0.116492	0.9918702
6570	0	-21.90247	-21.49784	-0.4046342	0.18204	0.973792	0.026208	1.94758	0.0524161	0.9991695
6571	1	-24.63698	-24.24984	-0.387141	-0.0870521	0.945426	0.0545742	1.89085	0.109148	0.9818427
6572	0	-23.24294	-22.84175	-0.4011926	0.00831314	0.979961	0.0200389	1.95992	0.0400778	0.9957366
