Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
12010	9.856496	6.396302	3.460194	-0.0355809	0.402277	0.597723	0.804554	1.19545	0.02094912
12020	10.59331	8.241794	2.351517	0.543993	0.438593	0.561407	0.877187	1.12281	0.06348304
12030	10.10891	7.909717	2.199194	0.425801	0.455325	0.544675	0.91065	1.08935	0.07392835
12040	10.27789	8.44433	1.833559	0.543278	0.156046	0.843954	0.312092	1.68791	0.1065625
12050	10.98302	8.745452	2.237572	0.138479	0.17108	0.82892	0.342159	1.65784	0.07114484
12060	11.75817	9.279463	2.478706	0.434738	0.171152	0.828848	0.342303	1.6577	0.05590111
12070	11.40923	8.079712	3.32952	0.428195	0.252756	0.747244	0.505513	1.49449	0.02387354
12080	10.67754	7.612236	3.065302	-0.183065	0.225157	0.774843	0.450314	1.54969	0.03109316
12090	9.642196	6.822276	2.81992	-0.418173	0.244441	0.755559	0.488882	1.51112	0.03974049
12100	8.668076	6.743422	1.924654	0.567277	0.608592	0.391408	1.21718	0.782815	0.0972842
12110	10.96568	8.075572	2.890113	0.340435	0.483166	0.516834	0.966332	1.03367	0.03704663
12120	11.52143	8.992648	2.528784	0.40827	0.122354	0.877646	0.244708	1.75529	0.05317065
12130	6.369065	4.927065	1.441999	0.275135	0.78239	0.21761	1.56478	0.435221	0.1576364
12140	9.970903	7.198972	2.771931	-0.241459	0.473764	0.526236	0.947528	1.05247	0.04169409
12150	10.94706	8.558595	2.388465	0.314093	0.357822	0.642178	0.715644	1.28436	0.06118029
12160	11.24415	8.66785	2.576302	-0.0153981	0.147396	0.852604	0.294793	1.70521	0.05070314
12170	6.895246	5.337582	1.557664	-0.60603	0.472616	0.527384	0.945233	1.05477	0.1404184
12180	11.87668	8.699215	3.177465	0.288823	0.25167	0.74833	0.50334	1.49666	0.02779414
12190	8.598098	6.248757	2.349341	-0.332239	0.61064	0.38936	1.22128	0.77872	0.06362137
12200	11.34343	9.048249	2.295184	0.406569	0.126445	0.873555	0.252889	1.74711	0.06716191
12210	11.71188	8.792022	2.919855	0.0503036	0.238356	0.761644	0.476712	1.52329	0.03596101
12220	11.0154	7.585018	3.43038	0.393824	0.230452	0.769548	0.460904	1.5391	0.02158308
12230	11.60478	8.537454	3.067327	0.178839	0.35976	0.64024	0.71952	1.28048	0.03103026
12240	11.12944	8.715809	2.413632	0.639456	0.128306	0.871694	0.256611	1.74339	0.05965976
12250	9.570064	7.828404	1.74166	0.504436	0.223636	0.776364	0.447271	1.55273	0.1168195
12260	8.97898	7.095997	1.882983	-0.429712	0.219886	0.780114	0.439772	1.56023	0.1014237
12270	6.266406	5.347888	0.9185179	0.498155	0.161282	0.838718	0.322564	1.67744	0.2660734
12280	4.633842	3.65197	0.9818722	0.167431	0.788952	0.211048	1.5779	0.422097	0.2497394
12290	8.072223	5.814172	2.258051	0.193144	0.752057	0.247943	1.50411	0.495887	0.06970272
12300	9.698094	6.51141	3.186684	0.325193	0.556441	0.443559	1.11288	0.887119	0.02753909
12310	9.771567	7.81317	1.958396	0.615959	0.395262	0.604738	0.790524	1.20948	0.09405634
12320	9.753511	7.864479	1.889032	0.742416	0.359917	0.640083	0.719835	1.28017	0.1008121
12330	11.18529	8.512736	2.672557	-0.114607	0.251741	0.748259	0.503482	1.49652	0.04605024
12340	10.87931	8.28529	2.594024	0.112664	0.42972	0.57028	0.859439	1.14056	0.0498125
12350	6.872745	5.842373	1.030372	-0.342289	0.0836275	0.916373	0.167255	1.83275	0.2379162
12360	6.605437	5.422656	1.182782	0.48212	0.307933	0.692067	0.615865	1.38413	0.2042835
12370	10.12264	8.028332	2.094308	0.828258	0.194055	0.805945	0.38811	1.61189	0.08210366
12380	10.55729	8.394945	2.162342	0.00542107	0.188095	0.811905	0.376191	1.62381	0.07670357
12390	11.00828	8.79264	2.215636	0.189223	0.162306	0.837694	0.324612	1.67539	0.07272273
12400	9.004934	6.45596	2.548974	-0.128584	0.643274	0.356726	1.28655	0.713452	0.05210786
12410	11.33766	8.78672	2.550943	0.304513	0.352299	0.647701	0.704597	1.2954	0.05200539
12420	11.73458	8.846883	2.887694	0.480736	0.162429	0.837571	0.324858	1.67514	0.03713634
12430	11.66663	8.775651	2.890976	0.0403697	0.210314	0.789686	0.420629	1.57937	0.03701467
12440	6.463378	4.258903	2.204475	-0.486394	0.729279	0.270721	1.45856	0.541442	0.07353896
12450	11.33823	8.802005	2.536225	0.291461	0.110085	0.889915	0.22017	1.77983	0.05277644
12460	11.20256	8.07949	3.123069	0.0330707	0.374209	0.625791	0.748418	1.25158	0.0293479
12470	11.93478	9.162299	2.772486	0.202321	0.227208	0.772792	0.454415	1.54558	0.04167096
12480	11.13384	8.538355	2.595486	0.0375688	0.343637	0.656363	0.687275	1.31273	0.04973975
12490	10.95611	8.762835	2.193277	0.339342	0.098411	0.901589	0.196822	1.80318	0.07436709
12500	7.42683	5.874006	1.552824	0.149946	0.440303	0.559697	0.880606	1.11939	0.1410996
12510	10.20258	7.155234	3.047348	0.656099	0.159862	0.840138	0.319724	1.68028	0.03165646
12520	11.61025	8.688623	2.921628	0.248141	0.378928	0.621072	0.757855	1.24214	0.03589731
12530	8.560437	6.680391	1.880046	0.062036	0.496508	0.503492	0.993015	1.00698	0.101722
12540	9.254383	6.975954	2.278429	0.233387	0.638295	0.361705	1.27659	0.72341	0.06829668
12550	10.63599	8.04389	2.592095	0.70805	0.1398	0.8602	0.2796	1.7204	0.04990867
12560	11.30312	8.754501	2.548617	0.60568	0.351319	0.648681	0.702637	1.29736	0.05212647
12570	11.65299	9.058906	2.594081	0.622766	0.265495	0.734505	0.530991	1.46901	0.04980969
12580	11.51456	9.070234	2.444329	0.451036	0.273926	0.726074	0.547852	1.45215	0.05785622
12590	11.59801	9.021504	2.576505	0.451458	0.130273	0.869727	0.260547	1.73945	0.05069287
12600	10.31165	7.699428	2.612225	0.277833	0.555158	0.444842	1.11032	0.889684	0.04891407
12610	5.224535	4.735547	0.4889884	0.805412	0.0274319	0.972568	0.0548639	1.94514	0.408831
12620	7.517929	6.22984	1.288089	-0.425984	0.118307	0.881693	0.236613	1.76339	0.1838649
12630	10.90159	7.693812	3.207778	0.214064	0.44755	0.55245	0.895101	1.1049	0.02696425
12640	10.89789	7.900808	2.997087	-0.0247822	0.149304	0.850696	0.298607	1.70139	0.03328821
12650	9.116859	7.663021	1.453838	0.738589	0.185143	0.814857	0.370285	1.62971	0.1557812
12660	11.845	9.257849	2.587147	0.30113	0.206272	0.793728	0.412544	1.58746	0.05015626
12670	10.53949	8.128447	2.411042	0.302548	0.462629	0.537371	0.925259	1.07474	0.05981451
12680	12.08265	9.099516	2.983135	0.344105	0.22695	0.77305	0.453901	1.5461	0.03375591
12690	11.3139	8.359453	2.954448	0.264602	0.131664	0.868336	0.263328	1.73667	0.03473829
12700	10.6764	7.802784	2.87362	0.129571	0.506969	0.493031	1.01394	0.986062	0.03766268
12710	10.70388	8.38619	2.317691	0.120309	0.315193	0.684807	0.630387	1.36961	0.06566715
12720	10.15572	7.224614	2.931102	-0.226032	0.435943	0.564057	0.871887	1.12811	0.03555882
12730	11.97087	9.16709	2.80378	0.21637	0.232957	0.767043	0.465914	1.53409	0.04038709
12740	11.07165	7.931353	3.140301	-0.00312261	0.375583	0.624417	0.751166	1.24883	0.02884652
12750	11.26574	8.414746	2.850992	-0.109234	0.227456	0.772544	0.454912	1.54509	0.03852464
12760	11.22095	8.91658	2.304371	0.682103	0.247822	0.752178	0.495644	1.50436	0.06654769
12770	11.1167	8.621248	2.49545	0.731268	0.197531	0.802469	0.395063	1.60494	0.05497288
12780	8.195409	6.388919	1.80649	0.111846	0.546452	0.453548	1.0929	0.907097	0.1094864
12790	10.01876	7.11421	2.904551	-0.353417	0.273795	0.726205	0.547589	1.45241	0.03651559
12800	11.73097	8.658022	3.072945	0.517696	0.218567	0.781433	0.437134	1.56287	0.03085642
12810	9.230075	6.861459	2.368616	0.428381	0.649623	0.350377	1.29925	0.700753	0.06240679
12820	11.62357	8.505485	3.118082	0.0725025	0.249945	0.750055	0.499889	1.50011	0.02949462
12830	9.875097	8.134341	1.740756	0.801688	0.218852	0.781148	0.437703	1.5623	0.1169252
12840	11.27996	9.044254	2.235705	0.447717	0.132592	0.867408	0.265185	1.73482	0.07127781
12850	9.764098	7.167219	2.596879	-0.176988	0.536029	0.463971	1.07206	0.927942	0.04967051
12860	11.8698	8.820466	3.049335	0.265858	0.319793	0.680207	0.639586	1.36041	0.03159362
12870	10.55566	7.190151	3.365511	0.0111956	0.205318	0.794682	0.410635	1.58936	0.02302956
12880	10.60193	8.383888	2.218037	-0.0920343	0.163228	0.836772	0.326456	1.67354	0.07254836
12890	6.507015	5.414479	1.092536	0.951019	0.221714	0.778286	0.443428	1.55657	0.2235767
12900	6.109212	4.789751	1.319461	-0.742056	0.386662	0.613338	0.773324	1.22668	0.1781862
12910	8.18336	6.797003	1.386357	0.723616	0.316584	0.683416	0.633168	1.36683	0.1666562
12920	11.26705	8.903612	2.363443	0.597355	0.127824	0.872176	0.255647	1.74435	0.06273048
12930	9.174811	7.721238	1.453573	0.699208	0.157128	0.842872	0.314257	1.68574	0.1558225
12940	7.892181	5.858263	2.033917	0.685934	0.678278	0.321722	1.35656	0.643445	0.08721469
12950	8.91593	6.700679	2.215251	-0.357681	0.515614	0.484386	1.03123	0.968771	0.07275073
12960	9.247069	7.787174	1.459895	0.822008	0.151417	0.848583	0.302833	1.69717	0.1548404
12970	10.31874	8.34686	1.971885	0.434587	0.224741	0.775259	0.449482	1.55052	0.0927962
12980	11.20918	8.717086	2.492091	0.527993	0.371623	0.628377	0.743246	1.25675	0.05515786
12990	10.77037	8.435168	2.335202	0.0932591	0.301376	0.698624	0.602752	1.39725	0.06452727
13000	10.95639	8.608448	2.347943	0.169264	0.285778	0.714222	0.571556	1.42844	0.06371036
13010	7.799259	6.401233	1.398025	0.7772	0.453215	0.546785	0.906431	1.09357	0.1647229
13020	8.19647	6.544854	1.651616	0.825775	0.49666	0.50334	0.993319	1.00668	0.1278265
13030	9.563907	7.600484	1.963424	0.140317	0.308854	0.691146	0.617707	1.38229	0.09358467
13040	11.80831	8.965674	2.842637	0.123101	0.268607	0.731393	0.537213	1.46279	0.03884785
13050	11.12641	8.796256	2.330152	0.27753	0.260204	0.739796	0.520409	1.47959	0.06485397
13060	6.81767	5.111407	1.706263	0.933447	0.200174	0.799826	0.400347	1.59965	0.1210286
13070	11.43772	9.100974	2.336747	0.400431	0.206304	0.793696	0.412607	1.58739	0.06442766
13080	11.85176	9.254419	2.59734	0.288796	0.20115	0.79885	0.4023	1.5977	0.04964761
13090	9.255962	7.075062	2.1809	-0.319749	0.436464	0.563536	0.872927	1.12707	0.07529321
13100	10.80894	7.604436	3.204504	0.315618	0.459696	0.540304	0.919393	1.08061	0.02705269
13110	5.167542	4.910858	0.256684	0.468553	0.0228165	0.977184	0.0456329	1.95437	0.5157418
13120	3.697294	3.183191	0.5141036	-0.509871	0.176301	0.823699	0.352602	1.6474	0.3986909
13130	4.715516	4.339199	0.3763168	0.654266	0.0159265	0.984073	0.0318531	1.96815	0.4575899
13140	7.300988	6.220696	1.080291	0.0647586	0.0822878	0.917712	0.164576	1.83542	0.2263311
13150	7.088932	5.759038	1.329895	0.200541	0.259838	0.740162	0.519677	1.48032	0.1763368
13160	9.066418	7.317529	1.748888	-0.212878	0.167269	0.832731	0.334537	1.66546	0.1159782
13170	10.70071	8.223881	2.476825	0.144328	0.427205	0.572795	0.85441	1.14559	0.05600637
13180	8.912019	6.678363	2.233656	0.324236	0.675229	0.324771	1.35046	0.649542	0.07142399
13190	10.99216	7.79769	3.194469	0.0561123	0.402934	0.597066	0.805867	1.19413	0.02732553
13200	9.824389	7.712353	2.112035	-0.0953625	0.313072	0.686928	0.626144	1.37386	0.08066096
13210	11.5155	9.036792	2.478703	0.318734	0.172875	0.827125	0.345751	1.65425	0.05590125
13220	7.115171	5.943097	1.172074	-0.182913	0.123155	0.876845	0.24631	1.75369	0.2064826
13230	5.085439	4.595349	0.4900899	-0.141594	0.0529673	0.947033	0.105935	1.89407	0.4083809
13240	11.53648	9.058218	2.478259	0.226623	0.141051	0.858949	0.282102	1.7179	0.05592609
13250	10.01711	7.830174	2.186938	-0.305346	0.209212	0.790788	0.418424	1.58158	0.07483994
13260	11.16806	8.906962	2.261094	0.230418	0.132644	0.867356	0.265287	1.73471	0.06949095
13270	6.672254	5.197525	1.47473	0.120389	0.670732	0.329268	1.34146	0.658537	0.1525604
13280	10.8668	8.387111	2.479688	-0.132648	0.261284	0.738716	0.522568	1.47743	0.05584624
13290	9.241987	6.99588	2.246107	0.0676508	0.0529864	0.947014	0.105973	1.89403	0.0705402
13300	10.62538	8.278374	2.347007	0.147271	0.366448	0.633552	0.732896	1.2671	0.06377002
13310	7.824599	6.299866	1.524733	0.445434	0.39243	0.60757	0.784861	1.21514	0.1451195
13320	8.046169	6.173999	1.87217	0.151832	0.676482	0.323518	1.35296	0.647036	0.1025264
13330	9.159363	7.073375	2.085989	0.40065	0.593039	0.406961	1.18608	0.813922	0.08278951
13340	10.51339	7.57161	2.941783	0.352062	0.52913	0.47087	1.05826	0.941741	0.03518105
13350	9.56921	6.596487	2.972723	0.639266	0.122023	0.877977	0.244046	1.75595	0.03410921
13360	11.2578	8.804317	2.453481	0.437797	0.106719	0.893281	0.213437	1.78656	0.05732917
13370	11.45369	9.09505	2.358641	0.37937	0.213565	0.786435	0.427131	1.57287	0.0630324
13380	10.91017	8.702467	2.207704	0.141019	0.170445	0.829555	0.34089	1.65911	0.07330185
13390	11.64536	8.972856	2.6725	0.460344	0.341053	0.658947	0.682105	1.31789	0.04605287
13400	10.41772	6.939152	3.478567	0.0141722	0.311352	0.688648	0.622705	1.3773	0.02056773
13410	10.54828	8.061218	2.487066	0.436478	0.496338	0.503662	0.992676	1.00732	0.05543574
13420	7.973329	6.226013	1.747316	0.239119	0.59001	0.40999	1.18002	0.819979	0.1161606
13430	11.29571	8.867052	2.428661	0.0817213	0.150152	0.849848	0.300305	1.6997	0.05876987
13440	10.37835	7.465637	2.912717	0.495831	0.517413	0.482587	1.03483	0.965173	0.03621861
13450	8.501055	7.052121	1.448934	0.636406	0.252269	0.747731	0.504538	1.49546	0.156547
13460	8.410154	6.625454	1.7847	0.200803	0.461283	0.538717	0.922567	1.07743	0.1118983
13470	8.609004	7.064358	1.544646	0.847821	0.366935	0.633065	0.73387	1.26613	0.1422583
13480	11.80798	8.782035	3.025947	0.114282	0.256579	0.743421	0.513158	1.48684	0.03234125
13490	11.77974	9.203293	2.576444	0.461545	0.151833	0.848167	0.303666	1.69633	0.05069594
13500	11.55697	9.118012	2.43896	0.406817	0.249509	0.750491	0.499018	1.50098	0.05816771
13510	9.883362	6.998022	2.885341	0.513802	0.556634	0.443366	1.11327	0.886731	0.03722384
13520	11.68422	9.021852	2.662369	0.403155	0.329024	0.670976	0.658047	1.34195	0.04652182
13530	9.383059	5.748139	3.63492	0.167711	0.425719	0.574281	0.851439	1.14856	0.0175907
13540	11.95587	8.910071	3.045798	0.28477	0.29706	0.70294	0.594121	1.40588	0.03170555
13550	11.94766	9.159097	2.788564	0.24472	0.183084	0.816916	0.366167	1.63383	0.0410063
13560	10.51243	7.114857	3.397576	0.514629	0.360207	0.639793	0.720414	1.27959	0.02230284
13570	11.74694	8.740984	3.00596	0.145301	0.318076	0.681924	0.636152	1.36385	0.03299415
13580	10.84536	8.531672	2.313687	0.762952	0.261278	0.738722	0.522556	1.47744	0.06593064
13590	9.331965	7.429721	1.902244	-0.0442998	0.264737	0.735263	0.529474	1.47053	0.09948892
13600	10.40323	8.300586	2.102641	-0.0275734	0.168265	0.831735	0.33653	1.66347	0.08142226
13610	11.57173	8.95134	2.620394	0.352598	0.335276	0.664724	0.670553	1.32945	0.04851615
13620	10.23033	7.789193	2.441132	0.171645	0.517454	0.482546	1.03491	0.965092	0.05804149
13630	11.77425	9.200315	2.573935	0.258118	0.170884	0.829116	0.341768	1.65823	0.05082329
13640	11.87349	9.061685	2.8118	0.161705	0.25577	0.74423	0.51154	1.48846	0.04006447
13650	7.802884	6.007222	1.795662	0.0237571	0.652669	0.347331	1.30534	0.694662	0.1106784
13660	6.229989	5.297757	0.9322322	0.041229	0.112076	0.887924	0.224152	1.77585	0.2624493
13670	7.921077	6.660364	1.260714	0.634045	0.207548	0.792452	0.415096	1.5849	0.1889678
13680	7.842238	6.872366	0.9698718	0.842481	0.104643	0.895357	0.209285	1.79071	0.2527544
13690	12.01967	9.262027	2.757647	0.467162	0.194334	0.805666	0.388669	1.61133	0.04229392
13700	11.41341	8.919293	2.494113	0.324827	0.114826	0.885174	0.229653	1.77035	0.05504642
13710	6.78391	5.266104	1.517806	0.716828	0.713656	0.286344	1.42731	0.572689	0.1461282
13720	11.03893	8.092706	2.946229	0.660237	0.19422	0.80578	0.38844	1.61156	0.03502497
13730	8.817246	7.217275	1.599972	0.257571	0.187053	0.812947	0.374106	1.62589	0.1346015
13740	11.78702	8.984521	2.802496	0.530063	0.170948	0.829052	0.341896	1.6581	0.04043898
13750	10.68779	8.576584	2.111202	0.190214	0.174035	0.825965	0.34807	1.65193	0.08072819
13760	10.58094	7.630033	2.950903	-0.0438679	0.469482	0.530518	0.938963	1.06104	0.03486164
13770	11.80101	8.816763	2.984246	0.481752	0.324749	0.675251	0.649498	1.3505	0.0337184
13780	7.84801	4.770335	3.077675	0.224922	0.0745932	0.925407	0.149186	1.85081	0.03071083
13790	10.07771	7.769303	2.308404	0.232246	0.064774	0.935226	0.129548	1.87045	0.06627989
13800	11.0962	8.931358	2.164841	0.449409	0.183797	0.816203	0.367593	1.63241	0.07651212
13810	9.249186	6.675684	2.573501	0.152043	0.6626	0.3374	1.3252	0.6748	0.05084537
13820	11.86822	9.320579	2.547642	0.432909	0.196129	0.803871	0.392257	1.60774	0.05217733
13830	10.06123	7.878646	2.182583	0.726448	0.424958	0.575042	0.849917	1.15008	0.07516658
13840	10.06263	7.577502	2.485124	0.0138959	0.529595	0.470405	1.05919	0.940811	0.05554346
13850	10.37622	7.021556	3.35466	0.189551	0.155419	0.844581	0.310838	1.68916	0.02328082
13860	9.18394	7.480314	1.703626	0.154823	0.17798	0.82202	0.35596	1.64404	0.1213482
13870	11.92933	9.12742	2.801911	0.284444	0.170081	0.829919	0.340161	1.65984	0.04046263
13880	11.33278	8.755991	2.57679	0.402551	0.37766	0.62234	0.755321	1.24468	0.0506784
13890	11.3287	8.751912	2.57679	0.334981	0.109204	0.890796	0.218408	1.78159	0.0506784
13900	11.98416	9.30494	2.679225	0.355807	0.228051	0.771949	0.456102	1.5439	0.04574423
13910	11.01899	8.391045	2.627942	0.338526	0.450849	0.549151	0.901698	1.0983	0.04815131
13920	10.33634	8.486024	1.850314	0.578466	0.165715	0.834285	0.33143	1.66857	0.1047919
13930	10.52966	7.690045	2.839613	0.464663	0.102584	0.897416	0.205168	1.79483	0.03896552
13940	10.99365	8.273092	2.720556	0.0330297	0.417473	0.582527	0.834945	1.16505	0.04389208
13950	11.49048	8.156148	3.334336	0.295933	0.304244	0.695756	0.608488	1.39151	0.02375882
13960	11.2743	8.840774	2.433529	0.151784	0.250263	0.749737	0.500526	1.49947	0.05848447
13970	10.32351	8.509767	1.813748	0.641211	0.147604	0.852396	0.295208	1.70479	0.1086947
13980	6.318573	5.452929	0.8656445	0.15348	0.0887955	0.911205	0.177591	1.82241	0.2805202
13990	7.416104	6.454877	0.9612265	0.375417	0.0580328	0.941967	0.116066	1.88393	0.254949
14000	5.661677	4.782715	0.8789627	-0.677386	0.0476374	0.952363	0.0952747	1.90473	0.2768089
14010	6.048812	5.433924	0.614888	0.80037	0.0351557	0.964844	0.0703114	1.92969	0.3604677
14020	3.880739	3.431566	0.4491728	0.867084	0.611066	0.388934	1.22213	0.777868	0.4254372
14030	7.114993	5.598423	1.51657	-0.0477777	0.446655	0.553345	0.89331	1.10669	0.1463089
14040	9.364847	7.509667	1.855181	-0.156086	0.066496	0.933504	0.132992	1.86701	0.1042831
14050	7.673347	5.899559	1.773788	-0.166399	0.620424	0.379576	1.24085	0.759152	0.1131259
14060	11.40379	9.107032	2.296763	0.526551	0.211884	0.788116	0.423769	1.57623	0.06705597
14070	10.9034	8.740507	2.162897	0.369403	0.2161	0.7839	0.4322	1.5678	0.07666099
14080	11.90789	9.186092	2.721794	0.479881	0.170159	0.829841	0.340319	1.65968	0.04383779
14090	10.88585	7.673653	3.2122	0.0244482	0.400928	0.599072	0.801857	1.19814	0.02684529
14100	9.990429	6.962178	3.02825	0.164683	0.566838	0.433162	1.13368	0.866324	0.03226683
14110	10.67611	8.627811	2.048298	0.676983	0.117556	0.882444	0.235112	1.76489	0.08596948
14120	11.45469	8.880449	2.574243	0.0334214	0.204606	0.795394	0.409212	1.59079	0.05080766
14130	9.673137	7.556438	2.116699	0.134064	0.429813	0.570187	0.859626	1.14037	0.08028566
14140	7.423022	6.274114	1.148908	-0.25428	0.077874	0.922126	0.155748	1.84425	0.2113217
14150	9.074199	7.279844	1.794355	0.137253	0.265818	0.734182	0.531635	1.46836	0.1108231
14160	11.40188	8.309536	3.092348	0.384135	0.155696	0.844304	0.311393	1.68861	0.03026349
14170	11.87554	8.956274	2.919268	0.552962	0.239527	0.760473	0.479054	1.52095	0.03598214
14180	11.56424	9.169392	2.39485	0.50464	0.230443	0.769557	0.460886	1.53911	0.0607909
14190	9.573106	7.314138	2.258968	0.730594	0.500191	0.499809	1.00038	0.999619	0.06963881
14200	10.62722	8.345777	2.28144	0.711638	0.361856	0.638144	0.723711	1.27629	0.06809133
14210	11.22209	8.925156	2.296931	0.276794	0.203819	0.796181	0.407638	1.59236	0.06704466
14220	11.04657	8.356429	2.690138	0.71534	0.193373	0.806627	0.386746	1.61325	0.04524773
14230	10.74805	7.954626	2.793427	0.486423	0.491499	0.508501	0.982999	1.017	0.04080738
14240	10.56273	7.877112	2.685615	0.0109543	0.485077	0.514923	0.970155	1.02985	0.04545285
14250	10.23582	7.940917	2.294901	-0.125891	0.33576	0.66424	0.671519	1.32848	0.06718091
14260	10.28366	7.553506	2.730155	-0.316481	0.340082	0.659918	0.680163	1.31984	0.04347278
14270	11.28264	8.317259	2.965385	-0.0680557	0.30882	0.69118	0.61764	1.38236	0.0343604
14280	11.90219	9.32678	2.575412	0.418978	0.197209	0.802791	0.394417	1.60558	0.05074831
14290	10.94809	8.416331	2.531762	0.0389797	0.361512	0.638488	0.723024	1.27698	0.05301254
14300	10.90109	8.804538	2.096557	0.523482	0.107941	0.892059	0.215881	1.78412	0.08191916
14310	11.19559	8.770988	2.424607	0.325359	0.321285	0.678715	0.642571	1.35743	0.0590086
14320	9.443034	7.742198	1.700836	0.00616333	0.073473	0.926527	0.146946	1.85305	0.1216873
14330	10.99561	8.357418	2.63819	0.367919	0.0980185	0.901982	0.196037	1.80396	0.04766037
14340	11.03181	8.800508	2.231304	0.192484	0.119565	0.880435	0.23913	1.76087	0.07159223
14350	11.06298	7.917158	3.145825	0.347877	0.441494	0.558506	0.882988	1.11701	0.0286876
14360	10.71576	7.317835	3.397921	0.271348	0.41045	0.58955	0.820901	1.1791	0.02229516
14370	10.5061	7.68215	2.823949	0.247167	0.524724	0.475276	1.04945	0.950551	0.03958069
14380	11.11287	8.754037	2.358838	0.126856	0.232673	0.767327	0.465346	1.53465	0.06302
14390	11.69615	9.036843	2.659307	0.199465	0.278447	0.721553	0.556895	1.44311	0.04666446
14400	11.09912	8.632499	2.466619	-0.0656565	0.170894	0.829106	0.341789	1.65821	0.05658089
14410	9.440906	7.822544	1.618362	0.307881	0.0606969	0.939303	0.121394	1.87861	0.1321488
14420	8.404308	6.752728	1.65158	-0.506695	0.117148	0.882852	0.234297	1.7657	0.1278312
14430	10.96051	8.779834	2.180675	0.239134	0.112626	0.887374	0.225253	1.77475	0.07531014
14440	11.43196	8.632781	2.79918	0.0257803	0.327546	0.672454	0.655093	1.34491	0.04057329
14450	11.26273	8.934555	2.328172	0.203708	0.184024	0.815976	0.368048	1.63195	0.06498249
14460	11.27598	8.909097	2.36688	0.177709	0.205052	0.794948	0.410104	1.5899	0.06251521
14470	10.84357	7.849408	2.994159	0.555935	0.435029	0.564971	0.870059	1.12994	0.03338582
14480	5.364347	3.282353	2.081994	0.203727	0.863121	0.136879	1.72624	0.273757	0.0831209
14490	8.236318	6.806	1.430318	-0.134125	0.0424863	0.957514	0.0849726	1.91503	0.1594886
14500	11.03688	8.919839	2.117037	0.613599	0.138973	0.861027	0.277946	1.72205	0.08025852
14510	11.80069	9.260813	2.539882	0.464594	0.240681	0.759319	0.481362	1.51864	0.05258382
14520	11.51205	8.988483	2.523566	0.20023	0.25784	0.74216	0.515679	1.48432	0.0534488
14530	5.497023	4.69913	0.7978932	-0.264333	0.114969	0.885031	0.229938	1.77006	0.3001844
14540	6.227845	5.542775	0.6850704	0.0817577	0.0434286	0.956571	0.0868571	1.91314	0.3360365
14550	6.963992	5.996955	0.9670371	0.85726	0.316787	0.683213	0.633574	1.36643	0.2534719
14560	11.27626	8.283744	2.992512	0.396588	0.43183	0.56817	0.86366	1.13634	0.03344084
14570	9.879824	7.47267	2.407153	-0.421257	0.239696	0.760304	0.479392	1.52061	0.06004756
14580	7.489205	5.217669	2.271536	-0.424248	0.0648726	0.935127	0.129745	1.87025	0.06876908
14590	10.82268	8.144823	2.677856	0.287232	0.490669	0.509331	0.981338	1.01866	0.04580688
14600	12.01398	9.28863	2.725347	0.465314	0.194619	0.805381	0.389238	1.61076	0.04368232
14610	9.117907	7.052608	2.065299	-0.203367	0.439623	0.560377	0.879247	1.12075	0.08452029
14620	8.76255	7.297003	1.465547	0.799112	0.294157	0.705843	0.588314	1.41169	0.1539677
14630	7.048938	5.956334	1.092604	0.709836	0.273326	0.726674	0.546651	1.45335	0.2235614
14640	11.63116	9.055874	2.575285	0.241632	0.268417	0.731583	0.536834	1.46317	0.05075474
14650	11.30033	8.712789	2.587544	0.475149	0.388033	0.611967	0.776065	1.22393	0.05013634
14660	11.40358	8.69455	2.70903	0.126479	0.354721	0.645279	0.709443	1.29056	0.04440092
14670	11.6722	8.712774	2.959428	0.16715	0.347744	0.652256	0.695488	1.30451	0.03456572
14680	11.10762	8.839776	2.267848	0.709167	0.169511	0.830489	0.339022	1.66098	0.06902313
14690	10.42016	7.462093	2.95807	-0.191036	0.412239	0.587761	0.824478	1.17552	0.03461268
14700	8.993456	7.377633	1.615823	0.145689	0.150702	0.849298	0.301403	1.6986	0.1324847
14710	11.20145	8.181013	3.020439	-0.0986928	0.262178	0.737822	0.524355	1.47564	0.03251988
14720	7.727236	6.081068	1.646168	-0.0904203	0.418226	0.581774	0.836452	1.16355	0.1285248
14730	11.00828	8.197483	2.810801	0.268302	0.107325	0.892675	0.214649	1.78535	0.04010452
14740	11.07039	8.527391	2.542998	-0.103916	0.164317	0.835683	0.328634	1.67137	0.05242023
14750	8.581169	6.79994	1.781229	-0.178626	0.309803	0.690197	0.619606	1.38039	0.1122874
14760	8.070614	6.230677	1.839937	-0.216928	0.540956	0.459044	1.08191	0.918089	0.1058849
14770	6.625513	5.612152	1.013361	-0.13309	0.104533	0.895467	0.209066	1.79093	0.2419979
14780	9.219122	7.700482	1.51864	0.286531	0.0688274	0.931173	0.137655	1.86235	0.1460064
14790	11.2501	8.417182	2.832913	-0.0672706	0.322733	0.677267	0.645467	1.35453	0.03922745
14800	10.51305	7.15437	3.358681	0.487937	0.18132	0.81868	0.362641	1.63736	0.02318739
14810	11.14684	8.836404	2.310434	0.682807	0.27397	0.72603	0.54794	1.45206	0.06614544
