Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7120	230.3315	225.6945	4.636943	-0.151233	7.44333e-15	1	1.48867e-14	2	0.006458178
7130	230.2292	225.9927	4.236523	0.135596	7.44333e-15	1	1.48867e-14	2	0.009638516
7140	229.6596	224.8396	4.819992	0.118161	7.44333e-15	1	1.48867e-14	2	0.005377899
7150	228.3232	224.417	3.906197	0.471678	7.44333e-15	1	1.48867e-14	2	0.01341124
7160	230.2249	225.8406	4.384284	-0.247252	7.44333e-15	1	1.48867e-14	2	0.008314543
7170	229.2007	225.24	3.960747	0.0218001	7.44333e-15	1	1.48867e-14	2	0.01269926
7180	228.0944	224.3173	3.777153	-0.0591351	7.44333e-15	1	1.48867e-14	2	0.01525851
7190	230.2985	226.0729	4.225661	0.00395224	7.44333e-15	1	1.48867e-14	2	0.009743776
7200	230.1927	225.9805	4.212239	0.124276	7.44333e-15	1	1.48867e-14	2	0.00987544
7210	229.2882	225.2624	4.025837	0.297516	7.44333e-15	1	1.48867e-14	2	0.01189899
7220	228.4747	224.4489	4.025837	-0.509125	7.44333e-15	1	1.48867e-14	2	0.01189899
7230	229.4422	224.6075	4.834733	0.159715	7.44333e-15	1	1.48867e-14	2	0.005299207
7240	230.417	226.1468	4.270206	0.00919655	7.44333e-15	1	1.48867e-14	2	0.009319267
7250	227.2605	222.941	4.319526	0.585259	7.44333e-15	1	1.48867e-14	2	0.008870789
7260	228.4506	224.6181	3.83245	0.0524192	7.44333e-15	1	1.48867e-14	2	0.01443766
7270	228.6106	223.6814	4.929225	-0.183512	7.44333e-15	1	1.48867e-14	2	0.004821403
7280	229.4699	225.4518	4.018126	0.0529174	7.44333e-15	1	1.48867e-14	2	0.01199109
7290	229.7949	225.1283	4.666591	0.246	7.44333e-15	1	1.48867e-14	2	0.006269513
7300	227.6329	223.9305	3.702418	-0.160309	7.44333e-15	1	1.48867e-14	2	0.01644254
7310	229.299	225.2073	4.091708	-0.379249	7.44333e-15	1	1.48867e-14	2	0.01114045
7320	229.5506	225.5035	4.047046	0.0957961	7.44333e-15	1	1.48867e-14	2	0.01164928
7330	230.3341	225.9195	4.414646	0.215981	7.44333e-15	1	1.48867e-14	2	0.008065893
7340	230.3741	226.1196	4.254548	-0.020053	7.44333e-15	1	1.48867e-14	2	0.00946634
7350	227.3954	223.7222	3.673253	0.321035	7.44333e-15	1	1.48867e-14	2	0.01692915
7360	229.4581	225.4469	4.011187	0.012827	7.44333e-15	1	1.48867e-14	2	0.01207459
7370	230.0468	225.8385	4.208282	-0.232188	7.44333e-15	1	1.48867e-14	2	0.009914596
7380	228.9508	224.9961	3.954753	0.268635	7.44333e-15	1	1.48867e-14	2	0.0127756
7390	228.7849	224.8142	3.970776	0.40649	7.44333e-15	1	1.48867e-14	2	0.01257253
7400	228.2295	224.4339	3.795581	0.0329183	7.44333e-15	1	1.48867e-14	2	0.0149799
7410	227.7684	223.98	3.788405	-0.470827	7.44333e-15	1	1.48867e-14	2	0.01508779
7420	228.7542	224.665	4.089113	-0.482479	7.44333e-15	1	1.48867e-14	2	0.01116939
7430	230.0895	225.7855	4.304023	0.283986	7.44333e-15	1	1.48867e-14	2	0.009009388
7440	229.9665	225.4289	4.537612	-0.278512	7.44333e-15	1	1.48867e-14	2	0.00713262
7450	230.5286	226.011	4.517665	0.10261	7.44333e-15	1	1.48867e-14	2	0.007276322
7460	228.7043	224.8055	3.898823	-0.261427	7.44333e-15	1	1.48867e-14	2	0.0135105
7470	228.5353	223.564	4.971341	0.129452	7.44333e-15	1	1.48867e-14	2	0.004622564
7480	227.2501	222.2787	4.971341	-0.301078	7.44333e-15	1	1.48867e-14	2	0.004622564
7490	230.2981	225.8578	4.44031	-0.222445	7.44333e-15	1	1.48867e-14	2	0.007861524
7500	230.2062	225.9257	4.280449	0.213876	7.44333e-15	1	1.48867e-14	2	0.009224302
7510	229.8489	225.4803	4.36859	-0.330167	7.44333e-15	1	1.48867e-14	2	0.008446057
7520	228.8066	224.6827	4.123879	-0.481835	7.44333e-15	1	1.48867e-14	2	0.01078775
7530	230.3305	225.9326	4.397886	0.199311	7.44333e-15	1	1.48867e-14	2	0.008202215
7540	228.7645	224.7141	4.050455	0.46176	7.44333e-15	1	1.48867e-14	2	0.01160964
7550	229.8627	225.6246	4.238066	0.303399	7.44333e-15	1	1.48867e-14	2	0.009623654
7560	229.9609	225.1692	4.79167	0.0243656	7.44333e-15	1	1.48867e-14	2	0.005532394
7570	229.9649	225.1732	4.79167	0.0192131	7.44333e-15	1	1.48867e-14	2	0.005532394
7580	230.651	226.2402	4.410797	0.00960425	7.44333e-15	1	1.48867e-14	2	0.008096997
7590	230.2778	225.867	4.410797	-0.239817	7.44333e-15	1	1.48867e-14	2	0.008096997
7600	230.1819	225.5799	4.601991	0.195142	7.44333e-15	1	1.48867e-14	2	0.006687895
7610	227.077	223.3891	3.687954	-0.55143	7.44333e-15	1	1.48867e-14	2	0.01668211
7620	230.6226	226.0621	4.560476	0.0311334	7.44333e-15	1	1.48867e-14	2	0.006971389
7630	230.554	226.1222	4.431836	-0.151851	7.44333e-15	1	1.48867e-14	2	0.007928425
7640	229.1793	224.9113	4.267968	-0.43963	7.44333e-15	1	1.48867e-14	2	0.009340149
7650	230.0686	225.8953	4.173256	-0.126008	7.44333e-15	1	1.48867e-14	2	0.01026802
7660	228.8366	224.9424	3.894259	0.0154666	7.44333e-15	1	1.48867e-14	2	0.0135723
7670	227.347	223.6744	3.672596	0.197071	7.44333e-15	1	1.48867e-14	2	0.01694028
7680	228.0745	223.2841	4.790413	-0.363458	7.44333e-15	1	1.48867e-14	2	0.005539351
7690	230.5832	226.2134	4.369851	0.0453573	7.44333e-15	1	1.48867e-14	2	0.00843542
7700	229.9729	225.7254	4.247425	0.28936	7.44333e-15	1	1.48867e-14	2	0.009534003
7710	230.6671	226.2114	4.455707	-0.0290932	7.44333e-15	1	1.48867e-14	2	0.007741408
7720	230.1365	225.5717	4.564789	0.239376	7.44333e-15	1	1.48867e-14	2	0.006941387
7730	230.0141	225.8427	4.171386	0.10836	7.44333e-15	1	1.48867e-14	2	0.01028723
7740	230.5271	226.1699	4.357193	0.143344	7.44333e-15	1	1.48867e-14	2	0.008542867
7750	228.8311	224.7962	4.03488	-0.451094	7.44333e-15	1	1.48867e-14	2	0.01179186
7760	229.8193	225.0467	4.77264	-0.153088	7.44333e-15	1	1.48867e-14	2	0.005638681
7770	230.6386	226.2185	4.420167	0.0412527	7.44333e-15	1	1.48867e-14	2	0.008021483
7780	230.389	225.9989	4.390095	0.186009	7.44333e-15	1	1.48867e-14	2	0.008266367
7790	229.7111	225.404	4.307131	0.3532	7.44333e-15	1	1.48867e-14	2	0.008981434
7800	230.4215	225.858	4.563575	-0.164074	7.44333e-15	1	1.48867e-14	2	0.006949818
7810	229.9075	225.552	4.35556	-0.33227	7.44333e-15	1	1.48867e-14	2	0.008556831
7820	229.1557	224.4018	4.753889	-0.279774	7.44333e-15	1	1.48867e-14	2	0.005745409
7830	230.3045	226.0178	4.286629	0.1737	7.44333e-15	1	1.48867e-14	2	0.009167465
7840	230.6761	226.2203	4.455893	0.0117616	7.44333e-15	1	1.48867e-14	2	0.007739961
7850	229.9132	225.7843	4.128864	0.12643	7.44333e-15	1	1.48867e-14	2	0.01073411
7860	230.5034	225.9795	4.523837	-0.135702	7.44333e-15	1	1.48867e-14	2	0.007231545
7870	230.4152	225.8226	4.592641	0.154711	7.44333e-15	1	1.48867e-14	2	0.00675072
7880	228.7223	224.6169	4.105383	0.487272	7.44333e-15	1	1.48867e-14	2	0.01098914
7890	229.6928	224.9592	4.73363	0.213559	7.44333e-15	1	1.48867e-14	2	0.005862994
7900	230.6441	226.2078	4.436269	0.0453869	7.44333e-15	1	1.48867e-14	2	0.007893355
7910	229.9472	225.7754	4.171775	0.191666	7.44333e-15	1	1.48867e-14	2	0.01028324
7920	230.4342	225.7903	4.643929	-0.0619009	7.44333e-15	1	1.48867e-14	2	0.00641322
7930	226.802	222.1777	4.62432	-0.522158	7.44333e-15	1	1.48867e-14	2	0.006540217
7940	229.9955	225.2614	4.734127	-0.135347	7.44333e-15	1	1.48867e-14	2	0.00586008
7950	229.3541	225.1582	4.195937	0.397749	7.44333e-15	1	1.48867e-14	2	0.01003775
7960	229.2843	224.8164	4.467952	-0.395436	7.44333e-15	1	1.48867e-14	2	0.007647189
7970	228.4549	223.5953	4.859635	-0.110716	7.44333e-15	1	1.48867e-14	2	0.005168874
7980	229.8427	225.729	4.113673	0.164397	7.44333e-15	1	1.48867e-14	2	0.01089841
7990	229.164	225.1759	3.988063	-0.25489	7.44333e-15	1	1.48867e-14	2	0.01235706
8000	228.409	224.387	4.021968	0.508763	7.44333e-15	1	1.48867e-14	2	0.01194511
8010	230.4781	225.9352	4.542853	-0.112291	7.44333e-15	1	1.48867e-14	2	0.007095334
8020	230.3433	225.8748	4.468524	0.227126	7.44333e-15	1	1.48867e-14	2	0.007642814
8030	230.3177	226.0131	4.304625	-0.178688	7.44333e-15	1	1.48867e-14	2	0.009003967
8040	230.2486	225.5053	4.743267	0.110424	7.44333e-15	1	1.48867e-14	2	0.005806761
8050	229.903	225.5694	4.333535	-0.313005	7.44333e-15	1	1.48867e-14	2	0.008747386
8060	230.0353	225.8847	4.150664	0.0436519	7.44333e-15	1	1.48867e-14	2	0.01050263
8070	226.3	222.77	3.529939	0.267938	7.44333e-15	1	1.48867e-14	2	0.0195378
8080	226.7647	223.0304	3.734293	-0.633941	7.44333e-15	1	1.48867e-14	2	0.0159267
8090	228.6365	223.8847	4.751844	-0.34225	7.44333e-15	1	1.48867e-14	2	0.005757172
8100	228.6247	224.7267	3.89794	0.347419	7.44333e-15	1	1.48867e-14	2	0.01352243
8110	230.55	225.9451	4.604872	0.0393522	7.44333e-15	1	1.48867e-14	2	0.006668657
8120	230.0534	225.6832	4.370161	-0.295185	7.44333e-15	1	1.48867e-14	2	0.008432803
8130	229.6256	225.4616	4.164011	-0.338804	7.44333e-15	1	1.48867e-14	2	0.01036338
8140	229.0106	224.9042	4.106374	-0.433934	7.44333e-15	1	1.48867e-14	2	0.01097826
8150	229.9004	225.539	4.36148	0.324086	7.44333e-15	1	1.48867e-14	2	0.008506329
8160	230.3104	225.7527	4.557731	0.187572	7.44333e-15	1	1.48867e-14	2	0.006990548
8170	228.5762	224.3456	4.23062	-0.506683	7.44333e-15	1	1.48867e-14	2	0.009695583
8180	230.5822	226.1192	4.463019	-0.120142	7.44333e-15	1	1.48867e-14	2	0.007685007
8190	229.3325	224.4316	4.900899	-0.0183127	7.44333e-15	1	1.48867e-14	2	0.004959925
8200	227.4646	223.779	3.68558	-0.220981	7.44333e-15	1	1.48867e-14	2	0.01672174
8210	230.3193	225.9227	4.396669	-0.217638	7.44333e-15	1	1.48867e-14	2	0.008212199
8220	230.4976	225.92	4.577538	0.119405	7.44333e-15	1	1.48867e-14	2	0.00685345
8230	230.5375	226.2113	4.326145	-0.00499271	7.44333e-15	1	1.48867e-14	2	0.008812269
8240	228.9367	225.0241	3.912593	0.0283937	7.44333e-15	1	1.48867e-14	2	0.01332574
8250	230.1616	225.9233	4.238283	-0.183408	7.44333e-15	1	1.48867e-14	2	0.009621567
8260	229.5029	224.7106	4.792291	0.187818	7.44333e-15	1	1.48867e-14	2	0.005528958
8270	229.8696	225.1581	4.711485	0.190051	7.44333e-15	1	1.48867e-14	2	0.005994279
8280	230.4499	225.8681	4.581763	0.130594	7.44333e-15	1	1.48867e-14	2	0.006824554
8290	230.6064	226.0246	4.581763	0.0144551	7.44333e-15	1	1.48867e-14	2	0.006824554
8300	229.7632	225.6782	4.085045	-0.117041	7.44333e-15	1	1.48867e-14	2	0.01121493
8310	226.0389	222.4619	3.576972	-0.654988	7.44333e-15	1	1.48867e-14	2	0.01864015
8320	230.3661	225.6757	4.690399	-0.00917614	7.44333e-15	1	1.48867e-14	2	0.006122015
8330	228.9262	224.9195	4.006686	-0.394025	7.44333e-15	1	1.48867e-14	2	0.01212906
8340	229.7495	225.6587	4.090787	-0.133574	7.44333e-15	1	1.48867e-14	2	0.01115071
8350	230.602	226.1823	4.419711	-0.0682993	7.44333e-15	1	1.48867e-14	2	0.008025138
8360	229.7944	225.6968	4.097584	-0.160084	7.44333e-15	1	1.48867e-14	2	0.01107518
8370	229.0235	225.0958	3.927626	-0.0192067	7.44333e-15	1	1.48867e-14	2	0.01312691
8380	230.1552	225.9396	4.215607	-0.106656	7.44333e-15	1	1.48867e-14	2	0.009842234
8390	229.8555	225.7096	4.145837	0.194016	7.44333e-15	1	1.48867e-14	2	0.01055345
8400	230.6041	226.1754	4.428717	0.0703314	7.44333e-15	1	1.48867e-14	2	0.007953189
8410	230.0802	225.3793	4.700971	0.161286	7.44333e-15	1	1.48867e-14	2	0.006057631
8420	230.628	226.1285	4.49955	0.0614969	7.44333e-15	1	1.48867e-14	2	0.007409333
8430	226.157	222.469	3.688034	-0.678109	7.44333e-15	1	1.48867e-14	2	0.01668076
8440	223.2348	220.1548	3.080005	-0.617583	7.44333e-15	1	1.48867e-14	2	0.03063936
8450	226.3361	222.8137	3.522375	0.346492	7.44333e-15	1	1.48867e-14	2	0.01968615
8460	230.5917	226.1819	4.4098	0.0700088	7.44333e-15	1	1.48867e-14	2	0.008105074
8470	230.4653	225.9215	4.543729	-0.160661	7.44333e-15	1	1.48867e-14	2	0.007089119
8480	230.3644	226.1083	4.256057	0.0413854	7.44333e-15	1	1.48867e-14	2	0.009452067
8490	230.2199	225.8919	4.327968	0.240884	7.44333e-15	1	1.48867e-14	2	0.008796218
8500	229.2188	224.9948	4.223951	-0.428807	7.44333e-15	1	1.48867e-14	2	0.009760455
8510	227.9425	224.1398	3.802666	-0.434748	7.44333e-15	1	1.48867e-14	2	0.01487414
8520	228.6763	224.808	3.8683	0.0382053	7.44333e-15	1	1.48867e-14	2	0.01392923
8530	228.1245	224.344	3.780423	-0.0463782	7.44333e-15	1	1.48867e-14	2	0.01520869
8540	229.7845	225.6677	4.116839	0.185768	7.44333e-15	1	1.48867e-14	2	0.01086396
8550	228.154	224.3476	3.80641	0.379022	7.44333e-15	1	1.48867e-14	2	0.01481856
8560	230.7519	226.0944	4.657558	-0.104447	7.44333e-15	1	1.48867e-14	2	0.006326405
8570	230.1598	225.4148	4.744921	0.0307708	7.44333e-15	1	1.48867e-14	2	0.005797165
8580	228.7197	223.8591	4.860549	0.24818	7.44333e-15	1	1.48867e-14	2	0.005164153
8590	230.2686	225.6831	4.58549	-0.18617	7.44333e-15	1	1.48867e-14	2	0.006799169
8600	229.3705	225.3631	4.007394	-0.0931179	7.44333e-15	1	1.48867e-14	2	0.01212048
8610	229.8966	225.33	4.566631	0.279321	7.44333e-15	1	1.48867e-14	2	0.006928611
8620	228.1748	224.3815	3.793313	0.244433	7.44333e-15	1	1.48867e-14	2	0.01501392
8630	230.6048	226.1683	4.436509	0.0722321	7.44333e-15	1	1.48867e-14	2	0.007891463
8640	230.1092	225.7505	4.358644	-0.275673	7.44333e-15	1	1.48867e-14	2	0.008530486
8650	229.0835	225.0569	4.026605	0.359147	7.44333e-15	1	1.48867e-14	2	0.01188985
8660	228.3929	224.547	3.845853	0.308352	7.44333e-15	1	1.48867e-14	2	0.01424545
8670	228.7868	224.4068	4.379957	-0.466266	7.44333e-15	1	1.48867e-14	2	0.008350595
8680	230.6114	226.0476	4.56379	0.0385809	7.44333e-15	1	1.48867e-14	2	0.006948322
8690	229.1268	225.1477	3.979045	0.273427	7.44333e-15	1	1.48867e-14	2	0.01246899
8700	228.2889	224.4843	3.804689	-0.119566	7.44333e-15	1	1.48867e-14	2	0.01484408
8710	229.3787	225.1797	4.198928	0.395517	7.44333e-15	1	1.48867e-14	2	0.01000777
8720	229.8995	225.5435	4.356001	0.324126	7.44333e-15	1	1.48867e-14	2	0.008553059
8730	229.8034	225.4526	4.350814	0.34406	7.44333e-15	1	1.48867e-14	2	0.008597541
8740	229.6307	225.0798	4.55093	0.327746	7.44333e-15	1	1.48867e-14	2	0.007038255
8750	230.1444	225.8759	4.268579	-0.222042	7.44333e-15	1	1.48867e-14	2	0.009334448
8760	229.1476	225.1296	4.018066	-0.317325	7.44333e-15	1	1.48867e-14	2	0.01199181
8770	227.9278	224.1131	3.814689	0.48475	7.44333e-15	1	1.48867e-14	2	0.01469638
8780	229.4876	225.4608	4.026797	-0.0750056	7.44333e-15	1	1.48867e-14	2	0.01188756
8790	230.3519	226.0753	4.276608	-0.126091	7.44333e-15	1	1.48867e-14	2	0.009259796
8800	230.2621	225.5531	4.708983	-0.052746	7.44333e-15	1	1.48867e-14	2	0.006009293
8810	230.0428	225.8485	4.194328	0.225467	7.44333e-15	1	1.48867e-14	2	0.01005391
8820	230.476	226.1796	4.29643	-0.0144738	7.44333e-15	1	1.48867e-14	2	0.009078058
8830	229.7575	225.0425	4.714922	0.215985	7.44333e-15	1	1.48867e-14	2	0.005973708
8840	227.6868	223.9637	3.723113	0.259035	7.44333e-15	1	1.48867e-14	2	0.01610577
8850	229.8813	225.202	4.67938	0.22918	7.44333e-15	1	1.48867e-14	2	0.006189847
8860	230.3642	225.9206	4.443588	-0.210741	7.44333e-15	1	1.48867e-14	2	0.007835793
8870	230.6454	226.2018	4.443588	0.0471855	7.44333e-15	1	1.48867e-14	2	0.007835793
8880	228.95	225.026	3.924012	0.175817	7.44333e-15	1	1.48867e-14	2	0.01317443
8890	230.1069	225.8671	4.239867	0.19793	7.44333e-15	1	1.48867e-14	2	0.009606339
8900	226.7472	222.5037	4.243541	0.624203	7.44333e-15	1	1.48867e-14	2	0.009571109
8910	228.5885	224.7289	3.859596	0.0811762	7.44333e-15	1	1.48867e-14	2	0.01405101
8920	229.8659	225.5836	4.282326	-0.322649	7.44333e-15	1	1.48867e-14	2	0.009207001
8930	230.6419	226.1497	4.492189	-0.0537427	7.44333e-15	1	1.48867e-14	2	0.00746407
8940	230.5587	226.0665	4.492189	-0.0958976	7.44333e-15	1	1.48867e-14	2	0.00746407
8950	230.0817	225.8982	4.183473	0.0940165	7.44333e-15	1	1.48867e-14	2	0.01016365
8960	230.4563	226.0872	4.36906	-0.166131	7.44333e-15	1	1.48867e-14	2	0.00844209
8970	230.2472	226.0353	4.211876	0.0325267	7.44333e-15	1	1.48867e-14	2	0.009879025
8980	230.2115	225.9996	4.211876	0.149004	7.44333e-15	1	1.48867e-14	2	0.009879025
8990	229.9214	225.6839	4.237439	0.281628	7.44333e-15	1	1.48867e-14	2	0.009629696
9000	230.6139	226.1727	4.441201	0.068241	7.44333e-15	1	1.48867e-14	2	0.007854519
9010	229.421	225.357	4.063986	0.299363	7.44333e-15	1	1.48867e-14	2	0.0114536
9020	228.6629	224.7581	3.904837	0.374094	7.44333e-15	1	1.48867e-14	2	0.0134295
9030	228.3456	224.4711	3.874462	0.424605	7.44333e-15	1	1.48867e-14	2	0.01384367
9040	230.5562	226.2144	4.341866	-0.0281718	7.44333e-15	1	1.48867e-14	2	0.008674813
9050	230.3744	225.9786	4.395736	0.20723	7.44333e-15	1	1.48867e-14	2	0.00821987
9060	227.2269	223.5636	3.663346	-0.455559	7.44333e-15	1	1.48867e-14	2	0.01709771
9070	229.9581	225.6024	4.355662	-0.307113	7.44333e-15	1	1.48867e-14	2	0.008555958
9080	230.2701	226.0532	4.216829	0.0160331	7.44333e-15	1	1.48867e-14	2	0.009830217
9090	230.5171	226.0301	4.486969	0.138059	7.44333e-15	1	1.48867e-14	2	0.007503137
9100	230.2508	225.9411	4.309657	0.231183	7.44333e-15	1	1.48867e-14	2	0.008958768
9110	230.4301	225.8015	4.628543	-0.0801586	7.44333e-15	1	1.48867e-14	2	0.006512653
9120	230.5154	226.1856	4.329856	-0.0508988	7.44333e-15	1	1.48867e-14	2	0.008779628
9130	229.4609	225.0461	4.414834	0.388389	7.44333e-15	1	1.48867e-14	2	0.008064371
9140	229.7989	225.6898	4.109047	-0.142497	7.44333e-15	1	1.48867e-14	2	0.01094895
9150	229.707	225.1662	4.540865	-0.315233	7.44333e-15	1	1.48867e-14	2	0.007109449
9160	230.6301	226.1505	4.479533	-0.0626538	7.44333e-15	1	1.48867e-14	2	0.007559138
9170	229.3353	225.1504	4.184913	0.413571	7.44333e-15	1	1.48867e-14	2	0.01014902
9180	230.4867	226.1278	4.358884	-0.129117	7.44333e-15	1	1.48867e-14	2	0.008528437
9190	229.2777	225.1664	4.111246	0.388063	7.44333e-15	1	1.48867e-14	2	0.0109249
9200	228.9323	223.9963	4.936013	0.0866854	7.44333e-15	1	1.48867e-14	2	0.004788786
9210	229.0862	224.1501	4.936013	0.00553225	7.44333e-15	1	1.48867e-14	2	0.004788786
9220	229.1551	224.9107	4.244376	0.44722	7.44333e-15	1	1.48867e-14	2	0.009563126
9230	228.8625	224.9495	3.912993	-0.239748	7.44333e-15	1	1.48867e-14	2	0.0133204
9240	229.4771	224.849	4.628066	0.311876	7.44333e-15	1	1.48867e-14	2	0.006515765
9250	227.3459	222.4563	4.889573	-0.356511	7.44333e-15	1	1.48867e-14	2	0.005016425
9260	228.4294	223.4347	4.994729	0.0904718	7.44333e-15	1	1.48867e-14	2	0.004515704
9270	229.8123	225.0098	4.802589	0.0766949	7.44333e-15	1	1.48867e-14	2	0.005472309
9280	228.2893	224.4808	3.808546	0.0673232	7.44333e-15	1	1.48867e-14	2	0.01478693
9290	230.2548	226.0095	4.245352	0.0980499	7.44333e-15	1	1.48867e-14	2	0.009553795
9300	229.6204	225.5041	4.116246	0.0923129	7.44333e-15	1	1.48867e-14	2	0.0108704
9310	230.3276	225.8644	4.463223	-0.201073	7.44333e-15	1	1.48867e-14	2	0.00768344
9320	230.2293	225.9025	4.326864	-0.239004	7.44333e-15	1	1.48867e-14	2	0.00880594
9330	230.4357	226.0557	4.379951	-0.173627	7.44333e-15	1	1.48867e-14	2	0.008350649
9340	229.8978	225.7877	4.110128	-0.00733848	7.44333e-15	1	1.48867e-14	2	0.01093711
9350	230.2892	226.0469	4.242287	-0.0740448	7.44333e-15	1	1.48867e-14	2	0.009583124
9360	230.0976	225.3728	4.724809	-0.0964101	7.44333e-15	1	1.48867e-14	2	0.005914936
9370	229.1762	225.0039	4.172285	-0.428028	7.44333e-15	1	1.48867e-14	2	0.01027799
9380	230.1005	225.9016	4.198898	-0.109027	7.44333e-15	1	1.48867e-14	2	0.01000807
9390	229.3289	224.8259	4.502993	0.384622	7.44333e-15	1	1.48867e-14	2	0.007383866
9400	228.8589	224.5857	4.273159	0.479754	7.44333e-15	1	1.48867e-14	2	0.009291793
9410	230.2367	226.0003	4.236375	-0.0951886	7.44333e-15	1	1.48867e-14	2	0.009639946
9420	229.1879	225.2293	3.958569	0.025578	7.44333e-15	1	1.48867e-14	2	0.01272695
9430	230.5181	226.1059	4.412236	-0.13504	7.44333e-15	1	1.48867e-14	2	0.008085355
9440	230.2591	226.0283	4.230819	-0.150243	7.44333e-15	1	1.48867e-14	2	0.009693652
9450	229.7439	225.65	4.093969	-0.0999599	7.44333e-15	1	1.48867e-14	2	0.01111528
9460	230.9941	226.4406	4.553477	0.0366752	7.44333e-15	1	1.48867e-14	2	0.007020352
9470	231.1601	226.5236	4.636536	0.217422	7.44333e-15	1	1.48867e-14	2	0.006460809
9480	229.6297	225.5728	4.056819	0.0706375	7.44333e-15	1	1.48867e-14	2	0.01153599
9490	230.6577	226.168	4.489707	0.0415218	7.44333e-15	1	1.48867e-14	2	0.00748262
9500	230.5957	226.0844	4.51127	-0.0763872	7.44333e-15	1	1.48867e-14	2	0.007322999
9510	229.5899	224.7279	4.862034	-0.000875094	7.44333e-15	1	1.48867e-14	2	0.005156492
9520	230.4097	225.9867	4.422974	0.184908	7.44333e-15	1	1.48867e-14	2	0.007999001
9530	229.5595	225.5234	4.036118	0.0468074	7.44333e-15	1	1.48867e-14	2	0.01177728
9540	230.3283	225.635	4.693356	0.0431162	7.44333e-15	1	1.48867e-14	2	0.00610394
9550	228.5711	224.5686	4.002557	0.483607	7.44333e-15	1	1.48867e-14	2	0.01217924
9560	229.9558	225.4871	4.468717	-0.30167	7.44333e-15	1	1.48867e-14	2	0.007641344
9570	229.9877	225.8275	4.160216	0.10266	7.44333e-15	1	1.48867e-14	2	0.0104028
9580	230.2375	225.9348	4.30275	-0.196896	7.44333e-15	1	1.48867e-14	2	0.009020864
9590	229.0469	225.1151	3.931833	-0.0178687	7.44333e-15	1	1.48867e-14	2	0.0130718
9600	226.8256	223.2377	3.587979	0.150784	7.44333e-15	1	1.48867e-14	2	0.01843611
9610	226.6321	223.051	3.581162	0.508914	7.44333e-15	1	1.48867e-14	2	0.01856221
9620	229.7725	225.6434	4.129046	-0.222378	7.44333e-15	1	1.48867e-14	2	0.01073215
9630	227.4434	223.7334	3.709956	0.483989	7.44333e-15	1	1.48867e-14	2	0.01631906
9640	228.2679	224.2088	4.059139	0.538981	7.44333e-15	1	1.48867e-14	2	0.01150925
9650	229.4615	225.4024	4.059139	-0.25477	7.44333e-15	1	1.48867e-14	2	0.01150925
9660	230.4743	226.132	4.34232	0.152877	7.44333e-15	1	1.48867e-14	2	0.00867088
9670	230.5258	226.0224	4.503437	0.155656	7.44333e-15	1	1.48867e-14	2	0.00738059
9680	229.862	225.7496	4.112456	-0.0710788	7.44333e-15	1	1.48867e-14	2	0.01091169
9690	229.5268	224.789	4.737753	-0.00422346	7.44333e-15	1	1.48867e-14	2	0.005838868
9700	229.9056	225.7569	4.148747	-0.182857	7.44333e-15	1	1.48867e-14	2	0.01052279
9710	227.7411	223.9603	3.780838	0.469768	7.44333e-15	1	1.48867e-14	2	0.01520238
9720	227.5228	223.8237	3.699068	0.103037	7.44333e-15	1	1.48867e-14	2	0.01649771
9730	229.5713	224.709	4.862288	0.0299021	7.44333e-15	1	1.48867e-14	2	0.005155183
9740	230.5471	226.0033	4.543873	-0.117864	7.44333e-15	1	1.48867e-14	2	0.0070881
9750	227.947	224.1871	3.759969	-0.251256	7.44333e-15	1	1.48867e-14	2	0.01552298
9760	230.5073	226.1741	4.333264	-0.0619822	7.44333e-15	1	1.48867e-14	2	0.00874976
9770	230.425	226.0988	4.326179	-0.133818	7.44333e-15	1	1.48867e-14	2	0.008811968
9780	230.6159	226.2366	4.379268	-0.0170617	7.44333e-15	1	1.48867e-14	2	0.008356357
9790	228.9285	224.2255	4.703052	0.341908	7.44333e-15	1	1.48867e-14	2	0.006045042
9800	229.6027	224.8526	4.750157	0.204238	7.44333e-15	1	1.48867e-14	2	0.005766891
9810	230.6498	226.1094	4.540308	-0.0209277	7.44333e-15	1	1.48867e-14	2	0.007113415
9820	229.5649	225.4442	4.120739	0.331959	7.44333e-15	1	1.48867e-14	2	0.01082167
9830	230.3356	225.9658	4.36979	0.211487	7.44333e-15	1	1.48867e-14	2	0.008435932
9840	230.6801	226.2036	4.476513	0.00888824	7.44333e-15	1	1.48867e-14	2	0.007582003
9850	230.3671	226.1021	4.264971	0.0600275	7.44333e-15	1	1.48867e-14	2	0.009368182
9860	230.5203	225.9314	4.588942	-0.0735207	7.44333e-15	1	1.48867e-14	2	0.006775734
9870	230.5676	226.0648	4.502768	0.0907351	7.44333e-15	1	1.48867e-14	2	0.00738553
9880	230.6247	226.1826	4.442083	0.0618453	7.44333e-15	1	1.48867e-14	2	0.007847599
9890	230.2882	225.8015	4.486694	0.220468	7.44333e-15	1	1.48867e-14	2	0.007505202
9900	230.1603	225.9574	4.202858	0.083942	7.44333e-15	1	1.48867e-14	2	0.009968523
9910	227.6374	223.8387	3.798624	-0.533615	7.44333e-15	1	1.48867e-14	2	0.01493438
9920	229.704	225.0144	4.689624	-0.24614	7.44333e-15	1	1.48867e-14	2	0.006126761
