Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
1936	0	251.6318	247.2068	4.424925	-0.0925837	2.11042e-16	1	4.22085e-16	2	0.007983408
1937	1	255.3889	251.1584	4.230481	0.123791	1.0844e-16	1	2.1688e-16	2	0.009696925
1938	0	246.5573	242.6648	3.892549	-0.738398	2.11042e-16	1	4.22085e-16	2	0.01359553
1939	1	255.3417	250.7199	4.621835	0.170774	1.0844e-16	1	2.1688e-16	2	0.00655649
1940	0	248.1115	244.2872	3.824311	0.462911	2.11042e-16	1	4.22085e-16	2	0.01455565
1941	1	255.0085	250.6042	4.40431	0.271008	1.0844e-16	1	2.1688e-16	2	0.008149692
1942	0	250.0635	246.0284	4.035091	-0.270162	2.11042e-16	1	4.22085e-16	2	0.01178938
1943	1	255.492	251.1961	4.295879	-0.141985	1.0844e-16	1	2.1688e-16	2	0.009083061
1944	0	250.6824	246.5876	4.09484	-0.162703	2.11042e-16	1	4.22085e-16	2	0.01110561
1945	1	255.3888	251.2051	4.183634	-0.0276261	1.0844e-16	1	2.1688e-16	2	0.01016201
1946	0	251.7331	247.2465	4.486665	0.0368122	2.11042e-16	1	4.22085e-16	2	0.007505418
1947	1	255.727	251.3342	4.392749	0.108008	1.0844e-16	1	2.1688e-16	2	0.008244456
1948	0	251.5022	247.156	4.346245	-0.113494	2.11042e-16	1	4.22085e-16	2	0.008636914
1949	1	254.5408	250.3649	4.17594	-0.297307	1.0844e-16	1	2.1688e-16	2	0.01024049
1950	0	251.6699	247.1305	4.539348	0.0653047	2.11042e-16	1	4.22085e-16	2	0.007120245
1951	1	255.7191	251.4083	4.310793	0.0358533	1.0844e-16	1	2.1688e-16	2	0.0089486
1952	0	251.4074	247.1487	4.258751	-0.0717313	2.11042e-16	1	4.22085e-16	2	0.009426637
1953	1	255.3277	251.0869	4.240767	-0.155431	1.0844e-16	1	2.1688e-16	2	0.009597699
1954	0	251.3504	247.1158	4.234608	0.0667715	2.11042e-16	1	4.22085e-16	2	0.009656996
1955	1	254.702	250.427	4.275029	-0.303722	1.0844e-16	1	2.1688e-16	2	0.009274433
1956	0	251.516	246.9813	4.534783	0.127773	2.11042e-16	1	4.22085e-16	2	0.007152823
1957	1	255.1723	250.8934	4.278923	0.21808	1.0844e-16	1	2.1688e-16	2	0.009238389
1958	0	251.677	247.3049	4.372129	0.0149656	2.11042e-16	1	4.22085e-16	2	0.00841622
1959	1	255.5771	250.9078	4.669357	-0.0719474	1.0844e-16	1	2.1688e-16	2	0.006252197
1960	0	251.4784	246.9726	4.50574	0.145068	2.11042e-16	1	4.22085e-16	2	0.007363612
1961	1	254.7718	250.6104	4.161331	0.243397	1.0844e-16	1	2.1688e-16	2	0.01039119
1962	0	251.6643	247.2505	4.413777	0.0717013	2.11042e-16	1	4.22085e-16	2	0.008072905
1963	1	254.9467	250.8794	4.067287	0.00318422	1.0844e-16	1	2.1688e-16	2	0.01141586
1964	0	249.9201	245.9911	3.928982	-0.160129	2.11042e-16	1	4.22085e-16	2	0.01310912
1965	1	253.3651	249.3271	4.038023	0.421138	1.0844e-16	1	2.1688e-16	2	0.01175487
1966	0	251.2682	246.5456	4.72255	-0.0624602	2.11042e-16	1	4.22085e-16	2	0.005928318
1967	1	254.8653	250.7311	4.134189	-0.1986	1.0844e-16	1	2.1688e-16	2	0.0106771
1968	0	251.3694	247.1362	4.233255	-0.0458024	2.11042e-16	1	4.22085e-16	2	0.009670069
1969	1	254.0879	250.1451	3.942871	-0.183228	1.0844e-16	1	2.1688e-16	2	0.01292831
1970	0	251.3905	246.8336	4.556929	0.154468	2.11042e-16	1	4.22085e-16	2	0.006996159
1971	1	255.0977	250.95	4.147661	-0.137599	1.0844e-16	1	2.1688e-16	2	0.01053422
1972	0	251.1629	246.9805	4.182419	0.087365	2.11042e-16	1	4.22085e-16	2	0.01017436
1973	1	255.8139	251.4322	4.38169	-0.05629	1.0844e-16	1	2.1688e-16	2	0.008336143
1974	0	249.9885	245.5921	4.396416	-0.404495	2.11042e-16	1	4.22085e-16	2	0.00821428
1975	1	255.8223	251.4234	4.398823	-0.0632576	1.0844e-16	1	2.1688e-16	2	0.00819453
1976	0	251.3303	247.1117	4.218547	-0.0419647	2.11042e-16	1	4.22085e-16	2	0.009813341
1977	1	255.5957	251.3313	4.264325	0.0591	1.0844e-16	1	2.1688e-16	2	0.009374236
1978	0	251.3379	246.9676	4.370306	0.174881	2.11042e-16	1	4.22085e-16	2	0.008431576
1979	1	254.8788	250.7703	4.108536	0.165856	1.0844e-16	1	2.1688e-16	2	0.01095455
1980	0	251.6819	247.1313	4.55057	0.0505661	2.11042e-16	1	4.22085e-16	2	0.007040787
1981	1	255.6387	251.0071	4.631668	-0.0861899	1.0844e-16	1	2.1688e-16	2	0.006492334
1982	0	250.0747	246.0544	4.020368	-0.252471	2.11042e-16	1	4.22085e-16	2	0.01196424
1983	1	253.2591	249.4948	3.764247	-0.0125435	1.0844e-16	1	2.1688e-16	2	0.01545671
1984	0	251.6051	247.2764	4.328637	0.0246967	2.11042e-16	1	4.22085e-16	2	0.008790334
1985	1	254.9208	250.8415	4.079259	-0.0955791	1.0844e-16	1	2.1688e-16	2	0.01127999
1986	0	249.8386	245.8145	4.024148	-0.309672	2.11042e-16	1	4.22085e-16	2	0.0119191
1987	1	252.0601	248.1915	3.868647	-0.518721	1.0844e-16	1	2.1688e-16	2	0.0139244
1988	0	250.5152	246.4685	4.04673	0.150099	2.11042e-16	1	4.22085e-16	2	0.01165296
1989	1	253.5264	249.7172	3.809157	0.0621562	1.0844e-16	1	2.1688e-16	2	0.01477791
1990	0	247.7174	243.5113	4.206118	-0.617825	2.11042e-16	1	4.22085e-16	2	0.009936075
1991	1	250.3993	246.8629	3.536393	0.491439	1.0844e-16	1	2.1688e-16	2	0.01941211
1992	0	250.8968	246.4988	4.398092	-0.266987	2.11042e-16	1	4.22085e-16	2	0.008200529
1993	1	255.3151	250.9378	4.37731	0.21488	1.0844e-16	1	2.1688e-16	2	0.008372735
1994	0	250.5915	246.2727	4.318822	0.3084	2.11042e-16	1	4.22085e-16	2	0.008877042
1995	1	255.5024	250.7872	4.715198	-0.0274616	1.0844e-16	1	2.1688e-16	2	0.005972063
1996	0	251.6439	247.1796	4.464388	-0.0929393	2.11042e-16	1	4.22085e-16	2	0.007674493
1997	1	255.2546	250.5684	4.686181	0.150466	1.0844e-16	1	2.1688e-16	2	0.006147889
1998	0	246.554	242.708	3.846029	-0.741914	2.11042e-16	1	4.22085e-16	2	0.01424294
1999	1	255.8502	251.4636	4.386613	0.0225947	1.0844e-16	1	2.1688e-16	2	0.008295201
2000	0	250.7098	246.3472	4.362602	-0.294855	2.11042e-16	1	4.22085e-16	2	0.00849679
2001	1	254.1651	249.5565	4.60861	-0.335631	1.0844e-16	1	2.1688e-16	2	0.006643776
2002	0	250.5733	246.3519	4.221469	-0.286137	2.11042e-16	1	4.22085e-16	2	0.009784707
2003	1	253.4301	249.6154	3.814655	-0.154591	1.0844e-16	1	2.1688e-16	2	0.01469687
2004	0	249	245.2499	3.750125	-0.0338378	2.11042e-16	1	4.22085e-16	2	0.01567654
2005	1	254.4181	249.5394	4.878698	-0.124994	1.0844e-16	1	2.1688e-16	2	0.005071276
2006	0	251.4972	246.8576	4.639634	-0.0718633	2.11042e-16	1	4.22085e-16	2	0.00644082
2007	1	253.6022	249.6165	3.985738	0.351637	1.0844e-16	1	2.1688e-16	2	0.01238582
2008	0	251.6709	247.2511	4.419784	0.0703429	2.11042e-16	1	4.22085e-16	2	0.008024551
2009	1	254.5244	249.9052	4.619211	0.292423	1.0844e-16	1	2.1688e-16	2	0.006573714
2010	0	251.5894	246.9586	4.630791	-0.0125958	2.11042e-16	1	4.22085e-16	2	0.006498032
2011	1	254.6065	249.769	4.837539	-0.139676	1.0844e-16	1	2.1688e-16	2	0.005284361
2012	0	251.4521	247.1118	4.34035	-0.129286	2.11042e-16	1	4.22085e-16	2	0.00868798
2013	1	254.9974	250.9183	4.079079	0.00677651	1.0844e-16	1	2.1688e-16	2	0.01128203
2014	0	251.7121	247.2864	4.425751	0.041899	2.11042e-16	1	4.22085e-16	2	0.007976814
2015	1	255.7313	251.328	4.403273	0.109875	1.0844e-16	1	2.1688e-16	2	0.008158147
2016	0	251.3902	246.9072	4.483021	-0.170338	2.11042e-16	1	4.22085e-16	2	0.007532815
2017	1	254.761	250.7237	4.037324	0.0787031	1.0844e-16	1	2.1688e-16	2	0.01176308
2018	0	251.5806	247.2658	4.314838	0.0216319	2.11042e-16	1	4.22085e-16	2	0.008912475
2019	1	252.9317	248.7932	4.138526	0.504982	1.0844e-16	1	2.1688e-16	2	0.01063089
2020	0	249.9554	246.0011	3.954316	0.184038	2.11042e-16	1	4.22085e-16	2	0.01278118
2021	1	255.8302	251.3151	4.515092	0.0730637	1.0844e-16	1	2.1688e-16	2	0.007295068
2022	0	250.9772	246.6227	4.354506	-0.249106	2.11042e-16	1	4.22085e-16	2	0.008565853
2023	1	254.445	250.1666	4.278429	0.342676	1.0844e-16	1	2.1688e-16	2	0.009242946
2024	0	251.5538	246.9124	4.641365	-0.0315062	2.11042e-16	1	4.22085e-16	2	0.00642968
2025	1	255.7016	251.1605	4.541137	0.115914	1.0844e-16	1	2.1688e-16	2	0.007107521
2026	0	250.6201	246.38	4.240059	-0.284618	2.11042e-16	1	4.22085e-16	2	0.009604497
2027	1	253.358	248.3364	5.021665	-0.103315	1.0844e-16	1	2.1688e-16	2	0.004395694
2028	0	251.0693	246.326	4.743297	0.106387	2.11042e-16	1	4.22085e-16	2	0.005806588
2029	1	255.6	251.2214	4.378591	0.146491	1.0844e-16	1	2.1688e-16	2	0.008362012
2030	0	251.4607	247.2008	4.259838	0.00745651	2.11042e-16	1	4.22085e-16	2	0.009416394
2031	1	255.5701	251.3224	4.247642	-0.042408	1.0844e-16	1	2.1688e-16	2	0.009531936
2032	0	251.6465	247.082	4.56449	-0.0636099	2.11042e-16	1	4.22085e-16	2	0.006943463
2033	1	255.6365	250.967	4.669545	0.0357326	1.0844e-16	1	2.1688e-16	2	0.006251022
2034	0	250.955	246.4527	4.502313	-0.250134	2.11042e-16	1	4.22085e-16	2	0.007388886
2035	1	255.425	250.7842	4.640808	-0.14251	1.0844e-16	1	2.1688e-16	2	0.006433266
2036	0	251.0289	246.7033	4.325593	-0.23328	2.11042e-16	1	4.22085e-16	2	0.008817137
2037	1	252.5717	247.4623	5.109399	0.0672728	1.0844e-16	1	2.1688e-16	2	0.004026473
2038	0	251.5439	247.2491	4.294726	-0.000688554	2.11042e-16	1	4.22085e-16	2	0.009093538
2039	1	255.1204	251.0106	4.109755	0.0229078	1.0844e-16	1	2.1688e-16	2	0.0109412
2040	0	250.6051	246.0446	4.56052	-0.286427	2.11042e-16	1	4.22085e-16	2	0.00697108
2041	1	255.9072	251.4107	4.496485	6.76418e-05	1.0844e-16	1	2.1688e-16	2	0.007432074
2042	0	251.5887	247.2593	4.329367	0.0476911	2.11042e-16	1	4.22085e-16	2	0.008783925
2043	1	254.5324	250.3551	4.177368	0.299451	1.0844e-16	1	2.1688e-16	2	0.01022588
2044	0	246.8319	243.2888	3.543128	0.368164	2.11042e-16	1	4.22085e-16	2	0.0192818
2045	1	254.8273	250.5621	4.265254	0.280365	1.0844e-16	1	2.1688e-16	2	0.009365533
2046	0	251.3336	246.7609	4.572703	-0.162229	2.11042e-16	1	4.22085e-16	2	0.00688667
2047	1	254.9233	250.491	4.432331	0.283194	1.0844e-16	1	2.1688e-16	2	0.0079245
2048	0	251.4305	247.0443	4.386175	0.153724	2.11042e-16	1	4.22085e-16	2	0.008298835
2049	1	255.5458	251.2479	4.297851	-0.124298	1.0844e-16	1	2.1688e-16	2	0.00906517
2050	0	250.9366	246.827	4.109608	0.0581168	2.11042e-16	1	4.22085e-16	2	0.01094281
2051	1	255.0678	250.8396	4.228257	-0.217217	1.0844e-16	1	2.1688e-16	2	0.009718522
2052	0	251.5072	247.0853	4.421826	-0.138153	2.11042e-16	1	4.22085e-16	2	0.008008189
2053	1	254.3219	250.3682	3.953657	-0.0987364	1.0844e-16	1	2.1688e-16	2	0.01278961
2054	0	251.4577	247.1992	4.25854	-0.00443923	2.11042e-16	1	4.22085e-16	2	0.009428623
2055	1	255.4302	251.1893	4.240903	-0.118107	1.0844e-16	1	2.1688e-16	2	0.00959639
2056	0	250.5282	246.3342	4.193996	0.282658	2.11042e-16	1	4.22085e-16	2	0.01005725
2057	1	255.6537	251.0594	4.59428	-0.107571	1.0844e-16	1	2.1688e-16	2	0.006739667
2058	0	251.6839	247.2851	4.398785	-0.0481194	2.11042e-16	1	4.22085e-16	2	0.008194842
2059	1	254.9607	250.8599	4.100868	-0.121392	1.0844e-16	1	2.1688e-16	2	0.01103886
2060	0	250.1925	246.2203	3.972283	-0.137714	2.11042e-16	1	4.22085e-16	2	0.0125536
2061	1	255.7556	251.1276	4.628014	-0.0075523	1.0844e-16	1	2.1688e-16	2	0.006516102
2062	0	248.8809	244.5416	4.33937	0.505692	2.11042e-16	1	4.22085e-16	2	0.008696494
2063	1	254.4184	250.2559	4.162562	0.312733	1.0844e-16	1	2.1688e-16	2	0.01037842
2064	0	249.6828	245.8267	3.856087	-0.00302748	2.11042e-16	1	4.22085e-16	2	0.0141004
2065	1	254.8493	250.2858	4.563582	-0.27049	1.0844e-16	1	2.1688e-16	2	0.006949765
2066	0	250.5705	245.8607	4.709783	0.149794	2.11042e-16	1	4.22085e-16	2	0.006004487
2067	1	254.6942	250.6219	4.072275	-0.180081	1.0844e-16	1	2.1688e-16	2	0.01135905
2068	0	251.2505	246.8781	4.372372	0.196557	2.11042e-16	1	4.22085e-16	2	0.008414176
2069	1	255.6843	251.2315	4.452795	-0.133562	1.0844e-16	1	2.1688e-16	2	0.007763983
2070	0	250.1178	246.083	4.034788	-0.256858	2.11042e-16	1	4.22085e-16	2	0.01179295
2071	1	255.8623	251.4095	4.452795	0.0588398	1.0844e-16	1	2.1688e-16	2	0.007763983
2072	0	249.9561	245.9213	4.034788	0.293895	2.11042e-16	1	4.22085e-16	2	0.01179295
2073	1	254.6539	250.2542	4.399693	0.321911	1.0844e-16	1	2.1688e-16	2	0.00818741
2074	0	251.7501	247.2788	4.471333	0.00122174	2.11042e-16	1	4.22085e-16	2	0.007621374
2075	1	254.2212	250.2523	3.968874	-0.182423	1.0844e-16	1	2.1688e-16	2	0.01259646
2076	0	248.6722	244.0403	4.63194	0.44999	2.11042e-16	1	4.22085e-16	2	0.006490567
2077	1	253.5877	249.0944	4.493359	-0.424292	1.0844e-16	1	2.1688e-16	2	0.007455344
2078	0	251.6274	247.2392	4.388213	-0.0796902	2.11042e-16	1	4.22085e-16	2	0.008281937
2079	1	255.4364	251.0673	4.36919	-0.186995	1.0844e-16	1	2.1688e-16	2	0.008440998
2080	0	250.7321	246.5534	4.178713	-0.230994	2.11042e-16	1	4.22085e-16	2	0.01021214
2081	1	255.8138	251.4431	4.370626	-0.0445736	1.0844e-16	1	2.1688e-16	2	0.008428886
2082	0	250.2167	246.0959	4.12084	0.302989	2.11042e-16	1	4.22085e-16	2	0.01082058
2083	1	253.3585	249.3684	3.990112	0.396504	1.0844e-16	1	2.1688e-16	2	0.01233176
2084	0	250.7713	246.6856	4.085782	0.10732	2.11042e-16	1	4.22085e-16	2	0.01120666
2085	1	255.2156	251.0747	4.140893	0.0573719	1.0844e-16	1	2.1688e-16	2	0.01060576
2086	0	251.4279	246.8628	4.565113	0.142159	2.11042e-16	1	4.22085e-16	2	0.006939133
2087	1	254.7652	250.7342	4.031	0.0456618	1.0844e-16	1	2.1688e-16	2	0.01183771
2088	0	250.914	246.2876	4.626374	-0.218993	2.11042e-16	1	4.22085e-16	2	0.006526798
2089	1	254.8437	250.7127	4.131001	-0.201555	1.0844e-16	1	2.1688e-16	2	0.0107112
2090	0	248.8512	244.1787	4.672495	0.419335	2.11042e-16	1	4.22085e-16	2	0.00623261
2091	1	255.8878	251.3699	4.51796	-0.0291649	1.0844e-16	1	2.1688e-16	2	0.007274173
2092	0	251.717	247.3043	4.41268	0.0226873	2.11042e-16	1	4.22085e-16	2	0.008081761
2093	1	255.8558	251.4588	4.396989	0.0314048	1.0844e-16	1	2.1688e-16	2	0.008209578
2094	0	250.8561	246.0334	4.822784	-0.0394275	2.11042e-16	1	4.22085e-16	2	0.005362905
2095	1	255.2289	250.8755	4.353438	-0.241499	9.67228e-17	1	1.93446e-16	2	0.008575011
2096	0	250.704	246.2924	4.411651	-0.291532	2.18731e-16	1	4.37462e-16	2	0.008090088
2097	1	255.6658	251.1104	4.555406	0.129167	9.67228e-17	1	1.93446e-16	2	0.007006822
2098	0	255.8159	251.2447	4.571199	0.0432484	2.18731e-16	1	4.37462e-16	2	0.006897032
2099	1	254.0942	250.1881	3.906085	-0.0770303	1.01762e-16	1	2.03523e-16	2	0.01341274
2100	0	255.8159	251.2447	4.571199	0.0432484	2.18731e-16	1	4.37462e-16	2	0.006897032
2101	1	255.2966	250.9928	4.30381	-0.206215	1.01762e-16	1	2.03523e-16	2	0.009011311
2102	0	255.8159	251.2447	4.571199	0.0432484	2.18731e-16	1	4.37462e-16	2	0.006897032
2103	1	255.6921	251.3411	4.350995	-0.10515	1.01762e-16	1	2.03523e-16	2	0.008595984
2104	0	255.8159	251.2447	4.571199	0.0432484	2.18731e-16	1	4.37462e-16	2	0.006897032
2105	1	252.7998	249.0684	3.731396	-0.205695	1.01762e-16	1	2.03523e-16	2	0.01597291
2106	0	251.5576	247.2137	4.343938	-0.0846907	2.18731e-16	1	4.37462e-16	2	0.008656865
2107	1	254.7431	250.0324	4.710677	0.224271	1.05937e-16	1	2.11874e-16	2	0.005999123
2108	0	253.0101	248.8813	4.128801	-0.412137	2.18731e-16	1	4.37462e-16	2	0.01073478
2109	1	255.274	250.5071	4.766822	0.0485401	1.05937e-16	1	2.11874e-16	2	0.005671582
2110	0	251.5121	247.2206	4.291529	0.0482247	2.18731e-16	1	4.37462e-16	2	0.009122656
2111	1	255.0692	250.3523	4.71685	0.167104	1.05937e-16	1	2.11874e-16	2	0.005962203
2112	0	250.3723	246.0565	4.315743	0.334137	2.18731e-16	1	4.37462e-16	2	0.008904411
2113	1	255.8149	251.4393	4.375656	-0.0500332	1.05937e-16	1	2.11874e-16	2	0.008386596
2114	0	251.6685	247.2753	4.393187	-0.0553477	2.18731e-16	1	4.37462e-16	2	0.008240848
2115	1	255.6827	251.3328	4.349937	0.106485	1.05937e-16	1	2.11874e-16	2	0.008605081
2116	0	251.2814	247.0832	4.198127	0.0171594	2.18731e-16	1	4.37462e-16	2	0.01001579
2117	1	255.5287	251.29	4.238756	-0.060113	1.05937e-16	1	2.11874e-16	2	0.00961702
2118	0	251.4809	246.8107	4.670198	-0.0306371	2.18731e-16	1	4.37462e-16	2	0.006246943
2119	1	254.888	250.8153	4.072702	-0.0998147	1.05937e-16	1	2.11874e-16	2	0.0113542
2120	0	249.8571	245.9195	3.937578	-0.198166	2.18731e-16	1	4.37462e-16	2	0.01299691
2121	1	254.9372	250.2339	4.703319	0.199383	1.05937e-16	1	2.11874e-16	2	0.006043428
2122	0	251.3569	246.6697	4.687256	0.0752703	2.18731e-16	1	4.37462e-16	2	0.006141284
2123	1	255.7617	251.1423	4.61938	0.0276676	1.05937e-16	1	2.11874e-16	2	0.006572605
2124	0	250.6116	246.0588	4.552813	-0.282644	2.18731e-16	1	4.37462e-16	2	0.007025011
2125	1	254.2353	249.2898	4.945517	0.0188902	1.05937e-16	1	2.11874e-16	2	0.00474349
2126	0	251.3209	246.688	4.632924	-0.133447	2.18731e-16	1	4.37462e-16	2	0.006484186
2127	1	255.8645	251.434	4.430456	-0.0504894	1.05937e-16	1	2.11874e-16	2	0.00793937
2128	0	251.5982	247.122	4.476223	-0.109157	2.18731e-16	1	4.37462e-16	2	0.007584202
2129	1	253.4703	249.13	4.340288	0.463446	1.05937e-16	1	2.11874e-16	2	0.008688518
2130	0	251.0181	246.5854	4.432787	-0.242419	2.18731e-16	1	4.37462e-16	2	0.007920889
2131	1	255.9009	251.453	4.44797	-0.014235	1.05937e-16	1	2.11874e-16	2	0.007801534
2132	0	251.0834	246.7218	4.361617	-0.225947	2.18731e-16	1	4.37462e-16	2	0.008505158
2133	1	253.0156	248.449	4.566634	0.454331	1.07649e-16	1	2.15297e-16	2	0.006928589
2134	0	251.6599	247.2275	4.432431	-0.0793532	2.18731e-16	1	4.37462e-16	2	0.007923706
2135	1	255.9064	251.4135	4.492924	0.0109829	1.07649e-16	1	2.15297e-16	2	0.007458587
2136	0	249.6335	245.2405	4.393031	0.419681	2.18731e-16	1	4.37462e-16	2	0.008242132
2137	1	255.6691	251.3382	4.330974	-0.0984914	1.07649e-16	1	2.15297e-16	2	0.008769816
2138	0	250.4414	245.5538	4.887573	-0.0540305	2.18731e-16	1	4.37462e-16	2	0.005026465
2139	1	255.4448	251.087	4.357737	0.182854	1.07649e-16	1	2.15297e-16	2	0.008538222
2140	0	250.3161	245.9165	4.39964	0.34332	2.18731e-16	1	4.37462e-16	2	0.008187837
2141	1	255.6232	251.0364	4.5868	-0.121397	1.07649e-16	1	2.15297e-16	2	0.006790268
2142	0	250.168	246.1456	4.022355	-0.225956	2.18731e-16	1	4.37462e-16	2	0.01194049
2143	1	253.3344	249.5134	3.820964	-0.211286	1.07649e-16	1	2.15297e-16	2	0.01460445
2144	0	249.1756	245.3615	3.814012	-0.19037	2.18731e-16	1	4.37462e-16	2	0.01470633
2145	1	255.704	251.3908	4.31321	-0.059025	1.07649e-16	1	2.15297e-16	2	0.008926994
2146	0	251.5156	247.134	4.381604	-0.122982	2.18731e-16	1	4.37462e-16	2	0.008336857
2147	1	255.4456	251.2222	4.223336	-0.0873402	1.07649e-16	1	2.15297e-16	2	0.009766456
2148	0	248.2181	244.1196	4.09846	0.555479	2.18731e-16	1	4.37462e-16	2	0.01106548
2149	1	254.6152	249.933	4.682157	0.25505	1.07649e-16	1	2.15297e-16	2	0.006172678
2150	0	250.4277	246.4053	4.02243	-0.138203	2.18731e-16	1	4.37462e-16	2	0.01193959
2151	1	253.1403	249.3925	3.747797	0.0400058	1.07649e-16	1	2.15297e-16	2	0.01571308
2152	0	255.7972	251.3134	4.483805	0.0875967	2.18731e-16	1	4.37462e-16	2	0.007526917
2153	1	255.837	251.4473	4.389685	0.0443087	1.07649e-16	1	2.15297e-16	2	0.008269759
2154	0	255.7972	251.3134	4.483805	0.0875967	2.18731e-16	1	4.37462e-16	2	0.007526917
2155	1	255.2743	250.9026	4.37172	-0.223038	1.07649e-16	1	2.15297e-16	2	0.008419669
2156	0	251.352	246.8682	4.483805	-0.175894	2.18731e-16	1	4.37462e-16	2	0.007526917
2157	1	255.715	251.3432	4.37172	0.104148	1.07649e-16	1	2.15297e-16	2	0.008419669
2158	0	251.2172	246.7416	4.475609	0.204347	2.18731e-16	1	4.37462e-16	2	0.007588858
2159	1	254.9807	250.1466	4.834056	0.00200306	1.07649e-16	1	2.15297e-16	2	0.005302796
2160	0	251.6024	247.2302	4.372225	0.0818901	2.18731e-16	1	4.37462e-16	2	0.008415419
2161	1	254.8997	250.4301	4.469603	-0.284199	1.07649e-16	1	2.15297e-16	2	0.007634576
2162	0	249.4718	245.3131	4.158708	-0.424945	2.18731e-16	1	4.37462e-16	2	0.01041849
2163	1	255.8102	251.3178	4.492332	0.087528	1.07649e-16	1	2.15297e-16	2	0.007463008
2164	0	250.5594	246.5406	4.018829	-0.0274727	2.18731e-16	1	4.37462e-16	2	0.01198266
2165	1	255.7221	251.1895	4.532561	-0.112338	1.07649e-16	1	2.15297e-16	2	0.007168736
2166	0	250.9663	246.3298	4.636415	0.202199	2.18731e-16	1	4.37462e-16	2	0.006461591
2167	1	254.3681	250.4106	3.957554	0.079761	1.07649e-16	1	2.15297e-16	2	0.01273987
2168	0	250.8133	245.9853	4.827996	0.0479949	2.18731e-16	1	4.37462e-16	2	0.005335027
2169	1	255.8263	251.306	4.520305	-0.0754384	1.02948e-16	1	2.05897e-16	2	0.007257133
2170	0	251.483	246.9518	4.5312	0.13582	2.18731e-16	1	4.37462e-16	2	0.007178496
2171	1	251.7871	248.1659	3.621279	0.300585	1.02948e-16	1	2.05897e-16	2	0.0178323
2172	0	251.6018	247.0542	4.547647	0.0922559	2.18731e-16	1	4.37462e-16	2	0.007061396
2173	1	253.0982	248.189	4.909134	0.275961	1.02948e-16	1	2.05897e-16	2	0.004919248
2174	0	251.2724	246.9511	4.321335	0.172491	2.18731e-16	1	4.37462e-16	2	0.008854762
2175	1	251.4149	246.2079	5.20695	0.0344132	1.02948e-16	1	2.05897e-16	2	0.003652238
2176	0	251.4586	247.1983	4.260318	0.0192921	2.18731e-16	1	4.37462e-16	2	0.009411873
2177	1	254.277	250.3142	3.962776	-0.151988	1.02948e-16	1	2.05897e-16	2	0.01267351
2178	0	250.3549	246.3756	3.979258	-0.0435226	2.18731e-16	1	4.37462e-16	2	0.01246634
2179	1	253.6594	249.714	3.94542	0.312713	1.02948e-16	1	2.05897e-16	2	0.01289539
2180	0	249.8193	245.3494	4.469908	0.389948	2.18731e-16	1	4.37462e-16	2	0.007632247
2181	1	252.2452	248.6133	3.631876	0.126814	1.02948e-16	1	2.05897e-16	2	0.01764432
2182	0	248.7798	244.9081	3.8717	-0.377772	2.18731e-16	1	4.37462e-16	2	0.01388196
2183	1	254.1414	249.8609	4.280501	0.393227	1.02948e-16	1	2.05897e-16	2	0.009223815
2184	0	250.6839	245.903	4.780838	-0.15337	2.18731e-16	1	4.37462e-16	2	0.005592642
2185	1	254.9681	250.871	4.097118	-0.113217	1.02948e-16	1	2.05897e-16	2	0.01108033
2186	0	251.3705	246.6848	4.685745	0.0713967	2.18731e-16	1	4.37462e-16	2	0.006150574
2187	1	255.3955	251.0572	4.338304	0.19341	1.02948e-16	1	2.05897e-16	2	0.008705768
2188	0	247.9493	244.2536	3.695687	-0.34139	2.18731e-16	1	4.37462e-16	2	0.01655359
2189	1	252.586	248.1886	4.397353	-0.543362	1.02948e-16	1	2.05897e-16	2	0.008206588
2190	0	251.6551	247.2078	4.44729	-0.0847132	2.18731e-16	1	4.37462e-16	2	0.007806842
2191	1	253.4173	249.4427	3.97458	0.386367	1.02948e-16	1	2.05897e-16	2	0.0125248
2192	0	250.89	246.6162	4.273746	0.24093	2.18731e-16	1	4.37462e-16	2	0.009286334
2193	1	253.5897	249.7717	3.817981	-0.0531028	1.02948e-16	1	2.05897e-16	2	0.01464808
2194	0	251.6613	247.3023	4.359036	-0.00124029	2.18731e-16	1	4.37462e-16	2	0.008527142
2195	1	254.0746	250.0129	4.061699	-0.326581	1.02948e-16	1	2.05897e-16	2	0.01147983
2196	0	249.4913	244.6996	4.791698	0.297399	2.18731e-16	1	4.37462e-16	2	0.005532237
2197	1	251.3258	247.8199	3.505887	0.0735925	1.02948e-16	1	2.05897e-16	2	0.02001342
2198	0	250.9421	246.8115	4.130539	-0.10795	2.18731e-16	1	4.37462e-16	2	0.01071614
2199	1	254.897	250.4925	4.404441	-0.295518	1.02948e-16	1	2.05897e-16	2	0.008148622
2200	0	251.6856	247.1419	4.543637	-0.0518047	2.18731e-16	1	4.37462e-16	2	0.007089774
2201	1	253.7687	249.6093	4.159359	-0.419786	1.02948e-16	1	2.05897e-16	2	0.01041171
2202	0	250.8429	246.7524	4.090538	0.0715685	2.18731e-16	1	4.37462e-16	2	0.01115349
2203	1	255.303	250.5835	4.719523	-0.113142	1.02948e-16	1	2.05897e-16	2	0.005946289
2204	0	250.8396	246.7491	4.090538	-0.0741425	2.18731e-16	1	4.37462e-16	2	0.01115349
