Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
12690	26.7663	25.40861	1.357688	0.077112	0.0059527	0.994047	0.0119054	1.98809	0.1715032
12700	27.19995	25.76318	1.436768	-0.160192	0.00868449	0.991316	0.017369	1.98263	0.1584631
12710	27.44877	25.76443	1.68434	-0.137098	0.00900411	0.990996	0.0180082	1.98199	0.1237112
12720	26.53066	25.51206	1.018603	-0.298658	0.00520397	0.994796	0.0104079	1.98959	0.2407328
12730	26.97461	25.08548	1.889133	-0.209754	0.013303	0.986697	0.0266061	1.97339	0.1008019
12740	23.4128	21.69755	1.715256	0.167312	0.030638	0.969362	0.061276	1.93872	0.119945
12750	26.89511	24.95295	1.942164	-0.135058	0.0130168	0.986983	0.0260335	1.97397	0.09559555
12760	25.10189	24.25548	0.8464091	-0.019551	0.00589408	0.994106	0.0117882	1.98821	0.2859683
12770	25.58905	24.56339	1.025668	-0.308804	0.00859553	0.991404	0.0171911	1.98281	0.2390379
12780	26.50359	24.90333	1.60026	-0.166911	0.00450597	0.995494	0.00901194	1.99099	0.1345627
12790	25.0108	24.04687	0.9639356	-0.674469	0.00767401	0.992326	0.015348	1.98465	0.2542593
12800	24.0117	23.08899	0.9227118	0.436941	0.00566509	0.994335	0.0113302	1.98867	0.2649599
12810	27.32182	25.90544	1.416378	-0.106165	0.00681981	0.99318	0.0136396	1.98636	0.1617273
12820	27.33292	25.69965	1.63327	-0.364241	0.00776335	0.992237	0.0155267	1.98447	0.1301933
12830	24.70966	22.92533	1.784325	-0.592891	0.0164055	0.983594	0.032811	1.96719	0.1119402
12840	25.1908	23.23664	1.954158	0.231029	0.0131585	0.986841	0.0263171	1.97368	0.09445578
12850	26.15949	24.45529	1.704201	-0.472001	0.0148854	0.985115	0.0297708	1.97023	0.1212785
12860	26.01882	24.94378	1.075037	0.0628636	0.00360773	0.996392	0.00721546	1.99278	0.2275233
12870	24.57296	23.69532	0.877642	0.122592	0.00712188	0.992878	0.0142438	1.98576	0.2771748
12880	27.06342	25.16954	1.89388	-0.239683	0.00858938	0.991411	0.0171788	1.98282	0.1003245
12890	27.01959	25.48298	1.536604	0.0484068	0.00762854	0.992371	0.0152571	1.98474	0.1434069
12900	25.53563	24.34478	1.190844	-0.083162	0.0108286	0.989171	0.0216572	1.97834	0.202643
12910	26.58023	25.53175	1.048479	-0.159747	0.00490224	0.995098	0.00980448	1.9902	0.2336469
12920	24.73743	23.95578	0.7816469	0.221783	0.00333611	0.996664	0.00667221	1.99333	0.3051011
12930	24.43437	23.76859	0.6657743	0.189735	0.00300182	0.996998	0.00600365	1.994	0.3425836
12940	23.75858	23.28142	0.4771593	0.11482	0.00219181	0.997808	0.00438362	1.99562	0.4136958
12950	20.92576	19.86221	1.063551	0.653055	0.00658043	0.99342	0.0131609	1.98684	0.2301519
12960	26.05242	24.83515	1.217271	-0.319674	0.0104559	0.989544	0.0209118	1.97909	0.1973579
12970	26.52128	25.50687	1.014405	-0.192467	0.00463576	0.995364	0.00927153	1.99073	0.2417455
12980	25.39031	24.37343	1.016882	-0.650962	0.00711962	0.99288	0.0142392	1.98576	0.2411473
12990	26.53571	24.65487	1.880838	0.0418889	0.0130893	0.986911	0.0261786	1.97382	0.1016415
13000	24.8587	22.59614	2.262564	0.0486255	0.016313	0.983687	0.032626	1.96737	0.06938886
13010	27.30222	25.54878	1.753446	-0.303528	0.0103886	0.989611	0.0207771	1.97922	0.1154508
13020	25.98655	24.05547	1.931085	-0.171068	0.0201668	0.979833	0.0403336	1.95967	0.09666057
13030	25.78566	24.49447	1.291187	0.22495	0.0085186	0.991481	0.0170372	1.98296	0.1832962
13040	25.7436	24.79177	0.951828	-0.442568	0.00715258	0.992847	0.0143052	1.98569	0.2573565
13050	26.9319	25.23627	1.695629	-0.0914559	0.0126733	0.987327	0.0253465	1.97465	0.1223225
13060	26.09635	24.63731	1.459032	-0.35622	0.0144057	0.985594	0.0288115	1.97119	0.1549741
13070	18.72749	16.83835	1.889141	0.598059	0.0251751	0.974825	0.0503502	1.94965	0.1008011
13080	25.72419	23.73641	1.987779	0.143419	0.0107146	0.989285	0.0214293	1.97857	0.09133295
13090	22.75593	21.16372	1.592207	0.494543	0.0177764	0.982224	0.0355527	1.96445	0.1356507
13100	26.73006	25.60411	1.125952	-0.329477	0.00637192	0.993628	0.0127438	1.98726	0.216229
13110	26.21283	24.92912	1.283708	0.0773874	0.00876457	0.991235	0.0175291	1.98247	0.1846722
13120	27.25277	25.83421	1.418558	-0.0653829	0.00674469	0.993255	0.0134894	1.98651	0.1613752
13130	26.53453	25.44634	1.088188	-0.184355	0.00613361	0.993866	0.0122672	1.98773	0.2245507
13140	24.3595	23.01141	1.348092	-0.269953	0.00262189	0.997378	0.00524379	1.99476	0.1731569
13150	24.82382	24.13536	0.6884534	-0.61067	0.00529229	0.994708	0.0105846	1.98942	0.3349016
13160	25.97741	24.94211	1.035305	-0.13225	0.006947	0.993053	0.013894	1.98611	0.2367453
13170	26.17269	25.01616	1.156527	-0.205131	0.00865077	0.991349	0.0173015	1.9827	0.2097179
13180	26.44892	25.28112	1.1678	0.0236991	0.00412285	0.995877	0.00824571	1.99175	0.2073671
13190	27.37624	25.95082	1.425422	-0.268919	0.00776591	0.992234	0.0155318	1.98447	0.1602713
13200	23.54232	22.42479	1.117534	-0.570428	0.018008	0.981992	0.0360159	1.96398	0.218057
13210	26.81826	25.27606	1.542205	-0.48448	0.0096195	0.99038	0.019239	1.98076	0.142606
13220	26.25763	24.59121	1.666424	0.187266	0.00994544	0.990055	0.0198909	1.98011	0.1259476
13230	25.45478	24.44223	1.012548	0.00835873	0.0027287	0.997271	0.0054574	1.99454	0.2421948
13240	26.47753	25.30536	1.172174	0.0317376	0.00428586	0.995714	0.00857172	1.99143	0.206462
13250	23.75977	23.31246	0.4473041	-0.614462	0.0047278	0.995272	0.0094556	1.99054	0.426233
13260	24.40879	23.66485	0.7439454	0.236104	0.0047278	0.995272	0.0094556	1.99054	0.3168235
13270	26.62789	25.34071	1.287179	0.0878799	0.00586146	0.994139	0.0117229	1.98828	0.1840323
13280	26.42364	24.83428	1.589361	0.121099	0.0111526	0.988847	0.0223052	1.97769	0.1360374
13290	26.20859	24.26303	1.945568	-0.282009	0.0181145	0.981886	0.0362289	1.96377	0.09527065
13300	25.93551	23.99465	1.94086	-0.378121	0.0181022	0.981898	0.0362044	1.9638	0.09572024
13310	25.09272	23.40499	1.68774	0.320594	0.00867892	0.991321	0.0173578	1.98264	0.1232914
13320	26.85353	25.19005	1.663477	-0.082665	0.0127664	0.987234	0.0255328	1.97447	0.1263194
13330	25.60038	23.79454	1.805835	-0.286142	0.0218264	0.978174	0.0436527	1.95635	0.1095581
13340	27.50469	25.87762	1.627066	-0.158561	0.00836111	0.991639	0.0167222	1.98328	0.1310036
13350	25.9143	24.84601	1.068293	0.0673109	0.00345371	0.996546	0.00690742	1.99309	0.229063
13360	24.82286	24.22779	0.5950685	-0.403243	0.0025542	0.997446	0.00510841	1.99489	0.3676832
13370	19.11515	19.49625	-0.3810961	-0.780087	0.00329471	0.996705	0.00658941	1.99341	0.9759255
13380	19.24972	19.29276	-0.0430344	-0.27288	0.00446845	0.995532	0.0089369	1.99106	0.6959825
13390	21.16421	20.94626	0.2179493	-0.553375	0.00636688	0.993633	0.0127338	1.98727	0.5361108
13400	24.02979	22.97645	1.053336	0.455674	0.00720836	0.992792	0.0144167	1.98558	0.232515
13410	26.47325	24.54919	1.924059	0.0495033	0.00941772	0.990582	0.0188354	1.98116	0.09734206
13420	21.3391	19.69261	1.646485	-0.289606	0.0504212	0.949579	0.100842	1.89916	0.1284842
13430	22.89311	21.57965	1.31346	-0.284606	0.0263491	0.973651	0.0526981	1.9473	0.1792588
13440	25.2627	24.06915	1.193557	-0.55036	0.0125283	0.987472	0.0250566	1.97494	0.202094
13450	25.86725	24.51392	1.353334	0.234528	0.00539206	0.994608	0.0107841	1.98922	0.1722516
13460	27.43127	25.83562	1.595647	-0.145117	0.00651071	0.993489	0.0130214	1.98698	0.1351849
13470	25.32755	23.52339	1.804161	-0.0476845	0.0227962	0.977204	0.0455925	1.95441	0.1097416
13480	25.43219	23.75087	1.68131	-0.309458	0.021309	0.978691	0.042618	1.95738	0.1240866
13490	26.34735	24.3169	2.030458	-0.0217477	0.00974522	0.990255	0.0194904	1.98051	0.08751688
13500	26.29013	24.46351	1.826622	0.0766372	0.0143997	0.9856	0.0287994	1.9712	0.1073042
13510	27.18132	25.90644	1.274883	-0.210011	0.00498375	0.995016	0.0099675	1.99003	0.1863092
13520	26.26356	24.49504	1.768527	0.157356	0.0112698	0.98873	0.0225395	1.97746	0.1137227
13530	26.55759	24.68262	1.87497	0.0712606	0.0110112	0.988989	0.0220223	1.97798	0.1022397
13540	27.00311	25.65095	1.352159	-0.46089	0.00705	0.99295	0.0141	1.9859	0.1724541
13550	26.30978	25.12265	1.187134	-0.0514134	0.00347598	0.996524	0.00695195	1.99305	0.2033962
13560	27.09899	25.40557	1.693416	-0.12178	0.00607063	0.993929	0.0121413	1.98786	0.1225935
13570	27.05802	25.67017	1.387849	-0.25088	0.00905751	0.990942	0.018115	1.98188	0.1664078
13580	27.20314	25.81529	1.387849	-0.314396	0.0082955	0.991704	0.016591	1.98341	0.1664078
13590	25.09181	23.77478	1.317031	-0.24581	0.0158222	0.984178	0.0316444	1.96836	0.1786197
13600	25.12727	24.41666	0.7106058	-0.0782442	0.00395027	0.99605	0.00790054	1.9921	0.3275643
13610	27.32316	25.84676	1.476409	-0.17718	0.00860273	0.991397	0.0172055	1.98279	0.1523045
13620	22.51498	21.80487	0.7101054	-0.451694	0.0116781	0.988322	0.0233562	1.97664	0.3277282
13630	25.04156	23.95068	1.09088	-0.686336	0.00805667	0.991943	0.0161133	1.98389	0.2239472
13640	25.12427	23.72901	1.395257	-0.0547598	0.0164268	0.983573	0.0328536	1.96715	0.1651796
13650	27.52856	25.96747	1.561086	-0.197629	0.00791016	0.99209	0.0158203	1.98418	0.1399387
13660	27.21867	25.90116	1.317511	-0.351709	0.0067865	0.993214	0.013573	1.98643	0.178534
13670	26.50954	25.10339	1.40615	-0.109836	0.0111324	0.988868	0.0222648	1.97774	0.16339
13680	27.1159	25.39993	1.715969	-0.256764	0.00627783	0.993722	0.0125557	1.98744	0.1198596
13690	27.38803	25.66437	1.723669	-0.109055	0.00809446	0.991906	0.0161889	1.98381	0.1189403
13700	27.05632	25.64962	1.406706	-0.362373	0.00918991	0.99081	0.0183798	1.98162	0.1632992
13710	25.90604	24.81976	1.086287	0.00837783	0.00725018	0.99275	0.0145004	1.9855	0.2249781
13720	25.09381	23.86482	1.228989	-0.524544	0.0140218	0.985978	0.0280437	1.97196	0.1950589
13730	24.46031	23.53073	0.9295761	-0.441848	0.0105853	0.989415	0.0211707	1.97883	0.2631473
13740	27.17218	25.32926	1.842919	-0.0887834	0.00897616	0.991024	0.0179523	1.98205	0.1055697
13750	26.67789	24.72018	1.957707	-0.0850462	0.00839569	0.991604	0.0167914	1.98321	0.09412114
13760	26.20162	25.05027	1.151359	-0.409006	0.00887888	0.991121	0.0177578	1.98224	0.2108044
13770	27.5474	25.96058	1.586823	-0.21637	0.00727623	0.992724	0.0145525	1.98545	0.136383
13780	26.2628	24.17395	2.088858	-0.0882228	0.0151682	0.984832	0.0303364	1.96966	0.08255233
13790	26.31234	24.87334	1.439004	-0.106347	0.0124915	0.987508	0.0249831	1.97502	0.1581093
13800	26.83808	25.69883	1.139256	-0.386031	0.00576837	0.994232	0.0115367	1.98846	0.2133714
13810	24.47521	23.16817	1.307036	-0.182791	0.0179123	0.982088	0.0358246	1.96418	0.180414
13820	25.85298	24.63443	1.218551	-0.244293	0.0109698	0.98903	0.0219397	1.97806	0.1971055
13830	26.75926	25.04347	1.715786	0.0192732	0.00644615	0.993554	0.0128923	1.98711	0.1198815
13840	26.99663	25.72773	1.268908	-0.0904021	0.00473756	0.995262	0.00947513	1.99052	0.1874257
13850	23.82729	22.8548	0.9724964	-0.547082	0.0137591	0.986241	0.0275183	1.97248	0.2520919
13860	26.78988	24.93586	1.854013	-0.211501	0.0067512	0.993249	0.0135024	1.9865	0.104405
13870	25.95442	24.55505	1.399365	-0.162948	0.0136072	0.986393	0.0272145	1.97279	0.1645024
13880	24.66767	22.66698	2.000686	-0.399275	0.00642103	0.993579	0.0128421	1.98716	0.09016163
13890	24.69786	22.52712	2.170737	-0.367559	0.0227615	0.977239	0.0455229	1.95448	0.07606236
13900	26.14388	24.43095	1.712933	0.198546	0.00928672	0.990713	0.0185734	1.98143	0.120224
13910	24.56718	22.75246	1.814717	-0.0894941	0.0283319	0.971668	0.0566638	1.94334	0.1085894
13920	25.97159	24.26514	1.706454	-0.32989	0.0184798	0.98152	0.0369595	1.96304	0.1210055
13930	24.99814	22.75002	2.248117	-0.320019	0.0184031	0.981597	0.0368062	1.96319	0.07039856
13940	27.4523	25.94487	1.507434	-0.162857	0.00786875	0.992131	0.0157375	1.98426	0.1476517
13950	26.37514	24.9989	1.376237	-0.559233	0.00890406	0.991096	0.0178081	1.98219	0.1683514
13960	25.49807	23.7893	1.708773	-0.275857	0.0214348	0.978565	0.0428696	1.95713	0.1207253
13970	24.26683	22.54164	1.725195	0.389329	0.013034	0.986966	0.0260681	1.97393	0.1187588
13980	25.96033	24.24769	1.712644	0.22453	0.00971784	0.990282	0.0194357	1.98056	0.1202588
13990	23.56058	21.98478	1.575805	0.01671	0.028745	0.971255	0.0574899	1.94251	0.137894
14000	24.36881	22.98624	1.38257	-0.690773	0.0131819	0.986818	0.0263638	1.97364	0.1672885
14010	26.36876	24.6601	1.708665	-0.123099	0.0162655	0.983735	0.032531	1.96747	0.1207382
14020	25.35519	23.19367	2.161517	0.0194057	0.0189112	0.981089	0.0378223	1.96218	0.0767669
14030	26.47523	25.28407	1.191157	-0.384903	0.00851492	0.991485	0.0170298	1.98297	0.2025798
14040	26.93486	25.02416	1.910702	-0.0908486	0.0086396	0.99136	0.0172792	1.98272	0.09865095
14050	27.34514	25.5782	1.766944	-0.238372	0.0106077	0.989392	0.0212154	1.97878	0.1139029
14060	27.20364	25.58225	1.621388	-0.0930582	0.0103328	0.989667	0.0206656	1.97933	0.1317495
14070	26.94659	25.45092	1.495675	-0.399979	0.0105426	0.989457	0.0210852	1.97891	0.1493982
14080	20.7276	18.84785	1.879757	0.501527	0.0297145	0.970285	0.0594291	1.94057	0.1017515
14090	25.15223	23.86556	1.28667	-0.243211	0.0119252	0.988075	0.0238504	1.97615	0.1841259
14100	26.76993	25.46063	1.309306	-0.244049	0.00910748	0.990893	0.018215	1.98179	0.1800049
14110	26.51084	25.20153	1.309306	-0.0920829	0.00943031	0.99057	0.0188606	1.98114	0.1800049
14120	27.35008	25.98632	1.363764	-0.281797	0.00686591	0.993134	0.0137318	1.98627	0.1704644
14130	27.04523	25.48716	1.558063	-0.4225	0.0100163	0.989984	0.0200326	1.97997	0.1403623
14140	26.86799	25.20374	1.66425	0.0787748	0.00820819	0.991792	0.0164164	1.98358	0.1262218
14150	26.51198	24.4914	2.020578	-0.312655	0.0103614	0.989639	0.0207228	1.97928	0.08838585
14160	25.65354	24.09841	1.555131	-0.604345	0.00823163	0.991768	0.0164633	1.98354	0.1407745
14170	24.44889	23.1862	1.262694	0.187217	0.0143986	0.985601	0.0287972	1.9712	0.188594
14180	26.16712	24.45184	1.715284	0.191006	0.00865559	0.991344	0.0173112	1.98269	0.1199417
14190	26.43915	25.05624	1.38291	0.0480111	0.00967273	0.990327	0.0193455	1.98065	0.1672317
14200	26.74866	24.77217	1.976486	-0.0526775	0.0106919	0.989308	0.0213838	1.97862	0.09237015
14210	27.10483	25.76216	1.342672	-0.413347	0.00575265	0.994247	0.0115053	1.98849	0.174098
14220	27.31073	25.6942	1.616534	-0.161659	0.00602326	0.993977	0.0120465	1.98795	0.1323905
14230	25.52476	24.3682	1.156557	-0.166699	0.0106189	0.989381	0.0212378	1.97876	0.2097115
14240	25.78317	24.62662	1.156557	-0.246812	0.00286544	0.997135	0.00573087	1.99427	0.2097115
14250	23.48194	23.01261	0.4693316	-0.506864	0.00549364	0.994506	0.0109873	1.98901	0.4169468
14260	25.67087	24.43175	1.239112	-0.114183	0.011429	0.988571	0.022858	1.97714	0.1930942
14270	26.13746	25.2467	0.8907574	-0.34151	0.00448011	0.99552	0.00896022	1.99104	0.2735632
14280	25.20332	24.47905	0.7242743	-0.432124	0.00506716	0.994933	0.0101343	1.98987	0.3231174
14290	24.21195	23.64243	0.5695213	0.131074	0.0026979	0.997302	0.00539581	1.9946	0.3771975
14300	26.86898	25.32434	1.544642	-0.192751	0.00470589	0.995294	0.00941177	1.99059	0.1422588
14310	25.79071	23.67879	2.111917	-0.170441	0.0197377	0.980262	0.0394755	1.96052	0.0806705
14320	26.07859	23.98008	2.098517	-0.314119	0.0105993	0.989401	0.0211986	1.9788	0.08175881
14330	26.63814	24.79125	1.846889	-0.309601	0.0152874	0.984713	0.0305748	1.96943	0.1051514
14340	26.87574	25.50714	1.368598	-0.491583	0.0069323	0.993068	0.0138646	1.98614	0.1696424
14350	25.09736	23.91022	1.187137	-0.400794	0.00283167	0.997168	0.00566335	1.99434	0.2033956
14360	23.72881	22.54167	1.187137	-0.496389	0.0190345	0.980965	0.038069	1.96193	0.2033956
14370	27.05108	25.86092	1.190166	-0.289931	0.00504881	0.994951	0.0100976	1.9899	0.2027805
14380	27.2984	25.94016	1.358244	-0.35511	0.00647251	0.993527	0.012945	1.98705	0.1714079
14390	26.44975	24.71425	1.735499	-0.315916	0.0161354	0.983865	0.0322709	1.96773	0.1175414
14400	26.26973	24.57884	1.690891	-0.417354	0.015601	0.984399	0.0312019	1.9688	0.1229035
14410	24.409	22.34101	2.067989	-0.524762	0.0157856	0.984214	0.0315711	1.96843	0.08429323
14420	24.14769	23.5637	0.5839945	-0.638901	0.00574066	0.994259	0.0114813	1.98852	0.3717775
14430	24.06949	23.50804	0.5614453	-0.518636	0.0056102	0.99439	0.0112204	1.98878	0.3802561
14440	26.76202	25.345	1.417023	-0.269508	0.0042142	0.995786	0.0084284	1.99157	0.1616231
14450	27.02754	25.79327	1.23427	-0.18011	0.00638232	0.993618	0.0127646	1.98724	0.1940315
14460	25.28309	24.47364	0.8094536	0.0153949	0.00462759	0.995372	0.00925518	1.99074	0.2967341
14470	27.11133	25.61087	1.500457	0.0173532	0.00727961	0.99272	0.0145592	1.98544	0.1486855
14480	24.33853	22.01961	2.318923	-0.340394	0.0125508	0.987449	0.0251017	1.9749	0.06558635
14490	26.18313	24.14565	2.037482	0.00573503	0.00965051	0.990349	0.019301	1.9807	0.08690439
14500	26.12657	24.31569	1.810878	-0.255529	0.0188405	0.981159	0.037681	1.96232	0.109007
14510	26.89429	24.93047	1.963819	-0.27159	0.0112247	0.988775	0.0224493	1.97755	0.09354764
14520	26.35748	25.2704	1.087082	-0.361829	0.00725989	0.99274	0.0145198	1.98548	0.2247993
14530	26.83346	25.38968	1.443783	-0.0718482	0.00453069	0.995469	0.00906138	1.99094	0.1573555
14540	26.01575	23.96069	2.055057	-0.268302	0.0183063	0.981694	0.0366125	1.96339	0.08539034
14550	25.67425	23.71575	1.958503	-0.189923	0.0222597	0.97774	0.0445194	1.95548	0.09404626
14560	25.65404	23.89505	1.758991	-0.203834	0.0212253	0.978775	0.0424506	1.95755	0.1148124
14570	25.95146	24.5131	1.438357	-0.0962221	0.0139678	0.986032	0.0279356	1.97206	0.1582115
14580	24.08381	23.22527	0.8585349	0.406782	0.00504614	0.994954	0.0100923	1.98991	0.2825217
14590	27.19471	25.86962	1.325089	-0.186383	0.00708533	0.992915	0.0141707	1.98583	0.1771862
14600	24.28715	22.20381	2.083338	-0.268117	0.00598097	0.994019	0.0119619	1.98804	0.08300924
14610	25.54297	23.45963	2.083338	-0.143452	0.00729953	0.9927	0.0145991	1.9854	0.08300924
14620	26.44359	24.61261	1.830982	0.103995	0.0116862	0.988314	0.0233724	1.97663	0.1068374
14630	22.28935	20.90114	1.388213	-0.696904	0.0248541	0.975146	0.0497082	1.95029	0.1663471
14640	26.82534	24.91654	1.908797	-0.0736396	0.0132833	0.986717	0.0265665	1.97343	0.09883912
14650	26.63461	25.28853	1.346079	-0.529236	0.00669021	0.99331	0.0133804	1.98662	0.1735058
14660	24.84268	24.15105	0.6916311	-0.260631	0.00217319	0.997827	0.00434639	1.99565	0.3338391
14670	26.3427	25.07552	1.267186	-0.551871	0.00570083	0.994299	0.0114017	1.9886	0.1877488
14680	26.82659	25.4749	1.351689	-0.384122	0.00947516	0.990525	0.0189503	1.98105	0.1725351
14690	26.38575	25.36015	1.025592	-0.462277	0.00443196	0.995568	0.00886391	1.99114	0.2390561
14700	24.37953	22.61829	1.76124	-0.516951	0.0241334	0.975867	0.0482667	1.95173	0.1145545
14710	26.84802	25.23119	1.616833	0.0369696	0.0105539	0.989446	0.0211077	1.97889	0.132351
14720	26.39335	24.60904	1.784307	-0.465218	0.0129542	0.987046	0.0259085	1.97409	0.1119423
14730	25.58528	24.28424	1.301042	0.0270163	0.01203	0.98797	0.02406	1.97594	0.1814986
14740	26.56648	25.06165	1.504828	0.0663825	0.00514312	0.994857	0.0102862	1.98971	0.148037
14750	25.92855	24.43517	1.493389	-0.0309854	0.0145696	0.98543	0.0291392	1.97086	0.1497401
14760	22.91634	22.35354	0.562794	0.156033	0.00592604	0.994074	0.0118521	1.98815	0.3797436
14770	23.35491	22.10118	1.253738	-0.367419	0.0223872	0.977613	0.0447744	1.95523	0.1902906
14780	26.68201	25.30536	1.376654	-0.177263	0.0102985	0.989702	0.020597	1.9794	0.1682811
14790	25.96173	24.41926	1.54247	0.171024	0.0122505	0.98775	0.0245009	1.9755	0.1425681
14800	27.42078	25.85947	1.561306	-0.331118	0.0085481	0.991452	0.0170962	1.9829	0.1399079
14810	26.12487	24.98596	1.138913	-0.0133514	0.00751421	0.992486	0.0150284	1.98497	0.2134446
14820	26.6979	25.10022	1.597685	-0.233497	0.00474292	0.995257	0.00948584	1.99051	0.1349097
14830	26.53389	25.1024	1.431495	0.032197	0.0101529	0.989847	0.0203057	1.97969	0.159301
14840	25.92249	24.85178	1.07071	-0.21815	0.00805356	0.991946	0.0161071	1.98389	0.2285101
14850	26.45596	24.72732	1.728641	0.024597	0.0142095	0.985791	0.028419	1.97158	0.1183503
14860	27.09048	25.39895	1.691522	-0.0253406	0.00683021	0.99317	0.0136604	1.98634	0.1228259
14870	27.31761	25.84738	1.470228	-0.116947	0.00802544	0.991975	0.0160509	1.98395	0.1532487
14880	22.85658	21.89615	0.9604327	0.4262	0.0117493	0.988251	0.0234987	1.9765	0.2551515
14890	25.13304	24.13654	0.9965043	-0.632274	0.00428442	0.995716	0.00856885	1.99143	0.2461118
14900	24.04327	22.84645	1.196817	-0.729585	0.0070111	0.992989	0.0140222	1.98598	0.2014364
14910	26.80458	25.333	1.471585	-0.247786	0.011446	0.988554	0.0228919	1.97711	0.1530408
14920	26.92865	25.62522	1.303426	-0.466641	0.00695673	0.993043	0.0139135	1.98609	0.1810666
14930	26.9039	25.71425	1.189646	-0.420168	0.00547467	0.994525	0.0109493	1.98905	0.202886
14940	24.80506	23.3502	1.454858	0.147358	0.0172266	0.982773	0.0344533	1.96555	0.1556223
14950	26.27722	24.35592	1.9213	0.100401	0.0114048	0.988595	0.0228097	1.97719	0.09761096
14960	27.13267	25.79994	1.332736	-0.397032	0.00729647	0.992704	0.0145929	1.98541	0.1758364
14970	27.21463	25.76307	1.451556	-0.397398	0.0061932	0.993807	0.0123864	1.98761	0.156137
14980	27.06698	25.54937	1.517601	-0.304672	0.00513172	0.994868	0.0102634	1.98974	0.1461581
14990	26.09909	24.23225	1.866832	-0.47062	0.00899506	0.991005	0.0179901	1.98201	0.1030751
15000	25.71595	24.88316	0.8327893	-0.07719	0.00323031	0.99677	0.00646062	1.99354	0.2898898
15010	26.00248	25.05819	0.9442899	-0.516321	0.00426031	0.99574	0.00852062	1.99148	0.2593038
15020	20.79888	20.56856	0.2303265	0.552041	0.002328	0.997672	0.004656	1.99534	0.5295161
15030	26.64572	25.54264	1.103078	-0.399068	0.00428731	0.995713	0.00857463	1.99143	0.221232
15040	27.35573	25.87565	1.480081	-0.194741	0.00552175	0.994478	0.0110435	1.98896	0.1517462
15050	23.49704	22.37164	1.125404	-0.369658	0.018134	0.981866	0.036268	1.96373	0.2163475
15060	27.28366	25.87735	1.406308	-0.384003	0.00710804	0.992892	0.0142161	1.98578	0.1633643
15070	27.05749	25.54552	1.511968	-0.0683669	0.00973562	0.990264	0.0194712	1.98053	0.1469838
15080	25.64799	23.59726	2.050731	-0.243781	0.0215224	0.978478	0.0430448	1.95696	0.08576057
15090	26.44081	24.72699	1.713822	0.138231	0.0108665	0.989133	0.0217331	1.97827	0.1201172
15100	26.62972	25.28555	1.344165	0.0952014	0.00714826	0.992852	0.0142965	1.9857	0.1738382
15110	26.39041	24.57574	1.814679	-0.167379	0.0172724	0.982728	0.0345449	1.96546	0.1085935
15120	24.22061	22.09912	2.121491	0.077943	0.028065	0.971935	0.0561301	1.94387	0.07990185
15130	18.82491	17.31159	1.513324	-0.444313	0.0698737	0.930126	0.139747	1.86025	0.1467846
15140	23.2238	20.9778	2.245996	-0.212952	0.0375782	0.962422	0.0751565	1.92484	0.07054809
15150	22.82894	20.30106	2.527881	-0.255422	0.0188289	0.981171	0.0376577	1.96234	0.05321866
15160	26.27412	24.15666	2.117464	-0.240438	0.0116998	0.9883	0.0233995	1.9766	0.08022431
15170	24.76266	23.06031	1.70235	-0.194385	0.0256952	0.974305	0.0513904	1.94861	0.1215032
15180	27.49118	25.93889	1.552292	-0.14319	0.00698407	0.993016	0.0139681	1.98603	0.1411747
15190	25.6503	23.43933	2.210971	-0.234486	0.011442	0.988558	0.0228839	1.97712	0.07306278
15200	27.25814	25.68129	1.576846	-0.390276	0.00712563	0.992874	0.0142513	1.98575	0.1377506
15210	26.28631	24.81847	1.467844	0.164405	0.00956183	0.990438	0.0191237	1.98088	0.1536145
15220	26.03664	24.36777	1.668871	-0.141033	0.0176734	0.982327	0.0353469	1.96465	0.1256398
15230	26.02117	24.07513	1.946041	-0.301223	0.0191512	0.980849	0.0383023	1.9617	0.09522561
15240	25.8571	24.61755	1.239553	-0.0751758	0.0105658	0.989434	0.0211316	1.97887	0.193009
15250	25.48578	23.8415	1.644278	-0.34392	0.0203071	0.979693	0.0406141	1.95939	0.128768
15260	27.21857	25.83609	1.382478	-0.176662	0.00785249	0.992148	0.015705	1.9843	0.1673039
15270	26.97475	25.43685	1.537896	0.026503	0.00601877	0.993981	0.0120375	1.98796	0.1432217
15280	24.97105	23.78803	1.183022	-0.006263	0.0122003	0.9878	0.0244007	1.9756	0.2042344
15290	24.81893	23.30466	1.514269	0.330882	0.00584231	0.994158	0.0116846	1.98832	0.1466459
15300	25.31348	24.44357	0.8699115	-0.553518	0.00703631	0.992964	0.0140726	1.98593	0.2793258
15310	25.82626	24.45534	1.370921	0.265472	0.00782076	0.992179	0.0156415	1.98436	0.1692487
15320	26.92563	25.38678	1.538842	-0.463572	0.00958407	0.990416	0.0191681	1.98083	0.1430863
15330	26.76619	25.5426	1.223596	-0.479433	0.00672614	0.993274	0.0134523	1.98655	0.1961136
15340	26.24177	25.32527	0.9165049	-0.241773	0.00408518	0.995915	0.00817036	1.99183	0.2666096
15350	26.57871	25.04035	1.538362	-0.344647	0.00467074	0.995329	0.00934148	1.99066	0.1431551
15360	27.43095	25.96926	1.461692	-0.240182	0.00784983	0.99215	0.0156997	1.9843	0.1545624
15370	26.43418	25.21705	1.217135	0.102031	0.00585426	0.994146	0.0117085	1.98829	0.1973848
