Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
4247	1	-103.3148	-102.9135	-0.4012291	0.135817	0.973151	0.0268486	1.9463	0.0536972	0.995773
4248	0	-106.559	-106.1597	-0.399241	-0.0102584	0.967466	0.0325335	1.93493	0.0650671	0.9937952
4249	1	-105.7258	-105.3237	-0.4021358	0.235928	0.985456	0.0145445	1.97091	0.0290889	0.9966762
4250	0	-104.4149	-104.0173	-0.3976109	0.256301	0.971011	0.028989	1.94202	0.0579779	0.9921766
4251	1	-105.577	-105.1856	-0.3913975	0.220311	0.982987	0.0170129	1.96597	0.0340257	0.9860308
4252	0	-103.5936	-103.1949	-0.3986595	0.189424	0.969083	0.0309167	1.93817	0.0618333	0.9932175
4253	1	-107.2134	-106.8416	-0.3717188	0.158808	0.957643	0.0423573	1.91529	0.0847147	0.9668168
4254	0	-106.6956	-106.3125	-0.3830928	0.170244	0.953515	0.0464852	1.90703	0.0929703	0.9778761
4255	1	-107.9277	-107.5621	-0.3655408	0.147576	0.981076	0.0189236	1.96215	0.0378472	0.9608622
4256	0	-103.7033	-103.3017	-0.4015305	0.102961	0.966885	0.0331147	1.93377	0.0662295	0.9960731
4257	1	-107.7528	-107.3946	-0.3581926	0.225177	0.973459	0.0265414	1.94692	0.0530828	0.9538274
4258	0	-103.2738	-102.8724	-0.4014272	0.154598	0.975583	0.0244168	1.95117	0.0488337	0.9959703
4259	1	-106.6513	-106.2804	-0.3708947	0.239955	0.97592	0.0240801	1.95184	0.0481603	0.9660203
4260	0	-103.5306	-103.127	-0.4035454	0.106893	0.965664	0.0343361	1.93133	0.0686722	0.9980821
4261	1	-107.6085	-107.2466	-0.3619105	0.106228	0.966138	0.0338621	1.93228	0.0677242	0.9573803
4262	0	-103.152	-102.7506	-0.4013936	0.180482	0.973897	0.0261032	1.94779	0.0522063	0.9959368
4263	1	-111.8708	-111.5036	-0.3672624	-0.020935	0.941919	0.0580808	1.88384	0.116162	0.9625178
4264	0	-105.1717	-104.7909	-0.3808432	0.166227	0.9721	0.0279002	1.9442	0.0558003	0.9756787
4265	1	-106.7203	-106.3327	-0.3875458	0.299138	0.969272	0.0307277	1.93854	0.0614554	0.9822403
4266	0	-103.994	-103.5945	-0.3995001	0.15289	0.962067	0.0379331	1.92413	0.0758661	0.9940527
4267	1	-106.8703	-106.4863	-0.384007	0.252081	0.960797	0.0392027	1.92159	0.0784054	0.9787704
4268	0	-106.0278	-105.63	-0.3978187	0.210308	0.951628	0.0483724	1.90326	0.0967448	0.9923828
4269	1	-106.4279	-106.0433	-0.3845624	0.14446	0.982279	0.0177214	1.96456	0.0354428	0.9793143
4270	0	-102.9768	-102.5717	-0.4050599	0.138688	0.968891	0.0311087	1.93778	0.0622175	0.9995948
4271	1	-106.5963	-106.2065	-0.3897382	0.152842	0.948792	0.0512083	1.89758	0.102417	0.9843961
4272	0	-105.2238	-104.822	-0.4018533	0.0244202	0.965934	0.0340658	1.93187	0.0681317	0.9963948
4273	1	-104.2727	-103.8807	-0.3919738	0.18337	0.977456	0.0225441	1.95491	0.0450882	0.9865993
4274	0	-104.4733	-104.0715	-0.4018397	0.288346	0.97616	0.02384	1.95232	0.04768	0.9963811
4275	1	-104.3424	-103.9385	-0.4039572	0.267511	0.98173	0.0182696	1.96346	0.0365392	0.9984932
4276	0	-105.9769	-105.6	-0.3768542	0.150997	0.964447	0.0355529	1.92889	0.0711059	0.9717945
4277	1	-105.0398	-104.6351	-0.4046664	0.135899	0.949279	0.0507206	1.89856	0.101441	0.9992017
4278	0	-104.7303	-104.3439	-0.3863388	0.189534	0.970274	0.0297255	1.94055	0.0594511	0.9810555
4279	1	-103.7825	-103.3873	-0.3951292	0.189403	0.97311	0.0268897	1.94622	0.0537794	0.9897173
4280	0	-105.2928	-104.8907	-0.4020438	0.0222594	0.96478	0.03522	1.92956	0.07044	0.9965845
4281	1	-105.4946	-105.0995	-0.3951292	0.256096	0.963465	0.0365349	1.92693	0.0730697	0.9897173
4282	0	-104.6533	-104.2585	-0.3947834	0.264767	0.975617	0.0243833	1.95123	0.0487666	0.9893752
4283	1	-107.4842	-107.096	-0.3882087	0.32852	0.971342	0.0286581	1.94268	0.0573161	0.9828917
4284	0	-103.8229	-103.4175	-0.4053306	0.26676	0.971759	0.0282413	1.94352	0.0564827	0.9998655
4285	1	-104.4348	-104.0401	-0.3946626	0.222257	0.967438	0.0325622	1.93488	0.0651243	0.9892556
4286	0	-104.511	-104.1122	-0.3988067	0.181485	0.959206	0.0407943	1.91841	0.0815887	0.9933637
4287	1	-104.3102	-103.907	-0.403167	0.0696177	0.975364	0.0246361	1.95073	0.0492721	0.9977046
4288	0	-104.6916	-104.2967	-0.394895	0.227625	0.965527	0.0344734	1.93105	0.0689468	0.9894856
4289	1	-102.9335	-102.5287	-0.4048659	0.199426	0.971297	0.0287032	1.94259	0.0574064	0.999401
4290	0	-103.441	-103.041	-0.4000678	0.170133	0.976877	0.0231226	1.95375	0.0462453	0.9946172
4291	1	-103.208	-102.8034	-0.4046392	0.130429	0.966179	0.033821	1.93236	0.067642	0.9991745
4292	0	-105.5398	-105.1453	-0.3945874	0.0495468	0.961375	0.0386252	1.92275	0.0772503	0.9891812
4293	1	-104.1518	-103.7472	-0.4046392	0.170688	0.957009	0.042991	1.91402	0.0859821	0.9991745
4294	0	-104.4577	-104.0636	-0.3941449	0.09416	0.970659	0.0293409	1.94132	0.0586818	0.9887437
4295	1	-104.9899	-104.589	-0.4009094	0.151198	0.952593	0.0474072	1.90519	0.0948143	0.9954546
4296	0	-103.3926	-102.993	-0.3995833	0.195697	0.9753	0.0246997	1.9506	0.0493994	0.9941355
4297	1	-105.7759	-105.3708	-0.4050925	0.117173	0.943627	0.0563735	1.88725	0.112747	0.9996275
4298	0	-106.7945	-106.4018	-0.3926432	0.183234	0.947284	0.0527159	1.89457	0.105432	0.9872599
4299	1	-105.7223	-105.3242	-0.3980599	0.0646803	0.952709	0.047291	1.90542	0.0945821	0.9926221
4300	0	-105.7175	-105.3375	-0.3800105	0.214428	0.968072	0.0319275	1.93614	0.0638551	0.9748666
4301	1	-103.8868	-103.4868	-0.3999746	0.112295	0.964665	0.0353354	1.92933	0.0706709	0.9945245
4302	0	-105.7051	-105.3235	-0.3816427	0.100161	0.973773	0.0262269	1.94755	0.0524538	0.9764591
4303	1	-102.9539	-102.5499	-0.4040157	0.152788	0.970803	0.0291968	1.94161	0.0583936	0.9985517
4304	0	-105.7951	-105.4025	-0.3926756	0.292618	0.971187	0.0288127	1.94237	0.0576253	0.9872919
4305	1	-103.0496	-102.6456	-0.4040176	0.159188	0.968278	0.0317222	1.93656	0.0634445	0.9985536
4306	0	-106.2179	-105.8283	-0.3895075	0.256868	0.962374	0.0376257	1.92475	0.0752513	0.984169
4307	1	-106.1578	-105.7736	-0.3842115	0.238952	0.963744	0.0362561	1.92749	0.0725121	0.9789706
4308	0	-103.4875	-103.0834	-0.4041364	0.106228	0.975155	0.0248451	1.95031	0.0496902	0.9986722
4309	1	-104.1453	-103.7533	-0.3920277	0.143835	0.972248	0.027752	1.9445	0.055504	0.9866524
4310	0	-103.2414	-102.8368	-0.4045691	0.174476	0.965382	0.0346178	1.93076	0.0692357	0.9991044
4311	1	-105.7824	-105.4037	-0.378706	0.183134	0.965589	0.0344108	1.93118	0.0688216	0.9735958
4312	0	-104.9629	-104.5692	-0.3936827	0.121497	0.958695	0.0413053	1.91739	0.0826107	0.9882868
4313	1	-104.1307	-103.7385	-0.3921957	0.160683	0.975244	0.0247564	1.95049	0.0495129	0.9868182
4314	0	-104.0396	-103.6407	-0.3989597	0.213001	0.965978	0.0340219	1.93196	0.0680437	0.9935157
4315	1	-106.948	-106.5523	-0.3957356	0.211504	0.986247	0.0137533	1.97249	0.0275067	0.9903177
4316	0	-106.2614	-105.8729	-0.3884887	0.0480884	0.960003	0.0399969	1.92001	0.0799938	0.9831669
4317	1	-104.7886	-104.3882	-0.4003844	0.246686	0.982924	0.0170759	1.96585	0.0341518	0.9949321
4318	0	-104.2944	-103.8946	-0.3998504	0.201921	0.961778	0.0382216	1.92356	0.0764432	0.994401
4319	1	-103.471	-103.0679	-0.4031471	0.167092	0.964098	0.0359025	1.9282	0.0718049	0.9976847
4320	0	-104.1197	-103.7245	-0.3951838	0.231963	0.973385	0.0266148	1.94677	0.0532296	0.9897714
4321	1	-104.2677	-103.8671	-0.400624	0.20364	0.961554	0.0384456	1.92311	0.0768913	0.9951706
4322	0	-102.7682	-102.3627	-0.4054448	0.179347	0.974524	0.0254759	1.94905	0.0509518	0.9999797
4323	1	-105.7494	-105.3511	-0.398246	0.0870502	0.981309	0.0186906	1.96262	0.0373812	0.9928069
4324	0	-105.171	-104.7722	-0.3987975	0.215182	0.957334	0.0426663	1.91467	0.0853325	0.9933545
4325	1	-103.3038	-102.904	-0.3998109	0.176341	0.972428	0.0275725	1.94486	0.0551449	0.9943617
4326	0	-103.1906	-102.7854	-0.4051864	0.178969	0.979082	0.0209176	1.95816	0.0418352	0.9997213
4327	1	-105.5397	-105.1588	-0.3808416	0.171329	0.972459	0.0275412	1.94492	0.0550824	0.9756772
4328	0	-107.6253	-107.2314	-0.393952	0.13923	0.938467	0.061533	1.87693	0.123066	0.9885529
4329	1	-107.3025	-106.9165	-0.3860386	0.0727494	0.975736	0.0242636	1.95147	0.0485273	0.980761
4330	0	-103.6352	-103.2311	-0.404112	0.0932922	0.965635	0.034365	1.93127	0.0687301	0.9986478
4331	1	-104.4744	-104.0778	-0.3965812	0.104623	0.96214	0.0378602	1.92428	0.0757204	0.9911555
4332	0	-103.8251	-103.4254	-0.399714	0.19626	0.965622	0.0343779	1.93124	0.0687557	0.9942654
4333	1	-103.6264	-103.2286	-0.3978158	0.141362	0.96989	0.0301104	1.93978	0.0602209	0.9923799
4334	0	-104.2919	-103.8961	-0.3957577	0.111977	0.964735	0.0352652	1.92947	0.0705303	0.9903396
4335	1	-103.2611	-102.8579	-0.4031347	0.218812	0.977209	0.0227909	1.95442	0.0455818	0.9976723
4336	0	-105.8299	-105.4441	-0.3857869	0.221885	0.962677	0.0373234	1.92535	0.0746467	0.9805141
4337	1	-104.8984	-104.5097	-0.3886661	0.14745	0.978297	0.0217033	1.95659	0.0434065	0.9833413
4338	0	-105.9447	-105.5627	-0.3820116	0.176116	0.960521	0.039479	1.92104	0.0789581	0.9768194
4339	1	-104.7941	-104.3946	-0.399574	0.290904	0.978167	0.0218335	1.95633	0.043667	0.9941262
4340	0	-108.7063	-108.3143	-0.3920016	0.0388404	0.936309	0.0636913	1.87262	0.127383	0.9866268
4341	1	-105.0584	-104.654	-0.4044394	0.210132	0.953806	0.0461942	1.90761	0.0923883	0.9989748
4342	0	-104.1039	-103.7049	-0.3989459	0.257436	0.975429	0.0245714	1.95086	0.0491428	0.993502
4343	1	-103.2744	-102.87	-0.4044394	0.187475	0.965918	0.0340818	1.93184	0.0681636	0.9989748
4344	0	-104.415	-104.011	-0.4040273	0.206681	0.958219	0.0417815	1.91644	0.083563	0.9985632
4345	1	-102.9432	-102.5393	-0.4039025	0.154897	0.971537	0.0284632	1.94307	0.0569264	0.9984386
4346	0	-104.9815	-104.5846	-0.3969139	0.101527	0.956773	0.043227	1.91355	0.086454	0.9914853
4347	1	-103.0602	-102.6563	-0.4039025	0.134124	0.972723	0.0272771	1.94545	0.0545541	0.9984386
4348	0	-104.9404	-104.5461	-0.394345	0.257	0.968896	0.0311045	1.93779	0.062209	0.9889415
4349	1	-103.0725	-102.6686	-0.4039025	0.208812	0.976374	0.0236255	1.95275	0.047251	0.9984386
4350	0	-104.7005	-104.3016	-0.3989019	0.141464	0.956218	0.0437825	1.91244	0.087565	0.9934583
4351	1	-103.5692	-103.164	-0.4052281	0.0931248	0.96494	0.0350603	1.92988	0.0701205	0.9997631
4352	0	-104.9775	-104.5725	-0.4050111	0.105236	0.949986	0.0500136	1.89997	0.100027	0.9995461
4353	1	-105.2189	-104.8246	-0.394367	0.0791475	0.959331	0.0406693	1.91866	0.0813386	0.9889633
4354	0	-105.2131	-104.8221	-0.3910181	0.119716	0.979306	0.020694	1.95861	0.0413879	0.9856568
4355	1	-103.3481	-102.9463	-0.4017887	0.20895	0.970497	0.0295034	1.94099	0.0590067	0.9963303
4356	0	-105.0475	-104.6633	-0.3842258	0.204209	0.970117	0.0298831	1.94023	0.0597661	0.9789847
4357	1	-102.9248	-102.5203	-0.404499	0.145488	0.971484	0.0285163	1.94297	0.0570326	0.9990343
4358	0	-107.9956	-107.6163	-0.3793074	0.105033	0.945914	0.0540858	1.89183	0.108172	0.9741815
4359	1	-103.6854	-103.2896	-0.3958907	0.167075	0.973024	0.0269765	1.94605	0.0539529	0.9904713
4360	0	-104.4575	-104.0681	-0.3893902	0.206138	0.975638	0.024362	1.95128	0.0487239	0.9840536
4361	1	-103.4211	-103.0215	-0.3995902	0.145641	0.970338	0.0296624	1.94068	0.0593249	0.9941423
4362	0	-103.909	-103.5139	-0.3950888	0.134236	0.971681	0.0283191	1.94336	0.0566382	0.9896773
4363	1	-104.1434	-103.7512	-0.3922188	0.145839	0.973822	0.0261779	1.94764	0.0523558	0.9868411
4364	0	-103.95	-103.5552	-0.3947249	0.156687	0.96827	0.0317298	1.93654	0.0634596	0.9893173
4365	1	-104.1781	-103.7782	-0.3998803	0.164682	0.980851	0.0191486	1.9617	0.0382972	0.9944308
4366	0	-103.2169	-102.8114	-0.4054497	0.241144	0.974278	0.0257215	1.94856	0.051443	0.9999846
4367	1	-105.2863	-104.8943	-0.3919802	0.0955122	0.978068	0.0219318	1.95614	0.0438637	0.9866056
4368	0	-104.1814	-103.777	-0.4043612	0.167158	0.956819	0.0431808	1.91364	0.0863615	0.9988967
4369	1	-103.5913	-103.1942	-0.3970435	0.166423	0.974179	0.0258211	1.94836	0.0516421	0.9916137
4370	0	-105.852	-105.4491	-0.4029361	0.110536	0.944675	0.0553253	1.88935	0.110651	0.9974742
4371	1	-103.9865	-103.5895	-0.3970435	0.127814	0.976156	0.0238441	1.95231	0.0476882	0.9916137
4372	0	-107.1645	-106.7665	-0.3979743	0.0851882	0.939479	0.0605207	1.87896	0.121041	0.9925372
4373	1	-102.8269	-102.4222	-0.4047597	0.174931	0.974156	0.0258444	1.94831	0.0516889	0.9992949
4374	0	-102.9594	-102.5547	-0.4047353	0.208813	0.972862	0.0271379	1.94572	0.0542757	0.9992705
4375	1	-103.5417	-103.1384	-0.4032711	0.0978681	0.972403	0.0275968	1.94481	0.0551936	0.9978084
4376	0	-103.7284	-103.3309	-0.3975033	0.145279	0.967856	0.0321437	1.93571	0.0642875	0.9920698
4377	1	-103.4613	-103.0567	-0.4045875	0.210454	0.980269	0.0197308	1.96054	0.0394617	0.9991228
4378	0	-108.486	-108.085	-0.4010313	0.0404623	0.931191	0.0688087	1.86238	0.137617	0.995576
4379	1	-103.9825	-103.584	-0.3984174	0.137964	0.978057	0.0219431	1.95611	0.0438862	0.9929771
4380	0	-106.242	-105.8413	-0.4006232	0.136346	0.943451	0.0565488	1.8869	0.113098	0.9951698
4381	1	-103.3079	-102.9074	-0.4005094	0.194163	0.975598	0.0244018	1.9512	0.0488035	0.9950565
4382	0	-103.6902	-103.286	-0.4041866	0.0872944	0.97366	0.0263398	1.94732	0.0526796	0.9987223
4383	1	-105.0552	-104.6625	-0.3927204	0.191727	0.960303	0.0396974	1.92061	0.0793948	0.9873361
4384	0	-104.1418	-103.7401	-0.4016761	0.265801	0.979228	0.020772	1.95846	0.041544	0.9962181
4385	1	-107.4786	-107.094	-0.3845804	0.11985	0.945611	0.0543892	1.89122	0.108778	0.9793319
4386	0	-103.5406	-103.1416	-0.3990613	0.200538	0.970541	0.0294586	1.94108	0.0589172	0.9936166
4387	1	-104.8675	-104.4776	-0.3899106	0.223489	0.967972	0.0320284	1.93594	0.0640568	0.9845658
4388	0	-105.2354	-104.8358	-0.3995487	0.300897	0.97258	0.0274202	1.94516	0.0548404	0.9941011
4389	1	-104.4575	-104.0667	-0.3908398	0.195531	0.978064	0.0219358	1.95613	0.0438716	0.9854811
4390	0	-103.3856	-102.9861	-0.3994882	0.192781	0.975072	0.024928	1.95014	0.049856	0.9940409
4391	1	-104.4208	-104.0224	-0.3983731	0.0750241	0.972252	0.0277484	1.9445	0.0554968	0.9929331
4392	0	-104.8893	-104.505	-0.3843528	0.159187	0.974758	0.0252424	1.94952	0.0504847	0.979109
4393	1	-106.1405	-105.7439	-0.3966123	0.209554	0.951572	0.0484285	1.90314	0.096857	0.9911863
4394	0	-104.6747	-104.2727	-0.401961	0.205641	0.983452	0.0165475	1.9669	0.0330951	0.9965021
4395	1	-105.8814	-105.4905	-0.390884	0.120855	0.981578	0.0184224	1.96316	0.0368448	0.9855247
4396	0	-105.1326	-104.7507	-0.3818785	0.147939	0.972995	0.0270048	1.94599	0.0540095	0.9766894
4397	1	-103.6142	-103.2111	-0.4030738	0.22149	0.967363	0.0326366	1.93473	0.0652732	0.9976115
4398	0	-106.4534	-106.0566	-0.3968858	0.199054	0.948248	0.0517516	1.8965	0.103503	0.9914574
4399	1	-104.5991	-104.1966	-0.4025586	0.156421	0.95451	0.04549	1.90902	0.0909801	0.9970977
4400	0	-106.5681	-106.1683	-0.3998375	0.219434	0.948002	0.0519979	1.896	0.103996	0.9943882
4401	1	-103.0716	-102.6671	-0.4044478	0.139597	0.97537	0.0246305	1.95074	0.0492609	0.9989832
4402	0	-107.0279	-106.6335	-0.3943434	0.269912	0.956338	0.0436619	1.91268	0.0873238	0.9889399
4403	1	-104.4199	-104.0226	-0.3973155	0.0928981	0.975509	0.0244915	1.95102	0.0489829	0.9918835
4404	0	-103.1185	-102.7162	-0.402367	0.148608	0.973179	0.0268206	1.94636	0.0536412	0.9969067
4405	1	-104.1841	-103.7796	-0.4045561	0.0649845	0.962895	0.0371049	1.92579	0.0742098	0.9990914
4406	0	-103.1134	-102.7097	-0.4037328	0.132741	0.969618	0.0303823	1.93924	0.0607646	0.9982692
4407	1	-103.2191	-102.8137	-0.4053838	0.120656	0.975791	0.0242087	1.95158	0.0484173	0.9999187
4408	0	-103.0174	-102.614	-0.4033925	0.155303	0.974405	0.0255953	1.94881	0.0511905	0.9979295
4409	1	-103.5972	-103.1972	-0.3999125	0.201074	0.968479	0.031521	1.93696	0.0630419	0.9944627
4410	0	-103.103	-102.6988	-0.4041785	0.125715	0.970598	0.0294017	1.9412	0.0588035	0.9987142
4411	1	-105.0507	-104.6574	-0.3933409	0.0767285	0.963278	0.0367225	1.92656	0.073445	0.987949
4412	0	-105.2624	-104.8718	-0.3906104	0.0694301	0.967197	0.0328033	1.93439	0.0656067	0.9852551
4413	1	-105.0631	-104.6606	-0.4024647	0.0309733	0.963743	0.0362574	1.92749	0.0725149	0.9970041
4414	0	-103.7123	-103.3131	-0.3991789	0.188453	0.966765	0.0332347	1.93353	0.0664694	0.9937335
4415	1	-103.2475	-102.8436	-0.403837	0.184301	0.966656	0.0333436	1.93331	0.0666873	0.9983733
4416	0	-104.1516	-103.7509	-0.4006943	0.179655	0.981384	0.0186155	1.96277	0.037231	0.9952406
4417	1	-103.8681	-103.4712	-0.396883	0.226558	0.974689	0.0253113	1.94938	0.0506225	0.9914546
4418	0	-103.1982	-102.7937	-0.4044664	0.172908	0.965918	0.0340817	1.93184	0.0681634	0.9990018
4419	1	-102.8342	-102.4289	-0.4052932	0.185022	0.970919	0.0290813	1.94184	0.0581627	0.9998282
4420	0	-103.7894	-103.3925	-0.3969213	0.152025	0.976309	0.0236915	1.95262	0.047383	0.9914926
4421	1	-108.7823	-108.4032	-0.3791381	0.345163	0.974778	0.0252218	1.94956	0.0504436	0.9740165
4422	0	-103.9035	-103.5042	-0.399307	0.247483	0.97522	0.0247796	1.95044	0.0495593	0.9938609
4423	1	-103.5781	-103.1789	-0.3992134	0.1344	0.96856	0.0314398	1.93712	0.0628796	0.9937678
4424	0	-104.8264	-104.4251	-0.4013113	0.242615	0.961718	0.0382816	1.92344	0.0765632	0.9958548
4425	1	-106.7163	-106.3236	-0.3926635	0.239913	0.954287	0.0457134	1.90857	0.0914269	0.98728
4426	0	-104.1552	-103.7552	-0.3999733	0.232359	0.980857	0.019143	1.96171	0.0382859	0.9945233
4427	1	-106.3389	-105.9371	-0.4017831	0.0444951	0.980583	0.0194169	1.96117	0.0388338	0.9963248
4428	0	-103.6913	-103.2861	-0.4052426	0.132573	0.959858	0.0401417	1.91972	0.0802833	0.9997775
4429	1	-103.5294	-103.1297	-0.3997119	0.169434	0.977376	0.0226238	1.95475	0.0452476	0.9942633
4430	0	-103.5257	-103.122	-0.4037083	0.100148	0.973796	0.0262039	1.94759	0.0524079	0.9982447
4431	1	-103.6547	-103.2581	-0.3966279	0.187591	0.975093	0.0249074	1.95019	0.0498148	0.9912017
4432	0	-105.0951	-104.7068	-0.3883105	0.252359	0.974029	0.0259712	1.94806	0.0519424	0.9829917
4433	1	-105.5705	-105.1795	-0.3909858	0.0978444	0.956914	0.0430861	1.91383	0.0861722	0.985625
4434	0	-104.02	-103.6224	-0.3976191	0.184014	0.964746	0.0352536	1.92949	0.0705072	0.9921847
4435	1	-103.4646	-103.0594	-0.4052438	0.140725	0.979113	0.0208867	1.95823	0.0417733	0.9997788
4436	0	-104.0833	-103.6842	-0.3991688	0.103458	0.9758	0.0241999	1.9516	0.0483998	0.9937235
4437	1	-104.9796	-104.5834	-0.3961633	0.184902	0.957762	0.0422375	1.91552	0.084475	0.9907413
4438	0	-106.1115	-105.7116	-0.3999613	0.0056987	0.971713	0.0282869	1.94343	0.0565738	0.9945113
4439	1	-104.8349	-104.4357	-0.3991997	0.254028	0.965085	0.0349146	1.93017	0.0698293	0.9937542
4440	0	-104.0645	-103.6635	-0.401028	0.136535	0.960054	0.0399458	1.92011	0.0798916	0.9955728
4441	1	-103.5217	-103.1183	-0.4033392	0.200513	0.980039	0.0199609	1.96008	0.0399218	0.9978763
4442	0	-103.7564	-103.3554	-0.4009793	0.153086	0.979072	0.0209284	1.95814	0.0418567	0.9955243
4443	1	-104.239	-103.8386	-0.4004395	0.0725152	0.971438	0.0285619	1.94288	0.0571238	0.994987
4444	0	-103.1576	-102.754	-0.4035867	0.15539	0.976788	0.023212	1.95358	0.0464239	0.9981233
4445	1	-104.662	-104.2687	-0.3932877	0.254832	0.97353	0.02647	1.94706	0.0529399	0.9878964
4446	0	-103.3596	-102.9576	-0.4019791	0.181705	0.978116	0.0218843	1.95623	0.0437685	0.99652
4447	1	-109.3509	-108.9633	-0.3876028	-0.0409408	0.972922	0.0270781	1.94584	0.0541562	0.9822962
4448	0	-103.1279	-102.7226	-0.4052808	0.173228	0.965841	0.0341585	1.93168	0.0683171	0.9998157
4449	1	-104.6777	-104.2816	-0.3961305	0.0761226	0.965259	0.0347406	1.93052	0.0694811	0.9907088
4450	0	-103.3649	-102.9628	-0.4021115	0.185446	0.967325	0.0326754	1.93465	0.0653507	0.9966521
4451	1	-104.718	-104.3268	-0.3911458	0.203417	0.979896	0.0201043	1.95979	0.0402087	0.9857828
4452	0	-104.1511	-103.7542	-0.3969747	0.0962341	0.970911	0.029089	1.94182	0.0581779	0.9915456
4453	1	-107.1219	-106.7311	-0.3907449	0.0756035	0.94573	0.0542698	1.89146	0.10854	0.9853876
4454	0	-105.0205	-104.6353	-0.3851809	0.19413	0.978044	0.0219562	1.95609	0.0439123	0.9799201
4455	1	-106.647	-106.2562	-0.3907449	0.0379164	0.955236	0.0447636	1.91047	0.0895272	0.9853876
4456	0	-106.9961	-106.6173	-0.3788523	0.155471	0.982562	0.0174381	1.96512	0.0348763	0.9737382
4457	1	-104.4971	-104.0919	-0.4051773	0.18668	0.955046	0.0449537	1.91009	0.0899073	0.9997122
4458	0	-106.2055	-105.8242	-0.381321	0.160671	0.958214	0.0417859	1.91643	0.0835718	0.976145
4459	1	-103.3544	-102.9494	-0.4050235	0.171037	0.963596	0.0364038	1.92719	0.0728076	0.9995585
4460	0	-103.1593	-102.7552	-0.4041197	0.209264	0.969951	0.0300487	1.9399	0.0600975	0.9986555
4461	1	-103.7994	-103.3944	-0.4050428	0.27266	0.97685	0.0231505	1.9537	0.0463009	0.9995777
4462	0	-103.2703	-102.8676	-0.4027816	0.122482	0.972337	0.0276634	1.94467	0.0553267	0.9973201
4463	1	-103.3737	-102.9743	-0.3994059	0.18819	0.972245	0.0277547	1.94449	0.0555094	0.9939591
4464	0	-105.0767	-104.676	-0.4007423	0.305484	0.97856	0.0214402	1.95712	0.0428804	0.9952883
4465	1	-103.9174	-103.5192	-0.3982326	0.239792	0.976443	0.0235573	1.95289	0.0471146	0.9927936
4466	0	-102.9468	-102.5418	-0.4049496	0.210083	0.97294	0.0270602	1.94588	0.0541204	0.9994846
4467	1	-104.6916	-104.3045	-0.3870226	0.210003	0.973823	0.0261767	1.94765	0.0523535	0.9817265
4468	0	-103.8911	-103.4871	-0.4039477	0.217077	0.96348	0.0365197	1.92696	0.0730395	0.9984837
4469	1	-105.071	-104.6884	-0.3826615	0.188234	0.975779	0.0242213	1.95156	0.0484427	0.9774545
4470	0	-105.0711	-104.6794	-0.3916927	0.230734	0.981263	0.0187371	1.96253	0.0374741	0.986322
4471	1	-105.9866	-105.611	-0.3756414	0.117414	0.971405	0.0285948	1.94281	0.0571896	0.9706167
4472	0	-103.2438	-102.8385	-0.4052688	0.205489	0.967028	0.032972	1.93406	0.065944	0.9998038
4473	1	-106.2363	-105.8547	-0.3816502	0.185016	0.958987	0.0410131	1.91797	0.0820263	0.9764664
4474	0	-104.0664	-103.6662	-0.4002493	0.0876032	0.973601	0.0263988	1.9472	0.0527976	0.9947978
4475	1	-104.3139	-103.9175	-0.3964	0.146185	0.961844	0.0381559	1.92369	0.0763117	0.9909758
4476	0	-103.8178	-103.423	-0.3948467	0.187155	0.974717	0.0252832	1.94943	0.0505664	0.9894378
4477	1	-104.2336	-103.8377	-0.3958535	0.243476	0.973017	0.0269827	1.94603	0.0539655	0.9904345
4478	0	-105.0513	-104.6615	-0.3897999	0.0894623	0.966114	0.0338857	1.93223	0.0677714	0.9844569
4479	1	-104.97	-104.5751	-0.3948715	0.0682193	0.973309	0.0266913	1.94662	0.0533826	0.9894623
4480	0	-105.343	-104.9467	-0.3963177	0.215877	0.957896	0.0421042	1.91579	0.0842084	0.9908943
4481	1	-103.6595	-103.2549	-0.4045728	0.195892	0.962761	0.037239	1.92552	0.074478	0.9991081
4482	0	-105.1433	-104.7516	-0.391653	0.240205	0.966288	0.0337116	1.93258	0.0674232	0.9862828
4483	1	-102.9939	-102.5906	-0.4033177	0.186194	0.974982	0.0250177	1.94996	0.0500354	0.9978549
4484	0	-106.4641	-106.0647	-0.3993789	0.00732081	0.956071	0.0439291	1.91214	0.0878582	0.9939323
4485	1	-105.629	-105.2415	-0.3875476	0.172961	0.958481	0.0415192	1.91696	0.0830385	0.982242
4486	0	-103.0161	-102.6118	-0.4042376	0.199246	0.970806	0.0291942	1.94161	0.0583885	0.9987733
4487	1	-105.9075	-105.5157	-0.3918128	0.0385601	0.964035	0.0359646	1.92807	0.0719293	0.9864404
4488	0	-104.1871	-103.7882	-0.3988652	0.236551	0.968046	0.0319544	1.93609	0.0639088	0.9934218
4489	1	-105.6212	-105.2338	-0.387419	0.11436	0.979116	0.020884	1.95823	0.041768	0.9821158
4490	0	-105.7329	-105.3359	-0.397021	0.0226169	0.967967	0.0320333	1.93593	0.0640667	0.9915914
4491	1	-103.7181	-103.3221	-0.3959494	0.160008	0.970815	0.0291855	1.94163	0.0583709	0.9905294
4492	0	-104.9153	-104.5278	-0.3875802	0.21576	0.968933	0.0310674	1.93787	0.0621347	0.982274
