Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7410	26.91341	24.02042	2.892985	0.469934	0.148348	0.851652	0.296697	1.7033	0.03694036
7420	27.59649	24.92653	2.669957	0.473925	0.123399	0.876601	0.246797	1.7532	0.04617015
7430	28.29048	25.62625	2.664235	0.0896021	0.0575072	0.942493	0.115014	1.88499	0.04643509
7440	26.87404	24.82164	2.052402	0.67	0.0495513	0.950449	0.0991027	1.9009	0.08561734
7450	27.51791	24.92255	2.595363	0.403375	0.127484	0.872516	0.254967	1.74503	0.04974586
7460	26.02242	23.015	3.007422	0.582653	0.102672	0.897328	0.205343	1.79466	0.03294596
7470	27.98778	25.22469	2.763089	0.0527754	0.0989729	0.901027	0.197946	1.80205	0.04206438
7480	22.03745	19.07203	2.965416	0.0739399	0.36478	0.63522	0.72956	1.27044	0.03435935
7490	26.5408	23.81438	2.726417	0.620957	0.120208	0.879792	0.240416	1.75958	0.04363558
7500	28.33859	25.76683	2.571754	0.0934573	0.0564843	0.943516	0.112969	1.88703	0.05093429
7510	28.50053	25.96104	2.539487	0.30614	0.0807808	0.919219	0.161562	1.83844	0.05260456
7520	24.91827	22.65715	2.261115	0.410375	0.174543	0.825457	0.349086	1.65091	0.06948948
7530	28.33004	25.44172	2.888318	0.30021	0.100213	0.899787	0.200426	1.79957	0.03711317
7540	27.07338	24.32455	2.748824	0.503791	0.0492924	0.950708	0.0985848	1.90142	0.04266871
7550	28.58372	25.8383	2.745421	0.393134	0.0747704	0.92523	0.149541	1.85046	0.04281419
7560	28.36657	25.59085	2.775717	0.426861	0.0900579	0.909942	0.180116	1.81988	0.04153653
7570	28.53071	25.95331	2.577402	0.253455	0.0506327	0.949367	0.101265	1.89873	0.05064743
7580	28.54246	26.03664	2.50582	0.187261	0.0605895	0.939411	0.121179	1.87882	0.05440576
7590	25.7885	22.43796	3.35054	0.297748	0.129894	0.870106	0.259788	1.74021	0.02337693
7600	27.42012	25.0106	2.409523	0.434988	0.0346899	0.96531	0.0693797	1.93062	0.05990541
7610	27.72935	25.35951	2.369847	0.0565084	0.0394492	0.960551	0.0788984	1.9211	0.06233
7620	28.09909	25.63722	2.461873	0.318661	0.0900727	0.909927	0.180145	1.81985	0.05685003
7630	27.15789	24.63884	2.519049	-0.0550673	0.10179	0.89821	0.20358	1.79642	0.05369076
7640	25.8574	23.89412	1.963272	0.746484	0.0515061	0.948494	0.103012	1.89699	0.09359884
7650	24.69572	22.90702	1.788701	0.79784	0.074832	0.925168	0.149664	1.85034	0.1114514
7660	28.28096	25.96633	2.314633	0.252585	0.0556313	0.944369	0.111263	1.88874	0.06586827
7670	28.3376	26.003	2.334599	0.279225	0.0451109	0.954889	0.0902217	1.90978	0.06456618
7680	26.26203	24.54335	1.718686	0.321629	0.0309094	0.969091	0.0618187	1.93818	0.1195344
7690	26.70315	24.48084	2.22231	0.535132	0.0308044	0.969196	0.0616089	1.93839	0.07223903
7700	28.47456	26.0393	2.435266	0.362159	0.0477126	0.952287	0.0954251	1.90457	0.05838296
7710	28.14206	25.48378	2.658286	0.307552	0.10825	0.89175	0.216501	1.7835	0.04671213
7720	25.45342	22.94698	2.506431	0.377672	0.198085	0.801915	0.39617	1.60383	0.05437255
7730	27.24286	24.90267	2.340193	0.653531	0.0768756	0.923124	0.153751	1.84625	0.06420601
7740	25.54212	23.81483	1.727285	-0.0178912	0.0349316	0.965068	0.0698632	1.93014	0.1185109
7750	28.22051	25.73659	2.483915	0.0696602	0.0576368	0.942363	0.115274	1.88473	0.05561065
7760	27.9318	24.97791	2.953887	0.201272	0.0645155	0.935485	0.129031	1.87097	0.03475778
7770	28.00156	25.03082	2.970742	0.36872	0.103051	0.896949	0.206103	1.7939	0.03417685
7780	28.51973	25.91176	2.607967	0.347651	0.0521059	0.947894	0.104212	1.89579	0.04912278
7790	28.53769	26.043	2.494694	0.318121	0.0738268	0.926173	0.147654	1.85235	0.05501445
7800	26.78966	24.69646	2.093209	0.104948	0.0262327	0.973767	0.0524654	1.94753	0.08219388
7810	24.74129	22.99482	1.746468	-0.286527	0.0374786	0.962521	0.0749571	1.92504	0.1162592
7820	25.00826	23.50265	1.505613	0.703366	0.0324732	0.967527	0.0649465	1.93505	0.1479208
7830	24.70333	23.04467	1.658662	-0.135246	0.0202923	0.979708	0.0405847	1.95942	0.1269291
7840	27.48699	25.28748	2.199512	0.176987	0.0656843	0.934316	0.131369	1.86863	0.07390483
7850	27.63364	25.40169	2.231942	0.331847	0.0746523	0.925348	0.149305	1.8507	0.07154651
7860	27.17543	25.07745	2.097977	0.0668666	0.0508557	0.949144	0.101711	1.89829	0.08180296
7870	25.67338	22.9156	2.75778	-0.254875	0.058794	0.941206	0.117588	1.88241	0.04228829
7880	28.01064	25.53703	2.473611	0.486981	0.0920567	0.907943	0.184113	1.81589	0.05618663
7890	27.60804	25.09522	2.512824	0.240656	0.111984	0.888016	0.223968	1.77603	0.05402602
7900	28.39389	25.89926	2.494623	0.169358	0.0704322	0.929568	0.140864	1.85914	0.05501837
7910	25.53131	23.37895	2.152356	-0.112563	0.0973645	0.902636	0.194729	1.80527	0.07747339
7920	26.18739	23.66582	2.521571	0.289686	0.169497	0.830503	0.338995	1.66101	0.05355555
7930	27.66831	25.34971	2.318605	0.437186	0.0889454	0.911055	0.177891	1.82211	0.06560721
7940	27.0547	23.95489	3.099815	0.424655	0.117633	0.882367	0.235266	1.76473	0.03003837
7950	26.98429	25.0492	1.935091	0.276897	0.028133	0.971867	0.056266	1.94373	0.09627408
7960	27.48484	24.62824	2.856595	-0.0514782	0.0719237	0.928076	0.143847	1.85615	0.03830938
7970	27.96868	25.38135	2.58733	-0.0156034	0.0707356	0.929264	0.141471	1.85853	0.05014709
7980	26.1161	23.70007	2.416028	0.279528	0.154247	0.845753	0.308494	1.69151	0.059517
7990	27.80435	25.25998	2.544364	0.00450181	0.0478172	0.952183	0.0956344	1.90437	0.05234867
8000	27.75608	25.36576	2.390321	0.577116	0.0823619	0.917638	0.164724	1.83528	0.06106683
8010	26.20238	23.62828	2.574097	0.656045	0.126799	0.873201	0.253597	1.7464	0.05081508
8020	27.24299	25.07585	2.167136	0.520683	0.0815238	0.918476	0.163048	1.83695	0.07633676
8030	28.05935	25.41646	2.642892	0.163166	0.0455349	0.954465	0.0910698	1.90893	0.04743677
8040	28.48496	26.08795	2.397007	0.426403	0.0592063	0.940794	0.118413	1.88159	0.06065989
8050	26.81146	24.45507	2.356388	-0.203822	0.0582845	0.941716	0.116569	1.88343	0.06317459
8060	24.40016	22.43003	1.970132	0.490981	0.13271	0.86729	0.26542	1.73458	0.09295894
8070	27.41304	24.72852	2.684516	-0.00744258	0.11438	0.88562	0.22876	1.77124	0.0455028
8080	25.82732	23.68673	2.140587	0.583722	0.122012	0.877988	0.244023	1.75598	0.07839051
8090	24.18541	22.04482	2.140587	0.0260304	0.149927	0.850073	0.299855	1.70015	0.07839051
8100	27.93936	25.05537	2.88399	0.0338946	0.0861921	0.913808	0.172384	1.82762	0.03727417
8110	27.56094	24.67837	2.88257	0.497376	0.108773	0.891227	0.217547	1.78245	0.03732713
8120	27.99067	25.28815	2.702521	0.479076	0.1051	0.8949	0.210199	1.7898	0.04469088
8130	28.19937	25.75366	2.445705	0.522672	0.0561288	0.943871	0.112258	1.88774	0.05777667
8140	27.76828	25.31877	2.449513	0.595988	0.0768335	0.923166	0.153667	1.84633	0.05755707
8150	28.20449	25.80635	2.398136	0.239027	0.0731285	0.926872	0.146257	1.85374	0.0605915
8160	26.97746	23.85727	3.120182	0.0944653	0.0731612	0.926839	0.146322	1.85368	0.02943274
8170	27.97542	25.04337	2.932055	0.407586	0.10378	0.89622	0.20756	1.79244	0.03552493
8180	28.55917	25.95979	2.599381	0.411504	0.0798545	0.920145	0.159709	1.84029	0.04954639
8190	27.58872	24.62507	2.963656	0.0345018	0.0730923	0.926908	0.146185	1.85382	0.03441986
8200	26.70014	24.12289	2.577251	0.5814	0.135822	0.864178	0.271644	1.72836	0.05065508
8210	28.41985	25.52217	2.897683	0.31297	0.0867822	0.913218	0.173564	1.82644	0.03676723
8220	27.66777	25.32136	2.346408	0.369326	0.0918443	0.908156	0.183689	1.81631	0.06380823
8230	26.91257	24.90648	2.006093	0.585789	0.0671216	0.932878	0.134243	1.86576	0.08967547
8240	28.71843	26.16541	2.553019	0.303599	0.0634363	0.936564	0.126873	1.87313	0.05189753
8250	26.07948	23.617	2.462474	0.341247	0.0269262	0.973074	0.0538524	1.94615	0.0568159
8260	28.10652	25.17562	2.9309	0.344407	0.107335	0.892665	0.214669	1.78533	0.03556598
8270	27.9146	25.16138	2.753225	0.40442	0.11948	0.88052	0.238961	1.76104	0.04248136
8280	28.71914	26.10318	2.615958	0.296486	0.0604793	0.939521	0.120959	1.87904	0.04873182
8290	28.00664	25.48388	2.522765	0.348979	0.101623	0.898377	0.203246	1.79675	0.05349162
8300	26.50313	24.0598	2.44333	0.0671158	0.130486	0.869514	0.260972	1.73903	0.05791406
8310	27.94017	25.48371	2.456458	0.368171	0.0966463	0.903354	0.193293	1.80671	0.05715872
8320	25.82716	23.1866	2.640559	-0.123493	0.161723	0.838277	0.323447	1.67655	0.0475476
8330	28.46527	26.02667	2.438605	0.229444	0.0640885	0.935912	0.128177	1.87182	0.05818835
8340	23.02942	20.6288	2.400623	0.463018	0.28447	0.71553	0.56894	1.43106	0.06044094
8350	28.50831	26.06076	2.447549	0.235554	0.0628377	0.937162	0.125675	1.87432	0.05767022
8360	25.85906	23.92542	1.933631	0.151464	0.067067	0.932933	0.134134	1.86587	0.09641473
8370	24.36411	22.31322	2.050893	-0.0998126	0.115286	0.884714	0.230572	1.76943	0.08574665
8380	28.33779	25.88133	2.456459	0.256483	0.0763301	0.92367	0.15266	1.84734	0.05715865
8390	28.4936	25.85717	2.636425	0.373032	0.053955	0.946045	0.10791	1.89209	0.04774457
8400	27.59846	24.49484	3.103627	0.298648	0.0852618	0.914738	0.170524	1.82948	0.02992408
8410	28.68457	25.98546	2.699109	0.350072	0.0775061	0.922494	0.155012	1.84499	0.04484361
8420	27.08637	25.12007	1.966306	0.541284	0.0554383	0.944562	0.110877	1.88912	0.09331531
8430	27.89962	25.23413	2.665487	0.166371	0.044106	0.955894	0.088212	1.91179	0.04637696
8440	28.17482	25.29463	2.880181	0.227739	0.110048	0.889952	0.220096	1.7799	0.03741639
8450	25.39333	22.03053	3.362797	0.288993	0.0847518	0.915248	0.169504	1.8305	0.02309217
8460	26.01633	22.67516	3.341169	0.21785	0.127016	0.872984	0.254033	1.74597	0.02359705
8470	26.66289	24.39164	2.27125	0.131096	0.100431	0.899569	0.200862	1.79914	0.06878873
8480	27.57958	24.81986	2.759722	0.210328	0.135903	0.864097	0.271806	1.72819	0.04220623
8490	26.82031	24.86673	1.95358	0.28802	0.0532543	0.946746	0.106509	1.89349	0.09451042
8500	22.80507	20.89278	1.912282	0.52196	0.175991	0.824009	0.351982	1.64802	0.09849521
8510	27.75897	25.60693	2.152047	0.372653	0.059218	0.940782	0.118436	1.88156	0.07749728
8520	27.93178	25.37328	2.558494	0.233884	0.10468	0.89532	0.20936	1.79064	0.05161417
8530	27.68321	25.5872	2.09601	0.351173	0.0350039	0.964996	0.0700077	1.92999	0.08196402
8540	27.39627	25.21776	2.178508	0.495202	0.033801	0.966199	0.067602	1.9324	0.07547354
8550	27.5769	25.02886	2.548043	0.0634205	0.103468	0.896532	0.206936	1.79306	0.05215642
8560	27.93889	25.1028	2.836091	0.268863	0.124289	0.875711	0.248579	1.75142	0.03910299
8570	28.66271	25.99354	2.669174	0.249903	0.0783974	0.921603	0.156795	1.84321	0.04620629
8580	27.44786	25.02072	2.427144	-0.0438199	0.0787967	0.921203	0.157593	1.84241	0.05885908
8590	27.7367	25.40533	2.331367	0.44785	0.0366742	0.963326	0.0733485	1.92665	0.06477525
8600	28.58178	25.85869	2.723089	0.279254	0.0592827	0.940717	0.118565	1.88143	0.04378108
8610	27.34879	24.89732	2.451479	0.163015	0.108165	0.891835	0.216329	1.78367	0.05744406
8620	28.00212	25.51019	2.491931	0.151226	0.0876483	0.912352	0.175297	1.8247	0.05516669
8630	25.52771	22.91188	2.615837	0.35391	0.209743	0.790257	0.419487	1.58051	0.04873772
8640	24.80329	22.60199	2.2013	0.480699	0.168335	0.831665	0.33667	1.66333	0.07377281
8650	27.30528	24.93661	2.368674	0.411849	0.108326	0.891674	0.216653	1.78335	0.06240319
8660	27.43041	25.04483	2.385582	0.21901	0.0316515	0.968349	0.0633029	1.9367	0.06135696
8670	26.50035	24.51684	1.983511	0.574947	0.0769329	0.923067	0.153866	1.84613	0.09172354
8680	28.48697	25.79168	2.695288	0.191591	0.056655	0.943345	0.11331	1.88669	0.0450153
8690	26.39029	24.59977	1.790518	0.368353	0.0430946	0.956905	0.0861893	1.91381	0.1112492
8700	27.42625	25.10111	2.325132	0.0647623	0.0341765	0.965824	0.0683529	1.93165	0.06518036
8710	22.76728	21.71467	1.052611	0.717557	0.0300452	0.969955	0.0600903	1.93991	0.2326835
8720	27.50719	25.46954	2.037648	0.284656	0.0351149	0.964885	0.0702298	1.92977	0.08688994
8730	25.66746	23.68676	1.980702	-0.0426637	0.0690572	0.930943	0.138114	1.86189	0.09198156
8740	27.62572	24.97949	2.64623	0.356713	0.128648	0.871352	0.257296	1.7427	0.0472787
8750	26.82499	23.78043	3.044561	0.445703	0.138732	0.861268	0.277465	1.72254	0.03174481
8760	28.2567	25.58072	2.675982	0.0834152	0.084197	0.915803	0.168394	1.83161	0.04589281
8770	27.32344	25.30126	2.022181	0.191044	0.0404552	0.959545	0.0809104	1.91909	0.08824426
8780	27.03179	24.97019	2.061603	0.428106	0.0704651	0.929535	0.14093	1.85907	0.08483323
8790	25.66436	23.76061	1.903751	0.615132	0.0886485	0.911352	0.177297	1.8227	0.09933905
8800	27.83463	24.95384	2.880787	0.272632	0.0544616	0.945538	0.108923	1.89108	0.03739374
8810	26.82613	23.61183	3.214301	0.150726	0.125877	0.874123	0.251753	1.74825	0.02678893
8820	28.31381	25.5521	2.761707	0.263514	0.0542346	0.945765	0.108469	1.89153	0.04212255
8830	27.92212	25.78559	2.136524	0.348522	0.043591	0.956409	0.087182	1.91282	0.07870972
8840	27.44851	24.92503	2.523474	0.146447	0.113279	0.886721	0.226558	1.77344	0.05345373
8850	25.86823	23.43998	2.428251	0.389815	0.169137	0.830863	0.338275	1.66173	0.05879394
8860	26.09649	23.53989	2.556594	0.289727	0.178344	0.821656	0.356689	1.64331	0.05171231
8870	28.36392	25.76595	2.597966	0.294655	0.0470753	0.952925	0.0941507	1.90585	0.04961652
8880	28.25884	25.54563	2.713206	0.341044	0.106001	0.893999	0.212003	1.788	0.04421587
8890	24.70815	21.54999	3.158159	-0.218918	0.114001	0.885999	0.228002	1.772	0.02833596
8900	26.45144	23.49833	2.953112	-0.165165	0.095645	0.904355	0.19129	1.80871	0.03478471
8910	26.27671	24.24649	2.03022	0.640982	0.0887569	0.911243	0.177514	1.82249	0.08753776
8920	23.51496	21.59377	1.921198	0.581479	0.15662	0.84338	0.313239	1.68676	0.09762095
8930	28.4719	26.08755	2.384344	0.302353	0.0599539	0.940046	0.119908	1.88009	0.06143292
8940	28.5138	26.00865	2.505147	0.404788	0.0757202	0.92428	0.15144	1.84856	0.05444238
8950	27.83406	25.58607	2.247992	0.477542	0.0725988	0.927401	0.145198	1.8548	0.07040738
8960	27.84481	25.52622	2.318587	0.138447	0.0681078	0.931892	0.136216	1.86378	0.06560837
8970	28.22959	25.77877	2.450817	0.386961	0.084453	0.915547	0.168906	1.83109	0.05748208
8980	27.23266	25.16245	2.070205	0.103594	0.0330403	0.96696	0.0660806	1.93392	0.08410659
8990	26.82349	23.83126	2.992225	0.239641	0.169734	0.830266	0.339468	1.66053	0.03345045
9000	25.95979	23.68478	2.275013	0.736571	0.0632371	0.936763	0.126474	1.87353	0.06853035
9010	27.02257	24.10866	2.91391	0.404344	0.0518462	0.948154	0.103692	1.89631	0.03617542
9020	27.85987	25.15122	2.708657	0.524303	0.0992785	0.900722	0.198557	1.80144	0.04441749
9030	27.94185	25.77146	2.170385	0.258733	0.0438492	0.956151	0.0876985	1.9123	0.07608908
9040	25.35299	23.35811	1.994881	0.726859	0.102351	0.897649	0.204703	1.7953	0.09068658
9050	25.07986	23.27431	1.805549	-0.0558631	0.0191423	0.980858	0.0382846	1.96172	0.1095894
9060	24.61981	22.63921	1.980599	0.153555	0.107096	0.892904	0.214191	1.78581	0.09199105
9070	24.1459	22.00502	2.140878	0.611918	0.179691	0.820309	0.359382	1.64062	0.07836772
9080	28.17487	25.79423	2.380633	0.30023	0.0754013	0.924599	0.150803	1.8492	0.06166135
9090	27.65092	25.24956	2.401353	0.487402	0.0990562	0.900944	0.198112	1.80189	0.06039685
9100	28.46932	26.04134	2.427984	0.453147	0.0629331	0.937067	0.125866	1.87413	0.05880964
9110	25.6662	23.3047	2.361504	0.407682	0.165587	0.834413	0.331174	1.66883	0.06285219
9120	26.07773	24.31894	1.758792	0.559795	0.0535906	0.946409	0.107181	1.89282	0.1148353
9130	27.88783	25.13736	2.750464	0.528041	0.0894142	0.910586	0.178828	1.82117	0.0425988
9140	27.52615	24.48204	3.044111	0.210054	0.130737	0.869263	0.261474	1.73853	0.03175909
9150	28.3822	26.0273	2.354908	0.453151	0.0575395	0.94246	0.115079	1.88492	0.06326817
9160	27.40456	25.2267	2.177856	0.3633	0.0299667	0.970033	0.0599333	1.94007	0.07552274
9170	25.17483	23.44993	1.724907	0.509175	0.0675488	0.932451	0.135098	1.8649	0.1187931
9180	27.13564	25.16537	1.970268	0.450619	0.0534817	0.946518	0.106963	1.89304	0.09294633
9190	24.39987	21.99106	2.408807	0.370488	0.226019	0.773981	0.452038	1.54796	0.05994835
9200	26.64812	24.6545	1.993625	-0.0368031	0.0396336	0.960366	0.0792671	1.92073	0.09080056
9210	26.23555	23.68475	2.550802	-0.196882	0.0439652	0.956035	0.0879305	1.91207	0.0520127
9220	25.93129	24.01804	1.913254	-0.124373	0.0447116	0.955288	0.0894233	1.91058	0.09839953
9230	27.96801	25.63938	2.32863	0.251435	0.0734018	0.926598	0.146804	1.8532	0.06495278
9240	28.25046	25.40272	2.847741	0.373856	0.0649444	0.935056	0.129889	1.87011	0.03865009
9250	27.78029	25.05802	2.722271	0.511903	0.107372	0.892628	0.214743	1.78526	0.0438169
9260	27.95013	25.00074	2.949398	0.102277	0.0741868	0.925813	0.148374	1.85163	0.03491414
9270	25.67853	22.77568	2.902845	-0.199862	0.15036	0.84964	0.300719	1.69928	0.03657793
9280	27.71837	24.94576	2.772613	0.304315	0.132939	0.867061	0.265878	1.73412	0.04166564
9290	27.31941	24.7974	2.522015	0.319236	0.127071	0.872929	0.254142	1.74586	0.05353174
9300	28.23429	25.49693	2.737359	0.133512	0.0973261	0.902674	0.194652	1.80535	0.04316073
9310	26.94653	25.05857	1.887958	0.558022	0.0449265	0.955073	0.089853	1.91015	0.1009204
9320	25.71451	24.04	1.674514	0.122734	0.0296011	0.970399	0.0592021	1.9408	0.1249328
9330	22.92058	21.1035	1.817082	0.837952	0.114349	0.885651	0.228697	1.7713	0.1083328
9340	27.49348	25.3461	2.147381	0.33984	0.0306499	0.96935	0.0612997	1.9387	0.07785979
9350	26.91642	24.86652	2.049899	-0.0125323	0.0366561	0.963344	0.0733123	1.92669	0.08583195
9360	27.5658	25.39588	2.169911	0.26669	0.0313232	0.968677	0.0626463	1.93735	0.07612515
9370	23.77685	22.5487	1.228152	0.377755	0.0205064	0.979494	0.0410127	1.95899	0.1952222
9380	25.24419	23.35889	1.885304	0.651336	0.0977503	0.90225	0.195501	1.8045	0.1011886
9390	27.88552	25.33401	2.551508	0.0751666	0.091906	0.908094	0.183812	1.81619	0.05197602
9400	25.92819	23.77848	2.149709	0.327984	0.112707	0.887293	0.225415	1.77459	0.07767871
9410	24.11478	22.60076	1.514028	-0.195212	0.0217382	0.978262	0.0434764	1.95652	0.1466812
9420	25.04506	23.23655	1.808509	0.646198	0.0907398	0.90926	0.18148	1.81852	0.1092655
9430	26.73913	24.87939	1.859741	0.261687	0.0384318	0.961568	0.0768636	1.92314	0.1038087
9440	27.8926	25.59963	2.292977	0.290867	0.0350282	0.964972	0.0700564	1.92994	0.0673103
9450	28.27443	25.88227	2.392161	0.499698	0.0672539	0.932746	0.134508	1.86549	0.06095458
9460	28.06976	25.64628	2.423487	0.146942	0.0411572	0.958843	0.0823145	1.91769	0.05907473
9470	28.41625	25.75186	2.664393	0.400305	0.0930294	0.906971	0.186059	1.81394	0.04642772
9480	26.14431	23.12627	3.018034	0.336462	0.191581	0.808419	0.383161	1.61684	0.03259818
9490	26.888	24.15458	2.733419	0.0121013	0.144774	0.855226	0.289548	1.71045	0.04333113
9500	27.67488	25.53657	2.138314	0.527749	0.0413645	0.958636	0.0827289	1.91727	0.07856888
9510	27.66914	24.76697	2.902173	0.310056	0.135261	0.864739	0.270522	1.72948	0.03660254
9520	28.73102	26.07811	2.652906	0.30482	0.063695	0.936305	0.12739	1.87261	0.04696414
9530	27.93675	25.77247	2.164279	0.311604	0.0392724	0.960728	0.0785448	1.92146	0.0765551
9540	27.46888	24.74211	2.726766	-0.104007	0.0746061	0.925394	0.149212	1.85079	0.04362038
9550	28.69528	26.17184	2.523437	0.340812	0.0633193	0.936681	0.126639	1.87336	0.05345572
9560	28.08355	25.54668	2.536861	0.274301	0.0980807	0.901919	0.196161	1.80384	0.05274292
9570	28.39805	25.86907	2.528976	0.454723	0.0537761	0.946224	0.107552	1.89245	0.0531604
9580	27.03745	24.85621	2.181243	0.513949	0.090349	0.909651	0.180698	1.8193	0.07526738
9590	27.89759	25.58051	2.317077	0.375055	0.0796595	0.920341	0.159319	1.84068	0.06570751
9600	24.95261	22.97517	1.977442	0.556498	0.120569	0.879431	0.241137	1.75886	0.0922819
9610	23.99869	21.28078	2.717904	0.690454	0.17456	0.82544	0.349121	1.65088	0.04400863
9620	21.7406	19.66113	2.079473	-0.0612507	0.230566	0.769434	0.461131	1.53887	0.08333074
9630	26.1208	24.28694	1.833863	-0.0132221	0.0324821	0.967518	0.0649642	1.93504	0.1065301
9640	27.61489	25.15816	2.456726	-0.0348309	0.0459994	0.954001	0.0919989	1.908	0.05714343
9650	24.3908	22.19384	2.196953	-0.321858	0.121938	0.878062	0.243876	1.75612	0.0740942
9660	28.38396	25.76442	2.619539	0.104656	0.0745053	0.925495	0.149011	1.85099	0.04855761
9670	28.15683	25.77723	2.379598	0.316227	0.0766907	0.923309	0.153381	1.84662	0.0617252
9680	27.77765	25.41224	2.365418	0.0904583	0.0733156	0.926684	0.146631	1.85337	0.06260669
9690	27.77492	24.81903	2.95589	0.449163	0.0875169	0.912483	0.175034	1.82497	0.03468822
9700	28.3277	25.64574	2.681958	0.0709427	0.0694333	0.930567	0.138867	1.86113	0.04561934
9710	23.79473	21.31046	2.48427	0.189771	0.264082	0.735918	0.528165	1.47184	0.05559094
9720	27.12749	24.37863	2.748857	-0.135423	0.0667214	0.933279	0.133443	1.86656	0.04266733
9730	28.37978	25.50549	2.874294	0.31354	0.0691526	0.930847	0.138305	1.86169	0.03763731
9740	27.55377	25.06451	2.489258	-0.0925111	0.0661886	0.933811	0.132377	1.86762	0.05531433
9750	28.36687	25.70373	2.663141	0.103842	0.0793187	0.920681	0.158637	1.84136	0.04648589
9760	28.17254	25.75846	2.414073	0.434889	0.081745	0.918255	0.16349	1.83651	0.05963351
9770	28.15612	25.17127	2.984859	0.30398	0.0836023	0.916398	0.167205	1.8328	0.03369776
9780	26.60962	23.71478	2.894847	0.53662	0.139807	0.860193	0.279613	1.72039	0.03687164
9790	25.431	22.65535	2.775649	-0.0601123	0.0375867	0.962413	0.0751735	1.92483	0.04153934
9800	26.61026	23.48554	3.124717	0.239917	0.060929	0.939071	0.121858	1.87814	0.02929958
9810	27.48949	25.39778	2.09171	0.586236	0.0506724	0.949328	0.101345	1.89866	0.0823172
9820	27.89734	25.35562	2.541719	0.572641	0.0654591	0.934541	0.130918	1.86908	0.05248732
9830	28.30739	25.58833	2.71906	0.472889	0.0701745	0.929826	0.140349	1.85965	0.04395779
9840	26.89666	24.96293	1.933739	0.263197	0.0465649	0.953435	0.0931299	1.90687	0.09640438
9850	27.44768	24.77429	2.673386	0.228338	0.135849	0.864151	0.271698	1.7283	0.04601211
9860	24.29393	20.86228	3.431656	0.412168	0.113125	0.886875	0.226251	1.77375	0.02155557
9870	28.46173	25.95409	2.507632	0.272597	0.0776717	0.922328	0.155343	1.84466	0.05430728
9880	27.84848	25.14824	2.700241	0.206687	0.120245	0.879755	0.24049	1.75951	0.04479289
9890	28.04649	25.17806	2.868433	0.414416	0.107091	0.892909	0.214181	1.78582	0.03785855
9900	27.87156	24.83424	3.037326	0.156094	0.0856779	0.914322	0.171356	1.82864	0.0319753
9910	25.39968	22.15405	3.245628	0.37014	0.176534	0.823466	0.353069	1.64693	0.02596274
9920	27.0445	24.00598	3.038518	0.3989	0.141466	0.858534	0.282932	1.71707	0.03193723
9930	27.72544	24.79459	2.930857	0.389899	0.123378	0.876622	0.246755	1.75324	0.03556753
9940	24.49917	22.82428	1.674889	-0.0135333	0.0505444	0.949456	0.101089	1.89891	0.124886
9950	26.49794	23.89883	2.599105	-0.253079	0.0819719	0.918028	0.163944	1.83606	0.04956007
9960	26.03557	23.72901	2.306564	-0.0128194	0.0260961	0.973904	0.0521923	1.94781	0.0664019
9970	28.26789	25.30801	2.959879	0.258164	0.0824668	0.917533	0.164934	1.83507	0.03455012
9980	23.86906	22.01947	1.849597	-0.0627673	0.0152738	0.984726	0.0305475	1.96945	0.104867
9990	27.80126	25.22368	2.57758	0.28141	0.114165	0.885835	0.228331	1.77167	0.05063842
10000	25.84571	23.92912	1.916592	0.673284	0.0838429	0.916157	0.167686	1.83231	0.09807167
10010	28.23954	25.34852	2.891023	0.365463	0.100193	0.899807	0.200387	1.79961	0.03701294
10020	26.99529	24.09909	2.896198	0.517349	0.0637263	0.936274	0.127453	1.87255	0.03682189
10030	27.79013	25.09412	2.69601	0.283493	0.125536	0.874464	0.251072	1.74893	0.0449828
10040	26.78039	23.82171	2.958671	0.361843	0.167452	0.832548	0.334903	1.6651	0.0345919
10050	28.33981	25.87116	2.46865	0.174141	0.0467201	0.95328	0.0934402	1.90656	0.0564661
10060	28.21331	25.95316	2.260151	0.310225	0.0532866	0.946713	0.106573	1.89343	0.0695565
10070	27.92325	25.52013	2.403117	0.559681	0.0529062	0.947094	0.105812	1.89419	0.0602904
10080	27.6775	25.04418	2.633323	-0.0782341	0.0668053	0.933195	0.133611	1.86639	0.04789288
10090	27.40971	25.03604	2.373674	0.147243	0.0932133	0.906787	0.186427	1.81357	0.06209195
10100	28.41248	25.96409	2.448395	0.457266	0.0529735	0.947026	0.105947	1.89405	0.05762149
10110	27.40008	25.17607	2.224015	0.322336	0.0805384	0.919462	0.161077	1.83892	0.07211595
10120	27.05817	24.09518	2.962984	0.122004	0.154584	0.845416	0.309167	1.69083	0.03444301
10130	27.33639	25.33931	1.997075	0.542621	0.0488196	0.95118	0.0976393	1.90236	0.09048777
10140	28.50043	25.98432	2.516103	0.277247	0.0480884	0.951912	0.0961769	1.90382	0.0538492
10150	28.20971	25.69604	2.513671	0.356242	0.0924182	0.907582	0.184836	1.81516	0.05398028
10160	27.58214	24.81023	2.771911	0.516956	0.113387	0.886613	0.226774	1.77323	0.04169493
10170	28.06835	25.31663	2.751719	0.0224559	0.0678188	0.932181	0.135638	1.86436	0.04254538
10180	28.70776	26.05616	2.651599	0.314159	0.076171	0.923829	0.152342	1.84766	0.04702557
