Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
13310	-632.0714	-631.6683	-0.4031391	0.0105795	0.169065	0.830935	0.338129	1.66187	0.9976767
13320	-632.5729	-632.1713	-0.4016589	-0.017639	0.166361	0.833639	0.332723	1.66728	0.9962011
13330	-630.5254	-630.1215	-0.4039511	-0.0436346	0.171556	0.828444	0.343111	1.65689	0.9984872
13340	-630.8819	-630.477	-0.4048647	0.0178768	0.196267	0.803733	0.392533	1.60747	0.9993998
13350	-629.3272	-628.9218	-0.4053377	-0.0262444	0.195497	0.804503	0.390994	1.60901	0.9998726
13360	-628.9523	-628.5472	-0.4051039	-0.0258459	0.182965	0.817035	0.365929	1.63407	0.9996388
13370	-629.3276	-628.9225	-0.4051039	-0.00172684	0.183916	0.816084	0.367832	1.63217	0.9996388
13380	-632.1819	-631.7768	-0.4051039	-0.0287578	0.213389	0.786611	0.426778	1.57322	0.9996388
13390	-631.1424	-630.7377	-0.4047229	0.0110471	0.168804	0.831196	0.337608	1.66239	0.9992581
13400	-630.2798	-629.8767	-0.403054	-0.0285543	0.187649	0.812351	0.375298	1.6247	0.9975917
13410	-628.8458	-628.4405	-0.4052744	-0.0247313	0.183233	0.816767	0.366465	1.63353	0.9998093
13420	-633.5464	-633.1412	-0.4052744	-0.00780161	0.219163	0.780837	0.438325	1.56167	0.9998093
13430	-629.2577	-628.8528	-0.4048893	-0.0101025	0.185818	0.814182	0.371637	1.62836	0.9994244
13440	-629.5138	-629.1085	-0.405321	-0.0336324	0.17168	0.82832	0.34336	1.65664	0.9998559
13450	-630.6916	-630.2885	-0.4031278	-0.00725837	0.192601	0.807399	0.385201	1.6148	0.9976654
13460	-631.4719	-631.0666	-0.4052705	0.0377631	0.180982	0.819018	0.361964	1.63804	0.9998054
13470	-630.717	-630.3121	-0.4048465	-0.0769406	0.184573	0.815427	0.369146	1.63085	0.9993816
13480	-631.6737	-631.272	-0.401685	-0.0438388	0.193934	0.806066	0.387867	1.61213	0.996227
13490	-629.5393	-629.1343	-0.4050136	-0.0130797	0.194437	0.805563	0.388873	1.61113	0.9995486
13500	-634.9076	-634.5022	-0.4054569	-0.12475	0.186453	0.813547	0.372906	1.62709	0.9999918
13510	-629.9854	-629.58	-0.4054569	-0.0613615	0.1948	0.8052	0.3896	1.6104	0.9999918
13520	-629.2484	-628.8429	-0.4054569	-0.000562559	0.189284	0.810716	0.378568	1.62143	0.9999918
13530	-630.2274	-629.8225	-0.4048986	-0.0315519	0.168105	0.831895	0.336209	1.66379	0.9994336
13540	-633.9258	-633.5239	-0.4019682	-0.0876996	0.196283	0.803717	0.392565	1.60743	0.9965092
13550	-633.0129	-632.612	-0.4009661	-0.0069894	0.167559	0.832441	0.335118	1.66488	0.9955111
13560	-631.6472	-631.2453	-0.4018361	-0.0368217	0.172331	0.827669	0.344661	1.65534	0.9963776
13570	-630.741	-630.3388	-0.4022654	-0.020995	0.182593	0.817407	0.365187	1.63481	0.9968054
13580	-632.8792	-632.4778	-0.4013518	0.0186042	0.175753	0.824247	0.351506	1.64849	0.9958951
13590	-630.0182	-629.6131	-0.4051172	-0.0523753	0.19665	0.80335	0.3933	1.6067	0.9996521
13600	-630.0278	-629.6227	-0.4051221	0.0146641	0.181336	0.818664	0.362672	1.63733	0.999657
13610	-632.8653	-632.4631	-0.4021763	-0.0790035	0.192896	0.807104	0.385793	1.61421	0.9967166
13620	-629.6356	-629.2311	-0.4044255	-0.00631319	0.186081	0.813919	0.372162	1.62784	0.9989609
13630	-630.3356	-629.9323	-0.4032911	-0.0135261	0.178092	0.821908	0.356184	1.64382	0.9978284
13640	-629.7938	-629.3893	-0.4044255	-0.0412906	0.175803	0.824197	0.351606	1.64839	0.9989609
13650	-631.2187	-630.8142	-0.4045415	-0.0601477	0.201301	0.798699	0.402601	1.5974	0.9990768
13660	-629.2148	-628.8099	-0.4049016	-0.0185341	0.189116	0.810884	0.378233	1.62177	0.9994366
13670	-633.1916	-632.7874	-0.4042778	-0.0911577	0.168029	0.831971	0.336058	1.66394	0.9988134
13680	-629.4869	-629.0825	-0.4044202	-0.0232127	0.179028	0.820972	0.358057	1.64194	0.9989556
13690	-630.1187	-629.7151	-0.4036156	-0.0285885	0.19175	0.80825	0.383501	1.6165	0.9981522
13700	-629.9074	-629.5021	-0.4053685	0.0153346	0.181409	0.818591	0.362818	1.63718	0.9999034
13710	-629.9401	-629.536	-0.4041745	-0.0187976	0.193799	0.806201	0.387598	1.6124	0.9987102
13720	-630.115	-629.7108	-0.4041745	-0.0313903	0.172581	0.827419	0.345163	1.65484	0.9987102
13730	-630.041	-629.6377	-0.4033789	-0.0285211	0.181944	0.818056	0.363889	1.63611	0.997916
13740	-629.0494	-628.644	-0.4053277	-0.0459626	0.184452	0.815548	0.368905	1.6311	0.9998626
13750	-630.2765	-629.8719	-0.4045315	-0.0613381	0.190871	0.809129	0.381741	1.61826	0.9990669
13760	-631.6145	-631.2102	-0.4042985	-0.00694619	0.206628	0.793372	0.413256	1.58674	0.9988341
13770	-630.3985	-629.9957	-0.4028341	-0.0262021	0.187115	0.812885	0.37423	1.62577	0.9973724
13780	-629.859	-629.4542	-0.4048186	-0.0275852	0.171164	0.828836	0.342328	1.65767	0.9993537
13790	-630.533	-630.1288	-0.4041439	-0.0493648	0.171664	0.828336	0.343329	1.65667	0.9986796
13800	-633.2965	-632.8964	-0.4000927	0.00983848	0.174739	0.825261	0.349477	1.65052	0.994642
13810	-630.5267	-630.1238	-0.4029338	-0.00774827	0.182493	0.817507	0.364985	1.63501	0.9974719
13820	-629.6531	-629.2479	-0.4052199	-0.058654	0.178365	0.821635	0.35673	1.64327	0.9997549
13830	-629.0622	-628.657	-0.4052199	-0.0326409	0.190294	0.809706	0.380587	1.61941	0.9997549
13840	-630.8538	-630.4492	-0.4046747	-0.0321094	0.165156	0.834844	0.330311	1.66969	0.9992099
13850	-632.6671	-632.2624	-0.4046747	0.0384164	0.199021	0.800979	0.398043	1.60196	0.9992099
13860	-629.6958	-629.2911	-0.4046958	-0.0110095	0.17523	0.82477	0.35046	1.64954	0.999231
13870	-630.5522	-630.1483	-0.4038666	0.000542416	0.194001	0.805999	0.388002	1.612	0.9984028
13880	-628.9317	-628.5265	-0.4052595	-0.0363914	0.186065	0.813935	0.372131	1.62787	0.9997944
13890	-631.6238	-631.2217	-0.4021708	-0.0580753	0.191117	0.808883	0.382235	1.61777	0.9967111
13900	-632.6406	-632.2358	-0.4047919	-0.076232	0.170315	0.829685	0.340631	1.65937	0.999327
13910	-633.0353	-632.6338	-0.4014829	0.0133053	0.170593	0.829407	0.341186	1.65881	0.9960257
13920	-631.4061	-631.002	-0.4041538	0.0135877	0.199208	0.800792	0.398416	1.60158	0.9986896
13930	-630.326	-629.9225	-0.403527	-0.0212421	0.193808	0.806192	0.387616	1.61238	0.9980638
13940	-629.7059	-629.301	-0.404909	0.00208378	0.189932	0.810068	0.379865	1.62014	0.9994441
13950	-631.4551	-631.0498	-0.4053376	0.0338501	0.194314	0.805686	0.388628	1.61137	0.9998725
13960	-630.9909	-630.5884	-0.4025342	-0.0344906	0.174371	0.825629	0.348741	1.65126	0.9970734
13970	-632.3913	-631.9886	-0.4027486	-0.0253004	0.206737	0.793263	0.413474	1.58653	0.9972872
13980	-630.3402	-629.9352	-0.4049446	-0.00843411	0.200887	0.799113	0.401773	1.59823	0.9994797
13990	-628.9246	-628.5193	-0.4053256	-0.0396144	0.182763	0.817237	0.365525	1.63447	0.9998605
14000	-629.9609	-629.5559	-0.4050572	-0.0655138	0.181314	0.818686	0.362627	1.63737	0.9995922
14010	-629.1834	-628.7782	-0.4051552	-0.013336	0.178008	0.821992	0.356016	1.64398	0.9996902
14020	-630.5054	-630.1017	-0.4037634	-0.00651982	0.17376	0.82624	0.34752	1.65248	0.9982998
14030	-630.1801	-629.7755	-0.4046606	-0.0649906	0.181425	0.818575	0.362849	1.63715	0.9991958
14040	-630.189	-629.7841	-0.4049339	-0.0689323	0.183848	0.816152	0.367696	1.6323	0.9994689
14050	-630.7862	-630.3807	-0.4054531	-0.0594964	0.166407	0.833593	0.332815	1.66719	0.999988
14060	-629.5756	-629.1704	-0.4052285	-0.0438705	0.173075	0.826925	0.34615	1.65385	0.9997634
14070	-628.8436	-628.4382	-0.4054446	-0.0239746	0.189099	0.810901	0.378197	1.6218	0.9999795
14080	-630.0772	-629.6729	-0.4043471	-0.0315897	0.196693	0.803307	0.393386	1.60661	0.9988826
14090	-630.6502	-630.2451	-0.405088	-0.0782408	0.184516	0.815484	0.369033	1.63097	0.9996229
14100	-629.0088	-628.6034	-0.4053668	-0.027976	0.191434	0.808566	0.382869	1.61713	0.9999017
14110	-629.3722	-628.9669	-0.4053058	-0.0378239	0.194748	0.805252	0.389496	1.6105	0.9998408
14120	-633.2812	-632.8766	-0.4046592	0.0159568	0.159382	0.840618	0.318764	1.68124	0.9991944
14130	-630.2619	-629.8573	-0.4046592	0.0143289	0.185079	0.814921	0.370158	1.62984	0.9991944
14140	-629.436	-629.0313	-0.4047538	-0.0443825	0.17988	0.82012	0.35976	1.64024	0.9992889
14150	-633.7468	-633.3456	-0.4011293	0.00153751	0.164288	0.835712	0.328575	1.67142	0.9956736
14160	-630.0116	-629.608	-0.4035311	-0.0242663	0.179632	0.820368	0.359265	1.64074	0.9980679
14170	-630.3511	-629.9471	-0.4039138	-0.0237692	0.171847	0.828153	0.343693	1.65631	0.9984499
14180	-630.7086	-630.3045	-0.4040915	-0.0536194	0.171553	0.828447	0.343106	1.65689	0.9986273
14190	-629.28	-628.875	-0.4050145	-0.044444	0.1881	0.8119	0.3762	1.6238	0.9995495
14200	-629.7276	-629.3233	-0.4043126	-0.0191178	0.176415	0.823585	0.35283	1.64717	0.9988481
14210	-629.2457	-628.8404	-0.4052772	-0.0381287	0.192833	0.807167	0.385666	1.61433	0.9998121
14220	-630.2806	-629.8767	-0.4038764	-0.0267853	0.195976	0.804024	0.391952	1.60805	0.9984125
14230	-629.6649	-629.2599	-0.4050265	-0.0348296	0.196488	0.803512	0.392977	1.60702	0.9995615
14240	-629.8599	-629.4561	-0.403835	-0.0171098	0.18823	0.81177	0.37646	1.62354	0.9983713
14250	-629.6012	-629.196	-0.4052019	-0.00689062	0.173753	0.826247	0.347506	1.65249	0.9997368
14260	-629.8584	-629.4546	-0.4038027	-0.0229849	0.179352	0.820648	0.358704	1.6413	0.998339
14270	-630.0617	-629.6574	-0.404304	-0.0502744	0.176107	0.823893	0.352214	1.64779	0.9988395
14280	-629.7442	-629.3402	-0.4039291	-0.0242462	0.180187	0.819813	0.360374	1.63963	0.9984652
14290	-630.5773	-630.1733	-0.4039291	-0.0319665	0.198914	0.801086	0.397828	1.60217	0.9984652
14300	-629.6035	-629.1989	-0.4046125	-0.00588579	0.188836	0.811164	0.377671	1.62233	0.9991478
14310	-630.5097	-630.1047	-0.4049577	-0.0728296	0.178439	0.821561	0.356877	1.64312	0.9994927
14320	-633.0113	-632.6062	-0.4051924	-0.0419695	0.216623	0.783377	0.433246	1.56675	0.9997273
14330	-629.193	-628.7877	-0.4052703	-0.0491449	0.18142	0.81858	0.36284	1.63716	0.9998052
14340	-629.9118	-629.507	-0.4048245	-0.0229971	0.17078	0.82922	0.34156	1.65844	0.9993596
14350	-629.9454	-629.5411	-0.4042917	-0.0151838	0.194286	0.805714	0.388571	1.61143	0.9988273
14360	-630.7742	-630.3708	-0.4033717	-0.0556864	0.190981	0.809019	0.381962	1.61804	0.9979088
14370	-634.2632	-633.8613	-0.4019848	-0.0574795	0.159565	0.840435	0.319131	1.68087	0.9965258
14380	-632.3708	-631.9675	-0.4032839	0.0321904	0.19042	0.80958	0.380839	1.61916	0.9978212
14390	-631.6604	-631.2586	-0.4018105	0.00429377	0.188512	0.811488	0.377024	1.62298	0.9963521
14400	-635.3352	-634.9335	-0.4016435	-0.0477673	0.155254	0.844746	0.310508	1.68949	0.9961857
14410	-632.0524	-631.6493	-0.4031637	0.0255574	0.177512	0.822488	0.355025	1.64498	0.9977012
14420	-629.6074	-629.2033	-0.4041161	-0.0347846	0.184648	0.815352	0.369296	1.6307	0.9986519
14430	-629.4532	-629.0487	-0.4045256	-0.0128762	0.181379	0.818621	0.362758	1.63724	0.9990609
14440	-631.4012	-630.9959	-0.4052779	0.0191589	0.167651	0.832349	0.335301	1.6647	0.9998129
14450	-629.7295	-629.3241	-0.4054613	0.0135385	0.182917	0.817083	0.365833	1.63417	0.9999962
14460	-628.8882	-628.4828	-0.4054496	-0.0324854	0.189672	0.810328	0.379345	1.62066	0.9999844
14470	-631.0144	-630.6118	-0.4026709	0.00334632	0.184215	0.815785	0.36843	1.63157	0.9972097
14480	-630.6198	-630.2157	-0.4041484	-0.0352254	0.168818	0.831182	0.337635	1.66236	0.9986841
14490	-631.4352	-631.0329	-0.4023477	-0.0165492	0.197502	0.802498	0.395005	1.605	0.9968875
14500	-631.6414	-631.2391	-0.4022462	-0.0529075	0.173447	0.826553	0.346895	1.65311	0.9967863
14510	-632.0888	-631.6848	-0.4039435	0.0280181	0.196412	0.803588	0.392824	1.60718	0.9984795
14520	-630.1406	-629.7354	-0.4052453	-0.0705607	0.180031	0.819969	0.360062	1.63994	0.9997802
14530	-629.1931	-628.7883	-0.4047618	-0.0209768	0.18597	0.81403	0.37194	1.62806	0.9992969
14540	-630.0855	-629.682	-0.4034178	-0.0168879	0.186943	0.813057	0.373887	1.62611	0.9979548
14550	-631.6945	-631.293	-0.4015308	0.000399506	0.180114	0.819886	0.360229	1.63977	0.9960734
14560	-630.0609	-629.6571	-0.4038292	-0.0487758	0.182564	0.817436	0.365129	1.63487	0.9983655
14570	-631.8702	-631.4685	-0.4017416	0.000857995	0.175119	0.824881	0.350237	1.64976	0.9962834
14580	-635.333	-634.9347	-0.3983223	-0.0434874	0.163283	0.836717	0.326565	1.67343	0.9928826
14590	-631.6638	-631.261	-0.4028193	0.0129416	0.175695	0.824305	0.351389	1.64861	0.9973577
14600	-630.1393	-629.7352	-0.4040481	-0.015642	0.17384	0.82616	0.34768	1.65232	0.998584
14610	-629.7479	-629.3435	-0.4043921	-0.0395744	0.176343	0.823657	0.352686	1.64731	0.9989276
14620	-629.8815	-629.4763	-0.4052277	-0.063843	0.1782	0.8218	0.3564	1.6436	0.9997626
14630	-629.9858	-629.581	-0.4048198	-0.0627714	0.181002	0.818998	0.362004	1.638	0.9993549
14640	-633.3968	-632.9943	-0.4024902	0.0372423	0.192941	0.807059	0.385882	1.61412	0.9970296
14650	-630.2617	-629.8576	-0.4040912	0.00618514	0.182047	0.817953	0.364095	1.63591	0.9986271
14660	-629.3288	-628.9242	-0.4045299	-0.0241868	0.181785	0.818215	0.363571	1.63643	0.9990653
14670	-629.676	-629.2714	-0.4046788	-0.0528035	0.186386	0.813614	0.372771	1.62723	0.999214
14680	-629.055	-628.6497	-0.4053454	-0.044854	0.187161	0.812839	0.374322	1.62568	0.9998803
14690	-632.6215	-632.2187	-0.4028309	-0.0803784	0.173797	0.826203	0.347594	1.65241	0.9973692
14700	-631.1439	-630.739	-0.4048944	0.0293329	0.190027	0.809973	0.380054	1.61995	0.9994294
14710	-630.0978	-629.6931	-0.4046716	-0.0287463	0.198932	0.801068	0.397864	1.60214	0.9992068
14720	-629.5494	-629.1446	-0.4048589	0.00043188	0.183899	0.816101	0.367798	1.6322	0.999394
14730	-628.9587	-628.5536	-0.4051843	-0.0334117	0.181287	0.818713	0.362574	1.63743	0.9997193
14740	-631.3541	-630.9515	-0.4025839	-0.000327141	0.194393	0.805607	0.388786	1.61121	0.997123
14750	-631.2675	-630.8642	-0.4032444	-0.0658942	0.190392	0.809608	0.380783	1.61922	0.9977818
14760	-630.2367	-629.8327	-0.404041	-0.0128821	0.195487	0.804513	0.390974	1.60903	0.9985769
14770	-629.7928	-629.389	-0.4037994	-0.0271966	0.181196	0.818804	0.362393	1.63761	0.9983356
14780	-630.1142	-629.7091	-0.4051019	-0.0665744	0.17776	0.82224	0.35552	1.64448	0.9996368
14790	-630.5707	-630.1661	-0.4046072	-0.0239817	0.202399	0.797601	0.404799	1.5952	0.9991425
14800	-629.6758	-629.2712	-0.4046048	-0.0247534	0.194229	0.805771	0.388458	1.61154	0.9991401
14810	-630.9795	-630.5752	-0.4043261	0.0179219	0.175802	0.824198	0.351605	1.6484	0.9988616
14820	-629.1767	-628.7718	-0.4048973	-0.0390507	0.18436	0.81564	0.368719	1.63128	0.9994323
14830	-629.5804	-629.1762	-0.4042335	-0.0144383	0.183317	0.816683	0.366633	1.63337	0.9987691
14840	-635.1622	-634.7588	-0.4033304	0.0444356	0.163957	0.836043	0.327914	1.67209	0.9978675
14850	-630.1389	-629.7355	-0.4034354	-0.0390803	0.180398	0.819602	0.360797	1.6392	0.9979724
14860	-630.6771	-630.2731	-0.4040301	-0.0583715	0.173987	0.826013	0.347973	1.65203	0.9985661
14870	-628.7895	-628.3841	-0.4053593	-0.0259353	0.183614	0.816386	0.367228	1.63277	0.9998942
14880	-631.5733	-631.1716	-0.4017134	-0.00278438	0.190615	0.809385	0.381231	1.61877	0.9962553
14890	-629.486	-629.0813	-0.4046426	-0.0106117	0.179411	0.820589	0.358822	1.64118	0.9991779
14900	-629.2626	-628.8578	-0.4047941	-0.0213087	0.179082	0.820918	0.358164	1.64184	0.9993292
14910	-629.6443	-629.2399	-0.4044669	-0.00689557	0.188125	0.811875	0.376249	1.62375	0.9990022
14920	-629.6124	-629.2079	-0.4044669	-0.024682	0.176195	0.823805	0.352391	1.64761	0.9990022
14930	-630.1012	-629.6976	-0.4036264	-0.0353754	0.177422	0.822578	0.354844	1.64516	0.998163
14940	-629.3185	-628.9139	-0.4045953	-0.0228667	0.180723	0.819277	0.361447	1.63855	0.9991306
14950	-630.1814	-629.7775	-0.4039284	-0.000481777	0.179821	0.820179	0.359642	1.64036	0.9984645
14960	-630.8584	-630.4553	-0.4031753	-0.0130531	0.196412	0.803588	0.392825	1.60718	0.9977128
14970	-629.5507	-629.1463	-0.4044198	-0.0186241	0.189961	0.810039	0.379921	1.62008	0.9989553
14980	-630.2383	-629.8334	-0.4048944	-0.00831594	0.169546	0.830454	0.339093	1.66091	0.9994295
14990	-629.86	-629.4561	-0.4038759	-0.017287	0.188979	0.811021	0.377958	1.62204	0.998412
15000	-628.9462	-628.541	-0.4052031	-0.0362077	0.183659	0.816341	0.367317	1.63268	0.9997381
15010	-629.2228	-628.8174	-0.4053701	-0.0165681	0.193843	0.806157	0.387686	1.61231	0.999905
15020	-630.7753	-630.3718	-0.4034403	0.00915119	0.183451	0.816549	0.366902	1.6331	0.9979773
15030	-630.8749	-630.4699	-0.4050098	-0.000995445	0.203698	0.796302	0.407396	1.5926	0.9995448
15040	-629.0545	-628.6495	-0.4050098	-0.0273801	0.180656	0.819344	0.361312	1.63869	0.9995448
15050	-630.0538	-629.6487	-0.4050098	-0.0598523	0.193006	0.806994	0.386011	1.61399	0.9995448
15060	-631.3312	-630.9293	-0.4019615	-0.0119445	0.175885	0.824115	0.351769	1.64823	0.9965025
15070	-630.0216	-629.6173	-0.4042942	-0.0391278	0.194742	0.805258	0.389484	1.61052	0.9988298
15080	-628.9175	-628.5121	-0.4054477	-0.0429083	0.182131	0.817869	0.364263	1.63574	0.9999826
15090	-630.8583	-630.4552	-0.4030679	0.00560241	0.183311	0.816689	0.366622	1.63338	0.9976056
15100	-629.4524	-629.048	-0.4043391	-0.0276834	0.181423	0.818577	0.362846	1.63715	0.9988746
15110	-631.3677	-630.9647	-0.4030166	-0.0549885	0.19613	0.80387	0.392259	1.60774	0.9975544
15120	-631.2911	-630.8858	-0.4052813	-0.0788881	0.197053	0.802947	0.394106	1.60589	0.9998162
15130	-630.0268	-629.6215	-0.4052813	0.016024	0.188395	0.811605	0.37679	1.62321	0.9998162
15140	-630.2525	-629.8473	-0.4051246	-0.0577254	0.197059	0.802941	0.394118	1.60588	0.9996595
15150	-630.0947	-629.6903	-0.4043963	-0.0581218	0.188066	0.811934	0.376131	1.62387	0.9989317
15160	-629.9747	-629.5708	-0.4038295	-0.0380472	0.18999	0.81001	0.379981	1.62002	0.9983657
15170	-630.0977	-629.6923	-0.4053769	0.0164957	0.190877	0.809123	0.381754	1.61825	0.9999118
15180	-628.9619	-628.5565	-0.4054046	-0.0442716	0.183309	0.816691	0.366619	1.63338	0.9999395
15190	-631.6404	-631.2373	-0.4031115	-0.00764337	0.167658	0.832342	0.335316	1.66468	0.9976491
15200	-632.634	-632.2341	-0.3999132	-0.0204702	0.194425	0.805575	0.38885	1.61115	0.9944635
15210	-631.5513	-631.1465	-0.404755	-0.0472055	0.207366	0.792634	0.414731	1.58527	0.9992902
15220	-629.5674	-629.1633	-0.4041074	-0.0268332	0.184405	0.815595	0.368809	1.63119	0.9986433
15230	-629.3943	-628.9894	-0.404874	-0.00449683	0.183152	0.816848	0.366304	1.6337	0.999409
15240	-630.3561	-629.9509	-0.4051741	0.0212352	0.181539	0.818461	0.363078	1.63692	0.999709
15250	-629.1971	-628.7919	-0.4051741	-0.00668912	0.187713	0.812287	0.375426	1.62457	0.999709
15260	-629.6136	-629.2085	-0.4050181	0.00489369	0.183659	0.816341	0.367318	1.63268	0.9995531
15270	-629.3463	-628.9411	-0.4051861	-0.0454113	0.191291	0.808709	0.382582	1.61742	0.9997211
15280	-633.2251	-632.8203	-0.4047442	0.0487862	0.173828	0.826172	0.347656	1.65234	0.9992793
15290	-629.8268	-629.4226	-0.4042783	-0.0505535	0.184166	0.815834	0.368332	1.63167	0.9988139
15300	-633.2218	-632.8197	-0.4020786	0.0326697	0.19161	0.80839	0.383221	1.61678	0.9966192
15310	-632.0809	-631.6792	-0.4016151	-0.0294194	0.169414	0.830586	0.338828	1.66117	0.9961574
15320	-635.2563	-634.854	-0.4023005	0.00256874	0.217301	0.782699	0.434602	1.5654	0.9968404
15330	-632.0772	-631.6726	-0.4046713	0.0176853	0.165393	0.834607	0.330785	1.66921	0.9992065
15340	-632.6053	-632.2007	-0.4046429	0.0469784	0.184239	0.815761	0.368477	1.63152	0.9991781
15350	-630.0735	-629.6685	-0.4049935	-0.0142138	0.169439	0.830561	0.338878	1.66112	0.9995285
15360	-632.4786	-632.0762	-0.4023666	0.0264896	0.188764	0.811236	0.377527	1.62247	0.9969063
15370	-630.3275	-629.9238	-0.4037784	-0.0501792	0.19086	0.80914	0.381721	1.61828	0.9983147
15380	-630.4895	-630.0859	-0.4035973	-0.0305504	0.196202	0.803798	0.392404	1.6076	0.9981339
15390	-633.073	-632.669	-0.4039231	-0.0838953	0.201816	0.798184	0.403633	1.59637	0.9984592
15400	-630.1564	-629.751	-0.40533	-0.0317196	0.202485	0.797515	0.404971	1.59503	0.9998649
15410	-629.4474	-629.0423	-0.4050572	-0.0275301	0.173666	0.826334	0.347331	1.65267	0.9995922
15420	-630.024	-629.6198	-0.4042405	-0.0556005	0.182703	0.817297	0.365406	1.63459	0.9987762
15430	-630.0461	-629.6427	-0.4033806	-0.0198072	0.184013	0.815987	0.368026	1.63197	0.9979177
15440	-630.2929	-629.8884	-0.4045431	-0.049875	0.196622	0.803378	0.393245	1.60676	0.9990784
15450	-628.8582	-628.4529	-0.4053238	-0.0220947	0.187021	0.812979	0.374041	1.62596	0.9998587
15460	-630.6522	-630.2472	-0.4049331	0.00341018	0.16901	0.83099	0.33802	1.66198	0.9994682
15470	-629.66	-629.2548	-0.4052306	-0.000880486	0.181927	0.818073	0.363855	1.63615	0.9997655
15480	-629.2777	-628.8724	-0.4052573	-0.0465991	0.19032	0.80968	0.380639	1.61936	0.9997922
15490	-630.4028	-629.9997	-0.4031144	-0.0279765	0.191315	0.808685	0.38263	1.61737	0.9976521
15500	-630.9661	-630.5642	-0.40193	-0.0346775	0.183618	0.816382	0.367235	1.63276	0.9964712
15510	-631.8584	-631.4541	-0.4043663	-0.0743054	0.16868	0.83132	0.33736	1.66264	0.9989018
15520	-629.4565	-629.0516	-0.4049542	-0.010936	0.192283	0.807717	0.384566	1.61543	0.9994892
15530	-630.3452	-629.9408	-0.4044409	0.00880475	0.177318	0.822682	0.354635	1.64536	0.9989764
15540	-631.4362	-631.0336	-0.4025519	-0.0413224	0.19775	0.80225	0.3955	1.6045	0.997091
15550	-631.0446	-630.6416	-0.4029827	-0.0387429	0.171537	0.828463	0.343073	1.65693	0.9975207
15560	-630.0973	-629.6939	-0.403411	-0.0139884	0.183636	0.816364	0.367273	1.63273	0.997948
15570	-629.9836	-629.5796	-0.4039935	-0.0305963	0.175233	0.824767	0.350465	1.64953	0.9985295
15580	-631.9258	-631.523	-0.4028034	-0.0170908	0.166003	0.833997	0.332005	1.66799	0.9973418
15590	-630.3988	-629.9935	-0.4052342	0.0211888	0.179169	0.820831	0.358338	1.64166	0.9997691
15600	-630.4402	-630.0352	-0.4050472	-0.0441869	0.167201	0.832799	0.334402	1.6656	0.9995822
15610	-631.2763	-630.8749	-0.401379	-0.0227287	0.183402	0.816598	0.366804	1.6332	0.9959222
15620	-629.4475	-629.0428	-0.4047219	-0.0288004	0.192009	0.807991	0.384018	1.61598	0.9992571
15630	-630.7966	-630.3941	-0.4025011	-0.0442517	0.181244	0.818756	0.362488	1.63751	0.9970404
15640	-629.9475	-629.5437	-0.4038303	-0.0314111	0.190865	0.809135	0.381731	1.61827	0.9983665
15650	-632.4499	-632.0504	-0.3995703	-0.0325182	0.186725	0.813275	0.37345	1.62655	0.9941225
15660	-631.2934	-630.891	-0.402437	-0.0124217	0.196035	0.803965	0.392071	1.60793	0.9969765
15670	-631.2983	-630.8952	-0.4031721	-0.0185896	0.18756	0.81244	0.375119	1.62488	0.9977096
15680	-629.5019	-629.0975	-0.4043466	-0.0309733	0.188139	0.811861	0.376278	1.62372	0.9988821
15690	-631.9867	-631.5836	-0.4031151	-0.0741996	0.193113	0.806887	0.386226	1.61377	0.9976528
15700	-631.3069	-630.9028	-0.4041059	-0.0206006	0.205188	0.794812	0.410375	1.58962	0.9986417
15710	-629.1643	-628.7594	-0.4048265	-0.027922	0.187251	0.812749	0.374501	1.6255	0.9993616
15720	-630.2499	-629.8464	-0.4035873	-0.00479817	0.188277	0.811723	0.376553	1.62345	0.9981239
15730	-629.2716	-628.8666	-0.4049837	-0.0215106	0.191679	0.808321	0.383357	1.61664	0.9995187
15740	-630.5501	-630.1451	-0.4049837	-0.000949278	0.201197	0.798803	0.402393	1.59761	0.9995187
15750	-630.8596	-630.4546	-0.4049837	-0.0804482	0.183337	0.816663	0.366674	1.63333	0.9995187
15760	-629.0285	-628.6232	-0.4053043	-0.036448	0.189853	0.810147	0.379705	1.62029	0.9998393
15770	-629.3918	-628.987	-0.404825	-0.0174134	0.191482	0.808518	0.382963	1.61704	0.9993601
15780	-631.7657	-631.3609	-0.4047769	-0.0899539	0.179474	0.820526	0.358948	1.64105	0.9993121
15790	-628.903	-628.4975	-0.4054289	-0.0208748	0.189903	0.810097	0.379806	1.62019	0.9999638
15800	-631.6634	-631.2602	-0.4031755	-0.0408294	0.20277	0.79723	0.405541	1.59446	0.997713
15810	-629.2002	-628.7951	-0.4050843	-0.016466	0.190749	0.809251	0.381499	1.6185	0.9996193
15820	-629.6141	-629.2097	-0.4043777	-0.0168421	0.178042	0.821958	0.356083	1.64392	0.9989132
15830	-630.452	-630.0489	-0.403129	-0.00758112	0.18784	0.81216	0.375681	1.62432	0.9976666
15840	-631.1954	-630.7916	-0.4037302	0.0175613	0.191147	0.808853	0.382294	1.61771	0.9982666
15850	-629.091	-628.6861	-0.4049508	-0.0198718	0.186392	0.813608	0.372783	1.62722	0.9994858
15860	-629.1462	-628.741	-0.4051622	-0.0262809	0.17666	0.82334	0.35332	1.64668	0.9996971
