Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
6070	-10.04177	-9.80862	-0.2331477	-0.0611475	0.941201	0.0587985	1.8824	0.117597	0.841712
6080	-14.62207	-14.58421	-0.03786308	-0.0906498	0.781896	0.218104	1.56379	0.436207	0.6923927
6090	-13.59147	-13.33852	-0.2529583	-0.270433	0.829242	0.170758	1.65848	0.341517	0.858553
6100	-11.82328	-11.68839	-0.1348846	0.149578	0.86743	0.13257	1.73486	0.265141	0.7629364
6110	-10.53645	-10.33898	-0.1974704	0.177546	0.909831	0.090169	1.81966	0.180338	0.8122113
6120	-10.00538	-9.755585	-0.2497936	0.258976	0.928312	0.0716881	1.85662	0.143376	0.8558403
6130	-9.671656	-9.42698	-0.2446765	0.0574844	0.965009	0.0349906	1.93002	0.0699812	0.851472
6140	-9.239952	-8.896731	-0.3432214	0.0900172	0.964919	0.0350808	1.92984	0.0701616	0.9396538
6150	-10.29114	-10.19162	-0.09952477	0.198844	0.963256	0.0367441	1.92651	0.0734883	0.7364306
6160	-9.480364	-9.184133	-0.2962309	0.315608	0.955424	0.0445762	1.91085	0.0891525	0.8965204
6170	-9.562145	-9.184293	-0.3778526	0.149665	0.934911	0.0650888	1.86982	0.130178	0.9727652
6180	-11.73172	-11.54235	-0.1893708	0.503604	0.919074	0.0809261	1.83815	0.161852	0.8056593
6190	-11.74978	-11.48082	-0.2689599	0.0794703	0.860306	0.139694	1.72061	0.279388	0.8724017
6200	-9.800636	-9.498974	-0.3016613	0.126695	0.929786	0.0702141	1.85957	0.140428	0.9014021
6210	-12.21094	-11.85536	-0.3555753	0.590514	0.912346	0.0876541	1.82469	0.175308	0.9513342
6220	-9.270289	-8.914714	-0.3555753	0.2993	0.955179	0.0448214	1.91036	0.0896429	0.9513342
6230	-9.288149	-8.986785	-0.3013635	0.14328	0.953968	0.0460318	1.90794	0.0920637	0.9011337
6240	-12.49488	-12.13744	-0.357439	0.156922	0.826465	0.173535	1.65293	0.347069	0.9531089
6250	-9.753551	-9.556967	-0.1965848	0.0631134	0.959938	0.040062	1.91988	0.0801239	0.8114924
6260	-10.83013	-10.51855	-0.3115725	0.0715181	0.893672	0.106328	1.78734	0.212656	0.9103806
6270	-10.0352	-9.698638	-0.3365612	0.403985	0.936319	0.0636814	1.87264	0.127363	0.9334163
6280	-10.42065	-10.22899	-0.1916584	-0.117426	0.940302	0.0596981	1.8806	0.119396	0.8075045
6290	-12.40742	-12.38863	-0.01879488	0.231255	0.9756	0.0244003	1.9512	0.0488007	0.6793151
6300	-12.44482	-12.34351	-0.1013092	0.233291	0.8519	0.1481	1.7038	0.296199	0.7377458
6310	-10.37523	-10.29121	-0.08401581	0.298235	0.948155	0.0518451	1.89631	0.10369	0.7250974
6320	-10.27156	-9.973046	-0.2985097	-0.163643	0.942255	0.0577446	1.88451	0.115489	0.8985658
6330	-9.800991	-9.601172	-0.1998192	0.21873	0.940524	0.0594763	1.88105	0.118953	0.8141213
6340	-9.422173	-9.034173	-0.3879997	0.138039	0.973924	0.0260761	1.94785	0.0521522	0.9826862
6350	-13.28277	-12.89477	-0.3879997	-0.180425	0.98501	0.0149896	1.97002	0.0299792	0.9826862
6360	-14.84795	-14.5557	-0.2922431	0.424208	0.766129	0.233871	1.53226	0.467741	0.8929524
6370	-12.27283	-12.00935	-0.2634801	0.420857	0.867315	0.132685	1.73463	0.265369	0.8676343
6380	-9.58929	-9.317215	-0.2720753	0.0815456	0.942501	0.0574987	1.885	0.114997	0.8751239
6390	-11.87366	-12.02311	0.1494496	0.00734937	0.939202	0.0607977	1.8784	0.121595	0.5741212
6400	-10.6296	-10.4875	-0.1421076	0.409169	0.953441	0.0465588	1.90688	0.0931177	0.7684671
6410	-10.90974	-10.72685	-0.1828922	-0.0393341	0.905971	0.094029	1.81194	0.188058	0.8004566
6420	-10.52607	-10.1725	-0.3535653	-0.0673992	0.912389	0.0876107	1.82478	0.175221	0.949424
6430	-11.19063	-10.93659	-0.2540403	-0.234215	0.921612	0.0783879	1.84322	0.156776	0.8594825
6440	-11.04917	-10.70744	-0.3417265	-0.23379	0.971738	0.0282624	1.94348	0.0565247	0.9382502
6450	-11.904	-11.51159	-0.3924052	-0.288049	0.892249	0.107751	1.7845	0.215503	0.987025
6460	-9.205785	-8.803507	-0.4022773	0.244226	0.948802	0.0511979	1.8976	0.102396	0.9968173
6470	-9.820293	-9.613977	-0.206316	0.136457	0.937198	0.0628019	1.8744	0.125604	0.8194277
6480	-12.28803	-12.16595	-0.1220768	0.379735	0.875346	0.124654	1.75069	0.249309	0.7532272
6490	-9.853912	-9.671227	-0.1826848	0.196461	0.964455	0.0355447	1.92891	0.0710893	0.8002907
6500	-9.515156	-9.180754	-0.3344016	-0.0218903	0.950813	0.0491873	1.90163	0.0983747	0.9314027
6510	-10.79291	-10.52964	-0.2632719	0.316159	0.903713	0.0962867	1.80743	0.192573	0.8674536
6520	-13.14978	-13.42294	0.2731517	0.279289	0.941482	0.0585175	1.88296	0.117035	0.5073183
6530	-11.35404	-11.15324	-0.2007948	-0.259004	0.9572	0.0427999	1.9144	0.0855997	0.8149159
6540	-10.06382	-9.86861	-0.1952064	-0.046498	0.944801	0.0551992	1.8896	0.110398	0.8103745
6550	-9.865373	-9.642544	-0.2228281	0.140598	0.933186	0.0668138	1.86637	0.133628	0.8330705
6560	-11.42277	-11.22925	-0.1935276	0.0271131	0.879941	0.120059	1.75988	0.240118	0.8090153
6570	-9.286332	-8.919467	-0.3668651	0.306353	0.965706	0.0342939	1.93141	0.0685878	0.9621354
6580	-10.03667	-9.655169	-0.3814976	0.477691	0.95099	0.0490102	1.90198	0.0980205	0.9763175
6590	-10.25546	-10.15216	-0.1032951	0.277869	0.94284	0.0571597	1.88568	0.114319	0.7392123
6600	-9.642714	-9.353356	-0.2893582	0.335948	0.948153	0.0518465	1.89631	0.103693	0.89038
6610	-10.9151	-10.51578	-0.3993259	0.14965	0.887837	0.112163	1.77567	0.224326	0.9938796
6620	-11.69892	-11.52598	-0.172941	-0.0364182	0.977349	0.022651	1.9547	0.0453019	0.7925307
6630	-11.01262	-10.64763	-0.3649906	0.445709	0.907469	0.0925307	1.81494	0.185061	0.9603336
6640	-9.947066	-9.585916	-0.3611504	0.451669	0.949436	0.0505639	1.89887	0.101128	0.9566529
6650	-9.933531	-9.788279	-0.1452523	0.05879	0.953451	0.0465491	1.9069	0.0930982	0.7708875
6660	-11.42319	-11.33783	-0.08535567	-0.158868	0.919658	0.0803416	1.83932	0.160683	0.7260696
6670	-9.53057	-9.126375	-0.4041951	0.024984	0.940073	0.0599269	1.88015	0.119854	0.9987308
6680	-9.616152	-9.412355	-0.2037975	0.131737	0.951147	0.0488526	1.90229	0.0977051	0.8173665
6690	-10.35376	-10.02818	-0.3255817	-0.122421	0.971943	0.0280566	1.94389	0.0561131	0.923224
6700	-9.911457	-9.532575	-0.3788828	-0.126681	0.943195	0.0568048	1.88639	0.11361	0.9737679
6710	-10.55965	-10.2929	-0.2667467	0.472867	0.961829	0.0381706	1.92366	0.0763412	0.8704731
6720	-13.31083	-13.51963	0.2087969	0.31677	0.960207	0.0397929	1.92041	0.0795859	0.54104
6730	-10.1565	-9.959256	-0.1972453	0.359683	0.962112	0.0378878	1.92422	0.0757756	0.8120285
6740	-10.96026	-10.90376	-0.05649189	-0.0601377	0.926455	0.0735454	1.85291	0.147091	0.705412
6750	-12.13215	-11.90302	-0.2291361	0.435265	0.879112	0.120888	1.75822	0.241776	0.8383422
6760	-10.28298	-9.938876	-0.3441089	0.355478	0.920255	0.0797448	1.84051	0.15949	0.9404882
6770	-9.465273	-9.11535	-0.3499234	0.0661698	0.942551	0.0574486	1.8851	0.114897	0.9459725
6780	-9.865976	-9.478029	-0.3879472	0.0573547	0.926528	0.0734725	1.85306	0.146945	0.9826346
6790	-9.150081	-8.749531	-0.4005507	0.271658	0.953417	0.0465827	1.90683	0.0931655	0.9950977
6800	-9.29234	-8.994302	-0.2980383	0.145899	0.954354	0.0456462	1.90871	0.0912923	0.8981423
6810	-9.137122	-8.768298	-0.3688245	0.243391	0.964325	0.035675	1.92865	0.0713501	0.9640225
6820	-9.65824	-9.464931	-0.1933089	0.140903	0.950038	0.0499622	1.90008	0.0999244	0.8088384
6830	-9.319693	-8.926105	-0.3935882	0.263807	0.94533	0.0546699	1.89066	0.10934	0.9881933
6840	-10.48315	-10.14491	-0.3382368	0.029214	0.907248	0.092752	1.8145	0.185504	0.9349817
6850	-9.359403	-9.043958	-0.3154454	0.0825445	0.965601	0.0343992	1.9312	0.0687985	0.9139132
6860	-11.09241	-10.90969	-0.1827235	0.0149068	0.894251	0.105749	1.7885	0.211498	0.8003217
6870	-11.21246	-11.20641	-0.006051612	0.264992	0.964913	0.0350874	1.92983	0.0701749	0.6707133
6880	-10.55845	-10.33225	-0.2261919	0.309274	0.914251	0.0857494	1.8285	0.171499	0.8358775
6890	-9.305404	-8.991833	-0.3135708	0.26601	0.957258	0.042742	1.91452	0.0854839	0.9122016
6900	-10.89515	-10.57689	-0.3182543	-0.277677	0.956818	0.0431819	1.91364	0.0863639	0.9164838
6910	-9.080611	-8.700503	-0.3801079	0.207064	0.95684	0.0431601	1.91368	0.0863203	0.9749616
6920	-12.10279	-12.14248	0.0396975	-0.102046	0.903323	0.0966765	1.80665	0.193353	0.6407201
6930	-9.934009	-9.607661	-0.3263489	0.333558	0.973002	0.0269979	1.946	0.0539958	0.9239325
6940	-12.34291	-11.95627	-0.3866363	-0.44374	0.940164	0.0598359	1.88033	0.119672	0.9813473
6950	-10.71604	-10.45272	-0.2633164	0.109712	0.898877	0.101123	1.79775	0.202245	0.8674922
6960	-9.621248	-9.290315	-0.3309331	0.280484	0.938164	0.061836	1.87633	0.123672	0.9281778
6970	-9.785067	-9.434817	-0.3502494	0.331106	0.934878	0.0651218	1.86976	0.130244	0.946281
6980	-11.04509	-10.88245	-0.1626471	0.0408071	0.896323	0.103677	1.79265	0.207354	0.7844143
6990	-11.67559	-11.60613	-0.06945425	0.466911	0.936606	0.0633937	1.87321	0.126787	0.7146153
7000	-9.59301	-9.385105	-0.2079052	0.183072	0.951782	0.0482183	1.90356	0.0964366	0.8207309
7010	-11.14295	-11.05557	-0.08738416	0.301107	0.90873	0.0912696	1.81746	0.182539	0.7275439
7020	-10.25896	-10.08864	-0.1703152	-0.0115104	0.931764	0.0682356	1.86353	0.136471	0.7904523
7030	-10.93438	-10.5528	-0.3815803	-0.00145225	0.891801	0.108199	1.7836	0.216398	0.9763982
7040	-9.677239	-9.295659	-0.3815803	-0.0295475	0.939719	0.0602812	1.87944	0.120562	0.9763982
7050	-9.553897	-9.177134	-0.3767627	-0.0770439	0.954474	0.0455264	1.90895	0.0910527	0.9717056
7060	-9.739366	-9.550786	-0.1885802	0.083304	0.948327	0.0516727	1.89665	0.103345	0.8050226
7070	-9.842369	-9.51971	-0.3226586	0.210367	0.927418	0.0725819	1.85484	0.145164	0.9205293
7080	-9.714207	-9.332613	-0.381594	-0.103154	0.94878	0.0512204	1.89756	0.102441	0.9764116
7090	-11.45429	-11.12537	-0.3289201	-0.307233	0.922364	0.0776364	1.84473	0.155273	0.9263112
7100	-10.11341	-9.75023	-0.363177	0.434483	0.936675	0.0633245	1.87335	0.126649	0.9585936
7110	-10.43213	-10.09036	-0.3417753	0.234696	0.907011	0.0929891	1.81402	0.185978	0.938296
7120	-9.795052	-9.628503	-0.1665489	0.118443	0.958611	0.0413889	1.91722	0.0827777	0.7874809
7130	-10.49789	-10.11784	-0.3800493	-0.187623	0.928577	0.0714232	1.85715	0.142846	0.9749044
7140	-10.34028	-9.965986	-0.3742955	0.482854	0.938465	0.0615349	1.87693	0.12307	0.9693111
7150	-11.01678	-10.64248	-0.3742955	0.0782456	0.885328	0.114672	1.77066	0.229344	0.9693111
7160	-9.744433	-9.392947	-0.3514863	0.378837	0.942448	0.0575519	1.8849	0.115104	0.9474522
7170	-9.825096	-9.487103	-0.3379926	-0.0821722	0.94304	0.0569602	1.88608	0.11392	0.9347534
7180	-10.25632	-9.865685	-0.3906342	-0.0867448	0.923128	0.0768719	1.84626	0.153744	0.9852786
7190	-9.871055	-9.709667	-0.161388	0.191429	0.942672	0.0573282	1.88534	0.114656	0.7834272
7200	-10.58855	-10.34435	-0.2442002	0.194951	0.904872	0.0951282	1.80974	0.190256	0.8510665
7210	-10.07214	-9.970327	-0.1018123	0.162629	0.956178	0.0438216	1.91236	0.0876433	0.7381171
7220	-13.50766	-13.53823	0.03056247	-0.306925	0.910161	0.0898391	1.82032	0.179678	0.6465999
7230	-11.59343	-11.5832	-0.01022996	-0.0362496	0.902936	0.0970641	1.80587	0.194128	0.6735216
7240	-9.831475	-9.635268	-0.1962075	0.297773	0.949876	0.0501243	1.89975	0.100249	0.8111862
7250	-9.409897	-9.063415	-0.3464816	0.0100546	0.950832	0.0491677	1.90166	0.0983353	0.9427223
7260	-10.14142	-10.04462	-0.09679821	0.236606	0.949333	0.0506672	1.89867	0.101334	0.7344254
7270	-10.66406	-10.63442	-0.02964298	0.232478	0.932702	0.0672979	1.8654	0.134596	0.6867245
7280	-9.779633	-9.553745	-0.2258879	0.131296	0.936749	0.0632514	1.8735	0.126503	0.8356234
7290	-12.13318	-11.97223	-0.1609502	-0.111958	0.868856	0.131144	1.73771	0.262288	0.7830843
7300	-10.12195	-9.88281	-0.2391367	0.171963	0.973361	0.0266395	1.94672	0.053279	0.8467681
7310	-11.718	-11.34779	-0.3702175	-0.0258214	0.86349	0.13651	1.72698	0.273021	0.9653663
7320	-9.732006	-9.371459	-0.3605467	0.283003	0.932517	0.0674832	1.86503	0.134966	0.9560754
7330	-10.82312	-10.41848	-0.404642	0.560302	0.944043	0.0559568	1.88809	0.111914	0.9991773
7340	-9.602442	-9.304581	-0.2978612	0.0225748	0.943898	0.0561019	1.8878	0.112204	0.8979832
7350	-10.27039	-10.04348	-0.2269114	0.142544	0.973967	0.0260325	1.94793	0.0520651	0.8364792
7360	-9.31203	-8.959581	-0.3524489	0.203828	0.946107	0.0538929	1.89221	0.107786	0.9483646
7370	-9.919978	-9.567529	-0.3524489	0.334478	0.974264	0.0257363	1.94853	0.0514726	0.9483646
7380	-10.21057	-9.989858	-0.2207071	-0.00723255	0.969648	0.0303517	1.9393	0.0607034	0.8313055
7390	-13.63476	-13.31895	-0.3158113	-0.0144667	0.781198	0.218802	1.5624	0.437604	0.9142476
7400	-11.43362	-11.0856	-0.3480177	0.00296359	0.873204	0.126796	1.74641	0.253592	0.9441715
7410	-12.55661	-12.71117	0.154557	-0.106277	0.92295	0.0770505	1.8459	0.154101	0.5711964
7420	-11.18399	-11.21545	0.0314602	0.0497134	0.921405	0.0785948	1.84281	0.15719	0.6460197
7430	-10.60132	-10.26941	-0.3319125	0.469038	0.970768	0.0292317	1.94154	0.0584633	0.9290873
7440	-11.57285	-11.63681	0.06396289	0.161756	0.964103	0.0358972	1.92821	0.0717945	0.6253599
7450	-11.10385	-10.83825	-0.2656019	0.395262	0.976164	0.0238361	1.95233	0.0476722	0.8694772
7460	-9.668974	-9.452386	-0.2165882	0.158097	0.964368	0.0356316	1.92874	0.0712633	0.8278884
7470	-11.0198	-11.04764	0.02784108	0.111475	0.925171	0.0748287	1.85034	0.149657	0.6483619
7480	-12.53225	-12.31353	-0.218725	0.291336	0.841247	0.158753	1.68249	0.317507	0.8296594
7490	-12.22739	-12.16513	-0.06226284	0.203033	0.86322	0.13678	1.72644	0.27356	0.7094947
7500	-10.15056	-9.931163	-0.2193934	0.00475377	0.928622	0.0713776	1.85724	0.142755	0.8302141
7510	-9.420171	-9.139693	-0.2804777	0.266881	0.959737	0.0402627	1.91947	0.0805254	0.882508
7520	-9.955257	-9.63058	-0.3246779	0.406551	0.967662	0.0323377	1.93532	0.0646754	0.9223899
7530	-11.51892	-11.56401	0.0450907	-0.0890961	0.9403	0.0596999	1.8806	0.1194	0.6372738
7540	-10.00947	-9.673651	-0.3358199	0.0374495	0.923893	0.0761075	1.84779	0.152215	0.9327247
7550	-9.437039	-9.151135	-0.2859035	0.120579	0.946902	0.0530985	1.8938	0.106197	0.8873093
7560	-9.771903	-9.591179	-0.1807241	0.19092	0.944621	0.0553794	1.88924	0.110759	0.7987231
7570	-10.1706	-10.05058	-0.1200197	0.0935594	0.962737	0.0372629	1.92547	0.0745259	0.7516794
7580	-10.24172	-9.890738	-0.3509814	0.0578095	0.937119	0.0628809	1.87424	0.125762	0.9469739
7590	-11.69614	-11.47509	-0.221042	-0.317869	0.940556	0.059444	1.88111	0.118888	0.8315839
7600	-9.996263	-9.789546	-0.2067165	0.0919843	0.969053	0.0309473	1.93811	0.0618946	0.819756
7610	-11.2625	-10.86465	-0.3978498	0.548239	0.922356	0.077644	1.84471	0.155288	0.9924136
7620	-13.46503	-13.41484	-0.0501856	-0.0802832	0.82583	0.17417	1.65166	0.348339	0.7009775
7630	-9.476129	-9.149509	-0.3266198	0.0338811	0.946331	0.0536691	1.89266	0.107338	0.9241829
7640	-9.364188	-8.97388	-0.3903081	-0.0192934	0.95332	0.0466795	1.90664	0.0933591	0.9849573
7650	-9.499556	-9.193381	-0.3061743	0.0106548	0.950637	0.0493629	1.90127	0.0987259	0.9054794
7660	-10.44278	-10.33923	-0.1035563	0.158712	0.950411	0.0495892	1.90082	0.0991784	0.7394055
7670	-10.46619	-10.25599	-0.2102023	-0.0318588	0.920154	0.0798459	1.84031	0.159692	0.8226184
7680	-14.28363	-14.26704	-0.01658841	-0.165732	0.813881	0.186119	1.62776	0.372239	0.6778178
7690	-11.31721	-11.2507	-0.06651755	0.0673908	0.895941	0.104059	1.79188	0.208117	0.7125198
7700	-10.2318	-10.10808	-0.1237195	0.187873	0.930783	0.0692174	1.86157	0.138435	0.7544656
7710	-9.958825	-9.831948	-0.126877	0.215556	0.950779	0.0492207	1.90156	0.0984414	0.7568516
7720	-9.287439	-8.900662	-0.3867776	0.0832023	0.970712	0.0292879	1.94142	0.0585759	0.981486
7730	-9.363178	-9.084148	-0.2790297	0.212196	0.953635	0.0463654	1.90727	0.0927308	0.8812311
7740	-9.302992	-8.959327	-0.3436653	0.0770811	0.950309	0.049691	1.90062	0.099382	0.940071
7750	-9.133406	-8.729356	-0.4040494	0.0533462	0.957421	0.0425794	1.91484	0.0851588	0.9985853
7760	-9.694467	-9.290418	-0.4040494	0.343962	0.936465	0.0635354	1.87293	0.127071	0.9985853
7770	-10.20312	-9.90569	-0.2974305	0.336735	0.973862	0.0261378	1.94772	0.0522756	0.8975965
7780	-10.71008	-10.53475	-0.1753293	-0.163804	0.95502	0.0449801	1.91004	0.0899602	0.7944257
7790	-10.54273	-10.15958	-0.383154	-0.131682	0.976182	0.0238184	1.95236	0.0476368	0.977936
7800	-11.64819	-11.27577	-0.3724218	0.254576	0.863615	0.136385	1.72723	0.27277	0.9674967
7810	-9.932399	-9.562663	-0.3697364	-0.117185	0.941152	0.0588483	1.8823	0.117697	0.964902
7820	-9.637071	-9.364321	-0.2727494	0.176976	0.938005	0.0619955	1.87601	0.123991	0.875714
7830	-11.46019	-11.18744	-0.2727494	0.0198489	0.8738	0.1262	1.7476	0.2524	0.875714
7840	-9.923725	-9.56848	-0.3552457	0.4545	0.956565	0.0434351	1.91313	0.0868701	0.9510208
7850	-12.54833	-12.24967	-0.2986547	0.0920799	0.826109	0.173891	1.65222	0.347781	0.898696
7860	-10.01311	-9.88845	-0.1246561	0.127437	0.959412	0.0405877	1.91882	0.0811753	0.7551726
7870	-10.14614	-9.916025	-0.2301132	0.0677139	0.92341	0.0765902	1.84682	0.15318	0.8391617
7880	-10.90917	-10.67905	-0.2301132	-0.150925	0.917334	0.082666	1.83467	0.165332	0.8391617
7890	-12.4271	-12.06118	-0.3659259	0.0541966	0.830042	0.169958	1.66008	0.339917	0.9612323
7900	-10.51316	-10.37965	-0.133513	0.333915	0.931406	0.0685942	1.86281	0.137188	0.7618907
7910	-9.693673	-9.423464	-0.2702093	0.349868	0.954059	0.0459412	1.90812	0.0918824	0.8734924
7920	-9.850865	-9.617375	-0.2334899	0.319352	0.964194	0.0358057	1.92839	0.0716115	0.8420001
7930	-9.241102	-8.872558	-0.3685435	0.0489777	0.965419	0.0345811	1.93084	0.0691622	0.9637517
7940	-9.611889	-9.263089	-0.3488003	0.225952	0.934888	0.0651121	1.86978	0.130224	0.9449107
7950	-9.988196	-9.647102	-0.341094	0.372105	0.932755	0.0672452	1.86551	0.13449	0.9376569
7960	-10.58676	-10.30797	-0.2787968	-0.175188	0.93122	0.0687802	1.86244	0.13756	0.8810259
7970	-9.86339	-9.491069	-0.3723211	0.378011	0.957768	0.0422324	1.91554	0.0844647	0.9673992
7980	-9.791967	-9.464557	-0.3274103	0.268528	0.931243	0.0687568	1.86249	0.137514	0.9249138
7990	-10.49808	-10.35505	-0.1430287	0.39034	0.948024	0.0519765	1.89605	0.103953	0.7691753
8000	-10.17194	-9.826645	-0.3452914	0.0296696	0.918152	0.0818481	1.8363	0.163696	0.9416009
8010	-10.46179	-10.29451	-0.1672777	0.406541	0.951282	0.0487177	1.90256	0.0974354	0.788055
8020	-10.45973	-10.29245	-0.1672777	0.331716	0.927597	0.0724027	1.85519	0.144805	0.788055
8030	-10.01523	-9.907773	-0.1074617	0.166919	0.950666	0.0493339	1.90133	0.0986679	0.7422988
8040	-9.866142	-9.539604	-0.3265381	0.00130106	0.932143	0.0678565	1.86429	0.135713	0.9241074
8050	-10.9563	-10.74547	-0.2108295	-0.112106	0.91073	0.0892696	1.82146	0.178539	0.8231346
8060	-10.32444	-10.03018	-0.2942585	-0.096516	0.926656	0.0733442	1.85331	0.146688	0.8947539
8070	-9.563759	-9.337212	-0.2265467	0.239378	0.95428	0.0457198	1.90856	0.0914395	0.8361741
8080	-10.64679	-10.43805	-0.2087432	0.120687	0.904704	0.0952964	1.80941	0.190593	0.8214191
8090	-10.13284	-9.98777	-0.1450694	0.00134399	0.942377	0.057623	1.88475	0.115246	0.7707466
8100	-11.7851	-11.71752	-0.06758102	0.282292	0.885788	0.114212	1.77158	0.228424	0.713278
8110	-9.831492	-9.545534	-0.2859584	-0.0508395	0.943225	0.0567745	1.88645	0.113549	0.887358
8120	-11.34031	-11.32069	-0.01962384	-0.0438806	0.913253	0.0867468	1.82651	0.173494	0.6798784
8130	-10.34526	-10.28256	-0.06270415	0.111191	0.938345	0.0616554	1.87669	0.123311	0.7098079
8140	-12.51914	-12.54505	0.02591171	0.3144	0.880195	0.119805	1.76039	0.239611	0.6496141
8150	-12.82597	-12.69115	-0.1348235	-0.344144	0.910687	0.0893128	1.82137	0.178626	0.7628899
8160	-10.10419	-9.969148	-0.1350413	0.219455	0.936501	0.0634993	1.873	0.126999	0.763056
8170	-9.230777	-8.874967	-0.35581	0.222274	0.950376	0.0496241	1.90075	0.0992481	0.9515576
8180	-9.679098	-9.388208	-0.2908902	0.0380468	0.939467	0.0605329	1.87893	0.121066	0.8917452
8190	-10.05474	-9.663438	-0.3912966	-0.10629	0.933039	0.0669612	1.86608	0.133922	0.9859314
8200	-13.84077	-13.45213	-0.3886412	0.158434	0.765096	0.234904	1.53019	0.469809	0.9833168
8210	-11.54961	-11.39444	-0.1551751	-0.11483	0.893447	0.106553	1.78689	0.213106	0.778575
8220	-9.313945	-8.934318	-0.3796263	0.310409	0.950317	0.0496826	1.90063	0.0993652	0.9744922
8230	-12.30474	-11.92203	-0.3827097	-0.249232	0.86802	0.13198	1.73604	0.26396	0.9775015
8240	-10.37934	-9.993173	-0.3861633	0.0745156	0.908106	0.0918941	1.81621	0.183788	0.9808832
8250	-9.216075	-8.872487	-0.3435878	0.100577	0.954429	0.0455705	1.90886	0.0911411	0.9399982
8260	-10.6868	-10.34321	-0.3435878	0.344023	0.978772	0.0212278	1.95754	0.0424555	0.9399982
8270	-9.886842	-9.543254	-0.3435878	0.00047614	0.930561	0.0694386	1.86112	0.138877	0.9399982
8280	-12.60375	-12.33815	-0.2656004	-0.251821	0.865138	0.134862	1.73028	0.269724	0.8694759
8290	-11.08671	-10.73581	-0.3508992	-0.272022	0.968485	0.0315151	1.93697	0.0630302	0.9468961
8300	-10.29004	-10.01272	-0.2773155	0.377499	0.971354	0.0286463	1.94271	0.0572927	0.8797218
8310	-9.258096	-8.942469	-0.3156272	0.113159	0.955571	0.044429	1.91114	0.0888579	0.9140794
8320	-11.12237	-10.81054	-0.3118265	-0.257791	0.92404	0.0759599	1.84808	0.15192	0.9106118
8330	-10.08712	-9.695323	-0.3917984	0.423922	0.933395	0.0666049	1.86679	0.13321	0.9864263
8340	-10.56759	-10.35575	-0.2118326	0.378349	0.969581	0.0304188	1.93916	0.0608377	0.8239606
8350	-10.00199	-9.663472	-0.3385164	0.26928	0.923336	0.0766645	1.84667	0.153329	0.9352432
8360	-10.38443	-10.18446	-0.1999678	0.0291607	0.971631	0.0283687	1.94326	0.0567373	0.8142423
8370	-11.13375	-10.82909	-0.3046602	0.245684	0.884216	0.115784	1.76843	0.231568	0.9041094
8380	-9.852757	-9.450886	-0.4018713	0.1081	0.925026	0.0749741	1.85005	0.149948	0.9964127
8390	-13.03815	-12.73042	-0.3077273	0.199846	0.806685	0.193315	1.61337	0.38663	0.9068866
8400	-10.86207	-10.83276	-0.02931083	0.0930493	0.919728	0.0802725	1.83946	0.160545	0.6864964
8410	-10.53436	-10.48329	-0.05106733	0.020146	0.939478	0.0605221	1.87896	0.121044	0.7015958
8420	-10.19143	-10.0927	-0.09872348	0.0385987	0.950841	0.0491586	1.90168	0.0983172	0.7358407
8430	-9.288389	-8.980398	-0.3079911	0.224615	0.954079	0.0459207	1.90816	0.0918415	0.9071259
8440	-10.73058	-10.55556	-0.1750223	0.0771442	0.905447	0.0945535	1.81089	0.189107	0.7941818
8450	-9.514179	-9.123519	-0.3906601	0.0840858	0.937918	0.062082	1.87584	0.124164	0.9853041
8460	-10.39	-10.08863	-0.3013684	-0.112277	0.925717	0.0742834	1.85143	0.148567	0.9011382
8470	-11.04106	-11.0121	-0.02895727	0.176777	0.912084	0.0879156	1.82417	0.175831	0.6862537
8480	-12.21815	-11.89287	-0.3252835	-0.379771	0.916244	0.0837558	1.83249	0.167512	0.9229487
8490	-11.85534	-11.53817	-0.3171783	0.0327014	0.855804	0.144196	1.71161	0.288392	0.9154983
8500	-9.363134	-9.070214	-0.2929197	0.177522	0.949364	0.050636	1.89873	0.101272	0.8935568
8510	-12.19498	-11.86234	-0.3326412	0.324592	0.849896	0.150104	1.69979	0.300208	0.9297646
8520	-10.61774	-10.58714	-0.03059963	0.0153688	0.944317	0.055683	1.88863	0.111366	0.6873817
8530	-9.496277	-9.233376	-0.262901	0.0507534	0.95758	0.0424199	1.91516	0.0848397	0.867132
8540	-9.266337	-8.921991	-0.3443463	0.109721	0.950237	0.0497631	1.90047	0.0995263	0.9407115
8550	-10.57332	-10.27929	-0.2940348	0.406507	0.920864	0.0791356	1.84173	0.158271	0.8945537
8560	-9.497617	-9.112697	-0.3849202	0.125193	0.974558	0.0254421	1.94912	0.0508843	0.9796647
8570	-10.21541	-9.830493	-0.3849202	0.393613	0.924909	0.0750914	1.84982	0.150183	0.9796647
8580	-12.88259	-12.53625	-0.3463457	0.124389	0.809698	0.190302	1.6194	0.380605	0.9425942
8590	-10.43038	-10.19415	-0.2362332	-0.111964	0.930429	0.0695709	1.86086	0.139142	0.8443131
8600	-11.76405	-11.56252	-0.2015336	-0.250567	0.967331	0.0326694	1.93466	0.0653388	0.8155182
8610	-10.67474	-10.31253	-0.3622035	-0.127175	0.913246	0.0867541	1.82649	0.173508	0.9576608
8620	-11.28657	-10.88717	-0.3993946	0.00624644	0.878081	0.121919	1.75616	0.243838	0.9939479
