Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5890	29.45149	26.46398	2.987508	-0.0610885	0.248507	0.751493	0.497014	1.50299	0.0336086
5900	29.52192	26.2535	3.268422	0.321294	0.176307	0.823693	0.352615	1.64739	0.02537763
5910	29.92786	26.90897	3.01889	0.296025	0.169031	0.830969	0.338062	1.66194	0.03257027
5920	30.2715	27.46077	2.810731	-0.252345	0.0910758	0.908924	0.182152	1.81785	0.04010735
5930	29.21691	25.98951	3.227396	-0.0215916	0.0572193	0.942781	0.114439	1.88556	0.02644043
5940	31.18525	27.99721	3.188039	0.0375025	0.152336	0.847664	0.304672	1.69533	0.02750179
5950	29.16058	26.27128	2.889294	-0.165883	0.0420612	0.957939	0.0841224	1.91588	0.03707697
5960	28.46434	25.54159	2.92275	-0.440476	0.267699	0.732301	0.535397	1.4646	0.03585703
5970	29.77046	27.42667	2.343785	-0.209869	0.0654887	0.934511	0.130977	1.86902	0.06397583
5980	30.75612	27.86735	2.888773	-0.00579317	0.0584343	0.941566	0.116869	1.88313	0.0370963
5990	31.11964	28.22062	2.899024	0.0378949	0.11955	0.88045	0.239101	1.7609	0.03671797
6000	29.5177	27.08193	2.435765	-0.127026	0.100391	0.899609	0.200782	1.79922	0.05835383
6010	28.48486	26.30514	2.179717	-0.207204	0.0784657	0.921534	0.156931	1.84307	0.07538234
6020	29.24473	26.48136	2.763363	-0.52387	0.177229	0.822771	0.354458	1.64554	0.04205287
6030	31.08706	28.31652	2.770542	-0.18124	0.0653958	0.934604	0.130792	1.86921	0.04175202
6040	30.44262	27.34091	3.101712	-0.26378	0.20063	0.79937	0.40126	1.59874	0.02998142
6050	30.6371	27.19477	3.442338	0.032569	0.174416	0.825584	0.348831	1.65117	0.02132653
6060	31.59591	28.51072	3.085191	-0.0653365	0.112375	0.887625	0.224751	1.77525	0.03048088
6070	29.2563	26.88768	2.368624	-0.45355	0.0464122	0.953588	0.0928243	1.90718	0.0624063
6080	30.72029	28.00992	2.710369	0.145162	0.0806202	0.91938	0.16124	1.83876	0.0443415
6090	30.88766	27.61737	3.270294	-0.087914	0.188441	0.811559	0.376882	1.62312	0.02533018
6100	31.57301	28.48378	3.089232	-0.042845	0.0994217	0.900578	0.198843	1.80116	0.03035794
6110	30.02069	27.16523	2.855458	0.089932	0.0503974	0.949603	0.100795	1.89921	0.03835297
6120	28.521	25.1115	3.409495	0.0106058	0.315965	0.684035	0.63193	1.36807	0.02203859
6130	30.85186	27.49715	3.354716	-0.154615	0.0952685	0.904731	0.190537	1.80946	0.02327951
6140	30.57281	27.95519	2.617614	0.0794572	0.0615659	0.938434	0.123132	1.87687	0.04865119
6150	31.01582	28.02459	2.991229	-0.00311187	0.149467	0.850533	0.298933	1.70107	0.03348378
6160	30.99117	28.30661	2.684559	-0.207215	0.0830774	0.916923	0.166155	1.83385	0.04550087
6170	31.3704	28.4815	2.888893	-0.0945564	0.0754945	0.924506	0.150989	1.84901	0.03709185
6180	30.81094	27.86167	2.949271	0.0817412	0.146722	0.853278	0.293445	1.70656	0.03491857
6190	30.76758	27.98863	2.778952	0.14503	0.101649	0.898351	0.203299	1.7967	0.04140239
6200	30.57563	27.53417	3.041464	-0.423758	0.0892489	0.910751	0.178498	1.8215	0.03184327
6210	29.36133	26.11365	3.247678	0.330132	0.100897	0.899103	0.201795	1.79821	0.02590955
6220	28.82027	26.30488	2.51539	0.425513	0.059793	0.940207	0.119586	1.88041	0.05388757
6230	27.38821	24.94606	2.442158	0.0645505	0.191937	0.808063	0.383874	1.61613	0.057982
6240	30.61544	27.92264	2.692804	-0.414733	0.0928497	0.90715	0.185699	1.8143	0.04512725
6250	29.13495	26.9438	2.191149	-0.169991	0.0394962	0.960504	0.0789924	1.92101	0.07452549
6260	26.81512	24.709	2.106116	-0.285234	0.118165	0.881835	0.236331	1.76367	0.08113987
6270	31.54798	28.54264	3.005338	-0.0750443	0.0892351	0.910765	0.17847	1.82153	0.03301468
6280	31.0753	28.33561	2.739693	-0.278407	0.0804117	0.919588	0.160823	1.83918	0.04306012
6290	31.36385	28.27356	3.090299	-0.150878	0.143238	0.856762	0.286476	1.71352	0.03032557
6300	30.06228	27.03904	3.023232	-0.156234	0.219594	0.780406	0.439189	1.56081	0.03242917
6310	30.94729	27.92406	3.023232	-0.0601902	0.16323	0.83677	0.32646	1.67354	0.03242917
6320	29.63434	26.93291	2.701426	-0.187705	0.168842	0.831158	0.337683	1.66232	0.04473983
6330	26.56484	24.5338	2.031044	-0.0294737	0.0981095	0.90189	0.196219	1.80378	0.08746565
6340	27.67516	25.69057	1.984586	0.268555	0.0465693	0.953431	0.0931386	1.90686	0.09162503
6350	27.13867	25.0674	2.071274	-0.422339	0.104002	0.895998	0.208005	1.792	0.08401671
6360	29.69349	27.07198	2.621506	-0.0359118	0.139263	0.860737	0.278526	1.72147	0.04846221
6370	29.38832	26.11339	3.27493	0.0436095	0.273507	0.726493	0.547014	1.45299	0.025213
6380	29.38461	26.26193	3.122683	-0.118555	0.273975	0.726025	0.547951	1.45205	0.02935924
6390	30.27062	26.86655	3.404068	-0.0481692	0.220561	0.779439	0.441122	1.55888	0.02215852
6400	31.07844	27.86973	3.208713	-0.199367	0.170038	0.829962	0.340076	1.65992	0.02693905
6410	28.88725	26.40994	2.477313	0.330136	0.0458766	0.954123	0.0917532	1.90825	0.05597905
6420	28.92789	26.41626	2.511629	0.0491717	0.0335934	0.966407	0.0671869	1.93281	0.05409066
6430	29.74676	26.93605	2.810707	-0.558974	0.09172	0.90828	0.18344	1.81656	0.0401083
6440	28.16517	25.6395	2.525677	0.0870238	0.180673	0.819327	0.361346	1.63865	0.05333608
6450	29.20611	26.98087	2.225242	-0.163601	0.0607261	0.939274	0.121452	1.87855	0.0720275
6460	29.88861	27.31748	2.571134	-0.357025	0.120068	0.879932	0.240135	1.75986	0.05096584
6470	30.3952	27.65908	2.736129	0.204093	0.0640861	0.935914	0.128172	1.87183	0.04321386
6480	31.04388	27.86942	3.174462	-0.315406	0.0966904	0.90331	0.193381	1.80662	0.02787773
6490	30.98349	27.82597	3.157521	0.165321	0.129125	0.870875	0.258251	1.74175	0.02835404
6500	30.15978	27.22034	2.93944	-0.496643	0.143575	0.856425	0.28715	1.71285	0.03526355
6510	31.26487	28.09201	3.172853	-0.239226	0.148271	0.851729	0.296541	1.70346	0.02792262
6520	30.90887	27.88481	3.024055	-0.408675	0.113574	0.886426	0.227147	1.77285	0.0324025
6530	30.31624	27.36081	2.955435	0.298645	0.126516	0.873484	0.253032	1.74697	0.034704
6540	31.14349	27.7623	3.38119	-0.172887	0.128072	0.871928	0.256144	1.74386	0.02267131
6550	31.40607	28.53062	2.875447	-0.0492759	0.0851846	0.914815	0.170369	1.82963	0.03759394
6560	25.61689	23.27998	2.336914	-0.734273	0.223172	0.776828	0.446344	1.55366	0.06441688
6570	31.07148	28.21838	2.853097	0.0806771	0.105901	0.894099	0.211802	1.7882	0.03844363
6580	30.74294	27.81055	2.932385	0.19286	0.126483	0.873517	0.252967	1.74703	0.03551321
6590	31.41493	28.11948	3.295459	-0.136561	0.125107	0.874893	0.250214	1.74979	0.0247007
6600	29.22203	25.70351	3.518517	0.172827	0.221471	0.778529	0.442942	1.55706	0.01976225
6610	26.69394	24.16817	2.525773	-0.280111	0.278649	0.721351	0.557299	1.4427	0.05333099
6620	30.21452	27.26425	2.950275	0.114624	0.181162	0.818838	0.362324	1.63768	0.03488353
6630	30.87688	27.44617	3.430717	0.0117828	0.124396	0.875604	0.248791	1.75121	0.02157582
6640	30.51081	27.63906	2.871742	-0.130374	0.162684	0.837316	0.325367	1.67463	0.03773348
6650	31.09345	27.74431	3.34914	-0.0780788	0.103222	0.896778	0.206445	1.79356	0.02340969
6660	30.33209	27.07131	3.260776	-0.0367362	0.223457	0.776543	0.446914	1.55309	0.0255724
6670	31.48541	28.36467	3.120735	-0.00772091	0.124772	0.875228	0.249544	1.75046	0.02941647
6680	31.33414	28.48452	2.849626	-0.129091	0.101131	0.898869	0.202262	1.79774	0.03857731
6690	31.22962	28.22787	3.001751	-0.0157195	0.0736423	0.926358	0.147285	1.85272	0.03313332
6700	30.59184	27.47736	3.11448	0.110322	0.180852	0.819148	0.361705	1.6383	0.02960105
6710	30.4825	27.65373	2.828774	-0.439093	0.129992	0.870008	0.259984	1.74002	0.03939018
6720	31.39646	28.32811	3.068355	-0.287477	0.108475	0.891525	0.21695	1.78305	0.0309984
6730	31.5783	28.40349	3.174805	-0.0681356	0.112634	0.887366	0.225269	1.77473	0.02786817
6740	30.35169	26.85988	3.491805	-0.143572	0.105172	0.894828	0.210343	1.78966	0.02029725
6750	30.34487	27.22004	3.124823	-0.233526	0.211772	0.788228	0.423544	1.57646	0.02929648
6760	27.62005	25.46678	2.153267	-0.641272	0.10426	0.89574	0.208519	1.79148	0.07740281
6770	30.90082	27.90069	3.000126	-0.170898	0.0823186	0.917681	0.164637	1.83536	0.03318721
6780	29.99124	27.51165	2.47959	-0.0448374	0.087593	0.912407	0.175186	1.82481	0.05585173
6790	30.8655	27.79321	3.072291	0.158588	0.14474	0.85526	0.28948	1.71052	0.0308766
6800	30.63608	27.95965	2.676423	-0.391084	0.0936857	0.906314	0.187371	1.81263	0.04587256
6810	29.68738	26.79	2.897376	-0.120966	0.216293	0.783707	0.432586	1.56741	0.03677852
6820	30.31055	27.06328	3.247268	-0.0725741	0.0698993	0.930101	0.139799	1.8602	0.02592018
6830	28.49788	25.494	3.003887	-0.538895	0.234443	0.765557	0.468886	1.53111	0.03306263
6840	29.65288	26.82863	2.82425	-0.158448	0.200649	0.799351	0.401298	1.5987	0.03956877
6850	30.73881	28.00051	2.738303	-0.0837764	0.116305	0.883695	0.232609	1.76739	0.04312001
6860	28.53103	25.70381	2.827218	0.45611	0.178468	0.821532	0.356935	1.64306	0.03945149
6870	30.45474	27.8867	2.568035	-0.299	0.0566562	0.943344	0.113312	1.88669	0.05112408
6880	29.86532	27.07436	2.790954	0.268433	0.145077	0.854923	0.290154	1.70985	0.04090841
6890	29.45622	26.45843	2.997788	-0.368905	0.233925	0.766075	0.46785	1.53215	0.03326489
6900	29.51879	26.96366	2.555126	0.150639	0.119953	0.880047	0.239907	1.76009	0.05178828
6910	28.1393	25.06034	3.078966	-0.396645	0.309158	0.690842	0.618315	1.38168	0.03067119
6920	30.09907	27.50769	2.591386	-0.472798	0.0982952	0.901705	0.19659	1.80341	0.04994409
6930	31.45006	28.24669	3.203373	-0.00341657	0.106897	0.893103	0.213794	1.78621	0.0270833
6940	28.06921	25.34858	2.72063	0.218685	0.241531	0.758469	0.483063	1.51694	0.04388884
6950	29.4776	26.70449	2.773113	0.101727	0.184882	0.815118	0.369764	1.63024	0.04164484
6960	29.836	26.76657	3.069436	0.0656672	0.0561837	0.943816	0.112367	1.88763	0.0309649
6970	28.32068	25.45241	2.868264	-0.17754	0.291809	0.708191	0.583618	1.41638	0.03786495
6980	29.03041	26.1924	2.838011	0.273739	0.0505119	0.949488	0.101024	1.89898	0.03902799
6990	31.5934	28.50603	3.087374	-0.177748	0.103874	0.896126	0.207748	1.79225	0.03041441
7000	28.31944	25.92892	2.390521	-0.657826	0.112858	0.887142	0.225716	1.77428	0.06105464
7010	30.74204	27.76448	2.977565	-0.406896	0.138708	0.861292	0.277417	1.72258	0.03394445
7020	30.98753	28.14869	2.838844	0.0876438	0.109038	0.890962	0.218075	1.78192	0.0389955
7030	31.51968	28.53527	2.984416	-0.0465451	0.0890819	0.910918	0.178164	1.82184	0.0337127
7040	30.11367	26.98388	3.12979	-0.449121	0.173362	0.826638	0.346723	1.65328	0.02915131
7050	29.85919	26.58997	3.269227	0.0186606	0.2483	0.7517	0.4966	1.5034	0.02535721
7060	31.02312	28.07338	2.949737	-0.15943	0.147318	0.852682	0.294636	1.70536	0.03490233
7070	30.02262	27.12778	2.894837	-0.436331	0.172621	0.827379	0.345243	1.65476	0.03687203
7080	29.5998	26.88006	2.719735	-0.566829	0.127473	0.872527	0.254946	1.74505	0.04392816
7090	27.29691	24.67975	2.61716	-0.725592	0.106187	0.893813	0.212375	1.78763	0.04867327
7100	28.25122	26.0265	2.224719	-0.506071	0.103201	0.896799	0.206402	1.7936	0.0720652
7110	30.34863	27.79469	2.553937	0.0960131	0.0761424	0.923858	0.152285	1.84772	0.05184989
7120	30.62864	27.78711	2.84153	-0.455412	0.106512	0.893488	0.213023	1.78698	0.03889088
7130	30.43054	27.82087	2.609677	-0.20611	0.103263	0.896737	0.206526	1.79347	0.04903887
7140	29.54564	27.04056	2.50508	-0.215532	0.119504	0.880496	0.239008	1.76099	0.05444602
7150	30.83998	27.57847	3.261515	0.117647	0.162118	0.837882	0.324235	1.67576	0.02555353
7160	29.98111	27.40172	2.579392	-0.1275	0.117025	0.882975	0.23405	1.76595	0.05054672
7170	29.98176	26.90325	3.078506	-0.37682	0.208095	0.791905	0.41619	1.58381	0.03068532
7180	27.56636	25.65467	1.911695	-0.0642054	0.0461962	0.953804	0.0923924	1.90761	0.09855304
7190	27.26418	25.33254	1.931638	0.245594	0.0520511	0.947949	0.104102	1.8959	0.0966071
7200	30.57614	27.89691	2.679229	-0.401672	0.098359	0.901641	0.196718	1.80328	0.04574403
7210	28.82921	26.31552	2.513692	-0.332617	0.156931	0.843069	0.313861	1.68614	0.05397915
7220	30.17701	27.53323	2.643785	-0.432804	0.11489	0.88511	0.22978	1.77022	0.04739445
7230	31.59813	28.46389	3.134232	-0.147894	0.105324	0.894676	0.210648	1.78935	0.02902212
7240	30.07859	27.09987	2.978721	0.171778	0.186199	0.813801	0.372397	1.6276	0.03390521
7250	31.09377	27.74533	3.348442	-0.176629	0.160279	0.839721	0.320558	1.67944	0.02342605
7260	29.83032	26.75941	3.070909	0.263697	0.0732339	0.926766	0.146468	1.85353	0.03091932
7270	31.47833	28.56245	2.915883	-0.165605	0.0854304	0.91457	0.170861	1.82914	0.03610412
7280	29.12725	25.99204	3.135206	0.263262	0.241276	0.758724	0.482552	1.51745	0.02899386
7290	27.6673	25.2435	2.423797	-0.65849	0.161516	0.838484	0.323032	1.67697	0.05905642
7300	29.01376	26.17909	2.834677	-0.369996	0.232296	0.767704	0.464592	1.53541	0.03915833
7310	30.77787	28.14206	2.635817	0.0117828	0.0667025	0.933297	0.133405	1.86659	0.04777359
7320	30.35567	27.1244	3.231273	0.159285	0.19101	0.80899	0.382021	1.61798	0.02633812
7330	28.51919	25.73313	2.786058	-0.63254	0.084018	0.915982	0.168036	1.83196	0.04110923
7340	29.85337	27.26461	2.588756	-0.399914	0.124284	0.875716	0.248569	1.75143	0.05007562
7350	30.55385	27.26837	3.285473	-0.00384454	0.20642	0.79358	0.41284	1.58716	0.02494858
7360	31.50219	28.44651	3.055686	-0.243104	0.103781	0.896219	0.207562	1.79244	0.0313936
7370	31.32469	28.06797	3.256713	-0.0334907	0.147994	0.852006	0.295987	1.70401	0.02567654
7380	30.74186	27.8544	2.887463	0.225501	0.099288	0.900712	0.198576	1.80142	0.03714493
7390	30.98967	28.07267	2.917008	-0.274569	0.0685756	0.931424	0.137151	1.86285	0.03606352
7400	30.36421	27.78449	2.579716	-0.248763	0.0989546	0.901045	0.197909	1.80209	0.05053037
7410	31.54196	28.39774	3.144222	-0.0158585	0.110542	0.889458	0.221085	1.77892	0.02873363
7420	29.72162	26.49953	3.222092	0.223218	0.0786623	0.921338	0.157325	1.84268	0.02658104
7430	30.8501	28.19059	2.659516	-0.0995291	0.0878653	0.912135	0.175731	1.82427	0.04665475
7440	30.96042	27.84018	3.120245	-0.0887388	0.176274	0.823726	0.352548	1.64745	0.0294309
7450	30.79773	27.90653	2.891197	-0.0162771	0.145283	0.854717	0.290566	1.70943	0.03700649
7460	29.75415	27.13971	2.614443	0.153672	0.045517	0.954483	0.091034	1.90897	0.04880571
7470	29.99421	27.50299	2.491228	-0.0175883	0.0893714	0.910629	0.178743	1.82126	0.05520548
7480	29.5696	27.15036	2.419232	-0.1056	0.0933253	0.906675	0.186651	1.81335	0.05932665
7490	30.31765	27.85323	2.464417	-0.194651	0.0650823	0.934918	0.130165	1.86984	0.05670558
7500	29.7049	26.373	3.3319	-0.426253	0.187427	0.812573	0.374854	1.62515	0.02381677
7510	29.84915	27.06994	2.779211	0.333742	0.125629	0.874371	0.251258	1.74874	0.04139164
7520	30.65006	27.34446	3.305605	-0.023235	0.201005	0.798995	0.402009	1.59799	0.02445135
7530	31.23688	28.4173	2.819576	-0.0188054	0.094586	0.905414	0.189172	1.81083	0.03975413
7540	30.77831	27.99627	2.782046	0.0786109	0.112831	0.887169	0.225662	1.77434	0.04127448
7550	25.26386	22.37935	2.884511	0.585627	0.299315	0.700685	0.598631	1.40137	0.03725475
7560	31.10419	28.31564	2.788551	-0.314085	0.0888522	0.911148	0.177704	1.8223	0.04100687
7570	31.47263	28.50403	2.968599	-0.175453	0.0831284	0.916872	0.166257	1.83374	0.03425015
7580	30.30227	27.46004	2.842227	-0.324355	0.163168	0.836832	0.326336	1.67366	0.03886379
7590	30.79446	27.67232	3.122139	0.162654	0.0868489	0.913151	0.173698	1.8263	0.02937522
7600	29.97031	27.5722	2.398116	-0.302676	0.0524921	0.947508	0.104984	1.89502	0.0605927
7610	30.79876	28.16972	2.629046	-0.198566	0.0614623	0.938538	0.122925	1.87708	0.04809816
7620	30.39835	27.33998	3.058369	-0.391322	0.0769312	0.923069	0.153862	1.84614	0.03130947
7630	30.8759	28.21127	2.664627	-0.220204	0.0882134	0.911787	0.176427	1.82357	0.04641688
7640	30.60362	27.44389	3.159734	0.158371	0.171994	0.828006	0.343988	1.65601	0.02829135
7650	31.14575	28.04467	3.101079	0.133683	0.100073	0.899927	0.200145	1.79985	0.03000041
7660	27.00074	24.02119	2.979542	0.441405	0.295202	0.704798	0.590405	1.4096	0.03387742
7670	30.84154	27.88698	2.954567	-0.413876	0.0929408	0.907059	0.185882	1.81412	0.03473415
7680	31.03983	28.25408	2.785746	-0.00486346	0.103066	0.896934	0.206132	1.79387	0.04112203
7690	30.86893	27.89333	2.975599	0.208301	0.10921	0.89079	0.21842	1.78158	0.03401124
7700	30.2414	27.26943	2.971969	-0.478381	0.148674	0.851326	0.297348	1.70265	0.03413493
7710	30.37792	27.33087	3.047049	-0.473101	0.135847	0.864153	0.271693	1.72831	0.03166594
7720	31.20397	28.34226	2.861716	-0.266403	0.0753048	0.924695	0.15061	1.84939	0.03811371
7730	30.25139	26.9623	3.289093	0.10531	0.210036	0.789964	0.420072	1.57993	0.02485843
7740	31.38624	28.24182	3.144419	-0.275175	0.116138	0.883862	0.232277	1.76772	0.02872796
7750	31.08048	27.71889	3.361583	0.0233242	0.119176	0.880824	0.238351	1.76165	0.02312022
7760	30.78229	28.09095	2.691341	-0.0717467	0.100869	0.899131	0.201738	1.79826	0.04519331
7770	29.58488	26.56908	3.015797	0.368217	0.160538	0.839462	0.321075	1.67892	0.03267117
7780	28.01486	25.25531	2.759553	0.328308	0.23943	0.76057	0.47886	1.52114	0.04221338
7790	30.32144	27.4786	2.842836	-0.221518	0.166994	0.833006	0.333989	1.66601	0.03884015
7800	31.42519	28.35636	3.068839	-0.212793	0.0875141	0.912486	0.175028	1.82497	0.03098338
7810	28.94233	25.57353	3.368805	0.304021	0.101665	0.898335	0.203329	1.79667	0.02295385
7820	31.34081	28.40391	2.936907	-0.0593498	0.0744189	0.925581	0.148838	1.85116	0.03535301
7830	27.54412	25.51287	2.031255	0.316178	0.0616975	0.938302	0.123395	1.8766	0.08744718
7840	29.18414	26.1766	3.007542	-0.0136993	0.266346	0.733654	0.532693	1.46731	0.032942
7850	31.26997	28.44221	2.827755	-0.259886	0.0848433	0.915157	0.169687	1.83031	0.03943033
7860	28.54039	25.56883	2.971561	-0.400302	0.278045	0.721955	0.556089	1.44391	0.03414887
7870	30.0065	27.24024	2.76626	0.250581	0.134063	0.865937	0.268126	1.73187	0.04193121
7880	30.22751	27.68299	2.544515	-0.280546	0.0496638	0.950336	0.0993275	1.90067	0.05234074
7890	30.10711	27.53742	2.569684	0.104441	0.0968226	0.903177	0.193645	1.80635	0.05103982
7900	30.49313	27.89426	2.598864	0.10734	0.0638239	0.936176	0.127648	1.87235	0.04957199
7910	30.82091	27.41228	3.408624	-0.257288	0.142403	0.857597	0.284805	1.71519	0.02205781
7920	30.64405	27.8009	2.84315	-0.135171	0.148476	0.851524	0.296953	1.70305	0.03882795
7930	29.2473	25.99341	3.253889	0.357149	0.174705	0.825295	0.34941	1.65059	0.02574913
7940	30.05014	26.50639	3.543754	-0.0586376	0.207648	0.792352	0.415295	1.5847	0.01926974
7950	29.76252	27.32325	2.439268	-0.406704	0.0898132	0.910187	0.179626	1.82037	0.0581498
7960	28.51448	26.07521	2.439268	0.303594	0.125643	0.874357	0.251285	1.74871	0.0581498
7970	30.64096	28.08505	2.555912	-0.201894	0.0652941	0.934706	0.130588	1.86941	0.05174763
7980	31.21118	28.30952	2.901653	0.0779955	0.0826785	0.917322	0.165357	1.83464	0.03662157
7990	29.59526	27.04027	2.55499	0.216771	0.110433	0.889567	0.220865	1.77913	0.05179532
8000	31.47966	28.41732	3.062342	-0.248336	0.114113	0.885887	0.228226	1.77177	0.03118535
8010	31.58687	28.48683	3.10004	-0.18441	0.110593	0.889407	0.221186	1.77881	0.0300316
8020	29.13091	26.40094	2.729973	-0.30817	0.203641	0.796359	0.407282	1.59272	0.04348071
8030	31.08665	28.23715	2.849497	-0.296361	0.114703	0.885297	0.229406	1.77059	0.03858228
8040	30.69581	27.62704	3.068771	-0.103608	0.187677	0.812323	0.375353	1.62465	0.0309855
8050	30.93368	27.71754	3.216139	-0.0960699	0.0786368	0.921363	0.157274	1.84273	0.02673974
8060	30.65995	27.66131	2.998641	-0.116618	0.179095	0.820905	0.35819	1.64181	0.03323653
8070	25.31544	23.44037	1.875066	0.641622	0.04379	0.95621	0.08758	1.91242	0.1022299
8080	26.90515	23.84939	3.055767	-0.589268	0.0685112	0.931489	0.137022	1.86298	0.03139107
8090	30.55106	27.93087	2.620191	-0.104408	0.0973122	0.902688	0.194624	1.80538	0.04852599
8100	30.88363	27.78139	3.10224	0.173557	0.0922246	0.907775	0.184449	1.81555	0.0299656
8110	29.24041	26.82713	2.413279	0.277384	0.0848673	0.915133	0.169735	1.83027	0.05968083
8120	30.44499	27.47808	2.966918	-0.481658	0.119644	0.880356	0.239287	1.76071	0.03430779
8130	29.24243	26.50473	2.737696	0.323746	0.160689	0.839311	0.321378	1.67862	0.04314621
8140	30.12979	27.40805	2.721745	0.129725	0.132748	0.867252	0.265495	1.7345	0.04383995
8150	28.6535	25.96535	2.688146	-0.420572	0.213379	0.786621	0.426757	1.57324	0.04533794
8160	26.4789	22.89006	3.588844	-0.439646	0.0939794	0.906021	0.187959	1.81204	0.01842016
8170	30.90213	27.77728	3.124845	0.189414	0.105094	0.894906	0.210187	1.78981	0.02929584
8180	30.25732	27.12758	3.129744	0.231245	0.174612	0.825388	0.349224	1.65078	0.02915267
8190	29.04761	25.66806	3.37955	0.254674	0.231709	0.768291	0.463419	1.53658	0.02270851
8200	31.12943	27.99268	3.136744	-0.298196	0.147449	0.852551	0.294898	1.7051	0.0289493
8210	29.3178	26.12171	3.196082	-0.337982	0.259684	0.740316	0.519368	1.48063	0.02728149
8220	31.18168	28.19596	2.985713	-0.277533	0.134352	0.865648	0.268704	1.7313	0.03366899
8230	30.69822	27.82096	2.877254	-0.154748	0.0561707	0.943829	0.112341	1.88766	0.03752608
8240	31.27381	28.45499	2.818821	-0.178532	0.0736605	0.926339	0.147321	1.85268	0.03978417
8250	31.23386	28.29344	2.94042	-0.0626301	0.128501	0.871499	0.257002	1.743	0.03522903
8260	28.39149	25.16958	3.22191	0.0320564	0.33098	0.66902	0.661959	1.33804	0.02658589
8270	29.00829	26.13954	2.868752	0.414642	0.170022	0.829978	0.340043	1.65996	0.03784648
8280	27.79136	25.18011	2.611253	-0.0263325	0.236587	0.763413	0.473173	1.52683	0.04896166
8290	30.53216	27.22005	3.312102	0.16796	0.10664	0.89336	0.21328	1.78672	0.02429301
8300	28.17435	26.00583	2.168519	-0.0875266	0.0830825	0.916918	0.166165	1.83384	0.07623121
8310	31.41107	28.36797	3.043102	-0.225067	0.127926	0.872074	0.255852	1.74415	0.03179116
8320	28.568	25.65572	2.91228	-0.180283	0.287159	0.712841	0.574318	1.42568	0.03623443
8330	30.75843	28.0373	2.721133	-0.0923327	0.111064	0.888936	0.222127	1.77787	0.04386678
8340	30.21284	27.72877	2.484072	-0.0657637	0.0485379	0.951462	0.0970757	1.90292	0.05560193
8350	29.00028	25.89083	3.109457	-0.484144	0.230449	0.769551	0.460898	1.5391	0.02975012
8360	28.04516	25.4855	2.559659	0.173063	0.194226	0.805774	0.388453	1.61155	0.05155406
8370	30.88821	28.08942	2.798797	0.147747	0.0908793	0.909121	0.181759	1.81824	0.04058883
8380	31.25771	28.31366	2.944048	0.0486715	0.114637	0.885363	0.229274	1.77073	0.03510143
8390	30.0251	26.64849	3.376617	0.217032	0.17388	0.82612	0.347759	1.65224	0.02277522
8400	29.3653	25.94683	3.418473	0.276947	0.122798	0.877202	0.245597	1.7544	0.02184161
8410	31.09621	27.75198	3.344221	-0.105417	0.166289	0.833711	0.332578	1.66742	0.02352513
8420	30.33599	26.83584	3.500159	-0.233935	0.177479	0.822521	0.354958	1.64504	0.02012839
8430	29.61236	26.61308	2.999272	0.375696	0.152472	0.847528	0.304944	1.69506	0.03321554
8440	29.87446	27.30165	2.572812	0.272995	0.0883096	0.91169	0.176619	1.82338	0.05088043
8450	27.83385	25.80858	2.025266	-0.391192	0.0690781	0.930922	0.138156	1.86184	0.08797252
8460	27.77611	25.23315	2.542968	0.0465397	0.209072	0.790928	0.418144	1.58186	0.0524218
8470	29.29251	26.47654	2.815964	-0.605643	0.118828	0.881172	0.237656	1.76234	0.03989801
8480	28.66876	26.47773	2.191027	-0.51089	0.0471463	0.952854	0.0942926	1.90571	0.07453462
8490	30.24142	27.74246	2.498958	-0.0566073	0.0797488	0.920251	0.159498	1.8405	0.0547804
8500	31.40982	28.46795	2.94187	-0.249617	0.0879584	0.912042	0.175917	1.82408	0.03517799
8510	30.7444	27.80253	2.94187	0.117353	0.0670976	0.932902	0.134195	1.8658	0.03517799
8520	31.26301	27.9038	3.359202	-0.0728791	0.127019	0.872981	0.254038	1.74596	0.02317532
8530	31.11239	27.80776	3.304635	0.0739684	0.121359	0.878641	0.242719	1.75728	0.02447508
8540	30.3888	27.38552	3.003276	0.0725661	0.184917	0.815083	0.369835	1.63017	0.03308281
8550	29.08833	26.57186	2.516467	-0.345545	0.145275	0.854725	0.290549	1.70945	0.05382956
8560	25.93097	22.83792	3.093052	0.586979	0.215449	0.784551	0.430898	1.5691	0.0302422
8570	30.309	27.23396	3.075038	-0.283288	0.204089	0.795911	0.408178	1.59182	0.0307919
8580	30.33233	27.60348	2.728858	-0.383521	0.13134	0.86866	0.262681	1.73732	0.04352921
8590	29.11044	26.14523	2.965208	0.180468	0.242552	0.757448	0.485104	1.5149	0.03436649
8600	29.86752	27.2239	2.643618	0.312932	0.0981078	0.901892	0.196216	1.80378	0.04740236
8610	30.72704	27.88293	2.844113	0.204839	0.104651	0.895349	0.209303	1.7907	0.03879056
8620	29.05147	25.64137	3.410095	0.0818634	0.278344	0.721656	0.556688	1.44331	0.02202538
8630	28.1145	24.26764	3.846858	-0.0712783	0.162203	0.837797	0.324405	1.67559	0.01423114
8640	28.86533	25.25895	3.606377	-0.0737878	0.264735	0.735265	0.52947	1.47053	0.01810001
8650	29.6942	26.66814	3.026058	-0.536227	0.152398	0.847602	0.304796	1.6952	0.03233764
