Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5922	0	28.97574	25.59355	3.382189	0.343125	0.137379	0.862621	0.274757	1.72524	0.02264866
5923	1	29.26834	26.34423	2.924112	-0.15036	0.247622	0.752378	0.495244	1.50476	0.03580825
5924	0	28.44457	25.81805	2.626518	0.292814	0.183277	0.816723	0.366554	1.63345	0.04821992
5925	1	29.05048	26.04394	3.006548	0.0491167	0.269784	0.730216	0.539568	1.46043	0.03297477
5926	0	28.08998	25.56459	2.525392	0.192422	0.179434	0.820566	0.358868	1.64113	0.05335128
5927	1	30.33167	26.98357	3.348103	0.211828	0.136327	0.863673	0.272654	1.72735	0.02343398
5928	0	31.37951	28.09931	3.280205	-0.151865	0.140692	0.859308	0.281383	1.71862	0.02508037
5929	1	30.76406	27.60161	3.162453	-0.263959	0.183615	0.816385	0.367229	1.63277	0.02821453
5930	0	30.25621	26.84581	3.410393	-0.357847	0.146662	0.853338	0.293325	1.70668	0.02201882
5931	1	31.08416	28.36527	2.718888	-0.121727	0.0858457	0.914154	0.171691	1.82831	0.04396535
5932	0	30.61719	27.34299	3.274206	-0.312689	0.0933878	0.906612	0.186776	1.81322	0.02523128
5933	1	25.06681	23.1923	1.87451	-0.739609	0.139033	0.860967	0.278066	1.72193	0.1022867
5934	0	30.71406	28.13769	2.576369	-0.173517	0.0686478	0.931352	0.137296	1.8627	0.05069975
5935	1	28.95836	25.22096	3.737399	-0.0173484	0.136242	0.863758	0.272485	1.72752	0.01587731
5936	0	31.15525	28.1528	3.002456	-0.166892	0.147276	0.852724	0.294552	1.70545	0.03310997
5937	1	31.40405	28.45753	2.946511	-0.227409	0.112657	0.887343	0.225315	1.77469	0.03501508
5938	0	29.07964	25.47324	3.606398	-0.275988	0.220847	0.779153	0.441694	1.55831	0.01809965
5939	1	28.87665	25.99007	2.886578	-0.344926	0.253667	0.746333	0.507334	1.49267	0.03717782
5940	0	31.49366	28.28516	3.208504	-0.0391971	0.12858	0.87142	0.257161	1.74284	0.0269447
5941	1	30.61889	27.98553	2.633354	0.0333961	0.057554	0.942446	0.115108	1.88489	0.04789143
5942	0	30.84209	27.60475	3.23734	-0.285948	0.173356	0.826644	0.346713	1.65329	0.02617881
5943	1	29.7995	27.02869	2.770809	0.240415	0.149909	0.850091	0.299819	1.70018	0.0417409
5944	0	28.78972	26.33419	2.455535	-0.483703	0.139947	0.860053	0.279895	1.72011	0.05721151
5945	1	30.50885	27.43003	3.078817	0.258136	0.137155	0.862845	0.27431	1.72569	0.03067578
5946	0	30.53973	27.63926	2.900473	-0.197796	0.167228	0.832772	0.334456	1.66554	0.03666478
5947	1	31.3886	28.30492	3.083679	-0.262467	0.126745	0.873255	0.25349	1.74651	0.03052699
5948	0	29.12262	26.52567	2.596948	-0.215974	0.16554	0.83446	0.331081	1.66892	0.04966705
5949	1	30.75112	27.40771	3.34341	0.0240452	0.185208	0.814792	0.370416	1.62958	0.02354423
5950	0	29.73613	27.12837	2.607754	0.294406	0.0588835	0.941117	0.117767	1.88223	0.04913326
5951	1	31.34765	28.33057	3.017081	-0.178848	0.134294	0.865706	0.268589	1.73141	0.03262926
5952	0	27.4526	24.70025	2.75235	-0.383353	0.304958	0.695042	0.609915	1.39008	0.04251852
5953	1	30.55285	27.18352	3.369329	0.00827881	0.0906841	0.909316	0.181368	1.81863	0.02294181
5954	0	29.72403	26.47521	3.248819	-0.3002	0.24345	0.75655	0.486899	1.5131	0.02588002
5955	1	31.38142	28.47917	2.902243	-0.0242795	0.0803567	0.919643	0.160713	1.83929	0.03659996
5956	0	30.96287	28.08099	2.881888	0.159443	0.10217	0.89783	0.204341	1.79566	0.03735261
5957	1	30.186	27.38415	2.801846	0.306771	0.0801627	0.919837	0.160325	1.83967	0.04046526
5958	0	29.46281	26.53993	2.922879	-0.128212	0.235593	0.764407	0.471186	1.52881	0.03585244
5959	1	27.49308	24.54039	2.952693	-0.657776	0.197985	0.802015	0.39597	1.60403	0.0347993
5960	0	28.52758	26.40395	2.123632	-0.263799	0.0652115	0.934788	0.130423	1.86958	0.07973096
5961	1	31.38683	28.48527	2.901551	-0.248655	0.0988834	0.901117	0.197767	1.80223	0.0366253
5962	0	27.98331	25.60405	2.379251	-0.111224	0.0264129	0.973587	0.0528259	1.94717	0.06174659
5963	1	30.88757	27.59209	3.295483	0.105498	0.157438	0.842562	0.314875	1.68512	0.02470009
5964	0	28.94128	26.56202	2.379251	-0.264958	0.112851	0.887149	0.225702	1.7743	0.06174659
5965	1	31.28918	28.17069	3.118497	-0.0205981	0.147502	0.852498	0.295004	1.705	0.02948238
5966	0	29.10307	26.49906	2.604008	-0.16343	0.16746	0.83254	0.33492	1.66508	0.04931767
5967	1	30.8725	27.45068	3.421817	0.0165125	0.12032	0.87968	0.240639	1.75936	0.0217687
5968	0	30.62443	27.53293	3.091499	0.16013	0.165812	0.834188	0.331623	1.66838	0.0302892
5969	1	31.04362	27.99551	3.048111	0.160225	0.121735	0.878265	0.243469	1.75653	0.03163232
5970	0	28.25377	25.373	2.880768	0.152064	0.281854	0.718146	0.563708	1.43629	0.03739444
5971	1	30.19822	27.59156	2.606658	-0.479383	0.0831323	0.916868	0.166265	1.83374	0.04918713
5972	0	30.07593	27.19516	2.880768	-0.206246	0.0495765	0.950423	0.0991531	1.90085	0.03739444
5973	1	30.33752	27.56571	2.771806	0.23428	0.11544	0.88456	0.23088	1.76912	0.04169929
5974	0	30.64592	27.30714	3.338786	0.135407	0.109541	0.890459	0.219083	1.78092	0.02365333
5975	1	29.10869	26.22577	2.882917	-0.308332	0.242533	0.757467	0.485067	1.51493	0.03731417
5976	0	28.91862	26.29518	2.623445	0.360663	0.145478	0.854522	0.290956	1.70904	0.04836831
5977	1	29.78072	27.19169	2.589026	-0.0213426	0.1256	0.8744	0.2512	1.7488	0.0500621
5978	0	31.39628	28.24337	3.152914	-0.262016	0.124495	0.875505	0.24899	1.75101	0.02848496
5979	1	30.38722	27.29647	3.090752	0.289642	0.121355	0.878645	0.24271	1.75729	0.03031184
5980	0	30.44523	27.38825	3.056979	-0.453519	0.144659	0.855341	0.289318	1.71068	0.03135304
5981	1	29.652	26.20517	3.446827	-0.0950562	0.25411	0.74589	0.50822	1.49178	0.02123102
5982	0	29.58775	25.94116	3.646592	-0.227394	0.147734	0.852266	0.295469	1.70453	0.01738658
5983	1	30.3115	27.76606	2.545444	-0.381974	0.0847466	0.915253	0.169493	1.83051	0.05229213
5984	0	28.33718	24.76848	3.568692	-0.221036	0.0827172	0.917283	0.165434	1.83457	0.01879513
5985	1	29.81088	27.06979	2.741094	-0.541293	0.0797738	0.920226	0.159548	1.84045	0.04299985
5986	0	29.36619	26.36156	3.004623	-0.0570026	0.256787	0.743213	0.513574	1.48643	0.0330383
5987	1	31.12218	28.19154	2.930639	-0.35471	0.0905161	0.909484	0.181032	1.81897	0.03557527
5988	0	31.25317	28.09042	3.16275	-0.292554	0.134154	0.865846	0.268307	1.73169	0.02820615
5989	1	31.20921	28.30049	2.908715	-0.333761	0.0946977	0.905302	0.189395	1.8106	0.03636384
5990	0	31.32651	28.30532	3.021188	-0.143266	0.137618	0.862382	0.275236	1.72476	0.03249552
5991	1	28.74846	25.77972	2.968745	0.286235	0.244056	0.755944	0.488111	1.51189	0.03424516
5992	0	31.12549	27.85619	3.269295	-0.183621	0.0937089	0.906291	0.187418	1.81258	0.02535549
5993	1	30.9028	28.11245	2.790352	0.134101	0.0915966	0.908403	0.183193	1.81681	0.04093306
5994	0	27.07039	24.37583	2.694561	-0.679432	0.0691434	0.930857	0.138287	1.86171	0.04504801
5995	1	29.19504	26.96503	2.230009	0.0509543	0.0531891	0.946811	0.106378	1.89362	0.07168497
5996	0	28.9225	26.57742	2.345077	-0.251246	0.104297	0.895703	0.208594	1.79141	0.06389322
5997	1	28.91692	26.22178	2.695144	-0.186072	0.205765	0.794235	0.411531	1.58847	0.04502177
5998	0	30.71878	27.88865	2.830129	-0.127737	0.140941	0.859059	0.281882	1.71812	0.03933684
5999	1	27.65968	24.9076	2.752085	-0.365904	0.293726	0.706274	0.587452	1.41255	0.04252979
6000	0	31.23159	28.46081	2.770781	-0.0963142	0.0836488	0.916351	0.167298	1.8327	0.04174206
6001	1	29.31758	26.60289	2.714692	-0.607237	0.113911	0.886089	0.227823	1.77218	0.04415023
6002	0	31.46939	28.44886	3.020529	-0.22606	0.117664	0.882336	0.235328	1.76467	0.03251694
6003	1	30.41361	27.67493	2.73868	0.251051	0.079577	0.920423	0.159154	1.84085	0.04310375
6004	0	30.9896	27.62422	3.365386	-0.166325	0.169184	0.830816	0.338368	1.66163	0.02303246
6005	1	30.15974	27.5357	2.624038	-0.464142	0.104601	0.895399	0.209201	1.7908	0.04833963
6006	0	29.99553	26.45111	3.544419	0.079269	0.122128	0.877872	0.244256	1.75574	0.01925694
6007	1	31.3696	28.31989	3.049712	-0.294607	0.113847	0.886153	0.227694	1.77231	0.03158172
6008	0	29.00127	25.2885	3.712764	-0.0797407	0.121748	0.878252	0.243496	1.7565	0.0162733
6009	1	30.53191	27.98487	2.547046	-0.0806604	0.0754777	0.924522	0.150955	1.84904	0.05220844
6010	0	31.33401	28.19086	3.143142	0.032047	0.13682	0.86318	0.27364	1.72636	0.02876467
6011	1	31.47553	28.29624	3.179288	0.00805528	0.110718	0.889282	0.221435	1.77856	0.0277435
6012	0	31.4649	28.25022	3.214683	-0.0348532	0.132452	0.867548	0.264903	1.7351	0.0267787
6013	1	28.69529	26.5153	2.179994	0.125673	0.0611971	0.938803	0.122394	1.87761	0.07536145
6014	0	30.80729	28.11889	2.688394	-0.0869821	0.0569399	0.94306	0.11388	1.88612	0.04532668
6015	1	29.48739	27.02271	2.464678	0.0479189	0.0381784	0.961822	0.0763568	1.92364	0.05669083
6016	0	30.81354	27.86732	2.946216	-0.325006	0.149439	0.850561	0.298878	1.70112	0.03502543
6017	1	28.19715	25.47718	2.71997	0.0991236	0.243956	0.756044	0.487912	1.51209	0.04391781
6018	0	29.13248	26.23518	2.897298	-0.472982	0.217467	0.782533	0.434933	1.56507	0.03678138
6019	1	29.85437	27.31079	2.543574	0.220952	0.0917835	0.908216	0.183567	1.81643	0.05239004
6020	0	31.03171	27.95524	3.076462	0.0303633	0.157537	0.842463	0.315075	1.68493	0.03074809
6021	1	29.98724	27.55367	2.433573	-0.376175	0.0745459	0.925454	0.149092	1.85091	0.05848192
6022	0	29.69717	26.62071	3.076462	-0.451563	0.202494	0.797506	0.404988	1.59501	0.03074809
6023	1	31.54456	28.44167	3.102895	-0.197609	0.119586	0.880414	0.239172	1.76083	0.029946
6024	0	30.35104	27.23362	3.11742	0.100543	0.198967	0.801033	0.397933	1.60207	0.02951416
6025	1	29.99011	27.57592	2.414193	-0.128481	0.0723745	0.927625	0.144749	1.85525	0.05962631
6026	0	31.21248	27.87229	3.340184	-0.00480412	0.140567	0.859433	0.281135	1.71887	0.02362029
6027	1	28.05048	24.88453	3.165944	0.251285	0.057127	0.942873	0.114254	1.88575	0.0281162
6028	0	31.0183	28.2543	2.763997	0.0701075	0.0825353	0.917465	0.165071	1.83493	0.0420262
6029	1	31.33358	28.11824	3.215335	-0.069461	0.152009	0.847991	0.304019	1.69598	0.02676125
6030	0	30.44851	27.48086	2.967649	0.0519292	0.176989	0.823011	0.353978	1.64602	0.03428271
6031	1	26.61419	23.41087	3.203318	-0.315057	0.403928	0.596072	0.807856	1.19214	0.02708478
6032	0	30.3441	27.25703	3.087068	-0.403779	0.177068	0.822932	0.354136	1.64586	0.03042369
6033	1	29.21467	25.76877	3.445896	0.00696038	0.274552	0.725448	0.549104	1.4509	0.02125079
6034	0	30.72992	27.58604	3.143874	-0.170934	0.193146	0.806854	0.386291	1.61371	0.02874362
6035	1	30.35703	26.87992	3.477106	-0.280872	0.12947	0.87053	0.258939	1.74106	0.02059779
6036	0	29.49917	25.96774	3.531428	-0.276419	0.219757	0.780243	0.439514	1.56049	0.01950873
6037	1	30.53973	27.93308	2.606649	-0.0958898	0.0939909	0.906009	0.187982	1.81202	0.04918757
6038	0	29.39088	26.11171	3.279169	-0.486356	0.177838	0.822162	0.355677	1.64432	0.02510637
6039	1	31.46059	28.32284	3.13775	-0.237641	0.123818	0.876182	0.247637	1.75236	0.02892021
6040	0	31.25834	28.25808	3.000254	-0.0205287	0.134523	0.865477	0.269046	1.73095	0.03318295
6041	1	31.53612	28.56028	2.975844	-0.0972414	0.0872764	0.912724	0.174553	1.82545	0.03400291
6042	0	30.93243	28.10888	2.823553	0.140838	0.0966813	0.903319	0.193363	1.80664	0.03959635
6043	1	29.31318	26.91749	2.395688	0.233896	0.0810556	0.918944	0.162111	1.83789	0.06073997
6044	0	30.20391	27.46895	2.734963	-0.396418	0.139067	0.860933	0.278134	1.72187	0.04326425
6045	1	31.34569	28.4099	2.935798	-0.208833	0.118614	0.881386	0.237229	1.76277	0.03539221
6046	0	27.19993	25.0342	2.165729	-0.130173	0.115611	0.884389	0.231223	1.76878	0.07644418
6047	1	30.14741	27.71017	2.43724	-0.0202206	0.0616646	0.938335	0.123329	1.87667	0.05826786
6048	0	29.10244	26.38402	2.718424	-0.53114	0.176196	0.823804	0.352391	1.64761	0.04398577
6049	1	31.2089	28.15627	3.052632	0.12811	0.107767	0.892233	0.215534	1.78447	0.03148961
6050	0	30.83054	27.89844	2.932107	-0.141478	0.156317	0.843683	0.312634	1.68737	0.03552312
6051	1	30.08502	27.47925	2.60577	-0.455575	0.107767	0.892233	0.215534	1.78447	0.04923081
6052	0	29.62369	26.62992	2.993765	-0.412393	0.214612	0.785388	0.429223	1.57078	0.03339896
6053	1	29.36822	26.84908	2.519136	0.0596874	0.0372985	0.962702	0.074597	1.9254	0.05368612
6054	0	29.48907	26.2733	3.215775	0.199949	0.238203	0.761797	0.476405	1.52359	0.02674949
6055	1	31.61668	28.49543	3.121248	-0.133363	0.111448	0.888552	0.222897	1.7771	0.02940139
6056	0	30.86509	28.00384	2.861257	-0.089308	0.0583577	0.941642	0.116715	1.88328	0.03813122
6057	1	27.16006	24.78746	2.372604	0.370279	0.166892	0.833108	0.333785	1.66622	0.06215843
6058	0	28.31513	24.90533	3.4098	0.323726	0.234521	0.765479	0.469041	1.53096	0.02203187
6059	1	30.77842	28.06899	2.709426	-0.0772323	0.0557301	0.94427	0.11146	1.88854	0.04438335
6060	0	29.79909	26.31858	3.480515	-0.250673	0.221479	0.778521	0.442958	1.55704	0.02052771
6061	1	30.81893	27.74109	3.077831	-0.413813	0.110611	0.889389	0.221223	1.77878	0.03070603
6062	0	29.75474	26.85936	2.895382	-0.550884	0.138711	0.861289	0.277421	1.72258	0.03685195
6063	1	30.23804	27.5552	2.68284	-0.457849	0.114505	0.885495	0.22901	1.77099	0.04557912
6064	0	29.32782	26.13897	3.188848	0.0689165	0.0582004	0.9418	0.116401	1.8836	0.02747955
6065	1	31.01747	28.2397	2.777775	-0.040567	0.105658	0.894342	0.211316	1.78868	0.04145113
6066	0	31.4138	28.22495	3.188848	-0.220147	0.134383	0.865617	0.268765	1.73123	0.02747955
6067	1	31.0276	28.16934	2.858253	-0.363425	0.106571	0.893429	0.213141	1.78686	0.03824593
6068	0	29.85286	26.78311	3.06975	-0.335335	0.223714	0.776286	0.447427	1.55257	0.03095516
6069	1	30.33384	26.97097	3.362871	-0.268807	0.203187	0.796813	0.406375	1.59363	0.02309046
6070	0	30.03485	27.30466	2.730187	-0.297347	0.154341	0.845659	0.308682	1.69132	0.04347141
6071	1	31.39248	28.33417	3.058316	-0.0274405	0.132252	0.867748	0.264504	1.7355	0.03131114
6072	0	31.27272	28.1132	3.159518	-0.11867	0.156941	0.843059	0.313883	1.68612	0.02829746
6073	1	30.94283	27.52504	3.417794	0.0128611	0.127141	0.872859	0.254281	1.74572	0.02185646
6074	0	31.48671	28.32719	3.159518	-0.0154359	0.100318	0.899682	0.200635	1.79936	0.02829746
6075	1	31.48298	28.48935	2.993629	-0.0287971	0.0865771	0.913423	0.173154	1.82685	0.0334035
6076	0	31.32422	28.1647	3.159518	-0.289801	0.115574	0.884426	0.231148	1.76885	0.02829746
6077	1	30.84003	27.74758	3.092444	-0.394331	0.0997809	0.900219	0.199562	1.80044	0.0302606
6078	0	31.02584	27.86632	3.159518	-0.325776	0.148362	0.851638	0.296724	1.70328	0.02829746
6079	1	30.97544	28.25602	2.719421	-0.231647	0.065176	0.934824	0.130352	1.86965	0.04394194
6080	0	29.59299	27.19173	2.401256	0.18044	0.0716859	0.928314	0.143372	1.85663	0.06040273
6081	1	27.49335	24.10778	3.385574	-0.151145	0.369878	0.630122	0.739756	1.26024	0.02257213
6082	0	30.88644	28.11285	2.773584	0.126956	0.076014	0.923986	0.152028	1.84797	0.04162521
6083	1	27.9982	24.52716	3.471043	-0.0675455	0.33698	0.66302	0.67396	1.32604	0.02072307
6084	0	30.70814	27.93456	2.773584	-0.385218	0.0710567	0.928943	0.142113	1.85789	0.04162521
6085	1	28.90558	25.61454	3.291035	-0.110258	0.307774	0.692226	0.615549	1.38445	0.0248102
6086	0	28.91642	26.66238	2.254047	-0.432413	0.0411825	0.958817	0.0823651	1.91763	0.06998235
6087	1	30.41046	27.32605	3.084407	-0.312011	0.0687393	0.931261	0.137479	1.86252	0.03050477
6088	0	31.15233	27.99286	3.159472	-0.259693	0.0886453	0.911355	0.177291	1.82271	0.02829877
6089	1	30.63834	28.03186	2.60648	-0.042743	0.0561001	0.9439	0.1122	1.8878	0.04919591
6090	0	31.1673	28.20667	2.960627	-0.19172	0.0698215	0.930179	0.139643	1.86036	0.03452431
6091	1	30.77629	28.16581	2.61048	-0.199652	0.0628772	0.937123	0.125754	1.87425	0.04899952
6092	0	31.15695	28.27073	2.886228	-0.108827	0.124793	0.875207	0.249587	1.75041	0.03719084
6093	1	31.01798	28.12646	2.891525	0.0987545	0.0730431	0.926957	0.146086	1.85391	0.03699433
6094	0	30.95469	28.2794	2.67529	-0.161472	0.0849923	0.915008	0.169985	1.83002	0.04592456
6095	1	31.38194	28.44357	2.938377	-0.0920316	0.117089	0.882911	0.234178	1.76582	0.03530108
6096	0	30.32157	27.20991	3.111663	-0.355785	0.0741473	0.925853	0.148295	1.85171	0.02968456
6097	1	28.64172	25.92512	2.716605	-0.235605	0.228494	0.771506	0.456988	1.54301	0.04406587
6098	0	30.88947	27.99776	2.891709	-0.181958	0.144296	0.855704	0.288592	1.71141	0.03698755
6099	1	30.14894	27.0133	3.135643	0.266861	0.168586	0.831414	0.337172	1.66283	0.02898119
6100	0	30.84549	28.03665	2.808841	-0.353678	0.117214	0.882786	0.234428	1.76557	0.04018322
6101	1	31.13388	28.31896	2.814923	0.0637984	0.0870796	0.91292	0.174159	1.82584	0.03993957
6102	0	30.30889	27.28805	3.020834	-0.405323	0.17574	0.82426	0.351479	1.64852	0.03250701
6103	1	30.81833	28.0985	2.719822	0.0126228	0.059722	0.940278	0.119444	1.88056	0.04392433
6104	0	30.8958	27.90369	2.992112	-0.324041	0.150138	0.849862	0.300275	1.69972	0.03345424
6105	1	28.83848	25.63838	3.2001	-0.153858	0.309854	0.690146	0.619708	1.38029	0.02717209
6106	0	31.19581	27.95383	3.241973	0.0861235	0.116062	0.883938	0.232124	1.76788	0.0260578
6107	1	30.86402	27.79176	3.072263	0.210721	0.111719	0.888281	0.223439	1.77656	0.03087748
6108	0	29.97294	27.23831	2.734632	-0.456213	0.0614506	0.938549	0.122901	1.8771	0.04327861
6109	1	31.06402	27.91249	3.151529	-0.353138	0.126152	0.873848	0.252305	1.7477	0.02852442
6110	0	30.40116	27.656	2.745159	-0.481402	0.0991376	0.900862	0.198275	1.80172	0.04282537
6111	1	30.23327	26.85634	3.376923	-0.311438	0.195387	0.804613	0.390775	1.60923	0.02276825
6112	0	30.92071	28.08857	2.832138	0.158962	0.0900807	0.909919	0.180161	1.81984	0.03925789
6113	1	29.13607	26.62916	2.506913	-0.55972	0.123558	0.876442	0.247115	1.75288	0.05434635
6114	0	29.36338	26.85122	2.512161	-0.446578	0.127864	0.872136	0.255729	1.74427	0.05406189
6115	1	31.50131	28.40749	3.093815	-0.240708	0.111872	0.888128	0.223745	1.77626	0.03021913
6116	0	30.7569	27.81826	2.938635	-0.375503	0.142834	0.857166	0.285668	1.71433	0.03529194
6117	1	31.14302	28.17749	2.965532	-0.0185784	0.137092	0.862908	0.274183	1.72582	0.03435537
6118	0	30.08157	27.19868	2.882894	-0.529768	0.10379	0.89621	0.207581	1.79242	0.03731502
6119	1	30.8767	27.98986	2.886845	0.178144	0.0821286	0.917871	0.164257	1.83574	0.03716788
6120	0	28.87214	26.55174	2.320406	0.207626	0.037845	0.962155	0.07569	1.92431	0.06548912
6121	1	24.55583	22.25602	2.299807	-0.449176	0.325317	0.674683	0.650635	1.34937	0.06685214
6122	0	28.97937	25.75713	3.222233	0.296833	0.236984	0.763016	0.473967	1.52603	0.02657729
6123	1	28.96618	26.23542	2.730755	-0.203028	0.214008	0.785992	0.428015	1.57198	0.0434467
6124	0	31.23669	28.24088	2.995811	0.113911	0.0987	0.9013	0.1974	1.8026	0.03333072
6125	1	31.49387	28.34573	3.14814	-0.0243493	0.0979602	0.90204	0.19592	1.80408	0.02862127
6126	0	29.94327	27.26357	2.679698	-0.267154	0.147052	0.852948	0.294105	1.7059	0.04572259
6127	1	29.29779	26.66058	2.637204	0.12816	0.155018	0.844982	0.310036	1.68996	0.04770737
6128	0	30.45422	27.26927	3.184947	0.0300179	0.207169	0.792831	0.414338	1.58566	0.02758696
6129	1	30.10053	27.37458	2.72595	-0.525105	0.0935695	0.90643	0.187139	1.81286	0.04365598
6130	0	29.53101	25.92151	3.6095	0.00884352	0.216209	0.783791	0.432418	1.56758	0.01804359
6131	1	30.7363	27.47502	3.261277	-0.352426	0.10897	0.89103	0.21794	1.78206	0.0255596
6132	0	26.17308	22.84496	3.328113	-0.316147	0.409523	0.590477	0.819046	1.18095	0.02390714
6133	1	31.1534	28.1649	2.988498	0.077615	0.127712	0.872288	0.255425	1.74458	0.03357536
6134	0	28.97931	26.14975	2.82956	-0.420607	0.226778	0.773222	0.453557	1.54644	0.03935921
6135	1	31.60891	28.47415	3.134761	-0.12927	0.106382	0.893618	0.212764	1.78724	0.02900676
6136	0	25.13883	23.17963	1.959204	-0.625547	0.160859	0.839141	0.321717	1.67828	0.09398036
6137	1	30.8256	27.47434	3.351267	-0.302245	0.143152	0.856848	0.286304	1.7137	0.02335996
6138	0	30.74883	28.00058	2.748251	0.16187	0.0869617	0.913038	0.173923	1.82608	0.04269319
6139	1	28.59651	24.82962	3.766893	-0.197546	0.191791	0.808209	0.383581	1.61642	0.01541587
6140	0	30.95675	27.92836	3.028393	0.158868	0.131179	0.868821	0.262357	1.73764	0.03226222
6141	1	30.76384	28.10248	2.661354	0.0398827	0.063525	0.936475	0.12705	1.87295	0.04656906
6142	0	31.21099	28.21383	2.997162	-0.338665	0.11528	0.88472	0.230561	1.76944	0.03328572
6143	1	30.57857	27.7666	2.811965	-0.455897	0.109258	0.890742	0.218517	1.78148	0.04005785
6144	0	30.78464	28.14501	2.63963	-0.306315	0.0791431	0.920857	0.158286	1.84171	0.04759177
6145	1	27.88513	24.28986	3.595267	-0.261446	0.294516	0.705484	0.589032	1.41097	0.01830223
6146	0	29.44702	27.20085	2.246164	-0.227512	0.0480429	0.951957	0.0960857	1.90391	0.07053618
6147	1	29.34266	26.72657	2.616095	-0.358538	0.159871	0.840129	0.319742	1.68026	0.04872514
6148	0	29.64256	26.59329	3.049261	-0.102998	0.248958	0.751042	0.497916	1.50208	0.03159597
6149	1	31.16632	27.89718	3.269148	0.0278469	0.153615	0.846385	0.307229	1.69277	0.02535923
6150	0	30.81192	27.35035	3.461569	-0.0716846	0.165246	0.834754	0.330491	1.66951	0.02092033
6151	1	30.92088	27.85273	3.068146	0.189529	0.124551	0.875449	0.249102	1.7509	0.03100488
6152	0	30.56922	27.58961	2.979616	-0.376678	0.161333	0.838667	0.322667	1.67733	0.03387491
6153	1	29.70143	26.85121	2.850222	-0.394557	0.0543184	0.945682	0.108637	1.89136	0.03855433
6154	0	30.88823	27.76513	3.123098	-0.39092	0.110384	0.889616	0.220768	1.77923	0.02934705
6155	1	31.53919	28.44222	3.096975	-0.179324	0.0951154	0.904885	0.190231	1.80977	0.03012379
6156	0	29.7905	26.74265	3.047845	-0.470692	0.0791407	0.920859	0.158281	1.84172	0.03164073
6157	1	30.88419	27.81013	3.074064	0.0101746	0.169905	0.830095	0.33981	1.66019	0.03082192
6158	0	30.95496	28.16472	2.790243	-0.132421	0.116997	0.883003	0.233995	1.76601	0.04093751
6159	1	30.79721	27.86651	2.930697	0.0596268	0.146825	0.853175	0.29365	1.70635	0.03557323
6160	0	30.0235	27.38108	2.64242	-0.427557	0.125064	0.874936	0.250127	1.74987	0.04745919
6161	1	30.66112	27.76803	2.8931	-0.383685	0.0718402	0.92816	0.14368	1.85632	0.03693615
6162	0	30.49296	27.66576	2.827201	0.239771	0.113084	0.886916	0.226169	1.77383	0.03945216
6163	1	29.26797	26.57901	2.688966	-0.198872	0.0380866	0.961913	0.0761731	1.92383	0.04530078
6164	0	30.20447	26.72307	3.481402	-0.0527323	0.212461	0.787539	0.424921	1.57508	0.02050949
6165	1	30.89575	27.52538	3.370373	0.0874827	0.136335	0.863665	0.272669	1.72733	0.02291788
6166	0	30.76138	27.53938	3.221993	-0.383008	0.13075	0.86925	0.2615	1.7385	0.02658368
6167	1	29.91893	27.05975	2.859187	0.367774	0.108034	0.891966	0.216067	1.78393	0.03821024
6168	0	30.07066	26.85233	3.218335	0.169669	0.208408	0.791592	0.416816	1.58318	0.02668109
6169	1	30.91179	27.57775	3.334039	0.0751649	0.159071	0.840929	0.318141	1.68186	0.02376588
6170	0	30.43055	27.65482	2.775731	0.189824	0.119046	0.880954	0.238091	1.76191	0.04153593
6171	1	28.43994	25.66914	2.770804	-0.587491	0.201787	0.798213	0.403574	1.59643	0.04174109
6172	0	31.42913	28.16393	3.265205	-0.0626541	0.110254	0.889746	0.220507	1.77949	0.0254594
6173	1	30.16411	27.3874	2.776701	-0.340682	0.155878	0.844122	0.311757	1.68824	0.04149566
6174	0	30.03483	27.1204	2.914431	0.353788	0.107515	0.892485	0.21503	1.78497	0.03615659
6175	1	30.29602	26.76784	3.528184	-0.0149615	0.188163	0.811837	0.376327	1.62367	0.01957212
6176	0	29.55878	27.21818	2.340603	-0.143242	0.0746358	0.925364	0.149272	1.85073	0.06417971
6177	1	26.61676	23.52457	3.092194	-0.0863356	0.428305	0.571695	0.856611	1.14339	0.03026816
6178	0	28.47252	25.76593	2.706586	-0.641529	0.159896	0.840104	0.319791	1.68021	0.04450955
6179	1	26.70672	24.20262	2.504103	-0.261723	0.268234	0.731766	0.536469	1.46353	0.05449928
6180	0	30.00488	27.62652	2.378359	-0.160301	0.0554818	0.944518	0.110964	1.88904	0.06180173
6181	1	29.45755	26.8235	2.634049	0.182806	0.0436417	0.956358	0.0872835	1.91272	0.04785812
6182	0	31.44076	28.36426	3.076503	-0.18812	0.132633	0.867367	0.265267	1.73473	0.03074684
6183	1	30.92219	28.09097	2.831227	-0.387222	0.104086	0.895914	0.208172	1.79183	0.03929365
6184	0	31.5764	28.4999	3.076503	-0.167233	0.116836	0.883164	0.233672	1.76633	0.03074684
6185	1	31.05461	28.28766	2.76695	-0.228134	0.102969	0.897031	0.205938	1.79406	0.04190226
6186	0	30.24802	27.05868	3.18934	-0.367644	0.195406	0.804594	0.390812	1.60919	0.02746603
6187	1	30.45146	27.47185	2.979609	-0.480867	0.114772	0.885228	0.229545	1.77046	0.03387514
