Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
13530	20.4763	18.22453	2.251773	0.461809	0.0407794	0.959221	0.0815589	1.91844	0.07014166
13540	21.28803	18.30392	2.984109	0.204831	0.13494	0.86506	0.269881	1.73012	0.03372303
13550	20.96694	18.63226	2.334682	-0.178534	0.0244809	0.975519	0.0489619	1.95104	0.06456083
13560	18.95988	15.65819	3.301699	-0.180824	0.307756	0.692244	0.615512	1.38449	0.02454704
13570	20.79597	18.10429	2.691676	0.524406	0.0791333	0.920867	0.158267	1.84173	0.04517819
13580	19.92337	16.81739	3.10598	0.547965	0.140094	0.859906	0.280188	1.71981	0.02985373
13590	21.67419	19.06064	2.613554	-0.24734	0.0518428	0.948157	0.103686	1.89631	0.04884909
13600	20.80885	17.47824	3.330613	0.347281	0.156992	0.843008	0.313985	1.68602	0.02384746
13610	20.04295	17.19915	2.843794	-0.130285	0.187134	0.812866	0.374267	1.62573	0.03880296
13620	20.41157	16.89879	3.51278	-0.388279	0.109494	0.890506	0.218988	1.78101	0.01987594
13630	21.16802	17.74478	3.423245	0.0544075	0.17488	0.82512	0.349759	1.65024	0.02173763
13640	21.73621	18.23275	3.503465	-0.0627894	0.0709498	0.92905	0.1419	1.8581	0.02006195
13650	21.08316	18.74309	2.340075	-0.1699	0.0267111	0.973289	0.0534222	1.94658	0.06421358
13660	20.17135	17.65875	2.512597	-0.580447	0.0729409	0.927059	0.145882	1.85412	0.05403831
13670	21.40033	18.79713	2.60319	-0.233897	0.0675259	0.932474	0.135052	1.86495	0.049358
13680	22.31079	19.36384	2.946949	0.0268824	0.0740816	0.925918	0.148163	1.85184	0.03499975
13690	19.55015	16.6032	2.946949	-0.0235419	0.244605	0.755395	0.489211	1.51079	0.03499975
13700	22.26678	19.00601	3.260767	-0.114264	0.0653421	0.934658	0.130684	1.86932	0.02557265
13710	19.33966	16.86733	2.472327	-0.671428	0.0540013	0.945999	0.108003	1.892	0.05625885
13720	22.31747	19.22234	3.095134	0.18208	0.0767822	0.923218	0.153564	1.84644	0.0301793
13730	21.33652	18.42146	2.915066	0.442141	0.0872831	0.912717	0.174566	1.82543	0.03613364
13740	19.61511	17.62318	1.99193	0.432094	0.0390655	0.960934	0.0781311	1.92187	0.09095453
13750	21.02935	18.57443	2.454922	-0.345366	0.0552319	0.944768	0.110464	1.88954	0.0572466
13760	19.23828	17.4658	1.772475	-0.250202	0.0192734	0.980727	0.0385468	1.96145	0.1132746
13770	21.38259	18.06534	3.317248	-0.345875	0.101501	0.898499	0.203003	1.797	0.0241683
13780	21.17995	17.74923	3.430719	-0.184005	0.158766	0.841234	0.317532	1.68247	0.02157579
13790	21.9965	19.09339	2.903113	0.293681	0.0510734	0.948927	0.102147	1.89785	0.03656813
13800	18.32776	15.94465	2.383106	-0.0914492	0.165099	0.834901	0.330199	1.6698	0.06150902
13810	21.6409	18.3021	3.338804	0.293616	0.107965	0.892035	0.21593	1.78407	0.0236529
13820	21.63924	18.65194	2.987298	0.0146903	0.120749	0.879251	0.241497	1.7585	0.03361565
13830	20.52267	17.62841	2.894251	0.395716	0.148316	0.851684	0.296632	1.70337	0.03689364
13840	17.14336	15.17007	1.973293	-0.669788	0.12011	0.87989	0.24022	1.75978	0.09266558
13850	21.32626	17.94839	3.377869	0.092713	0.164563	0.835437	0.329126	1.67087	0.02274673
13860	21.61368	18.0162	3.59748	0.0655264	0.0963469	0.903653	0.192694	1.80731	0.01826178
13870	21.07908	18.36822	2.710858	-0.14216	0.103349	0.896651	0.206697	1.7933	0.04431984
13880	21.47278	18.56855	2.904235	0.175636	0.114835	0.885165	0.22967	1.77033	0.03652711
13890	20.92928	18.37376	2.555522	0.477931	0.0644399	0.93556	0.12888	1.87112	0.05176781
13900	18.32726	15.48851	2.838749	0.387103	0.286591	0.713409	0.573182	1.42682	0.03899921
13910	21.31652	18.34036	2.976168	0.4538	0.0852527	0.914747	0.170505	1.82949	0.0339919
13920	18.22953	15.01467	3.214859	-0.0809153	0.365809	0.634191	0.731618	1.26838	0.026774
13930	21.31843	18.5625	2.755929	-0.234861	0.0957449	0.904255	0.19149	1.80851	0.04236663
13940	20.9829	18.17974	2.803166	0.272715	0.120882	0.879118	0.241765	1.75824	0.04041191
13950	21.8024	18.28257	3.519825	0.0775502	0.111394	0.888606	0.222787	1.77721	0.01973641
13960	20.75447	17.86427	2.890204	-0.0907797	0.154437	0.845563	0.308874	1.69113	0.03704326
13970	19.63748	16.39151	3.245972	0.565114	0.0874305	0.912569	0.174861	1.82514	0.0259538
13980	22.31033	19.26437	3.045958	0.0376396	0.0854737	0.914526	0.170947	1.82905	0.03170049
13990	22.04047	19.1599	2.880572	-0.259827	0.0531764	0.946824	0.106353	1.89365	0.03740179
14000	21.83314	18.87326	2.959885	0.0317105	0.105959	0.894041	0.211919	1.78808	0.03454992
14010	19.99476	16.80239	3.192366	0.212022	0.237145	0.762855	0.47429	1.52571	0.02738304
14020	17.37466	15.72397	1.650688	-0.269413	0.0462684	0.953732	0.0925369	1.90746	0.1279452
14030	21.85634	19.25822	2.598121	0.0833419	0.0469922	0.953008	0.0939844	1.90602	0.04960883
14040	19.15143	15.63482	3.516607	0.0629337	0.291171	0.708829	0.582341	1.41766	0.01980003
14050	21.73187	19.04988	2.681995	0.324442	0.0508352	0.949165	0.10167	1.89833	0.04561769
14060	21.38334	17.98626	3.397082	-0.0115108	0.162418	0.837582	0.324837	1.67516	0.02231387
14070	20.57127	17.06918	3.502097	0.305993	0.0618052	0.938195	0.12361	1.87639	0.02008941
14080	21.70978	18.55095	3.158833	0.276695	0.115341	0.884659	0.230681	1.76932	0.02831685
14090	21.85784	19.09804	2.759793	0.151569	0.0344093	0.965591	0.0688185	1.93118	0.04220326
14100	17.71283	14.79692	2.915905	0.59016	0.265542	0.734458	0.531085	1.46892	0.03610333
14110	20.2863	17.72618	2.560119	-0.484706	0.0958782	0.904122	0.191756	1.80824	0.05153034
14120	21.50276	18.97373	2.529034	-0.100373	0.0546949	0.945305	0.10939	1.89061	0.05315731
14130	18.56779	16.76727	1.800523	0.00503359	0.0394903	0.96051	0.0789807	1.92102	0.1101416
14140	19.17358	17.41805	1.755526	-0.249248	0.0183094	0.981691	0.0366187	1.96338	0.1152109
14150	20.3077	17.03347	3.274231	-0.124478	0.226718	0.773282	0.453436	1.54656	0.02523065
14160	20.40418	17.44962	2.95456	0.066486	0.0245595	0.975441	0.049119	1.95088	0.03473438
14170	21.67403	18.65846	3.015573	-0.104591	0.119998	0.880002	0.239996	1.76	0.0326785
14180	19.18948	16.71256	2.476926	-0.508232	0.135598	0.864402	0.271197	1.7288	0.05600072
14190	21.55116	18.41234	3.138823	-0.0533883	0.0376338	0.962366	0.0752676	1.92473	0.02888919
14200	14.43096	12.5461	1.884856	-0.721035	0.259108	0.740892	0.518216	1.48178	0.101234
14210	17.99935	16.35646	1.64289	0.612426	0.0368548	0.963145	0.0737096	1.92629	0.1289468
14220	18.69878	16.84171	1.857073	-0.634089	0.0303899	0.96961	0.0607798	1.93922	0.104086
14230	20.20423	18.02079	2.183439	-0.473122	0.0342822	0.965718	0.0685644	1.93144	0.07510227
14240	20.17784	18.07618	2.101656	-0.334588	0.0357623	0.964238	0.0715245	1.92848	0.08150258
14250	21.12055	18.59102	2.529531	0.056133	0.0230063	0.976994	0.0460126	1.95399	0.05313093
14260	21.1795	18.49365	2.685856	0.343759	0.08743	0.91257	0.17486	1.82514	0.04544187
14270	17.4318	15.33009	2.101713	0.593197	0.141173	0.858827	0.282346	1.71765	0.08149791
14280	22.34623	19.04879	3.297436	-0.0465213	0.0722113	0.927789	0.144423	1.85558	0.02465191
14290	21.44735	18.14992	3.297436	0.307414	0.125323	0.874677	0.250647	1.74935	0.02465191
14300	21.09172	17.53187	3.559843	-0.156861	0.0656882	0.934312	0.131376	1.86862	0.01896218
14310	21.04207	18.04272	2.999349	0.393492	0.127515	0.872485	0.25503	1.74497	0.03321298
14320	18.39833	15.35798	3.040353	-0.354282	0.308386	0.691614	0.616771	1.38323	0.03187866
14330	20.28978	17.22854	3.061245	-0.42248	0.166581	0.833419	0.333162	1.66684	0.03121957
14340	21.23646	17.95497	3.28149	-0.186865	0.160406	0.839594	0.320813	1.67919	0.02504816
14350	21.65911	19.14664	2.51247	0.126607	0.0417971	0.958203	0.0835942	1.91641	0.05404519
14360	22.29018	19.31836	2.971822	0.0276376	0.044903	0.955097	0.089806	1.91019	0.03413996
14370	20.24827	17.26204	2.986226	-0.564771	0.0917617	0.908238	0.183523	1.81648	0.03365171
14380	18.30332	14.94179	3.36153	0.596908	0.0847468	0.915253	0.169494	1.83051	0.02312143
14390	20.80198	17.17005	3.631936	-0.245473	0.122882	0.877118	0.245764	1.75424	0.01764327
14400	20.71778	17.62112	3.096661	0.423839	0.14515	0.85485	0.290301	1.7097	0.03013326
14410	21.7495	19.12163	2.627867	0.117163	0.0590815	0.940918	0.118163	1.88184	0.04815491
14420	19.26573	16.4494	2.816339	-0.594962	0.153797	0.846203	0.307594	1.69241	0.03988304
14430	19.73555	17.57909	2.156467	-0.535792	0.0517312	0.948269	0.103462	1.89654	0.07715556
14440	20.33503	17.56362	2.771411	0.28009	0.150412	0.849588	0.300824	1.69918	0.04171576
14450	21.07217	18.60052	2.471655	-0.34516	0.0313969	0.968603	0.0627938	1.93721	0.05629666
14460	20.35644	18.18875	2.167687	-0.109416	0.0426974	0.957303	0.0853947	1.91461	0.07629464
14470	19.29941	17.08427	2.215133	0.017911	0.01285	0.98715	0.0257	1.9743	0.0727593
14480	17.0937	15.15193	1.941762	0.450864	0.111601	0.888399	0.223202	1.7768	0.09563396
14490	20.54376	18.42336	2.120405	0.150355	0.0250652	0.974935	0.0501303	1.94987	0.07998866
14500	20.29833	17.79771	2.500621	-0.49203	0.0850293	0.914971	0.170059	1.82994	0.05468936
14510	21.27041	17.87332	3.39709	0.0300468	0.169936	0.830064	0.339872	1.66013	0.02231368
14520	18.00303	14.18829	3.814736	-0.226831	0.0572699	0.94273	0.11454	1.88546	0.01469569
14530	22.48638	19.35253	3.133846	0.0273289	0.0639651	0.936035	0.12793	1.87207	0.02903333
14540	21.37267	18.43193	2.940738	-0.326668	0.109279	0.890721	0.218558	1.78144	0.0352178
14550	22.32898	19.12523	3.203752	0.0646715	0.0930539	0.906946	0.186108	1.81389	0.02707303
14560	20.12523	17.14849	2.97674	0.021182	0.211095	0.788905	0.422191	1.57781	0.03397245
14570	20.76927	17.78221	2.987065	-0.209012	0.163958	0.836042	0.327916	1.67208	0.0336235
14580	18.95693	16.17965	2.777287	-0.214752	0.241349	0.758651	0.482697	1.5173	0.04147137
14590	18.74647	15.99484	2.751632	-0.121548	0.253346	0.746654	0.506693	1.49331	0.04254907
14600	17.82612	15.61194	2.214176	-0.415006	0.146231	0.853769	0.292461	1.70754	0.07282901
14610	21.39578	18.02452	3.371257	0.147152	0.155669	0.844331	0.311339	1.68866	0.02289762
14620	22.04212	19.07583	2.966291	0.286845	0.0743494	0.925651	0.148699	1.8513	0.03432931
14630	22.3325	19.09719	3.235312	-0.121512	0.0804375	0.919563	0.160875	1.83913	0.02623196
14640	22.20336	19.43026	2.773108	-0.0579628	0.0469363	0.953064	0.0938726	1.90613	0.04164505
14650	19.18997	15.73462	3.455346	0.384312	0.231245	0.768755	0.46249	1.53751	0.02105092
14660	22.09718	19.22141	2.875763	-0.138944	0.0413819	0.958618	0.0827638	1.91724	0.03758208
14670	19.73272	17.06593	2.66679	-0.226217	0.162497	0.837503	0.324993	1.67501	0.04631657
14680	22.45794	19.40944	3.048503	-0.043155	0.0692332	0.930767	0.138466	1.86153	0.03161991
14690	21.9797	18.76771	3.211985	0.223723	0.105332	0.894668	0.210664	1.78934	0.02685107
14700	22.15342	18.92462	3.228799	0.160675	0.100532	0.899468	0.201064	1.79894	0.02640335
14710	20.43531	18.30366	2.131651	-0.162108	0.0343827	0.965617	0.0687654	1.93123	0.07909414
14720	22.03293	19.09208	2.940853	0.268452	0.0767689	0.923231	0.153538	1.84646	0.03521377
14730	19.68347	16.54145	3.142018	-0.539242	0.149864	0.850136	0.299728	1.70027	0.02879703
14740	22.37329	19.2122	3.16109	0.0345227	0.0885622	0.911438	0.177124	1.82288	0.02825302
14750	18.16092	14.30147	3.859451	0.0606349	0.265373	0.734627	0.530746	1.46925	0.01405305
14760	21.50549	18.92455	2.580931	0.0919531	0.0638137	0.936186	0.127627	1.87237	0.050469
14770	21.05726	18.02027	3.036997	0.490376	0.0807697	0.91923	0.161539	1.83846	0.03198582
14780	21.08312	18.79296	2.290165	-0.0839183	0.0313987	0.968601	0.0627975	1.9372	0.06749982
14790	22.21162	19.0362	3.175421	0.200677	0.0611514	0.938849	0.122303	1.8777	0.02785101
14800	22.26565	19.17617	3.089477	0.209632	0.0601512	0.939849	0.120302	1.8797	0.0303505
14810	22.41615	19.32457	3.091579	-0.0713865	0.0569109	0.943089	0.113822	1.88618	0.03028676
14820	20.9284	18.30002	2.628379	-0.493077	0.061334	0.938666	0.122668	1.87733	0.04813025
14830	21.02619	18.61205	2.414141	0.0933106	0.0570831	0.942917	0.114166	1.88583	0.05962946
14840	19.50512	17.19163	2.313494	-0.647884	0.0619103	0.93809	0.123821	1.87618	0.06594336
14850	21.38488	18.74669	2.638193	-0.371083	0.0609726	0.939027	0.121945	1.87805	0.04766024
14860	17.47188	14.52584	2.946043	-0.24603	0.386866	0.613134	0.773733	1.22627	0.0350315
14870	17.7924	15.33244	2.459967	0.568207	0.212561	0.787439	0.425122	1.57488	0.05695852
14880	21.50365	18.89411	2.609537	-0.0244079	0.0685927	0.931407	0.137185	1.86281	0.04904573
14890	21.60689	18.52504	3.081848	-0.0981143	0.131865	0.868135	0.26373	1.73627	0.03058292
14900	20.68897	17.55268	3.136289	-0.495627	0.0895694	0.910431	0.179139	1.82086	0.02896247
14910	21.27805	18.31836	2.95969	-0.00814849	0.137309	0.862691	0.274619	1.72538	0.03455665
14920	20.96573	17.96745	2.998279	0.492423	0.0974694	0.902531	0.194939	1.80506	0.03324854
14930	21.05503	17.84902	3.206004	-0.436358	0.0881945	0.911805	0.176389	1.82361	0.02701214
14940	21.70285	19.13288	2.569967	0.207033	0.0368218	0.963178	0.0736435	1.92636	0.0510254
14950	20.71467	17.9385	2.776165	0.43859	0.0343916	0.965608	0.0687832	1.93122	0.04151794
14960	21.4876	18.80015	2.687448	0.406052	0.0568963	0.943104	0.113793	1.88621	0.04536958
14970	19.63695	16.94573	2.69122	-0.506931	0.148404	0.851596	0.296808	1.70319	0.04519876
14980	15.91164	13.0589	2.852737	-0.760179	0.184755	0.815245	0.36951	1.63049	0.03845748
14990	19.13974	16.56833	2.571412	-0.355021	0.169495	0.830505	0.338989	1.66101	0.05095169
15000	18.56917	15.92753	2.641639	-0.664674	0.149862	0.850138	0.299724	1.70028	0.04749629
15010	19.84306	16.59772	3.245341	-0.0969752	0.25821	0.74179	0.51642	1.48358	0.02597018
15020	20.97941	17.73011	3.249299	-0.0452859	0.186789	0.813211	0.373577	1.62642	0.02586759
15030	20.23324	17.43835	2.794892	-0.400985	0.14688	0.85312	0.29376	1.70624	0.04074765
15040	21.47386	17.84258	3.631273	-0.0484731	0.103638	0.896362	0.207276	1.79272	0.01765496
15050	21.85395	19.06493	2.789029	-0.300798	0.0507333	0.949267	0.101467	1.89853	0.04098727
15060	21.21852	17.98647	3.232051	-0.0451294	0.170625	0.829375	0.341249	1.65875	0.02631762
15070	20.49516	17.80072	2.694439	0.582504	0.0691056	0.930894	0.138211	1.86179	0.0450535
15080	20.26645	17.74581	2.520638	-0.245648	0.103292	0.896708	0.206583	1.79342	0.05360555
15090	20.65187	18.48186	2.170009	0.0711364	0.0333186	0.966681	0.0666372	1.93336	0.07611775
15100	22.14089	19.1665	2.974384	0.176828	0.0451202	0.95488	0.0902404	1.90976	0.03405258
15110	22.27624	19.14543	3.130815	0.0739063	0.0941638	0.905836	0.188328	1.81167	0.02912147
15120	20.53961	17.86954	2.670073	0.41405	0.0286495	0.971351	0.0572989	1.9427	0.04616477
15130	22.21427	19.13858	3.075685	-0.0390731	0.0947686	0.905231	0.189537	1.81046	0.03077201
15140	19.31258	16.69117	2.621411	-0.165617	0.176989	0.823011	0.353977	1.64602	0.04846683
15150	21.19213	18.50233	2.689799	-0.00761195	0.0960112	0.903989	0.192022	1.80798	0.04526304
15160	22.27431	19.19849	3.075826	0.0329268	0.0910831	0.908917	0.182166	1.81783	0.03076766
15170	20.03692	17.42462	2.612295	-0.535384	0.108058	0.891942	0.216115	1.78388	0.04891066
15180	20.3679	18.24165	2.126254	0.0398725	0.0186345	0.981366	0.0372689	1.96273	0.07952219
15190	19.67734	17.19125	2.486088	-0.481073	0.024351	0.975649	0.048702	1.9513	0.05548997
15200	21.1948	18.49507	2.699729	-0.452825	0.0512091	0.948791	0.102418	1.89758	0.04481583
15210	21.02687	18.32714	2.699729	0.341342	0.0975838	0.902416	0.195168	1.80483	0.04481583
15220	21.39259	18.58488	2.807709	0.281422	0.0991043	0.900896	0.198209	1.80179	0.0402287
15230	17.8561	15.04839	2.807709	0.331255	0.325104	0.674896	0.650207	1.34979	0.0402287
15240	21.47067	18.95767	2.513003	-0.271248	0.0420463	0.957954	0.0840925	1.91591	0.05401638
15250	20.7135	17.1684	3.545096	-0.333877	0.104547	0.895453	0.209093	1.79091	0.01924389
15260	21.82656	18.28146	3.545096	-0.00295776	0.0919405	0.90806	0.183881	1.81612	0.01924389
15270	20.13717	17.55885	2.578324	-0.0505312	0.123037	0.876963	0.246074	1.75393	0.05060072
15280	21.03665	17.44672	3.589922	0.0739281	0.163233	0.836767	0.326466	1.67353	0.01840033
15290	20.25004	17.71623	2.533814	0.186997	0.108437	0.891563	0.216874	1.78313	0.05290385
15300	21.8371	19.09975	2.737349	0.107525	0.0722047	0.927795	0.144409	1.85559	0.04316115
15310	22.24297	19.1369	3.106071	0.17537	0.087013	0.912987	0.174026	1.82597	0.02985101
15320	22.3378	19.03702	3.300774	0.0762174	0.0727398	0.92726	0.14548	1.85452	0.02456976
15330	22.0905	19.01454	3.075962	-0.183327	0.0934241	0.906576	0.186848	1.81315	0.03076349
15340	21.0029	17.39621	3.606692	0.164724	0.149857	0.850143	0.299714	1.70029	0.01809432
15350	20.41079	17.78354	2.627253	0.383505	0.11371	0.88629	0.227421	1.77258	0.0481845
15360	18.53696	16.29279	2.24417	-0.730842	0.054641	0.945359	0.109282	1.89072	0.07067702
15370	20.79579	18.34901	2.446786	-0.443899	0.0559073	0.944093	0.111815	1.88819	0.05771425
15380	22.34363	19.27295	3.070678	-0.0607693	0.0833906	0.916609	0.166781	1.83322	0.03092646
15390	21.17421	18.25582	2.918393	-0.249668	0.127079	0.872921	0.254157	1.74584	0.03601364
15400	21.13375	17.77308	3.360664	0.0713528	0.178627	0.821373	0.357254	1.64275	0.02314146
15410	20.49407	17.28493	3.209139	0.416042	0.161607	0.838393	0.323214	1.67679	0.02692759
15420	21.84025	18.54133	3.298916	-0.116556	0.0523424	0.947658	0.104685	1.89532	0.02461545
15430	19.62017	16.72917	2.890996	0.214201	0.0218237	0.978176	0.0436474	1.95635	0.03701392
15440	18.56968	16.07789	2.491788	0.0946658	0.185326	0.814674	0.370653	1.62935	0.05517458
15450	20.03139	16.99875	3.032638	-0.508974	0.150329	0.849671	0.300659	1.69934	0.03212555
15460	19.9856	17.33679	2.648811	-0.445969	0.13117	0.86883	0.26234	1.73766	0.04715682
15470	22.13202	19.35391	2.778114	-0.0676289	0.0603128	0.939687	0.120626	1.87937	0.0414371
15480	20.08223	16.96561	3.116614	-0.480682	0.158664	0.841336	0.317327	1.68267	0.02953796
15490	20.51206	17.67207	2.839988	-0.153075	0.157237	0.842763	0.314474	1.68553	0.0389509
15500	21.27416	18.7025	2.571659	0.17804	0.0714085	0.928591	0.142817	1.85718	0.0509391
15510	22.2654	19.44357	2.821835	0.0454461	0.0575634	0.942437	0.115127	1.88487	0.03966443
15520	21.12332	18.68359	2.439729	-0.313668	0.0498385	0.950162	0.0996769	1.90032	0.05812297
15530	20.56432	17.8993	2.66502	-0.173756	0.119108	0.880892	0.238215	1.76178	0.04639862
15540	21.87868	19.03124	2.847436	-0.296307	0.0488542	0.951146	0.0977084	1.90229	0.03866189
15550	18.7898	15.43734	3.352462	0.126423	0.323922	0.676078	0.647843	1.35216	0.02333206
15560	22.16382	19.262	2.901824	-0.0415513	0.0404181	0.959582	0.0808362	1.91916	0.03661531
15570	22.1872	19.4125	2.774697	0.104798	0.0533351	0.946665	0.10667	1.89333	0.04157889
15580	19.26592	16.32074	2.945177	-0.183864	0.258307	0.741693	0.516615	1.48339	0.03506182
15590	20.92866	17.57913	3.349524	0.0123274	0.1932	0.8068	0.386399	1.6136	0.02340071
15600	18.34102	15.78198	2.559041	-0.196092	0.221254	0.778746	0.442508	1.55749	0.05158597
15610	18.22944	14.42138	3.808057	-0.298337	0.220994	0.779006	0.441988	1.55801	0.01479417
15620	18.80051	16.35228	2.448231	-0.492068	0.152165	0.847835	0.30433	1.69567	0.0576309
15630	21.92409	19.06742	2.856673	0.229389	0.0791941	0.920806	0.158388	1.84161	0.03830642
15640	20.53421	18.0954	2.438804	0.068184	0.0791749	0.920825	0.15835	1.84165	0.05817679
15650	18.88424	15.89016	2.994077	0.362192	0.272802	0.727198	0.545604	1.4544	0.03338855
15660	21.4	18.40046	2.999537	-0.102247	0.134066	0.865934	0.268132	1.73187	0.03320674
15670	21.97349	19.15804	2.815448	-0.265605	0.0513476	0.948652	0.102695	1.8973	0.03991859
15680	20.62634	18.2785	2.347842	-0.457995	0.0450981	0.954902	0.0901962	1.9098	0.06371677
15690	22.17296	19.20279	2.970166	-0.230519	0.0585734	0.941427	0.117147	1.88285	0.03419653
15700	20.95837	17.64577	3.312595	0.280296	0.165838	0.834162	0.331676	1.66832	0.02428101
15710	21.91195	18.76304	3.148917	-0.279177	0.0606516	0.939348	0.121303	1.8787	0.02859904
15720	22.27944	19.05652	3.222921	0.111184	0.0945971	0.905403	0.189194	1.81081	0.026559
15730	21.48826	18.32936	3.158897	0.291102	0.128059	0.871941	0.256117	1.74388	0.02831504
15740	22.19174	19.32558	2.86616	0.0759333	0.070904	0.929096	0.141808	1.85819	0.03794471
15750	20.63255	17.9743	2.65825	0.562956	0.0679681	0.932032	0.135936	1.86406	0.04671383
15760	20.66002	18.31909	2.340926	-0.217441	0.0572724	0.942728	0.114545	1.88546	0.06415901
15770	21.23336	18.31599	2.917366	-0.332168	0.11438	0.88562	0.22876	1.77124	0.03605063
15780	20.77638	18.50546	2.270914	0.0625812	0.0209982	0.979002	0.0419965	1.958	0.06881184
15790	20.30903	18.12993	2.179105	0.413942	0.0258295	0.97417	0.051659	1.94834	0.07542846
15800	19.63048	16.57552	3.05496	0.212583	0.249302	0.750698	0.498605	1.5014	0.03141642
15810	21.26478	18.85337	2.411412	0.111047	0.0468756	0.953124	0.0937512	1.90625	0.05979237
15820	19.27784	16.24181	3.03603	-0.299931	0.257795	0.742205	0.515589	1.48441	0.03201678
15830	21.93498	18.98401	2.950969	0.198723	0.0404326	0.959567	0.0808652	1.91913	0.03485935
15840	21.66849	18.71752	2.950969	0.285272	0.101346	0.898654	0.202693	1.79731	0.03485935
15850	21.78131	18.66008	3.121226	-0.285314	0.102037	0.897963	0.204075	1.79593	0.02940203
15860	21.86734	18.70731	3.160034	0.116239	0.122754	0.877246	0.245509	1.75449	0.02828288
15870	18.29931	15.15534	3.143971	-0.0682972	0.360117	0.639883	0.720234	1.27977	0.02874084
15880	22.35569	19.30899	3.046691	-0.126814	0.055781	0.944219	0.111562	1.88844	0.03167725
15890	21.83452	19.08712	2.747402	0.0246145	0.0320714	0.967929	0.0641429	1.93586	0.04272943
15900	21.69222	18.77355	2.918669	-0.0448295	0.107627	0.892373	0.215253	1.78475	0.03600367
15910	21.47086	18.94606	2.524801	-0.0138992	0.0565006	0.943499	0.113001	1.887	0.05338282
15920	20.02708	17.36676	2.660321	-0.501212	0.122438	0.877562	0.244876	1.75512	0.04661717
15930	20.71552	18.30647	2.409052	-0.106439	0.0670699	0.93293	0.13414	1.86586	0.05993367
15940	18.1215	16.3588	1.762697	-0.356548	0.0108831	0.989117	0.0217662	1.97823	0.1143877
15950	20.65919	18.50036	2.158824	-0.0754972	0.0300152	0.969985	0.0600305	1.93997	0.07697386
15960	20.44222	17.73063	2.711592	-0.00448014	0.136907	0.863093	0.273814	1.72619	0.04428729
15970	19.73179	17.4335	2.298297	-0.619916	0.045172	0.954828	0.090344	1.90966	0.06695317
15980	21.57578	19.09849	2.477281	0.0072402	0.0315823	0.968418	0.0631646	1.93684	0.05598082
15990	15.4606	13.24068	2.219923	0.0551454	0.310451	0.689549	0.620902	1.3791	0.07241162
16000	19.90098	17.33874	2.562246	0.578185	0.104297	0.895703	0.208595	1.79141	0.05142085
16010	22.03226	19.16803	2.864234	0.266291	0.0671771	0.932823	0.134354	1.86565	0.03801788
16020	20.6687	17.56213	3.106567	0.153941	0.191129	0.808871	0.382259	1.61774	0.02983622
16030	22.39745	19.17358	3.22387	0.0749423	0.0840568	0.915943	0.168114	1.83189	0.02653383
16040	20.13098	17.7726	2.358385	0.593986	0.0456011	0.954399	0.0912022	1.9088	0.06304853
16050	19.67583	17.6423	2.033535	0.472455	0.0222491	0.977751	0.0444982	1.9555	0.08724807
16060	21.696	19.08215	2.613848	0.200506	0.1466	0.8534	0.293199	1.7068	0.04883476
16070	21.03371	18.55606	2.477648	-0.372676	0.0563559	0.943644	0.112712	1.88729	0.05596026
16080	20.63136	17.84877	2.782586	0.0621884	0.141562	0.858438	0.283123	1.71688	0.04125221
16090	19.73087	17.49874	2.232126	0.457781	0.0711101	0.92889	0.14222	1.85778	0.07153336
16100	19.50455	16.71465	2.7899	-0.248645	0.204726	0.795274	0.409452	1.59055	0.04095157
16110	16.96699	14.70794	2.259054	-0.00967477	0.204781	0.795219	0.409562	1.59044	0.06963285
16120	21.88679	19.25359	2.633207	0.144949	0.049839	0.950161	0.0996781	1.90032	0.04789845
16130	21.38513	18.60379	2.781339	0.0332959	0.102536	0.897464	0.205071	1.79493	0.04130364
16140	19.12149	16.49873	2.622756	0.250336	0.189125	0.810875	0.378249	1.62175	0.04840168
16150	21.22212	18.68843	2.533686	-0.128	0.0673525	0.932648	0.134705	1.8653	0.05291064
16160	22.12155	18.86439	3.257161	0.14098	0.0573737	0.942626	0.114747	1.88525	0.02566502
16170	18.72049	16.55165	2.168832	0.273252	0.09516	0.90484	0.19032	1.80968	0.07620737
16180	19.96207	17.98586	1.976212	-0.252886	0.0229168	0.977083	0.0458336	1.95417	0.0923955
16190	17.00221	15.18924	1.812978	-0.805306	0.0595795	0.94042	0.119159	1.88084	0.1087783
16200	21.89954	18.83413	3.065411	0.178652	0.0424554	0.957545	0.0849108	1.91509	0.03108978
16210	19.58698	16.92129	2.665681	0.652309	0.0547336	0.945266	0.109467	1.89053	0.046368
16220	21.79553	18.94953	2.846001	-0.279764	0.0425377	0.957462	0.0850755	1.91492	0.03871741
16230	22.00633	19.07687	2.929468	0.140847	0.089306	0.910694	0.178612	1.82139	0.03561696
16240	18.74934	15.66721	3.08213	-0.107031	0.321435	0.678565	0.64287	1.35713	0.0305743
16250	20.16915	16.81653	3.352618	0.346436	0.0464559	0.953544	0.0929117	1.90709	0.02332842
16260	21.26115	18.65628	2.604872	-0.416322	0.0493361	0.950664	0.0986722	1.90133	0.04927507
16270	20.49407	17.83375	2.660315	-0.548363	0.0485114	0.951489	0.0970227	1.90298	0.04661748
16280	21.86129	19.00461	2.856687	0.303157	0.0747735	0.925226	0.149547	1.85045	0.03830588
