Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
2830	-13.93088	-10.76973	-3.161154	0	1.22937	1.25922
2831	-13.97275	-11.25481	-2.717943	0	0.568476	1.25922
2832	-14.07477	-11.38433	-2.690446	0	1.31874	0.467956
2833	-14.43436	-11.61045	-2.823911	0	1.51776	0.467956
2834	-17.35413	-11.26486	-6.089273	0	3.56264	3.29224
2835	-15.95554	-10.76385	-5.19169	0	2.2242	3.29224
2836	-15.3778	-10.87704	-4.500757	0	1.55689	2.92926
2837	-15.42223	-11.17048	-4.251751	0	1.18558	2.92926
2838	-14.1398	-11.8274	-2.312408	0	1.00321	0.21977
2839	-13.80436	-11.69933	-2.105037	0	0.693989	0.21977
2840	-14.04211	-11.10107	-2.941036	0	0.716757	1.44361
2841	-14.04211	-11.10107	-2.941036	0	0.716757	1.44361
2842	-14.18261	-11.03096	-3.15165	0	1.53608	0.938345
2843	-14.88571	-11.45013	-3.43558	0	1.95946	0.938345
2844	-17.74922	-10.90643	-6.842785	0	1.95946	6.01902
2845	-18.52893	-10.43293	-8.096003	0	3.82821	6.01902
2846	-18.22091	-10.41213	-7.808779	0	3.39991	6.01902
2847	-17.94928	-10.45324	-7.496033	0	2.93356	6.01902
2848	-17.81017	-11.10161	-6.708562	0	1.75931	6.01902
2849	-14.07527	-10.77161	-3.303668	0	1.27224	1.42887
2850	-14.06611	-11.26558	-2.800525	0	1.37941	0.571431
2851	-13.4631	-10.97142	-2.491685	0	0.918882	0.571431
2852	-13.99442	-10.76783	-3.226588	0	1.22107	1.3651
2853	-13.66128	-10.86501	-2.796273	0	0.811446	1.13306
2854	-15.89635	-11.94132	-3.955025	0	2.53933	1.13306
2855	-14.07753	-10.77585	-3.301683	0	1.30972	1.38843
2856	-13.99698	-11.34704	-2.64994	0	1.26598	0.460314
2857	-14.69587	-11.28239	-3.413482	0	1.86102	1.00383
2858	-15.59547	-10.79293	-4.802534	0	1.86102	3.07513
2859	-15.63498	-10.79628	-4.838693	0	1.84166	3.14841
2860	-14.94433	-11.8183	-3.126036	0	1.85424	0.581985
2861	-15.0791	-11.50185	-3.57725	0	0.795148	2.31391
2862	-15.14588	-10.89548	-4.250401	0	1.44422	2.66862
2863	-14.15834	-10.82402	-3.334316	0	1.44422	1.30259
2864	-14.24946	-10.79951	-3.449955	0	1.44422	1.47503
2865	-16.43945	-12.01393	-4.425518	0	2.89893	1.47503
2866	-17.33933	-13.52304	-3.816298	0	2.89893	0.566585
2867	-14.16198	-10.91144	-3.250538	0	1.5046	1.11728
2868	-14.49694	-10.79806	-3.698875	0	1.5046	1.78582
2869	-16.09084	-11.8705	-4.220335	0	2.69146	1.37654
2870	-17.40867	-13.25404	-4.154635	0	3.13285	0.837182
2871	-13.63899	-10.78024	-2.858746	0	0.9698	1.06786
2872	-13.77271	-11.20123	-2.57148	0	0.541441	1.06786
2873	-13.61405	-10.80234	-2.811711	0	0.899662	1.06786
2874	-14.53014	-11.13919	-3.390949	0	1.7634	1.06786
2875	-13.79968	-10.78745	-3.012233	0	1.19867	1.06786
2876	-13.79092	-10.92519	-2.865733	0	1.25173	0.796348
2877	-13.93994	-10.99978	-2.940167	0	1.36272	0.796348
2878	-13.85405	-10.77725	-3.076798	0	1.21387	1.14893
2879	-13.7331	-11.02203	-2.711074	0	0.668521	1.14893
2880	-14.85943	-11.27667	-3.582757	0	1.96834	1.14893
2881	-15.57263	-11.71924	-3.853388	0	2.37189	1.14893
2882	-16.31691	-12.20425	-4.112661	0	2.75851	1.14893
2883	-13.77847	-10.76578	-3.012691	0	1.11828	1.14893
2884	-14.77099	-11.22433	-3.546657	0	1.91451	1.14893
2885	-13.95273	-11.35912	-2.593605	0	0.493357	1.14893
2886	-14.15752	-12.24093	-1.916599	0	0.493357	0.139412
2887	-14.23572	-10.78104	-3.454675	0	1.31858	1.6077
2888	-14.20761	-10.78309	-3.424523	0	1.27362	1.6077
2889	-14.15142	-11.00795	-3.143475	0	0.854532	1.6077
2890	-14.37502	-11.39014	-2.984883	0	0.618046	1.6077
2891	-13.48171	-10.96501	-2.516701	0	0.651941	0.875675
2892	-13.392	-11.08876	-2.303234	0	0.567986	0.641318
2893	-14.94051	-11.77508	-3.165439	0	0.567986	1.927
2894	-14.88633	-11.70431	-3.182017	0	0.592706	1.927
2895	-15.00639	-11.24508	-3.761306	0	0.974306	2.40921
2896	-15.25928	-11.64297	-3.616311	0	0.758097	2.40921
2897	-14.15711	-10.81001	-3.347105	0	1.14799	1.61789
2898	-14.16543	-10.80307	-3.362358	0	1.17073	1.61789
2899	-15.5539	-11.37094	-4.18296	0	2.39437	1.61789
2900	-18.16504	-10.47243	-7.692612	0	2.81002	6.43568
2901	-13.80978	-10.76978	-3.04	0	1.07155	1.23639
2902	-14.08665	-11.00286	-3.083785	0	1.47021	0.903017
2903	-14.56584	-11.9065	-2.659339	0	1.4232	0.317107
2904	-14.04216	-11.09989	-2.942273	0	1.4232	0.739004
2905	-14.34832	-10.78834	-3.559978	0	1.4232	1.6601
2906	-16.692	-11.76608	-4.925923	0	3.11113	2.00901
2907	-14.87315	-10.84189	-4.03126	0	1.77705	2.00901
2908	-15.20057	-10.96701	-4.233562	0	2.07871	2.00901
2909	-14.88776	-11.60995	-3.277814	0	0.653541	2.00901
2910	-14.538	-10.8542	-3.683801	0	1.25893	2.00901
2911	-14.55542	-10.83368	-3.72174	0	1.3155	2.00901
2912	-15.05075	-10.9043	-4.146451	0	1.94882	2.00901
2913	-13.46975	-11.12919	-2.340563	0	0.826636	0.43833
2914	-14.07228	-10.82961	-3.242672	0	1.40575	1.2044
2915	-14.23213	-11.71128	-2.52085	0	1.2287	0.305098
2916	-14.24896	-11.7322	-2.51676	0	1.2287	0.299
2917	-13.92344	-10.9435	-2.979942	0	1.35321	0.865169
2918	-13.45199	-10.89105	-2.560947	0	0.728425	0.865169
2919	-14.26596	-12.19702	-2.068936	0	0.728425	0.131504
2920	-14.23427	-12.1935	-2.040775	0	0.686432	0.131504
2921	-13.51229	-11.43144	-2.08085	0	0.534822	0.342871
2922	-15.05248	-11.76682	-3.285654	0	0.610417	2.06383
2923	-14.67083	-11.0328	-3.638027	0	1.83282	1.36687
2924	-13.98776	-10.7677	-3.220063	0	1.20957	1.36687
2925	-13.7872	-10.84933	-2.93787	0	0.885001	1.27064
2926	-17.79346	-12.25677	-5.536691	0	0.985394	5.0455
2927	-17.14141	-11.26432	-5.877095	0	1.49299	5.0455
2928	-13.77962	-11.05647	-2.723152	0	1.21337	0.622096
2929	-17.27167	-11.68136	-5.590315	0	1.21337	4.89748
2930	-17.27167	-11.68136	-5.590315	0	1.21337	4.89748
2931	-13.87878	-11.24437	-2.634412	0	1.21337	0.489771
2932	-15.29589	-11.4282	-3.86769	0	2.23476	1.30739
2933	-15.96981	-12.63094	-3.338865	0	2.25744	0.49615
2934	-13.50339	-10.97539	-2.527998	0	0.965921	0.57854
2935	-13.91383	-11.17014	-2.74369	0	1.28755	0.57854
2936	-13.91383	-11.17014	-2.74369	0	1.28755	0.57854
2937	-14.10421	-10.77311	-3.3311	0	1.28755	1.45446
2938	-14.10421	-10.77311	-3.3311	0	1.28755	1.45446
2939	-13.66654	-10.9396	-2.726942	0	1.14382	0.697294
2940	-13.40645	-10.87596	-2.530493	0	0.850888	0.697294
2941	-13.35078	-11.04516	-2.305622	0	0.638695	0.574169
2942	-13.54405	-11.48624	-2.057816	0	0.435879	0.407468
2943	-14.58159	-11.46198	-3.11961	0	0.643928	1.78272
2944	-13.54182	-11.25933	-2.282483	0	0.46515	0.71321
2945	-13.47186	-11.15459	-2.317271	0	0.517024	0.71321
2946	-13.39717	-10.9047	-2.492479	0	0.84207	0.649427
2947	-13.50015	-11.3784	-2.121752	0	0.600355	0.33833
2948	-13.73964	-11.36165	-2.377987	0	0.971931	0.34884
2949	-15.32414	-11.08313	-4.241009	0	1.24544	2.85338
2950	-15.76754	-11.82855	-3.938982	0	0.795074	2.85338
2951	-13.90488	-10.7722	-3.132682	0	1.22742	1.21872
2952	-13.92549	-10.77666	-3.148827	0	1.25149	1.21872
2953	-14.45864	-10.83844	-3.620207	0	1.25149	1.92162
2954	-14.48916	-11.10022	-3.388938	0	0.906635	1.92162
2955	-13.94131	-11.0953	-2.846003	0	1.34192	0.676739
2956	-14.66004	-11.10179	-3.558245	0	1.84088	1.23984
2957	-14.50598	-11.69848	-2.807495	0	1.52645	0.434785
2958	-14.19783	-11.2724	-2.925425	0	1.49113	0.645956
2959	-13.37329	-11.04289	-2.3304	0	0.603855	0.645956
2960	-14.2509	-11.30475	-2.946146	0	1.52203	0.645956
2961	-14.00947	-10.80921	-3.200262	0	1.3509	1.19601
2962	-14.76593	-10.86371	-3.902228	0	1.3509	2.24275
2963	-16.0085	-10.93145	-5.077048	0	2.51649	2.829
2964	-15.22231	-10.80946	-4.412844	0	1.73099	2.62407
2965	-15.22231	-10.80946	-4.412844	0	1.73099	2.62407
2966	-17.00806	-11.03127	-5.976793	0	1.68953	4.99762
2967	-15.55331	-12.51407	-3.03924	0	1.9409	0.365904
2968	-14.84061	-11.39217	-3.448446	0	1.9409	0.976095
2969	-14.84061	-11.39217	-3.448446	0	1.9409	0.976095
2970	-14.84061	-11.39217	-3.448446	0	1.9409	0.976095
2971	-14.84061	-11.39217	-3.448446	0	1.9409	0.976095
2972	-16.08063	-10.77268	-5.307949	0	1.9409	3.7489
2973	-16.08063	-10.77268	-5.307949	0	1.9409	3.7489
2974	-14.66703	-11.56414	-3.102885	0	1.7514	0.650305
2975	-14.66703	-11.56414	-3.102885	0	1.7514	0.650305
2976	-13.77917	-10.93118	-2.847989	0	0.776894	1.24472
2977	-14.1148	-10.82986	-3.284945	0	1.42846	1.24472
2978	-15.29227	-10.93441	-4.35786	0	1.42846	2.84461
2979	-15.29227	-10.93441	-4.35786	0	1.42846	2.84461
2980	-15.29227	-10.93441	-4.35786	0	1.42846	2.84461
2981	-15.76099	-10.84274	-4.918251	0	2.26409	2.84461
2982	-15.37604	-11.59866	-3.777387	0	2.26409	1.1434
2983	-13.9676	-11.38536	-2.58224	0	0.481943	1.1434
2984	-13.68842	-10.78941	-2.899012	0	0.954299	1.1434
2985	-13.68842	-10.78941	-2.899012	0	0.954299	1.1434
2986	-13.73996	-10.76707	-2.972891	0	1.06446	1.1434
2987	-14.60316	-10.81599	-3.787166	0	1.60885	1.81322
2988	-13.71035	-10.77192	-2.93843	0	1.09691	1.05957
2989	-14.98638	-11.36378	-3.622593	0	2.04269	1.13398
2990	-14.20575	-11.69675	-2.509003	0	0.382154	1.13398
2991	-13.71951	-11.7551	-1.96441	0	0.382154	0.321909
2992	-14.16917	-10.96233	-3.206847	0	0.914127	1.6426
2993	-14.63382	-10.88137	-3.752452	0	1.72771	1.6426
2994	-14.1564	-10.8953	-3.261099	0	0.995026	1.6426
2995	-14.1564	-10.8953	-3.261099	0	0.995026	1.6426
2996	-13.36458	-10.94713	-2.417443	0	0.770637	0.608969
2997	-14.70124	-11.62815	-3.073093	0	1.74831	0.608969
2998	-16.40066	-10.89549	-5.505174	0	1.74831	4.23558
2999	-16.60239	-11.42045	-5.181941	0	1.26632	4.23558
3000	-13.941	-10.77939	-3.161613	0	1.26632	1.22296
3001	-13.74258	-10.83649	-2.906092	0	0.885303	1.22296
3002	-14.63585	-11.09879	-3.537061	0	1.82618	1.22296
3003	-13.74247	-10.79714	-2.945331	0	0.957642	1.20913
3004	-13.87466	-11.17299	-2.70167	0	0.594306	1.20913
3005	-13.96928	-11.3117	-2.657578	0	0.528558	1.20913
3006	-13.76125	-10.9687	-2.792549	0	0.729821	1.20913
3007	-13.88871	-11.31372	-2.574991	0	1.1778	0.436732
3008	-14.31744	-11.86847	-2.448979	0	1.1778	0.248828
3009	-13.70892	-11.71136	-1.99756	0	0.504666	0.248828
3010	-14.33899	-11.83157	-2.50742	0	1.23881	0.274968
3011	-16.98432	-11.56306	-5.421264	0	1.23881	4.61996
3012	-13.88608	-11.21343	-2.67265	0	1.23881	0.521351
3013	-13.35614	-11.08464	-2.271499	0	0.640629	0.521351
3014	-13.47843	-11.02575	-2.452687	0	0.91081	0.521351
3015	-13.52138	-11.05813	-2.463247	0	0.581383	0.866523
3016	-13.56716	-11.25771	-2.309448	0	0.466759	0.75181
3017	-14.84117	-11.11645	-3.72472	0	1.03484	2.29412
3018	-14.87937	-10.81946	-4.059909	0	1.53466	2.29412
3019	-14.19877	-10.93639	-3.262375	0	1.53466	1.10487
3020	-13.74256	-10.768	-2.974557	0	1.10548	1.10487
3021	-13.83366	-11.33161	-2.502053	0	1.10548	0.400297
3022	-13.86658	-10.77461	-3.091972	0	1.08079	1.30464
3023	-13.57746	-11.35235	-2.225106	0	0.766851	0.325952
3024	-13.53006	-11.36599	-2.16407	0	0.675835	0.325952
3025	-13.59507	-10.966	-2.629068	0	0.675835	1.01934
3026	-13.86464	-10.8292	-3.035435	0	1.28179	1.01934
3027	-14.61842	-11.54701	-3.071403	0	1.71904	0.635719
3028	-15.62831	-11.43198	-4.196328	0	1.02267	3.00953
3029	-16.73798	-10.88582	-5.852162	0	1.81809	4.68322
3030	-15.82561	-10.7722	-5.053413	0	2.13107	3.17918
3031	-17.82955	-12.42046	-5.409094	0	3.79843	2.04219
3032	-16.46164	-11.6095	-4.852138	0	2.96793	2.04219
3033	-14.58562	-10.83779	-3.747827	0	1.32123	2.04219
3034	-15.86586	-11.15102	-4.714839	0	2.54192	2.26347
3035	-14.78476	-11.03908	-3.745675	0	1.09674	2.26347
3036	-15.3664	-10.8771	-4.489299	0	2.07905	2.39002
3037	-15.04348	-11.24083	-3.802651	0	2.08129	1.36388
3038	-15.99766	-10.74671	-5.250955	0	2.08129	3.52353
3039	-15.89605	-10.7989	-5.097153	0	1.85194	3.52353
3040	-14.30548	-11.08428	-3.221193	0	0.843688	1.73443
3041	-14.50185	-10.80737	-3.694477	0	1.54943	1.73443
3042	-14.52553	-10.81349	-3.712046	0	1.57563	1.73443
3043	-13.54849	-11.04849	-2.500003	0	0.981863	0.520853
3044	-13.36894	-11.1331	-2.235845	0	0.587962	0.520853
3045	-14.15995	-10.77595	-3.383995	0	1.30913	1.51176
3046	-15.24282	-11.26074	-3.982079	0	2.20096	1.51176
3047	-13.8387	-10.83837	-3.000334	0	1.26957	0.97922
3048	-14.57509	-10.81084	-3.764249	0	1.40003	1.98787
3049	-14.5449	-10.82466	-3.720237	0	1.3344	1.98787
3050	-16.65772	-11.76121	-4.896518	0	3.08842	1.98787
3051	-16.65772	-11.76121	-4.896518	0	3.08842	1.98787
3052	-16.25453	-11.52828	-4.726257	0	2.83454	1.98787
3053	-14.1324	-11.08045	-3.051955	0	1.4963	0.829463
3054	-13.91398	-10.96281	-2.951165	0	1.34601	0.829463
3055	-14.52969	-11.31616	-3.213528	0	1.73723	0.829463
3056	-14.20012	-11.35014	-2.849975	0	0.582015	1.44256
3057	-13.38377	-11.07332	-2.310453	0	0.735146	0.484922
3058	-13.46056	-11.0643	-2.396263	0	0.863102	0.484922
3059	-13.37267	-11.14875	-2.223922	0	0.606115	0.484922
3060	-13.36981	-11.1362	-2.233606	0	0.620554	0.484922
3061	-13.35564	-11.08113	-2.274511	0	0.620554	0.545918
3062	-13.46247	-10.99619	-2.466277	0	0.906507	0.545918
3063	-16.43381	-11.83563	-4.598176	0	0.957265	3.67415
3064	-14.89101	-12.16986	-2.721151	0	1.54166	0.29082
3065	-14.25291	-10.88214	-3.370764	0	1.54166	1.25949
3066	-13.82719	-10.77166	-3.055527	0	1.07159	1.25949
3067	-14.02201	-10.80992	-3.212084	0	1.07159	1.49295
3068	-14.02201	-10.80992	-3.212084	0	1.07159	1.49295
3069	-14.00989	-10.90979	-3.100099	0	0.904607	1.49295
3070	-13.98199	-11.56711	-2.414874	0	1.0732	0.302571
3071	-15.26009	-10.8306	-4.429488	0	1.63727	2.74261
3072	-15.26009	-10.8306	-4.429488	0	1.63727	2.74261
3073	-15.48952	-11.565	-3.924522	0	0.884291	2.74261
3074	-16.95588	-11.79124	-5.164648	0	1.08911	4.38701
3075	-16.69129	-11.37002	-5.321269	0	1.32265	4.38701
3076	-17.36825	-12.34807	-5.020181	0	0.873685	4.38701
3077	-14.66124	-11.20989	-3.451355	0	0.873685	2.04765
3078	-13.54248	-10.85585	-2.686625	0	1.02749	0.75351
3079	-13.60502	-10.87541	-2.729611	0	1.09159	0.75351
3080	-13.71787	-10.92126	-2.796612	0	1.1915	0.75351
3081	-14.78067	-11.37853	-3.402134	0	1.90213	0.945807
3082	-13.99191	-10.92639	-3.065511	0	1.40017	0.945807
3083	-13.52649	-10.80336	-2.723138	0	0.889639	0.945807
3084	-13.83755	-11.42513	-2.412422	0	0.426312	0.945807
3085	-13.83755	-11.42513	-2.412422	0	0.426312	0.945807
3086	-14.56315	-12.73633	-1.826822	0	0.182495	0.316403
3087	-14.56777	-12.54064	-2.027127	0	0.182495	0.61509
3088	-15.80194	-13.83944	-1.962496	0	0.0861202	0.61509
3089	-16.80178	-14.86379	-1.937982	0	0.049565	0.61509
3090	-16.62265	-14.68128	-1.941369	0	0.054616	0.61509
3091	-16.62265	-14.68128	-1.941369	0	0.054616	0.61509
3092	-15.14336	-13.20324	-1.940123	0	0.122822	0.545026
3093	-14.86493	-12.90932	-1.955617	0	0.145926	0.545026
3094	-15.1688	-13.45349	-1.715307	0	0.145926	0.186687
3095	-16.3402	-14.71883	-1.621369	0	0.145926	0.0466105
3096	-16.51626	-14.90572	-1.61054	0	0.129777	0.0466105
3097	-13.77534	-11.65643	-2.118906	0	0.704357	0.230084
3098	-13.3647	-10.91939	-2.445314	0	0.755594	0.665572
3099	-14.35482	-11.32598	-3.028842	0	0.657223	1.63407
3100	-14.35482	-11.32598	-3.028842	0	0.657223	1.63407
3101	-14.33709	-10.7893	-3.547791	0	1.43106	1.63407
3102	-14.04435	-11.07344	-2.970911	0	1.43106	0.773857
3103	-15.13241	-12.95445	-2.177953	0	0.950608	0.0718818
3104	-14.3026	-12.45512	-1.847479	0	0.398692	0.131009
3105	-13.70496	-11.41744	-2.287519	0	0.875417	0.310452
3106	-13.92161	-11.51984	-2.401778	0	1.0458	0.310452
3107	-15.33435	-12.44593	-2.888421	0	1.77146	0.310452
3108	-14.33799	-11.10292	-3.235062	0	0.839442	1.75936
3109	-14.30273	-11.02322	-3.279506	0	0.905715	1.75936
3110	-16.78598	-12.00828	-4.777703	0	3.13976	1.75936
3111	-14.51679	-10.81593	-3.700858	0	1.57909	1.71429
3112	-14.23127	-10.9266	-3.304669	0	0.988306	1.71429
3113	-14.03529	-11.1588	-2.876493	0	1.39915	0.664969
3114	-14.03379	-11.15532	-2.878467	0	1.39915	0.667912
3115	-13.67436	-10.77083	-2.903528	0	1.03724	1.0672
3116	-13.8274	-10.9146	-2.912798	0	0.816154	1.3021
3117	-14.16696	-10.8275	-3.339459	0	1.45237	1.3021
3118	-16.76181	-11.99621	-4.765594	0	0.936106	3.94496
3119	-14.77843	-10.85086	-3.927565	0	1.75272	1.87871
3120	-14.77843	-10.85086	-3.927565	0	1.75272	1.87871
3121	-15.01749	-10.9451	-4.072384	0	1.96867	1.87871
3122	-15.50337	-10.79823	-4.705144	0	1.96867	2.82226
3123	-16.3345	-11.06898	-5.265518	0	2.80427	2.82226
3124	-16.3345	-11.06898	-5.265518	0	2.80427	2.82226
3125	-16.82249	-11.29717	-5.52532	0	3.19168	2.82226
3126	-17.24655	-10.70139	-6.545163	0	3.19168	4.343
3127	-16.78184	-10.63389	-6.147943	0	2.59936	4.343
3128	-14.73003	-11.59382	-3.136209	0	1.78952	0.661883
3129	-13.3849	-11.17636	-2.208537	0	0.612841	0.455254
3130	-16.62402	-12.81333	-3.810689	0	0.523655	2.9335
3131	-13.90331	-11.99632	-1.906993	0	0.397361	0.221084
3132	-14.46308	-12.20794	-2.255141	0	0.242608	0.89498
3133	-13.78442	-11.72098	-2.063433	0	0.322127	0.529595
3134	-13.69096	-11.47607	-2.214892	0	0.794637	0.282933
3135	-13.72871	-10.78853	-2.940183	0	1.14974	1.00936
3136	-14.11606	-10.7999	-3.31616	0	1.14974	1.57
3137	-14.82541	-10.80818	-4.017223	0	1.6192	2.14593
3138	-14.55643	-10.82729	-3.729141	0	1.6192	1.71635
3139	-15.16799	-11.09896	-4.069027	0	2.12602	1.71635
3140	-14.23455	-10.93386	-3.300685	0	0.980305	1.71635
3141	-14.45063	-10.79911	-3.651523	0	1.50346	1.71635
3142	-13.65909	-10.8175	-2.841595	0	0.883904	1.12818
3143	-13.70396	-11.00027	-2.70369	0	0.678267	1.12818
3144	-13.64838	-10.82379	-2.82459	0	0.868969	1.11776
3145	-13.37973	-11.16909	-2.21064	0	0.574225	0.497006
3146	-13.67896	-11.13117	-2.54779	0	1.07697	0.497006
3147	-14.65811	-11.42577	-3.23234	0	1.80023	0.794512
3148	-13.75753	-11.21682	-2.540704	0	1.10591	0.457502
3149	-13.47633	-11.36311	-2.113223	0	0.468464	0.457502
3150	-13.45638	-11.33129	-2.125088	0	0.486157	0.457502
3151	-13.64438	-11.35289	-2.291484	0	0.859565	0.332216
3152	-15.5347	-12.46539	-3.069309	0	1.96153	0.390106
3153	-16.18807	-12.93291	-3.255154	0	2.23866	0.390106
3154	-17.52901	-14.30371	-3.225293	0	2.39832	0.185915
3155	-13.64421	-10.77443	-2.86978	0	1.00625	1.04786
3156	-15.13294	-10.98006	-4.152874	0	2.05218	1.91523
3157	-13.97907	-11.35718	-2.621893	0	0.502579	1.18189
3158	-13.52753	-10.80256	-2.724967	0	0.969399	0.868774
3159	-14.55325	-11.29892	-3.254329	0	1.75876	0.868774
3160	-14.09514	-11.05348	-3.041655	0	0.783291	1.52711
3161	-14.18858	-11.21915	-2.969428	0	0.67559	1.52711
3162	-13.46769	-10.93882	-2.528872	0	0.67559	0.870174
3163	-13.46769	-10.93882	-2.528872	0	0.67559	0.870174
3164	-13.45343	-10.93777	-2.515662	0	0.67559	0.850477
3165	-13.78641	-11.75376	-2.032657	0	0.590256	0.215574
3166	-13.61854	-10.81587	-2.802671	0	0.873254	1.08079
3167	-13.68823	-10.76966	-2.918571	0	1.04608	1.08079
3168	-14.99022	-11.13003	-3.860191	0	1.07806	2.45291
3169	-15.58642	-10.93241	-4.654004	0	2.26176	2.45291
3170	-17.59306	-12.25375	-5.339311	0	3.665	2.07157
3171	-21.29498	-10.35258	-10.9424	0	3.665	10.4267
3172	-18.34154	-10.44294	-7.8986	0	2.91143	6.64144
3173	-17.26406	-10.54781	-6.71625	0	2.76928	5.02052
3174	-17.23574	-10.55227	-6.683471	0	2.7204	5.02052
3175	-16.53241	-10.77566	-5.756752	0	2.7204	3.63863
3176	-16.53241	-10.77566	-5.756752	0	2.7204	3.63863
3177	-16.02874	-10.75776	-5.270983	0	1.99605	3.63863
3178	-15.56103	-11.39475	-4.166276	0	1.03182	2.95557
3179	-15.72583	-10.80264	-4.923189	0	2.16049	2.95557
3180	-15.73804	-10.80489	-4.933143	0	2.17533	2.95557
3181	-15.64218	-10.79117	-4.851012	0	2.05286	2.95557
3182	-15.73463	-10.99334	-4.741296	0	1.47353	3.37131
3183	-16.16575	-10.77715	-5.3886	0	2.43876	3.37131
3184	-16.56744	-11.02102	-5.546421	0	2.93817	3.10723
3185	-15.35559	-12.38022	-2.975372	0	1.84967	0.361898
3186	-14.91988	-11.78869	-3.131183	0	1.84967	0.594237
3187	-16.79313	-10.86945	-5.923671	0	1.84967	4.75827
3188	-14.6717	-11.24187	-3.429833	0	1.84967	1.03957
3189	-14.07943	-10.91427	-3.165164	0	1.455	1.03957
3190	-14.22545	-11.39512	-2.830329	0	1.455	0.540281
3191	-13.44718	-11.26804	-2.179148	0	0.483991	0.540281
3192	-13.40103	-11.1904	-2.210629	0	0.530933	0.540281
3193	-14.15327	-10.88861	-3.264666	0	1.00318	1.63977
3194	-15.08699	-11.09918	-3.987815	0	2.0815	1.63977
3195	-14.20574	-10.7946	-3.41114	0	1.22159	1.63977
3196	-14.81037	-10.96088	-3.84949	0	1.87524	1.63977
3197	-15.65434	-12.7111	-2.943237	0	1.87524	0.288406
3198	-14.14041	-11.68458	-2.455835	0	1.14845	0.288406
3199	-13.71655	-11.46953	-2.247023	0	0.837078	0.288406
3200	-13.72127	-11.47104	-2.25023	0	0.84186	0.288406
3201	-13.68353	-11.46045	-2.223081	0	0.801377	0.288406
3202	-15.56425	-12.64662	-2.917637	0	1.83707	0.288406
3203	-14.28625	-11.77406	-2.512188	0	1.23248	0.288406
3204	-13.83763	-11.51876	-2.318878	0	0.944225	0.288406
3205	-14.4922	-11.06499	-3.427214	0	0.944225	1.94111
3206	-13.45876	-10.86996	-2.588801	0	0.757151	0.877977
3207	-13.50766	-11.01682	-2.490842	0	0.611079	0.877977
3208	-13.48646	-10.81151	-2.674957	0	0.885623	0.877977
3209	-14.65801	-11.19525	-3.462758	0	0.885623	2.05271
3210	-14.56566	-10.94467	-3.620989	0	1.12157	2.05271
3211	-18.24496	-12.12098	-6.123974	0	1.12157	5.78505
3212	-13.49464	-10.90234	-2.592296	0	0.718473	0.921867
3213	-13.36981	-10.94614	-2.423675	0	0.783937	0.604962
3214	-13.59705	-11.42946	-2.167589	0	0.402074	0.604962
3215	-14.52061	-11.8331	-2.687518	0	0.402074	1.38026
3216	-14.35647	-11.63028	-2.726184	0	0.45973	1.38026
3217	-15.04675	-10.95144	-4.095306	0	1.98821	1.89335
3218	-15.11955	-10.98426	-4.135292	0	2.04784	1.89335
3219	-14.36102	-11.37348	-2.987542	0	0.624717	1.605
3220	-14.72086	-11.61441	-3.106456	0	0.592037	1.815
3221	-13.45672	-11.31771	-2.139015	0	0.592037	0.37239
3222	-13.48359	-11.25031	-2.233281	0	0.732601	0.37239
3223	-13.47921	-11.38502	-2.09419	0	0.489736	0.407851
3224	-13.79963	-11.80995	-1.98968	0	0.31876	0.422985
3225	-15.46086	-12.59604	-2.864815	0	0.31876	1.72795
3226	-13.86346	-10.80925	-3.054207	0	1.2656	1.06352
3227	-13.66108	-11.0251	-2.635986	0	0.641963	1.06352
3228	-13.45183	-11.20487	-2.246965	0	0.497367	0.62803
3229	-14.30678	-11.41544	-2.891341	0	0.575566	1.5107
3230	-14.07112	-11.03544	-3.035679	0	0.790797	1.5107
3231	-15.16043	-10.82395	-4.336474	0	1.86309	2.37809
3232	-14.69062	-11.14132	-3.549295	0	1.86309	1.20429
3233	-17.91626	-10.97552	-6.94074	0	3.90378	4.22077
3234	-16.23051	-11.31237	-4.918141	0	2.80363	2.30491
3235	-15.66596	-12.02993	-3.636038	0	0.649745	2.54698
3236	-15.249	-10.81515	-4.433849	0	1.87749	2.50889
3237	-14.62618	-11.04074	-3.585449	0	1.80997	1.31132
3238	-13.83267	-10.77342	-3.059251	0	1.19111	1.14553
3239	-14.39225	-11.8201	-2.572154	0	0.372749	1.23756
3240	-15.295	-12.36334	-2.931665	0	0.372749	1.77364
3241	-14.64684	-11.56359	-3.083255	0	0.598794	1.77364
3242	-14.59927	-12.10074	-2.498526	0	0.30412	1.19639
3243	-14.49039	-11.75214	-2.738245	0	0.434677	1.42329
3244	-13.48995	-11.40546	-2.084488	0	0.495435	0.387684
3245	-13.51249	-10.84585	-2.666638	0	0.992037	0.759157
3246	-13.88069	-10.91997	-2.960716	0	0.832913	1.3568
3247	-13.97193	-11.11736	-2.854566	0	0.674627	1.3568
3248	-14.00543	-11.17286	-2.832573	0	0.641831	1.3568
3249	-13.88193	-10.92432	-2.957612	0	0.828284	1.3568
3250	-13.51511	-10.80603	-2.70908	0	0.957648	0.856835
3251	-14.74172	-10.81144	-3.93028	0	1.63416	2.00132
3252	-16.31929	-11.32529	-4.994008	0	2.86213	2.35953
