Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
12010	-19.46842	-19.12639	-0.3420346	-0.0163625	0.951749	0.0482506	1.9035	0.0965012	0.9385393
12020	-21.35856	-21.04406	-0.3144999	-0.080266	0.915637	0.0843631	1.83127	0.168726	0.9130495
12030	-19.913	-19.58017	-0.3328312	0.0817622	0.951934	0.048066	1.90387	0.096132	0.9299412
12040	-19.1464	-18.76397	-0.3824307	-0.066686	0.948087	0.0519135	1.89617	0.103827	0.9772289
12050	-20.02445	-19.70498	-0.3194753	-0.04328	0.942288	0.0577122	1.88458	0.115424	0.9176036
12060	-20.66921	-20.38268	-0.2865287	-0.100584	0.973649	0.0263514	1.9473	0.0527028	0.8878642
12070	-18.79601	-18.39683	-0.3991818	-0.164733	0.959466	0.0405336	1.91893	0.0810672	0.9937364
12080	-19.61574	-19.29659	-0.3191505	-0.0510372	0.954248	0.0457524	1.9085	0.0915049	0.9173056
12090	-23.12796	-22.84221	-0.2857502	-0.00352283	0.886742	0.113258	1.77348	0.226516	0.8871733
12100	-19.32502	-18.93697	-0.3880413	0.0343918	0.973053	0.0269471	1.94611	0.0538941	0.9827271
12110	-18.76697	-18.37893	-0.3880413	-0.0949714	0.95912	0.0408802	1.91824	0.0817605	0.9827271
12120	-19.73404	-19.36894	-0.3651002	0.0469549	0.942883	0.0571174	1.88577	0.114235	0.9604389
12130	-18.70004	-18.3027	-0.397338	-0.0670538	0.968579	0.0314211	1.93716	0.0628422	0.9919058
12140	-22.03473	-21.63434	-0.4003888	0.265201	0.920522	0.0794778	1.84104	0.158956	0.9949365
12150	-20.99405	-20.59562	-0.3984313	-0.282697	0.924311	0.0756894	1.84862	0.151379	0.9929909
12160	-20.07983	-19.76773	-0.3120999	0.023621	0.970035	0.0299652	1.94007	0.0599304	0.9108608
12170	-22.94517	-22.57234	-0.3728291	0.228709	0.899162	0.100838	1.79832	0.201675	0.9678908
12180	-18.97712	-18.58471	-0.3924189	0.0174677	0.95341	0.0465901	1.90682	0.0931803	0.9870385
12190	-20.30393	-19.91151	-0.3924189	-0.0485854	0.922226	0.0777735	1.84445	0.155547	0.9870385
12200	-20.28883	-19.91395	-0.3748846	-0.299066	0.946983	0.0530169	1.89397	0.106034	0.9698824
12210	-22.77792	-22.53659	-0.2413257	0.149465	0.974469	0.0255314	1.94894	0.0510629	0.8486237
12220	-22.90592	-22.67404	-0.2318805	0.0948513	0.976716	0.0232839	1.95343	0.0465677	0.8406461
12230	-20.52555	-20.24288	-0.2826723	-0.222229	0.962441	0.0375585	1.92488	0.075117	0.8844469
12240	-22.3725	-22.13241	-0.2400925	0.0576232	0.953961	0.0460393	1.90792	0.0920786	0.8475779
12250	-20.67191	-20.37943	-0.2924746	-0.180898	0.940207	0.059793	1.88041	0.119586	0.8931592
12260	-21.05435	-20.71212	-0.3422281	0.163145	0.933262	0.0667382	1.86652	0.133476	0.938721
12270	-20.00527	-19.65478	-0.350489	-0.14931	0.938435	0.061565	1.87687	0.12313	0.9465078
12280	-21.13041	-20.82115	-0.309252	-0.314153	0.950548	0.0494523	1.9011	0.0989046	0.9082704
12290	-20.18144	-19.8145	-0.3669452	-0.287829	0.949435	0.0505653	1.89887	0.101131	0.9622126
12300	-19.50307	-19.16205	-0.3410168	-0.106815	0.969902	0.0300979	1.9398	0.0601957	0.9375846
12310	-20.20848	-19.86495	-0.3435309	0.0615882	0.938207	0.061793	1.87641	0.123586	0.9399447
12320	-18.63665	-18.23606	-0.4005935	-0.118823	0.965755	0.0342454	1.93151	0.0684908	0.9951403
12330	-21.80132	-21.43301	-0.368315	-0.413207	0.949699	0.0503012	1.8994	0.100602	0.9635315
12340	-20.87387	-20.57574	-0.2981297	0.0804561	0.936045	0.0639546	1.87209	0.127909	0.8982244
12350	-19.36331	-19.00546	-0.3578463	-0.173376	0.96773	0.0322699	1.93546	0.0645397	0.9534971
12360	-20.48355	-20.11404	-0.369509	-0.0754741	0.922614	0.0773861	1.84523	0.154772	0.9646826
12370	-20.74532	-20.45451	-0.2908134	0.0730296	0.971018	0.0289816	1.94204	0.0579632	0.8916767
12380	-20.97721	-20.74953	-0.2276752	-0.0866918	0.966985	0.0330147	1.93397	0.0660294	0.8371183
12390	-23.11961	-22.97204	-0.1475723	0.0674688	0.927288	0.0727117	1.85458	0.145423	0.772678
12400	-20.3819	-20.10619	-0.2757055	-0.0125103	0.946978	0.0530222	1.89396	0.106044	0.8783066
12410	-19.60359	-19.25616	-0.3474262	0.0625131	0.953849	0.0461508	1.9077	0.0923017	0.9436133
12420	-19.254	-18.88567	-0.3683283	0.0601357	0.960279	0.0397208	1.92056	0.0794415	0.9635443
12430	-20.58815	-20.3218	-0.2663449	-0.0619549	0.970169	0.0298314	1.94034	0.0596628	0.8701234
12440	-19.86908	-19.54119	-0.3278898	-0.187315	0.951484	0.048516	1.90297	0.097032	0.9253574
12450	-21.84936	-21.46799	-0.3813693	-0.369716	0.929241	0.0707585	1.85848	0.141517	0.9761922
12460	-23.52589	-23.13697	-0.3889128	0.396175	0.964761	0.0352393	1.92952	0.0704785	0.983584
12470	-18.98294	-18.58144	-0.401491	0.0795816	0.960604	0.0393962	1.92121	0.0787924	0.9960338
12480	-21.982	-21.58355	-0.3984489	0.239307	0.916048	0.0839517	1.8321	0.167903	0.9930083
12490	-20.80168	-20.50104	-0.300649	0.0939143	0.971649	0.0283506	1.9433	0.0567012	0.9004901
12500	-18.87969	-18.48884	-0.3908491	-0.144487	0.968605	0.0313946	1.93721	0.0627893	0.9854903
12510	-20.06569	-19.70586	-0.3598313	-0.285584	0.955533	0.0444666	1.91107	0.0889331	0.9553918
12520	-19.95058	-19.58264	-0.3679401	-0.0895603	0.933656	0.0663443	1.86731	0.132689	0.9631703
12530	-20.06372	-19.73826	-0.3254606	-0.197129	0.947957	0.0520435	1.89591	0.104087	0.9231122
12540	-19.05638	-18.6912	-0.365182	-0.0882634	0.956483	0.0435168	1.91297	0.0870337	0.9605175
12550	-18.97134	-18.59347	-0.3778694	-0.149443	0.959756	0.0402443	1.91951	0.0804886	0.9727816
12560	-20.52927	-20.19143	-0.3378491	-0.0249992	0.977465	0.0225349	1.95493	0.0450697	0.9346193
12570	-21.75212	-21.46674	-0.2853839	-0.288153	0.935193	0.0648072	1.87039	0.129614	0.8868484
12580	-21.06029	-20.84511	-0.2151769	-0.0370681	0.964316	0.0356841	1.92863	0.0713681	0.8267208
12590	-20.02701	-19.73635	-0.2906595	-0.00432006	0.954024	0.0459757	1.90805	0.0919514	0.8915394
12600	-22.66033	-22.33856	-0.3217661	-0.13472	0.890688	0.109312	1.78138	0.218624	0.9197081
12610	-21.37333	-21.03936	-0.3339651	0.228209	0.943555	0.0564451	1.88711	0.11289	0.9309962
12620	-20.46546	-20.07304	-0.3924216	-0.134848	0.920876	0.0791239	1.84175	0.158248	0.9870412
12630	-20.18507	-19.85369	-0.3313888	0.0795301	0.943828	0.0561719	1.88766	0.112344	0.9286008
12640	-19.64453	-19.2821	-0.3624276	-0.24763	0.963035	0.0369651	1.92607	0.0739302	0.9578754
12650	-20.27237	-19.89972	-0.3726561	-0.298115	0.947819	0.0521811	1.89564	0.104362	0.9677234
12660	-23.63577	-23.44612	-0.1896538	0.0320067	0.900814	0.0991856	1.80163	0.198371	0.8058874
12670	-21.54618	-21.28376	-0.2624231	0.179614	0.953932	0.0460683	1.90786	0.0921365	0.8667176
12680	-19.75019	-19.37991	-0.3702838	0.140936	0.962676	0.0373236	1.92535	0.0746471	0.9654303
12690	-25.69857	-25.29761	-0.4009651	0.102352	0.814028	0.185972	1.62806	0.371945	0.9955101
12700	-20.21929	-19.89574	-0.3235492	-0.251225	0.964928	0.0350716	1.92986	0.0701431	0.9213494
12710	-20.4853	-20.19169	-0.2936048	0.0865759	0.966751	0.0332489	1.9335	0.0664977	0.8941692
12720	-19.28494	-18.90298	-0.3819534	-0.185195	0.951093	0.0489074	1.90219	0.0978148	0.9767625
12730	-18.98865	-18.61251	-0.3761344	-0.134874	0.957575	0.0424249	1.91515	0.0848499	0.9710952
12740	-18.72537	-18.32569	-0.3996764	-0.156175	0.963591	0.0364088	1.92718	0.0728176	0.994228
12750	-20.73353	-20.37361	-0.3599121	0.123747	0.930222	0.0697782	1.86044	0.139556	0.955469
12760	-20.05481	-19.72639	-0.3284209	-0.0397508	0.939473	0.060527	1.87895	0.121054	0.925849
12770	-20.0777	-19.69937	-0.378328	-0.115333	0.92995	0.0700495	1.8599	0.140099	0.9732278
12780	-19.57265	-19.20893	-0.3637273	0.0794456	0.951516	0.0484844	1.90303	0.0969689	0.9591212
12790	-19.95248	-19.58519	-0.367283	0.0771042	0.940232	0.0597676	1.88046	0.119535	0.9625377
12800	-19.38754	-19.01324	-0.3743015	-0.139837	0.973229	0.0267712	1.94646	0.0535424	0.969317
12810	-18.67448	-18.28101	-0.3934661	-0.071218	0.960777	0.0392227	1.92155	0.0784453	0.9880727
12820	-19.52449	-19.12669	-0.3978003	-0.174483	0.975967	0.0240326	1.95193	0.0480652	0.9923645
12830	-25.11238	-24.73514	-0.3772443	-0.0371097	0.825011	0.174989	1.65002	0.349979	0.9721737
12840	-20.31543	-19.93769	-0.3777325	0.103465	0.976242	0.0237578	1.95248	0.0475156	0.9726484
12850	-19.10832	-18.71719	-0.3911292	-0.207297	0.957336	0.0426637	1.91467	0.0853273	0.9857663
12860	-20.37479	-20.01158	-0.3632112	0.199312	0.960192	0.0398076	1.92038	0.0796151	0.9586264
12870	-20.59763	-20.24846	-0.3491739	0.0181707	0.977977	0.022023	1.95595	0.044046	0.9452638
12880	-20.04308	-19.68632	-0.3567685	-0.286282	0.961502	0.0384977	1.923	0.0769955	0.95247
12890	-19.8864	-19.51191	-0.3744945	-0.145796	0.976764	0.0232357	1.95353	0.0464715	0.9695041
12900	-18.77304	-18.38357	-0.3894687	-0.128489	0.961359	0.0386406	1.92272	0.0772813	0.9841308
12910	-19.79321	-19.40372	-0.389497	-0.18622	0.976537	0.0234628	1.95307	0.0469256	0.9841587
12920	-20.31632	-20.03851	-0.2778036	-0.0163897	0.948006	0.0519935	1.89601	0.103987	0.8801513
12930	-20.18385	-19.89902	-0.284827	-0.0588807	0.948231	0.0517688	1.89646	0.103538	0.8863547
12940	-19.97794	-19.64123	-0.3367055	0.117732	0.958783	0.0412175	1.91757	0.082435	0.933551
12950	-18.98332	-18.5958	-0.3875185	-0.0761281	0.951132	0.0488677	1.90226	0.0977355	0.9822135
12960	-21.06137	-20.80849	-0.2528757	0.0872423	0.946777	0.0532225	1.89355	0.106445	0.8584822
12970	-19.82728	-19.48761	-0.3396621	-0.0103741	0.942955	0.0570447	1.88591	0.114089	0.9363153
12980	-21.67401	-21.33183	-0.3421832	0.124697	0.914498	0.0855018	1.829	0.171004	0.9386788
12990	-22.24203	-21.90672	-0.3353029	0.289005	0.941044	0.0589559	1.88209	0.117912	0.9322426
13000	-20.30288	-19.92892	-0.3739535	-0.208541	0.932646	0.0673536	1.86529	0.134707	0.9689797
13010	-19.57303	-19.23189	-0.3411412	-0.0127527	0.949035	0.0509653	1.89807	0.101931	0.9377012
13020	-18.91898	-18.53048	-0.3884978	-0.123697	0.965788	0.0342122	1.93158	0.0684244	0.9831758
13030	-19.37471	-19.00499	-0.3697224	0.0741818	0.966636	0.0333644	1.93327	0.0667288	0.9648885
13040	-20.95979	-20.58993	-0.3698588	-0.329867	0.973476	0.026524	1.94695	0.0530481	0.9650201
13050	-18.83819	-18.44049	-0.3977048	-0.0608522	0.952452	0.0475485	1.9049	0.0950969	0.9922698
13060	-20.03093	-19.66563	-0.3653044	-0.199438	0.938999	0.061001	1.878	0.122002	0.9606351
13070	-22.07019	-21.69349	-0.3767042	0.0781667	0.895306	0.104694	1.79061	0.209387	0.9716488
13080	-20.09525	-19.77549	-0.31976	0.00669531	0.97219	0.0278097	1.94438	0.0556193	0.9178648
13090	-20.07883	-19.69789	-0.380943	-0.0154475	0.929106	0.0708943	1.85821	0.141789	0.9757761
13100	-19.8543	-19.45689	-0.397408	-0.0423528	0.930251	0.0697493	1.8605	0.139499	0.9919753
13110	-19.55266	-19.14889	-0.4037772	0.0841185	0.942273	0.0577274	1.88455	0.115455	0.9983135
13120	-19.7348	-19.41386	-0.3209425	-0.151524	0.954052	0.0459479	1.9081	0.0918959	0.9189509
13130	-19.58433	-19.23117	-0.3531568	-0.214506	0.956817	0.0431834	1.91363	0.0863668	0.9490362
13140	-20.02228	-19.62219	-0.4000986	-0.322531	0.968848	0.0311523	1.9377	0.0623047	0.9946478
13150	-19.28173	-18.93888	-0.3428533	-0.10927	0.959244	0.040756	1.91849	0.0815121	0.9393081
13160	-20.6974	-20.43452	-0.2628824	-0.000208165	0.943124	0.056876	1.88625	0.113752	0.8671159
13170	-19.75845	-19.3926	-0.365855	0.0274633	0.940647	0.0593532	1.88129	0.118706	0.9611642
13180	-19.93717	-19.54514	-0.3920314	-0.311626	0.955578	0.0444223	1.91116	0.0888446	0.9866561
13190	-22.85326	-22.46123	-0.3920314	0.328258	0.923372	0.0766278	1.84674	0.153256	0.9866561
13200	-20.46441	-20.14537	-0.3190444	0.0948434	0.942226	0.0577737	1.88445	0.115547	0.9172083
13210	-19.94352	-19.5381	-0.4054204	-0.282356	0.974167	0.0258332	1.94833	0.0516664	0.9999553
13220	-21.4116	-21.06567	-0.345926	0.0369318	0.911132	0.0888678	1.82226	0.177736	0.9421987
13230	-22.72812	-22.37248	-0.3556375	-0.00330971	0.881109	0.118891	1.76222	0.237782	0.9513934
13240	-23.07203	-22.80836	-0.2636689	-0.100904	0.892906	0.107094	1.78581	0.214189	0.8677981
13250	-20.67282	-20.41791	-0.2549116	0.0520248	0.954878	0.0451224	1.90976	0.0902449	0.8602317
13260	-20.87501	-20.53971	-0.3353064	0.207924	0.962617	0.0373827	1.92523	0.0747654	0.9322459
13270	-19.208	-18.82259	-0.3854143	-0.0650917	0.945908	0.0540918	1.89182	0.108184	0.9801489
13280	-21.24264	-20.93693	-0.3057054	0.057991	0.976648	0.0233516	1.9533	0.0467032	0.9050548
13290	-22.85109	-22.52119	-0.3298976	0.11467	0.891837	0.108163	1.78367	0.216325	0.9272171
13300	-20.82292	-20.59889	-0.2240251	-0.0980552	0.958973	0.0410266	1.91795	0.0820533	0.8340683
13310	-23.35005	-23.18274	-0.1673143	0.0926786	0.918922	0.0810778	1.83784	0.162156	0.7880838
13320	-20.14234	-19.82497	-0.31737	-0.0530494	0.939938	0.0600623	1.87988	0.120125	0.9156738
13330	-19.89289	-19.48859	-0.4043	0.134588	0.974287	0.0257132	1.94857	0.0514264	0.9988355
13340	-20.26663	-19.90863	-0.3579963	-0.304208	0.955763	0.0442373	1.91153	0.0884746	0.9536402
13350	-21.72482	-21.4466	-0.2782267	-0.317917	0.967198	0.0328015	1.9344	0.0656031	0.8805237
13360	-20.12258	-19.77261	-0.3499676	-0.239757	0.945922	0.0540777	1.89184	0.108155	0.9460144
13370	-21.1131	-20.76313	-0.3499676	0.212657	0.940751	0.0592489	1.8815	0.118498	0.9460144
13380	-20.07413	-19.71648	-0.3576542	0.0778763	0.939701	0.0602991	1.8794	0.120598	0.9533141
13390	-19.43599	-19.03536	-0.4006332	-0.219237	0.973642	0.026358	1.94728	0.052716	0.9951798
13400	-21.12252	-20.71734	-0.4051748	0.0773992	0.981763	0.0182366	1.96353	0.0364731	0.9997098
13410	-23.15702	-22.82131	-0.3357136	-0.448017	0.943729	0.056271	1.88746	0.112542	0.9326255
13420	-20.16957	-19.8597	-0.309869	0.0924158	0.955813	0.0441869	1.91163	0.0883738	0.908831
13430	-24.93454	-24.54397	-0.3905658	0.0218251	0.827698	0.172302	1.6554	0.344603	0.9852111
13440	-23.71754	-23.48734	-0.2301966	0.000951254	0.980857	0.0191428	1.96171	0.0382857	0.8392316
13450	-22.5922	-22.36201	-0.2301966	0.222042	0.948629	0.0513706	1.89726	0.102741	0.8392316
13460	-21.87022	-21.65902	-0.211198	-0.252062	0.962072	0.0379281	1.92414	0.0758562	0.8234379
13470	-19.10121	-18.72405	-0.3771627	-0.181881	0.959453	0.0405469	1.91891	0.0810938	0.9720944
13480	-20.02588	-19.71963	-0.3062505	0.0556276	0.963884	0.0361164	1.92777	0.0722328	0.9055483
13490	-19.64152	-19.24344	-0.3980742	-0.283388	0.954078	0.0459221	1.90816	0.0918442	0.9926363
13500	-18.73729	-18.34512	-0.3921691	-0.061888	0.967819	0.0321812	1.93564	0.0643624	0.986792
13510	-20.05779	-19.74499	-0.3127992	-0.21377	0.963077	0.0369234	1.92615	0.0738468	0.9114979
13520	-20.37047	-19.98967	-0.3808041	-0.217522	0.930974	0.0690263	1.86195	0.138053	0.9756406
13530	-22.95421	-22.54899	-0.4052217	0.342384	0.922764	0.077236	1.84553	0.154472	0.9997566
13540	-20.5338	-20.25077	-0.2830327	-0.0225056	0.940195	0.0598047	1.88039	0.119609	0.8847657
13550	-20.1957	-19.90807	-0.2876231	-0.0782008	0.969296	0.0307041	1.93859	0.0614082	0.8888364
13560	-20.60483	-20.24303	-0.361794	0.0635429	0.977859	0.0221406	1.95572	0.0442811	0.9572687
13570	-19.03015	-18.64555	-0.3846009	-0.0620336	0.950585	0.0494146	1.90117	0.0988293	0.9793519
13580	-20.10756	-19.75815	-0.3494185	0.150184	0.963638	0.0363616	1.92728	0.0727232	0.9454951
13590	-22.26998	-21.94973	-0.3202511	-0.391318	0.94425	0.0557503	1.8885	0.111501	0.9183157
13600	-19.83765	-19.50836	-0.3292867	-0.162932	0.94884	0.0511596	1.89768	0.102319	0.9266509
13610	-20.27405	-19.93039	-0.3436655	0.133838	0.946832	0.0531677	1.89366	0.106335	0.9400713
13620	-19.50251	-19.11613	-0.3863805	-0.265378	0.964741	0.0352591	1.92948	0.0705183	0.9810963
13630	-21.16653	-20.78014	-0.3863805	-0.00310802	0.907199	0.0928012	1.8144	0.185602	0.9810963
13640	-19.83813	-19.49366	-0.3444679	-0.231378	0.966891	0.033109	1.93378	0.066218	0.9408259
13650	-21.27494	-20.90325	-0.3716879	-0.214125	0.914846	0.0851536	1.82969	0.170307	0.9667869
13660	-20.45152	-20.07988	-0.3716433	0.214647	0.961895	0.0381047	1.92379	0.0762093	0.9667438
13670	-22.19652	-21.82488	-0.3716433	-0.353581	0.920553	0.0794473	1.84111	0.158895	0.9667438
13680	-19.7318	-19.37866	-0.3531388	0.0937795	0.952711	0.0472894	1.90542	0.0945787	0.9490191
13690	-19.1376	-18.76745	-0.370151	-0.0205574	0.952696	0.0473041	1.90539	0.0946082	0.9653021
13700	-23.2905	-23.05728	-0.233221	-0.225616	0.906579	0.0934214	1.81316	0.186843	0.8417737
13710	-20.48146	-20.20372	-0.2777396	0.0371581	0.947542	0.0524576	1.89508	0.104915	0.8800949
13720	-19.28033	-18.93104	-0.3492937	0.00249703	0.958258	0.0417415	1.91652	0.0834831	0.945377
13730	-19.8508	-19.54592	-0.3048738	-0.153405	0.96063	0.0393701	1.92126	0.0787402	0.9043026
13740	-20.80032	-20.5487	-0.2516206	-0.026479	0.942754	0.0572462	1.88551	0.114492	0.8574053
13750	-21.20853	-20.96141	-0.2471169	-0.101004	0.972777	0.0272235	1.94555	0.0544469	0.8535525
13760	-19.48267	-19.12857	-0.3541017	-0.205685	0.959483	0.0405172	1.91897	0.0810344	0.9499334
13770	-22.19475	-21.91233	-0.2824223	-0.0576078	0.905372	0.0946279	1.81074	0.189256	0.8842258
13780	-20.85276	-20.48203	-0.3707314	-0.00822608	0.915804	0.0841956	1.83161	0.168391	0.9658625
13790	-19.3171	-18.95258	-0.3645191	-0.0545079	0.948234	0.051766	1.89647	0.103532	0.9598809
13800	-19.31598	-18.96766	-0.3483157	-0.0111948	0.96702	0.0329798	1.93404	0.0659595	0.9444529
13810	-20.14302	-19.78124	-0.361775	-0.223132	0.940113	0.0598866	1.88023	0.119773	0.9572505
13820	-19.09022	-18.71162	-0.3785982	-0.176437	0.957848	0.0421524	1.9157	0.0843048	0.9734908
13830	-20.28779	-19.93075	-0.3570414	-0.0463806	0.928649	0.0713511	1.8573	0.142702	0.95273
13840	-18.91437	-18.51093	-0.4034424	0.0436226	0.954787	0.0452128	1.90957	0.0904256	0.9979793
13850	-19.06042	-18.6874	-0.3730249	-0.0516541	0.953183	0.0468168	1.90637	0.0936335	0.9680804
13860	-19.51184	-19.18912	-0.3227268	-0.0354717	0.963194	0.0368064	1.92639	0.0736128	0.9205921
13870	-19.96397	-19.66542	-0.2985435	-0.0859198	0.950367	0.0496327	1.90073	0.0992654	0.8985961
13880	-22.70062	-22.46199	-0.2386276	-0.0293216	0.905116	0.0948836	1.81023	0.189767	0.8463371
13890	-20.34907	-20.0518	-0.2972705	-0.00370672	0.941595	0.0584045	1.88319	0.116809	0.8974529
13900	-19.96084	-19.61531	-0.3455295	-0.0693907	0.975281	0.0247195	1.95056	0.0494389	0.9418252
13910	-20.84614	-20.48687	-0.3592627	0.17121	0.935389	0.0646114	1.87078	0.129223	0.9548487
13920	-20.82375	-20.50821	-0.3155321	0.0525094	0.930224	0.0697763	1.86045	0.139553	0.9139924
13930	-23.41952	-23.29335	-0.1261786	-0.0319178	0.920667	0.0793331	1.84133	0.158666	0.7563232
13940	-24.2682	-24.1642	-0.1039981	-0.0277625	0.90982	0.0901795	1.81964	0.180359	0.7397323
13950	-23.52839	-23.36021	-0.1681835	-0.324111	0.945744	0.0542557	1.89149	0.108511	0.7887691
13960	-24.16475	-23.97924	-0.1855097	0.140329	0.903391	0.0966089	1.80678	0.193218	0.8025546
13970	-20.83922	-20.55607	-0.2831534	-0.25782	0.964063	0.0359375	1.92813	0.071875	0.8848725
13980	-20.41151	-20.02068	-0.3908306	0.112304	0.929462	0.0705382	1.85892	0.141076	0.9854721
13990	-20.39483	-20.04898	-0.3458508	0.137305	0.970833	0.0291672	1.94167	0.0583343	0.9421278
14000	-19.54633	-19.20952	-0.3368102	-0.136687	0.952673	0.0473274	1.90535	0.0946548	0.9336488
14010	-21.49056	-21.08948	-0.4010799	-0.224954	0.906851	0.0931491	1.8137	0.186298	0.9956243
14020	-23.11438	-23.01291	-0.101477	-0.181287	0.954943	0.0450568	1.90989	0.0901136	0.7378697
14030	-19.11999	-18.7307	-0.3892982	-0.142533	0.94962	0.0503801	1.89924	0.10076	0.983963
14040	-19.37981	-19.00345	-0.376355	0.0114131	0.946139	0.0538609	1.89228	0.107722	0.9713095
14050	-19.07803	-18.71376	-0.364265	-0.0806166	0.96791	0.0320903	1.93582	0.0641805	0.9596371
14060	-21.54389	-21.13959	-0.4042943	0.184837	0.913773	0.0862272	1.82755	0.172454	0.9988299
14070	-19.42101	-19.05624	-0.3647748	-0.0160556	0.946496	0.0535044	1.89299	0.107009	0.9601264
14080	-21.05172	-20.6577	-0.3940215	0.0737126	0.912389	0.0876109	1.82478	0.175222	0.9886216
14090	-20.33947	-19.95144	-0.388027	-0.339543	0.953884	0.0461155	1.90777	0.092231	0.982713
14100	-20.49297	-20.12108	-0.3718895	-0.0552286	0.979762	0.0202377	1.95952	0.0404754	0.9669818
14110	-18.97116	-18.59384	-0.3773143	0.00258931	0.958354	0.0416457	1.91671	0.0832915	0.9722418
14120	-22.20298	-21.89966	-0.3033216	-0.127465	0.924002	0.0759979	1.848	0.151996	0.9029
14130	-19.78261	-19.42238	-0.3602305	-0.0014966	0.939695	0.0603047	1.87939	0.120609	0.9557732
14140	-21.04409	-20.73377	-0.3103175	0.190375	0.951323	0.048677	1.90265	0.097354	0.9092387
14150	-19.24476	-18.86626	-0.3785025	-0.204675	0.956755	0.0432448	1.91351	0.0864895	0.9733976
14160	-19.39888	-19.02111	-0.3777703	0.0113095	0.945336	0.054664	1.89067	0.109328	0.9726851
14170	-20.49409	-20.10763	-0.3864533	0.0959564	0.926821	0.0731793	1.85364	0.146359	0.9811677
14180	-20.7081	-20.31149	-0.3966115	0.192746	0.934095	0.0659048	1.86819	0.13181	0.9911854
14190	-22.04274	-21.66858	-0.3741627	0.241439	0.920425	0.0795755	1.84085	0.159151	0.9691824
14200	-20.64952	-20.27637	-0.3731504	-0.162914	0.922178	0.0778224	1.84436	0.155645	0.9682018
14210	-18.97113	-18.59816	-0.3729741	-0.00270372	0.963335	0.0366652	1.92667	0.0733305	0.9680312
14220	-19.24045	-18.8655	-0.3749506	-0.0149979	0.972005	0.0279949	1.94401	0.0559898	0.9699464
14230	-19.8659	-19.48439	-0.3815042	-0.258783	0.972252	0.0277476	1.9445	0.0554952	0.9763239
14240	-18.87873	-18.49231	-0.3864191	0.0182079	0.961981	0.0380191	1.92396	0.0760382	0.9811343
14250	-20.07336	-19.72255	-0.3508162	-0.215678	0.943258	0.0567421	1.88652	0.113484	0.9468175
14260	-20.54417	-20.15197	-0.3921952	0.227467	0.947989	0.0520106	1.89598	0.104021	0.9868178
14270	-20.16996	-19.81168	-0.3582788	0.162746	0.965958	0.0340423	1.93192	0.0680846	0.9539097
14280	-20.17415	-19.84825	-0.3259092	-0.0819092	0.937388	0.0626121	1.87478	0.125224	0.9235264
14290	-19.76527	-19.39371	-0.3715562	-0.256205	0.952455	0.0475447	1.90491	0.0950895	0.9666595
14300	-20.28498	-19.97402	-0.3109626	-0.0768447	0.938316	0.0616837	1.87663	0.123367	0.9098254
14310	-21.43031	-21.08177	-0.348539	0.0882089	0.914199	0.0858012	1.8284	0.171602	0.9446639
14320	-19.02889	-18.6606	-0.3682987	-0.0692059	0.96798	0.0320197	1.93596	0.0640394	0.9635157
14330	-19.08157	-18.68975	-0.3918229	-0.0796573	0.947584	0.0524164	1.89517	0.104833	0.9864504
14340	-20.75272	-20.38714	-0.3655793	0.164261	0.934759	0.0652407	1.86952	0.130481	0.9608991
14350	-19.47506	-19.07708	-0.3979784	0.0918028	0.946321	0.0536787	1.89264	0.107357	0.9925412
14360	-19.38217	-19.00823	-0.3739353	-0.0301777	0.944811	0.0551886	1.88962	0.110377	0.9689621
14370	-21.92913	-21.75853	-0.1705978	-0.177476	0.959277	0.040723	1.91855	0.081446	0.7906758
14380	-19.48645	-19.09373	-0.3927209	0.135377	0.956425	0.0435754	1.91285	0.0871508	0.9873367
14390	-19.99118	-19.63083	-0.3603552	0.0885515	0.972845	0.0271555	1.94569	0.0543109	0.9558924
14400	-19.43204	-19.06453	-0.3675106	-0.0243987	0.973208	0.0267917	1.94642	0.0535835	0.9627567
14410	-20.55876	-20.21752	-0.3412425	-0.0749102	0.926231	0.0737686	1.85246	0.147537	0.9377962
14420	-21.49786	-21.17738	-0.3204763	0.208674	0.938618	0.061382	1.87724	0.122764	0.9185226
14430	-19.10377	-18.72401	-0.3797613	-0.165476	0.955039	0.0449611	1.91008	0.0899221	0.9746237
14440	-20.94771	-20.57259	-0.3751225	-0.118695	0.91376	0.08624	1.82752	0.17248	0.9701131
14450	-20.48644	-20.08787	-0.3985656	-0.150337	0.920285	0.0797155	1.84057	0.159431	0.9931243
14460	-20.06024	-19.65598	-0.4042636	-0.279626	0.941183	0.0588174	1.88237	0.117635	0.9987992
14470	-19.80382	-19.43569	-0.3681229	0.105104	0.947405	0.0525945	1.89481	0.105189	0.9633464
14480	-19.80453	-19.44461	-0.3599176	0.131237	0.957886	0.0421139	1.91577	0.0842278	0.9554742
14490	-21.40486	-21.00217	-0.4026947	-0.426574	0.962546	0.0374543	1.92509	0.0749086	0.9972334
14500	-19.59799	-19.20156	-0.3964319	-0.0542144	0.935436	0.0645636	1.87087	0.129127	0.9910074
14510	-19.07141	-18.66925	-0.4021647	0.0866804	0.956844	0.0431564	1.91369	0.0863129	0.9967051
14520	-20.48041	-20.09574	-0.3846678	0.0193538	0.921822	0.0781783	1.84364	0.156357	0.9794174
