Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
24630	-6.490105	-6.088031	-0.4020744	-0.67182	0.990414	0.00958557	1.98083	0.0191711	0.996615
24640	-8.97288	-8.593406	-0.379474	-0.280018	0.934711	0.0652893	1.86942	0.130579	0.9743438
24650	-5.389674	-5.067997	-0.3216772	-0.679948	0.995889	0.00411097	1.99178	0.00822194	0.9196263
24660	-3.663537	-3.32014	-0.3433966	-0.994937	0.997901	0.00209913	1.9958	0.00419826	0.9398185
24670	-5.904391	-5.509566	-0.3948244	-0.604838	0.997443	0.00255673	1.99489	0.00511345	0.9894157
24680	-4.682547	-4.287723	-0.3948244	-0.693572	0.996446	0.00355438	1.99289	0.00710877	0.9894157
24690	-3.848426	-3.467763	-0.3806635	-0.894367	0.997913	0.00208692	1.99583	0.00417385	0.9755035
24700	-7.165167	-6.774454	-0.3907128	-0.222065	0.980745	0.0192553	1.96149	0.0385105	0.985356
24710	-5.308255	-4.917542	-0.3907128	-0.567713	0.995128	0.00487245	1.99026	0.00974491	0.985356
24720	-5.573372	-5.284442	-0.2889295	-0.698016	0.996177	0.00382292	1.99235	0.00764583	0.8899984
24730	-4.579825	-4.295416	-0.2844089	-0.891862	0.997128	0.00287151	1.99426	0.00574302	0.8859842
24740	-3.744165	-3.395462	-0.3487033	-0.985165	0.998098	0.00190181	1.9962	0.00380361	0.9448191
24750	-3.441652	-3.068315	-0.373337	-0.906751	0.997669	0.00233131	1.99534	0.00466262	0.9683825
24760	-4.010109	-3.659233	-0.3508756	-0.870214	0.997615	0.00238478	1.99523	0.00476955	0.9468737
24770	-5.028166	-4.719308	-0.3088579	-0.878998	0.998026	0.00197388	1.99605	0.00394776	0.9079126
24780	-2.977203	-2.604059	-0.3731435	-0.943685	0.997737	0.00226339	1.99547	0.00452677	0.9681952
24790	-4.994268	-4.621124	-0.3731435	-0.679259	0.996787	0.00321327	1.99357	0.00642654	0.9681952
24800	-3.729394	-3.356309	-0.3730849	-0.887972	0.997744	0.00225645	1.99549	0.00451291	0.9681385
24810	-4.745025	-4.530541	-0.2144838	-0.9393	0.997461	0.00253934	1.99492	0.00507867	0.826148
24820	-6.568576	-6.368855	-0.1997209	-0.671156	0.995923	0.00407692	1.99185	0.00815384	0.8140413
24830	-5.156534	-4.956813	-0.1997209	-0.899405	0.99737	0.00263026	1.99474	0.00526051	0.8140413
24840	-7.503495	-7.283544	-0.2199505	-0.474137	0.995715	0.0042851	1.99143	0.00857019	0.8306767
24850	-6.582286	-6.262767	-0.3195188	-0.49009	0.990811	0.00918862	1.98162	0.0183772	0.9176435
24860	-7.685823	-7.363202	-0.322621	-0.199084	0.984796	0.0152041	1.96959	0.0304082	0.9204946
24870	-7.339916	-6.982108	-0.3578076	-0.277572	0.980213	0.0197874	1.96043	0.0395748	0.9534603
24880	-9.407239	-9.046507	-0.3607318	-0.530692	0.961369	0.038631	1.92274	0.0772621	0.9562525
24890	-8.654554	-8.29146	-0.3630934	-0.0806046	0.954204	0.0457956	1.90841	0.0915913	0.9585134
24900	-6.431658	-6.056166	-0.3754921	-0.422885	0.988481	0.0115185	1.97696	0.0230371	0.9704717
24910	-5.161347	-4.757785	-0.4035617	-0.635957	0.994303	0.00569702	1.98861	0.011394	0.9980984
24920	-5.090059	-4.709622	-0.3804373	-0.709776	0.995058	0.00494156	1.99012	0.00988312	0.9752828
24930	-4.928841	-4.548564	-0.3802767	-0.667134	0.996178	0.00382165	1.99236	0.0076433	0.9751262
24940	-5.33601	-4.932507	-0.4035036	-0.774082	0.994643	0.00535704	1.98929	0.0107141	0.9980404
24950	-6.072231	-5.750037	-0.3221941	-0.553018	0.993652	0.00634792	1.9873	0.0126958	0.9201018
24960	-7.507866	-7.203634	-0.3042326	-0.26491	0.992118	0.00788231	1.98424	0.0157646	0.9037229
24970	-8.843982	-8.471999	-0.3719836	0.0295798	0.987571	0.0124295	1.97514	0.024859	0.9670728
24980	-7.741173	-7.60516	-0.1360135	-0.600988	0.9941	0.00590043	1.9882	0.0118009	0.7637983
24990	-4.601571	-4.264155	-0.3374166	-0.801949	0.996789	0.00321103	1.99358	0.00642205	0.9342152
25000	-4.997997	-4.602285	-0.3957122	-0.831528	0.995672	0.00432775	1.99134	0.0086555	0.9902945
25010	-5.690911	-5.293136	-0.3977754	-0.472097	0.993532	0.00646831	1.98706	0.0129366	0.9923398
25020	-6.767509	-6.366823	-0.4006855	-0.380399	0.982504	0.0174959	1.96501	0.0349918	0.9952318
25030	-7.397233	-7.026753	-0.3704797	-0.224326	0.979066	0.0209344	1.95813	0.0418688	0.9656195
25040	-6.995201	-6.604554	-0.3906474	-0.561684	0.985219	0.0147808	1.97044	0.0295616	0.9852916
25050	-4.755772	-4.365124	-0.3906474	-0.913366	0.996589	0.00341118	1.99318	0.00682236	0.9852916
25060	-3.727421	-3.336773	-0.3906474	-0.861673	0.997211	0.00278928	1.99442	0.00557856	0.9852916
25070	-6.145295	-5.789911	-0.3553847	-0.530045	0.99662	0.00338004	1.99324	0.00676008	0.9511529
25080	-4.494887	-4.17747	-0.3174171	-0.83684	0.997308	0.00269211	1.99462	0.00538421	0.9157169
25090	-6.698931	-6.42953	-0.2694007	-0.537981	0.992805	0.00719519	1.98561	0.0143904	0.8727864
25100	-6.952505	-6.661871	-0.2906345	-0.458634	0.990114	0.00988628	1.98023	0.0197726	0.8915171
25110	-5.962952	-5.72352	-0.2394329	-0.729158	0.996026	0.00397396	1.99205	0.00794791	0.847019
25120	-7.38953	-7.180874	-0.2086559	-0.481585	0.993052	0.00694804	1.9861	0.0138961	0.8213473
25130	-7.630982	-7.382488	-0.2484937	-0.505258	0.988141	0.0118595	1.97628	0.023719	0.8547285
25140	-6.660464	-6.268119	-0.3923445	-0.450856	0.984985	0.0150153	1.96997	0.0300306	0.9869651
25150	-7.226474	-6.936081	-0.2903927	-0.614972	0.990086	0.00991409	1.98017	0.0198282	0.8913016
25160	-8.61639	-8.470899	-0.1454909	-0.395531	0.988905	0.0110949	1.97781	0.0221899	0.7710715
25170	-8.563017	-8.411206	-0.1518116	-0.353978	0.991289	0.00871061	1.98258	0.0174212	0.7759606
25180	-7.700382	-7.352616	-0.3477661	-0.592174	0.984508	0.015492	1.96902	0.030984	0.943934
25190	-8.415025	-8.078232	-0.3367933	-0.627799	0.983068	0.0169319	1.96614	0.0338638	0.933633
25200	-5.627452	-5.280906	-0.3465461	-0.599825	0.994537	0.00546326	1.98907	0.0109265	0.9427831
25210	-4.139465	-3.747258	-0.3922072	-0.81074	0.996738	0.00326199	1.99348	0.00652397	0.9868296
25220	-7.505768	-7.203571	-0.3021976	-0.537439	0.986268	0.013732	1.97254	0.027464	0.9018857
25230	-7.942127	-7.581858	-0.360269	-0.698365	0.987998	0.0120022	1.976	0.0240045	0.95581
25240	-13.65103	-13.36441	-0.2866289	-0.25956	0.784895	0.215105	1.56979	0.430211	0.8879532
25250	-7.302178	-6.947937	-0.3542407	-0.20623	0.988715	0.0112846	1.97743	0.0225691	0.9500654
25260	-4.935426	-4.581185	-0.3542407	-0.733625	0.995987	0.0040128	1.99197	0.00802561	0.9500654
25270	-6.271733	-6.015065	-0.2566671	-0.647069	0.996759	0.00324082	1.99352	0.00648163	0.8617432
25280	-8.334354	-7.995124	-0.3392298	-0.181164	0.994644	0.0053564	1.98929	0.0107128	0.9359106
25290	-4.276665	-3.94585	-0.330815	-0.901163	0.997946	0.00205401	1.99589	0.00410802	0.9280682
25300	-4.584418	-4.253603	-0.330815	-0.819197	0.997464	0.00253593	1.99493	0.00507186	0.9280682
25310	-3.353321	-2.962612	-0.3907087	-0.944587	0.997348	0.00265173	1.9947	0.00530345	0.9853519
25320	-4.071332	-3.685885	-0.3854474	-0.963288	0.998193	0.00180688	1.99639	0.00361376	0.9801813
25330	-4.56641	-4.222359	-0.3440512	-0.795389	0.996815	0.00318498	1.99363	0.00636997	0.9404339
25340	-6.595893	-6.196241	-0.3996517	-0.326424	0.994915	0.00508497	1.98983	0.0101699	0.9942034
25350	-7.47113	-7.213266	-0.2578639	-0.563417	0.989416	0.0105843	1.97883	0.0211686	0.8627751
25360	-6.857534	-6.609841	-0.2476932	-0.582702	0.992899	0.00710099	1.9858	0.014202	0.8540445
25370	-8.556004	-8.200231	-0.3557729	-0.230407	0.952241	0.0477594	1.90448	0.0955187	0.9515223
25380	-4.3713	-3.982443	-0.3888566	-0.761632	0.996927	0.00307318	1.99385	0.00614636	0.9835287
25390	-7.506031	-7.188689	-0.3173422	-0.644794	0.994259	0.00574133	1.98852	0.0114827	0.9156483
25400	-6.723253	-6.335101	-0.3881523	-0.330417	0.98504	0.0149603	1.97008	0.0299206	0.9828362
25410	-8.941354	-8.546938	-0.3944158	0.0714037	0.962187	0.0378134	1.92437	0.0756267	0.9890115
25420	-8.201713	-7.844315	-0.3573988	-0.0623741	0.977311	0.022689	1.95462	0.0453779	0.9530706
25430	-5.60865	-5.204176	-0.4044746	-0.476565	0.993804	0.00619631	1.98761	0.0123926	0.99901
25440	-3.513714	-3.137648	-0.376066	-0.966862	0.997443	0.002557	1.99489	0.00511401	0.9710288
25450	-6.20358	-5.896806	-0.3067738	-0.542512	0.995817	0.00418328	1.99163	0.00836656	0.9060223
25460	-9.997342	-9.746993	-0.2503485	-0.479124	0.962583	0.0374168	1.92517	0.0748336	0.8563153
25470	-8.074886	-7.682318	-0.3925678	-0.587617	0.978891	0.0211087	1.95778	0.0422174	0.9871855
25480	-9.656137	-9.262379	-0.3937584	-0.0491365	0.902303	0.0976967	1.80461	0.195393	0.9883616
25490	-7.926132	-7.550128	-0.3760042	-0.172567	0.967084	0.0329156	1.93417	0.0658312	0.9709688
25500	-8.713907	-8.382265	-0.3316418	-0.256434	0.954215	0.0457849	1.90843	0.0915699	0.9288358
25510	-8.653501	-8.301842	-0.3516585	-0.471378	0.966409	0.0335915	1.93282	0.0671829	0.9476154
25520	-10.6378	-10.44472	-0.1930807	0.0370439	0.97871	0.0212902	1.95742	0.0425805	0.8086538
25530	-8.983015	-8.644595	-0.3384206	-0.135903	0.945416	0.0545837	1.89083	0.109167	0.9351536
25540	-7.373539	-6.980623	-0.3929164	-0.334556	0.973903	0.0260967	1.94781	0.0521934	0.9875297
25550	-8.875894	-8.510786	-0.3651081	0.0496137	0.977117	0.022883	1.95423	0.045766	0.9604465
25560	-5.743138	-5.338138	-0.4049997	-0.533048	0.996728	0.00327244	1.99346	0.00654488	0.9995347
25570	-3.840441	-3.535306	-0.3051343	-0.944132	0.997469	0.00253138	1.99494	0.00506276	0.9045381
25580	-7.510935	-7.262726	-0.2482086	-0.667638	0.9916	0.00840038	1.9832	0.0168008	0.8544848
25590	-7.99431	-7.736037	-0.2582721	-0.394942	0.982792	0.0172079	1.96558	0.0344158	0.8631274
25600	-7.117289	-6.847888	-0.269401	-0.406686	0.991948	0.00805219	1.9839	0.0161044	0.8727866
25610	-8.056503	-7.692627	-0.3638766	-0.0645695	0.98479	0.0152095	1.96958	0.030419	0.9592644
25620	-8.037733	-7.689673	-0.3480601	-0.419874	0.972173	0.0278267	1.94435	0.0556534	0.9442116
25630	-8.115796	-7.717771	-0.3980248	-0.0402059	0.969908	0.0300922	1.93982	0.0601844	0.9925874
25640	-8.596083	-8.292348	-0.3037354	-0.235724	0.963966	0.0360338	1.92793	0.0720676	0.9032737
25650	-10.5434	-10.36713	-0.1762725	-0.316927	0.950563	0.0494367	1.90113	0.0988735	0.7951754
25660	-6.73845	-6.48935	-0.2491002	-0.605763	0.993373	0.00662747	1.98675	0.0132549	0.8552471
25670	-5.610674	-5.389284	-0.2213894	-0.885104	0.99681	0.00318995	1.99362	0.00637989	0.8318728
25680	-9.415574	-9.1284	-0.2871743	-0.2296	0.945399	0.0546011	1.8908	0.109202	0.8884377
25690	-8.779696	-8.481657	-0.2980393	-0.28664	0.961119	0.0388807	1.92224	0.0777614	0.8981432
25700	-6.076888	-5.685762	-0.3911261	-0.47544	0.990185	0.00981537	1.98037	0.0196307	0.9857633
25710	-5.79952	-5.453433	-0.3460876	-0.625897	0.993645	0.00635461	1.98729	0.0127092	0.9423509
25720	-3.976791	-3.629521	-0.3472698	-0.877577	0.997245	0.00275466	1.99449	0.00550932	0.9434657
25730	-4.649712	-4.3446	-0.305112	-0.873316	0.997834	0.00216574	1.99567	0.00433148	0.9045179
25740	-7.009554	-6.686192	-0.3233619	-0.386497	0.995421	0.00457909	1.99084	0.00915819	0.9211768
25750	-7.220251	-6.828777	-0.3914742	-0.362431	0.977008	0.0229919	1.95402	0.0459838	0.9861065
25760	-8.657209	-8.293877	-0.363332	-0.0237589	0.990284	0.00971604	1.98057	0.0194321	0.9587422
25770	-5.030168	-4.757524	-0.2726446	-0.818414	0.997235	0.00276469	1.99447	0.00552938	0.8756223
25780	-3.490546	-3.127345	-0.3632014	-0.9411	0.997384	0.00261573	1.99477	0.00523146	0.9586169
25790	-7.836474	-7.543394	-0.2930797	-0.350867	0.980394	0.0196057	1.96079	0.0392115	0.8936998
25800	-7.411869	-7.122986	-0.2888831	-0.389082	0.986237	0.0137626	1.97247	0.0275252	0.8899572
25810	-6.624898	-6.312178	-0.3127192	-0.833437	0.994927	0.00507257	1.98985	0.0101451	0.911425
25820	-7.064442	-6.802812	-0.2616302	-0.428845	0.993268	0.00673234	1.98654	0.0134647	0.8660307
25830	-9.661017	-9.323913	-0.3371039	-0.153438	0.919281	0.0807187	1.83856	0.161437	0.9339231
25840	-7.314194	-7.024604	-0.2895897	-0.339239	0.993709	0.00629062	1.98742	0.0125812	0.8905862
25850	-5.821475	-5.502182	-0.3192925	-0.646015	0.994411	0.00558857	1.98882	0.0111771	0.9174359
25860	-7.884995	-7.573157	-0.3118377	-0.172798	0.988518	0.0114817	1.97704	0.0229634	0.910622
25870	-15.2	-15.10251	-0.09749083	-0.288196	0.831668	0.168332	1.66334	0.336663	0.7349342
25880	-11.15981	-10.89129	-0.2685184	-0.122263	0.885669	0.114331	1.77134	0.228662	0.8720167
25890	-9.520492	-9.152251	-0.3682415	-0.179805	0.913358	0.0866421	1.82672	0.173284	0.9634607
25900	-7.865929	-7.526428	-0.3395011	-0.476571	0.978173	0.0218271	1.95635	0.0436541	0.9361645
25910	-8.436598	-8.081218	-0.3553807	-0.650721	0.983495	0.0165046	1.96699	0.0330091	0.9511491
25920	-8.143565	-7.833114	-0.3104505	-0.275846	0.972539	0.0274613	1.94508	0.0549225	0.9093597
25930	-5.445281	-5.109043	-0.3362389	-0.758719	0.995252	0.00474773	1.9905	0.00949546	0.9331155
25940	-5.32336	-5.082878	-0.240481	-0.832083	0.996898	0.00310223	1.9938	0.00620445	0.8479072
25950	-4.190129	-3.944784	-0.2453458	-0.980187	0.998035	0.00196527	1.99607	0.00393054	0.8520421
25960	-4.269556	-3.907342	-0.3622141	-0.886228	0.99682	0.00318026	1.99364	0.00636053	0.957671
25970	-5.397548	-5.013512	-0.3840354	-0.59357	0.99656	0.00344043	1.99312	0.00688086	0.9787982
25980	-9.96712	-9.642582	-0.3245386	-0.296135	0.920186	0.0798141	1.84037	0.159628	0.9222614
25990	-4.750575	-4.426856	-0.3237193	-0.794159	0.996795	0.0032052	1.99359	0.00641041	0.9215062
26000	-4.930696	-4.611406	-0.3192908	-0.79121	0.996447	0.00355256	1.99289	0.00710512	0.9174343
26010	-4.035934	-3.79204	-0.2438934	-0.970136	0.997978	0.00202167	1.99596	0.00404333	0.8508056
26020	-6.340202	-6.033129	-0.3070735	-0.603004	0.992798	0.00720163	1.9856	0.0144033	0.9062939
26030	-7.47314	-7.076227	-0.3969121	-0.127002	0.990452	0.00954821	1.9809	0.0190964	0.9914834
26040	-3.379448	-3.042534	-0.3369145	-0.937603	0.997651	0.00234868	1.9953	0.00469736	0.9337462
26050	-3.075388	-2.738474	-0.3369145	-0.973763	0.99768	0.0023205	1.99536	0.00464099	0.9337462
26060	-2.778594	-2.385133	-0.3934614	-0.950485	0.997637	0.00236271	1.99527	0.00472541	0.988068
26070	-3.541107	-3.147646	-0.3934614	-0.878168	0.997385	0.00261474	1.99477	0.00522948	0.988068
26080	-4.066653	-3.672092	-0.3945616	-0.898151	0.998056	0.00194424	1.99611	0.00388848	0.9891557
26090	-3.682825	-3.343908	-0.3389169	-0.919956	0.997424	0.00257565	1.99485	0.00515131	0.9356178
26100	-5.337428	-4.962461	-0.3749678	-0.594204	0.995086	0.00491383	1.99017	0.00982766	0.969963
26110	-6.900486	-6.685734	-0.2147525	-0.655225	0.994096	0.00590378	1.98819	0.0118076	0.8263701
26120	-9.650641	-9.339916	-0.3107251	0.0534959	0.960919	0.0390812	1.92184	0.0781625	0.9096093
26130	-9.398352	-9.036279	-0.362073	0.104332	0.979304	0.0206957	1.95861	0.0413914	0.9575359
26140	-5.620546	-5.215755	-0.4047911	-0.506996	0.996029	0.00397106	1.99206	0.00794212	0.9993262
26150	-2.999002	-2.68604	-0.312962	-0.979218	0.997913	0.00208707	1.99583	0.00417414	0.9116464
26160	-2.872282	-2.496475	-0.3758067	-0.993579	0.997905	0.00209466	1.99581	0.00418932	0.9707771
26170	-6.147369	-5.803442	-0.3439271	-0.614842	0.997327	0.00267288	1.99465	0.00534575	0.9403172
26180	-5.553284	-5.287907	-0.2653762	-0.745866	0.996949	0.00305119	1.9939	0.00610239	0.869281
26190	-4.072175	-3.753604	-0.3185701	-0.890514	0.997616	0.00238386	1.99523	0.00476771	0.9167733
26200	-3.982685	-3.632541	-0.350144	-0.869463	0.997536	0.00246374	1.99507	0.00492748	0.9461813
26210	-3.984964	-3.737911	-0.247053	-0.952971	0.997768	0.00223212	1.99554	0.00446424	0.853498
26220	-2.514654	-2.133648	-0.3810059	-0.987446	0.997978	0.00202188	1.99596	0.00404376	0.9758375
26230	-5.634399	-5.323909	-0.3104901	-0.796429	0.997895	0.00210516	1.99579	0.00421032	0.9093956
26240	-4.200565	-3.943655	-0.2569107	-0.938466	0.997539	0.00246131	1.99508	0.00492262	0.8619531
26250	-5.226196	-5.004618	-0.221578	-0.861326	0.997476	0.00252392	1.99495	0.00504784	0.8320298
26260	-4.473464	-4.228887	-0.2445769	-0.939976	0.997443	0.00255742	1.99489	0.00511484	0.8513873
26270	-5.694204	-5.439817	-0.2543863	-0.751682	0.996243	0.00375682	1.99249	0.00751363	0.8597799
26280	-7.566033	-7.249695	-0.3163383	-0.548061	0.985357	0.0146427	1.97071	0.0292853	0.9147296
26290	-7.785847	-7.417142	-0.3687045	-0.276944	0.969333	0.0306667	1.93867	0.0613334	0.9639068
26300	-8.687193	-8.466145	-0.2210483	-0.404527	0.979091	0.0209091	1.95818	0.0418183	0.8315891
26310	-6.554802	-6.211732	-0.34307	-0.460044	0.989568	0.010432	1.97914	0.020864	0.9395116
26320	-6.579299	-6.229093	-0.3502066	-0.389004	0.98986	0.0101405	1.97972	0.0202809	0.9462405
26330	-6.10076	-5.786961	-0.3137996	-0.963639	0.997052	0.00294834	1.9941	0.00589668	0.9124103
26340	-2.234751	-1.845316	-0.3894354	-0.98229	0.997854	0.00214609	1.99571	0.00429219	0.9840981
26350	-4.854576	-4.454124	-0.4004522	-0.657969	0.996589	0.00341051	1.99318	0.00682103	0.9949996
26360	-8.506705	-8.276692	-0.2300135	-0.530104	0.98414	0.0158595	1.96828	0.0317191	0.839078
26370	-8.485595	-8.215627	-0.2699684	-0.140212	0.986961	0.0130387	1.97392	0.0260773	0.873282
26380	-5.167584	-4.803676	-0.363908	-0.888907	0.996277	0.00372309	1.99255	0.00744619	0.9592945
26390	-6.328258	-6.005728	-0.3225295	-0.467187	0.994201	0.00579931	1.9884	0.0115986	0.9204104
26400	-6.878209	-6.501956	-0.3762536	-0.532469	0.985914	0.0140856	1.97183	0.0281711	0.971211
26410	-9.687557	-9.292385	-0.3951721	0.154175	0.954113	0.0458875	1.90823	0.091775	0.9897598
26420	-5.75427	-5.359098	-0.3951721	-0.656217	0.992609	0.00739085	1.98522	0.0147817	0.9897598
26430	-10.12024	-9.798191	-0.3220507	-0.586554	0.966377	0.0336231	1.93275	0.0672461	0.9199698
26440	-7.891428	-7.546535	-0.3448924	-0.343377	0.972043	0.0279568	1.94409	0.0559137	0.9412254
26450	-8.621211	-8.32523	-0.2959808	-0.0930511	0.977035	0.0229652	1.95407	0.0459303	0.8962962
26460	-9.908063	-9.592015	-0.3160478	0.0881229	0.985151	0.0148494	1.9703	0.0296987	0.9144639
26470	-6.817218	-6.42006	-0.3971585	-0.279034	0.983969	0.0160306	1.96794	0.0320613	0.9917278
26480	-6.081483	-5.684479	-0.3970039	-0.44969	0.989945	0.0100547	1.97989	0.0201093	0.9915745
26490	-10.74275	-10.34711	-0.3956369	-0.278553	0.859812	0.140188	1.71962	0.280375	0.9902199
26500	-7.566092	-7.191785	-0.3743074	-0.135825	0.982766	0.0172342	1.96553	0.0344684	0.9693227
26510	-6.954246	-6.692754	-0.2614912	-0.458071	0.994476	0.00552389	1.98895	0.0110478	0.8659103
26520	-9.745733	-9.378306	-0.3674274	0.135202	0.958051	0.0419486	1.9161	0.0838971	0.9626767
26530	-7.418154	-7.046335	-0.3718195	-0.279945	0.97639	0.0236105	1.95278	0.047221	0.9669141
26540	-8.119394	-7.738179	-0.3812153	-0.0913381	0.966882	0.0331183	1.93376	0.0662366	0.9760419
26550	-6.978022	-6.631272	-0.3467508	-0.356018	0.995303	0.00469682	1.99061	0.00939363	0.9429761
26560	-8.736327	-8.395668	-0.3406592	-0.0111013	0.986606	0.0133942	1.97321	0.0267884	0.9372494
26570	-10.64726	-10.5936	-0.05365852	-0.291693	0.976992	0.0230082	1.95398	0.0460165	0.7034162
26580	-7.303797	-7.22801	-0.07578718	-0.79395	0.996732	0.0032677	1.99346	0.0065354	0.7191553
26590	-11.64399	-11.28445	-0.3595407	-0.182366	0.822647	0.177353	1.64529	0.354706	0.9551141
26600	-11.82534	-11.53171	-0.2936298	-0.00750938	0.8509	0.1491	1.7018	0.2982	0.8941915
26610	-8.187876	-7.851985	-0.3358909	-0.0842414	0.984072	0.0159283	1.96814	0.0318566	0.9327909
26620	-7.051041	-6.715428	-0.3356125	-0.309005	0.987792	0.0122076	1.97558	0.0244152	0.9325313
26630	-9.429725	-9.046474	-0.3832512	0.132062	0.976875	0.0231254	1.95375	0.0462508	0.978031
26640	-7.500333	-7.142146	-0.3581869	-0.383507	0.977332	0.0226676	1.95466	0.0453352	0.953822
26650	-6.278351	-5.965493	-0.3128579	-0.556575	0.99285	0.00715041	1.9857	0.0143008	0.9115515
26660	-7.252881	-6.930893	-0.3219884	-0.32749	0.985527	0.0144731	1.97105	0.0289463	0.9199125
26670	-9.620879	-9.327202	-0.2936763	-0.270473	0.938835	0.0611652	1.87767	0.12233	0.8942331
26680	-9.576967	-9.188837	-0.3881294	-0.20661	0.904529	0.0954706	1.80906	0.190941	0.9828137
26690	-7.005809	-6.609345	-0.3964635	-0.208348	0.991837	0.00816337	1.98367	0.0163267	0.9910388
26700	-9.380226	-9.06614	-0.3140854	0.0473859	0.980246	0.0197544	1.96049	0.0395089	0.9126711
26710	-5.388456	-4.993235	-0.3952209	-0.630938	0.993685	0.00631478	1.98737	0.0126296	0.989808
26720	-4.962733	-4.647053	-0.3156802	-0.787765	0.997407	0.00259272	1.99481	0.00518544	0.9141278
26730	-5.973851	-5.607986	-0.3658649	-0.650739	0.997591	0.00240876	1.99518	0.00481753	0.9611736
26740	-5.76826	-5.473463	-0.2947971	-0.985469	0.998187	0.00181265	1.99637	0.0036253	0.8952359
26750	-3.410452	-3.019308	-0.3911433	-0.894251	0.997587	0.00241297	1.99517	0.00482593	0.9857802
26760	-2.758415	-2.391669	-0.3667459	-0.962391	0.997748	0.00225166	1.9955	0.00450333	0.9620208
26770	-7.448456	-7.219799	-0.2286566	-0.429085	0.991712	0.00828816	1.98342	0.0165763	0.8379402
26780	-8.398985	-8.145584	-0.2534014	-0.326403	0.995725	0.00427451	1.99145	0.00854903	0.8589336
26790	-11.33732	-11.09078	-0.2465382	-0.528753	0.950619	0.049381	1.90124	0.0987619	0.8530587
26800	-9.038358	-8.734951	-0.3034069	-0.071617	0.961676	0.0383243	1.92335	0.0766486	0.9029769
26810	-10.41386	-10.00896	-0.4048942	-0.171463	0.858036	0.141964	1.71607	0.283928	0.9994292
26820	-7.229499	-6.842736	-0.3867627	-0.253243	0.978452	0.0215477	1.9569	0.0430955	0.9814714
26830	-5.477081	-5.082906	-0.3941752	-0.544571	0.993797	0.00620334	1.98759	0.0124067	0.9887736
26840	-5.005984	-4.651764	-0.35422	-0.773859	0.995782	0.00421821	1.99156	0.00843642	0.9500457
26850	-4.084113	-3.731218	-0.3528953	-0.857141	0.99715	0.00284961	1.9943	0.00569923	0.9487881
26860	-2.360481	-1.978211	-0.3822694	-0.977979	0.997821	0.00217889	1.99564	0.00435778	0.9770713
26870	-6.647649	-6.378039	-0.26961	-0.76306	0.994401	0.00559876	1.9888	0.0111975	0.8729691
26880	-3.508797	-3.161663	-0.3471344	-0.978524	0.997587	0.00241262	1.99517	0.00482525	0.9433379
26890	-5.987704	-5.639806	-0.3478979	-0.712745	0.997826	0.00217363	1.99565	0.00434726	0.9440584
26900	-4.818716	-4.425546	-0.3931702	-0.678904	0.995789	0.00421118	1.99158	0.00842236	0.9877803
26910	-6.44442	-6.105192	-0.3392277	-0.574931	0.990914	0.00908602	1.98183	0.018172	0.9359087
26920	-6.360732	-6.020998	-0.339734	-0.475067	0.995876	0.00412421	1.99175	0.00824842	0.9363826
26930	-8.096802	-7.739379	-0.3574234	-0.790961	0.99165	0.00834988	1.9833	0.0166998	0.953094
26940	-2.912826	-2.556307	-0.3565186	-0.992728	0.997917	0.00208348	1.99583	0.00416696	0.9522321
26950	-3.657698	-3.30118	-0.3565186	-0.913647	0.997845	0.00215549	1.99569	0.00431099	0.9522321
26960	-7.183728	-6.889867	-0.2938606	-0.70005	0.998006	0.00199434	1.99601	0.00398868	0.8943979
26970	-5.119246	-4.714576	-0.4046703	-0.720997	0.994578	0.00542243	1.98916	0.0108449	0.9992055
26980	-11.11864	-10.72579	-0.3928544	0.235889	0.912183	0.0878172	1.82437	0.175634	0.9874685
26990	-5.88464	-5.491786	-0.3928544	-0.565172	0.991398	0.00860184	1.9828	0.0172037	0.9874685
27000	-6.965282	-6.607245	-0.358037	-0.408159	0.984392	0.0156077	1.96878	0.0312154	0.9536791
27010	-7.858316	-7.48872	-0.3695962	-0.516394	0.977655	0.0223446	1.95531	0.0446892	0.9647668
27020	-6.031882	-5.662285	-0.3695962	-0.544037	0.99155	0.00845038	1.9831	0.0169008	0.9647668
27030	-7.730351	-7.356987	-0.3733638	-0.113576	0.989434	0.0105663	1.97887	0.0211327	0.9684085
27040	-6.778262	-6.559875	-0.2183871	-0.648808	0.994361	0.00563941	1.98872	0.0112788	0.829379
27050	-5.958499	-5.666672	-0.2918271	-0.768032	0.995138	0.0048617	1.99028	0.0097234	0.892581
27060	-7.634641	-7.238793	-0.3958475	-0.307444	0.967987	0.0320126	1.93597	0.0640252	0.9904285
27070	-6.769503	-6.442617	-0.326886	-0.476749	0.988925	0.0110753	1.97785	0.0221506	0.9244289
27080	-7.066424	-6.708181	-0.3582437	-0.317888	0.983816	0.0161837	1.96763	0.0323674	0.9538762
27090	-3.677716	-3.283968	-0.393748	-0.937716	0.998099	0.00190077	1.9962	0.00380155	0.9883512
27100	-5.658664	-5.268527	-0.390137	-0.642937	0.992929	0.00707053	1.98586	0.0141411	0.9847888
27110	-5.949501	-5.550273	-0.3992277	-0.791473	0.994078	0.0059217	1.98816	0.0118434	0.993782
27120	-5.700654	-5.311798	-0.3888566	-0.485041	0.994922	0.00507796	1.98984	0.0101559	0.9835287
