Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8170	-6.683512	-6.318938	-0.3645747	-0.572497	0.98861	0.0113899	1.97722	0.0227799	0.9599343
8180	-6.350505	-5.948148	-0.4023569	-0.445388	0.98711	0.0128897	1.97422	0.0257794	0.9968966
8190	-9.791926	-9.548413	-0.2435131	-0.0942372	0.952822	0.0471781	1.90564	0.0943561	0.850482
8200	-10.23755	-9.872663	-0.3648885	-0.109051	0.883386	0.116614	1.76677	0.233228	0.9602356
8210	-11.38505	-11.01729	-0.3677569	0.283696	0.969132	0.0308681	1.93826	0.0617362	0.9629939
8220	-5.338684	-4.965288	-0.373396	-0.606625	0.996356	0.00364448	1.99271	0.00728896	0.9684397
8230	-4.410951	-4.027307	-0.3836437	-0.802268	0.996381	0.00361922	1.99276	0.00723843	0.9784149
8240	-4.790237	-4.427389	-0.3628473	-0.734264	0.996236	0.00376355	1.99247	0.00752709	0.9582775
8250	-3.826984	-3.434172	-0.3928114	-0.878228	0.997846	0.00215413	1.99569	0.00430826	0.987426
8260	-4.035105	-3.715336	-0.3197692	-0.893833	0.997398	0.0026024	1.9948	0.00520481	0.9178733
8270	-6.189252	-5.791877	-0.3973749	-0.374985	0.990501	0.00949916	1.981	0.0189983	0.9919424
8280	-8.03496	-7.634286	-0.4006744	-0.161831	0.958089	0.0419108	1.91618	0.0838216	0.9952208
8290	-6.757249	-6.360699	-0.3965503	-0.578242	0.986881	0.0131192	1.97376	0.0262384	0.9911248
8300	-7.271206	-6.916833	-0.3543735	-0.409835	0.98124	0.0187603	1.96248	0.0375206	0.9501917
8310	-8.442083	-8.037371	-0.4047116	-0.0136849	0.958592	0.0414082	1.91718	0.0828164	0.9992467
8320	-8.256994	-7.852283	-0.4047116	-0.314005	0.951699	0.0483005	1.9034	0.096601	0.9992467
8330	-9.203403	-8.876673	-0.3267298	-0.174617	0.939955	0.0600446	1.87991	0.120089	0.9242845
8340	-6.199476	-5.882097	-0.3173784	-0.63357	0.993128	0.00687165	1.98626	0.0137433	0.9156815
8350	-5.583147	-5.279678	-0.3034691	-0.679961	0.996732	0.00326797	1.99346	0.00653594	0.9030332
8360	-5.982292	-5.634551	-0.3477416	-0.552548	0.996503	0.00349659	1.99301	0.00699318	0.9439109
8370	-11.81049	-11.44673	-0.3637547	-0.209841	0.816091	0.183909	1.63218	0.367819	0.9591475
8380	-11.38407	-11.00601	-0.3780547	-0.6425	0.95589	0.0441097	1.91178	0.0882193	0.9729619
8390	-5.004377	-4.631208	-0.3731684	-0.664962	0.995993	0.00400742	1.99199	0.00801483	0.9682192
8400	-4.980783	-4.687412	-0.2933709	-0.796654	0.997137	0.00286292	1.99427	0.00572584	0.89396
8410	-4.110547	-3.86745	-0.2430975	-0.952203	0.997864	0.00213621	1.99573	0.00427241	0.8501287
8420	-5.83284	-5.589743	-0.2430975	-0.738161	0.996275	0.00372538	1.99255	0.00745077	0.8501287
8430	-4.905225	-4.527774	-0.3774512	-0.859926	0.998111	0.00188853	1.99622	0.00377707	0.9723748
8440	-6.474888	-6.13317	-0.3417185	-0.754644	0.998122	0.00187806	1.99624	0.00375612	0.9382427
8450	-8.254122	-7.868444	-0.3856783	-0.610391	0.98529	0.0147102	1.97058	0.0294204	0.9804076
8460	-7.882163	-7.576131	-0.3060322	-0.250984	0.979401	0.0205991	1.9588	0.0411982	0.9053507
8470	-8.47947	-8.126745	-0.3527249	-0.220428	0.955277	0.0447235	1.91055	0.089447	0.9486265
8480	-7.198841	-6.844956	-0.3538845	-0.248299	0.992728	0.00727181	1.98546	0.0145436	0.9497271
8490	-5.069227	-4.740597	-0.3286298	-0.730208	0.996343	0.00365657	1.99269	0.00731315	0.9260424
8500	-5.028179	-4.689076	-0.3391034	-0.840659	0.996176	0.00382396	1.99235	0.00764793	0.9357923
8510	-6.361728	-6.06707	-0.2946579	-0.584431	0.993171	0.00682879	1.98634	0.0136576	0.8951113
8520	-8.021055	-7.791103	-0.2299521	-0.306525	0.988378	0.0116219	1.97676	0.0232438	0.8390265
8530	-7.57875	-7.219225	-0.3595252	-0.245675	0.976075	0.0239249	1.95215	0.0478497	0.9550993
8540	-8.630625	-8.39592	-0.234705	-0.544014	0.983537	0.0164626	1.96707	0.0329253	0.8430238
8550	-8.458446	-8.251481	-0.2069655	-0.419532	0.983553	0.0164465	1.96711	0.0328931	0.8199601
8560	-9.706284	-9.458402	-0.2478822	-0.00159403	0.974846	0.0251544	1.94969	0.0503089	0.854206
8570	-7.391945	-7.005804	-0.386141	-0.264918	0.974819	0.0251814	1.94964	0.0503627	0.9808614
8580	-6.707902	-6.350653	-0.3572485	-0.516859	0.987842	0.012158	1.97568	0.0243161	0.9529273
8590	-6.628904	-6.266224	-0.3626796	-0.33918	0.989701	0.0102991	1.9794	0.0205982	0.9581169
8600	-7.531342	-7.154869	-0.3764721	-0.338383	0.973556	0.026444	1.94711	0.052888	0.9714232
8610	-5.919912	-5.548325	-0.3715871	-0.671576	0.992869	0.00713107	1.98574	0.0142621	0.9666895
8620	-6.300711	-5.90545	-0.395261	-0.350547	0.993895	0.00610481	1.98779	0.0122096	0.9898478
8630	-8.416517	-8.089696	-0.3268211	-0.370789	0.96651	0.0334905	1.93302	0.0669809	0.9243689
8640	-12.36946	-12.14143	-0.2280229	-0.0645159	0.854911	0.145089	1.70982	0.290177	0.8374094
8650	-6.918597	-6.555108	-0.3634887	-0.483219	0.985311	0.0146892	1.97062	0.0293785	0.9588924
8660	-7.732916	-7.471756	-0.2611595	-0.350692	0.986031	0.0139689	1.97206	0.0279377	0.8656232
8670	-6.404408	-6.102406	-0.3020018	-0.512763	0.995676	0.00432354	1.99135	0.00864709	0.9017091
8680	-7.593023	-7.251625	-0.3413985	-0.350915	0.996301	0.00369925	1.9926	0.00739849	0.9379425
8690	-7.793101	-7.394676	-0.3984252	-0.344007	0.965288	0.0347118	1.93058	0.0694235	0.9929848
8700	-5.966676	-5.646707	-0.319969	-0.570762	0.994254	0.00574585	1.98851	0.0114917	0.9180567
8710	-5.459837	-5.077422	-0.3824157	-0.611995	0.996923	0.00307667	1.99385	0.00615333	0.9772142
8720	-7.803997	-7.49878	-0.3052168	-0.214843	0.991719	0.00828089	1.98344	0.0165618	0.9046128
8730	-5.144055	-4.771037	-0.3730187	-0.647089	0.995395	0.00460464	1.99079	0.00920927	0.9680743
8740	-4.657106	-4.419895	-0.2372109	-0.905715	0.997574	0.0024257	1.99515	0.00485141	0.845139
8750	-2.963759	-2.590289	-0.37347	-0.97149	0.998028	0.00197188	1.99606	0.00394376	0.9685114
8760	-3.849351	-3.473512	-0.3758398	-0.886822	0.997069	0.00293075	1.99414	0.0058615	0.9708092
8770	-7.601857	-7.23782	-0.3640376	-0.238769	0.974957	0.0250426	1.94991	0.0500852	0.9594189
8780	-5.874385	-5.475579	-0.398806	-0.485214	0.991251	0.00874892	1.9825	0.0174978	0.993363
8790	-6.698863	-6.323517	-0.3753456	-0.331681	0.987003	0.0129972	1.97401	0.0259943	0.9703296
8800	-5.26912	-4.938734	-0.3303852	-0.699551	0.995809	0.00419135	1.99162	0.00838269	0.9276694
8810	-8.045287	-7.655198	-0.3900895	-0.811632	0.992004	0.00799566	1.98401	0.0159913	0.984742
8820	-5.858846	-5.506936	-0.3519102	-0.531757	0.993742	0.00625798	1.98748	0.012516	0.9478539
8830	-8.264673	-7.93493	-0.3297439	-0.171215	0.968974	0.0310263	1.93795	0.0620525	0.9270746
8840	-6.474491	-6.086217	-0.3882738	-0.36745	0.987682	0.0123179	1.97536	0.0246358	0.9829556
8850	-8.484269	-8.158305	-0.3259643	-0.609015	0.982067	0.0179333	1.96413	0.0358665	0.9235773
8860	-9.262118	-8.89138	-0.3707381	-0.31779	0.931396	0.0686043	1.86279	0.137209	0.965869
8870	-7.713738	-7.326913	-0.3868246	-0.344876	0.96879	0.0312101	1.93758	0.0624202	0.9815321
8880	-10.58396	-10.39532	-0.1886462	-0.0700589	0.948245	0.0517554	1.89649	0.103511	0.8050758
8890	-5.91156	-5.549156	-0.3624035	-0.544897	0.99259	0.00740962	1.98518	0.0148192	0.9578524
8900	-4.213907	-3.837927	-0.3759798	-0.805294	0.997172	0.00282848	1.99434	0.00565695	0.9709452
8910	-5.108687	-4.844504	-0.2641833	-0.92753	0.997048	0.00295157	1.9941	0.00590314	0.8682446
8920	-4.593434	-4.286498	-0.306936	-0.940092	0.997156	0.00284442	1.99431	0.00568883	0.9061693
8930	-5.69077	-5.452168	-0.2386027	-0.762914	0.99689	0.00311002	1.99378	0.00622003	0.8463161
8940	-4.771045	-4.47661	-0.2944355	-0.934145	0.9971	0.00289963	1.9942	0.00579926	0.8949123
8950	-7.451953	-7.095256	-0.3566972	-0.197213	0.982828	0.017172	1.96566	0.0343439	0.9524022
8960	-5.57214	-5.192456	-0.3796845	-0.527852	0.995051	0.00494862	1.9901	0.00989723	0.9745489
8970	-8.169699	-7.766155	-0.4035433	0.00428019	0.979564	0.0204365	1.95913	0.0408729	0.9980801
8980	-6.250504	-5.857552	-0.3929527	-0.35176	0.992183	0.00781691	1.98437	0.0156338	0.9875656
8990	-8.707925	-8.433676	-0.2742488	-0.105556	0.987989	0.0120108	1.97598	0.0240215	0.877028
9000	-5.070602	-4.676413	-0.394189	-0.673545	0.994809	0.00519113	1.98962	0.0103823	0.9887873
9010	-6.278113	-5.955744	-0.3223687	-0.485562	0.993433	0.00656685	1.98687	0.0131337	0.9202624
9020	-6.061987	-5.75329	-0.3086976	-0.569052	0.996009	0.00399118	1.99202	0.00798236	0.907767
9030	-5.669504	-5.330747	-0.3387567	-0.676448	0.994378	0.00562203	1.98876	0.0112441	0.935468
9040	-2.838181	-2.444337	-0.3938448	-0.945284	0.997842	0.00215837	1.99568	0.00431673	0.9884469
9050	-6.48454	-6.108147	-0.3763931	-0.344379	0.989972	0.0100276	1.97994	0.0200552	0.9713465
9060	-7.56178	-7.263618	-0.2981623	-0.298804	0.984965	0.0150346	1.96993	0.0300692	0.8982536
9070	-8.683494	-8.28854	-0.3949538	-0.439761	0.955462	0.0445379	1.91092	0.0890757	0.9895438
9080	-7.764541	-7.443896	-0.3206454	-0.439326	0.979663	0.0203368	1.95933	0.0406737	0.9186779
9090	-5.900293	-5.592511	-0.3077822	-0.720297	0.99467	0.0053304	1.98934	0.0106608	0.9069364
9100	-7.420943	-7.177103	-0.2438399	-0.510837	0.98985	0.0101501	1.9797	0.0203002	0.85076
9110	-7.828357	-7.565691	-0.2626663	-0.33202	0.984879	0.0151215	1.96976	0.030243	0.8669284
9120	-6.709955	-6.30548	-0.4044748	-0.387833	0.982875	0.0171247	1.96575	0.0342494	0.9990102
9130	-4.542375	-4.146837	-0.3955374	-0.855785	0.99804	0.00195953	1.99608	0.00391906	0.9901214
9140	-3.488017	-3.165678	-0.3223397	-0.954101	0.997561	0.00243938	1.99512	0.00487876	0.9202358
9150	-5.624296	-5.35988	-0.264416	-0.935318	0.996934	0.003066	1.99387	0.00613201	0.8684467
9160	-4.208138	-3.871653	-0.3364846	-0.946493	0.997227	0.00277302	1.99445	0.00554604	0.9333449
9170	-5.215521	-4.83862	-0.3769013	-0.68186	0.99478	0.00521953	1.98956	0.0104391	0.9718403
9180	-6.104878	-5.708899	-0.3959786	-0.383507	0.991809	0.00819073	1.98362	0.0163815	0.9905584
9190	-8.866101	-8.524896	-0.3412046	-0.0606403	0.99241	0.00758955	1.98482	0.0151791	0.9377607
9200	-7.623259	-7.295198	-0.3280614	-0.192005	0.987138	0.0128616	1.97428	0.0257231	0.9255162
9210	-7.066453	-6.68392	-0.3825334	-0.230067	0.984204	0.0157957	1.96841	0.0315914	0.9773293
9220	-6.04878	-5.68071	-0.3680708	-0.530646	0.991524	0.00847638	1.98305	0.0169528	0.9632963
9230	-6.307312	-5.944617	-0.3626951	-0.527037	0.990209	0.00979123	1.98042	0.0195825	0.9581317
9240	-4.426326	-4.064525	-0.3618008	-0.898381	0.99677	0.00322957	1.99354	0.00645915	0.9572752
9250	-3.020972	-2.624527	-0.3964453	-0.932083	0.997531	0.00246915	1.99506	0.0049383	0.9910208
9260	-3.881562	-3.632315	-0.2492469	-0.969455	0.997945	0.00205472	1.99589	0.00410943	0.8553725
9270	-4.198759	-3.80301	-0.3957496	-0.848579	0.996547	0.00345284	1.99309	0.00690567	0.9903315
9280	-7.160917	-6.798051	-0.362866	-0.403624	0.981612	0.0183876	1.96322	0.0367752	0.9582955
9290	-4.143937	-3.758011	-0.3859261	-0.803149	0.997095	0.00290536	1.99419	0.00581073	0.9806506
9300	-6.621812	-6.367301	-0.2545111	-0.542339	0.994672	0.00532844	1.98934	0.0106569	0.8598872
9310	-6.310951	-6.003813	-0.3071384	-0.571468	0.992896	0.00710441	1.98579	0.0142088	0.9063527
9320	-8.377811	-7.990097	-0.387714	-0.251841	0.949695	0.0503045	1.89939	0.100609	0.9824055
9330	-7.125225	-6.807445	-0.3177799	-0.580354	0.988652	0.0113478	1.9773	0.0226957	0.9160492
9340	-9.224222	-8.946316	-0.2779066	-0.503556	0.971568	0.028432	1.94314	0.0568639	0.880242
9350	-8.539057	-8.214029	-0.3250276	-0.286974	0.960929	0.0390706	1.92186	0.0781411	0.9227125
9360	-6.65987	-6.27759	-0.3822794	-0.435808	0.985642	0.0143578	1.97128	0.0287156	0.977081
9370	-7.724143	-7.382244	-0.3418996	-0.168666	0.991041	0.00895884	1.98208	0.0179177	0.9384126
9380	-5.417868	-5.053895	-0.3639726	-0.613876	0.996518	0.00348241	1.99304	0.00696482	0.9593565
9390	-4.223369	-3.859396	-0.3639726	-0.890375	0.996854	0.00314602	1.99371	0.00629204	0.9593565
9400	-2.747051	-2.34348	-0.4035702	-0.942944	0.997689	0.00231053	1.99538	0.00462105	0.9981069
9410	-2.995505	-2.595338	-0.4001665	-0.936063	0.99788	0.00212034	1.99576	0.00424067	0.9947154
9420	-6.511339	-6.124129	-0.38721	-0.948407	0.998417	0.00158289	1.99683	0.00316579	0.9819105
9430	-2.30712	-1.901706	-0.4054137	-0.968933	0.997806	0.00219407	1.99561	0.00438814	0.9999485
9440	-3.371925	-2.992012	-0.3799135	-0.917502	0.997823	0.00217708	1.99565	0.00435417	0.974772
9450	-3.181315	-2.78274	-0.3985757	-0.934763	0.997954	0.00204556	1.99591	0.00409113	0.9931343
9460	-3.942485	-3.62795	-0.3145346	-0.921491	0.997862	0.00213815	1.99572	0.00427631	0.9130811
9470	-6.357816	-6.177149	-0.1806668	-0.752678	0.996956	0.00304379	1.99391	0.00608758	0.7986773
9480	-4.733932	-4.576847	-0.1570848	-0.969014	0.997874	0.00212616	1.99575	0.00425233	0.7800633
9490	-6.168578	-5.952576	-0.2160022	-0.735191	0.996059	0.00394144	1.99212	0.00788288	0.8274034
9500	-5.299791	-5.008224	-0.2915676	-0.771168	0.996263	0.00373711	1.99253	0.00747421	0.8923494
9510	-6.203115	-5.864516	-0.3385993	-0.542191	0.992053	0.00794686	1.98411	0.0158937	0.9353207
9520	-6.802945	-6.423644	-0.3793016	-0.795366	0.993283	0.00671708	1.98657	0.0134342	0.9741758
9530	-7.237663	-6.897247	-0.3404158	-0.280837	0.993794	0.00620629	1.98759	0.0124126	0.9370213
9540	-7.878717	-7.534386	-0.3443317	-0.217757	0.994486	0.00551383	1.98897	0.0110277	0.9406978
9550	-3.779648	-3.480829	-0.2988192	-0.935333	0.997588	0.00241231	1.99518	0.00482461	0.8988439
9560	-5.05346	-4.741385	-0.3120752	-0.897564	0.998106	0.00189412	1.99621	0.00378824	0.9108383
9570	-3.931571	-3.711635	-0.2199357	-0.986694	0.99788	0.00212018	1.99576	0.00424036	0.8306644
9580	-4.705379	-4.373798	-0.3315812	-0.848205	0.997832	0.0021675	1.99566	0.004335	0.9287795
9590	-8.805904	-8.577227	-0.228677	-0.214456	0.993153	0.00684657	1.98631	0.0136931	0.8379573
9600	-8.252373	-7.904793	-0.3475806	-0.857636	0.993856	0.00614354	1.98771	0.0122871	0.943759
9610	-3.123154	-2.750397	-0.3727563	-0.936203	0.997596	0.00240414	1.99519	0.00480828	0.9678204
9620	-6.913168	-6.531569	-0.3815991	-0.254577	0.98616	0.0138399	1.97232	0.0276797	0.9764165
9630	-6.474515	-6.072927	-0.401588	-0.387	0.986035	0.0139652	1.97207	0.0279304	0.9961304
9640	-7.558893	-7.157305	-0.401588	-0.089581	0.986117	0.0138833	1.97223	0.0277667	0.9961304
9650	-11.56443	-11.23271	-0.3317137	-0.348655	0.868914	0.131086	1.73783	0.262172	0.9289026
9660	-9.563033	-9.279714	-0.2833185	0.00346142	0.963457	0.0365434	1.92691	0.0730867	0.8850186
9670	-7.736435	-7.386135	-0.3503001	-0.157895	0.980457	0.0195428	1.96091	0.0390856	0.946329
9680	-7.282534	-7.110946	-0.1715889	-0.595293	0.994584	0.00541621	1.98917	0.0108324	0.7914598
9690	-4.224556	-3.869065	-0.3554909	-0.857269	0.996892	0.00310795	1.99378	0.0062159	0.9512539
9700	-6.950637	-6.735814	-0.2148229	-0.568442	0.994285	0.00571544	1.98857	0.0114309	0.8264282
9710	-3.387841	-3.088492	-0.2993493	-0.960223	0.997834	0.00216646	1.99567	0.00433293	0.8993205
9720	-4.448356	-4.069459	-0.3788965	-0.767767	0.996608	0.00339202	1.99322	0.00678404	0.9737812
9730	-7.483715	-7.285077	-0.1986377	-0.576283	0.993876	0.00612365	1.98775	0.0122473	0.81316
9740	-5.140383	-4.794432	-0.3459512	-0.776887	0.995686	0.00431389	1.99137	0.00862778	0.9422224
9750	-4.305507	-4.003132	-0.3023748	-0.882672	0.997307	0.00269286	1.99461	0.00538571	0.9020455
9760	-5.828824	-5.516118	-0.3127065	-0.59744	0.995606	0.0043941	1.99121	0.00878819	0.9114135
9770	-5.94944	-5.608267	-0.3411727	-0.516181	0.994951	0.005049	1.9899	0.010098	0.9377307
9780	-5.732027	-5.435058	-0.2969684	-0.78087	0.995478	0.00452206	1.99096	0.00904411	0.8971818
9790	-3.378435	-3.075692	-0.3027432	-0.973521	0.997685	0.0023149	1.99537	0.00462979	0.9023778
9800	-10.07624	-9.90108	-0.1751579	-0.0601698	0.984527	0.0154726	1.96905	0.0309452	0.7942895
9810	-6.565521	-6.235491	-0.3300303	-0.411974	0.991645	0.00835499	1.98329	0.01671	0.9273402
9820	-6.524357	-6.201358	-0.322999	-0.444281	0.991763	0.00823708	1.98353	0.0164742	0.9208426
9830	-8.066255	-7.795011	-0.2712438	-0.542863	0.984751	0.015249	1.9695	0.030498	0.8743966
9840	-9.604838	-9.329418	-0.2754191	-0.013043	0.960912	0.0390884	1.92182	0.0781769	0.878055
9850	-7.038424	-6.67974	-0.3586844	-0.688059	0.990382	0.00961803	1.98076	0.0192361	0.9542967
9860	-6.308322	-5.994447	-0.313875	-0.823035	0.995051	0.00494857	1.9901	0.00989714	0.9124791
9870	-5.398916	-5.03182	-0.3670964	-0.620953	0.99462	0.00538017	1.98924	0.0107603	0.9623581
9880	-5.130907	-4.88724	-0.2436674	-0.926449	0.997117	0.00288282	1.99423	0.00576564	0.8506133
9890	-7.105929	-6.918551	-0.1873778	-0.686844	0.99443	0.00557048	1.98886	0.011141	0.8040552
9900	-4.830518	-4.525764	-0.3047544	-0.828314	0.997588	0.00241225	1.99518	0.0048245	0.9041945
9910	-6.190415	-5.862825	-0.3275903	-0.624733	0.992789	0.00721085	1.98558	0.0144217	0.9250802
9920	-6.579155	-6.186439	-0.3927158	-0.286532	0.99213	0.00786985	1.98426	0.0157397	0.9873317
9930	-5.094001	-4.692306	-0.401695	-0.698434	0.994594	0.00540613	1.98919	0.0108123	0.996237
9940	-4.889088	-4.530341	-0.3587464	-0.744891	0.995956	0.00404448	1.99191	0.00808896	0.9543558
9950	-7.471253	-7.133028	-0.3382249	-0.302127	0.980248	0.019752	1.9605	0.039504	0.9349706
9960	-3.518908	-3.124443	-0.3944655	-0.878931	0.997441	0.00255948	1.99488	0.00511896	0.9890607
9970	-4.960002	-4.697977	-0.2620244	-0.864541	0.996999	0.00300146	1.994	0.00600291	0.8663722
9980	-4.913703	-4.65021	-0.2634933	-0.97322	0.99745	0.00254989	1.9949	0.00509977	0.8676457
9990	-5.725693	-5.495339	-0.2303539	-0.887756	0.998025	0.0019748	1.99605	0.0039496	0.8393636
10000	-6.416616	-6.194835	-0.2217806	-0.656376	0.996228	0.00377214	1.99246	0.00754429	0.8321983
10010	-5.502179	-5.130937	-0.3712428	-0.577029	0.994384	0.00561594	1.98877	0.0112319	0.9663566
10020	-5.384374	-5.051242	-0.3331315	-0.654504	0.995999	0.00400079	1.992	0.00800158	0.9302205
10030	-3.75913	-3.427551	-0.3315797	-0.972002	0.998094	0.00190555	1.99619	0.0038111	0.9287782
10040	-9.885255	-9.521609	-0.3636469	0.14288	0.982777	0.0172226	1.96555	0.0344453	0.9590441
10050	-9.994415	-9.68647	-0.3079457	-0.435446	0.944877	0.0551229	1.88975	0.110246	0.9070847
10060	-7.389489	-7.033052	-0.3564373	-0.296161	0.979058	0.0209418	1.95812	0.0418835	0.9521547
10070	-5.414285	-5.016704	-0.3975805	-0.555536	0.993875	0.00612505	1.98775	0.0122501	0.9921464
10080	-7.089185	-6.691604	-0.3975805	-0.47032	0.980779	0.019221	1.96156	0.038442	0.9921464
10090	-6.170107	-5.853921	-0.3161859	-0.566787	0.993238	0.00676155	1.98648	0.0135231	0.9145902
10100	-5.338227	-5.041564	-0.2966625	-0.816665	0.99615	0.00384974	1.9923	0.00769948	0.8969075
10110	-5.953792	-5.583375	-0.3704171	-0.606328	0.992171	0.00782879	1.98434	0.0156576	0.965559
10120	-6.622168	-6.294522	-0.3276458	-0.760687	0.993546	0.0064536	1.98709	0.0129072	0.9251315
10130	-7.582	-7.291574	-0.290427	-0.344649	0.984425	0.0155745	1.96885	0.0311491	0.8913322
10140	-10.47385	-10.22483	-0.2490182	0.0890436	0.977885	0.0221152	1.95577	0.0442303	0.8551769
10150	-7.939315	-7.785455	-0.1538591	-0.782282	0.99461	0.00539001	1.98922	0.01078	0.777551
10160	-2.850425	-2.471854	-0.3785716	-0.974221	0.998024	0.00197625	1.99605	0.00395251	0.9734649
10170	-4.373608	-4.047842	-0.3257664	-0.941683	0.997178	0.00282241	1.99436	0.00564481	0.9233946
10180	-6.65762	-6.336679	-0.3209413	-0.398104	0.993309	0.00669097	1.98662	0.0133819	0.9189498
10190	-5.958969	-5.60552	-0.353449	-0.504821	0.995529	0.00447122	1.99106	0.00894243	0.9493136
10200	-6.487094	-6.166551	-0.3205434	-0.440258	0.992827	0.00717305	1.98565	0.0143461	0.9185842
10210	-8.890858	-8.53091	-0.359948	-0.372924	0.950308	0.0496918	1.90062	0.0993835	0.9555032
10220	-8.188229	-7.851724	-0.3365055	-0.182125	0.968756	0.0312443	1.93751	0.0624886	0.9333644
10230	-5.033572	-4.645573	-0.3879987	-0.641453	0.995446	0.00455419	1.99089	0.00910839	0.9826852
10240	-4.486689	-4.165007	-0.3216821	-0.850064	0.996953	0.00304677	1.99391	0.00609355	0.9196308
10250	-7.982936	-7.619511	-0.3634254	-0.686608	0.987178	0.0128216	1.97436	0.0256433	0.9588317
10260	-6.298897	-5.981136	-0.3177612	-0.50388	0.993036	0.00696377	1.98607	0.0139275	0.916032
10270	-8.14547	-7.740058	-0.405412	-0.00964576	0.973268	0.0267322	1.94654	0.0534643	0.9999469
10280	-10.51035	-10.17831	-0.3320396	-0.0978685	0.885993	0.114007	1.77199	0.228014	0.9292053
10290	-7.416226	-7.037792	-0.3784342	-0.147164	0.98687	0.0131296	1.97374	0.0262592	0.9733312
10300	-7.459149	-7.245717	-0.2134329	-0.544625	0.991525	0.00847478	1.98305	0.0169496	0.8252803
10310	-6.19126	-5.855389	-0.3358714	-0.84991	0.99827	0.00173004	1.99654	0.00346007	0.9327727
10320	-4.058654	-3.66198	-0.3966746	-0.819307	0.996777	0.0032232	1.99355	0.00644641	0.991248
10330	-4.681635	-4.356949	-0.3246862	-0.80394	0.997283	0.00271715	1.99457	0.0054343	0.9223976
10340	-3.307333	-2.997968	-0.3093645	-0.964367	0.997908	0.00209188	1.99582	0.00418376	0.9083726
10350	-3.843782	-3.460329	-0.3834526	-0.852195	0.997203	0.00279739	1.99441	0.00559479	0.978228
10360	-3.595654	-3.218876	-0.3767781	-0.930618	0.99801	0.00198973	1.99602	0.00397945	0.9717206
10370	-2.462794	-2.089254	-0.3735395	-0.98652	0.99782	0.00217987	1.99564	0.00435974	0.9685786
10380	-3.49778	-3.11484	-0.3829395	-0.909959	0.997852	0.00214782	1.9957	0.00429564	0.9777262
10390	-5.039496	-4.773395	-0.266101	-0.827858	0.997333	0.00266689	1.99467	0.00533377	0.8699112
10400	-6.734821	-6.367806	-0.3670148	-0.299857	0.989805	0.0101949	1.97961	0.0203898	0.9622796
10410	-5.894344	-5.50422	-0.3901242	-0.665077	0.992415	0.00758537	1.98483	0.0151707	0.9847762
10420	-8.637717	-8.271548	-0.3661685	-0.084372	0.953375	0.0466247	1.90675	0.0932495	0.9614655
10430	-8.295951	-7.933595	-0.3623562	-0.304783	0.959374	0.0406263	1.91875	0.0812525	0.957807
10440	-5.069369	-4.689204	-0.3801652	-0.841402	0.995814	0.00418564	1.99163	0.00837128	0.9750175
10450	-4.217248	-3.851976	-0.3652716	-0.817771	0.997133	0.00286684	1.99427	0.00573367	0.9606035
10460	-4.459998	-4.106259	-0.3537391	-0.852682	0.996645	0.00335486	1.99329	0.00670971	0.949589
10470	-5.369087	-5.039699	-0.3293881	-0.733086	0.995431	0.00456922	1.99086	0.00913843	0.9267448
10480	-7.460245	-7.205912	-0.254333	-0.370754	0.990452	0.00954834	1.9809	0.0190967	0.8597341
10490	-7.05106	-6.835295	-0.2157653	-0.544749	0.993907	0.00609267	1.98781	0.0121853	0.8272074
10500	-11.01625	-10.92084	-0.09541394	-0.0942422	0.968927	0.0310729	1.93785	0.0621459	0.7334094
10510	-7.261737	-7.04728	-0.2144563	-0.497312	0.993304	0.00669645	1.98661	0.0133929	0.8261253
10520	-9.489604	-9.167001	-0.3226021	-0.234846	0.93219	0.0678098	1.86438	0.13562	0.9204773
10530	-11.65771	-11.28173	-0.3759836	0.0769957	0.830429	0.169571	1.66086	0.339141	0.9709489
10540	-9.699592	-9.347548	-0.3520439	-0.176138	0.91208	0.0879197	1.82416	0.175839	0.9479806
10550	-11.07584	-10.69227	-0.3835767	0.12774	0.99321	0.00678999	1.98642	0.01358	0.9783494
10560	-5.765014	-5.466493	-0.2985212	-0.697075	0.997231	0.00276886	1.99446	0.00553772	0.8985761
10570	-4.525258	-4.168375	-0.3568825	-0.810796	0.996542	0.00345798	1.99308	0.00691597	0.9525786
10580	-6.150369	-5.794856	-0.3555133	-0.694924	0.992923	0.00707657	1.98585	0.0141531	0.9512753
10590	-7.989511	-7.614713	-0.3747983	-0.553075	0.978412	0.021588	1.95682	0.043176	0.9697987
10600	-10.10428	-9.727703	-0.3765778	-0.226757	0.888265	0.111735	1.77653	0.22347	0.9715259
10610	-7.195184	-6.838699	-0.356485	-0.276783	0.983222	0.0167778	1.96644	0.0335556	0.9522001
10620	-6.886715	-6.545256	-0.3414593	-0.399791	0.986846	0.0131545	1.97369	0.0263089	0.9379996
10630	-6.49672	-6.092521	-0.4041993	-0.299413	0.988095	0.0119045	1.97619	0.0238091	0.998735
10640	-8.533895	-8.151198	-0.3826973	0.0169921	0.971822	0.0281784	1.94364	0.0563567	0.9774894
10650	-4.155752	-3.787283	-0.368469	-0.894276	0.997993	0.00200719	1.99599	0.00401438	0.9636799
10660	-6.61611	-6.217386	-0.3987242	-0.896478	0.995472	0.00452768	1.99094	0.00905537	0.9932817
