Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
13220	12.27926	10.01892	2.26034	-0.177439	0.391953	0.608047	0.783905	1.21609	0.06954333
13230	11.44112	9.41855	2.02257	-0.0181802	0.589261	0.410739	1.17852	0.821478	0.08821003
13240	12.37308	10.68531	1.687767	-0.372376	0.53191	0.46809	1.06382	0.936179	0.123288
13250	9.842967	8.382141	1.460826	-0.29261	0.185617	0.814383	0.371233	1.62877	0.1546964
13260	6.374266	5.824596	0.5496701	-0.771034	0.54186	0.45814	1.08372	0.916281	0.3847601
13270	12.15035	10.58751	1.562843	-0.572639	0.547747	0.452253	1.09549	0.904505	0.139693
13280	10.80614	9.354879	1.451265	-0.500311	0.679456	0.320544	1.35891	0.641088	0.1561826
13290	11.34548	9.734711	1.610765	-0.173186	0.564176	0.435824	1.12835	0.871648	0.1331565
13300	12.635	10.34244	2.292558	-0.505477	0.436276	0.563724	0.872553	1.12745	0.06733851
13310	12.87664	10.88834	1.988304	-0.364492	0.568258	0.431742	1.13652	0.863484	0.09128493
13320	12.78808	10.85318	1.934905	-0.232664	0.496743	0.503257	0.993486	1.00651	0.09629198
13330	12.11982	10.3753	1.744526	-0.539548	0.29361	0.70639	0.587221	1.41278	0.1164852
13340	13.00732	11.04197	1.965353	-0.416231	0.554971	0.445029	1.10994	0.890058	0.09340429
13350	9.623803	7.549225	2.074578	-0.268146	0.73828	0.26172	1.47656	0.52344	0.08373959
13360	13.02876	11.20041	1.82835	-0.587504	0.479969	0.520031	0.959938	1.04006	0.107119
13370	12.73369	10.86432	1.86937	-0.651508	0.442859	0.557141	0.885718	1.11428	0.1028139
13380	12.79602	10.80171	1.994308	-0.229882	0.519117	0.480883	1.03823	0.961766	0.09073857
13390	12.71334	10.84763	1.865711	-0.240606	0.463831	0.536169	0.927662	1.07234	0.1031907
13400	12.60593	10.51499	2.090942	-0.619635	0.439374	0.560626	0.878749	1.12125	0.08238046
13410	12.44483	10.73995	1.704881	-0.516247	0.32741	0.67259	0.65482	1.34518	0.121196
13420	12.60302	10.5266	2.076427	-0.581029	0.377207	0.622793	0.754414	1.24559	0.08358493
13430	12.60534	10.25845	2.346895	-0.413071	0.423269	0.576731	0.846538	1.15346	0.06377719
13440	11.47186	9.521915	1.949943	0.0216834	0.546707	0.453293	1.09341	0.906585	0.09485475
13450	11.3299	9.884814	1.445085	-0.390927	0.348698	0.651302	0.697395	1.3026	0.1571507
13460	12.90695	11.04537	1.861579	-0.580098	0.382982	0.617018	0.765964	1.23404	0.103618
13470	12.45671	10.66828	1.788435	-0.680727	0.417387	0.582613	0.834774	1.16523	0.1114811
13480	11.63776	10.18499	1.452769	-0.730127	0.497437	0.502563	0.994874	1.00513	0.1559477
13490	10.61385	8.527108	2.086739	-0.734311	0.480333	0.519667	0.960666	1.03933	0.08272744
13500	13.05899	11.1311	1.92789	-0.344633	0.509021	0.490979	1.01804	0.981958	0.0969699
13510	12.11818	9.777402	2.340782	-0.496903	0.541725	0.458275	1.08345	0.916551	0.06416823
13520	10.09611	9.015071	1.081043	-0.776037	0.44279	0.55721	0.88558	1.11442	0.226161
13530	11.3493	9.819888	1.529415	-0.446385	0.642501	0.357499	1.285	0.714998	0.1444416
13540	12.43878	10.85028	1.588496	-0.539835	0.432622	0.567378	0.865243	1.13476	0.136155
13550	12.26599	10.53289	1.733095	-0.366841	0.312066	0.687934	0.624132	1.37587	0.1178244
13560	12.64591	10.72604	1.919872	-0.2455	0.544803	0.455197	1.08961	0.910394	0.09775053
13570	10.98691	9.249832	1.737082	0.0652781	0.509613	0.490387	1.01923	0.980774	0.1173555
13580	12.37611	10.55847	1.817644	-0.186611	0.410149	0.589851	0.820297	1.1797	0.1082719
13590	11.86332	9.958849	1.904469	-0.218061	0.637882	0.362118	1.27576	0.724236	0.09926777
13600	13.09392	11.11035	1.983571	-0.400336	0.375363	0.624637	0.750726	1.24927	0.09171804
13610	9.648194	7.731727	1.916467	0.246164	0.36775	0.63225	0.7355	1.2645	0.09808392
13620	11.84602	9.570449	2.275572	-0.519784	0.58259	0.41741	1.16518	0.83482	0.0684921
13630	11.95252	9.718592	2.233933	-0.121408	0.374554	0.625446	0.749107	1.25089	0.07140423
13640	13.25459	11.32586	1.928729	-0.405962	0.453345	0.546655	0.90669	1.09331	0.09688851
13650	11.32148	9.975726	1.345757	-0.660803	0.352272	0.647728	0.704545	1.29546	0.1735618
13660	11.66018	9.624357	2.035826	-0.0356523	0.572871	0.427129	1.14574	0.854259	0.08704841
13670	13.04126	10.88862	2.15264	-0.443022	0.390899	0.609101	0.781798	1.2182	0.07745139
13680	12.8165	11.05346	1.763048	-0.450882	0.523223	0.476777	1.04645	0.953554	0.1143476
13690	12.40611	10.75417	1.651936	-0.480168	0.545681	0.454319	1.09136	0.908639	0.1277857
13700	12.18333	10.34528	1.838051	-0.126317	0.493219	0.506781	0.986438	1.01356	0.1060849
13710	12.52805	10.89254	1.635506	-0.474568	0.426726	0.573274	0.853452	1.14655	0.1299025
13720	11.42512	9.787701	1.637418	-0.171646	0.573774	0.426226	1.14755	0.852452	0.1296543
13730	13.04709	11.11998	1.927114	-0.54846	0.527208	0.472792	1.05442	0.945583	0.09704516
13740	9.225363	8.039192	1.186171	-0.294302	0.477105	0.522895	0.954209	1.04579	0.2035922
13750	12.82538	10.883	1.942378	-0.632661	0.449351	0.550649	0.898702	1.1013	0.09557504
13760	11.99089	9.802809	2.18808	-0.408645	0.310199	0.689801	0.620398	1.3796	0.07475453
13770	12.10352	10.59548	1.508038	-0.665027	0.418481	0.581519	0.836961	1.16304	0.1475626
13780	13.31292	11.24529	2.067637	-0.449253	0.48994	0.51006	0.97988	1.02012	0.08432285
13790	10.63119	8.843539	1.787654	0.0881222	0.596637	0.403363	1.19327	0.806726	0.1115682
13800	11.0936	9.245461	1.848142	-0.0162045	0.62422	0.37578	1.24844	0.75156	0.1050197
13810	11.86328	9.747972	2.115313	-0.105327	0.585558	0.414442	1.17112	0.828884	0.08039705
13820	10.69692	9.181408	1.515515	-0.507335	0.706553	0.293447	1.41311	0.586893	0.1464634
13830	7.968405	6.838816	1.129589	0.0494167	0.354826	0.645174	0.709653	1.29035	0.2154441
13840	12.6387	10.72128	1.917421	-0.558452	0.579938	0.420062	1.15988	0.840123	0.09799037
13850	11.30633	9.918633	1.387693	-0.531853	0.529322	0.470678	1.05864	0.941357	0.1664337
13860	11.78624	10.28465	1.501595	-0.429256	0.396001	0.603999	0.792001	1.208	0.1485163
13870	6.369872	5.258723	1.111149	0.463211	0.440806	0.559194	0.881613	1.11839	0.2194536
13880	12.32629	10.694	1.632288	-0.476912	0.545601	0.454399	1.0912	0.908799	0.1303213
13890	13.22735	11.23069	1.996665	-0.356293	0.426352	0.573648	0.852703	1.1473	0.0905249
13900	12.59843	10.23047	2.36796	-0.356196	0.444167	0.555833	0.888335	1.11167	0.06244778
13910	9.524178	8.196077	1.328101	-0.0940137	0.557146	0.442854	1.11429	0.885708	0.1766533
13920	11.02286	9.663757	1.359105	-0.463349	0.476176	0.523824	0.952352	1.04765	0.1712603
13930	10.76545	9.414368	1.351086	-0.586055	0.638465	0.361535	1.27693	0.72307	0.1726393
13940	12.44083	10.43234	2.00849	-0.647139	0.409253	0.590747	0.818506	1.18149	0.0894608
13950	12.98852	11.19747	1.79105	-0.591201	0.464015	0.535985	0.92803	1.07197	0.11119
13960	9.856181	7.551237	2.304944	-0.0041847	0.306768	0.693232	0.613535	1.38646	0.06650959
13970	13.09166	10.90074	2.190923	-0.401156	0.512641	0.487359	1.02528	0.974717	0.0745423
13980	12.95336	11.08358	1.869781	-0.354766	0.388887	0.611113	0.777773	1.22223	0.1027716
13990	11.56416	9.911008	1.653154	-0.451016	0.664448	0.335552	1.3289	0.671104	0.1276301
14000	12.89337	10.98403	1.909341	-0.549448	0.551943	0.448057	1.10389	0.896115	0.09878531
14010	12.78574	10.85683	1.928904	-0.236175	0.498411	0.501589	0.996822	1.00318	0.09687156
14020	11.28156	9.788586	1.492973	-0.351563	0.290483	0.709517	0.580967	1.41903	0.1498024
14030	12.81456	10.61514	2.199421	-0.301239	0.385597	0.614403	0.771193	1.22881	0.07391156
14040	12.40917	10.42453	1.984644	-0.130113	0.397029	0.602971	0.794057	1.20594	0.09161966
14050	10.07153	8.743824	1.327709	-0.763205	0.284171	0.715829	0.568342	1.43166	0.1767225
14060	11.69235	9.289324	2.403021	-0.549326	0.486848	0.513152	0.973697	1.0263	0.06029619
14070	13.01666	10.86508	2.151583	-0.509792	0.411965	0.588035	0.823931	1.17607	0.07753324
14080	12.02126	9.869674	2.151583	-0.236115	0.615173	0.384827	1.23035	0.769655	0.07753324
14090	12.33329	10.72637	1.606921	-0.632057	0.372813	0.627187	0.745627	1.25437	0.1336693
14100	12.60726	10.61052	1.996742	-0.635578	0.50868	0.49132	1.01736	0.98264	0.09051799
14110	10.44309	8.775336	1.667753	0.134118	0.49446	0.50554	0.98892	1.01108	0.1257803
14120	11.36014	9.965125	1.39501	-0.583123	0.561611	0.438389	1.12322	0.876778	0.1652203
14130	11.52842	9.777378	1.751045	-0.100671	0.316672	0.683328	0.633345	1.36666	0.1157283
14140	11.18527	9.567786	1.617487	-0.0622295	0.435746	0.564254	0.871492	1.12851	0.1322645
14150	11.31224	9.303046	2.009196	-0.255247	0.680747	0.319253	1.36149	0.638506	0.08939767
14160	12.8499	11.09313	1.756763	-0.615545	0.427454	0.572546	0.854907	1.14509	0.1150685
14170	11.13411	9.307643	1.826469	-0.464555	0.702148	0.297852	1.4043	0.595704	0.1073206
14180	12.66474	10.94443	1.720311	-0.569607	0.363784	0.636216	0.727567	1.27243	0.1193403
14190	13.16342	11.27092	1.892503	-0.396681	0.476458	0.523542	0.952915	1.04708	0.1004627
14200	12.56023	10.85928	1.700945	-0.37391	0.415699	0.584301	0.831399	1.1686	0.1216739
14210	11.24325	9.424049	1.819205	-0.175734	0.254431	0.745569	0.508863	1.49114	0.1081031
14220	13.12836	11.06722	2.061139	-0.524941	0.511034	0.488966	1.02207	0.977931	0.0848726
14230	12.47023	10.5182	1.952026	-0.449051	0.308369	0.691631	0.616738	1.38326	0.09465744
14240	11.65155	9.806162	1.845385	-0.105364	0.309447	0.690553	0.618895	1.38111	0.1053097
14250	11.20464	9.629157	1.575484	-0.38708	0.670259	0.329741	1.34052	0.659482	0.1379382
14260	10.38068	8.592641	1.788035	0.0593059	0.274817	0.725183	0.549634	1.45037	0.1115258
14270	12.38619	10.81379	1.572399	-0.598342	0.4091	0.5909	0.818199	1.1818	0.1383645
14280	11.45392	9.760766	1.693158	-0.163348	0.608832	0.391168	1.21766	0.782336	0.1226252
14290	12.87066	11.15568	1.714981	-0.553029	0.431378	0.568622	0.862756	1.13724	0.1199781
14300	10.79274	8.98031	1.812434	0.118545	0.529483	0.470517	1.05897	0.941034	0.1088375
14310	5.800244	5.223059	0.5771855	-0.878292	0.676089	0.323911	1.35218	0.647821	0.3743176
14320	10.81457	9.513227	1.301345	-0.49693	0.359409	0.640591	0.718818	1.28118	0.1814437
14330	13.22289	11.25807	1.964818	-0.535681	0.490018	0.509982	0.980036	1.01996	0.09345428
14340	11.73958	9.85082	1.888762	-0.532294	0.657275	0.342725	1.31455	0.68545	0.1008393
14350	11.48569	9.643945	1.84175	-0.00615982	0.358186	0.641814	0.716371	1.28363	0.1056931
14360	12.58259	10.62564	1.956951	-0.594703	0.358032	0.641968	0.716063	1.28394	0.09419236
14370	11.10174	9.388134	1.713606	-0.112695	0.269117	0.730883	0.538234	1.46177	0.1201432
14380	9.973298	8.770215	1.203084	-0.467975	0.481011	0.518989	0.962022	1.03798	0.2001779
14390	12.77957	11.04722	1.73235	-0.473568	0.380625	0.619375	0.761249	1.23875	0.1179122
14400	7.703378	6.564039	1.13934	-0.77848	0.201322	0.798678	0.402643	1.59736	0.2133535
14410	12.72827	10.72524	2.003035	-0.30067	0.572897	0.427103	1.14579	0.854207	0.08995008
14420	12.922	10.82818	2.093825	-0.546767	0.524923	0.475077	1.04985	0.950154	0.08214331
14430	10.62677	9.346849	1.279919	-0.780219	0.365094	0.634906	0.730187	1.26981	0.1853733
14440	13.21104	11.20933	2.001717	-0.453237	0.521998	0.478002	1.044	0.956004	0.09006876
14450	12.70482	10.78054	1.924283	-0.438182	0.592927	0.407073	1.18585	0.814146	0.09732022
14460	8.589547	6.271967	2.317579	0.188492	0.569185	0.430815	1.13837	0.86163	0.0656745
14470	11.33636	9.893397	1.442959	-0.480915	0.292245	0.707755	0.584491	1.41551	0.1574851
14480	10.69391	9.065796	1.628116	-0.242446	0.705656	0.294344	1.41131	0.588687	0.1308661
14490	11.46777	10.04969	1.418083	-0.692788	0.554817	0.445183	1.10963	0.890366	0.161452
14500	10.26744	8.607125	1.660311	0.0641031	0.632161	0.367839	1.26432	0.735678	0.1267199
14510	8.437315	7.052202	1.385113	0.0834294	0.740493	0.259507	1.48099	0.519014	0.1668636
14520	9.696315	8.602311	1.094004	-0.685836	0.606792	0.393208	1.21358	0.786416	0.2232487
14530	12.50649	10.5018	2.004692	-0.630305	0.391652	0.608348	0.783305	1.2167	0.08980123
14540	9.973517	8.416934	1.556583	-0.369337	0.755253	0.244747	1.51051	0.489493	0.1405702
14550	10.90258	9.324425	1.578152	-0.575623	0.692985	0.307015	1.38597	0.61403	0.1375708
14560	10.36472	9.0821	1.282623	-0.399103	0.314274	0.685726	0.628548	1.37145	0.1848727
14570	12.12486	10.19361	1.931246	-0.626979	0.588854	0.411146	1.17771	0.822291	0.09664495
14580	11.14704	9.265281	1.881755	-0.347676	0.234178	0.765822	0.468356	1.53164	0.1015484
14590	7.779186	6.856373	0.922813	-0.48162	0.497533	0.502467	0.995066	1.00493	0.2649331
14600	11.54373	10.07304	1.470689	-0.576293	0.59656	0.40344	1.19312	0.806879	0.153178
14610	11.36777	9.562624	1.805143	-0.37832	0.239625	0.760375	0.47925	1.52075	0.1096339
14620	11.23211	9.42697	1.805143	-0.715447	0.592965	0.407035	1.18593	0.814071	0.1096339
14630	12.71719	10.9682	1.748992	-0.555756	0.546757	0.453243	1.09351	0.906487	0.1159661
14640	12.16585	10.33324	1.832609	-0.254348	0.308483	0.691517	0.616967	1.38303	0.1066637
14650	12.89438	10.87077	2.023608	-0.43097	0.348808	0.651192	0.697616	1.30238	0.08811848
14660	11.72515	9.258155	2.466999	-0.287403	0.533211	0.466789	1.06642	0.933578	0.0565594
14670	11.30232	9.682201	1.62012	-0.0901425	0.437784	0.562216	0.875567	1.12443	0.1319166
14680	12.95049	11.17178	1.778714	-0.48473	0.394154	0.605846	0.788308	1.21169	0.1125701
14690	11.7006	10.16036	1.540235	-0.703685	0.347815	0.652185	0.69563	1.30437	0.1428871
14700	12.82591	11.04912	1.776789	-0.430059	0.374847	0.625153	0.749694	1.25031	0.1127871
14710	11.78426	10.04096	1.743306	-0.16027	0.323777	0.676223	0.647554	1.35245	0.1166274
14720	5.452453	4.631916	0.8205368	-0.407552	0.865361	0.134639	1.73072	0.269278	0.2934635
14730	10.102	8.834192	1.267806	-0.447746	0.615953	0.384047	1.23191	0.768094	0.1876323
14740	11.3934	8.971412	2.421985	-0.431736	0.353372	0.646628	0.706745	1.29326	0.0591635
14750	12.62851	10.75051	1.878001	-0.264458	0.543773	0.456227	1.08755	0.912453	0.1019303
14760	12.41581	10.52677	1.889045	-0.144316	0.443942	0.556058	0.887884	1.11212	0.1008108
14770	10.79262	8.994927	1.797698	-0.37765	0.72298	0.27702	1.44596	0.55404	0.1104533
14780	12.95516	11.13011	1.825045	-0.557367	0.524685	0.475315	1.04937	0.95063	0.1074735
14790	11.29639	9.864574	1.431818	-0.6909	0.590855	0.409145	1.18171	0.81829	0.1592495
14800	12.76604	10.7133	2.052743	-0.587199	0.527447	0.472553	1.05489	0.945107	0.08558818
14810	12.2636	10.56749	1.696112	-0.282976	0.481971	0.518029	0.963943	1.03606	0.1222634
14820	13.32219	11.26413	2.058057	-0.464455	0.483996	0.516004	0.967993	1.03201	0.08513455
14830	10.18384	8.41998	1.763864	-0.0550779	0.711539	0.288461	1.42308	0.576922	0.1142543
14840	12.8814	10.70307	2.178324	-0.505348	0.526213	0.473787	1.05243	0.947574	0.07548742
14850	11.72185	10.25516	1.466696	-0.638553	0.558812	0.441188	1.11762	0.882376	0.153791
14860	12.33936	10.61456	1.724792	-0.266642	0.406037	0.593963	0.812074	1.18793	0.1188067
14870	12.80805	10.71193	2.096126	-0.197492	0.434172	0.565828	0.868344	1.13166	0.08195449
14880	10.88756	9.518833	1.368726	-0.399218	0.465197	0.534803	0.930394	1.06961	0.1696207
14890	13.01882	10.85977	2.15905	-0.408753	0.537133	0.462867	1.07427	0.925734	0.07695649
14900	10.98185	8.769357	2.212495	0.0510767	0.399801	0.600199	0.799602	1.2004	0.07295156
14910	11.19672	8.625268	2.571451	-0.32434	0.430812	0.569188	0.861623	1.13838	0.0509497
14920	13.09326	10.97741	2.115856	-0.31347	0.409456	0.590544	0.818911	1.18109	0.08035338
14930	12.14331	10.42566	1.717653	-0.674629	0.356533	0.643467	0.713066	1.28693	0.1196579
14940	11.64339	9.877252	1.766138	-0.747819	0.449274	0.550726	0.898548	1.10145	0.1139948
14950	12.82696	11.12832	1.698641	-0.546047	0.461122	0.538878	0.922243	1.07776	0.1219547
14960	12.40315	10.81699	1.586159	-0.592504	0.393285	0.606715	0.78657	1.21343	0.1364736
14970	11.26753	9.885821	1.381709	-0.562357	0.557262	0.442738	1.11452	0.885475	0.1674327
14980	11.44342	9.77876	1.664658	-0.364648	0.248818	0.751182	0.497636	1.50236	0.1261703
14990	11.9656	10.34829	1.617311	-0.304241	0.490395	0.509605	0.98079	1.01921	0.1322878
15000	11.33026	9.974872	1.355386	-0.571609	0.469578	0.530422	0.939155	1.06084	0.1718986
15010	13.09594	11.07698	2.018958	-0.282661	0.456639	0.543361	0.913277	1.08672	0.08852918
15020	13.14497	11.19011	1.954856	-0.32812	0.457645	0.542355	0.915291	1.08471	0.09438992
15030	10.64985	8.342039	2.30781	-0.447851	0.288017	0.711983	0.576034	1.42397	0.06631927
15040	10.92984	9.52688	1.402964	-0.330338	0.389609	0.610391	0.779217	1.22078	0.1639115
15050	12.7845	11.09366	1.690843	-0.552136	0.479229	0.520771	0.958458	1.04154	0.1229094
15060	13.10767	11.06858	2.039093	-0.282594	0.455163	0.544837	0.910325	1.08967	0.08676443
15070	11.39941	9.658861	1.740554	-0.00415789	0.420234	0.579766	0.840468	1.15953	0.1169488
15080	12.30144	10.25565	2.045783	-0.530813	0.322682	0.677318	0.645363	1.35464	0.08618592
15090	12.06913	10.39093	1.678202	-0.677703	0.352119	0.647881	0.704238	1.29576	0.124473
15100	11.41651	9.515499	1.901009	-0.439628	0.263575	0.736425	0.527149	1.47285	0.0996119
15110	10.23205	8.941759	1.290289	-0.348661	0.424222	0.575778	0.848444	1.15156	0.1834608
15120	12.56301	10.77743	1.785583	-0.554751	0.580993	0.419007	1.16199	0.838014	0.1117996
15130	12.51229	10.3531	2.159183	-0.176608	0.532057	0.467943	1.06411	0.935886	0.07694626
15140	12.37432	10.77935	1.59497	-0.585097	0.519379	0.480621	1.03876	0.961243	0.1352764
15150	11.87939	10.31258	1.566815	-0.44526	0.310396	0.689604	0.620791	1.37921	0.1391392
15160	12.89146	10.66723	2.224221	-0.504502	0.429042	0.570958	0.858085	1.14192	0.07210108
15170	12.40997	10.36204	2.047931	-0.623266	0.386049	0.613951	0.772097	1.2279	0.08600102
15180	12.39749	10.22029	2.177209	-0.352423	0.59835	0.40165	1.1967	0.803299	0.07557166
15190	13.12348	11.26344	1.860045	-0.464259	0.504509	0.495491	1.00902	0.990983	0.1037771
15200	12.01949	9.98921	2.030283	-0.276263	0.637575	0.362425	1.27515	0.72485	0.08753226
15210	12.37624	10.58042	1.795825	-0.310124	0.580385	0.419615	1.16077	0.839231	0.1106603
15220	12.8317	11.03588	1.795825	-0.627589	0.489406	0.510594	0.978811	1.02119	0.1106603
15230	12.78195	10.63473	2.14722	-0.475818	0.365322	0.634678	0.730644	1.26936	0.07787225
15240	12.01105	10.37294	1.63811	-0.281892	0.383981	0.616019	0.767961	1.23204	0.1295646
15250	11.64178	10.04222	1.599558	-0.213712	0.420857	0.579143	0.841714	1.15829	0.1346572
15260	12.76521	10.97038	1.794822	-0.638458	0.417644	0.582356	0.835288	1.16471	0.1107713
15270	13.26181	11.24384	2.017977	-0.422143	0.40646	0.59354	0.812921	1.18708	0.08861607
15280	13.21906	11.18306	2.036003	-0.332172	0.438102	0.561898	0.876204	1.1238	0.08703294
15290	11.91166	9.58119	2.33047	-0.576603	0.487508	0.512492	0.975016	1.02498	0.06483337
15300	12.51013	10.77458	1.735558	-0.309126	0.410584	0.589416	0.821169	1.17883	0.1175345
15310	12.55893	10.87689	1.682046	-0.407409	0.471519	0.528481	0.943037	1.05696	0.1239954
15320	11.87215	10.04097	1.831179	-0.6414	0.609446	0.390554	1.21889	0.781108	0.1068164
15330	11.89035	9.524218	2.366129	-0.293214	0.357946	0.642054	0.715892	1.28411	0.06256221
15340	12.52952	10.65063	1.878891	-0.200562	0.511312	0.488688	1.02262	0.977377	0.1018396
15350	10.55366	9.243583	1.310081	-0.597656	0.642713	0.357287	1.28543	0.714574	0.1798654
15360	13.14449	11.05407	2.090425	-0.359117	0.520972	0.479028	1.04194	0.958057	0.08242307
15370	13.25696	11.31429	1.942675	-0.524957	0.432153	0.567847	0.864306	1.13569	0.09554667
15380	13.24378	11.35026	1.893523	-0.521225	0.450642	0.549358	0.901285	1.09872	0.1003604
15390	12.0504	10.42926	1.621138	-0.310191	0.428351	0.571649	0.856702	1.1433	0.1317824
15400	12.45502	10.50479	1.950222	-0.132109	0.427928	0.572072	0.855856	1.14414	0.0948283
15410	12.09185	10.34209	1.749766	-0.673644	0.56805	0.43195	1.1361	0.863899	0.1158764
15420	10.52246	8.831364	1.691097	-0.172235	0.713452	0.286548	1.4269	0.573096	0.1228781
15430	11.88442	10.38666	1.497763	-0.473179	0.404115	0.595885	0.80823	1.19177	0.1490865
15440	12.70712	10.4386	2.268517	-0.234702	0.474296	0.525704	0.948591	1.05141	0.06897698
15450	12.28722	10.59012	1.6971	-0.688494	0.395924	0.604076	0.791847	1.20815	0.1221427
15460	12.38563	10.4839	1.901727	-0.163311	0.528553	0.471447	1.05711	0.942894	0.09954033
15470	12.90134	11.14071	1.760629	-0.537312	0.511586	0.488414	1.02317	0.976827	0.1146244
15480	9.559039	7.820417	1.738622	-0.143591	0.759893	0.240107	1.51979	0.480214	0.117175
15490	11.7226	10.19671	1.525886	-0.592381	0.301229	0.698771	0.602458	1.39754	0.1449522
15500	10.95813	8.973379	1.984747	0.014299	0.306522	0.693478	0.613043	1.38696	0.09161025
15510	11.95547	9.903717	2.051757	-0.0346036	0.407275	0.592725	0.814551	1.18545	0.08567259
15520	13.16835	11.28141	1.886939	-0.525663	0.41061	0.58939	0.82122	1.17878	0.1010233
15530	12.91921	10.92037	1.998837	-0.571959	0.529978	0.470022	1.05996	0.940043	0.09032852
15540	11.76322	9.817154	1.946065	-0.341994	0.666673	0.333327	1.33335	0.666654	0.09522338
15550	12.20871	10.1554	2.053311	-0.380086	0.631749	0.368251	1.2635	0.736501	0.08553959
15560	12.46321	10.6676	1.795602	-0.23728	0.495003	0.504997	0.990006	1.00999	0.110685
15570	13.28233	11.32743	1.954897	-0.50401	0.427626	0.572374	0.855253	1.14475	0.09438607
15580	11.82166	10.10395	1.71771	-0.411851	0.651578	0.348422	1.30316	0.696844	0.1196511
15590	9.368782	7.610064	1.758718	0.304845	0.42267	0.57733	0.845341	1.15466	0.1148437
15600	11.2782	9.867605	1.410597	-0.682986	0.587566	0.412434	1.17513	0.824868	0.1626651
15610	7.495176	6.470087	1.025089	-0.100379	0.383607	0.616393	0.767215	1.23279	0.2391763
15620	8.384156	7.42064	0.9635162	-0.538146	0.505622	0.494378	1.01124	0.988757	0.254366
15630	10.25422	9.118383	1.135838	-0.651178	0.41672	0.58328	0.83344	1.16656	0.214102
15640	12.53159	10.60755	1.924047	-0.358107	0.604765	0.395235	1.20953	0.790469	0.09734324
15650	11.07723	9.569362	1.507865	-0.18821	0.377241	0.622759	0.754482	1.24552	0.1475881
15660	12.55917	10.82087	1.7383	-0.412866	0.554406	0.445594	1.10881	0.891188	0.1172127
15670	10.96268	9.651515	1.311163	-0.608885	0.306104	0.693896	0.612208	1.38779	0.1796709
15680	11.04533	9.224935	1.820395	0.0969065	0.422187	0.577813	0.844374	1.15563	0.1079745
15690	11.95338	10.25032	1.70306	-0.510308	0.63811	0.36189	1.27622	0.723779	0.1214169
15700	12.63709	10.56856	2.068531	-0.272135	0.575399	0.424601	1.1508	0.849202	0.08424753
15710	11.97627	10.42128	1.554986	-0.395984	0.41698	0.58302	0.83396	1.16604	0.1407949
15720	12.89591	10.86709	2.028828	-0.451271	0.571045	0.428955	1.14209	0.857911	0.08765968
15730	11.99796	10.2429	1.75506	-0.141287	0.487969	0.512031	0.975937	1.02406	0.1152646
15740	11.58609	10.15356	1.432524	-0.679772	0.547814	0.452186	1.09563	0.904373	0.1591372
15750	10.82905	9.308574	1.520475	-0.747927	0.315131	0.684869	0.630262	1.36974	0.1457386
15760	11.93997	10.47588	1.464092	-0.670075	0.472242	0.527758	0.944484	1.05552	0.1541919
15770	12.29347	10.21139	2.082079	-0.559793	0.340179	0.659821	0.680358	1.31964	0.0831138
15780	12.84282	10.7977	2.045116	-0.3735	0.574606	0.425394	1.14921	0.850788	0.08624347
15790	12.03515	9.975129	2.060024	-0.0645128	0.385971	0.614029	0.771943	1.22806	0.08496727
15800	11.57013	9.947965	1.622161	-0.161434	0.418115	0.581885	0.83623	1.16377	0.1316477
15810	10.48238	8.739806	1.742578	0.067383	0.62521	0.37479	1.25042	0.749579	0.1167123
15820	13.2724	11.20194	2.070458	-0.486216	0.426723	0.573277	0.853447	1.14655	0.08408534
15830	11.03447	9.031649	2.002825	-0.0926735	0.662643	0.337357	1.32529	0.674713	0.08996896
15840	8.220839	7.022315	1.198524	-0.851072	0.303667	0.696333	0.607334	1.39267	0.2010928
15850	12.4739	10.64494	1.828956	-0.215018	0.392831	0.607169	0.785663	1.21434	0.1070541
15860	11.55549	9.678086	1.877406	-0.187768	0.271465	0.728535	0.542929	1.45707	0.1019909
15870	11.328	9.443075	1.88492	0.0158956	0.343815	0.656185	0.687631	1.31237	0.1012274
15880	10.01519	8.846241	1.168946	-0.819734	0.397907	0.602093	0.795814	1.20419	0.2071294
15890	12.36272	10.5259	1.836818	-0.212619	0.544192	0.455808	1.08838	0.911617	0.1062157
15900	11.84219	9.726684	2.115503	-0.069968	0.564354	0.435646	1.12871	0.871292	0.08038173
15910	10.14752	8.349294	1.798228	0.21684	0.502294	0.497706	1.00459	0.995412	0.1103947
15920	12.65248	10.7448	1.907681	-0.605063	0.365842	0.634158	0.731683	1.26832	0.0989495
15930	12.79974	10.92558	1.874159	-0.261256	0.464853	0.535147	0.929707	1.07029	0.1023226
15940	12.58992	10.32444	2.265479	-0.448807	0.548667	0.451333	1.09733	0.902667	0.0691869
15950	12.37254	10.64177	1.730767	-0.29393	0.370535	0.629465	0.741071	1.25893	0.118099
15960	13.18838	11.29278	1.895601	-0.398913	0.447079	0.552921	0.894157	1.10584	0.100152
15970	12.85984	11.05891	1.800929	-0.583546	0.383941	0.616059	0.767882	1.23212	0.110097
15980	13.13463	11.20559	1.929042	-0.452912	0.383269	0.616731	0.766539	1.23346	0.09685826
15990	11.12481	9.183159	1.941654	-0.251745	0.242595	0.757405	0.48519	1.51481	0.09564434
16000	9.910121	8.177549	1.732572	-0.715901	0.265595	0.734405	0.53119	1.46881	0.117886
