Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5605	1	12.11734	10.61753	1.499818	-0.641997	0.461412	0.538588	0.922825	1.07718	0.1487806
5606	0	11.47523	9.714156	1.761073	-0.098304	0.307289	0.692711	0.614577	1.38542	0.1145736
5607	1	12.79793	10.81898	1.978943	-0.502707	0.577215	0.422785	1.15443	0.845571	0.09214351
5608	0	12.40418	10.69213	1.712042	-0.567907	0.5822	0.4178	1.1644	0.8356	0.1203313
5609	1	11.71168	10.25745	1.454227	-0.704847	0.381962	0.618038	0.763923	1.23608	0.1557206
5610	0	12.65294	10.54874	2.104199	-0.157099	0.45163	0.54837	0.90326	1.09674	0.08129552
5611	1	11.15404	9.447684	1.706361	-0.401394	0.229275	0.770725	0.458549	1.54145	0.1210168
5612	0	10.71589	9.276502	1.439393	-0.28822	0.599503	0.400497	1.19901	0.800994	0.1580478
5613	1	12.88096	10.91762	1.963343	-0.337443	0.55749	0.44251	1.11498	0.88502	0.0935922
5614	0	11.3824	9.943008	1.439393	-0.667373	0.310841	0.689159	0.621682	1.37832	0.1580478
5615	1	12.77942	10.96159	1.817829	-0.477087	0.34454	0.65546	0.689081	1.31092	0.1082519
5616	0	11.47986	9.525452	1.954404	-0.608973	0.637839	0.362161	1.27568	0.724322	0.09443262
5617	1	12.71828	11.01017	1.708108	-0.463078	0.388708	0.611292	0.777415	1.22258	0.1208055
5618	0	11.32705	8.842884	2.484164	-0.436463	0.551857	0.448143	1.10371	0.896286	0.05559681
5619	1	12.24259	10.68337	1.559228	-0.505938	0.468485	0.531515	0.93697	1.06303	0.1401989
5620	0	9.030037	7.749059	1.280978	-0.0767695	0.63526	0.36474	1.27052	0.72948	0.185177
5621	1	12.55781	10.30961	2.248202	-0.203416	0.508775	0.491225	1.01755	0.98245	0.07039262
5622	0	12.72389	10.81608	1.907809	-0.648861	0.442033	0.557967	0.884066	1.11593	0.0989368
5623	1	10.46703	8.998075	1.468954	-0.538786	0.712303	0.287697	1.42461	0.575395	0.1534441
5624	0	12.68932	10.67448	2.01484	-0.327617	0.335605	0.664395	0.67121	1.32879	0.08889452
5625	1	11.38634	9.467448	1.918893	-0.523085	0.260114	0.739886	0.520227	1.47977	0.09784623
5626	0	12.19892	10.06653	2.132385	-0.0841021	0.505295	0.494705	1.01059	0.98941	0.0790361
5627	1	11.16827	9.17062	1.997654	-0.364603	0.694662	0.305338	1.38932	0.610676	0.0904354
5628	0	10.91871	9.264094	1.654615	-0.237164	0.690827	0.309173	1.38165	0.618347	0.1274437
5629	1	12.92592	11.17032	1.755597	-0.574282	0.486253	0.513747	0.972507	1.02749	0.1152027
5630	0	11.60048	10.08075	1.519732	-0.565997	0.617212	0.382788	1.23442	0.765575	0.145847
5631	1	10.3002	8.992178	1.308024	-0.33976	0.4493	0.5507	0.8986	1.1014	0.1802358
5632	0	12.92576	10.76607	2.159695	-0.264726	0.410913	0.589087	0.821826	1.17817	0.07690689
5633	1	9.318076	8.186947	1.131128	-0.48129	0.601761	0.398239	1.20352	0.796478	0.2151126
5634	0	10.84472	9.378168	1.466551	-0.296964	0.258879	0.741121	0.517759	1.48224	0.1538132
5635	1	9.523331	8.351842	1.171489	-0.676224	0.224184	0.775816	0.448367	1.55163	0.2066034
5636	0	12.82029	10.8702	1.950091	-0.430433	0.580845	0.419155	1.16169	0.838309	0.09484071
5637	1	10.48988	9.092793	1.397089	-0.288396	0.592318	0.407682	1.18464	0.815365	0.1648772
5638	0	12.54588	10.70809	1.837792	-0.652123	0.38908	0.61092	0.77816	1.22184	0.1061123
5639	1	11.1541	9.263106	1.890994	-0.675567	0.622775	0.377225	1.24555	0.754451	0.1006144
5640	0	8.396905	6.825969	1.570936	0.390649	0.460859	0.539141	0.921718	1.07828	0.138567
5641	1	12.19174	9.798379	2.39336	-0.494546	0.471379	0.528621	0.942757	1.05724	0.06088157
5642	0	12.3248	10.11871	2.206088	-0.162	0.53943	0.46057	1.07886	0.92114	0.07342043
5643	1	11.5624	9.818914	1.743485	-0.0459549	0.392198	0.607802	0.784397	1.2156	0.1166065
5644	0	12.4272	10.76503	1.662168	-0.458199	0.349204	0.650796	0.698407	1.30159	0.1264848
5645	1	13.17165	11.26959	1.902067	-0.546426	0.420321	0.579679	0.840641	1.15936	0.09950656
5646	0	7.432337	6.075357	1.356981	-0.879695	0.535025	0.464975	1.07005	0.929951	0.1716246
5647	1	13.17809	11.00943	2.168658	-0.352175	0.435124	0.564876	0.870247	1.12975	0.07622063
5648	0	10.23497	8.67165	1.563324	0.0377308	0.288456	0.711544	0.576912	1.42309	0.1396259
5649	1	12.76348	11.06658	1.696891	-0.498327	0.483098	0.516902	0.966197	1.0338	0.1221682
5650	0	10.43815	8.914682	1.523467	-0.791601	0.570322	0.429678	1.14064	0.859355	0.1453033
5651	1	11.77428	9.97546	1.798818	-0.1869	0.294535	0.705465	0.58907	1.41093	0.1103296
5652	0	12.72117	10.91744	1.803726	-0.341855	0.373092	0.626908	0.746185	1.25382	0.1097894
5653	1	13.0602	11.10967	1.950529	-0.367136	0.530268	0.469732	1.06054	0.939464	0.09479921
5654	0	12.64848	11.00268	1.645802	-0.531528	0.452487	0.547513	0.904975	1.09503	0.1285719
5655	1	10.98338	9.161353	1.822023	0.109702	0.464982	0.535018	0.929964	1.07004	0.1077989
5656	0	13.00115	10.98369	2.017451	-0.500105	0.36992	0.63008	0.739841	1.26016	0.08866268
5657	1	12.40803	10.76795	1.64008	-0.540333	0.549385	0.450615	1.09877	0.901231	0.1293097
5658	0	12.27666	10.17252	2.104137	-0.20266	0.588697	0.411303	1.17739	0.822607	0.08130057
5659	1	13.00454	10.98738	2.017165	-0.437187	0.36114	0.63886	0.722279	1.27772	0.08868807
5660	0	11.18402	9.521767	1.662258	-0.0156918	0.427847	0.572153	0.855693	1.14431	0.1264734
5661	1	12.30919	9.914082	2.395107	-0.379071	0.521001	0.478999	1.042	0.957997	0.0607753
5662	0	12.10648	9.829879	2.276596	-0.466597	0.349115	0.650885	0.698229	1.30177	0.06842197
5663	1	13.24258	11.32299	1.919588	-0.46178	0.414424	0.585576	0.828847	1.17115	0.09777821
5664	0	13.0779	10.88318	2.194726	-0.472715	0.495232	0.504768	0.990463	1.00954	0.07425941
5665	1	9.804708	7.97125	1.833459	0.183322	0.30494	0.69506	0.609881	1.39012	0.1065731
5666	0	11.95764	10.3365	1.621132	-0.573995	0.299694	0.700306	0.599388	1.40061	0.1317832
5667	1	10.14489	8.997466	1.147422	-0.596625	0.351381	0.648619	0.702763	1.29724	0.2116361
5668	0	12.87006	10.81403	2.056028	-0.259038	0.532255	0.467745	1.06451	0.93549	0.08530748
5669	1	12.75051	10.8261	1.924407	-0.629903	0.510563	0.489437	1.02113	0.978873	0.09730817
5670	0	11.60948	10.0187	1.590778	-0.725055	0.559432	0.440568	1.11886	0.881135	0.1358446
5671	1	10.97441	9.332145	1.642262	-0.138945	0.645136	0.354864	1.29027	0.709727	0.1290278
5672	0	7.929606	6.730551	1.199056	0.162316	0.546144	0.453856	1.09229	0.907712	0.2009859
5673	1	12.08808	9.676446	2.411633	-0.219397	0.47619	0.52381	0.952379	1.04762	0.05977915
5674	0	12.86168	10.99118	1.870495	-0.428238	0.348727	0.651273	0.697454	1.30255	0.1026983
5675	1	10.09276	7.518222	2.574541	-0.097961	0.416343	0.583657	0.832687	1.16731	0.05079255
5676	0	12.66331	10.91829	1.745025	-0.373531	0.385407	0.614593	0.770815	1.22919	0.1164271
5677	1	11.74	9.230654	2.509345	-0.392079	0.482053	0.517947	0.964106	1.03589	0.05421432
5678	0	11.5564	9.855776	1.70062	-0.0841356	0.377549	0.622451	0.755097	1.2449	0.1217135
5679	1	12.16176	9.86838	2.293375	-0.571769	0.493537	0.506463	0.987074	1.01293	0.06728349
5680	0	12.67968	10.90061	1.779073	-0.486294	0.568976	0.431024	1.13795	0.862047	0.1125297
5681	1	12.0772	10.33692	1.740278	-0.167587	0.450993	0.549007	0.901986	1.09801	0.1169811
5682	0	8.465684	7.049031	1.416653	-0.30362	0.143318	0.856682	0.286637	1.71336	0.1616829
5683	1	12.41202	10.8346	1.577421	-0.60894	0.418661	0.581339	0.837322	1.16268	0.1376713
5684	0	11.56958	9.523548	2.046033	0.01599	0.389849	0.610151	0.779697	1.2203	0.08616439
5685	1	12.91563	11.05582	1.859811	-0.473634	0.554483	0.445517	1.10897	0.891034	0.1038013
5686	0	12.95341	11.10521	1.848206	-0.463521	0.365328	0.634672	0.730657	1.26934	0.105013
5687	1	11.21554	9.799147	1.416389	-0.462023	0.555418	0.444582	1.11084	0.889163	0.1617257
5688	0	12.35953	10.52738	1.832148	-0.206332	0.364004	0.635996	0.728008	1.27199	0.1067129
5689	1	7.718296	6.553477	1.164819	0.210239	0.396649	0.603351	0.793297	1.2067	0.2079861
5690	0	13.08794	11.17085	1.917082	-0.371731	0.511587	0.488413	1.02317	0.976826	0.09802356
5691	1	12.72799	10.72304	2.004953	-0.194476	0.502592	0.497408	1.00518	0.994815	0.08977778
5692	0	11.03361	9.47091	1.562696	-0.105838	0.350303	0.649697	0.700607	1.29939	0.1397136
5693	1	12.14975	9.968389	2.181357	-0.338811	0.416314	0.583686	0.832628	1.16737	0.07525884
5694	0	12.93685	10.92918	2.007673	-0.353592	0.35949	0.64051	0.718981	1.28102	0.08953389
5695	1	12.72125	10.47517	2.246082	-0.402805	0.54875	0.45125	1.0975	0.9025	0.07054198
5696	0	9.967152	8.677121	1.290031	-0.564052	0.702021	0.297979	1.40404	0.595959	0.1835081
5697	1	11.4928	9.868842	1.623955	-0.702838	0.598231	0.401769	1.19646	0.803537	0.1314117
5698	0	12.60825	10.77924	1.829008	-0.651089	0.518081	0.481919	1.03616	0.963839	0.1070485
5699	1	11.89723	10.38545	1.511777	-0.507777	0.5319	0.4681	1.0638	0.936199	0.1470118
5700	0	8.467262	7.398546	1.068716	-0.247603	0.251666	0.748334	0.503333	1.49667	0.2289661
5701	1	12.33002	10.53727	1.792746	-0.550291	0.60901	0.39099	1.21802	0.781981	0.1110016
5702	0	10.60236	9.203949	1.398412	-0.311239	0.578392	0.421608	1.15678	0.843217	0.1646592
5703	1	10.5619	9.133495	1.428402	-0.319446	0.647444	0.352556	1.29489	0.705113	0.1597944
5704	0	11.21179	9.611685	1.600105	-0.737191	0.333676	0.666324	0.667351	1.33265	0.1345835
5705	1	8.527643	7.4548	1.072842	-0.587785	0.746478	0.253522	1.49296	0.507045	0.2280233
5706	0	12.93028	11.06622	1.864063	-0.452782	0.358384	0.641616	0.716767	1.28323	0.103361
5707	1	12.83302	10.6961	2.136928	-0.577641	0.45303	0.54697	0.906059	1.09394	0.0786779
5708	0	12.58276	10.54364	2.039117	-0.150231	0.418021	0.581979	0.836041	1.16396	0.0867624
5709	1	13.1853	11.06797	2.117329	-0.374253	0.408028	0.591972	0.816056	1.18394	0.08023512
5710	0	12.92339	11.13614	1.787252	-0.450918	0.510822	0.489178	1.02164	0.978355	0.1116131
5711	1	12.86523	10.89143	1.973806	-0.62095	0.44265	0.55735	0.8853	1.1147	0.09261806
5712	0	12.39361	10.33275	2.060856	-0.104656	0.430207	0.569793	0.860413	1.13959	0.08489665
5713	1	12.29298	10.49119	1.801792	-0.68078	0.531393	0.468607	1.06279	0.937214	0.1100019
5714	0	12.11084	9.924387	2.186455	-0.188869	0.58597	0.41403	1.17194	0.82806	0.07487616
5715	1	13.19282	11.11573	2.077099	-0.374573	0.40222	0.59778	0.80444	1.19556	0.08352876
5716	0	12.64129	10.7297	1.911592	-0.478511	0.59749	0.40251	1.19498	0.805021	0.09856322
5717	1	12.02519	10.45847	1.566725	-0.698619	0.387771	0.612229	0.775542	1.22446	0.1391517
5718	0	12.56197	10.83419	1.727787	-0.571984	0.346389	0.653611	0.692778	1.30722	0.1184514
5719	1	12.897	10.86302	2.033978	-0.34906	0.56357	0.43643	1.12714	0.872859	0.08720937
5720	0	13.25732	11.19361	2.063708	-0.346048	0.471564	0.528436	0.943128	1.05687	0.08465483
5721	1	12.54722	10.76213	1.785091	-0.487721	0.321883	0.678117	0.643767	1.35623	0.1118545
5722	0	12.8831	11.10251	1.780589	-0.560424	0.523412	0.476588	1.04682	0.953177	0.1123592
5723	1	12.83054	10.85935	1.971191	-0.584986	0.382081	0.617919	0.764162	1.23584	0.0928606
5724	0	10.72136	9.492141	1.229217	-0.767866	0.488277	0.511723	0.976554	1.02345	0.1950144
5725	1	12.27242	10.66178	1.610632	-0.675036	0.395482	0.604518	0.790963	1.20904	0.1331742
5726	0	12.41991	10.75804	1.661866	-0.448744	0.537817	0.462183	1.07563	0.924366	0.126523
5727	1	13.20778	11.03253	2.175245	-0.435261	0.439716	0.560284	0.879431	1.12057	0.07572021
5728	0	12.52862	10.89213	1.636493	-0.540907	0.378699	0.621301	0.757397	1.2426	0.1297743
5729	1	10.25592	8.717025	1.538892	0.0614929	0.512958	0.487042	1.02592	0.974083	0.1430792
5730	0	12.25626	10.3498	1.906459	-0.122269	0.519265	0.480735	1.03853	0.961469	0.09907048
5731	1	13.23196	11.31289	1.919078	-0.483092	0.499153	0.500847	0.998306	1.00169	0.09782815
5732	0	10.10726	8.01866	2.088599	0.177026	0.387903	0.612097	0.775806	1.22419	0.08257367
5733	1	12.66542	10.84776	1.817661	-0.661151	0.478034	0.521966	0.956069	1.04393	0.1082702
5734	0	11.37207	9.887377	1.484697	-0.770292	0.466115	0.533885	0.93223	1.06777	0.1510473
5735	1	10.74623	9.167021	1.579209	-0.6755	0.668401	0.331599	1.3368	0.663198	0.1374254
5736	0	13.07941	10.92975	2.149657	-0.393655	0.529173	0.470827	1.05835	0.941654	0.07768278
5737	1	12.68069	10.35227	2.328421	-0.421789	0.504165	0.495835	1.00833	0.991671	0.06496634
5738	0	13.02657	11.16178	1.864793	-0.355206	0.472097	0.527903	0.944194	1.05581	0.1032855
5739	1	12.30976	10.52013	1.789635	-0.185613	0.45559	0.54441	0.911181	1.08882	0.1113475
5740	0	12.67783	10.70755	1.970281	-0.282776	0.34561	0.65439	0.69122	1.30878	0.09294511
5741	1	12.87696	11.14351	1.733447	-0.580233	0.419736	0.580264	0.839471	1.16053	0.1177829
5742	0	13.32507	11.30913	2.015933	-0.47969	0.433047	0.566953	0.866093	1.13391	0.08879739
5743	1	13.03737	11.26103	1.77634	-0.527196	0.45605	0.54395	0.9121	1.0879	0.1128377
5744	0	11.59073	10.20616	1.38457	-0.698448	0.418195	0.581805	0.836389	1.16361	0.1669544
5745	1	9.935133	7.845211	2.089922	-0.657539	0.29072	0.70928	0.58144	1.41856	0.08246455
5746	0	11.34034	9.963659	1.376685	-0.594997	0.545541	0.454459	1.09108	0.908918	0.1682759
5747	1	12.63955	10.54683	2.092714	-0.166412	0.502239	0.497761	1.00448	0.995522	0.0822346
5748	0	12.33228	10.62302	1.709267	-0.696279	0.48717	0.51283	0.97434	1.02566	0.1206656
5749	1	11.16953	9.796143	1.373386	-0.544035	0.561043	0.438957	1.12209	0.877914	0.168832
5750	0	10.06736	8.231642	1.835722	-0.285432	0.197744	0.802256	0.395489	1.60451	0.1063322
5751	1	11.74107	10.30935	1.431722	-0.623996	0.366073	0.633927	0.732146	1.26785	0.1592649
5752	0	9.14252	8.015706	1.126814	-0.443616	0.607193	0.392807	1.21439	0.785615	0.2160427
5753	1	13.13283	11.23727	1.895555	-0.463985	0.519686	0.480314	1.03937	0.960627	0.1001566
5754	0	11.6791	9.927224	1.751879	-0.694357	0.334947	0.665053	0.669894	1.33011	0.1156319
5755	1	11.13053	9.676007	1.454524	-0.361948	0.289655	0.710345	0.579311	1.42069	0.1556744
5756	0	11.47104	9.845493	1.625544	-0.570293	0.659686	0.340314	1.31937	0.680629	0.131203
5757	1	10.87376	9.527381	1.34638	-0.481388	0.289606	0.710394	0.579212	1.42079	0.1734536
5758	0	13.16537	10.95801	2.207359	-0.42057	0.469305	0.530695	0.938609	1.06139	0.07332715
5759	1	12.74864	10.66634	2.082297	-0.5972	0.417822	0.582178	0.835645	1.16436	0.08309568
5760	0	13.08213	10.97303	2.109096	-0.334521	0.523671	0.476329	1.04734	0.952659	0.08089838
5761	1	9.27557	7.478286	1.797283	0.0851964	0.718027	0.281973	1.43605	0.563945	0.110499
5762	0	12.74242	10.82524	1.91718	-0.286365	0.360613	0.639387	0.721227	1.27877	0.09801402
5763	1	12.44201	10.18123	2.260786	-0.164489	0.46076	0.53924	0.92152	1.07848	0.06951236
5764	0	11.25061	9.670195	1.580417	-0.630748	0.267884	0.732116	0.535767	1.46423	0.1372594
5765	1	11.64111	9.944071	1.697043	-0.111698	0.505453	0.494547	1.01091	0.989094	0.1221497
5766	0	11.72657	10.17418	1.552383	-0.316464	0.43875	0.56125	0.877501	1.1225	0.1411619
5767	1	10.99733	9.515821	1.481513	-0.208694	0.369858	0.630142	0.739716	1.26028	0.151529
5768	0	11.50926	9.891303	1.617952	-0.598102	0.271791	0.728209	0.543582	1.45642	0.132203
5769	1	10.04756	8.452795	1.594764	-0.81484	0.397466	0.602534	0.794932	1.20507	0.1353042
5770	0	8.713554	7.074746	1.638808	-0.228054	0.156377	0.843623	0.312754	1.68725	0.1294742
5771	1	11.77804	10.06902	1.709018	-0.176848	0.559773	0.440227	1.11955	0.880453	0.1206957
5772	0	12.50917	10.68656	1.822609	-0.622786	0.356407	0.643593	0.712814	1.28719	0.1077357
5773	1	13.08448	11.15038	1.934093	-0.355697	0.511556	0.488444	1.02311	0.976889	0.09637023
5774	0	11.43833	9.654981	1.783351	0.00941621	0.485704	0.514296	0.971409	1.02859	0.1120493
5775	1	13.00644	11.06081	1.94563	-0.302813	0.501597	0.498403	1.00319	0.996806	0.0952648
5776	0	13.1206	11.16935	1.951245	-0.564165	0.417384	0.582616	0.834767	1.16523	0.09473135
5777	1	11.27683	9.620183	1.65665	-0.218441	0.262322	0.737678	0.524643	1.47536	0.1271847
5778	0	10.04715	8.601463	1.445686	-0.000209585	0.323774	0.676226	0.647548	1.35245	0.1570563
5779	1	12.97126	11.21711	1.754145	-0.517648	0.428382	0.571618	0.856764	1.14324	0.1153701
5780	0	11.56458	10.00033	1.564251	-0.337098	0.583157	0.416843	1.16631	0.833687	0.1394964
5781	1	11.11178	9.825651	1.286129	-0.724862	0.48149	0.51851	0.96298	1.03702	0.1842255
5782	0	11.83693	10.184	1.652924	-0.348752	0.288578	0.711422	0.577156	1.42284	0.1276594
5783	1	12.22539	10.11998	2.105403	-0.114288	0.542762	0.457238	1.08552	0.914475	0.08119772
5784	0	12.52601	10.89018	1.635828	-0.613095	0.505797	0.494203	1.01159	0.988406	0.1298607
5785	1	12.61274	10.88289	1.729858	-0.348969	0.452154	0.547846	0.904307	1.09569	0.1182064
5786	0	10.39222	8.987118	1.405105	-0.173302	0.463151	0.536849	0.926303	1.0737	0.1635609
5787	1	12.51384	10.78655	1.727292	-0.369027	0.358819	0.641181	0.717637	1.28236	0.1185101
5788	0	12.89306	10.7257	2.16735	-0.499284	0.53218	0.46782	1.06436	0.935641	0.07632037
5789	1	12.94351	10.9349	2.008608	-0.484987	0.358583	0.641417	0.717166	1.28283	0.08945018
5790	0	13.09642	11.214	1.882421	-0.581524	0.434821	0.565179	0.869643	1.13036	0.1014808
5791	1	11.46448	10.01397	1.450511	-0.427321	0.476193	0.523807	0.952385	1.04761	0.1563003
5792	0	12.96244	11.05911	1.903336	-0.558817	0.379164	0.620836	0.758329	1.24167	0.09938033
5793	1	12.36656	10.72079	1.645777	-0.68806	0.456294	0.543706	0.912588	1.08741	0.1285751
5794	0	13.31676	11.22947	2.087294	-0.393764	0.443106	0.556894	0.886213	1.11379	0.08268152
5795	1	9.999582	8.632387	1.367195	-0.108108	0.393461	0.606539	0.786921	1.21308	0.1698804
5796	0	9.023961	8.017984	1.005976	-0.645696	0.608914	0.391086	1.21783	0.782173	0.2437916
5797	1	12.9753	10.92107	2.054224	-0.521437	0.380033	0.619967	0.760065	1.23993	0.08546155
5798	0	11.95175	10.41061	1.541134	-0.45915	0.524503	0.475497	1.04901	0.950993	0.1427587
5799	1	12.43517	10.44188	1.993293	-0.587048	0.578609	0.421391	1.15722	0.842782	0.09083066
5800	0	12.73145	10.75369	1.97776	-0.396451	0.330347	0.669653	0.660694	1.33931	0.09225256
5801	1	13.13682	11.25786	1.878968	-0.392768	0.432179	0.567821	0.864357	1.13564	0.1018318
5802	0	11.23633	9.926765	1.309569	-0.640992	0.394074	0.605926	0.788148	1.21185	0.1799576
5803	1	12.14026	10.22271	1.917551	-0.167731	0.586436	0.413564	1.17287	0.827127	0.09797758
5804	0	13.18805	11.04724	2.140807	-0.493516	0.442038	0.557962	0.884076	1.11592	0.0783733
5805	1	13.09796	11.10636	1.991606	-0.408895	0.541036	0.458964	1.08207	0.917927	0.09098404
5806	0	9.936886	7.720076	2.21681	-0.649458	0.318825	0.681175	0.637651	1.36235	0.07263743
5807	1	12.28839	10.69043	1.597965	-0.544498	0.542491	0.457509	1.08498	0.915019	0.1348719
5808	0	13.08645	10.90629	2.180156	-0.326107	0.498642	0.501358	0.997284	1.00272	0.07534925
5809	1	11.87543	10.04776	1.827666	-0.0742295	0.520037	0.479963	1.04007	0.959927	0.1071922
5810	0	11.41948	9.311509	2.107967	-0.0857637	0.312593	0.687407	0.625186	1.37481	0.08098976
5811	1	11.11914	9.539232	1.579911	-0.583586	0.677297	0.322703	1.35459	0.645407	0.137329
5812	0	12.51292	10.40479	2.10813	-0.224339	0.35447	0.64553	0.708939	1.29106	0.08097663
5813	1	10.26461	8.424157	1.840448	-0.592632	0.232653	0.767347	0.465305	1.53469	0.1058308
5814	0	9.818606	8.72359	1.095017	-0.609926	0.320916	0.679084	0.641832	1.35817	0.2230227
5815	1	12.53142	10.34741	2.184013	-0.358436	0.585772	0.414228	1.17154	0.828456	0.07505922
5816	0	9.793726	8.645646	1.14808	-0.625764	0.630722	0.369278	1.26144	0.738556	0.2114969
5817	1	10.7451	8.561083	2.184013	-0.651786	0.343837	0.656163	0.687673	1.31233	0.07505922
5818	0	10.10175	8.671677	1.43007	-0.514736	0.73142	0.26858	1.46284	0.53716	0.1595282
5819	1	12.86787	10.95529	1.91258	-0.314637	0.535795	0.464205	1.07159	0.92841	0.09846591
5820	0	11.21186	9.106412	2.105445	-0.617457	0.616889	0.383111	1.23378	0.766223	0.08119432
5821	1	12.70362	10.88203	1.821588	-0.47886	0.334173	0.665827	0.668346	1.33165	0.1078458
5822	0	12.43253	10.31297	2.119562	-0.46201	0.600845	0.399155	1.20169	0.79831	0.08005614
5823	1	12.22567	10.4533	1.772375	-0.320579	0.599292	0.400708	1.19858	0.801416	0.1132859
5824	0	12.26473	10.50983	1.754905	-0.681923	0.535683	0.464317	1.07137	0.928634	0.1152825
5825	1	12.87736	10.88539	1.991967	-0.307859	0.364232	0.635768	0.728464	1.27154	0.09095123
5826	0	12.73263	11.02686	1.70577	-0.564087	0.383562	0.616438	0.767124	1.23288	0.1210884
5827	1	12.14156	10.38755	1.754005	-0.638299	0.590061	0.409939	1.18012	0.819879	0.1153862
5828	0	11.94496	10.42063	1.524331	-0.530765	0.54851	0.45149	1.09702	0.90298	0.1451777
5829	1	11.99757	9.682118	2.315455	-0.133386	0.416099	0.583901	0.832198	1.1678	0.06581414
5830	0	11.22413	9.904571	1.319555	-0.603186	0.392212	0.607788	0.784424	1.21558	0.1781694
5831	1	10.89893	9.194222	1.704708	-0.149395	0.243385	0.756615	0.48677	1.51323	0.121217
5832	0	12.72252	10.8597	1.862818	-0.620061	0.383499	0.616501	0.766999	1.233	0.1034897
5833	1	12.2003	10.06438	2.135922	-0.090764	0.407801	0.592199	0.815603	1.1844	0.07875705
5834	0	11.63228	9.949436	1.682848	-0.56161	0.655645	0.344355	1.31129	0.688709	0.1238959
5835	1	8.616112	7.420192	1.19592	-0.0748978	0.204389	0.795611	0.408779	1.59122	0.201617
5836	0	11.78775	9.935928	1.851826	-0.0288156	0.487923	0.512077	0.975845	1.02415	0.1046336
5837	1	7.02288	6.076894	0.9459859	-0.24396	0.60758	0.39242	1.21516	0.784841	0.2588644
5838	0	13.14372	11.18132	1.962402	-0.54903	0.410795	0.589205	0.82159	1.17841	0.09368033
5839	1	9.780088	8.322824	1.457264	-0.833702	0.510549	0.489451	1.0211	0.978903	0.1552484
5840	0	13.33363	11.35733	1.976305	-0.440986	0.46896	0.53104	0.93792	1.06208	0.0923869
5841	1	12.36526	10.26101	2.104255	-0.120401	0.519443	0.480557	1.03889	0.961113	0.08129095
5842	0	10.32583	8.87514	1.450689	-0.779144	0.31701	0.68299	0.634021	1.36598	0.1562725
5843	1	10.49863	8.296754	2.201874	-0.671851	0.573516	0.426484	1.14703	0.852968	0.0737305
5844	0	10.1186	8.940736	1.177862	-0.790952	0.557283	0.442717	1.11457	0.885434	0.205291
5845	1	8.60829	7.519761	1.088529	-0.253417	0.281548	0.718452	0.563095	1.4369	0.2244744
5846	0	7.452212	6.755808	0.6964037	-0.835204	0.280073	0.719927	0.560146	1.43985	0.3322496
5847	1	10.88863	9.074207	1.814421	0.107817	0.521135	0.478865	1.04227	0.957729	0.1086215
5848	0	13.02065	11.24976	1.770889	-0.530716	0.437067	0.562933	0.874133	1.12587	0.1134544
5849	1	12.60123	10.84142	1.759812	-0.312364	0.476226	0.523774	0.952452	1.04755	0.1147182
5850	0	12.08291	10.29415	1.788766	-0.66653	0.345965	0.654035	0.691931	1.30807	0.1114442
5851	1	12.32646	10.42566	1.900801	-0.689035	0.457427	0.542573	0.914854	1.08515	0.09963262
5852	0	12.98999	11.20122	1.788766	-0.512449	0.504819	0.495181	1.00964	0.990362	0.1114442
5853	1	12.20753	10.15327	2.054259	-0.664904	0.4827	0.5173	0.9654	1.0346	0.08545855
5854	0	12.67499	10.38317	2.291818	-0.25451	0.491385	0.508615	0.98277	1.01723	0.06738833
5855	1	12.78638	10.95494	1.831439	-0.292781	0.433642	0.566358	0.867284	1.13272	0.1067886
5856	0	12.56007	10.93856	1.62151	-0.553748	0.473581	0.526419	0.947162	1.05284	0.1317334
5857	1	13.06138	11.2387	1.822681	-0.51193	0.505237	0.494763	1.01047	0.989525	0.107728
5858	0	10.96105	9.711061	1.249988	-0.661242	0.426804	0.573196	0.853608	1.14639	0.1910056
5859	1	12.14401	10.18921	1.954803	-0.192839	0.603141	0.396859	1.20628	0.793717	0.09439493
5860	0	9.931327	8.761673	1.169653	-0.501512	0.41634	0.58366	0.832681	1.16732	0.206983
5861	1	11.58701	9.518705	2.0683	0.0328695	0.443756	0.556244	0.887512	1.11249	0.08426698
5862	0	11.56921	9.876722	1.692485	-0.699553	0.595136	0.404864	1.19027	0.809727	0.1227078
5863	1	12.5	10.2529	2.247098	-0.170546	0.475039	0.524961	0.950077	1.04992	0.07047034
5864	0	12.61497	10.56828	2.046686	-0.624455	0.418343	0.581657	0.836686	1.16331	0.08610812
5865	1	12.06561	10.56329	1.502318	-0.545937	0.449734	0.550266	0.899467	1.10053	0.148409
5866	0	9.422725	8.18881	1.233915	-0.639802	0.202305	0.797695	0.40461	1.59539	0.1941003
5867	1	12.18139	10.35845	1.822939	-0.639313	0.585493	0.414507	1.17099	0.829014	0.1077002
5868	0	10.99351	9.005229	1.988283	-0.504743	0.250786	0.749214	0.501572	1.49843	0.09128687
5869	1	11.86138	10.36954	1.491832	-0.509194	0.507063	0.492937	1.01413	0.985875	0.1499734
5870	0	12.75842	10.72184	2.036589	-0.59053	0.39221	0.60779	0.784419	1.21558	0.08698204
5871	1	11.22907	9.710814	1.518252	-0.779758	0.480246	0.519754	0.960492	1.03951	0.146063
5872	0	12.97002	10.77068	2.199339	-0.31978	0.405696	0.594304	0.811391	1.18861	0.07391758
