Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5616	0	-9.530289	-9.227225	-0.3030644	0.484833	0.954981	0.0450186	1.90996	0.0900373	0.9026678
5617	1	-12.0716	-12.02204	-0.04956226	0.147809	0.869907	0.130093	1.73981	0.260186	0.7005407
5618	0	-10.54271	-10.23616	-0.3065534	0.44539	0.911922	0.0880778	1.82384	0.176156	0.9058227
5619	1	-12.6188	-12.86707	0.2482685	0.314151	0.951424	0.0485756	1.90285	0.0971512	0.5201003
5620	0	-9.435133	-9.220104	-0.2150285	0.161971	0.953613	0.0463867	1.90723	0.0927733	0.8265982
5621	1	-11.5601	-11.63221	0.07210944	0.272291	0.910566	0.0894337	1.82113	0.178867	0.620286
5622	0	-9.438067	-9.183715	-0.2543524	0.338642	0.943071	0.0569294	1.88614	0.113859	0.8597508
5623	1	-9.18575	-8.825218	-0.3605323	0.217634	0.944179	0.0558205	1.88836	0.111641	0.9560618
5624	0	-12.26716	-12.01281	-0.2543524	0.325333	0.846526	0.153474	1.69305	0.306949	0.8597508
5625	1	-12.87232	-12.72489	-0.1474282	-0.166498	0.866922	0.133078	1.73384	0.266156	0.7725668
5626	0	-11.5826	-11.30368	-0.2789225	-0.0841549	0.888028	0.111972	1.77606	0.223944	0.8811366
5627	1	-9.681521	-9.534093	-0.1474282	0.289516	0.962196	0.0378043	1.92439	0.0756086	0.7725668
5628	0	-9.56728	-9.301703	-0.265577	0.0817066	0.946693	0.0533069	1.89339	0.106614	0.8694555
5629	1	-9.610093	-9.214005	-0.3960884	0.219446	0.92879	0.0712096	1.85758	0.142419	0.9906671
5630	0	-11.70739	-11.54674	-0.1606463	0.439172	0.888303	0.111697	1.77661	0.223394	0.7828463
5631	1	-9.728366	-9.332278	-0.3960884	0.420127	0.929361	0.0706389	1.85872	0.141278	0.9906671
5632	0	-8.755813	-8.353933	-0.4018798	0.32121	0.966082	0.0339179	1.93216	0.0678357	0.9964211
5633	1	-11.64481	-11.26281	-0.3820042	-0.0196552	0.983142	0.0168585	1.96628	0.0337169	0.9768122
5634	0	-10.87099	-10.76477	-0.1062203	0.497462	0.963476	0.0365243	1.92695	0.0730485	0.7413779
5635	1	-10.43746	-10.35068	-0.08678522	0.141314	0.925872	0.0741283	1.85174	0.148257	0.7271083
5636	0	-9.833007	-9.460768	-0.3722397	0.428181	0.92788	0.0721197	1.85576	0.144239	0.9673205
5637	1	-10.83031	-10.59483	-0.2354827	0.505704	0.919606	0.080394	1.83921	0.160788	0.8436797
5638	0	-12.72106	-12.34067	-0.3803828	0.47967	0.842562	0.157438	1.68512	0.314876	0.9752297
5639	1	-10.84569	-10.64013	-0.2055522	-0.0619366	0.919954	0.0800455	1.83991	0.160091	0.8188021
5640	0	-9.882525	-9.687249	-0.1952761	0.0827375	0.965444	0.0345562	1.93089	0.0691125	0.8104311
5641	1	-10.43239	-10.40097	-0.03142093	0.124675	0.956414	0.0435861	1.91283	0.0871722	0.6879465
5642	0	-9.724965	-9.49297	-0.231995	0.297517	0.932804	0.0671963	1.86561	0.134393	0.8407422
5643	1	-10.4893	-10.33796	-0.1513483	-0.00143171	0.964651	0.0353486	1.9293	0.0706972	0.7756012
5644	0	-9.197125	-8.876445	-0.3206797	0.214292	0.946391	0.0536089	1.89278	0.107218	0.9187094
5645	1	-9.064939	-8.6968	-0.3681392	0.115366	0.960242	0.0397576	1.92048	0.0795151	0.9633621
5646	0	-9.189165	-8.911391	-0.2777741	0.28969	0.949852	0.0501483	1.8997	0.100297	0.8801253
5647	1	-9.564843	-9.23159	-0.3332534	0.333258	0.975889	0.0241115	1.95178	0.0482229	0.9303339
5648	0	-8.931874	-8.570979	-0.3608953	0.308049	0.953627	0.0463732	1.90725	0.0927463	0.9564088
5649	1	-12.6676	-12.40592	-0.2616791	0.0411729	0.830969	0.169031	1.66194	0.338062	0.8660731
5650	0	-13.22733	-13.25615	0.02882224	-0.231593	0.942817	0.0571826	1.88563	0.114365	0.6477261
5651	1	-11.36963	-11.01635	-0.3532829	-0.0128755	0.883455	0.116545	1.76691	0.233091	0.9491559
5652	0	-9.03084	-8.70595	-0.3248898	0.280984	0.952158	0.0478424	1.90432	0.0956847	0.9225855
5653	1	-9.693185	-9.332436	-0.3607481	-0.0452613	0.956891	0.0431089	1.91378	0.0862177	0.9562681
5654	0	-9.34172	-9.081882	-0.2598373	0.151807	0.951017	0.0489825	1.90203	0.0979651	0.8644794
5655	1	-11.99104	-11.63029	-0.3607481	0.13179	0.849168	0.150832	1.69834	0.301665	0.9562681
5656	0	-10.37466	-10.13435	-0.2403028	0.448819	0.922934	0.0770662	1.84587	0.154132	0.8477561
5657	1	-8.767332	-8.369678	-0.3976534	0.251806	0.961331	0.0386689	1.92266	0.0773378	0.9922187
5658	0	-9.535659	-9.178206	-0.3574537	0.422656	0.937402	0.0625978	1.8748	0.125196	0.9531229
5659	1	-11.03946	-11.0818	0.0423367	0.268664	0.924044	0.0759564	1.84809	0.151913	0.6390313
5660	0	-11.76764	-11.45626	-0.311387	0.369075	0.864358	0.135642	1.72872	0.271283	0.9102116
5661	1	-10.27778	-10.24074	-0.03704731	0.173753	0.956321	0.0436785	1.91264	0.0873571	0.6918281
5662	0	-10.61126	-10.32554	-0.2857129	0.587131	0.945825	0.0541747	1.89165	0.108349	0.8871403
5663	1	-10.02295	-9.819419	-0.2035331	0.462017	0.942426	0.0575745	1.88485	0.115149	0.8171505
5664	0	-11.82974	-11.71715	-0.1125969	0.022193	0.879703	0.120297	1.75941	0.240595	0.7461205
5665	1	-9.677185	-9.497023	-0.1801619	0.383529	0.962201	0.037799	1.9244	0.0755981	0.7982741
5666	0	-9.503687	-9.312422	-0.1912652	0.33008	0.962478	0.0375222	1.92496	0.0750444	0.807187
5667	1	-9.584505	-9.326454	-0.2580513	0.462846	0.956965	0.0430346	1.91393	0.0860693	0.8629368
5668	0	-11.38904	-11.11909	-0.2699489	0.0379997	0.881098	0.118902	1.7622	0.237804	0.873265
5669	1	-8.920372	-8.521259	-0.3991136	0.425672	0.963245	0.0367548	1.92649	0.0735097	0.9936686
5670	0	-9.024697	-8.678862	-0.3458344	0.219097	0.968879	0.0311206	1.93776	0.0622411	0.9421124
5671	1	-11.18584	-11.0989	-0.08693865	0.31661	0.899397	0.100603	1.79879	0.201206	0.7272198
5672	0	-10.87457	-10.60399	-0.2705869	0.208636	0.891239	0.108761	1.78248	0.217521	0.8738223
5673	1	-9.251203	-8.927436	-0.3237674	0.28753	0.942761	0.0572385	1.88552	0.114477	0.9215505
5674	0	-12.23953	-12.18504	-0.05448898	0.0486176	0.869145	0.130855	1.73829	0.261711	0.7040006
5675	1	-9.405576	-9.091515	-0.314061	0.375506	0.972275	0.0277255	1.94455	0.055451	0.9126488
5676	0	-13.61538	-13.36059	-0.2547856	0.720176	0.952294	0.0477063	1.90459	0.0954127	0.8601233
5677	1	-9.109784	-8.823197	-0.2865866	0.328141	0.96404	0.0359605	1.92808	0.0719209	0.8879156
5678	0	-10.25445	-10.19716	-0.05729438	0.193161	0.936788	0.0632124	1.87358	0.126425	0.7059783
5679	1	-10.54142	-10.44263	-0.09879077	0.228106	0.917094	0.0829061	1.83419	0.165812	0.7358902
5680	0	-9.895538	-9.564665	-0.3308731	-0.0623792	0.95168	0.0483198	1.90336	0.0966396	0.9281221
5681	1	-11.59148	-11.56212	-0.02936193	0.251926	0.890113	0.109887	1.78023	0.219775	0.6865315
5682	0	-9.204788	-8.873915	-0.3308731	0.100293	0.958422	0.0415779	1.91684	0.0831558	0.9281221
5683	1	-9.292228	-8.936704	-0.3555233	0.343678	0.974189	0.0258112	1.94838	0.0516224	0.9512848
5684	0	-10.92128	-10.56623	-0.3550444	-0.205488	0.96543	0.0345704	1.93086	0.0691408	0.9508293
5685	1	-10.13443	-9.778907	-0.3555233	0.496604	0.928074	0.0719262	1.85615	0.143852	0.9512848
5686	0	-9.249577	-9.006765	-0.2428117	0.215707	0.960929	0.0390706	1.92186	0.0781411	0.8498857
5687	1	-9.502225	-9.301327	-0.2008986	0.354263	0.950129	0.0498707	1.90026	0.0997414	0.8150005
5688	0	-13.82919	-13.96876	0.1395664	-0.193316	0.915418	0.0845819	1.83084	0.169164	0.5798235
5689	1	-9.774668	-9.523681	-0.2509875	0.31511	0.973766	0.0262342	1.94753	0.0524684	0.8568627
5690	0	-11.44893	-11.37202	-0.07690583	-0.0701769	0.915861	0.0841393	1.83172	0.168279	0.7199603
5691	1	-10.5018	-10.15156	-0.3502393	0.152183	0.981203	0.0187966	1.96241	0.0375933	0.9462714
5692	0	-10.97286	-10.85544	-0.1174278	0.156187	0.900875	0.0991246	1.80175	0.198249	0.7497336
5693	1	-10.81394	-10.52757	-0.2863699	-0.0281029	0.908749	0.0912509	1.8175	0.182502	0.8877233
5694	0	-8.785937	-8.385238	-0.4006986	0.236831	0.959823	0.0401765	1.91965	0.0803531	0.9952448
5695	1	-10.39631	-10.15764	-0.2386713	0.183402	0.909784	0.0902163	1.81957	0.180433	0.8463741
5696	0	-12.07132	-11.77371	-0.2976078	0.680771	0.951508	0.0484921	1.90302	0.0969843	0.8977556
5697	1	-11.03154	-10.81574	-0.2157941	0.25324	0.889201	0.110799	1.7784	0.221598	0.8272312
5698	0	-8.981218	-8.651091	-0.3301268	0.226277	0.956457	0.043543	1.91291	0.087086	0.9274297
5699	1	-12.63565	-12.41575	-0.2198988	-0.0918455	0.851964	0.148036	1.70393	0.296071	0.8306338
5700	0	-11.06118	-11.03594	-0.02523561	0.413791	0.925611	0.074389	1.85122	0.148778	0.6837045
5701	1	-12.22223	-12.03003	-0.1921995	0.358156	0.856584	0.143416	1.71317	0.286833	0.8079415
5702	0	-9.920108	-9.526934	-0.3931735	0.176654	0.920274	0.0797256	1.84055	0.159451	0.9877836
5703	1	-12.4054	-12.12694	-0.2784672	0.0923278	0.837292	0.162708	1.67458	0.325417	0.8807355
5704	0	-11.56063	-11.44411	-0.1165201	0.553717	0.929857	0.0701427	1.85971	0.140285	0.7490534
5705	1	-9.327461	-9.018885	-0.3085764	0.237879	0.941308	0.0586917	1.88262	0.117383	0.907657
5706	0	-9.050073	-8.761373	-0.2886994	0.290535	0.960728	0.0392717	1.92146	0.0785435	0.8897936
5707	1	-10.5394	-10.18238	-0.3570177	0.508288	0.91789	0.0821103	1.83578	0.164221	0.9527075
5708	0	-11.30655	-11.22716	-0.0793864	0.236342	0.892696	0.107304	1.78539	0.214608	0.7217484
5709	1	-9.665637	-9.306689	-0.3589473	0.264129	0.927252	0.0727476	1.8545	0.145495	0.9545476
5710	0	-11.27841	-11.09994	-0.1784711	0.0945287	0.887113	0.112887	1.77423	0.225774	0.7969256
5711	1	-10.0151	-9.641707	-0.3733966	0.0130277	0.928977	0.0710231	1.85795	0.142046	0.9684402
5712	0	-9.218995	-8.900443	-0.3185524	0.413245	0.952189	0.0478106	1.90438	0.0956212	0.9167571
5713	1	-12.15613	-12.00701	-0.1491257	-0.0285462	0.869061	0.130939	1.73812	0.261878	0.7738792
5714	0	-9.533805	-9.195162	-0.3386427	0.491558	0.949351	0.0506491	1.8987	0.101298	0.9353613
5715	1	-10.53788	-10.34807	-0.1898052	-0.0845893	0.947969	0.0520306	1.89594	0.104061	0.8060094
5716	0	-9.875349	-9.532433	-0.3429164	0.085403	0.92812	0.0718796	1.85624	0.143759	0.9393673
5717	1	-10.71579	-10.60931	-0.1064802	0.0565005	0.919708	0.0802921	1.83942	0.160584	0.7415706
5718	0	-10.19167	-9.828339	-0.3633278	0.16809	0.912235	0.0877649	1.82447	0.17553	0.9587382
5719	1	-10.06418	-10.00532	-0.05886096	0.270092	0.948357	0.0516428	1.89671	0.103286	0.7070852
5720	0	-9.741135	-9.56065	-0.1804851	0.253077	0.93716	0.0628397	1.87432	0.125679	0.7985322
5721	1	-9.263422	-8.944818	-0.3186038	0.243698	0.942954	0.0570459	1.88591	0.114092	0.9168042
5722	0	-10.10284	-9.796117	-0.3067215	0.503698	0.934465	0.0655353	1.86893	0.131071	0.905975
5723	1	-10.56932	-10.24877	-0.3205461	0.584343	0.968724	0.0312765	1.93745	0.062553	0.9185867
5724	0	-10.27085	-10.11052	-0.160325	0.0482017	0.932043	0.0679568	1.86409	0.135914	0.7825949
5725	1	-11.88302	-11.71226	-0.1707567	-0.152406	0.901211	0.0987892	1.80242	0.197578	0.7908014
5726	0	-9.302497	-8.931277	-0.3712199	0.0389276	0.958944	0.0410555	1.91789	0.0821111	0.9663345
5727	1	-10.16372	-9.952742	-0.2109776	0.261118	0.918813	0.0811875	1.83763	0.162375	0.8232565
5728	0	-9.483397	-9.265416	-0.2179804	0.142052	0.961143	0.0388567	1.92229	0.0777134	0.8290418
5729	1	-8.97996	-8.589867	-0.3900933	0.388656	0.970053	0.0299467	1.94011	0.0598934	0.9847457
5730	0	-10.31134	-10.23281	-0.07852717	0.257526	0.929039	0.0709608	1.85808	0.141922	0.7211285
5731	1	-10.89417	-10.67732	-0.2168516	0.458454	0.910619	0.0893807	1.82124	0.178761	0.8281065
5732	0	-9.707675	-9.360025	-0.3476499	0.440293	0.974929	0.0250708	1.94986	0.0501416	0.9438243
5733	1	-12.72832	-12.55633	-0.1719905	0.262201	0.832469	0.167531	1.66494	0.335062	0.7917777
5734	0	-10.49555	-10.22237	-0.2731868	0.491419	0.923024	0.0769756	1.84605	0.153951	0.8760971
5735	1	-9.402789	-9.187906	-0.2148829	0.210854	0.949917	0.0500831	1.89983	0.100166	0.8264778
5736	0	-9.865797	-9.566423	-0.2993734	0.124345	0.975171	0.0248292	1.95034	0.0496584	0.8993422
5737	1	-9.373095	-9.012242	-0.3608529	0.0306775	0.963551	0.0364488	1.9271	0.0728976	0.9563683
5738	0	-9.629774	-9.29582	-0.333954	0.235642	0.929543	0.0704569	1.85909	0.140914	0.9309859
5739	1	-9.932492	-9.593846	-0.3386462	0.513364	0.938893	0.0611066	1.87779	0.122213	0.9353646
5740	0	-9.118009	-8.842699	-0.2753099	0.276565	0.954965	0.0450348	1.90993	0.0900696	0.8779592
5741	1	-9.459358	-9.097339	-0.3620188	0.00887677	0.963447	0.0365532	1.92689	0.0731065	0.957484
5742	0	-10.33204	-10.06618	-0.2658548	0.332556	0.978126	0.0218738	1.95625	0.0437475	0.8696971
5743	1	-10.54453	-10.40175	-0.1427782	0.33295	0.91523	0.0847696	1.83046	0.169539	0.7689826
5744	0	-10.79217	-10.7442	-0.04797069	0.160044	0.916733	0.0832672	1.83347	0.166534	0.6994266
5745	1	-11.22739	-11.2533	0.02591071	0.443416	0.954306	0.0456938	1.90861	0.0913876	0.6496147
5746	0	-9.495702	-9.198312	-0.2973901	0.477522	0.95718	0.0428203	1.91436	0.0856405	0.8975603
5747	1	-10.77684	-10.76624	-0.01060179	0.420058	0.947512	0.0524878	1.89502	0.104976	0.6737721
5748	0	-10.9019	-10.65844	-0.2434573	-0.064306	0.914073	0.0859274	1.82815	0.171855	0.8504346
5749	1	-9.143456	-8.875027	-0.2684286	0.279823	0.954533	0.0454674	1.90907	0.0909347	0.8719384
5750	0	-10.55781	-10.20047	-0.3573382	-0.101481	0.973331	0.0266689	1.94666	0.0533378	0.9530129
5751	1	-12.31974	-12.12139	-0.1983493	0.234331	0.84414	0.15586	1.68828	0.311719	0.8129255
5752	0	-9.275281	-8.924794	-0.3504872	0.348924	0.973605	0.0263953	1.94721	0.0527905	0.9465061
5753	1	-10.90787	-10.66275	-0.245119	-0.0176029	0.906653	0.0933471	1.81331	0.186694	0.8518489
5754	0	-10.98933	-10.63724	-0.3520857	-0.187955	0.927373	0.0726275	1.85475	0.145255	0.9480203
5755	1	-9.529197	-9.296446	-0.2327516	0.342973	0.942134	0.0578657	1.88427	0.115731	0.8413786
5756	0	-9.251165	-8.988909	-0.2622558	0.376828	0.960417	0.0395825	1.92083	0.0791651	0.8665727
5757	1	-9.051951	-8.673547	-0.3784044	0.136814	0.954686	0.0453141	1.90937	0.0906282	0.9733022
5758	0	-8.917959	-8.541378	-0.3765809	0.177353	0.965295	0.0347051	1.93059	0.0694102	0.971529
5759	1	-10.63425	-10.42149	-0.2127638	0.0888767	0.908136	0.0918642	1.81627	0.183728	0.8247283
5760	0	-9.924317	-9.787535	-0.1367812	0.223789	0.935922	0.0640777	1.87184	0.128155	0.7643848
5761	1	-10.59536	-10.4238	-0.1715635	0.304293	0.908941	0.0910595	1.81788	0.182119	0.7914397
5762	0	-10.34664	-10.11556	-0.2310816	0.208842	0.911378	0.0886222	1.82276	0.177244	0.8399747
5763	1	-9.291984	-9.019594	-0.2723907	0.233051	0.946032	0.0539681	1.89206	0.107936	0.8753999
5764	0	-10.65122	-10.56619	-0.0850285	0.475614	0.956562	0.0434385	1.91312	0.086877	0.7258321
5765	1	-9.7873	-9.57072	-0.216579	0.440416	0.945922	0.0540783	1.89184	0.108157	0.8278808
5766	0	-13.76639	-13.38942	-0.3769691	0.363853	0.784057	0.215943	1.56811	0.431886	0.9719062
5767	1	-9.60179	-9.261435	-0.3403552	0.065837	0.972108	0.027892	1.94422	0.0557839	0.9369644
5768	0	-15.39258	-15.00858	-0.3840071	-0.428596	0.817266	0.182734	1.63453	0.365468	0.9787706
5769	1	-9.867528	-9.593173	-0.2743549	-0.000410861	0.944448	0.0555524	1.8889	0.111105	0.8771211
5770	0	-10.21471	-10.18404	-0.03067037	0.263496	0.94888	0.0511199	1.89776	0.10224	0.6874304
5771	1	-10.08376	-9.90756	-0.1762042	0.416747	0.935763	0.0642365	1.87153	0.128473	0.7951211
5772	0	-10.86491	-10.92293	0.0580203	0.162387	0.942534	0.0574655	1.88507	0.114931	0.6290872
5773	1	-8.935894	-8.595996	-0.339898	0.284548	0.955912	0.0440881	1.91182	0.0881763	0.9365362
5774	0	-10.5989	-10.23914	-0.359759	0.13547	0.900022	0.0999776	1.80004	0.199955	0.9553227
5775	1	-11.66894	-11.52914	-0.1397963	-0.102056	0.969866	0.0301337	1.93973	0.0602675	0.766693
5776	0	-13.51758	-13.36468	-0.1529038	0.328854	0.811038	0.188962	1.62208	0.377924	0.7768086
5777	1	-9.797825	-9.514643	-0.2831815	0.00545437	0.965253	0.0347467	1.93051	0.0694934	0.8848973
5778	0	-10.53966	-10.22875	-0.3109122	0.440848	0.911182	0.0888176	1.82236	0.177635	0.9097796
5779	1	-9.688433	-9.342241	-0.3461926	0.189614	0.92837	0.0716299	1.85674	0.14326	0.9424499
5780	0	-10.02554	-9.898426	-0.1271127	0.126852	0.963303	0.0366971	1.92661	0.0733941	0.75703
5781	1	-10.44311	-10.35545	-0.08765976	0.168961	0.92382	0.0761798	1.84764	0.15236	0.7277444
5782	0	-12.99619	-13.10535	0.1091544	-0.107388	0.904477	0.0955227	1.80895	0.191045	0.597728
5783	1	-11.10965	-10.74278	-0.3668748	-0.253134	0.95756	0.0424395	1.91512	0.0848791	0.9621448
5784	0	-9.312604	-8.942031	-0.3705734	0.124016	0.944376	0.0556239	1.88875	0.111248	0.96571
5785	1	-9.193772	-8.798823	-0.3949497	0.420079	0.97276	0.0272398	1.94552	0.0544797	0.9895397
5786	0	-9.703434	-9.357361	-0.3460731	0.379484	0.929504	0.0704957	1.85901	0.140991	0.9423373
5787	1	-10.61927	-10.22432	-0.3949497	-0.209723	0.95669	0.0433096	1.91338	0.0866191	0.9895397
5788	0	-10.15175	-9.869468	-0.2822791	-0.0529196	0.966151	0.033849	1.9323	0.067698	0.8840992
5789	1	-10.35981	-10.23361	-0.1261991	0.1002	0.926676	0.0733244	1.85335	0.146649	0.7563387
5790	0	-9.093808	-8.718656	-0.3751525	0.406484	0.950564	0.0494363	1.90113	0.0988725	0.9701422
5791	1	-11.60406	-11.47786	-0.1261991	0.50454	0.972853	0.027147	1.94571	0.054294	0.7563387
5792	0	-10.56751	-10.43314	-0.1343699	-0.0189163	0.961505	0.0384953	1.92301	0.0769906	0.7625439
5793	1	-10.08764	-9.817723	-0.2699158	0.0676042	0.925835	0.0741648	1.85167	0.14833	0.8732361
5794	0	-8.97933	-8.582874	-0.3964557	0.360097	0.971795	0.028205	1.94359	0.05641	0.9910311
5795	1	-10.40801	-10.31561	-0.09240118	0.14346	0.926044	0.073956	1.85209	0.147912	0.7312032
5796	0	-11.54448	-11.34373	-0.2007466	0.29305	0.874082	0.125918	1.74816	0.251836	0.8148766
5797	1	-9.585623	-9.377017	-0.2086062	0.129387	0.948105	0.0518951	1.89621	0.10379	0.8213065
5798	0	-11.29387	-10.96472	-0.3291477	0.242835	0.983695	0.0163048	1.96739	0.0326096	0.926522
5799	1	-10.37728	-10.12952	-0.2477596	0.0390921	0.919547	0.0804531	1.83909	0.160906	0.8541012
5800	0	-10.31248	-10.08883	-0.2236478	0.305701	0.913924	0.0860756	1.82785	0.172151	0.8337536
5801	1	-9.949592	-9.566592	-0.3830004	0.498194	0.932067	0.0679329	1.86413	0.135866	0.9777858
5802	0	-9.17665	-8.874387	-0.3022622	0.355345	0.967758	0.0322422	1.93552	0.0644843	0.9019439
5803	1	-9.34484	-9.05537	-0.2894702	0.0940086	0.956825	0.0431751	1.91365	0.0863501	0.8904797
5804	0	-9.798173	-9.559511	-0.2386626	0.269154	0.929201	0.0707987	1.8584	0.141597	0.8463667
5805	1	-10.79149	-10.71693	-0.07455891	0.112307	0.915707	0.0842925	1.83141	0.168585	0.7182725
5806	0	-10.03316	-9.787323	-0.2458359	0.144725	0.974445	0.0255546	1.94889	0.0511092	0.8524598
5807	1	-8.838243	-8.448379	-0.3898635	0.289965	0.955654	0.0443455	1.91131	0.0886911	0.9845195
5808	0	-9.743888	-9.409908	-0.33398	0.270244	0.92559	0.0744096	1.85118	0.148819	0.9310101
5809	1	-10.2087	-9.893379	-0.3153249	0.279859	0.911517	0.0884835	1.82303	0.176967	0.9138031
5810	0	-10.11994	-9.827766	-0.2921711	-0.0736076	0.946698	0.0533023	1.8934	0.106605	0.8928881
5811	1	-9.140511	-8.794953	-0.3455589	0.309209	0.945748	0.0542518	1.8915	0.108504	0.9418529
5812	0	-9.230437	-8.880706	-0.3497308	0.239925	0.942424	0.0575761	1.88485	0.115152	0.9457904
5813	1	-12.33031	-12.01192	-0.3183879	0.299591	0.838534	0.161466	1.67707	0.322932	0.9166063
5814	0	-9.187269	-8.819215	-0.3680545	0.376071	0.945094	0.0549062	1.89019	0.109812	0.9632806
5815	1	-9.826128	-9.498452	-0.3276757	0.53652	0.964456	0.0355435	1.92891	0.071087	0.9251592
5816	0	-9.434205	-9.174573	-0.2596319	0.429399	0.955308	0.0446923	1.91062	0.0893846	0.8643018
5817	1	-9.100163	-8.778707	-0.3214562	0.397713	0.957152	0.0428485	1.9143	0.085697	0.919423
5818	0	-10.24843	-9.925157	-0.3232708	0.557664	0.941316	0.058684	1.88263	0.117368	0.921093
5819	1	-10.25483	-9.933373	-0.3214562	-0.115531	0.947635	0.0523648	1.89527	0.10473	0.919423
5820	0	-9.433886	-9.060031	-0.3738551	0.101449	0.941473	0.0585273	1.88295	0.117055	0.9688844
5821	1	-9.933069	-9.557335	-0.3757348	0.57757	0.961596	0.0384038	1.92319	0.0768075	0.9707073
5822	0	-10.00072	-9.601333	-0.3993878	0.149022	0.980292	0.0197085	1.96058	0.0394169	0.9939411
5823	1	-9.758946	-9.479411	-0.2795346	-0.00472982	0.95962	0.0403803	1.91924	0.0807607	0.8816761
5824	0	-10.6441	-10.23906	-0.4050479	-0.10495	0.9207	0.0792996	1.8414	0.158599	0.9995828
5825	1	-11.27886	-10.90408	-0.3747751	0.449782	0.886108	0.113892	1.77222	0.227783	0.9697762
5826	0	-9.607962	-9.202914	-0.4050479	0.322924	0.979054	0.0209463	1.95811	0.0418925	0.9995828
5827	1	-9.333302	-8.986231	-0.3470715	0.402914	0.943205	0.0567949	1.88641	0.11359	0.9432786
5828	0	-10.22781	-10.01335	-0.214461	0.0524823	0.926652	0.073348	1.8533	0.146696	0.8261292
5829	1	-9.866756	-9.537689	-0.3290665	0.178959	0.923433	0.0765666	1.84687	0.153133	0.9264468
5830	0	-12.82656	-12.72386	-0.1027005	0.464583	0.866202	0.133798	1.7324	0.267596	0.738773
5831	1	-9.966159	-9.739251	-0.2269075	0.184621	0.925477	0.0745233	1.85095	0.149047	0.8364758
5832	0	-9.240887	-8.931025	-0.3098625	0.428972	0.956167	0.0438332	1.91233	0.0876665	0.9088251
5833	1	-11.73053	-11.44421	-0.2863195	-0.0433428	0.875967	0.124033	1.75193	0.248066	0.8876785
5834	0	-9.775891	-9.546593	-0.2292979	0.0305569	0.953881	0.0461193	1.90776	0.0922386	0.8384778
5835	1	-11.89044	-11.64744	-0.2429983	0.143566	0.857347	0.142653	1.71469	0.285305	0.8500443
5836	0	-12.03707	-11.7037	-0.3333665	0.552261	0.884923	0.115077	1.76985	0.230155	0.9304391
5837	1	-11.48235	-11.38747	-0.09488865	-0.0478703	0.906246	0.0937538	1.81249	0.187508	0.7330243
5838	0	-10.70599	-10.32789	-0.3781007	-0.193496	0.940092	0.0599081	1.88018	0.119816	0.9730066
5839	1	-10.90638	-10.63597	-0.2704123	0.334587	0.892939	0.107061	1.78588	0.214122	0.8736697
5840	0	-13.16736	-12.7798	-0.3875579	0.499232	0.830529	0.169471	1.66106	0.338941	0.9822522
5841	1	-9.423362	-9.186757	-0.2366057	0.181728	0.965941	0.0340589	1.93188	0.0681178	0.8446277
5842	0	-9.71082	-9.573992	-0.1368289	0.334385	0.954551	0.0454491	1.9091	0.0908981	0.7644213
5843	1	-9.48372	-9.171224	-0.3124963	0.481036	0.954108	0.0458917	1.90822	0.0917834	0.9112219
5844	0	-9.223389	-8.918524	-0.3048652	0.173017	0.968035	0.0319651	1.93607	0.0639302	0.9042948
5845	1	-9.639404	-9.42922	-0.2101835	0.263051	0.969578	0.0304225	1.93916	0.0608449	0.822603
5846	0	-11.99837	-11.7693	-0.2290763	-0.263438	0.925329	0.0746706	1.85066	0.149341	0.838292
5847	1	-12.34036	-12.3593	0.01893543	-0.148796	0.925721	0.0742791	1.85144	0.148558	0.6541618
5848	0	-9.605666	-9.205785	-0.3998811	0.211615	0.92907	0.0709296	1.85814	0.141859	0.9944315
5849	1	-13.14052	-13.15219	0.01167006	0.397474	0.861112	0.138888	1.72222	0.277775	0.6589318
5850	0	-10.38903	-10.03854	-0.3504925	0.312169	0.905257	0.0947428	1.81051	0.189486	0.9465111
5851	1	-13.28675	-13.29842	0.01167006	0.184199	0.834796	0.165204	1.66959	0.330408	0.6589318
5852	0	-9.956471	-9.763622	-0.1928485	0.0238675	0.956936	0.0430644	1.91387	0.0861288	0.808466
5853	1	-11.70367	-11.45408	-0.2495956	-0.123202	0.892502	0.107498	1.785	0.214995	0.8556709
5854	0	-9.425289	-9.092434	-0.3328556	0.0418536	0.953745	0.0462547	1.90749	0.0925093	0.9299639
5855	1	-9.156186	-8.873456	-0.2827302	0.332251	0.952636	0.0473643	1.90527	0.0947287	0.8844981
5856	0	-10.92653	-10.71883	-0.2077008	0.417955	0.90458	0.0954202	1.80916	0.19084	0.8205633
5857	1	-9.223963	-8.874392	-0.3495718	0.102155	0.952452	0.0475477	1.9049	0.0950953	0.9456401
5858	0	-11.81057	-11.42492	-0.3856491	0.0209013	0.862704	0.137296	1.72541	0.274592	0.980379
5859	1	-8.861559	-8.490247	-0.3713117	0.214749	0.963759	0.0362413	1.92752	0.0724825	0.9664233
5860	0	-11.65964	-11.68972	0.03008329	-0.0206073	0.919622	0.0803777	1.83924	0.160755	0.6469098
5861	1	-12.02794	-11.74258	-0.2853662	0.633651	0.919558	0.0804423	1.83912	0.160885	0.8868327
5862	0	-9.428213	-9.187659	-0.240554	0.406776	0.955415	0.0445845	1.91083	0.0891691	0.8479691
