Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7930	-10.79168	-10.84737	0.05569625	0.193459	0.94505	0.0549497	1.8901	0.109899	0.6305509
7940	-9.682447	-9.502886	-0.1795617	0.265632	0.939839	0.0601608	1.87968	0.120322	0.7977951
7950	-10.08581	-9.845514	-0.240297	0.33233	0.921211	0.0787894	1.84242	0.157579	0.8477511
7960	-9.997353	-9.881995	-0.1153582	0.11737	0.945745	0.0542548	1.89149	0.10851	0.7481835
7970	-9.727362	-9.45755	-0.2698122	0.493922	0.960686	0.0393143	1.92137	0.0786286	0.8731456
7980	-9.721786	-9.344617	-0.3771695	-0.0535639	0.964025	0.0359753	1.92805	0.0719506	0.972101
7990	-12.06587	-11.66947	-0.3964016	0.10371	0.846954	0.153046	1.69391	0.306092	0.9909774
8000	-11.12673	-10.83099	-0.2957453	-0.145725	0.91628	0.0837197	1.83256	0.167439	0.8960852
8010	-12.57126	-12.35608	-0.2151721	0.630936	0.97158	0.0284202	1.94316	0.0568404	0.8267169
8020	-9.818084	-9.42332	-0.3947648	0.553077	0.9695	0.0305004	1.939	0.0610007	0.9893568
8030	-8.865936	-8.47589	-0.3900453	0.234641	0.955591	0.044409	1.91118	0.088818	0.9846984
8040	-12.44371	-12.12682	-0.3168955	0.469241	0.854617	0.145383	1.70923	0.290766	0.9152394
8050	-11.1921	-10.79421	-0.3978886	0.406372	0.883482	0.116518	1.76696	0.233035	0.9924521
8060	-11.58069	-11.23745	-0.3432343	0.144006	0.864876	0.135124	1.72975	0.270248	0.9396659
8070	-9.23415	-8.842232	-0.3919188	0.345539	0.940936	0.0590636	1.88187	0.118127	0.986545
8080	-9.747695	-9.390674	-0.3570209	0.379203	0.927623	0.0723771	1.85525	0.144754	0.9527105
8090	-10.30225	-10.23248	-0.06977015	0.393794	0.94528	0.0547198	1.89056	0.10944	0.7148411
8100	-12.2126	-12.14437	-0.06823437	0.506441	0.972834	0.0271664	1.94567	0.0543329	0.7137441
8110	-9.874705	-9.693789	-0.1809156	0.0674331	0.946659	0.0533405	1.89332	0.106681	0.798876
8120	-12.33869	-12.15193	-0.1867628	-0.12261	0.873433	0.126567	1.74687	0.253134	0.8035609
8130	-12.55938	-12.42143	-0.1379502	-0.269228	0.95406	0.0459404	1.90812	0.0918807	0.7652789
8140	-12.54546	-12.37627	-0.1691911	0.0285396	0.981012	0.018988	1.96202	0.0379761	0.7895643
8150	-13.76609	-13.46073	-0.305353	-0.164981	0.809115	0.190885	1.61823	0.381769	0.904736
8160	-10.90367	-10.81148	-0.09218429	0.305673	0.907498	0.0925019	1.815	0.185004	0.7310446
8170	-9.775069	-9.528564	-0.246505	0.263599	0.929369	0.0706314	1.85874	0.141263	0.8530304
8180	-10.22453	-9.827828	-0.3967046	0.100293	0.914039	0.0859613	1.82808	0.171923	0.9912777
8190	-11.03219	-10.82117	-0.2110233	0.371193	0.895793	0.104207	1.79159	0.208414	0.8232941
8200	-9.806026	-9.671071	-0.1349556	0.363262	0.950289	0.0497112	1.90058	0.0994224	0.7629907
8210	-10.3473	-10.03522	-0.3120861	-0.125124	0.946956	0.0530444	1.89391	0.106089	0.9108482
8220	-9.139755	-8.847507	-0.292248	0.371035	0.962872	0.0371277	1.92574	0.0742554	0.8929567
8230	-9.92471	-9.621095	-0.3036155	0.126481	0.925121	0.0748788	1.85024	0.149758	0.9031654
8240	-10.61686	-10.31294	-0.3039199	0.207734	0.898631	0.101369	1.79726	0.202738	0.9034403
8250	-10.29625	-10.11887	-0.17738	0.101327	0.922783	0.0772169	1.84557	0.154434	0.7960565
8260	-11.38659	-11.03307	-0.3535222	0.145816	0.871824	0.128176	1.74365	0.256353	0.949383
8270	-9.197153	-8.897092	-0.3000614	0.397714	0.954444	0.0455557	1.90889	0.0911113	0.8999611
8280	-9.878987	-9.548166	-0.330821	0.253952	0.921399	0.078601	1.8428	0.157202	0.9280737
8290	-9.090829	-8.7675	-0.3233292	0.351997	0.967978	0.0320215	1.93596	0.0640431	0.9211468
8300	-9.860739	-9.698316	-0.1624229	0.0847645	0.95786	0.0421403	1.91572	0.0842806	0.7842384
8310	-12.39701	-12.11511	-0.2819055	-0.335935	0.951904	0.0480962	1.90381	0.0961925	0.883769
8320	-11.43959	-11.04717	-0.3924133	0.388544	0.873959	0.126041	1.74792	0.252083	0.987033
8330	-9.317239	-9.038415	-0.2788241	0.364787	0.947191	0.0528088	1.89438	0.105618	0.8810499
8340	-11.497	-11.34125	-0.1557526	-0.143221	0.918388	0.0816117	1.83678	0.163223	0.7790247
8350	-11.90177	-11.82526	-0.0765113	-0.0845802	0.899477	0.100523	1.79895	0.201046	0.7196763
8360	-10.78369	-10.68531	-0.09838887	0.48629	0.939096	0.0609037	1.87819	0.121807	0.7355945
8370	-9.705621	-9.459741	-0.2458805	0.281356	0.931995	0.0680054	1.86399	0.136011	0.8524978
8380	-9.504116	-9.130482	-0.3736344	0.405779	0.936138	0.0638621	1.87228	0.127724	0.9686706
8390	-12.12117	-11.84713	-0.274041	0.538455	0.884602	0.115398	1.7692	0.230797	0.8768458
8400	-10.09132	-9.691231	-0.4000869	-0.0530163	0.933692	0.0663081	1.86738	0.132616	0.9946363
8410	-11.15523	-10.93749	-0.2177344	-0.0905453	0.971489	0.0285107	1.94298	0.0570214	0.8288379
8420	-9.444291	-9.17646	-0.2678304	0.0942174	0.962724	0.0372764	1.92545	0.0745527	0.871417
8430	-9.687214	-9.408742	-0.2784718	0.246243	0.974621	0.0253793	1.94924	0.0507586	0.8807395
8440	-9.738113	-9.428891	-0.3092216	0.506715	0.966314	0.0336862	1.93263	0.0673723	0.9082428
8450	-12.88272	-12.51816	-0.3645615	0.2776	0.813646	0.186354	1.62729	0.372707	0.9599217
8460	-10.93368	-10.62955	-0.3041287	0.623179	0.960761	0.0392391	1.92152	0.0784782	0.903629
8470	-12.06607	-12.06821	0.002139284	0.416161	0.897316	0.102684	1.79463	0.205368	0.665242
8480	-10.21397	-10.15151	-0.06246056	0.200032	0.962052	0.037948	1.9241	0.075896	0.709635
8490	-11.0637	-10.86871	-0.194986	0.0994189	0.893251	0.106749	1.7865	0.213498	0.810196
8500	-9.377116	-9.127792	-0.2493243	0.382979	0.96437	0.0356302	1.92874	0.0712604	0.8554388
8510	-11.56253	-11.42584	-0.1366885	-0.0496347	0.972466	0.0275337	1.94493	0.0550673	0.764314
8520	-9.290729	-8.985482	-0.3052466	0.312416	0.942996	0.0570041	1.88599	0.114008	0.9046397
8530	-10.08108	-9.924521	-0.1565607	0.440829	0.944423	0.0555767	1.88885	0.111153	0.7796545
8540	-9.807706	-9.437704	-0.3700019	0.420535	0.928095	0.0719051	1.85619	0.14381	0.9651582
8550	-9.440964	-9.163386	-0.2775773	0.428216	0.949686	0.0503144	1.89937	0.100629	0.8799521
8560	-12.58813	-12.22927	-0.3588574	-0.0527833	0.839113	0.160887	1.67823	0.321774	0.9544618
8570	-11.93461	-11.76391	-0.1706962	0.381953	0.871334	0.128666	1.74267	0.257332	0.7907536
8580	-9.420336	-9.015548	-0.4047888	-0.0109986	0.962344	0.0376558	1.92469	0.0753117	0.9993239
8590	-9.134156	-8.784106	-0.3500498	0.117891	0.965451	0.0345492	1.9309	0.0690983	0.9460922
8600	-9.759654	-9.366482	-0.3931715	0.0649417	0.932301	0.067699	1.8646	0.135398	0.9877816
8610	-9.290459	-8.986112	-0.3043475	0.355286	0.970473	0.0295265	1.94095	0.0590531	0.9038267
8620	-10.36387	-10.02962	-0.3342521	-0.0159592	0.921296	0.0787039	1.84259	0.157408	0.9312635
8630	-10.50225	-10.34991	-0.152339	0.418876	0.971245	0.0287545	1.94249	0.057509	0.77637
8640	-9.165594	-8.782545	-0.3830489	0.374728	0.973449	0.026551	1.9469	0.0531021	0.9778332
8650	-9.711485	-9.409121	-0.3023642	-0.00824009	0.952622	0.047378	1.90524	0.0947559	0.9020359
8660	-9.437782	-9.156054	-0.2817284	0.230723	0.939214	0.0607856	1.87843	0.121571	0.8836125
8670	-9.231806	-8.941838	-0.2899679	0.302185	0.969291	0.0307088	1.93858	0.0614175	0.890923
8680	-12.52701	-12.1437	-0.3833037	-0.251451	0.877296	0.122704	1.75459	0.245408	0.9780823
8690	-10.91863	-10.79824	-0.1203897	-0.0822599	0.955836	0.0441638	1.91167	0.0883276	0.7519575
8700	-9.420382	-9.043444	-0.3769386	0.161539	0.937661	0.0623386	1.87532	0.124677	0.9718765
8710	-9.692325	-9.44981	-0.2425143	0.183238	0.934331	0.0656694	1.86866	0.131339	0.849633
8720	-10.86525	-10.90061	0.03535663	0.354168	0.956024	0.043976	1.91205	0.087952	0.6435074
8730	-11.20838	-11.0834	-0.1249829	0.0862489	0.975083	0.0249171	1.95017	0.0498342	0.7554194
8740	-11.33597	-11.2638	-0.07217315	0.016589	0.905123	0.0948767	1.81025	0.189753	0.716561
8750	-10.76697	-10.81325	0.04628285	0.196541	0.939876	0.060124	1.87975	0.120248	0.6365146
8760	-11.96111	-12.04709	0.08598088	0.147636	0.96805	0.0319496	1.9361	0.0638992	0.6117412
8770	-11.7564	-11.79279	0.03639083	-0.064838	0.932451	0.0675492	1.8649	0.135098	0.6428422
8780	-11.84141	-11.72037	-0.1210357	-0.192599	0.955219	0.0447806	1.91044	0.0895613	0.7524435
8790	-17.03912	-17.05625	0.0171378	-0.37521	0.821747	0.178253	1.64349	0.356507	0.6553388
8800	-10.31551	-10.12604	-0.1894723	-0.0208914	0.962979	0.0370208	1.92596	0.0740415	0.8057411
8810	-9.363967	-8.977216	-0.3867512	0.0877966	0.972664	0.0273355	1.94533	0.0546711	0.9814601
8820	-10.75194	-10.54527	-0.2066739	0.552197	0.964855	0.0351451	1.92971	0.0702902	0.819721
8830	-11.37017	-11.01688	-0.3532961	0.633109	0.971806	0.0281938	1.94361	0.0563877	0.9491684
8840	-9.995135	-9.637364	-0.3577711	0.0863681	0.923419	0.0765815	1.84684	0.153163	0.9534255
8850	-8.999074	-8.626084	-0.3729893	0.136175	0.962786	0.0372145	1.92557	0.074429	0.9680459
8860	-11.13459	-11.00215	-0.1324486	-0.0100384	0.908374	0.0916263	1.81675	0.183253	0.7610802
8870	-9.845385	-9.440445	-0.4049402	0.339187	0.921537	0.0784632	1.84307	0.156926	0.9994752
8880	-9.31791	-8.934474	-0.3834355	0.0682352	0.970167	0.0298331	1.94033	0.0596663	0.9782112
8890	-10.18552	-10.05408	-0.1314397	0.436817	0.944329	0.0556715	1.88866	0.111343	0.7603127
8900	-13.14983	-13.04165	-0.1081795	-0.310595	0.943998	0.0560021	1.888	0.112004	0.7428318
8910	-9.219355	-8.893546	-0.3258089	0.347124	0.971209	0.0287911	1.94242	0.0575822	0.9234338
8920	-11.20768	-11.24576	0.03808192	0.325423	0.920609	0.0793914	1.84122	0.158783	0.6417561
8930	-11.3987	-11.43364	0.03493585	0.0251863	0.958856	0.0411441	1.91771	0.0822881	0.6437782
8940	-11.69378	-11.61309	-0.08069032	0.184512	0.878713	0.121287	1.75743	0.242574	0.7226901
8950	-11.34318	-11.07796	-0.2652203	0.584657	0.972449	0.0275511	1.9449	0.0551023	0.8691454
8960	-10.05137	-9.955332	-0.09603716	0.123316	0.947613	0.0523871	1.89523	0.104774	0.7338666
8970	-11.23064	-11.12236	-0.1082775	0.130968	0.893737	0.106263	1.78747	0.212526	0.7429046
8980	-9.129161	-8.791675	-0.3374859	0.330116	0.947319	0.0526809	1.89464	0.105362	0.9342799
8990	-9.904031	-9.567284	-0.3367463	0.346236	0.978233	0.0217675	1.95647	0.0435349	0.9335892
9000	-9.346399	-8.952262	-0.3941374	0.421107	0.974595	0.0254053	1.94919	0.0508107	0.9887362
9010	-9.477825	-9.235979	-0.241846	0.35951	0.944395	0.0556053	1.88879	0.111211	0.8490654
9020	-9.228175	-8.894341	-0.3338336	0.19625	0.971601	0.0283989	1.9432	0.0567979	0.9308739
9030	-10.4389	-10.08497	-0.3539314	0.140587	0.905322	0.0946781	1.81064	0.189356	0.9497716
9040	-9.675877	-9.282991	-0.392886	-0.0496874	0.952894	0.0471062	1.90579	0.0942123	0.9874997
9050	-11.45796	-11.45002	-0.00793921	0.375484	0.908611	0.091389	1.81722	0.182778	0.6719805
9060	-10.84878	-10.60026	-0.2485194	0.390589	0.900489	0.099511	1.80098	0.199022	0.8547505
9070	-10.007	-9.763365	-0.2436382	0.0667387	0.971104	0.0288961	1.94221	0.0577923	0.8505884
9080	-9.683269	-9.374911	-0.3083579	0.232782	0.928926	0.0710741	1.85785	0.142148	0.9074587
9090	-12.94148	-12.92184	-0.01963916	0.294389	0.847633	0.152367	1.69527	0.304735	0.6798889
9100	-11.14928	-10.79297	-0.3563125	0.621784	0.971894	0.0281058	1.94379	0.0562116	0.9520359
9110	-11.96246	-11.73804	-0.2244157	0.036766	0.862191	0.137809	1.72438	0.275618	0.8343941
9120	-8.963912	-8.573185	-0.3907273	0.196977	0.952663	0.047337	1.90533	0.094674	0.9853703
9130	-11.58637	-11.35624	-0.2301256	-0.196933	0.918366	0.0816339	1.83673	0.163268	0.8391721
9140	-9.378477	-8.978859	-0.3996185	0.524271	0.961586	0.0384137	1.92317	0.0768275	0.9941704
9150	-11.27502	-10.90822	-0.3668038	0.263054	0.874365	0.125635	1.74873	0.251269	0.9620765
9160	-9.409943	-9.104686	-0.3052572	0.149012	0.942524	0.0574761	1.88505	0.114952	0.9046493
9170	-9.944801	-9.562825	-0.381976	0.540533	0.940317	0.0596826	1.88063	0.119365	0.9767847
9180	-11.29008	-11.00323	-0.2868418	-0.231132	0.9582	0.0417997	1.9164	0.0835994	0.8881423
9190	-9.829046	-9.480274	-0.3487714	0.44475	0.93089	0.06911	1.86178	0.13822	0.9448834
9200	-9.175621	-8.922077	-0.2535434	0.269861	0.956295	0.0437049	1.91259	0.0874097	0.8590555
9210	-9.93708	-9.832847	-0.1042328	0.18518	0.943815	0.0561854	1.88763	0.112371	0.7399059
9220	-11.05961	-10.71816	-0.3414502	-0.131749	0.91255	0.0874496	1.8251	0.174899	0.937991
9230	-9.958952	-9.872586	-0.08636621	0.189458	0.955767	0.0442326	1.91153	0.0884652	0.7268037
9240	-10.14002	-9.738277	-0.4017396	-0.140323	0.952159	0.0478408	1.90432	0.0956817	0.9962814
9250	-9.058715	-8.656975	-0.4017396	0.181064	0.948916	0.051084	1.89783	0.102168	0.9962814
9260	-9.77122	-9.653668	-0.1175527	0.255076	0.958855	0.0411447	1.91771	0.0822893	0.7498272
9270	-9.897454	-9.795434	-0.1020201	0.336857	0.952285	0.0477146	1.90457	0.0954292	0.7382705
9280	-11.22006	-10.9624	-0.2576625	0.414943	0.924053	0.0759469	1.84811	0.151894	0.8626013
9290	-10.61297	-10.31279	-0.3001873	0.148889	0.940277	0.059723	1.88055	0.119446	0.9000744
9300	-10.81426	-10.68312	-0.1311358	-0.0754659	0.939664	0.0603356	1.87933	0.120671	0.7600817
9310	-9.796404	-9.500575	-0.2958285	0.522499	0.95852	0.0414797	1.91704	0.0829595	0.8961598
9320	-11.42277	-11.19694	-0.2258263	0.0801227	0.879158	0.120842	1.75832	0.241685	0.835572
9330	-10.58829	-10.24998	-0.3383106	0.430554	0.906992	0.0930077	1.81398	0.186015	0.9350507
9340	-11.51221	-11.38338	-0.1288291	0.0616683	0.885861	0.114139	1.77172	0.228278	0.7583305
9350	-10.81519	-10.60438	-0.2108049	-0.114128	0.962801	0.0371992	1.9256	0.0743985	0.8231143
9360	-9.313847	-9.082066	-0.2317812	0.189142	0.957015	0.0429847	1.91403	0.0859693	0.8405625
9370	-9.191005	-8.786914	-0.4040918	0.424548	0.946385	0.0536151	1.89277	0.10723	0.9986276
9380	-9.125328	-8.74536	-0.3799674	0.465124	0.962939	0.0370607	1.92588	0.0741215	0.9748246
9390	-9.733326	-9.327994	-0.4053314	0.136393	0.92797	0.0720304	1.85594	0.144061	0.9998663
9400	-9.57575	-9.375893	-0.1998563	0.133684	0.960669	0.0393314	1.92134	0.0786628	0.8141515
9410	-9.255954	-8.860361	-0.3955931	0.0693801	0.951409	0.0485907	1.90282	0.0971814	0.9901766
9420	-11.40138	-11.02928	-0.3720975	0.429339	0.879873	0.120127	1.75975	0.240255	0.967183
9430	-12.96583	-12.62504	-0.340791	0.13511	0.809414	0.190586	1.61883	0.381171	0.9373729
9440	-8.936433	-8.534043	-0.4023897	0.37787	0.970658	0.0293415	1.94132	0.058683	0.9969293
9450	-9.27737	-8.948339	-0.3290316	0.458218	0.95776	0.0422399	1.91552	0.0844799	0.9264145
9460	-15.44695	-15.21074	-0.2362104	-0.169202	0.741963	0.258037	1.48393	0.516074	0.8442938
9470	-10.4532	-10.21174	-0.2414581	0.247594	0.906907	0.0930926	1.81381	0.186185	0.8487361
9480	-10.41761	-10.02206	-0.3955406	0.102717	0.981427	0.0185729	1.96285	0.0371457	0.9901245
9490	-10.61442	-10.44217	-0.1722522	0.411833	0.917371	0.0826288	1.83474	0.165258	0.7919849
9500	-10.48361	-10.33893	-0.144675	0.151622	0.972685	0.0273152	1.94537	0.0546305	0.7704426
9510	-9.711898	-9.550642	-0.1612563	0.202753	0.942695	0.0573054	1.88539	0.114611	0.7833241
9520	-11.09495	-10.76088	-0.334065	0.471992	0.89703	0.10297	1.79406	0.205939	0.9310893
9530	-9.947192	-9.631738	-0.3154542	0.0395568	0.931173	0.0688268	1.86235	0.137654	0.9139212
9540	-9.676346	-9.38197	-0.2943756	0.192017	0.930952	0.0690483	1.8619	0.138097	0.8948586
9550	-10.98038	-10.5932	-0.3871761	-0.249852	0.955811	0.0441888	1.91162	0.0883776	0.9818772
9560	-10.31024	-9.923062	-0.3871761	0.599553	0.968085	0.031915	1.93617	0.06383	0.9818772
9570	-10.17838	-9.789131	-0.389249	0.539212	0.975004	0.0249957	1.95001	0.0499914	0.9839147
9580	-9.731576	-9.431272	-0.3003046	0.460267	0.939979	0.0600213	1.87996	0.120043	0.90018
9590	-8.951783	-8.630043	-0.3217395	0.29332	0.959097	0.0409031	1.91819	0.0818062	0.9196836
9600	-9.573191	-9.257918	-0.3152733	0.0259806	0.95005	0.0499499	1.9001	0.0998997	0.9137559
9610	-11.42286	-11.03062	-0.392239	0.194763	0.985174	0.0148262	1.97035	0.0296525	0.986861
9620	-9.145844	-8.879762	-0.2660816	0.323265	0.959576	0.0404237	1.91915	0.0808474	0.8698943
9630	-10.33067	-9.989134	-0.3415402	0.270754	0.906644	0.0933562	1.81329	0.186712	0.9380754
9640	-9.818864	-9.531365	-0.2874992	0.232896	0.976075	0.0239251	1.95215	0.0478502	0.8887263
9650	-9.389469	-9.047993	-0.341476	0.0719668	0.948753	0.0512466	1.89751	0.102493	0.9380152
9660	-11.27472	-10.97494	-0.299773	0.642901	0.950409	0.0495912	1.90082	0.0991824	0.8997016
9670	-8.972527	-8.567969	-0.4045586	0.138603	0.968148	0.031852	1.9363	0.0637039	0.9990939
9680	-9.584857	-9.267163	-0.3176939	0.478199	0.968345	0.0316548	1.93669	0.0633097	0.9159705
9690	-12.21594	-12.06001	-0.1559306	0.0242568	0.859633	0.140367	1.71927	0.280734	0.7791634
9700	-10.45945	-10.40363	-0.05582021	0.418588	0.949583	0.0504172	1.89917	0.100834	0.7049384
9710	-10.36997	-10.05294	-0.3170244	0.261145	0.980346	0.0196539	1.96069	0.0393078	0.9153574
9720	-11.92022	-11.67927	-0.2409531	0.162531	0.855853	0.144147	1.71171	0.288293	0.8483076
9730	-10.80751	-10.59653	-0.2109826	0.119568	0.900011	0.0999891	1.80002	0.199978	0.8232606
9740	-10.68243	-10.57797	-0.1044608	0.00254433	0.930407	0.0695926	1.86081	0.139185	0.7400746
9750	-11.34012	-11.1976	-0.1425187	0.342212	0.977966	0.022034	1.95593	0.0440679	0.7687831
9760	-14.18442	-13.87196	-0.3124617	-0.200283	0.797458	0.202542	1.59492	0.405083	0.9111904
9770	-9.714429	-9.311625	-0.4028041	-0.00356952	0.941149	0.058851	1.8823	0.117702	0.9973426
9780	-10.46161	-10.32066	-0.1409483	-0.0154427	0.959877	0.0401231	1.91975	0.0802463	0.7675768
9790	-10.48963	-10.3698	-0.1198277	-0.0159504	0.944915	0.0550851	1.88983	0.11017	0.7515351
9800	-10.41335	-10.14134	-0.2720149	-0.00527259	0.973411	0.0265888	1.94682	0.0531775	0.8750711
9810	-10.9339	-10.5347	-0.3991991	0.475653	0.899032	0.100968	1.79806	0.201937	0.9937536
9820	-11.87495	-11.66916	-0.2057887	-0.256708	0.939269	0.0607308	1.87854	0.121462	0.8189957
9830	-12.41125	-12.13087	-0.2803772	0.669685	0.929469	0.0705307	1.85894	0.141061	0.8824193
9840	-9.695169	-9.299672	-0.3954975	0.371301	0.927449	0.0725506	1.8549	0.145101	0.9900819
9850	-11.15279	-10.82674	-0.3260468	0.327683	0.88176	0.11824	1.76352	0.23648	0.9236534
9860	-9.427118	-9.172341	-0.2547765	0.140647	0.965688	0.0343117	1.93138	0.0686235	0.8601155
9870	-9.032687	-8.693065	-0.339622	0.345673	0.968444	0.0315559	1.93689	0.0631119	0.9362778
9880	-9.719978	-9.437077	-0.2829013	-0.000155273	0.954697	0.0453027	1.90939	0.0906054	0.8846494
9890	-10.53276	-10.44918	-0.08358057	0.0999441	0.92607	0.0739303	1.85214	0.147861	0.7247819
9900	-10.73375	-10.39229	-0.3414581	0.259664	0.893383	0.106617	1.78677	0.213234	0.9379985
9910	-11.16788	-10.94082	-0.2270607	0.265079	0.884028	0.115972	1.76806	0.231944	0.836604
9920	-10.39345	-10.02114	-0.3723096	0.277421	0.981953	0.0180473	1.96391	0.0360946	0.9673881
9930	-10.50853	-10.25253	-0.2559984	0.0797843	0.910413	0.0895867	1.82083	0.179173	0.8611671
9940	-10.31523	-9.924803	-0.3904306	0.211938	0.906606	0.0933941	1.81321	0.186788	0.985078
9950	-15.16379	-14.91553	-0.24826	0.021133	0.723736	0.276264	1.44747	0.552528	0.8545288
9960	-11.37426	-11.02269	-0.3515714	0.47496	0.887829	0.112171	1.77566	0.224342	0.9475329
9970	-10.18764	-9.793565	-0.3940739	-0.0131339	0.925138	0.0748624	1.85028	0.149725	0.9886735
9980	-9.405039	-9.026466	-0.3785724	0.497437	0.968202	0.0317984	1.9364	0.0635968	0.9734657
9990	-10.76343	-10.54723	-0.2161953	0.321203	0.900474	0.0995263	1.80095	0.199053	0.8275632
10000	-9.593475	-9.281045	-0.3124293	0.461352	0.943975	0.056025	1.88795	0.11205	0.9111608
10010	-9.110057	-8.751469	-0.3585881	0.235506	0.946619	0.0533806	1.89324	0.106761	0.9542048
10020	-11.21233	-10.86972	-0.3426096	-0.0979429	0.900776	0.0992239	1.80155	0.198448	0.9390791
10030	-10.58681	-10.51039	-0.0764253	0.0336198	0.935456	0.0645443	1.87091	0.129089	0.7196144
10040	-9.712925	-9.327016	-0.3859084	-0.0305587	0.946644	0.0533562	1.89329	0.106712	0.9806333
10050	-9.765528	-9.497992	-0.2675358	0.445116	0.939973	0.0600268	1.87995	0.120054	0.8711603
10060	-11.48607	-11.25766	-0.2284148	0.348989	0.877592	0.122408	1.75518	0.244816	0.8377377
10070	-11.72109	-11.83035	0.1092643	0.419327	0.948587	0.0514133	1.89717	0.102827	0.5976623
10080	-9.60612	-9.410698	-0.1954222	0.393539	0.951618	0.0483823	1.90324	0.0967645	0.8105495
10090	-11.41059	-11.02763	-0.3829566	-0.290476	0.957518	0.0424821	1.91504	0.0849641	0.9777429
10100	-9.873127	-9.470108	-0.4030185	-0.0132688	0.936309	0.0636905	1.87262	0.127381	0.9975564
10110	-10.93103	-10.52801	-0.4030185	0.445946	0.895416	0.104584	1.79083	0.209169	0.9975564
10120	-10.29809	-10.12556	-0.1725367	0.26756	0.917703	0.0822972	1.83541	0.164594	0.7922103
10130	-10.44263	-10.30546	-0.1371727	0.344581	0.972304	0.0276957	1.94461	0.0553914	0.7646842
10140	-9.673778	-9.515992	-0.1577857	0.243701	0.963984	0.0360164	1.92797	0.0720328	0.7806102
10150	-10.89979	-10.96807	0.06827918	0.224161	0.939226	0.0607736	1.87845	0.121547	0.6226665
10160	-10.00467	-9.893255	-0.1114151	0.158677	0.940256	0.0597441	1.88051	0.119488	0.7452392
10170	-10.29437	-10.21399	-0.08037868	0.100256	0.938665	0.0613345	1.87733	0.122669	0.7224649
10180	-10.66652	-10.29139	-0.3751262	-0.20543	0.958293	0.0417069	1.91659	0.0834137	0.9701167
10190	-9.792971	-9.573683	-0.219288	0.0430312	0.949529	0.0504714	1.89906	0.100943	0.8301266
10200	-10.96704	-10.66666	-0.3003743	0.60916	0.939451	0.0605488	1.8789	0.121098	0.9002427
10210	-8.854825	-8.494076	-0.3607489	0.332403	0.962411	0.0375887	1.92482	0.0751774	0.9562688
10220	-8.97504	-8.639485	-0.3355548	0.309485	0.967116	0.0328843	1.93423	0.0657686	0.9324774
10230	-9.937922	-9.770473	-0.1674487	0.444483	0.9529	0.0470996	1.9058	0.0941993	0.7881898
10240	-10.54334	-10.20304	-0.3402996	0.604138	0.96546	0.0345397	1.93092	0.0690794	0.9369124
10250	-10.22684	-9.983532	-0.243311	0.0809966	0.974055	0.0259449	1.94811	0.0518897	0.8503102
10260	-11.38872	-11.04149	-0.34723	0.321144	0.872667	0.127333	1.74533	0.254665	0.9434281
10270	-9.329375	-8.965395	-0.36398	0.44536	0.971097	0.0289026	1.94219	0.0578051	0.9593636
10280	-8.949252	-8.591954	-0.3572977	0.362838	0.955858	0.0441417	1.91172	0.0882833	0.9529742
10290	-9.907369	-9.710973	-0.1963961	0.340306	0.931704	0.0682965	1.86341	0.136593	0.8113393
10300	-9.370754	-9.070956	-0.2997978	0.131614	0.968742	0.0312583	1.93748	0.0625167	0.8997239
10310	-10.07311	-9.831812	-0.2412979	0.101291	0.973251	0.0267487	1.9465	0.0534973	0.8486001
10320	-14.00527	-13.72469	-0.2805762	0.473344	0.804428	0.195572	1.60886	0.391144	0.8825949
10330	-10.91926	-10.72352	-0.1957427	0.174933	0.894883	0.105117	1.78977	0.210235	0.8108093
10340	-13.17965	-13.26179	0.08213676	0.439143	0.883844	0.116156	1.76769	0.232313	0.6140973
10350	-12.1126	-12.09836	-0.01424199	-0.0984526	0.963038	0.0369622	1.92608	0.0739244	0.6762293
10360	-9.860166	-9.69448	-0.1656866	0.162827	0.937238	0.0627624	1.87448	0.125525	0.7868021
10370	-11.17231	-10.95272	-0.2195925	-0.189284	0.952575	0.0474247	1.90515	0.0948495	0.8303794
10380	-10.10889	-9.84453	-0.2643602	0.186819	0.976663	0.023337	1.95333	0.0466741	0.8683982
10390	-9.732228	-9.42723	-0.3049977	0.022603	0.968252	0.0317478	1.9365	0.0634955	0.9044146
10400	-9.040664	-8.637442	-0.4032219	0.100614	0.965842	0.0341582	1.93168	0.0683163	0.9977593
10410	-9.611014	-9.260573	-0.3504408	0.250565	0.929362	0.0706375	1.85872	0.141275	0.9464621
10420	-9.505305	-9.160933	-0.3443717	0.0127129	0.963975	0.0360245	1.92795	0.0720491	0.9407354
10430	-10.50177	-10.47341	-0.02835362	0.179336	0.931891	0.0681088	1.86378	0.136218	0.6858396
10440	-11.01804	-10.78289	-0.2351461	0.138623	0.889984	0.110016	1.77997	0.220033	0.8433957
10450	-11.67046	-11.4942	-0.1762545	-0.0812208	0.893551	0.106449	1.7871	0.212898	0.795161
10460	-11.72523	-11.57869	-0.1465349	0.415939	0.885613	0.114387	1.77123	0.228774	0.7718769
10470	-11.08929	-11.16036	0.071069	0.144728	0.95569	0.0443105	1.91138	0.088621	0.6209318
10480	-10.01096	-9.80252	-0.2084407	0.313705	0.925505	0.0744945	1.85101	0.148989	0.8211706
